Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10112023,1240068185,0002256
Trade Date <10-NOV-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,125,ALBERTDAVD,EQ,38367,23404,61.00
20,126,ALEMBICLTD,EQ,613215,214155,34.92
20,127,ALICON,EQ,20385,11500,56.41
20,128,ALKALI,EQ,11523,5523,47.93
20,129,ALKEM,EQ,361432,116035,32.10
20,130,ALKYLAMINE,EQ,20776,9282,44.68
20,131,ALLCARGO,EQ,553293,195321,35.30
20,132,ALLETEC,SM,89600,62400,69.64
20,133,ALLSEC,EQ,68599,30746,44.82
20,134,ALMONDZ,EQ,14589,11304,77.48
20,135,ALOKINDS,EQ,7686138,2387791,31.07
20,136,ALPA,EQ,339742,158590,46.68
20,137,ALPHAETF,EQ,10389,8455,81.38
20,138,ALPHAGEO,EQ,7101,4170,58.72
20,139,ALPSINDUS,EQ,38270,32602,85.19
20,140,AMBANIORG,SM,6000,6000,100.00
20,141,AMBER,EQ,287244,93354,32.50
20,142,AMBIKCO,EQ,12017,7130,59.33
20,143,AMBUJACEM,EQ,1025880,575359,56.08
20,144,AMDIND,EQ,120527,71648,59.45
20,145,AMIABLE,SM,6400,4800,75.00
20,146,AMIORG,EQ,134054,83459,62.26
20,147,AMJLAND,EQ,462947,290728,62.80
20,148,AMNPLST,EQ,8742,6277,71.80
20,149,AMRUTANJAN,EQ,13773,8522,61.87
20,150,ANANDRATHI,EQ,49910,25028,50.15
20,151,ANANTRAJ,EQ,788615,342727,43.46
20,152,ANDHRAPAP,EQ,93182,48108,51.63
20,153,ANDHRSUGAR,EQ,129429,67365,52.05
20,154,ANGELONE,EQ,751337,164280,21.87
20,155,ANIKINDS,EQ,99770,69263,69.42
20,156,ANLON,SM,7600,6800,89.47
20,157,ANMOL,EQ,492289,359657,73.06
20,158,ANNAPURNA,SM,218000,155500,71.33
20,159,ANUP,EQ,57145,28081,49.14
20,160,ANURAS,EQ,114175,37906,33.20
20,161,APARINDS,EQ,67686,27329,40.38
20,162,APCL,EQ,78952,47806,60.55
20,163,APCOTEXIND,EQ,24379,16023,65.72
20,164,APEX,EQ,31823,15924,50.04
20,165,APLAPOLLO,EQ,1217739,871271,71.55
20,166,APLLTD,EQ,74862,37658,50.30
20,167,APOLLO,EQ,6058222,1969947,32.52
20,168,APOLLOHOSP,EQ,696409,274203,39.37
20,169,APOLLOPIPE,EQ,109202,47639,43.62
20,170,APOLLOTYRE,EQ,1716232,510230,29.73
20,171,APOLSINHOT,EQ,1969,1373,69.73
20,172,APTECHT,EQ,262835,87446,33.27
20,173,APTUS,EQ,2117633,688945,32.53
20,174,ARABIAN,SM,30000,26000,86.67
20,175,ARCHIES,EQ,19265,10834,56.24
20,176,ARE&M,EQ,136433,82171,60.23
20,177,ARHAM,SM,33000,26000,78.79
20,178,ARIES,EQ,31625,20937,66.20
20,179,ARIHANTACA,SM,1600,1600,100.00
20,180,ARIHANTCAP,EQ,94017,58519,62.24
20,181,ARIHANTSUP,EQ,316899,152915,48.25
20,182,ARISTO,SM,9600,6400,66.67
20,183,ARMANFIN,EQ,10395,6338,60.97
20,184,ARROWGREEN,EQ,467379,95417,20.42
20,185,ARSHIYA,EQ,222983,198038,88.81
20,186,ARTEMISMED,EQ,232296,90225,38.84
20,187,ARTNIRMAN,EQ,1277,859,67.27
20,188,ARVEE,EQ,602,349,57.97
20,189,ARVIND,EQ,5961621,1081282,18.14
20,190,ARVINDFASN,EQ,1430975,516036,36.06
20,191,ARVSMART,EQ,68093,37544,55.14
20,192,ASAHIINDIA,EQ,25603,13137,51.31
20,193,ASAHISONG,EQ,61797,34085,55.16
20,194,ASAL,EQ,10199,6057,59.39
20,195,ASALCBR,EQ,43657,16704,38.26
20,196,ASHIANA,EQ,279629,125469,44.87
20,197,ASHIMASYN,EQ,131412,84662,64.42
20,198,ASHOKA,EQ,2435499,945943,38.84
20,199,ASHOKAMET,EQ,192275,38694,20.12
20,200,ASHOKLEY,EQ,11807704,4323324,36.61
20,201,ASIANENE,EQ,11855,6021,50.79
20,202,ASIANHOTNR,EQ,29383,26219,89.23
20,203,ASIANPAINT,EQ,364232,160571,44.08
20,204,ASIANTILES,EQ,1082453,385801,35.64
20,205,ASLIND,ST,16000,16000,100.00
20,206,ASPINWALL,EQ,2051,1308,63.77
20,207,ASTEC,EQ,7415,4519,60.94
20,208,ASTERDM,EQ,165661,67978,41.03
20,209,ASTRAL,EQ,137779,56231,40.81
20,210,ASTRAMICRO,EQ,951270,373688,39.28
20,211,ASTRAZEN,EQ,51480,14987,29.11
20,212,ATAM,EQ,11581,6551,56.57
20,213,ATFL,EQ,5110,3052,59.73
20,214,ATGL,EQ,292745,114704,39.18
20,215,ATL,EQ,819462,390934,47.71
20,216,ATLANTA,EQ,54270,41629,76.71
20,217,ATUL,EQ,30679,15573,50.76
20,218,ATULAUTO,EQ,111230,54843,49.31
20,219,AUBANK,EQ,1514007,808393,53.39
20,220,AURDIS,SM,8500,7500,88.24
20,221,AUROIMPEX,SM,22400,17600,78.57
20,222,AUROPHARMA,EQ,5495149,1066846,19.41
20,223,AURUM,EQ,66389,47214,71.12
20,224,AURUMPP,E1,7804,6249,80.07
20,225,AUTOAXLES,EQ,12566,7514,59.80
20,226,AUTOBEES,EQ,45214,23293,51.52
20,227,AVADHSUGAR,EQ,92841,27881,30.03
20,228,AVALON,EQ,329700,191122,57.97
20,229,AVANTIFEED,EQ,60458,31775,52.56
20,230,AVG,EQ,27148,15088,55.58
20,231,AVONMORE,EQ,63318,36406,57.50
20,232,AVROIND,EQ,15279,11336,74.19
20,233,AVTNPL,EQ,571384,182959,32.02
20,234,AWHCL,EQ,3819268,859178,22.50
20,235,AWL,EQ,2470854,1378383,55.79
20,236,AXISBANK,EQ,3294063,1427298,43.33
20,237,AXISBNKETF,EQ,46110,45918,99.58
20,238,AXISBPSETF,EQ,24085,22792,94.63
20,239,AXISCADES,EQ,37231,28847,77.48
20,240,AXISCETF,EQ,645,613,95.04
20,241,AXISGOLD,EQ,203822,178471,87.56
20,242,AXISHCETF,EQ,2177,1616,74.23
20,243,AXISILVER,EQ,13917,13371,96.08
20,244,AXISNIFTY,EQ,3328,2449,73.59
20,245,AXISTECETF,EQ,4234,3544,83.70
20,246,AXITA,EQ,732648,423646,57.82
20,247,AXSENSEX,EQ,571,440,77.06
20,248,AYMSYNTEX,EQ,9936,3983,40.09
20,249,BAHETI,SM,38250,26250,68.63
20,250,BAJAJ-AUTO,EQ,149325,80600,53.98
20,251,BAJAJCON,EQ,649150,221010,34.05
20,252,BAJAJELEC,EQ,27076,12044,44.48
20,253,BAJAJFINSV,EQ,672720,346460,51.50
20,254,BAJAJHCARE,EQ,420519,190336,45.26
20,255,BAJAJHIND,EQ,28935705,13026088,45.02
20,256,BAJAJHLDNG,EQ,14493,6949,47.95
20,257,BAJFINANCE,EQ,496261,165260,33.30
20,258,BALAJITELE,EQ,1272719,659990,51.86
20,259,BALAMINES,EQ,46964,20665,44.00
20,260,BALAXI,EQ,327,234,71.56
20,261,BALKRISHNA,EQ,21258,10872,51.14
20,262,BALKRISIND,EQ,103882,56844,54.72
20,263,BALMLAWRIE,EQ,308375,128024,41.52
20,264,BALPHARMA,EQ,18995,8684,45.72
20,265,BALRAMCHIN,EQ,1373853,463130,33.71
20,266,BANARBEADS,EQ,15623,10443,66.84
20,267,BANARISUG,EQ,1052,669,63.59
20,268,BANCOINDIA,EQ,212708,125792,59.14
20,269,BANDHANBNK,EQ,2769494,948410,34.24
20,270,BANG,EQ,39254,20995,53.48
20,271,BANKA,EQ,16454,5384,32.72
20,272,BANKBARODA,EQ,10091704,5161509,51.15
20,273,BANKBEES,EQ,387911,283790,73.16
20,274,BANKETF,EQ,530,346,65.28
20,275,BANKINDIA,EQ,5236922,2227625,42.54
20,276,BANSWRAS,EQ,72668,46605,64.13
20,277,BARBEQUE,EQ,62786,39625,63.11
20,278,BASF,EQ,56529,25129,44.45
20,279,BASILIC,SM,190800,111600,58.49
20,280,BASML,EQ,45057,15558,34.53
20,281,BATAINDIA,EQ,108001,16188,14.99
20,282,BAYERCROP,EQ,21221,7368,34.72
20,283,BBETF0432,EQ,270,256,94.81
20,284,BBL,EQ,14731,8536,57.95
20,285,BBTC,EQ,197232,49654,25.18
20,286,BBTCL,EQ,9579,8090,84.46
20,287,BCG,EQ,4047135,2461477,60.82
20,288,BCLIND,EQ,2798226,982256,35.10
20,289,BDL,EQ,315962,123018,38.93
20,290,BECTORFOOD,EQ,691593,225289,32.58
20,291,BEL,EQ,5781314,3629214,62.77
20,292,BEML,EQ,629841,88234,14.01
20,293,BEPL,EQ,268779,148719,55.33
20,294,BERGEPAINT,EQ,513917,209035,40.67
20,295,BETA,SM,9400,6300,67.02
20,296,BEWLTD,SM,500,500,100.00
20,297,BFINVEST,EQ,44559,19281,43.27
20,298,BFSI,EQ,143821,104802,72.87
20,299,BFUTILITIE,EQ,60110,31497,52.40
20,300,BGRENERGY,EQ,200194,86732,43.32
20,301,BHAGCHEM,EQ,4950,3221,65.07
20,302,BHAGERIA,EQ,12469,8224,65.96
20,303,BHARATFORG,EQ,1066829,669188,62.73
20,304,BHARATGEAR,EQ,53227,31490,59.16
20,305,BHARATRAS,EQ,675,284,42.07
20,306,BHARATWIRE,EQ,400081,240210,60.04
20,307,BHARTIARTL,EQ,1345614,834053,61.98
20,308,BHEL,EQ,24894388,5663933,22.75
20,309,BIGBLOC,EQ,45638,25672,56.25
20,310,BIKAJI,EQ,299462,191188,63.84
20,311,BIL,EQ,1900,1426,75.05
20,312,BIOCON,EQ,2629871,861713,32.77
20,313,BIOFILCHEM,EQ,4888,4209,86.11
20,314,BIRET,RR,94265,83622,88.71
20,315,BIRLACABLE,EQ,51909,34244,65.97
20,316,BIRLACORPN,EQ,89347,52801,59.10
20,317,BIRLAMONEY,EQ,996782,339306,34.04
20,318,BLAL,EQ,68033,38641,56.80
20,319,BLBLIMITED,EQ,38124,26994,70.81
20,320,BLISSGVS,EQ,1813757,890770,49.11
20,321,BLKASHYAP,EQ,790810,328528,41.54
20,322,BLS,EQ,3068143,1012917,33.01
20,323,BLUEDART,EQ,29853,25561,85.62
20,324,BLUEJET,EQ,666783,302740,45.40
20,325,BLUESTARCO,EQ,223767,68076,30.42
20,326,BMETRICS,SM,2400,2400,100.00
20,327,BODALCHEM,EQ,179470,103314,57.57
20,328,BOMDYEING,EQ,1285831,385753,30.00
20,329,BOROLTD,EQ,36476,18329,50.25
20,330,BORORENEW,EQ,231495,99944,43.17
20,331,BOSCHLTD,EQ,35887,13742,38.29
20,332,BPCL,EQ,2466243,1037831,42.08
20,333,BRIGADE,EQ,569549,118839,20.87
20,334,BRIGHT,SM,48000,42000,87.50
20,335,BRITANNIA,EQ,142336,81230,57.07
20,336,BRITANNIA,N3,2821,2821,100.00
20,337,BRNL,EQ,131248,80303,61.18
20,338,BSE,EQ,1693527,438463,25.89
20,339,BSHSL,EQ,23488,17142,72.98
20,340,BSL,EQ,3200,1570,49.06
20,341,BSLGOLDETF,EQ,455241,410176,90.10
20,342,BSLNIFTY,EQ,41906,21726,51.84
20,343,BSLSENETFG,EQ,490,219,44.69
20,344,BSOFT,EQ,2069707,802858,38.79
20,345,BTML,EQ,61752,44312,71.76
20,346,BURNPUR,EQ,1671014,1300078,77.80
20,347,BUTTERFLY,EQ,2226,1420,63.79
20,348,BYKE,EQ,597081,408409,68.40
20,349,CADSYS,SM,24000,21000,87.50
20,350,CALSOFT,EQ,9347,6648,71.12
20,351,CAMLINFINE,EQ,393224,301953,76.79
20,352,CAMPUS,EQ,10768597,3559276,33.05
20,353,CAMS,EQ,279541,149869,53.61
20,354,CANARYS,SM,476000,304000,63.87
20,355,CANBK,EQ,3213479,1501466,46.72
20,356,CANFINHOME,EQ,199819,99661,49.88
20,357,CANTABIL,EQ,47790,15858,33.18
20,358,CAPACITE,EQ,897173,482657,53.80
20,359,CAPLIPOINT,EQ,1483187,200735,13.53
20,360,CAPTRUST,EQ,8189,4965,60.63
20,361,CARBORUNIV,EQ,50779,23577,46.43
20,362,CAREERP,EQ,74061,13603,18.37
20,363,CARERATING,EQ,46794,29929,63.96
20,364,CARTRADE,EQ,4863052,650829,13.38
20,365,CARYSIL,EQ,1230025,373428,30.36
20,366,CASTROLIND,EQ,711821,403385,56.67
20,367,CCL,EQ,151439,76456,50.49
20,368,CDSL,EQ,6328545,1313498,20.76
20,369,CEATLTD,EQ,304330,167480,55.03
20,370,CELLECOR,SM,55200,34800,63.04
20,371,CELLO,EQ,1114462,858847,77.06
20,372,CELLPOINT,SM,18000,12000,66.67
20,373,CENTENKA,EQ,28464,17494,61.46
20,374,CENTRALBK,EQ,6306351,1619230,25.68
20,375,CENTRUM,EQ,8605630,3853914,44.78
20,376,CENTURYPLY,EQ,113242,69579,61.44
20,377,CENTURYTEX,EQ,98355,32470,33.01
20,378,CERA,EQ,17271,7956,46.07
20,379,CESC,EQ,1703459,798044,46.85
20,380,CGCL,EQ,118267,32198,27.22
20,381,CGPOWER,EQ,1117609,681684,60.99
20,382,CHALET,EQ,85755,35441,41.33
20,383,CHAMBLFERT,EQ,2685242,1379008,51.36
20,384,CHAVDA,SM,248000,196000,79.03
20,385,CHEMBOND,EQ,61963,26177,42.25
20,386,CHEMCON,EQ,19584,12111,61.84
20,387,CHEMFAB,EQ,4905,2376,48.44
20,388,CHEMPLASTS,EQ,48161,18005,37.39
20,389,CHENNPETRO,EQ,1265944,480142,37.93
20,390,CHEVIOT,EQ,5103,3326,65.18
20,391,CHOICEIN,EQ,644330,83519,12.96
20,392,CHOLAFIN,EQ,650284,269792,41.49
20,393,CHOLAFIN,NB,15,15,100.00
20,394,CHOLAHLDNG,EQ,117977,67503,57.22
20,395,CIEINDIA,EQ,304043,216769,71.30
20,396,CIGNITITEC,EQ,128817,78767,61.15
20,397,CIPLA,EQ,576673,278481,48.29
20,398,CLEAN,EQ,58826,31559,53.65
20,399,CLEDUCATE,BO,900,900,100.00
20,400,CLEDUCATE,EQ,293518,98249,33.47
20,401,CLOUD,SM,102000,102000,100.00
20,402,CLOUDPP,E1,2400,2400,100.00
20,403,CLSEL,EQ,75689,35340,46.69
20,404,CLSL,SM,8000,8000,100.00
20,405,CMNL,SM,66000,63000,95.45
20,406,CMRSL,SM,9600,8000,83.33
20,407,CMSINFO,EQ,562595,250549,44.53
20,408,COALINDIA,EQ,8445203,3138127,37.16
20,409,COASTCORP,EQ,8285,5182,62.55
20,410,COCHINSHIP,EQ,1981727,397016,20.03
20,411,COFFEEDAY,EQ,2100962,948262,45.13
20,412,COFORGE,EQ,156660,86094,54.96
20,413,COLPAL,EQ,147774,72267,48.90
20,414,COMMITTED,SM,32000,27200,85.00
20,415,COMPUSOFT,EQ,197672,172009,87.02
20,416,CONCOR,EQ,488913,275772,56.41
20,417,CONCORDBIO,EQ,423319,178789,42.24
20,418,CONFIPET,EQ,647069,278873,43.10
20,419,CONSOFINVT,EQ,53732,30339,56.46
20,420,CONSUMBEES,EQ,7937,5193,65.43
20,421,CONTROLPR,EQ,29467,16283,55.26
20,422,COOLCAPS,SM,250,250,100.00
20,423,CORALFINAC,EQ,84571,43068,50.93
20,424,CORDSCABLE,EQ,42202,24445,57.92
20,425,COROMANDEL,EQ,220538,119661,54.26
20,426,COSMOFIRST,EQ,29481,16181,54.89
20,427,COUNCODOS,EQ,345600,117016,33.86
20,428,CPS,SM,6000,5400,90.00
20,429,CPSEETF,EQ,686354,453552,66.08
20,430,CRAFTSMAN,EQ,11571,5408,46.74
20,431,CRAYONS,SM,11000,9000,81.82
20,432,CREATIVE,EQ,49028,28666,58.47
20,433,CREATIVEYE,EQ,165,165,100.00
20,434,CREDITACC,EQ,294603,165288,56.11
20,435,CREDITACC,N3,1203,1203,100.00
20,436,CREDITACC,ND,53,53,100.00
20,437,CREDITACC,NE,30,30,100.00
20,438,CREST,EQ,182443,70803,38.81
20,439,CRISIL,EQ,91446,61024,66.73
20,440,CROMPTON,EQ,717289,437115,60.94
20,441,CROWN,EQ,13144,6666,50.72
20,442,CSBBANK,EQ,242306,112100,46.26
20,443,CSLFINANCE,EQ,188094,107207,57.00
20,444,CTE,EQ,57337,38143,66.52
20,445,CUB,EQ,3323006,1249564,37.60
20,446,CUBEXTUB,EQ,110994,81236,73.19
20,447,CUMMINSIND,EQ,189259,67004,35.40
20,448,CUPID,EQ,482136,286095,59.34
20,449,CYBERTECH,EQ,27557,14239,51.67
20,450,CYIENT,EQ,241625,114616,47.44
20,451,CYIENTDLM,EQ,76995,36287,47.13
20,452,DABUR,EQ,1361649,873747,64.17
20,453,DALBHARAT,EQ,153274,83202,54.28
20,454,DALMIASUG,EQ,83011,33434,40.28
20,455,DAMODARIND,EQ,23974,8318,34.70
20,456,DATAMATICS,EQ,119979,51760,43.14
20,457,DATAPATTNS,EQ,198305,98286,49.56
20,458,DBCORP,EQ,64626,32682,50.57
20,459,DBL,EQ,3186921,788636,24.75
20,460,DBOL,EQ,91840,50059,54.51
20,461,DBREALTY,EQ,2693312,1716177,63.72
20,462,DCAL,EQ,933687,294411,31.53
20,463,DCBBANK,EQ,1605642,1067442,66.48
20,464,DCM,EQ,39274,32155,81.87
20,465,DCMNVL,EQ,15048,12703,84.42
20,466,DCMSHRIRAM,EQ,30786,15494,50.33
20,467,DCMSRIND,EQ,62104,37415,60.25
20,468,DCW,EQ,3696706,811941,21.96
20,469,DCXINDIA,EQ,331629,169027,50.97
20,470,DECCANCE,EQ,8160,4790,58.70
20,471,DEEPAKFERT,EQ,313403,139699,44.57
20,472,DEEPAKNTR,EQ,279373,71858,25.72
20,473,DEEPENR,EQ,10445,6769,64.81
20,474,DEEPINDS,EQ,189483,86588,45.70
20,475,DELHIVERY,EQ,214966,140464,65.34
20,476,DELPHIFX,EQ,2220,1463,65.90
20,477,DELTACORP,EQ,1677082,464754,27.71
20,478,DEN,EQ,3539116,1050368,29.68
20,479,DENEERS,SM,27000,21600,80.00
20,480,DENORA,EQ,34834,13152,37.76
20,481,DENTALKART,SM,57500,40500,70.43
20,482,DESTINY,SM,3000,3000,100.00
20,483,DEVIT,EQ,29316,21025,71.72
20,484,DEVYANI,EQ,1300625,597145,45.91
20,485,DGCONTENT,EQ,11317,8278,73.15
20,486,DHAMPURSUG,EQ,218066,73068,33.51
20,487,DHANBANK,EQ,4720257,2086455,44.20
20,488,DHANI,EQ,545655,317382,58.17
20,489,DHANILOANS,N7,6,6,100.00
20,490,DHANILOANS,N8,51,51,100.00
20,491,DHANILOANS,Y4,1,1,100.00
20,492,DHANUKA,EQ,112141,52073,46.44
20,493,DHARMAJ,EQ,100846,42191,41.84
20,494,DHRUV,EQ,17025,8911,52.34
20,495,DHUNINV,EQ,2918,1765,60.49
20,496,DIAMINESQ,EQ,11328,6162,54.40
20,497,DIAMONDYD,EQ,8035,6039,75.16
20,498,DICIND,EQ,9139,4812,52.65
20,499,DIGIKORE,SM,75200,63200,84.04
20,500,DIGISPICE,EQ,211768,123390,58.27
20,501,DISHTV,EQ,11194741,4288138,38.30
20,502,DIVGIITTS,EQ,16589,6803,41.01
20,503,DIVISLAB,EQ,121439,41752,34.38
20,504,DIVOPPBEES,EQ,16921,10154,60.01
20,505,DIXON,EQ,269973,68453,25.36
20,506,DJML,EQ,10088,6031,59.78
20,507,DKEGL,SM,1500,1500,100.00
20,508,DLF,EQ,3378490,1423145,42.12
20,509,DLINKINDIA,EQ,56870,25270,44.43
20,510,DMART,EQ,205429,108089,52.62
20,511,DMCC,EQ,11972,6164,51.49
20,512,DODLA,EQ,72367,40361,55.77
20,513,DOLATALGO,EQ,597771,342359,57.27
20,514,DOLLAR,EQ,160327,82765,51.62
20,515,DOLLEX,SM,32000,12000,37.50
20,516,DONEAR,EQ,212081,81922,38.63
20,517,DPABHUSHAN,EQ,16262,10711,65.87
20,518,DPSCLTD,EQ,15216519,3092965,20.33
20,519,DPWIRES,EQ,143479,35843,24.98
20,520,DRCSYSTEMS,EQ,15933,11798,74.05
20,521,DREAMFOLKS,EQ,122134,62917,51.51
20,522,DREDGECORP,EQ,70702,26555,37.56
20,523,DRONE,SM,106000,72000,67.92
20,524,DRREDDY,EQ,228984,91184,39.82
20,525,DSPBANKETF,EQ,556,523,94.06
20,526,DSPGOLDETF,EQ,24990,22604,90.45
20,527,DSPITETF,EQ,4671,4420,94.63
20,528,DSPN50ETF,EQ,202,198,98.02
20,529,DSPNEWETF,EQ,15486,12693,81.96
20,530,DSPPSBKETF,EQ,4047,4020,99.33
20,531,DSPPVBKETF,EQ,8559,8337,97.41
20,532,DSPQ50ETF,EQ,4454,3859,86.64
20,533,DSPSENXETF,EQ,54,47,87.04
20,534,DSPSILVETF,EQ,318041,317459,99.82
20,535,DSSL,EQ,20017,9617,48.04
20,536,DTIL,EQ,11056,8266,74.76
20,537,DUCOL,SM,88000,86400,98.18
20,538,DUCON,EQ,1247062,756788,60.69
20,539,DUGLOBAL,SM,12500,10000,80.00
20,540,DVL,EQ,220597,64914,29.43
20,541,DWARKESH,EQ,1031491,463471,44.93
20,542,DYNAMATECH,EQ,5765,2695,46.75
20,543,DYNAMIC,SM,21000,19000,90.48
20,544,DYNPRO,EQ,208680,116873,56.01
20,545,EASEMYTRIP,EQ,10372353,3911184,37.71
20,546,EBBETF0425,EQ,13186,11757,89.16
20,547,EBBETF0430,EQ,8613,7775,90.27
20,548,EBBETF0431,EQ,5492,4349,79.19
20,549,EBBETF0433,EQ,1414,1345,95.12
20,550,ECLERX,EQ,383952,60808,15.84
20,551,ECLFINANCE,NJ,130,130,100.00
