Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07112023,1548271191,0002257
Trade Date <07-NOV-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,65,AARTIDRUGS,EQ,119427,49541,41.48
20,66,AARTIIND,EQ,3131177,655877,20.95
20,67,AARTIPHARM,EQ,159026,81994,51.56
20,68,AARTIPP,E1,478,466,97.49
20,69,AARTISURF,EQ,17315,9848,56.88
20,70,AARVEEDEN,EQ,22118,16853,76.20
20,71,AARVI,EQ,12279,7129,58.06
20,72,AATMAJ,SM,256000,196000,76.56
20,73,AAVAS,EQ,145662,82217,56.44
20,74,ABB,EQ,122172,60067,49.17
20,75,ABBOTINDIA,EQ,22283,15202,68.22
20,76,ABCAPITAL,EQ,4127465,1914760,46.39
20,77,ABFL,N0,19,14,73.68
20,78,ABFL,N5,1410,1310,92.91
20,79,ABFRL,EQ,1206323,387811,32.15
20,80,ABINFRA,SM,204000,152000,74.51
20,81,ABSLAMC,EQ,88421,62383,70.55
20,82,ABSLBANETF,EQ,443022,409834,92.51
20,83,ABSLLIQUID,EQ,3014,2699,89.55
20,84,ABSLNN50ET,EQ,2076,1836,88.44
20,85,ACC,EQ,160739,76526,47.61
20,86,ACCELYA,EQ,17703,10241,57.85
20,87,ACCURACY,EQ,1745055,1259193,72.16
20,88,ACE,EQ,214473,111072,51.79
20,89,ACEINTEG,EQ,10961,9512,86.78
20,90,ACI,EQ,232771,141541,60.81
20,91,ACL,EQ,17075,10450,61.20
20,92,ACSAL,ST,87000,84000,96.55
20,93,ADANIENSOL,EQ,515017,164952,32.03
20,94,ADANIENT,EQ,641554,177697,27.70
20,95,ADANIGREEN,EQ,919787,326879,35.54
20,96,ADANIPORTS,EQ,2394891,1211371,50.58
20,97,ADANIPOWER,EQ,18526329,9043930,48.82
20,98,ADFFOODS,EQ,121255,57661,47.55
20,99,ADORWELD,EQ,103809,47537,45.79
20,100,ADSL,EQ,417875,179426,42.94
20,101,ADVANIHOTR,EQ,262415,110776,42.21
20,102,ADVENZYMES,EQ,603592,185706,30.77
20,103,AEGISCHEM,EQ,1084177,809542,74.67
20,104,AEROFLEX,EQ,661693,262467,39.67
20,105,AETHER,EQ,33912,17909,52.81
20,106,AFFLE,EQ,166239,88107,53.00
20,107,AGARIND,EQ,29911,16014,53.54
20,108,AGARWALFT,SM,9000,9000,100.00
20,109,AGI,EQ,149046,62608,42.01
20,110,AGROPHOS,EQ,51062,23729,46.47
20,111,AGSTRA,EQ,377849,248025,65.64
20,112,AGUL,SM,12000,10000,83.33
20,113,AHL,EQ,273720,65203,23.82
20,114,AHLADA,EQ,35705,23953,67.09
20,115,AHLEAST,EQ,6905,2294,33.22
20,116,AHLUCONT,EQ,22618,13447,59.45
20,117,AIAENG,EQ,146488,97554,66.60
20,118,AILIMITED,SM,24000,24000,100.00
20,119,AIRTELPP,E1,165980,145143,87.45
20,120,AISL,SM,1200,1200,100.00
20,121,AJANTPHARM,EQ,179126,135732,75.77
20,122,AJMERA,EQ,56555,17354,30.69
20,123,AJOONI,EQ,268039,172091,64.20
20,124,AKASH,EQ,66732,28129,42.15
20,125,AKG,EQ,72812,12230,16.80
20,126,AKSHAR,EQ,16519306,4735416,28.67
20,127,AKSHARCHEM,EQ,10942,6579,60.13
20,128,AKZOINDIA,EQ,6773,3573,52.75
20,129,ALANKIT,EQ,3740198,2643057,70.67
20,130,ALBERTDAVD,EQ,4821,3129,64.90
20,131,ALEMBICLTD,EQ,886570,357685,40.34
20,132,ALICON,EQ,34886,17257,49.47
20,133,ALKALI,EQ,17068,10975,64.30
20,134,ALKEM,EQ,662357,242193,36.57
20,135,ALKYLAMINE,EQ,65553,14987,22.86
20,136,ALLCARGO,EQ,231606,85483,36.91
20,137,ALLETEC,SM,140000,94400,67.43
20,138,ALLSEC,EQ,60105,37059,61.66
20,139,ALMONDZ,EQ,55793,42915,76.92
20,140,ALOKINDS,EQ,47560551,10911948,22.94
20,141,ALPA,EQ,91382,59757,65.39
20,142,ALPHAETF,EQ,83194,62886,75.59
20,143,ALPHAGEO,EQ,6387,3040,47.60
20,144,ALPSINDUS,EQ,35516,29823,83.97
20,145,AMBANIORG,SM,5000,5000,100.00
20,146,AMBER,EQ,322278,56360,17.49
20,147,AMBIKCO,EQ,9820,5638,57.41
20,148,AMBUJACEM,EQ,662939,317136,47.84
20,149,AMDIND,EQ,109102,65967,60.46
20,150,AMEYA,SM,10000,10000,100.00
20,151,AMIORG,EQ,32610,17629,54.06
20,152,AMJLAND,EQ,155323,46517,29.95
20,153,AMRUTANJAN,EQ,4593,2213,48.18
20,154,ANANDRATHI,EQ,26393,15937,60.38
20,155,ANANTRAJ,EQ,1026353,393731,38.36
20,156,ANDHRAPAP,EQ,72425,34792,48.04
20,157,ANDHRSUGAR,EQ,187064,91199,48.75
20,158,ANGELONE,EQ,1951788,402538,20.62
20,159,ANIKINDS,EQ,277745,184332,66.37
20,160,ANLON,SM,2400,2400,100.00
20,161,ANMOL,EQ,730385,524900,71.87
20,162,ANNAPURNA,SM,63500,54000,85.04
20,163,ANUP,EQ,17020,8281,48.65
20,164,ANURAS,EQ,638447,241673,37.85
20,165,APARINDS,EQ,42917,16095,37.50
20,166,APCL,EQ,414078,145417,35.12
20,167,APCOTEXIND,EQ,22719,12308,54.17
20,168,APEX,EQ,51083,24843,48.63
20,169,APLAPOLLO,EQ,819891,531156,64.78
20,170,APLLTD,EQ,154595,43848,28.36
20,171,APOLLO,EQ,8984807,3017026,33.58
20,172,APOLLOHOSP,EQ,222204,113408,51.04
20,173,APOLLOPIPE,EQ,25943,13607,52.45
20,174,APOLLOTYRE,EQ,3175840,1038786,32.71
20,175,APOLSINHOT,EQ,773,571,73.87
20,176,APTECHT,EQ,128070,66725,52.10
20,177,APTUS,EQ,3261977,2634144,80.75
20,178,ARABIAN,SM,56000,56000,100.00
20,179,ARCHIES,EQ,90979,18586,20.43
20,180,ARE&M,EQ,344096,189920,55.19
20,181,ARHAM,SM,8000,8000,100.00
20,182,ARIES,EQ,51469,30433,59.13
20,183,ARIHANTACA,SM,3200,3200,100.00
20,184,ARIHANTCAP,EQ,45706,34660,75.83
20,185,ARIHANTSUP,EQ,61303,26708,43.57
20,186,ARISTO,SM,12800,11200,87.50
20,187,ARMANFIN,EQ,17016,10283,60.43
20,188,ARROWGREEN,EQ,80278,27758,34.58
20,189,ARSHIYA,EQ,595745,559756,93.96
20,190,ARTEMISMED,EQ,215643,115942,53.77
20,191,ARTNIRMAN,EQ,2566,2181,85.00
20,192,ARVEE,EQ,4287,1464,34.15
20,193,ARVIND,EQ,1041789,263155,25.26
20,194,ARVINDFASN,EQ,1068690,439292,41.11
20,195,ARVSMART,EQ,117703,71088,60.40
20,196,ASAHIINDIA,EQ,53131,29106,54.78
20,197,ASAHISONG,EQ,23918,9965,41.66
20,198,ASAL,EQ,18211,8776,48.19
20,199,ASALCBR,EQ,58915,34443,58.46
20,200,ASHIANA,EQ,80470,29921,37.18
20,201,ASHIMASYN,EQ,131674,85860,65.21
20,202,ASHOKA,EQ,975877,430521,44.12
20,203,ASHOKAMET,EQ,55839,16648,29.81
20,204,ASHOKLEY,EQ,2843580,1498864,52.71
20,205,ASIANENE,EQ,93251,56833,60.95
20,206,ASIANHOTNR,EQ,6027,6027,100.00
20,207,ASIANPAINT,EQ,757998,464579,61.29
20,208,ASIANTILES,EQ,1638145,648431,39.58
20,209,ASPINWALL,EQ,2148,1746,81.28
20,210,ASTEC,EQ,3569,1895,53.10
20,211,ASTERDM,EQ,64182,34248,53.36
20,212,ASTRAL,EQ,191970,102149,53.21
20,213,ASTRAMICRO,EQ,891638,355978,39.92
20,214,ASTRAZEN,EQ,14265,5223,36.61
20,215,ATAM,EQ,76740,45998,59.94
20,216,ATFL,EQ,2075,1054,50.80
20,217,ATGL,EQ,484208,208713,43.10
20,218,ATL,EQ,3879336,2142036,55.22
20,219,ATLANTA,EQ,72827,58568,80.42
20,220,ATUL,EQ,119981,32567,27.14
20,221,ATULAUTO,EQ,795425,293453,36.89
20,222,AUBANK,EQ,3384898,2170203,64.11
20,223,AURDIS,SM,5500,4500,81.82
20,224,AUROIMPEX,SM,120000,104000,86.67
20,225,AUROPHARMA,EQ,2091026,569343,27.23
20,226,AURUM,EQ,257339,185969,72.27
20,227,AURUMPP,E1,28323,24658,87.06
20,228,AUTOAXLES,EQ,21193,13311,62.81
20,229,AUTOBEES,EQ,41585,21462,51.61
20,230,AVADHSUGAR,EQ,73143,27930,38.19
20,231,AVALON,EQ,374590,171319,45.74
20,232,AVANTIFEED,EQ,368724,155057,42.05
20,233,AVG,EQ,10238,3308,32.31
20,234,AVONMORE,EQ,133556,87804,65.74
20,235,AVROIND,EQ,45683,17685,38.71
20,236,AVTNPL,EQ,276893,109623,39.59
20,237,AWHCL,EQ,220184,89508,40.65
20,238,AWL,EQ,2754359,1414019,51.34
20,239,AXISBANK,EQ,6559859,2175871,33.17
20,240,AXISBNKETF,EQ,1220,275,22.54
20,241,AXISBPSETF,EQ,6915,5284,76.41
20,242,AXISCADES,EQ,10386,8575,82.56
20,243,AXISCETF,EQ,132,131,99.24
20,244,AXISGOLD,EQ,73319,55063,75.10
20,245,AXISHCETF,EQ,2633,1749,66.43
20,246,AXISILVER,EQ,9516,5770,60.63
20,247,AXISNIFTY,EQ,1471,1137,77.29
20,248,AXISTECETF,EQ,3427,2656,77.50
20,249,AXITA,EQ,1959905,1116738,56.98
20,250,AXSENSEX,EQ,755,607,80.40
20,251,AYMSYNTEX,EQ,17786,7221,40.60
20,252,BAHETI,SM,9000,7500,83.33
20,253,BAJAJ-AUTO,EQ,202689,116529,57.49
20,254,BAJAJCON,EQ,244259,110584,45.27
20,255,BAJAJELEC,EQ,69464,36957,53.20
20,256,BAJAJFINSV,EQ,2532282,743517,29.36
20,257,BAJAJHCARE,EQ,116412,58199,49.99
20,258,BAJAJHIND,EQ,66030077,23397188,35.43
20,259,BAJAJHLDNG,EQ,28285,14940,52.82
20,260,BAJFINANCE,EQ,1563007,525290,33.61
20,261,BALAJITELE,EQ,316381,151780,47.97
20,262,BALAMINES,EQ,22935,10267,44.77
20,263,BALAXI,EQ,1823,1237,67.86
20,264,BALKRISHNA,EQ,20872,11451,54.86
20,265,BALKRISIND,EQ,159650,123110,77.11
20,266,BALMLAWRIE,EQ,391761,245118,62.57
20,267,BALPHARMA,EQ,23406,10641,45.46
20,268,BALRAMCHIN,EQ,1260686,360075,28.56
20,269,BANARBEADS,EQ,11535,4299,37.27
20,270,BANARISUG,EQ,1105,504,45.61
20,271,BANCOINDIA,EQ,286389,141797,49.51
20,272,BANDHANBNK,EQ,4255972,2278206,53.53
20,273,BANG,EQ,6893,3764,54.61
20,274,BANKA,EQ,47679,28523,59.82
20,275,BANKBARODA,EQ,51310933,32266364,62.88
20,276,BANKBEES,EQ,233896,124268,53.13
20,277,BANKETF,EQ,80451,80015,99.46
20,278,BANKINDIA,EQ,11403064,3826049,33.55
20,279,BANSWRAS,EQ,100393,51372,51.17
20,280,BARBEQUE,EQ,129225,76198,58.97
20,281,BASF,EQ,12396,6842,55.20
20,282,BASILIC,SM,124800,74400,59.62
20,283,BASML,EQ,39016,18172,46.58
20,284,BATAINDIA,EQ,258525,84596,32.72
20,285,BAYERCROP,EQ,42613,18193,42.69
20,286,BBETF0432,EQ,455,419,92.09
20,287,BBL,EQ,16633,8262,49.67
20,288,BBTC,EQ,1595715,158602,9.94
20,289,BBTCL,EQ,2240,1155,51.56
20,290,BCG,EQ,14338690,7587185,52.91
20,291,BCLIND,EQ,922397,379165,41.11
20,292,BDL,EQ,488128,193150,39.57
20,293,BECTORFOOD,EQ,181379,82459,45.46
20,294,BEL,EQ,8587321,5140911,59.87
20,295,BEML,EQ,336757,90754,26.95
20,296,BEPL,EQ,269361,155163,57.60
20,297,BERGEPAINT,EQ,546598,266942,48.84
20,298,BETA,SM,2300,1800,78.26
20,299,BEWLTD,SM,625,375,60.00
20,300,BFINVEST,EQ,31138,9791,31.44
20,301,BFSI,EQ,171239,135749,79.27
20,302,BFUTILITIE,EQ,105510,48140,45.63
20,303,BGRENERGY,EQ,229446,96563,42.09
20,304,BHAGCHEM,EQ,10606,7960,75.05
20,305,BHAGERIA,EQ,13785,8855,64.24
20,306,BHARATFORG,EQ,5358480,3217842,60.05
20,307,BHARATGEAR,EQ,24794,15431,62.24
20,308,BHARATRAS,EQ,569,312,54.83
20,309,BHARATWIRE,EQ,101668,55975,55.06
20,310,BHARTIARTL,EQ,3616946,2761561,76.35
20,311,BHEL,EQ,10828413,2903720,26.82
20,312,BIGBLOC,EQ,93511,59479,63.61
20,313,BIKAJI,EQ,2104234,996580,47.36
20,314,BIL,EQ,3091,2163,69.98
20,315,BIOCON,EQ,2717764,1636348,60.21
20,316,BIOFILCHEM,EQ,19050,13766,72.26
20,317,BIRET,RR,130629,116193,88.95
20,318,BIRLACABLE,EQ,73418,40674,55.40
20,319,BIRLACORPN,EQ,53714,29611,55.13
20,320,BIRLAMONEY,EQ,653564,230003,35.19
20,321,BLAL,EQ,44182,23669,53.57
20,322,BLBLIMITED,EQ,38523,29880,77.56
20,323,BLISSGVS,EQ,10786763,2443160,22.65
20,324,BLKASHYAP,EQ,724330,382520,52.81
20,325,BLS,EQ,1477120,545063,36.90
20,326,BLUEDART,EQ,6033,3091,51.23
20,327,BLUEJET,EQ,657524,348195,52.96
20,328,BLUESTARCO,EQ,169367,104610,61.77
20,329,BMETRICS,SM,27200,19600,72.06
20,330,BODALCHEM,EQ,419360,211428,50.42
20,331,BOMDYEING,EQ,4275217,1056447,24.71
20,332,BOROLTD,EQ,73483,36714,49.96
20,333,BORORENEW,EQ,728862,297318,40.79
20,334,BOSCHLTD,EQ,14641,7043,48.10
20,335,BPCL,EQ,5351088,2201130,41.13
20,336,BRIGADE,EQ,239781,79378,33.10
20,337,BRIGHT,SM,81000,75000,92.59
20,338,BRITANNIA,EQ,282612,176237,62.36
20,339,BRITANNIA,N3,2526,2486,98.42
20,340,BRNL,EQ,78806,42948,54.50
20,341,BSE,EQ,4041344,1190152,29.45
20,342,BSHSL,EQ,78372,50767,64.78
20,343,BSL,EQ,10790,6441,59.69
20,344,BSLGOLDETF,EQ,1432232,1423188,99.37
20,345,BSLNIFTY,EQ,71022,49688,69.96
20,346,BSLSENETFG,EQ,382,373,97.64
20,347,BSOFT,EQ,2095314,939593,44.84
20,348,BTML,EQ,145100,114373,78.82
20,349,BURNPUR,EQ,1936327,936380,48.36
20,350,BUTTERFLY,EQ,3673,1757,47.84
20,351,BYKE,EQ,447674,291722,65.16
20,352,CADSYS,SM,19000,14000,73.68
20,353,CALSOFT,EQ,33205,22349,67.31
20,354,CAMLINFINE,EQ,2372297,1005293,42.38
20,355,CAMPUS,EQ,786254,446933,56.84
20,356,CAMS,EQ,83815,50048,59.71
20,357,CANARYS,SM,316000,264000,83.54
20,358,CANBK,EQ,4751044,1721832,36.24
20,359,CANFINHOME,EQ,335202,129637,38.67
20,360,CANTABIL,EQ,84596,25325,29.94
20,361,CAPACITE,EQ,503991,256853,50.96
20,362,CAPLIPOINT,EQ,82522,26686,32.34
20,363,CAPTRUST,EQ,33325,15971,47.92
20,364,CARBORUNIV,EQ,46654,21852,46.84
20,365,CAREERP,EQ,72211,23423,32.44
20,366,CARERATING,EQ,40762,21530,52.82
20,367,CARTRADE,EQ,110441,49977,45.25
20,368,CARYSIL,EQ,286922,130387,45.44
20,369,CASTROLIND,EQ,1305855,830985,63.64
20,370,CCL,EQ,116294,62211,53.49
20,371,CDSL,EQ,3444404,916091,26.60
20,372,CEATLTD,EQ,149828,90173,60.18
20,373,CELLECOR,SM,115200,79200,68.75
20,374,CELLO,EQ,4204640,2045435,48.65
20,375,CELLPOINT,SM,20400,16800,82.35
20,376,CENTENKA,EQ,59212,32144,54.29
20,377,CENTRALBK,EQ,13706329,3189083,23.27
20,378,CENTRUM,EQ,1358699,534347,39.33
20,379,CENTURYPLY,EQ,57116,31598,55.32
20,380,CENTURYTEX,EQ,203581,81781,40.17
20,381,CERA,EQ,10833,5209,48.08
20,382,CESC,EQ,1087238,509334,46.85
20,383,CGCL,EQ,204320,52109,25.50
20,384,CGPOWER,EQ,1021467,501806,49.13
20,385,CHALET,EQ,109835,49891,45.42
20,386,CHAMBLFERT,EQ,1336641,678828,50.79
20,387,CHAVDA,SM,514000,288000,56.03
20,388,CHEMBOND,EQ,467336,170180,36.41
20,389,CHEMCON,EQ,31729,18053,56.90
20,390,CHEMFAB,EQ,11179,8914,79.74
20,391,CHEMPLASTS,EQ,91338,32787,35.90
20,392,CHENNPETRO,EQ,1357913,353824,26.06
20,393,CHEVIOT,EQ,9194,5970,64.93
20,394,CHOICEIN,EQ,301075,38595,12.82
20,395,CHOLAFIN,EQ,2579066,898587,34.84
20,396,CHOLAFIN,N0,1,1,100.00
20,397,CHOLAFIN,N4,200,200,100.00
20,398,CHOLAFIN,N7,10,10,100.00
20,399,CHOLAHLDNG,EQ,40255,24348,60.48
20,400,CIEINDIA,EQ,267152,121806,45.59
20,401,CIGNITITEC,EQ,391506,192375,49.14
20,402,CIPLA,EQ,1210644,767485,63.39
20,403,CLEAN,EQ,73192,31012,42.37
20,404,CLEDUCATE,BO,5,5,100.00
20,405,CLEDUCATE,EQ,162260,76000,46.84
20,406,CLOUD,SM,1006000,679000,67.50
20,407,CLOUDPP,E1,62400,54000,86.54
20,408,CLSEL,EQ,187839,82346,43.84
20,409,CLSL,SM,22000,20000,90.91
20,410,CMMIPL,ST,18000,18000,100.00
20,411,CMNL,SM,36000,25500,70.83
20,412,CMRSL,SM,1600,1600,100.00
20,413,CMSINFO,EQ,428706,235584,54.95
20,414,COALINDIA,EQ,6826885,3069887,44.97
20,415,COASTCORP,EQ,10873,7809,71.82
20,416,COCHINSHIP,EQ,5843367,910611,15.58
20,417,COFFEEDAY,EQ,2065119,1017771,49.28
20,418,COFORGE,EQ,64545,18085,28.02
20,419,COLPAL,EQ,446677,209928,47.00
20,420,COMMITTED,SM,49600,41600,83.87
20,421,COMPUSOFT,EQ,48682,32432,66.62
20,422,CONCOR,EQ,702505,281571,40.08
20,423,CONCORDBIO,EQ,169091,75036,44.38
20,424,CONFIPET,EQ,606759,294081,48.47
20,425,CONSOFINVT,EQ,21277,13707,64.42
20,426,CONSUMBEES,EQ,12125,8437,69.58
20,427,CONTROLPR,EQ,13959,7484,53.61
20,428,COOLCAPS,SM,500,250,50.00
20,429,CORALFINAC,EQ,392421,288446,73.50
20,430,CORDSCABLE,EQ,58025,27113,46.73
20,431,COROMANDEL,EQ,447776,313086,69.92
20,432,COSMOFIRST,EQ,29242,15829,54.13
20,433,COUNCODOS,EQ,30515,16715,54.78
20,434,CPS,SM,3000,2400,80.00
20,435,CPSEETF,EQ,590622,326687,55.31
20,436,CRAFTSMAN,EQ,16514,8289,50.19
20,437,CRAYONS,SM,15000,13000,86.67
20,438,CREATIVE,EQ,343750,132345,38.50
20,439,CREATIVEYE,EQ,17931,17931,100.00
20,440,CREDITACC,EQ,541562,433706,80.08
20,441,CREDITACC,N1,200,200,100.00
20,442,CREDITACC,N3,55,55,100.00
20,443,CREDITACC,N5,25,25,100.00
20,444,CREDITACC,N9,71,71,100.00
20,445,CREDITACC,NB,120,120,100.00
20,446,CREDITACC,ND,352,325,92.33
20,447,CREST,EQ,9804,6639,67.72
20,448,CRISIL,EQ,198517,121213,61.06
20,449,CROMPTON,EQ,1842524,1240686,67.34
20,450,CROWN,EQ,68912,47311,68.65
20,451,CSBBANK,EQ,174124,75837,43.55
20,452,CSLFINANCE,EQ,467018,289243,61.93
20,453,CTE,EQ,285751,72051,25.21
20,454,CUB,EQ,1856415,736500,39.67
20,455,CUBEXTUB,EQ,68626,18644,27.17
20,456,CUMMINSIND,EQ,475127,258370,54.38
20,457,CUPID,EQ,238968,94112,39.38
20,458,CYBERTECH,EQ,110393,42882,38.84
20,459,CYIENT,EQ,251067,129500,51.58
20,460,CYIENTDLM,EQ,86118,47619,55.30
20,461,DABUR,EQ,823342,490939,59.63
20,462,DALBHARAT,EQ,173203,55076,31.80
20,463,DALMIASUG,EQ,606330,140256,23.13
20,464,DAMODARIND,EQ,18561,9134,49.21
20,465,DATAMATICS,EQ,241383,80517,33.36
20,466,DATAPATTNS,EQ,81191,34291,42.23
20,467,DBCORP,EQ,94296,55947,59.33
20,468,DBL,EQ,2888421,810982,28.08
20,469,DBOL,EQ,83934,48879,58.24
20,470,DBREALTY,EQ,5341264,2599197,48.66
20,471,DCAL,EQ,413008,172871,41.86
20,472,DCBBANK,EQ,1641874,982528,59.84
20,473,DCM,EQ,42013,30558,72.73
20,474,DCMNVL,EQ,11692,9805,83.86
20,475,DCMSHRIRAM,EQ,21006,12965,61.72
20,476,DCMSRIND,EQ,96775,56410,58.29
20,477,DCW,EQ,1509097,699414,46.35
20,478,DCXINDIA,EQ,478896,220233,45.99
20,479,DECCANCE,EQ,39931,19317,48.38
20,480,DEEPAKFERT,EQ,497147,251075,50.50
20,481,DEEPAKNTR,EQ,225300,47673,21.16
20,482,DEEPENR,EQ,42814,26893,62.81
20,483,DEEPINDS,EQ,203031,76885,37.87
20,484,DELHIVERY,EQ,321417,152244,47.37
20,485,DELPHIFX,EQ,619,421,68.01
20,486,DELTACORP,EQ,5250063,1030670,19.63
20,487,DEN,EQ,8508983,2809399,33.02
20,488,DENEERS,SM,13200,10800,81.82
20,489,DENORA,EQ,11574,5315,45.92
20,490,DENTALKART,SM,35250,27250,77.30
20,491,DESTINY,SM,6000,6000,100.00
20,492,DEVIT,EQ,8008,5478,68.41
20,493,DEVYANI,EQ,6568528,2195909,33.43
20,494,DGCONTENT,EQ,5539,3617,65.30
20,495,DHAMPURSUG,EQ,259049,106096,40.96
20,496,DHANBANK,EQ,2729942,850557,31.16
20,497,DHANI,EQ,488623,365494,74.80
20,498,DHANILOANS,N8,193,193,100.00
20,499,DHANILOANS,NX,35,35,100.00
20,500,DHANILOANS,Y2,5,5,100.00
20,501,DHANUKA,EQ,1187097,148517,12.51
20,502,DHARMAJ,EQ,184834,87509,47.34
20,503,DHRUV,EQ,31367,13903,44.32
20,504,DHUNINV,EQ,1979,1313,66.35
20,505,DIAMINESQ,EQ,50018,27682,55.34
20,506,DIAMONDYD,EQ,23498,17320,73.71
20,507,DICIND,EQ,1230,856,69.59
20,508,DIGIKORE,SM,12800,10400,81.25
20,509,DIGISPICE,EQ,130019,97727,75.16
20,510,DISHTV,EQ,16645385,6866463,41.25
20,511,DIVGIITTS,EQ,22624,14250,62.99
20,512,DIVISLAB,EQ,1291049,372639,28.86
20,513,DIVOPPBEES,EQ,13896,11605,83.51
20,514,DIXON,EQ,235667,62539,26.54
20,515,DJML,EQ,12978,7959,61.33
20,516,DKEGL,SM,4500,4500,100.00
20,517,DLF,EQ,2662819,979219,36.77
20,518,DLINKINDIA,EQ,93406,43130,46.17
20,519,DMART,EQ,287032,225238,78.47
20,520,DMCC,EQ,12231,8257,67.51
20,521,DODLA,EQ,491260,266826,54.31
20,522,DOLATALGO,EQ,391592,174797,44.64
20,523,DOLLAR,EQ,187746,90605,48.26
20,524,DOLLEX,SM,60000,32000,53.33
20,525,DONEAR,EQ,77180,39532,51.22
20,526,DPABHUSHAN,EQ,4333,3023,69.77
20,527,DPSCLTD,EQ,1336560,668442,50.01
20,528,DPWIRES,EQ,40267,16727,41.54
20,529,DRCSYSTEMS,EQ,16913,8429,49.84
20,530,DREAMFOLKS,EQ,197304,75849,38.44
20,531,DREDGECORP,EQ,351670,119365,33.94
20,532,DRONE,SM,328000,234000,71.34
20,533,DRREDDY,EQ,699747,350442,50.08
20,534,DSPBANKETF,EQ,9551,5497,57.55
20,535,DSPGOLDETF,EQ,646,379,58.67
20,536,DSPITETF,EQ,4836,4478,92.60
20,537,DSPN50ETF,EQ,180,149,82.78
20,538,DSPNEWETF,EQ,1205,991,82.24
20,539,DSPPSBKETF,EQ,5441,3100,56.97
20,540,DSPPVBKETF,EQ,15523,9511,61.27
20,541,DSPQ50ETF,EQ,2216,1660,74.91
20,542,DSPSENXETF,EQ,166,153,92.17
20,543,DSPSILVETF,EQ,1741,1074,61.69
20,544,DSSL,EQ,19945,10496,52.62
20,545,DTIL,EQ,4641,2298,49.52
20,546,DUCOL,SM,46400,42400,91.38
20,547,DUCON,EQ,182977,150032,82.00
20,548,DUGLOBAL,SM,125000,115000,92.00
20,549,DVL,EQ,34962,20178,57.71
20,550,DWARKESH,EQ,1551649,660575,42.57
20,551,DYNAMATECH,EQ,10568,4207,39.81
20,552,DYNAMIC,SM,24000,19000,79.17
