Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24082021,764476549,0001786
Trade Date <24-AUG-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,179,BANKA,EQ,9366,5614,59.94
20,180,BANKBARODA,EQ,25626609,3831309,14.95
20,181,BANKBEES,EQ,426333,266783,62.58
20,182,BANKINDIA,EQ,1519655,376625,24.78
20,183,BANSWRAS,EQ,18280,8526,46.64
20,184,BARBEQUE,EQ,90914,22666,24.93
20,185,BASF,EQ,137950,50763,36.80
20,186,BASML,EQ,85799,40212,46.87
20,187,BATAINDIA,EQ,339114,111305,32.82
20,188,BAYERCROP,EQ,15566,7668,49.26
20,189,BBL,EQ,11629,4615,39.69
20,190,BBTC,EQ,72203,20858,28.89
20,191,BBTCL,SM,36000,21000,58.33
20,192,BCLIND,EQ,135027,67997,50.36
20,193,BCONCEPTS,SM,3000,3000,100.00
20,194,BCP,EQ,163677,109936,67.17
20,195,BDL,EQ,79723,32082,40.24
20,196,BEARDSELL,EQ,4515,3167,70.14
20,197,BECTORFOOD,EQ,120495,59876,49.69
20,198,BEDMUTHA,EQ,9543,6732,70.54
20,199,BEL,EQ,4975304,1286647,25.86
20,200,BEML,EQ,110702,34665,31.31
20,201,BEPL,EQ,1213544,427944,35.26
20,202,BERGEPAINT,EQ,1078557,444790,41.24
20,203,BESTAGRO,EQ,176617,163343,92.48
20,204,BETA,SM,6400,4000,62.50
20,205,BFINVEST,EQ,60436,14386,23.80
20,206,BFUTILITIE,EQ,204045,84768,41.54
20,207,BGRENERGY,EQ,85255,44311,51.97
20,208,BHAGERIA,EQ,31972,17777,55.60
20,209,BHAGYANGR,EQ,233771,68233,29.19
20,210,BHAGYAPROP,EQ,58443,9461,16.19
20,211,BHANDARI,EQ,254045,191924,75.55
20,212,BHARATFORG,EQ,2855082,1211185,42.42
20,213,BHARATGEAR,EQ,29683,15802,53.24
20,214,BHARATRAS,EQ,1667,907,54.41
20,215,BHARTIARTL,EQ,5776595,1279403,22.15
20,216,BHEL,EQ,34796030,5087241,14.62
20,217,BIGBLOC,EQ,8357,6394,76.51
20,218,BIL,EQ,2444,1156,47.30
20,219,BINDALAGRO,EQ,136702,83385,61.00
20,220,BIOCON,EQ,6358215,936557,14.73
20,221,BIOFILCHEM,EQ,53738,28598,53.22
20,222,BIRET,RR,155653,144024,92.53
20,223,BIRLACORPN,EQ,88907,66286,74.56
20,224,BIRLAMONEY,EQ,275514,112774,40.93
20,225,BIRLATYRE,EQ,197626,142892,72.30
20,226,BLBLIMITED,EQ,29979,17560,58.57
20,227,BLISSGVS,EQ,572628,298346,52.10
20,228,BLKASHYAP,EQ,392770,294969,75.10
20,229,BLS,EQ,5971861,1654978,27.71
20,230,BLUEDART,EQ,33252,28532,85.81
20,231,BLUESTARCO,EQ,125376,80804,64.45
20,232,BODALCHEM,EQ,609240,226855,37.24
20,233,BOMDYEING,EQ,3137923,669585,21.34
20,234,BOROLTD,EQ,60324,30857,51.15
20,235,BOSCHLTD,EQ,40176,16059,39.97
20,236,BPCL,EQ,3624344,1642015,45.31
20,237,BPL,EQ,48372,25029,51.74
20,238,BRIGADE,EQ,253836,115532,45.51
20,239,BRIGHT,SM,57000,54000,94.74
20,240,BRITANNIA,EQ,437167,171622,39.26
20,241,BRITANNIA,N2,46211,46209,100.00
20,242,BRITANNIA,N3,21508,20634,95.94
20,243,BRNL,EQ,30556,14784,48.38
20,244,BROOKS,EQ,33649,18959,56.34
20,245,BSE,EQ,616670,227333,36.86
20,246,BSL,EQ,33860,18009,53.19
20,247,BSLGOLDETF,EQ,161,70,43.48
20,248,BSLNIFTY,EQ,836,617,73.80
20,249,BSOFT,EQ,1075345,583612,54.27
20,250,BTML,SM,1200,1200,100.00
20,251,BURGERKING,EQ,4709540,1304542,27.70
20,252,BYKE,EQ,21715,15701,72.30
20,253,CADILAHC,EQ,5043450,1131445,22.43
20,254,CADSYS,SM,8000,8000,100.00
20,255,CAMLINFINE,EQ,575819,200464,34.81
20,256,CAMS,EQ,160416,44018,27.44
20,257,CANBK,EQ,7969447,3548731,44.53
20,258,CANFINHOME,EQ,261702,87790,33.55
20,259,CANTABIL,EQ,8897,5406,60.76
20,260,CAPACITE,EQ,3955585,1867693,47.22
20,261,CAPLIPOINT,EQ,361296,110994,30.72
20,262,CAPTRUST,EQ,6189,3690,59.62
20,263,CARBORUNIV,EQ,503047,259675,51.62
20,264,CAREERP,EQ,34148,16286,47.69
20,265,CARERATING,EQ,157667,73422,46.57
20,266,CARTRADE,EQ,567358,349298,61.57
20,267,CASTROLIND,EQ,375403,191278,50.95
20,268,CCL,EQ,799648,132396,16.56
20,269,CEATLTD,EQ,45712,13263,29.01
20,270,CELEBRITY,EQ,152626,139256,91.24
20,271,CENTENKA,EQ,77023,46182,59.96
20,272,CENTEXT,EQ,520906,236287,45.36
20,273,CENTRALBK,EQ,3515022,1215824,34.59
20,274,CENTRUM,EQ,1543153,608716,39.45
20,275,CENTUM,EQ,29056,19305,66.44
20,276,CENTURYPLY,EQ,236144,151456,64.14
20,277,CENTURYTEX,EQ,397391,108731,27.36
20,278,CERA,EQ,8226,4227,51.39
20,279,CEREBRAINT,EQ,627138,167743,26.75
20,280,CESC,EQ,395743,158172,39.97
20,281,CGCL,EQ,29036,10263,35.35
20,282,CHALET,EQ,221534,174943,78.97
20,283,CHAMBLFERT,EQ,789860,240662,30.47
20,284,CHEMBOND,EQ,24176,16020,66.26
20,285,CHEMCON,EQ,165511,45460,27.47
20,286,CHEMFAB,EQ,2284,1696,74.26
20,287,CHEMPLASTS,EQ,14253757,9658756,67.76
20,288,CHENNPETRO,EQ,402073,188166,46.80
20,289,CHOLAFIN,EQ,4717280,1513031,32.07
20,290,CHOLAHLDNG,EQ,20141,11307,56.14
20,291,CIGNITITEC,EQ,151143,97398,64.44
20,292,CIPLA,EQ,2588128,1073135,41.46
20,293,CLEAN,EQ,399166,250084,62.65
20,294,CLEDUCATE,EQ,26888,18312,68.10
20,295,CLNINDIA,EQ,34918,15913,45.57
20,296,CLSEL,EQ,72487,36056,49.74
20,297,CMICABLES,EQ,680760,129266,18.99
20,298,COALINDIA,EQ,7452062,2864934,38.44
20,299,COCHINSHIP,EQ,104372,48326,46.30
20,300,COFFEEDAY,EQ,1955048,1090947,55.80
20,301,COFORGE,EQ,314094,104883,33.39
20,302,COLPAL,EQ,541399,335181,61.91
20,303,COMPINFO,EQ,777654,170191,21.89
20,304,COMPUSOFT,EQ,215364,126537,58.75
20,305,CONCOR,EQ,1395465,653202,46.81
20,306,CONFIPET,EQ,1426729,634015,44.44
20,307,CONSOFINVT,EQ,5454,4461,81.79
20,308,CONTI,SM,13332,9999,75.00
20,309,CONTROLPR,EQ,12883,9231,71.65
20,310,CORALFINAC,EQ,20990,10659,50.78
20,311,CORDSCABLE,EQ,226939,132789,58.51
20,312,COROMANDEL,EQ,494276,251658,50.91
20,313,COSMOFILMS,EQ,124028,35311,28.47
20,314,COUNCODOS,EQ,237593,160919,67.73
20,315,CPSEETF,EQ,21003559,20882107,99.42
20,316,CRAFTSMAN,EQ,8825,4819,54.61
20,317,CREATIVEYE,EQ,99,99,100.00
20,318,CREDITACC,EQ,284348,240661,84.64
20,319,CRISIL,EQ,36715,7861,21.41
20,320,CROMPTON,EQ,656358,330272,50.32
20,321,CSBBANK,EQ,364713,244346,67.00
20,322,CTE,EQ,78913,63741,80.77
20,323,CUB,EQ,1062638,394438,37.12
20,324,CUBEXTUB,EQ,37791,28304,74.90
20,325,CUMMINSIND,EQ,852140,242885,28.50
20,326,CUPID,EQ,18885,10743,56.89
20,327,CYBERTECH,EQ,110587,45340,41.00
20,328,CYIENT,EQ,249442,131173,52.59
20,329,DAAWAT,EQ,1229411,436854,35.53
20,330,DABUR,EQ,2295973,872373,38.00
20,331,DALBHARAT,EQ,237243,109633,46.21
20,332,DALMIASUG,EQ,410972,105443,25.66
20,333,DANGEE,EQ,7460,439,5.88
20,334,DATAMATICS,EQ,135967,66916,49.21
20,335,DBCORP,EQ,168136,88708,52.76
20,336,DBL,EQ,233236,39493,16.93
20,337,DBREALTY,EQ,198346,140181,70.67
20,338,DBSTOCKBRO,EQ,2126,2116,99.53
20,339,DCAL,EQ,520452,191476,36.79
20,340,DCBBANK,EQ,744354,350975,47.15
20,341,DCMNVL,EQ,67054,39310,58.62
20,342,DCMSHRIRAM,EQ,169268,95536,56.44
20,343,DCW,EQ,1080632,331065,30.64
20,344,DECCANCE,EQ,137138,47032,34.30
20,345,DEEPAKNTR,EQ,2042283,451440,22.10
20,346,DEEPINDS,EQ,100918,58796,58.26
20,347,DELTACORP,EQ,1132639,501341,44.26
20,348,DELTAMAGNT,EQ,35584,24169,67.92
20,349,DEN,EQ,1514238,687585,45.41
20,350,DENORA,EQ,13913,7918,56.91
20,351,DEVYANI,EQ,5740819,2209773,38.49
20,352,DFMFOODS,EQ,56609,23653,41.78
20,353,DHAMPURSUG,EQ,449955,203972,45.33
20,354,DHANBANK,EQ,602609,250887,41.63
20,355,DHANI,EQ,666943,267701,40.14
20,356,DHANILOANS,N3,26,16,61.54
20,357,DHANILOANS,N4,245,245,100.00
20,358,DHANILOANS,N6,118,118,100.00
20,359,DHANILOANS,N8,150,150,100.00
20,360,DHANILOANS,NF,5,5,100.00
20,361,DHANILOANS,NL,427,427,100.00
20,362,DHANIPP,E1,54723,28038,51.24
20,363,DHANUKA,EQ,49772,27808,55.87
20,364,DHUNINV,EQ,3605,1865,51.73
20,365,DIAMONDYD,EQ,48330,11284,23.35
20,366,DICIND,EQ,5249,2897,55.19
20,367,DISHTV,EQ,5778903,2680859,46.39
20,368,DIVISLAB,EQ,425873,247190,58.04
20,369,DIXON,EQ,446228,255405,57.24
20,370,DLF,EQ,7875017,1938002,24.61
20,371,DLINKINDIA,EQ,297548,72775,24.46
20,372,DMART,EQ,343937,134935,39.23
20,373,DNAMEDIA,EQ,67088,61994,92.41
20,374,DODLA,EQ,63016,13365,21.21
20,375,DOLAT,EQ,465193,168261,36.17
20,376,DOLLAR,EQ,97631,47900,49.06
20,377,DONEAR,EQ,79157,63290,79.96
20,378,DPABHUSHAN,EQ,12617,2705,21.44
20,379,DPSCLTD,EQ,15333,9906,64.61
20,380,DPWIRES,EQ,33543,20269,60.43
20,381,DRCSYSTEMS,EQ,1495,638,42.68
20,382,DREDGECORP,EQ,62719,19353,30.86
20,383,DRREDDY,EQ,616936,254072,41.18
20,384,DSML,SM,30000,30000,100.00
20,385,DSSL,EQ,20855,10472,50.21
20,386,DTIL,EQ,13139,8825,67.17
20,387,DVL,EQ,92227,33151,35.95
20,388,DWARKESH,EQ,2081990,769794,36.97
20,389,DYNAMATECH,EQ,53049,28137,53.04
20,390,DYNPRO,EQ,60009,28697,47.82
20,391,E2E,SM,4000,4000,100.00
20,392,EASEMYTRIP,EQ,754878,242057,32.07
20,393,EASTSILK,EQ,77267,67748,87.68
20,394,EBANK,EQ,76,16,21.05
20,395,EBBETF0423,EQ,4752,4121,86.72
20,396,EBBETF0425,EQ,11081,9071,81.86
20,397,EBBETF0430,EQ,5771,4833,83.75
20,398,EBBETF0431,EQ,10401,10321,99.23
20,399,EBIXFOREX,EQ,2216,1563,70.53
20,400,EC1RG,MF,2500,2500,100.00
20,401,EC2RG,MF,2800,2800,100.00
20,402,ECLFINANCE,NG,130,130,100.00
20,403,ECLFINANCE,NH,5,5,100.00
20,404,ECLFINANCE,NI,85,85,100.00
20,405,ECLFINANCE,NJ,110,110,100.00
20,406,ECLFINANCE,NK,1148,1073,93.47
20,407,ECLFINANCE,NM,540,500,92.59
20,408,ECLFINANCE,NN,150,120,80.00
20,409,ECLFINANCE,NO,728,716,98.35
20,410,ECLFINANCE,NP,602,502,83.39
20,411,ECLFINANCE,NQ,425,425,100.00
20,412,ECLFINANCE,NR,783,783,100.00
20,413,ECLFINANCE,NS,21,21,100.00
20,414,EDELWEISS,EQ,1813483,805902,44.44
20,415,EHFLNCD,N6,766,766,100.00
20,416,EHFLNCD,N7,55,55,100.00
20,417,EICHERMOT,EQ,1277071,624542,48.90
20,418,EIDPARRY,EQ,231905,83603,36.05
20,419,EIFFL,SM,800,800,100.00
20,420,EIHAHOTELS,EQ,23749,14143,59.55
20,421,EIHOTEL,EQ,184283,88411,47.98
20,422,EIMCOELECO,EQ,5116,2535,49.55
20,423,ELECON,EQ,1310148,388985,29.69
20,424,ELECTCAST,EQ,800048,529753,66.22
20,425,ELECTHERM,EQ,11882,6490,54.62
20,426,ELGIEQUIP,EQ,110394,66988,60.68
20,427,ELGIRUBCO,EQ,34513,18142,52.57
20,428,EMAMILTD,EQ,1151688,336717,29.24
20,429,EMAMIPAP,EQ,144092,52840,36.67
20,430,EMAMIREAL,EQ,40989,25678,62.65
20,431,EMBASSY,RR,1349882,1300736,96.36
20,432,EMKAY,EQ,102982,43410,42.15
20,433,EMKAYTOOLS,SM,600,600,100.00
20,434,EMMBI,EQ,38319,19219,50.16
20,435,ENDURANCE,EQ,75061,35694,47.55
20,436,ENERGYDEV,EQ,32054,22656,70.68
20,437,ENGINERSIN,EQ,1583324,876284,55.34
20,438,ENIL,EQ,161418,69779,43.23
20,439,EPL,EQ,133826,66905,49.99
20,440,EQ30,EQ,349,244,69.91
20,441,EQUITAS,EQ,643530,413906,64.32
20,442,EQUITASBNK,EQ,679607,319839,47.06
20,443,ERFLNCDI,N5,301,301,100.00
20,444,ERFLNCDI,N6,481,475,98.75
20,445,ERIS,EQ,86820,21463,24.72
20,446,EROSMEDIA,EQ,691957,454286,65.65
20,447,ESABINDIA,EQ,1792,1235,68.92
20,448,ESCORTS,EQ,5184021,755406,14.57
20,449,ESSARSHPNG,EQ,104368,73238,70.17
20,450,ESTER,EQ,177891,73792,41.48
20,451,EVEREADY,EQ,463465,230334,49.70
20,452,EVERESTIND,EQ,110692,36158,32.67
20,453,EXCELINDUS,EQ,36782,9880,26.86
20,454,EXIDEIND,EQ,3252052,1849081,56.86
20,455,FACT,EQ,354439,48275,13.62
20,456,FAIRCHEMOR,EQ,61060,33956,55.61
20,457,FCL,EQ,1370398,308781,22.53
20,458,FCONSUMER,EQ,2388879,1475918,61.78
20,459,FDC,EQ,190960,86262,45.17
20,460,FEDERALBNK,EQ,11212700,3597403,32.08
20,461,FEL,EQ,556838,295640,53.09
20,462,FELDVR,EQ,22923,13589,59.28
20,463,FIEMIND,EQ,157422,45258,28.75
20,464,FILATEX,EQ,749082,351055,46.86
20,465,FILDF2GP,MF,490,265,54.08
20,466,FIMPS4CQDP,MF,500,500,100.00
20,467,FINCABLES,EQ,187293,110139,58.81
20,468,FINEORG,EQ,19005,7863,41.37
20,469,FINPIPE,EQ,1023337,715482,69.92
20,470,FLEXITUFF,EQ,9843,9358,95.07
20,471,FLFL,EQ,131995,71774,54.38
20,472,FLUOROCHEM,EQ,182597,87387,47.86
20,473,FMGOETZE,EQ,72873,25785,35.38
20,474,FMNL,EQ,257890,173022,67.09
20,475,FOCUS,SM,6000,6000,100.00
20,476,FORCEMOT,EQ,53639,16155,30.12
20,477,FORTIS,EQ,8286796,3025101,36.51
20,478,FOSECOIND,EQ,1712,516,30.14
20,479,FRETAIL,EQ,1037948,553003,53.28
20,480,FSC,EQ,36778,19249,52.34
20,481,FSL,EQ,6785390,1386420,20.43
20,482,GABRIEL,EQ,2074464,631849,30.46
20,483,GAEL,EQ,550590,241149,43.80
20,484,GAIL,EQ,21248075,6612529,31.12
20,485,GAL,EQ,415785,236955,56.99
20,486,GALAXYSURF,EQ,158573,47145,29.73
20,487,GALLANTT,EQ,96097,38301,39.86
20,488,GALLISPAT,EQ,83014,32922,39.66
20,489,GANDHITUBE,EQ,24181,11018,45.56
20,490,GANECOS,EQ,10504,8123,77.33
20,491,GANESHHOUC,EQ,84934,56099,66.05
20,492,GANGAFORGE,EQ,121200,57638,47.56
20,493,GANGESSECU,EQ,7016,3926,55.96
20,494,GARFIBRES,EQ,17269,10726,62.11
20,495,GATI,EQ,1941131,629369,32.42
20,496,GAYAPROJ,EQ,5105174,1701115,33.32
20,497,GEECEE,EQ,93398,45107,48.30
20,498,GEEKAYWIRE,EQ,8751,7208,82.37
20,499,GENCON,EQ,7639,4245,55.57
20,500,GENESYS,EQ,20175,13195,65.40
20,501,GENUSPOWER,EQ,662822,290040,43.76
20,502,GEOJITFSL,EQ,508591,183228,36.03
20,503,GEPIL,EQ,64805,39239,60.55
20,504,GESHIP,EQ,376427,213889,56.82
20,505,GET&D,EQ,160005,69593,43.49
20,506,GFLLIMITED,EQ,28976,19651,67.82
20,507,GHCL,EQ,385295,149137,38.71
20,508,GICHSGFIN,EQ,1002777,282210,28.14
20,509,GICRE,EQ,1384171,321660,23.24
20,510,GILLETTE,EQ,7694,5113,66.45
20,511,GINNIFILA,EQ,99329,64973,65.41
20,512,GIPCL,EQ,491676,304128,61.86
20,513,GKWLIMITED,EQ,715,419,58.60
20,514,GLAND,EQ,272244,194174,71.32
20,515,GLAXO,EQ,21709,12182,56.11
20,516,GLENMARK,EQ,2628237,945694,35.98
20,517,GLFL,EQ,1694,1415,83.53
20,518,GLOBAL,EQ,11176,6461,57.81
20,519,GLOBALVECT,EQ,18548,14156,76.32
20,520,GLS,EQ,283832,143776,50.66
20,521,GMBREW,EQ,19131,7866,41.12
20,522,GMDCLTD,EQ,700873,225229,32.14
20,523,GMMPFAUDLR,EQ,18882,10162,53.82
20,524,GMRINFRA,EQ,12127329,2128425,17.55
20,525,GNA,EQ,97382,44178,45.37
20,526,GNFC,EQ,797934,389047,48.76
20,527,GOACARBON,EQ,30607,10461,34.18
20,528,GOCLCORP,EQ,25446,16944,66.59
20,529,GODFRYPHLP,EQ,22817,10092,44.23
20,530,GODREJAGRO,EQ,146042,45602,31.23
20,531,GODREJCP,EQ,1095340,384993,35.15
20,532,GODREJIND,EQ,197159,119215,60.47
20,533,GODREJPROP,EQ,695322,305879,43.99
20,534,GOKEX,EQ,479984,262176,54.62
20,535,GOKUL,EQ,65013,38491,59.21
20,536,GOKULAGRO,EQ,126763,70245,55.41
20,537,GOLDBEES,EQ,2663194,1901725,71.41
20,538,GOLDENTOBC,EQ,291921,160709,55.05
20,539,GOLDIAM,EQ,161518,72228,44.72
20,540,GOLDSHARE,EQ,91238,74821,82.01
20,541,GOLDTECH,EQ,49861,38802,77.82
