Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04122023,2007443511,0002344
Trade Date <04-DEC-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,47,706GS2028,GS,15500,15500,100.00
20,48,710GS2029,GS,24066,23006,95.60
20,49,717GS2030,GS,10520,10520,100.00
20,50,718GS2033,GS,5100,5000,98.04
20,51,718GS2037,GS,21159,21099,99.72
20,52,725GS2063,GS,43371,43371,100.00
20,53,726GS2032,GS,11605,11605,100.00
20,54,733GS2026,GS,62301,61686,99.01
20,55,736GS2052,GS,23198,23198,100.00
20,56,737GS2028,GS,39953,39752,99.50
20,57,738GS2027,GS,51608,50818,98.47
20,58,73GS2053,GS,200,200,100.00
20,59,741GS2036,GS,25019,25009,99.96
20,60,746GS2073,GS,3405,3405,100.00
20,61,74GS2062,GS,8645,8645,100.00
20,62,752TN33,SG,100,100,100.00
20,63,753HR33,SG,100,100,100.00
20,64,754CG31,SG,100,100,100.00
20,65,754GS2036,GS,274300,271414,98.95
20,66,754RJ33,SG,100,100,100.00
20,67,754UK33,SG,100,100,100.00
20,68,755MP35,SG,100,100,100.00
20,69,755TS32,SG,100,100,100.00
20,70,758GJ26,SG,100,100,100.00
20,71,759HR35,SG,100,100,100.00
20,72,762BR31,SG,100,100,100.00
20,73,768GS2023,GS,21,7,33.33
20,74,76AP34,SG,100,100,100.00
20,75,785AP37,SG,100,100,100.00
20,76,83GS2040,GS,3063,3063,100.00
20,77,91D010224,TB,500,500,100.00
20,78,91D040124,TB,500,500,100.00
20,79,91D071223,TB,7000,7000,100.00
20,80,91D080224,TB,700,700,100.00
20,81,91D141223,TB,100,100,100.00
20,82,91D150224,TB,2000,2000,100.00
20,83,91D180124,TB,1500,1500,100.00
20,84,91D211223,TB,300,300,100.00
20,85,91D220224,TB,2800,2800,100.00
20,86,91D290224,TB,600,600,100.00
20,87,91D291223,TB,300,200,66.67
20,88,92GS2030,GS,18500,18500,100.00
20,89,AAATECH,EQ,70194,50771,72.33
20,90,AAKASH,EQ,2403064,1477270,61.47
20,91,AARON,EQ,6119,4193,68.52
20,92,AARTIDRUGS,EQ,149780,69205,46.20
20,93,AARTIIND,EQ,2327895,1104138,47.43
20,94,AARTIPHARM,EQ,2895814,674447,23.29
20,95,AARTIPP,E1,461,274,59.44
20,96,AARTISURF,EQ,20367,12904,63.36
20,97,AARVEEDEN,EQ,84399,59512,70.51
20,98,AARVI,EQ,286611,129433,45.16
20,99,AATMAJ,SM,16000,12000,75.00
20,100,AAVAS,EQ,577306,357062,61.85
20,101,ABB,EQ,798523,333654,41.78
20,102,ABBOTINDIA,EQ,18405,9821,53.36
20,103,ABCAPITAL,EQ,4118335,2353827,57.15
20,104,ABCOTS,SM,6000,4000,66.67
20,105,ABFL,N0,10,10,100.00
20,106,ABFL,N4,110,110,100.00
20,107,ABFL,N5,10,10,100.00
20,108,ABFRL,EQ,1949874,865248,44.37
20,109,ABINFRA,SM,20000,20000,100.00
20,110,ABSLAMC,EQ,101227,61877,61.13
20,111,ABSLBANETF,EQ,13420071,13241807,98.67
20,112,ABSLLIQUID,EQ,2789,2227,79.85
20,113,ABSLNN50ET,EQ,23264,21751,93.50
20,114,ACC,EQ,1802093,657412,36.48
20,115,ACCELYA,EQ,39491,20567,52.08
20,116,ACE,EQ,174290,112412,64.50
20,117,ACEINTEG,EQ,5871,3434,58.49
20,118,ACI,EQ,536425,255361,47.60
20,119,ACL,EQ,35991,20822,57.85
20,120,ACLGATI,EQ,499689,289002,57.84
20,121,ACSAL,SM,63000,36000,57.14
20,122,ADANIENSOL,EQ,4277939,1141228,26.68
20,123,ADANIENT,EQ,5681516,1607748,28.30
20,124,ADANIGREEN,EQ,5999345,1941054,32.35
20,125,ADANIPORTS,EQ,11064795,4731378,42.76
20,126,ADANIPOWER,EQ,15084875,4940841,32.75
20,127,ADFFOODS,EQ,178795,94872,53.06
20,128,ADORWELD,EQ,17747,5983,33.71
20,129,ADSL,EQ,258220,162657,62.99
20,130,ADVANIHOTR,EQ,117754,76226,64.73
20,131,ADVENZYMES,EQ,201245,112971,56.14
20,132,AEGISCHEM,EQ,808244,524907,64.94
20,133,AEROFLEX,EQ,450823,233674,51.83
20,134,AETHER,EQ,306519,163252,53.26
20,135,AFFLE,EQ,254179,122941,48.37
20,136,AGARIND,EQ,203393,80151,39.41
20,137,AGARWALFT,SM,9000,9000,100.00
20,138,AGI,EQ,182301,91582,50.24
20,139,AGNI,SM,80000,75000,93.75
20,140,AGRITECH,EQ,9311,5970,64.12
20,141,AGROPHOS,EQ,97841,57214,58.48
20,142,AGSTRA,EQ,3661785,2100224,57.36
20,143,AHL,EQ,130984,86397,65.96
20,144,AHLADA,EQ,51695,40016,77.41
20,145,AHLEAST,EQ,13579,9172,67.55
20,146,AHLUCONT,EQ,77046,39953,51.86
20,147,AIAENG,EQ,74167,56518,76.20
20,148,AIROLAM,EQ,9856,5075,51.49
20,149,AIRTELPP,E1,480870,346885,72.14
20,150,AISL,SM,3600,3600,100.00
20,151,AJANTPHARM,EQ,92484,47295,51.14
20,152,AJMERA,EQ,61567,26135,42.45
20,153,AJOONI,EQ,478777,288282,60.21
20,154,AKASH,EQ,42723,23786,55.67
20,155,AKG,EQ,192423,38629,20.08
20,156,AKSHAR,EQ,16797722,6474202,38.54
20,157,AKSHARCHEM,EQ,8309,4691,56.46
20,158,AKZOINDIA,EQ,14629,8439,57.69
20,159,ALANKIT,EQ,2109865,1557936,73.84
20,160,ALBERTDAVD,EQ,15656,8188,52.30
20,161,ALEMBICLTD,EQ,2125408,1018702,47.93
20,162,ALICON,EQ,23395,14913,63.74
20,163,ALKALI,EQ,321774,250107,77.73
20,164,ALKEM,EQ,197993,133659,67.51
20,165,ALKYLAMINE,EQ,63843,36641,57.39
20,166,ALLCARGO,EQ,210146,131989,62.81
20,167,ALLETEC,SM,60800,40000,65.79
20,168,ALLSEC,EQ,39532,25799,65.26
20,169,ALMONDZ,EQ,115057,85888,74.65
20,170,ALOKINDS,EQ,17365121,5686555,32.75
20,171,ALPA,EQ,154817,72375,46.75
20,172,ALPHAETF,EQ,178741,138546,77.51
20,173,ALPHAGEO,EQ,16991,12256,72.13
20,174,ALPSINDUS,EQ,80752,49433,61.22
20,175,AMBANIORG,SM,3000,3000,100.00
20,176,AMBER,EQ,91601,34131,37.26
20,177,AMBIKCO,EQ,9921,5984,60.32
20,178,AMBUJACEM,EQ,13146040,6012436,45.74
20,179,AMDIND,EQ,69157,39609,57.27
20,180,AMEYA,SM,86000,78000,90.70
20,181,AMIABLE,SM,4800,4800,100.00
20,182,AMIORG,EQ,38012,19968,52.53
20,183,AMJLAND,EQ,57838,41160,71.16
20,184,AMNPLST,EQ,27070,16467,60.83
20,185,AMRUTANJAN,EQ,23948,13218,55.19
20,186,ANANDRATHI,EQ,51923,28074,54.07
20,187,ANANTRAJ,EQ,1232793,662855,53.77
20,188,ANDHRAPAP,EQ,67116,34354,51.19
20,189,ANDHRSUGAR,EQ,200352,124578,62.18
20,190,ANGELONE,EQ,695136,338090,48.64
20,191,ANLON,SM,2800,2000,71.43
20,192,ANMOL,EQ,1260889,591528,46.91
20,193,ANNAPURNA,SM,111000,81500,73.42
20,194,ANUP,EQ,15683,8208,52.34
20,195,ANURAS,EQ,412965,180810,43.78
20,196,ANZEN,IV,2800000,2800000,100.00
20,197,APARINDS,EQ,375312,212360,56.58
20,198,APCL,EQ,30620,18903,61.73
20,199,APCOTEXIND,EQ,41010,20716,50.51
20,200,APEX,EQ,54053,30587,56.59
20,201,APLAPOLLO,EQ,1373108,911937,66.41
20,202,APLLTD,EQ,200084,77090,38.53
20,203,APOLLOHOSP,EQ,936113,721226,77.04
20,204,APOLLOPIPE,EQ,63441,33239,52.39
20,205,APOLLOTYRE,EQ,2696584,1269234,47.07
20,206,APOLSINHOT,EQ,3384,2451,72.43
20,207,APTECHT,EQ,477550,238849,50.02
20,208,APTUS,EQ,720256,459191,63.75
20,209,ARABIAN,SM,80000,52000,65.00
20,210,ARCHIES,EQ,98292,67022,68.19
20,211,ARE&M,EQ,1535233,720652,46.94
20,212,ARHAM,SM,73000,57000,78.08
20,213,ARIES,EQ,170647,102898,60.30
20,214,ARIHANTACA,SM,6400,6400,100.00
20,215,ARIHANTCAP,EQ,80491,55183,68.56
20,216,ARIHANTSUP,EQ,228173,61590,26.99
20,217,ARISTO,SM,68800,54400,79.07
20,218,ARMANFIN,EQ,7310,3970,54.31
20,219,ARROWGREEN,EQ,57440,19111,33.27
20,220,ARSHIYA,EQ,258052,258052,100.00
20,221,ARTEMISMED,EQ,102873,57088,55.49
20,222,ARTNIRMAN,EQ,3483,2584,74.19
20,223,ARVEE,EQ,8581,3306,38.53
20,224,ARVIND,EQ,1103042,467337,42.37
20,225,ARVINDFASN,EQ,411610,214667,52.15
20,226,ARVSMART,EQ,286337,130879,45.71
20,227,ASAHIINDIA,EQ,107875,62269,57.72
20,228,ASAHISONG,EQ,9570,5522,57.70
20,229,ASAL,EQ,35351,14982,42.38
20,230,ASALCBR,EQ,37028,20545,55.49
20,231,ASHIANA,EQ,149395,68843,46.08
20,232,ASHIMASYN,EQ,122496,81556,66.58
20,233,ASHOKA,EQ,3240920,1374717,42.42
20,234,ASHOKAMET,EQ,53403,38194,71.52
20,235,ASHOKLEY,EQ,29222922,20769114,71.07
20,236,ASIANENE,EQ,63877,55988,87.65
20,237,ASIANPAINT,EQ,1018189,679962,66.78
20,238,ASIANTILES,EQ,791633,443870,56.07
20,239,ASKAUTOLTD,EQ,1145440,584327,51.01
20,240,ASPINWALL,EQ,15506,9291,59.92
20,241,ASTEC,EQ,22693,13521,59.58
20,242,ASTERDM,EQ,822720,281951,34.27
20,243,ASTRAL,EQ,584918,253648,43.36
20,244,ASTRAMICRO,EQ,1392141,447660,32.16
20,245,ASTRAZEN,EQ,12288,8196,66.70
20,246,ATAM,EQ,81719,58835,72.00
20,247,ATFL,EQ,14554,8682,59.65
20,248,ATGL,EQ,3797072,1740200,45.83
20,249,ATL,EQ,1299493,724487,55.75
20,250,ATUL,EQ,42809,19025,44.44
20,251,ATULAUTO,EQ,122814,66138,53.85
20,252,AUBANK,EQ,2867230,1039441,36.25
20,253,AURDIS,SM,9500,6500,68.42
20,254,AUROIMPEX,SM,75200,52800,70.21
20,255,AUROPHARMA,EQ,1976331,888100,44.94
20,256,AURUM,EQ,43009,30181,70.17
20,257,AURUMPP,E1,4273,3828,89.59
20,258,AUTOAXLES,EQ,20132,11141,55.34
20,259,AUTOBEES,EQ,115205,89328,77.54
20,260,AUTOIND,EQ,1243213,387272,31.15
20,261,AVADHSUGAR,EQ,108938,29702,27.27
20,262,AVALON,EQ,203875,112659,55.26
20,263,AVANTIFEED,EQ,181771,104299,57.38
20,264,AVG,EQ,96075,67001,69.74
20,265,AVONMORE,EQ,40269,29275,72.70
20,266,AVROIND,EQ,15831,12055,76.15
20,267,AVTNPL,EQ,168498,110543,65.60
20,268,AWHCL,EQ,505005,294451,58.31
20,269,AWL,EQ,3412455,1482972,43.46
20,270,AXISBANK,EQ,14043213,8201008,58.40
20,271,AXISBNKETF,EQ,15023,13180,87.73
20,272,AXISBPSETF,EQ,33433,31649,94.66
20,273,AXISCADES,EQ,64211,40837,63.60
20,274,AXISCETF,EQ,7203,4883,67.79
20,275,AXISGOLD,EQ,238930,143581,60.09
20,276,AXISHCETF,EQ,10060,6967,69.25
20,277,AXISILVER,EQ,81523,75343,92.42
20,278,AXISNIFTY,EQ,7918,6135,77.48
20,279,AXISTECETF,EQ,3115,2145,68.86
20,280,AXITA,EQ,5259502,2904314,55.22
20,281,AXSENSEX,EQ,6880,5765,83.79
20,282,AYMSYNTEX,EQ,318699,100133,31.42
20,283,BABAFP,SM,116800,96000,82.19
20,284,BAHETI,SM,3000,3000,100.00
20,285,BAJAJ-AUTO,EQ,359158,169962,47.32
20,286,BAJAJCON,EQ,584749,307206,52.54
20,287,BAJAJELEC,EQ,72325,37847,52.33
20,288,BAJAJFINSV,EQ,1419178,697485,49.15
20,289,BAJAJHCARE,EQ,94583,44423,46.97
20,290,BAJAJHIND,EQ,27353240,16939459,61.93
20,291,BAJAJHLDNG,EQ,157847,42251,26.77
20,292,BAJFINANCE,EQ,1101426,535372,48.61
20,293,BALAJITELE,EQ,229406,130441,56.86
20,294,BALAMINES,EQ,27921,17673,63.30
20,295,BALAXI,EQ,1724,1121,65.02
20,296,BALKRISHNA,EQ,41708,28516,68.37
20,297,BALKRISIND,EQ,261846,132353,50.55
20,298,BALMLAWRIE,EQ,2110770,1234546,58.49
20,299,BALPHARMA,EQ,44937,27411,61.00
20,300,BALRAMCHIN,EQ,946254,313726,33.15
20,301,BANARBEADS,EQ,8168,6121,74.94
20,302,BANARISUG,EQ,1084,705,65.04
20,303,BANCOINDIA,EQ,182254,100298,55.03
20,304,BANDHANBNK,EQ,14109397,6194438,43.90
20,305,BANKA,EQ,22174,14454,65.18
20,306,BANKBARODA,EQ,35929143,19252325,53.58
20,307,BANKBEES,EQ,3667150,2246571,61.26
20,308,BANKETF,EQ,70788,68808,97.20
20,309,BANKINDIA,EQ,22576787,12066822,53.45
20,310,BANSWRAS,EQ,93728,64903,69.25
20,311,BARBEQUE,EQ,1531407,280479,18.32
20,312,BASF,EQ,21724,11648,53.62
20,313,BASILIC,SM,213600,141600,66.29
20,314,BASML,EQ,263638,164059,62.23
20,315,BATAINDIA,EQ,248494,131938,53.10
20,316,BAYERCROP,EQ,7691,4042,52.55
20,317,BBETF0432,EQ,868,852,98.16
20,318,BBL,EQ,93539,40069,42.84
20,319,BBTC,EQ,109155,47808,43.80
20,320,BBTCL,EQ,24828,17336,69.82
20,321,BCG,EQ,10135775,5420009,53.47
20,322,BCLIND,EQ,5255859,1992104,37.90
20,323,BDL,EQ,1316543,645701,49.05
20,324,BECTORFOOD,EQ,144930,67273,46.42
20,325,BEL,EQ,51416976,24787375,48.21
20,326,BEML,EQ,358610,153389,42.77
20,327,BEPL,EQ,595214,371245,62.37
20,328,BERGEPAINT,EQ,963472,393892,40.88
20,329,BETA,SM,5700,4100,71.93
20,330,BEWLTD,SM,1375,875,63.64
20,331,BFINVEST,EQ,40271,16127,40.05
20,332,BFSI,EQ,1115211,1045643,93.76
20,333,BFUTILITIE,EQ,166597,96090,57.68
20,334,BGRENERGY,EQ,1363550,441312,32.36
20,335,BHAGCHEM,EQ,14553,9306,63.95
20,336,BHAGERIA,EQ,252042,143257,56.84
20,337,BHARATFORG,EQ,1606671,742770,46.23
20,338,BHARATGEAR,EQ,29285,22290,76.11
20,339,BHARATRAS,EQ,569,300,52.72
20,340,BHARATWIRE,EQ,998700,678189,67.91
20,341,BHARTIARTL,EQ,5164902,3459463,66.98
20,342,BHEL,EQ,43592841,14014909,32.15
20,343,BIGBLOC,EQ,190342,62849,33.02
20,344,BIKAJI,EQ,322588,193465,59.97
20,345,BIL,EQ,371095,145272,39.15
20,346,BIOCON,EQ,1817846,782644,43.05
20,347,BIOFILCHEM,EQ,43271,26692,61.69
20,348,BIRET,RR,278820,248113,88.99
20,349,BIRLACABLE,EQ,69214,43546,62.92
20,350,BIRLACORPN,EQ,124401,58037,46.65
20,351,BIRLAMONEY,EQ,388965,180319,46.36
20,352,BLAL,EQ,154671,87681,56.69
20,353,BLBLIMITED,EQ,62664,41002,65.43
20,354,BLISSGVS,EQ,385327,243257,63.13
20,355,BLKASHYAP,EQ,824344,627200,76.08
20,356,BLS,EQ,12353280,3201313,25.91
20,357,BLUEDART,EQ,7518,3852,51.24
20,358,BLUEJET,EQ,977080,579532,59.31
20,359,BLUESTARCO,EQ,185430,100826,54.37
20,360,BMETRICS,SM,13200,11200,84.85
20,361,BODALCHEM,EQ,744243,337946,45.41
20,362,BOMDYEING,EQ,2032841,839174,41.28
20,363,BOROLTD,EQ,613616,393536,64.13
20,364,BORORENEW,EQ,621945,270717,43.53
20,365,BOSCHLTD,EQ,32269,15357,47.59
20,366,BPCL,EQ,20741397,9349601,45.08
20,367,BRIGADE,EQ,434623,201416,46.34
20,368,BRIGHT,SM,849000,726000,85.51
20,369,BRITANNIA,EQ,310152,164070,52.90
20,370,BRITANNIA,N3,3077,2622,85.21
20,371,BRNL,EQ,92496,64631,69.87
20,372,BSE,EQ,1313588,527987,40.19
20,373,BSHSL,EQ,12989,9312,71.69
20,374,BSL,EQ,55315,24408,44.13
20,375,BSLGOLDETF,EQ,55584,25029,45.03
20,376,BSLNIFTY,EQ,863684,441755,51.15
20,377,BSLSENETFG,EQ,2596,2434,93.76
20,378,BSOFT,EQ,1012029,407087,40.22
20,379,BTML,EQ,74409,49338,66.31
20,380,BUTTERFLY,EQ,7202,4452,61.82
20,381,CADSYS,SM,13000,8000,61.54
20,382,CALSOFT,EQ,54603,43422,79.52
20,383,CAMLINFINE,EQ,375517,202082,53.81
20,384,CAMPUS,EQ,1048194,584815,55.79
20,385,CAMS,EQ,1077444,437990,40.65
20,386,CANARYS,SM,228000,156000,68.42
20,387,CANBK,EQ,11068052,4101532,37.06
20,388,CANFINHOME,EQ,1739451,659809,37.93
20,389,CANTABIL,EQ,643213,277230,43.10
20,390,CAPACITE,EQ,1053156,367341,34.88
20,391,CAPLIPOINT,EQ,156901,82023,52.28
20,392,CAPTRUST,EQ,7313,4098,56.04
20,393,CARBORUNIV,EQ,133666,96477,72.18
20,394,CAREERP,EQ,44615,22779,51.06
20,395,CARERATING,EQ,177644,78115,43.97
20,396,CARTRADE,EQ,91641,46511,50.75
20,397,CARYSIL,EQ,206601,89671,43.40
20,398,CASTROLIND,EQ,1821626,1037582,56.96
20,399,CCHHL,EQ,2194322,1290149,58.79
20,400,CCL,EQ,190789,92726,48.60
20,401,CDSL,EQ,1093788,573517,52.43
20,402,CEATLTD,EQ,519074,246684,47.52
20,403,CELLECOR,SM,189600,120000,63.29
20,404,CELLO,EQ,372333,247976,66.60
20,405,CELLPOINT,SM,22800,20400,89.47
20,406,CENTENKA,EQ,14861,9334,62.81
20,407,CENTRALBK,EQ,72476900,19387434,26.75
20,408,CENTRUM,EQ,404156,281106,69.55
20,409,CENTUM,EQ,19841,16871,85.03
20,410,CENTURYPLY,EQ,255245,145609,57.05
20,411,CENTURYTEX,EQ,279615,114038,40.78
20,412,CERA,EQ,9372,4896,52.24
20,413,CESC,EQ,38383051,15087794,39.31
20,414,CGCL,EQ,364951,72791,19.95
20,415,CGPOWER,EQ,2981176,2063836,69.23
20,416,CHALET,EQ,242472,137208,56.59
20,417,CHAMBLFERT,EQ,3299972,1302446,39.47
20,418,CHAVDA,SM,126000,104000,82.54
20,419,CHEMBOND,EQ,18985,9263,48.79
20,420,CHEMCON,EQ,46664,24449,52.39
20,421,CHEMFAB,EQ,20155,9445,46.86
20,422,CHEMPLASTS,EQ,220569,136158,61.73
20,423,CHENNPETRO,EQ,1591443,367058,23.06
20,424,CHEVIOT,EQ,2991,2010,67.20
20,425,CHOICEIN,EQ,503659,153500,30.48
20,426,CHOLAFIN,EQ,2340871,1593912,68.09
20,427,CHOLAFIN,N0,10,10,100.00
20,428,CHOLAFIN,N1,100,100,100.00
20,429,CHOLAFIN,N8,100,100,100.00
20,430,CHOLAFIN,NB,1,1,100.00
20,431,CHOLAHLDNG,EQ,982361,869101,88.47
20,432,CIEINDIA,EQ,459169,251306,54.73
20,433,CIGNITITEC,EQ,163581,90770,55.49
20,434,CIPLA,EQ,2097408,1542775,73.56
20,435,CLEAN,EQ,288524,100072,34.68
20,436,CLEDUCATE,EQ,156110,86195,55.21
20,437,CLOUD,SM,612000,333000,54.41
20,438,CLOUDPP,E1,49200,45600,92.68
20,439,CLSEL,EQ,383773,187770,48.93
20,440,CLSL,SM,24000,20000,83.33
20,441,CMNL,SM,58500,54000,92.31
20,442,CMRSL,SM,1600,1600,100.00
20,443,CMSINFO,EQ,642998,336842,52.39
20,444,COALINDIA,EQ,22705896,11855472,52.21
20,445,COASTCORP,EQ,29511,15692,53.17
20,446,COCHINSHIP,EQ,1971915,723414,36.69
20,447,COFFEEDAY,EQ,1969685,1070720,54.36
20,448,COFORGE,EQ,184861,50531,27.33
20,449,COLPAL,EQ,416458,244452,58.70
20,450,COMMITTED,SM,65600,44800,68.29
20,451,CONCOR,EQ,1794043,1011398,56.38
20,452,CONCORDBIO,EQ,157460,66087,41.97
20,453,CONFIPET,EQ,2512635,1016140,40.44
20,454,CONSOFINVT,EQ,218035,87179,39.98
20,455,CONSUMBEES,EQ,52753,40266,76.33
20,456,CONTI,SM,3333,3333,100.00
20,457,CONTROLPR,EQ,33198,16346,49.24
20,458,COOLCAPS,SM,6500,6500,100.00
20,459,CORALFINAC,EQ,377161,224965,59.65
20,460,CORDSCABLE,EQ,88739,53830,60.66
20,461,COROMANDEL,EQ,210202,86336,41.07
20,462,COSMOFIRST,EQ,37599,23811,63.33
20,463,COUNCODOS,EQ,496540,343699,69.22
20,464,CPS,SM,4800,4800,100.00
20,465,CPSEETF,EQ,3996781,3204296,80.17
20,466,CRAFTSMAN,EQ,24921,11013,44.19
20,467,CRAYONS,SM,124000,101000,81.45
20,468,CREATIVE,EQ,10110,6859,67.84
20,469,CREATIVEYE,EQ,2006,2006,100.00
20,470,CREDITACC,EQ,220393,95951,43.54
20,471,CREDITACC,N4,17,17,100.00
20,472,CREDITACC,N5,571,543,95.10
20,473,CREDITACC,ND,137,137,100.00
20,474,CREST,EQ,79764,48122,60.33
20,475,CRISIL,EQ,59304,25747,43.42
20,476,CROMPTON,EQ,2065238,1299935,62.94
20,477,CSBBANK,EQ,967290,348620,36.04
20,478,CSLFINANCE,EQ,47883,28368,59.24
20,479,CTE,EQ,56683,33542,59.17
20,480,CUB,EQ,2787839,1194314,42.84
20,481,CUMMINSIND,EQ,668617,346643,51.84
20,482,CUPID,EQ,110472,64880,58.73
20,483,CYBERTECH,EQ,247432,116774,47.19
20,484,CYIENT,EQ,1612669,433487,26.88
20,485,CYIENTDLM,EQ,295623,151705,51.32
20,486,DABUR,EQ,2125643,1459019,68.64
20,487,DALBHARAT,EQ,608378,305122,50.15
20,488,DALMIASUG,EQ,143599,59643,41.53
20,489,DAMODARIND,EQ,98243,62841,63.96
20,490,DATAMATICS,EQ,1815600,252445,13.90
20,491,DATAPATTNS,EQ,196054,95982,48.96
20,492,DBCORP,EQ,612478,417426,68.15
20,493,DBL,EQ,4931701,1016038,20.60
20,494,DBOL,EQ,298422,175626,58.85
20,495,DBREALTY,EQ,1306249,802466,61.43
20,496,DCAL,EQ,397567,151688,38.15
20,497,DCBBANK,EQ,2494989,1571547,62.99
20,498,DCM,EQ,50069,30088,60.09
20,499,DCMNVL,EQ,86701,55595,64.12
20,500,DCMSHRIRAM,EQ,51382,21424,41.70
20,501,DCMSRIND,EQ,274517,131028,47.73
20,502,DCW,EQ,1343954,680212,50.61
20,503,DCXINDIA,EQ,485367,202880,41.80
20,504,DECCANCE,EQ,11500,7678,66.77
20,505,DEEPAKFERT,EQ,833727,404537,48.52
20,506,DEEPAKNTR,EQ,182278,86224,47.30
20,507,DEEPENR,EQ,25699,22288,86.73
20,508,DEEPINDS,EQ,267166,176017,65.88
20,509,DELHIVERY,EQ,1092902,684346,62.62
20,510,DELPHIFX,EQ,2542,1025,40.32
20,511,DELTACORP,EQ,10941474,4580188,41.86
20,512,DEN,EQ,2146119,975279,45.44
20,513,DENEERS,SM,51000,32400,63.53
20,514,DENORA,EQ,13030,7284,55.90
20,515,DENTALKART,SM,85250,44750,52.49
20,516,DEVIT,EQ,30737,17469,56.83
20,517,DEVYANI,EQ,3057949,1963712,64.22
20,518,DGCONTENT,EQ,175176,164751,94.05
20,519,DHAMPURSUG,EQ,481241,178918,37.18
20,520,DHANBANK,EQ,6374501,2790927,43.78
20,521,DHANI,EQ,1379365,1032018,74.82
20,522,DHANILOANS,N6,21,21,100.00
20,523,DHANILOANS,N7,26,26,100.00
20,524,DHANILOANS,N8,73,73,100.00
20,525,DHANILOANS,NG,200,105,52.50
20,526,DHANILOANS,NO,130,130,100.00
20,527,DHANILOANS,NS,9,9,100.00
20,528,DHANILOANS,NU,15,15,100.00
20,529,DHANILOANS,NX,13,13,100.00
20,530,DHANILOANS,Y4,35,25,71.43
20,531,DHANUKA,EQ,76519,37571,49.10
20,532,DHARMAJ,EQ,73352,37362,50.94
20,533,DHRUV,EQ,253502,106955,42.19
20,534,DHUNINV,EQ,9894,3557,35.95
20,535,DIAMINESQ,EQ,15559,6445,41.42
20,536,DIAMONDYD,EQ,25216,17770,70.47
20,537,DICIND,EQ,3188,2322,72.84
20,538,DIGIKORE,SM,8800,7200,81.82
20,539,DIGISPICE,EQ,59024,41893,70.98
20,540,DIL,EQ,371634,358776,96.54
20,541,DISHTV,EQ,30987132,12381194,39.96
20,542,DIVGIITTS,EQ,38100,21500,56.43
20,543,DIVISLAB,EQ,318936,196358,61.57
20,544,DIVOPPBEES,EQ,47970,28685,59.80
20,545,DIXON,EQ,888607,218821,24.63
20,546,DJML,EQ,4232,2654,62.71
20,547,DLF,EQ,4588495,1726280,37.62
20,548,DLINKINDIA,EQ,151902,83613,55.04
20,549,DMART,EQ,389629,226060,58.02
20,550,DMCC,EQ,232774,57860,24.86
20,551,DODLA,EQ,73379,31826,43.37
20,552,DOLATALGO,EQ,239971,132745,55.32
20,553,DOLLAR,EQ,68529,42180,61.55
20,554,DOLLEX,SM,144000,92000,63.89
20,555,DONEAR,EQ,146356,87338,59.68
