Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18052022,793726095,0002050
Trade Date <18-MAY-2022>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,58,AGARIND,EQ,162399,50697,31.22
20,59,AGI,EQ,227079,123356,54.32
20,60,AGROPHOS,EQ,15859,15859,100.00
20,61,AGSTRA,EQ,546425,228547,41.83
20,62,AHLADA,EQ,31620,15134,47.86
20,63,AHLEAST,EQ,19175,10383,54.15
20,64,AHLUCONT,EQ,8446,5274,62.44
20,65,AIAENG,EQ,58308,32549,55.82
20,66,AILIMITED,SM,15000,9000,60.00
20,67,AIRAN,EQ,409694,357164,87.18
20,68,AIROLAM,EQ,28279,11474,40.57
20,69,AIRTELPP,E1,283835,172910,60.92
20,70,AISL,SM,2400,2400,100.00
20,71,AJANTPHARM,EQ,86562,65530,75.70
20,72,AJMERA,EQ,60194,37259,61.90
20,73,AJOONI,EQ,11003,8475,77.02
20,74,AKASH,EQ,40933,40932,100.00
20,75,AKG,EQ,118185,52745,44.63
20,76,AKSHARCHEM,EQ,6515,4069,62.46
20,77,AKSHOPTFBR,EQ,431112,223804,51.91
20,78,AKZOINDIA,EQ,1285,922,71.75
20,79,ALANKIT,EQ,211458,158259,74.84
20,80,ALBERTDAVD,EQ,9269,6391,68.95
20,81,ALEMBICLTD,EQ,216654,54365,25.09
20,82,ALICON,EQ,6301,4028,63.93
20,83,ALKEM,EQ,113305,42010,37.08
20,84,ALKYLAMINE,EQ,51028,13126,25.72
20,85,ALLCARGO,EQ,260196,128354,49.33
20,86,ALLSEC,EQ,9211,5736,62.27
20,87,ALMONDZ,EQ,2285,1930,84.46
20,88,ALOKINDS,EQ,8653757,2834677,32.76
20,89,ALPA,EQ,28069,15422,54.94
20,90,ALPHAGEO,EQ,5391,2397,44.46
20,91,AMARAJABAT,EQ,345311,82090,23.77
20,92,AMBER,EQ,426297,204480,47.97
20,93,AMBICAAGAR,EQ,37612,22548,59.95
20,94,AMBIKCO,EQ,26223,9026,34.42
20,95,AMBUJACEM,EQ,11887905,6360151,53.50
20,96,AMDIND,EQ,44661,21783,48.77
20,97,AMIORG,EQ,235653,76994,32.67
20,98,AMJLAND,EQ,121312,69501,57.29
20,99,AMJUMBO,SM,64000,48000,75.00
20,100,AMRUTANJAN,EQ,9766,4298,44.01
20,101,ANANDRATHI,EQ,47962,14989,31.25
20,102,ANANTRAJ,EQ,3148540,1038587,32.99
20,103,ANDHRACEMT,EQ,152241,152230,99.99
20,104,ANDHRAPAP,EQ,89983,43480,48.32
20,105,ANDHRSUGAR,EQ,485724,102805,21.17
20,106,ANDREWYU,EQ,201101,98092,48.78
20,107,ANGELONE,EQ,2132572,519539,24.36
20,108,ANIKINDS,EQ,39520,29427,74.46
20,109,ANKITMETAL,EQ,73606,55303,75.13
20,110,ANMOL,EQ,3164,1518,47.98
20,111,ANSALHSG,EQ,63248,46376,73.32
20,112,ANUP,EQ,35735,10608,29.69
20,113,ANURAS,EQ,53010,21490,40.54
20,114,APARINDS,EQ,29993,14190,47.31
20,115,APCL,EQ,17382,9115,52.44
20,116,APCOTEXIND,EQ,181060,45837,25.32
20,117,APEX,EQ,51431,20810,40.46
20,118,APLAPOLLO,EQ,714087,566061,79.27
20,119,APLLTD,EQ,349350,155362,44.47
20,120,APOLLO,EQ,27092,14077,51.96
20,121,APOLLOHOSP,EQ,427461,154449,36.13
20,122,APOLLOPIPE,EQ,49552,20887,42.15
20,123,APOLLOTYRE,EQ,4081629,1246535,30.54
20,124,APOLSINHOT,EQ,531,511,96.23
20,125,APTECHT,EQ,168261,52313,31.09
20,126,APTUS,EQ,169474,99411,58.66
20,127,ARCHIDPLY,EQ,98234,57248,58.28
20,128,ARENTERP,EQ,1798,977,54.34
20,129,ARIES,EQ,36398,20656,56.75
20,130,ARIHANTCAP,EQ,315927,127998,40.52
20,131,ARIHANTSUP,EQ,108428,59893,55.24
20,132,ARMANFIN,EQ,5229,3574,68.35
20,133,AROGRANITE,EQ,19596,12858,65.62
20,134,ARROWGREEN,EQ,3194,1792,56.11
20,135,ARSHIYA,EQ,291429,183273,62.89
20,136,ARSSINFRA,EQ,5958,4092,68.68
20,137,ARTEMISMED,EQ,42083,31643,75.19
20,138,ARTNIRMAN,EQ,2813,2423,86.14
20,139,ARVIND,EQ,4153087,885709,21.33
20,140,ARVINDFASN,EQ,115547,40923,35.42
20,141,ARVSMART,EQ,17999,11742,65.24
20,142,ASAHIINDIA,EQ,163309,74770,45.78
20,143,ASAHISONG,EQ,16089,10341,64.27
20,144,ASALCBR,EQ,14032,7151,50.96
20,145,ASHAPURMIN,EQ,146673,58413,39.83
20,146,ASHIANA,EQ,18718,10301,55.03
20,147,ASHIMASYN,EQ,78715,59183,75.19
20,148,ASHOKA,EQ,667359,319264,47.84
20,149,ASHOKLEY,EQ,8855450,2194557,24.78
20,150,ASIANENE,EQ,88300,46388,52.53
20,151,ASIANHOTNR,EQ,5976,3634,60.81
20,152,ASIANPAINT,EQ,1379763,688018,49.86
20,153,ASIANTILES,EQ,2409863,1088437,45.17
20,154,ASLIND,SM,4000,4000,100.00
20,155,ASPINWALL,EQ,26849,25394,94.58
20,156,ASTEC,EQ,23201,13935,60.06
20,157,ASTERDM,EQ,198087,75654,38.19
20,158,ASTRAL,EQ,324699,177566,54.69
20,159,ASTRAMICRO,EQ,229386,98444,42.92
20,160,ASTRAZEN,EQ,3470,2226,64.15
20,161,ASTRON,EQ,45174,17648,39.07
20,162,ATALREAL,SM,46400,8000,17.24
20,163,ATFL,EQ,3833,2854,74.46
20,164,ATGL,EQ,412949,278216,67.37
20,165,ATLANTA,EQ,25557,15562,60.89
20,166,ATUL,EQ,19966,7025,35.18
20,167,ATULAUTO,EQ,64255,29477,45.88
20,168,AUBANK,EQ,1152096,525437,45.61
20,169,AURIONPRO,EQ,149079,53214,35.70
20,170,AUROPHARMA,EQ,6093958,1036939,17.02
20,171,AUSOMENT,EQ,5013,3680,73.41
20,172,AUTOAXLES,EQ,23171,8236,35.54
20,173,AUTOBEES,EQ,9726,6383,65.63
20,174,AVADHSUGAR,EQ,194992,48904,25.08
20,175,AVANTIFEED,EQ,361556,170855,47.26
20,176,AVROIND,EQ,30574,12586,41.17
20,177,AVTNPL,EQ,110561,51201,46.31
20,178,AWHCL,EQ,31396,16948,53.98
20,179,AXISBANK,EQ,13013873,6559149,50.40
20,180,AXISBNKETF,EQ,396,323,81.57
20,181,AXISBPSETF,EQ,5584,4173,74.73
20,182,AXISCADES,EQ,150349,69054,45.93
20,183,AXISCETF,EQ,494,487,98.58
20,184,AXISGOLD,EQ,492894,477500,96.88
20,185,AXISHCETF,EQ,682,437,64.08
20,186,AXISNIFTY,EQ,4113,1796,43.67
20,187,AXISTECETF,EQ,1580,838,53.04
20,188,AYMSYNTEX,EQ,29203,16171,55.37
20,189,BAFNAPH,EQ,615,384,62.44
20,190,BAJAJ-AUTO,EQ,507061,226444,44.66
20,191,BAJAJCON,EQ,424269,234119,55.18
20,192,BAJAJELEC,EQ,244126,43221,17.70
20,193,BAJAJFINSV,EQ,374054,73748,19.72
20,194,BAJAJHCARE,EQ,313746,102636,32.71
20,195,BAJAJHIND,EQ,13718719,5368923,39.14
20,196,BAJAJHLDNG,EQ,54962,39045,71.04
20,197,BAJFINANCE,EQ,1655094,607145,36.68
20,198,BALAJITELE,EQ,50144,24172,48.21
20,199,BALAMINES,EQ,70603,26525,37.57
20,200,BALAXI,EQ,1711,1283,74.99
20,201,BALKRISHNA,EQ,2385,2385,100.00
20,202,BALKRISIND,EQ,237552,54527,22.95
20,203,BALMLAWRIE,EQ,84193,45215,53.70
20,204,BALPHARMA,EQ,23535,11910,50.61
20,205,BALRAMCHIN,EQ,4041993,463843,11.48
20,206,BANARBEADS,EQ,7477,5041,67.42
20,207,BANARISUG,EQ,441,181,41.04
20,208,BANCOINDIA,EQ,45713,17145,37.51
20,209,BANDHANBNK,EQ,7231125,2097491,29.01
20,210,BANG,EQ,64077,46273,72.21
20,211,BANKA,EQ,3232,2324,71.91
20,212,BANKBARODA,EQ,20090443,4754287,23.66
20,213,BANKBEES,EQ,955375,622976,65.21
20,214,BANKINDIA,EQ,2214315,593580,26.81
20,215,BANSWRAS,EQ,16067,9129,56.82
20,216,BARBEQUE,EQ,208219,61965,29.76
20,217,BASF,EQ,25934,9250,35.67
20,218,BASML,EQ,187820,98472,52.43
20,219,BATAINDIA,EQ,215424,99182,46.04
20,220,BAYERCROP,EQ,4439,1623,36.56
20,221,BBETF0432,EQ,2197,1950,88.76
20,222,BBL,EQ,8607,4831,56.13
20,223,BBOX,EQ,101195,39967,39.50
20,224,BBTC,EQ,46973,16825,35.82
20,225,BBTCL,SM,2000,2000,100.00
20,226,BCG,EQ,1925282,1466155,76.15
20,227,BCP,EQ,131415,75163,57.20
20,228,BDL,EQ,1175437,211534,18.00
20,229,BEARDSELL,EQ,27591,17507,63.45
20,230,BECTORFOOD,EQ,82843,37742,45.56
20,231,BEDMUTHA,EQ,14125,8304,58.79
20,232,BEL,EQ,6292994,2992582,47.55
20,233,BEML,EQ,83320,20995,25.20
20,234,BEPL,EQ,255235,125158,49.04
20,235,BERGEPAINT,EQ,563987,273518,48.50
20,236,BESTAGRO,EQ,18067,8315,46.02
20,237,BETA,SM,2000,1600,80.00
20,238,BEWLTD,SM,1500,1250,83.33
20,239,BFINVEST,EQ,8028,3999,49.81
20,240,BFUTILITIE,EQ,141192,35644,25.25
20,241,BGRENERGY,EQ,157397,85475,54.31
20,242,BHAGCHEM,EQ,2880,2110,73.26
20,243,BHAGERIA,EQ,26134,14467,55.36
20,244,BHAGYANGR,EQ,26405,13197,49.98
20,245,BHAGYAPROP,EQ,43842,38163,87.05
20,246,BHANDARI,EQ,1305284,790542,60.56
20,247,BHARATFORG,EQ,1798987,791030,43.97
20,248,BHARATGEAR,EQ,9758,5446,55.81
20,249,BHARATRAS,EQ,6793,2980,43.87
20,250,BHARATWIRE,EQ,42825,32768,76.52
20,251,BHARTIARTL,EQ,18992703,5417610,28.52
20,252,BHEL,EQ,20804686,2691124,12.94
20,253,BIL,EQ,17703,9702,54.80
20,254,BINDALAGRO,EQ,174305,96178,55.18
20,255,BIOCON,EQ,5155939,557360,10.81
20,256,BIOFILCHEM,EQ,12276,6336,51.61
20,257,BIRET,RR,30045,26411,87.90
20,258,BIRLACABLE,EQ,110749,37495,33.86
20,259,BIRLACORPN,EQ,66339,33042,49.81
20,260,BIRLAMONEY,EQ,59270,32627,55.05
20,261,BIRLATYRE,EQ,474409,474409,100.00
20,262,BLBLIMITED,EQ,28414,20345,71.60
20,263,BLISSGVS,EQ,80241,38784,48.33
20,264,BLKASHYAP,EQ,83034,49491,59.60
20,265,BLS,EQ,2777513,998061,35.93
20,266,BLUEDART,EQ,27388,10995,40.15
20,267,BLUESTARCO,EQ,137276,97276,70.86
20,268,BMETRICS,SM,19200,15600,81.25
20,269,BODALCHEM,EQ,728001,136203,18.71
20,270,BOMDYEING,EQ,2968532,553225,18.64
20,271,BOROLTD,EQ,66655,28726,43.10
20,272,BORORENEW,EQ,605991,168811,27.86
20,273,BOSCHLTD,EQ,49824,6473,12.99
20,274,BPCL,EQ,7657308,4142306,54.10
20,275,BPL,EQ,131223,60986,46.48
20,276,BRIGADE,EQ,256587,149280,58.18
20,277,BRIGHT,SM,15000,12000,80.00
20,278,BRITANNIA,EQ,435712,215535,49.47
20,279,BRITANNIA,N2,2511,2480,98.77
20,280,BRITANNIA,N3,2187,2022,92.46
20,281,BRNL,EQ,20274,11905,58.72
20,282,BROOKS,EQ,14846,8832,59.49
20,283,BSE,EQ,1027534,311527,30.32
20,284,BSL,EQ,18341,8945,48.77
20,285,BSLGOLDETF,EQ,103911,102094,98.25
20,286,BSLNIFTY,EQ,487006,472100,96.94
20,287,BSLSENETFG,EQ,520,277,53.27
20,288,BSOFT,EQ,2763383,495741,17.94
20,289,BTML,SM,2400,2400,100.00
20,290,BURNPUR,EQ,257563,168771,65.53
20,291,BUTTERFLY,EQ,33511,29504,88.04
20,292,CALSOFT,EQ,11350,11350,100.00
20,293,CAMLINFINE,EQ,246958,139137,56.34
20,294,CAMPUS,EQ,3453151,682106,19.75
20,295,CAMS,EQ,80625,39845,49.42
20,296,CANBK,EQ,11340384,2774980,24.47
20,297,CANFINHOME,EQ,1675457,304321,18.16
20,298,CANTABIL,EQ,55504,15492,27.91
20,299,CAPACITE,EQ,559806,112271,20.06
20,300,CAPLIPOINT,EQ,85157,40388,47.43
20,301,CAPTRUST,EQ,11588,6956,60.03
20,302,CARBORUNIV,EQ,294650,173664,58.94
20,303,CAREERP,EQ,7022,4606,65.59
20,304,CARERATING,EQ,115554,72504,62.74
20,305,CARTRADE,EQ,40891,14376,35.16
20,306,CASTROLIND,EQ,3067693,1174990,38.30
20,307,CCCL,EQ,619381,442600,71.46
20,308,CCHHL,EQ,59938,37283,62.20
20,309,CCL,EQ,731904,97503,13.32
20,310,CDSL,EQ,537932,222312,41.33
20,311,CEATLTD,EQ,40751,9260,22.72
20,312,CEBBCO,EQ,235555,116331,49.39
20,313,CELEBRITY,EQ,392710,186053,47.38
20,314,CENTENKA,EQ,45891,21377,46.58
20,315,CENTEXT,EQ,152804,89291,58.43
20,316,CENTRALBK,EQ,1820977,522816,28.71
20,317,CENTRUM,EQ,138514,83238,60.09
20,318,CENTUM,EQ,2516,1467,58.31
20,319,CENTURYPLY,EQ,119939,38058,31.73
20,320,CENTURYTEX,EQ,124482,37607,30.21
20,321,CERA,EQ,13789,5606,40.66
20,322,CEREBRAINT,EQ,65635,34249,52.18
20,323,CESC,EQ,1062148,498094,46.89
20,324,CGCL,EQ,22747,9240,40.62
20,325,CGPOWER,EQ,1340991,701225,52.29
20,326,CHALET,EQ,274939,73659,26.79
20,327,CHAMBLFERT,EQ,1971451,496104,25.16
20,328,CHEMBOND,EQ,13567,8299,61.17
20,329,CHEMCON,EQ,60485,21226,35.09
20,330,CHEMPLASTS,EQ,109770,56353,51.34
20,331,CHENNPETRO,EQ,4000150,1773517,44.34
20,332,CHOICEIN,EQ,49911,13905,27.86
20,333,CHOLAFIN,EQ,1854119,763738,41.19
20,334,CHOLAHLDNG,EQ,87925,42646,48.50
20,335,CIGNITITEC,EQ,499005,173577,34.78
20,336,CINEVISTA,EQ,23106,19244,83.29
20,337,CIPLA,EQ,2580102,1111490,43.08
20,338,CLEAN,EQ,54057,26519,49.06
20,339,CLEDUCATE,EQ,87484,47161,53.91
20,340,CLNINDIA,EQ,18699,11028,58.98
20,341,CLSEL,EQ,58815,27634,46.98
20,342,CMICABLES,EQ,55108,7331,13.30
20,343,CMSINFO,EQ,208956,97717,46.76
20,344,COALINDIA,EQ,15425248,4054117,26.28
20,345,COASTCORP,EQ,26095,12436,47.66
20,346,COCHINSHIP,EQ,123658,55202,44.64
20,347,COFFEEDAY,EQ,1124887,548630,48.77
20,348,COFORGE,EQ,286320,70284,24.55
20,349,COLPAL,EQ,419102,214380,51.15
20,350,COMPINFO,EQ,525248,185089,35.24
20,351,COMPUSOFT,EQ,104095,58290,56.00
20,352,CONCOR,EQ,1525676,889110,58.28
20,353,CONFIPET,EQ,332657,129282,38.86
20,354,CONSOFINVT,EQ,6856,6247,91.12
20,355,CONSUMBEES,EQ,5908,3550,60.09
20,356,CONTROLPR,EQ,12115,5614,46.34
20,357,COOLCAPS,SM,6000,6000,100.00
20,358,CORALFINAC,EQ,54791,29703,54.21
20,359,CORDSCABLE,EQ,10236,6700,65.46
20,360,COROMANDEL,EQ,1235218,315940,25.58
20,361,COSMOFILMS,EQ,56334,21725,38.56
20,362,COUNCODOS,EQ,55311,28667,51.83
20,363,CPSEETF,EQ,428270,259742,60.65
20,364,CRAFTSMAN,EQ,33629,29511,87.75
20,365,CREATIVE,EQ,15432,9004,58.35
20,366,CREDITACC,EQ,174291,57702,33.11
20,367,CREST,EQ,1769,932,52.69
20,368,CRISIL,EQ,122913,28846,23.47
20,369,CROMPTON,EQ,493088,244306,49.55
20,370,CROWN,EQ,7731,4609,59.62
20,371,CSBBANK,EQ,208083,117254,56.35
20,372,CTE,EQ,16768,10047,59.92
20,373,CUB,EQ,3207372,2609690,81.37
20,374,CUBEXTUB,EQ,18224,6987,38.34
20,375,CUMMINSIND,EQ,420323,159788,38.02
20,376,CUPID,EQ,79391,35991,45.33
20,377,CYBERTECH,EQ,228752,72943,31.89
20,378,CYIENT,EQ,287774,133715,46.47
20,379,DAAWAT,EQ,2567184,670810,26.13
20,380,DABUR,EQ,3035188,1559093,51.37
20,381,DALBHARAT,EQ,156581,60587,38.69
20,382,DALMIASUG,EQ,290352,73854,25.44
20,383,DAMODARIND,EQ,10800,6847,63.40
20,384,DANGEE,EQ,31573,17257,54.66
20,385,DATAMATICS,EQ,2741426,492470,17.96
20,386,DATAPATTNS,EQ,135196,47676,35.26
20,387,DBCORP,EQ,124470,79163,63.60
20,388,DBL,EQ,340668,94686,27.79
20,389,DBREALTY,EQ,459036,316089,68.86
20,390,DBSTOCKBRO,EQ,3333,2307,69.22
20,391,DCAL,EQ,621428,178382,28.71
20,392,DCBBANK,EQ,1646469,1113230,67.61
20,393,DCI,SM,12000,12000,100.00
20,394,DCM,EQ,38773,16739,43.17
20,395,DCMFINSERV,EQ,1692,1692,100.00
20,396,DCMNVL,EQ,37909,21227,55.99
20,397,DCMSHRIRAM,EQ,140766,45581,32.38
20,398,DCMSRIND,EQ,202170,82847,40.98
20,399,DCW,EQ,1400232,683571,48.82
20,400,DECCANCE,EQ,10006,5379,53.76
20,401,DEEPAKFERT,EQ,303999,140497,46.22
20,402,DEEPAKNTR,EQ,569639,145626,25.56
20,403,DEEPINDS,EQ,71202,29487,41.41
20,404,DELPHIFX,EQ,3411,1650,48.37
20,405,DELTACORP,EQ,10818317,1482971,13.71
20,406,DELTAMAGNT,EQ,3952,2550,64.52
20,407,DEN,EQ,639185,168163,26.31
20,408,DENORA,EQ,19355,11940,61.69
20,409,DESTINY,SM,6000,6000,100.00
20,410,DEVYANI,EQ,1026996,306035,29.80
20,411,DFMFOODS,EQ,18796,12616,67.12
20,412,DHANBANK,EQ,246940,125262,50.73
20,413,DHANI,EQ,200772,200772,100.00
20,414,DHANILOANS,N6,196,196,100.00
20,415,DHANILOANS,N7,25,25,100.00
20,416,DHANILOANS,NC,51,51,100.00
20,417,DHANILOANS,ND,40,40,100.00
20,418,DHANILOANS,NX,32,32,100.00
20,419,DHANUKA,EQ,20707,11655,56.29
20,420,DHANVARSHA,EQ,132976,107870,81.12
20,421,DHARAMSI,EQ,23569,13649,57.91
20,422,DHARSUGAR,EQ,148413,114820,77.37
20,423,DHRUV,EQ,19759,9051,45.81
20,424,DHUNINV,EQ,1278,530,41.47
20,425,DIAMONDYD,EQ,2911,2245,77.12
20,426,DICIND,EQ,1329,839,63.13
20,427,DIGISPICE,EQ,84889,51024,60.11
20,428,DIL,EQ,27108,7006,25.84
20,429,DISHTV,EQ,1785290,1022954,57.30
20,430,DIVISLAB,EQ,451480,266468,59.02
20,431,DIVOPPBEES,EQ,2587,2163,83.61
20,432,DIXON,EQ,378778,87265,23.04
20,433,DLF,EQ,15907792,2868006,18.03
20,434,DLINKINDIA,EQ,143681,60927,42.40
20,435,DMART,EQ,712472,202257,28.39
20,436,DNAMEDIA,EQ,26989,21097,78.17
20,437,DODLA,EQ,25493,8656,33.95
20,438,DOLATALGO,EQ,88010,47520,53.99
20,439,DOLLAR,EQ,71300,29295,41.09
20,440,DONEAR,EQ,13315,12725,95.57
20,441,DPABHUSHAN,EQ,18507,12186,65.85
20,442,DPSCLTD,EQ,94127,53317,56.64
20,443,DPWIRES,EQ,34795,19877,57.13
20,444,DREDGECORP,EQ,27655,12288,44.43
20,445,DRREDDY,EQ,500158,324927,64.96
20,446,DSPN50ETF,EQ,250,241,96.40
20,447,DSPNEWETF,EQ,6962,6684,96.01
20,448,DSPQ50ETF,EQ,1892,1220,64.48
20,449,DSSL,EQ,54178,21654,39.97
20,450,DTIL,EQ,4775,2616,54.79
20,451,DUCON,EQ,260449,115663,44.41
20,452,DUGLOBAL,SM,2000,2000,100.00
20,453,DVL,EQ,12366,7266,58.76
20,454,DWARKESH,EQ,4537260,815706,17.98
20,455,DYNAMATECH,EQ,6085,3001,49.32
20,456,DYNAMIC,SM,14000,12000,85.71
20,457,DYNPRO,EQ,13335,5561,41.70
20,458,E2E,EQ,3940,1697,43.07
20,459,EASEMYTRIP,EQ,3567308,981633,27.52
20,460,EASTSILK,EQ,129417,62680,48.43
20,461,EBANK,EQ,25,4,16.00
20,462,EBBETF0423,EQ,250,224,89.60
20,463,EBBETF0425,EQ,19049,16882,88.62
20,464,EBBETF0430,EQ,8338,8234,98.75
20,465,EBBETF0431,EQ,12211,10805,88.49
20,466,EC2RG,MF,10000,5000,50.00
20,467,ECLERX,EQ,14091,7823,55.52
20,468,ECLFINANCE,NG,99,99,100.00
20,469,ECLFINANCE,NI,349,349,100.00
20,470,ECLFINANCE,NJ,361,361,100.00
20,471,ECLFINANCE,NO,891,891,100.00
20,472,ECLFINANCE,NP,12,12,100.00
20,473,ECLFINANCE,NQ,10,10,100.00
20,474,ECLFINANCE,NR,769,669,87.00
20,475,ECLFINANCE,NS,29,19,65.52
20,476,EDELWEISS,EQ,929107,337114,36.28
20,477,EHFLNCD,N6,5,5,100.00
20,478,EICHERMOT,EQ,1173271,413571,35.25
20,479,EIDPARRY,EQ,1113294,429588,38.59
20,480,EIFFL,EQ,933,573,61.41
20,481,EIHAHOTELS,EQ,8177,3680,45.00
20,482,EIHOTEL,EQ,250332,108871,43.49
20,483,EIMCOELECO,EQ,3321,1899,57.18
20,484,EKC,EQ,227170,106992,47.10
20,485,ELDEHSG,EQ,1262,700,55.47
20,486,ELECON,EQ,1499998,529529,35.30
20,487,ELECTCAST,EQ,934533,450755,48.23
20,488,ELECTHERM,EQ,14176,10330,72.87
20,489,ELGIEQUIP,EQ,1331989,274778,20.63
20,490,EMAMILTD,EQ,209231,120742,57.71
20,491,EMAMIPAP,EQ,147334,63719,43.25
20,492,EMAMIREAL,EQ,65954,22941,34.78
20,493,EMBASSY,RR,326969,289252,88.46
20,494,EMKAY,EQ,36828,16011,43.48
20,495,EMMBI,EQ,45449,25032,55.08
20,496,ENDURANCE,EQ,49480,23969,48.44
20,497,ENERGYDEV,EQ,73493,71385,97.13
20,498,ENGINERSIN,EQ,837313,497505,59.42
20,499,ENIL,EQ,61201,28811,47.08
20,500,EPL,EQ,307462,186349,60.61
20,501,EQUIPPP,EQ,26125,14685,56.21
20,502,EQUITAS,EQ,1399583,551141,39.38
20,503,EQUITASBNK,EQ,2733825,1717809,62.84
20,504,ERFLNCDI,N4,120,120,100.00
20,505,ERFLNCDI,N5,105,105,100.00
20,506,ERFLNCDI,N6,315,290,92.06
20,507,ERIS,EQ,53382,20544,38.48
20,508,EROSMEDIA,EQ,634975,434550,68.44
20,509,ESABINDIA,EQ,23051,9133,39.62
20,510,ESCORTS,EQ,334915,137045,40.92
20,511,ESSARSHPNG,EQ,125231,68372,54.60
20,512,ESTER,EQ,175257,76597,43.71
20,513,EUROBOND,SM,4000,4000,100.00
20,514,EUROTEXIND,EQ,5034,1214,24.12
20,515,EVEREADY,EQ,138278,66508,48.10
20,516,EVERESTIND,EQ,22659,7641,33.72
20,517,EXCELINDUS,EQ,16536,6187,37.42
20,518,EXIDEIND,EQ,1335082,427327,32.01
20,519,EXPLEOSOL,EQ,14064,6743,47.95
20,520,EXXARO,EQ,35226,18392,52.21
20,521,FACT,EQ,275472,61299,22.25
20,522,FAIRCHEMOR,EQ,75111,30002,39.94
20,523,FCL,EQ,495507,194178,39.19
20,524,FCONSUMER,EQ,24979981,9450036,37.83
20,525,FCSSOFT,EQ,697032,697032,100.00
20,526,FDC,EQ,85787,27646,32.23
20,527,FEDERALBNK,EQ,12264421,3525571,28.75
20,528,FEL,EQ,1132486,840134,74.18
20,529,FIBERWEB,EQ,472119,233798,49.52
20,530,FIEMIND,EQ,26740,11217,41.95
20,531,FILATEX,EQ,1155406,331610,28.70
20,532,FINCABLES,EQ,97613,44574,45.66
20,533,FINEORG,EQ,24668,6948,28.17
20,534,FINOPB,EQ,38457,16790,43.66
20,535,FINPIPE,EQ,460639,185048,40.17
20,536,FLFL,EQ,109556,86141,78.63
20,537,FLUOROCHEM,EQ,97448,68633,70.43
20,538,FMGOETZE,EQ,22691,17515,77.19
20,539,FMNL,EQ,469437,298487,63.58
20,540,FOODSIN,EQ,97857,50831,51.94
20,541,FORCEMOT,EQ,11560,4725,40.87
20,542,FORTIS,EQ,1057266,757170,71.62
