Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13052022,838757369,0002030
Trade Date <13-MAY-2022>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,46,ACRYSIL,EQ,70224,36346,51.76
20,47,ADANIENT,EQ,1547617,160831,10.39
20,48,ADANIGREEN,EQ,1722448,700477,40.67
20,49,ADANIPORTS,EQ,7247809,1350622,18.63
20,50,ADANIPOWER,EQ,7976144,4068240,51.01
20,51,ADANITRANS,EQ,394360,141761,35.95
20,52,ADFFOODS,EQ,5784,3180,54.98
20,53,ADORWELD,EQ,3541,2851,80.51
20,54,ADSL,EQ,339806,106167,31.24
20,55,ADVANIHOTR,EQ,28469,17952,63.06
20,56,ADVENZYMES,EQ,64420,23104,35.86
20,57,AEGISCHEM,EQ,399081,158864,39.81
20,58,AFFLE,EQ,319765,115447,36.10
20,59,AGARIND,EQ,101774,39997,39.30
20,60,AGI,EQ,375972,175759,46.75
20,61,AGROPHOS,EQ,10516,10516,100.00
20,62,AGSTRA,EQ,366806,176941,48.24
20,63,AHLADA,EQ,65621,26179,39.89
20,64,AHLEAST,EQ,7035,3882,55.18
20,65,AHLUCONT,EQ,16567,6491,39.18
20,66,AIAENG,EQ,60347,53911,89.34
20,67,AILIMITED,SM,9000,9000,100.00
20,68,AIRAN,EQ,120013,67155,55.96
20,69,AIROLAM,EQ,18128,10579,58.36
20,70,AIRTELPP,E1,594706,473943,79.69
20,71,AJANTPHARM,EQ,66209,39974,60.38
20,72,AJMERA,EQ,92699,37704,40.67
20,73,AJOONI,EQ,27850,15428,55.40
20,74,AKASH,EQ,19591,17041,86.98
20,75,AKG,EQ,37752,20404,54.05
20,76,AKSHARCHEM,EQ,4707,2238,47.55
20,77,AKSHOPTFBR,EQ,666295,386467,58.00
20,78,AKZOINDIA,EQ,4270,2647,61.99
20,79,ALANKIT,EQ,1122914,548344,48.83
20,80,ALBERTDAVD,EQ,4026,2240,55.64
20,81,ALEMBICLTD,EQ,132327,53238,40.23
20,82,ALICON,EQ,9003,7972,88.55
20,83,ALKEM,EQ,476396,237327,49.82
20,84,ALKYLAMINE,EQ,51102,24014,46.99
20,85,ALLCARGO,EQ,173697,98797,56.88
20,86,ALLSEC,EQ,6606,4111,62.23
20,87,ALMONDZ,EQ,7716,3260,42.25
20,88,ALOKINDS,EQ,11639155,3098240,26.62
20,89,ALPA,EQ,38860,21125,54.36
20,90,ALPHAGEO,EQ,13726,6057,44.13
20,91,AMARAJABAT,EQ,400013,120875,30.22
20,92,AMBER,EQ,63503,16474,25.94
20,93,AMBICAAGAR,EQ,32546,16416,50.44
20,94,AMBIKCO,EQ,28088,10437,37.16
20,95,AMBUJACEM,EQ,10195371,2173132,21.31
20,96,AMDIND,EQ,52797,22030,41.73
20,97,AMIORG,EQ,90110,25988,28.84
20,98,AMJLAND,EQ,30977,20547,66.33
20,99,AMJUMBO,SM,16000,16000,100.00
20,100,AMRUTANJAN,EQ,24507,9693,39.55
20,101,ANANDRATHI,EQ,25676,11923,46.44
20,102,ANANTRAJ,EQ,1069854,383429,35.84
20,103,ANDHRACEMT,EQ,1849021,925084,50.03
20,104,ANDHRAPAP,EQ,19150,9327,48.70
20,105,ANDHRSUGAR,EQ,333224,113328,34.01
20,106,ANDREWYU,EQ,468764,266930,56.94
20,107,ANGELONE,EQ,1443583,306031,21.20
20,108,ANIKINDS,EQ,63272,52954,83.69
20,109,ANKITMETAL,EQ,439109,278728,63.48
20,110,ANMOL,EQ,7296,4178,57.26
20,111,ANSALHSG,EQ,97336,64894,66.67
20,112,ANUP,EQ,8911,4833,54.24
20,113,ANURAS,EQ,292017,92371,31.63
20,114,APARINDS,EQ,45072,19091,42.36
20,115,APCL,EQ,60080,28611,47.62
20,116,APCOTEXIND,EQ,139220,47087,33.82
20,117,APEX,EQ,156077,47493,30.43
20,118,APLAPOLLO,EQ,500795,187528,37.45
20,119,APLLTD,EQ,390207,145081,37.18
20,120,APOLLO,EQ,38398,22193,57.80
20,121,APOLLOHOSP,EQ,957908,415123,43.34
20,122,APOLLOPIPE,EQ,190668,106246,55.72
20,123,APOLLOTYRE,EQ,9735027,2045982,21.02
20,124,APOLSINHOT,EQ,1777,1016,57.18
20,125,APTECHT,EQ,71307,26653,37.38
20,126,APTUS,EQ,529490,260868,49.27
20,127,ARCHIDPLY,EQ,80704,46771,57.95
20,128,ARENTERP,EQ,2266,2221,98.01
20,129,ARIES,EQ,36800,17916,48.68
20,130,ARIHANTCAP,EQ,144767,62929,43.47
20,131,ARIHANTSUP,EQ,88428,35616,40.28
20,132,ARMANFIN,EQ,6419,3203,49.90
20,133,AROGRANITE,EQ,31947,18358,57.46
20,134,ARROWGREEN,EQ,4807,3566,74.18
20,135,ARSHIYA,EQ,426216,201018,47.16
20,136,ARSSINFRA,EQ,10607,6234,58.77
20,137,ARTEMISMED,EQ,146942,112359,76.46
20,138,ARTNIRMAN,EQ,6145,3306,53.80
20,139,ARVIND,EQ,1001769,438686,43.79
20,140,ARVINDFASN,EQ,315254,167588,53.16
20,141,ARVSMART,EQ,31117,20370,65.46
20,142,ASAHIINDIA,EQ,226623,122861,54.21
20,143,ASAHISONG,EQ,14156,8833,62.40
20,144,ASALCBR,EQ,14677,8251,56.22
20,145,ASHAPURMIN,EQ,358302,241196,67.32
20,146,ASHIANA,EQ,40340,18797,46.60
20,147,ASHIMASYN,EQ,256766,120273,46.84
20,148,ASHOKA,EQ,668179,265578,39.75
20,149,ASHOKLEY,EQ,26943740,7113597,26.40
20,150,ASIANENE,EQ,90545,38598,42.63
20,151,ASIANHOTNR,EQ,7264,6004,82.65
20,152,ASIANPAINT,EQ,1121729,543048,48.41
20,153,ASIANTILES,EQ,1210472,555816,45.92
20,154,ASPINWALL,EQ,13007,8486,65.24
20,155,ASTEC,EQ,37707,19453,51.59
20,156,ASTERDM,EQ,249919,120504,48.22
20,157,ASTRAL,EQ,659523,364081,55.20
20,158,ASTRAMICRO,EQ,206569,87074,42.15
20,159,ASTRAZEN,EQ,10794,6648,61.59
20,160,ASTRON,EQ,54810,25739,46.96
20,161,ATFL,EQ,5002,3678,73.53
20,162,ATGL,EQ,554235,293735,53.00
20,163,ATLANTA,EQ,56395,23194,41.13
20,164,ATUL,EQ,40495,15920,39.31
20,165,ATULAUTO,EQ,44690,20209,45.22
20,166,AUBANK,EQ,4128140,2110920,51.13
20,167,AURIONPRO,EQ,21571,11478,53.21
20,168,AUROPHARMA,EQ,1820308,659131,36.21
20,169,AUSOMENT,EQ,3569,2135,59.82
20,170,AUTOAXLES,EQ,3515,1723,49.02
20,171,AUTOBEES,EQ,12641,8674,68.62
20,172,AVADHSUGAR,EQ,188211,34730,18.45
20,173,AVANTIFEED,EQ,2163677,197235,9.12
20,174,AVG,SM,1200,1200,100.00
20,175,AVROIND,EQ,4612,4612,100.00
20,176,AVTNPL,EQ,215016,99106,46.09
20,177,AWHCL,EQ,61055,28949,47.41
20,178,AXISBANK,EQ,9618627,4477907,46.55
20,179,AXISBNKETF,EQ,5705,5283,92.60
20,180,AXISBPSETF,EQ,7507,5903,78.63
20,181,AXISCADES,EQ,44739,42338,94.63
20,182,AXISCETF,EQ,10217,5120,50.11
20,183,AXISGOLD,EQ,60874,41170,67.63
20,184,AXISHCETF,EQ,656,456,69.51
20,185,AXISNIFTY,EQ,5399,4704,87.13
20,186,AXISTECETF,EQ,1275,1114,87.37
20,187,AYMSYNTEX,EQ,58428,31411,53.76
20,188,BAFNAPH,EQ,1720,1205,70.06
20,189,BAJAJ-AUTO,EQ,633218,235554,37.20
20,190,BAJAJCON,EQ,730644,278194,38.08
20,191,BAJAJELEC,EQ,45907,14166,30.86
20,192,BAJAJFINSV,EQ,348764,83450,23.93
20,193,BAJAJHCARE,EQ,38014,16442,43.25
20,194,BAJAJHIND,EQ,11536988,4032995,34.96
20,195,BAJAJHLDNG,EQ,32276,10076,31.22
20,196,BAJFINANCE,EQ,2105315,786082,37.34
20,197,BALAJITELE,EQ,58439,30209,51.69
20,198,BALAMINES,EQ,131281,38903,29.63
20,199,BALAXI,EQ,5022,1577,31.40
20,200,BALKRISHNA,EQ,9719,7499,77.16
20,201,BALKRISIND,EQ,259808,112128,43.16
20,202,BALMLAWRIE,EQ,109849,64112,58.36
20,203,BALPHARMA,EQ,15361,8221,53.52
20,204,BALRAMCHIN,EQ,3634636,1064915,29.30
20,205,BANARBEADS,EQ,10148,4459,43.94
20,206,BANARISUG,EQ,1071,409,38.19
20,207,BANCOINDIA,EQ,48610,27953,57.50
20,208,BANDHANBNK,EQ,20382548,2882096,14.14
20,209,BANG,EQ,122926,81964,66.68
20,210,BANKA,EQ,6039,2380,39.41
20,211,BANKBARODA,EQ,31856215,6929137,21.75
20,212,BANKBEES,EQ,894298,503206,56.27
20,213,BANKINDIA,EQ,3817134,1112658,29.15
20,214,BANSWRAS,EQ,37216,19131,51.41
20,215,BARBEQUE,EQ,367619,224714,61.13
20,216,BASF,EQ,40676,13623,33.49
20,217,BASML,EQ,187671,86147,45.90
20,218,BATAINDIA,EQ,210158,41810,19.89
20,219,BAYERCROP,EQ,2967,1080,36.40
20,220,BBETF0432,EQ,5519,3687,66.81
20,221,BBL,EQ,12447,5119,41.13
20,222,BBOX,EQ,133205,78636,59.03
20,223,BBTC,EQ,62305,17148,27.52
20,224,BBTCL,SM,3000,2000,66.67
20,225,BCP,EQ,194406,134418,69.14
20,226,BDL,EQ,2329671,381940,16.39
20,227,BEARDSELL,EQ,35761,22129,61.88
20,228,BECTORFOOD,EQ,119257,39959,33.51
20,229,BEDMUTHA,EQ,22296,13520,60.64
20,230,BEL,EQ,4039429,1226135,30.35
20,231,BEML,EQ,85431,27588,32.29
20,232,BEPL,EQ,260551,127296,48.86
20,233,BERGEPAINT,EQ,366915,164668,44.88
20,234,BESTAGRO,EQ,24990,6859,27.45
20,235,BETA,SM,15200,10000,65.79
20,236,BEWLTD,SM,6000,5000,83.33
20,237,BFINVEST,EQ,9273,4622,49.84
20,238,BFUTILITIE,EQ,155749,34371,22.07
20,239,BGRENERGY,EQ,82408,46200,56.06
20,240,BHAGCHEM,EQ,2844,1761,61.92
20,241,BHAGERIA,EQ,11401,5200,45.61
20,242,BHAGYANGR,EQ,69609,19694,28.29
20,243,BHAGYAPROP,EQ,14131,11553,81.76
20,244,BHANDARI,EQ,313516,210581,67.17
20,245,BHARATFORG,EQ,2123113,817311,38.50
20,246,BHARATGEAR,EQ,24857,9508,38.25
20,247,BHARATRAS,EQ,5239,2386,45.54
20,248,BHARATWIRE,EQ,32184,17059,53.00
20,249,BHARTIARTL,EQ,11938252,7792196,65.27
20,250,BHEL,EQ,28207461,3368040,11.94
20,251,BIL,EQ,39604,20334,51.34
20,252,BINDALAGRO,EQ,170931,72156,42.21
20,253,BIOCON,EQ,691415,149602,21.64
20,254,BIOFILCHEM,EQ,19332,10877,56.26
20,255,BIRET,RR,48297,45006,93.19
20,256,BIRLACABLE,EQ,101154,39010,38.56
20,257,BIRLACORPN,EQ,112456,31854,28.33
20,258,BIRLAMONEY,EQ,133277,80247,60.21
20,259,BIRLATYRE,EQ,1421791,989513,69.60
20,260,BLBLIMITED,EQ,98721,55057,55.77
20,261,BLISSGVS,EQ,99103,50427,50.88
20,262,BLKASHYAP,EQ,74832,56229,75.14
20,263,BLS,EQ,464676,150384,32.36
20,264,BLUEDART,EQ,28094,10617,37.79
20,265,BLUESTARCO,EQ,52929,15474,29.24
20,266,BMETRICS,SM,30000,15600,52.00
20,267,BODALCHEM,EQ,405147,125589,31.00
20,268,BOMDYEING,EQ,2964717,510033,17.20
20,269,BOROLTD,EQ,58050,25840,44.51
20,270,BORORENEW,EQ,705226,185851,26.35
20,271,BOSCHLTD,EQ,28821,12666,43.95
20,272,BPCL,EQ,2257796,931127,41.24
20,273,BPL,EQ,48911,29514,60.34
20,274,BRIGADE,EQ,430997,179970,41.76
20,275,BRIGHT,SM,75000,57000,76.00
20,276,BRITANNIA,EQ,326757,120729,36.95
20,277,BRITANNIA,N2,2917,2286,78.37
20,278,BRITANNIA,N3,5122,5072,99.02
20,279,BRNL,EQ,44991,22249,49.45
20,280,BROOKS,EQ,21663,11516,53.16
20,281,BSE,EQ,1326154,438645,33.08
20,282,BSL,EQ,30921,12703,41.08
20,283,BSLGOLDETF,EQ,150946,150133,99.46
20,284,BSLNIFTY,EQ,54436,46205,84.88
20,285,BSLSENETFG,EQ,1883,1182,62.77
20,286,BSOFT,EQ,1707191,348464,20.41
20,287,BTML,SM,2400,2400,100.00
20,288,BURNPUR,EQ,337771,208177,61.63
20,289,BUTTERFLY,EQ,63216,47286,74.80
20,290,CALSOFT,EQ,96516,47882,49.61
20,291,CAMLINFINE,EQ,491769,320017,65.07
20,292,CAMPUS,EQ,3239264,540327,16.68
20,293,CAMS,EQ,226743,114598,50.54
20,294,CANBK,EQ,13271191,2416395,18.21
20,295,CANFINHOME,EQ,2106778,629066,29.86
20,296,CANTABIL,EQ,21332,6818,31.96
20,297,CAPACITE,EQ,84947,32494,38.25
20,298,CAPLIPOINT,EQ,253747,133053,52.44
20,299,CAPTRUST,EQ,16633,8776,52.76
20,300,CARBORUNIV,EQ,99174,49046,49.45
20,301,CAREERP,EQ,12811,8965,69.98
20,302,CARERATING,EQ,222472,163100,73.31
20,303,CARTRADE,EQ,65135,17488,26.85
20,304,CASTROLIND,EQ,481603,240783,50.00
20,305,CCCL,EQ,1297980,650677,50.13
20,306,CCHHL,EQ,52692,29282,55.57
20,307,CCL,EQ,235190,90174,38.34
20,308,CDSL,EQ,819706,348902,42.56
20,309,CEATLTD,EQ,147738,70277,47.57
20,310,CEBBCO,EQ,375024,175246,46.73
20,311,CELEBRITY,EQ,42294,23912,56.54
20,312,CENTENKA,EQ,48948,22077,45.10
20,313,CENTEXT,EQ,150596,84501,56.11
20,314,CENTRALBK,EQ,2614549,1026712,39.27
20,315,CENTRUM,EQ,361022,199924,55.38
20,316,CENTUM,EQ,3660,918,25.08
20,317,CENTURYPLY,EQ,106620,36925,34.63
20,318,CENTURYTEX,EQ,164462,59173,35.98
20,319,CERA,EQ,33870,11295,33.35
20,320,CEREBRAINT,EQ,132119,59536,45.06
20,321,CESC,EQ,1198600,597794,49.87
20,322,CGCL,EQ,47002,16745,35.63
20,323,CGPOWER,EQ,1745116,1319356,75.60
20,324,CHALET,EQ,200327,45044,22.49
20,325,CHAMBLFERT,EQ,1953558,295988,15.15
20,326,CHEMBOND,EQ,3104,1571,50.61
20,327,CHEMCON,EQ,47709,17659,37.01
20,328,CHEMPLASTS,EQ,308592,147888,47.92
20,329,CHENNPETRO,EQ,1570105,584889,37.25
20,330,CHOICEIN,EQ,38634,6528,16.90
20,331,CHOLAFIN,EQ,3701646,1099755,29.71
20,332,CHOLAHLDNG,EQ,29002,13105,45.19
20,333,CIGNITITEC,EQ,94339,38819,41.15
20,334,CINEVISTA,EQ,109995,93647,85.14
20,335,CIPLA,EQ,1734146,916765,52.87
20,336,CLEAN,EQ,168323,126306,75.04
20,337,CLEDUCATE,EQ,78318,46996,60.01
20,338,CLNINDIA,EQ,13281,5916,44.54
20,339,CLSEL,EQ,180712,86608,47.93
20,340,CMICABLES,EQ,17729,9938,56.06
20,341,CMSINFO,EQ,446846,218281,48.85
20,342,COALINDIA,EQ,11590435,3267730,28.19
20,343,COASTCORP,EQ,33606,12222,36.37
20,344,COCHINSHIP,EQ,171588,62930,36.68
20,345,COFFEEDAY,EQ,1201223,567642,47.26
20,346,COFORGE,EQ,459879,146493,31.85
20,347,COLPAL,EQ,328375,190284,57.95
20,348,COMPINFO,EQ,483595,237265,49.06
20,349,COMPUSOFT,EQ,46793,35363,75.57
20,350,CONCOR,EQ,1514147,767456,50.69
20,351,CONFIPET,EQ,339156,132287,39.00
20,352,CONSOFINVT,EQ,10085,4379,43.42
20,353,CONSUMBEES,EQ,10289,5346,51.96
20,354,CONTROLPR,EQ,9921,5019,50.59
20,355,COOLCAPS,SM,48000,15000,31.25
20,356,CORALFINAC,EQ,25320,16240,64.14
20,357,CORDSCABLE,EQ,21442,12737,59.40
20,358,COROMANDEL,EQ,568345,272712,47.98
20,359,COSMOFILMS,EQ,199046,73117,36.73
20,360,COUNCODOS,EQ,94702,55582,58.69
20,361,CPSEETF,EQ,873895,483747,55.36
20,362,CRAFTSMAN,EQ,41570,19878,47.82
20,363,CREATIVE,EQ,18497,10767,58.21
20,364,CREATIVEYE,EQ,1680,1680,100.00
20,365,CREDITACC,EQ,765012,267103,34.91
20,366,CREST,EQ,2544,2292,90.09
20,367,CRISIL,EQ,55211,33452,60.59
20,368,CROMPTON,EQ,1566459,1093960,69.84
20,369,CROWN,EQ,7025,4524,64.40
20,370,CSBBANK,EQ,217250,85821,39.50
20,371,CTE,EQ,10715,4125,38.50
20,372,CUB,EQ,693923,159096,22.93
20,373,CUBEXTUB,EQ,27314,15736,57.61
20,374,CUMMINSIND,EQ,540269,294385,54.49
20,375,CUPID,EQ,83860,51837,61.81
20,376,CYBERTECH,EQ,246007,90519,36.80
20,377,CYIENT,EQ,262580,137441,52.34
20,378,DAAWAT,EQ,2187539,554579,25.35
20,379,DABUR,EQ,2733902,1547879,56.62
20,380,DALBHARAT,EQ,115514,34292,29.69
20,381,DALMIASUG,EQ,121650,33038,27.16
20,382,DAMODARIND,EQ,38923,18741,48.15
20,383,DANGEE,EQ,31742,10371,32.67
20,384,DATAMATICS,EQ,132838,68788,51.78
20,385,DATAPATTNS,EQ,202085,56312,27.87
20,386,DBCORP,EQ,819192,176002,21.48
20,387,DBL,EQ,1021557,180154,17.64
20,388,DBSTOCKBRO,EQ,2931,1770,60.39
20,389,DCAL,EQ,505706,197757,39.11
20,390,DCBBANK,EQ,2386051,1436799,60.22
20,391,DCI,SM,18000,18000,100.00
20,392,DCM,EQ,65934,30115,45.67
20,393,DCMFINSERV,EQ,885,885,100.00
20,394,DCMNVL,EQ,42869,22932,53.49
20,395,DCMSHRIRAM,EQ,188770,103724,54.95
20,396,DCMSRIND,EQ,260792,114183,43.78
20,397,DCW,EQ,683362,328487,48.07
20,398,DECCANCE,EQ,7341,4347,59.22
20,399,DEEPAKFERT,EQ,284378,120859,42.50
20,400,DEEPAKNTR,EQ,947827,212112,22.38
20,401,DEEPINDS,EQ,159899,59949,37.49
20,402,DELPHIFX,EQ,5091,2442,47.97
20,403,DELTACORP,EQ,2384684,398876,16.73
20,404,DELTAMAGNT,EQ,12197,10878,89.19
20,405,DEN,EQ,1176538,373252,31.72
20,406,DENORA,EQ,24669,12617,51.15
20,407,DESTINY,SM,24000,24000,100.00
20,408,DEVYANI,EQ,2514061,1801483,71.66
20,409,DFMFOODS,EQ,71815,33905,47.21
20,410,DHANBANK,EQ,326253,158890,48.70
20,411,DHANI,EQ,1253822,730541,58.27
20,412,DHANILOANS,N6,17,17,100.00
20,413,DHANILOANS,N7,20,20,100.00
20,414,DHANILOANS,NH,70,70,100.00
20,415,DHANILOANS,NX,159,159,100.00
20,416,DHANUKA,EQ,21468,12566,58.53
20,417,DHANVARSHA,EQ,273194,134547,49.25
20,418,DHARAMSI,EQ,30774,17912,58.20
20,419,DHARSUGAR,EQ,209351,99303,47.43
20,420,DHRUV,EQ,32989,21789,66.05
20,421,DHUNINV,EQ,3123,1598,51.17
20,422,DIAMONDYD,EQ,8091,5763,71.23
20,423,DICIND,EQ,756,477,63.10
20,424,DIGISPICE,EQ,74059,42609,57.53
20,425,DIL,EQ,5158,1602,31.06
20,426,DISHTV,EQ,1896385,836015,44.08
20,427,DIVISLAB,EQ,436997,225031,51.49
20,428,DIVOPPBEES,EQ,11753,11275,95.93
20,429,DIXON,EQ,1067906,373269,34.95
20,430,DLF,EQ,5040759,935936,18.57
20,431,DLINKINDIA,EQ,187438,100168,53.44
20,432,DMART,EQ,546754,261869,47.90
20,433,DNAMEDIA,EQ,59985,50780,84.65
20,434,DODLA,EQ,8466,3839,45.35
20,435,DOLATALGO,EQ,95903,55851,58.24
20,436,DOLLAR,EQ,73815,24114,32.67
20,437,DONEAR,EQ,5302,3244,61.18
20,438,DPABHUSHAN,EQ,7355,4458,60.61
20,439,DPSCLTD,EQ,63619,42694,67.11
20,440,DPWIRES,EQ,33707,15232,45.19
20,441,DREDGECORP,EQ,44921,22328,49.71
20,442,DRREDDY,EQ,218401,86837,39.76
20,443,DSPN50ETF,EQ,5400,4475,82.87
20,444,DSPNEWETF,EQ,7152,3845,53.76
20,445,DSPQ50ETF,EQ,2042,1227,60.09
20,446,DSSL,EQ,67738,23970,35.39
20,447,DTIL,EQ,3306,1796,54.33
20,448,DUCON,EQ,341574,167653,49.08
20,449,DUGLOBAL,SM,8000,5000,62.50
20,450,DVL,EQ,20685,11196,54.13
20,451,DWARKESH,EQ,3864666,1007139,26.06
20,452,DYNAMATECH,EQ,4980,2042,41.00
20,453,DYNAMIC,SM,16000,16000,100.00
20,454,DYNPRO,EQ,33105,18825,56.86
20,455,E2E,EQ,3586,2904,80.98
20,456,EASEMYTRIP,EQ,1796238,1073017,59.74
20,457,EASTSILK,EQ,134659,91216,67.74
20,458,EBANK,EQ,44,14,31.82
20,459,EBBETF0423,EQ,1447,1385,95.72
20,460,EBBETF0425,EQ,5363,5361,99.96
20,461,EBBETF0430,EQ,14262,11427,80.12
20,462,EBBETF0431,EQ,12010,11085,92.30
20,463,ECLERX,EQ,18956,8345,44.02
20,464,ECLFINANCE,NG,1019,821,80.57
20,465,ECLFINANCE,NI,158,158,100.00
20,466,ECLFINANCE,NJ,196,196,100.00
20,467,ECLFINANCE,NO,341,341,100.00
20,468,ECLFINANCE,NP,900,900,100.00
20,469,ECLFINANCE,NQ,325,325,100.00
20,470,ECLFINANCE,NR,530,510,96.23
20,471,ECLFINANCE,NS,25,25,100.00
20,472,EDELWEISS,EQ,2027684,563620,27.80
20,473,EHFLNCD,N5,56,41,73.21
20,474,EHFLNCD,N6,235,235,100.00
20,475,EICHERMOT,EQ,650616,217826,33.48
20,476,EIDPARRY,EQ,238516,90767,38.05
20,477,EIFFL,EQ,2229,1172,52.58
20,478,EIHAHOTELS,EQ,43314,20950,48.37
20,479,EIHOTEL,EQ,670265,296518,44.24
20,480,EIMCOELECO,EQ,1965,1182,60.15
20,481,EKC,EQ,92024,63758,69.28
20,482,ELDEHSG,EQ,1180,756,64.07
20,483,ELECON,EQ,793562,279413,35.21
20,484,ELECTCAST,EQ,1936652,817505,42.21
20,485,ELECTHERM,EQ,23115,11298,48.88
20,486,ELGIEQUIP,EQ,919627,321104,34.92
20,487,EMAMILTD,EQ,1249915,226981,18.16
20,488,EMAMIPAP,EQ,58377,23434,40.14
20,489,EMAMIREAL,EQ,21789,15308,70.26
20,490,EMBASSY,RR,287028,237775,82.84
20,491,EMKAY,EQ,32469,16449,50.66
20,492,EMMBI,EQ,32921,19096,58.01
20,493,ENDURANCE,EQ,64141,12619,19.67
20,494,ENERGYDEV,EQ,160510,76656,47.76
20,495,ENGINERSIN,EQ,604058,330190,54.66
20,496,ENIL,EQ,58044,16611,28.62
20,497,EPL,EQ,134146,85356,63.63
20,498,EQUIPPP,EQ,10775,8408,78.03
20,499,EQUITAS,EQ,2307358,1211579,52.51
20,500,EQUITASBNK,EQ,2845067,1888099,66.36
20,501,ERFLNCDI,N4,30,30,100.00
20,502,ERIS,EQ,75930,33640,44.30
20,503,EROSMEDIA,EQ,292797,192182,65.64
20,504,ESABINDIA,EQ,35784,8674,24.24
20,505,ESCORTS,EQ,1163134,317239,27.27
20,506,ESSARSHPNG,EQ,159673,89970,56.35
20,507,ESTER,EQ,131026,64080,48.91
20,508,EUROBOND,SM,8000,8000,100.00
20,509,EUROTEXIND,EQ,210,210,100.00
20,510,EVEREADY,EQ,201825,109995,54.50
20,511,EVERESTIND,EQ,32037,10048,31.36
20,512,EXCELINDUS,EQ,36287,12754,35.15
20,513,EXIDEIND,EQ,1910199,558744,29.25
20,514,EXPLEOSOL,EQ,16655,5813,34.90
20,515,EXXARO,EQ,35488,18955,53.41
20,516,FACT,EQ,134433,38782,28.85
20,517,FAIRCHEMOR,EQ,9462,5355,56.59
20,518,FCL,EQ,406629,145117,35.69
20,519,FCONSUMER,EQ,11223192,8101178,72.18
20,520,FCSSOFT,EQ,4125169,3290504,79.77
20,521,FDC,EQ,50458,27902,55.30
20,522,FEDERALBNK,EQ,17971518,5071495,28.22
20,523,FEL,EQ,1599667,1088107,68.02
20,524,FIBERWEB,EQ,55293,25284,45.73
20,525,FIEMIND,EQ,20636,11215,54.35
20,526,FILATEX,EQ,363850,129714,35.65
20,527,FINCABLES,EQ,215771,72914,33.79
20,528,FINEORG,EQ,19886,5483,27.57
20,529,FINOPB,EQ,478601,436840,91.27
20,530,FINPIPE,EQ,269046,106117,39.44
20,531,FLFL,EQ,581477,311463,53.56
20,532,FMGOETZE,EQ,17015,15202,89.34
20,533,FMNL,EQ,290930,198528,68.24
20,534,FOCE,SM,2400,2400,100.00
20,535,FOODSIN,EQ,27123,14830,54.68
20,536,FORCEMOT,EQ,14128,4563,32.30
20,537,FORTIS,EQ,518519,318719,61.47
20,538,FOSECOIND,EQ,13179,7487,56.81
20,539,FRETAIL,EQ,488394,488394,100.00
20,540,FSC,EQ,169085,108582,64.22
20,541,FSL,EQ,1976661,443889,22.46
