Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26052022,732447242,0002018
Trade Date <26-MAY-2022>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,49,ADANITRANS,EQ,332786,118583,35.63
20,50,ADFFOODS,EQ,12228,5892,48.18
20,51,ADORWELD,EQ,33162,9998,30.15
20,52,ADSL,EQ,158551,96179,60.66
20,53,ADVANIHOTR,EQ,11267,7370,65.41
20,54,ADVENZYMES,EQ,95817,62207,64.92
20,55,AEGISCHEM,EQ,513107,154471,30.11
20,56,AFFLE,EQ,1307055,366416,28.03
20,57,AGARIND,EQ,85163,23638,27.76
20,58,AGI,EQ,161383,70100,43.44
20,59,AGROPHOS,EQ,159964,88193,55.13
20,60,AGSTRA,EQ,491780,360952,73.40
20,61,AHLADA,EQ,10214,5007,49.02
20,62,AHLEAST,EQ,6126,2964,48.38
20,63,AHLUCONT,EQ,8495,5115,60.21
20,64,AIAENG,EQ,651896,210493,32.29
20,65,AILIMITED,SM,3000,3000,100.00
20,66,AIRAN,EQ,165450,85506,51.68
20,67,AIROLAM,EQ,10878,8030,73.82
20,68,AIRTELPP,E1,172297,151005,87.64
20,69,AISL,SM,2400,2400,100.00
20,70,AJANTPHARM,EQ,51779,20821,40.21
20,71,AJMERA,EQ,74169,27075,36.50
20,72,AJOONI,EQ,12561,7491,59.64
20,73,AKASH,EQ,17883,12558,70.22
20,74,AKG,EQ,24761,19408,78.38
20,75,AKSHAR,EQ,13486,8060,59.77
20,76,AKSHARCHEM,EQ,8428,4390,52.09
20,77,AKSHOPTFBR,EQ,168501,111122,65.95
20,78,AKZOINDIA,EQ,3326,2107,63.35
20,79,ALANKIT,EQ,230319,160913,69.87
20,80,ALBERTDAVD,EQ,4982,3809,76.46
20,81,ALEMBICLTD,EQ,210101,52404,24.94
20,82,ALICON,EQ,4227,2075,49.09
20,83,ALKEM,EQ,104076,47086,45.24
20,84,ALKYLAMINE,EQ,51447,22548,43.83
20,85,ALLCARGO,EQ,437546,164424,37.58
20,86,ALLSEC,EQ,6939,4754,68.51
20,87,ALMONDZ,EQ,15709,7772,49.47
20,88,ALPA,EQ,43495,22977,52.83
20,89,ALPHAGEO,EQ,11023,4510,40.91
20,90,AMARAJABAT,EQ,723413,226065,31.25
20,91,AMBER,EQ,227961,47378,20.78
20,92,AMBICAAGAR,EQ,16834,12192,72.42
20,93,AMBIKCO,EQ,20364,11867,58.27
20,94,AMBUJACEM,EQ,3900318,1403178,35.98
20,95,AMDIND,EQ,27709,12573,45.38
20,96,AMIORG,EQ,133023,47074,35.39
20,97,AMJLAND,EQ,33999,27400,80.59
20,98,AMRUTANJAN,EQ,33056,12192,36.88
20,99,ANANDRATHI,EQ,62971,28232,44.83
20,100,ANANTRAJ,EQ,612107,229020,37.42
20,101,ANDHRAPAP,EQ,91959,40555,44.10
20,102,ANDHRSUGAR,EQ,646628,153135,23.68
20,103,ANDREWYU,EQ,240260,130413,54.28
20,104,ANGELONE,EQ,675596,168582,24.95
20,105,ANIKINDS,EQ,31579,20902,66.19
20,106,ANKITMETAL,EQ,209229,139611,66.73
20,107,ANMOL,EQ,7025,5072,72.20
20,108,ANSALHSG,EQ,79786,49212,61.68
20,109,ANUP,EQ,10248,6895,67.28
20,110,ANURAS,EQ,171915,97355,56.63
20,111,APARINDS,EQ,16703,9657,57.82
20,112,APCL,EQ,14258,6273,44.00
20,113,APCOTEXIND,EQ,306938,102811,33.50
20,114,APEX,EQ,50268,21110,41.99
20,115,APLAPOLLO,EQ,377958,184651,48.85
20,116,APLLTD,EQ,121949,30789,25.25
20,117,APOLLO,EQ,37664,18307,48.61
20,118,APOLLOHOSP,EQ,1730687,437124,25.26
20,119,APOLLOPIPE,EQ,31953,13634,42.67
20,120,APOLLOTYRE,EQ,3168312,1350534,42.63
20,121,APOLSINHOT,EQ,59474,29693,49.93
20,122,APTECHT,EQ,235523,56673,24.06
20,123,APTUS,EQ,273502,126944,46.41
20,124,ARCHIDPLY,EQ,176828,58263,32.95
20,125,ARENTERP,EQ,1203,410,34.08
20,126,ARIES,EQ,87138,46524,53.39
20,127,ARIHANTCAP,EQ,97610,49661,50.88
20,128,ARIHANTSUP,EQ,82465,29664,35.97
20,129,ARMANFIN,EQ,5786,2294,39.65
20,130,AROGRANITE,EQ,45605,23034,50.51
20,131,ARROWGREEN,EQ,5146,2732,53.09
20,132,ARSHIYA,EQ,475588,255075,53.63
20,133,ARTEMISMED,EQ,102550,79275,77.30
20,134,ARTNIRMAN,EQ,4273,1451,33.96
20,135,ARVIND,EQ,917120,268458,29.27
20,136,ARVINDFASN,EQ,233349,95425,40.89
20,137,ARVSMART,EQ,30445,15021,49.34
20,138,ASAHIINDIA,EQ,1033815,206904,20.01
20,139,ASAHISONG,EQ,15058,9235,61.33
20,140,ASALCBR,EQ,133736,70136,52.44
20,141,ASCOM,SM,4000,4000,100.00
20,142,ASHAPURMIN,EQ,211405,72978,34.52
20,143,ASHIANA,EQ,519852,509758,98.06
20,144,ASHIMASYN,EQ,56701,51344,90.55
20,145,ASHOKA,EQ,1352724,463667,34.28
20,146,ASHOKLEY,EQ,20373228,8599710,42.21
20,147,ASIANENE,EQ,52538,29180,55.54
20,148,ASIANHOTNR,EQ,2802,2152,76.80
20,149,ASIANPAINT,EQ,3212196,1219764,37.97
20,150,ASIANTILES,EQ,3371305,1191578,35.34
20,151,ASPINWALL,EQ,3486,1949,55.91
20,152,ASTEC,EQ,16312,6247,38.30
20,153,ASTERDM,EQ,2722485,428396,15.74
20,154,ASTRAL,EQ,370782,204235,55.08
20,155,ASTRAMICRO,EQ,430093,110628,25.72
20,156,ASTRAZEN,EQ,5671,3080,54.31
20,157,ASTRON,EQ,48044,20172,41.99
20,158,ATALREAL,SM,12800,9600,75.00
20,159,ATFL,EQ,2862,2335,81.59
20,160,ATGL,EQ,365372,174943,47.88
20,161,ATLANTA,EQ,19974,8834,44.23
20,162,ATUL,EQ,46758,24979,53.42
20,163,ATULAUTO,EQ,56131,26933,47.98
20,164,AUBANK,EQ,1344524,524826,39.03
20,165,AURIONPRO,EQ,35037,19171,54.72
20,166,AUROPHARMA,EQ,2614203,751751,28.76
20,167,AURUMPP,X1,111021,110888,99.88
20,168,AUSOMENT,EQ,5854,2581,44.09
20,169,AUTOAXLES,EQ,12617,7512,59.54
20,170,AUTOBEES,EQ,6314,4094,64.84
20,171,AVADHSUGAR,EQ,307127,50966,16.59
20,172,AVANTIFEED,EQ,238741,104177,43.64
20,173,AVG,SM,1200,1200,100.00
20,174,AVSL,SM,6000,6000,100.00
20,175,AVTNPL,EQ,116383,61553,52.89
20,176,AWHCL,EQ,63615,33137,52.09
20,177,AXISBANK,EQ,10114633,5275537,52.16
20,178,AXISBNKETF,EQ,180,137,76.11
20,179,AXISBPSETF,EQ,9526,6827,71.67
20,180,AXISCADES,EQ,92851,56932,61.32
20,181,AXISCETF,EQ,5041,4803,95.28
20,182,AXISGOLD,EQ,28151,23317,82.83
20,183,AXISHCETF,EQ,1135,940,82.82
20,184,AXISNIFTY,EQ,2173,1279,58.86
20,185,AXISTECETF,EQ,3745,3026,80.80
20,186,AYMSYNTEX,EQ,39431,17847,45.26
20,187,BAJAJ-AUTO,EQ,419826,190065,45.27
20,188,BAJAJCON,EQ,406078,174623,43.00
20,189,BAJAJELEC,EQ,67693,10997,16.25
20,190,BAJAJFINSV,EQ,379204,64107,16.91
20,191,BAJAJHCARE,EQ,37558,13541,36.05
20,192,BAJAJHIND,EQ,8763753,2810624,32.07
20,193,BAJAJHLDNG,EQ,31101,19448,62.53
20,194,BAJFINANCE,EQ,1259546,314458,24.97
20,195,BALAJITELE,EQ,132495,71443,53.92
20,196,BALAMINES,EQ,48935,19548,39.95
20,197,BALAXI,EQ,4761,2306,48.44
20,198,BALKRISHNA,EQ,21671,15710,72.49
20,199,BALKRISIND,EQ,524240,216613,41.32
20,200,BALMLAWRIE,EQ,94140,53621,56.96
20,201,BALPHARMA,EQ,28384,16091,56.69
20,202,BALRAMCHIN,EQ,8873659,1119616,12.62
20,203,BANARBEADS,EQ,3715,2159,58.12
20,204,BANARISUG,EQ,4404,2824,64.12
20,205,BANCOINDIA,EQ,33502,16288,48.62
20,206,BANDHANBNK,EQ,6353103,1711445,26.94
20,207,BANG,EQ,20727,12772,61.62
20,208,BANKA,EQ,2642,1928,72.98
20,209,BANKBARODA,EQ,36341295,6779703,18.66
20,210,BANKBEES,EQ,697486,394810,56.60
20,211,BANKINDIA,EQ,3593193,949895,26.44
20,212,BANSWRAS,EQ,16458,7993,48.57
20,213,BARBEQUE,EQ,125990,55708,44.22
20,214,BASF,EQ,10714,4589,42.83
20,215,BASML,EQ,109421,43763,40.00
20,216,BATAINDIA,EQ,941378,193613,20.57
20,217,BAYERCROP,EQ,17628,8864,50.28
20,218,BBETF0432,EQ,493,409,82.96
20,219,BBL,EQ,6487,2835,43.70
20,220,BBOX,EQ,14390,8010,55.66
20,221,BBTC,EQ,33617,13494,40.14
20,222,BCG,EQ,4202780,2310836,54.98
20,223,BCP,EQ,129660,90188,69.56
20,224,BDL,EQ,1254257,210779,16.81
20,225,BEARDSELL,EQ,25172,10450,41.51
20,226,BECTORFOOD,EQ,87620,40977,46.77
20,227,BEDMUTHA,EQ,17343,9031,52.07
20,228,BEL,EQ,3771168,1484552,39.37
20,229,BEML,EQ,249363,102225,40.99
20,230,BEPL,EQ,357008,140211,39.27
20,231,BERGEPAINT,EQ,1550372,385572,24.87
20,232,BESTAGRO,EQ,16085,5036,31.31
20,233,BETA,SM,10000,5400,54.00
20,234,BEWLTD,SM,4750,3250,68.42
20,235,BFINVEST,EQ,6006,3032,50.48
20,236,BFUTILITIE,EQ,102812,30232,29.41
20,237,BGRENERGY,EQ,71709,35597,49.64
20,238,BHAGCHEM,EQ,976,738,75.61
20,239,BHAGERIA,EQ,17512,9500,54.25
20,240,BHAGYANGR,EQ,12272,5837,47.56
20,241,BHAGYAPROP,EQ,36228,30746,84.87
20,242,BHANDARI,EQ,427871,239872,56.06
20,243,BHARATFORG,EQ,1024439,398960,38.94
20,244,BHARATGEAR,EQ,22207,11957,53.84
20,245,BHARATRAS,EQ,3063,1202,39.24
20,246,BHARATWIRE,EQ,12341,6077,49.24
20,247,BHARTIARTL,EQ,5780597,2725058,47.14
20,248,BHEL,EQ,31516573,4328752,13.73
20,249,BIL,EQ,312995,307711,98.31
20,250,BINDALAGRO,EQ,165625,81062,48.94
20,251,BIOCON,EQ,1800315,830579,46.14
20,252,BIOFILCHEM,EQ,16918,7630,45.10
20,253,BIRET,RR,136420,100256,73.49
20,254,BIRLACABLE,EQ,231767,47833,20.64
20,255,BIRLACORPN,EQ,149086,52739,35.37
20,256,BIRLAMONEY,EQ,41446,22266,53.72
20,257,BLBLIMITED,EQ,22174,18707,84.36
20,258,BLISSGVS,EQ,167722,100155,59.71
20,259,BLKASHYAP,EQ,126686,90001,71.04
20,260,BLS,EQ,1514159,499975,33.02
20,261,BLUEDART,EQ,27085,11365,41.96
20,262,BLUESTARCO,EQ,43729,21127,48.31
20,263,BMETRICS,SM,9600,6000,62.50
20,264,BODALCHEM,EQ,402659,143932,35.75
20,265,BOMDYEING,EQ,2563740,514466,20.07
20,266,BOROLTD,EQ,86945,39180,45.06
20,267,BORORENEW,EQ,517457,120894,23.36
20,268,BOSCHLTD,EQ,22958,5218,22.73
20,269,BPCL,EQ,8030657,1887634,23.51
20,270,BPL,EQ,57039,25738,45.12
20,271,BRIGADE,EQ,290864,164323,56.49
20,272,BRIGHT,SM,87000,45000,51.72
20,273,BRITANNIA,EQ,545260,282820,51.87
20,274,BRITANNIA,N2,16962,14367,84.70
20,275,BRITANNIA,N3,8832,7134,80.77
20,276,BRNL,EQ,52148,30224,57.96
20,277,BROOKS,EQ,42244,20961,49.62
20,278,BSE,EQ,1420069,648796,45.69
20,279,BSL,EQ,12709,6769,53.26
20,280,BSLGOLDETF,EQ,47001,45138,96.04
20,281,BSLNIFTY,EQ,33458,27563,82.38
20,282,BSLSENETFG,EQ,297,153,51.52
20,283,BSOFT,EQ,3123783,657556,21.05
20,284,BTML,SM,1200,1200,100.00
20,285,BURNPUR,EQ,180475,138378,76.67
20,286,BUTTERFLY,EQ,65794,58916,89.55
20,287,CALSOFT,EQ,31069,20167,64.91
20,288,CAMLINFINE,EQ,294505,96931,32.91
20,289,CAMPUS,EQ,688738,181926,26.41
20,290,CAMS,EQ,199775,125812,62.98
20,291,CANBK,EQ,12723469,2938578,23.10
20,292,CANFINHOME,EQ,514296,126754,24.65
20,293,CANTABIL,EQ,48826,26456,54.18
20,294,CAPACITE,EQ,272819,84914,31.12
20,295,CAPLIPOINT,EQ,72235,21027,29.11
20,296,CAPTRUST,EQ,14361,8228,57.29
20,297,CARBORUNIV,EQ,117525,75253,64.03
20,298,CAREERP,EQ,8354,3959,47.39
20,299,CARERATING,EQ,40855,15130,37.03
20,300,CARTRADE,EQ,64080,16800,26.22
20,301,CASTROLIND,EQ,386948,155747,40.25
20,302,CCHHL,EQ,33659,17538,52.10
20,303,CCL,EQ,100879,26972,26.74
20,304,CDSL,EQ,499424,170674,34.17
20,305,CEATLTD,EQ,125991,80987,64.28
20,306,CEBBCO,EQ,409513,160149,39.11
20,307,CELEBRITY,EQ,92844,82267,88.61
20,308,CENTENKA,EQ,62052,18746,30.21
20,309,CENTEXT,EQ,372565,160828,43.17
20,310,CENTRALBK,EQ,4766543,1354526,28.42
20,311,CENTRUM,EQ,347283,229225,66.01
20,312,CENTUM,EQ,21558,14204,65.89
20,313,CENTURYPLY,EQ,88592,39245,44.30
20,314,CENTURYTEX,EQ,601466,511257,85.00
20,315,CERA,EQ,13738,7460,54.30
20,316,CEREBRAINT,EQ,163942,83318,50.82
20,317,CESC,EQ,1450768,724999,49.97
20,318,CGCL,EQ,19307,8246,42.71
20,319,CGPOWER,EQ,1599178,972284,60.80
20,320,CHALET,EQ,134563,55037,40.90
20,321,CHAMBLFERT,EQ,4260739,1255063,29.46
20,322,CHEMBOND,EQ,6757,3769,55.78
20,323,CHEMCON,EQ,132937,96921,72.91
20,324,CHEMPLASTS,EQ,170974,90315,52.82
20,325,CHENNPETRO,EQ,6635358,1640044,24.72
20,326,CHOICEIN,EQ,46308,8541,18.44
20,327,CHOLAFIN,EQ,1086166,349387,32.17
20,328,CHOLAHLDNG,EQ,75252,42515,56.50
20,329,CIGNITITEC,EQ,106862,70238,65.73
20,330,CINEVISTA,EQ,16735,10416,62.24
20,331,CIPLA,EQ,1630614,839319,51.47
20,332,CLEAN,EQ,133637,91019,68.11
20,333,CLEDUCATE,EQ,70152,45370,64.67
20,334,CLNINDIA,EQ,12765,6249,48.95
20,335,CLSEL,EQ,195563,69164,35.37
20,336,CMICABLES,EQ,43377,6637,15.30
20,337,CMMIPL,ST,3000,3000,100.00
20,338,CMSINFO,EQ,401275,186669,46.52
20,339,COALINDIA,EQ,23140556,3088168,13.35
20,340,COASTCORP,EQ,24922,12893,51.73
20,341,COCHINSHIP,EQ,172844,69382,40.14
20,342,COFFEEDAY,EQ,741300,320212,43.20
20,343,COFORGE,EQ,419377,115961,27.65
20,344,COLPAL,EQ,662577,106482,16.07
20,345,COMPINFO,EQ,172123,81769,47.51
20,346,COMPUSOFT,EQ,112022,59543,53.15
20,347,CONCOR,EQ,4992191,1388995,27.82
20,348,CONFIPET,EQ,291271,118693,40.75
20,349,CONSOFINVT,EQ,1899,1495,78.73
20,350,CONSUMBEES,EQ,10712,9809,91.57
20,351,CONTROLPR,EQ,18849,9748,51.72
20,352,COOLCAPS,SM,15000,15000,100.00
20,353,CORALFINAC,EQ,24001,13293,55.39
20,354,CORDSCABLE,EQ,16068,10193,63.44
20,355,COROMANDEL,EQ,970840,220157,22.68
20,356,COSMOFILMS,EQ,41527,18588,44.76
20,357,COUNCODOS,EQ,70618,58109,82.29
20,358,CPSEETF,EQ,339684,167600,49.34
20,359,CRAFTSMAN,EQ,14778,7677,51.95
20,360,CREATIVE,EQ,23304,17093,73.35
20,361,CREATIVEYE,EQ,5011,5011,100.00
20,362,CREDITACC,EQ,382262,238061,62.28
20,363,CREST,EQ,29116,13677,46.97
20,364,CRISIL,EQ,31553,5116,16.21
20,365,CROMPTON,EQ,692899,340833,49.19
20,366,CROWN,EQ,8907,6198,69.59
20,367,CSBBANK,EQ,161113,75264,46.72
20,368,CTE,EQ,35010,19709,56.30
20,369,CUB,EQ,1125933,419441,37.25
20,370,CUBEXTUB,EQ,16810,10644,63.32
20,371,CUMMINSIND,EQ,318489,82950,26.04
20,372,CUPID,EQ,43818,18535,42.30
20,373,CYBERTECH,EQ,43102,20834,48.34
20,374,CYIENT,EQ,174645,90691,51.93
20,375,DAAWAT,EQ,6250645,1045271,16.72
20,376,DABUR,EQ,2070365,1199115,57.92
20,377,DALBHARAT,EQ,167934,38973,23.21
20,378,DALMIASUG,EQ,1005833,176380,17.54
20,379,DAMODARIND,EQ,35573,19400,54.54
20,380,DANGEE,EQ,2516,1382,54.93
20,381,DATAMATICS,EQ,179783,64257,35.74
20,382,DATAPATTNS,EQ,263805,87966,33.35
20,383,DBCORP,EQ,373811,244282,65.35
20,384,DBL,EQ,428567,105819,24.69
20,385,DBSTOCKBRO,EQ,7711,3403,44.13
20,386,DCAL,EQ,268091,91243,34.03
20,387,DCBBANK,EQ,707389,328301,46.41
20,388,DCM,EQ,39000,7244,18.57
20,389,DCMNVL,EQ,47875,27267,56.95
20,390,DCMSHRIRAM,EQ,75530,21723,28.76
20,391,DCMSRIND,EQ,159550,62916,39.43
20,392,DCW,EQ,1437689,602737,41.92
20,393,DECCANCE,EQ,15992,9833,61.49
20,394,DEEPAKFERT,EQ,1506643,576591,38.27
20,395,DEEPAKNTR,EQ,817763,236063,28.87
20,396,DEEPINDS,EQ,122931,59322,48.26
20,397,DELHIVERY,EQ,913963,276628,30.27
20,398,DELPHIFX,EQ,3078,1630,52.96
20,399,DELTACORP,EQ,7083772,1835065,25.91
20,400,DELTAMAGNT,EQ,3516,2862,81.40
20,401,DEN,EQ,415442,171522,41.29
20,402,DENORA,EQ,98125,30925,31.52
20,403,DESTINY,SM,120000,102000,85.00
20,404,DEVYANI,EQ,1743044,459500,26.36
20,405,DFMFOODS,EQ,208179,122673,58.93
20,406,DHANBANK,EQ,275369,134437,48.82
20,407,DHANI,EQ,3930765,1912453,48.65
20,408,DHANILOANS,N6,304,304,100.00
20,409,DHANILOANS,NE,10,10,100.00
20,410,DHANILOANS,NF,47,47,100.00
20,411,DHANILOANS,NO,20,20,100.00
20,412,DHANILOANS,NY,10,10,100.00
20,413,DHANUKA,EQ,32418,8815,27.19
20,414,DHANVARSHA,EQ,77184,35367,45.82
20,415,DHARAMSI,EQ,47679,31664,66.41
20,416,DHRUV,EQ,37341,12041,32.25
20,417,DHUNINV,EQ,3211,1565,48.74
20,418,DIAMONDYD,EQ,7434,5411,72.79
20,419,DICIND,EQ,1181,994,84.17
20,420,DIGISPICE,EQ,373634,112988,30.24
20,421,DIL,EQ,2708,2708,100.00
20,422,DISHTV,EQ,1261974,631031,50.00
20,423,DIVISLAB,EQ,2436609,1078524,44.26
20,424,DIVOPPBEES,EQ,3501,2247,64.18
20,425,DIXON,EQ,239255,59271,24.77
20,426,DKEGL,SM,18000,9000,50.00
20,427,DLF,EQ,8037300,2020786,25.14
20,428,DLINKINDIA,EQ,96530,40127,41.57
20,429,DMART,EQ,279250,61479,22.02
20,430,DNAMEDIA,EQ,40321,35215,87.34
20,431,DODLA,EQ,7879,4695,59.59
20,432,DOLATALGO,EQ,147523,76634,51.95
20,433,DOLLAR,EQ,162852,43689,26.83
20,434,DONEAR,EQ,18436,13121,71.17
20,435,DPABHUSHAN,EQ,4625,3078,66.55
20,436,DPSCLTD,EQ,57974,35165,60.66
20,437,DPWIRES,EQ,39535,17399,44.01
20,438,DREDGECORP,EQ,37297,12224,32.77
20,439,DRL,SM,6000,6000,100.00
20,440,DRREDDY,EQ,429072,201515,46.97
20,441,DSPN50ETF,EQ,1591,1306,82.09
20,442,DSPNEWETF,EQ,1833,1409,76.87
20,443,DSPQ50ETF,EQ,2798,2154,76.98
20,444,DSSL,EQ,49712,14551,29.27
20,445,DTIL,EQ,4993,3501,70.12
20,446,DUCON,EQ,433566,203615,46.96
20,447,DUGLOBAL,SM,4000,4000,100.00
20,448,DVL,EQ,72286,34860,48.23
20,449,DWARKESH,EQ,3455704,691267,20.00
20,450,DYNAMATECH,EQ,4964,2028,40.85
20,451,DYNAMIC,SM,20000,16000,80.00
20,452,DYNPRO,EQ,79048,45275,57.28
20,453,E2E,EQ,4926,4596,93.30
20,454,EASEMYTRIP,EQ,200225,200225,100.00
20,455,EASTSILK,EQ,63358,39662,62.60
20,456,EBANK,EQ,12,12,100.00
20,457,EBBETF0423,EQ,4534,4474,98.68
20,458,EBBETF0425,EQ,11904,6824,57.33
20,459,EBBETF0430,EQ,9497,9202,96.89
20,460,EBBETF0431,EQ,34445,32903,95.52
20,461,ECLERX,EQ,51637,30564,59.19
20,462,ECLFINANCE,NJ,155,155,100.00
20,463,ECLFINANCE,NO,88,88,100.00
20,464,ECLFINANCE,NP,20,20,100.00
20,465,ECLFINANCE,NQ,100,100,100.00
20,466,ECLFINANCE,NR,50,50,100.00
20,467,ECLFINANCE,NS,395,395,100.00
20,468,EDELWEISS,EQ,2753394,716836,26.03
20,469,EHFLNCD,N5,24,24,100.00
20,470,EHFLNCD,N6,8,8,100.00
20,471,EHFLNCD,N7,20,20,100.00
20,472,EICHERMOT,EQ,854405,338785,39.65
20,473,EIDPARRY,EQ,484991,192605,39.71
20,474,EIFFL,EQ,189,120,63.49
20,475,EIHAHOTELS,EQ,17556,8832,50.31
20,476,EIHOTEL,EQ,280566,62300,22.21
20,477,EIMCOELECO,EQ,9417,4974,52.82
20,478,EKC,EQ,338455,172625,51.00
20,479,ELDEHSG,EQ,7070,3625,51.27
20,480,ELECON,EQ,660899,208811,31.59
20,481,ELECTCAST,EQ,585954,346781,59.18
20,482,ELECTHERM,EQ,23788,14104,59.29
20,483,ELGIEQUIP,EQ,486934,246854,50.70
20,484,EMAMILTD,EQ,582774,367862,63.12
20,485,EMAMIPAP,EQ,88229,32650,37.01
20,486,EMAMIREAL,EQ,349486,91151,26.08
20,487,EMBASSY,RR,443183,390801,88.18
20,488,EMKAY,EQ,367916,120693,32.80
20,489,EMMBI,EQ,16257,10073,61.96
20,490,ENDURANCE,EQ,104152,56239,54.00
20,491,ENERGYDEV,EQ,48460,33879,69.91
20,492,ENGINERSIN,EQ,464361,240007,51.69
20,493,ENIL,EQ,20133,12887,64.01
20,494,EPL,EQ,78926,33896,42.95
20,495,EQUITAS,EQ,1337689,784041,58.61
20,496,EQUITASBNK,EQ,3852227,1288820,33.46
20,497,ERFLNCDI,N4,20,20,100.00
20,498,ERFLNCDI,N5,11,11,100.00
20,499,ERFLNCDI,N6,85,85,100.00
20,500,ERIS,EQ,56967,20934,36.75
20,501,EROSMEDIA,EQ,481624,246158,51.11
20,502,ESABINDIA,EQ,39447,16596,42.07
20,503,ESCORTS,EQ,276244,83095,30.08
20,504,ESSARSHPNG,EQ,110492,53877,48.76
20,505,ESTER,EQ,147791,34445,23.31
20,506,EUROBOND,SM,36000,24000,66.67
20,507,EVEREADY,EQ,179572,92801,51.68
20,508,EVERESTIND,EQ,52627,12516,23.78
20,509,EXCELINDUS,EQ,42296,14383,34.01
20,510,EXIDEIND,EQ,3889470,1847754,47.51
20,511,EXPLEOSOL,EQ,15382,8300,53.96
20,512,EXXARO,EQ,499898,204767,40.96
20,513,FACT,EQ,236152,71635,30.33
20,514,FAIRCHEMOR,EQ,12190,6347,52.07
20,515,FCL,EQ,309356,105271,34.03
20,516,FCONSUMER,EQ,7131520,4039372,56.64
20,517,FCSSOFT,EQ,5389021,2154674,39.98
20,518,FDC,EQ,250326,118909,47.50
20,519,FEDERALBNK,EQ,11661808,4101339,35.17
20,520,FEL,EQ,791789,527620,66.64
20,521,FELIX,SM,4000,4000,100.00
20,522,FIBERWEB,EQ,134168,41811,31.16
20,523,FIEMIND,EQ,13202,6150,46.58
20,524,FILATEX,EQ,259229,85080,32.82
20,525,FINCABLES,EQ,76867,35765,46.53
20,526,FINEORG,EQ,26782,13047,48.72
20,527,FINOPB,EQ,28474,10130,35.58
20,528,FINPIPE,EQ,463573,255460,55.11
20,529,FLFL,EQ,153565,99145,64.56
20,530,FLUOROCHEM,EQ,65792,43383,65.94
20,531,FMGOETZE,EQ,21466,16967,79.04
20,532,FMNL,EQ,137769,78677,57.11
20,533,FOCE,SM,1200,1200,100.00
20,534,FOODSIN,EQ,44131,20790,47.11
20,535,FORCEMOT,EQ,13387,4499,33.61
20,536,FORTIS,EQ,1271788,842867,66.27
20,537,FOSECOIND,EQ,7362,4643,63.07
20,538,FRETAIL,EQ,327760,327760,100.00
20,539,FSC,EQ,38694,21784,56.30
20,540,FSL,EQ,2546216,492424,19.34
20,541,GABRIEL,EQ,616432,157391,25.53
20,542,GAEL,EQ,657760,253528,38.54
20,543,GAIL,EQ,7946108,3714709,46.75
