Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23052022,738828472,0002050
Trade Date <23-MAY-2022>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,36,ACC,EQ,345694,140260,40.57
20,37,ACCELYA,EQ,7800,3367,43.17
20,38,ACCURACY,EQ,14132,6079,43.02
20,39,ACE,EQ,320862,138874,43.28
20,40,ACEINTEG,SM,4500,4500,100.00
20,41,ACRYSIL,EQ,153980,74868,48.62
20,42,ADANIENT,EQ,1455450,516518,35.49
20,43,ADANIGREEN,EQ,633157,241184,38.09
20,44,ADANIPORTS,EQ,4787481,841433,17.58
20,45,ADANIPOWER,EQ,12991259,5379925,41.41
20,46,ADANITRANS,EQ,225607,152651,67.66
20,47,ADFFOODS,EQ,232618,166652,71.64
20,48,ADORWELD,EQ,21197,10724,50.59
20,49,ADSL,EQ,124363,67892,54.59
20,50,ADVANIHOTR,EQ,53260,33478,62.86
20,51,ADVENZYMES,EQ,87640,47706,54.43
20,52,AEGISCHEM,EQ,591480,204366,34.55
20,53,AFFLE,EQ,272795,64909,23.79
20,54,AGARIND,EQ,57107,20050,35.11
20,55,AGI,EQ,179945,98513,54.75
20,56,AGROPHOS,EQ,53278,53278,100.00
20,57,AGSTRA,EQ,350117,201538,57.56
20,58,AHLADA,EQ,101722,34017,33.44
20,59,AHLEAST,EQ,1908,1074,56.29
20,60,AHLUCONT,EQ,44148,38231,86.60
20,61,AIAENG,EQ,160007,39527,24.70
20,62,AILIMITED,SM,6000,6000,100.00
20,63,AIRAN,EQ,227289,169500,74.57
20,64,AIROLAM,EQ,7011,5974,85.21
20,65,AIRTELPP,E1,436026,295826,67.85
20,66,AISL,SM,4800,4800,100.00
20,67,AJANTPHARM,EQ,50718,32756,64.58
20,68,AJMERA,EQ,19908,7712,38.74
20,69,AJOONI,EQ,4982,3693,74.13
20,70,AKASH,EQ,66961,40656,60.72
20,71,AKG,EQ,16803,7918,47.12
20,72,AKSHAR,EQ,173762,158750,91.36
20,73,AKSHARCHEM,EQ,16148,9031,55.93
20,74,AKSHOPTFBR,EQ,238007,137460,57.75
20,75,AKZOINDIA,EQ,1660,1272,76.63
20,76,ALANKIT,EQ,119285,75059,62.92
20,77,ALBERTDAVD,EQ,5936,4828,81.33
20,78,ALEMBICLTD,EQ,134324,38527,28.68
20,79,ALICON,EQ,4349,1873,43.07
20,80,ALKEM,EQ,63845,22530,35.29
20,81,ALKYLAMINE,EQ,38257,16797,43.91
20,82,ALLCARGO,EQ,1133026,267337,23.59
20,83,ALLSEC,EQ,4591,3182,69.31
20,84,ALMONDZ,EQ,7542,3438,45.58
20,85,ALOKINDS,EQ,7743100,2321075,29.98
20,86,ALPA,EQ,97957,53652,54.77
20,87,ALPHAGEO,EQ,36964,18847,50.99
20,88,AMARAJABAT,EQ,1759193,459581,26.12
20,89,AMBER,EQ,151827,35553,23.42
20,90,AMBICAAGAR,EQ,28830,14168,49.14
20,91,AMBIKCO,EQ,9343,4288,45.90
20,92,AMBUJACEM,EQ,3889679,1806179,46.44
20,93,AMDIND,EQ,15840,9941,62.76
20,94,AMIORG,EQ,47550,17823,37.48
20,95,AMJLAND,EQ,18716,9719,51.93
20,96,AMJUMBO,SM,24000,24000,100.00
20,97,AMRUTANJAN,EQ,15094,8025,53.17
20,98,ANANDRATHI,EQ,39847,18485,46.39
20,99,ANANTRAJ,EQ,501325,181728,36.25
20,100,ANDHRACEMT,EQ,920024,602047,65.44
20,101,ANDHRAPAP,EQ,43044,25294,58.76
20,102,ANDHRSUGAR,EQ,177648,60895,34.28
20,103,ANDREWYU,EQ,67830,39217,57.82
20,104,ANGELONE,EQ,393910,83984,21.32
20,105,ANIKINDS,EQ,38344,23908,62.35
20,106,ANKITMETAL,EQ,190865,121633,63.73
20,107,ANMOL,EQ,12332,5715,46.34
20,108,ANSALHSG,EQ,112354,93677,83.38
20,109,ANUP,EQ,10314,7481,72.53
20,110,ANURAS,EQ,67857,39848,58.72
20,111,APARINDS,EQ,19990,11584,57.95
20,112,APCL,EQ,6799,4696,69.07
20,113,APCOTEXIND,EQ,369062,165745,44.91
20,114,APEX,EQ,62131,26212,42.19
20,115,APLAPOLLO,EQ,437192,248199,56.77
20,116,APLLTD,EQ,154359,48464,31.40
20,117,APOLLO,EQ,26403,13548,51.31
20,118,APOLLOHOSP,EQ,401917,151848,37.78
20,119,APOLLOPIPE,EQ,50032,25631,51.23
20,120,APOLLOTYRE,EQ,4656426,1226134,26.33
20,121,APOLSINHOT,EQ,280,219,78.21
20,122,APTECHT,EQ,213248,90783,42.57
20,123,APTUS,EQ,314789,187967,59.71
20,124,ARCHIDPLY,EQ,168083,93792,55.80
20,125,ARENTERP,EQ,1158,1071,92.49
20,126,ARIES,EQ,33275,20586,61.87
20,127,ARIHANTCAP,EQ,259542,173145,66.71
20,128,ARIHANTSUP,EQ,66971,22117,33.02
20,129,ARMANFIN,EQ,5663,2510,44.32
20,130,AROGRANITE,EQ,25020,13212,52.81
20,131,ARROWGREEN,EQ,11707,7319,62.52
20,132,ARSHIYA,EQ,85426,61784,72.32
20,133,ARSSINFRA,EQ,14318,9928,69.34
20,134,ARTEMISMED,EQ,186420,135400,72.63
20,135,ARTNIRMAN,EQ,1060,866,81.70
20,136,ARVIND,EQ,719641,269821,37.49
20,137,ARVINDFASN,EQ,76602,32511,42.44
20,138,ARVSMART,EQ,62989,34458,54.70
20,139,ASAHIINDIA,EQ,150624,47051,31.24
20,140,ASAHISONG,EQ,18678,10304,55.17
20,141,ASALCBR,EQ,12470,6048,48.50
20,142,ASHAPURMIN,EQ,171211,80437,46.98
20,143,ASHIANA,EQ,193970,139964,72.16
20,144,ASHIMASYN,EQ,34580,26630,77.01
20,145,ASHOKA,EQ,538146,269662,50.11
20,146,ASHOKLEY,EQ,49899277,15963404,31.99
20,147,ASIANENE,EQ,94448,79898,84.59
20,148,ASIANHOTNR,EQ,3761,2722,72.37
20,149,ASIANPAINT,EQ,813294,347519,42.73
20,150,ASIANTILES,EQ,1783545,723242,40.55
20,151,ASPINWALL,EQ,2125,1862,87.62
20,152,ASTEC,EQ,10800,4153,38.45
20,153,ASTERDM,EQ,211691,120231,56.80
20,154,ASTRAL,EQ,208468,86865,41.67
20,155,ASTRAMICRO,EQ,139910,51689,36.94
20,156,ASTRAZEN,EQ,7779,4215,54.18
20,157,ASTRON,EQ,32401,15149,46.75
20,158,ATALREAL,SM,9600,6400,66.67
20,159,ATFL,EQ,4657,3304,70.95
20,160,ATGL,EQ,292937,232935,79.52
20,161,ATLANTA,EQ,20995,14206,67.66
20,162,ATUL,EQ,33575,17490,52.09
20,163,ATULAUTO,EQ,36498,15172,41.57
20,164,AUBANK,EQ,1509582,840952,55.71
20,165,AURIONPRO,EQ,19782,13982,70.68
20,166,AUROPHARMA,EQ,2697633,803449,29.78
20,167,AUSOMENT,EQ,3351,1076,32.11
20,168,AUTOAXLES,EQ,22025,14283,64.85
20,169,AUTOBEES,EQ,28012,17423,62.20
20,170,AVADHSUGAR,EQ,55756,25177,45.16
20,171,AVANTIFEED,EQ,110629,42066,38.02
20,172,AVG,SM,2400,2400,100.00
20,173,AVTNPL,EQ,50693,26689,52.65
20,174,AWHCL,EQ,40426,19934,49.31
20,175,AXISBANK,EQ,7919353,3975359,50.20
20,176,AXISBNKETF,EQ,714,354,49.58
20,177,AXISBPSETF,EQ,8517,4973,58.39
20,178,AXISCADES,EQ,95295,64614,67.80
20,179,AXISCETF,EQ,585,510,87.18
20,180,AXISGOLD,EQ,571710,516747,90.39
20,181,AXISHCETF,EQ,2896,1706,58.91
20,182,AXISNIFTY,EQ,7868,5534,70.34
20,183,AXISTECETF,EQ,1862,1472,79.05
20,184,AYMSYNTEX,EQ,84005,24655,29.35
20,185,BAFNAPH,EQ,372,242,65.05
20,186,BAJAJ-AUTO,EQ,339483,129841,38.25
20,187,BAJAJCON,EQ,317828,168199,52.92
20,188,BAJAJELEC,EQ,35683,9527,26.70
20,189,BAJAJFINSV,EQ,278886,74831,26.83
20,190,BAJAJHCARE,EQ,49151,20532,41.77
20,191,BAJAJHIND,EQ,6148571,3540281,57.58
20,192,BAJAJHLDNG,EQ,24898,6538,26.26
20,193,BAJFINANCE,EQ,968021,195325,20.18
20,194,BALAJITELE,EQ,81897,50419,61.56
20,195,BALAMINES,EQ,40595,17370,42.79
20,196,BALAXI,EQ,12106,5016,41.43
20,197,BALKRISHNA,EQ,3216,2520,78.36
20,198,BALKRISIND,EQ,149785,40800,27.24
20,199,BALMLAWRIE,EQ,99203,60683,61.17
20,200,BALPHARMA,EQ,20732,14397,69.44
20,201,BALRAMCHIN,EQ,1204148,195933,16.27
20,202,BANARBEADS,EQ,6161,3842,62.36
20,203,BANARISUG,EQ,326,246,75.46
20,204,BANCOINDIA,EQ,34882,17884,51.27
20,205,BANDHANBNK,EQ,5637288,1606677,28.50
20,206,BANG,EQ,15397,11435,74.27
20,207,BANKA,EQ,1903,1228,64.53
20,208,BANKBARODA,EQ,18586212,3779468,20.33
20,209,BANKBEES,EQ,903287,424708,47.02
20,210,BANKINDIA,EQ,2756798,969579,35.17
20,211,BANSWRAS,EQ,39406,22824,57.92
20,212,BARBEQUE,EQ,108870,45381,41.68
20,213,BASF,EQ,13873,7191,51.83
20,214,BASML,EQ,37418,24572,65.67
20,215,BATAINDIA,EQ,276021,50674,18.36
20,216,BAYERCROP,EQ,3233,1299,40.18
20,217,BBETF0432,EQ,3305,2804,84.84
20,218,BBL,EQ,13243,7964,60.14
20,219,BBOX,EQ,38760,19425,50.12
20,220,BBTC,EQ,61140,16097,26.33
20,221,BBTCL,SM,4000,4000,100.00
20,222,BCG,EQ,1686255,1295360,76.82
20,223,BCP,EQ,115543,70319,60.86
20,224,BDL,EQ,3136418,411645,13.12
20,225,BEARDSELL,EQ,17143,9665,56.38
20,226,BECTORFOOD,EQ,57132,23902,41.84
20,227,BEDMUTHA,EQ,13702,7636,55.73
20,228,BEL,EQ,5137897,1512717,29.44
20,229,BEML,EQ,48903,12248,25.05
20,230,BEPL,EQ,178831,89403,49.99
20,231,BERGEPAINT,EQ,427554,160929,37.64
20,232,BESTAGRO,EQ,74727,24836,33.24
20,233,BETA,SM,5200,3000,57.69
20,234,BEWLTD,SM,3250,2750,84.62
20,235,BFINVEST,EQ,4204,1947,46.31
20,236,BFUTILITIE,EQ,80550,22753,28.25
20,237,BGRENERGY,EQ,50431,26857,53.25
20,238,BHAGCHEM,EQ,2326,1542,66.29
20,239,BHAGERIA,EQ,7946,3845,48.39
20,240,BHAGYANGR,EQ,24753,8413,33.99
20,241,BHAGYAPROP,EQ,15200,11232,73.89
20,242,BHANDARI,EQ,444258,284999,64.15
20,243,BHARATFORG,EQ,1589614,458769,28.86
20,244,BHARATGEAR,EQ,18422,11843,64.29
20,245,BHARATRAS,EQ,2287,985,43.07
20,246,BHARATWIRE,EQ,26885,16171,60.15
20,247,BHARTIARTL,EQ,3788601,1737159,45.85
20,248,BHEL,EQ,62079730,18193500,29.31
20,249,BIL,EQ,45908,44845,97.68
20,250,BINDALAGRO,EQ,144463,89073,61.66
20,251,BIOCON,EQ,1242086,298440,24.03
20,252,BIOFILCHEM,EQ,14245,6338,44.49
20,253,BIRET,RR,55792,52355,93.84
20,254,BIRLACABLE,EQ,195396,60588,31.01
20,255,BIRLACORPN,EQ,29691,14482,48.78
20,256,BIRLAMONEY,EQ,83465,40848,48.94
20,257,BIRLATYRE,EQ,430631,427990,99.39
20,258,BLBLIMITED,EQ,23692,19176,80.94
20,259,BLISSGVS,EQ,46472,26222,56.43
20,260,BLKASHYAP,EQ,92629,55914,60.36
20,261,BLS,EQ,1814796,498087,27.45
20,262,BLUEDART,EQ,35845,11385,31.76
20,263,BLUESTARCO,EQ,46734,20968,44.87
20,264,BMETRICS,SM,13200,10800,81.82
20,265,BODALCHEM,EQ,481931,101982,21.16
20,266,BOMDYEING,EQ,2339585,540360,23.10
20,267,BOROLTD,EQ,31006,17360,55.99
20,268,BORORENEW,EQ,393780,128758,32.70
20,269,BOSCHLTD,EQ,32397,8904,27.48
20,270,BPCL,EQ,4396431,1898104,43.17
20,271,BPL,EQ,46692,32406,69.40
20,272,BRIGADE,EQ,484452,217504,44.90
20,273,BRIGHT,SM,12000,12000,100.00
20,274,BRITANNIA,EQ,524978,240196,45.75
20,275,BRITANNIA,N2,5499,5460,99.29
20,276,BRITANNIA,N3,24659,14529,58.92
20,277,BRNL,EQ,19451,9940,51.10
20,278,BROOKS,EQ,455574,97195,21.33
20,279,BSE,EQ,452998,153498,33.88
20,280,BSL,EQ,9163,5136,56.05
20,281,BSLGOLDETF,EQ,21189,18551,87.55
20,282,BSLNIFTY,EQ,15295,8382,54.80
20,283,BSLSENETFG,EQ,1560,1041,66.73
20,284,BSOFT,EQ,1246814,320702,25.72
20,285,BTML,SM,13200,12000,90.91
20,286,BTML-RE,ST,8400,8400,100.00
20,287,BURNPUR,EQ,178259,78062,43.79
20,288,BUTTERFLY,EQ,42970,34613,80.55
20,289,CADSYS,SM,6000,6000,100.00
20,290,CALSOFT,EQ,33560,24734,73.70
20,291,CAMLINFINE,EQ,246258,140719,57.14
20,292,CAMPUS,EQ,826780,310313,37.53
20,293,CAMS,EQ,192889,127010,65.85
20,294,CANBK,EQ,11494345,4461815,38.82
20,295,CANFINHOME,EQ,615021,101529,16.51
20,296,CANTABIL,EQ,28335,6540,23.08
20,297,CAPACITE,EQ,97203,36760,37.82
20,298,CAPLIPOINT,EQ,76142,27465,36.07
20,299,CAPTRUST,EQ,11893,7917,66.57
20,300,CARBORUNIV,EQ,80848,30243,37.41
20,301,CAREERP,EQ,117706,32712,27.79
20,302,CARERATING,EQ,235391,99960,42.47
20,303,CARTRADE,EQ,77751,26697,34.34
20,304,CASTROLIND,EQ,611616,362525,59.27
20,305,CCCL,EQ,462626,309136,66.82
20,306,CCHHL,EQ,50411,28932,57.39
20,307,CCL,EQ,137253,47878,34.88
20,308,CDSL,EQ,422062,168171,39.85
20,309,CEATLTD,EQ,51904,19259,37.11
20,310,CEBBCO,EQ,2397024,958838,40.00
20,311,CELEBRITY,EQ,123044,71100,57.78
20,312,CENTENKA,EQ,55487,34608,62.37
20,313,CENTEXT,EQ,91692,64248,70.07
20,314,CENTRALBK,EQ,1424420,665555,46.72
20,315,CENTRUM,EQ,126663,77327,61.05
20,316,CENTUM,EQ,13758,10307,74.92
20,317,CENTURYPLY,EQ,45842,19293,42.09
20,318,CENTURYTEX,EQ,210880,65283,30.96
20,319,CERA,EQ,43212,32120,74.33
20,320,CEREBRAINT,EQ,63710,44720,70.19
20,321,CESC,EQ,2446108,1787837,73.09
20,322,CGCL,EQ,185576,27329,14.73
20,323,CGPOWER,EQ,1297249,814582,62.79
20,324,CHALET,EQ,196929,63469,32.23
20,325,CHAMBLFERT,EQ,2075369,460890,22.21
20,326,CHEMBOND,EQ,5451,4096,75.14
20,327,CHEMCON,EQ,52063,18249,35.05
20,328,CHEMPLASTS,EQ,185401,76472,41.25
20,329,CHENNPETRO,EQ,583197,379255,65.03
20,330,CHOICEIN,EQ,74471,29875,40.12
20,331,CHOLAFIN,EQ,1652937,538918,32.60
20,332,CHOLAHLDNG,EQ,100989,85941,85.10
20,333,CIGNITITEC,EQ,77569,39808,51.32
20,334,CINEVISTA,EQ,25492,11665,45.76
20,335,CIPLA,EQ,1220231,528676,43.33
20,336,CLEAN,EQ,35516,15398,43.36
20,337,CLEDUCATE,EQ,77663,39816,51.27
20,338,CLNINDIA,EQ,11507,6872,59.72
20,339,CLSEL,EQ,37042,21370,57.69
20,340,CMICABLES,EQ,23555,14441,61.31
20,341,CMSINFO,EQ,309493,154145,49.81
20,342,COALINDIA,EQ,7794071,2228987,28.60
20,343,COASTCORP,EQ,9220,5444,59.05
20,344,COCHINSHIP,EQ,1075024,257500,23.95
20,345,COFFEEDAY,EQ,579028,297971,51.46
20,346,COFORGE,EQ,197987,60872,30.75
20,347,COLPAL,EQ,344451,180044,52.27
20,348,COMPINFO,EQ,829685,211631,25.51
20,349,COMPUSOFT,EQ,96594,78034,80.79
20,350,CONCOR,EQ,4725539,1164301,24.64
20,351,CONFIPET,EQ,666520,331751,49.77
20,352,CONSOFINVT,EQ,3022,2300,76.11
20,353,CONSUMBEES,EQ,9872,6839,69.28
20,354,CONTROLPR,EQ,12248,6244,50.98
20,355,COOLCAPS,SM,33000,24000,72.73
20,356,CORALFINAC,EQ,13249,7974,60.19
20,357,CORDSCABLE,EQ,20553,10295,50.09
20,358,COROMANDEL,EQ,327228,126739,38.73
20,359,COSMOFILMS,EQ,37895,17925,47.30
20,360,COUNCODOS,EQ,70329,38707,55.04
20,361,CPSEETF,EQ,2545152,2377361,93.41
20,362,CRAFTSMAN,EQ,53263,18452,34.64
20,363,CREATIVE,EQ,9266,7293,78.71
20,364,CREDITACC,EQ,120517,50860,42.20
20,365,CREST,EQ,7708,5772,74.88
20,366,CRISIL,EQ,66691,17464,26.19
20,367,CROMPTON,EQ,855836,566824,66.23
20,368,CROWN,EQ,4486,2518,56.13
20,369,CSBBANK,EQ,237868,129178,54.31
20,370,CTE,EQ,11469,6593,57.49
20,371,CUB,EQ,698443,266271,38.12
20,372,CUBEXTUB,EQ,39434,17064,43.27
20,373,CUMMINSIND,EQ,763680,334967,43.86
20,374,CUPID,EQ,51171,27891,54.51
20,375,CYBERTECH,EQ,85728,25283,29.49
20,376,CYIENT,EQ,68339,21814,31.92
20,377,DAAWAT,EQ,1183738,458780,38.76
20,378,DABUR,EQ,1572782,955148,60.73
20,379,DALBHARAT,EQ,229656,92299,40.19
20,380,DALMIASUG,EQ,55565,15605,28.08
20,381,DAMODARIND,EQ,21827,15486,70.95
20,382,DANGEE,EQ,2866,1637,57.12
20,383,DATAMATICS,EQ,140009,56109,40.08
20,384,DATAPATTNS,EQ,240616,93275,38.77
20,385,DBCORP,EQ,175512,101916,58.07
20,386,DBL,EQ,284504,91865,32.29
20,387,DBSTOCKBRO,EQ,948,482,50.84
20,388,DCAL,EQ,152355,59661,39.16
20,389,DCBBANK,EQ,2149480,1462522,68.04
20,390,DCM,EQ,29048,12205,42.02
20,391,DCMNVL,EQ,15971,7430,46.52
20,392,DCMSHRIRAM,EQ,56422,27141,48.10
20,393,DCMSRIND,EQ,103802,52959,51.02
20,394,DCW,EQ,2050820,905483,44.15
20,395,DECCANCE,EQ,13805,7562,54.78
20,396,DEEPAKFERT,EQ,267378,126461,47.30
20,397,DEEPAKNTR,EQ,444584,140418,31.58
20,398,DEEPINDS,EQ,73199,24949,34.08
20,399,DELPHIFX,EQ,1040,640,61.54
20,400,DELTACORP,EQ,2487720,607998,24.44
20,401,DELTAMAGNT,EQ,6423,4323,67.30
20,402,DEN,EQ,557086,304865,54.72
20,403,DENORA,EQ,70484,39866,56.56
20,404,DESTINY,SM,48000,48000,100.00
20,405,DEVYANI,EQ,512136,200880,39.22
20,406,DFMFOODS,EQ,15088,9420,62.43
20,407,DHANBANK,EQ,206798,125579,60.73
20,408,DHANI,EQ,2680275,1401212,52.28
20,409,DHANILOANS,N6,43,43,100.00
20,410,DHANILOANS,N7,20,20,100.00
20,411,DHANILOANS,N8,5,3,60.00
20,412,DHANILOANS,ND,175,175,100.00
20,413,DHANILOANS,NE,70,70,100.00
20,414,DHANILOANS,NR,467,450,96.36
20,415,DHANILOANS,Y5,90,90,100.00
20,416,DHANUKA,EQ,223051,24075,10.79
20,417,DHANVARSHA,EQ,49452,31843,64.39
20,418,DHARAMSI,EQ,14265,8688,60.90
20,419,DHARSUGAR,EQ,289453,182903,63.19
20,420,DHRUV,EQ,180182,65410,36.30
20,421,DHUNINV,EQ,378,253,66.93
20,422,DIAMONDYD,EQ,6547,3909,59.71
20,423,DICIND,EQ,4062,2658,65.44
20,424,DIGISPICE,EQ,56024,33532,59.85
20,425,DIL,EQ,782805,318144,40.64
20,426,DISHTV,EQ,1465427,710901,48.51
20,427,DIVISLAB,EQ,2180936,602574,27.63
20,428,DIVOPPBEES,EQ,16344,15627,95.61
20,429,DIXON,EQ,203098,61403,30.23
20,430,DKEGL,SM,3000,3000,100.00
20,431,DLF,EQ,6456879,1721532,26.66
20,432,DLINKINDIA,EQ,122533,51865,42.33
20,433,DMART,EQ,258246,79353,30.73
20,434,DNAMEDIA,EQ,134135,125467,93.54
20,435,DODLA,EQ,11525,5849,50.75
20,436,DOLATALGO,EQ,85872,43452,50.60
20,437,DOLLAR,EQ,41778,21336,51.07
20,438,DONEAR,EQ,14164,10517,74.25
20,439,DPABHUSHAN,EQ,9993,6065,60.69
20,440,DPSCLTD,EQ,58720,43213,73.59
20,441,DPWIRES,EQ,12975,9530,73.45
20,442,DREDGECORP,EQ,24164,12212,50.54
20,443,DRREDDY,EQ,607072,180235,29.69
20,444,DSPN50ETF,EQ,1015,554,54.58
20,445,DSPNEWETF,EQ,1177,1021,86.75
20,446,DSPQ50ETF,EQ,1685,1668,98.99
20,447,DSSL,EQ,96216,34943,36.32
20,448,DTIL,EQ,6893,3009,43.65
20,449,DUCON,EQ,178901,88504,49.47
20,450,DUGLOBAL,SM,7000,7000,100.00
20,451,DVL,EQ,21304,11135,52.27
20,452,DWARKESH,EQ,1002931,351138,35.01
20,453,DYNAMATECH,EQ,4127,1959,47.47
20,454,DYNAMIC,SM,20000,16000,80.00
20,455,DYNPRO,EQ,12800,6605,51.60
20,456,E2E,EQ,337,226,67.06
20,457,EASEMYTRIP,EQ,4279781,1275201,29.80
20,458,EASTSILK,EQ,46333,30570,65.98
20,459,EBANK,EQ,2,1,50.00
20,460,EBBETF0423,EQ,2897,2535,87.50
20,461,EBBETF0425,EQ,4004,3272,81.72
20,462,EBBETF0430,EQ,6316,4978,78.82
20,463,EBBETF0431,EQ,7054,5087,72.12
20,464,ECLERX,EQ,13834,7083,51.20
20,465,ECLFINANCE,NG,120,120,100.00
20,466,ECLFINANCE,NH,1225,1005,82.04
20,467,ECLFINANCE,NI,607,607,100.00
20,468,ECLFINANCE,NJ,509,509,100.00
20,469,ECLFINANCE,NK,375,315,84.00
20,470,ECLFINANCE,NO,483,483,100.00
20,471,ECLFINANCE,NP,870,870,100.00
20,472,ECLFINANCE,NQ,300,300,100.00
20,473,ECLFINANCE,NR,118,118,100.00
20,474,ECLFINANCE,NS,903,903,100.00
20,475,EDELWEISS,EQ,654062,177505,27.14
20,476,EHFLNCD,N5,150,150,100.00
20,477,EHFLNCD,N6,452,452,100.00
20,478,EICHERMOT,EQ,892535,409090,45.83
20,479,EIDPARRY,EQ,182988,97126,53.08
20,480,EIFFL,EQ,1085,616,56.77
20,481,EIHAHOTELS,EQ,57974,24533,42.32
20,482,EIHOTEL,EQ,250966,90995,36.26
20,483,EIMCOELECO,EQ,3147,1267,40.26
20,484,EKC,EQ,139227,72860,52.33
20,485,ELDEHSG,EQ,2684,1692,63.04
20,486,ELECON,EQ,923055,311295,33.72
20,487,ELECTCAST,EQ,782852,453558,57.94
20,488,ELECTHERM,EQ,8554,7085,82.83
20,489,ELGIEQUIP,EQ,169683,94362,55.61
20,490,EMAMILTD,EQ,215917,104774,48.53
20,491,EMAMIPAP,EQ,57803,34993,60.54
20,492,EMAMIREAL,EQ,12670,7371,58.18
20,493,EMBASSY,RR,67378,58477,86.79
20,494,EMKAY,EQ,229205,68238,29.77
20,495,EMMBI,EQ,26970,18450,68.41
20,496,ENDURANCE,EQ,308775,156969,50.84
20,497,ENERGYDEV,EQ,51276,39955,77.92
20,498,ENGINERSIN,EQ,516166,332542,64.43
20,499,ENIL,EQ,43692,28747,65.79
20,500,EPL,EQ,150204,83995,55.92
20,501,EQUIPPP,EQ,8904,6978,78.37
20,502,EQUITAS,EQ,932695,434486,46.58
20,503,EQUITASBNK,EQ,6886363,3812658,55.37
20,504,ERFLNCDI,N3,22,22,100.00
20,505,ERFLNCDI,N4,72,72,100.00
20,506,ERFLNCDI,N5,138,130,94.20
20,507,ERFLNCDI,N6,25,25,100.00
20,508,ERIS,EQ,43606,15117,34.67
20,509,EROSMEDIA,EQ,602338,328601,54.55
20,510,ESABINDIA,EQ,67182,13927,20.73
20,511,ESCORTS,EQ,397346,126019,31.72
20,512,ESSARSHPNG,EQ,68550,49214,71.79
20,513,ESTER,EQ,263182,155945,59.25
20,514,EUROBOND,SM,22000,22000,100.00
20,515,EVEREADY,EQ,332925,148883,44.72
20,516,EVERESTIND,EQ,20156,7360,36.52
20,517,EXCELINDUS,EQ,13283,4261,32.08
20,518,EXIDEIND,EQ,1583855,589891,37.24
20,519,EXPLEOSOL,EQ,18169,6968,38.35
20,520,EXXARO,EQ,318632,24630,7.73
20,521,FACT,EQ,648830,161386,24.87
20,522,FAIRCHEMOR,EQ,9151,3895,42.56
20,523,FCL,EQ,285690,134399,47.04
20,524,FCONSUMER,EQ,8436873,4259009,50.48
20,525,FCSSOFT,EQ,3697537,1882661,50.92
20,526,FDC,EQ,45519,24654,54.16
20,527,FEDERALBNK,EQ,8056677,2136322,26.52
20,528,FEL,EQ,1032802,714191,69.15
20,529,FIBERWEB,EQ,126130,59298,47.01
20,530,FIEMIND,EQ,20008,9253,46.25
20,531,FILATEX,EQ,473642,223996,47.29
20,532,FINCABLES,EQ,276340,231438,83.75
20,533,FINEORG,EQ,16664,4291,25.75
20,534,FINOPB,EQ,60023,23179,38.62
20,535,FINPIPE,EQ,277775,127797,46.01
20,536,FLFL,EQ,167016,118606,71.01
20,537,FLUOROCHEM,EQ,51701,35573,68.81
20,538,FMGOETZE,EQ,38815,21319,54.92
20,539,FMNL,EQ,138242,93039,67.30
20,540,FOCE,SM,3000,2400,80.00
20,541,FOODSIN,EQ,28439,17294,60.81
20,542,FORCEMOT,EQ,12213,4989,40.85
