Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18012024,1907839319,0002312
Trade Date <18-JAN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,121,ADANIENT,EQ,2552342,787675,30.86
20,122,ADANIGREEN,EQ,994211,469308,47.20
20,123,ADANIPORTS,EQ,5918594,2658323,44.91
20,124,ADFFOODS,EQ,621183,232592,37.44
20,125,ADORWELD,EQ,13572,6261,46.13
20,126,ADSL,EQ,1136029,438786,38.62
20,127,ADVANIHOTR,EQ,153182,53719,35.07
20,128,ADVENZYMES,EQ,812477,278639,34.30
20,129,AEGISCHEM,EQ,1214730,457471,37.66
20,130,AEROFLEX,EQ,762065,266735,35.00
20,131,AETHER,EQ,58001,27401,47.24
20,132,AFFLE,EQ,312568,126437,40.45
20,133,AGARIND,EQ,292533,90976,31.10
20,134,AGARWALFT,SM,15000,12000,80.00
20,135,AGI,EQ,161684,81534,50.43
20,136,AGNI,SM,270000,210000,77.78
20,137,AGRITECH,EQ,67098,25136,37.46
20,138,AGROPHOS,EQ,75099,41249,54.93
20,139,AGSTRA,EQ,608278,309047,50.81
20,140,AGUL,ST,4000,4000,100.00
20,141,AHL,EQ,55332,16774,30.32
20,142,AHLADA,EQ,40501,21883,54.03
20,143,AHLEAST,EQ,176245,103070,58.48
20,144,AHLUCONT,EQ,47367,21628,45.66
20,145,AIAENG,EQ,93161,43983,47.21
20,146,AIROLAM,EQ,12232,8739,71.44
20,147,AIRTELPP,E1,213142,113505,53.25
20,148,AISL,SM,2400,2400,100.00
20,149,AJANTPHARM,EQ,44502,20126,45.22
20,150,AJMERA,EQ,1567754,188556,12.03
20,151,AKANKSHA,SM,1088000,544000,50.00
20,152,AKG,EQ,179092,62694,35.01
20,153,AKSHARCHEM,EQ,46107,21944,47.59
20,154,AKZOINDIA,EQ,13073,8184,62.60
20,155,ALBERTDAVD,EQ,13548,6315,46.61
20,156,ALEMBICLTD,EQ,1218461,421327,34.58
20,157,ALICON,EQ,82231,27389,33.31
20,158,ALKALI,EQ,8653,5506,63.63
20,159,ALKEM,EQ,153745,70204,45.66
20,160,ALKYLAMINE,EQ,52964,22430,42.35
20,161,ALLCARGO,EQ,1517599,678007,44.68
20,162,ALLETEC,SM,52800,33600,63.64
20,163,ALLSEC,EQ,37941,23516,61.98
20,164,ALOKINDS,EQ,45270398,19265867,42.56
20,165,ALPA,EQ,96090,47762,49.71
20,166,ALPHAETF,EQ,138792,82939,59.76
20,167,ALPHAGEO,EQ,21947,16544,75.38
20,168,ALPL30IETF,EQ,71433,28204,39.48
20,169,ALPSINDUS,EQ,107457,85162,79.25
20,170,AMBER,EQ,368451,71609,19.44
20,171,AMBICAAGAR,EQ,48785,14623,29.97
20,172,AMBIKCO,EQ,9483,4853,51.18
20,173,AMBUJACEM,EQ,2084710,839140,40.25
20,174,AMEYA,SM,32000,30000,93.75
20,175,AMIABLE,SM,3200,3200,100.00
20,176,AMIORG,EQ,97455,42050,43.15
20,177,AMJLAND,EQ,108836,71055,65.29
20,178,AMNPLST,EQ,42683,13544,31.73
20,179,AMRUTANJAN,EQ,22943,16031,69.87
20,180,ANANDRATHI,EQ,43267,26529,61.31
20,181,ANANTRAJ,EQ,1315835,604003,45.90
20,182,ANDHRAPAP,EQ,182774,77434,42.37
20,183,ANDHRSUGAR,EQ,204363,87536,42.83
20,184,ANGELONE,EQ,462958,185142,39.99
20,185,ANLON,SM,2400,1600,66.67
20,186,ANMOL,EQ,505954,179034,35.39
20,187,ANNAPURNA,SM,55000,43000,78.18
20,188,ANUP,EQ,17031,7760,45.56
20,189,ANURAS,EQ,56131,24478,43.61
20,190,APARINDS,EQ,101829,40526,39.80
20,191,APCL,EQ,21175,8555,40.40
20,192,APCOTEXIND,EQ,51684,26559,51.39
20,193,APEX,EQ,501502,108910,21.72
20,194,APLAPOLLO,EQ,647115,393280,60.77
20,195,APLLTD,EQ,292730,125879,43.00
20,196,APOLLOHOSP,EQ,591170,223785,37.85
20,197,APOLLOPIPE,EQ,60486,36366,60.12
20,198,APOLLOTYRE,EQ,8869857,1690920,19.06
20,199,APOLSINHOT,EQ,22455,9622,42.85
20,200,APS,ST,2184000,2184000,100.00
20,201,APTECHT,EQ,429191,136846,31.88
20,202,APTUS,EQ,3306391,1220371,36.91
20,203,ARABIAN,SM,22000,18000,81.82
20,204,ARCHIES,EQ,262392,135324,51.57
20,205,ARE&M,EQ,727521,321679,44.22
20,206,ARENTERP,EQ,3849,2895,75.21
20,207,ARHAM,SM,11000,9000,81.82
20,208,ARIES,EQ,63147,28788,45.59
20,209,ARIHANTACA,SM,224000,179200,80.00
20,210,ARIHANTCAP,EQ,398000,198508,49.88
20,211,ARIHANTSUP,EQ,133822,45505,34.00
20,212,ARISTO,SM,25600,19200,75.00
20,213,ARMANFIN,EQ,42503,21223,49.93
20,214,AROGRANITE,EQ,98534,54977,55.79
20,215,ARROWGREEN,EQ,93185,55905,59.99
20,216,ARTEMISMED,EQ,137872,53486,38.79
20,217,ARVIND,EQ,627954,312923,49.83
20,218,ARVINDFASN,EQ,543115,352312,64.87
20,219,ARVSMART,EQ,43100,19744,45.81
20,220,ASAHIINDIA,EQ,59838,23848,39.85
20,221,ASAHISONG,EQ,22499,11340,50.40
20,222,ASAL,EQ,33250,15333,46.11
20,223,ASALCBR,EQ,49138,16094,32.75
20,224,ASHAPURMIN,EQ,254506,162273,63.76
20,225,ASHIANA,EQ,220844,56320,25.50
20,226,ASHIMASYN,EQ,824000,537107,65.18
20,227,ASHOKA,EQ,4075822,1187165,29.13
20,228,ASHOKLEY,EQ,16760144,6787133,40.50
20,229,ASIANENE,EQ,67916,37091,54.61
20,230,ASIANPAINT,EQ,1979174,1023773,51.73
20,231,ASIANTILES,EQ,1179129,432033,36.64
20,232,ASKAUTOLTD,EQ,925404,438446,47.38
20,233,ASLIND,ST,4000,4000,100.00
20,234,ASPINWALL,EQ,11592,6628,57.18
20,235,ASTEC,EQ,24713,12719,51.47
20,236,ASTERDM,EQ,783603,328773,41.96
20,237,ASTRAL,EQ,876994,531641,60.62
20,238,ASTRAMICRO,EQ,255555,97036,37.97
20,239,ASTRAZEN,EQ,7829,4506,57.56
20,240,ASTRON,EQ,45135,26274,58.21
20,241,ATAM,EQ,25588,14586,57.00
20,242,ATFL,EQ,6644,3333,50.17
20,243,ATGL,EQ,1849733,825848,44.65
20,244,ATL,EQ,1156477,669205,57.87
20,245,ATUL,EQ,25096,9958,39.68
20,246,ATULAUTO,EQ,235263,86999,36.98
20,247,AUBANK,EQ,2679347,1097602,40.97
20,248,AURDIS,SM,9500,7000,73.68
20,249,AUROIMPEX,SM,40000,22400,56.00
20,250,AUROPHARMA,EQ,3751754,1771626,47.22
20,251,AURUM,EQ,1741563,392135,22.52
20,252,AURUMPP,E1,208148,130271,62.59
20,253,AUTOAXLES,EQ,18537,9487,51.18
20,254,AUTOBEES,EQ,62744,37632,59.98
20,255,AUTOIETF,EQ,91950,14186,15.43
20,256,AUTOIND,EQ,192009,83042,43.25
20,257,AVADHSUGAR,EQ,93108,34833,37.41
20,258,AVALON,EQ,227732,126443,55.52
20,259,AVANTIFEED,EQ,1318614,281006,21.31
20,260,AVG,EQ,69101,42973,62.19
20,261,AVONMORE,EQ,20944,9176,43.81
20,262,AVROIND,EQ,60734,26474,43.59
20,263,AVTNPL,EQ,239959,114240,47.61
20,264,AWHCL,EQ,249659,84218,33.73
20,265,AWL,EQ,1383535,547177,39.55
20,266,AXISBANK,EQ,11473135,6334895,55.22
20,267,AXISBNKETF,EQ,7043,5187,73.65
20,268,AXISBPSETF,EQ,57526,36276,63.06
20,269,AXISCADES,EQ,177148,113303,63.96
20,270,AXISCETF,EQ,2289,1745,76.23
20,271,AXISGOLD,EQ,95116,60880,64.01
20,272,AXISHCETF,EQ,6139,2931,47.74
20,273,AXISILVER,EQ,9255,7356,79.48
20,274,AXISNIFTY,EQ,17845,14802,82.95
20,275,AXISTECETF,EQ,3775,2271,60.16
20,276,AXITA,EQ,5352258,2143223,40.04
20,277,AXSENSEX,EQ,1564,1029,65.79
20,278,AYMSYNTEX,EQ,160978,61666,38.31
20,279,AZAD,EQ,286285,112784,39.40
20,280,BABAFP,SM,52800,43200,81.82
20,281,BAHETI,SM,6000,5250,87.50
20,282,BAIDFIN,EQ,716984,363023,50.63
20,283,BAJAJ-AUTO,EQ,557084,348422,62.54
20,284,BAJAJCON,EQ,239141,126539,52.91
20,285,BAJAJELEC,EQ,68625,32320,47.10
20,286,BAJAJFINSV,EQ,1133236,466735,41.19
20,287,BAJAJHCARE,EQ,125930,44745,35.53
20,288,BAJAJHIND,EQ,9461065,4550099,48.09
20,289,BAJAJHLDNG,EQ,33821,15849,46.86
20,290,BAJEL,EQ,3295377,1756010,53.29
20,291,BAJFINANCE,EQ,1686996,1188092,70.43
20,292,BALAJITELE,EQ,889505,278455,31.30
20,293,BALAMINES,EQ,110044,37724,34.28
20,294,BALAXI,EQ,4650,3746,80.56
20,295,BALKRISHNA,EQ,41663,21637,51.93
20,296,BALKRISIND,EQ,237036,75838,31.99
20,297,BALMLAWRIE,EQ,3196703,907424,28.39
20,298,BALPHARMA,EQ,73177,36565,49.97
20,299,BALRAMCHIN,EQ,3818565,795899,20.84
20,300,BANARBEADS,EQ,24312,16765,68.96
20,301,BANARISUG,EQ,5232,4403,84.16
20,302,BANCOINDIA,EQ,180827,42081,23.27
20,303,BANDHANBNK,EQ,9142872,3328336,36.40
20,304,BANKBARODA,EQ,16224153,5291562,32.62
20,305,BANKBEES,EQ,1932438,995520,51.52
20,306,BANKETF,EQ,15858,11533,72.73
20,307,BANKIETF,EQ,324596,266906,82.23
20,308,BANKINDIA,EQ,28936853,11670985,40.33
20,309,BANSWRAS,EQ,101588,52588,51.77
20,310,BARBEQUE,EQ,108174,52927,48.93
20,311,BASF,EQ,8824,4452,50.45
20,312,BASILIC,SM,109200,84000,76.92
20,313,BASML,EQ,254872,115998,45.51
20,314,BATAINDIA,EQ,168177,61642,36.65
20,315,BAYERCROP,EQ,20178,8413,41.69
20,316,BBETF0432,EQ,1284,1261,98.21
20,317,BBL,EQ,86965,15722,18.08
20,318,BBNPPGOLD,EQ,965,311,32.23
20,319,BBTC,EQ,120798,27062,22.40
20,320,BBTCL,EQ,10698,7049,65.89
20,321,BCG,EQ,24519823,6036490,24.62
20,322,BCLIND,EQ,1010148,474975,47.02
20,323,BDL,EQ,765133,207449,27.11
20,324,BECTORFOOD,EQ,259332,194188,74.88
20,325,BEDMUTHA,EQ,74269,49556,66.73
20,326,BEL,EQ,24831623,11151450,44.91
20,327,BEML,EQ,353035,133448,37.80
20,328,BEPL,EQ,1451369,540426,37.24
20,329,BERGEPAINT,EQ,1433666,537682,37.50
20,330,BETA,SM,4500,3100,68.89
20,331,BEWLTD,SM,1875,1500,80.00
20,332,BFINVEST,EQ,69507,26620,38.30
20,333,BFSI,EQ,1395202,1245368,89.26
20,334,BFUTILITIE,EQ,263769,175182,66.41
20,335,BGRENERGY,EQ,851050,251545,29.56
20,336,BHAGCHEM,EQ,2956,2243,75.88
20,337,BHAGERIA,EQ,17842,8223,46.09
20,338,BHAGYANGR,EQ,188626,81234,43.07
20,339,BHANDARI,EQ,1444612,689795,47.75
20,340,BHARATFORG,EQ,1184472,543705,45.90
20,341,BHARATGEAR,EQ,53646,27879,51.97
20,342,BHARATRAS,EQ,1998,774,38.74
20,343,BHARATWIRE,EQ,322436,178291,55.30
20,344,BHARTIARTL,EQ,4407330,2819303,63.97
20,345,BHEL,EQ,68991855,17423306,25.25
20,346,BIGBLOC,EQ,148277,54724,36.91
20,347,BIKAJI,EQ,277837,146776,52.83
20,348,BIOCON,EQ,5337699,1530693,28.68
20,349,BIOFILCHEM,EQ,36249,20222,55.79
20,350,BIRET,RR,612330,533908,87.19
20,351,BIRLACABLE,EQ,236223,130289,55.16
20,352,BIRLACORPN,EQ,1476066,111046,7.52
20,353,BIRLAMONEY,EQ,622765,224654,36.07
20,354,BLAL,EQ,573949,202310,35.25
20,355,BLBLIMITED,EQ,5920491,2910245,49.16
20,356,BLISSGVS,EQ,721487,310551,43.04
20,357,BLKASHYAP,EQ,692322,295443,42.67
20,358,BLS,EQ,1490964,401947,26.96
20,359,BLUEDART,EQ,4522,2138,47.28
20,360,BLUEJET,EQ,270844,119671,44.18
20,361,BLUESTARCO,EQ,128520,60198,46.84
20,362,BMETRICS,SM,6000,4800,80.00
20,363,BODALCHEM,EQ,1020689,489442,47.95
20,364,BOMDYEING,EQ,1308719,554075,42.34
20,365,BOROLTD,EQ,130549,52791,40.44
20,366,BORORENEW,EQ,624265,201356,32.25
20,367,BOSCHLTD,EQ,21477,6959,32.40
20,368,BPCL,EQ,9901151,5017640,50.68
20,369,BRIGADE,EQ,863933,631094,73.05
20,370,BRIGHT,ST,270000,246000,91.11
20,371,BRITANNIA,EQ,514119,366743,71.33
20,372,BRITANNIA,N3,9692,9691,99.99
20,373,BRNL,EQ,215660,85641,39.71
20,374,BROOKS,EQ,311973,175292,56.19
20,375,BSE,EQ,709367,257445,36.29
20,376,BSE500IETF,EQ,166716,145268,87.14
20,377,BSHSL,EQ,25659,15083,58.78
20,378,BSL,EQ,8176,4917,60.14
20,379,BSLGOLDETF,EQ,7645,4444,58.13
20,380,BSLNIFTY,EQ,127010,76301,60.07
20,381,BSLSENETFG,EQ,1072,541,50.47
20,382,BSOFT,EQ,2189268,878292,40.12
20,383,BTML,EQ,687987,346823,50.41
20,384,BUTTERFLY,EQ,3321,1756,52.88
20,385,CADSYS,SM,5000,4000,80.00
20,386,CAMLINFINE,EQ,428240,172393,40.26
20,387,CAMPUS,EQ,536877,244137,45.47
20,388,CAMS,EQ,284083,154169,54.27
20,389,CANARYS,SM,104000,92000,88.46
20,390,CANBK,EQ,6984884,1967473,28.17
20,391,CANFINHOME,EQ,965088,361870,37.50
20,392,CANTABIL,EQ,188249,79670,42.32
20,393,CAPACITE,EQ,1693313,603258,35.63
20,394,CAPLIPOINT,EQ,134992,40580,30.06
20,395,CAPTRUST,EQ,40376,13220,32.74
20,396,CARBORUNIV,EQ,75275,50410,66.97
20,397,CAREERP,EQ,629700,316961,50.34
20,398,CARERATING,EQ,50072,24960,49.85
20,399,CARTRADE,EQ,271541,91075,33.54
20,400,CARYSIL,EQ,260830,83854,32.15
20,401,CASTROLIND,EQ,17216182,2958298,17.18
20,402,CBAZAAR,SM,48000,40000,83.33
20,403,CCHHL,EQ,276928,182338,65.84
20,404,CCL,EQ,71363,36051,50.52
20,405,CDSL,EQ,963185,293934,30.52
20,406,CEATLTD,EQ,436846,141618,32.42
20,407,CELLECOR,SM,64800,55200,85.19
20,408,CELLO,EQ,213300,117249,54.97
20,409,CELLPOINT,SM,21600,18000,83.33
20,410,CENTENKA,EQ,43777,18616,42.52
20,411,CENTEXT,EQ,350559,350559,100.00
20,412,CENTRALBK,EQ,40878518,8191225,20.04
20,413,CENTRUM,EQ,1496636,517450,34.57
20,414,CENTUM,EQ,12302,7033,57.17
20,415,CENTURYPLY,EQ,1175099,514226,43.76
20,416,CENTURYTEX,EQ,148501,92769,62.47
20,417,CERA,EQ,10471,5112,48.82
20,418,CESC,EQ,11276056,4516934,40.06
20,419,CGCL,EQ,1717850,509552,29.66
20,420,CGPOWER,EQ,2191907,1738961,79.34
20,421,CHALET,EQ,302603,129356,42.75
20,422,CHAMBLFERT,EQ,5071949,819567,16.16
20,423,CHAVDA,SM,184000,122000,66.30
20,424,CHEMBOND,EQ,22268,8217,36.90
20,425,CHEMCON,EQ,81201,27403,33.75
20,426,CHEMFAB,EQ,35594,15684,44.06
20,427,CHEMPLASTS,EQ,84606,36266,42.86
20,428,CHENNPETRO,EQ,1397344,309522,22.15
20,429,CHEVIOT,EQ,6157,4263,69.24
20,430,CHOICEIN,EQ,282142,69732,24.72
20,431,CHOLAFIN,EQ,1912562,1202336,62.87
20,432,CHOLAFIN,N6,27,27,100.00
20,433,CHOLAFIN,N7,99,99,100.00
20,434,CHOLAFIN,NB,644,644,100.00
20,435,CHOLAFIN,NC,10,10,100.00
20,436,CHOLAFIN,ND,100,100,100.00
20,437,CHOLAHLDNG,EQ,54316,23500,43.27
20,438,CIEINDIA,EQ,571802,237097,41.46
20,439,CIGNITITEC,EQ,118103,54636,46.26
20,440,CIPLA,EQ,1723297,841379,48.82
20,441,CLEAN,EQ,101337,40760,40.22
20,442,CLEDUCATE,EQ,226447,94991,41.95
20,443,CLOUD,SM,267000,158000,59.18
20,444,CLSEL,EQ,76857,33887,44.09
20,445,CLSL,SM,16000,12000,75.00
20,446,CMNL,SM,124500,76500,61.45
20,447,CMRSL,SM,4000,4000,100.00
20,448,CMSINFO,EQ,486750,230912,47.44
20,449,COALINDIA,EQ,12493835,5259953,42.10
20,450,COASTCORP,EQ,35601,19704,55.35
20,451,COCHINSHIP,EQ,11018034,1746879,15.85
20,452,COFFEEDAY,EQ,5044996,1167575,23.14
20,453,COFORGE,EQ,541380,176616,32.62
20,454,COLPAL,EQ,348563,190095,54.54
20,455,COMMITTED,SM,6400,4800,75.00
20,456,COMMOIETF,EQ,93800,38822,41.39
20,457,CONCOR,EQ,2296029,1209619,52.68
20,458,CONCORDBIO,EQ,66042,30009,45.44
20,459,CONFIPET,EQ,1775762,728186,41.01
20,460,CONSOFINVT,EQ,36943,22816,61.76
20,461,CONSUMBEES,EQ,53764,42276,78.63
20,462,CONSUMIETF,EQ,109505,44884,40.99
20,463,CONTROLPR,EQ,34181,14279,41.77
20,464,CORDSCABLE,EQ,64933,32161,49.53
20,465,COROMANDEL,EQ,254243,118486,46.60
20,466,COSMOFIRST,EQ,38261,15129,39.54
20,467,CPS,SM,4800,3600,75.00
20,468,CPSEETF,EQ,5537623,4458313,80.51
20,469,CRAFTSMAN,EQ,47651,25180,52.84
20,470,CRAYONS,SM,58000,48000,82.76
20,471,CREATIVE,EQ,23745,9744,41.04
20,472,CREATIVEYE,EQ,15272,15272,100.00
20,473,CREDITACC,EQ,344148,226530,65.82
20,474,CREDITACC,N1,60,60,100.00
20,475,CREDITACC,N3,23,23,100.00
20,476,CREDITACC,N4,122,122,100.00
20,477,CREDITACC,N5,251,251,100.00
20,478,CREDITACC,ND,223,223,100.00
20,479,CREST,EQ,666767,396561,59.48
20,480,CRISIL,EQ,6457,2766,42.84
20,481,CROMPTON,EQ,2307806,1456067,63.09
20,482,CSBBANK,EQ,219012,101662,46.42
20,483,CSLFINANCE,EQ,88065,43804,49.74
20,484,CTE,EQ,72966,40738,55.83
20,485,CUB,EQ,3612774,1499187,41.50
20,486,CUMMINSIND,EQ,345585,134299,38.86
20,487,CYBERMEDIA,EQ,89803,55827,62.17
20,488,CYBERTECH,EQ,189980,57171,30.09
20,489,CYIENT,EQ,283946,158349,55.77
20,490,CYIENTDLM,EQ,171388,82650,48.22
20,491,DABUR,EQ,1520695,799207,52.56
20,492,DALBHARAT,EQ,298160,123029,41.26
20,493,DALMIASUG,EQ,99756,49085,49.21
20,494,DAMODARIND,EQ,29283,19455,66.44
20,495,DATAMATICS,EQ,128997,45951,35.62
20,496,DATAPATTNS,EQ,105851,47995,45.34
20,497,DBCORP,EQ,234676,109456,46.64
20,498,DBL,EQ,635268,204857,32.25
20,499,DBOL,EQ,660345,224781,34.04
20,500,DBREALTY,EQ,5449687,2898020,53.18
20,501,DCAL,EQ,653491,251324,38.46
20,502,DCBBANK,EQ,3083465,1183636,38.39
20,503,DCI,EQ,24374,17427,71.50
20,504,DCM,EQ,111174,61750,55.54
20,505,DCMNVL,EQ,38478,25040,65.08
20,506,DCMSHRIRAM,EQ,86217,15271,17.71
20,507,DCMSRIND,EQ,252462,115158,45.61
20,508,DCW,EQ,6258956,2182608,34.87
20,509,DCXINDIA,EQ,1027859,422001,41.06
20,510,DECCANCE,EQ,15679,8542,54.48
20,511,DEEPAKFERT,EQ,436946,169561,38.81
20,512,DEEPAKNTR,EQ,293820,121469,41.34
20,513,DEEPENR,EQ,30190,18162,60.16
20,514,DEEPINDS,EQ,154506,61489,39.80
20,515,DELHIVERY,EQ,1106487,657612,59.43
20,516,DELPHIFX,EQ,25865,13310,51.46
20,517,DELTACORP,EQ,2442128,1058625,43.35
20,518,DELTAMAGNT,EQ,8466,6192,73.14
20,519,DEN,EQ,5094137,1106597,21.72
20,520,DENEERS,SM,4800,4200,87.50
20,521,DENORA,EQ,14935,4570,30.60
20,522,DENTALKART,SM,3750,3000,80.00
20,523,DEVYANI,EQ,1695612,895674,52.82
20,524,DGCONTENT,EQ,7471,6050,80.98
20,525,DHAMPURSUG,EQ,447777,146388,32.69
20,526,DHANBANK,EQ,6367448,2862811,44.96
20,527,DHANI,EQ,1441239,583908,40.51
20,528,DHANILOANS,N7,182,182,100.00
20,529,DHANILOANS,N8,1105,1105,100.00
20,530,DHANILOANS,NF,17,17,100.00
20,531,DHANILOANS,NV,2,2,100.00
20,532,DHANILOANS,NW,100,100,100.00
20,533,DHANUKA,EQ,98659,53376,54.10
20,534,DHARMAJ,EQ,105559,46326,43.89
20,535,DHRUV,EQ,48103,28508,59.26
20,536,DHUNINV,EQ,3883,2286,58.87
20,537,DIAMINESQ,EQ,10716,7466,69.67
20,538,DIAMONDYD,EQ,641518,158647,24.73
20,539,DICIND,EQ,9171,4900,53.43
20,540,DIGIKORE,SM,60800,47200,77.63
20,541,DIGISPICE,EQ,103885,54484,52.45
20,542,DIL,EQ,2173956,1070612,49.25
20,543,DISHTV,EQ,52769717,17387807,32.95
20,544,DIVGIITTS,EQ,19925,9349,46.92
20,545,DIVISLAB,EQ,651966,268829,41.23
20,546,DIVOPPBEES,EQ,41516,24568,59.18
20,547,DIXON,EQ,326794,91302,27.94
20,548,DJML,EQ,16219,12936,79.76
20,549,DKEGL,SM,4500,4500,100.00
20,550,DLF,EQ,8727583,4690873,53.75
20,551,DLINKINDIA,EQ,143646,64954,45.22
20,552,DMART,EQ,489754,391505,79.94
20,553,DMCC,EQ,46090,25963,56.33
20,554,DODLA,EQ,63775,23229,36.42
