Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16012024,2430807581,0002311
Trade Date <16-JAN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,48,732GS2024,GS,18366,14477,78.83
20,49,732GS2030,GS,4600,4600,100.00
20,50,733GS2026,GS,4000,4000,100.00
20,51,734TN43,SG,200,200,100.00
20,52,736GS2052,GS,1810,1800,99.45
20,53,737GS2028,GS,1100,1100,100.00
20,54,738GS2027,GS,60092,59592,99.17
20,55,73GS2053,GS,64600,63900,98.92
20,56,741GS2036,GS,19237,19235,99.99
20,57,746GS2073,GS,1700,1700,100.00
20,58,74GS2062,GS,5,5,100.00
20,59,753HR33,SG,100,100,100.00
20,60,754GS2036,GS,280456,270789,96.55
20,61,759HR35,SG,100,100,100.00
20,62,794TN32,SG,2000,2000,100.00
20,63,824GS2027,GS,12800,10000,78.13
20,64,826GS2027,GS,3000,3000,100.00
20,65,828GS2027,GS,3015,3015,100.00
20,66,828GS2032,GS,1,1,100.00
20,67,83GS2042,GS,40,40,100.00
20,68,91D010224,TB,200,200,100.00
20,69,91D040424,TB,4100,4100,100.00
20,70,91D070324,TB,13600,13600,100.00
20,71,91D080224,TB,1200,1200,100.00
20,72,91D110424,TB,1700,1600,94.12
20,73,91D140324,TB,5300,5300,100.00
20,74,91D210324,TB,1200,700,58.33
20,75,91D250124,TB,1700,1000,58.82
20,76,91D280324,TB,200,200,100.00
20,77,91D290224,TB,1600,1600,100.00
20,78,92GS2030,GS,2475,2475,100.00
20,79,AARON,EQ,16129,10709,66.40
20,80,AARTECH,EQ,8531,3703,43.41
20,81,AARTIDRUGS,EQ,509522,289501,56.82
20,82,AARTIIND,EQ,1659307,872914,52.61
20,83,AARTIPHARM,EQ,171829,73574,42.82
20,84,AARTISURF,EQ,57210,32054,56.03
20,85,AARVEEDEN,EQ,176417,99659,56.49
20,86,AARVI,EQ,22521,14044,62.36
20,87,AATMAJ,SM,24000,18000,75.00
20,88,AAVAS,EQ,481337,368879,76.64
20,89,ABB,EQ,192280,96163,50.01
20,90,ABBOTINDIA,EQ,51548,36394,70.60
20,91,ABCAPITAL,EQ,6117669,2386461,39.01
20,92,ABCOTS,SM,4000,2000,50.00
20,93,ABFL,N0,52,30,57.69
20,94,ABFRL,EQ,7267208,2873085,39.53
20,95,ABINFRA,SM,16000,12000,75.00
20,96,ABSLAMC,EQ,96441,51637,53.54
20,97,ABSLBANETF,EQ,20357,16252,79.83
20,98,ABSLLIQUID,EQ,3733,3007,80.55
20,99,ABSLNN50ET,EQ,7951,5711,71.83
20,100,ACC,EQ,202836,96919,47.78
20,101,ACCELYA,EQ,202029,62375,30.87
20,102,ACCENTMIC,SM,674000,535000,79.38
20,103,ACE,EQ,203822,108351,53.16
20,104,ACEINTEG,EQ,16172,11042,68.28
20,105,ACI,EQ,287552,162964,56.67
20,106,ACL,EQ,33392,23029,68.97
20,107,ACLGATI,EQ,417833,213615,51.12
20,108,ACSAL,SM,63000,57000,90.48
20,109,ADANIENSOL,EQ,3851854,2234806,58.02
20,110,ADANIENT,EQ,2515564,1467669,58.34
20,111,ADANIGREEN,EQ,961314,568779,59.17
20,112,ADANIPORTS,EQ,3173587,1437501,45.30
20,113,ADFFOODS,EQ,264109,177894,67.36
20,114,ADORWELD,EQ,23229,12344,53.14
20,115,ADSL,EQ,1392081,630744,45.31
20,116,ADVANIHOTR,EQ,376173,181592,48.27
20,117,ADVENZYMES,EQ,307887,129154,41.95
20,118,AEGISCHEM,EQ,601921,313085,52.01
20,119,AEROFLEX,EQ,1036297,398685,38.47
20,120,AETHER,EQ,80587,45729,56.74
20,121,AFFLE,EQ,163618,80889,49.44
20,122,AGARIND,EQ,271130,74753,27.57
20,123,AGARWALFT,SM,6000,6000,100.00
20,124,AGI,EQ,129736,59464,45.83
20,125,AGNI,SM,255000,175000,68.63
20,126,AGRITECH,EQ,90087,47815,53.08
20,127,AGROPHOS,EQ,190033,120961,63.65
20,128,AGSTRA,EQ,774247,552731,71.39
20,129,AGUL,ST,6000,6000,100.00
20,130,AHL,EQ,157884,63848,40.44
20,131,AHLADA,EQ,75847,46880,61.81
20,132,AHLEAST,EQ,74302,47064,63.34
20,133,AHLUCONT,EQ,229157,65585,28.62
20,134,AIAENG,EQ,47216,30998,65.65
20,135,AILIMITED,SM,24000,24000,100.00
20,136,AIROLAM,EQ,24588,15046,61.19
20,137,AIRTELPP,E1,1358816,1315405,96.81
20,138,AISL,SM,1200,1200,100.00
20,139,AJANTPHARM,EQ,98412,33698,34.24
20,140,AJMERA,EQ,292141,221855,75.94
20,141,AKANKSHA,ST,98000,98000,100.00
20,142,AKG,EQ,346485,171845,49.60
20,143,AKSHARCHEM,EQ,15898,8570,53.91
20,144,AKZOINDIA,EQ,13917,9547,68.60
20,145,ALBERTDAVD,EQ,11314,6520,57.63
20,146,ALEMBICLTD,EQ,4356022,1465169,33.64
20,147,ALICON,EQ,49258,11845,24.05
20,148,ALKALI,EQ,32215,20304,63.03
20,149,ALKEM,EQ,100552,46430,46.18
20,150,ALKYLAMINE,EQ,64162,29789,46.43
20,151,ALLCARGO,EQ,1865935,1055574,56.57
20,152,ALLETEC,SM,51200,37600,73.44
20,153,ALLSEC,EQ,21119,11559,54.73
20,154,ALOKINDS,EQ,33764787,18814321,55.72
20,155,ALPA,EQ,96851,48295,49.87
20,156,ALPHAETF,EQ,61631,36862,59.81
20,157,ALPHAGEO,EQ,15431,11169,72.38
20,158,ALPL30IETF,EQ,33894,29312,86.48
20,159,ALPSINDUS,EQ,12909,11909,92.25
20,160,AMBER,EQ,233400,69874,29.94
20,161,AMBICAAGAR,EQ,113966,56369,49.46
20,162,AMBIKCO,EQ,18403,11114,60.39
20,163,AMBUJACEM,EQ,2732941,1806081,66.09
20,164,AMEYA,SM,28000,16000,57.14
20,165,AMIABLE,SM,4800,4800,100.00
20,166,AMIORG,EQ,139773,73454,52.55
20,167,AMJLAND,EQ,131379,83379,63.46
20,168,AMNPLST,EQ,18430,9193,49.88
20,169,AMRUTANJAN,EQ,27456,20057,73.05
20,170,ANANDRATHI,EQ,98203,50051,50.97
20,171,ANANTRAJ,EQ,2526800,1198726,47.44
20,172,ANDHRAPAP,EQ,419478,172062,41.02
20,173,ANDHRSUGAR,EQ,337651,171142,50.69
20,174,ANGELONE,EQ,2784753,1054545,37.87
20,175,ANLON,SM,4000,2800,70.00
20,176,ANMOL,EQ,498819,220735,44.25
20,177,ANNAPURNA,SM,70500,52000,73.76
20,178,ANUP,EQ,13317,8506,63.87
20,179,ANURAS,EQ,112668,55158,48.96
20,180,APARINDS,EQ,102300,49294,48.19
20,181,APCL,EQ,61853,29419,47.56
20,182,APCOTEXIND,EQ,45836,26216,57.20
20,183,APEX,EQ,472545,162097,34.30
20,184,APLAPOLLO,EQ,304925,176139,57.76
20,185,APLLTD,EQ,533053,246818,46.30
20,186,APOLLOHOSP,EQ,347797,168135,48.34
20,187,APOLLOPIPE,EQ,85558,49086,57.37
20,188,APOLLOTYRE,EQ,1690869,484552,28.66
20,189,APOLSINHOT,EQ,46005,22841,49.65
20,190,APTECHT,EQ,1096085,461763,42.13
20,191,APTUS,EQ,318880,154880,48.57
20,192,ARABIAN,SM,40000,32000,80.00
20,193,ARCHIES,EQ,855355,608976,71.20
20,194,ARE&M,EQ,592624,290423,49.01
20,195,ARENTERP,EQ,12190,6891,56.53
20,196,ARHAM,SM,11000,8000,72.73
20,197,ARIES,EQ,134703,83025,61.64
20,198,ARIHANTACA,SM,15200,8000,52.63
20,199,ARIHANTCAP,EQ,264232,117382,44.42
20,200,ARIHANTSUP,EQ,206339,94052,45.58
20,201,ARISTO,SM,27200,22400,82.35
20,202,ARMANFIN,EQ,37907,19923,52.56
20,203,AROGRANITE,EQ,225490,135181,59.95
20,204,ARROWGREEN,EQ,56725,34756,61.27
20,205,ARTEMISMED,EQ,141836,56171,39.60
20,206,ARTNIRMAN,EQ,36779,25102,68.25
20,207,ARVIND,EQ,1386639,580139,41.84
20,208,ARVINDFASN,EQ,555408,272490,49.06
20,209,ARVSMART,EQ,48132,23230,48.26
20,210,ASAHIINDIA,EQ,76271,51098,67.00
20,211,ASAHISONG,EQ,12360,8532,69.03
20,212,ASAL,EQ,76427,38404,50.25
20,213,ASALCBR,EQ,83883,41967,50.03
20,214,ASHAPURMIN,EQ,341751,198147,57.98
20,215,ASHIANA,EQ,221592,52856,23.85
20,216,ASHIMASYN,EQ,816129,586613,71.88
20,217,ASHOKA,EQ,4094501,1610736,39.34
20,218,ASHOKLEY,EQ,9460820,3731713,39.44
20,219,ASIANENE,EQ,92774,72279,77.91
20,220,ASIANPAINT,EQ,748215,450614,60.23
20,221,ASIANTILES,EQ,4305751,1508737,35.04
20,222,ASKAUTOLTD,EQ,252550,131992,52.26
20,223,ASLIND,ST,28000,28000,100.00
20,224,ASPINWALL,EQ,40509,24020,59.30
20,225,ASTEC,EQ,106477,44016,41.34
20,226,ASTERDM,EQ,5351797,2412912,45.09
20,227,ASTRAL,EQ,298260,139749,46.85
20,228,ASTRAMICRO,EQ,212311,114205,53.79
20,229,ASTRAZEN,EQ,23414,6961,29.73
20,230,ASTRON,EQ,415058,236545,56.99
20,231,ATAM,EQ,44950,32208,71.65
20,232,ATFL,EQ,7809,5818,74.50
20,233,ATGL,EQ,2307540,1229464,53.28
20,234,ATL,EQ,1388408,894552,64.43
20,235,ATUL,EQ,17049,7169,42.05
20,236,ATULAUTO,EQ,1008383,336424,33.36
20,237,AUBANK,EQ,1357631,751509,55.35
20,238,AURDIS,SM,5000,4500,90.00
20,239,AUROIMPEX,SM,62400,49600,79.49
20,240,AUROPHARMA,EQ,1916355,967278,50.47
20,241,AURUM,EQ,370713,176604,47.64
20,242,AURUMPP,E1,8921,4873,54.62
20,243,AUTOAXLES,EQ,35302,25503,72.24
20,244,AUTOBEES,EQ,46936,28887,61.55
20,245,AUTOIETF,EQ,63836,18926,29.65
20,246,AUTOIND,EQ,298525,201334,67.44
20,247,AVADHSUGAR,EQ,61458,18912,30.77
20,248,AVALON,EQ,160307,79367,49.51
20,249,AVANTIFEED,EQ,1982772,446891,22.54
20,250,AVG,EQ,164562,81074,49.27
20,251,AVONMORE,EQ,167639,62742,37.43
20,252,AVROIND,EQ,44913,28602,63.68
20,253,AVTNPL,EQ,241888,114664,47.40
20,254,AWHCL,EQ,423401,146578,34.62
20,255,AWL,EQ,1157077,647286,55.94
20,256,AXISBANK,EQ,5229753,3084217,58.97
20,257,AXISBNKETF,EQ,1485,1047,70.51
20,258,AXISBPSETF,EQ,49481,21000,42.44
20,259,AXISCADES,EQ,111590,62147,55.69
20,260,AXISCETF,EQ,7296,6955,95.33
20,261,AXISGOLD,EQ,93172,54777,58.79
20,262,AXISHCETF,EQ,12714,9346,73.51
20,263,AXISILVER,EQ,23500,20556,87.47
20,264,AXISNIFTY,EQ,2861,1927,67.35
20,265,AXISTECETF,EQ,5266,4018,76.30
20,266,AXITA,EQ,2250196,914125,40.62
20,267,AXSENSEX,EQ,2557,2063,80.68
20,268,AYMSYNTEX,EQ,588514,147192,25.01
20,269,AZAD,EQ,249283,128145,51.41
20,270,BABAFP,SM,33600,28800,85.71
20,271,BAHETI,SM,16500,9750,59.09
20,272,BAIDFIN,EQ,2091801,1119399,53.51
20,273,BAJAJ-AUTO,EQ,272181,138228,50.79
20,274,BAJAJCON,EQ,200098,128897,64.42
20,275,BAJAJELEC,EQ,102153,50531,49.47
20,276,BAJAJFINSV,EQ,1063676,383968,36.10
20,277,BAJAJHCARE,EQ,81154,44375,54.68
20,278,BAJAJHIND,EQ,12306694,5965847,48.48
20,279,BAJAJHLDNG,EQ,14829,8684,58.56
20,280,BAJEL,EQ,2869295,1568736,54.67
20,281,BAJFINANCE,EQ,1194723,471935,39.50
20,282,BALAJITELE,EQ,952188,376784,39.57
20,283,BALAMINES,EQ,73260,27680,37.78
20,284,BALAXI,EQ,2493,1975,79.22
20,285,BALKRISHNA,EQ,240829,125194,51.98
20,286,BALKRISIND,EQ,145483,50053,34.40
20,287,BALMLAWRIE,EQ,2366830,941300,39.77
20,288,BALPHARMA,EQ,81077,45929,56.65
20,289,BALRAMCHIN,EQ,1434409,449459,31.33
20,290,BANARBEADS,EQ,23048,14198,61.60
20,291,BANARISUG,EQ,657,341,51.90
20,292,BANCOINDIA,EQ,327055,96429,29.48
20,293,BANDHANBNK,EQ,7421276,3365667,45.35
20,294,BANKBARODA,EQ,13977706,5474090,39.16
20,295,BANKBEES,EQ,1022679,883879,86.43
20,296,BANKETF,EQ,809,618,76.39
20,297,BANKIETF,EQ,238411,209390,87.83
20,298,BANKINDIA,EQ,33801884,13597415,40.23
20,299,BANSWRAS,EQ,121585,54632,44.93
20,300,BARBEQUE,EQ,75472,38766,51.36
20,301,BASF,EQ,14262,6710,47.05
20,302,BASILIC,SM,235200,159600,67.86
20,303,BASML,EQ,563950,340116,60.31
20,304,BATAINDIA,EQ,115649,50288,43.48
20,305,BAYERCROP,EQ,16823,10017,59.54
20,306,BBETF0432,EQ,803,734,91.41
20,307,BBL,EQ,80054,26638,33.28
20,308,BBNPPGOLD,EQ,277,269,97.11
20,309,BBTC,EQ,242908,66186,27.25
20,310,BBTCL,EQ,14911,12499,83.82
20,311,BCG,EQ,18251266,7364843,40.35
20,312,BCLIND,EQ,985833,489656,49.67
20,313,BDL,EQ,2096931,535606,25.54
20,314,BECTORFOOD,EQ,243489,159041,65.32
20,315,BEDMUTHA,EQ,149466,131137,87.74
20,316,BEL,EQ,16471601,9150071,55.55
20,317,BEML,EQ,241926,102503,42.37
20,318,BEPL,EQ,2610378,1076553,41.24
20,319,BERGEPAINT,EQ,897327,599923,66.86
20,320,BETA,SM,4300,3400,79.07
20,321,BEWLTD,SM,1250,1000,80.00
20,322,BFINVEST,EQ,50994,24515,48.07
20,323,BFSI,EQ,90107,72851,80.85
20,324,BFUTILITIE,EQ,149712,85703,57.25
20,325,BGRENERGY,EQ,3497736,1187975,33.96
20,326,BHAGCHEM,EQ,3673,2674,72.80
20,327,BHAGERIA,EQ,44515,21562,48.44
20,328,BHAGYANGR,EQ,119312,62199,52.13
20,329,BHANDARI,EQ,6701819,3270523,48.80
20,330,BHARATFORG,EQ,568277,284894,50.13
20,331,BHARATGEAR,EQ,119729,77948,65.10
20,332,BHARATRAS,EQ,7335,3239,44.16
20,333,BHARATWIRE,EQ,574776,346101,60.21
20,334,BHARTIARTL,EQ,5025540,3191837,63.51
20,335,BHEL,EQ,36297046,14435636,39.77
20,336,BIGBLOC,EQ,415147,182259,43.90
20,337,BIKAJI,EQ,693001,563572,81.32
20,338,BIOCON,EQ,13568999,8960340,66.04
20,339,BIOFILCHEM,EQ,65975,34569,52.40
20,340,BIRET,RR,877979,861760,98.15
20,341,BIRLACABLE,EQ,65169,40426,62.03
20,342,BIRLACORPN,EQ,52858,24576,46.49
20,343,BIRLAMONEY,EQ,918534,394926,43.00
20,344,BLAL,EQ,380450,140110,36.83
20,345,BLBLIMITED,EQ,4223858,2034256,48.16
20,346,BLISSGVS,EQ,970273,469833,48.42
20,347,BLKASHYAP,EQ,1016199,522276,51.40
20,348,BLS,EQ,8448596,2786359,32.98
20,349,BLUEDART,EQ,8039,4322,53.76
20,350,BLUEJET,EQ,477879,299483,62.67
20,351,BLUESTARCO,EQ,375774,117560,31.28
20,352,BMETRICS,SM,8000,6000,75.00
20,353,BODALCHEM,EQ,825550,352167,42.66
20,354,BOMDYEING,EQ,2165128,1077635,49.77
20,355,BOROLTD,EQ,187116,84779,45.31
20,356,BORORENEW,EQ,1882510,460796,24.48
20,357,BOSCHLTD,EQ,22573,5888,26.08
20,358,BPCL,EQ,21184750,9084701,42.88
20,359,BRIGADE,EQ,395423,227820,57.61
20,360,BRIGHT,ST,333000,321000,96.40
20,361,BRITANNIA,EQ,203028,127061,62.58
20,362,BRITANNIA,N3,6014,5914,98.34
20,363,BRNL,EQ,664972,265925,39.99
20,364,BROOKS,EQ,111729,75310,67.40
20,365,BSE,EQ,955213,542327,56.78
20,366,BSE500IETF,EQ,151914,114842,75.60
20,367,BSHSL,EQ,45872,31346,68.33
20,368,BSL,EQ,18903,13306,70.39
20,369,BSLGOLDETF,EQ,747343,507423,67.90
20,370,BSLNIFTY,EQ,116645,70122,60.12
20,371,BSLSENETFG,EQ,514,248,48.25
20,372,BSOFT,EQ,1549767,420295,27.12
20,373,BTML,EQ,405396,214820,52.99
20,374,BUTTERFLY,EQ,10881,8322,76.48
20,375,CADSYS,SM,7000,7000,100.00
20,376,CAMLINFINE,EQ,563574,273884,48.60
20,377,CAMPUS,EQ,643200,373701,58.10
20,378,CAMS,EQ,295251,218739,74.09
20,379,CANARYS,SM,268000,160000,59.70
20,380,CANBK,EQ,5208291,1364012,26.19
20,381,CANFINHOME,EQ,345653,129969,37.60
20,382,CANTABIL,EQ,308373,163156,52.91
20,383,CAPACITE,EQ,4490704,2224294,49.53
20,384,CAPLIPOINT,EQ,93164,37583,40.34
20,385,CAPTRUST,EQ,28729,12477,43.43
20,386,CARBORUNIV,EQ,83583,39174,46.87
20,387,CAREERP,EQ,68043,53532,78.67
20,388,CARERATING,EQ,50680,22313,44.03
20,389,CARTRADE,EQ,72764,36686,50.42
20,390,CARYSIL,EQ,106557,64040,60.10
20,391,CASTROLIND,EQ,3749230,1719885,45.87
20,392,CBAZAAR,SM,56000,32000,57.14
20,393,CCHHL,EQ,370596,227456,61.38
20,394,CCL,EQ,38423,18253,47.51
20,395,CDSL,EQ,1452652,408310,28.11
20,396,CEATLTD,EQ,127178,54888,43.16
20,397,CELLECOR,SM,37200,31200,83.87
20,398,CELLO,EQ,179316,86703,48.35
20,399,CELLPOINT,SM,61200,40800,66.67
20,400,CENTENKA,EQ,62369,30796,49.38
20,401,CENTEXT,EQ,891593,586300,65.76
20,402,CENTRALBK,EQ,53135534,17344515,32.64
20,403,CENTRUM,EQ,1840813,824827,44.81
20,404,CENTUM,EQ,20704,10275,49.63
20,405,CENTURYPLY,EQ,115387,49421,42.83
20,406,CENTURYTEX,EQ,204269,153437,75.12
20,407,CERA,EQ,11281,5781,51.25
20,408,CESC,EQ,9217735,3086108,33.48
20,409,CGCL,EQ,4308867,220828,5.12
20,410,CGPOWER,EQ,1091481,698948,64.04
20,411,CHALET,EQ,173877,87054,50.07
20,412,CHAMBLFERT,EQ,2969642,1784732,60.10
20,413,CHAVDA,SM,374000,272000,72.73
20,414,CHEMBOND,EQ,38930,19382,49.79
20,415,CHEMCON,EQ,64689,31040,47.98
20,416,CHEMFAB,EQ,30233,14661,48.49
20,417,CHEMPLASTS,EQ,72296,35769,49.48
20,418,CHENNPETRO,EQ,1512950,286986,18.97
20,419,CHEVIOT,EQ,5104,2894,56.70
20,420,CHOICEIN,EQ,2706495,720423,26.62
20,421,CHOLAFIN,EQ,2510614,1544536,61.52
20,422,CHOLAFIN,N1,100,100,100.00
20,423,CHOLAFIN,N7,50,50,100.00
20,424,CHOLAFIN,NB,750,750,100.00
20,425,CHOLAFIN,NC,16,16,100.00
20,426,CHOLAHLDNG,EQ,101838,71203,69.92
20,427,CIEINDIA,EQ,412571,253122,61.35
20,428,CIGNITITEC,EQ,125649,52436,41.73
20,429,CIPLA,EQ,1030845,723557,70.19
20,430,CLEAN,EQ,106195,54374,51.20
20,431,CLEDUCATE,EQ,76184,49012,64.33
20,432,CLOUD,SM,277000,204000,73.65
20,433,CLSEL,EQ,125496,71149,56.69
20,434,CLSL,SM,68000,64000,94.12
20,435,CMNL,SM,90000,66000,73.33
20,436,CMRSL,SM,11200,11200,100.00
20,437,CMSINFO,EQ,376974,248534,65.93
20,438,COALINDIA,EQ,10165133,5198634,51.14
20,439,COASTCORP,EQ,51798,31162,60.16
20,440,COCHINSHIP,EQ,7787634,1869375,24.00
20,441,COFFEEDAY,EQ,6331936,2432893,38.42
20,442,COFORGE,EQ,263369,123382,46.85
20,443,COLPAL,EQ,475637,282318,59.36
20,444,COMMITTED,SM,16000,14400,90.00
20,445,COMMOIETF,EQ,149706,56613,37.82
20,446,CONCOR,EQ,1299501,855716,65.85
20,447,CONCORDBIO,EQ,122268,52627,43.04
20,448,CONFIPET,EQ,1544305,778084,50.38
20,449,CONSOFINVT,EQ,124985,86188,68.96
20,450,CONSUMBEES,EQ,26306,20669,78.57
20,451,CONSUMIETF,EQ,38762,35163,90.72
20,452,CONTROLPR,EQ,26120,14687,56.23
20,453,COOLCAPS,SM,1250,1250,100.00
20,454,CORALFINAC,EQ,1570689,621550,39.57
20,455,CORDSCABLE,EQ,51366,35014,68.17
20,456,COROMANDEL,EQ,168541,60784,36.06
20,457,COSMOFIRST,EQ,50522,30036,59.45
20,458,CPS,SM,4200,3600,85.71
20,459,CPSEETF,EQ,2492447,1369020,54.93
20,460,CRAFTSMAN,EQ,23847,11044,46.31
20,461,CRAYONS,SM,370000,241000,65.14
20,462,CREATIVE,EQ,26371,14581,55.29
20,463,CREATIVEYE,EQ,23083,22683,98.27
20,464,CREDITACC,EQ,126666,57129,45.10
20,465,CREDITACC,N3,5,5,100.00
20,466,CREDITACC,ND,955,955,100.00
20,467,CREST,EQ,95799,49232,51.39
20,468,CRISIL,EQ,9283,6504,70.06
20,469,CROMPTON,EQ,1478380,530473,35.88
20,470,CSBBANK,EQ,185593,95364,51.38
20,471,CSLFINANCE,EQ,40465,21808,53.89
20,472,CTE,EQ,91870,56318,61.30
20,473,CUB,EQ,3188888,1325239,41.56
20,474,CUMMINSIND,EQ,191012,84343,44.16
20,475,CYBERMEDIA,EQ,229975,139286,60.57
20,476,CYBERTECH,EQ,278824,117221,42.04
20,477,CYIENT,EQ,203029,120259,59.23
20,478,CYIENTDLM,EQ,420791,223749,53.17
20,479,DABUR,EQ,2027207,1265663,62.43
20,480,DALBHARAT,EQ,451024,261784,58.04
20,481,DALMIASUG,EQ,70952,31907,44.97
20,482,DAMODARIND,EQ,68241,51484,75.44
20,483,DATAMATICS,EQ,140979,56798,40.29
20,484,DATAPATTNS,EQ,110536,43826,39.65
20,485,DBCORP,EQ,600887,317541,52.85
20,486,DBL,EQ,709315,290499,40.95
20,487,DBOL,EQ,201698,113442,56.24
20,488,DBREALTY,EQ,9279031,5013212,54.03
20,489,DCAL,EQ,737187,333357,45.22
20,490,DCBBANK,EQ,3843290,1813502,47.19
20,491,DCI,EQ,42017,31323,74.55
20,492,DCM,EQ,102337,77103,75.34
20,493,DCMNVL,EQ,48968,41781,85.32
20,494,DCMSHRIRAM,EQ,70822,32394,45.74
20,495,DCMSRIND,EQ,362098,211810,58.50
20,496,DCW,EQ,5598693,2124906,37.95
20,497,DCXINDIA,EQ,1598906,534769,33.45
20,498,DECCANCE,EQ,15750,10639,67.55
20,499,DEEPAKFERT,EQ,710743,293995,41.36
20,500,DEEPAKNTR,EQ,191471,60053,31.36
20,501,DEEPENR,EQ,82601,41534,50.28
20,502,DEEPINDS,EQ,482636,200117,41.46
20,503,DELHIVERY,EQ,752562,468151,62.21
20,504,DELPHIFX,EQ,57778,47280,81.83
20,505,DELTACORP,EQ,2338347,913443,39.06
20,506,DELTAMAGNT,EQ,19634,11443,58.28
20,507,DEN,EQ,5230822,2056878,39.32
20,508,DENEERS,SM,10200,9000,88.24
20,509,DENORA,EQ,15655,7803,49.84
20,510,DENTALKART,SM,9000,7250,80.56
20,511,DESTINY,SM,3000,3000,100.00
20,512,DEVYANI,EQ,2110805,1561455,73.97
20,513,DGCONTENT,EQ,166716,153778,92.24
20,514,DHAMPURSUG,EQ,375664,163695,43.57
20,515,DHANBANK,EQ,20845454,7712268,37.00
20,516,DHANI,EQ,2107185,1151860,54.66
20,517,DHANILOANS,N6,697,697,100.00
20,518,DHANILOANS,N8,556,556,100.00
20,519,DHANILOANS,NO,1,1,100.00
20,520,DHANILOANS,NX,234,200,85.47
20,521,DHANILOANS,Y3,50,50,100.00
20,522,DHANILOANS,Y5,224,175,78.13
20,523,DHANUKA,EQ,79281,47531,59.95
20,524,DHARMAJ,EQ,129001,66226,51.34
20,525,DHRUV,EQ,349909,160968,46.00
20,526,DHUNINV,EQ,4039,2105,52.12
20,527,DIAMINESQ,EQ,26085,18184,69.71
20,528,DIAMONDYD,EQ,346586,122267,35.28
20,529,DICIND,EQ,55335,26040,47.06
20,530,DIGIKORE,SM,8000,7200,90.00
20,531,DIGISPICE,EQ,302975,163700,54.03
20,532,DIL,EQ,6218523,4523798,72.75
20,533,DISHTV,EQ,52654363,22199054,42.16
20,534,DIVGIITTS,EQ,50712,39187,77.27
20,535,DIVISLAB,EQ,483779,223438,46.19
20,536,DIVOPPBEES,EQ,39940,30881,77.32
20,537,DIXON,EQ,256623,70553,27.49
20,538,DJML,EQ,5383,3590,66.69
20,539,DLF,EQ,3800255,1494921,39.34
20,540,DLINKINDIA,EQ,836116,321542,38.46
20,541,DMART,EQ,445672,357948,80.32
20,542,DMCC,EQ,48026,25373,52.83
20,543,DODLA,EQ,92165,47984,52.06
20,544,DOLATALGO,EQ,401876,184543,45.92
20,545,DOLLAR,EQ,235723,104656,44.40
20,546,DOLLEX,SM,48000,28000,58.33
20,547,DOMS,EQ,119326,49797,41.73
20,548,DONEAR,EQ,221821,108646,48.98
20,549,DPABHUSHAN,EQ,9744,6824,70.03
20,550,DPSCLTD,EQ,930904,615714,66.14
20,551,DPWIRES,EQ,13994,8179,58.45
