Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23012024,2750077707,0002329
Trade Date <23-JAN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,65,746GS2073,GS,3959,3959,100.00
20,66,74GS2062,GS,2,1,50.00
20,67,754GS2036,GS,758442,724507,95.53
20,68,765TN30,SG,800,400,50.00
20,69,771KL43,SG,100,100,100.00
20,70,77AP38,SG,100,100,100.00
20,71,77MH33A,SG,100,100,100.00
20,72,824GS2027,GS,1555,1555,100.00
20,73,91D010224,TB,300,300,100.00
20,74,91D040424,TB,3900,3900,100.00
20,75,91D070324,TB,161800,161800,100.00
20,76,91D080224,TB,1800,1800,100.00
20,77,91D110424,TB,2200,2200,100.00
20,78,91D140324,TB,2900,2900,100.00
20,79,91D150224,TB,100,100,100.00
20,80,91D180424,TB,6500,6500,100.00
20,81,91D210324,TB,2100,2100,100.00
20,82,91D220224,TB,8000,8000,100.00
20,83,91D280324,TB,900,900,100.00
20,84,91D290224,TB,900,900,100.00
20,85,92GS2030,GS,2,2,100.00
20,86,AARON,EQ,10815,6389,59.08
20,87,AARTECH,EQ,9419,3608,38.31
20,88,AARTIDRUGS,EQ,294572,153694,52.18
20,89,AARTIIND,EQ,2413185,879901,36.46
20,90,AARTIPHARM,EQ,468778,235941,50.33
20,91,AARTISURF,EQ,176719,52501,29.71
20,92,AARTISURF,P1,90,65,72.22
20,93,AARVEEDEN,EQ,43982,29554,67.20
20,94,AARVI,EQ,20833,12030,57.74
20,95,AATMAJ,SM,50000,42000,84.00
20,96,AAVAS,EQ,451298,391850,86.83
20,97,ABB,EQ,348426,178276,51.17
20,98,ABBOTINDIA,EQ,15952,5523,34.62
20,99,ABCAPITAL,EQ,11742151,5950944,50.68
20,100,ABCOTS,SM,14000,10000,71.43
20,101,ABFRL,EQ,3756257,969531,25.81
20,102,ABINFRA,SM,4000,4000,100.00
20,103,ABSLAMC,EQ,94824,53083,55.98
20,104,ABSLBANETF,EQ,223539,113752,50.89
20,105,ABSLLIQUID,EQ,5455,5067,92.89
20,106,ABSLNN50ET,EQ,10726,7553,70.42
20,107,ACC,EQ,277970,108315,38.97
20,108,ACCELYA,EQ,41052,20366,49.61
20,109,ACCENTMIC,SM,125000,84000,67.20
20,110,ACE,EQ,285661,137277,48.06
20,111,ACEINTEG,EQ,12673,10287,81.17
20,112,ACI,EQ,255805,104395,40.81
20,113,ACL,EQ,105511,55957,53.03
20,114,ACLGATI,EQ,338830,154771,45.68
20,115,ACSAL,SM,51000,45000,88.24
20,116,ADANIENSOL,EQ,2133688,783493,36.72
20,117,ADANIENT,EQ,1827002,665102,36.40
20,118,ADANIGREEN,EQ,1594674,589079,36.94
20,119,ADANIPORTS,EQ,7201014,3999575,55.54
20,120,ADFFOODS,EQ,147405,74271,50.39
20,121,ADORWELD,EQ,13028,5938,45.58
20,122,ADSL,EQ,4639073,1246621,26.87
20,123,ADVANIHOTR,EQ,2197586,605396,27.55
20,124,ADVENZYMES,EQ,330589,161575,48.87
20,125,AEGISCHEM,EQ,2281154,664189,29.12
20,126,AEROFLEX,EQ,904126,400348,44.28
20,127,AETHER,EQ,87872,45230,51.47
20,128,AFFLE,EQ,250096,119964,47.97
20,129,AGARIND,EQ,135484,35973,26.55
20,130,AGARWALFT,SM,27000,24000,88.89
20,131,AGI,EQ,311842,131701,42.23
20,132,AGNI,SM,55000,55000,100.00
20,133,AGRITECH,EQ,16831,9713,57.71
20,134,AGROPHOS,EQ,233095,136822,58.70
20,135,AGSTRA,EQ,1016872,620399,61.01
20,136,AGUL,ST,26000,26000,100.00
20,137,AHL,EQ,74939,32320,43.13
20,138,AHLADA,EQ,83052,54092,65.13
20,139,AHLEAST,EQ,53183,34041,64.01
20,140,AHLUCONT,EQ,34518,17494,50.68
20,141,AIAENG,EQ,32508,17137,52.72
20,142,AILIMITED,SM,48000,42000,87.50
20,143,AIROLAM,EQ,16649,6181,37.13
20,144,AIRTELPP,E1,594308,369587,62.19
20,145,AISL,SM,2400,2400,100.00
20,146,AJANTPHARM,EQ,42312,19359,45.75
20,147,AJMERA,EQ,221583,75672,34.15
20,148,AKANKSHA,SM,450000,324000,72.00
20,149,AKG,EQ,78352,58986,75.28
20,150,AKSHARCHEM,EQ,18988,9339,49.18
20,151,AKZOINDIA,EQ,19470,15519,79.71
20,152,ALBERTDAVD,EQ,93301,43372,46.49
20,153,ALEMBICLTD,EQ,1516139,673821,44.44
20,154,ALICON,EQ,36771,10713,29.13
20,155,ALKALI,EQ,14615,12007,82.16
20,156,ALKEM,EQ,206809,108506,52.47
20,157,ALKYLAMINE,EQ,50789,24296,47.84
20,158,ALLCARGO,EQ,1762185,932308,52.91
20,159,ALLETEC,SM,48000,34400,71.67
20,160,ALLSEC,EQ,504129,219408,43.52
20,161,ALOKINDS,EQ,17720522,10705285,60.41
20,162,ALPA,EQ,149002,94769,63.60
20,163,ALPHAETF,EQ,140363,85999,61.27
20,164,ALPHAGEO,EQ,14445,8617,59.65
20,165,ALPL30IETF,EQ,82911,45640,55.05
20,166,ALPSINDUS,EQ,20737,20737,100.00
20,167,AMBANIORG,SM,3000,3000,100.00
20,168,AMBER,EQ,194328,41064,21.13
20,169,AMBICAAGAR,EQ,19803,14186,71.64
20,170,AMBIKCO,EQ,8304,4473,53.87
20,171,AMBUJACEM,EQ,2682760,1203017,44.84
20,172,AMEYA,SM,26000,22000,84.62
20,173,AMIABLE,SM,3200,1600,50.00
20,174,AMIORG,EQ,149136,73917,49.56
20,175,AMJLAND,EQ,187262,121712,65.00
20,176,AMNPLST,EQ,18073,6993,38.69
20,177,AMRUTANJAN,EQ,33359,22928,68.73
20,178,ANANDRATHI,EQ,94353,53109,56.29
20,179,ANANTRAJ,EQ,971526,454695,46.80
20,180,ANDHRAPAP,EQ,377304,174008,46.12
20,181,ANDHRSUGAR,EQ,373226,197503,52.92
20,182,ANGELONE,EQ,618379,297199,48.06
20,183,ANLON,SM,2000,2000,100.00
20,184,ANMOL,EQ,736598,434136,58.94
20,185,ANNAPURNA,SM,41500,29000,69.88
20,186,ANUP,EQ,22614,10698,47.31
20,187,ANURAS,EQ,91904,37022,40.28
20,188,APARINDS,EQ,97585,40940,41.95
20,189,APCL,EQ,18455,10694,57.95
20,190,APCOTEXIND,EQ,162640,51557,31.70
20,191,APEX,EQ,352283,146446,41.57
20,192,APLAPOLLO,EQ,849028,528226,62.22
20,193,APLLTD,EQ,319271,98206,30.76
20,194,APOLLOHOSP,EQ,982889,564133,57.40
20,195,APOLLOPIPE,EQ,124133,58674,47.27
20,196,APOLLOTYRE,EQ,2409894,770399,31.97
20,197,APOLSINHOT,EQ,12838,7160,55.77
20,198,APS,ST,510000,486000,95.29
20,199,APTECHT,EQ,466284,199127,42.71
20,200,APTUS,EQ,693952,387847,55.89
20,201,ARABIAN,SM,20000,20000,100.00
20,202,ARCHIES,EQ,348001,207493,59.62
20,203,ARE&M,EQ,460112,258209,56.12
20,204,ARENTERP,EQ,130066,60795,46.74
20,205,ARHAM,SM,34000,27000,79.41
20,206,ARIES,EQ,289024,127714,44.19
20,207,ARIHANTACA,SM,26400,24800,93.94
20,208,ARIHANTCAP,EQ,365572,217239,59.42
20,209,ARIHANTSUP,EQ,278474,58463,20.99
20,210,ARISTO,SM,11200,8000,71.43
20,211,ARMANFIN,EQ,46622,14975,32.12
20,212,AROGRANITE,EQ,54335,37922,69.79
20,213,ARROWGREEN,EQ,40846,20689,50.65
20,214,ARTEMISMED,EQ,139444,62451,44.79
20,215,ARVIND,EQ,817545,457027,55.90
20,216,ARVINDFASN,EQ,263383,112277,42.63
20,217,ARVSMART,EQ,36704,17699,48.22
20,218,ASAHIINDIA,EQ,3091887,495477,16.03
20,219,ASAHISONG,EQ,21901,16243,74.17
20,220,ASAL,EQ,110382,54860,49.70
20,221,ASALCBR,EQ,78863,36854,46.73
20,222,ASHAPURMIN,EQ,268587,166811,62.11
20,223,ASHIANA,EQ,150701,66902,44.39
20,224,ASHIMASYN,EQ,693834,436169,62.86
20,225,ASHOKA,EQ,5740789,1451867,25.29
20,226,ASHOKLEY,EQ,13224397,5874765,44.42
20,227,ASIANENE,EQ,67474,44410,65.82
20,228,ASIANPAINT,EQ,2365225,1659275,70.15
20,229,ASIANTILES,EQ,1602805,650840,40.61
20,230,ASKAUTOLTD,EQ,333652,187043,56.06
20,231,ASPINWALL,EQ,18796,14804,78.76
20,232,ASTEC,EQ,27510,13836,50.29
20,233,ASTERDM,EQ,398494,224655,56.38
20,234,ASTRAL,EQ,1306351,263108,20.14
20,235,ASTRAMICRO,EQ,253905,101486,39.97
20,236,ASTRAZEN,EQ,10560,5640,53.41
20,237,ASTRON,EQ,262317,201630,76.87
20,238,ATAM,EQ,57447,38252,66.59
20,239,ATFL,EQ,10128,6516,64.34
20,240,ATGL,EQ,1670762,659412,39.47
20,241,ATL,EQ,1207062,684303,56.69
20,242,ATUL,EQ,108356,67473,62.27
20,243,ATULAUTO,EQ,101212,45693,45.15
20,244,AUBANK,EQ,3081087,1271397,41.26
20,245,AURDIS,SM,4500,4000,88.89
20,246,AUROIMPEX,SM,70400,52800,75.00
20,247,AUROPHARMA,EQ,2687597,1078071,40.11
20,248,AURUM,EQ,508595,261746,51.46
20,249,AURUMPP,E1,33755,24413,72.32
20,250,AUSOMENT,EQ,70635,40544,57.40
20,251,AUTOAXLES,EQ,18389,9715,52.83
20,252,AUTOBEES,EQ,64780,36591,56.49
20,253,AUTOIETF,EQ,37940,3573,9.42
20,254,AUTOIND,EQ,200133,114733,57.33
20,255,AVADHSUGAR,EQ,72592,36568,50.37
20,256,AVALON,EQ,168014,77994,46.42
20,257,AVANTIFEED,EQ,868455,255273,29.39
20,258,AVG,EQ,75738,43674,57.66
20,259,AVONMORE,EQ,284412,143185,50.34
20,260,AVROIND,EQ,131094,73382,55.98
20,261,AVTNPL,EQ,320817,191324,59.64
20,262,AWHCL,EQ,272828,87203,31.96
20,263,AWL,EQ,1641849,728293,44.36
20,264,AXISBANK,EQ,18924087,11125189,58.79
20,265,AXISBNKETF,EQ,38663,36521,94.46
20,266,AXISBPSETF,EQ,68254,46626,68.31
20,267,AXISCADES,EQ,127233,86267,67.80
20,268,AXISCETF,EQ,6662,4566,68.54
20,269,AXISGOLD,EQ,52869,29735,56.24
20,270,AXISHCETF,EQ,5950,4916,82.62
20,271,AXISILVER,EQ,14134,11275,79.77
20,272,AXISNIFTY,EQ,28076,25786,91.84
20,273,AXISTECETF,EQ,4427,3967,89.61
20,274,AXITA,EQ,4906806,2297966,46.83
20,275,AXSENSEX,EQ,2405,1879,78.13
20,276,AYMSYNTEX,EQ,61504,43119,70.11
20,277,AZAD,EQ,327607,128820,39.32
20,278,BABAFP,SM,41600,33600,80.77
20,279,BAHETI,SM,18750,15750,84.00
20,280,BAIDFIN,EQ,160368,118378,73.82
20,281,BAJAJ-AUTO,EQ,953921,552764,57.95
20,282,BAJAJCON,EQ,309423,170020,54.95
20,283,BAJAJELEC,EQ,45395,22648,49.89
20,284,BAJAJFINSV,EQ,3028946,1574185,51.97
20,285,BAJAJHCARE,EQ,79088,31309,39.59
20,286,BAJAJHIND,EQ,9189789,5369383,58.43
20,287,BAJAJHLDNG,EQ,38548,17291,44.86
20,288,BAJEL,EQ,1656166,944423,57.02
20,289,BAJFINANCE,EQ,2533297,1581334,62.42
20,290,BALAJITELE,EQ,929219,438323,47.17
20,291,BALAMINES,EQ,80226,36297,45.24
20,292,BALAXI,EQ,2950,1649,55.90
20,293,BALKRISHNA,EQ,160973,92762,57.63
20,294,BALKRISIND,EQ,333172,103070,30.94
20,295,BALMLAWRIE,EQ,2743837,1118591,40.77
20,296,BALPHARMA,EQ,77181,44866,58.13
20,297,BALRAMCHIN,EQ,1515251,680624,44.92
20,298,BANARBEADS,EQ,27108,14310,52.79
20,299,BANARISUG,EQ,2427,1392,57.35
20,300,BANCOINDIA,EQ,139340,52631,37.77
20,301,BANDHANBNK,EQ,12418558,4722308,38.03
20,302,BANKBARODA,EQ,36926359,21096636,57.13
20,303,BANKBEES,EQ,2000433,1322871,66.13
20,304,BANKETF,EQ,11669,8956,76.75
20,305,BANKIETF,EQ,1098921,538104,48.97
20,306,BANKINDIA,EQ,24563193,12509048,50.93
20,307,BANSWRAS,EQ,59792,31675,52.98
20,308,BARBEQUE,EQ,64539,31938,49.49
20,309,BASF,EQ,17582,8464,48.14
20,310,BASILIC,SM,114000,84000,73.68
20,311,BASML,EQ,294267,213942,72.70
20,312,BATAINDIA,EQ,237089,102816,43.37
20,313,BAYERCROP,EQ,10473,5930,56.62
20,314,BBETF0432,EQ,1151,1148,99.74
20,315,BBL,EQ,29953,11503,38.40
20,316,BBNPPGOLD,EQ,1277,1196,93.66
20,317,BBTC,EQ,138363,52184,37.72
20,318,BBTCL,EQ,11385,7079,62.18
20,319,BCG,EQ,36410550,15307326,42.04
20,320,BCLIND,EQ,1114161,602945,54.12
20,321,BDL,EQ,654849,297056,45.36
20,322,BECTORFOOD,EQ,79651,50885,63.88
20,323,BEDMUTHA,EQ,56297,54801,97.34
20,324,BEL,EQ,26628471,15749643,59.15
20,325,BEML,EQ,494715,171217,34.61
20,326,BEPL,EQ,1258919,534376,42.45
20,327,BERGEPAINT,EQ,1857284,959693,51.67
20,328,BETA,SM,3400,2900,85.29
20,329,BEWLTD,SM,16000,14250,89.06
20,330,BFINVEST,EQ,63823,33812,52.98
20,331,BFSI,EQ,1010016,808611,80.06
20,332,BFUTILITIE,EQ,115248,66946,58.09
20,333,BGRENERGY,EQ,746591,288041,38.58
20,334,BHAGCHEM,EQ,6643,4873,73.36
20,335,BHAGERIA,EQ,19427,12321,63.42
20,336,BHAGYANGR,EQ,110109,61629,55.97
20,337,BHANDARI,EQ,1234678,711105,57.59
20,338,BHARATFORG,EQ,522523,243122,46.53
20,339,BHARATGEAR,EQ,30624,17165,56.05
20,340,BHARATRAS,EQ,1445,808,55.92
20,341,BHARTIARTL,EQ,18194595,14462923,79.49
20,342,BHEL,EQ,45960109,17116799,37.24
20,343,BIGBLOC,EQ,331299,183050,55.25
20,344,BIKAJI,EQ,234324,83132,35.48
20,345,BIOCON,EQ,5447314,2690341,49.39
20,346,BIOFILCHEM,EQ,38507,22953,59.61
20,347,BIRET,RR,1268495,1214395,95.74
20,348,BIRLACABLE,EQ,81082,49292,60.79
20,349,BIRLACORPN,EQ,103347,42158,40.79
20,350,BIRLAMONEY,EQ,502607,261921,52.11
20,351,BLAL,EQ,375857,186470,49.61
20,352,BLBLIMITED,EQ,4155536,2281663,54.91
20,353,BLISSGVS,EQ,655934,304911,46.49
20,354,BLKASHYAP,EQ,977073,414757,42.45
20,355,BLS,EQ,1454238,534834,36.78
20,356,BLUEDART,EQ,8994,5137,57.12
20,357,BLUEJET,EQ,183085,100760,55.03
20,358,BLUESTARCO,EQ,137025,76421,55.77
20,359,BMETRICS,SM,7600,6400,84.21
20,360,BODALCHEM,EQ,648180,286954,44.27
20,361,BOMDYEING,EQ,1895955,1082679,57.10
20,362,BOROLTD,EQ,592496,161015,27.18
20,363,BORORENEW,EQ,11386126,2083527,18.30
20,364,BOSCHLTD,EQ,56122,18267,32.55
20,365,BPCL,EQ,9209775,5215949,56.63
20,366,BRIGADE,EQ,304042,166676,54.82
20,367,BRIGHT,ST,303000,303000,100.00
20,368,BRITANNIA,EQ,491135,308786,62.87
20,369,BRITANNIA,N3,5555,5214,93.86
20,370,BRNL,EQ,4824644,1294488,26.83
20,371,BROOKS,EQ,76076,47421,62.33
20,372,BSE,EQ,930501,557444,59.91
20,373,BSE500IETF,EQ,274515,249156,90.76
20,374,BSHSL,EQ,40466,30570,75.54
20,375,BSL,EQ,2933,2298,78.35
20,376,BSLGOLDETF,EQ,389013,380241,97.75
20,377,BSLNIFTY,EQ,427239,337794,79.06
20,378,BSLSENETFG,EQ,2586,2138,82.68
20,379,BSOFT,EQ,1862109,444116,23.85
20,380,BTML,EQ,152697,101526,66.49
20,381,BUTTERFLY,EQ,2934,2061,70.25
20,382,CADSYS,SM,39000,29000,74.36
20,383,CAMLINFINE,EQ,450609,220407,48.91
20,384,CAMPUS,EQ,484022,231184,47.76
20,385,CAMS,EQ,208855,137926,66.04
20,386,CANARYS,SM,172000,144000,83.72
20,387,CANBK,EQ,13555912,6600870,48.69
20,388,CANFINHOME,EQ,2758262,1261062,45.72
20,389,CANTABIL,EQ,249299,89567,35.93
20,390,CAPACITE,EQ,1798730,791322,43.99
20,391,CAPLIPOINT,EQ,131227,50016,38.11
20,392,CAPTRUST,EQ,23221,15766,67.90
20,393,CARBORUNIV,EQ,31757,15983,50.33
20,394,CAREERP,EQ,186203,126451,67.91
20,395,CARERATING,EQ,146912,62377,42.46
20,396,CARTRADE,EQ,121129,51329,42.38
20,397,CARYSIL,EQ,132235,59773,45.20
20,398,CASTROLIND,EQ,3935730,1466889,37.27
20,399,CBAZAAR,SM,8000,8000,100.00
20,400,CCHHL,EQ,2018154,1072842,53.16
20,401,CCL,EQ,132957,70064,52.70
20,402,CDSL,EQ,704774,338496,48.03
20,403,CEATLTD,EQ,603616,159247,26.38
20,404,CELLECOR,SM,56400,46800,82.98
20,405,CELLO,EQ,193053,137977,71.47
20,406,CELLPOINT,SM,39600,33600,84.85
20,407,CENTENKA,EQ,162829,51459,31.60
20,408,CENTEXT,EQ,1383657,943242,68.17
20,409,CENTRALBK,EQ,45383881,15042353,33.14
20,410,CENTRUM,EQ,1146160,465388,40.60
20,411,CENTUM,EQ,14870,8722,58.66
20,412,CENTURYPLY,EQ,222541,119977,53.91
20,413,CENTURYTEX,EQ,150594,73119,48.55
20,414,CERA,EQ,22641,12568,55.51
20,415,CESC,EQ,10496555,5195772,49.50
20,416,CGCL,EQ,198104,55012,27.77
20,417,CGPOWER,EQ,5945583,2948645,49.59
20,418,CHALET,EQ,698762,213815,30.60
20,419,CHAMBLFERT,EQ,2329005,930994,39.97
20,420,CHAVDA,SM,180000,144000,80.00
20,421,CHEMBOND,EQ,29200,14930,51.13
20,422,CHEMCON,EQ,62510,30310,48.49
20,423,CHEMFAB,EQ,15933,8875,55.70
20,424,CHEMPLASTS,EQ,75500,35206,46.63
20,425,CHENNPETRO,EQ,2889060,869393,30.09
20,426,CHEVIOT,EQ,4656,2442,52.45
20,427,CHOICEIN,EQ,191257,65753,34.38
20,428,CHOLAFIN,EQ,2858244,1252133,43.81
20,429,CHOLAFIN,N3,20,20,100.00
20,430,CHOLAFIN,N4,100,100,100.00
20,431,CHOLAFIN,N6,2,2,100.00
20,432,CHOLAFIN,NA,10,10,100.00
20,433,CHOLAFIN,NB,1000,1000,100.00
20,434,CHOLAHLDNG,EQ,171536,122428,71.37
20,435,CIEINDIA,EQ,435146,259319,59.59
20,436,CIGNITITEC,EQ,369872,176644,47.76
20,437,CIPLA,EQ,7556815,2038969,26.98
20,438,CLEAN,EQ,96982,52470,54.10
20,439,CLEDUCATE,EQ,107241,55057,51.34
20,440,CLOUD,SM,2177000,1426000,65.50
20,441,CLSEL,EQ,260870,121444,46.55
20,442,CLSL,SM,32000,26000,81.25
20,443,CMNL,SM,112500,85500,76.00
20,444,CMRSL,SM,3200,3200,100.00
20,445,CMSINFO,EQ,383307,193167,50.39
20,446,COALINDIA,EQ,16406737,6682829,40.73
20,447,COASTCORP,EQ,62548,37437,59.85
20,448,COCHINSHIP,EQ,3459766,1006989,29.11
20,449,COFFEEDAY,EQ,6281276,1867986,29.74
20,450,COFORGE,EQ,689002,284578,41.30
20,451,COLPAL,EQ,722322,321812,44.55
20,452,COMMITTED,SM,19200,17600,91.67
20,453,COMMOIETF,EQ,193988,29802,15.36
20,454,COMSYN,EQ,43034,26055,60.55
20,455,CONCOR,EQ,1482258,616407,41.59
20,456,CONCORDBIO,EQ,77346,36033,46.59
20,457,CONFIPET,EQ,1613934,790362,48.97
20,458,CONSOFINVT,EQ,49152,29623,60.27
20,459,CONSUMBEES,EQ,67320,36187,53.75
20,460,CONSUMIETF,EQ,108334,25268,23.32
20,461,CONTROLPR,EQ,201492,76443,37.94
20,462,COOLCAPS,SM,2000,1500,75.00
20,463,CORDSCABLE,EQ,296266,152907,51.61
20,464,COROMANDEL,EQ,292065,144842,49.59
20,465,COSMOFIRST,EQ,64481,45832,71.08
20,466,CPS,SM,1800,1800,100.00
20,467,CPSEETF,EQ,8026383,4717478,58.77
20,468,CRAFTSMAN,EQ,38419,19821,51.59
20,469,CRAYONS,SM,102000,63000,61.76
20,470,CREATIVE,EQ,41893,23028,54.97
20,471,CREATIVEYE,EQ,69558,69558,100.00
20,472,CREDITACC,EQ,261074,139353,53.38
20,473,CREDITACC,N1,21,21,100.00
20,474,CREDITACC,N2,13,13,100.00
20,475,CREDITACC,N5,333,333,100.00
20,476,CREDITACC,ND,535,495,92.52
20,477,CREST,EQ,170599,77664,45.52
20,478,CRISIL,EQ,34085,25190,73.90
20,479,CROMPTON,EQ,3535641,2034922,57.55
20,480,CSBBANK,EQ,189388,71223,37.61
20,481,CSLFINANCE,EQ,54574,28899,52.95
20,482,CTE,EQ,71553,46120,64.46
20,483,CUB,EQ,2938201,1191173,40.54
20,484,CUMMINSIND,EQ,482656,270200,55.98
20,485,CYBERMEDIA,EQ,227507,139425,61.28
20,486,CYBERTECH,EQ,163790,58399,35.65
20,487,CYIENT,EQ,368986,252600,68.46
20,488,CYIENTDLM,EQ,152114,77034,50.64
20,489,DABUR,EQ,2256565,1435841,63.63
20,490,DALBHARAT,EQ,288555,140559,48.71
20,491,DALMIASUG,EQ,72602,33848,46.62
20,492,DAMODARIND,EQ,62850,42813,68.12
20,493,DATAMATICS,EQ,135151,52205,38.63
20,494,DATAPATTNS,EQ,95697,43452,45.41
20,495,DBCORP,EQ,357751,220486,61.63
20,496,DBL,EQ,494453,198667,40.18
20,497,DBOL,EQ,322853,188122,58.27
20,498,DBREALTY,EQ,3879850,2040387,52.59
20,499,DCAL,EQ,1310455,395029,30.14
20,500,DCBBANK,EQ,3430166,1811524,52.81
20,501,DCI,EQ,28103,23791,84.66
20,502,DCM,EQ,79766,47246,59.23
20,503,DCMNVL,EQ,57180,44944,78.60
20,504,DCMSHRIRAM,EQ,71039,22149,31.18
20,505,DCMSRIND,EQ,484857,244077,50.34
20,506,DCW,EQ,4639109,1776093,38.29
20,507,DCXINDIA,EQ,1148233,518816,45.18
20,508,DECCANCE,EQ,12531,6926,55.27
20,509,DEEPAKFERT,EQ,485414,224190,46.19
20,510,DEEPAKNTR,EQ,235127,76155,32.39
20,511,DEEPENR,EQ,28736,16541,57.56
20,512,DEEPINDS,EQ,137288,67833,49.41
20,513,DELHIVERY,EQ,506819,285910,56.41
20,514,DELPHIFX,EQ,13310,9086,68.26
20,515,DELTACORP,EQ,2849510,1124909,39.48
20,516,DELTAMAGNT,EQ,8859,6238,70.41
20,517,DEN,EQ,4780724,1720913,36.00
20,518,DENEERS,SM,7800,6000,76.92
20,519,DENORA,EQ,20791,10805,51.97
20,520,DENTALKART,SM,13250,8750,66.04
20,521,DEVYANI,EQ,1163114,630848,54.24
20,522,DGCONTENT,EQ,25747,24085,93.54
20,523,DHAMPURSUG,EQ,294721,144306,48.96
20,524,DHANBANK,EQ,21418895,12433770,58.05
20,525,DHANI,EQ,2716763,1727123,63.57
20,526,DHANILOANS,N8,236,236,100.00
20,527,DHANILOANS,NG,1785,1680,94.12
20,528,DHANILOANS,NH,188,188,100.00
20,529,DHANILOANS,NQ,45,45,100.00
20,530,DHANILOANS,NW,10,10,100.00
20,531,DHANILOANS,Y5,90,90,100.00
20,532,DHANUKA,EQ,55020,22226,40.40
20,533,DHARMAJ,EQ,169733,79766,46.99
20,534,DHRUV,EQ,56614,36160,63.87
20,535,DHUNINV,EQ,1680,1029,61.25
20,536,DIAMINESQ,EQ,5195,2946,56.71
20,537,DIAMONDYD,EQ,185970,89934,48.36
20,538,DICIND,EQ,7802,4624,59.27
20,539,DIGIKORE,SM,13600,12800,94.12
20,540,DIGISPICE,EQ,222990,138378,62.06
20,541,DIL,EQ,1893178,1602799,84.66
20,542,DISHTV,EQ,84896927,32743746,38.57
20,543,DIVGIITTS,EQ,38127,19806,51.95
20,544,DIVISLAB,EQ,387616,182867,47.18
20,545,DIVOPPBEES,EQ,73633,54880,74.53
20,546,DIXON,EQ,350766,142597,40.65
20,547,DJML,EQ,23330,18567,79.58
20,548,DKEGL,SM,7500,7500,100.00
20,549,DLF,EQ,19908675,12644492,63.51
20,550,DLINKINDIA,EQ,135409,75444,55.72
20,551,DMART,EQ,299750,205493,68.55
20,552,DMCC,EQ,32170,15589,48.46
