Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17012024,2103734621,0002314
Trade Date <17-JAN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,92,ABSLLIQUID,EQ,773,690,89.26
20,93,ABSLNN50ET,EQ,13768,10391,75.47
20,94,ACC,EQ,296563,98560,33.23
20,95,ACCELYA,EQ,52104,25783,49.48
20,96,ACCENTMIC,SM,139000,98000,70.50
20,97,ACE,EQ,174938,75411,43.11
20,98,ACEINTEG,EQ,6954,4385,63.06
20,99,ACI,EQ,214229,84563,39.47
20,100,ACL,EQ,43059,21580,50.12
20,101,ACLGATI,EQ,364564,216032,59.26
20,102,ACSAL,SM,42000,36000,85.71
20,103,ADANIENSOL,EQ,1456313,676370,46.44
20,104,ADANIENT,EQ,2897218,1357877,46.87
20,105,ADANIGREEN,EQ,1151828,688892,59.81
20,106,ADANIPORTS,EQ,5268593,2607198,49.49
20,107,ADFFOODS,EQ,156594,88659,56.62
20,108,ADORWELD,EQ,15404,7888,51.21
20,109,ADSL,EQ,1485209,514121,34.62
20,110,ADVANIHOTR,EQ,129127,71021,55.00
20,111,ADVENZYMES,EQ,206390,110303,53.44
20,112,AEGISCHEM,EQ,688255,406046,59.00
20,113,AEROFLEX,EQ,701320,279416,39.84
20,114,AETHER,EQ,98314,45979,46.77
20,115,AFFLE,EQ,186814,87466,46.82
20,116,AGARIND,EQ,89544,29599,33.06
20,117,AGARWALFT,SM,39000,36000,92.31
20,118,AGI,EQ,173094,100402,58.00
20,119,AGNI,SM,160000,115000,71.88
20,120,AGRITECH,EQ,287849,106537,37.01
20,121,AGROPHOS,EQ,103165,53110,51.48
20,122,AGSTRA,EQ,620451,376319,60.65
20,123,AHL,EQ,82377,41352,50.20
20,124,AHLADA,EQ,66888,43307,64.75
20,125,AHLEAST,EQ,38828,27245,70.17
20,126,AHLUCONT,EQ,33679,14279,42.40
20,127,AIAENG,EQ,33995,20260,59.60
20,128,AILIMITED,SM,30000,30000,100.00
20,129,AIROLAM,EQ,9752,5167,52.98
20,130,AIRTELPP,E1,344580,192467,55.86
20,131,AISL,SM,13200,13200,100.00
20,132,AJANTPHARM,EQ,84023,29921,35.61
20,133,AJMERA,EQ,225081,135536,60.22
20,134,AKANKSHA,SM,1344000,518000,38.54
20,135,AKG,EQ,111296,58124,52.22
20,136,AKSHARCHEM,EQ,18772,8807,46.92
20,137,AKZOINDIA,EQ,13983,8962,64.09
20,138,ALBERTDAVD,EQ,7071,3909,55.28
20,139,ALEMBICLTD,EQ,1529380,603145,39.44
20,140,ALICON,EQ,81344,17998,22.13
20,141,ALKALI,EQ,12151,7830,64.44
20,142,ALKEM,EQ,110342,49964,45.28
20,143,ALKYLAMINE,EQ,41823,18745,44.82
20,144,ALLCARGO,EQ,1290312,746778,57.88
20,145,ALLETEC,SM,50400,32000,63.49
20,146,ALLSEC,EQ,17756,11806,66.49
20,147,ALOKINDS,EQ,31474430,14054534,44.65
20,148,ALPA,EQ,73556,45733,62.17
20,149,ALPHAETF,EQ,35629,21184,59.46
20,150,ALPHAGEO,EQ,23090,18500,80.12
20,151,ALPL30IETF,EQ,57633,40264,69.86
20,152,ALPSINDUS,EQ,22784,22784,100.00
20,153,AMBER,EQ,105633,30572,28.94
20,154,AMBICAAGAR,EQ,39318,22990,58.47
20,155,AMBIKCO,EQ,13484,7232,53.63
20,156,AMBUJACEM,EQ,6229815,3557379,57.10
20,157,AMEYA,SM,4000,4000,100.00
20,158,AMIABLE,SM,3200,3200,100.00
20,159,AMIORG,EQ,131016,63198,48.24
20,160,AMJLAND,EQ,142771,89305,62.55
20,161,AMNPLST,EQ,22014,9805,44.54
20,162,AMRUTANJAN,EQ,30932,21656,70.01
20,163,ANANDRATHI,EQ,198536,158312,79.74
20,164,ANANTRAJ,EQ,1142075,644763,56.46
20,165,ANDHRAPAP,EQ,186280,73889,39.67
20,166,ANDHRSUGAR,EQ,186891,113840,60.91
20,167,ANGELONE,EQ,1415266,481555,34.03
20,168,ANLON,SM,4800,3200,66.67
20,169,ANMOL,EQ,661512,235964,35.67
20,170,ANNAPURNA,SM,87500,73000,83.43
20,171,ANUP,EQ,9553,5147,53.88
20,172,ANURAS,EQ,53275,26723,50.16
20,173,APARINDS,EQ,71645,38852,54.23
20,174,APCL,EQ,14676,6774,46.16
20,175,APCOTEXIND,EQ,41647,22909,55.01
20,176,APEX,EQ,1217324,248041,20.38
20,177,APLAPOLLO,EQ,760205,500533,65.84
20,178,APLLTD,EQ,469435,285943,60.91
20,179,APOLLOHOSP,EQ,378205,215019,56.85
20,180,APOLLOPIPE,EQ,42629,23168,54.35
20,181,APOLLOTYRE,EQ,2717197,827093,30.44
20,182,APOLSINHOT,EQ,65314,17426,26.68
20,183,APTECHT,EQ,553650,228362,41.25
20,184,APTUS,EQ,412502,193858,47.00
20,185,ARABIAN,SM,22000,16000,72.73
20,186,ARCHIES,EQ,471446,241319,51.19
20,187,ARE&M,EQ,499342,304779,61.04
20,188,ARENTERP,EQ,8857,3958,44.69
20,189,ARHAM,SM,6000,3000,50.00
20,190,ARIES,EQ,63819,30855,48.35
20,191,ARIHANTACA,SM,18400,14400,78.26
20,192,ARIHANTCAP,EQ,213193,139115,65.25
20,193,ARIHANTSUP,EQ,130427,50936,39.05
20,194,ARISTO,SM,9600,6400,66.67
20,195,ARMANFIN,EQ,16982,5953,35.05
20,196,AROGRANITE,EQ,162752,76588,47.06
20,197,ARROWGREEN,EQ,47521,22505,47.36
20,198,ARTEMISMED,EQ,319826,165483,51.74
20,199,ARTNIRMAN,EQ,32680,20160,61.69
20,200,ARVIND,EQ,980305,462248,47.15
20,201,ARVINDFASN,EQ,384807,174835,45.43
20,202,ARVSMART,EQ,45724,22272,48.71
20,203,ASAHIINDIA,EQ,57010,32587,57.16
20,204,ASAHISONG,EQ,14948,10630,71.11
20,205,ASAL,EQ,39532,19435,49.16
20,206,ASALCBR,EQ,84832,42908,50.58
20,207,ASHAPURMIN,EQ,158326,96629,61.03
20,208,ASHIANA,EQ,167881,69252,41.25
20,209,ASHIMASYN,EQ,597484,373468,62.51
20,210,ASHOKA,EQ,4135527,1464371,35.41
20,211,ASHOKLEY,EQ,16212300,9536562,58.82
20,212,ASIANENE,EQ,94235,59720,63.37
20,213,ASIANPAINT,EQ,2239241,1285982,57.43
20,214,ASIANTILES,EQ,1882309,636357,33.81
20,215,ASKAUTOLTD,EQ,176791,94454,53.43
20,216,ASLIND,ST,28000,28000,100.00
20,217,ASPINWALL,EQ,15242,9776,64.14
20,218,ASTEC,EQ,26262,11061,42.12
20,219,ASTERDM,EQ,1209619,502214,41.52
20,220,ASTRAL,EQ,319628,178426,55.82
20,221,ASTRAMICRO,EQ,298238,161571,54.18
20,222,ASTRAZEN,EQ,10305,5431,52.70
20,223,ASTRON,EQ,141283,103505,73.26
20,224,ATAM,EQ,29452,18686,63.45
20,225,ATFL,EQ,6035,3221,53.37
20,226,ATGL,EQ,1250880,635809,50.83
20,227,ATL,EQ,1579844,832106,52.67
20,228,ATUL,EQ,33449,16854,50.39
20,229,ATULAUTO,EQ,809283,253804,31.36
20,230,AUBANK,EQ,5351653,1115471,20.84
20,231,AURDIS,SM,5000,5000,100.00
20,232,AUROIMPEX,SM,68800,51200,74.42
20,233,AUROPHARMA,EQ,2555372,1302409,50.97
20,234,AURUM,EQ,1747897,448465,25.66
20,235,AURUMPP,E1,191640,149768,78.15
20,236,AUTOAXLES,EQ,22360,15118,67.61
20,237,AUTOBEES,EQ,181322,91741,50.60
20,238,AUTOIETF,EQ,110960,15500,13.97
20,239,AUTOIND,EQ,206556,113890,55.14
20,240,AVADHSUGAR,EQ,27004,9009,33.36
20,241,AVALON,EQ,132991,54728,41.15
20,242,AVANTIFEED,EQ,4239116,456984,10.78
20,243,AVG,EQ,111081,64937,58.46
20,244,AVONMORE,EQ,36669,18587,50.69
20,245,AVROIND,EQ,51219,23505,45.89
20,246,AVTNPL,EQ,166643,99374,59.63
20,247,AWHCL,EQ,222808,81445,36.55
20,248,AWL,EQ,1282462,725414,56.56
20,249,AXISBANK,EQ,24913719,11648070,46.75
20,250,AXISBNKETF,EQ,22973,13489,58.72
20,251,AXISBPSETF,EQ,50888,33736,66.29
20,252,AXISCADES,EQ,160784,72936,45.36
20,253,AXISCETF,EQ,11544,11172,96.78
20,254,AXISGOLD,EQ,131646,86802,65.94
20,255,AXISHCETF,EQ,3205,1831,57.13
20,256,AXISILVER,EQ,17847,11294,63.28
20,257,AXISNIFTY,EQ,27211,25026,91.97
20,258,AXISTECETF,EQ,2720,1676,61.62
20,259,AXITA,EQ,2345878,872198,37.18
20,260,AXSENSEX,EQ,2751,2452,89.13
20,261,AYMSYNTEX,EQ,589750,229961,38.99
20,262,AZAD,EQ,269257,126010,46.80
20,263,BABAFP,SM,28800,22400,77.78
20,264,BAHETI,SM,18750,14250,76.00
20,265,BAIDFIN,EQ,606336,351236,57.93
20,266,BAJAJ-AUTO,EQ,619338,292182,47.18
20,267,BAJAJCON,EQ,274754,142137,51.73
20,268,BAJAJELEC,EQ,82835,32951,39.78
20,269,BAJAJFINSV,EQ,1488186,784375,52.71
20,270,BAJAJHCARE,EQ,100955,48544,48.08
20,271,BAJAJHIND,EQ,5764886,3495948,60.64
20,272,BAJAJHLDNG,EQ,21311,13692,64.25
20,273,BAJEL,EQ,1746146,1081251,61.92
20,274,BAJFINANCE,EQ,1380271,897635,65.03
20,275,BALAJITELE,EQ,1048951,303159,28.90
20,276,BALAMINES,EQ,50995,22895,44.90
20,277,BALAXI,EQ,3884,3034,78.12
20,278,BALKRISHNA,EQ,80216,47881,59.69
20,279,BALKRISIND,EQ,156785,67706,43.18
20,280,BALMLAWRIE,EQ,3942874,1224112,31.05
20,281,BALPHARMA,EQ,49492,32512,65.69
20,282,BALRAMCHIN,EQ,1132828,572079,50.50
20,283,BANARBEADS,EQ,22964,14146,61.60
20,284,BANARISUG,EQ,646,372,57.59
20,285,BANCOINDIA,EQ,242799,49301,20.31
20,286,BANDHANBNK,EQ,17410957,7076261,40.64
20,287,BANKBARODA,EQ,34099113,10703067,31.39
20,288,BANKBEES,EQ,3359314,2739892,81.56
20,289,BANKETF,EQ,41306,33998,82.31
20,290,BANKIETF,EQ,746063,676458,90.67
20,291,BANKINDIA,EQ,28568989,13064011,45.73
20,292,BANSWRAS,EQ,99406,44386,44.65
20,293,BARBEQUE,EQ,122300,27990,22.89
20,294,BASF,EQ,11803,4659,39.47
20,295,BASILIC,SM,236400,159600,67.51
20,296,BASML,EQ,388391,210201,54.12
20,297,BATAINDIA,EQ,190130,88347,46.47
20,298,BAYERCROP,EQ,19463,10697,54.96
20,299,BBETF0432,EQ,590,546,92.54
20,300,BBL,EQ,49949,13994,28.02
20,301,BBNPPGOLD,EQ,109717,109532,99.83
20,302,BBTC,EQ,181535,76800,42.31
20,303,BBTCL,EQ,7778,5386,69.25
20,304,BCG,EQ,19685771,6709259,34.08
20,305,BCLIND,EQ,692292,354037,51.14
20,306,BDL,EQ,650943,200627,30.82
20,307,BECTORFOOD,EQ,151570,77412,51.07
20,308,BEDMUTHA,EQ,27828,17564,63.12
20,309,BEL,EQ,16350370,8027094,49.09
20,310,BEML,EQ,268538,110226,41.05
20,311,BEPL,EQ,1291444,569334,44.09
20,312,BERGEPAINT,EQ,1134435,676196,59.61
20,313,BETA,SM,4000,3500,87.50
20,314,BEWLTD,SM,1500,1500,100.00
20,315,BFINVEST,EQ,50879,20697,40.68
20,316,BFSI,EQ,2847216,2810040,98.69
20,317,BFUTILITIE,EQ,171999,86875,50.51
20,318,BGRENERGY,EQ,1789325,508732,28.43
20,319,BHAGCHEM,EQ,2508,1418,56.54
20,320,BHAGERIA,EQ,19785,12294,62.14
20,321,BHAGYANGR,EQ,108988,52298,47.99
20,322,BHANDARI,EQ,2236421,1261578,56.41
20,323,BHARATFORG,EQ,822748,485606,59.02
20,324,BHARATGEAR,EQ,46484,25364,54.57
20,325,BHARATRAS,EQ,2364,984,41.62
20,326,BHARATWIRE,EQ,463434,281194,60.68
20,327,BHARTIARTL,EQ,4568700,2944853,64.46
20,328,BHEL,EQ,104586370,28790793,27.53
20,329,BIGBLOC,EQ,201953,72440,35.87
20,330,BIKAJI,EQ,413016,290173,70.26
20,331,BIOCON,EQ,6926246,2708578,39.11
20,332,BIOFILCHEM,EQ,40587,26939,66.37
20,333,BIRET,RR,414572,359803,86.79
20,334,BIRLACABLE,EQ,51245,26405,51.53
20,335,BIRLACORPN,EQ,88609,64352,72.62
20,336,BIRLAMONEY,EQ,901390,414742,46.01
20,337,BLAL,EQ,320224,164301,51.31
20,338,BLBLIMITED,EQ,911538,568160,62.33
20,339,BLISSGVS,EQ,681118,298495,43.82
20,340,BLKASHYAP,EQ,882283,437620,49.60
20,341,BLS,EQ,3466664,754011,21.75
20,342,BLUEDART,EQ,8249,3731,45.23
20,343,BLUEJET,EQ,156948,91973,58.60
20,344,BLUESTARCO,EQ,129537,65555,50.61
20,345,BMETRICS,SM,6400,5200,81.25
20,346,BODALCHEM,EQ,538724,214954,39.90
20,347,BOMDYEING,EQ,934876,477755,51.10
20,348,BOROLTD,EQ,153624,71704,46.67
20,349,BORORENEW,EQ,601472,248671,41.34
20,350,BOSCHLTD,EQ,27741,9231,33.28
20,351,BPCL,EQ,11214642,6519384,58.13
20,352,BRIGADE,EQ,415999,250696,60.26
20,353,BRIGHT,ST,234000,210000,89.74
20,354,BRITANNIA,EQ,270672,191234,70.65
20,355,BRITANNIA,N3,3212,3212,100.00
20,356,BRNL,EQ,185063,84867,45.86
20,357,BROOKS,EQ,306232,197467,64.48
20,358,BSE,EQ,1131260,653280,57.75
20,359,BSE500IETF,EQ,460977,370148,80.30
20,360,BSHSL,EQ,55236,37901,68.62
20,361,BSL,EQ,8952,6160,68.81
20,362,BSLGOLDETF,EQ,11674,8211,70.34
20,363,BSLNIFTY,EQ,372961,318862,85.49
20,364,BSLSENETFG,EQ,8317,6105,73.40
20,365,BSOFT,EQ,2816486,860917,30.57
20,366,BTML,EQ,654890,374029,57.11
20,367,BUTTERFLY,EQ,2547,1788,70.20
20,368,CADSYS,SM,13000,8000,61.54
20,369,CAMLINFINE,EQ,450053,239172,53.14
20,370,CAMPUS,EQ,454225,282610,62.22
20,371,CAMS,EQ,263893,158745,60.16
20,372,CANARYS,SM,100000,80000,80.00
20,373,CANBK,EQ,6733674,2531954,37.60
20,374,CANFINHOME,EQ,634008,302619,47.73
20,375,CANTABIL,EQ,196112,68648,35.00
20,376,CAPACITE,EQ,2195958,941077,42.85
20,377,CAPLIPOINT,EQ,129597,59316,45.77
20,378,CAPTRUST,EQ,12414,6890,55.50
20,379,CARBORUNIV,EQ,45747,24512,53.58
20,380,CAREERP,EQ,43736,27082,61.92
20,381,CARERATING,EQ,60693,32315,53.24
20,382,CARTRADE,EQ,110909,56653,51.08
20,383,CARYSIL,EQ,123234,54656,44.35
20,384,CASTROLIND,EQ,4783019,2312533,48.35
20,385,CBAZAAR,SM,32000,32000,100.00
20,386,CCHHL,EQ,216556,149244,68.92
20,387,CCL,EQ,59105,31435,53.19
20,388,CDSL,EQ,599141,256319,42.78
20,389,CEATLTD,EQ,274508,95120,34.65
20,390,CELLECOR,SM,49200,27600,56.10
20,391,CELLO,EQ,102542,52984,51.67
20,392,CELLPOINT,SM,52800,42000,79.55
20,393,CENTENKA,EQ,45024,23346,51.85
20,394,CENTEXT,EQ,1732362,1020676,58.92
20,395,CENTRALBK,EQ,25793885,8534675,33.09
20,396,CENTRUM,EQ,1361294,545670,40.08
20,397,CENTUM,EQ,12686,7622,60.08
20,398,CENTURYPLY,EQ,396008,177768,44.89
20,399,CENTURYTEX,EQ,138407,86619,62.58
20,400,CERA,EQ,10559,5601,53.04
20,401,CESC,EQ,7388183,2756257,37.31
20,402,CGCL,EQ,5063610,492169,9.72
20,403,CGPOWER,EQ,3791637,2715120,71.61
20,404,CHALET,EQ,129102,56900,44.07
20,405,CHAMBLFERT,EQ,3089785,1845495,59.73
20,406,CHAVDA,SM,152000,98000,64.47
20,407,CHEMBOND,EQ,42809,16171,37.77
20,408,CHEMCON,EQ,68667,27989,40.76
20,409,CHEMFAB,EQ,38271,13641,35.64
20,410,CHEMPLASTS,EQ,62446,28929,46.33
20,411,CHENNPETRO,EQ,1933073,452516,23.41
20,412,CHEVIOT,EQ,6757,4112,60.86
20,413,CHOICEIN,EQ,457045,176893,38.70
20,414,CHOLAFIN,EQ,2378717,1767578,74.31
20,415,CHOLAFIN,N0,10,10,100.00
20,416,CHOLAFIN,N3,15,15,100.00
20,417,CHOLAFIN,N4,10,10,100.00
20,418,CHOLAFIN,N6,100,100,100.00
20,419,CHOLAFIN,NC,50,40,80.00
20,420,CHOLAHLDNG,EQ,77987,38235,49.03
20,421,CIEINDIA,EQ,434366,277562,63.90
20,422,CIGNITITEC,EQ,123226,71862,58.32
20,423,CIPLA,EQ,2073596,1432537,69.08
20,424,CLEAN,EQ,113968,57600,50.54
20,425,CLEDUCATE,EQ,79534,50387,63.35
20,426,CLOUD,SM,237000,162000,68.35
20,427,CLSEL,EQ,107634,49988,46.44
20,428,CLSL,SM,22000,20000,90.91
20,429,CMNL,SM,63000,46500,73.81
20,430,CMRSL,SM,800,800,100.00
20,431,CMSINFO,EQ,384394,192151,49.99
20,432,COALINDIA,EQ,10996538,5282385,48.04
20,433,COASTCORP,EQ,61036,25031,41.01
20,434,COCHINSHIP,EQ,26230941,3839918,14.64
20,435,COFFEEDAY,EQ,5382946,1859614,34.55
20,436,COFORGE,EQ,299390,120727,40.32
20,437,COLPAL,EQ,353444,189207,53.53
20,438,COMMITTED,SM,27200,19200,70.59
20,439,COMMOIETF,EQ,71144,61015,85.76
20,440,CONCOR,EQ,1856770,1065619,57.39
20,441,CONCORDBIO,EQ,73660,40347,54.77
20,442,CONFIPET,EQ,1743929,750247,43.02
20,443,CONSOFINVT,EQ,52620,26939,51.20
20,444,CONSUMBEES,EQ,21072,15709,74.55
20,445,CONSUMIETF,EQ,5234,3731,71.28
20,446,CONTROLPR,EQ,30538,14758,48.33
20,447,CORALFINAC,EQ,303532,163900,54.00
20,448,CORDSCABLE,EQ,75415,49440,65.56
20,449,COROMANDEL,EQ,216312,100718,46.56
20,450,COSMOFIRST,EQ,43293,26236,60.60
20,451,CPS,SM,600,600,100.00
20,452,CPSEETF,EQ,3546818,2538004,71.56
20,453,CRAFTSMAN,EQ,39544,22614,57.19
20,454,CRAYONS,SM,49000,44000,89.80
20,455,CREATIVE,EQ,191064,72067,37.72
20,456,CREATIVEYE,EQ,12763,12763,100.00
20,457,CREDITACC,EQ,270447,197791,73.13
20,458,CREDITACC,N3,49,49,100.00
20,459,CREDITACC,N5,106,106,100.00
20,460,CREDITACC,ND,425,425,100.00
20,461,CREST,EQ,98354,57180,58.14
20,462,CRISIL,EQ,19595,10072,51.40
20,463,CROMPTON,EQ,1518201,834154,54.94
20,464,CSBBANK,EQ,177059,80818,45.64
20,465,CSLFINANCE,EQ,64246,33302,51.84
20,466,CTE,EQ,305181,131414,43.06
20,467,CUB,EQ,4506573,2133317,47.34
20,468,CUMMINSIND,EQ,242049,134664,55.64
20,469,CYBERMEDIA,EQ,79483,49184,61.88
20,470,CYBERTECH,EQ,168730,67347,39.91
20,471,CYIENT,EQ,328023,272963,83.21
20,472,CYIENTDLM,EQ,213553,79567,37.26
20,473,DABUR,EQ,2075918,1044397,50.31
20,474,DALBHARAT,EQ,354131,185672,52.43
20,475,DALMIASUG,EQ,68067,35352,51.94
20,476,DAMODARIND,EQ,54193,32719,60.37
20,477,DATAMATICS,EQ,136933,54731,39.97
20,478,DATAPATTNS,EQ,207091,111248,53.72
20,479,DBCORP,EQ,257852,167123,64.81
20,480,DBL,EQ,467772,186331,39.83
20,481,DBOL,EQ,129402,66969,51.75
20,482,DBREALTY,EQ,6217153,3318633,53.38
20,483,DCAL,EQ,1130965,499874,44.20
20,484,DCBBANK,EQ,5754262,2945221,51.18
20,485,DCI,EQ,24797,15379,62.02
20,486,DCM,EQ,125674,60706,48.30
20,487,DCMNVL,EQ,32128,22845,71.11
20,488,DCMSHRIRAM,EQ,125524,52493,41.82
20,489,DCMSRIND,EQ,406634,214800,52.82
20,490,DCW,EQ,4804126,2210947,46.02
20,491,DCXINDIA,EQ,826201,327445,39.63
20,492,DECCANCE,EQ,14065,8330,59.23
20,493,DEEPAKFERT,EQ,362609,162428,44.79
20,494,DEEPAKNTR,EQ,367496,141633,38.54
20,495,DEEPENR,EQ,30551,17032,55.75
20,496,DEEPINDS,EQ,220169,96528,43.84
20,497,DELHIVERY,EQ,432307,245120,56.70
20,498,DELPHIFX,EQ,19171,14109,73.60
20,499,DELTACORP,EQ,1836472,902255,49.13
20,500,DELTAMAGNT,EQ,12973,6687,51.55
20,501,DEN,EQ,9060787,2282056,25.19
20,502,DENEERS,SM,7200,4200,58.33
20,503,DENORA,EQ,10612,5434,51.21
20,504,DENTALKART,SM,8000,6000,75.00
20,505,DESTINY,SM,9000,9000,100.00
20,506,DEVYANI,EQ,1417488,977701,68.97
20,507,DGCONTENT,EQ,18933,13849,73.15
20,508,DHAMPURSUG,EQ,235208,91340,38.83
20,509,DHANBANK,EQ,4575822,2259194,49.37
20,510,DHANI,EQ,1673068,878336,52.50
20,511,DHANILOANS,N7,110,110,100.00
20,512,DHANILOANS,N8,263,263,100.00
20,513,DHANILOANS,NF,40,40,100.00
20,514,DHANUKA,EQ,44947,20186,44.91
20,515,DHARMAJ,EQ,129208,62659,48.49
20,516,DHRUV,EQ,72431,49104,67.79
20,517,DHUNINV,EQ,3452,1873,54.26
20,518,DIAMINESQ,EQ,18129,9340,51.52
20,519,DIAMONDYD,EQ,91973,35019,38.08
20,520,DICIND,EQ,16718,10474,62.65
20,521,DIGIKORE,SM,152800,120800,79.06
20,522,DIGISPICE,EQ,207451,117666,56.72
20,523,DIL,EQ,1960630,1144462,58.37
20,524,DISHTV,EQ,48383122,22405541,46.31
20,525,DIVGIITTS,EQ,48512,34653,71.43
20,526,DIVISLAB,EQ,574671,316725,55.11
20,527,DIVOPPBEES,EQ,69472,59226,85.25
20,528,DIXON,EQ,203515,53287,26.18
20,529,DJML,EQ,6937,3686,53.14
20,530,DLF,EQ,6183356,3543702,57.31
20,531,DLINKINDIA,EQ,127092,55119,43.37
20,532,DMART,EQ,516399,429406,83.15
20,533,DMCC,EQ,44403,18791,42.32
20,534,DODLA,EQ,59534,23995,40.30
20,535,DOLATALGO,EQ,313735,168123,53.59
20,536,DOLLAR,EQ,71717,32782,45.71
20,537,DOLLEX,SM,72000,32000,44.44
20,538,DOMS,EQ,442540,293994,66.43
20,539,DONEAR,EQ,512256,193583,37.79
20,540,DPABHUSHAN,EQ,6371,3429,53.82
20,541,DPSCLTD,EQ,542792,388722,71.62
20,542,DPWIRES,EQ,18387,9446,51.37
20,543,DREAMFOLKS,EQ,177605,80958,45.58
20,544,DREDGECORP,EQ,2383014,503851,21.14
20,545,DRL,ST,3000,3000,100.00
20,546,DRONE,SM,56000,39000,69.64
20,547,DRREDDY,EQ,355792,221768,62.33
20,548,DSPBANKETF,EQ,167437,120812,72.15
20,549,DSPGOLDETF,EQ,3915,3718,94.97
20,550,DSPITETF,EQ,26342,19059,72.35
20,551,DSPN50ETF,EQ,2478,1709,68.97
