Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04112024,1410948811,0002583
Trade Date <04-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,50,3IINFOLTD,EQ,343340,192875,56.18
20,51,3MINDIA,EQ,4381,896,20.45
20,52,515GS2025,GS,2,2,100.00
20,53,574GS2026,GS,30,0,0.00
20,54,585GS2030,GS,150,150,100.00
20,55,5PAISA,EQ,36651,20135,54.94
20,56,610GS2031,GS,61,61,100.00
20,57,619GS2034,GS,1,1,100.00
20,58,63MOONS,EQ,717148,257409,35.89
20,59,654GS2032,GS,128000,109000,85.16
20,60,667GS2035,GS,5,5,100.00
20,61,676GS2061,GS,3000,3000,100.00
20,62,679GS2034,GS,2000,2000,100.00
20,63,68GS2060,GS,60,39,65.00
20,64,697GR2034,GS,370,370,100.00
20,65,699GS2026,GS,1000,1000,100.00
20,66,699GS2051,GS,1,1,100.00
20,67,702GS2027,GS,23500,23500,100.00
20,68,702GS2031,GS,1200,1200,100.00
20,69,704GS2029,GS,3490,3000,85.96
20,70,706GS2028,GS,984,984,100.00
20,71,709GS2054,GS,1100,1100,100.00
20,72,710GS2029,GS,8490,8490,100.00
20,73,717GS2030,GS,10993,9093,82.72
20,74,718GS2033,GS,26000,26000,100.00
20,75,718GS2037,GS,415,415,100.00
20,76,71GS2034,GS,500,500,100.00
20,77,723GS2039,GS,10100,10100,100.00
20,78,725GS2063,GS,500,500,100.00
20,79,726GS2032,GS,158350,150100,94.79
20,80,726GS2033,GS,1000,1000,100.00
20,81,729IRFC26,NN,144,144,100.00
20,82,729NHAI26,NC,12,12,100.00
20,83,732GS2030,GS,2400,2400,100.00
20,84,732IRFC25,NI,1504,1493,99.27
20,85,733GS2026,GS,3821,3821,100.00
20,86,734GS2064,GS,34689,22035,63.52
20,87,734IRFC28,N4,500,500,100.00
20,88,736GS2052,GS,20310,20310,100.00
20,89,737GS2028,GS,1701,1701,100.00
20,90,738GS2027,GS,113743,111257,97.81
20,91,739NHAI26,N8,5012,5012,100.00
20,92,73GS2053,GS,2414,2414,100.00
20,93,741GS2036,GS,60389,60389,100.00
20,94,746GS2073,GS,11395,11394,99.99
20,95,74GS2035,GS,300,300,100.00
20,96,74GS2062,GS,30,30,100.00
20,97,750IRFC35,NK,61,50,81.97
20,98,753IRFC30,NJ,991,791,79.82
20,99,754GS2036,GS,308291,302070,97.98
20,100,757GS2033,GS,1000,1000,100.00
20,101,759GS2026,GS,554,277,50.00
20,102,760PFCL35,N3,100,100,100.00
20,103,762NTPC35F,ND,75,75,100.00
20,104,764HUDCO31,N8,192,192,100.00
20,105,764IRFC31,NO,29,29,100.00
20,106,764NABAR31,N2,860,860,100.00
20,107,769HUDCO31,N9,261,261,100.00
20,108,769IGT28,NH,20,20,100.00
20,109,769NHAI31,NE,6,6,100.00
20,110,76NHAI31,NA,1169,1169,100.00
20,111,788GS2030,GS,1000,1000,100.00
20,112,797IGT31,NL,5,5,100.00
20,113,79NHIT35,N1,522,519,99.43
20,114,79NHIT40,N2,2,2,100.00
20,115,79NHIT47,N3,241,144,59.75
20,116,801TCH25,N4,130,100,76.92
20,117,810IRFC27,N2,1173,883,75.28
20,118,812REC27,NI,2612,2200,84.23
20,119,81TCHF28,N8,1,1,100.00
20,120,829LTF24,NL,117,117,100.00
20,121,82HUDCO27,N2,1100,800,72.73
20,122,82IGT31,NJ,1179,1179,100.00
20,123,830CIFC26,N2,10,10,100.00
20,124,830NHAI27,N2,850,649,76.35
20,125,830PFCL27,N5,250,250,100.00
20,126,833GS2036,GS,2030,2030,100.00
20,127,835IFL25,NV,30,15,50.00
20,128,83GS2040,GS,505,505,100.00
20,129,840CIFCL28,N4,70,70,100.00
20,130,842IIFL26,NL,1409,1409,100.00
20,131,843IHFL29,NC,210,210,100.00
20,132,849NTPC25,N7,12071,10779,89.30
20,133,854NHPC28,N2,5,5,100.00
20,134,85IIFL25,NO,50,50,100.00
20,135,865IFL28,NZ,2000,1610,80.50
20,136,865IIFL28,NS,609,607,99.67
20,137,865IRFC29,NA,1,1,100.00
20,138,865TCAPS27,N8,522,384,73.56
20,139,86LTF24,NJ,1089,1009,92.65
20,140,871REC28,N9,1819,1077,59.21
20,141,872MMFSL26,N1,1,1,100.00
20,142,873NTPC28,N5,50,50,100.00
20,143,875IIFL26A,NQ,25,25,100.00
20,144,875NHAI29,N6,3658,3558,97.27
20,145,876HUDCO28,ND,353,353,100.00
20,146,87LTF27,NH,35,35,100.00
20,147,888ERFL28,N5,90,90,100.00
20,148,888IHFL25C,NR,7,7,100.00
20,149,888REC29,NF,205,205,100.00
20,150,889SCL27,YT,25,25,100.00
20,151,891IIFCL34,N4,725,725,100.00
20,152,892PFCL33,N8,308,224,72.73
20,153,894SCL25,Z3,48,24,50.00
20,154,897GS2030,GS,25,25,100.00
20,155,897MOFSL29,N4,115,115,100.00
20,156,898LTF29,N7,30,30,100.00
20,157,901HUDCO34,NE,1645,1545,93.92
20,158,901NHB34,N6,199,197,98.99
20,159,903SFL28,YI,27,27,100.00
20,160,905LTF27,NF,464,390,84.05
20,161,910TCAP28,NA,1523,1273,83.59
20,162,91D051224,TB,600,600,100.00
20,163,91D090125,TB,100,100,100.00
20,164,91D160125,TB,100,100,100.00
20,165,920IIFLS26,N8,1,1,100.00
20,166,921ISFL25,N0,1,1,100.00
20,167,925AEL26,N1,51,51,100.00
20,168,925ERFL28,N6,50,50,100.00
20,169,92GS2030,GS,23225,17689,76.16
20,170,930SFL28,YP,29,29,100.00
20,171,935LTF29,N5,400,400,100.00
20,172,935MOFSL29,N5,100,100,100.00
20,173,93MOFSL34,N6,23,23,100.00
20,174,945IFSL25,N4,8,8,100.00
20,175,948SCL26,N9,15,15,100.00
20,176,948SCL26A,NN,119,119,100.00
20,177,948SCL27D,N1,20,20,100.00
20,178,94IFCI25,NL,108,108,100.00
20,179,950SCL23A,AP,10,10,100.00
20,180,956AEL29,N6,324,324,100.00
20,181,957IIFLS27,NA,20,20,100.00
20,182,960CAGL25,N3,392,392,100.00
20,183,965AEL27,N4,1400,1200,85.71
20,184,965IFSL26,N6,14,14,100.00
20,185,965SCL26F,N1,110,110,100.00
20,186,96IIFL28,N5,2123,2040,96.09
20,187,96IIFL28A,NF,580,494,85.17
20,188,96SFL24A,NB,21,21,100.00
20,189,970CAGL28,ND,99,99,100.00
20,190,971SCL28,AN,2,2,100.00
20,191,971SCL28I,BC,15,15,100.00
20,192,975NFL25,N0,52,52,100.00
20,193,97MOFSL34,N7,10,10,100.00
20,194,97SFL28,YS,50,50,100.00
20,195,985ECL28,NK,100,100,100.00
20,196,985IIFL22,NC,10,10,100.00
20,197,990SCL26,N7,4,4,100.00
20,198,990SCL26A,NL,7,7,100.00
20,199,990SCL26B,Y7,10,10,100.00
20,200,99AEL29,N7,1177,1127,95.75
20,201,99IFCI24,NH,1838,1766,96.08
20,202,9IIFL28A,NT,1000,550,55.00
20,203,9MMFSML,N2,3,3,100.00
20,204,9PCHFL31A,NA,100,95,95.00
20,205,9SCL25,YM,30,30,100.00
20,206,9SFL25A,ZH,180,180,100.00
20,207,A2ZINFRA,EQ,230071,153125,66.56
20,208,AAATECH,EQ,12702,8455,66.56
20,209,AADHARHFC,EQ,613766,279362,45.52
20,210,AAKASH,EQ,234238,161321,68.87
20,211,AARON,EQ,7724,4180,54.12
20,212,AARTECH,EQ,47634,22856,47.98
20,213,AARTIDRUGS,EQ,245568,89090,36.28
20,214,AARTIIND,EQ,2703248,939800,34.77
20,215,AARTIPHARM,EQ,215197,116533,54.15
20,216,AARTISURF,P1,4,4,100.00
20,217,AARVI,EQ,11056,4632,41.90
20,218,AATMAJ,SM,4000,4000,100.00
20,219,AAVAS,EQ,112138,52348,46.68
20,220,ABAN,EQ,51761,26645,51.48
20,221,ABB,EQ,331535,131311,39.61
20,222,ABBOTINDIA,EQ,23566,11970,50.79
20,223,ABCAPITAL,EQ,8148906,3130559,38.42
20,224,ABCOTS,ST,500,500,100.00
20,225,ABDL,EQ,469259,254685,54.27
20,226,ABFRL,EQ,4512769,1813377,40.18
20,227,ABGSEC,EQ,376,148,39.36
20,228,ABINFRA,ST,2000,2000,100.00
20,229,ABREL,EQ,138927,71290,51.31
20,230,ABSLAMC,EQ,565809,256430,45.32
20,231,ABSLBANETF,EQ,71060,61024,85.88
20,232,ABSLLIQUID,EQ,63248,56204,88.86
20,233,ABSLNN50ET,EQ,99762,84425,84.63
20,234,ABSLPSE,EQ,291293,210599,72.30
20,235,ABSMARINE,SM,30500,19000,62.30
20,236,ACC,EQ,141614,56196,39.68
20,237,ACCELYA,EQ,7876,4898,62.19
20,238,ACCENTMIC,SM,16500,14500,87.88
20,239,ACCURACY,EQ,183833,146271,79.57
20,240,ACE,EQ,251438,86658,34.46
20,241,ACEINTEG,EQ,5969,4141,69.38
20,242,ACI,EQ,429252,235341,54.83
20,243,ACL,EQ,67848,46409,68.40
20,244,ACLGATI,EQ,271399,129222,47.61
20,245,ACSAL,ST,10500,10500,100.00
20,246,ADANIENSOL,EQ,773086,331814,42.92
20,247,ADANIENT,EQ,1059384,379732,35.84
20,248,ADANIGREEN,EQ,388291,176947,45.57
20,249,ADANIPORTS,EQ,1700308,631334,37.13
20,250,ADANIPOWER,EQ,1472471,635504,43.16
20,251,ADFFOODS,EQ,238811,85737,35.90
20,252,ADORWELD,EQ,11159,4366,39.13
20,253,ADROITINFO,EQ,79032,18447,23.34
20,254,ADROITPP1,E1,9780,8294,84.81
20,255,ADSL,EQ,364981,165703,45.40
20,256,ADVANIHOTR,EQ,72924,38257,52.46
20,257,ADVENZYMES,EQ,293457,115896,39.49
20,258,AEGISLOG,EQ,516997,192509,37.24
20,259,AEL120924A,N5,75,75,100.00
20,260,AEROFLEX,EQ,851656,323226,37.95
20,261,AERON,SM,49000,45000,91.84
20,262,AESTHETIK,SM,24000,16000,66.67
20,263,AETHER,EQ,31350,13656,43.56
20,264,AFCONS,EQ,60012876,35393622,58.98
20,265,AFFLE,EQ,266609,75561,28.34
20,266,AFFORDABLE,EQ,43362,17607,40.60
20,267,AFIL,EQ,25639,15362,59.92
20,268,AGARIND,EQ,29294,22140,75.58
20,269,AGARWALFT,SM,3000,1500,50.00
20,270,AGI,EQ,136228,55584,40.80
20,271,AGIIL,EQ,44870,17825,39.73
20,272,AGNI,SM,10000,10000,100.00
20,273,AGRITECH,EQ,11818,6988,59.13
20,274,AGROPHOS,EQ,38908,18093,46.50
20,275,AGSTRA,EQ,845598,321160,37.98
20,276,AGUL,SM,2000,2000,100.00
20,277,AHL,EQ,172633,66426,38.48
20,278,AHLADA,EQ,25460,14128,55.49
20,279,AHLEAST,EQ,21264,8477,39.87
20,280,AHLUCONT,EQ,50869,27091,53.26
20,281,AIAENG,EQ,102466,82118,80.14
20,282,AIIL,EQ,54015,22529,41.71
20,283,AILIMITED,ST,3000,3000,100.00
20,284,AIMTRON,ST,34000,31600,92.94
20,285,AIROLAM,EQ,11225,6501,57.92
20,286,AIRTELPP,E1,77641,41147,53.00
20,287,AISL,ST,600,600,100.00
20,288,AJANTPHARM,EQ,69845,27598,39.51
20,289,AJMERA,EQ,92392,32855,35.56
20,290,AKANKSHA,SM,69000,32000,46.38
20,291,AKASH,EQ,19769,7918,40.05
20,292,AKG,EQ,72830,50683,69.59
20,293,AKI,EQ,43320,28686,66.22
20,294,AKIKO,SM,9600,8000,83.33
20,295,AKSHARCHEM,EQ,6550,4419,67.47
20,296,AKSHOPTFBR,EQ,346620,204376,58.96
20,297,AKUMS,EQ,82020,40227,49.05
20,298,AKZOINDIA,EQ,49441,15288,30.92
20,299,ALANKIT,EQ,377318,182866,48.46
20,300,ALEMBICLTD,EQ,2235125,642845,28.76
20,301,ALICON,EQ,11183,5922,52.96
20,302,ALKALI,EQ,15079,8774,58.19
20,303,ALKEM,EQ,103309,59799,57.88
20,304,ALKYLAMINE,EQ,39333,17471,44.42
20,305,ALLCARGO,EQ,1161765,497575,42.83
20,306,ALLDIGI,EQ,52434,20091,38.32
20,307,ALLETEC,SM,42800,26800,62.62
20,308,ALOKINDS,EQ,5209006,1584855,30.43
20,309,ALPEXSOLAR,SM,95400,61200,64.15
20,310,ALPHA,EQ,1734826,1327718,76.53
20,311,ALPHAETF,EQ,2071142,1648395,79.59
20,312,ALPHAGEO,EQ,11183,8019,71.71
20,313,ALPL30IETF,EQ,8671850,8345286,96.23
20,314,ALUWIND,ST,16500,15000,90.91
20,315,AMBANIORGO,SM,2000,2000,100.00
20,316,AMBER,EQ,572988,100677,17.57
20,317,AMBEY,SM,34000,32000,94.12
20,318,AMBICAAGAR,EQ,87496,31759,36.30
20,319,AMBIKCO,EQ,5927,2834,47.82
20,320,AMBUJACEM,EQ,1059806,431123,40.68
20,321,AMDIND,EQ,11672,7771,66.58
20,322,AMEYA,ST,4000,4000,100.00
20,323,AMIORG,EQ,592630,193580,32.66
20,324,AMJLAND,EQ,35023,24058,68.69
20,325,AMNPLST,EQ,5862,2603,44.40
20,326,AMRUTANJAN,EQ,24295,12482,51.38
20,327,ANANDRATHI,EQ,35032,15599,44.53
20,328,ANANTRAJ,EQ,875707,392142,44.78
20,329,ANDHRAPAP,EQ,208280,113657,54.57
20,330,ANDHRSUGAR,EQ,167840,70105,41.77
20,331,ANGELONE,EQ,1436467,412635,28.73
20,332,ANLON,SM,6000,6000,100.00
20,333,ANMOL,EQ,115135,40353,35.05
20,334,ANNAPURNA,SM,19500,13500,69.23
20,335,ANUP,EQ,210081,57433,27.34
20,336,ANURAS,EQ,31613,13311,42.11
20,337,APARINDS,EQ,76154,29215,38.36
20,338,APCL,EQ,8995,6534,72.64
20,339,APCOTEXIND,EQ,9410,5904,62.74
20,340,APEX,EQ,328368,66023,20.11
20,341,APLAPOLLO,EQ,376976,253533,67.25
20,342,APLLTD,EQ,109297,34885,31.92
20,343,APOLLO,EQ,1139743,557764,48.94
20,344,APOLLOHOSP,EQ,273442,146247,53.48
20,345,APOLLOPIPE,EQ,20353,6891,33.86
20,346,APOLLOTYRE,EQ,1707365,638179,37.38
20,347,APOLSINHOT,EQ,4814,2800,58.16
20,348,APRAMEYA,SM,144000,102000,70.83
20,349,APS,ST,44000,41250,93.75
20,350,APTECHT,EQ,129237,62825,48.61
20,351,APTUS,EQ,498004,224892,45.16
20,352,ARABIAN,SM,16000,14000,87.50
20,353,ARCHIDPLY,EQ,23504,13118,55.81
20,354,ARE&M,EQ,631911,230868,36.53
20,355,ARHAM,SM,38000,32000,84.21
20,356,ARIES,EQ,29738,16871,56.73
20,357,ARIHANTACA,ST,1600,1600,100.00
20,358,ARIHANTCAP,EQ,526616,233831,44.40
20,359,ARIHANTSUP,EQ,11800,5526,46.83
20,360,ARISTO,SM,4800,3200,66.67
20,361,ARKADE,EQ,540282,203442,37.65
20,362,ARMANFIN,EQ,23423,13409,57.25
20,363,AROGRANITE,EQ,8423,4704,55.85
20,364,ARROWGREEN,EQ,43346,24965,57.59
20,365,ARTEMISMED,EQ,64762,37780,58.34
20,366,ARVEE,EQ,6540,2546,38.93
20,367,ARVIND,EQ,366071,166746,45.55
20,368,ARVINDFASN,EQ,403845,229986,56.95
20,369,ARVSMART,EQ,100338,39450,39.32
20,370,ASAHIINDIA,EQ,185874,72235,38.86
20,371,ASAL,EQ,13049,5769,44.21
20,372,ASALCBR,EQ,22740,12840,56.46
20,373,ASHALOG,SM,14000,14000,100.00
20,374,ASHAPURMIN,EQ,274680,139079,50.63
20,375,ASHIANA,EQ,67459,30092,44.61
20,376,ASHOKA,EQ,1732619,457454,26.40
20,377,ASHOKLEY,EQ,11407383,3123852,27.38
20,378,ASIANENE,EQ,136794,69597,50.88
20,379,ASIANHOTNR,EQ,1423,535,37.60
20,380,ASIANPAINT,EQ,1146008,726321,63.38
20,381,ASIANTILES,EQ,587028,326451,55.61
20,382,ASKAUTOLTD,EQ,529496,261439,49.38
20,383,ASLIND,SM,2000,2000,100.00
20,384,ASMS,EQ,280544,177501,63.27
20,385,ASPINWALL,EQ,3728,2596,69.64
20,386,ASPIRE,SM,6000,6000,100.00
20,387,ASTEC,EQ,33480,21578,64.45
20,388,ASTERDM,EQ,618996,332893,53.78
20,389,ASTRAL,EQ,351188,161254,45.92
20,390,ASTRAMICRO,EQ,142780,68890,48.25
20,391,ASTRAZEN,EQ,11789,3082,26.14
20,392,ASTRON,EQ,213750,107638,50.36
20,393,ATAM,EQ,21133,14562,68.91
20,394,ATFL,EQ,30175,17335,57.45
20,395,ATGL,EQ,301856,122248,40.50
20,396,ATL,EQ,377470,189584,50.22
20,397,ATMASTCO,ST,50800,46400,91.34
20,398,ATUL,EQ,27062,10296,38.05
20,399,ATULAUTO,EQ,89906,47435,52.76
20,400,AUBANK,EQ,3687616,1590152,43.12
20,401,AURDIS,SM,3750,2500,66.67
20,402,AURIONPRO,EQ,55885,29602,52.97
20,403,AUROIMPEX,SM,40000,32000,80.00
20,404,AUROPHARMA,EQ,872401,396735,45.48
20,405,AURUMPP1,X1,7255,6861,94.57
20,406,AUSL,SM,4000,2000,50.00
20,407,AUSOMENT,EQ,28091,14493,51.59
20,408,AUTOAXLES,EQ,4658,2565,55.07
20,409,AUTOBEES,EQ,426554,293426,68.79
20,410,AUTOIETF,EQ,886500,736020,83.03
20,411,AUTOIND,EQ,78113,40176,51.43
20,412,AVADHSUGAR,EQ,68976,28994,42.03
20,413,AVALON,EQ,194686,49408,25.38
20,414,AVANTEL,EQ,371863,195761,52.64
20,415,AVANTIFEED,EQ,172079,77846,45.24
20,416,AVG,EQ,23938,15187,63.44
20,417,AVIANSH,SM,20000,20000,100.00
20,418,AVPINFRA,ST,148000,140000,94.59
20,419,AVTNPL,EQ,70120,31736,45.26
20,420,AWFIS,EQ,358740,119288,33.25
20,421,AWHCL,EQ,160232,65266,40.73
20,422,AWL,EQ,1085400,558067,51.42
20,423,AXISBANK,EQ,9288653,5396264,58.10
20,424,AXISBNKETF,EQ,1123,954,84.95
20,425,AXISBPSETF,EQ,157543,153805,97.63
20,426,AXISCADES,EQ,89435,34908,39.03
20,427,AXISCETF,EQ,23092,15397,66.68
20,428,AXISGOLD,EQ,646588,571043,88.32
20,429,AXISHCETF,EQ,8035,6793,84.54
20,430,AXISILVER,EQ,44690,38565,86.29
20,431,AXISNIFTY,EQ,98020,86667,88.42
20,432,AXISTECETF,EQ,1855,1681,90.62
20,433,AXITA,EQ,3073358,1659699,54.00
20,434,AXSENSEX,EQ,7982,7801,97.73
20,435,AZAD,EQ,2455496,438262,17.85
20,436,BABAFP,SM,4800,1600,33.33
20,437,BAGFILMS,EQ,447780,225894,50.45
20,438,BAHETI,ST,79500,78375,98.58
20,439,BAJAJ-AUTO,EQ,1125992,416832,37.02
20,440,BAJAJCON,EQ,236213,120838,51.16
20,441,BAJAJELEC,EQ,36875,15253,41.36
20,442,BAJAJFINSV,EQ,1294236,654020,50.53
20,443,BAJAJHCARE,EQ,85003,52827,62.15
20,444,BAJAJHFL,EQ,8810870,3935450,44.67
20,445,BAJAJHIND,EQ,13732157,6034507,43.94
20,446,BAJAJHLDNG,EQ,110638,26591,24.03
20,447,BAJEL,EQ,131135,63976,48.79
20,448,BAJFINANCE,EQ,716239,373487,52.15
20,449,BALAJEE,EQ,205467,164768,80.19
20,450,BALAMINES,EQ,29429,13248,45.02
20,451,BALAXI,EQ,66192,10296,15.55
20,452,BALCO,ST,1200,1200,100.00
20,453,BALKRISHNA,EQ,26923,8683,32.25
20,454,BALKRISIND,EQ,104527,37252,35.64
20,455,BALMLAWRIE,EQ,197360,82566,41.84
20,456,BALRAMCHIN,EQ,591317,213252,36.06
20,457,BALUFORGE,EQ,301114,137248,45.58
20,458,BANARBEADS,EQ,52497,20835,39.69
20,459,BANARISUG,EQ,1653,1033,62.49
20,460,BANCOINDIA,EQ,102294,36485,35.67
20,461,BANDHANBNK,EQ,7639211,2691678,35.24
20,462,BANG,EQ,7350,5628,76.57
20,463,BANKA,EQ,37135,16961,45.67
20,464,BANKBARODA,EQ,15810287,6175328,39.06
20,465,BANKBEES,EQ,1068690,730077,68.32
20,466,BANKBETF,EQ,14045,12364,88.03
20,467,BANKETF,EQ,15968,15578,97.56
20,468,BANKETFADD,EQ,9089,6578,72.37
20,469,BANKIETF,EQ,115718,64086,55.38
20,470,BANKINDIA,EQ,4062781,1676026,41.25
20,471,BANKNIFTY1,EQ,116237,81257,69.91
20,472,BANKPSU,EQ,2686,1775,66.08
20,473,BANSALWIRE,EQ,115845,72861,62.90
20,474,BANSWRAS,EQ,10766,5833,54.18
20,475,BARBEQUE,EQ,66937,23867,35.66
20,476,BASF,EQ,64781,34943,53.94
20,477,BASILIC,SM,43500,30600,70.34
20,478,BATAINDIA,EQ,366261,134643,36.76
20,479,BAWEJA,SM,8000,7200,90.00
20,480,BAYERCROP,EQ,52490,36894,70.29
20,481,BBETF0432,EQ,1474,1239,84.06
20,482,BBL,EQ,17217,7648,44.42
20,483,BBNPNBETF,EQ,531,510,96.05
20,484,BBNPPGOLD,EQ,1551,1130,72.86
20,485,BBOX,EQ,251319,158731,63.16
20,486,BBTC,EQ,77145,30217,39.17
20,487,BBTCL,EQ,4127,2690,65.18
20,488,BCLIND,EQ,693856,346210,49.90
20,489,BCONCEPTS,EQ,11798,5909,50.08
20,490,BDL,EQ,589782,285651,48.43
20,491,BEACON,SM,41000,27000,65.85
20,492,BEARDSELL,EQ,66163,33907,51.25
20,493,BECTORFOOD,EQ,43745,16740,38.27
20,494,BEDMUTHA,EQ,10581,5838,55.17
20,495,BEL,EQ,15157659,5975929,39.43
20,496,BEML,EQ,149302,51306,34.36
20,497,BEPL,EQ,637724,296139,46.44
20,498,BERGEPAINT,EQ,603925,166516,27.57
20,499,BESTAGRO,EQ,68930,37064,53.77
20,500,BETA,SM,9100,5300,58.24
20,501,BEWLTD,SM,21000,17500,83.33
20,502,BFINVEST,EQ,76798,34190,44.52
20,503,BFSI,EQ,210033,122015,58.09
20,504,BGRENERGY,EQ,355159,251772,70.89
20,505,BHAGCHEM,EQ,46598,27024,57.99
20,506,BHAGYANGR,EQ,119930,52824,44.05
20,507,BHANDARI,EQ,406586,280418,68.97
20,508,BHARATFORG,EQ,715523,258167,36.08
20,509,BHARATGEAR,EQ,9332,5395,57.81
20,510,BHARATRAS,EQ,1708,840,49.18
20,511,BHARATWIRE,EQ,174466,83836,48.05
20,512,BHARTIARTL,EQ,6094029,4085000,67.03
20,513,BHARTIHEXA,EQ,257575,184238,71.53
20,514,BHEL,EQ,17322490,4288737,24.76
20,515,BHINVIT,IV,31832,28421,89.28
20,516,BIGBLOC,EQ,236485,95412,40.35
20,517,BIKAJI,EQ,310699,150689,48.50
20,518,BIKEWO,SM,40000,26000,65.00
20,519,BIOCON,EQ,3983931,1838617,46.15
20,520,BIOFILCHEM,EQ,23649,15010,63.47
20,521,BIRDYS,SM,1200,1200,100.00
20,522,BIRET,RR,215841,202280,93.72
20,523,BIRLACABLE,EQ,32928,12923,39.25
20,524,BIRLACORPN,EQ,60251,28649,47.55
20,525,BLAL,EQ,49495,25523,51.57
20,526,BLBLIMITED,EQ,122535,65551,53.50
20,527,BLISSGVS,EQ,311590,148474,47.65
20,528,BLKASHYAP,EQ,215956,129559,59.99
20,529,BLS,EQ,1754739,566659,32.29
20,530,BLSE,EQ,133493,68369,51.22
20,531,BLUEDART,EQ,7297,2421,33.18
20,532,BLUEJET,EQ,80604,57134,70.88
20,533,BLUEPEBBLE,SM,10000,6800,68.00
20,534,BLUESTARCO,EQ,283061,138724,49.01
20,535,BMETRICS,SM,8800,5600,63.64
20,536,BODALCHEM,EQ,269918,136735,50.66
20,537,BOMDYEING,EQ,1379764,482753,34.99
20,538,BOROLTD,EQ,377552,125567,33.26
20,539,BORORENEW,EQ,182156,76514,42.00
20,540,BOROSCI,EQ,478256,121593,25.42
20,541,BOSCHLTD,EQ,29676,15566,52.45
20,542,BOSS,SM,40000,12000,30.00
20,543,BPCL,EQ,14063318,7491517,53.27
20,544,BPL,EQ,51061,32038,62.74
20,545,BRACEPORT,SM,11200,11200,100.00
20,546,BRIGADE,EQ,378085,159052,42.07
20,547,BRIGHT,SZ,72000,72000,100.00
20,548,BRITANNIA,EQ,249780,148710,59.54
20,549,BRNL,EQ,44433,22300,50.19
20,550,BSE,EQ,2157364,430986,19.98
20,551,BSE500IETF,EQ,270487,223657,82.69
20,552,BSHSL,EQ,12092,6160,50.94
20,553,BSL,EQ,341041,92785,27.21
20,554,BSLGOLDETF,EQ,110303,69049,62.60
20,555,BSLNIFTY,EQ,505388,379013,74.99
20,556,BSLSENETFG,EQ,7585,5961,78.59
20,557,BSOFT,EQ,2376849,694201,29.21
20,558,BTML,EQ,265755,147484,55.50
20,559,BULKCORP,SM,13200,13200,100.00
20,560,BUTTERFLY,EQ,26673,8646,32.41
20,561,BVCL,EQ,22180,13130,59.20
20,562,BYKE,EQ,305783,147870,48.36
20,563,CADSYS,ST,8500,8500,100.00
20,564,CAGL25,N8,9,9,100.00
20,565,CAGL27A,N6,30,30,100.00
20,566,CAMLINFINE,EQ,389833,188838,48.44
20,567,CAMPUS,EQ,703508,245151,34.85
20,568,CAMS,EQ,1135535,205641,18.11
20,569,CANARYS,SM,64000,64000,100.00
