Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11112021,831400804,0001968
Trade Date <11-NOV-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,105,APOLLOHOSP,EQ,1110123,420407,37.87
20,106,APOLLOPIPE,EQ,27131,20692,76.27
20,107,APOLLOTYRE,EQ,3058586,1032133,33.75
20,108,APOLSINHOT,EQ,1004,548,54.58
20,109,APTECHT,EQ,322564,125069,38.77
20,110,APTUS,EQ,208519,128995,61.86
20,111,ARCHIDPLY,EQ,71163,62205,87.41
20,112,ARCHIES,EQ,27926,19720,70.62
20,113,ARENTERP,EQ,4201,2626,62.51
20,114,ARIES,EQ,38794,16933,43.65
20,115,ARIHANTCAP,EQ,107802,67285,62.42
20,116,ARIHANTSUP,EQ,184579,97363,52.75
20,117,ARMANFIN,EQ,12776,3744,29.30
20,118,AROGRANITE,EQ,52663,37766,71.71
20,119,ARROWGREEN,EQ,12157,5939,48.85
20,120,ARSHIYA,EQ,321286,228405,71.09
20,121,ARSSINFRA,EQ,13533,11733,86.70
20,122,ARTEMISMED,EQ,128339,73025,56.90
20,123,ARTNIRMAN,EQ,2527,2527,100.00
20,124,ARVEE,EQ,745,386,51.81
20,125,ARVIND,EQ,1006219,372901,37.06
20,126,ARVINDFASN,EQ,212344,95254,44.86
20,127,ASAHIINDIA,EQ,76220,27410,35.96
20,128,ASAHISONG,EQ,7121,5084,71.39
20,129,ASAL,EQ,17477,17477,100.00
20,130,ASALCBR,EQ,100021,39662,39.65
20,131,ASHAPURMIN,EQ,150984,110177,72.97
20,132,ASHIANA,EQ,134258,100002,74.48
20,133,ASHIMASYN,EQ,48830,39453,80.80
20,134,ASHOKA,EQ,635739,227592,35.80
20,135,ASHOKLEY,EQ,10095568,3122745,30.93
20,136,ASIANHOTNR,EQ,24739,10145,41.01
20,137,ASIANPAINT,EQ,958143,587174,61.28
20,138,ASIANTILES,EQ,385102,150617,39.11
20,139,ASLIND,SM,4000,4000,100.00
20,140,ASPINWALL,EQ,3036,1227,40.42
20,141,ASTEC,EQ,7753,5450,70.30
20,142,ASTERDM,EQ,1144445,294835,25.76
20,143,ASTRAL,EQ,565655,218745,38.67
20,144,ASTRAMICRO,EQ,1637480,689420,42.10
20,145,ASTRAZEN,EQ,11182,6908,61.78
20,146,ASTRON,EQ,24242,13151,54.25
20,147,ATALREAL,SM,25600,3200,12.50
20,148,ATFL,EQ,6355,3728,58.66
20,149,ATLANTA,EQ,55077,55077,100.00
20,150,ATUL,EQ,15118,7442,49.23
20,151,ATULAUTO,EQ,136480,68917,50.50
20,152,AUBANK,EQ,641359,205666,32.07
20,153,AURIONPRO,EQ,45573,23374,51.29
20,154,AUROPHARMA,EQ,2324367,789589,33.97
20,155,AURUM,EQ,3635830,1602605,44.08
20,156,AUSOMENT,EQ,2183,1672,76.59
20,157,AUTOAXLES,EQ,19286,15274,79.20
20,158,AUTOIND,EQ,20169,14859,73.67
20,159,AVADHSUGAR,EQ,275520,105400,38.25
20,160,AVANTIFEED,EQ,214034,83558,39.04
20,161,AVG,SM,9600,9600,100.00
20,162,AVROIND,SM,8000,8000,100.00
20,163,AVTNPL,EQ,105318,52323,49.68
20,164,AWHCL,EQ,92683,51355,55.41
20,165,AXISBANK,EQ,6195359,3206420,51.76
20,166,AXISBNKETF,EQ,3041,2688,88.39
20,167,AXISBPSETF,EQ,11677,8061,69.03
20,168,AXISCADES,EQ,98280,64758,65.89
20,169,AXISCETF,EQ,638,549,86.05
20,170,AXISGOLD,EQ,235285,164536,69.93
20,171,AXISHCETF,EQ,2379,2037,85.62
20,172,AXISNIFTY,EQ,9593,8914,92.92
20,173,AXISTECETF,EQ,848,525,61.91
20,174,AYMSYNTEX,EQ,49849,20548,41.22
20,175,BAFNAPH,EQ,2058,1461,70.99
20,176,BAJAJ-AUTO,EQ,446382,320928,71.90
20,177,BAJAJCON,EQ,609746,356563,58.48
20,178,BAJAJELEC,EQ,121763,75829,62.28
20,179,BAJAJFINSV,EQ,215558,46390,21.52
20,180,BAJAJHIND,EQ,13421695,6952521,51.80
20,181,BAJAJHLDNG,EQ,48312,17055,35.30
20,182,BAJFINANCE,EQ,634400,247962,39.09
20,183,BALAJITELE,EQ,149408,49500,33.13
20,184,BALAMINES,EQ,101534,56397,55.54
20,185,BALAXI,EQ,586,316,53.92
20,186,BALKRISHNA,EQ,8781,7300,83.13
20,187,BALKRISIND,EQ,448712,164859,36.74
20,188,BALMLAWRIE,EQ,284668,170411,59.86
20,189,BALPHARMA,EQ,15403,11675,75.80
20,190,BALRAMCHIN,EQ,2741995,919532,33.54
20,191,BANARBEADS,EQ,92812,28444,30.65
20,192,BANARISUG,EQ,2466,1335,54.14
20,193,BANCOINDIA,EQ,136232,72144,52.96
20,194,BANDHANBNK,EQ,5963149,1947600,32.66
20,195,BANG,EQ,22677,17275,76.18
20,196,BANKA,EQ,2609,2152,82.48
20,197,BANKBARODA,EQ,52639047,14531246,27.61
20,198,BANKBEES,EQ,445432,264561,59.39
20,199,BANKINDIA,EQ,8901813,3514695,39.48
20,200,BANSWRAS,EQ,7272,4046,55.64
20,201,BARBEQUE,EQ,133961,40588,30.30
20,202,BASF,EQ,58426,34866,59.68
20,203,BASML,EQ,485412,301901,62.19
20,204,BATAINDIA,EQ,681997,117157,17.18
20,205,BAYERCROP,EQ,16762,9146,54.56
20,206,BBL,EQ,138338,43507,31.45
20,207,BBTC,EQ,34552,15420,44.63
20,208,BCG,EQ,551548,551548,100.00
20,209,BCLIND,EQ,40176,23298,57.99
20,210,BCONCEPTS,SM,48000,39000,81.25
20,211,BCP,EQ,80356,64095,79.76
20,212,BDL,EQ,1282056,252103,19.66
20,213,BEARDSELL,EQ,14354,10624,74.01
20,214,BECTORFOOD,EQ,111832,73982,66.15
20,215,BEDMUTHA,EQ,27126,14813,54.61
20,216,BEL,EQ,7810609,2712506,34.73
20,217,BEML,EQ,120943,41543,34.35
20,218,BEPL,EQ,333831,132112,39.57
20,219,BERGEPAINT,EQ,1952162,334223,17.12
20,220,BESTAGRO,EQ,27530,4299,15.62
20,221,BETA,SM,1200,1200,100.00
20,222,BEWLTD,SM,2000,2000,100.00
20,223,BFINVEST,EQ,103374,23761,22.99
20,224,BFUTILITIE,EQ,1128245,147630,13.08
20,225,BGRENERGY,EQ,240573,72928,30.31
20,226,BHAGCHEM,EQ,1558,1142,73.30
20,227,BHAGERIA,EQ,34747,17655,50.81
20,228,BHAGYANGR,EQ,77329,27236,35.22
20,229,BHAGYAPROP,EQ,34216,8143,23.80
20,230,BHANDARI,EQ,311683,205901,66.06
20,231,BHARATFORG,EQ,3738001,1606486,42.98
20,232,BHARATGEAR,EQ,32303,15961,49.41
20,233,BHARATRAS,EQ,9749,1775,18.21
20,234,BHARATWIRE,EQ,30168,16595,55.01
20,235,BHARTIARTL,EQ,7421118,2942159,39.65
20,236,BHEL,EQ,39623805,10632913,26.83
20,237,BIGBLOC,EQ,30638,18919,61.75
20,238,BIL,EQ,4008,2503,62.45
20,239,BINDALAGRO,EQ,197486,108094,54.74
20,240,BIOCON,EQ,873619,229856,26.31
20,241,BIOFILCHEM,EQ,13670,9606,70.27
20,242,BIRET,RR,357256,317253,88.80
20,243,BIRLACABLE,EQ,44236,31376,70.93
20,244,BIRLACORPN,EQ,306283,107535,35.11
20,245,BIRLAMONEY,EQ,1184787,500160,42.22
20,246,BIRLATYRE,EQ,317475,198448,62.51
20,247,BLBLIMITED,EQ,86934,55475,63.81
20,248,BLISSGVS,EQ,208427,131697,63.19
20,249,BLKASHYAP,EQ,618757,561670,90.77
20,250,BLUECOAST,EQ,757,757,100.00
20,251,BLUEDART,EQ,11263,6700,59.49
20,252,BLUESTARCO,EQ,158125,53566,33.88
20,253,BMETRICS,SM,1200,1200,100.00
20,254,BODALCHEM,EQ,544414,357356,65.64
20,255,BOMDYEING,EQ,3259573,767908,23.56
20,256,BOROLTD,EQ,187443,62249,33.21
20,257,BORORENEW,EQ,273267,141443,51.76
20,258,BOSCHLTD,EQ,119078,36436,30.60
20,259,BPCL,EQ,3316769,1867155,56.29
20,260,BRIGADE,EQ,223666,62095,27.76
20,261,BRIGHT,SM,360000,345000,95.83
20,262,BRITANNIA,EQ,298625,181682,60.84
20,263,BRITANNIA,N2,2341,2332,99.62
20,264,BRITANNIA,N3,6933,6878,99.21
20,265,BRNL,EQ,16705,10801,64.66
20,266,BROOKS,EQ,26765,18971,70.88
20,267,BSE,EQ,360583,124663,34.57
20,268,BSHSL,EQ,503,442,87.87
20,269,BSL,EQ,119668,76743,64.13
20,270,BSLGOLDETF,EQ,625,391,62.56
20,271,BSLNIFTY,EQ,421,272,64.61
20,272,BSLSENETFG,EQ,9,5,55.56
20,273,BSOFT,EQ,706128,209604,29.68
20,274,BTML,SM,1200,1200,100.00
20,275,BURGERKING,EQ,630169,248432,39.42
20,276,BYKE,EQ,79414,63367,79.79
20,277,CADILAHC,EQ,1483860,725789,48.91
20,278,CAMLINFINE,EQ,630451,247389,39.24
20,279,CAMS,EQ,126277,104157,82.48
20,280,CANBK,EQ,13854474,2879646,20.78
20,281,CANFINHOME,EQ,416132,145921,35.07
20,282,CAPACITE,EQ,414022,153617,37.10
20,283,CAPLIPOINT,EQ,62697,24278,38.72
20,284,CAPTRUST,EQ,65386,43623,66.72
20,285,CARBORUNIV,EQ,224449,108528,48.35
20,286,CAREERP,EQ,18340,13264,72.32
20,287,CARERATING,EQ,264556,169271,63.98
20,288,CARTRADE,EQ,105818,51646,48.81
20,289,CASTROLIND,EQ,580634,304281,52.40
20,290,CCHHL,EQ,104955,72550,69.12
20,291,CCL,EQ,180540,80364,44.51
20,292,CDSL,EQ,456718,217230,47.56
20,293,CEATLTD,EQ,50781,20680,40.72
20,294,CEBBCO,EQ,525621,370727,70.53
20,295,CELEBRITY,EQ,30999,17774,57.34
20,296,CENTENKA,EQ,20094,11556,57.51
20,297,CENTEXT,EQ,282789,166138,58.75
20,298,CENTRALBK,EQ,2663748,1062886,39.90
20,299,CENTRUM,EQ,292000,190795,65.34
20,300,CENTUM,EQ,35835,22270,62.15
20,301,CENTURYPLY,EQ,460546,142646,30.97
20,302,CENTURYTEX,EQ,149248,43133,28.90
20,303,CERA,EQ,2587,1227,47.43
20,304,CEREBRAINT,EQ,1027904,564160,54.88
20,305,CESC,EQ,4660682,1618757,34.73
20,306,CGCL,EQ,196665,24163,12.29
20,307,CHALET,EQ,213307,57068,26.75
20,308,CHAMBLFERT,EQ,1213327,791492,65.23
20,309,CHEMBOND,EQ,56234,41987,74.66
20,310,CHEMCON,EQ,86751,37429,43.15
20,311,CHEMFAB,EQ,22716,19276,84.86
20,312,CHEMPLASTS,EQ,417271,268020,64.23
20,313,CHENNPETRO,EQ,451225,294284,65.22
20,314,CHOLAFIN,EQ,3057739,868038,28.39
20,315,CHOLAHLDNG,EQ,48866,39574,80.98
20,316,CIGNITITEC,EQ,126829,61058,48.14
20,317,CINELINE,EQ,18683,13127,70.26
20,318,CINEVISTA,EQ,86303,82400,95.48
20,319,CIPLA,EQ,1180372,485454,41.13
20,320,CLEAN,EQ,267061,107534,40.27
20,321,CLNINDIA,EQ,24115,12534,51.98
20,322,CLSEL,EQ,247908,145234,58.58
20,323,CMICABLES,EQ,37677,25085,66.58
20,324,CMMIPL,SM,6000,6000,100.00
20,325,COALINDIA,EQ,6453205,1962135,30.41
20,326,COASTCORP,EQ,14439,6549,45.36
20,327,COCHINSHIP,EQ,773878,303112,39.17
20,328,COFFEEDAY,EQ,685064,415442,60.64
20,329,COFORGE,EQ,206501,57297,27.75
20,330,COLPAL,EQ,411684,241888,58.76
20,331,COMPINFO,EQ,95393,58422,61.24
20,332,COMPUSOFT,EQ,66293,44607,67.29
20,333,CONCOR,EQ,967435,380059,39.29
20,334,CONFIPET,EQ,559521,348935,62.36
20,335,CONSOFINVT,EQ,6979,4272,61.21
20,336,CONTI,SM,23331,23331,100.00
20,337,CONTROLPR,EQ,28102,14234,50.65
20,338,CORALFINAC,EQ,21759,15256,70.11
20,339,CORDSCABLE,EQ,44866,29361,65.44
20,340,COROMANDEL,EQ,370305,187690,50.69
20,341,COSMOFILMS,EQ,29006,12895,44.46
20,342,COUNCODOS,EQ,110730,90423,81.66
20,343,CPSEETF,EQ,616142,373060,60.55
20,344,CRAFTSMAN,EQ,14357,8878,61.84
20,345,CREDITACC,EQ,144149,96784,67.14
20,346,CREST,EQ,5851,5308,90.72
20,347,CRISIL,EQ,746882,141063,18.89
20,348,CROMPTON,EQ,2229940,1731170,77.63
20,349,CSBBANK,EQ,71893,30857,42.92
20,350,CTE,EQ,141005,69050,48.97
20,351,CUB,EQ,1953389,1165290,59.65
20,352,CUBEXTUB,EQ,49989,41441,82.90
20,353,CUMMINSIND,EQ,527215,303564,57.58
20,354,CUPID,EQ,24355,16555,67.97
20,355,CYBERMEDIA,EQ,5578,4361,78.18
20,356,CYBERTECH,EQ,53861,25049,46.51
20,357,CYIENT,EQ,101024,55609,55.05
20,358,DAAWAT,EQ,604396,286752,47.44
20,359,DABUR,EQ,2031771,1443735,71.06
20,360,DALBHARAT,EQ,135852,52658,38.76
20,361,DALMIASUG,EQ,266165,124853,46.91
20,362,DAMODARIND,EQ,15085,14291,94.74
20,363,DANGEE,EQ,2047,822,40.16
20,364,DATAMATICS,EQ,61478,27461,44.67
20,365,DBCORP,EQ,194390,97872,50.35
20,366,DBL,EQ,142592,64127,44.97
20,367,DBREALTY,EQ,3080960,1598259,51.88
20,368,DBSTOCKBRO,EQ,2111,1759,83.33
20,369,DCAL,EQ,345218,146924,42.56
20,370,DCBBANK,EQ,1055850,481391,45.59
20,371,DCI,SM,9000,9000,100.00
20,372,DCMFINSERV,EQ,20229,20223,99.97
20,373,DCMNVL,EQ,180469,112951,62.59
20,374,DCMSHRIRAM,EQ,24433,14263,58.38
20,375,DECCANCE,EQ,10087,5586,55.38
20,376,DEEPAKFERT,EQ,213154,119633,56.13
20,377,DEEPAKNTR,EQ,683203,191735,28.06
20,378,DEEPENR,EQ,43518,27736,63.73
20,379,DEEPINDS,EQ,43253,18050,41.73
20,380,DELPHIFX,EQ,28954,12434,42.94
20,381,DELTACORP,EQ,5149642,1201109,23.32
20,382,DELTAMAGNT,EQ,9788,6535,66.77
20,383,DEN,EQ,1433063,951395,66.39
20,384,DENORA,EQ,24574,13543,55.11
20,385,DEVYANI,EQ,3192136,1231646,38.58
20,386,DFMFOODS,EQ,110089,62085,56.40
20,387,DGCONTENT,EQ,184952,163032,88.15
20,388,DHAMPURSUG,EQ,1087906,392288,36.06
20,389,DHANBANK,EQ,429987,265658,61.78
20,390,DHANI,EQ,1326908,659062,49.67
20,391,DHANILOANS,N4,3,3,100.00
20,392,DHANILOANS,N5,120,120,100.00
20,393,DHANILOANS,N6,578,578,100.00
20,394,DHANILOANS,N7,125,100,80.00
20,395,DHANILOANS,NC,3,3,100.00
20,396,DHANILOANS,NF,1483,926,62.44
20,397,DHANILOANS,NQ,1014,1014,100.00
20,398,DHANUKA,EQ,35184,20476,58.20
20,399,DHARSUGAR,EQ,51118,24576,48.08
20,400,DHUNINV,EQ,4989,2421,48.53
20,401,DIAMONDYD,EQ,5301,3385,63.86
20,402,DICIND,EQ,2458,1546,62.90
20,403,DIGJAMLMTD,EQ,34,34,100.00
20,404,DIVISLAB,EQ,341815,163804,47.92
20,405,DIXON,EQ,294989,96592,32.74
20,406,DKEGL,SM,15000,15000,100.00
20,407,DLF,EQ,8079167,1856952,22.98
20,408,DLINKINDIA,EQ,196721,77618,39.46
20,409,DMART,EQ,735028,207668,28.25
20,410,DNAMEDIA,EQ,180292,124300,68.94
20,411,DODLA,EQ,1081628,581449,53.76
20,412,DOLAT,EQ,328748,122808,37.36
20,413,DOLLAR,EQ,58502,31698,54.18
20,414,DONEAR,EQ,939900,354399,37.71
20,415,DPABHUSHAN,EQ,32348,17672,54.63
20,416,DPSCLTD,EQ,10562,9028,85.48
20,417,DPWIRES,EQ,21754,15731,72.31
20,418,DREDGECORP,EQ,25113,11497,45.78
20,419,DRREDDY,EQ,317260,206681,65.15
20,420,DSML,SM,42000,30000,71.43
20,421,DSSL,EQ,20186,12662,62.73
20,422,DTIL,EQ,9643,6254,64.86
20,423,DUCON,EQ,837316,413015,49.33
20,424,DUDIGITAL,SM,20000,14000,70.00
20,425,DVL,EQ,152762,77020,50.42
20,426,DWARKESH,EQ,2510912,948190,37.76
20,427,DYNPRO,EQ,31304,11632,37.16
20,428,E2E,SM,12000,10000,83.33
20,429,EASTSILK,EQ,110255,95298,86.43
20,430,EBANK,EQ,26,13,50.00
20,431,EBBETF0423,EQ,5715,3652,63.90
20,432,EBBETF0425,EQ,3259,2968,91.07
20,433,EBBETF0430,EQ,9512,8048,84.61
20,434,EBBETF0431,EQ,11198,9257,82.67
20,435,ECLERX,EQ,30202,19890,65.86
20,436,ECLFINANCE,NG,100,100,100.00
20,437,ECLFINANCE,NI,492,492,100.00
20,438,ECLFINANCE,NJ,60,60,100.00
20,439,ECLFINANCE,NK,25,25,100.00
20,440,ECLFINANCE,NM,843,721,85.53
20,441,ECLFINANCE,NN,35,35,100.00
20,442,ECLFINANCE,NO,697,697,100.00
20,443,ECLFINANCE,NP,80,80,100.00
20,444,ECLFINANCE,NR,710,710,100.00
20,445,EDELWEISS,EQ,981844,520117,52.97
20,446,EHFLNCD,N5,90,90,100.00
20,447,EICHERMOT,EQ,533140,264954,49.70
20,448,EIDPARRY,EQ,558479,263226,47.13
20,449,EIFFL,EQ,285,238,83.51
20,450,EIHAHOTELS,EQ,15141,5144,33.97
20,451,EIHOTEL,EQ,466316,204323,43.82
20,452,EIMCOELECO,EQ,3078,2172,70.57
20,453,EKC,EQ,996325,758932,76.17
20,454,ELECON,EQ,1187592,479464,40.37
20,455,ELECTCAST,EQ,315669,211439,66.98
20,456,ELECTHERM,EQ,11936,8437,70.69
20,457,ELGIEQUIP,EQ,192613,95067,49.36
20,458,ELGIRUBCO,EQ,132384,30158,22.78
20,459,EMAMILTD,EQ,141289,79110,55.99
20,460,EMAMIPAP,EQ,89150,39644,44.47
20,461,EMAMIREAL,EQ,256063,156204,61.00
20,462,EMBASSY,RR,271947,209890,77.18
20,463,EMKAY,EQ,54900,34777,63.35
20,464,EMKAYTOOLS,SM,1200,600,50.00
20,465,EMMBI,EQ,35590,22475,63.15
20,466,ENDURANCE,EQ,71552,23652,33.06
20,467,ENERGYDEV,EQ,54237,54237,100.00
20,468,ENGINERSIN,EQ,2655405,1136538,42.80
20,469,ENIL,EQ,58851,34425,58.50
20,470,EPL,EQ,382989,278980,72.84
20,471,EQUITAS,EQ,347224,209319,60.28
20,472,EQUITASBNK,EQ,407889,216107,52.98
20,473,ERFLNCDI,N4,200,200,100.00
20,474,ERFLNCDI,N5,176,176,100.00
20,475,ERIS,EQ,91354,59372,64.99
20,476,EROSMEDIA,EQ,273961,168979,61.68
20,477,ESABINDIA,EQ,15921,4947,31.07
20,478,ESCORTS,EQ,3281771,1105699,33.69
20,479,ESSARSHPNG,EQ,122195,105749,86.54
20,480,ESTER,EQ,207711,90000,43.33
20,481,EVEREADY,EQ,834656,548841,65.76
20,482,EVERESTIND,EQ,177543,91722,51.66
20,483,EXCEL,EQ,99078,86239,87.04
20,484,EXCELINDUS,EQ,10212,5841,57.20
20,485,EXIDEIND,EQ,1097769,445874,40.62
20,486,EXPLEOSOL,EQ,10856,8722,80.34
20,487,EXXARO,EQ,81171,49404,60.86
20,488,FACT,EQ,69632,29303,42.08
20,489,FAIRCHEMOR,EQ,93635,58148,62.10
20,490,FCL,EQ,579567,297442,51.32
20,491,FCONSUMER,EQ,14726329,3499372,23.76
20,492,FCSSOFT,EQ,2692088,1692088,62.85
20,493,FDC,EQ,112163,67275,59.98
20,494,FEDERALBNK,EQ,17144200,4793501,27.96
20,495,FEL,EQ,839808,222953,26.55
20,496,FELDVR,EQ,30023,14561,48.50
20,497,FIEMIND,EQ,74061,29718,40.13
20,498,FILATEX,EQ,2957348,803293,27.16
20,499,FINCABLES,EQ,553064,143289,25.91
20,500,FINEORG,EQ,8135,3727,45.81
20,501,FINPIPE,EQ,315984,175992,55.70
20,502,FLEXITUFF,EQ,61755,41579,67.33
20,503,FLFL,EQ,370982,144436,38.93
20,504,FLUOROCHEM,EQ,145194,87503,60.27
20,505,FMGOETZE,EQ,37739,21477,56.91
20,506,FMNL,EQ,183840,102542,55.78
20,507,FOCUS,SM,6000,3000,50.00
20,508,FORCEMOT,EQ,311691,66297,21.27
20,509,FORTIS,EQ,2991928,1562734,52.23
20,510,FOSECOIND,EQ,2641,1949,73.80
20,511,FRETAIL,EQ,3369592,847583,25.15
20,512,FSC,EQ,63624,23089,36.29
20,513,FSL,EQ,9937686,3633341,36.56
20,514,GABRIEL,EQ,225237,116938,51.92
20,515,GAEL,EQ,628458,259972,41.37
20,516,GAIL,EQ,11245200,6475348,57.58
20,517,GAL,EQ,279259,215317,77.10
20,518,GALAXYSURF,EQ,96227,40141,41.71
20,519,GALLANTT,EQ,54746,27976,51.10
20,520,GALLISPAT,EQ,31166,18718,60.06
20,521,GANDHITUBE,EQ,4783,3232,67.57
20,522,GANECOS,EQ,9817,7062,71.94
20,523,GANESHBE,EQ,41412,25563,61.73
20,524,GANESHHOUC,EQ,23862,15014,62.92
20,525,GANGAFORGE,EQ,866017,182495,21.07
20,526,GANGESSECU,EQ,3162,1646,52.06
20,527,GARFIBRES,EQ,13115,8140,62.07
20,528,GATI,EQ,1337009,421690,31.54
20,529,GAYAPROJ,EQ,792872,548206,69.14
20,530,GDL,EQ,216962,186599,86.01
20,531,GEECEE,EQ,14384,8230,57.22
20,532,GEEKAYWIRE,EQ,19564,16687,85.29
20,533,GENCON,EQ,15272,7465,48.88
20,534,GENESYS,EQ,53539,34156,63.80
20,535,GENUSPAPER,EQ,434279,320599,73.82
20,536,GENUSPOWER,EQ,475685,200950,42.24
20,537,GEOJITFSL,EQ,202951,109112,53.76
20,538,GEPIL,EQ,104626,46174,44.13
20,539,GESHIP,EQ,66106,30006,45.39
20,540,GET&D,EQ,338495,210397,62.16
20,541,GFLLIMITED,EQ,82881,48412,58.41
