Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04112021,300306690,0001854
Trade Date <04-NOV-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,55,AJANTPHARM,EQ,5279,3030,57.40
20,56,AJOONI,EQ,21783,14845,68.15
20,57,AJRINFRA,EQ,695478,643929,92.59
20,58,AKASH,EQ,31862,24271,76.18
20,59,AKG,EQ,20949,17515,83.61
20,60,AKSHARCHEM,EQ,36904,27300,73.98
20,61,AKSHOPTFBR,EQ,326614,293281,89.79
20,62,AKZOINDIA,EQ,4856,3458,71.21
20,63,ALANKIT,EQ,125141,96038,76.74
20,64,ALBERTDAVD,EQ,2931,1941,66.22
20,65,ALEMBICLTD,EQ,49477,28460,57.52
20,66,ALICON,EQ,1791,1296,72.36
20,67,ALKALI,EQ,28821,16736,58.07
20,68,ALKEM,EQ,3704,1588,42.87
20,69,ALKYLAMINE,EQ,23682,16388,69.20
20,70,ALLCARGO,EQ,975545,231108,23.69
20,71,ALLSEC,EQ,30510,23632,77.46
20,72,ALMONDZ,EQ,22600,18169,80.39
20,73,ALOKINDS,EQ,1948111,1128798,57.94
20,74,ALPA,EQ,17929,13820,77.08
20,75,ALPHAGEO,EQ,16986,9085,53.49
20,76,AMARAJABAT,EQ,148738,99306,66.77
20,77,AMBER,EQ,31248,9495,30.39
20,78,AMBICAAGAR,EQ,13210,9969,75.47
20,79,AMBIKCO,EQ,32029,21226,66.27
20,80,AMBUJACEM,EQ,320391,191651,59.82
20,81,AMDIND,EQ,12627,9158,72.53
20,82,AMIORG,EQ,41025,24238,59.08
20,83,AMJLAND,EQ,18206,14721,80.86
20,84,AMRUTANJAN,EQ,103719,52182,50.31
20,85,ANDHRACEMT,EQ,410145,279599,68.17
20,86,ANDHRAPAP,EQ,11901,9000,75.62
20,87,ANDHRSUGAR,EQ,11777,6337,53.81
20,88,ANDREWYU,EQ,56817,40588,71.44
20,89,ANGELBRKG,EQ,135738,65050,47.92
20,90,ANIKINDS,EQ,24960,20936,83.88
20,91,ANMOL,EQ,6511,5650,86.78
20,92,ANSALHSG,EQ,49510,39204,79.18
20,93,ANUP,EQ,4042,2502,61.90
20,94,ANURAS,EQ,12714,8073,63.50
20,95,APARINDS,EQ,14102,8207,58.20
20,96,APCL,EQ,6353,4809,75.70
20,97,APCOTEXIND,EQ,46820,18889,40.34
20,98,APEX,EQ,40879,26966,65.97
20,99,APLAPOLLO,EQ,153005,107326,70.15
20,100,APLLTD,EQ,23498,14800,62.98
20,101,APOLLO,EQ,63029,46218,73.33
20,102,APOLLOHOSP,EQ,69818,17810,25.51
20,103,APOLLOPIPE,EQ,16956,13007,76.71
20,104,APOLLOTYRE,EQ,294162,170104,57.83
20,105,APOLSINHOT,EQ,186,126,67.74
20,106,APTECHT,EQ,175152,94224,53.80
20,107,APTUS,EQ,218028,158101,72.51
20,108,ARCHIDPLY,EQ,54477,44926,82.47
20,109,ARCHIES,EQ,16219,13166,81.18
20,110,ARENTERP,EQ,5609,3523,62.81
20,111,ARIES,EQ,21613,19473,90.10
20,112,ARIHANTCAP,EQ,62455,43097,69.00
20,113,ARIHANTSUP,EQ,52954,14728,27.81
20,114,ARMANFIN,EQ,4822,2780,57.65
20,115,AROGRANITE,EQ,32227,22367,69.40
20,116,ARROWGREEN,EQ,9649,6931,71.83
20,117,ARSHIYA,EQ,172017,159152,92.52
20,118,ARSSINFRA,EQ,16758,12505,74.62
20,119,ARTEMISMED,EQ,16747,14659,87.53
20,120,ARTNIRMAN,EQ,22194,14255,64.23
20,121,ARVEE,EQ,974,839,86.14
20,122,ARVIND,EQ,478467,262441,54.85
20,123,ARVINDFASN,EQ,120266,78093,64.93
20,124,ASAHIINDIA,EQ,124322,54010,43.44
20,125,ASAHISONG,EQ,10964,9138,83.35
20,126,ASAL,EQ,7691,7691,100.00
20,127,ASALCBR,EQ,35751,21837,61.08
20,128,ASHAPURMIN,EQ,95428,69907,73.26
20,129,ASHIANA,EQ,15947,10780,67.60
20,130,ASHIMASYN,EQ,44438,33124,74.54
20,131,ASHOKA,EQ,284181,166058,58.43
20,132,ASHOKLEY,EQ,2085464,1013391,48.59
20,133,ASIANHOTNR,EQ,1175,1023,87.06
20,134,ASIANPAINT,EQ,263595,122871,46.61
20,135,ASIANTILES,EQ,75807,56344,74.33
20,136,ASLIND,SM,276000,264000,95.65
20,137,ASPINWALL,EQ,1035,768,74.20
20,138,ASTEC,EQ,2361,1731,73.32
20,139,ASTERDM,EQ,318303,121070,38.04
20,140,ASTRAL,EQ,28417,16543,58.22
20,141,ASTRAMICRO,EQ,1536436,684719,44.57
20,142,ASTRAZEN,EQ,4281,2877,67.20
20,143,ASTRON,EQ,15675,11891,75.86
20,144,ATALREAL,SM,70400,17600,25.00
20,145,ATFL,EQ,1464,1141,77.94
20,146,ATLANTA,EQ,40043,38983,97.35
20,147,ATUL,EQ,6741,2719,40.34
20,148,ATULAUTO,EQ,333978,195545,58.55
20,149,AUBANK,EQ,75930,30119,39.67
20,150,AURIONPRO,EQ,70482,52453,74.42
20,151,AUROPHARMA,EQ,153662,81982,53.35
20,152,AURUM,EQ,423408,313840,74.12
20,153,AUSOMENT,EQ,1881,1865,99.15
20,154,AUTOAXLES,EQ,5980,3943,65.94
20,155,AUTOIND,EQ,150738,119984,79.60
20,156,AVADHSUGAR,EQ,14363,9369,65.23
20,157,AVANTIFEED,EQ,23312,16177,69.39
20,158,AVG,SM,1200,1200,100.00
20,159,AVROIND,SM,2000,2000,100.00
20,160,AVTNPL,EQ,29629,18615,62.83
20,161,AWHCL,EQ,31374,21002,66.94
20,162,AXISBANK,EQ,793433,344876,43.47
20,163,AXISBNKETF,EQ,795,650,81.76
20,164,AXISBPSETF,EQ,103747,103614,99.87
20,165,AXISCADES,EQ,29613,29389,99.24
20,166,AXISCETF,EQ,1238,1226,99.03
20,167,AXISGOLD,EQ,100800,94316,93.57
20,168,AXISHCETF,EQ,2263,1810,79.98
20,169,AXISNIFTY,EQ,1958,1563,79.83
20,170,AXISTECETF,EQ,1056,658,62.31
20,171,AYMSYNTEX,EQ,16926,13333,78.77
20,172,BAFNAPH,EQ,153,113,73.86
20,173,BAJAJ-AUTO,EQ,65679,18392,28.00
20,174,BAJAJCON,EQ,173033,121426,70.18
20,175,BAJAJELEC,EQ,34692,19186,55.30
20,176,BAJAJFINSV,EQ,31506,6373,20.23
20,177,BAJAJHIND,EQ,784630,626606,79.86
20,178,BAJAJHLDNG,EQ,6691,3963,59.23
20,179,BAJFINANCE,EQ,94033,38471,40.91
20,180,BALAJITELE,EQ,28716,18555,64.62
20,181,BALAMINES,EQ,24037,14096,58.64
20,182,BALAXI,EQ,554,340,61.37
20,183,BALKRISHNA,EQ,679,662,97.50
20,184,BALKRISIND,EQ,30732,10472,34.08
20,185,BALMLAWRIE,EQ,76478,50501,66.03
20,186,BALPHARMA,EQ,5882,3597,61.15
20,187,BALRAMCHIN,EQ,100138,57973,57.89
20,188,BANARBEADS,EQ,8122,6549,80.63
20,189,BANARISUG,EQ,441,302,68.48
20,190,BANCOINDIA,EQ,19808,12351,62.35
20,191,BANDHANBNK,EQ,1326984,362542,27.32
20,192,BANG,EQ,3145,2604,82.80
20,193,BANKA,EQ,7635,2839,37.18
20,194,BANKBARODA,EQ,10830881,4106401,37.91
20,195,BANKBEES,EQ,88085,71567,81.25
20,196,BANKINDIA,EQ,2090104,1289617,61.70
20,197,BANSWRAS,EQ,6384,4823,75.55
20,198,BARBEQUE,EQ,170661,22521,13.20
20,199,BASF,EQ,5646,3191,56.52
20,200,BASML,EQ,148310,128964,86.96
20,201,BATAINDIA,EQ,173368,44641,25.75
20,202,BAYERCROP,EQ,6070,4470,73.64
20,203,BBL,EQ,11820,8156,69.00
20,204,BBTC,EQ,8566,5656,66.03
20,205,BBTCL,SM,30000,30000,100.00
20,206,BCG,EQ,787350,587764,74.65
20,207,BCLIND,EQ,10501,7830,74.56
20,208,BCONCEPTS,SM,3000,3000,100.00
20,209,BCP,EQ,25576,14939,58.41
20,210,BDL,EQ,83314,39779,47.75
20,211,BEARDSELL,EQ,2592,1514,58.41
20,212,BECTORFOOD,EQ,141035,102912,72.97
20,213,BEDMUTHA,EQ,16202,14090,86.96
20,214,BEL,EQ,478253,272217,56.92
20,215,BEML,EQ,26364,10592,40.18
20,216,BEPL,EQ,162162,109529,67.54
20,217,BERGEPAINT,EQ,160786,83376,51.86
20,218,BESTAGRO,EQ,45330,27295,60.21
20,219,BETA,SM,6000,3200,53.33
20,220,BEWLTD,SM,20000,14000,70.00
20,221,BFINVEST,EQ,2143,1117,52.12
20,222,BFUTILITIE,EQ,26366,15481,58.72
20,223,BGRENERGY,EQ,27189,18656,68.62
20,224,BHAGCHEM,EQ,2604,2113,81.14
20,225,BHAGERIA,EQ,24215,17687,73.04
20,226,BHAGYANGR,EQ,4446,3533,79.46
20,227,BHAGYAPROP,EQ,3390,3193,94.19
20,228,BHANDARI,EQ,231972,175060,75.47
20,229,BHARATFORG,EQ,121651,26288,21.61
20,230,BHARATGEAR,EQ,29085,17677,60.78
20,231,BHARATRAS,EQ,540,351,65.00
20,232,BHARATWIRE,EQ,8245,5220,63.31
20,233,BHARTIARTL,EQ,1064714,368267,34.59
20,234,BHEL,EQ,5126467,1882776,36.73
20,235,BIGBLOC,EQ,15517,11609,74.81
20,236,BIL,EQ,2130,1584,74.37
20,237,BINDALAGRO,EQ,163493,110011,67.29
20,238,BIOCON,EQ,265779,113367,42.65
20,239,BIOFILCHEM,EQ,9248,5798,62.69
20,240,BIRET,RR,16885,12840,76.04
20,241,BIRLACABLE,EQ,17354,12976,74.77
20,242,BIRLACORPN,EQ,22459,13498,60.10
20,243,BIRLAMONEY,EQ,29707,20079,67.59
20,244,BIRLATYRE,EQ,53367,39874,74.72
20,245,BLBLIMITED,EQ,77954,61567,78.98
20,246,BLISSGVS,EQ,92274,66769,72.36
20,247,BLKASHYAP,EQ,124205,100136,80.62
20,248,BLUEDART,EQ,4700,2559,54.45
20,249,BLUESTARCO,EQ,23725,12343,52.03
20,250,BMETRICS,SM,3600,2400,66.67
20,251,BODALCHEM,EQ,152689,81986,53.69
20,252,BOHRA,SM,10000,10000,100.00
20,253,BOMDYEING,EQ,452617,199531,44.08
20,254,BOROLTD,EQ,160314,92617,57.77
20,255,BORORENEW,EQ,259589,177079,68.22
20,256,BOSCHLTD,EQ,3175,1540,48.50
20,257,BPCL,EQ,987512,663837,67.22
20,258,BRIGADE,EQ,126356,38697,30.63
20,259,BRIGHT,SM,18000,12000,66.67
20,260,BRITANNIA,EQ,23648,14517,61.39
20,261,BRITANNIA,N2,432,382,88.43
20,262,BRITANNIA,N3,2275,1817,79.87
20,263,BRNL,EQ,10923,8495,77.77
20,264,BROOKS,EQ,7667,4616,60.21
20,265,BSE,EQ,437275,180381,41.25
20,266,BSHSL,EQ,842,624,74.11
20,267,BSL,EQ,14647,10861,74.15
20,268,BSLGOLDETF,EQ,233,184,78.97
20,269,BSLNIFTY,EQ,188,176,93.62
20,270,BSLSENETFG,EQ,157,6,3.82
20,271,BSOFT,EQ,174533,107782,61.75
20,272,BURGERKING,EQ,384910,237538,61.71
20,273,BYKE,EQ,294378,157786,53.60
20,274,CADILAHC,EQ,221741,102542,46.24
20,275,CAMLINFINE,EQ,68843,46006,66.83
20,276,CAMS,EQ,40352,25993,64.42
20,277,CANBK,EQ,4384463,1399213,31.91
20,278,CANFINHOME,EQ,93585,50503,53.96
20,279,CAPACITE,EQ,154864,107048,69.12
20,280,CAPLIPOINT,EQ,26744,14529,54.33
20,281,CAPTRUST,EQ,34177,21782,63.73
20,282,CARBORUNIV,EQ,13253,8541,64.45
20,283,CAREERP,EQ,9758,8372,85.80
20,284,CARERATING,EQ,14514,9783,67.40
20,285,CARTRADE,EQ,24370,16578,68.03
20,286,CASTROLIND,EQ,162042,104017,64.19
20,287,CCHHL,EQ,38418,32727,85.19
20,288,CCL,EQ,38447,21894,56.95
20,289,CDSL,EQ,973810,543995,55.86
20,290,CEATLTD,EQ,22807,13889,60.90
20,291,CEBBCO,EQ,74842,57351,76.63
20,292,CELEBRITY,EQ,5515,3709,67.25
20,293,CENTENKA,EQ,11488,8538,74.32
20,294,CENTEXT,EQ,76809,49395,64.31
20,295,CENTRALBK,EQ,971477,628236,64.67
20,296,CENTRUM,EQ,328652,153697,46.77
20,297,CENTUM,EQ,7713,5484,71.10
20,298,CENTURYPLY,EQ,526951,126678,24.04
20,299,CENTURYTEX,EQ,81830,28710,35.08
20,300,CERA,EQ,1610,854,53.04
20,301,CEREBRAINT,EQ,286321,192554,67.25
20,302,CESC,EQ,2552909,1233109,48.30
20,303,CGCL,EQ,2388,1195,50.04
20,304,CHALET,EQ,67950,39307,57.85
20,305,CHAMBLFERT,EQ,310588,159089,51.22
20,306,CHEMBOND,EQ,12195,9785,80.24
20,307,CHEMCON,EQ,50071,33856,67.62
20,308,CHEMFAB,EQ,1359,1076,79.18
20,309,CHEMPLASTS,EQ,122758,79330,64.62
20,310,CHENNPETRO,EQ,75038,48083,64.08
20,311,CHOLAFIN,EQ,228055,70412,30.88
20,312,CHOLAHLDNG,EQ,2765,1295,46.84
20,313,CIGNITITEC,EQ,35809,29276,81.76
20,314,CINELINE,EQ,8430,6121,72.61
20,315,CINEVISTA,EQ,8421,7814,92.79
20,316,CIPLA,EQ,96347,37554,38.98
20,317,CLEAN,EQ,57792,35697,61.77
20,318,CLNINDIA,EQ,12513,9378,74.95
20,319,CLSEL,EQ,30608,26181,85.54
20,320,CMICABLES,EQ,18881,13397,70.95
20,321,COALINDIA,EQ,973260,515575,52.97
20,322,COASTCORP,EQ,2331,1777,76.23
20,323,COCHINSHIP,EQ,85601,54619,63.81
20,324,COFFEEDAY,EQ,395595,304534,76.98
20,325,COFORGE,EQ,21617,7483,34.62
20,326,COLPAL,EQ,71525,41761,58.39
20,327,COMPINFO,EQ,66723,47434,71.09
20,328,COMPUSOFT,EQ,46310,33149,71.58
20,329,CONCOR,EQ,174389,82002,47.02
20,330,CONFIPET,EQ,309744,211089,68.15
20,331,CONSOFINVT,EQ,2662,1332,50.04
20,332,CONTROLPR,EQ,31939,26062,81.60
20,333,CORALFINAC,EQ,5986,4806,80.29
20,334,CORDSCABLE,EQ,13131,10637,81.01
20,335,COROMANDEL,EQ,36513,19501,53.41
20,336,COSMOFILMS,EQ,12950,7972,61.56
20,337,COUNCODOS,EQ,29007,23291,80.29
20,338,CPSEETF,EQ,356923,301406,84.45
20,339,CRAFTSMAN,EQ,6396,4470,69.89
20,340,CREDITACC,EQ,28601,13018,45.52
20,341,CREST,EQ,6675,5041,75.52
20,342,CRISIL,EQ,8235,4769,57.91
20,343,CROMPTON,EQ,76411,32282,42.25
20,344,CSBBANK,EQ,27851,16053,57.64
20,345,CTE,EQ,11514,8009,69.56
20,346,CUB,EQ,1317342,401194,30.45
20,347,CUBEXTUB,EQ,9281,4497,48.45
20,348,CUMMINSIND,EQ,34666,14620,42.17
20,349,CUPID,EQ,13680,8978,65.63
20,350,CYBERMEDIA,EQ,676,673,99.56
20,351,CYBERTECH,EQ,20546,16763,81.59
20,352,CYIENT,EQ,39396,18534,47.05
20,353,DAAWAT,EQ,418255,338489,80.93
20,354,DABUR,EQ,276957,158445,57.21
20,355,DALBHARAT,EQ,26604,15057,56.60
20,356,DALMIASUG,EQ,18831,12628,67.06
20,357,DAMODARIND,EQ,10182,9365,91.98
20,358,DANGEE,EQ,1478,1446,97.83
20,359,DATAMATICS,EQ,27332,16590,60.70
20,360,DBCORP,EQ,112024,80626,71.97
20,361,DBL,EQ,58558,33250,56.78
20,362,DBREALTY,EQ,320096,302741,94.58
20,363,DBSTOCKBRO,EQ,1590,1352,85.03
20,364,DCAL,EQ,133062,85964,64.60
20,365,DCBBANK,EQ,396009,214795,54.24
20,366,DCMFINSERV,EQ,3789,3789,100.00
20,367,DCMNVL,EQ,95975,74930,78.07
20,368,DCMSHRIRAM,EQ,16682,9550,57.25
20,369,DECCANCE,EQ,11782,7661,65.02
20,370,DEEPAKFERT,EQ,74714,59658,79.85
20,371,DEEPAKNTR,EQ,154974,86376,55.74
20,372,DEEPENR,EQ,7680,4927,64.15
20,373,DEEPINDS,EQ,22628,20083,88.75
20,374,DELPHIFX,EQ,1947,1686,86.59
20,375,DELTACORP,EQ,4519283,1495980,33.10
20,376,DELTAMAGNT,EQ,9084,7144,78.64
20,377,DEN,EQ,488410,308717,63.21
20,378,DENORA,EQ,13877,10585,76.28
20,379,DEVIT,SM,3000,3000,100.00
20,380,DEVYANI,EQ,6310539,2692975,42.67
20,381,DFMFOODS,EQ,18457,13374,72.46
20,382,DGCONTENT,EQ,294304,182301,61.94
20,383,DHAMPURSUG,EQ,30711,21046,68.53
20,384,DHANBANK,EQ,211157,161914,76.68
20,385,DHANI,EQ,372706,195223,52.38
20,386,DHANILOANS,N4,45,45,100.00
20,387,DHANILOANS,N8,5,5,100.00
20,388,DHANILOANS,NO,16,16,100.00
20,389,DHANUKA,EQ,7817,4997,63.92
20,390,DHARSUGAR,EQ,12734,8592,67.47
20,391,DHUNINV,EQ,783,532,67.94
20,392,DIAMONDYD,EQ,2368,1388,58.61
20,393,DICIND,EQ,161,134,83.23
20,394,DIGJAMLMTD,EQ,270,270,100.00
20,395,DIVISLAB,EQ,36424,11314,31.06
20,396,DIXON,EQ,86356,25361,29.37
20,397,DKEGL,ST,18000,18000,100.00
20,398,DLF,EQ,834164,303180,36.35
20,399,DLINKINDIA,EQ,287561,221581,77.06
20,400,DMART,EQ,136777,54261,39.67
20,401,DNAMEDIA,EQ,34271,34171,99.71
20,402,DODLA,EQ,6034,2892,47.93
20,403,DOLAT,EQ,234026,151825,64.88
20,404,DOLLAR,EQ,38337,28520,74.39
20,405,DONEAR,EQ,195393,120167,61.50
20,406,DPABHUSHAN,EQ,1940,1534,79.07
20,407,DPSCLTD,EQ,33168,18264,55.07
20,408,DPWIRES,EQ,4073,2357,57.87
20,409,DREDGECORP,EQ,13603,7062,51.92
20,410,DRL,SM,6000,6000,100.00
20,411,DRREDDY,EQ,20836,10483,50.31
20,412,DSML,SM,36000,30000,83.33
20,413,DSSL,EQ,6025,4392,72.90
20,414,DTIL,EQ,3183,2596,81.56
20,415,DUCON,EQ,41295,33753,81.74
20,416,DUDIGITAL,SM,2000,2000,100.00
20,417,DVL,EQ,13985,11185,79.98
20,418,DWARKESH,EQ,406809,286890,70.52
20,419,DYNAMIC,SM,6000,4000,66.67
20,420,DYNPRO,EQ,10067,4734,47.02
20,421,EASTSILK,EQ,272257,190360,69.92
20,422,EBBETF0423,EQ,1505,1332,88.50
20,423,EBBETF0425,EQ,1685,1684,99.94
20,424,EBBETF0430,EQ,3422,3327,97.22
20,425,EBBETF0431,EQ,13413,12936,96.44
20,426,ECLERX,EQ,24588,13193,53.66
20,427,ECLFINANCE,NK,245,245,100.00
20,428,ECLFINANCE,NM,11,11,100.00
20,429,ECLFINANCE,NO,10,10,100.00
20,430,ECLFINANCE,NR,20,20,100.00
20,431,EDELWEISS,EQ,552177,406092,73.54
20,432,EHFLNCD,N6,7,7,100.00
20,433,EICHERMOT,EQ,1389327,177920,12.81
20,434,EIDPARRY,EQ,86429,54203,62.71
20,435,EIFFL,EQ,434,430,99.08
20,436,EIHAHOTELS,EQ,12260,10563,86.16
20,437,EIHOTEL,EQ,107950,52820,48.93
20,438,EIMCOELECO,EQ,5490,4206,76.61
20,439,EKC,EQ,131152,98128,74.82
20,440,ELECON,EQ,118958,78325,65.84
20,441,ELECTCAST,EQ,226558,167240,73.82
20,442,ELECTHERM,EQ,6094,4377,71.82
20,443,ELGIEQUIP,EQ,19100,11357,59.46
20,444,ELGIRUBCO,EQ,9426,6719,71.28
20,445,EMAMILTD,EQ,26836,15585,58.07
20,446,EMAMIPAP,EQ,5978,3351,56.06
20,447,EMAMIREAL,EQ,34086,18079,53.04
20,448,EMBASSY,RR,45803,38833,84.78
20,449,EMKAY,EQ,30987,19331,62.38
20,450,EMMBI,EQ,11585,8452,72.96
20,451,ENDURANCE,EQ,41961,25766,61.40
20,452,ENERGYDEV,EQ,44035,39613,89.96
20,453,ENGINERSIN,EQ,392570,297314,75.74
20,454,ENIL,EQ,42200,32600,77.25
20,455,EPL,EQ,30405,19568,64.36
20,456,EQUITAS,EQ,108265,71479,66.02
20,457,EQUITASBNK,EQ,425601,238355,56.00
20,458,ERFLNCDI,N5,1,1,100.00
20,459,ERIS,EQ,18165,11326,62.35
20,460,EROSMEDIA,EQ,71296,49792,69.84
20,461,ESABINDIA,EQ,2243,1749,77.98
20,462,ESCORTS,EQ,220754,116138,52.61
20,463,ESSARSHPNG,EQ,33748,23216,68.79
20,464,ESTER,EQ,42371,31509,74.36
20,465,EVEREADY,EQ,92014,56479,61.38
20,466,EVERESTIND,EQ,9207,7148,77.64
20,467,EXCEL,EQ,25037,21087,84.22
20,468,EXCELINDUS,EQ,6013,4356,72.44
20,469,EXIDEIND,EQ,524840,343920,65.53
20,470,EXPLEOSOL,EQ,10294,8158,79.25
20,471,EXXARO,EQ,46239,33842,73.19
20,472,FACT,EQ,18179,11984,65.92
20,473,FAIRCHEMOR,EQ,6324,5119,80.95
20,474,FCL,EQ,749619,466642,62.25
20,475,FCONSUMER,EQ,1090957,539338,49.44
20,476,FCSSOFT,EQ,1938456,1824577,94.13
20,477,FDC,EQ,21478,16552,77.06
20,478,FEDERALBNK,EQ,2912999,1659735,56.98
20,479,FEL,EQ,191275,164480,85.99
20,480,FELDVR,EQ,9837,6187,62.90
20,481,FIEMIND,EQ,15888,10380,65.33
20,482,FILATEX,EQ,461399,186989,40.53
20,483,FINCABLES,EQ,84799,41840,49.34
20,484,FINEORG,EQ,4679,2596,55.48
20,485,FINPIPE,EQ,244928,159889,65.28
20,486,FLEXITUFF,EQ,41954,30080,71.70
20,487,FLFL,EQ,21003,11712,55.76
20,488,FLUOROCHEM,EQ,51572,30433,59.01
20,489,FMGOETZE,EQ,9147,5967,65.23
20,490,FMNL,EQ,74791,67600,90.39
20,491,FOCUS,SM,24000,21000,87.50
20,492,FORCEMOT,EQ,12484,6347,50.84
20,493,FORTIS,EQ,202499,110179,54.41
20,494,FOSECOIND,EQ,608,446,73.36
20,495,FRETAIL,EQ,485749,327665,67.46
20,496,FSC,EQ,16733,7772,46.45
20,497,FSL,EQ,500656,245593,49.05
20,498,GABRIEL,EQ,188572,115536,61.27
20,499,GAEL,EQ,76128,58965,77.46
20,500,GAIL,EQ,889957,501841,56.39
20,501,GAL,EQ,117917,114543,97.14
20,502,GALAXYSURF,EQ,5551,3554,64.02
20,503,GALLANTT,EQ,10408,7276,69.91
20,504,GALLISPAT,EQ,10788,7805,72.35
20,505,GANDHITUBE,EQ,1595,1130,70.85
20,506,GANECOS,EQ,8003,6270,78.35
20,507,GANESHBE,EQ,18665,11780,63.11
20,508,GANESHHOUC,EQ,107838,68815,63.81
20,509,GANGAFORGE,EQ,159016,43327,27.25
20,510,GANGESSECU,EQ,1060,881,83.11
20,511,GARFIBRES,EQ,5409,2040,37.71
20,512,GATI,EQ,1036417,455242,43.92
20,513,GAYAPROJ,EQ,372690,266570,71.53
20,514,GDL,EQ,86998,67507,77.60
20,515,GEECEE,EQ,10247,7805,76.17
20,516,GEEKAYWIRE,EQ,62018,55273,89.12
20,517,GENCON,EQ,11172,4436,39.71
20,518,GENESYS,EQ,27265,24695,90.57
20,519,GENUSPAPER,EQ,89237,55403,62.09
20,520,GENUSPOWER,EQ,383513,258431,67.39
20,521,GEOJITFSL,EQ,92829,65415,70.47
20,522,GEPIL,EQ,19918,9269,46.54
20,523,GESHIP,EQ,33293,18272,54.88
20,524,GET&D,EQ,15026,9377,62.41
20,525,GFLLIMITED,EQ,35147,28795,81.93
20,526,GHCL,EQ,49506,34183,69.05
20,527,GICHSGFIN,EQ,44284,31723,71.64
20,528,GICL,SM,7500,7500,100.00
20,529,GICRE,EQ,120011,90131,75.10
20,530,GILLANDERS,EQ,960,880,91.67
20,531,GILLETTE,EQ,1464,675,46.11
20,532,GINNIFILA,EQ,50433,36634,72.64
20,533,GIPCL,EQ,53111,30964,58.30
20,534,GKWLIMITED,EQ,105,81,77.14
20,535,GLAND,EQ,9741,6271,64.38
20,536,GLAXO,EQ,29398,18874,64.20
20,537,GLENMARK,EQ,328707,186349,56.69
20,538,GLOBAL,EQ,1417,853,60.20
20,539,GLOBALVECT,EQ,2814,2581,91.72
20,540,GLOBE,EQ,573891,317827,55.38
20,541,GLOBUSSPR,EQ,21951,16086,73.28
20,542,GLS,EQ,28393,20049,70.61
20,543,GMBREW,EQ,12108,7933,65.52
20,544,GMDCLTD,EQ,135131,74654,55.25
20,545,GMMPFAUDLR,EQ,23747,5549,23.37
