Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15112021,886557331,0001974
Trade Date <15-NOV-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,151,ASTRAZEN,EQ,10035,5680,56.60
20,152,ASTRON,EQ,50314,29803,59.23
20,153,ATALREAL,SM,6400,4800,75.00
20,154,ATFL,EQ,20774,14775,71.12
20,155,ATLANTA,EQ,51338,47336,92.20
20,156,ATUL,EQ,44767,32445,72.48
20,157,ATULAUTO,EQ,134731,75431,55.99
20,158,AUBANK,EQ,353309,139934,39.61
20,159,AURIONPRO,EQ,68553,35902,52.37
20,160,AUROPHARMA,EQ,1258305,513433,40.80
20,161,AURUM,EQ,3486234,1391237,39.91
20,162,AUSOMENT,EQ,5354,3650,68.17
20,163,AUTOAXLES,EQ,10051,5233,52.06
20,164,AUTOIND,EQ,57977,41262,71.17
20,165,AVADHSUGAR,EQ,75383,42326,56.15
20,166,AVANTIFEED,EQ,261500,138998,53.15
20,167,AVG,SM,2400,2400,100.00
20,168,AVROIND,SM,18000,18000,100.00
20,169,AVTNPL,EQ,143460,77762,54.20
20,170,AWHCL,EQ,147906,78361,52.98
20,171,AXISBANK,EQ,12849161,9049891,70.43
20,172,AXISBNKETF,EQ,2317,1564,67.50
20,173,AXISBPSETF,EQ,18896,17518,92.71
20,174,AXISCADES,EQ,32505,21563,66.34
20,175,AXISCETF,EQ,1858,1328,71.47
20,176,AXISGOLD,EQ,131232,102212,77.89
20,177,AXISHCETF,EQ,2242,1766,78.77
20,178,AXISNIFTY,EQ,3208,2009,62.62
20,179,AXISTECETF,EQ,1517,1202,79.24
20,180,AYMSYNTEX,EQ,22114,12682,57.35
20,181,BAFNAPH,EQ,13614,11479,84.32
20,182,BAJAJ-AUTO,EQ,551238,300148,54.45
20,183,BAJAJCON,EQ,978970,611625,62.48
20,184,BAJAJELEC,EQ,547732,248701,45.41
20,185,BAJAJFINSV,EQ,170461,52165,30.60
20,186,BAJAJHIND,EQ,3064095,1749432,57.09
20,187,BAJAJHLDNG,EQ,31587,12005,38.01
20,188,BAJFINANCE,EQ,402518,117472,29.18
20,189,BALAJITELE,EQ,54546,26990,49.48
20,190,BALAMINES,EQ,270662,99041,36.59
20,191,BALAXI,EQ,2138,1231,57.58
20,192,BALKRISHNA,EQ,11662,11662,100.00
20,193,BALKRISIND,EQ,663262,213854,32.24
20,194,BALMLAWRIE,EQ,136782,87674,64.10
20,195,BALPHARMA,EQ,24213,20192,83.39
20,196,BALRAMCHIN,EQ,546943,286881,52.45
20,197,BANARBEADS,EQ,12214,5434,44.49
20,198,BANARISUG,EQ,1073,819,76.33
20,199,BANCOINDIA,EQ,268016,161001,60.07
20,200,BANDHANBNK,EQ,3239724,832179,25.69
20,201,BANG,EQ,7855,6824,86.87
20,202,BANKA,EQ,18506,11695,63.20
20,203,BANKBARODA,EQ,25227908,8680625,34.41
20,204,BANKBEES,EQ,216010,79908,36.99
20,205,BANKINDIA,EQ,4614352,1967517,42.64
20,206,BANSWRAS,EQ,10486,6842,65.25
20,207,BARBEQUE,EQ,225161,88272,39.20
20,208,BASF,EQ,53729,30668,57.08
20,209,BASML,EQ,109035,85216,78.15
20,210,BATAINDIA,EQ,975525,350969,35.98
20,211,BAYERCROP,EQ,12981,8500,65.48
20,212,BBL,EQ,17155,8368,48.78
20,213,BBTC,EQ,25811,12859,49.82
20,214,BBTCL,SM,12000,12000,100.00
20,215,BCG,EQ,2779104,2213490,79.65
20,216,BCLIND,EQ,42555,18787,44.15
20,217,BCONCEPTS,SM,15000,6000,40.00
20,218,BCP,EQ,197655,150356,76.07
20,219,BDL,EQ,182208,70312,38.59
20,220,BEARDSELL,EQ,14526,10266,70.67
20,221,BECTORFOOD,EQ,119843,68737,57.36
20,222,BEDMUTHA,EQ,24577,16061,65.35
20,223,BEL,EQ,2867513,763318,26.62
20,224,BEML,EQ,126916,49175,38.75
20,225,BEPL,EQ,378811,186126,49.13
20,226,BERGEPAINT,EQ,1273868,573646,45.03
20,227,BESTAGRO,EQ,53833,18144,33.70
20,228,BETA,SM,400,400,100.00
20,229,BEWLTD,SM,76000,42000,55.26
20,230,BFINVEST,EQ,10795,4936,45.72
20,231,BFUTILITIE,EQ,158006,63374,40.11
20,232,BGRENERGY,EQ,271574,76095,28.02
20,233,BHAGCHEM,EQ,3359,2244,66.81
20,234,BHAGERIA,EQ,17534,9219,52.58
20,235,BHAGYANGR,EQ,62905,17313,27.52
20,236,BHAGYAPROP,EQ,15346,10747,70.03
20,237,BHANDARI,EQ,388562,285072,73.37
20,238,BHARATFORG,EQ,3370631,1154364,34.25
20,239,BHARATGEAR,EQ,33693,19120,56.75
20,240,BHARATRAS,EQ,9129,3552,38.91
20,241,BHARATWIRE,EQ,18938,12193,64.38
20,242,BHARTIARTL,EQ,5454742,2591471,47.51
20,243,BHEL,EQ,18093447,5539342,30.62
20,244,BIGBLOC,EQ,2447150,793413,32.42
20,245,BIL,EQ,21744,10613,48.81
20,246,BINDALAGRO,EQ,138643,87925,63.42
20,247,BIOCON,EQ,7501814,2200768,29.34
20,248,BIOFILCHEM,EQ,24876,16421,66.01
20,249,BIRET,RR,290495,250565,86.25
20,250,BIRLACABLE,EQ,90269,69648,77.16
20,251,BIRLACORPN,EQ,115318,63897,55.41
20,252,BIRLAMONEY,EQ,96449,69317,71.87
20,253,BIRLATYRE,EQ,155184,118472,76.34
20,254,BLBLIMITED,EQ,54100,36870,68.15
20,255,BLISSGVS,EQ,210504,127834,60.73
20,256,BLKASHYAP,EQ,230021,158184,68.77
20,257,BLUECOAST,EQ,2,2,100.00
20,258,BLUEDART,EQ,20084,9628,47.94
20,259,BLUESTARCO,EQ,124171,94423,76.04
20,260,BMETRICS,SM,8400,8400,100.00
20,261,BODALCHEM,EQ,272766,153333,56.21
20,262,BOHRA,SM,4000,4000,100.00
20,263,BOMDYEING,EQ,2113465,625822,29.61
20,264,BOROLTD,EQ,2004030,555725,27.73
20,265,BORORENEW,EQ,411369,227012,55.18
20,266,BOSCHLTD,EQ,53207,13784,25.91
20,267,BPCL,EQ,1919944,922442,48.05
20,268,BRIGADE,EQ,653963,250635,38.33
20,269,BRIGHT,SM,105000,81000,77.14
20,270,BRITANNIA,EQ,320669,144135,44.95
20,271,BRITANNIA,N2,2573,2432,94.52
20,272,BRITANNIA,N3,33291,33291,100.00
20,273,BRNL,EQ,20022,14299,71.42
20,274,BROOKS,EQ,49060,37343,76.12
20,275,BSE,EQ,2462889,838846,34.06
20,276,BSHSL,EQ,533,279,52.35
20,277,BSL,EQ,23934,14966,62.53
20,278,BSLGOLDETF,EQ,418,358,85.65
20,279,BSLNIFTY,EQ,1622,978,60.30
20,280,BSLSENETFG,EQ,90,74,82.22
20,281,BSOFT,EQ,664729,238049,35.81
20,282,BURGERKING,EQ,2809026,957602,34.09
20,283,BYKE,EQ,168790,132048,78.23
20,284,CADILAHC,EQ,1410869,409907,29.05
20,285,CADSYS,SM,2000,2000,100.00
20,286,CAMLINFINE,EQ,1637841,960429,58.64
20,287,CAMS,EQ,262308,174072,66.36
20,288,CANBK,EQ,7720720,1195165,15.48
20,289,CANFINHOME,EQ,876850,257992,29.42
20,290,CAPACITE,EQ,577865,312640,54.10
20,291,CAPLIPOINT,EQ,167178,70268,42.03
20,292,CAPTRUST,EQ,35353,16216,45.87
20,293,CARBORUNIV,EQ,768490,82383,10.72
20,294,CAREERP,EQ,46038,25309,54.97
20,295,CARERATING,EQ,89514,37970,42.42
20,296,CARTRADE,EQ,142202,69251,48.70
20,297,CASTROLIND,EQ,431425,233465,54.11
20,298,CCHHL,EQ,77919,63348,81.30
20,299,CCL,EQ,733836,193164,26.32
20,300,CDSL,EQ,1859188,743668,40.00
20,301,CEATLTD,EQ,52106,21404,41.08
20,302,CEBBCO,EQ,179445,118301,65.93
20,303,CELEBRITY,EQ,51361,40139,78.15
20,304,CENTENKA,EQ,44296,24021,54.23
20,305,CENTEXT,EQ,248059,162450,65.49
20,306,CENTRALBK,EQ,2701291,1238556,45.85
20,307,CENTRUM,EQ,501415,313888,62.60
20,308,CENTUM,EQ,9250,3852,41.64
20,309,CENTURYPLY,EQ,414732,164681,39.71
20,310,CENTURYTEX,EQ,130083,53145,40.85
20,311,CERA,EQ,2052,1037,50.54
20,312,CEREBRAINT,EQ,2137970,848252,39.68
20,313,CESC,EQ,1822752,1113823,61.11
20,314,CGCL,EQ,23834,5462,22.92
20,315,CHALET,EQ,859572,205899,23.95
20,316,CHAMBLFERT,EQ,1449387,267721,18.47
20,317,CHEMBOND,EQ,25470,19037,74.74
20,318,CHEMCON,EQ,487105,385128,79.06
20,319,CHEMFAB,EQ,14191,6949,48.97
20,320,CHEMPLASTS,EQ,396343,200787,50.66
20,321,CHENNPETRO,EQ,345141,177127,51.32
20,322,CHOLAFIN,EQ,3210559,1259142,39.22
20,323,CHOLAHLDNG,EQ,41481,18449,44.48
20,324,CIGNITITEC,EQ,157512,65664,41.69
20,325,CINELINE,EQ,15050,10011,66.52
20,326,CINEVISTA,EQ,11603,11603,100.00
20,327,CIPLA,EQ,2615304,1022722,39.11
20,328,CLEAN,EQ,130796,76252,58.30
20,329,CLNINDIA,EQ,86150,47655,55.32
20,330,CLSEL,EQ,153250,99754,65.09
20,331,CMICABLES,EQ,46398,30162,65.01
20,332,COALINDIA,EQ,19400018,6575384,33.89
20,333,COASTCORP,EQ,12107,8917,73.65
20,334,COCHINSHIP,EQ,171263,79421,46.37
20,335,COFFEEDAY,EQ,1146544,722380,63.00
20,336,COFORGE,EQ,249902,78065,31.24
20,337,COLPAL,EQ,554038,360264,65.03
20,338,COMPINFO,EQ,206590,97982,47.43
20,339,COMPUSOFT,EQ,226938,156085,68.78
20,340,CONCOR,EQ,961049,511691,53.24
20,341,CONFIPET,EQ,951953,603885,63.44
20,342,CONSOFINVT,EQ,16183,8482,52.41
20,343,CONTROLPR,EQ,33086,19928,60.23
20,344,CORALFINAC,EQ,77536,43319,55.87
20,345,CORDSCABLE,EQ,32612,24329,74.60
20,346,COROMANDEL,EQ,190631,78614,41.24
20,347,COSMOFILMS,EQ,49680,31960,64.33
20,348,COUNCODOS,EQ,152381,136724,89.73
20,349,CPSEETF,EQ,741047,577967,77.99
20,350,CRAFTSMAN,EQ,18152,12230,67.38
20,351,CREDITACC,EQ,62391,35235,56.47
20,352,CREST,EQ,13782,10664,77.38
20,353,CRISIL,EQ,148096,39785,26.86
20,354,CROMPTON,EQ,978856,473974,48.42
20,355,CSBBANK,EQ,118520,57357,48.39
20,356,CTE,EQ,30590,17492,57.18
20,357,CUB,EQ,1369838,556126,40.60
20,358,CUBEXTUB,EQ,11261,10075,89.47
20,359,CUMMINSIND,EQ,876359,632583,72.18
20,360,CUPID,EQ,92631,69950,75.51
20,361,CYBERMEDIA,EQ,18030,13331,73.94
20,362,CYBERTECH,EQ,62903,38322,60.92
20,363,CYIENT,EQ,132381,73760,55.72
20,364,DAAWAT,EQ,741548,455673,61.45
20,365,DABUR,EQ,1665604,885238,53.15
20,366,DALBHARAT,EQ,85342,43119,50.52
20,367,DALMIASUG,EQ,55347,32174,58.13
20,368,DAMODARIND,EQ,14489,13230,91.31
20,369,DANGEE,EQ,2531,1215,48.00
20,370,DATAMATICS,EQ,163016,54740,33.58
20,371,DBCORP,EQ,89961,61271,68.11
20,372,DBL,EQ,1079270,340594,31.56
20,373,DBREALTY,EQ,714627,624811,87.43
20,374,DBSTOCKBRO,EQ,2195,1199,54.62
20,375,DCAL,EQ,1116700,427884,38.32
20,376,DCBBANK,EQ,817635,476899,58.33
20,377,DCMFINSERV,EQ,24172,24162,99.96
20,378,DCMNVL,EQ,110039,79236,72.01
20,379,DCMSHRIRAM,EQ,65453,40828,62.38
20,380,DECCANCE,EQ,26333,17463,66.32
20,381,DEEPAKFERT,EQ,580519,376579,64.87
20,382,DEEPAKNTR,EQ,381608,126220,33.08
20,383,DEEPENR,EQ,39726,31481,79.25
20,384,DEEPINDS,EQ,130998,40369,30.82
20,385,DELPHIFX,EQ,4978,2932,58.90
20,386,DELTACORP,EQ,5658723,1334918,23.59
20,387,DELTAMAGNT,EQ,7499,6891,91.89
20,388,DEN,EQ,3095800,2116730,68.37
20,389,DENORA,EQ,154355,63907,41.40
20,390,DEVYANI,EQ,12254901,2830513,23.10
20,391,DFMFOODS,EQ,200585,108553,54.12
20,392,DGCONTENT,EQ,261975,175946,67.16
20,393,DHAMPURSUG,EQ,268464,138945,51.76
20,394,DHANBANK,EQ,319152,192917,60.45
20,395,DHANI,EQ,696524,370068,53.13
20,396,DHANILOANS,N3,204,204,100.00
20,397,DHANILOANS,N4,216,216,100.00
20,398,DHANILOANS,N5,30,30,100.00
20,399,DHANILOANS,N7,20,20,100.00
20,400,DHANILOANS,N8,60,60,100.00
20,401,DHANILOANS,NE,100,100,100.00
20,402,DHANILOANS,NF,5,5,100.00
20,403,DHANILOANS,NQ,210,210,100.00
20,404,DHANUKA,EQ,20643,11470,55.56
20,405,DHARSUGAR,EQ,29411,21157,71.94
20,406,DHUNINV,EQ,2565,1789,69.75
20,407,DIAMONDYD,EQ,25502,13627,53.44
20,408,DICIND,EQ,4079,2035,49.89
20,409,DIGJAMLMTD,EQ,746,746,100.00
20,410,DIVISLAB,EQ,292784,145953,49.85
20,411,DIXON,EQ,254771,86004,33.76
20,412,DKEGL,SM,6000,6000,100.00
20,413,DLF,EQ,3385226,421253,12.44
20,414,DLINKINDIA,EQ,163232,85843,52.59
20,415,DMART,EQ,324397,144122,44.43
20,416,DNAMEDIA,EQ,225020,140221,62.31
20,417,DODLA,EQ,69853,20637,29.54
20,418,DOLAT,EQ,323656,159951,49.42
20,419,DOLLAR,EQ,108004,62892,58.23
20,420,DONEAR,EQ,424044,231801,54.66
20,421,DPABHUSHAN,EQ,20170,14561,72.19
20,422,DPSCLTD,EQ,79076,49060,62.04
20,423,DPWIRES,EQ,16256,10761,66.20
20,424,DREDGECORP,EQ,30671,14592,47.58
20,425,DRL,SM,12000,12000,100.00
20,426,DRREDDY,EQ,267479,145342,54.34
20,427,DSML,SM,276000,246000,89.13
20,428,DSPNEWETF,EQ,12803,10271,80.22
20,429,DSSL,EQ,28657,13594,47.44
20,430,DTIL,EQ,26921,13430,49.89
20,431,DUCON,EQ,217393,162152,74.59
20,432,DUDIGITAL,SM,8000,6000,75.00
20,433,DVL,EQ,43272,30294,70.01
20,434,DWARKESH,EQ,560244,326712,58.32
20,435,DYNAMIC,SM,6000,4000,66.67
20,436,DYNPRO,EQ,488194,277629,56.87
20,437,E2E,SM,2000,2000,100.00
20,438,EASTSILK,EQ,72464,58740,81.06
20,439,EBANK,EQ,19,8,42.11
20,440,EBBETF0423,EQ,14931,11949,80.03
20,441,EBBETF0425,EQ,18827,17645,93.72
20,442,EBBETF0430,EQ,32635,28338,86.83
20,443,EBBETF0431,EQ,7425,6971,93.89
20,444,ECLERX,EQ,121441,64449,53.07
20,445,ECLFINANCE,NG,145,121,83.45
20,446,ECLFINANCE,NH,231,230,99.57
20,447,ECLFINANCE,NI,69,69,100.00
20,448,ECLFINANCE,NJ,342,342,100.00
20,449,ECLFINANCE,NK,195,195,100.00
20,450,ECLFINANCE,NM,288,288,100.00
20,451,ECLFINANCE,NN,80,80,100.00
20,452,ECLFINANCE,NO,250,250,100.00
20,453,ECLFINANCE,NP,150,150,100.00
20,454,ECLFINANCE,NQ,51,51,100.00
20,455,ECLFINANCE,NR,970,970,100.00
20,456,ECLFINANCE,NS,100,100,100.00
20,457,EDELWEISS,EQ,1348578,766798,56.86
20,458,EHFLNCD,N6,1534,1534,100.00
20,459,EICHERMOT,EQ,686532,354532,51.64
20,460,EIDPARRY,EQ,216429,114840,53.06
20,461,EIFFL,EQ,746,497,66.62
20,462,EIHAHOTELS,EQ,13192,6842,51.86
20,463,EIHOTEL,EQ,629307,245838,39.06
20,464,EIMCOELECO,EQ,4401,2480,56.35
20,465,EKC,EQ,2581235,1346048,52.15
20,466,ELECON,EQ,377885,171599,45.41
20,467,ELECTCAST,EQ,188016,106629,56.71
20,468,ELECTHERM,EQ,16047,12461,77.65
20,469,ELGIEQUIP,EQ,754691,324538,43.00
20,470,ELGIRUBCO,EQ,43532,23115,53.10
20,471,EMAMILTD,EQ,1087685,816083,75.03
20,472,EMAMIPAP,EQ,22161,11514,51.96
20,473,EMAMIREAL,EQ,37140,26857,72.31
20,474,EMBASSY,RR,799105,758814,94.96
20,475,EMKAY,EQ,49455,36276,73.35
20,476,EMKAYTOOLS,SM,600,600,100.00
20,477,EMMBI,EQ,30891,21837,70.69
20,478,ENDURANCE,EQ,81089,42210,52.05
20,479,ENERGYDEV,EQ,718344,429045,59.73
20,480,ENGINERSIN,EQ,1069361,597256,55.85
20,481,ENIL,EQ,23698,15533,65.55
20,482,EPL,EQ,164426,90223,54.87
20,483,EQUITAS,EQ,461164,311641,67.58
20,484,EQUITASBNK,EQ,642371,427608,66.57
20,485,ERFLNCDI,N3,250,250,100.00
20,486,ERFLNCDI,N5,200,200,100.00
20,487,ERIS,EQ,122192,46716,38.23
20,488,EROSMEDIA,EQ,219491,146185,66.60
20,489,ESABINDIA,EQ,9447,4000,42.34
20,490,ESCORTS,EQ,3033537,1029260,33.93
20,491,ESSARSHPNG,EQ,142195,112468,79.09
20,492,ESTER,EQ,275606,173841,63.08
20,493,EVEREADY,EQ,307869,188371,61.19
20,494,EVERESTIND,EQ,62649,27107,43.27
20,495,EXCEL,EQ,247323,184148,74.46
20,496,EXCELINDUS,EQ,15311,10896,71.16
20,497,EXIDEIND,EQ,1399138,526655,37.64
20,498,EXPLEOSOL,EQ,62215,45215,72.68
20,499,EXXARO,EQ,134441,88769,66.03
20,500,FACT,EQ,37591,15718,41.81
20,501,FAIRCHEMOR,EQ,34318,23733,69.16
20,502,FCL,EQ,430051,224292,52.15
20,503,FCONSUMER,EQ,5500681,1873496,34.06
20,504,FCSSOFT,EQ,28259692,14417338,51.02
20,505,FDC,EQ,303094,141290,46.62
20,506,FEDERALBNK,EQ,11534669,2625672,22.76
20,507,FEL,EQ,409176,192130,46.96
20,508,FELDVR,EQ,31535,19460,61.71
20,509,FELIX,SM,4000,4000,100.00
20,510,FIEMIND,EQ,107262,57036,53.17
20,511,FILATEX,EQ,824771,286650,34.76
20,512,FINCABLES,EQ,2479531,1012947,40.85
20,513,FINEORG,EQ,421454,82769,19.64
20,514,FINOPB,EQ,831926,427810,51.42
20,515,FINPIPE,EQ,407034,240223,59.02
20,516,FLEXITUFF,EQ,27843,21176,76.06
20,517,FLFL,EQ,148015,95922,64.81
20,518,FLUOROCHEM,EQ,131626,94181,71.55
20,519,FMGOETZE,EQ,127813,76853,60.13
20,520,FMNL,EQ,171504,126388,73.69
20,521,FOCUS,SM,6000,6000,100.00
20,522,FORCEMOT,EQ,189385,56868,30.03
20,523,FORTIS,EQ,12231590,4757748,38.90
20,524,FOSECOIND,EQ,516,407,78.88
20,525,FRETAIL,EQ,2188671,725935,33.17
20,526,FSC,EQ,48818,25014,51.24
20,527,FSL,EQ,6438320,2694099,41.84
20,528,GABRIEL,EQ,663678,348516,52.51
20,529,GAEL,EQ,242609,129320,53.30
20,530,GAIL,EQ,7233596,4513556,62.40
20,531,GAL,EQ,901925,719999,79.83
20,532,GALAXYSURF,EQ,27791,16427,59.11
20,533,GALLANTT,EQ,131360,80838,61.54
20,534,GALLISPAT,EQ,69915,50263,71.89
20,535,GANDHITUBE,EQ,3674,3032,82.53
20,536,GANECOS,EQ,17361,11437,65.88
20,537,GANESHBE,EQ,123117,98747,80.21
20,538,GANESHHOUC,EQ,78044,39668,50.83
20,539,GANGAFORGE,EQ,1050316,355773,33.87
20,540,GANGESSECU,EQ,2376,1360,57.24
20,541,GARFIBRES,EQ,18766,11911,63.47
20,542,GATI,EQ,1075195,445081,41.40
