Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24092025,1478326918,0002951
Trade Date <24-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,65,725GS2063,GS,81066,81065,100.00
20,66,726GS2032,GS,7420,6620,89.22
20,67,726GS2033,GS,1104,602,54.53
20,68,727GS2026,GS,600,600,100.00
20,69,729IRFC26,NN,200,200,100.00
20,70,732GS2030,GS,200,200,100.00
20,71,734GS2064,GS,6839,6838,99.99
20,72,736GS2052,GS,2035,2030,99.75
20,73,737GS2028,GS,8719,8719,100.00
20,74,738GS2027,GS,23591,19866,84.21
20,75,738REC27TF,N2,10,10,100.00
20,76,739NHAI26,N8,120,120,100.00
20,77,741GS2036,GS,799,799,100.00
20,78,744TS45,SG,600,600,100.00
20,79,746GS2073,GS,5059,5059,100.00
20,80,74GS2062,GS,15295,15295,100.00
20,81,750IRFC35,NK,100,100,100.00
20,82,751HUDCO28,N5,138,138,100.00
20,83,753IRFC30,NJ,1,1,100.00
20,84,753NTPC30E,NC,10,10,100.00
20,85,754GS2036,GS,429544,424035,98.72
20,86,764HUDCO31,N8,1,1,100.00
20,87,764IRFC31,NO,468,459,98.08
20,88,764NABAR31,N2,82,66,80.49
20,89,769HUDCO31,N9,7,7,100.00
20,90,769NHAI31,NE,1976,1716,86.84
20,91,76IGT26,ND,200,200,100.00
20,92,76NHAI31,NA,133,133,100.00
20,93,772GS2055,GS,400,400,100.00
20,94,772JK43,SG,100,100,100.00
20,95,774IREDA31,N7,1233,783,63.50
20,96,77KA33,SG,200,200,100.00
20,97,78ABCL33,N1,30,30,100.00
20,98,794TN32,SG,3700,3700,100.00
20,99,79NHIT35,N1,389,339,87.15
20,100,79NHIT47,N3,139,139,100.00
20,101,810IRFC27,N2,340,340,100.00
20,102,81TCHF28,N8,25,25,100.00
20,103,820IIFL27,N9,50,50,100.00
20,104,824GS2027,GS,898,896,99.78
20,105,826GS2027,GS,96,48,50.00
20,106,82HUDCO27,N2,1292,1256,97.21
20,107,830NHAI27,N2,3333,3036,91.09
20,108,830PFCL27,N5,500,500,100.00
20,109,833GS2026,GS,2,1,50.00
20,110,840CIFCL28,N4,1000,1000,100.00
20,111,842IIFL26,NL,2,2,100.00
20,112,843IHFL29,NC,2601,2600,99.96
20,113,84TCHF28,NA,1418,1309,92.31
20,114,850IIFL27,NA,20,20,100.00
20,115,85IFL26,NX,50,50,100.00
20,116,865IFL28,NZ,100,100,100.00
20,117,865IIFL28,NS,400,400,100.00
20,118,865IRFC29,NA,730,650,89.04
20,119,865SCL26,N8,1,1,100.00
20,120,86CIFC29,NN,3290,3290,100.00
20,121,871REC28,N9,4930,3902,79.15
20,122,875IIFL26A,NQ,110,110,100.00
20,123,875NHAI29,N6,192,170,88.54
20,124,875PCHFL26,N8,752,722,96.01
20,125,876HUDCO28,ND,1858,1858,100.00
20,126,880IREDA34,N6,26,26,100.00
20,127,885AEL28,NB,1,1,100.00
20,128,885IHL26,N1,10,10,100.00
20,129,885SCL26,N9,1711,1711,100.00
20,130,888ERFL28,N5,13,13,100.00
20,131,888IRFC29,NE,10,10,100.00
20,132,888NHB29,N5,3,3,100.00
20,133,888REC29,NF,299,274,91.64
20,134,890NHB34,N7,90,90,100.00
20,135,891IIFCL34,N4,7,7,100.00
20,136,891NTPC33,N6,279,270,96.77
20,137,892NHPC33,N6,355,355,100.00
20,138,892PFCL33,N8,65,45,69.23
20,139,895AEL27,N9,150,150,100.00
20,140,897MOFSL29,N4,50,50,100.00
20,141,898LTF29,N7,61,61,100.00
20,142,901HUDCO34,NE,245,145,59.18
20,143,901NHB34,N6,89,87,97.75
20,144,905LTF27,NF,195,163,83.59
20,145,910TCAP28,NA,110,110,100.00
20,146,915SCL26,NE,535,535,100.00
20,147,91D021025,TB,100,100,100.00
20,148,91D041225,TB,100,100,100.00
20,149,91D061125,TB,600,600,100.00
20,150,91D111225,TB,100,100,100.00
20,151,91D131125,TB,300,300,100.00
20,152,91D181225,TB,100,100,100.00
20,153,91D201125,TB,100,100,100.00
20,154,91D301025,TB,200,100,50.00
20,155,91MOFSL27,N2,90,90,100.00
20,156,925AEL26,N1,20,20,100.00
20,157,92GS2030,GS,850,850,100.00
20,158,930AEL30,NF,2647,2647,100.00
20,159,930APMD28,N0,1,1,100.00
20,160,932AEL27,N3,100,100,100.00
20,161,943ECL28,NJ,23,14,60.87
20,162,948SCL26A,NN,82,82,100.00
20,163,94SFL28,YL,1,1,100.00
20,164,950ISF27,N0,1,1,100.00
20,165,950ISF27A,N0,2,2,100.00
20,166,957ICCL25,YW,987,987,100.00
20,167,957NIDO26,N5,148,148,100.00
20,168,960CAGL25,N3,2,2,100.00
20,169,960ISFL25,N1,68,68,100.00
20,170,965AEL27,N4,808,632,78.22
20,171,965SCL25B,Y1,10,10,100.00
20,172,965SCL28,AK,10,10,100.00
20,173,96IIFL28,N5,3178,2918,91.82
20,174,96IIFL28A,NF,670,670,100.00
20,175,970CAGL28,ND,1,1,100.00
20,176,971SCL29A,ZN,20,20,100.00
20,177,975SCL28A,N0,1,1,100.00
20,178,97SFL26,Z9,25,25,100.00
20,179,97SFL28,YS,130,130,100.00
20,180,985ECL28,NK,506,496,98.02
20,181,98SFIL26,NU,20,20,100.00
20,182,990SCL26,N7,6,6,100.00
20,183,990SCL27,YT,10,10,100.00
20,184,995SCL2035,NM,25,25,100.00
20,185,99AEL29,N7,642,623,97.04
20,186,9AEL30,NE,110,110,100.00
20,187,9IIFL28A,NT,325,325,100.00
20,188,9MMFSML,N2,68,63,92.65
20,189,9PCHFL31A,NA,5,5,100.00
20,190,9SCL26BA,NA,555,555,100.00
20,191,AAATECH,EQ,252109,230371,91.38
20,192,AADHARHFC,EQ,964495,411411,42.66
20,193,AAKAAR,SM,92800,80000,86.21
20,194,AARADHYA,SM,58800,52800,89.80
20,195,AARON,EQ,16243,5808,35.76
20,196,AARTECH,EQ,38398,27884,72.62
20,197,AARTIDRUGS,EQ,106422,42168,39.62
20,198,AARTIIND,EQ,408562,159943,39.15
20,199,AARTIPHARM,EQ,138476,50393,36.39
20,200,AARTISURF,EQ,4983,3098,62.17
20,201,AARTISURF,P1,239,236,98.74
20,202,AARVI,EQ,9638,5644,58.56
20,203,AATMAJ,SM,22000,18000,81.82
20,204,AAVAS,EQ,59223,35633,60.17
20,205,ABB,EQ,137979,61911,44.87
20,206,ABBOTINDIA,EQ,5501,3578,65.04
20,207,ABCAPITAL,EQ,9448934,2807543,29.71
20,208,ABCOTS,EQ,137783,36851,26.75
20,209,ABDL,EQ,284102,138982,48.92
20,210,ABFRL,EQ,5122368,1963653,38.33
20,211,ABGSEC,EQ,74,68,91.89
20,212,ABHAPOWER,ST,17600,17600,100.00
20,213,ABINFRA,EQ,35349,24876,70.37
20,214,ABLBL,EQ,1327305,798847,60.19
20,215,ABREL,EQ,65932,35689,54.13
20,216,ABSLAMC,EQ,430155,287363,66.80
20,217,ABSLBANETF,EQ,4921,3920,79.66
20,218,ABSLLIQUID,EQ,1046,524,50.10
20,219,ABSLNN50ET,EQ,6433,4256,66.16
20,220,ABSLPSE,EQ,112243,86719,77.26
20,221,ABSMARINE,SM,24000,18000,75.00
20,222,ACC,EQ,111343,60165,54.04
20,223,ACCELYA,EQ,13319,6806,51.10
20,224,ACCENTMIC,ST,32000,30500,95.31
20,225,ACCPL,SM,37200,30000,80.65
20,226,ACCURACY,EQ,159242,101455,63.71
20,227,ACE,EQ,143290,55612,38.81
20,228,ACEINTEG,EQ,27902,17838,63.93
20,229,ACI,EQ,184288,60126,32.63
20,230,ACLGATI,EQ,659190,445467,67.58
20,231,ACMESOLAR,EQ,1020315,487785,47.81
20,232,ACTIVEINFR,SM,1200,1200,100.00
20,233,ACUTAAS,EQ,104320,66163,63.42
20,234,ADANIENSOL,EQ,2938215,634799,21.60
20,235,ADANIENT,EQ,1720785,340640,19.80
20,236,ADANIGREEN,EQ,7615653,1512972,19.87
20,237,ADANIPORTS,EQ,2603193,1180874,45.36
20,238,ADANIPOWER,EQ,135960455,39894907,29.34
20,239,ADFFOODS,EQ,526451,476608,90.53
20,240,ADL,EQ,11147,2774,24.89
20,241,ADOR,EQ,10054,6511,64.76
20,242,ADROITINFO,EQ,27423,25312,92.30
20,243,ADSL,EQ,443599,175979,39.67
20,244,ADVANIHOTR,EQ,49081,35247,71.81
20,245,ADVENZYMES,EQ,143230,65435,45.69
20,246,AEGISLOG,EQ,443806,299851,67.56
20,247,AEGISVOPAK,EQ,653749,440041,67.31
20,248,AEL120924B,N8,120,120,100.00
20,249,AEROENTER,EQ,228737,132028,57.72
20,250,AEROFLEX,EQ,490474,240984,49.13
20,251,AERON,SM,19000,13000,68.42
20,252,AERONEU,EQ,16879,4703,27.86
20,253,AESTHETIK,SM,86000,70000,81.40
20,254,AETHER,EQ,622924,534749,85.84
20,255,AFCONS,EQ,350780,164347,46.85
20,256,AFFLE,EQ,178959,87299,48.78
20,257,AFFORDABLE,EQ,63391,29634,46.75
20,258,AFIL,EQ,8352041,4931813,59.05
20,259,AFSL,EQ,6016,3329,55.34
20,260,AGARIND,EQ,87327,32993,37.78
20,261,AGARWALEYE,EQ,59484,29196,49.08
20,262,AGARWALFT,SM,25500,22500,88.24
20,263,AGARWALTUF,SM,234000,117600,50.26
20,264,AGI,EQ,543889,167271,30.75
20,265,AGIIL,EQ,700054,352814,50.40
20,266,AGNI,ST,5000,5000,100.00
20,267,AGRITECH,EQ,7213,3789,52.53
20,268,AGUL,SM,16000,16000,100.00
20,269,AHCL,EQ,932433,658704,70.64
20,270,AHLADA,EQ,126772,63251,49.89
20,271,AHLEAST,EQ,2001,1168,58.37
20,272,AHLUCONT,EQ,67312,43984,65.34
20,273,AIAENG,EQ,20959,12712,60.65
20,274,AIIL,EQ,103684,51968,50.12
20,275,AILIMITED,SM,4500,4500,100.00
20,276,AIMTRON,SM,20400,11200,54.90
20,277,AIRAN,EQ,54561,35837,65.68
20,278,AIROLAM,EQ,2480,2032,81.94
20,279,AIRTELPP,E1,40127,20320,50.64
20,280,AISL,SM,4800,3600,75.00
20,281,AJANTPHARM,EQ,105355,82006,77.84
20,282,AJAXENGG,EQ,27886,16365,58.69
20,283,AJMERA,EQ,168811,92863,55.01
20,284,AJOONI,EQ,443736,260328,58.67
20,285,AKANKSHA,SM,40000,31000,77.50
20,286,AKASH,EQ,11235,7681,68.37
20,287,AKG,EQ,37700,20921,55.49
20,288,AKIKO,ST,19200,17600,91.67
20,289,AKSHAR,EQ,1547440,1029327,66.52
20,290,AKSHARCHEM,EQ,4885,2556,52.32
20,291,AKSHOPTFBR,EQ,136308,103119,75.65
20,292,AKUMS,EQ,99438,46430,46.69
20,293,AKZOINDIA,EQ,62097,29366,47.29
20,294,ALANKIT,EQ,604703,450603,74.52
20,295,ALBERTDAVD,EQ,2406,1696,70.49
20,296,ALEMBICLTD,EQ,168155,90476,53.81
20,297,ALICON,EQ,9284,5479,59.02
20,298,ALIVUS,EQ,102015,52365,51.33
20,299,ALKALI,EQ,8017,3406,42.48
20,300,ALKEM,EQ,156546,113019,72.20
20,301,ALKYLAMINE,EQ,19274,9973,51.74
20,302,ALLCARGO,EQ,21667473,3507885,16.19
20,303,ALLDIGI,EQ,5384,3764,69.91
20,304,ALLETEC,SM,17200,13200,76.74
20,305,ALLTIME,EQ,301311,216527,71.86
20,306,ALMONDZ,EQ,101301,76369,75.39
20,307,ALOKINDS,EQ,4083725,1920800,47.04
20,308,ALPA,EQ,14008,11346,81.00
20,309,ALPEXSOLAR,SM,35000,25800,73.71
20,310,ALPHA,EQ,914398,656212,71.76
20,311,ALPHAETF,EQ,598681,323936,54.11
20,312,ALPHAGEO,EQ,5048,2837,56.20
20,313,ALPL30IETF,EQ,181662,116611,64.19
20,314,ALUWIND,SM,12000,9000,75.00
20,315,AMANTA,EQ,286218,144771,50.58
20,316,AMBER,EQ,277445,86421,31.15
20,317,AMBEY,SM,34000,32000,94.12
20,318,AMBICAAGAR,EQ,7070,6722,95.08
20,319,AMBIKCO,EQ,6427,3744,58.25
20,320,AMBUJACEM,EQ,2053504,825752,40.21
20,321,AMCL,SM,9600,9600,100.00
20,322,AMDIND,EQ,77547,36688,47.31
20,323,AMEYA,SM,1000,1000,100.00
20,324,AMJLAND,EQ,14617,5616,38.42
20,325,AMNPLST,EQ,6328,4090,64.63
20,326,AMRUTANJAN,EQ,16558,8331,50.31
20,327,ANANDRATHI,EQ,103874,49970,48.11
20,328,ANANTRAJ,EQ,24359780,4400637,18.07
20,329,ANDHRAPAP,EQ,83735,46087,55.04
20,330,ANDHRSUGAR,EQ,102082,59708,58.49
20,331,ANGELONE,EQ,616548,168542,27.34
20,332,ANIKINDS,EQ,19633,12798,65.19
20,333,ANLON,ST,2800,2800,100.00
20,334,ANMOL,EQ,46048,39564,85.92
20,335,ANNAPURNA,SM,16000,12000,75.00
20,336,ANONDITA,SM,50000,32000,64.00
20,337,ANTELOPUS,EQ,20450,14427,70.55
20,338,ANTGRAPHIC,EQ,235776,233766,99.15
20,339,ANTHEM,EQ,222672,93772,42.11
20,340,ANUHPHR,EQ,39409,25209,63.97
20,341,ANUP,EQ,40074,19175,47.85
20,342,ANURAS,EQ,741043,503986,68.01
20,343,ANYA,SM,25000,25000,100.00
20,344,AONEGOLD,EQ,577352,489356,84.76
20,345,AONELIQUID,EQ,12211,6482,53.08
20,346,AONENIFTY,EQ,242000,193113,79.80
20,347,AONETOTAL,EQ,685578,597103,87.09
20,348,APARINDS,EQ,32160,13275,41.28
20,349,APCOTEXIND,EQ,17795,2392,13.44
20,350,APEX,EQ,56347,27754,49.26
20,351,APEXECO,SM,44800,25600,57.14
20,352,APLAPOLLO,EQ,571798,368180,64.39
20,353,APLLTD,EQ,107656,70459,65.45
20,354,APOLLO,EQ,6711957,1898309,28.28
20,355,APOLLOHOSP,EQ,201984,134676,66.68
20,356,APOLLOPIPE,EQ,75492,48386,64.09
20,357,APOLLOTYRE,EQ,1568815,863243,55.03
20,358,APOLSINHOT,EQ,1807,1450,80.24
20,359,APRAMEYA,SM,9000,6000,66.67
20,360,APS,SM,26250,20000,76.19
20,361,APTECHT,EQ,118189,70464,59.62
20,362,APTUS,EQ,815865,469219,57.51
20,363,ARABIAN,SM,4000,4000,100.00
20,364,ARCHIDPLY,EQ,43223,31801,73.57
20,365,ARCHIES,EQ,2035342,444236,21.83
20,366,ARCIIL,SM,14000,11000,78.57
20,367,ARE&M,EQ,406969,192449,47.29
20,368,ARENTERP,EQ,301,301,100.00
20,369,ARHAM,SM,18000,11000,61.11
20,370,ARIES,EQ,56842,21390,37.63
20,371,ARIHANTACA,SM,2000,1600,80.00
20,372,ARIHANTCAP,EQ,494299,251025,50.78
20,373,ARIHANTSUP,EQ,49799,20050,40.26
20,374,ARISINFRA,EQ,841123,539396,64.13
20,375,ARKADE,EQ,696058,227849,32.73
20,376,ARMANFIN,EQ,60275,23237,38.55
20,377,AROGRANITE,EQ,177771,28536,16.05
20,378,ARROWGREEN,EQ,16130,12274,76.09
20,379,ARTEMISMED,EQ,95325,50418,52.89
20,380,ARUNAYA,ST,8000,6000,75.00
20,381,ARVEE,EQ,573,516,90.05
20,382,ARVIND,EQ,197628,68021,34.42
20,383,ARVINDFASN,EQ,159420,103386,64.85
20,384,ARVINDPORT,SM,12000,10500,87.50
20,385,ARVSMART,EQ,55293,25667,46.42
20,386,ASAHIINDIA,EQ,320075,120191,37.55
20,387,ASAHISONG,EQ,9616,7871,81.85
20,388,ASAL,EQ,454972,80853,17.77
20,389,ASALCBR,EQ,19641,12642,64.37
20,390,ASHALOG,SM,12000,8000,66.67
20,391,ASHAPURMIN,EQ,462536,225979,48.86
20,392,ASHIANA,EQ,37266,24253,65.08
20,393,ASHIMASYN,EQ,83083,52307,62.96
20,394,ASHOKA,EQ,618263,268733,43.47
20,395,ASHOKAMET,EQ,10303,8385,81.38
20,396,ASHOKLEY,EQ,36960853,18645228,50.45
20,397,ASIANENE,EQ,121085,65423,54.03
20,398,ASIANHOTNR,EQ,10220,7132,69.78
20,399,ASIANPAINT,EQ,637749,340040,53.32
20,400,ASIANTILES,EQ,217776,129983,59.69
20,401,ASKAUTOLTD,EQ,2559311,772599,30.19
20,402,ASLIND,ST,4000,4000,100.00
20,403,ASPINWALL,EQ,964,874,90.66
20,404,ASPIRE,SM,40000,34000,85.00
20,405,ASTEC,EQ,17682,11952,67.59
20,406,ASTERDM,EQ,270098,126033,46.66
20,407,ASTRAL,EQ,567946,335007,58.99
20,408,ASTRAMICRO,EQ,643294,177928,27.66
20,409,ASTRAZEN,EQ,4900,2238,45.67
20,410,ASTRON,EQ,83382,53991,64.75
20,411,ATALREAL,EQ,4316441,1253725,29.05
20,412,ATAM,EQ,60349,37825,62.68
20,413,ATCENERGY,SM,66000,38400,58.18
20,414,ATGL,EQ,6306234,1676190,26.58
20,415,ATHERENERG,EQ,1874021,356026,19.00
20,416,ATL,EQ,3867977,1611640,41.67
20,417,ATLANTAA,EQ,218537,93156,42.63
20,418,ATLASCYCLE,EQ,5863,4803,81.92
20,419,ATMASTCO,SM,14800,12000,81.08
20,420,ATUL,EQ,20499,8509,41.51
20,421,ATULAUTO,EQ,140221,54067,38.56
20,422,AUBANK,EQ,3424417,1995987,58.29
20,423,AURDIS,SM,625,625,100.00
20,424,AURIONPRO,EQ,168717,89735,53.19
20,425,AUROIMPEX,SM,43200,27200,62.96
20,426,AUROPHARMA,EQ,1246781,773396,62.03
20,427,AURUM,EQ,40362,22126,54.82
20,428,AUSL,ST,4000,4000,100.00
20,429,AUSOMENT,EQ,6807,4063,59.69
20,430,AUTOAXLES,EQ,5159,2371,45.96
20,431,AUTOBEES,EQ,282555,149700,52.98
20,432,AUTOIETF,EQ,690220,463279,67.12
20,433,AUTOIND,EQ,422055,244857,58.02
20,434,AVADHSUGAR,EQ,40758,20297,49.80
20,435,AVALON,EQ,290868,147647,50.76
20,436,AVANTEL,EQ,3412355,1400485,41.04
20,437,AVANTIFEED,EQ,247966,98750,39.82
20,438,AVG,EQ,14690,7616,51.84
20,439,AVIANSH,SM,7000,7000,100.00
20,440,AVL,EQ,531011,180397,33.97
20,441,AVONMORE,EQ,171436,121475,70.86
20,442,AVPINFRA,SM,63200,42400,67.09
20,443,AVROIND,EQ,90660,66049,72.85
20,444,AVTNPL,EQ,32069,23270,72.56
20,445,AWFIS,EQ,162181,80822,49.83
20,446,AWHCL,EQ,31752,20229,63.71
20,447,AWL,EQ,4296168,2339628,54.46
20,448,AXISBANK,EQ,12812055,10038443,78.35
20,449,AXISBNKETF,EQ,26268,25527,97.18
20,450,AXISBPSETF,EQ,17076,14835,86.88
20,451,AXISCADES,EQ,164970,75970,46.05
20,452,AXISCETF,EQ,4445,4393,98.83
20,453,AXISGOLD,EQ,3698866,2568282,69.43
20,454,AXISHCETF,EQ,1055,1055,100.00
20,455,AXISILVER,EQ,685036,477453,69.70
20,456,AXISNIFTY,EQ,3522,2386,67.75
20,457,AXISTECETF,EQ,5427,3845,70.85
20,458,AXISVALUE,EQ,24540,18674,76.10
20,459,AXITA,EQ,360762,217226,60.21
20,460,AXSENSEX,EQ,1648,1635,99.21
20,461,AYMSYNTEX,EQ,14810,12617,85.19
20,462,AZAD,EQ,79663,37600,47.20
20,463,BABAFP,SM,6400,4800,75.00
20,464,BAGFILMS,EQ,126889,85666,67.51
20,465,BAHETI,SM,40875,24375,59.63
20,466,BAIDFIN,EQ,75491,59892,79.34
20,467,BAJAJ-AUTO,EQ,240914,100702,41.80
20,468,BAJAJCON,EQ,3211423,1437352,44.76
20,469,BAJAJELEC,EQ,14561036,1451366,9.97
20,470,BAJAJFINSV,EQ,602541,345197,57.29
20,471,BAJAJHCARE,EQ,3660068,523413,14.30
20,472,BAJAJHFL,EQ,3410782,2065205,60.55
20,473,BAJAJHIND,EQ,6201890,2446282,39.44
20,474,BAJAJHLDNG,EQ,14576,7669,52.61
20,475,BAJAJINDEF,EQ,20733,12431,59.96
20,476,BAJEL,EQ,167151,86763,51.91
20,477,BAJFINANCE,EQ,6433184,3673612,57.10
20,478,BALAJEE,EQ,49228,33754,68.57
20,479,BALAJIPHOS,ST,142000,140000,98.59
20,480,BALAJITELE,EQ,340946,176023,51.63
20,481,BALAMINES,EQ,51456,23860,46.37
20,482,BALAXI,EQ,100633,59668,59.29
20,483,BALCO,SM,2400,2400,100.00
20,484,BALKRISHNA,EQ,95435,68797,72.09
20,485,BALKRISIND,EQ,216496,108239,50.00
20,486,BALMLAWRIE,EQ,205959,110142,53.48
20,487,BALPHARMA,EQ,26863,16728,62.27
20,488,BALRAMCHIN,EQ,1207853,755365,62.54
20,489,BALUFORGE,EQ,135450,88228,65.14
20,490,BANARBEADS,EQ,526924,122452,23.24
20,491,BANARISUG,EQ,205,83,40.49
20,492,BANCOINDIA,EQ,2839955,423540,14.91
20,493,BANDHANBNK,EQ,5184943,2472527,47.69
20,494,BANG,EQ,48953,24039,49.11
20,495,BANKA,EQ,13180,7288,55.30
20,496,BANKBARODA,EQ,19015206,9825590,51.67
20,497,BANKBEES,EQ,671713,441803,65.77
20,498,BANKBETF,EQ,7855,5612,71.44
20,499,BANKETF,EQ,1175,1072,91.23
20,500,BANKETFADD,EQ,6635,4681,70.55
20,501,BANKIETF,EQ,369508,270591,73.23
20,502,BANKINDIA,EQ,11500294,3993148,34.72
20,503,BANKNIFTY1,EQ,60451,57711,95.47
20,504,BANKPSU,EQ,12491,7913,63.35
20,505,BANSALWIRE,EQ,27925,17789,63.70
20,506,BANSWRAS,EQ,9649,6853,71.02
20,507,BARBEQUE,EQ,145397,85680,58.93
20,508,BARFLEX,SM,74000,66000,89.19
20,509,BASF,EQ,6922,3680,53.16
20,510,BASILIC,SM,33600,25800,76.79
20,511,BASML,EQ,148421,87012,58.63
20,512,BATAINDIA,EQ,29809,12084,40.54
20,513,BAWEJA,SM,4000,4000,100.00
20,514,BAYERCROP,EQ,22444,11340,50.53
20,515,BBETF0432,EQ,432,353,81.71
20,516,BBL,EQ,118880,57431,48.31
20,517,BBNPNBETF,EQ,2259,1868,82.69
20,518,BBNPPGOLD,EQ,240636,210540,87.49
20,519,BBOX,EQ,201787,105790,52.43
20,520,BBTC,EQ,30193,15929,52.76
20,521,BBTCL,EQ,5098,2048,40.17
20,522,BCG,EQ,6201280,3962876,63.90
20,523,BCLIND,EQ,744556,285414,38.33
20,524,BCONCEPTS,EQ,609400,99457,16.32
20,525,BDL,EQ,1534898,710025,46.26
20,526,BEACON,SM,11000,10000,90.91
20,527,BEARDSELL,EQ,886651,435778,49.15
20,528,BECTORFOOD,EQ,63760,39572,62.06
20,529,BEDMUTHA,EQ,3335,2418,72.50
20,530,BEL,EQ,10835672,5866899,54.14
20,531,BELLACASA,EQ,1954,1279,65.46
20,532,BELRISE,EQ,9962052,2994975,30.06
20,533,BEML,EQ,294259,88244,29.99
20,534,BEPL,EQ,300588,193677,64.43
20,535,BERGEPAINT,EQ,495382,300334,60.63
20,536,BESTAGRO,EQ,26663,14649,54.94
20,537,BETA,SM,3990,3045,76.32
20,538,BEWLTD,SM,45000,34500,76.67
20,539,BFINVEST,EQ,274587,68330,24.88
20,540,BFSI,EQ,100997,89913,89.03
20,541,BFUTILITIE,EQ,433509,87348,20.15
20,542,BHADORA,SM,76800,48000,62.50
20,543,BHAGCHEM,EQ,87272,45990,52.70
20,544,BHAGERIA,EQ,466241,128578,27.58
20,545,BHANDARI,EQ,241011,176020,73.03
20,546,BHARATFORG,EQ,926067,476749,51.48
20,547,BHARATGEAR,EQ,5157592,549960,10.66
20,548,BHARATRAS,EQ,2346,1178,50.21
20,549,BHARATSE,EQ,289535,201756,69.68
20,550,BHARATWIRE,EQ,79981,44381,55.49
20,551,BHARTIARTL,EQ,5237977,3602853,68.78
20,552,BHARTIHEXA,EQ,176538,120807,68.43
20,553,BHEL,EQ,4665637,1648923,35.34
20,554,BIGBLOC,EQ,33614,21450,63.81
20,555,BIKAJI,EQ,74731,32342,43.28
20,556,BIKEWO,SM,40000,32000,80.00
20,557,BIL,EQ,8825,7008,79.41
20,558,BILVYAPAR,EQ,53099,41616,78.37
20,559,BIOCON,EQ,1684569,1056130,62.69
20,560,BIOFILCHEM,EQ,37892,28411,74.98
20,561,BIRET,RR,145946,132659,90.90
20,562,BIRLACABLE,EQ,37452,30924,82.57
20,563,BIRLACORPN,EQ,59511,38613,64.88
20,564,BIRLAMONEY,EQ,133982,90689,67.69
20,565,BIRLANU,EQ,5164,3278,63.48
20,566,BLACKBUCK,EQ,469381,242542,51.67
