Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06112025,1662997847,0003017
Trade Date <06-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,70,710GS2029,GS,114651,114150,99.56
20,71,716GS2050,GS,3602,3602,100.00
20,72,717GS2030,GS,100,100,100.00
20,73,718GS2033,GS,5000,5000,100.00
20,74,718GS2037,GS,6191,6191,100.00
20,75,719GS2060,GS,50,50,100.00
20,76,723GS2039,GS,261,261,100.00
20,77,724GS2055,GS,600,600,100.00
20,78,725GS2063,GS,56402,54891,97.32
20,79,726GS2032,GS,18656,17910,96.00
20,80,726GS2033,GS,20000,20000,100.00
20,81,729NHAI26,NC,9,9,100.00
20,82,732GS2030,GS,100,100,100.00
20,83,732IRFC25,NI,851,842,98.94
20,84,733GS2026,GS,309,309,100.00
20,85,734GS2064,GS,8097,8097,100.00
20,86,736GS2052,GS,2452,2451,99.96
20,87,737GS2028,GS,10800,10800,100.00
20,88,738GS2027,GS,128404,127804,99.53
20,89,738REC27TF,N2,2045,1238,60.54
20,90,739NHAI26,N8,149,127,85.23
20,91,73GS2053,GS,4563,3842,84.20
20,92,740IIFCL33,N1,500,500,100.00
20,93,741GS2036,GS,1848,1848,100.00
20,94,744TS53,SG,100,100,100.00
20,95,746GS2073,GS,24251,24251,100.00
20,96,74GS2062,GS,1972,1961,99.44
20,97,753IRFC30,NJ,568,568,100.00
20,98,753NTPC30E,NC,16,16,100.00
20,99,754GS2036,GS,498627,378061,75.82
20,100,759GS2026,GS,1840,1840,100.00
20,101,762NTPC35F,ND,1109,1109,100.00
20,102,764HUDCO31,N8,1,1,100.00
20,103,764IRFC31,NO,1105,1105,100.00
20,104,769HUDCO31,N9,30,30,100.00
20,105,769NHAI31,NE,9070,6080,67.03
20,106,76NHAI31,NA,4201,3061,72.86
20,107,772GS2055,GS,60,60,100.00
20,108,775UP34,SG,100,100,100.00
20,109,777PN33,SG,100,100,100.00
20,110,77TS38,SG,100,100,100.00
20,111,78ABCL33,N1,2,2,100.00
20,112,795GS2032,GS,2000,2000,100.00
20,113,79NHIT35,N1,403,315,78.16
20,114,810IRFC27,N2,1007,1007,100.00
20,115,812REC27,NI,900,450,50.00
20,116,813GS2045,GS,2,2,100.00
20,117,81TCHF28,N8,20,20,100.00
20,118,824GS2027,GS,7002,7001,99.99
20,119,82HUDCO27,N2,1015,1015,100.00
20,120,830NHAI27,N2,56,56,100.00
20,121,830PFCL27,N5,1754,920,52.45
20,122,833GS2036,GS,1450,1450,100.00
20,123,842IIFL26,NL,222,221,99.55
20,124,850CIFCL26,NE,71,71,100.00
20,125,85IFL26,NX,20,20,100.00
20,126,863IRFC29,NC,2701,2700,99.96
20,127,865IHFL27,N1,17,17,100.00
20,128,865IIFL28,NS,162,154,95.06
20,129,865IRFC29,NA,1,1,100.00
20,130,865LTF26,NN,17,17,100.00
20,131,865TCAPS27,N8,1,1,100.00
20,132,871REC28,N9,2396,1271,53.05
20,133,875IIFL26,NM,150,150,100.00
20,134,875NHAI29,N6,6016,5107,84.89
20,135,876HUDCO28,ND,7017,5082,72.42
20,136,879NHPC28,N5,150,150,100.00
20,137,87LTF27,NH,60,60,100.00
20,138,880IREDA29,N5,100,100,100.00
20,139,880IREDA34,N6,376,273,72.61
20,140,883GS2041,GS,1984,1984,100.00
20,141,885SCL26,N9,3,3,100.00
20,142,888IRFC29,NE,485,435,89.69
20,143,888NHB29,N5,145,75,51.72
20,144,888REC29,NF,1452,1452,100.00
20,145,888SCL28,NA,1,1,100.00
20,146,891NTPC33,N6,1654,1654,100.00
20,147,892PFCL33,N8,1617,1592,98.45
20,148,897GS2030,GS,11000,11000,100.00
20,149,897MOFSL29,N4,28,28,100.00
20,150,898LTF29,N7,100,100,100.00
20,151,8SMC29,N1,27,27,100.00
20,152,8SMC30,N2,27,27,100.00
20,153,901HUDCO34,NE,100,100,100.00
20,154,901NHB34,N6,20,20,100.00
20,155,902SCL28,N1,750,750,100.00
20,156,903SFL28,YI,10,10,100.00
20,157,905LTF27,NF,460,460,100.00
20,158,910TCAP28,NA,50,50,100.00
20,159,915AEL28,NC,485,485,100.00
20,160,915SCL27,Z7,25,25,100.00
20,161,91D020126,TB,200,200,100.00
20,162,91D041225,TB,100,100,100.00
20,163,91D080126,TB,600,600,100.00
20,164,91D181225,TB,100,100,100.00
20,165,91D230126,TB,100,100,100.00
20,166,91D281125,TB,1600,1600,100.00
20,167,91D290126,TB,2000,2000,100.00
20,168,921ISFL25,N0,69,50,72.46
20,169,925SCL2028,N8,30,10,33.33
20,170,92GS2030,GS,32585,32499,99.74
20,171,930AEL30,NF,118,118,100.00
20,172,930APMD27,N0,1,1,100.00
20,173,930APMD29,N0,1,1,100.00
20,174,930APMD31,N0,10,10,100.00
20,175,932AEL27,N3,28,28,100.00
20,176,935LTF29,N5,100,100,100.00
20,177,935MOFSL29,N5,50,50,100.00
20,178,935TSI30,N0,21,21,100.00
20,179,935TSI31,N0,8,8,100.00
20,180,943ECL28,NJ,427,427,100.00
20,181,948SCL27A,ZJ,15,15,100.00
20,182,94SFL28,YL,75,75,100.00
20,183,950ISF27C,N0,1,1,100.00
20,184,955SCL35,NO,10,10,100.00
20,185,957IIFLS27,NA,500,500,100.00
20,186,957NIDO26,N5,10,10,100.00
20,187,960IIFL30,Y2,100,100,100.00
20,188,960ISFL25,N1,12,12,100.00
20,189,965AEL27,N4,521,521,100.00
20,190,965SCL26,YO,1,1,100.00
20,191,965SCL26F,N1,20,20,100.00
20,192,965SCL26Y,N1,10,10,100.00
20,193,965SCL28,AK,20,20,100.00
20,194,96IIFL28,N5,4943,4389,88.79
20,195,96IIFL28A,NF,3207,3207,100.00
20,196,970CAGL28,ND,317,317,100.00
20,197,971SCL28,AN,180,180,100.00
20,198,97SFL28,YS,575,575,100.00
20,199,97SFL29,YZ,25,15,60.00
20,200,985ECL28,NK,1498,1378,91.99
20,201,98SCL27,ZX,13,13,100.00
20,202,990SCL26,N7,9,9,100.00
20,203,995SCL2035,NM,60,60,100.00
20,204,99AEL29,N7,488,284,58.20
20,205,9AEL30,NE,30,30,100.00
20,206,9IIFL28,Y0,250,250,100.00
20,207,9MMFSML,N2,98,98,100.00
20,208,9PCHFL31A,NA,200,200,100.00
20,209,9SCL27,N2,49,29,59.18
20,210,A2ZINFRA,EQ,620740,418694,67.45
20,211,AADHARHFC,EQ,427161,292564,68.49
20,212,AAKAAR,SM,72000,49600,68.89
20,213,AAKASH,EQ,93102,72135,77.48
20,214,AARADHYA,ST,16800,16800,100.00
20,215,AARON,EQ,21207,6678,31.49
20,216,AARTECH,EQ,26581,18380,69.15
20,217,AARTIDRUGS,EQ,98582,59050,59.90
20,218,AARTIIND,EQ,959594,451809,47.08
20,219,AARTIPHARM,EQ,203433,69864,34.34
20,220,AARTISURF,EQ,4787,3961,82.74
20,221,AARVI,EQ,3814,2825,74.07
20,222,AATMAJ,SM,6000,6000,100.00
20,223,AAVAS,EQ,106726,76495,71.67
20,224,ABB,EQ,302941,166519,54.97
20,225,ABBOTINDIA,EQ,55284,20474,37.03
20,226,ABCAPITAL,EQ,4018689,1955185,48.65
20,227,ABCOTS,EQ,5224,658,12.60
20,228,ABDL,EQ,1170297,548810,46.89
20,229,ABFRL,EQ,17503478,8597749,49.12
20,230,ABGSEC,EQ,27,26,96.30
20,231,ABHAPOWER,ST,3200,3200,100.00
20,232,ABINFRA,EQ,116183,58647,50.48
20,233,ABLBL,EQ,3126677,1658239,53.04
20,234,ABREL,EQ,91012,48647,53.45
20,235,ABSLAMC,EQ,154055,103017,66.87
20,236,ABSLBANETF,EQ,74805,56303,75.27
20,237,ABSLLIQUID,EQ,5401,2721,50.38
20,238,ABSLNN50ET,EQ,19703,10582,53.71
20,239,ABSLPSE,EQ,267649,181894,67.96
20,240,ABSMARINE,SM,69500,50500,72.66
20,241,ACC,EQ,244677,134786,55.09
20,242,ACCELYA,EQ,18375,10435,56.79
20,243,ACCENTMIC,ST,22500,21500,95.56
20,244,ACCPL,SM,4800,3600,75.00
20,245,ACCURACY,EQ,130255,77039,59.14
20,246,ACE,EQ,124610,63492,50.95
20,247,ACEINTEG,EQ,2884,2549,88.38
20,248,ACI,EQ,87744,33594,38.29
20,249,ACLGATI,EQ,849749,555171,65.33
20,250,ACMESOLAR,EQ,1223854,621804,50.81
20,251,ACTIVEINFR,SM,600,600,100.00
20,252,ACUTAAS,EQ,323866,169390,52.30
20,253,ADANIENSOL,EQ,1064046,408814,38.42
20,254,ADANIENT,EQ,1978147,712210,36.00
20,255,ADANIGREEN,EQ,2533556,690895,27.27
20,256,ADANIPORTS,EQ,2745063,1113958,40.58
20,257,ADANIPOWER,EQ,24262835,9283812,38.26
20,258,ADFFOODS,EQ,228680,106785,46.70
20,259,ADL,EQ,1616,1238,76.61
20,260,ADOR,EQ,19834,10691,53.90
20,261,ADROITINFO,EQ,31872,26786,84.04
20,262,ADSL,EQ,195046,107836,55.29
20,263,ADVANCE,EQ,3151043,838003,26.59
20,264,ADVANIHOTR,EQ,23367,16196,69.31
20,265,ADVENZYMES,EQ,89783,57503,64.05
20,266,AEGISLOG,EQ,358381,175521,48.98
20,267,AEGISVOPAK,EQ,1221015,557217,45.64
20,268,AEL170725,ND,15,15,100.00
20,269,AEROENTER,EQ,336895,122335,36.31
20,270,AEROFLEX,EQ,377119,162003,42.96
20,271,AERON,SM,24000,22000,91.67
20,272,AERONEU,EQ,21649,8870,40.97
20,273,AESTHETIK,SM,6000,5000,83.33
20,274,AETHER,EQ,56961,36130,63.43
20,275,AFCONS,EQ,421622,304960,72.33
20,276,AFFLE,EQ,369952,212298,57.39
20,277,AFFORDABLE,EQ,120321,37681,31.32
20,278,AFIL,EQ,2719996,1895704,69.70
20,279,AFSL,EQ,31136,19989,64.20
20,280,AGARIND,EQ,11874,6642,55.94
20,281,AGARWALEYE,EQ,194634,82602,42.44
20,282,AGARWALFT,SM,16500,15000,90.91
20,283,AGARWALTUF,SM,38400,32400,84.38
20,284,AGI,EQ,28497,17596,61.75
20,285,AGIIL,EQ,273414,159994,58.52
20,286,AGNI,ST,20000,20000,100.00
20,287,AGRITECH,EQ,4074,2391,58.69
20,288,AGUL,SM,18000,18000,100.00
20,289,AHLADA,EQ,33127,21791,65.78
20,290,AHLEAST,EQ,3229,2968,91.92
20,291,AHLUCONT,EQ,29753,15294,51.40
20,292,AIAENG,EQ,22254,15051,67.63
20,293,AIIL,EQ,93705,58988,62.95
20,294,AILIMITED,SM,1500,1500,100.00
20,295,AIMTRON,SM,136600,73200,53.59
20,296,AIRAN,EQ,91287,63663,69.74
20,297,AIROLAM,EQ,9702,8538,88.00
20,298,AIRTELPP,E1,271274,216282,79.73
20,299,AISL,SM,1200,1200,100.00
20,300,AJANTPHARM,EQ,115851,76538,66.07
20,301,AJAXENGG,EQ,92615,61089,65.96
20,302,AJMERA,EQ,289737,77637,26.80
20,303,AJOONI,EQ,442070,302925,68.52
20,304,AKANKSHA,SM,12000,9000,75.00
20,305,AKASH,EQ,6803,4644,68.26
20,306,AKG,EQ,746261,603950,80.93
20,307,AKI,EQ,27799,16909,60.83
20,308,AKIKO,ST,12000,12000,100.00
20,309,AKSHARCHEM,EQ,10191,5497,53.94
20,310,AKSHOPTFBR,EQ,182075,147036,80.76
20,311,AKUMS,EQ,95642,56499,59.07
20,312,AKZOINDIA,EQ,32484,24534,75.53
20,313,ALANKIT,EQ,362251,209263,57.77
20,314,ALBERTDAVD,EQ,4128,3220,78.00
20,315,ALEMBICLTD,EQ,244467,117090,47.90
20,316,ALICON,EQ,16637,8304,49.91
20,317,ALIVUS,EQ,60971,35269,57.85
20,318,ALKALI,EQ,29591,13143,44.42
20,319,ALKEM,EQ,152300,87832,57.67
20,320,ALKYLAMINE,EQ,27469,14279,51.98
20,321,ALLCARGO,EQ,3449521,1700722,49.30
20,322,ALLDIGI,EQ,6480,4252,65.62
20,323,ALLETEC,SM,42800,26800,62.62
20,324,ALLTIME,EQ,283324,116130,40.99
20,325,ALMONDZ,EQ,82244,52871,64.29
20,326,ALOKINDS,EQ,2714085,1604347,59.11
20,327,ALPA,EQ,9165,6451,70.39
20,328,ALPEXSOLAR,SM,113600,75000,66.02
20,329,ALPHA,EQ,602954,391670,64.96
20,330,ALPHAETF,EQ,720953,398465,55.27
20,331,ALPHAGEO,EQ,7407,4681,63.20
20,332,ALPL30IETF,EQ,617894,500792,81.05
20,333,ALUWIND,SM,18000,18000,100.00
20,334,AMANTA,EQ,92643,48338,52.18
20,335,AMBER,EQ,336616,105328,31.29
20,336,AMBEY,SM,2000,2000,100.00
20,337,AMBICAAGAR,EQ,6842,5820,85.06
20,338,AMBIKCO,EQ,6973,5624,80.65
20,339,AMBUJACEM,EQ,1388630,672265,48.41
20,340,AMCL,ST,2400,2400,100.00
20,341,AMDIND,EQ,21151,9861,46.62
20,342,AMEYA,SM,3000,3000,100.00
20,343,AMIABLE,SM,1600,1600,100.00
20,344,AMJLAND,EQ,99678,53643,53.82
20,345,AMNPLST,EQ,5023,2789,55.52
20,346,AMRUTANJAN,EQ,7870,5305,67.41
20,347,ANANDRATHI,EQ,129581,61123,47.17
20,348,ANANTAM,IV,13088,12159,92.90
20,349,ANANTRAJ,EQ,1697604,770372,45.38
20,350,ANDHRAPAP,EQ,69499,39448,56.76
20,351,ANDHRSUGAR,EQ,4616101,654254,14.17
20,352,ANGELONE,EQ,721587,294377,40.80
20,353,ANIKINDS,EQ,3549,2246,63.29
20,354,ANLON,SM,6000,6000,100.00
20,355,ANMOL,EQ,26760,17773,66.42
20,356,ANNAPURNA,SM,72250,59500,82.35
20,357,ANONDITA,ST,114000,113000,99.12
20,358,ANTELOPUS,EQ,18418,9367,50.86
20,359,ANTGRAPHIC,EQ,380997,254583,66.82
20,360,ANTHEM,EQ,231916,114197,49.24
20,361,ANUHPHR,EQ,29766,20613,69.25
20,362,ANUP,EQ,14244,7599,53.35
20,363,ANURAS,EQ,110564,48195,43.59
20,364,ANYA,SM,5000,5000,100.00
20,365,ANZEN,IV,175000,175000,100.00
20,366,AONEGOLD,EQ,327793,204033,62.24
20,367,AONELIQUID,EQ,62791,52870,84.20
20,368,AONENIFTY,EQ,170228,99143,58.24
20,369,AONETOTAL,EQ,374626,241754,64.53
20,370,APARINDS,EQ,43930,20159,45.89
20,371,APCL,EQ,3404,2318,68.10
20,372,APCOTEXIND,EQ,353891,111071,31.39
20,373,APEX,EQ,41035,13257,32.31
20,374,APEXECO,SM,11200,9600,85.71
20,375,APLAPOLLO,EQ,896721,591673,65.98
20,376,APLLTD,EQ,337208,144352,42.81
20,377,APOLLO,EQ,10868084,4099807,37.72
20,378,APOLLOHOSP,EQ,425649,236326,55.52
20,379,APOLLOPIPE,EQ,177276,89239,50.34
20,380,APOLLOTYRE,EQ,562329,226681,40.31
20,381,APOLSINHOT,EQ,720,411,57.08
20,382,APRAMEYA,SM,2500,2000,80.00
20,383,APS,SM,29750,21000,70.59
20,384,APTECHT,EQ,118487,59518,50.23
20,385,APTUS,EQ,1839798,1115985,60.66
20,386,ARABIAN,SM,2000,2000,100.00
20,387,ARCHIDPLY,EQ,24551,20503,83.51
20,388,ARCHIES,EQ,6029,5490,91.06
20,389,ARCIIL,SM,2000,2000,100.00
20,390,ARE&M,EQ,368143,186864,50.76
20,391,ARENTERP,EQ,1257,905,72.00
20,392,ARHAM,SM,24000,16000,66.67
20,393,ARIES,EQ,32226,18106,56.18
20,394,ARIHANTACA,ST,2400,2000,83.33
20,395,ARIHANTCAP,EQ,1050703,269170,25.62
20,396,ARIHANTSUP,EQ,23419,13617,58.15
20,397,ARISINFRA,EQ,778853,397694,51.06
20,398,ARISTO,SM,3200,3200,100.00
20,399,ARKADE,EQ,253667,98239,38.73
20,400,ARMANFIN,EQ,15919,9530,59.87
20,401,AROGRANITE,EQ,8129,3900,47.98
20,402,ARROWGREEN,EQ,35722,13932,39.00
20,403,ARSSBL,EQ,1017673,377125,37.06
20,404,ARTEMISMED,EQ,208827,159519,76.39
20,405,ARTNIRMAN,EQ,2251,1806,80.23
20,406,ARUNAYA,SM,2000,2000,100.00
20,407,ARVEE,EQ,62,39,62.90
20,408,ARVIND,EQ,259812,147339,56.71
20,409,ARVINDFASN,EQ,253970,115962,45.66
20,410,ARVINDPORT,SM,69000,51000,73.91
20,411,ARVSMART,EQ,54125,37723,69.70
20,412,ASAHIINDIA,EQ,788812,323643,41.03
20,413,ASAHISONG,EQ,6777,4994,73.69
20,414,ASAL,EQ,45930,11342,24.69
20,415,ASALCBR,EQ,96153,36995,38.48
20,416,ASHALOG,SM,1000,1000,100.00
20,417,ASHAPURMIN,EQ,571679,335768,58.73
20,418,ASHIANA,EQ,43156,26770,62.03
20,419,ASHIMASYN,EQ,125233,88058,70.32
20,420,ASHOKA,EQ,999345,444090,44.44
20,421,ASHOKAMET,EQ,13341,8933,66.96
20,422,ASHOKLEY,EQ,17435511,7573526,43.44
20,423,ASIANENE,EQ,165374,85739,51.85
20,424,ASIANHOTNR,EQ,15107,3954,26.17
20,425,ASIANPAINT,EQ,4448622,1938162,43.57
20,426,ASIANTILES,EQ,1442609,630814,43.73
20,427,ASKAUTOLTD,EQ,155913,85967,55.14
20,428,ASLIND,ST,2000,2000,100.00
20,429,ASPINWALL,EQ,1276,778,60.97
20,430,ASTEC,EQ,12411,6951,56.01
20,431,ASTERDM,EQ,648930,357980,55.16
20,432,ASTRAL,EQ,5837826,2109585,36.14
20,433,ASTRAMICRO,EQ,180811,89661,49.59
20,434,ASTRAZEN,EQ,21659,10229,47.23
20,435,ASTRON,EQ,176533,106645,60.41
20,436,ATALREAL,EQ,1811988,580356,32.03
20,437,ATAM,EQ,35048,20403,58.21
20,438,ATCENERGY,SM,33600,24000,71.43
20,439,ATGL,EQ,632993,249417,39.40
20,440,ATHERENERG,EQ,28107723,12376837,44.03
20,441,ATL,EQ,439893,246987,56.15
20,442,ATLANTAELE,EQ,163453,91005,55.68
20,443,ATLASCYCLE,EQ,2665,1568,58.84
20,444,ATMASTCO,SM,21200,11200,52.83
20,445,ATUL,EQ,10296,6956,67.56
20,446,ATULAUTO,EQ,164804,75901,46.06
20,447,AUBANK,EQ,3539271,2501967,70.69
20,448,AURDIS,SM,6250,5625,90.00
20,449,AURIGROW,EQ,2475789,1492852,60.30
20,450,AURIONPRO,EQ,196700,116465,59.21
20,451,AUROPHARMA,EQ,1443663,470033,32.56
20,452,AURUM,EQ,46866,38973,83.16
20,453,AUSOMENT,EQ,9014,6751,74.89
20,454,AUTOAXLES,EQ,3782,2804,74.14
20,455,AUTOBEES,EQ,126776,67558,53.29
20,456,AUTOIETF,EQ,421641,225307,53.44
20,457,AUTOIND,EQ,104855,68092,64.94
20,458,AVADHSUGAR,EQ,11324,6727,59.40
20,459,AVALON,EQ,514213,213398,41.50
20,460,AVANTEL,EQ,1387163,610940,44.04
20,461,AVANTIFEED,EQ,849244,271083,31.92
20,462,AVG,EQ,7861,4700,59.79
20,463,AVIANSH,SM,19000,16000,84.21
20,464,AVL,EQ,581252,304756,52.43
20,465,AVONMORE,EQ,104063,81750,78.56
20,466,AVPINFRA,SM,40800,26400,64.71
20,467,AVROIND,EQ,8862,5851,66.02
20,468,AVTNPL,EQ,101998,52532,51.50
20,469,AWFIS,EQ,99048,46797,47.25
20,470,AWHCL,EQ,59627,36805,61.73
20,471,AWL,EQ,3217128,1635650,50.84
20,472,AXISBANK,EQ,3733721,2466135,66.05
20,473,AXISBNKETF,EQ,390,241,61.79
20,474,AXISBPSETF,EQ,22378,17897,79.98
20,475,AXISCETF,EQ,1599,1398,87.43
20,476,AXISGOLD,EQ,382739,163632,42.75
20,477,AXISHCETF,EQ,3462,1903,54.97
20,478,AXISILVER,EQ,228696,154198,67.42
20,479,AXISNIFTY,EQ,7264,4189,57.67
20,480,AXISTECETF,EQ,2296,1258,54.79
20,481,AXISVALUE,EQ,65637,62025,94.50
20,482,AXITA,EQ,936562,517433,55.25
20,483,AXSENSEX,EQ,1141,1126,98.69
20,484,AYMSYNTEX,EQ,48028,23668,49.28
20,485,AZAD,EQ,104078,55064,52.91
20,486,BAGDIGITAL,SM,56000,46400,82.86
20,487,BAGFILMS,EQ,92668,82778,89.33
20,488,BAHETI,SM,23625,15375,65.08
20,489,BAIDFIN,EQ,63771,44305,69.48
20,490,BAJAJ-AUTO,EQ,326774,214963,65.78
20,491,BAJAJCON,EQ,3422480,1208919,35.32
20,492,BAJAJELEC,EQ,90653,41277,45.53
20,493,BAJAJFINSV,EQ,1175380,685715,58.34
20,494,BAJAJHCARE,EQ,120832,70821,58.61
20,495,BAJAJHFL,EQ,3107502,1829562,58.88
20,496,BAJAJHIND,EQ,4772145,2915530,61.09
20,497,BAJAJHLDNG,EQ,706323,196154,27.77
20,498,BAJAJINDEF,EQ,25679,17581,68.46
20,499,BAJEL,EQ,125529,61382,48.90
20,500,BAJFINANCE,EQ,5776277,3301080,57.15
20,501,BALAJEE,EQ,77431,51006,65.87
20,502,BALAJIPHOS,ST,9000,9000,100.00
20,503,BALAJITELE,EQ,1003806,355244,35.39
20,504,BALAMINES,EQ,63633,31921,50.16
20,505,BALAXI,EQ,36118,27197,75.30
20,506,BALCO,SM,4800,2400,50.00
20,507,BALKRISHNA,EQ,47921,14457,30.17
20,508,BALKRISIND,EQ,153013,88607,57.91
20,509,BALMLAWRIE,EQ,97316,61474,63.17
20,510,BALPHARMA,EQ,5053,3274,64.79
20,511,BALRAMCHIN,EQ,198840,106803,53.71
20,512,BALUFORGE,EQ,457397,193142,42.23
20,513,BANARBEADS,EQ,17903,6430,35.92
20,514,BANARISUG,EQ,552,511,92.57
20,515,BANCOINDIA,EQ,6193594,669958,10.82
20,516,BANDHANBNK,EQ,12978521,7320745,56.41
20,517,BANG,EQ,11651,5482,47.05
20,518,BANKA,EQ,4059,2911,71.72
20,519,BANKBARODA,EQ,7681719,3853366,50.16
20,520,BANKBEES,EQ,337145,161166,47.80
20,521,BANKBETF,EQ,18977,14253,75.11
20,522,BANKETF,EQ,6918,5694,82.31
20,523,BANKETFADD,EQ,2900,2437,84.03
20,524,BANKIETF,EQ,244924,159239,65.02
20,525,BANKINDIA,EQ,8872753,4553562,51.32
20,526,BANKNIFTY1,EQ,72727,61848,85.04
20,527,BANKPSU,EQ,53252,30254,56.81
20,528,BANSALWIRE,EQ,149312,70132,46.97
20,529,BANSWRAS,EQ,20028,15098,75.38
20,530,BARFLEX,SM,24000,14000,58.33
20,531,BASF,EQ,13040,9152,70.18
20,532,BASILIC,SM,10500,8400,80.00
20,533,BASML,EQ,152121,116179,76.37
20,534,BATAINDIA,EQ,108215,60969,56.34
20,535,BAWEJA,SM,5600,4000,71.43
20,536,BAYERCROP,EQ,17129,13293,77.61
20,537,BBETF0432,EQ,6405,6375,99.53
20,538,BBL,EQ,17766,11925,67.12
20,539,BBNPNBETF,EQ,5712,3217,56.32
20,540,BBNPPGOLD,EQ,30253,26410,87.30
20,541,BBOX,EQ,627899,339245,54.03
20,542,BBTC,EQ,70508,24749,35.10
20,543,BBTCL,EQ,3452,1359,39.37
20,544,BCG,EQ,8450391,5474054,64.78
20,545,BCLIND,EQ,300676,165819,55.15
20,546,BDL,EQ,1430679,570747,39.89
20,547,BEACON,SM,22000,12000,54.55
20,548,BEARDSELL,EQ,76758,49479,64.46
20,549,BECTORFOOD,EQ,55719,30401,54.56
20,550,BEDMUTHA,EQ,6042,3758,62.20
20,551,BEL,EQ,12786294,7493743,58.61
20,552,BELLACASA,EQ,25086,14237,56.75
20,553,BELRISE,EQ,5267702,2220848,42.16
20,554,BEML,EQ,925686,416001,44.94
20,555,BEPL,EQ,239461,136605,57.05
20,556,BERGEPAINT,EQ,1118825,443634,39.65
20,557,BESTAGRO,EQ,19118,13674,71.52
20,558,BETA,SM,6825,3990,58.46
20,559,BEWLTD,SM,27000,22000,81.48
20,560,BFINVEST,EQ,22281,8708,39.08
20,561,BFSI,EQ,248533,211875,85.25
20,562,BHADORA,SM,19200,15600,81.25
20,563,BHAGCHEM,EQ,76701,60014,78.24
20,564,BHAGERIA,EQ,194651,81893,42.07
20,565,BHAGYANGR,EQ,553562,295224,53.33
20,566,BHANDARI,EQ,177381,123908,69.85
20,567,BHARATFORG,EQ,1108499,577676,52.11
20,568,BHARATRAS,EQ,6597,2363,35.82
