Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12092024,1533738624,0002433
Trade Date <12-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,53,706GS2028,GS,110197,110100,99.91
20,54,709GS2054,GS,6313,6313,100.00
20,55,710GS2029,GS,10501,10501,100.00
20,56,717GS2030,GS,2606,2500,95.93
20,57,718GS2033,GS,21750,21750,100.00
20,58,718GS2037,GS,28248,24393,86.35
20,59,719HUDCO28,N7,1,1,100.00
20,60,71GS2034,GS,500,500,100.00
20,61,723GS2039,GS,700,500,71.43
20,62,725GJ26,SG,100,100,100.00
20,63,725GS2063,GS,603,501,83.08
20,64,726GS2032,GS,7000,7000,100.00
20,65,726GS2033,GS,1,1,100.00
20,66,727GS2026,GS,100,100,100.00
20,67,729IRFC26,NN,2,1,50.00
20,68,732GS2030,GS,6100,6100,100.00
20,69,733GS2026,GS,65512,65512,100.00
20,70,734GS2064,GS,1052,1041,98.95
20,71,734IRFC28,N4,100,100,100.00
20,72,736NTPC25D,NB,173,173,100.00
20,73,737GS2028,GS,7400,7400,100.00
20,74,738GS2027,GS,61521,61521,100.00
20,75,739NHAI26,N8,63,63,100.00
20,76,73GS2053,GS,1402,951,67.83
20,77,741GS2036,GS,5,5,100.00
20,78,743REC35,NH,43,43,100.00
20,79,746GS2073,GS,1019,1019,100.00
20,80,74GS2062,GS,5,5,100.00
20,81,750IRFC35,NK,5,5,100.00
20,82,753IRFC30,NJ,43,43,100.00
20,83,754GS2036,GS,264392,263892,99.81
20,84,759GS2026,GS,4,4,100.00
20,85,764HUDCO31,N8,3,3,100.00
20,86,764IRFC31,NO,635,635,100.00
20,87,764KA39,SG,100,100,100.00
20,88,764NABAR31,N2,25,25,100.00
20,89,769NHAI31,NE,1915,1915,100.00
20,90,76NHAI31,NA,2072,1993,96.19
20,91,773UP35,SG,100,100,100.00
20,92,795GS2032,GS,56,56,100.00
20,93,79NHIT35,N1,4803,4240,88.28
20,94,79NHIT40,N2,5937,5937,100.00
20,95,79NHIT47,N3,2019,2018,99.95
20,96,810IRFC27,N2,4227,4225,99.95
20,97,812REC27,NI,1140,1140,100.00
20,98,813GS2045,GS,3,3,100.00
20,99,81TCHF28,N8,74,69,93.24
20,100,820IIFL27,N9,25,25,100.00
20,101,824GS2027,GS,6644,6614,99.55
20,102,829LTF24,NL,15,15,100.00
20,103,82HUDCO27,N2,600,600,100.00
20,104,830NHAI27,N2,6295,6286,99.86
20,105,830PFCL27,N5,37,21,56.76
20,106,83GS2040,GS,57,57,100.00
20,107,83GS2042,GS,500,500,100.00
20,108,83TCHF25,N6,3025,2294,75.83
20,109,840CIFCL28,N4,25,25,100.00
20,110,842IIFL26,NL,140,130,92.86
20,111,843IHFL29,NC,459,459,100.00
20,112,846REC28,N6,191,191,100.00
20,113,849NTPC25,N7,32931,31931,96.96
20,114,84CIFCL28,NA,2,2,100.00
20,115,850NHAI29,N5,100,100,100.00
20,116,85IIFL25,NO,50,50,100.00
20,117,860CIFCL28,NG,10,10,100.00
20,118,863IRFC29,NC,1000,1000,100.00
20,119,865IFL28,NZ,70,70,100.00
20,120,865IIFL28,NS,56,51,91.07
20,121,865IRFC29,NA,400,300,75.00
20,122,865TCAPS27,N8,23,23,100.00
20,123,866NTPC33,N3,63,63,100.00
20,124,86LTF24,NJ,46,46,100.00
20,125,871REC28,N9,86,86,100.00
20,126,875IHFL29,ND,101,101,100.00
20,127,875NHAI29,N6,2987,1996,66.82
20,128,875SFL27,ZF,26,26,100.00
20,129,876HUDCO28,ND,7,7,100.00
20,130,879NHPC28,N5,100,100,100.00
20,131,87LTF27,NH,37,37,100.00
20,132,87SCL27A,ZK,1,1,100.00
20,133,880IREDA34,N6,98,98,100.00
20,134,885MOFSL26,N0,812,662,81.53
20,135,888IRFC29,NE,85,85,100.00
20,136,888SCL25E,N4,7,7,100.00
20,137,889SCFL27,YC,196,103,52.55
20,138,88SCFL25,YZ,12,11,91.67
20,139,891NTPC33,N6,795,795,100.00
20,140,892PFCL33,N8,107,97,90.65
20,141,893NHB29,N6,52,52,100.00
20,142,897MOFSL29,N4,997,997,100.00
20,143,898LTF29,N7,788,788,100.00
20,144,903SFL28,YI,19,19,100.00
20,145,905LTF27,NF,737,728,98.78
20,146,910TCAP28,NA,349,301,86.25
20,147,915GS2024,GS,500,500,100.00
20,148,91D071124,TB,700,700,100.00
20,149,91D101024,TB,1600,1600,100.00
20,150,91D190924,TB,600,600,100.00
20,151,91D211124,TB,200,200,100.00
20,152,91D241024,TB,5100,5100,100.00
20,153,91D260924,TB,1100,1100,100.00
20,154,91D281124,TB,700,700,100.00
20,155,925SCL25,N5,233,223,95.71
20,156,925SCL26B,YQ,20,20,100.00
20,157,92GS2030,GS,4005,4003,99.95
20,158,930SFL28,YP,645,641,99.38
20,159,935LTF29,N5,207,207,100.00
20,160,935MOFSL29,N5,60490,30490,50.41
20,161,935PEL33,N3,609,609,100.00
20,162,93MOFSL34,N6,2554,2554,100.00
20,163,943ECL28,NJ,217,217,100.00
20,164,948SCL26,N9,142,96,67.61
20,165,948SCL26A,NN,6,6,100.00
20,166,948SCL26I,AX,24,24,100.00
20,167,94SFL28,YL,7,7,100.00
20,168,957ICCL25,YW,94,94,100.00
20,169,957ISFL26,N2,107,107,100.00
20,170,957NIDO26,N5,6,6,100.00
20,171,965SCL25,AG,5,5,100.00
20,172,965SCL26A,ZB,15,15,100.00
20,173,96IIFL28,N5,163,162,99.39
20,174,96IIFL28A,NF,982,824,83.91
20,175,975NFL25,N0,387,387,100.00
20,176,97MOFSL34,N7,119,110,92.44
20,177,97SFL26,Z9,15,15,100.00
20,178,985ECL28,NK,155,151,97.42
20,179,990SCL26,N7,15,11,73.33
20,180,99IFCI24,NH,530,530,100.00
20,181,9IIFL28A,NT,75,50,66.67
20,182,AAATECH,EQ,38458,19506,50.72
20,183,AADHARHFC,EQ,1644626,901542,54.82
20,184,AARON,EQ,13659,6147,45.00
20,185,AARTECH,EQ,55768,30595,54.86
20,186,AARTIDRUGS,EQ,174053,70581,40.55
20,187,AARTIIND,EQ,2076282,872465,42.02
20,188,AARTIPHARM,EQ,57665,28962,50.22
20,189,AARTISURF,EQ,7943,3437,43.27
20,190,AARTISURF,P1,95,55,57.89
20,191,AARVI,EQ,22565,16072,71.23
20,192,AATMAJ,SM,18000,16000,88.89
20,193,AAVAS,EQ,145780,46559,31.94
20,194,ABAN,EQ,90265,56610,62.72
20,195,ABB,EQ,267442,150951,56.44
20,196,ABBOTINDIA,EQ,13721,3234,23.57
20,197,ABCAPITAL,EQ,3569309,1467794,41.12
20,198,ABCOTS,SM,2500,2500,100.00
20,199,ABDL,EQ,1482023,659269,44.48
20,200,ABFRL,EQ,7988611,4835807,60.53
20,201,ABGSEC,EQ,1508,888,58.89
20,202,ABINFRA,SM,18000,18000,100.00
20,203,ABSLAMC,EQ,648278,492485,75.97
20,204,ABSLBANETF,EQ,88732,87370,98.47
20,205,ABSLLIQUID,EQ,1560,1530,98.08
20,206,ABSLNN50ET,EQ,42634,38229,89.67
20,207,ABSLPSE,EQ,190269,102540,53.89
20,208,ABSMARINE,SM,60000,31000,51.67
20,209,ACC,EQ,270892,129580,47.83
20,210,ACCELYA,EQ,19941,12710,63.74
20,211,ACCENTMIC,SM,35500,26000,73.24
20,212,ACCORD,SM,8000,8000,100.00
20,213,ACE,EQ,115737,63911,55.22
20,214,ACEINTEG,EQ,334346,166745,49.87
20,215,ACI,EQ,272632,146306,53.66
20,216,ACL,EQ,30088,14266,47.41
20,217,ACLGATI,EQ,467342,170821,36.55
20,218,ACSAL,SM,519000,342000,65.90
20,219,ADANIENSOL,EQ,692258,311523,45.00
20,220,ADANIENT,EQ,1314173,444418,33.82
20,221,ADANIGREEN,EQ,456050,225997,49.56
20,222,ADANIPORTS,EQ,4003674,1243060,31.05
20,223,ADANIPOWER,EQ,5508037,1752716,31.82
20,224,ADFFOODS,EQ,6500098,1518941,23.37
20,225,ADL,EQ,1324716,200037,15.10
20,226,ADORWELD,EQ,6908,4574,66.21
20,227,ADROITINFO,EQ,71784,35296,49.17
20,228,ADROITPP1,E1,35631,26979,75.72
20,229,ADSL,EQ,1905662,476638,25.01
20,230,ADVANIHOTR,EQ,393769,73834,18.75
20,231,ADVENZYMES,EQ,2998539,838069,27.95
20,232,AEGISLOG,EQ,180623,97381,53.91
20,233,AEROFLEX,EQ,4059537,1182612,29.13
20,234,AERON,ST,219000,214000,97.72
20,235,AESTHETIK,SM,130000,76000,58.46
20,236,AETHER,EQ,193394,55501,28.70
20,237,AFFLE,EQ,119713,43546,36.38
20,238,AFIL,EQ,494506,207644,41.99
20,239,AGARIND,EQ,34177,21191,62.00
20,240,AGARWALFT,ST,18000,15000,83.33
20,241,AGI,EQ,147911,81611,55.18
20,242,AGIIL,EQ,3433,3157,91.96
20,243,AGNI,SM,20000,10000,50.00
20,244,AGRITECH,EQ,19381,12642,65.23
20,245,AGROPHOS,EQ,30941,15416,49.82
20,246,AGSTRA,EQ,677725,253935,37.47
20,247,AGUL,SM,16000,16000,100.00
20,248,AHL,EQ,975994,310237,31.79
20,249,AHLADA,EQ,65389,34547,52.83
20,250,AHLEAST,EQ,6231,3002,48.18
20,251,AHLUCONT,EQ,92938,45400,48.85
20,252,AIAENG,EQ,241993,222424,91.91
20,253,AIIL,EQ,29749,16630,55.90
20,254,AIMTRON,ST,104800,104000,99.24
20,255,AIROLAM,EQ,54433,29311,53.85
20,256,AIRTELPP,E1,76742,49906,65.03
20,257,AISL,SM,10800,10800,100.00
20,258,AJANTPHARM,EQ,138694,68894,49.67
20,259,AJMERA,EQ,13306,6645,49.94
20,260,AKANKSHA,ST,14000,14000,100.00
20,261,AKASH,EQ,121452,36319,29.90
20,262,AKG,EQ,348844,205205,58.82
20,263,AKI,EQ,102797,58895,57.29
20,264,AKIKO,SM,177600,147200,82.88
20,265,AKSHARCHEM,EQ,11522,7085,61.49
20,266,AKSHOPTFBR,EQ,325715,183677,56.39
20,267,AKUMS,EQ,209660,101711,48.51
20,268,AKZOINDIA,EQ,11535,4926,42.70
20,269,ALANKIT,EQ,820805,386713,47.11
20,270,ALEMBICLTD,EQ,735421,245016,33.32
20,271,ALICON,EQ,11336,5710,50.37
20,272,ALKALI,EQ,73052,50584,69.24
20,273,ALKEM,EQ,292894,154201,52.65
20,274,ALKYLAMINE,EQ,60639,25043,41.30
20,275,ALLCARGO,EQ,2798062,1237139,44.21
20,276,ALLETEC,SM,26800,17200,64.18
20,277,ALLSEC,EQ,23019,11386,49.46
20,278,ALOKINDS,EQ,12858316,3200008,24.89
20,279,ALPA,EQ,285471,123569,43.29
20,280,ALPEXSOLAR,ST,48800,45600,93.44
20,281,ALPHA,EQ,838196,396691,47.33
20,282,ALPHAETF,EQ,776895,504640,64.96
20,283,ALPL30IETF,EQ,6866927,5916377,86.16
20,284,ALUWIND,ST,18000,18000,100.00
20,285,AMBANIORGO,SM,4000,4000,100.00
20,286,AMBER,EQ,64417,31294,48.58
20,287,AMBEY,SM,56000,22000,39.29
20,288,AMBICAAGAR,EQ,42818,31429,73.40
20,289,AMBIKCO,EQ,29962,17524,58.49
20,290,AMBUJACEM,EQ,1052634,566308,53.80
20,291,AMDIND,EQ,30805,22621,73.43
20,292,AMEYA,SM,18000,16000,88.89
20,293,AMIORG,EQ,222174,108902,49.02
20,294,AMNPLST,EQ,13624,5071,37.22
20,295,AMRUTANJAN,EQ,24751,11901,48.08
20,296,ANANDRATHI,EQ,24221,20427,84.34
20,297,ANANTRAJ,EQ,2218597,692670,31.22
20,298,ANDHRAPAP,EQ,716445,241383,33.69
20,299,ANDHRSUGAR,EQ,194274,84879,43.69
20,300,ANGELONE,EQ,498540,119630,24.00
20,301,ANLON,ST,11200,10400,92.86
20,302,ANNAPURNA,SM,325500,248500,76.34
20,303,ANUP,EQ,44133,19142,43.37
20,304,ANURAS,EQ,55127,29161,52.90
20,305,APARINDS,EQ,233772,65511,28.02
20,306,APCL,EQ,23961,16987,70.89
20,307,APCOTEXIND,EQ,22427,15751,70.23
20,308,APEX,EQ,113833,57469,50.49
20,309,APLAPOLLO,EQ,258298,147137,56.96
20,310,APLLTD,EQ,395190,163421,41.35
20,311,APOLLO,EQ,1008012,460658,45.70
20,312,APOLLOHOSP,EQ,831152,421593,50.72
20,313,APOLLOPIPE,EQ,110943,42090,37.94
20,314,APOLLOTYRE,EQ,1652747,659022,39.87
20,315,APOLSINHOT,EQ,4774,2691,56.37
20,316,APRAMEYA,SM,8000,6000,75.00
20,317,APS,ST,14000,12000,85.71
20,318,APTECHT,EQ,151453,55343,36.54
20,319,APTUS,EQ,422065,215549,51.07
20,320,ARABIAN,SM,150000,96000,64.00
20,321,ARCHIES,EQ,558686,242885,43.47
20,322,ARE&M,EQ,487440,334653,68.66
20,323,ARHAM,SM,26000,23000,88.46
20,324,ARIES,EQ,91035,45228,49.68
20,325,ARIHANTACA,SM,4800,4800,100.00
20,326,ARIHANTCAP,EQ,2747000,1195484,43.52
20,327,ARIHANTSUP,EQ,30446,15395,50.56
20,328,ARISTO,SM,4800,4800,100.00
20,329,ARMANFIN,EQ,58872,37772,64.16
20,330,AROGRANITE,EQ,188068,87424,46.49
20,331,ARROWGREEN,EQ,31993,17912,55.99
20,332,ARTEMISMED,EQ,142531,70997,49.81
20,333,ARVIND,EQ,179581,58172,32.39
20,334,ARVINDFASN,EQ,914533,429643,46.98
20,335,ARVSMART,EQ,29256,13741,46.97
20,336,ASAHIINDIA,EQ,81455,31461,38.62
20,337,ASAL,EQ,22453,10407,46.35
20,338,ASALCBR,EQ,91344,43573,47.70
20,339,ASHALOG,SM,36000,31000,86.11
20,340,ASHAPURMIN,EQ,203157,118688,58.42
20,341,ASHIANA,EQ,35597,18783,52.77
20,342,ASHOKA,EQ,1485335,686603,46.23
20,343,ASHOKAMET,EQ,73557,53756,73.08
20,344,ASHOKLEY,EQ,9914360,4663149,47.03
20,345,ASIANENE,EQ,86861,54984,63.30
20,346,ASIANHOTNR,EQ,1089,697,64.00
20,347,ASIANPAINT,EQ,1643536,870552,52.97
20,348,ASIANTILES,EQ,746861,376233,50.38
20,349,ASKAUTOLTD,EQ,314790,109433,34.76
20,350,ASMS,EQ,487899,366498,75.12
20,351,ASPINWALL,EQ,6706,3428,51.12
20,352,ASPIRE,SM,16000,14000,87.50
20,353,ASTEC,EQ,21176,17450,82.40
20,354,ASTERDM,EQ,1707645,927321,54.30
20,355,ASTRAL,EQ,510533,359848,70.48
20,356,ASTRAMICRO,EQ,994992,365312,36.72
20,357,ASTRAZEN,EQ,10019,5108,50.98
20,358,ASTRON,EQ,17362,11724,67.53
20,359,ATAM,EQ,273712,59508,21.74
20,360,ATFL,EQ,18127,10422,57.49
20,361,ATGL,EQ,531081,190705,35.91
20,362,ATL,EQ,543346,346865,63.84
20,363,ATMASTCO,ST,50400,44800,88.89
20,364,ATUL,EQ,48441,25107,51.83
20,365,AUBANK,EQ,969180,447435,46.17
20,366,AURDIS,SM,9500,6500,68.42
20,367,AURIONPRO,EQ,73903,40688,55.06
20,368,AUROIMPEX,SM,12800,8000,62.50
20,369,AUROPHARMA,EQ,4067763,1767531,43.45
20,370,AURUMPP1,X1,3725,3499,93.93
20,371,AUTOAXLES,EQ,5657,3789,66.98
20,372,AUTOBEES,EQ,200962,87854,43.72
20,373,AUTOIETF,EQ,285871,139090,48.65
20,374,AUTOIND,EQ,110766,52290,47.21
20,375,AVADHSUGAR,EQ,89252,27202,30.48
20,376,AVALON,EQ,544624,156342,28.71
20,377,AVANTEL,EQ,442569,232788,52.60
20,378,AVANTIFEED,EQ,279833,102645,36.68
20,379,AVG,EQ,31176,18130,58.15
20,380,AVPINFRA,SM,104000,88000,84.62
20,381,AVTNPL,EQ,2026968,784202,38.69
20,382,AWFIS,EQ,494997,181723,36.71
20,383,AWHCL,EQ,74440,44082,59.22
20,384,AWL,EQ,1529924,595009,38.89
20,385,AXISBANK,EQ,7592871,4451825,58.63
20,386,AXISBNKETF,EQ,9364,9244,98.72
20,387,AXISBPSETF,EQ,22617,17398,76.92
20,388,AXISCADES,EQ,198912,80116,40.28
20,389,AXISCETF,EQ,2277,1625,71.37
20,390,AXISGOLD,EQ,738641,686292,92.91
20,391,AXISHCETF,EQ,2179,1388,63.70
20,392,AXISILVER,EQ,8953,5865,65.51
20,393,AXISNIFTY,EQ,12575,12121,96.39
20,394,AXISTECETF,EQ,713,460,64.52
20,395,AXITA,EQ,6616470,2817639,42.59
20,396,AXSENSEX,EQ,142,77,54.23
20,397,AZAD,EQ,162112,63078,38.91
20,398,BABAFP,SM,17600,14400,81.82
20,399,BAGFILMS,EQ,474990,238032,50.11
20,400,BAHETI,SM,3000,2250,75.00
20,401,BAJAJ-AUTO,EQ,1409151,658287,46.72
20,402,BAJAJCON,EQ,347910,178356,51.26
20,403,BAJAJELEC,EQ,53358,25712,48.19
20,404,BAJAJFINSV,EQ,2040386,860555,42.18
20,405,BAJAJHCARE,EQ,115673,50960,44.06
20,406,BAJAJHIND,EQ,9202999,2895318,31.46
20,407,BAJAJHLDNG,EQ,81548,55928,68.58
20,408,BAJEL,EQ,197800,106955,54.07
20,409,BAJFINANCE,EQ,1446764,655196,45.29
20,410,BALAMINES,EQ,34807,14703,42.24
20,411,BALAXI,EQ,64275,36367,56.58
20,412,BALCO,SM,24000,19200,80.00
20,413,BALKRISHNA,EQ,132903,58841,44.27
20,414,BALKRISIND,EQ,146885,75299,51.26
20,415,BALMLAWRIE,EQ,250837,168459,67.16
20,416,BALRAMCHIN,EQ,2197509,936536,42.62
20,417,BALUFORGE,EQ,810851,355721,43.87
20,418,BANARBEADS,EQ,15565,6656,42.76
20,419,BANARISUG,EQ,2190,972,44.38
20,420,BANCOINDIA,EQ,40819,21997,53.89
20,421,BANDHANBNK,EQ,8449294,3675051,43.50
20,422,BANG,EQ,60427,30863,51.07
20,423,BANKA,EQ,20013,6196,30.96
20,424,BANKBARODA,EQ,8287067,4137487,49.93
20,425,BANKBEES,EQ,1096974,690568,62.95
20,426,BANKBETF,EQ,16059,14375,89.51
20,427,BANKETF,EQ,6109,4770,78.08
20,428,BANKETFADD,EQ,58703,55344,94.28
20,429,BANKIETF,EQ,113485,68604,60.45
20,430,BANKINDIA,EQ,5439526,2723652,50.07
20,431,BANKNIFTY1,EQ,164840,154671,93.83
20,432,BANSALWIRE,EQ,389848,157410,40.38
20,433,BANSWRAS,EQ,16340,11955,73.16
20,434,BARBEQUE,EQ,122632,58868,48.00
20,435,BASF,EQ,8666,4940,57.00
20,436,BASILIC,ST,39600,38100,96.21
20,437,BASML,EQ,774063,368193,47.57
20,438,BATAINDIA,EQ,282717,189103,66.89
20,439,BAWEJA,SM,5600,4000,71.43
20,440,BAYERCROP,EQ,33879,25070,74.00
20,441,BBETF0432,EQ,182,180,98.90
20,442,BBL,EQ,16155,10928,67.64
20,443,BBNPNBETF,EQ,714,462,64.71
20,444,BBNPPGOLD,EQ,361,181,50.14
20,445,BBTC,EQ,69676,20152,28.92
20,446,BBTCL,EQ,3163,2173,68.70
20,447,BCLIND,EQ,2840326,1105635,38.93
20,448,BCONCEPTS,EQ,16020,8999,56.17
20,449,BDL,EQ,368195,184365,50.07
20,450,BEACON,SM,104000,94000,90.38
20,451,BEARDSELL,EQ,337819,103038,30.50
20,452,BECTORFOOD,EQ,1416301,344122,24.30
20,453,BEDMUTHA,EQ,10159,7274,71.60
20,454,BEL,EQ,16102095,8185115,50.83
20,455,BEML,EQ,145655,51833,35.59
20,456,BEPL,EQ,1306032,491995,37.67
20,457,BERGEPAINT,EQ,1923351,736004,38.27
20,458,BESTAGRO,EQ,57373,31274,54.51
20,459,BETA,SM,12800,8600,67.19
20,460,BEWLTD,SM,250,250,100.00
20,461,BFINVEST,EQ,42462,20758,48.89
20,462,BFSI,EQ,795568,695680,87.44
20,463,BFUTILITIE,EQ,304855,145518,47.73
20,464,BHAGCHEM,EQ,119379,75372,63.14
20,465,BHAGERIA,EQ,119473,56718,47.47
20,466,BHAGYANGR,EQ,35940,17641,49.08
20,467,BHANDARI,EQ,518719,321864,62.05
20,468,BHARATFORG,EQ,445898,244880,54.92
20,469,BHARATGEAR,EQ,15895,11299,71.09
20,470,BHARATRAS,EQ,18906,4553,24.08
20,471,BHARATWIRE,EQ,123685,43950,35.53
20,472,BHARTIARTL,EQ,12204496,7448588,61.03
20,473,BHARTIHEXA,EQ,414532,194132,46.83
20,474,BHEL,EQ,12118164,3620216,29.87
20,475,BHINVIT,IV,305649,303861,99.42
20,476,BIGBLOC,EQ,2178823,357696,16.42
20,477,BIKAJI,EQ,636723,262721,41.26
20,478,BIL,EQ,26211,16421,62.65
20,479,BINANIIND,EQ,308073,134444,43.64
20,480,BIOCON,EQ,8824201,2802619,31.76
20,481,BIOFILCHEM,EQ,39284,23624,60.14
20,482,BIRDYS,ST,1200,1200,100.00
20,483,BIRET,RR,310567,282196,90.86
20,484,BIRLACABLE,EQ,235025,42486,18.08
20,485,BIRLACORPN,EQ,108233,56309,52.03
20,486,BLAL,EQ,49525,26147,52.80
20,487,BLISSGVS,EQ,688834,271599,39.43
20,488,BLKASHYAP,EQ,807503,376687,46.65
20,489,BLS,EQ,7021935,1472751,20.97
20,490,BLSE,EQ,377099,123465,32.74
20,491,BLUEDART,EQ,5722,2960,51.73
20,492,BLUEJET,EQ,309337,130851,42.30
20,493,BLUEPEBBLE,SM,7200,7200,100.00
20,494,BLUESTARCO,EQ,484008,379671,78.44
20,495,BMETRICS,SM,3600,3200,88.89
20,496,BODALCHEM,EQ,538201,273620,50.84
20,497,BOMDYEING,EQ,908276,233553,25.71
20,498,BOROLTD,EQ,109170,55413,50.76
20,499,BORORENEW,EQ,241478,95467,39.53
20,500,BOROSCI,EQ,128602,58546,45.52
20,501,BOSCHLTD,EQ,38720,7890,20.38
20,502,BOSS,ST,6000,6000,100.00
20,503,BPCL,EQ,15970391,8184059,51.25
20,504,BRACEPORT,SM,174400,116800,66.97
20,505,BRIGADE,EQ,389281,305712,78.53
20,506,BRITANNIA,EQ,548745,303039,55.22
20,507,BRNL,EQ,50086,19029,37.99
20,508,BSE,EQ,384636,185502,48.23
20,509,BSE500IETF,EQ,111096,73723,66.36
20,510,BSHSL,EQ,16540,9913,59.93
20,511,BSL,EQ,4169,2395,57.45
20,512,BSLGOLDETF,EQ,24118,12797,53.06
20,513,BSLNIFTY,EQ,337369,209463,62.09
20,514,BSLSENETFG,EQ,2266,2068,91.26
20,515,BSOFT,EQ,2104860,902087,42.86
20,516,BULKCORP,SM,10800,10800,100.00
20,517,BUTTERFLY,EQ,27998,10795,38.56
20,518,BVCL,EQ,27107,16535,61.00
20,519,CADSYS,SM,30000,17500,58.33
20,520,CALSOFT,EQ,100831,63065,62.55
20,521,CAMLINFINE,EQ,321157,163469,50.90
20,522,CAMPUS,EQ,4350147,1500320,34.49
20,523,CAMS,EQ,122320,63288,51.74
20,524,CANARYS,ST,136000,120000,88.24
20,525,CANBK,EQ,23673743,11215507,47.38
20,526,CANFINHOME,EQ,1794537,436336,24.31
20,527,CANTABIL,EQ,130026,65901,50.68
20,528,CAPACITE,EQ,2767235,846950,30.61
20,529,CAPITALSFB,EQ,222509,187527,84.28
20,530,CAPLIPOINT,EQ,171784,40390,23.51
20,531,CARBORUNIV,EQ,58510,36881,63.03
20,532,CARERATING,EQ,34550,18392,53.23
20,533,CARTRADE,EQ,606081,217962,35.96
20,534,CARYSIL,EQ,53506,26056,48.70
20,535,CASTROLIND,EQ,4147117,867822,20.93
20,536,CBAZAAR,SM,24000,16000,66.67
20,537,CCCL,EQ,281558,281558,100.00
20,538,CCL,EQ,241215,128964,53.46
20,539,CDSL,EQ,1424053,607824,42.68
20,540,CEATLTD,EQ,82621,25459,30.81
20,541,CEIGALL,EQ,592066,415611,70.20
20,542,CELEBRITY,EQ,201313,138991,69.04
20,543,CELLECOR,SM,2946000,2238000,75.97
20,544,CELLO,EQ,144864,93445,64.51
20,545,CELLPOINT,SM,38400,24000,62.50
20,546,CENTENKA,EQ,68603,42347,61.73
20,547,CENTRALBK,EQ,2405379,829196,34.47
20,548,CENTRUM,EQ,266566,128896,48.35
20,549,CENTUM,EQ,14323,7437,51.92
20,550,CENTURYPLY,EQ,76306,37867,49.63
20,551,CENTURYTEX,EQ,2145914,639650,29.81
20,552,CERA,EQ,19484,7999,41.05
20,553,CESC,EQ,5846636,1808613,30.93
20,554,CGCL,EQ,162322,83164,51.23
20,555,CGPOWER,EQ,9996859,2895890,28.97
20,556,CGRAPHICS,SM,17600,12800,72.73
20,557,CHALET,EQ,85709,37423,43.66
20,558,CHAMBLFERT,EQ,1052408,395887,37.62
20,559,CHAVDA,SM,126000,74000,58.73
20,560,CHEMBOND,EQ,17153,10731,62.56
20,561,CHEMCON,EQ,31533,18580,58.92
20,562,CHEMFAB,EQ,14088,6272,44.52
20,563,CHEMPLASTS,EQ,90756,35850,39.50
20,564,CHENNPETRO,EQ,593584,296840,50.01
20,565,CHETANA,SM,134400,84800,63.10
20,566,CHEVIOT,EQ,6851,4288,62.59
