Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17092024,1411101849,0002472
Trade Date <17-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,100,76NHAI31,NA,2195,1630,74.26
20,101,774IREDA31,N7,100,100,100.00
20,102,777PN33,SG,100,100,100.00
20,103,797IGT31,NL,220,220,100.00
20,104,79NHIT35,N1,916,916,100.00
20,105,79NHIT40,N2,193,192,99.48
20,106,79NHIT47,N3,179,179,100.00
20,107,801TCH25,N4,5,5,100.00
20,108,810IRFC27,N2,1811,1700,93.87
20,109,812REC27,NI,1,1,100.00
20,110,813GS2045,GS,502,502,100.00
20,111,820IIFL27,N9,100,100,100.00
20,112,829LTF24,NL,176,176,100.00
20,113,82HUDCO27,N2,1244,1151,92.52
20,114,82IGT31,NJ,84,84,100.00
20,115,830NHAI27,N2,1143,794,69.47
20,116,830PFCL27,N5,408,400,98.04
20,117,83TCHF25,N6,100,100,100.00
20,118,842IIFL26,NL,151,150,99.34
20,119,848NTPC28,N2,10,10,100.00
20,120,849NTPC25,N7,14630,14248,97.39
20,121,850CIFCL26,NE,2,2,100.00
20,122,85IIFL24,NJ,40,30,75.00
20,123,865IFL28,NZ,519,519,100.00
20,124,865IIFL28,NS,332,332,100.00
20,125,865IRFC29,NA,1288,1210,93.94
20,126,865LTF26,NN,572,571,99.83
20,127,865TCAPS27,N8,141,100,70.92
20,128,867PFCL33,N7,120,120,100.00
20,129,86LTF24,NJ,983,526,53.51
20,130,871REC28,N9,399,399,100.00
20,131,875IHFL29,ND,600,600,100.00
20,132,875IIFL26,NM,5,5,100.00
20,133,875NHAI29,N6,24,16,66.67
20,134,876HUDCO28,ND,10,10,100.00
20,135,879NHPC28,N5,20,20,100.00
20,136,879SCL26,NC,3,3,100.00
20,137,87LTF27,NH,20,20,100.00
20,138,885MOFSL26,N0,201,101,50.25
20,139,886REC34,NG,225,225,100.00
20,140,888IRFC29,NE,50,50,100.00
20,141,888SCL25E,N4,32,32,100.00
20,142,889SCFL27,YC,105,100,95.24
20,143,890ICCL23A,NZ,160,160,100.00
20,144,891IIFCL34,N4,747,747,100.00
20,145,891NTPC33,N6,269,269,100.00
20,146,892PFCL33,N8,1695,1695,100.00
20,147,894SCL24,ZR,10,10,100.00
20,148,897MOFSL29,N4,450,450,100.00
20,149,898LTF29,N7,9,5,55.56
20,150,8ABFL26,N0,260,210,80.77
20,151,901HUDCO34,NE,260,260,100.00
20,152,901NHB34,N6,271,264,97.42
20,153,905SC24B,Z9,2,2,100.00
20,154,915SCL27A,ZL,17,17,100.00
20,155,916SCL25,ZW,25,25,100.00
20,156,91D031024,TB,1000,600,60.00
20,157,91D071124,TB,200,200,100.00
20,158,91D101024,TB,500,500,100.00
20,159,91D151124,TB,1200,1200,100.00
20,160,91D241024,TB,100,100,100.00
20,161,91D260924,TB,3100,1700,54.84
20,162,91D281124,TB,500,500,100.00
20,163,91MOFSL27,N2,500,500,100.00
20,164,920PEL28,N2,362,350,96.69
20,165,925AEL26,N1,132,132,100.00
20,166,925ERFL28,N6,30,30,100.00
20,167,925SCFL27,YA,1000,1000,100.00
20,168,925SCL25C,AR,100,100,100.00
20,169,92ICCL28,ND,15,15,100.00
20,170,930SFL28,YP,50,50,100.00
20,171,932AEL27,N3,498,498,100.00
20,172,943ECL28,NJ,471,471,100.00
20,173,945IFSL25,N4,47,47,100.00
20,174,948SCL26,N9,49,45,91.84
20,175,94SFL28,YL,150,150,100.00
20,176,950SCL23A,AP,56,28,50.00
20,177,955ICCL25A,NH,14,14,100.00
20,178,955SCL27A,ZJ,40,20,50.00
20,179,956AEL29,N6,491,491,100.00
20,180,957ICCL25,YW,13,12,92.31
20,181,957ISFL26,N2,504,504,100.00
20,182,960CAGL25,N3,200,200,100.00
20,183,965AEL27,N4,405,357,88.15
20,184,965SCL26,YO,9,9,100.00
20,185,96IIFL28,N5,2168,1723,79.47
20,186,96IIFL28A,NF,703,703,100.00
20,187,96SFL24A,NB,24,24,100.00
20,188,970CAGL28,ND,171,171,100.00
20,189,975NFL25,N0,100,100,100.00
20,190,97SFL28,YS,486,400,82.30
20,191,985ECL28,NK,1500,1500,100.00
20,192,985ICCL28,NO,10,10,100.00
20,193,985IIFL22,NC,20,20,100.00
20,194,98ICCL26,NU,1,1,100.00
20,195,990SCL26,N7,16,6,37.50
20,196,99AEL29,N7,6333,4433,70.00
20,197,99IFCI24,NH,2440,2440,100.00
20,198,9MMFSML,N2,125,125,100.00
20,199,9SCL25,YM,10,10,100.00
20,200,9SCL26BA,NA,441,441,100.00
20,201,AAATECH,EQ,27900,15523,55.64
20,202,AADHARHFC,EQ,842245,433401,51.46
20,203,AARON,EQ,11405,3496,30.65
20,204,AARTECH,EQ,146641,75032,51.17
20,205,AARTIDRUGS,EQ,136210,57903,42.51
20,206,AARTIIND,EQ,1714367,862302,50.30
20,207,AARTIPHARM,EQ,118887,59325,49.90
20,208,AARTISURF,EQ,1308069,264134,20.19
20,209,AARTISURF,P1,96,96,100.00
20,210,AARVI,EQ,10934,4594,42.02
20,211,AATMAJ,SM,18000,10000,55.56
20,212,AAVAS,EQ,154298,55893,36.22
20,213,ABAN,EQ,104936,71053,67.71
20,214,ABB,EQ,157996,74072,46.88
20,215,ABBOTINDIA,EQ,6373,1797,28.20
20,216,ABCAPITAL,EQ,4288195,2394040,55.83
20,217,ABCOTS,SM,10000,10000,100.00
20,218,ABDL,EQ,1080883,565780,52.34
20,219,ABFRL,EQ,1978901,1030739,52.09
20,220,ABGSEC,EQ,72,70,97.22
20,221,ABINFRA,SM,40000,34000,85.00
20,222,ABSLAMC,EQ,330993,221947,67.05
20,223,ABSLBANETF,EQ,29301,21246,72.51
20,224,ABSLLIQUID,EQ,3840,2351,61.22
20,225,ABSLNN50ET,EQ,20723,18995,91.66
20,226,ABSLPSE,EQ,191881,158261,82.48
20,227,ABSMARINE,SM,82000,57000,69.51
20,228,ACC,EQ,369014,249813,67.70
20,229,ACCELYA,EQ,12569,7879,62.69
20,230,ACCENTMIC,SM,19000,14500,76.32
20,231,ACCORD,SM,8000,8000,100.00
20,232,ACE,EQ,1032902,311885,30.20
20,233,ACEINTEG,EQ,375884,162662,43.27
20,234,ACI,EQ,186763,95180,50.96
20,235,ACL,EQ,47566,33398,70.21
20,236,ACLGATI,EQ,1605202,590592,36.79
20,237,ACSAL,SM,6000,6000,100.00
20,238,ADANIENSOL,EQ,1320871,672234,50.89
20,239,ADANIENT,EQ,698700,269289,38.54
20,240,ADANIGREEN,EQ,4392980,2089072,47.55
20,241,ADANIPORTS,EQ,1321316,648236,49.06
20,242,ADANIPOWER,EQ,3823091,941838,24.64
20,243,ADFFOODS,EQ,1799038,448887,24.95
20,244,ADORWELD,EQ,6446,3266,50.67
20,245,ADROITINFO,EQ,54642,22197,40.62
20,246,ADROITPP1,E1,23290,20141,86.48
20,247,ADSL,EQ,699367,296918,42.46
20,248,ADVANIHOTR,EQ,103088,63321,61.42
20,249,ADVENZYMES,EQ,729985,315427,43.21
20,250,AEGISLOG,EQ,111674,72370,64.80
20,251,AEROFLEX,EQ,1561563,449918,28.81
20,252,AERON,ST,64000,64000,100.00
20,253,AESTHETIK,SM,270000,178000,65.93
20,254,AETHER,EQ,69906,31944,45.70
20,255,AFFLE,EQ,118105,49649,42.04
20,256,AFIL,EQ,260731,119388,45.79
20,257,AGARIND,EQ,27974,13189,47.15
20,258,AGARWALFT,ST,30000,24000,80.00
20,259,AGI,EQ,98604,52990,53.74
20,260,AGIIL,EQ,455,185,40.66
20,261,AGNI,SM,27500,25000,90.91
20,262,AGRITECH,EQ,11553,6221,53.85
20,263,AGROPHOS,EQ,32150,15604,48.53
20,264,AGSTRA,EQ,1343683,581634,43.29
20,265,AGUL,SM,16000,14000,87.50
20,266,AHL,EQ,566639,208178,36.74
20,267,AHLADA,EQ,37345,24610,65.90
20,268,AHLEAST,EQ,128984,71856,55.71
20,269,AHLUCONT,EQ,63726,31287,49.10
20,270,AIAENG,EQ,63167,51877,82.13
20,271,AIIL,EQ,43235,22233,51.42
20,272,AIMTRON,ST,48000,46400,96.67
20,273,AIROLAM,EQ,26654,4082,15.31
20,274,AIRTELPP,E1,355694,296269,83.29
20,275,AISL,SM,56400,34800,61.70
20,276,AJANTPHARM,EQ,172443,87967,51.01
20,277,AJMERA,EQ,25965,15173,58.44
20,278,AKANKSHA,ST,10000,10000,100.00
20,279,AKASH,EQ,28103,11486,40.87
20,280,AKG,EQ,258912,214809,82.97
20,281,AKI,EQ,97255,65476,67.32
20,282,AKIKO,SM,43200,30400,70.37
20,283,AKSHARCHEM,EQ,7994,3982,49.81
20,284,AKSHOPTFBR,EQ,471548,361546,76.67
20,285,AKUMS,EQ,143280,104301,72.80
20,286,AKZOINDIA,EQ,9144,4195,45.88
20,287,ALANKIT,EQ,4844719,1507477,31.12
20,288,ALEMBICLTD,EQ,867850,333368,38.41
20,289,ALICON,EQ,13968,6921,49.55
20,290,ALKALI,EQ,73740,40317,54.67
20,291,ALKEM,EQ,150949,74425,49.30
20,292,ALKYLAMINE,EQ,59933,26164,43.66
20,293,ALLCARGO,EQ,3188402,1451848,45.54
20,294,ALLETEC,SM,42800,29200,68.22
20,295,ALLSEC,EQ,18083,8656,47.87
20,296,ALOKINDS,EQ,12544778,4306134,34.33
20,297,ALPA,EQ,142833,77332,54.14
20,298,ALPEXSOLAR,ST,25600,22400,87.50
20,299,ALPHA,EQ,817836,448824,54.88
20,300,ALPHAETF,EQ,698547,438883,62.83
20,301,ALPL30IETF,EQ,12659775,11981782,94.64
20,302,ALUWIND,ST,24000,21000,87.50
20,303,AMBER,EQ,44864,19785,44.10
20,304,AMBEY,SM,98000,82000,83.67
20,305,AMBICAAGAR,EQ,10687,3455,32.33
20,306,AMBIKCO,EQ,25661,16582,64.62
20,307,AMBUJACEM,EQ,1091216,669525,61.36
20,308,AMDIND,EQ,39524,26779,67.75
20,309,AMEYA,SM,20000,12000,60.00
20,310,AMIABLE,SM,1600,1600,100.00
20,311,AMIORG,EQ,229495,105180,45.83
20,312,AMNPLST,EQ,9226,4892,53.02
20,313,AMRUTANJAN,EQ,22793,11431,50.15
20,314,ANANDRATHI,EQ,44173,34665,78.48
20,315,ANANTRAJ,EQ,1209920,500378,41.36
20,316,ANDHRAPAP,EQ,338148,229891,67.99
20,317,ANDHRSUGAR,EQ,185068,75180,40.62
20,318,ANGELONE,EQ,666634,165482,24.82
20,319,ANLON,ST,6800,6800,100.00
20,320,ANNAPURNA,SM,420500,372500,88.59
20,321,ANUP,EQ,15237,7837,51.43
20,322,ANURAS,EQ,34939,21098,60.39
20,323,APARINDS,EQ,113131,34110,30.15
20,324,APCL,EQ,11660,8020,68.78
20,325,APCOTEXIND,EQ,41713,16378,39.26
20,326,APEX,EQ,299444,74783,24.97
20,327,APLAPOLLO,EQ,212533,124849,58.74
20,328,APLLTD,EQ,151483,51258,33.84
20,329,APOLLO,EQ,3206036,1301439,40.59
20,330,APOLLOHOSP,EQ,266003,122363,46.00
20,331,APOLLOPIPE,EQ,64667,46485,71.88
20,332,APOLLOTYRE,EQ,1558438,572194,36.72
20,333,APOLSINHOT,EQ,2018,1234,61.15
20,334,APRAMEYA,SM,16000,16000,100.00
20,335,APS,ST,21500,19500,90.70
20,336,APTECHT,EQ,255569,117485,45.97
20,337,APTUS,EQ,520714,248771,47.77
20,338,ARABIAN,SM,54000,38000,70.37
20,339,ARCHIES,EQ,116693,61996,53.13
20,340,ARE&M,EQ,254720,148360,58.24
20,341,ARHAM,SM,19000,14000,73.68
20,342,ARIES,EQ,68138,46152,67.73
20,343,ARIHANTCAP,EQ,1504315,565196,37.57
20,344,ARIHANTSUP,EQ,87403,48287,55.25
20,345,ARISTO,SM,24000,16000,66.67
20,346,ARMANFIN,EQ,32231,14788,45.88
20,347,AROGRANITE,EQ,32575,21863,67.12
20,348,ARROWGREEN,EQ,64154,29403,45.83
20,349,ARTEMISMED,EQ,203151,89842,44.22
20,350,ARVIND,EQ,253747,109486,43.15
20,351,ARVINDFASN,EQ,1087802,639318,58.77
20,352,ARVSMART,EQ,32867,21158,64.37
20,353,ASAHIINDIA,EQ,78498,36263,46.20
20,354,ASAL,EQ,21351,12128,56.80
20,355,ASALCBR,EQ,165196,39930,24.17
20,356,ASHALOG,SM,58000,45000,77.59
20,357,ASHAPURMIN,EQ,110559,72776,65.83
20,358,ASHIANA,EQ,63461,22348,35.22
20,359,ASHOKA,EQ,908717,404693,44.53
20,360,ASHOKAMET,EQ,68924,46001,66.74
20,361,ASHOKLEY,EQ,5317996,1958093,36.82
20,362,ASIANENE,EQ,165343,91780,55.51
20,363,ASIANHOTNR,EQ,3223,2704,83.90
20,364,ASIANPAINT,EQ,586834,402627,68.61
20,365,ASIANTILES,EQ,2383493,863076,36.21
20,366,ASKAUTOLTD,EQ,120026,60408,50.33
20,367,ASMS,EQ,758886,559796,73.77
20,368,ASPINWALL,EQ,13978,7269,52.00
20,369,ASPIRE,SM,36000,34000,94.44
20,370,ASTEC,EQ,33319,17755,53.29
20,371,ASTERDM,EQ,704486,454558,64.52
20,372,ASTRAL,EQ,196810,95239,48.39
20,373,ASTRAMICRO,EQ,248979,134358,53.96
20,374,ASTRAZEN,EQ,6113,2854,46.69
20,375,ASTRON,EQ,32414,22693,70.01
20,376,ATAM,EQ,20048,13083,65.26
20,377,ATFL,EQ,83551,56097,67.14
20,378,ATGL,EQ,467552,219651,46.98
20,379,ATL,EQ,952859,647059,67.91
20,380,ATMASTCO,ST,32000,31200,97.50
20,381,ATUL,EQ,17181,6006,34.96
20,382,AUBANK,EQ,969835,515730,53.18
20,383,AURDIS,SM,1500,1000,66.67
20,384,AURIONPRO,EQ,62792,45125,71.86
20,385,AUROIMPEX,SM,14400,9600,66.67
20,386,AUROPHARMA,EQ,584857,367414,62.82
20,387,AURUMPP1,X1,12664,12562,99.19
20,388,AUSL,ST,68000,68000,100.00
20,389,AUTOAXLES,EQ,12602,8459,67.12
20,390,AUTOBEES,EQ,143267,73417,51.24
20,391,AUTOIETF,EQ,468330,154118,32.91
20,392,AUTOIND,EQ,189630,86296,45.51
20,393,AVADHSUGAR,EQ,97376,51021,52.40
20,394,AVALON,EQ,1766987,389429,22.04
20,395,AVANTEL,EQ,542988,256378,47.22
20,396,AVANTIFEED,EQ,554135,131847,23.79
20,397,AVG,EQ,24435,11611,47.52
20,398,AVPINFRA,SM,97600,75200,77.05
20,399,AVTNPL,EQ,346586,181720,52.43
20,400,AWFIS,EQ,560641,193317,34.48
20,401,AWHCL,EQ,210941,119372,56.59
20,402,AWL,EQ,1766163,865189,48.99
20,403,AXISBANK,EQ,8030427,4107192,51.15
20,404,AXISBNKETF,EQ,2750,2722,98.98
20,405,AXISBPSETF,EQ,30539,27200,89.07
20,406,AXISCADES,EQ,84122,41405,49.22
20,407,AXISCETF,EQ,3685,3246,88.09
20,408,AXISGOLD,EQ,105793,96709,91.41
20,409,AXISHCETF,EQ,4299,3882,90.30
20,410,AXISILVER,EQ,50865,48165,94.69
20,411,AXISNIFTY,EQ,3096,2613,84.40
20,412,AXISTECETF,EQ,3532,1948,55.15
20,413,AXITA,EQ,7320783,2809184,38.37
20,414,AXSENSEX,EQ,8925,7542,84.50
20,415,AZAD,EQ,114309,60988,53.35
20,416,BABAFP,SM,49600,38400,77.42
20,417,BAGFILMS,EQ,810328,478779,59.08
20,418,BAHETI,SM,3000,2250,75.00
20,419,BAJAJ-AUTO,EQ,444755,195628,43.99
20,420,BAJAJCON,EQ,216402,92327,42.66
20,421,BAJAJELEC,EQ,27166,14291,52.61
20,422,BAJAJFINSV,EQ,1920113,756304,39.39
20,423,BAJAJHCARE,EQ,1301886,416596,32.00
20,424,BAJAJHFL,EQ,246750377,82889398,33.59
20,425,BAJAJHIND,EQ,6650340,2520166,37.90
20,426,BAJAJHLDNG,EQ,32624,20693,63.43
20,427,BAJEL,EQ,271361,181166,66.76
20,428,BAJFINANCE,EQ,1567786,643597,41.05
20,429,BALAMINES,EQ,39821,20528,51.55
20,430,BALAXI,EQ,91890,53445,58.16
20,431,BALCO,SM,31200,20400,65.38
20,432,BALKRISHNA,EQ,158249,38708,24.46
20,433,BALKRISIND,EQ,79109,34990,44.23
20,434,BALMLAWRIE,EQ,1094654,496937,45.40
20,435,BALRAMCHIN,EQ,668955,295254,44.14
20,436,BALUFORGE,EQ,579964,207949,35.86
20,437,BANARBEADS,EQ,7189,5531,76.94
20,438,BANARISUG,EQ,1684,953,56.59
20,439,BANCOINDIA,EQ,102794,48752,47.43
20,440,BANDHANBNK,EQ,20252143,8404868,41.50
20,441,BANG,EQ,305118,166360,54.52
20,442,BANKA,EQ,10424,5885,56.46
20,443,BANKBARODA,EQ,6653415,3527713,53.02
20,444,BANKBEES,EQ,562626,439020,78.03
20,445,BANKBETF,EQ,17505,9261,52.90
20,446,BANKETF,EQ,4323,3411,78.90
20,447,BANKETFADD,EQ,12088,12058,99.75
20,448,BANKIETF,EQ,148309,93612,63.12
20,449,BANKINDIA,EQ,2727821,1514266,55.51
20,450,BANKNIFTY1,EQ,54375,18130,33.34
20,451,BANSALWIRE,EQ,267105,149120,55.83
20,452,BANSWRAS,EQ,33877,21431,63.26
20,453,BARBEQUE,EQ,79868,39205,49.09
20,454,BASF,EQ,45433,19297,42.47
20,455,BASILIC,ST,123000,119400,97.07
20,456,BASML,EQ,539971,311531,57.69
20,457,BATAINDIA,EQ,93625,45901,49.03
20,458,BAWEJA,SM,8800,7200,81.82
20,459,BAYERCROP,EQ,23578,15968,67.72
20,460,BBETF0432,EQ,573,520,90.75
20,461,BBL,EQ,10192,5451,53.48
20,462,BBNPNBETF,EQ,496,485,97.78
20,463,BBNPPGOLD,EQ,146,122,83.56
20,464,BBTC,EQ,166956,68198,40.85
20,465,BBTCL,EQ,11814,5205,44.06
20,466,BCLIND,EQ,3235086,1454816,44.97
20,467,BCONCEPTS,EQ,23683,11012,46.50
20,468,BDL,EQ,933928,508284,54.42
20,469,BEACON,SM,42000,34000,80.95
20,470,BEARDSELL,EQ,115416,71836,62.24
20,471,BECTORFOOD,EQ,597610,167853,28.09
20,472,BEDMUTHA,EQ,15298,8676,56.71
20,473,BEL,EQ,15946216,9239116,57.94
20,474,BEML,EQ,83169,25810,31.03
20,475,BEPL,EQ,1121888,426412,38.01
20,476,BERGEPAINT,EQ,904631,486785,53.81
20,477,BESTAGRO,EQ,81366,54556,67.05
20,478,BETA,SM,5700,3200,56.14
20,479,BEWLTD,SM,1000,1000,100.00
20,480,BFINVEST,EQ,21223,10992,51.79
20,481,BFSI,EQ,513422,338899,66.01
20,482,BFUTILITIE,EQ,103390,47324,45.77
20,483,BHAGCHEM,EQ,56454,27812,49.26
20,484,BHAGERIA,EQ,105239,49483,47.02
20,485,BHAGYANGR,EQ,473578,228493,48.25
20,486,BHANDARI,EQ,598547,406031,67.84
20,487,BHARATFORG,EQ,1441523,1094651,75.94
20,488,BHARATGEAR,EQ,20970,13292,63.39
20,489,BHARATRAS,EQ,3850,1395,36.23
20,490,BHARATWIRE,EQ,100824,53251,52.82
20,491,BHARTIARTL,EQ,4223072,2696204,63.84
20,492,BHARTIHEXA,EQ,328764,128558,39.10
20,493,BHEL,EQ,7503456,2359345,31.44
20,494,BHINVIT,IV,172584,163335,94.64
20,495,BIGBLOC,EQ,115939,52909,45.64
20,496,BIKAJI,EQ,396247,173662,43.83
20,497,BIL,EQ,22073,15057,68.21
20,498,BINANIIND,EQ,43829,43829,100.00
20,499,BIOCON,EQ,10455441,2589857,24.77
20,500,BIOFILCHEM,EQ,786180,337703,42.95
20,501,BIRET,RR,231099,215661,93.32
20,502,BIRLACABLE,EQ,53536,23938,44.71
20,503,BIRLACORPN,EQ,100821,52661,52.23
20,504,BLAL,EQ,184179,129334,70.22
20,505,BLISSGVS,EQ,474010,238208,50.25
20,506,BLKASHYAP,EQ,1146710,591736,51.60
20,507,BLS,EQ,20833645,8360464,40.13
20,508,BLSE,EQ,706600,302114,42.76
20,509,BLUEDART,EQ,1356521,63808,4.70
20,510,BLUEJET,EQ,373597,159302,42.64
20,511,BLUEPEBBLE,SM,9600,7200,75.00
20,512,BLUESTARCO,EQ,521741,303505,58.17
20,513,BMETRICS,SM,30000,23600,78.67
20,514,BODALCHEM,EQ,1021343,374634,36.68
20,515,BOMDYEING,EQ,719152,252427,35.10
20,516,BOROLTD,EQ,105467,44603,42.29
20,517,BORORENEW,EQ,210115,108723,51.74
20,518,BOROSCI,EQ,475955,170926,35.91
20,519,BOSCHLTD,EQ,57197,24416,42.69
20,520,BOSS,ST,8000,8000,100.00
20,521,BPCL,EQ,7237522,3786427,52.32
20,522,BRACEPORT,SM,75200,57600,76.60
20,523,BRIGADE,EQ,129046,65711,50.92
20,524,BRITANNIA,EQ,527917,176643,33.46
20,525,BRNL,EQ,70427,37177,52.79
20,526,BSE,EQ,4082276,1037605,25.42
20,527,BSE500IETF,EQ,1073929,888085,82.69
20,528,BSHSL,EQ,33815,20137,59.55
20,529,BSL,EQ,62329,40503,64.98
20,530,BSLGOLDETF,EQ,79364,45797,57.71
20,531,BSLNIFTY,EQ,183997,105780,57.49
20,532,BSLSENETFG,EQ,18330,15420,84.12
20,533,BSOFT,EQ,4345241,1348067,31.02
20,534,BULKCORP,SM,3600,3600,100.00
20,535,BUTTERFLY,EQ,59190,12426,20.99
20,536,BVCL,EQ,45151,21479,47.57
20,537,CADSYS,SM,61500,52000,84.55
20,538,CAGL27A,N6,20,20,100.00
20,539,CAMLINFINE,EQ,582355,336054,57.71
20,540,CAMPUS,EQ,1721884,459306,26.67
20,541,CAMS,EQ,254620,89078,34.98
20,542,CANARYS,ST,60000,52000,86.67
20,543,CANBK,EQ,10915215,5782052,52.97
20,544,CANFINHOME,EQ,712240,209684,29.44
20,545,CANTABIL,EQ,328511,151003,45.97
20,546,CAPACITE,EQ,560481,238470,42.55
20,547,CAPITALSFB,EQ,44063,29167,66.19
20,548,CAPLIPOINT,EQ,151555,75165,49.60
20,549,CARBORUNIV,EQ,507773,215739,42.49
20,550,CARERATING,EQ,22388,13239,59.13
20,551,CARTRADE,EQ,165637,78180,47.20
20,552,CARYSIL,EQ,43211,21507,49.77
20,553,CASTROLIND,EQ,2512508,955039,38.01
20,554,CCCL,EQ,14360263,7434932,51.77
20,555,CCL,EQ,333191,119248,35.79
20,556,CDSL,EQ,4414358,1464596,33.18
20,557,CEATLTD,EQ,183852,51660,28.10
20,558,CEIGALL,EQ,251178,135128,53.80
20,559,CELEBRITY,EQ,173858,107100,61.60
20,560,CELLECOR,SM,2538000,1794000,70.69
20,561,CELLO,EQ,74427,41374,55.59
20,562,CELLPOINT,SM,12000,8400,70.00
20,563,CENTENKA,EQ,50484,27019,53.52
20,564,CENTRALBK,EQ,2769660,1311448,47.35
20,565,CENTRUM,EQ,518621,283892,54.74
20,566,CENTUM,EQ,13032,7525,57.74
20,567,CENTURYPLY,EQ,4773489,359264,7.53
20,568,CENTURYTEX,EQ,235369,78263,33.25
