Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20092024,2573483786,0002446
Trade Date <20-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,53,699GS2026,GS,3002,3002,100.00
20,54,699GS2051,GS,20850,20850,100.00
20,55,702GS2027,GS,310,310,100.00
20,56,702GS2031,GS,10094,10092,99.98
20,57,706GS2028,GS,2900,2900,100.00
20,58,710GS2029,GS,5010,5010,100.00
20,59,718GS2033,GS,80100,78100,97.50
20,60,718GS2037,GS,4804,4803,99.98
20,61,71GS2034,GS,100,100,100.00
20,62,723GS2039,GS,200,200,100.00
20,63,725GS2063,GS,6101,6101,100.00
20,64,726GS2032,GS,54,27,50.00
20,65,726GS2033,GS,6499,6499,100.00
20,66,727GS2026,GS,2,2,100.00
20,67,729IRFC26,NN,50,50,100.00
20,68,729NHAI26,NC,17,17,100.00
20,69,732GS2030,GS,5500,5400,98.18
20,70,732IRFC25,NI,75,65,86.67
20,71,733GS2026,GS,6200,6100,98.39
20,72,734GS2064,GS,6059,5959,98.35
20,73,734IRFC28,N4,10,10,100.00
20,74,735NHAI31,N9,399,399,100.00
20,75,735PFCL35,N1,103,103,100.00
20,76,736GS2052,GS,1,1,100.00
20,77,736NTPC25D,NB,130,100,76.92
20,78,737GR2054,GS,10,10,100.00
20,79,737GS2028,GS,600,600,100.00
20,80,738GS2027,GS,35656,35656,100.00
20,81,739NHAI26,N8,50,50,100.00
20,82,73GS2053,GS,6005,5801,96.60
20,83,746GS2073,GS,900,450,50.00
20,84,750IRFC35,NK,175,175,100.00
20,85,753IRFC30,NJ,327,327,100.00
20,86,754GS2036,GS,277464,271451,97.83
20,87,759GS2026,GS,5,5,100.00
20,88,762NTPC35F,ND,1090,1090,100.00
20,89,764HUDCO31,N8,476,476,100.00
20,90,764IRFC31,NO,6233,5190,83.27
20,91,764KA39,SG,300,300,100.00
20,92,764NABAR31,N2,1086,655,60.31
20,93,769HUDCO31,N9,8,8,100.00
20,94,769NHAI31,NE,1339,1330,99.33
20,95,76NHAI31,NA,1359,1100,80.94
20,96,772GS2055,GS,3,3,100.00
20,97,774IREDA31,N7,922,922,100.00
20,98,78ABFL33,N4,10,10,100.00
20,99,79NHIT35,N1,1379,1069,77.52
20,100,79NHIT40,N2,1200,1200,100.00
20,101,79NHIT47,N3,1292,1197,92.65
20,102,801TCH25,N4,70,50,71.43
20,103,810IRFC27,N2,160,135,84.38
20,104,812REC27,NI,250,250,100.00
20,105,81ABFL33,N5,543,533,98.16
20,106,820IIFL27,N9,2010,2010,100.00
20,107,824GS2027,GS,41,41,100.00
20,108,825IIFL25,N7,30,30,100.00
20,109,82HUDCO27,N2,445,445,100.00
20,110,82IGT31,NJ,20,20,100.00
20,111,830NHAI27,N2,2227,1802,80.92
20,112,83GS2042,GS,500,500,100.00
20,113,83TCHF25,N6,500,500,100.00
20,114,840CIFCL28,N4,30,30,100.00
20,115,840IRFC29,N8,400,400,100.00
20,116,842IIFL26,NL,95,95,100.00
20,117,843IHFL29,NC,1279,1279,100.00
20,118,846REC28,N6,2760,2000,72.46
20,119,848NTPC28,N2,1,1,100.00
20,120,849NTPC25,N7,119810,104211,86.98
20,121,85IIFL24,NJ,30,30,100.00
20,122,863IRFC29,NC,1010,1010,100.00
20,123,863NHB29,N2,70,70,100.00
20,124,863NHB34,N3,3,3,100.00
20,125,865IFL28,NZ,19,19,100.00
20,126,865IIFL28,NS,1668,1498,89.81
20,127,865IRFC29,NA,400,400,100.00
20,128,865TCAPS27,N8,502,500,99.60
20,129,871REC28,N9,1406,1400,99.57
20,130,875IHFL29,ND,581,581,100.00
20,131,875IIFL26,NM,25,25,100.00
20,132,875IIFL26A,NQ,25,25,100.00
20,133,875NHAI29,N6,733,623,84.99
20,134,875SFL27,ZF,636,600,94.34
20,135,876HUDCO28,ND,939,939,100.00
20,136,879NHPC28,N5,100,100,100.00
20,137,880IREDA29,N5,20,20,100.00
20,138,880IREDA34,N6,25,25,100.00
20,139,883GS2041,GS,250,250,100.00
20,140,885MOFSL26,N0,100,100,100.00
20,141,886REC34,NG,1185,1185,100.00
20,142,888ERFL28,N5,151,151,100.00
20,143,888IHFL25F,NC,200,200,100.00
20,144,888IRFC29,NE,90,90,100.00
20,145,888NHB29,N5,46,46,100.00
20,146,888REC29,NF,380,380,100.00
20,147,889SCL27,YT,10,10,100.00
20,148,891IIFCL34,N4,3,3,100.00
20,149,891NTPC33,N6,10,10,100.00
20,150,892NHPC33,N6,180,180,100.00
20,151,892PFCL33,N8,1138,1138,100.00
20,152,893NHB29,N6,18,18,100.00
20,153,894SCL25,Z3,4,4,100.00
20,154,897MOFSL29,N4,20,20,100.00
20,155,8ABFL26,N0,150,150,100.00
20,156,901HUDCO34,NE,47,37,78.72
20,157,901NHB34,N6,208,177,85.10
20,158,903SFL28,YI,10,10,100.00
20,159,905PEL26,N1,16,8,50.00
20,160,905SC24B,Z9,285,285,100.00
20,161,910TCAP28,NA,114,113,99.12
20,162,91D031024,TB,2000,1000,50.00
20,163,91D101024,TB,6900,6900,100.00
20,164,91D151124,TB,200,200,100.00
20,165,91D211124,TB,100,100,100.00
20,166,91D260924,TB,300,300,100.00
20,167,91D281124,TB,200,200,100.00
20,168,91D311024,TB,500,500,100.00
20,169,925SCL25B,Y3,1492,1000,67.02
20,170,925SCL25C,AR,10,10,100.00
20,171,925SCL26B,YQ,10,10,100.00
20,172,925SFCL25,AC,10,10,100.00
20,173,92GS2030,GS,5863,5863,100.00
20,174,930SFL28,YP,19,11,57.89
20,175,932AEL27,N3,163,163,100.00
20,176,93MOFSL34,N6,3,3,100.00
20,177,943ECL28,NJ,20,20,100.00
20,178,945IFSL25,N4,60,60,100.00
20,179,948SCL26,N9,52,16,30.77
20,180,94SFL28,YL,519,419,80.73
20,181,955ICCL25A,NH,20,20,100.00
20,182,956AEL29,N6,161,161,100.00
20,183,960CAGL25,N3,1066,1066,100.00
20,184,965AEL27,N4,1453,1453,100.00
20,185,965SCL25B,Y1,2,2,100.00
20,186,965SCL25C,N0,50,50,100.00
20,187,965SCL26A,ZB,17,17,100.00
20,188,96IIFL28,N5,649,649,100.00
20,189,96IIFL28A,NF,2041,1697,83.15
20,190,96SFL24A,NB,15,15,100.00
20,191,970CAGL28,ND,93,93,100.00
20,192,975NFL25,N0,81,81,100.00
20,193,97SFL28,YS,104,102,98.08
20,194,97SFL29,YZ,46,46,100.00
20,195,985ECL28,NK,56,55,98.21
20,196,990SCL26,N7,104,74,71.15
20,197,99AEL29,N7,4368,4243,97.14
20,198,99IFCI24,NH,365,360,98.63
20,199,9IIFL28,Y0,653,608,93.11
20,200,9IIFL28A,NT,80,80,100.00
20,201,9MMFSML,N2,75,75,100.00
20,202,9SCL26BA,NA,224,209,93.30
20,203,AAATECH,EQ,142739,68941,48.30
20,204,AADHARHFC,EQ,981248,573561,58.45
20,205,AARON,EQ,8129,2200,27.06
20,206,AARTECH,EQ,399593,208037,52.06
20,207,AARTIDRUGS,EQ,78615,24639,31.34
20,208,AARTIIND,EQ,1123268,502719,44.76
20,209,AARTIPHARM,EQ,249339,125561,50.36
20,210,AARTISURF,EQ,60527,28958,47.84
20,211,AARVI,EQ,15488,4537,29.29
20,212,AATMAJ,SM,12000,8000,66.67
20,213,AAVAS,EQ,212083,108272,51.05
20,214,ABAN,EQ,111605,64453,57.75
20,215,ABB,EQ,474901,268762,56.59
20,216,ABBOTINDIA,EQ,10431,4356,41.76
20,217,ABCAPITAL,EQ,20884105,14894873,71.32
20,218,ABCOTS,SM,12500,12000,96.00
20,219,ABDL,EQ,571925,280755,49.09
20,220,ABFL26,N1,53,51,96.23
20,221,ABFRL,EQ,5778454,2945667,50.98
20,222,ABGSEC,EQ,161,144,89.44
20,223,ABINFRA,SM,24000,24000,100.00
20,224,ABSLAMC,EQ,2415067,1823006,75.48
20,225,ABSLBANETF,EQ,75856,70538,92.99
20,226,ABSLLIQUID,EQ,1142,899,78.72
20,227,ABSLNN50ET,EQ,15935,13980,87.73
20,228,ABSLPSE,EQ,797846,747731,93.72
20,229,ABSMARINE,SM,129000,79000,61.24
20,230,ACC,EQ,527393,332463,63.04
20,231,ACCELYA,EQ,11827,7099,60.02
20,232,ACCENTMIC,SM,9000,7000,77.78
20,233,ACCORD,SM,14000,14000,100.00
20,234,ACE,EQ,1667628,997155,59.79
20,235,ACEINTEG,EQ,59558,16972,28.50
20,236,ACI,EQ,214476,114673,53.47
20,237,ACL,EQ,17505,10386,59.33
20,238,ACLGATI,EQ,3835791,1697551,44.26
20,239,ACSAL,SM,99000,69000,69.70
20,240,ADANIENSOL,EQ,4788824,2645104,55.23
20,241,ADANIENT,EQ,1787210,807774,45.20
20,242,ADANIGREEN,EQ,5657903,3445471,60.90
20,243,ADANIPORTS,EQ,4407151,2078564,47.16
20,244,ADANIPOWER,EQ,2936128,1379998,47.00
20,245,ADFFOODS,EQ,377876,116043,30.71
20,246,ADORWELD,EQ,12823,7881,61.46
20,247,ADROITINFO,EQ,22448,12551,55.91
20,248,ADROITPP1,E1,7304,6469,88.57
20,249,ADSL,EQ,547411,187361,34.23
20,250,ADVANIHOTR,EQ,124135,74516,60.03
20,251,ADVENZYMES,EQ,533987,243186,45.54
20,252,AEGISLOG,EQ,322368,197038,61.12
20,253,AEROFLEX,EQ,1176738,507749,43.15
20,254,AERON,SM,124000,77000,62.10
20,255,AESTHETIK,SM,396000,198000,50.00
20,256,AETHER,EQ,35831,17984,50.19
20,257,AFFLE,EQ,197847,103582,52.35
20,258,AFIL,EQ,139201,60612,43.54
20,259,AGARIND,EQ,37648,21998,58.43
20,260,AGARWALFT,ST,15000,15000,100.00
20,261,AGI,EQ,118332,56938,48.12
20,262,AGIIL,EQ,13628,5114,37.53
20,263,AGNI,SM,17500,12500,71.43
20,264,AGRITECH,EQ,19156,10135,52.91
20,265,AGROPHOS,EQ,49476,19128,38.66
20,266,AGSTRA,EQ,829340,313666,37.82
20,267,AGUL,SM,10000,8000,80.00
20,268,AHL,EQ,320509,210925,65.81
20,269,AHLADA,EQ,53082,36605,68.96
20,270,AHLEAST,EQ,9662,7744,80.15
20,271,AHLUCONT,EQ,127466,55900,43.85
20,272,AIAENG,EQ,75727,48477,64.02
20,273,AIIL,EQ,55102,32348,58.71
20,274,AIMTRON,ST,132000,128800,97.58
20,275,AIROLAM,EQ,8259,3880,46.98
20,276,AIRTELPP,E1,1557902,1304346,83.72
20,277,AISL,SM,25200,21600,85.71
20,278,AJANTPHARM,EQ,119556,71365,59.69
20,279,AJMERA,EQ,54360,21993,40.46
20,280,AKANKSHA,ST,112000,110000,98.21
20,281,AKASH,EQ,74515,50996,68.44
20,282,AKG,EQ,268738,218278,81.22
20,283,AKI,EQ,151401,93468,61.74
20,284,AKIKO,SM,32000,24000,75.00
20,285,AKSHARCHEM,EQ,6707,4152,61.91
20,286,AKSHOPTFBR,EQ,269161,181278,67.35
20,287,AKUMS,EQ,100514,70849,70.49
20,288,AKZOINDIA,EQ,5309,2771,52.19
20,289,ALANKIT,EQ,4660187,1834174,39.36
20,290,ALEMBICLTD,EQ,889562,432581,48.63
20,291,ALICON,EQ,15376,7787,50.64
20,292,ALKALI,EQ,46796,28685,61.30
20,293,ALKEM,EQ,243155,157325,64.70
20,294,ALKYLAMINE,EQ,252066,69500,27.57
20,295,ALLCARGO,EQ,2354438,973935,41.37
20,296,ALLETEC,SM,29200,21200,72.60
20,297,ALLSEC,EQ,9665,3953,40.90
20,298,ALOKINDS,EQ,8862788,2422928,27.34
20,299,ALPA,EQ,125735,51528,40.98
20,300,ALPEXSOLAR,ST,34800,30000,86.21
20,301,ALPHA,EQ,1848327,1288785,69.73
20,302,ALPHAETF,EQ,1205166,834602,69.25
20,303,ALPL30IETF,EQ,3805630,1936015,50.87
20,304,ALUWIND,ST,36000,33000,91.67
20,305,AMBER,EQ,51727,25634,49.56
20,306,AMBEY,SM,60000,46000,76.67
20,307,AMBICAAGAR,EQ,27041,9232,34.14
20,308,AMBIKCO,EQ,19773,9998,50.56
20,309,AMBUJACEM,EQ,1799104,977280,54.32
20,310,AMDIND,EQ,29406,15782,53.67
20,311,AMEYA,SM,12000,8000,66.67
20,312,AMIABLE,SM,24000,22400,93.33
20,313,AMIORG,EQ,663088,287956,43.43
20,314,AMJUMBO,SM,32000,16000,50.00
20,315,AMNPLST,EQ,8401,3912,46.57
20,316,AMRUTANJAN,EQ,31117,17798,57.20
20,317,ANANDRATHI,EQ,36701,20686,56.36
20,318,ANANTRAJ,EQ,12652411,6103349,48.24
20,319,ANDHRAPAP,EQ,286855,155407,54.18
20,320,ANDHRSUGAR,EQ,200916,85887,42.75
20,321,ANGELONE,EQ,969884,325743,33.59
20,322,ANLON,ST,13200,12000,90.91
20,323,ANNAPURNA,SM,412000,299500,72.69
20,324,ANUP,EQ,30089,15543,51.66
20,325,ANURAS,EQ,71057,41289,58.11
20,326,APARINDS,EQ,131457,65400,49.75
20,327,APCL,EQ,20831,10459,50.21
20,328,APCOTEXIND,EQ,27688,17854,64.48
20,329,APEX,EQ,142756,52266,36.61
20,330,APLAPOLLO,EQ,423910,270014,63.70
20,331,APLLTD,EQ,191053,100037,52.36
20,332,APOLLO,EQ,1498317,571003,38.11
20,333,APOLLOHOSP,EQ,493357,331809,67.26
20,334,APOLLOPIPE,EQ,149296,95429,63.92
20,335,APOLLOTYRE,EQ,1691024,778090,46.01
20,336,APOLSINHOT,EQ,1010,546,54.06
20,337,APRAMEYA,SM,2000,2000,100.00
20,338,APS,ST,36500,27500,75.34
20,339,APTECHT,EQ,149704,68770,45.94
20,340,APTUS,EQ,3119490,1713799,54.94
20,341,ARCHIES,EQ,125868,66373,52.73
20,342,ARE&M,EQ,494808,270799,54.73
20,343,ARHAM,SM,12000,9000,75.00
20,344,ARIES,EQ,151531,93754,61.87
20,345,ARIHANTACA,SM,21600,21600,100.00
20,346,ARIHANTCAP,EQ,1690339,619810,36.67
20,347,ARIHANTSUP,EQ,29795,8687,29.16
20,348,ARISTO,SM,1600,1600,100.00
20,349,ARMANFIN,EQ,68568,38185,55.69
20,350,AROGRANITE,EQ,79203,40197,50.75
20,351,ARROWGREEN,EQ,33637,17917,53.27
20,352,ARTEMISMED,EQ,165020,88976,53.92
20,353,ARVIND,EQ,445238,218021,48.97
20,354,ARVINDFASN,EQ,2879188,1866092,64.81
20,355,ARVSMART,EQ,124994,82021,65.62
20,356,ASAHIINDIA,EQ,6307629,477844,7.58
20,357,ASAL,EQ,19796,9944,50.23
20,358,ASALCBR,EQ,68347,27024,39.54
20,359,ASHALOG,SM,36000,31000,86.11
20,360,ASHAPURMIN,EQ,235806,149032,63.20
20,361,ASHIANA,EQ,126346,43168,34.17
20,362,ASHOKA,EQ,1204973,554606,46.03
20,363,ASHOKAMET,EQ,48725,37365,76.69
20,364,ASHOKLEY,EQ,10309320,5399975,52.38
20,365,ASIANENE,EQ,190528,105678,55.47
20,366,ASIANHOTNR,EQ,1280,728,56.88
20,367,ASIANPAINT,EQ,1504277,670578,44.58
20,368,ASIANTILES,EQ,1711021,605040,35.36
20,369,ASKAUTOLTD,EQ,141083,67089,47.55
20,370,ASMS,EQ,1197489,565262,47.20
20,371,ASPINWALL,EQ,14786,3860,26.11
20,372,ASPIRE,SM,36000,34000,94.44
20,373,ASTEC,EQ,25210,13209,52.40
20,374,ASTERDM,EQ,852795,477626,56.01
20,375,ASTRAL,EQ,518567,263452,50.80
20,376,ASTRAMICRO,EQ,1923157,1230623,63.99
20,377,ASTRAZEN,EQ,7102,3020,42.52
20,378,ASTRON,EQ,40337,32188,79.80
20,379,ATAM,EQ,28773,14298,49.69
20,380,ATFL,EQ,16088,8450,52.52
20,381,ATGL,EQ,903218,384150,42.53
20,382,ATL,EQ,475102,206820,43.53
20,383,ATMASTCO,ST,29600,24800,83.78
20,384,ATUL,EQ,121658,72690,59.75
20,385,AUBANK,EQ,2771083,1165688,42.07
20,386,AURDIS,SM,14500,10500,72.41
20,387,AURIONPRO,EQ,641992,462478,72.04
20,388,AUROIMPEX,SM,11200,8000,71.43
20,389,AUROPHARMA,EQ,2007987,1089820,54.27
20,390,AURUMPP1,X1,4536,4478,98.72
20,391,AUSL,ST,216000,214000,99.07
20,392,AUTOAXLES,EQ,9139,5236,57.29
20,393,AUTOBEES,EQ,365018,235331,64.47
20,394,AUTOIETF,EQ,934782,632592,67.67
20,395,AUTOIND,EQ,163362,85028,52.05
20,396,AVADHSUGAR,EQ,594775,190002,31.95
20,397,AVALON,EQ,189232,85175,45.01
20,398,AVANTEL,EQ,471692,231742,49.13
20,399,AVANTIFEED,EQ,232851,85234,36.60
20,400,AVG,EQ,27153,12796,47.13
20,401,AVPINFRA,SM,128000,70400,55.00
20,402,AVTNPL,EQ,171036,68975,40.33
20,403,AWFIS,EQ,271434,98742,36.38
20,404,AWHCL,EQ,202750,103013,50.81
20,405,AWL,EQ,1689807,730643,43.24
20,406,AXISBANK,EQ,15009629,9013219,60.05
20,407,AXISBNKETF,EQ,80936,72282,89.31
20,408,AXISBPSETF,EQ,4034953,4026484,99.79
20,409,AXISCADES,EQ,272450,132825,48.75
20,410,AXISCETF,EQ,3643,1901,52.18
20,411,AXISGOLD,EQ,105445,77075,73.09
20,412,AXISHCETF,EQ,2578,2093,81.19
20,413,AXISILVER,EQ,22635,20601,91.01
20,414,AXISNIFTY,EQ,9469,9154,96.67
20,415,AXISTECETF,EQ,1969,1350,68.56
20,416,AXITA,EQ,26973828,6498435,24.09
20,417,AXSENSEX,EQ,14130,4686,33.16
20,418,AZAD,EQ,172721,76706,44.41
20,419,BABAFP,SM,14400,9600,66.67
20,420,BAGFILMS,EQ,787611,381055,48.38
20,421,BAHETI,SM,3000,3000,100.00
20,422,BAJAJ-AUTO,EQ,772831,484264,62.66
20,423,BAJAJCON,EQ,345788,182218,52.70
20,424,BAJAJELEC,EQ,66812,30722,45.98
20,425,BAJAJFINSV,EQ,4225587,2673248,63.26
20,426,BAJAJHCARE,EQ,137901,67319,48.82
20,427,BAJAJHFL,EQ,74914958,22733143,30.35
20,428,BAJAJHIND,EQ,13170322,4326677,32.85
20,429,BAJAJHLDNG,EQ,116438,48240,41.43
20,430,BAJEL,EQ,213682,108550,50.80
20,431,BAJFINANCE,EQ,1645004,782346,47.56
20,432,BALAMINES,EQ,93217,36201,38.84
20,433,BALAXI,EQ,56189,29989,53.37
20,434,BALCO,SM,51600,37200,72.09
20,435,BALKRISHNA,EQ,691353,272948,39.48
20,436,BALKRISIND,EQ,195270,82109,42.05
20,437,BALMLAWRIE,EQ,452245,228704,50.57
20,438,BALRAMCHIN,EQ,4735432,1137645,24.02
20,439,BALUFORGE,EQ,422275,221466,52.45
20,440,BANARBEADS,EQ,20961,8975,42.82
20,441,BANARISUG,EQ,1988,944,47.48
20,442,BANCOINDIA,EQ,130487,52788,40.45
20,443,BANDHANBNK,EQ,13719259,6223181,45.36
20,444,BANG,EQ,32203,16519,51.30
20,445,BANKA,EQ,24768,10956,44.23
20,446,BANKBARODA,EQ,17417523,10471070,60.12
20,447,BANKBEES,EQ,1704817,1041674,61.10
20,448,BANKBETF,EQ,43102,39174,90.89
20,449,BANKETF,EQ,11036,7741,70.14
20,450,BANKETFADD,EQ,78584,77284,98.35
20,451,BANKIETF,EQ,1027950,788677,76.72
20,452,BANKINDIA,EQ,4333880,2025407,46.73
20,453,BANKNIFTY1,EQ,124927,108087,86.52
20,454,BANSALWIRE,EQ,265341,102375,38.58
20,455,BANSWRAS,EQ,39829,30162,75.73
20,456,BARBEQUE,EQ,51138,27628,54.03
20,457,BASF,EQ,25848,13955,53.99
20,458,BASILIC,ST,42000,38700,92.14
20,459,BATAINDIA,EQ,203288,107506,52.88
20,460,BAWEJA,SM,24800,18400,74.19
20,461,BAYERCROP,EQ,36358,23817,65.51
20,462,BBETF0432,EQ,2005,1990,99.25
20,463,BBL,EQ,25532,11992,46.97
20,464,BBNPNBETF,EQ,9040,8401,92.93
20,465,BBNPPGOLD,EQ,8234,8011,97.29
20,466,BBTC,EQ,122009,54262,44.47
20,467,BBTCL,EQ,1863,1326,71.18
20,468,BCLIND,EQ,7363806,2473720,33.59
20,469,BCONCEPTS,EQ,11293,6172,54.65
20,470,BDL,EQ,2710099,962140,35.50
20,471,BEACON,SM,56000,40000,71.43
20,472,BEARDSELL,EQ,139143,58497,42.04
20,473,BECTORFOOD,EQ,1425996,702427,49.26
20,474,BEDMUTHA,EQ,9805,7811,79.66
20,475,BEL,EQ,38501362,21375742,55.52
20,476,BEML,EQ,469820,58787,12.51
20,477,BEPL,EQ,1414252,552837,39.09
20,478,BERGEPAINT,EQ,932381,504618,54.12
20,479,BESTAGRO,EQ,92732,47016,50.70
20,480,BETA,SM,5700,4200,73.68
20,481,BEWLTD,SM,2250,2000,88.89
20,482,BFINVEST,EQ,18471,7845,42.47
20,483,BFSI,EQ,1254188,695432,55.45
20,484,BFUTILITIE,EQ,105325,48227,45.79
20,485,BHAGCHEM,EQ,222350,141139,63.48
20,486,BHAGERIA,EQ,59395,28248,47.56
20,487,BHAGYANGR,EQ,62100,32443,52.24
20,488,BHANDARI,EQ,1478615,790945,53.49
20,489,BHARATFORG,EQ,976662,518638,53.10
20,490,BHARATGEAR,EQ,13972,8588,61.47
20,491,BHARATRAS,EQ,25498,12671,49.69
20,492,BHARATWIRE,EQ,316853,140990,44.50
20,493,BHARTIARTL,EQ,21646275,12332520,56.97
20,494,BHARTIHEXA,EQ,575018,245649,42.72
20,495,BHEL,EQ,13916388,3776468,27.14
20,496,BHINVIT,IV,55431,49188,88.74
20,497,BIGBLOC,EQ,91387,42745,46.77
20,498,BIKAJI,EQ,2397365,1447761,60.39
20,499,BIL,EQ,5436,2783,51.20
20,500,BIOCON,EQ,4175049,1908670,45.72
20,501,BIOFILCHEM,EQ,547457,209435,38.26
20,502,BIRET,RR,333669,318777,95.54
20,503,BIRLACABLE,EQ,48793,20924,42.88
20,504,BIRLACORPN,EQ,58644,35152,59.94
20,505,BLAL,EQ,292405,172283,58.92
20,506,BLISSGVS,EQ,1281125,471774,36.82
20,507,BLKASHYAP,EQ,850559,500018,58.79
20,508,BLS,EQ,3075998,1098347,35.71
20,509,BLSE,EQ,430927,139759,32.43
20,510,BLUEDART,EQ,68629,24196,35.26
20,511,BLUEJET,EQ,108130,55454,51.28
20,512,BLUEPEBBLE,SM,24000,19200,80.00
20,513,BLUESTARCO,EQ,565268,273555,48.39
20,514,BMETRICS,SM,8800,6800,77.27
20,515,BODALCHEM,EQ,474206,234869,49.53
20,516,BOMDYEING,EQ,644979,235126,36.45
20,517,BOROLTD,EQ,119428,63126,52.86
20,518,BORORENEW,EQ,311950,111724,35.81
20,519,BOROSCI,EQ,270029,103922,38.49
20,520,BOSCHLTD,EQ,73949,34780,47.03
20,521,BOSS,SM,278000,118000,42.45
20,522,BPCL,EQ,14642546,7828150,53.46
20,523,BRACEPORT,SM,169600,131200,77.36
20,524,BRIGADE,EQ,640015,421260,65.82
20,525,BRITANNIA,EQ,663556,427334,64.40
20,526,BRNL,EQ,56150,31309,55.76
20,527,BSE,EQ,6839594,1404609,20.54
20,528,BSE500IETF,EQ,278637,117297,42.10
20,529,BSHSL,EQ,29982,17232,57.47
20,530,BSL,EQ,9173,4117,44.88
20,531,BSLGOLDETF,EQ,54637,46554,85.21
20,532,BSLNIFTY,EQ,327899,189934,57.92
20,533,BSLSENETFG,EQ,16480,16198,98.29
20,534,BSOFT,EQ,4071481,1127893,27.70
20,535,BULKCORP,SM,14400,13200,91.67
20,536,BUTTERFLY,EQ,80402,25687,31.95
20,537,BVCL,EQ,14592,7051,48.32
20,538,CADSYS,SM,19000,10000,52.63
20,539,CAMLINFINE,EQ,421076,206034,48.93
20,540,CAMPUS,EQ,2790881,1019121,36.52
20,541,CAMS,EQ,232335,102444,44.09
20,542,CANARYS,ST,80000,64000,80.00
20,543,CANBK,EQ,20245750,10946140,54.07
20,544,CANFINHOME,EQ,442052,141296,31.96
20,545,CANTABIL,EQ,440519,129782,29.46
20,546,CAPACITE,EQ,1569969,524131,33.38
20,547,CAPITALSFB,EQ,36351,20248,55.70
20,548,CAPLIPOINT,EQ,115011,28439,24.73
20,549,CARBORUNIV,EQ,63193,27984,44.28
20,550,CARERATING,EQ,31185,17461,55.99
20,551,CARTRADE,EQ,752617,288072,38.28
20,552,CARYSIL,EQ,168743,85890,50.90
20,553,CASTROLIND,EQ,3168566,1208630,38.14
20,554,CBAZAAR,SM,16000,16000,100.00
20,555,CCL,EQ,183940,64152,34.88
20,556,CDSL,EQ,6003579,2021204,33.67
20,557,CEATLTD,EQ,75906,24411,32.16
20,558,CEIGALL,EQ,362503,160019,44.14
20,559,CELEBRITY,EQ,262755,129929,49.45
20,560,CELLECOR,SM,2388000,1410000,59.05
20,561,CELLO,EQ,319594,204047,63.85
20,562,CELLPOINT,SM,50400,31200,61.90
20,563,CENTENKA,EQ,102577,52479,51.16
20,564,CENTRALBK,EQ,21691234,12165879,56.09
20,565,CENTRUM,EQ,497243,314762,63.30
20,566,CENTUM,EQ,6965,3646,52.35
20,567,CENTURYPLY,EQ,811663,344650,42.46
