Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092024,1682958968,0002459
Trade Date <09-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,93,769NHAI31,NE,4,4,100.00
20,94,76IGT26,ND,100,100,100.00
20,95,76NHAI31,NA,998,989,99.10
20,96,772GS2049,GS,82,82,100.00
20,97,774IREDA31,N7,408,408,100.00
20,98,78ABFL33,N4,200,200,100.00
20,99,797IGT31,NL,7,7,100.00
20,100,79NHIT35,N1,1320,1320,100.00
20,101,79NHIT47,N3,152,152,100.00
20,102,801TCH25,N4,438,431,98.40
20,103,805ABFL28,N2,200,100,50.00
20,104,810IRFC27,N2,345,345,100.00
20,105,812REC27,NI,200,200,100.00
20,106,81ABFL33,N5,8,4,50.00
20,107,81TCHF28,N8,250,250,100.00
20,108,820IIFL27,N9,4,4,100.00
20,109,824GS2027,GS,100,50,50.00
20,110,829LTF24,NL,1054,802,76.09
20,111,82IGT31,NJ,2452,2250,91.76
20,112,830NHAI27,N2,801,741,92.51
20,113,835IFL25,NV,358,258,72.07
20,114,842IIFL26,NL,227,226,99.56
20,115,843IHFL29,NC,221,221,100.00
20,116,846REC28,N6,691,691,100.00
20,117,849NTPC25,N7,44926,43683,97.23
20,118,84CIFCL28,NA,50,50,100.00
20,119,85IIFL24,NJ,133,133,100.00
20,120,861REC34,ND,1,1,100.00
20,121,865IFL28,NZ,394,394,100.00
20,122,865IIFL28,NS,153,153,100.00
20,123,865IRFC29,NA,6,6,100.00
20,124,865LTF26,NN,245,235,95.92
20,125,865TCAPS27,N8,496,488,98.39
20,126,866SCFL25,Y8,10,10,100.00
20,127,86LTF24,NJ,171,171,100.00
20,128,871REC28,N9,88,44,50.00
20,129,872MMFSL26,N1,155,155,100.00
20,130,875IIFL26,NM,305,305,100.00
20,131,875NHAI29,N6,633,633,100.00
20,132,875PCHFL26,N8,99,99,100.00
20,133,875SFL27,ZF,9,9,100.00
20,134,879NHPC28,N5,28,28,100.00
20,135,880IREDA34,N6,100,100,100.00
20,136,885MOFSL26,N0,20,20,100.00
20,137,885TCAPS29,NC,40,20,50.00
20,138,888ERFL28,N5,320,250,78.13
20,139,888REC29,NF,20,20,100.00
20,140,889SCFL27,YC,8,8,100.00
20,141,891IIFCL34,N4,237,212,89.45
20,142,891NTPC33,N6,200,200,100.00
20,143,892PFCL33,N8,107,107,100.00
20,144,893NHB29,N6,90,90,100.00
20,145,894SCL25,Z3,9,9,100.00
20,146,897MOFSL29,N4,559,559,100.00
20,147,898LTF29,N7,550,500,90.91
20,148,8ABFL26,N0,30,30,100.00
20,149,901HUDCO34,NE,1,1,100.00
20,150,903SFL28,YI,15,15,100.00
20,151,905PEL26,N1,218,184,84.40
20,152,910TCAP28,NA,217,217,100.00
20,153,915SCL27,Z7,206,206,100.00
20,154,91D031024,TB,2900,1900,65.52
20,155,91D071124,TB,900,900,100.00
20,156,91D101024,TB,7500,3900,52.00
20,157,91D120924,TB,2300,2300,100.00
20,158,91D190924,TB,100,100,100.00
20,159,91D211124,TB,500,500,100.00
20,160,91D241024,TB,10400,10400,100.00
20,161,91D260924,TB,1100,1100,100.00
20,162,91D281124,TB,700,700,100.00
20,163,921ISFL25,N0,950,500,52.63
20,164,925ERFL28,N6,507,506,99.80
20,165,925ICCL24A,NE,12,12,100.00
20,166,925IHFL25D,N6,100,100,100.00
20,167,925SCFL27,YA,11,11,100.00
20,168,925SCL25,N5,62,62,100.00
20,169,925SCL25C,AR,10,10,100.00
20,170,925SCL29A,ZM,100,100,100.00
20,171,92GS2030,GS,3004,3004,100.00
20,172,92ICCL28,ND,10,10,100.00
20,173,930SFL28,YP,53,53,100.00
20,174,931SFL26,Z5,219,219,100.00
20,175,935PEL33,N3,200,200,100.00
20,176,93MOFSL34,N6,53,53,100.00
20,177,93SCL24A,ZN,10,10,100.00
20,178,943ECL28,NJ,143,133,93.01
20,179,945CAGL24,N1,50,50,100.00
20,180,948SCL26,N9,10,10,100.00
20,181,948SCL26A,NN,574,287,50.00
20,182,948SCL26I,AX,1,1,100.00
20,183,94SFL28,YL,200,200,100.00
20,184,950SCL23A,AP,10,10,100.00
20,185,955SCL27,Z5,50,50,100.00
20,186,957ISFL26,N2,185,185,100.00
20,187,957NIDO26,N5,23,22,95.65
20,188,965SCL25,AG,22,22,100.00
20,189,965SCL25B,Y1,20,20,100.00
20,190,965SCL25E,BF,17,17,100.00
20,191,965SCL25F,NZ,36,18,50.00
20,192,965SCL26A,ZB,100,100,100.00
20,193,96IIFL28,N5,1225,1225,100.00
20,194,96IIFL28A,NF,516,516,100.00
20,195,96SFL24A,NB,44,44,100.00
20,196,970CAGL28,ND,512,512,100.00
20,197,97SFL28,YS,40,40,100.00
20,198,985ECL28,NK,689,689,100.00
20,199,985IIFL22,NC,10,10,100.00
20,200,990SCL26,N7,8,8,100.00
20,201,99IFCI24,NH,3756,3756,100.00
20,202,9PCHFL31A,NA,202,200,99.01
20,203,9SCL26BA,NA,100,100,100.00
20,204,9SFL25A,ZH,81,71,87.65
20,205,9TCAP28,N9,10,10,100.00
20,206,AAATECH,EQ,109406,46881,42.85
20,207,AADHARHFC,EQ,975765,441010,45.20
20,208,AARON,EQ,42768,8689,20.32
20,209,AARTECH,EQ,107798,56787,52.68
20,210,AARTIDRUGS,EQ,186351,77073,41.36
20,211,AARTIIND,EQ,2054466,1096383,53.37
20,212,AARTIPHARM,EQ,151155,73457,48.60
20,213,AARTISURF,EQ,18895,9890,52.34
20,214,AARVI,EQ,22531,10828,48.06
20,215,AATMAJ,SM,28000,24000,85.71
20,216,AAVAS,EQ,594559,178272,29.98
20,217,ABAN,EQ,136113,83383,61.26
20,218,ABB,EQ,197525,93426,47.30
20,219,ABBOTINDIA,EQ,6438,1791,27.82
20,220,ABCAPITAL,EQ,3389407,1347964,39.77
20,221,ABCOTS,SM,500,500,100.00
20,222,ABDL,EQ,1259369,380233,30.19
20,223,ABFL26,N1,500,500,100.00
20,224,ABFRL,EQ,3013692,1446528,48.00
20,225,ABGSEC,EQ,523,522,99.81
20,226,ABINFRA,SM,14000,14000,100.00
20,227,ABSLAMC,EQ,223641,118749,53.10
20,228,ABSLBANETF,EQ,19119,13654,71.42
20,229,ABSLLIQUID,EQ,789,607,76.93
20,230,ABSLNN50ET,EQ,17981,12970,72.13
20,231,ABSLPSE,EQ,707549,594643,84.04
20,232,ABSMARINE,SM,74000,51000,68.92
20,233,ACC,EQ,452538,185699,41.04
20,234,ACCELYA,EQ,11357,6272,55.23
20,235,ACCENTMIC,SM,19500,14500,74.36
20,236,ACCORD,SM,10000,10000,100.00
20,237,ACE,EQ,172806,85623,49.55
20,238,ACEINTEG,EQ,44067,29236,66.34
20,239,ACI,EQ,393974,239735,60.85
20,240,ACL,EQ,49909,28600,57.30
20,241,ACLGATI,EQ,555159,231293,41.66
20,242,ACSAL,SM,60000,60000,100.00
20,243,ADANIENSOL,EQ,2722062,1234325,45.35
20,244,ADANIENT,EQ,1523581,823497,54.05
20,245,ADANIGREEN,EQ,717802,253963,35.38
20,246,ADANIPORTS,EQ,1621371,606639,37.42
20,247,ADANIPOWER,EQ,3959557,1212689,30.63
20,248,ADFFOODS,EQ,175069,72870,41.62
20,249,ADL,EQ,6604,2754,41.70
20,250,ADORWELD,EQ,16388,9106,55.57
20,251,ADROITINFO,EQ,30304,16765,55.32
20,252,ADROITPP1,E1,88174,19623,22.25
20,253,ADSL,EQ,2856557,872881,30.56
20,254,ADVANIHOTR,EQ,533832,231666,43.40
20,255,ADVENZYMES,EQ,160986,77274,48.00
20,256,AEGISLOG,EQ,172300,74148,43.03
20,257,AEROFLEX,EQ,3168784,662578,20.91
20,258,AERON,ST,182000,179000,98.35
20,259,AESTHETIK,SM,236000,110000,46.61
20,260,AETHER,EQ,401756,181567,45.19
20,261,AFFLE,EQ,361382,143119,39.60
20,262,AFIL,EQ,254773,123621,48.52
20,263,AGARIND,EQ,39448,19526,49.50
20,264,AGARWALFT,ST,12000,6000,50.00
20,265,AGI,EQ,735781,248935,33.83
20,266,AGIIL,EQ,3697,3130,84.66
20,267,AGNI,SM,50000,35000,70.00
20,268,AGRITECH,EQ,17398,9607,55.22
20,269,AGROPHOS,EQ,51411,31412,61.10
20,270,AGSTRA,EQ,4124190,926300,22.46
20,271,AHL,EQ,1711759,319706,18.68
20,272,AHLADA,EQ,59702,30958,51.85
20,273,AHLEAST,EQ,14947,8271,55.34
20,274,AHLUCONT,EQ,374449,55505,14.82
20,275,AIAENG,EQ,105674,86336,81.70
20,276,AIIL,EQ,39171,20840,53.20
20,277,AIMTRON,ST,40800,39200,96.08
20,278,AIROLAM,EQ,10109,2399,23.73
20,279,AIRTELPP,E1,50680,37761,74.51
20,280,AISL,SM,18000,14400,80.00
20,281,AJANTPHARM,EQ,113082,42704,37.76
20,282,AJMERA,EQ,24795,15601,62.92
20,283,AKANKSHA,ST,70000,68000,97.14
20,284,AKASH,EQ,46988,20597,43.83
20,285,AKG,EQ,55041,43360,78.78
20,286,AKI,EQ,39708,24140,60.79
20,287,AKIKO,SM,84800,75200,88.68
20,288,AKSHARCHEM,EQ,14559,7160,49.18
20,289,AKSHOPTFBR,EQ,120233,78089,64.95
20,290,AKUMS,EQ,139788,86657,61.99
20,291,AKZOINDIA,EQ,20903,6133,29.34
20,292,ALANKIT,EQ,1470508,670871,45.62
20,293,ALEMBICLTD,EQ,1994911,718261,36.00
20,294,ALICON,EQ,13420,4229,31.51
20,295,ALKALI,EQ,237371,122287,51.52
20,296,ALKEM,EQ,106255,54103,50.92
20,297,ALKYLAMINE,EQ,135602,51431,37.93
20,298,ALLCARGO,EQ,3386854,1474841,43.55
20,299,ALLETEC,SM,75200,52800,70.21
20,300,ALLSEC,EQ,21240,8362,39.37
20,301,ALOKINDS,EQ,18752101,3650485,19.47
20,302,ALPA,EQ,695806,242997,34.92
20,303,ALPEXSOLAR,ST,68400,59600,87.13
20,304,ALPHA,EQ,1368807,1007000,73.57
20,305,ALPHAETF,EQ,2534470,1939821,76.54
20,306,ALPL30IETF,EQ,1263062,884306,70.01
20,307,ALUWIND,ST,45000,39000,86.67
20,308,AMBER,EQ,91808,42977,46.81
20,309,AMBEY,SM,70000,44000,62.86
20,310,AMBICAAGAR,EQ,32021,15566,48.61
20,311,AMBIKCO,EQ,18940,9694,51.18
20,312,AMBUJACEM,EQ,1675042,806273,48.13
20,313,AMDIND,EQ,36921,23045,62.42
20,314,AMEYA,SM,28000,20000,71.43
20,315,AMIORG,EQ,146860,70681,48.13
20,316,AMJUMBO,SM,8000,8000,100.00
20,317,AMNPLST,EQ,21624,5931,27.43
20,318,AMRUTANJAN,EQ,26130,14232,54.47
20,319,ANANDRATHI,EQ,152247,138244,90.80
20,320,ANANTRAJ,EQ,841009,366362,43.56
20,321,ANDHRAPAP,EQ,169329,95449,56.37
20,322,ANDHRSUGAR,EQ,144285,67519,46.80
20,323,ANGELONE,EQ,794589,203443,25.60
20,324,ANLON,ST,4000,4000,100.00
20,325,ANNAPURNA,SM,229000,111000,48.47
20,326,ANUP,EQ,57021,33132,58.10
20,327,ANURAS,EQ,49710,24718,49.72
20,328,APARINDS,EQ,118713,80623,67.91
20,329,APCL,EQ,15717,8572,54.54
20,330,APCOTEXIND,EQ,20544,11718,57.04
20,331,APEX,EQ,193795,53033,27.37
20,332,APLAPOLLO,EQ,313355,172218,54.96
20,333,APLLTD,EQ,2964490,395601,13.34
20,334,APOLLO,EQ,1432664,638720,44.58
20,335,APOLLOHOSP,EQ,304409,202785,66.62
20,336,APOLLOPIPE,EQ,111336,69702,62.61
20,337,APOLLOTYRE,EQ,2001905,782310,39.08
20,338,APOLSINHOT,EQ,5448,3783,69.44
20,339,APRAMEYA,SM,10000,10000,100.00
20,340,APS,ST,23000,17000,73.91
20,341,APTECHT,EQ,189990,68789,36.21
20,342,APTUS,EQ,690236,307133,44.50
20,343,ARABIAN,SM,72000,60000,83.33
20,344,ARCHIES,EQ,234093,129158,55.17
20,345,ARE&M,EQ,523703,280079,53.48
20,346,ARHAM,SM,6000,4000,66.67
20,347,ARIES,EQ,109980,45543,41.41
20,348,ARIHANTCAP,EQ,1564397,704303,45.02
20,349,ARIHANTSUP,EQ,320825,145481,45.35
20,350,ARISTO,SM,14400,12800,88.89
20,351,ARMANFIN,EQ,37635,21794,57.91
20,352,AROGRANITE,EQ,33936,19684,58.00
20,353,ARROWGREEN,EQ,36478,17204,47.16
20,354,ARTEMISMED,EQ,232101,101024,43.53
20,355,ARVIND,EQ,594506,162438,27.32
20,356,ARVINDFASN,EQ,484027,327980,67.76
20,357,ARVSMART,EQ,40198,16587,41.26
20,358,ASAHIINDIA,EQ,171730,75046,43.70
20,359,ASAL,EQ,21034,9802,46.60
20,360,ASALCBR,EQ,56233,23931,42.56
20,361,ASHALOG,SM,39000,35000,89.74
20,362,ASHAPURMIN,EQ,905195,546197,60.34
20,363,ASHIANA,EQ,93272,42432,45.49
20,364,ASHOKA,EQ,3863641,1488390,38.52
20,365,ASHOKAMET,EQ,52941,33088,62.50
20,366,ASHOKLEY,EQ,6407709,2724521,42.52
20,367,ASIANENE,EQ,129064,63559,49.25
20,368,ASIANHOTNR,EQ,3295,1968,59.73
20,369,ASIANPAINT,EQ,1272289,670578,52.71
20,370,ASIANTILES,EQ,1387325,496815,35.81
20,371,ASKAUTOLTD,EQ,200764,111156,55.37
20,372,ASMS,EQ,184089,110186,59.85
20,373,ASPINWALL,EQ,6947,3620,52.11
20,374,ASPIRE,SM,22000,18000,81.82
20,375,ASTEC,EQ,17448,8879,50.89
20,376,ASTERDM,EQ,1049107,640459,61.05
20,377,ASTRAL,EQ,484580,204358,42.17
20,378,ASTRAMICRO,EQ,226483,113029,49.91
20,379,ASTRAZEN,EQ,7583,2590,34.16
20,380,ASTRON,EQ,41990,28884,68.79
20,381,ATAM,EQ,176715,50666,28.67
20,382,ATFL,EQ,34388,21181,61.59
20,383,ATGL,EQ,647580,220861,34.11
20,384,ATL,EQ,222880,112442,50.45
20,385,ATMASTCO,ST,64800,62400,96.30
20,386,ATUL,EQ,114984,74117,64.46
20,387,AUBANK,EQ,3856445,1297886,33.65
20,388,AURDIS,SM,13000,12000,92.31
20,389,AURIONPRO,EQ,110348,75684,68.59
20,390,AUROIMPEX,SM,25600,19200,75.00
20,391,AUROPHARMA,EQ,841713,414762,49.28
20,392,AURUMPP1,X1,3460,3336,96.42
20,393,AUTOAXLES,EQ,6477,3902,60.24
20,394,AUTOBEES,EQ,144615,62583,43.28
20,395,AUTOIETF,EQ,274806,143986,52.40
20,396,AUTOIND,EQ,152715,66046,43.25
20,397,AVADHSUGAR,EQ,73281,27879,38.04
20,398,AVALON,EQ,157812,116633,73.91
20,399,AVANTEL,EQ,602117,325460,54.05
20,400,AVANTIFEED,EQ,1226061,334047,27.25
20,401,AVG,EQ,16838,9632,57.20
20,402,AVPINFRA,SM,72000,44800,62.22
20,403,AVTNPL,EQ,280665,127171,45.31
20,404,AWFIS,EQ,238641,89235,37.39
20,405,AWHCL,EQ,93636,41838,44.68
20,406,AWL,EQ,1724586,642444,37.25
20,407,AXISBANK,EQ,7700940,4747698,61.65
20,408,AXISBNKETF,EQ,6703,6590,98.31
20,409,AXISBPSETF,EQ,41291,28082,68.01
20,410,AXISCADES,EQ,164282,80181,48.81
20,411,AXISCETF,EQ,2431,1485,61.09
20,412,AXISGOLD,EQ,210731,181598,86.18
20,413,AXISHCETF,EQ,2342,1705,72.80
20,414,AXISILVER,EQ,154283,147372,95.52
20,415,AXISNIFTY,EQ,5983,4383,73.26
20,416,AXISTECETF,EQ,4149,2493,60.09
20,417,AXITA,EQ,9642154,3549322,36.81
20,418,AXSENSEX,EQ,376,255,67.82
20,419,AZAD,EQ,171757,118867,69.21
20,420,BABAFP,SM,22400,20800,92.86
20,421,BAGFILMS,EQ,514666,279173,54.24
20,422,BAHETI,SM,3750,3000,80.00
20,423,BAJAJ-AUTO,EQ,193055,114598,59.36
20,424,BAJAJCON,EQ,377027,183381,48.64
20,425,BAJAJELEC,EQ,38102,17574,46.12
20,426,BAJAJFINSV,EQ,1576721,682529,43.29
20,427,BAJAJHCARE,EQ,156849,67409,42.98
20,428,BAJAJHIND,EQ,10822167,3902570,36.06
20,429,BAJAJHLDNG,EQ,72041,34022,47.23
20,430,BAJEL,EQ,236366,116469,49.27
20,431,BAJFINANCE,EQ,878938,449803,51.18
20,432,BALAMINES,EQ,32928,15271,46.38
20,433,BALAXI,EQ,762731,192930,25.29
20,434,BALCO,SM,90000,56400,62.67
20,435,BALKRISHNA,EQ,353704,73484,20.78
20,436,BALKRISIND,EQ,118553,56123,47.34
20,437,BALMLAWRIE,EQ,273312,126549,46.30
20,438,BALRAMCHIN,EQ,1466566,518448,35.35
20,439,BALUFORGE,EQ,2920578,1022066,35.00
20,440,BANARBEADS,EQ,57248,32649,57.03
20,441,BANARISUG,EQ,7191,3221,44.79
20,442,BANCOINDIA,EQ,52419,23425,44.69
20,443,BANDHANBNK,EQ,5957440,2020659,33.92
20,444,BANG,EQ,32045,15589,48.65
20,445,BANKA,EQ,26346,16237,61.63
20,446,BANKBARODA,EQ,15982999,6562250,41.06
20,447,BANKBEES,EQ,705364,410711,58.23
20,448,BANKBETF,EQ,33157,23452,70.73
20,449,BANKETF,EQ,3499,2562,73.22
20,450,BANKETFADD,EQ,55085,53431,97.00
20,451,BANKIETF,EQ,92674,38907,41.98
20,452,BANKINDIA,EQ,8367849,4720038,56.41
20,453,BANKNIFTY1,EQ,415263,386941,93.18
20,454,BANSALWIRE,EQ,605917,154753,25.54
20,455,BANSWRAS,EQ,25856,13335,51.57
20,456,BARBEQUE,EQ,52589,26561,50.51
20,457,BASF,EQ,21881,10367,47.38
20,458,BASILIC,ST,45600,41400,90.79
20,459,BASML,EQ,402241,201086,49.99
20,460,BATAINDIA,EQ,378138,96684,25.57
20,461,BAWEJA,SM,20000,16000,80.00
20,462,BAYERCROP,EQ,39945,27063,67.75
20,463,BBETF0432,EQ,2032,2021,99.46
20,464,BBL,EQ,32544,15110,46.43
20,465,BBNPNBETF,EQ,1904,499,26.21
20,466,BBNPPGOLD,EQ,155,122,78.71
20,467,BBTC,EQ,130270,33904,26.03
20,468,BBTCL,EQ,5470,2668,48.78
20,469,BCLIND,EQ,1191447,439862,36.92
20,470,BCONCEPTS,EQ,38380,16698,43.51
20,471,BDL,EQ,1112530,484109,43.51
20,472,BEACON,SM,46000,34000,73.91
20,473,BEARDSELL,EQ,1582430,497213,31.42
20,474,BECTORFOOD,EQ,591347,180494,30.52
20,475,BEDMUTHA,EQ,16394,13338,81.36
20,476,BEL,EQ,29170063,15710586,53.86
20,477,BEML,EQ,225225,66159,29.37
20,478,BEPL,EQ,3029428,768130,25.36
20,479,BERGEPAINT,EQ,1339041,432016,32.26
20,480,BESTAGRO,EQ,132089,92839,70.29
20,481,BETA,SM,4000,3100,77.50
20,482,BEWLTD,SM,2125,1750,82.35
20,483,BFINVEST,EQ,30604,13446,43.94
20,484,BFSI,EQ,338428,298258,88.13
20,485,BFUTILITIE,EQ,239244,85790,35.86
20,486,BHAGCHEM,EQ,112793,55608,49.30
20,487,BHAGERIA,EQ,139110,64067,46.05
20,488,BHAGYANGR,EQ,66825,31007,46.40
20,489,BHANDARI,EQ,848741,549271,64.72
20,490,BHARATFORG,EQ,950996,396711,41.72
20,491,BHARATGEAR,EQ,25680,13880,54.05
20,492,BHARATRAS,EQ,44126,8048,18.24
20,493,BHARATWIRE,EQ,416519,120638,28.96
20,494,BHARTIARTL,EQ,3912508,2770872,70.82
20,495,BHARTIHEXA,EQ,194942,110928,56.90
20,496,BHEL,EQ,17426762,6502751,37.31
20,497,BHINVIT,IV,145845,125430,86.00
20,498,BIGBLOC,EQ,221219,61004,27.58
20,499,BIKAJI,EQ,401542,194544,48.45
20,500,BIL,EQ,14260,5368,37.64
20,501,BINANIIND,EQ,18678,11546,61.82
20,502,BIOCON,EQ,6395312,2490696,38.95
20,503,BIOFILCHEM,EQ,27877,18493,66.34
20,504,BIRDYS,ST,3600,3600,100.00
20,505,BIRET,RR,163237,139847,85.67
20,506,BIRLACABLE,EQ,60256,33416,55.46
20,507,BIRLACORPN,EQ,70106,37608,53.64
20,508,BLAL,EQ,169200,89435,52.86
20,509,BLISSGVS,EQ,762632,283361,37.16
20,510,BLKASHYAP,EQ,952282,418532,43.95
20,511,BLS,EQ,2591029,774350,29.89
20,512,BLSE,EQ,256503,110027,42.90
20,513,BLUEDART,EQ,7087,3877,54.71
20,514,BLUEJET,EQ,505523,236553,46.79
20,515,BLUEPEBBLE,SM,4000,4000,100.00
20,516,BLUESTARCO,EQ,1059285,401944,37.94
20,517,BMETRICS,SM,22400,16000,71.43
20,518,BODALCHEM,EQ,594242,236311,39.77
20,519,BOMDYEING,EQ,925259,318064,34.38
20,520,BOROLTD,EQ,223874,146020,65.22
20,521,BORORENEW,EQ,270751,105895,39.11
20,522,BOROSCI,EQ,271005,118539,43.74
20,523,BOSCHLTD,EQ,65068,28055,43.12
20,524,BOSS,ST,62000,58000,93.55
20,525,BPCL,EQ,9200270,3776450,41.05
20,526,BRACEPORT,SM,435200,248000,56.99
20,527,BRIGADE,EQ,862268,636456,73.81
20,528,BRIGHT,SZ,27000,27000,100.00
20,529,BRITANNIA,EQ,321187,151015,47.02
20,530,BRNL,EQ,80954,44020,54.38
20,531,BSE,EQ,555619,238998,43.01
20,532,BSE500IETF,EQ,184347,101352,54.98
20,533,BSHSL,EQ,19087,11596,60.75
20,534,BSL,EQ,22653,10703,47.25
20,535,BSLGOLDETF,EQ,16008,8783,54.87
20,536,BSLNIFTY,EQ,224930,149717,66.56
20,537,BSLSENETFG,EQ,5794,5567,96.08
20,538,BSOFT,EQ,3875271,1692364,43.67
20,539,BULKCORP,SM,34800,30000,86.21
20,540,BUTTERFLY,EQ,217840,67652,31.06
20,541,BVCL,EQ,49352,24926,50.51
20,542,CADSYS,SM,28500,19500,68.42
20,543,CALSOFT,EQ,177750,100473,56.52
20,544,CAMLINFINE,EQ,306335,152053,49.64
20,545,CAMPUS,EQ,592146,268049,45.27
20,546,CAMS,EQ,134259,67543,50.31
20,547,CANARYS,ST,112000,88000,78.57
20,548,CANBK,EQ,45565580,15390091,33.78
20,549,CANFINHOME,EQ,491448,240408,48.92
20,550,CANTABIL,EQ,132269,54844,41.46
20,551,CAPACITE,EQ,1117126,336710,30.14
20,552,CAPITALSFB,EQ,57999,42901,73.97
20,553,CAPLIPOINT,EQ,358441,58341,16.28
20,554,CAPTRUST,EQ,142952,60473,42.30
20,555,CARBORUNIV,EQ,68628,33153,48.31
20,556,CARERATING,EQ,40362,22187,54.97
20,557,CARTRADE,EQ,173946,71989,41.39
20,558,CARYSIL,EQ,73435,40420,55.04
20,559,CASTROLIND,EQ,5097619,1771721,34.76
20,560,CBAZAAR,SM,32000,24000,75.00
20,561,CCL,EQ,400002,95257,23.81
20,562,CDSL,EQ,1663561,719558,43.25
20,563,CEATLTD,EQ,114728,28189,24.57
20,564,CEIGALL,EQ,527229,357949,67.89
20,565,CELEBRITY,EQ,1349905,482322,35.73
20,566,CELLECOR,SM,1386000,1026000,74.03
20,567,CELLO,EQ,55144,27667,50.17
20,568,CELLPOINT,SM,27600,22800,82.61
20,569,CENTENKA,EQ,35068,17796,50.75
