Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19092024,2562305013,0002475
Trade Date <19-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,42,574GS2026,GS,236,226,95.76
20,43,5PAISA,EQ,158818,61480,38.71
20,44,618GS2024,GS,2,2,100.00
20,45,63MOONS,EQ,204168,117823,57.71
20,46,654GS2032,GS,6002,6001,99.98
20,47,667GS2050,GS,14,14,100.00
20,48,676GS2061,GS,3,3,100.00
20,49,689GS2025,GS,2308,2308,100.00
20,50,68GS2060,GS,101,101,100.00
20,51,697GR2034,GS,200,200,100.00
20,52,699GS2026,GS,3200,3200,100.00
20,53,699GS2051,GS,19198,18498,96.35
20,54,702GS2027,GS,3659,3659,100.00
20,55,702GS2031,GS,1304,1304,100.00
20,56,706GS2028,GS,10602,10601,99.99
20,57,710GS2029,GS,1000,1000,100.00
20,58,717GS2030,GS,1100,1000,90.91
20,59,718GS2033,GS,5090,4570,89.78
20,60,718GS2037,GS,15601,15401,98.72
20,61,71GS2034,GS,100,100,100.00
20,62,723GS2039,GS,100,100,100.00
20,63,725GS2063,GS,7482,7082,94.65
20,64,726GS2032,GS,25744,24561,95.40
20,65,726GS2033,GS,95501,95501,100.00
20,66,729NHAI26,NC,210,210,100.00
20,67,732GS2030,GS,200,200,100.00
20,68,732IRFC25,NI,164,164,100.00
20,69,733GS2026,GS,2750,2750,100.00
20,70,734GS2064,GS,3900,3600,92.31
20,71,735IRFC31,NM,200,200,100.00
20,72,735NABAR31,N1,8000,8000,100.00
20,73,735NHAI31,N9,13,10,76.92
20,74,736GS2052,GS,4101,4101,100.00
20,75,736PFCL28,N2,32000,32000,100.00
20,76,737GS2028,GS,500,500,100.00
20,77,737NTPC35C,NA,4,4,100.00
20,78,738GS2027,GS,53028,52953,99.86
20,79,739NHAI26,N8,182,182,100.00
20,80,73GS2053,GS,4143,4143,100.00
20,81,743REC35,NH,5,5,100.00
20,82,746GS2073,GS,1450,1350,93.10
20,83,751HUDCO28,N5,485,485,100.00
20,84,753IRFC30,NJ,1,1,100.00
20,85,754GS2036,GS,264082,241309,91.38
20,86,760PFCL35,N3,70,70,100.00
20,87,764HUDCO31,N8,1,1,100.00
20,88,764IRFC31,NO,610,610,100.00
20,89,769NHAI31,NE,2241,2200,98.17
20,90,76IGT26,ND,200,200,100.00
20,91,76NHAI31,NA,2740,1880,68.61
20,92,773UP34,SG,100,100,100.00
20,93,774IREDA31,N7,150,150,100.00
20,94,78ABFL33,N4,5,5,100.00
20,95,797IGT31,NL,50,50,100.00
20,96,79NHIT35,N1,1151,1146,99.57
20,97,79NHIT40,N2,593,593,100.00
20,98,79NHIT47,N3,35,35,100.00
20,99,801TCH25,N4,100,100,100.00
20,100,810IRFC27,N2,3734,3266,87.47
20,101,81ABFL33,N5,14,4,28.57
20,102,81TCHF28,N8,130,130,100.00
20,103,824GS2027,GS,20,10,50.00
20,104,825IIFL25,N7,100,100,100.00
20,105,82IGT31,NJ,861,861,100.00
20,106,830CIFC26,N2,50,50,100.00
20,107,830NHAI27,N2,5192,5115,98.52
20,108,830PFCL27,N5,323,273,84.52
20,109,83TCHF25,N6,300,300,100.00
20,110,840CIFCL28,N4,350,350,100.00
20,111,842IIFL26,NL,1095,1095,100.00
20,112,843IHFL29,NC,31,31,100.00
20,113,846REC28,N6,200,200,100.00
20,114,849NTPC25,N7,129862,128709,99.11
20,115,84CIFCL28,NA,14,14,100.00
20,116,850NHAI29,N5,150,150,100.00
20,117,862REC33,NA,1,1,100.00
20,118,863IRFC29,NC,435,435,100.00
20,119,865IFL28,NZ,1171,1171,100.00
20,120,865IIFL28,NS,295,295,100.00
20,121,865IRFC29,NA,1,1,100.00
20,122,865LTF26,NN,45,45,100.00
20,123,865TCAPS27,N8,120,120,100.00
20,124,866NTPC33,N3,10,10,100.00
20,125,867NHPC33,N3,10,10,100.00
20,126,86LTF24,NJ,40,30,75.00
20,127,871REC28,N9,710,710,100.00
20,128,875IIFL26,NM,25,25,100.00
20,129,875NHAI29,N6,545,545,100.00
20,130,875SFL27,ZF,200,200,100.00
20,131,876HUDCO28,ND,550,500,90.91
20,132,879NHPC28,N5,50,25,50.00
20,133,87LTF27,NH,609,609,100.00
20,134,880IREDA29,N5,155,155,100.00
20,135,880IREDA34,N6,25,25,100.00
20,136,883GS2041,GS,564,564,100.00
20,137,885MOFSL26,N0,240,120,50.00
20,138,888ERFL28,N5,200,200,100.00
20,139,888IHFL25F,NC,1,1,100.00
20,140,888IRFC29,NE,534,534,100.00
20,141,888NHB29,N5,50,50,100.00
20,142,888REC29,NF,175,175,100.00
20,143,889SCL27,YT,1,1,100.00
20,144,890NHB34,N7,25,25,100.00
20,145,891IIFCL34,N4,230,230,100.00
20,146,891NTPC33,N6,1000,1000,100.00
20,147,892PFCL33,N8,1812,1686,93.05
20,148,893NHB29,N6,10,10,100.00
20,149,897MOFSL29,N4,50,50,100.00
20,150,8ABFL26,N0,400,400,100.00
20,151,901HUDCO34,NE,61,60,98.36
20,152,901NHB34,N6,84,77,91.67
20,153,903SFL28,YI,128,128,100.00
20,154,905PEL26,N1,10,10,100.00
20,155,910TCAP28,NA,336,336,100.00
20,156,91D031024,TB,200,200,100.00
20,157,91D051224,TB,2000,2000,100.00
20,158,91D071124,TB,12600,12600,100.00
20,159,91D101024,TB,500,500,100.00
20,160,91D121224,TB,1700,1700,100.00
20,161,91D151124,TB,13500,13500,100.00
20,162,91D260924,TB,1700,1700,100.00
20,163,91D281124,TB,9200,9200,100.00
20,164,91D311024,TB,1000,1000,100.00
20,165,91MOFSL27,N2,22,22,100.00
20,166,920PEL28,N2,617,467,75.69
20,167,925AEL26,N1,39,38,97.44
20,168,925ICCL24A,NE,10,10,100.00
20,169,925SCFL27,YA,35,35,100.00
20,170,925SCL28B,YC,10,10,100.00
20,171,92GS2030,GS,4387,3787,86.32
20,172,932AEL27,N3,150,150,100.00
20,173,935PEL33,N3,20,10,50.00
20,174,93SCL24A,ZN,11,11,100.00
20,175,943ECL28,NJ,47,37,78.72
20,176,945IFSL25,N4,99,99,100.00
20,177,94IFCI25,NL,621,621,100.00
20,178,955SCL27A,ZJ,3,3,100.00
20,179,956AEL29,N6,394,394,100.00
20,180,957ICCL25,YW,119,110,92.44
20,181,957NIDO26,N5,50,50,100.00
20,182,965AEL27,N4,364,364,100.00
20,183,965SCL25B,Y1,3,3,100.00
20,184,965SCL25C,N0,10,10,100.00
20,185,96IIFL28,N5,819,819,100.00
20,186,96IIFL28A,NF,1608,1451,90.24
20,187,96SFL24A,NB,16,16,100.00
20,188,970CAGL28,ND,200,200,100.00
20,189,971SCL28,AN,20,20,100.00
20,190,971SCL28I,BC,7,7,100.00
20,191,975NFL25,N0,185,185,100.00
20,192,97MOFSL34,N7,1000,1000,100.00
20,193,985ECL28,NK,200,200,100.00
20,194,985IIFL22,NC,30,30,100.00
20,195,99AEL29,N7,6239,5845,93.68
20,196,99IFCI24,NH,1330,1330,100.00
20,197,9IIFL28A,NT,172,102,59.30
20,198,9MMFSML,N2,695,495,71.22
20,199,9SCL26BA,NA,291,291,100.00
20,200,AAATECH,EQ,920225,272326,29.59
20,201,AADHARHFC,EQ,1222907,689345,56.37
20,202,AARON,EQ,16777,6424,38.29
20,203,AARTECH,EQ,88322,32628,36.94
20,204,AARTIDRUGS,EQ,103992,48515,46.65
20,205,AARTIIND,EQ,2903901,1688890,58.16
20,206,AARTIPHARM,EQ,234826,123269,52.49
20,207,AARTISURF,EQ,133209,44198,33.18
20,208,AARTISURF,P1,12,12,100.00
20,209,AARVI,EQ,33633,12142,36.10
20,210,AATMAJ,SM,10000,8000,80.00
20,211,AAVAS,EQ,682523,285089,41.77
20,212,ABAN,EQ,164458,105934,64.41
20,213,ABB,EQ,438617,195731,44.62
20,214,ABBOTINDIA,EQ,34887,24722,70.86
20,215,ABCAPITAL,EQ,21734548,5872608,27.02
20,216,ABCOTS,SM,3000,3000,100.00
20,217,ABDL,EQ,1249217,514930,41.22
20,218,ABFL26,N1,40,40,100.00
20,219,ABFRL,EQ,5549562,2365179,42.62
20,220,ABGSEC,EQ,25362,25142,99.13
20,221,ABINFRA,SM,22000,18000,81.82
20,222,ABSLAMC,EQ,373043,202453,54.27
20,223,ABSLBANETF,EQ,213630,195380,91.46
20,224,ABSLLIQUID,EQ,4492,4268,95.01
20,225,ABSLNN50ET,EQ,38078,34389,90.31
20,226,ABSLPSE,EQ,722726,611319,84.59
20,227,ABSMARINE,SM,98000,68000,69.39
20,228,ACC,EQ,197882,73306,37.05
20,229,ACCELYA,EQ,19607,9793,49.95
20,230,ACCENTMIC,SM,19500,17000,87.18
20,231,ACCORD,SM,2000,2000,100.00
20,232,ACE,EQ,248214,105144,42.36
20,233,ACEINTEG,EQ,135995,56930,41.86
20,234,ACI,EQ,224385,110063,49.05
20,235,ACL,EQ,29231,16821,57.55
20,236,ACLGATI,EQ,1403628,930121,66.27
20,237,ACSAL,SM,270000,153000,56.67
20,238,ADANIENSOL,EQ,3414484,2068224,60.57
20,239,ADANIENT,EQ,1655401,825865,49.89
20,240,ADANIGREEN,EQ,4625834,2709703,58.58
20,241,ADANIPORTS,EQ,2072872,855328,41.26
20,242,ADANIPOWER,EQ,2363060,783368,33.15
20,243,ADFFOODS,EQ,597102,174032,29.15
20,244,ADORWELD,EQ,7751,4415,56.96
20,245,ADROITINFO,EQ,54206,48325,89.15
20,246,ADROITPP1,E1,29587,26887,90.87
20,247,ADSL,EQ,1159142,406934,35.11
20,248,ADVANIHOTR,EQ,142793,76586,53.63
20,249,ADVENZYMES,EQ,747183,371439,49.71
20,250,AEGISLOG,EQ,146075,89128,61.02
20,251,AEL120924,N2,40,40,100.00
20,252,AEROFLEX,EQ,1429139,637589,44.61
20,253,AERON,SM,190000,130000,68.42
20,254,AESTHETIK,SM,138000,80000,57.97
20,255,AETHER,EQ,66611,25749,38.66
20,256,AFFLE,EQ,344730,151951,44.08
20,257,AFIL,EQ,228926,97964,42.79
20,258,AGARIND,EQ,41929,26817,63.96
20,259,AGARWALFT,ST,24000,18000,75.00
20,260,AGI,EQ,203802,80696,39.60
20,261,AGIIL,EQ,205865,25664,12.47
20,262,AGNI,SM,37500,27500,73.33
20,263,AGRITECH,EQ,169207,76917,45.46
20,264,AGROPHOS,EQ,78598,23110,29.40
20,265,AGSTRA,EQ,1345426,507170,37.70
20,266,AGUL,SM,4000,4000,100.00
20,267,AHL,EQ,229657,118330,51.52
20,268,AHLADA,EQ,37552,22815,60.76
20,269,AHLEAST,EQ,14003,8205,58.59
20,270,AHLUCONT,EQ,89002,50477,56.71
20,271,AIAENG,EQ,34969,21059,60.22
20,272,AIIL,EQ,48140,23403,48.61
20,273,AIMTRON,ST,81600,74400,91.18
20,274,AIROLAM,EQ,17619,9975,56.62
20,275,AIRTELPP,E1,566004,470180,83.07
20,276,AISL,SM,50400,37200,73.81
20,277,AJANTPHARM,EQ,140616,53538,38.07
20,278,AJMERA,EQ,33583,20717,61.69
20,279,AKANKSHA,ST,58000,52000,89.66
20,280,AKASH,EQ,98496,36088,36.64
20,281,AKG,EQ,84177,49856,59.23
20,282,AKI,EQ,73267,72366,98.77
20,283,AKIKO,SM,107200,80000,74.63
20,284,AKSHARCHEM,EQ,6928,5141,74.21
20,285,AKSHOPTFBR,EQ,322312,194160,60.24
20,286,AKUMS,EQ,108418,60397,55.71
20,287,AKZOINDIA,EQ,8810,4512,51.21
20,288,ALANKIT,EQ,12306585,2568747,20.87
20,289,ALEMBICLTD,EQ,1169949,503409,43.03
20,290,ALICON,EQ,23447,11773,50.21
20,291,ALKALI,EQ,39225,22636,57.71
20,292,ALKEM,EQ,123993,57631,46.48
20,293,ALKYLAMINE,EQ,769133,106773,13.88
20,294,ALLCARGO,EQ,3424855,1151048,33.61
20,295,ALLETEC,SM,49200,34000,69.11
20,296,ALLSEC,EQ,34939,17955,51.39
20,297,ALOKINDS,EQ,15510015,4770915,30.76
20,298,ALPA,EQ,153645,65378,42.55
20,299,ALPEXSOLAR,ST,87200,74400,85.32
20,300,ALPHA,EQ,2267607,1696702,74.82
20,301,ALPHAETF,EQ,5405167,4035426,74.66
20,302,ALPL30IETF,EQ,1836425,1547915,84.29
20,303,ALUWIND,ST,27000,27000,100.00
20,304,AMBER,EQ,104348,51694,49.54
20,305,AMBEY,SM,74000,58000,78.38
20,306,AMBICAAGAR,EQ,22416,12426,55.43
20,307,AMBIKCO,EQ,20156,10477,51.98
20,308,AMBUJACEM,EQ,2512582,1113973,44.34
20,309,AMDIND,EQ,31743,22344,70.39
20,310,AMEYA,SM,6000,6000,100.00
20,311,AMIORG,EQ,387610,141199,36.43
20,312,AMNPLST,EQ,13173,6673,50.66
20,313,AMRUTANJAN,EQ,73200,28910,39.49
20,314,ANANDRATHI,EQ,13408,7994,59.62
20,315,ANANTRAJ,EQ,1677286,670095,39.95
20,316,ANDHRAPAP,EQ,460481,259376,56.33
20,317,ANDHRSUGAR,EQ,203778,93278,45.77
20,318,ANGELONE,EQ,1185748,352332,29.71
20,319,ANLON,ST,13600,13600,100.00
20,320,ANNAPURNA,SM,484000,392500,81.10
20,321,ANUP,EQ,24353,11965,49.13
20,322,ANURAS,EQ,69797,41489,59.44
20,323,APARINDS,EQ,102276,46440,45.41
20,324,APCL,EQ,19583,11778,60.14
20,325,APCOTEXIND,EQ,40120,21856,54.48
20,326,APEX,EQ,94969,46482,48.94
20,327,APLAPOLLO,EQ,395562,263319,66.57
20,328,APLLTD,EQ,168914,79791,47.24
20,329,APOLLO,EQ,2514242,1020152,40.57
20,330,APOLLOHOSP,EQ,407897,260383,63.84
20,331,APOLLOPIPE,EQ,52981,31978,60.36
20,332,APOLLOTYRE,EQ,1819180,788257,43.33
20,333,APOLSINHOT,EQ,1770,1344,75.93
20,334,APRAMEYA,SM,16000,14000,87.50
20,335,APS,ST,45000,36500,81.11
20,336,APTECHT,EQ,276385,126087,45.62
20,337,APTUS,EQ,1946651,1181092,60.67
20,338,ARABIAN,SM,14000,12000,85.71
20,339,ARCHIES,EQ,274275,151872,55.37
20,340,ARE&M,EQ,540869,301459,55.74
20,341,ARHAM,SM,23000,19000,82.61
20,342,ARIES,EQ,275813,162168,58.80
20,343,ARIHANTACA,SM,132000,123200,93.33
20,344,ARIHANTCAP,EQ,1503842,672884,44.74
20,345,ARIHANTSUP,EQ,69909,26486,37.89
20,346,ARISTO,SM,22400,16000,71.43
20,347,ARMANFIN,EQ,42260,19607,46.40
20,348,AROGRANITE,EQ,104129,58247,55.94
20,349,ARROWGREEN,EQ,111904,61478,54.94
20,350,ARTEMISMED,EQ,300361,164319,54.71
20,351,ARVIND,EQ,381751,182918,47.92
20,352,ARVINDFASN,EQ,874542,542243,62.00
20,353,ARVSMART,EQ,78122,45886,58.74
20,354,ASAHIINDIA,EQ,634022,156599,24.70
20,355,ASAL,EQ,19271,8112,42.09
20,356,ASALCBR,EQ,105234,36333,34.53
20,357,ASHALOG,SM,25000,22000,88.00
20,358,ASHAPURMIN,EQ,235571,122734,52.10
20,359,ASHIANA,EQ,108113,40443,37.41
20,360,ASHOKA,EQ,860872,364615,42.35
20,361,ASHOKAMET,EQ,42300,33678,79.62
20,362,ASHOKLEY,EQ,14207700,8742759,61.54
20,363,ASIANENE,EQ,226953,108917,47.99
20,364,ASIANHOTNR,EQ,4361,3486,79.94
20,365,ASIANPAINT,EQ,963456,396014,41.10
20,366,ASIANTILES,EQ,1138370,559733,49.17
20,367,ASKAUTOLTD,EQ,174127,75931,43.61
20,368,ASMS,EQ,2274777,1026865,45.14
20,369,ASPINWALL,EQ,11579,6490,56.05
20,370,ASPIRE,SM,84000,84000,100.00
20,371,ASTEC,EQ,44074,22539,51.14
20,372,ASTERDM,EQ,2533437,1113837,43.97
20,373,ASTRAL,EQ,308606,148739,48.20
20,374,ASTRAMICRO,EQ,360855,202646,56.16
20,375,ASTRAZEN,EQ,6386,2429,38.04
20,376,ASTRON,EQ,74612,52754,70.70
20,377,ATAM,EQ,81910,33263,40.61
20,378,ATFL,EQ,36301,20128,55.45
20,379,ATGL,EQ,711872,291597,40.96
20,380,ATL,EQ,641053,336638,52.51
20,381,ATMASTCO,ST,56800,50400,88.73
20,382,ATUL,EQ,57906,23020,39.75
20,383,AUBANK,EQ,6130072,2452377,40.01
20,384,AURDIS,SM,26500,22000,83.02
20,385,AURIONPRO,EQ,79721,59979,75.24
20,386,AUROIMPEX,SM,28800,20800,72.22
20,387,AUROPHARMA,EQ,692586,311493,44.98
20,388,AURUMPP1,X1,1982,1963,99.04
20,389,AUSL,ST,604000,598000,99.01
20,390,AUTOAXLES,EQ,14978,9738,65.02
20,391,AUTOBEES,EQ,256033,166745,65.13
20,392,AUTOIETF,EQ,647464,437415,67.56
20,393,AUTOIND,EQ,346380,145962,42.14
20,394,AVADHSUGAR,EQ,171478,63789,37.20
20,395,AVALON,EQ,713094,246033,34.50
20,396,AVANTEL,EQ,644576,225058,34.92
20,397,AVANTIFEED,EQ,421500,134825,31.99
20,398,AVG,EQ,78631,39815,50.64
20,399,AVPINFRA,SM,235200,115200,48.98
20,400,AVTNPL,EQ,384430,146097,38.00
20,401,AWFIS,EQ,418567,155594,37.17
20,402,AWHCL,EQ,220835,121522,55.03
20,403,AWL,EQ,1948937,930596,47.75
20,404,AXISBANK,EQ,8449864,4782905,56.60
20,405,AXISBNKETF,EQ,7940,7060,88.92
20,406,AXISBPSETF,EQ,328429,325627,99.15
20,407,AXISCADES,EQ,146528,58965,40.24
20,408,AXISCETF,EQ,5515,3577,64.86
20,409,AXISGOLD,EQ,141455,98813,69.85
20,410,AXISHCETF,EQ,3264,2812,86.15
20,411,AXISILVER,EQ,66626,53175,79.81
20,412,AXISNIFTY,EQ,3541,2471,69.78
20,413,AXISTECETF,EQ,3100,1952,62.97
20,414,AXITA,EQ,31690157,12477589,39.37
20,415,AXSENSEX,EQ,22140,1661,7.50
20,416,AZAD,EQ,321420,211079,65.67
20,417,BABAFP,SM,25600,22400,87.50
20,418,BAGFILMS,EQ,848719,433013,51.02
20,419,BAHETI,SM,10500,9750,92.86
20,420,BAJAJ-AUTO,EQ,500633,216123,43.17
20,421,BAJAJCON,EQ,465974,234126,50.24
20,422,BAJAJELEC,EQ,72846,44677,61.33
20,423,BAJAJFINSV,EQ,1821882,978641,53.72
20,424,BAJAJHCARE,EQ,396942,187796,47.31
20,425,BAJAJHFL,EQ,162885712,55749802,34.23
20,426,BAJAJHIND,EQ,13382658,5238282,39.14
20,427,BAJAJHLDNG,EQ,37124,17785,47.91
20,428,BAJEL,EQ,463979,274465,59.15
20,429,BAJFINANCE,EQ,1720644,846003,49.17
20,430,BALAMINES,EQ,147552,35724,24.21
20,431,BALAXI,EQ,64321,35290,54.87
20,432,BALCO,SM,21600,20400,94.44
20,433,BALKRISHNA,EQ,216885,65254,30.09
20,434,BALKRISIND,EQ,144376,52738,36.53
20,435,BALMLAWRIE,EQ,703682,292218,41.53
20,436,BALRAMCHIN,EQ,3323595,1251390,37.65
20,437,BALUFORGE,EQ,645665,266324,41.25
20,438,BANARBEADS,EQ,7375,3312,44.91
20,439,BANARISUG,EQ,2689,1056,39.27
20,440,BANCOINDIA,EQ,132882,65157,49.03
20,441,BANDHANBNK,EQ,19927468,7380597,37.04
20,442,BANG,EQ,81745,46560,56.96
20,443,BANKA,EQ,22635,16877,74.56
20,444,BANKBARODA,EQ,15897092,7526635,47.35
20,445,BANKBEES,EQ,1090949,710626,65.14
20,446,BANKBETF,EQ,75609,60368,79.84
20,447,BANKETF,EQ,3749,2794,74.53
20,448,BANKETFADD,EQ,41703,36979,88.67
20,449,BANKIETF,EQ,772957,615432,79.62
20,450,BANKINDIA,EQ,5563088,2774934,49.88
20,451,BANKNIFTY1,EQ,52156,44055,84.47
20,452,BANSALWIRE,EQ,306029,124618,40.72
20,453,BANSWRAS,EQ,46930,31125,66.32
20,454,BARBEQUE,EQ,147663,83279,56.40
20,455,BASF,EQ,22015,10179,46.24
20,456,BASILIC,ST,69600,64500,92.67
20,457,BATAINDIA,EQ,150332,48904,32.53
20,458,BAWEJA,SM,59200,48800,82.43
20,459,BAYERCROP,EQ,15470,7173,46.37
20,460,BBETF0432,EQ,1214,907,74.71
20,461,BBL,EQ,27908,15269,54.71
20,462,BBNPNBETF,EQ,72824,57816,79.39
20,463,BBNPPGOLD,EQ,6000,1655,27.58
20,464,BBTC,EQ,172348,69004,40.04
20,465,BBTCL,EQ,3847,1664,43.25
20,466,BCLIND,EQ,6501867,2294430,35.29
20,467,BCONCEPTS,EQ,16866,7855,46.57
20,468,BDL,EQ,1852164,869813,46.96
20,469,BEACON,SM,20000,20000,100.00
20,470,BEARDSELL,EQ,231578,121124,52.30
20,471,BECTORFOOD,EQ,176638,67799,38.38
20,472,BEDMUTHA,EQ,12692,8879,69.96
20,473,BEL,EQ,44560220,24208270,54.33
20,474,BEML,EQ,372392,138820,37.28
20,475,BEPL,EQ,2079267,822291,39.55
20,476,BERGEPAINT,EQ,691021,288462,41.74
20,477,BESTAGRO,EQ,127350,72518,56.94
20,478,BETA,SM,4700,3300,70.21
20,479,BEWLTD,SM,2625,2375,90.48
20,480,BFINVEST,EQ,39025,19273,49.39
20,481,BFSI,EQ,1150677,688865,59.87
20,482,BFUTILITIE,EQ,139198,56669,40.71
20,483,BHAGCHEM,EQ,129375,83069,64.21
20,484,BHAGERIA,EQ,121637,47415,38.98
20,485,BHAGYANGR,EQ,147815,83734,56.65
20,486,BHANDARI,EQ,8261413,2747596,33.26
20,487,BHARATFORG,EQ,887601,492999,55.54
20,488,BHARATGEAR,EQ,20183,13369,66.24
20,489,BHARATRAS,EQ,4973,1249,25.12
20,490,BHARATWIRE,EQ,412393,198307,48.09
20,491,BHARTIARTL,EQ,8498240,3349272,39.41
20,492,BHARTIHEXA,EQ,477694,175965,36.84
20,493,BHEL,EQ,17353175,4696888,27.07
20,494,BHINVIT,IV,135548,128645,94.91
20,495,BIGBLOC,EQ,155733,55075,35.37
20,496,BIKAJI,EQ,1207866,314907,26.07
20,497,BIL,EQ,8798,3656,41.55
20,498,BIOCON,EQ,6351383,2278456,35.87
20,499,BIOFILCHEM,EQ,311535,151991,48.79
20,500,BIRDYS,ST,2400,2400,100.00
20,501,BIRET,RR,261525,225801,86.34
20,502,BIRLACABLE,EQ,69715,35457,50.86
20,503,BIRLACORPN,EQ,52989,33742,63.68
20,504,BLAL,EQ,263278,144305,54.81
20,505,BLISSGVS,EQ,830050,357542,43.07
20,506,BLKASHYAP,EQ,2287222,1072317,46.88
20,507,BLS,EQ,4123115,1221437,29.62
20,508,BLSE,EQ,547429,225175,41.13
20,509,BLUEDART,EQ,101586,22684,22.33
20,510,BLUEJET,EQ,107864,51374,47.63
20,511,BLUEPEBBLE,SM,13600,11200,82.35
20,512,BLUESTARCO,EQ,473219,357417,75.53
20,513,BMETRICS,SM,18000,14800,82.22
20,514,BODALCHEM,EQ,930944,429268,46.11
20,515,BOMDYEING,EQ,1313704,492870,37.52
20,516,BOROLTD,EQ,163462,83592,51.14
20,517,BORORENEW,EQ,372371,141513,38.00
20,518,BOROSCI,EQ,821223,186005,22.65
20,519,BOSCHLTD,EQ,22135,7187,32.47
20,520,BOSS,ST,64000,62000,96.88
20,521,BPCL,EQ,12549677,6938128,55.29
20,522,BRACEPORT,SM,187200,126400,67.52
20,523,BRIGADE,EQ,527498,336372,63.77
20,524,BRITANNIA,EQ,362388,159898,44.12
20,525,BRNL,EQ,84973,48359,56.91
20,526,BSE,EQ,6245517,1360617,21.79
20,527,BSE500IETF,EQ,175299,99594,56.81
20,528,BSHSL,EQ,31268,21577,69.01
20,529,BSL,EQ,38879,13082,33.65
20,530,BSLGOLDETF,EQ,47938,33176,69.21
20,531,BSLNIFTY,EQ,292316,175288,59.97
20,532,BSLSENETFG,EQ,7778,5377,69.13
20,533,BSOFT,EQ,5440552,1677157,30.83
20,534,BULKCORP,SM,3600,3600,100.00
20,535,BUTTERFLY,EQ,878518,73298,8.34
20,536,BVCL,EQ,33789,16333,48.34
20,537,CADSYS,SM,34000,22500,66.18
20,538,CAMLINFINE,EQ,663948,303808,45.76
20,539,CAMPUS,EQ,8702314,1990854,22.88
20,540,CAMS,EQ,302339,127306,42.11
20,541,CANARYS,ST,48000,40000,83.33
20,542,CANBK,EQ,19006150,7076269,37.23
20,543,CANFINHOME,EQ,841701,229000,27.21
20,544,CANTABIL,EQ,127461,52924,41.52
20,545,CAPACITE,EQ,3317356,736209,22.19
20,546,CAPITALSFB,EQ,142741,108185,75.79
20,547,CAPLIPOINT,EQ,83491,28181,33.75
20,548,CARBORUNIV,EQ,92272,58548,63.45
20,549,CARERATING,EQ,33623,18793,55.89
20,550,CARTRADE,EQ,237671,111968,47.11
20,551,CARYSIL,EQ,102655,45218,44.05
20,552,CASTROLIND,EQ,4026963,1443201,35.84
20,553,CBAZAAR,SM,16000,16000,100.00
20,554,CCL,EQ,369420,171248,46.36
20,555,CDSL,EQ,6908309,2134692,30.90
20,556,CEATLTD,EQ,234634,109315,46.59
20,557,CEIGALL,EQ,490009,244485,49.89
20,558,CELEBRITY,EQ,171718,84825,49.40
20,559,CELLECOR,SM,7230000,3444000,47.63
20,560,CELLO,EQ,116236,63155,54.33
20,561,CELLPOINT,SM,16800,9600,57.14
20,562,CENTENKA,EQ,39878,21108,52.93
20,563,CENTRALBK,EQ,4065969,1580630,38.87
20,564,CENTRUM,EQ,969660,348897,35.98
20,565,CENTUM,EQ,13999,5214,37.25
20,566,CENTURYPLY,EQ,394117,78878,20.01
