Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10092024,1540532237,0002444
Trade Date <10-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,138,891NTPC33,N6,1000,1000,100.00
20,139,892PFCL33,N8,600,500,83.33
20,140,893NHB29,N6,165,165,100.00
20,141,894SCL27,ZY,200,200,100.00
20,142,897MOFSL29,N4,1332,1332,100.00
20,143,901NHB34,N6,33,18,54.55
20,144,902SCL26I,AW,6,3,50.00
20,145,903SFL28,YI,1013,1013,100.00
20,146,905SC24B,Z9,5,5,100.00
20,147,910TCAP28,NA,368,368,100.00
20,148,91D031024,TB,1300,1300,100.00
20,149,91D071124,TB,1000,1000,100.00
20,150,91D101024,TB,200,200,100.00
20,151,91D190924,TB,400,400,100.00
20,152,91D211124,TB,500,500,100.00
20,153,91D241024,TB,100,100,100.00
20,154,91D260924,TB,100,100,100.00
20,155,91D281124,TB,2000,2000,100.00
20,156,91MOFSL27,N2,55,55,100.00
20,157,921ISFL25,N0,263,163,61.98
20,158,925ICCL24A,NE,10,10,100.00
20,159,925IHFL25D,N6,400,400,100.00
20,160,925SCL25,N5,47,47,100.00
20,161,92GS2030,GS,1248,1248,100.00
20,162,92ICCL28,ND,14,14,100.00
20,163,930SFL28,YP,10,10,100.00
20,164,931SFL26,Z5,120,120,100.00
20,165,935LTF29,N5,91,89,97.80
20,166,935PEL33,N3,48,48,100.00
20,167,93MOFSL34,N6,13,13,100.00
20,168,948SCL26,N9,463,12,2.59
20,169,94IFCI25,NL,300,300,100.00
20,170,955SCL25,ZU,250,250,100.00
20,171,957ISFL26,N2,190,190,100.00
20,172,957NIDO26,N5,81,71,87.65
20,173,960ISFL25,N1,20,10,50.00
20,174,965SCL25B,Y1,3,3,100.00
20,175,965SCL25E,BF,47,29,61.70
20,176,966ICCL25A,NI,34,17,50.00
20,177,96IIFL28,N5,1621,1571,96.92
20,178,96IIFL28A,NF,1840,1590,86.41
20,179,96SFL24A,NB,30,30,100.00
20,180,970CAGL28,ND,42,42,100.00
20,181,975NFL25,N0,1,1,100.00
20,182,97MOFSL34,N7,1255,1255,100.00
20,183,97SFL29,YZ,31,31,100.00
20,184,985IIFL22,NC,20,20,100.00
20,185,990SCL26,N7,196,9,4.59
20,186,99IFCI24,NH,275,275,100.00
20,187,9IIFL28,Y0,50,50,100.00
20,188,9IIFL28A,NT,1,1,100.00
20,189,9SCL25,YM,200,200,100.00
20,190,AAATECH,EQ,59764,26058,43.60
20,191,AADHARHFC,EQ,521744,271528,52.04
20,192,AARON,EQ,5289,3402,64.32
20,193,AARTECH,EQ,150394,62290,41.42
20,194,AARTIDRUGS,EQ,279087,107773,38.62
20,195,AARTIIND,EQ,1927427,979492,50.82
20,196,AARTIPHARM,EQ,98821,38878,39.34
20,197,AARTISURF,EQ,8568,4836,56.44
20,198,AARVI,EQ,13850,5798,41.86
20,199,AATMAJ,SM,52000,50000,96.15
20,200,AAVAS,EQ,149477,56130,37.55
20,201,ABAN,EQ,82160,41586,50.62
20,202,ABB,EQ,175153,94585,54.00
20,203,ABBOTINDIA,EQ,19074,10162,53.28
20,204,ABCAPITAL,EQ,2615686,976475,37.33
20,205,ABCOTS,SM,6000,5000,83.33
20,206,ABDL,EQ,965531,480087,49.72
20,207,ABFL26,N1,5,5,100.00
20,208,ABFRL,EQ,3612342,2311394,63.99
20,209,ABGSEC,EQ,233,133,57.08
20,210,ABINFRA,SM,42000,42000,100.00
20,211,ABSLAMC,EQ,199925,123376,61.71
20,212,ABSLBANETF,EQ,12825,10759,83.89
20,213,ABSLLIQUID,EQ,2835,1645,58.02
20,214,ABSLNN50ET,EQ,15281,12270,80.30
20,215,ABSLPSE,EQ,289223,201105,69.53
20,216,ABSMARINE,SM,47000,32000,68.09
20,217,ACC,EQ,166581,55592,33.37
20,218,ACCELYA,EQ,8366,4527,54.11
20,219,ACCENTMIC,SM,18500,15500,83.78
20,220,ACCORD,SM,2000,2000,100.00
20,221,ACE,EQ,275400,110922,40.28
20,222,ACEINTEG,EQ,17948,9522,53.05
20,223,ACI,EQ,312099,160354,51.38
20,224,ACL,EQ,75000,45631,60.84
20,225,ACLGATI,EQ,515353,222451,43.16
20,226,ACSAL,SM,255000,213000,83.53
20,227,ADANIENSOL,EQ,1269824,775534,61.07
20,228,ADANIENT,EQ,803782,257347,32.02
20,229,ADANIGREEN,EQ,535037,233018,43.55
20,230,ADANIPORTS,EQ,1542798,658432,42.68
20,231,ADANIPOWER,EQ,2429849,894421,36.81
20,232,ADFFOODS,EQ,661944,257979,38.97
20,233,ADL,EQ,8187,3490,42.63
20,234,ADORWELD,EQ,15622,9219,59.01
20,235,ADROITINFO,EQ,38352,25160,65.60
20,236,ADROITPP1,E1,9045,5307,58.67
20,237,ADSL,EQ,1152228,430618,37.37
20,238,ADVANIHOTR,EQ,491733,155139,31.55
20,239,ADVENZYMES,EQ,309362,140838,45.53
20,240,AEGISLOG,EQ,168566,98245,58.28
20,241,AEROFLEX,EQ,6474633,2247445,34.71
20,242,AERON,ST,773000,700000,90.56
20,243,AESTHETIK,SM,166000,118000,71.08
20,244,AETHER,EQ,1551299,362197,23.35
20,245,AFFLE,EQ,235158,131642,55.98
20,246,AFIL,EQ,98003,56465,57.62
20,247,AGARIND,EQ,18892,10360,54.84
20,248,AGARWALFT,ST,6000,6000,100.00
20,249,AGI,EQ,235056,109750,46.69
20,250,AGIIL,EQ,762,589,77.30
20,251,AGNI,SM,15000,10000,66.67
20,252,AGRITECH,EQ,8617,5335,61.91
20,253,AGROPHOS,EQ,38220,23495,61.47
20,254,AGSTRA,EQ,2378643,726553,30.54
20,255,AGUL,SM,18000,12000,66.67
20,256,AHL,EQ,462938,219379,47.39
20,257,AHLADA,EQ,147469,75775,51.38
20,258,AHLEAST,EQ,7899,4491,56.86
20,259,AHLUCONT,EQ,580255,72783,12.54
20,260,AIAENG,EQ,28955,15874,54.82
20,261,AIIL,EQ,23423,14963,63.88
20,262,AIMTRON,ST,80000,75200,94.00
20,263,AIROLAM,EQ,13843,3583,25.88
20,264,AIRTELPP,E1,429602,336219,78.26
20,265,AISL,SM,31200,14400,46.15
20,266,AJANTPHARM,EQ,378239,213230,56.37
20,267,AJMERA,EQ,14783,9296,62.88
20,268,AKANKSHA,ST,28000,28000,100.00
20,269,AKASH,EQ,32092,14891,46.40
20,270,AKG,EQ,564841,257043,45.51
20,271,AKI,EQ,137755,91220,66.22
20,272,AKIKO,SM,99200,84800,85.48
20,273,AKSHARCHEM,EQ,10886,6230,57.23
20,274,AKSHOPTFBR,EQ,322563,200716,62.23
20,275,AKUMS,EQ,197487,147925,74.90
20,276,AKZOINDIA,EQ,57982,25396,43.80
20,277,ALANKIT,EQ,822958,363824,44.21
20,278,ALEMBICLTD,EQ,1371683,475583,34.67
20,279,ALICON,EQ,13633,6613,48.51
20,280,ALKALI,EQ,106349,48074,45.20
20,281,ALKEM,EQ,280526,186090,66.34
20,282,ALKYLAMINE,EQ,83652,37007,44.24
20,283,ALLCARGO,EQ,25402832,5490549,21.61
20,284,ALLETEC,SM,73200,42000,57.38
20,285,ALLSEC,EQ,13662,6651,48.68
20,286,ALOKINDS,EQ,13748497,3506203,25.50
20,287,ALPA,EQ,467020,212250,45.45
20,288,ALPEXSOLAR,ST,44400,37200,83.78
20,289,ALPHA,EQ,657721,386074,58.70
20,290,ALPHAETF,EQ,973899,802020,82.35
20,291,ALPL30IETF,EQ,944218,756145,80.08
20,292,ALUWIND,ST,126000,108000,85.71
20,293,AMBER,EQ,59121,25845,43.72
20,294,AMBEY,SM,44000,36000,81.82
20,295,AMBICAAGAR,EQ,19128,7061,36.91
20,296,AMBIKCO,EQ,12043,6202,51.50
20,297,AMBUJACEM,EQ,1466555,792068,54.01
20,298,AMDIND,EQ,19098,12695,66.47
20,299,AMEYA,SM,22000,8000,36.36
20,300,AMIORG,EQ,431885,343445,79.52
20,301,AMNPLST,EQ,19641,8403,42.78
20,302,AMRUTANJAN,EQ,23750,8403,35.38
20,303,ANANDRATHI,EQ,17785,13860,77.93
20,304,ANANTRAJ,EQ,1359182,647516,47.64
20,305,ANDHRAPAP,EQ,507397,279493,55.08
20,306,ANDHRSUGAR,EQ,171840,78723,45.81
20,307,ANGELONE,EQ,609155,233053,38.26
20,308,ANLON,ST,8000,7600,95.00
20,309,ANNAPURNA,SM,1384000,965500,69.76
20,310,ANUP,EQ,34433,21238,61.68
20,311,ANURAS,EQ,111250,62619,56.29
20,312,APARINDS,EQ,105254,39396,37.43
20,313,APCL,EQ,21510,9488,44.11
20,314,APCOTEXIND,EQ,42217,22688,53.74
20,315,APEX,EQ,104191,48190,46.25
20,316,APLAPOLLO,EQ,260809,155780,59.73
20,317,APLLTD,EQ,1177097,311941,26.50
20,318,APOLLO,EQ,918497,467814,50.93
20,319,APOLLOHOSP,EQ,354522,220234,62.12
20,320,APOLLOPIPE,EQ,23748,11997,50.52
20,321,APOLLOTYRE,EQ,1291556,449070,34.77
20,322,APOLSINHOT,EQ,3897,2285,58.63
20,323,APRAMEYA,SM,10000,10000,100.00
20,324,APS,ST,21500,17000,79.07
20,325,APTECHT,EQ,516179,142658,27.64
20,326,APTUS,EQ,436835,244578,55.99
20,327,ARABIAN,SM,28000,22000,78.57
20,328,ARCHIES,EQ,3664993,1193821,32.57
20,329,ARE&M,EQ,327033,163765,50.08
20,330,ARHAM,SM,14000,11000,78.57
20,331,ARIES,EQ,98853,45873,46.41
20,332,ARIHANTACA,SM,2400,2400,100.00
20,333,ARIHANTCAP,EQ,723972,343833,47.49
20,334,ARIHANTSUP,EQ,64438,14615,22.68
20,335,ARISTO,SM,11200,9600,85.71
20,336,ARMANFIN,EQ,34418,16941,49.22
20,337,AROGRANITE,EQ,63713,19377,30.41
20,338,ARROWGREEN,EQ,21085,10467,49.64
20,339,ARTEMISMED,EQ,360775,170130,47.16
20,340,ARVIND,EQ,398410,189950,47.68
20,341,ARVINDFASN,EQ,981639,586884,59.79
20,342,ARVSMART,EQ,41117,19136,46.54
20,343,ASAHIINDIA,EQ,430872,121648,28.23
20,344,ASAL,EQ,152533,31353,20.55
20,345,ASALCBR,EQ,58851,18691,31.76
20,346,ASHALOG,SM,29000,24000,82.76
20,347,ASHAPURMIN,EQ,531861,299924,56.39
20,348,ASHIANA,EQ,51639,23570,45.64
20,349,ASHOKA,EQ,1752441,679223,38.76
20,350,ASHOKAMET,EQ,36690,25480,69.45
20,351,ASHOKLEY,EQ,4997115,2044643,40.92
20,352,ASIANENE,EQ,238719,116385,48.75
20,353,ASIANHOTNR,EQ,661,580,87.75
20,354,ASIANPAINT,EQ,928920,637948,68.68
20,355,ASIANTILES,EQ,1052543,433940,41.23
20,356,ASKAUTOLTD,EQ,101325,48041,47.41
20,357,ASMS,EQ,467470,364348,77.94
20,358,ASPINWALL,EQ,16978,6595,38.84
20,359,ASPIRE,SM,32000,22000,68.75
20,360,ASTEC,EQ,14124,9040,64.00
20,361,ASTERDM,EQ,412726,211449,51.23
20,362,ASTRAL,EQ,352805,194721,55.19
20,363,ASTRAMICRO,EQ,173728,84807,48.82
20,364,ASTRAZEN,EQ,41787,8295,19.85
20,365,ASTRON,EQ,76480,59323,77.57
20,366,ATAM,EQ,114751,53534,46.65
20,367,ATFL,EQ,16662,9246,55.49
20,368,ATGL,EQ,451634,172520,38.20
20,369,ATL,EQ,258661,122146,47.22
20,370,ATMASTCO,ST,136800,128000,93.57
20,371,ATUL,EQ,279597,179678,64.26
20,372,AUBANK,EQ,2148085,1036368,48.25
20,373,AURDIS,SM,11500,8500,73.91
20,374,AURIONPRO,EQ,52856,36752,69.53
20,375,AUROIMPEX,SM,48000,30400,63.33
20,376,AUROPHARMA,EQ,877176,589539,67.21
20,377,AURUMPP1,X1,8903,8533,95.84
20,378,AUTOAXLES,EQ,4986,2929,58.74
20,379,AUTOBEES,EQ,107884,50338,46.66
20,380,AUTOIETF,EQ,330255,189044,57.24
20,381,AUTOIND,EQ,294184,117391,39.90
20,382,AVADHSUGAR,EQ,91782,33656,36.67
20,383,AVALON,EQ,286167,177166,61.91
20,384,AVANTEL,EQ,463779,195644,42.18
20,385,AVANTIFEED,EQ,499593,169458,33.92
20,386,AVG,EQ,73344,48674,66.36
20,387,AVPINFRA,SM,99200,72000,72.58
20,388,AVTNPL,EQ,154387,64125,41.54
20,389,AWFIS,EQ,356785,103196,28.92
20,390,AWHCL,EQ,97656,53640,54.93
20,391,AWL,EQ,1195332,427405,35.76
20,392,AXISBANK,EQ,8723854,4443292,50.93
20,393,AXISBNKETF,EQ,3509,3472,98.95
20,394,AXISBPSETF,EQ,26772,20110,75.12
20,395,AXISCADES,EQ,98620,40584,41.15
20,396,AXISCETF,EQ,1828,1274,69.69
20,397,AXISGOLD,EQ,76395,51382,67.26
20,398,AXISHCETF,EQ,1944,1119,57.56
20,399,AXISILVER,EQ,9437,6130,64.96
20,400,AXISNIFTY,EQ,2146,1507,70.22
20,401,AXISTECETF,EQ,3933,3239,82.35
20,402,AXITA,EQ,6021209,2796107,46.44
20,403,AXSENSEX,EQ,1100,933,84.82
20,404,AZAD,EQ,87428,39462,45.14
20,405,BABAFP,SM,14400,12800,88.89
20,406,BAGFILMS,EQ,468070,301213,64.35
20,407,BAHETI,SM,6750,4500,66.67
20,408,BAJAJ-AUTO,EQ,466892,292548,62.66
20,409,BAJAJCON,EQ,185936,88999,47.87
20,410,BAJAJELEC,EQ,213172,179193,84.06
20,411,BAJAJFINSV,EQ,2155688,674300,31.28
20,412,BAJAJHCARE,EQ,139134,75955,54.59
20,413,BAJAJHIND,EQ,6893804,2894455,41.99
20,414,BAJAJHLDNG,EQ,109379,56535,51.69
20,415,BAJEL,EQ,239794,115972,48.36
20,416,BAJFINANCE,EQ,1308932,606475,46.33
20,417,BALAMINES,EQ,98211,58859,59.93
20,418,BALAXI,EQ,90954,44956,49.43
20,419,BALCO,SM,44400,24000,54.05
20,420,BALKRISHNA,EQ,235618,37526,15.93
20,421,BALKRISIND,EQ,352228,129085,36.65
20,422,BALMLAWRIE,EQ,475475,250552,52.70
20,423,BALRAMCHIN,EQ,792290,288749,36.44
20,424,BALUFORGE,EQ,746799,354258,47.44
20,425,BANARBEADS,EQ,31276,9788,31.30
20,426,BANARISUG,EQ,4276,2310,54.02
20,427,BANCOINDIA,EQ,51741,21739,42.02
20,428,BANDHANBNK,EQ,7824925,2975165,38.02
20,429,BANG,EQ,31419,16541,52.65
20,430,BANKA,EQ,29273,20515,70.08
20,431,BANKBARODA,EQ,10135668,5372981,53.01
20,432,BANKBEES,EQ,414801,204266,49.24
20,433,BANKBETF,EQ,51941,5936,11.43
20,434,BANKETF,EQ,1796,1576,87.75
20,435,BANKETFADD,EQ,35846,35458,98.92
20,436,BANKIETF,EQ,375115,256300,68.33
20,437,BANKINDIA,EQ,4932265,2588550,52.48
20,438,BANKNIFTY1,EQ,10352,8544,82.53
20,439,BANSALWIRE,EQ,381340,142224,37.30
20,440,BANSWRAS,EQ,12253,7177,58.57
20,441,BARBEQUE,EQ,55293,32923,59.54
20,442,BASF,EQ,22276,13751,61.73
20,443,BASILIC,ST,37800,33900,89.68
20,444,BASML,EQ,4214320,1813265,43.03
20,445,BATAINDIA,EQ,223953,92335,41.23
20,446,BAWEJA,SM,21600,14400,66.67
20,447,BAYERCROP,EQ,36706,20736,56.49
20,448,BBETF0432,EQ,1188,1028,86.53
20,449,BBL,EQ,23433,12112,51.69
20,450,BBNPNBETF,EQ,94,64,68.09
20,451,BBNPPGOLD,EQ,1916,1811,94.52
20,452,BBTC,EQ,175621,54923,31.27
20,453,BBTCL,EQ,4592,2809,61.17
20,454,BCLIND,EQ,847210,292856,34.57
20,455,BCONCEPTS,EQ,55904,20513,36.69
20,456,BDL,EQ,478441,191363,40.00
20,457,BEACON,SM,58000,40000,68.97
20,458,BEARDSELL,EQ,3751305,886547,23.63
20,459,BECTORFOOD,EQ,600249,140392,23.39
20,460,BEDMUTHA,EQ,18668,15928,85.32
20,461,BEL,EQ,19982334,10198883,51.04
20,462,BEML,EQ,165860,58848,35.48
20,463,BEPL,EQ,1691122,530004,31.34
20,464,BERGEPAINT,EQ,1156637,521476,45.09
20,465,BESTAGRO,EQ,85417,54253,63.52
20,466,BETA,SM,12500,8600,68.80
20,467,BEWLTD,SM,8750,8625,98.57
20,468,BFINVEST,EQ,53822,33033,61.37
20,469,BFSI,EQ,610957,193020,31.59
20,470,BFUTILITIE,EQ,154675,76574,49.51
20,471,BHAGCHEM,EQ,84172,45060,53.53
20,472,BHAGERIA,EQ,647175,170000,26.27
20,473,BHAGYANGR,EQ,88216,49677,56.31
20,474,BHANDARI,EQ,392805,256729,65.36
20,475,BHARATFORG,EQ,424183,246494,58.11
20,476,BHARATGEAR,EQ,30546,20412,66.82
20,477,BHARATRAS,EQ,10346,3246,31.37
20,478,BHARATWIRE,EQ,164534,61400,37.32
20,479,BHARTIARTL,EQ,6163457,4331359,70.27
20,480,BHARTIHEXA,EQ,163250,72710,44.54
20,481,BHEL,EQ,11350960,2998009,26.41
20,482,BHINVIT,IV,126545,101601,80.29
20,483,BIGBLOC,EQ,101356,57869,57.09
20,484,BIKAJI,EQ,1726707,397590,23.03
20,485,BIL,EQ,8864,3885,43.83
20,486,BINANIIND,EQ,19610,14523,74.06
20,487,BIOCON,EQ,9473666,5072238,53.54
20,488,BIOFILCHEM,EQ,90449,44773,49.50
20,489,BIRDYS,ST,3600,3600,100.00
20,490,BIRET,RR,209542,180489,86.13
20,491,BIRLACABLE,EQ,65439,28756,43.94
20,492,BIRLACORPN,EQ,99736,56161,56.31
20,493,BLAL,EQ,70058,27881,39.80
20,494,BLISSGVS,EQ,1559916,525645,33.70
20,495,BLKASHYAP,EQ,645465,355355,55.05
20,496,BLS,EQ,2300847,661718,28.76
20,497,BLSE,EQ,484351,150577,31.09
20,498,BLUEDART,EQ,4404,2356,53.50
20,499,BLUEJET,EQ,375368,235271,62.68
20,500,BLUEPEBBLE,SM,5600,5600,100.00
20,501,BLUESTARCO,EQ,301275,172827,57.37
20,502,BMETRICS,SM,9600,8800,91.67
20,503,BODALCHEM,EQ,571938,248916,43.52
20,504,BOMDYEING,EQ,2009850,533603,26.55
20,505,BOROLTD,EQ,113043,62877,55.62
20,506,BORORENEW,EQ,337237,115636,34.29
20,507,BOROSCI,EQ,178791,57962,32.42
20,508,BOSCHLTD,EQ,90744,57909,63.82
20,509,BOSS,ST,6000,6000,100.00
20,510,BPCL,EQ,8137710,3289749,40.43
20,511,BRACEPORT,SM,94400,72000,76.27
20,512,BRIGADE,EQ,430894,315257,73.16
20,513,BRITANNIA,EQ,337831,183054,54.19
20,514,BRNL,EQ,90441,65313,72.22
20,515,BSE,EQ,444342,226870,51.06
20,516,BSE500IETF,EQ,140786,103497,73.51
20,517,BSHSL,EQ,12735,8820,69.26
20,518,BSL,EQ,22176,11778,53.11
20,519,BSLGOLDETF,EQ,10080,6272,62.22
20,520,BSLNIFTY,EQ,210260,136478,64.91
20,521,BSLSENETFG,EQ,8653,2241,25.90
20,522,BSOFT,EQ,3948557,1559839,39.50
20,523,BULKCORP,SM,120000,114000,95.00
20,524,BUTTERFLY,EQ,71612,36874,51.49
20,525,BVCL,EQ,54574,20216,37.04
20,526,CADSYS,SM,30000,19000,63.33
20,527,CAGL25A,N4,67,67,100.00
20,528,CALSOFT,EQ,218543,114889,52.57
20,529,CAMLINFINE,EQ,613652,217035,35.37
20,530,CAMPUS,EQ,864552,343139,39.69
20,531,CAMS,EQ,128634,72600,56.44
20,532,CANARYS,ST,76000,56000,73.68
20,533,CANBK,EQ,22295664,10196931,45.74
20,534,CANFINHOME,EQ,692077,418612,60.49
20,535,CANTABIL,EQ,137954,65382,47.39
20,536,CAPACITE,EQ,389345,166746,42.83
20,537,CAPITALSFB,EQ,33018,19798,59.96
20,538,CAPLIPOINT,EQ,176209,43387,24.62
20,539,CAPTRUST,EQ,82029,32773,39.95
20,540,CARBORUNIV,EQ,69193,33650,48.63
20,541,CARERATING,EQ,18487,9683,52.38
20,542,CARTRADE,EQ,144190,66634,46.21
20,543,CARYSIL,EQ,75450,35953,47.65
20,544,CASTROLIND,EQ,5343526,1450370,27.14
20,545,CBAZAAR,SM,16000,8000,50.00
20,546,CCCL,EQ,338366,338366,100.00
20,547,CCL,EQ,484188,135695,28.03
20,548,CDSL,EQ,1876431,1028745,54.82
20,549,CEATLTD,EQ,100580,46385,46.12
20,550,CEIGALL,EQ,573384,306614,53.47
20,551,CELEBRITY,EQ,1080805,487434,45.10
20,552,CELLECOR,SM,2526000,1812000,71.73
20,553,CELLO,EQ,84847,58843,69.35
20,554,CELLPOINT,SM,21600,15600,72.22
20,555,CENTENKA,EQ,32565,17388,53.39
20,556,CENTRALBK,EQ,2780675,1079870,38.83
20,557,CENTRUM,EQ,248773,135038,54.28
20,558,CENTUM,EQ,16692,9653,57.83
20,559,CENTURYPLY,EQ,108310,49679,45.87
20,560,CENTURYTEX,EQ,1481966,367385,24.79
20,561,CERA,EQ,25895,10382,40.09
20,562,CESC,EQ,11938715,3175977,26.60
20,563,CGCL,EQ,195294,87826,44.97
20,564,CGPOWER,EQ,1391056,800473,57.54
20,565,CGRAPHICS,SM,59200,54400,91.89
20,566,CHALET,EQ,185328,66748,36.02
