Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04102024,1647179053,0002516
Trade Date <04-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,185,957ICCL28,NW,175,175,100.00
20,186,957IIFLS27,NA,50,50,100.00
20,187,957ISFL26,N2,9,9,100.00
20,188,957NIDO26,N5,20,20,100.00
20,189,960CAGL25,N3,868,868,100.00
20,190,965AEL27,N4,15,15,100.00
20,191,965IHFL25D,N7,25,25,100.00
20,192,965SCL25C,N0,92,92,100.00
20,193,965SCL26A,ZB,20,20,100.00
20,194,965SCL26F,N1,10,10,100.00
20,195,96IIFL28,N5,3783,3782,99.97
20,196,96IIFL28A,NF,1160,1160,100.00
20,197,96SFL24A,NB,6,6,100.00
20,198,970CAGL28,ND,243,243,100.00
20,199,971SCL28,AN,14,14,100.00
20,200,971SCL28A,NT,163,100,61.35
20,201,97MOFSL34,N7,511,511,100.00
20,202,985ECL28,NK,90,90,100.00
20,203,985IIFL22,NC,100,100,100.00
20,204,98ICCL26,NU,1,1,100.00
20,205,990SCL26,N7,143,115,80.42
20,206,99AEL29,N7,425,425,100.00
20,207,99IFCI24,NH,721,720,99.86
20,208,9ICCL23A,N0,4,4,100.00
20,209,9MMFSML,N2,70,70,100.00
20,210,9SFL25A,ZH,40,40,100.00
20,211,AAATECH,EQ,37357,20592,55.12
20,212,AADHARHFC,EQ,847770,406599,47.96
20,213,AARON,EQ,22062,4767,21.61
20,214,AARTECH,EQ,944576,783087,82.90
20,215,AARTIDRUGS,EQ,389944,76783,19.69
20,216,AARTIIND,EQ,2028215,850868,41.95
20,217,AARTIPHARM,EQ,67310,31376,46.61
20,218,AARTISURF,EQ,63681,30709,48.22
20,219,AARVI,EQ,15153,5985,39.50
20,220,AATMAJ,SM,54000,52000,96.30
20,221,AAVAS,EQ,182752,67263,36.81
20,222,ABAN,EQ,74360,53868,72.44
20,223,ABB,EQ,305714,144859,47.38
20,224,ABBOTINDIA,EQ,10751,5042,46.90
20,225,ABCAPITAL,EQ,5361656,2162360,40.33
20,226,ABCOTS,SM,17000,16000,94.12
20,227,ABDL,EQ,625319,304488,48.69
20,228,ABFRL,EQ,4922873,2081606,42.28
20,229,ABGSEC,EQ,96,67,69.79
20,230,ABINFRA,SM,28000,22000,78.57
20,231,ABSLAMC,EQ,405868,210298,51.81
20,232,ABSLBANETF,EQ,41206,30017,72.85
20,233,ABSLLIQUID,EQ,37412,35362,94.52
20,234,ABSLNN50ET,EQ,105563,62638,59.34
20,235,ABSLPSE,EQ,285392,180402,63.21
20,236,ABSMARINE,SM,42000,30000,71.43
20,237,ACC,EQ,308510,173411,56.21
20,238,ACCELYA,EQ,47294,14843,31.38
20,239,ACCENTMIC,SM,32500,19000,58.46
20,240,ACCORD,SM,12000,12000,100.00
20,241,ACE,EQ,690854,486265,70.39
20,242,ACEINTEG,EQ,38720,20816,53.76
20,243,ACI,EQ,304156,116801,38.40
20,244,ACL,EQ,82072,48858,59.53
20,245,ACLGATI,EQ,1136679,495385,43.58
20,246,ACSAL,SM,39000,30000,76.92
20,247,ADANIENSOL,EQ,5174616,2908771,56.21
20,248,ADANIENT,EQ,987583,297456,30.12
20,249,ADANIGREEN,EQ,883170,277260,31.39
20,250,ADANIPORTS,EQ,2611371,932352,35.70
20,251,ADANIPOWER,EQ,2168422,796319,36.72
20,252,ADFFOODS,EQ,2002406,533038,26.62
20,253,ADORWELD,EQ,12839,4769,37.14
20,254,ADROITINFO,EQ,25966,16683,64.25
20,255,ADROITPP1,E1,6048,5838,96.53
20,256,ADSL,EQ,381349,144932,38.01
20,257,ADVANIHOTR,EQ,223363,85611,38.33
20,258,ADVENZYMES,EQ,260769,92767,35.57
20,259,AEGISLOG,EQ,109523,47861,43.70
20,260,AEROFLEX,EQ,1681539,468038,27.83
20,261,AERON,SM,144000,106000,73.61
20,262,AESTHETIK,SM,42000,40000,95.24
20,263,AETHER,EQ,57325,22817,39.80
20,264,AFFLE,EQ,200802,77003,38.35
20,265,AFIL,EQ,217253,87496,40.27
20,266,AGARIND,EQ,26901,13880,51.60
20,267,AGARWALFT,ST,45000,45000,100.00
20,268,AGI,EQ,185041,67389,36.42
20,269,AGIIL,EQ,5748,5120,89.07
20,270,AGNI,SM,112500,60000,53.33
20,271,AGRITECH,EQ,14742,10115,68.61
20,272,AGROPHOS,EQ,585268,275829,47.13
20,273,AGSTRA,EQ,560638,200658,35.79
20,274,AGUL,SM,4000,4000,100.00
20,275,AHL,EQ,273701,143375,52.38
20,276,AHLADA,EQ,29366,16969,57.78
20,277,AHLEAST,EQ,58791,33507,56.99
20,278,AHLUCONT,EQ,59047,30060,50.91
20,279,AIAENG,EQ,27086,12361,45.64
20,280,AIIL,EQ,96551,54581,56.53
20,281,AILIMITED,ST,30000,30000,100.00
20,282,AIMTRON,ST,48800,48000,98.36
20,283,AIROLAM,EQ,35157,19429,55.26
20,284,AIRTELPP,E1,452273,374527,82.81
20,285,AJANTPHARM,EQ,224164,147588,65.84
20,286,AJMERA,EQ,42555,27429,64.46
20,287,AKANKSHA,ST,236000,224000,94.92
20,288,AKASH,EQ,28716,13785,48.00
20,289,AKG,EQ,152747,117300,76.79
20,290,AKI,EQ,44742,17432,38.96
20,291,AKIKO,SM,84800,56000,66.04
20,292,AKSHARCHEM,EQ,7094,4585,64.63
20,293,AKSHOPTFBR,EQ,503351,334558,66.47
20,294,AKUMS,EQ,81243,52435,64.54
20,295,AKZOINDIA,EQ,20969,9395,44.80
20,296,ALANKIT,EQ,1444261,720075,49.86
20,297,ALEMBICLTD,EQ,798130,289334,36.25
20,298,ALICON,EQ,14780,8464,57.27
20,299,ALKALI,EQ,22340,12671,56.72
20,300,ALKEM,EQ,333711,203553,61.00
20,301,ALKYLAMINE,EQ,120037,43913,36.58
20,302,ALLCARGO,EQ,2625268,1033163,39.35
20,303,ALLDIGI,EQ,23865,15614,65.43
20,304,ALLETEC,SM,45600,26400,57.89
20,305,ALOKINDS,EQ,18282613,3109585,17.01
20,306,ALPEXSOLAR,ST,124800,110400,88.46
20,307,ALPHA,EQ,2266621,1265840,55.85
20,308,ALPHAETF,EQ,1836985,1326907,72.23
20,309,ALPL30IETF,EQ,1639519,1373083,83.75
20,310,ALUWIND,ST,15000,15000,100.00
20,311,AMBANIORGO,SM,11000,11000,100.00
20,312,AMBER,EQ,376874,60214,15.98
20,313,AMBEY,SM,84000,64000,76.19
20,314,AMBICAAGAR,EQ,27306,12155,44.51
20,315,AMBIKCO,EQ,5813,3054,52.54
20,316,AMBUJACEM,EQ,1538542,685502,44.56
20,317,AMDIND,EQ,12312,6588,53.51
20,318,AMEYA,SM,42000,26000,61.90
20,319,AMIABLE,SM,1600,1600,100.00
20,320,AMIORG,EQ,208750,66641,31.92
20,321,AMJUMBO,SM,64000,24000,37.50
20,322,AMNPLST,EQ,20026,10067,50.27
20,323,AMRUTANJAN,EQ,25471,11290,44.32
20,324,ANANDRATHI,EQ,57292,34667,60.51
20,325,ANANTRAJ,EQ,1613663,619782,38.41
20,326,ANDHRAPAP,EQ,319198,148448,46.51
20,327,ANDHRSUGAR,EQ,290942,90531,31.12
20,328,ANGELONE,EQ,2798216,475934,17.01
20,329,ANLON,ST,5600,4000,71.43
20,330,ANNAPURNA,SM,49500,42000,84.85
20,331,ANUP,EQ,159483,26983,16.92
20,332,ANURAS,EQ,64417,21241,32.97
20,333,APARINDS,EQ,105789,68870,65.10
20,334,APCL,EQ,27660,19615,70.91
20,335,APCOTEXIND,EQ,22948,12944,56.41
20,336,APEX,EQ,154475,56728,36.72
20,337,APLAPOLLO,EQ,1713379,1434441,83.72
20,338,APLLTD,EQ,586218,148211,25.28
20,339,APOLLO,EQ,1318076,663095,50.31
20,340,APOLLOHOSP,EQ,429272,245764,57.25
20,341,APOLLOPIPE,EQ,21832,11958,54.77
20,342,APOLLOTYRE,EQ,2664861,802985,30.13
20,343,APOLSINHOT,EQ,4964,3173,63.92
20,344,APRAMEYA,SM,12000,12000,100.00
20,345,APS,ST,25000,20000,80.00
20,346,APTECHT,EQ,162493,61102,37.60
20,347,APTUS,EQ,4312612,887550,20.58
20,348,ARABIAN,SM,40000,22000,55.00
20,349,ARCHIES,EQ,283583,155082,54.69
20,350,ARE&M,EQ,686648,234706,34.18
20,351,ARHAM,SM,32000,19000,59.38
20,352,ARIES,EQ,51263,26742,52.17
20,353,ARIHANTACA,SM,1600,800,50.00
20,354,ARIHANTCAP,EQ,1164667,458011,39.33
20,355,ARIHANTSUP,EQ,81955,40983,50.01
20,356,ARISTO,SM,6400,6400,100.00
20,357,ARKADE,EQ,1536624,609254,39.65
20,358,ARMANFIN,EQ,31445,18515,58.88
20,359,AROGRANITE,EQ,26217,11439,43.63
20,360,ARROWGREEN,EQ,40060,21460,53.57
20,361,ARTEMISMED,EQ,174238,105264,60.41
20,362,ARVEE,EQ,2632,1539,58.47
20,363,ARVIND,EQ,288089,115235,40.00
20,364,ARVINDFASN,EQ,637684,301367,47.26
20,365,ARVSMART,EQ,58251,33536,57.57
20,366,ASAHIINDIA,EQ,609186,88001,14.45
20,367,ASAL,EQ,24942,13050,52.32
20,368,ASALCBR,EQ,35350,17652,49.93
20,369,ASCOM,ST,8000,8000,100.00
20,370,ASHALOG,SM,12000,12000,100.00
20,371,ASHAPURMIN,EQ,143855,85960,59.75
20,372,ASHIANA,EQ,65685,40877,62.23
20,373,ASHOKA,EQ,3119868,1068918,34.26
20,374,ASHOKAMET,EQ,81268,67614,83.20
20,375,ASHOKLEY,EQ,17369449,8680018,49.97
20,376,ASIANENE,EQ,120305,81014,67.34
20,377,ASIANHOTNR,EQ,91672,42566,46.43
20,378,ASIANPAINT,EQ,1551818,518828,33.43
20,379,ASIANTILES,EQ,1153349,488234,42.33
20,380,ASKAUTOLTD,EQ,611898,324557,53.04
20,381,ASLIND,SM,6000,6000,100.00
20,382,ASMS,EQ,1228270,614160,50.00
20,383,ASPINWALL,EQ,6747,3481,51.59
20,384,ASPIRE,SM,12000,12000,100.00
20,385,ASTEC,EQ,36448,19653,53.92
20,386,ASTERDM,EQ,806025,322070,39.96
20,387,ASTRAL,EQ,544086,287981,52.93
20,388,ASTRAMICRO,EQ,296543,131079,44.20
20,389,ASTRAZEN,EQ,56222,7963,14.16
20,390,ASTRON,EQ,76974,51663,67.12
20,391,ATAM,EQ,24233,13740,56.70
20,392,ATFL,EQ,41479,27123,65.39
20,393,ATGL,EQ,552006,212347,38.47
20,394,ATL,EQ,532323,293883,55.21
20,395,ATMASTCO,ST,52800,49600,93.94
20,396,ATUL,EQ,40111,12627,31.48
20,397,AUBANK,EQ,2161504,959802,44.40
20,398,AURDIS,SM,2500,2500,100.00
20,399,AURIONPRO,EQ,48076,30196,62.81
20,400,AUROIMPEX,SM,12800,11200,87.50
20,401,AUROPHARMA,EQ,923928,406273,43.97
20,402,AURUMPP1,X1,52804,51802,98.10
20,403,AUSL,SM,24000,20000,83.33
20,404,AUTOAXLES,EQ,6091,3311,54.36
20,405,AUTOBEES,EQ,313573,219825,70.10
20,406,AUTOIETF,EQ,770121,487179,63.26
20,407,AUTOIND,EQ,188769,100005,52.98
20,408,AVADHSUGAR,EQ,171182,49268,28.78
20,409,AVALON,EQ,140609,39526,28.11
20,410,AVANTEL,EQ,665797,270489,40.63
20,411,AVANTIFEED,EQ,219930,84117,38.25
20,412,AVG,EQ,23021,12712,55.22
20,413,AVIANSH,ST,60000,50000,83.33
20,414,AVPINFRA,SM,51200,35200,68.75
20,415,AVTNPL,EQ,152066,83300,54.78
20,416,AWFIS,EQ,189616,66343,34.99
20,417,AWHCL,EQ,112380,62635,55.74
20,418,AWL,EQ,1376292,595125,43.24
20,419,AXISBANK,EQ,13064515,7576541,57.99
20,420,AXISBNKETF,EQ,4309,4207,97.63
20,421,AXISBPSETF,EQ,147089,133894,91.03
20,422,AXISCADES,EQ,77690,32607,41.97
20,423,AXISCETF,EQ,11941,5675,47.53
20,424,AXISGOLD,EQ,298628,214030,71.67
20,425,AXISHCETF,EQ,13054,7127,54.60
20,426,AXISILVER,EQ,47122,41863,88.84
20,427,AXISNIFTY,EQ,32570,22000,67.55
20,428,AXISTECETF,EQ,2649,1538,58.06
20,429,AXITA,EQ,4500986,1274677,28.32
20,430,AXSENSEX,EQ,54613,43152,79.01
20,431,AZAD,EQ,136174,75616,55.53
20,432,BABAFP,SM,75200,57600,76.60
20,433,BAGFILMS,EQ,4319257,1757955,40.70
20,434,BAHETI,SM,750,750,100.00
20,435,BAJAJ-AUTO,EQ,650553,389405,59.86
20,436,BAJAJCON,EQ,228783,111525,48.75
20,437,BAJAJELEC,EQ,71080,36198,50.93
20,438,BAJAJFINSV,EQ,2423416,862883,35.61
20,439,BAJAJHCARE,EQ,98849,55266,55.91
20,440,BAJAJHFL,EQ,28716395,8670749,30.19
20,441,BAJAJHIND,EQ,24769576,6784408,27.39
20,442,BAJAJHLDNG,EQ,29133,12125,41.62
20,443,BAJEL,EQ,548491,252407,46.02
20,444,BAJFINANCE,EQ,1768111,623893,35.29
20,445,BALAJEE,EQ,448756,181383,40.42
20,446,BALAMINES,EQ,54899,23352,42.54
20,447,BALAXI,EQ,35878,24405,68.02
20,448,BALCO,SM,12000,12000,100.00
20,449,BALKRISHNA,EQ,145014,56330,38.84
20,450,BALKRISIND,EQ,189359,72594,38.34
20,451,BALMLAWRIE,EQ,330055,152616,46.24
20,452,BALRAMCHIN,EQ,2726975,796340,29.20
20,453,BALUFORGE,EQ,403015,180327,44.74
20,454,BANARBEADS,EQ,36692,14890,40.58
20,455,BANARISUG,EQ,5342,2473,46.29
20,456,BANCOINDIA,EQ,792460,166192,20.97
20,457,BANDHANBNK,EQ,11285553,4919956,43.60
20,458,BANG,EQ,25287,11136,44.04
20,459,BANKA,EQ,9156,5901,64.45
20,460,BANKBARODA,EQ,41064802,15184256,36.98
20,461,BANKBEES,EQ,2097858,1746760,83.26
20,462,BANKBETF,EQ,27183,22520,82.85
20,463,BANKETF,EQ,11620,8501,73.16
20,464,BANKETFADD,EQ,12984,11051,85.11
20,465,BANKIETF,EQ,598630,459470,76.75
20,466,BANKINDIA,EQ,5400033,2295280,42.50
20,467,BANKNIFTY1,EQ,108496,101047,93.13
20,468,BANSALWIRE,EQ,209287,107631,51.43
20,469,BANSWRAS,EQ,74704,50297,67.33
20,470,BARBEQUE,EQ,56514,33678,59.59
20,471,BASF,EQ,65952,25874,39.23
20,472,BASILIC,ST,37200,34800,93.55
20,473,BATAINDIA,EQ,487982,162362,33.27
20,474,BAWEJA,SM,16800,11200,66.67
20,475,BAYERCROP,EQ,132122,95221,72.07
20,476,BBETF0432,EQ,2335,2107,90.24
20,477,BBL,EQ,19731,9875,50.05
20,478,BBNPNBETF,EQ,3203,2994,93.47
20,479,BBNPPGOLD,EQ,22047,21721,98.52
20,480,BBTC,EQ,86812,23664,27.26
20,481,BBTCL,EQ,2537,1362,53.69
20,482,BCLIND,EQ,4660119,1406546,30.18
20,483,BCONCEPTS,EQ,10402,6794,65.31
20,484,BDL,EQ,634583,231645,36.50
20,485,BEACON,SM,62000,50000,80.65
20,486,BEARDSELL,EQ,748422,271291,36.25
20,487,BECTORFOOD,EQ,162909,110908,68.08
20,488,BEDMUTHA,EQ,24040,13041,54.25
20,489,BEL,EQ,17451235,8420535,48.25
20,490,BEML,EQ,191670,47960,25.02
20,491,BEPL,EQ,1122223,436276,38.88
20,492,BERGEPAINT,EQ,1777023,648316,36.48
20,493,BESTAGRO,EQ,78099,53296,68.24
20,494,BETA,SM,3900,3400,87.18
20,495,BEWLTD,SM,375,250,66.67
20,496,BFINVEST,EQ,581520,95557,16.43
20,497,BFSI,EQ,1237925,1134317,91.63
20,498,BFUTILITIE,EQ,2283262,473995,20.76
20,499,BHAGCHEM,EQ,106010,67985,64.13
20,500,BHAGERIA,EQ,53608,27767,51.80
20,501,BHAGYANGR,EQ,34529,19481,56.42
20,502,BHANDARI,EQ,736727,475608,64.56
20,503,BHARATFORG,EQ,1162303,706311,60.77
20,504,BHARATGEAR,EQ,30417,15150,49.81
20,505,BHARATRAS,EQ,5030,1644,32.68
20,506,BHARATWIRE,EQ,122166,61022,49.95
20,507,BHARTIARTL,EQ,8576527,5465345,63.72
20,508,BHARTIHEXA,EQ,1206208,218686,18.13
20,509,BHEL,EQ,11763747,2580236,21.93
20,510,BHINVIT,IV,27341,23172,84.75
20,511,BIGBLOC,EQ,142823,79535,55.69
20,512,BIKAJI,EQ,400345,152371,38.06
20,513,BIKEWO,ST,34000,34000,100.00
20,514,BIL,EQ,13041,6442,49.40
20,515,BIOCON,EQ,5693848,2898746,50.91
20,516,BIOFILCHEM,EQ,78616,45493,57.87
20,517,BIRDYS,ST,2400,2400,100.00
20,518,BIRET,RR,157316,136181,86.57
20,519,BIRLACABLE,EQ,26707,13556,50.76
20,520,BIRLACORPN,EQ,125918,51808,41.14
20,521,BLAL,EQ,241393,94150,39.00
20,522,BLISSGVS,EQ,593672,188084,31.68
20,523,BLKASHYAP,EQ,968834,563913,58.21
20,524,BLS,EQ,3244237,1020424,31.45
20,525,BLSE,EQ,705958,396746,56.20
20,526,BLUEDART,EQ,81450,49470,60.74
20,527,BLUEJET,EQ,106528,57140,53.64
20,528,BLUEPEBBLE,SM,6400,4000,62.50
20,529,BLUESTARCO,EQ,374539,193373,51.63
20,530,BMETRICS,SM,8800,8800,100.00
20,531,BODALCHEM,EQ,925078,458893,49.61
20,532,BOMDYEING,EQ,6858249,1844107,26.89
20,533,BOROLTD,EQ,139623,91665,65.65
20,534,BORORENEW,EQ,283499,121914,43.00
20,535,BOROSCI,EQ,141971,65479,46.12
20,536,BOSCHLTD,EQ,35351,11716,33.14
20,537,BOSS,SM,86000,20000,23.26
20,538,BPCL,EQ,18185208,6051632,33.28
20,539,BRACEPORT,SM,24000,14400,60.00
20,540,BRIGADE,EQ,675188,466981,69.16
20,541,BRITANNIA,EQ,395753,245528,62.04
20,542,BRNL,EQ,52012,28421,54.64
20,543,BSE,EQ,7604579,1111115,14.61
20,544,BSE500IETF,EQ,494901,336469,67.99
20,545,BSHSL,EQ,47701,27072,56.75
20,546,BSL,EQ,11559,8594,74.35
20,547,BSLGOLDETF,EQ,543238,533030,98.12
20,548,BSLNIFTY,EQ,1101010,904253,82.13
20,549,BSLSENETFG,EQ,8215,5252,63.93
20,550,BSOFT,EQ,2521388,877782,34.81
20,551,BULKCORP,SM,88800,6000,6.76
20,552,BUTTERFLY,EQ,17493,8755,50.05
20,553,BVCL,EQ,96172,39201,40.76
20,554,BYKE,EQ,60770,43959,72.34
20,555,CADSYS,SM,5000,5000,100.00
20,556,CAMLINFINE,EQ,675144,255540,37.85
20,557,CAMPUS,EQ,1366581,407838,29.84
20,558,CAMS,EQ,292643,120828,41.29
20,559,CANARYS,ST,160000,148000,92.50
20,560,CANBK,EQ,22926805,7210472,31.45
20,561,CANFINHOME,EQ,864805,332931,38.50
20,562,CANTABIL,EQ,109407,46546,42.54
20,563,CAPACITE,EQ,1093502,274531,25.11
20,564,CAPITALSFB,EQ,36059,22087,61.25
20,565,CAPLIPOINT,EQ,129658,29151,22.48
20,566,CARBORUNIV,EQ,86358,55995,64.84
20,567,CARERATING,EQ,538171,186034,34.57
20,568,CARTRADE,EQ,152132,74786,49.16
