Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23092024,2016703423,0002480
Trade Date <23-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,123,855IREDA29,N2,1,1,100.00
20,124,85IIFL24,NJ,26,26,100.00
20,125,85IIFL25,NO,10,10,100.00
20,126,865IFL28,NZ,600,600,100.00
20,127,865IIFL28,NS,1620,1620,100.00
20,128,865IRFC29,NA,330,280,84.85
20,129,865LTF26,NN,496,301,60.69
20,130,865TCAPS27,N8,293,293,100.00
20,131,866SCFL25,Y8,10,10,100.00
20,132,86LTF24,NJ,51,51,100.00
20,133,871REC28,N9,1223,1222,99.92
20,134,872MMFSL26,N1,20,20,100.00
20,135,875IIFL26,NM,5,5,100.00
20,136,875NHAI29,N6,1202,1052,87.52
20,137,875SFL27,ZF,90,90,100.00
20,138,876HUDCO28,ND,55,55,100.00
20,139,879SCL26,NC,25,25,100.00
20,140,87LTF27,NH,502,502,100.00
20,141,883GS2041,GS,250,250,100.00
20,142,889SCL27,YT,606,284,46.86
20,143,891IIFCL34,N4,37,37,100.00
20,144,892PFCL33,N8,100,100,100.00
20,145,893NHB29,N6,141,141,100.00
20,146,894SCL24,ZR,11,10,90.91
20,147,894SCL25,Z3,16,16,100.00
20,148,897MOFSL29,N4,500,500,100.00
20,149,898LTF29,N7,103,103,100.00
20,150,8ABFL26,N0,20,20,100.00
20,151,901HUDCO34,NE,3,3,100.00
20,152,901NHB34,N6,1,1,100.00
20,153,905LTF27,NF,508,508,100.00
20,154,910TCAP28,NA,358,260,72.63
20,155,91D031024,TB,3500,3500,100.00
20,156,91D051224,TB,6000,6000,100.00
20,157,91D071124,TB,4900,4900,100.00
20,158,91D101024,TB,100,100,100.00
20,159,91D121224,TB,100,100,100.00
20,160,91D151124,TB,300,300,100.00
20,161,91D260924,TB,1000,1000,100.00
20,162,91D281124,TB,5900,5900,100.00
20,163,920IIFLS26,N8,190,190,100.00
20,164,920PEL28,N2,2,2,100.00
20,165,921ISFL25,N0,10,10,100.00
20,166,925AEL26,N1,270,260,96.30
20,167,925SCL25C,AR,100,100,100.00
20,168,925SCL28B,YC,1,1,100.00
20,169,92ICCL28,ND,10,10,100.00
20,170,932AEL27,N3,213,213,100.00
20,171,935LTF29,N5,100,100,100.00
20,172,935PEL33,N3,253,253,100.00
20,173,93MOFSL34,N6,15,15,100.00
20,174,943ECL28,NJ,76,76,100.00
20,175,948SCL26,N9,43,43,100.00
20,176,948SCL26A,NN,429,300,69.93
20,177,948SCL26B,Y8,1,1,100.00
20,178,950SCL23A,AP,19,10,52.63
20,179,956AEL29,N6,994,994,100.00
20,180,957ISFL26,N2,77,77,100.00
20,181,957NIDO26,N5,201,201,100.00
20,182,960CAGL25,N3,10,10,100.00
20,183,960ISFL25,N1,50,50,100.00
20,184,965AEL27,N4,785,785,100.00
20,185,965SCFL25,AB,20,20,100.00
20,186,965SCL25,AG,12,12,100.00
20,187,965SCL25C,N0,50,50,100.00
20,188,96IIFL28,N5,4935,4409,89.34
20,189,96IIFL28A,NF,3103,2828,91.14
20,190,96SFL24A,NB,18,18,100.00
20,191,971SCL28,AN,230,230,100.00
20,192,975NFL25,N0,10,5,50.00
20,193,97SFL28,YS,100,100,100.00
20,194,97SFL29,YZ,200,200,100.00
20,195,985IIFL22,NC,310,310,100.00
20,196,990SCFL26,AJ,4,2,50.00
20,197,990SCL26,N7,102,100,98.04
20,198,99AEL29,N7,2608,2551,97.81
20,199,99IFCI24,NH,674,552,81.90
20,200,9IIFL28,Y0,15,15,100.00
20,201,9IIFL28A,NT,200,100,50.00
20,202,9MMFSML,N2,4,4,100.00
20,203,9PCHFL31A,NA,100,100,100.00
20,204,9PEL25,N0,1,1,100.00
20,205,9SCL26BA,NA,20,20,100.00
20,206,AAATECH,EQ,106531,44104,41.40
20,207,AADHARHFC,EQ,3692511,1774024,48.04
20,208,AARON,EQ,18838,3645,19.35
20,209,AARTECH,EQ,326888,273666,83.72
20,210,AARTIDRUGS,EQ,356224,77132,21.65
20,211,AARTIIND,EQ,1270240,522311,41.12
20,212,AARTIPHARM,EQ,136078,70715,51.97
20,213,AARTISURF,EQ,62751,32183,51.29
20,214,AARTISURF,P1,65,5,7.69
20,215,AARVI,EQ,13425,5501,40.98
20,216,AATMAJ,SM,38000,30000,78.95
20,217,AAVAS,EQ,431958,278960,64.58
20,218,ABAN,EQ,234622,123716,52.73
20,219,ABB,EQ,267031,97079,36.35
20,220,ABBOTINDIA,EQ,8269,3228,39.04
20,221,ABCAPITAL,EQ,8942942,3676013,41.11
20,222,ABCOTS,SM,8000,8000,100.00
20,223,ABDL,EQ,781850,428422,54.80
20,224,ABFL26,N1,60,60,100.00
20,225,ABFRL,EQ,12342152,3674474,29.77
20,226,ABGSEC,EQ,937,908,96.91
20,227,ABINFRA,SM,56000,56000,100.00
20,228,ABSLAMC,EQ,269870,150723,55.85
20,229,ABSLBANETF,EQ,33866,32474,95.89
20,230,ABSLLIQUID,EQ,20356,18574,91.25
20,231,ABSLNN50ET,EQ,29398,23471,79.84
20,232,ABSLPSE,EQ,272730,220028,80.68
20,233,ABSMARINE,SM,140000,91000,65.00
20,234,ACC,EQ,357027,132820,37.20
20,235,ACCELYA,EQ,58211,22047,37.87
20,236,ACCENTMIC,SM,20000,15000,75.00
20,237,ACCORD,SM,10000,8000,80.00
20,238,ACE,EQ,857596,320254,37.34
20,239,ACEINTEG,EQ,93748,35754,38.14
20,240,ACI,EQ,187570,107039,57.07
20,241,ACL,EQ,31660,21708,68.57
20,242,ACLGATI,EQ,5267572,2326927,44.17
20,243,ACSAL,SM,21000,21000,100.00
20,244,ADANIENSOL,EQ,2323963,1065972,45.87
20,245,ADANIENT,EQ,897314,325411,36.27
20,246,ADANIGREEN,EQ,3976960,2385056,59.97
20,247,ADANIPORTS,EQ,1139915,448621,39.36
20,248,ADANIPOWER,EQ,3398899,1143805,33.65
20,249,ADFFOODS,EQ,478271,178213,37.26
20,250,ADORWELD,EQ,12366,6964,56.32
20,251,ADROITINFO,EQ,20007,13605,68.00
20,252,ADROITPP1,E1,2660,2604,97.89
20,253,ADSL,EQ,455720,153705,33.73
20,254,ADVANIHOTR,EQ,787153,200380,25.46
20,255,ADVENZYMES,EQ,373541,160200,42.89
20,256,AEGISLOG,EQ,318987,190820,59.82
20,257,AEL120924,N2,47,47,100.00
20,258,AEL120924A,N5,1,1,100.00
20,259,AEROFLEX,EQ,1111087,426723,38.41
20,260,AERON,SM,153000,114000,74.51
20,261,AESTHETIK,SM,280000,168000,60.00
20,262,AETHER,EQ,51298,21531,41.97
20,263,AFFLE,EQ,167761,63329,37.75
20,264,AFIL,EQ,405913,173285,42.69
20,265,AGARIND,EQ,77098,42935,55.69
20,266,AGI,EQ,417518,150485,36.04
20,267,AGIIL,EQ,6442,4702,72.99
20,268,AGNI,SM,47500,35000,73.68
20,269,AGRITECH,EQ,18610,10184,54.72
20,270,AGROPHOS,EQ,63214,35530,56.21
20,271,AGSTRA,EQ,648746,262134,40.41
20,272,AGUL,SM,2000,2000,100.00
20,273,AHL,EQ,285076,144678,50.75
20,274,AHLADA,EQ,35473,21296,60.03
20,275,AHLEAST,EQ,22831,15467,67.75
20,276,AHLUCONT,EQ,95666,54382,56.85
20,277,AIAENG,EQ,14960,7285,48.70
20,278,AIIL,EQ,116695,58119,49.80
20,279,AIMTRON,ST,126400,124000,98.10
20,280,AIROLAM,EQ,8101,3740,46.17
20,281,AIRTELPP,E1,147338,111626,75.76
20,282,AISL,SM,94800,84000,88.61
20,283,AJANTPHARM,EQ,100195,61413,61.29
20,284,AJMERA,EQ,391703,193486,49.40
20,285,AKANKSHA,ST,50000,48000,96.00
20,286,AKASH,EQ,292702,93409,31.91
20,287,AKG,EQ,94547,78457,82.98
20,288,AKI,EQ,182662,50971,27.90
20,289,AKIKO,SM,16000,14400,90.00
20,290,AKSHARCHEM,EQ,11784,6097,51.74
20,291,AKSHOPTFBR,EQ,190509,132886,69.75
20,292,AKUMS,EQ,124052,52794,42.56
20,293,AKZOINDIA,EQ,4742,2291,48.31
20,294,ALANKIT,EQ,1453976,707653,48.67
20,295,ALEMBICLTD,EQ,546660,255475,46.73
20,296,ALICON,EQ,52149,22701,43.53
20,297,ALKALI,EQ,18296,11720,64.06
20,298,ALKEM,EQ,99302,56378,56.77
20,299,ALKYLAMINE,EQ,118250,36477,30.85
20,300,ALLCARGO,EQ,7784673,2386076,30.65
20,301,ALLETEC,SM,28000,18800,67.14
20,302,ALLSEC,EQ,9801,6129,62.53
20,303,ALOKINDS,EQ,13863748,2957662,21.33
20,304,ALPA,EQ,224604,79870,35.56
20,305,ALPEXSOLAR,ST,37600,36000,95.74
20,306,ALPHA,EQ,1404738,1029844,73.31
20,307,ALPHAETF,EQ,1358223,1089081,80.18
20,308,ALPL30IETF,EQ,1903257,1065786,56.00
20,309,ALUWIND,ST,63000,54000,85.71
20,310,AMBANIORGO,SM,7000,6000,85.71
20,311,AMBER,EQ,3005187,330444,11.00
20,312,AMBEY,SM,158000,106000,67.09
20,313,AMBICAAGAR,EQ,20413,8710,42.67
20,314,AMBIKCO,EQ,16619,10347,62.26
20,315,AMBUJACEM,EQ,1601273,949008,59.27
20,316,AMDIND,EQ,13722,8020,58.45
20,317,AMEYA,SM,36000,24000,66.67
20,318,AMIABLE,SM,4800,4800,100.00
20,319,AMIORG,EQ,539830,238809,44.24
20,320,AMNPLST,EQ,8897,5226,58.74
20,321,AMRUTANJAN,EQ,24488,12938,52.83
20,322,ANANDRATHI,EQ,13747,6073,44.18
20,323,ANANTRAJ,EQ,3673355,1956074,53.25
20,324,ANDHRAPAP,EQ,238110,145111,60.94
20,325,ANDHRSUGAR,EQ,201006,103599,51.54
20,326,ANGELONE,EQ,694321,220257,31.72
20,327,ANLON,ST,6800,6800,100.00
20,328,ANNAPURNA,SM,348000,299500,86.06
20,329,ANUP,EQ,16726,7789,46.57
20,330,ANURAS,EQ,30316,18049,59.54
20,331,APARINDS,EQ,162331,57369,35.34
20,332,APCL,EQ,17469,7312,41.86
20,333,APCOTEXIND,EQ,19442,11072,56.95
20,334,APEX,EQ,117141,57007,48.67
20,335,APLAPOLLO,EQ,407590,229702,56.36
20,336,APLLTD,EQ,168876,55736,33.00
20,337,APOLLO,EQ,2297921,962506,41.89
20,338,APOLLOHOSP,EQ,254282,142054,55.86
20,339,APOLLOPIPE,EQ,55809,38138,68.34
20,340,APOLLOTYRE,EQ,848202,255472,30.12
20,341,APOLSINHOT,EQ,2218,1415,63.80
20,342,APRAMEYA,SM,28000,26000,92.86
20,343,APS,ST,21500,17500,81.40
20,344,APTECHT,EQ,198447,75602,38.10
20,345,APTUS,EQ,2683951,1304682,48.61
20,346,ARABIAN,SM,28000,24000,85.71
20,347,ARCHIES,EQ,224137,131043,58.47
20,348,ARE&M,EQ,485331,316061,65.12
20,349,ARHAM,SM,123000,86000,69.92
20,350,ARIES,EQ,68822,38204,55.51
20,351,ARIHANTACA,SM,12000,12000,100.00
20,352,ARIHANTCAP,EQ,546703,277377,50.74
20,353,ARIHANTSUP,EQ,326062,208633,63.99
20,354,ARISTO,SM,9600,9600,100.00
20,355,ARMANFIN,EQ,61329,39137,63.81
20,356,AROGRANITE,EQ,137195,76758,55.95
20,357,ARROWGREEN,EQ,35610,24032,67.49
20,358,ARTEMISMED,EQ,74735,45690,61.14
20,359,ARVIND,EQ,311670,160394,51.46
20,360,ARVINDFASN,EQ,897224,572554,63.81
20,361,ARVSMART,EQ,71717,32673,45.56
20,362,ASAHIINDIA,EQ,3462434,307480,8.88
20,363,ASAL,EQ,32815,16826,51.28
20,364,ASALCBR,EQ,61953,31258,50.45
20,365,ASHALOG,SM,31000,26000,83.87
20,366,ASHAPURMIN,EQ,252813,154974,61.30
20,367,ASHIANA,EQ,73785,38312,51.92
20,368,ASHOKA,EQ,847908,410120,48.37
20,369,ASHOKAMET,EQ,84992,61924,72.86
20,370,ASHOKLEY,EQ,11199584,5990013,53.48
20,371,ASIANENE,EQ,357420,190194,53.21
20,372,ASIANHOTNR,EQ,2068,1094,52.90
20,373,ASIANPAINT,EQ,522775,338970,64.84
20,374,ASIANTILES,EQ,1578476,719414,45.58
20,375,ASKAUTOLTD,EQ,254680,111264,43.69
20,376,ASLIND,SM,2000,2000,100.00
20,377,ASMS,EQ,666583,495407,74.32
20,378,ASPINWALL,EQ,12305,8448,68.66
20,379,ASPIRE,SM,90000,72000,80.00
20,380,ASTEC,EQ,176904,112675,63.69
20,381,ASTERDM,EQ,711946,294136,41.31
20,382,ASTRAL,EQ,1140689,509459,44.66
20,383,ASTRAMICRO,EQ,147088,70455,47.90
20,384,ASTRAZEN,EQ,7924,3136,39.58
20,385,ASTRON,EQ,52486,26372,50.25
20,386,ATAM,EQ,22837,15233,66.70
20,387,ATFL,EQ,40888,28830,70.51
20,388,ATGL,EQ,6122329,668878,10.93
20,389,ATL,EQ,423084,224934,53.17
20,390,ATMASTCO,ST,45600,44800,98.25
20,391,ATUL,EQ,29936,14369,48.00
20,392,AUBANK,EQ,1560148,379638,24.33
20,393,AURDIS,SM,4500,4000,88.89
20,394,AURIONPRO,EQ,78806,53944,68.45
20,395,AUROIMPEX,SM,16000,11200,70.00
20,396,AUROPHARMA,EQ,2358329,1279016,54.23
20,397,AURUMPP1,X1,7345,7345,100.00
20,398,AUSL,ST,848000,838000,98.82
20,399,AUTOAXLES,EQ,8053,5631,69.92
20,400,AUTOBEES,EQ,364718,240931,66.06
20,401,AUTOIETF,EQ,1043380,784029,75.14
20,402,AUTOIND,EQ,103246,59830,57.95
20,403,AVADHSUGAR,EQ,310842,75437,24.27
20,404,AVALON,EQ,198278,86011,43.38
20,405,AVANTEL,EQ,407143,253943,62.37
20,406,AVANTIFEED,EQ,192703,72088,37.41
20,407,AVG,EQ,25334,14702,58.03
20,408,AVPINFRA,SM,83200,52800,63.46
20,409,AVTNPL,EQ,168849,84500,50.04
20,410,AWFIS,EQ,217249,80471,37.04
20,411,AWHCL,EQ,115076,68913,59.88
20,412,AWL,EQ,1485356,525729,35.39
20,413,AXISBANK,EQ,5462814,3026691,55.41
20,414,AXISBNKETF,EQ,47232,31227,66.11
20,415,AXISBPSETF,EQ,2530805,2522995,99.69
20,416,AXISCADES,EQ,422345,224459,53.15
20,417,AXISCETF,EQ,3298,2308,69.98
20,418,AXISGOLD,EQ,191807,135488,70.64
20,419,AXISHCETF,EQ,6005,3841,63.96
20,420,AXISILVER,EQ,61844,44441,71.86
20,421,AXISNIFTY,EQ,6602,6208,94.03
20,422,AXISTECETF,EQ,7164,4799,66.99
20,423,AXITA,EQ,8346340,2626232,31.47
20,424,AXSENSEX,EQ,762,489,64.17
20,425,AZAD,EQ,145527,65446,44.97
20,426,BABAFP,SM,43200,33600,77.78
20,427,BAGFILMS,EQ,619322,355393,57.38
20,428,BAHETI,SM,10500,9750,92.86
20,429,BAJAJ-AUTO,EQ,735579,340254,46.26
20,430,BAJAJCON,EQ,270315,150688,55.75
20,431,BAJAJELEC,EQ,43160,26686,61.83
20,432,BAJAJFINSV,EQ,1118846,499950,44.68
20,433,BAJAJHCARE,EQ,1306051,285922,21.89
20,434,BAJAJHFL,EQ,33914099,13880382,40.93
20,435,BAJAJHIND,EQ,9582628,3434029,35.84
20,436,BAJAJHLDNG,EQ,40331,17440,43.24
20,437,BAJEL,EQ,225209,120629,53.56
20,438,BAJFINANCE,EQ,573497,312555,54.50
20,439,BALAMINES,EQ,54379,19751,36.32
20,440,BALAXI,EQ,89632,51705,57.69
20,441,BALCO,SM,15600,7200,46.15
20,442,BALKRISHNA,EQ,436537,238412,54.61
20,443,BALKRISIND,EQ,134339,79788,59.39
20,444,BALMLAWRIE,EQ,293210,157114,53.58
20,445,BALRAMCHIN,EQ,2188697,907933,41.48
20,446,BALUFORGE,EQ,1954339,674770,34.53
20,447,BANARBEADS,EQ,19243,10543,54.79
20,448,BANARISUG,EQ,27363,13701,50.07
20,449,BANCOINDIA,EQ,64668,32908,50.89
20,450,BANDHANBNK,EQ,15053282,6179870,41.05
20,451,BANG,EQ,108101,66174,61.21
20,452,BANKA,EQ,12086,6621,54.78
20,453,BANKBARODA,EQ,16696706,6848508,41.02
20,454,BANKBEES,EQ,1188229,742534,62.49
20,455,BANKBETF,EQ,96307,29028,30.14
20,456,BANKETF,EQ,58072,53575,92.26
20,457,BANKETFADD,EQ,22915,22029,96.13
20,458,BANKIETF,EQ,530293,326516,61.57
20,459,BANKINDIA,EQ,6797090,3020427,44.44
20,460,BANKNIFTY1,EQ,51428,40117,78.01
20,461,BANSALWIRE,EQ,221737,99295,44.78
20,462,BANSWRAS,EQ,36976,27476,74.31
20,463,BARBEQUE,EQ,254385,90220,35.47
20,464,BASF,EQ,8529,4707,55.19
20,465,BASILIC,ST,27600,26700,96.74
20,466,BATAINDIA,EQ,112964,40640,35.98
20,467,BAWEJA,SM,31200,25600,82.05
20,468,BAYERCROP,EQ,16399,9591,58.49
20,469,BBETF0432,EQ,80,72,90.00
20,470,BBL,EQ,16664,6283,37.70
20,471,BBNPNBETF,EQ,202981,202931,99.98
20,472,BBNPPGOLD,EQ,1630,1578,96.81
20,473,BBTC,EQ,45777,19304,42.17
20,474,BBTCL,EQ,3095,2189,70.73
20,475,BCLIND,EQ,12071092,4144222,34.33
20,476,BCONCEPTS,EQ,12812,5926,46.25
20,477,BDL,EQ,930169,419441,45.09
20,478,BEACON,SM,490000,332000,67.76
20,479,BEARDSELL,EQ,158274,78820,49.80
20,480,BECTORFOOD,EQ,365135,178741,48.95
20,481,BEDMUTHA,EQ,9189,5310,57.79
20,482,BEL,EQ,19445968,9186256,47.24
20,483,BEML,EQ,190382,61936,32.53
20,484,BEPL,EQ,3091480,1151237,37.24
20,485,BERGEPAINT,EQ,1379254,623058,45.17
20,486,BESTAGRO,EQ,110765,58038,52.40
20,487,BETA,SM,3800,3600,94.74
20,488,BEWLTD,SM,1625,1250,76.92
20,489,BFINVEST,EQ,478210,105253,22.01
20,490,BFSI,EQ,716355,507990,70.91
20,491,BFUTILITIE,EQ,2856921,1062209,37.18
20,492,BHAGCHEM,EQ,129981,81312,62.56
20,493,BHAGERIA,EQ,99120,45410,45.81
20,494,BHAGYANGR,EQ,45558,24148,53.00
20,495,BHANDARI,EQ,1020944,620271,60.75
20,496,BHARATFORG,EQ,2341523,1334943,57.01
20,497,BHARATGEAR,EQ,12013,7947,66.15
20,498,BHARATRAS,EQ,9256,2940,31.76
20,499,BHARATWIRE,EQ,153727,73738,47.97
20,500,BHARTIARTL,EQ,5001827,2529568,50.57
20,501,BHARTIHEXA,EQ,468508,248084,52.95
20,502,BHEL,EQ,21859230,5971867,27.32
20,503,BHINVIT,IV,189652,168934,89.08
20,504,BIGBLOC,EQ,115082,63283,54.99
20,505,BIKAJI,EQ,870540,301508,34.63
20,506,BIL,EQ,21886,18100,82.70
20,507,BIOCON,EQ,3890925,1662583,42.73
20,508,BIOFILCHEM,EQ,325803,161210,49.48
20,509,BIRDYS,ST,1200,1200,100.00
20,510,BIRET,RR,236086,216639,91.76
20,511,BIRLACABLE,EQ,48150,21537,44.73
20,512,BIRLACORPN,EQ,105618,77345,73.23
20,513,BLAL,EQ,462071,160464,34.73
20,514,BLISSGVS,EQ,3780239,1156982,30.61
20,515,BLKASHYAP,EQ,694609,331660,47.75
20,516,BLS,EQ,1305181,570063,43.68
20,517,BLSE,EQ,969412,783026,80.77
20,518,BLUEDART,EQ,19472,8126,41.73
20,519,BLUEJET,EQ,150136,95601,63.68
20,520,BLUEPEBBLE,SM,19200,16800,87.50
20,521,BLUESTARCO,EQ,866490,445806,51.45
20,522,BMETRICS,SM,8000,6800,85.00
20,523,BODALCHEM,EQ,897793,430273,47.93
20,524,BOMDYEING,EQ,1543996,658163,42.63
20,525,BOROLTD,EQ,159954,81025,50.66
20,526,BORORENEW,EQ,327605,170032,51.90
20,527,BOROSCI,EQ,392785,114676,29.20
20,528,BOSCHLTD,EQ,70172,14939,21.29
20,529,BOSS,SM,124000,48000,38.71
20,530,BPCL,EQ,6110287,2472827,40.47
20,531,BRACEPORT,SM,57600,46400,80.56
20,532,BRIGADE,EQ,97493,51412,52.73
20,533,BRIGHT,SZ,48000,48000,100.00
20,534,BRITANNIA,EQ,312563,205761,65.83
20,535,BRNL,EQ,65038,27831,42.79
20,536,BSE,EQ,5203722,973253,18.70
20,537,BSE500IETF,EQ,170636,101670,59.58
20,538,BSHSL,EQ,28334,16798,59.29
20,539,BSL,EQ,26899,14251,52.98
20,540,BSLGOLDETF,EQ,45451,30282,66.63
20,541,BSLNIFTY,EQ,311354,177580,57.03
20,542,BSLSENETFG,EQ,3699,2553,69.02
20,543,BSOFT,EQ,3463746,1269592,36.65
20,544,BULKCORP,SM,13200,10800,81.82
20,545,BUTTERFLY,EQ,53074,14828,27.94
20,546,BVCL,EQ,50509,26311,52.09
20,547,CADSYS,SM,33000,26000,78.79
20,548,CAMLINFINE,EQ,371343,200587,54.02
20,549,CAMPUS,EQ,1388992,437725,31.51
20,550,CAMS,EQ,1315365,319626,24.30
20,551,CANARYS,ST,76000,76000,100.00
20,552,CANBK,EQ,44004939,19178837,43.58
20,553,CANFINHOME,EQ,549217,193958,35.32
20,554,CANTABIL,EQ,157122,80050,50.95
20,555,CAPACITE,EQ,907112,373688,41.20
20,556,CAPITALSFB,EQ,118826,66259,55.76
20,557,CAPLIPOINT,EQ,124834,73098,58.56
20,558,CARBORUNIV,EQ,30245,12741,42.13
20,559,CARERATING,EQ,56422,37337,66.17
20,560,CARTRADE,EQ,206830,109345,52.87
20,561,CARYSIL,EQ,62789,29199,46.50
20,562,CASTROLIND,EQ,2019395,652381,32.31
20,563,CBAZAAR,SM,56000,48000,85.71
20,564,CCL,EQ,229157,99844,43.57
20,565,CDSL,EQ,2994931,1040628,34.75
20,566,CEATLTD,EQ,155052,53720,34.65
20,567,CEIGALL,EQ,635474,295525,46.50
20,568,CELEBRITY,EQ,95530,60603,63.44
