Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27092024,2750319607,0002503
Trade Date <27-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,182,950SCL23A,AP,100,100,100.00
20,183,956AEL29,N6,27,27,100.00
20,184,957ICCL25,YW,54,54,100.00
20,185,957ISFL26,N2,55,55,100.00
20,186,957NIDO26,N5,60,60,100.00
20,187,960ISFL25,N1,5,5,100.00
20,188,965AEL27,N4,718,718,100.00
20,189,965SCL25A,NF,11,11,100.00
20,190,965SCL25B,Y1,12,11,91.67
20,191,965SCL25C,N0,12,12,100.00
20,192,96IIFL28,N5,2910,2800,96.22
20,193,96IIFL28A,NF,395,395,100.00
20,194,96SFL24A,NB,29,29,100.00
20,195,970CAGL28,ND,17,17,100.00
20,196,971SCL28,AN,501,451,90.02
20,197,971SCL28A,NT,8,4,50.00
20,198,971SCL28I,BC,30,30,100.00
20,199,975NFL25,N0,14,14,100.00
20,200,980SCL33C,ND,45,45,100.00
20,201,98ICCL26,NU,183,183,100.00
20,202,990SCFL26,AJ,10,10,100.00
20,203,990SCL26,N7,8,8,100.00
20,204,99AEL29,N7,3106,3106,100.00
20,205,99IFCI24,NH,145,129,88.97
20,206,9IIFL28A,NT,140,140,100.00
20,207,9MMFSML,N2,345,345,100.00
20,208,9PCHFL31A,NA,230,220,95.65
20,209,9SCL26BA,NA,200,200,100.00
20,210,AAATECH,EQ,47649,29437,61.78
20,211,AADHARHFC,EQ,1228488,628029,51.12
20,212,AARON,EQ,16563,3424,20.67
20,213,AARTECH,EQ,383263,134426,35.07
20,214,AARTIDRUGS,EQ,115293,54219,47.03
20,215,AARTIIND,EQ,1825558,875440,47.95
20,216,AARTIPHARM,EQ,90907,44591,49.05
20,217,AARTISURF,EQ,74233,20136,27.13
20,218,AARTISURF,P1,38,35,92.11
20,219,AARVI,EQ,27851,19385,69.60
20,220,AATMAJ,SM,14000,10000,71.43
20,221,AAVAS,EQ,240582,137998,57.36
20,222,ABAN,EQ,135699,102228,75.33
20,223,ABB,EQ,339640,172426,50.77
20,224,ABBOTINDIA,EQ,8957,3739,41.74
20,225,ABCAPITAL,EQ,5227952,2239648,42.84
20,226,ABCOTS,SM,12500,9500,76.00
20,227,ABDL,EQ,417855,239904,57.41
20,228,ABFRL,EQ,21237721,7287433,34.31
20,229,ABGSEC,EQ,705,472,66.95
20,230,ABINFRA,SM,34000,34000,100.00
20,231,ABIN-RE,ST,142250,142000,99.82
20,232,ABSLAMC,EQ,594440,379047,63.77
20,233,ABSLBANETF,EQ,68396,46294,67.69
20,234,ABSLLIQUID,EQ,1273,1136,89.24
20,235,ABSLNN50ET,EQ,61954,34791,56.16
20,236,ABSLPSE,EQ,654017,571525,87.39
20,237,ABSMARINE,SM,28000,20000,71.43
20,238,ACC,EQ,228890,88449,38.64
20,239,ACCELYA,EQ,51770,24840,47.98
20,240,ACCENTMIC,SM,12000,9000,75.00
20,241,ACE,EQ,166760,79200,47.49
20,242,ACEINTEG,EQ,49275,17582,35.68
20,243,ACI,EQ,254364,117395,46.15
20,244,ACL,EQ,45394,32288,71.13
20,245,ACLGATI,EQ,1380460,551681,39.96
20,246,ACSAL,SM,93000,87000,93.55
20,247,ADANIENSOL,EQ,1537355,754301,49.06
20,248,ADANIENT,EQ,2297441,1514900,65.94
20,249,ADANIGREEN,EQ,2301548,1313855,57.09
20,250,ADANIPORTS,EQ,2694100,1500252,55.69
20,251,ADANIPOWER,EQ,3117587,1588712,50.96
20,252,ADFFOODS,EQ,277820,123020,44.28
20,253,ADORWELD,EQ,27462,10531,38.35
20,254,ADROITINFO,EQ,50019,38835,77.64
20,255,ADROITPP1,E1,6844,4937,72.14
20,256,ADSL,EQ,439043,248407,56.58
20,257,ADVANIHOTR,EQ,61687,33295,53.97
20,258,ADVENZYMES,EQ,150422,83356,55.41
20,259,AEGISLOG,EQ,204765,140282,68.51
20,260,AEROFLEX,EQ,1201572,501247,41.72
20,261,AERON,SM,135000,88000,65.19
20,262,AESTHETIK,SM,150000,80000,53.33
20,263,AETHER,EQ,188636,98919,52.44
20,264,AFFLE,EQ,180297,102203,56.69
20,265,AFIL,EQ,199721,132983,66.58
20,266,AGARIND,EQ,16341,9267,56.71
20,267,AGARWALFT,ST,12000,9000,75.00
20,268,AGI,EQ,566246,221807,39.17
20,269,AGIIL,EQ,6805,5921,87.01
20,270,AGNI,SM,35000,20000,57.14
20,271,AGRITECH,EQ,76463,31230,40.84
20,272,AGROPHOS,EQ,69342,37300,53.79
20,273,AGSTRA,EQ,403847,166265,41.17
20,274,AGUL,SM,4000,4000,100.00
20,275,AHIMSA,ST,30000,18000,60.00
20,276,AHL,EQ,444521,286577,64.47
20,277,AHLADA,EQ,22939,16382,71.42
20,278,AHLEAST,EQ,142676,85691,60.06
20,279,AHLUCONT,EQ,65323,33429,51.17
20,280,AIAENG,EQ,37841,18891,49.92
20,281,AIIL,EQ,181586,94314,51.94
20,282,AIMTRON,ST,221600,208000,93.86
20,283,AIROLAM,EQ,5518,1854,33.60
20,284,AIRTELPP,E1,574285,455680,79.35
20,285,AISL,SM,3600,3600,100.00
20,286,AJANTPHARM,EQ,182775,85805,46.95
20,287,AJMERA,EQ,50659,29416,58.07
20,288,AKANKSHA,ST,32000,32000,100.00
20,289,AKASH,EQ,39774,10923,27.46
20,290,AKG,EQ,90729,70427,77.62
20,291,AKI,EQ,90277,60695,67.23
20,292,AKIKO,SM,41600,36800,88.46
20,293,AKSHARCHEM,EQ,8409,5123,60.92
20,294,AKSHOPTFBR,EQ,173442,114298,65.90
20,295,AKUMS,EQ,51775,27598,53.30
20,296,AKZOINDIA,EQ,27746,10950,39.47
20,297,ALANKIT,EQ,750232,393766,52.49
20,298,ALEMBICLTD,EQ,462891,199891,43.18
20,299,ALICON,EQ,15275,7138,46.73
20,300,ALKALI,EQ,65359,38416,58.78
20,301,ALKEM,EQ,131483,65568,49.87
20,302,ALKYLAMINE,EQ,84473,34232,40.52
20,303,ALLCARGO,EQ,4592932,2581315,56.20
20,304,ALLDIGI,EQ,26284,17775,67.63
20,305,ALLETEC,SM,38000,25200,66.32
20,306,ALOKINDS,EQ,11774344,2940320,24.97
20,307,ALPA,EQ,3297890,870021,26.38
20,308,ALPEXSOLAR,ST,31600,30400,96.20
20,309,ALPHA,EQ,629758,327208,51.96
20,310,ALPHAETF,EQ,1345463,1178717,87.61
20,311,ALPL30IETF,EQ,965171,709209,73.48
20,312,ALUWIND,ST,42000,42000,100.00
20,313,AMBER,EQ,395841,108482,27.41
20,314,AMBEY,SM,42000,30000,71.43
20,315,AMBICAAGAR,EQ,24743,14262,57.64
20,316,AMBIKCO,EQ,8641,5801,67.13
20,317,AMBUJACEM,EQ,3874843,2308915,59.59
20,318,AMDIND,EQ,19343,11758,60.79
20,319,AMEYA,SM,16000,14000,87.50
20,320,AMIABLE,SM,1600,1600,100.00
20,321,AMIORG,EQ,494836,163816,33.11
20,322,AMJUMBO,SM,24000,24000,100.00
20,323,AMNPLST,EQ,8680,4354,50.16
20,324,AMRUTANJAN,EQ,256177,129781,50.66
20,325,ANANDRATHI,EQ,24933,13974,56.05
20,326,ANANTRAJ,EQ,1089264,658332,60.44
20,327,ANDHRAPAP,EQ,178844,122117,68.28
20,328,ANDHRSUGAR,EQ,1512917,625616,41.35
20,329,ANGELONE,EQ,702358,231988,33.03
20,330,ANLON,ST,18000,17600,97.78
20,331,ANNAPURNA,SM,297000,230000,77.44
20,332,ANUP,EQ,22059,9854,44.67
20,333,ANURAS,EQ,164593,108786,66.09
20,334,APARINDS,EQ,232009,175651,75.71
20,335,APCL,EQ,22495,12429,55.25
20,336,APCOTEXIND,EQ,13807,8553,61.95
20,337,APEX,EQ,110465,62677,56.74
20,338,APLAPOLLO,EQ,903969,665831,73.66
20,339,APLLTD,EQ,210526,83772,39.79
20,340,APOLLO,EQ,792025,399179,50.40
20,341,APOLLOHOSP,EQ,772592,504598,65.31
20,342,APOLLOPIPE,EQ,27573,12810,46.46
20,343,APOLLOTYRE,EQ,3442227,1071932,31.14
20,344,APOLSINHOT,EQ,10308,6701,65.01
20,345,APRAMEYA,SM,8000,8000,100.00
20,346,APS,ST,12500,12000,96.00
20,347,APTECHT,EQ,192879,91062,47.21
20,348,APTUS,EQ,607680,340423,56.02
20,349,ARABIAN,SM,14000,8000,57.14
20,350,ARCHIES,EQ,489971,229753,46.89
20,351,ARE&M,EQ,1225558,533938,43.57
20,352,ARHAM,SM,36000,32000,88.89
20,353,ARIES,EQ,51515,26512,51.46
20,354,ARIHANTACA,SM,8800,8800,100.00
20,355,ARIHANTCAP,EQ,613848,397285,64.72
20,356,ARIHANTSUP,EQ,465908,123752,26.56
20,357,ARISTO,SM,12800,8000,62.50
20,358,ARKADE,EQ,2643028,874148,33.07
20,359,ARMANFIN,EQ,74449,60356,81.07
20,360,AROGRANITE,EQ,30860,15768,51.10
20,361,ARROWGREEN,EQ,19031,10629,55.85
20,362,ARTEMISMED,EQ,71745,40298,56.17
20,363,ARVIND,EQ,591733,354558,59.92
20,364,ARVINDFASN,EQ,243733,139871,57.39
20,365,ARVSMART,EQ,102333,22543,22.03
20,366,ASAHIINDIA,EQ,317076,80022,25.24
20,367,ASAL,EQ,46566,27911,59.94
20,368,ASALCBR,EQ,77573,25241,32.54
20,369,ASHALOG,SM,28000,21000,75.00
20,370,ASHAPURMIN,EQ,345995,233676,67.54
20,371,ASHIANA,EQ,44054,18852,42.79
20,372,ASHOKA,EQ,890113,505325,56.77
20,373,ASHOKAMET,EQ,84251,58096,68.96
20,374,ASHOKLEY,EQ,6353970,3245987,51.09
20,375,ASIANENE,EQ,126419,80809,63.92
20,376,ASIANHOTNR,EQ,2292,2292,100.00
20,377,ASIANPAINT,EQ,1315996,701108,53.28
20,378,ASIANTILES,EQ,1412938,669354,47.37
20,379,ASKAUTOLTD,EQ,2491206,1637319,65.72
20,380,ASMS,EQ,641608,341652,53.25
20,381,ASPINWALL,EQ,5002,2940,58.78
20,382,ASPIRE,SM,26000,22000,84.62
20,383,ASTEC,EQ,32290,20656,63.97
20,384,ASTERDM,EQ,658588,397553,60.36
20,385,ASTRAL,EQ,368524,208133,56.48
20,386,ASTRAMICRO,EQ,315753,193777,61.37
20,387,ASTRAZEN,EQ,36764,7393,20.11
20,388,ASTRON,EQ,299646,211879,70.71
20,389,ATAM,EQ,38763,13504,34.84
20,390,ATFL,EQ,39583,30512,77.08
20,391,ATGL,EQ,724126,314897,43.49
20,392,ATL,EQ,436590,269120,61.64
20,393,ATMASTCO,ST,40000,32800,82.00
20,394,ATUL,EQ,163166,104843,64.26
20,395,AUBANK,EQ,2788579,1675850,60.10
20,396,AURDIS,SM,5500,4000,72.73
20,397,AURIONPRO,EQ,26530,14832,55.91
20,398,AUROIMPEX,SM,8000,4800,60.00
20,399,AUROPHARMA,EQ,704353,311957,44.29
20,400,AURUMPP1,X1,31039,29887,96.29
20,401,AUSL,ST,222000,218000,98.20
20,402,AUTOAXLES,EQ,8286,4419,53.33
20,403,AUTOBEES,EQ,254920,127118,49.87
20,404,AUTOIETF,EQ,799525,484853,60.64
20,405,AUTOIND,EQ,136266,62651,45.98
20,406,AVADHSUGAR,EQ,761918,157210,20.63
20,407,AVALON,EQ,757764,316154,41.72
20,408,AVANTEL,EQ,284857,138443,48.60
20,409,AVANTIFEED,EQ,762873,376208,49.31
20,410,AVG,EQ,80945,43028,53.16
20,411,AVIANSH,ST,2558000,2546000,99.53
20,412,AVPINFRA,SM,321600,224000,69.65
20,413,AVTNPL,EQ,135627,85576,63.10
20,414,AWFIS,EQ,138282,64302,46.50
20,415,AWHCL,EQ,102992,66342,64.41
20,416,AWL,EQ,1084642,506553,46.70
20,417,AXISBANK,EQ,13372027,10457303,78.20
20,418,AXISBNKETF,EQ,1094,1059,96.80
20,419,AXISBPSETF,EQ,116524,79973,68.63
20,420,AXISCADES,EQ,172787,80219,46.43
20,421,AXISCETF,EQ,3580,3152,88.04
20,422,AXISGOLD,EQ,1212690,1173604,96.78
20,423,AXISHCETF,EQ,2853,2660,93.24
20,424,AXISILVER,EQ,520218,514284,98.86
20,425,AXISNIFTY,EQ,4434,2696,60.80
20,426,AXISTECETF,EQ,8740,4063,46.49
20,427,AXITA,EQ,4925886,1177201,23.90
20,428,AXSENSEX,EQ,293,227,77.47
20,429,AZAD,EQ,114658,73110,63.76
20,430,BABAFP,SM,32000,22400,70.00
20,431,BAGFILMS,EQ,2688236,1237007,46.02
20,432,BAHETI,SM,30000,18750,62.50
20,433,BAJAJ-AUTO,EQ,480852,271148,56.39
20,434,BAJAJCON,EQ,468150,291326,62.23
20,435,BAJAJELEC,EQ,174084,104674,60.13
20,436,BAJAJFINSV,EQ,3718693,2034808,54.72
20,437,BAJAJHCARE,EQ,93355,58458,62.62
20,438,BAJAJHFL,EQ,21754244,8053156,37.02
20,439,BAJAJHIND,EQ,82838738,26873975,32.44
20,440,BAJAJHLDNG,EQ,95510,61465,64.35
20,441,BAJEL,EQ,307015,160540,52.29
20,442,BAJFINANCE,EQ,1178131,684255,58.08
20,443,BALAJEE,EQ,485493,333873,68.77
20,444,BALAMINES,EQ,34010,15268,44.89
20,445,BALAXI,EQ,21305,13459,63.17
20,446,BALCO,SM,19200,16800,87.50
20,447,BALKRISHNA,EQ,337399,166820,49.44
20,448,BALKRISIND,EQ,197281,115631,58.61
20,449,BALMLAWRIE,EQ,686435,291074,42.40
20,450,BALRAMCHIN,EQ,12964554,2268094,17.49
20,451,BALUFORGE,EQ,449511,214153,47.64
20,452,BANARBEADS,EQ,326152,113860,34.91
20,453,BANARISUG,EQ,12749,3859,30.27
20,454,BANCOINDIA,EQ,50363,27531,54.67
20,455,BANDHANBNK,EQ,26877170,18803252,69.96
20,456,BANG,EQ,29901,17884,59.81
20,457,BANKA,EQ,28682,18088,63.06
20,458,BANKBARODA,EQ,21539028,12240952,56.83
20,459,BANKBEES,EQ,525851,330421,62.84
20,460,BANKBETF,EQ,19630,17778,90.57
20,461,BANKETF,EQ,17250,16483,95.55
20,462,BANKETFADD,EQ,86518,81857,94.61
20,463,BANKIETF,EQ,4275749,3974166,92.95
20,464,BANKINDIA,EQ,6063334,3598450,59.35
20,465,BANKNIFTY1,EQ,57547,40851,70.99
20,466,BANSALWIRE,EQ,171769,107191,62.40
20,467,BANSWRAS,EQ,33237,16766,50.44
20,468,BARBEQUE,EQ,124963,75789,60.65
20,469,BASF,EQ,80158,52141,65.05
20,470,BASILIC,ST,195600,174900,89.42
20,471,BATAINDIA,EQ,731734,432921,59.16
20,472,BAWEJA,SM,22400,15200,67.86
20,473,BAYERCROP,EQ,32012,16998,53.10
20,474,BBETF0432,EQ,2157,2154,99.86
20,475,BBL,EQ,47936,26801,55.91
20,476,BBNPNBETF,EQ,2786,2296,82.41
20,477,BBNPPGOLD,EQ,2032,1776,87.40
20,478,BBTC,EQ,591533,138463,23.41
20,479,BBTCL,EQ,5355,3694,68.98
20,480,BCLIND,EQ,5401904,1829332,33.86
20,481,BCONCEPTS,EQ,8291,3458,41.71
20,482,BDL,EQ,661533,270273,40.86
20,483,BEACON,SM,132000,88000,66.67
20,484,BEARDSELL,EQ,112876,54375,48.17
20,485,BECTORFOOD,EQ,82009,41280,50.34
20,486,BEDMUTHA,EQ,9134,5814,63.65
20,487,BEL,EQ,208588855,163333467,78.30
20,488,BEML,EQ,101238,33749,33.34
20,489,BEPL,EQ,1122546,452231,40.29
20,490,BERGEPAINT,EQ,8924066,6410928,71.84
20,491,BESTAGRO,EQ,147049,87115,59.24
20,492,BETA,SM,1900,1600,84.21
20,493,BEWLTD,SM,6875,5500,80.00
20,494,BFINVEST,EQ,81779,33981,41.55
20,495,BFSI,EQ,429258,376801,87.78
20,496,BFUTILITIE,EQ,982192,310412,31.60
20,497,BHAGCHEM,EQ,130967,99084,75.66
20,498,BHAGERIA,EQ,47980,22273,46.42
20,499,BHAGYANGR,EQ,179363,82391,45.94
20,500,BHANDARI,EQ,760112,292557,38.49
20,501,BHARATFORG,EQ,1217594,777776,63.88
20,502,BHARATGEAR,EQ,17212,14122,82.05
20,503,BHARATRAS,EQ,6875,3030,44.07
20,504,BHARATWIRE,EQ,515164,314083,60.97
20,505,BHARTIARTL,EQ,7116861,4886203,68.66
20,506,BHARTIHEXA,EQ,775702,349322,45.03
20,507,BHEL,EQ,45809973,23639783,51.60
20,508,BHINVIT,IV,111827,86030,76.93
20,509,BIGBLOC,EQ,378694,171608,45.32
20,510,BIKAJI,EQ,867742,341215,39.32
20,511,BIKEWO,ST,336000,336000,100.00
20,512,BIL,EQ,25270,15402,60.95
20,513,BIOCON,EQ,4580392,2285263,49.89
20,514,BIOFILCHEM,EQ,130354,71149,54.58
20,515,BIRDYS,ST,13200,13200,100.00
20,516,BIRET,RR,207830,175570,84.48
20,517,BIRLACABLE,EQ,59087,35372,59.86
20,518,BIRLACORPN,EQ,172627,98474,57.04
20,519,BLAL,EQ,172630,68649,39.77
20,520,BLISSGVS,EQ,822754,311138,37.82
20,521,BLKASHYAP,EQ,416979,262704,63.00
20,522,BLS,EQ,3504174,1549689,44.22
20,523,BLSE,EQ,371057,212221,57.19
20,524,BLUEDART,EQ,12991,5592,43.05
20,525,BLUEJET,EQ,58958,34345,58.25
20,526,BLUEPEBBLE,SM,4000,4000,100.00
20,527,BLUESTARCO,EQ,672692,432973,64.36
20,528,BMETRICS,SM,5200,4400,84.62
20,529,BODALCHEM,EQ,389364,195770,50.28
20,530,BOMDYEING,EQ,1134057,349012,30.78
20,531,BOROLTD,EQ,200974,111683,55.57
20,532,BORORENEW,EQ,411219,254016,61.77
20,533,BOROSCI,EQ,261179,134072,51.33
20,534,BOSCHLTD,EQ,67836,30333,44.72
20,535,BOSS,SM,250000,60000,24.00
20,536,BPCL,EQ,40756678,14454821,35.47
20,537,BRACEPORT,SM,27200,27200,100.00
20,538,BRIGADE,EQ,1051988,621916,59.12
20,539,BRITANNIA,EQ,400543,259216,64.72
20,540,BRNL,EQ,58026,25733,44.35
20,541,BSE,EQ,975112,496991,50.97
20,542,BSE500IETF,EQ,84270,68020,80.72
20,543,BSHSL,EQ,28075,15607,55.59
20,544,BSL,EQ,18115,10106,55.79
20,545,BSLGOLDETF,EQ,25040,12631,50.44
20,546,BSLNIFTY,EQ,333197,216819,65.07
20,547,BSLSENETFG,EQ,13259,3340,25.19
20,548,BSOFT,EQ,6483640,2577338,39.75
20,549,BULKCORP,SM,2400,2400,100.00
20,550,BUTTERFLY,EQ,22259,6673,29.98
20,551,BVCL,EQ,23309,13054,56.00
20,552,CADSYS,SM,15000,14500,96.67
20,553,CAGL25A,N4,166,166,100.00
20,554,CAMLINFINE,EQ,591119,340782,57.65
20,555,CAMPUS,EQ,1375450,729164,53.01
20,556,CAMS,EQ,284159,117040,41.19
20,557,CANARYS,ST,32000,28000,87.50
20,558,CANBK,EQ,118637751,80244758,67.64
20,559,CANFINHOME,EQ,535642,249803,46.64
20,560,CANTABIL,EQ,92595,51431,55.54
20,561,CAPACITE,EQ,2149335,969433,45.10
20,562,CAPITALSFB,EQ,18594,14307,76.94
20,563,CAPLIPOINT,EQ,53396,26542,49.71
20,564,CARBORUNIV,EQ,71830,47269,65.81
20,565,CARERATING,EQ,113639,78721,69.27
20,566,CARTRADE,EQ,297823,133772,44.92
20,567,CARYSIL,EQ,36066,25874,71.74
20,568,CASTROLIND,EQ,2615274,1254354,47.96
20,569,CBAZAAR,SM,24000,24000,100.00
