Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09072025,1489740175,0002725
Trade Date <09-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,77,737GS2028,GS,1400,1400,100.00
20,78,737NTPC35C,NA,25,25,100.00
20,79,738GS2027,GS,41293,41284,99.98
20,80,73GS2053,GS,301,201,66.78
20,81,741GS2036,GS,17100,17100,100.00
20,82,746GS2073,GS,11613,11263,96.99
20,83,74GS2035,GS,10,10,100.00
20,84,74GS2062,GS,59973,59973,100.00
20,85,750IRFC35,NK,40,40,100.00
20,86,751HUDCO28,N5,500,500,100.00
20,87,753IRFC30,NJ,1005,1005,100.00
20,88,753NTPC30E,NC,46,23,50.00
20,89,754GS2036,GS,296883,280688,94.54
20,90,757GS2033,GS,5161,5161,100.00
20,91,759GS2026,GS,6,3,50.00
20,92,759RJ46,SG,100,100,100.00
20,93,762NTPC35F,ND,394,302,76.65
20,94,764HUDCO31,N8,2,2,100.00
20,95,764IRFC31,NO,500,300,60.00
20,96,764NABAR31,N2,287,283,98.61
20,97,768KA37,SG,200,200,100.00
20,98,769HUDCO31,N9,50,50,100.00
20,99,769NHAI31,NE,886,886,100.00
20,100,76IGT26,ND,114,114,100.00
20,101,76NHAI31,NA,1638,1583,96.64
20,102,772GS2055,GS,1771,1761,99.44
20,103,774IREDA31,N7,1028,1028,100.00
20,104,78ABCL33,N1,2,1,50.00
20,105,797IGT31,NL,172,147,85.47
20,106,79NHIT35,N1,2078,2043,98.32
20,107,79NHIT40,N2,430,430,100.00
20,108,79NHIT47,N3,39,39,100.00
20,109,810IRFC27,N2,1,1,100.00
20,110,81TCHF28,N8,1,1,100.00
20,111,820IIFL27,N9,50,50,100.00
20,112,824GS2027,GS,1150,1150,100.00
20,113,82HUDCO27,N2,90,90,100.00
20,114,830NHAI27,N2,4388,2920,66.55
20,115,830PFCL27,N5,1004,502,50.00
20,116,832GS2032,GS,400,400,100.00
20,117,83GS2042,GS,1739,1739,100.00
20,118,840IRFC29,N8,170,170,100.00
20,119,842IIFL26,NL,1535,1291,84.10
20,120,847SCL25,Z2,45,45,100.00
20,121,84TCHF28,NA,619,619,100.00
20,122,850NHAI29,N5,56,53,94.64
20,123,851HUDCO28,NB,1,1,100.00
20,124,865IFL28,NZ,133,133,100.00
20,125,865IIFL28,NS,316,316,100.00
20,126,865IRFC29,NA,1504,1504,100.00
20,127,865LTF26,NN,12,12,100.00
20,128,871REC28,N9,920,920,100.00
20,129,873NTPC28,N5,52,52,100.00
20,130,875IIFL26,NM,118,59,50.00
20,131,875NHAI29,N6,1161,1000,86.13
20,132,876HUDCO28,ND,16,16,100.00
20,133,885IHL26,N1,330,330,100.00
20,134,885SCL26,N9,43,43,100.00
20,135,888IHFL25F,NC,10,10,100.00
20,136,888IRFC29,NE,445,410,92.13
20,137,888NHB29,N5,138,138,100.00
20,138,888REC29,NF,50,50,100.00
20,139,890NHB34,N7,40,40,100.00
20,140,890SFIL23A,NZ,15,15,100.00
20,141,891IIFCL34,N4,1070,1000,93.46
20,142,891NTPC33,N6,367,337,91.83
20,143,892PFCL33,N8,408,388,95.10
20,144,893NHB29,N6,122,100,81.97
20,145,897MOFSL29,N4,217,217,100.00
20,146,898LTF29,N7,11,11,100.00
20,147,89IHFL29,N1,10,10,100.00
20,148,901NHB34,N6,31,31,100.00
20,149,905LTF27,NF,106,100,94.34
20,150,905SC24B,Z9,10,10,100.00
20,151,910CAGL25,N7,15,15,100.00
20,152,910TCAP28,NA,110,110,100.00
20,153,915SCL26,NE,3,3,100.00
20,154,915SCL27A,ZL,10,10,100.00
20,155,91D040925,TB,4400,4400,100.00
20,156,91D210825,TB,300,300,100.00
20,157,91D240725,TB,100,100,100.00
20,158,91D280825,TB,100,100,100.00
20,159,91SFL27,ZI,5,5,100.00
20,160,925IIFL32,N0,20,20,100.00
20,161,925SCL26D,ZD,5,5,100.00
20,162,925SCL27B,N1,4,4,100.00
20,163,925SCL28C,BS,6,6,100.00
20,164,92GS2030,GS,21283,20938,98.38
20,165,930APMD28,N0,3,3,100.00
20,166,930APMD29,N0,4,4,100.00
20,167,930APMD31,N0,1,1,100.00
20,168,935LTF29,N5,109,63,57.80
20,169,93MOFSL34,N6,9,4,44.44
20,170,93SCL24A,ZN,12,12,100.00
20,171,943ECL28,NJ,70,70,100.00
20,172,948SCL26A,NN,10,10,100.00
20,173,94SFL28,YL,1,1,100.00
20,174,957ICCL25,YW,477,477,100.00
20,175,960CAGL25,N3,2,2,100.00
20,176,960IIFL30,Y2,150,150,100.00
20,177,965AEL27,N4,4450,4449,99.98
20,178,965SCL25A,NF,17,17,100.00
20,179,965SCL25C,N0,1,1,100.00
20,180,965SCL25E,BF,10,10,100.00
20,181,965SCL26A,ZB,300,150,50.00
20,182,96IIFL28,N5,2049,1778,86.77
20,183,96IIFL28A,NF,441,441,100.00
20,184,96SFIL24A,NB,10,10,100.00
20,185,970CAGL28,ND,200,200,100.00
20,186,971SCL29,Z0,6,6,100.00
20,187,97SFL29,YZ,50,50,100.00
20,188,985ECL28,NK,1,1,100.00
20,189,99AEL29,N7,99,99,100.00
20,190,9PCHFL31A,NA,270,250,92.59
20,191,AAATECH,EQ,34362,17774,51.73
20,192,AADHARHFC,EQ,232900,132690,56.97
20,193,AAKAAR,ST,118400,105600,89.19
20,194,AARON,EQ,10362,6833,65.94
20,195,AARTECH,EQ,1200978,388643,32.36
20,196,AARTIDRUGS,EQ,95419,39567,41.47
20,197,AARTIIND,EQ,600314,249389,41.54
20,198,AARTIPHARM,EQ,283036,116642,41.21
20,199,AARVI,EQ,3550,2290,64.51
20,200,AAVAS,EQ,100749,21501,21.34
20,201,ABAN,EQ,61803,41400,66.99
20,202,ABB,EQ,204872,111069,54.21
20,203,ABBOTINDIA,EQ,10341,3244,31.37
20,204,ABCAPITAL,EQ,2183213,1002647,45.93
20,205,ABCOTS,SM,8000,8000,100.00
20,206,ABDL,EQ,503450,213652,42.44
20,207,ABFRL,EQ,7146024,2743722,38.40
20,208,ABHAPOWER,ST,22400,22400,100.00
20,209,ABLBL,EQ,1324994,780078,58.87
20,210,ABREL,EQ,91183,50120,54.97
20,211,ABSLAMC,EQ,193789,78695,40.61
20,212,ABSLBANETF,EQ,38621,38026,98.46
20,213,ABSLLIQUID,EQ,4191,3668,87.52
20,214,ABSLNN50ET,EQ,8624,5502,63.80
20,215,ABSLPSE,EQ,79885,58373,73.07
20,216,ABSMARINE,ST,137000,137000,100.00
20,217,ACC,EQ,295995,173546,58.63
20,218,ACCELYA,EQ,7918,4869,61.49
20,219,ACCENTMIC,SM,75000,68500,91.33
20,220,ACCORD,SM,4000,4000,100.00
20,221,ACCPL,SM,27600,22800,82.61
20,222,ACCURACY,EQ,531608,452277,85.08
20,223,ACE,EQ,185398,67540,36.43
20,224,ACEINTEG,EQ,5416,3665,67.67
20,225,ACI,EQ,402347,166810,41.46
20,226,ACL,EQ,23572,14709,62.40
20,227,ACLGATI,EQ,130529,72180,55.30
20,228,ACMESOLAR,EQ,2796862,958669,34.28
20,229,ACTIVEINFR,SM,600,600,100.00
20,230,ACUTAAS,EQ,301479,186416,61.83
20,231,ADANIENSOL,EQ,3094384,1506046,48.67
20,232,ADANIENT,EQ,396880,95848,24.15
20,233,ADANIGREEN,EQ,1480019,299265,20.22
20,234,ADANIPORTS,EQ,1008636,514818,51.04
20,235,ADANIPOWER,EQ,5420153,1490828,27.51
20,236,ADFFOODS,EQ,35718,15828,44.31
20,237,ADOR,EQ,68729,27177,39.54
20,238,ADROITINFO,EQ,40327,29085,72.12
20,239,ADSL,EQ,184857,65742,35.56
20,240,ADVANIHOTR,EQ,27893,17118,61.37
20,241,ADVENZYMES,EQ,188281,104030,55.25
20,242,AEGISLOG,EQ,459313,236588,51.51
20,243,AEGISVOPAK,EQ,2802272,1583866,56.52
20,244,AEROENTER,EQ,464002,217019,46.77
20,245,AEROFLEX,EQ,1073458,253506,23.62
20,246,AERON,SM,33000,28000,84.85
20,247,AESTHETIK,ST,22000,20000,90.91
20,248,AETHER,EQ,71947,40717,56.59
20,249,AFCONS,EQ,1055515,667439,63.23
20,250,AFFLE,EQ,115020,47107,40.96
20,251,AFFORDABLE,EQ,13567,7990,58.89
20,252,AFIL,EQ,724105,400354,55.29
20,253,AFSL,EQ,39018,20287,51.99
20,254,AGARIND,EQ,11631,7036,60.49
20,255,AGARWALEYE,EQ,148892,88785,59.63
20,256,AGARWALFT,SM,1500,1500,100.00
20,257,AGARWALTUF,ST,3600,3600,100.00
20,258,AGI,EQ,97324,58518,60.13
20,259,AGIIL,EQ,442462,115224,26.04
20,260,AGRITECH,EQ,6307,4012,63.61
20,261,AGROPHOS,EQ,14187,7967,56.16
20,262,AGUL,SM,4000,4000,100.00
20,263,AHLADA,EQ,44685,29354,65.69
20,264,AHLEAST,EQ,23008,17510,76.10
20,265,AHLUCONT,EQ,174058,43536,25.01
20,266,AIAENG,EQ,69342,44512,64.19
20,267,AIIL,EQ,235278,137763,58.55
20,268,AIMTRON,SM,147200,70400,47.83
20,269,AIRAN,EQ,180873,81771,45.21
20,270,AIROLAM,EQ,5894,3245,55.06
20,271,AIRTELPP,E1,60686,37018,61.00
20,272,AISL,SM,6600,5400,81.82
20,273,AJANTPHARM,EQ,171260,142266,83.07
20,274,AJAXENGG,EQ,320143,144577,45.16
20,275,AJMERA,EQ,40007,21104,52.75
20,276,AJOONI,EQ,208270,168559,80.93
20,277,AKANKSHA,ST,16000,13000,81.25
20,278,AKASH,EQ,9800,4697,47.93
20,279,AKG,EQ,81503,45521,55.85
20,280,AKI,EQ,510855,388236,76.00
20,281,AKIKO,SM,12800,11200,87.50
20,282,AKSHARCHEM,EQ,20055,12989,64.77
20,283,AKSHOPTFBR,EQ,184476,111583,60.49
20,284,AKUMS,EQ,177372,121260,68.36
20,285,AKZOINDIA,EQ,2240180,2068032,92.32
20,286,ALANKIT,EQ,338258,234352,69.28
20,287,ALBERTDAVD,EQ,4481,3368,75.16
20,288,ALEMBICLTD,EQ,414899,193654,46.67
20,289,ALICON,EQ,71523,23635,33.05
20,290,ALIVUS,EQ,46626,22706,48.70
20,291,ALKALI,EQ,21133,9137,43.24
20,292,ALKEM,EQ,69073,33598,48.64
20,293,ALKYLAMINE,EQ,68908,24764,35.94
20,294,ALLCARGO,EQ,1582517,658590,41.62
20,295,ALLDIGI,EQ,8716,4376,50.21
20,296,ALLETEC,SM,41200,26000,63.11
20,297,ALMONDZ,EQ,84520,49510,58.58
20,298,ALOKINDS,EQ,42947055,8581515,19.98
20,299,ALPA,EQ,27957,19087,68.27
20,300,ALPEXSOLAR,SM,84600,57800,68.32
20,301,ALPHA,EQ,651835,412107,63.22
20,302,ALPHAETF,EQ,190833,113122,59.28
20,303,ALPHAGEO,EQ,8043,3094,38.47
20,304,ALPL30IETF,EQ,246319,128135,52.02
20,305,ALUWIND,ST,13500,13500,100.00
20,306,AMBANIORGO,SM,1000,1000,100.00
20,307,AMBER,EQ,323841,70739,21.84
20,308,AMBEY,SM,2000,2000,100.00
20,309,AMBICAAGAR,EQ,25561,15830,61.93
20,310,AMBIKCO,EQ,6252,3463,55.39
20,311,AMBUJACEM,EQ,1963293,1100643,56.06
20,312,AMDIND,EQ,24408,13679,56.04
20,313,AMEYA,SM,4000,4000,100.00
20,314,AMJLAND,EQ,43948,23395,53.23
20,315,AMJUMBO,SM,24000,24000,100.00
20,316,AMNPLST,EQ,17732,8889,50.13
20,317,AMRUTANJAN,EQ,23691,13736,57.98
20,318,ANANDRATHI,EQ,76988,46467,60.36
20,319,ANANTRAJ,EQ,800443,305703,38.19
20,320,ANDHRAPAP,EQ,69426,39144,56.38
20,321,ANDHRSUGAR,EQ,124752,67422,54.04
20,322,ANGELONE,EQ,1150871,220189,19.13
20,323,ANIKINDS,EQ,4126,2978,72.18
20,324,ANLON,ST,4000,4000,100.00
20,325,ANMOL,EQ,79039,57324,72.53
20,326,ANNAPURNA,SM,72000,59500,82.64
20,327,ANTGRAPHIC,EQ,246708,206151,83.56
20,328,ANUHPHR,EQ,98961,64919,65.60
20,329,ANUP,EQ,56799,22946,40.40
20,330,ANURAS,EQ,58945,31805,53.96
20,331,ANYA,SM,35000,35000,100.00
20,332,AONELIQUID,EQ,19976,12783,63.99
20,333,AONENIFTY,EQ,256852,180630,70.32
20,334,AONETOTAL,EQ,233954,168569,72.05
20,335,APARINDS,EQ,69324,31898,46.01
20,336,APCOTEXIND,EQ,13815,5949,43.06
20,337,APEX,EQ,37191,22866,61.48
20,338,APEXECO,SM,3200,3200,100.00
20,339,APLAPOLLO,EQ,1178143,856392,72.69
20,340,APLLTD,EQ,81170,28388,34.97
20,341,APOLLO,EQ,2874848,1019830,35.47
20,342,APOLLOHOSP,EQ,266815,174508,65.40
20,343,APOLLOPIPE,EQ,29363,13604,46.33
20,344,APOLLOTYRE,EQ,2041391,983421,48.17
20,345,APOLSINHOT,EQ,964,548,56.85
20,346,APRAMEYA,ST,33000,33000,100.00
20,347,APS,ST,21500,19250,89.53
20,348,APTUS,EQ,1741723,1117931,64.19
20,349,ARABIAN,SM,14000,8000,57.14
20,350,ARCHIDPLY,EQ,17997,13727,76.27
20,351,ARE&M,EQ,546883,337822,61.77
20,352,ARENTERP,EQ,10682,6096,57.07
20,353,ARHAM,SM,6000,5000,83.33
20,354,ARIES,EQ,97985,42308,43.18
20,355,ARIHANTACA,SM,43600,43600,100.00
20,356,ARIHANTCAP,EQ,257876,107347,41.63
20,357,ARIHANTSUP,EQ,55976,39172,69.98
20,358,ARISINFRA,EQ,574448,175130,30.49
20,359,ARISTO,ST,1600,1600,100.00
20,360,ARKADE,EQ,1133410,421176,37.16
20,361,ARMANFIN,EQ,20719,10715,51.72
20,362,AROGRANITE,EQ,5600,3862,68.96
20,363,ARTEMISMED,EQ,49446,28238,57.11
20,364,ARUNAYA,SM,122000,108000,88.52
20,365,ARVEE,EQ,453,184,40.62
20,366,ARVIND,EQ,215587,104318,48.39
20,367,ARVINDFASN,EQ,275998,182999,66.30
20,368,ARVINDPORT,ST,9000,9000,100.00
20,369,ARVSMART,EQ,26813,16824,62.75
20,370,ASAHIINDIA,EQ,153842,63136,41.04
20,371,ASAL,EQ,49505,16051,32.42
20,372,ASALCBR,EQ,24403,11327,46.42
20,373,ASHALOG,SM,1000,1000,100.00
20,374,ASHAPURMIN,EQ,537794,206250,38.35
20,375,ASHIANA,EQ,27649,15631,56.53
20,376,ASHOKA,EQ,902086,382706,42.42
20,377,ASHOKAMET,EQ,35831,18923,52.81
20,378,ASHOKLEY,EQ,5029565,3460230,68.80
20,379,ASIANENE,EQ,51562,31134,60.38
20,380,ASIANPAINT,EQ,2328785,756880,32.50
20,381,ASKAUTOLTD,EQ,243043,135101,55.59
20,382,ASLIND,ST,4000,4000,100.00
20,383,ASMS,EQ,220035,145884,66.30
20,384,ASPINWALL,EQ,9855,7856,79.72
20,385,ASPIRE,ST,2000,2000,100.00
20,386,ASTEC,EQ,19730,9659,48.96
20,387,ASTERDM,EQ,750572,355480,47.36
20,388,ASTRAL,EQ,701160,429446,61.25
20,389,ASTRAMICRO,EQ,264657,141138,53.33
20,390,ASTRAZEN,EQ,37170,16582,44.61
20,391,ASTRON,EQ,7595,5548,73.05
20,392,ATAM,EQ,13654,7729,56.61
20,393,ATCENERGY,SM,20400,18000,88.24
20,394,ATGL,EQ,564106,187494,33.24
20,395,ATHERENERG,EQ,846999,307669,36.32
20,396,ATL,EQ,218072,128177,58.78
20,397,ATLANTAA,EQ,14716,9491,64.49
20,398,ATMASTCO,SM,32400,22000,67.90
20,399,ATUL,EQ,21930,9339,42.59
20,400,ATULAUTO,EQ,43316,22921,52.92
20,401,AUBANK,EQ,1513929,917321,60.59
20,402,AURDIS,SM,1875,1875,100.00
20,403,AURIONPRO,EQ,266780,73491,27.55
20,404,AUROIMPEX,SM,3200,3200,100.00
20,405,AUROPHARMA,EQ,1453848,499175,34.33
20,406,AURUM,EQ,21249,11616,54.67
20,407,AUSL,SM,46000,24000,52.17
20,408,AUTOAXLES,EQ,9185,6706,73.01
20,409,AUTOBEES,EQ,87975,56371,64.08
20,410,AUTOIETF,EQ,326016,181571,55.69
20,411,AUTOIND,EQ,272773,181904,66.69
20,412,AVADHSUGAR,EQ,65104,48717,74.83
20,413,AVALON,EQ,252598,112802,44.66
20,414,AVANTEL,EQ,2529229,844160,33.38
20,415,AVANTIFEED,EQ,300423,163419,54.40
20,416,AVG,EQ,11176,9490,84.91
20,417,AVIANSH,SM,12000,12000,100.00
20,418,AVL,EQ,108140,56302,52.06
20,419,AVPINFRA,SM,432800,252000,58.23
20,420,AVROIND,EQ,6901,4562,66.11
20,421,AVTNPL,EQ,75652,37710,49.85
20,422,AWFIS,EQ,333475,155846,46.73
20,423,AWHCL,EQ,35514,18359,51.70
20,424,AWL,EQ,1849784,839109,45.36
20,425,AXISBANK,EQ,8674795,6976174,80.42
20,426,AXISBNKETF,EQ,601,532,88.52
20,427,AXISBPSETF,EQ,15165,12437,82.01
20,428,AXISCETF,EQ,1605,1290,80.37
20,429,AXISGOLD,EQ,363085,264946,72.97
20,430,AXISHCETF,EQ,1645,1033,62.80
20,431,AXISILVER,EQ,66170,52192,78.88
20,432,AXISNIFTY,EQ,1816,1456,80.18
20,433,AXISTECETF,EQ,5235,3671,70.12
20,434,AXISVALUE,EQ,20037,19250,96.07
20,435,AXITA,EQ,1982789,757573,38.21
20,436,AXSENSEX,EQ,3510,3276,93.33
20,437,AYMSYNTEX,EQ,78577,59290,75.45
20,438,AZAD,EQ,110276,48477,43.96
20,439,BAFNAPH,EQ,10207,6692,65.56
20,440,BAGFILMS,EQ,74121,39973,53.93
20,441,BAHETI,SM,31125,21000,67.47
20,442,BAIDFIN,EQ,120101,82649,68.82
20,443,BAJAJ-AUTO,EQ,157280,90808,57.74
20,444,BAJAJCON,EQ,1754239,630542,35.94
20,445,BAJAJELEC,EQ,29958,10346,34.54
20,446,BAJAJFINSV,EQ,1161769,718754,61.87
20,447,BAJAJHCARE,EQ,234249,91977,39.26
20,448,BAJAJHFL,EQ,4267942,1982878,46.46
20,449,BAJAJHIND,EQ,12740807,5083795,39.90
20,450,BAJAJHLDNG,EQ,33064,14043,42.47
20,451,BAJAJINDEF,EQ,192723,91962,47.72
20,452,BAJFINANCE,EQ,5341529,3033411,56.79
20,453,BALAJEE,EQ,62667,34821,55.57
20,454,BALAJIPHOS,ST,24000,24000,100.00
20,455,BALAMINES,EQ,97476,28452,29.19
20,456,BALAXI,EQ,254903,127658,50.08
20,457,BALCO,SM,4800,4800,100.00
20,458,BALKRISHNA,EQ,30593,20333,66.46
20,459,BALKRISIND,EQ,108777,47609,43.77
20,460,BALMLAWRIE,EQ,429265,249962,58.23
20,461,BALPHARMA,EQ,19324,14151,73.23
20,462,BALRAMCHIN,EQ,238213,100989,42.39
20,463,BANARBEADS,EQ,6046,4654,76.98
20,464,BANARISUG,EQ,511,241,47.16
20,465,BANCOINDIA,EQ,286269,129876,45.37
20,466,BANDHANBNK,EQ,6343187,3058984,48.22
20,467,BANG,EQ,12848,7689,59.85
20,468,BANKA,EQ,5305,2571,48.46
20,469,BANKBARODA,EQ,5927854,3144947,53.05
20,470,BANKBEES,EQ,174433,109575,62.82
20,471,BANKBETF,EQ,1634,1303,79.74
20,472,BANKETF,EQ,5027,4950,98.47
20,473,BANKETFADD,EQ,32841,32324,98.43
20,474,BANKIETF,EQ,120494,94776,78.66
20,475,BANKINDIA,EQ,6151277,2757897,44.83
20,476,BANKNIFTY1,EQ,18839,16555,87.88
20,477,BANKPSU,EQ,2339,1733,74.09
20,478,BANSALWIRE,EQ,56159,25345,45.13
20,479,BANSWRAS,EQ,20159,11272,55.92
20,480,BARBEQUE,EQ,105764,67329,63.66
20,481,BARFLEX,ST,50000,40000,80.00
20,482,BASF,EQ,12498,7154,57.24
20,483,BASILIC,ST,19800,16500,83.33
20,484,BASML,EQ,112414,59588,53.01
20,485,BATAINDIA,EQ,169237,65132,38.49
20,486,BAWEJA,SM,1600,1600,100.00
20,487,BAYERCROP,EQ,30902,23687,76.65
20,488,BBETF0432,EQ,802,761,94.89
20,489,BBL,EQ,52112,27311,52.41
20,490,BBNPNBETF,EQ,595,569,95.63
20,491,BBNPPGOLD,EQ,2287,1641,71.75
20,492,BBTC,EQ,41245,21934,53.18
20,493,BBTCL,EQ,13658,11509,84.27
20,494,BCLIND,EQ,265314,134891,50.84
20,495,BCONCEPTS,EQ,7518,4760,63.31
20,496,BDL,EQ,1963071,695555,35.43
20,497,BEACON,SM,10000,5000,50.00
20,498,BEARDSELL,EQ,35245,22585,64.08
20,499,BECTORFOOD,EQ,164985,70414,42.68
20,500,BEDMUTHA,EQ,5287,4011,75.87
20,501,BEL,EQ,14956297,10126027,67.70
20,502,BELRISE,EQ,47589100,12875650,27.06
20,503,BEML,EQ,833092,284067,34.10
20,504,BEPL,EQ,188557,92290,48.95
20,505,BERGEPAINT,EQ,560406,414499,73.96
20,506,BESTAGRO,EQ,113612,48225,42.45
20,507,BETA,SM,1575,1260,80.00
20,508,BEWLTD,ST,19000,16500,86.84
20,509,BFINVEST,EQ,116256,47024,40.45
20,510,BFSI,EQ,180489,147716,81.84
20,511,BFUTILITIE,EQ,342336,112550,32.88
20,512,BHAGCHEM,EQ,27502,14097,51.26
20,513,BHAGERIA,EQ,121435,24059,19.81
20,514,BHAGYANGR,EQ,63439,22342,35.22
20,515,BHANDARI,EQ,389708,231714,59.46
20,516,BHARATFORG,EQ,755470,401455,53.14
20,517,BHARATGEAR,EQ,8462,4488,53.04
20,518,BHARATRAS,EQ,3852,873,22.66
20,519,BHARATWIRE,EQ,54690,22719,41.54
20,520,BHARTIARTL,EQ,2937734,2010857,68.45
20,521,BHARTIHEXA,EQ,348105,250458,71.95
20,522,BHEL,EQ,9205944,3911486,42.49
20,523,BIGBLOC,EQ,63424,38496,60.70
20,524,BIKAJI,EQ,118328,56036,47.36
20,525,BIKEWO,ST,6000,4000,66.67
20,526,BIL,EQ,61649,49782,80.75
20,527,BIOCON,EQ,4170233,1741506,41.76
20,528,BIRDYS,SM,16800,16800,100.00
20,529,BIRET,RR,128845,115391,89.56
20,530,BIRLACORPN,EQ,31142,15971,51.28
20,531,BIRLAMONEY,EQ,101561,60029,59.11
20,532,BIRLANU,EQ,7374,4066,55.14
20,533,BLACKBUCK,EQ,153048,92849,60.67
20,534,BLAL,EQ,23122,12204,52.78
20,535,BLBLIMITED,EQ,7746,5197,67.09
20,536,BLISSGVS,EQ,294220,148206,50.37
20,537,BLKASHYAP,EQ,204693,123074,60.13
20,538,BLS,EQ,990403,415632,41.97
20,539,BLUEDART,EQ,7513,2463,32.78
20,540,BLUEJET,EQ,464374,223109,48.05
20,541,BLUEPEBBLE,SM,4400,3600,81.82
20,542,BLUESTARCO,EQ,435762,230895,52.99
20,543,BLUEWATER,SM,44000,33000,75.00
20,544,BLUSPRING,EQ,1004102,443288,44.15
20,545,BMETRICS,SM,5600,4800,85.71
20,546,BODALCHEM,EQ,881172,389955,44.25
20,547,BOMDYEING,EQ,537135,185738,34.58
20,548,BORANA,EQ,657181,233841,35.58
20,549,BOROLTD,EQ,152195,65124,42.79
20,550,BORORENEW,EQ,163935,81740,49.86
20,551,BOROSCI,EQ,57664,19643,34.06
20,552,BOSCHLTD,EQ,40693,9139,22.46
20,553,BOSS,SM,6000,6000,100.00
20,554,BPCL,EQ,8039090,5337132,66.39
20,555,BPL,EQ,55514,37163,66.94
20,556,BRACEPORT,SM,4800,4800,100.00
20,557,BRIGADE,EQ,292934,112679,38.47
20,558,BRITANNIA,EQ,232000,158086,68.14
20,559,BSE,EQ,6824385,1317391,19.30
20,560,BSE500IETF,EQ,98583,53395,54.16
20,561,BSHSL,EQ,11934,7175,60.12
20,562,BSLGOLDETF,EQ,57986,47621,82.12
20,563,BSLNIFTY,EQ,225019,112147,49.84
20,564,BSLSENETFG,EQ,1792,1350,75.33
20,565,BSOFT,EQ,681807,259158,38.01
