Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14072025,1786452608,0002704
Trade Date <14-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,53,699GS2051,GS,1613,1607,99.63
20,54,702GS2027,GS,39,39,100.00
20,55,702GS2031,GS,100,100,100.00
20,56,704GS2029,GS,100,100,100.00
20,57,706GS2028,GS,4431,4431,100.00
20,58,709GS2054,GS,200,200,100.00
20,59,709GS2074,GS,1547,1546,99.94
20,60,710GS2029,GS,1613,1613,100.00
20,61,717GS2030,GS,12600,12600,100.00
20,62,718GS2033,GS,5500,5500,100.00
20,63,718GS2037,GS,28600,18550,64.86
20,64,719GS2060,GS,6,3,50.00
20,65,725GS2063,GS,335226,335149,99.98
20,66,726GS2029,GS,65,65,100.00
20,67,729IRFC26,NN,517,276,53.38
20,68,729NHAI26,NC,40,40,100.00
20,69,732GS2030,GS,1,1,100.00
20,70,732IRFC25,NI,148,148,100.00
20,71,733GS2026,GS,910,910,100.00
20,72,734GS2064,GS,6600,6600,100.00
20,73,735NHAI31,N9,3500,3500,100.00
20,74,736NTPC25D,NB,169,123,72.78
20,75,737GS2028,GS,400,400,100.00
20,76,738GS2027,GS,12862,12862,100.00
20,77,738REC27TF,N2,3,3,100.00
20,78,73GS2053,GS,1791,1791,100.00
20,79,741GS2036,GS,19455,19455,100.00
20,80,744AP33,SG,2100,2100,100.00
20,81,746GS2073,GS,102,102,100.00
20,82,74GS2035,GS,6000,6000,100.00
20,83,74GS2062,GS,7922,7919,99.96
20,84,751HUDCO28,N5,502,502,100.00
20,85,753IRFC30,NJ,1591,880,55.31
20,86,754GS2036,GS,210766,198072,93.98
20,87,75GS2034,GS,1,1,100.00
20,88,762NTPC35F,ND,307,157,51.14
20,89,764HUDCO31,N8,950,500,52.63
20,90,764NABAR31,N2,891,740,83.05
20,91,769GS2043,GS,1499,1499,100.00
20,92,769HUDCO31,N9,100,100,100.00
20,93,769NHAI31,NE,1744,1643,94.21
20,94,76NHAI31,NA,2313,2300,99.44
20,95,772GS2055,GS,366,321,87.70
20,96,774RJ40,SG,100,100,100.00
20,97,776KL38,SG,2200,2200,100.00
20,98,777MN38,SG,2300,2300,100.00
20,99,778AS34,SG,200,200,100.00
20,100,788GS2030,GS,50,50,100.00
20,101,78ABCL33,N1,10,10,100.00
20,102,794TN32,SG,39900,39900,100.00
20,103,797IGT31,NL,320,320,100.00
20,104,79IGT28,NF,6,6,100.00
20,105,79NHIT35,N1,583,492,84.39
20,106,79NHIT47,N3,30,30,100.00
20,107,810IRFC27,N2,1,1,100.00
20,108,81TCHF28,N8,131,131,100.00
20,109,820IIFL27,N9,400,200,50.00
20,110,824GS2027,GS,30,30,100.00
20,111,82HUDCO27,N2,537,537,100.00
20,112,82IGT31,NJ,25,25,100.00
20,113,830NHAI27,N2,310,200,64.52
20,114,830PFCL27,N5,1663,1663,100.00
20,115,832GS2032,GS,2,2,100.00
20,116,84TCHF28,NA,501,500,99.80
20,117,863NHB29,N2,242,221,91.32
20,118,865IHFL27,N1,9,9,100.00
20,119,865IIFL28,NS,100,100,100.00
20,120,865IRFC29,NA,590,590,100.00
20,121,865TCAPS27,N8,675,675,100.00
20,122,871REC28,N9,2446,2296,93.87
20,123,875NHAI29,N6,3449,2485,72.05
20,124,876HUDCO28,ND,1511,1511,100.00
20,125,879NHPC28,N5,206,206,100.00
20,126,87SCL27A,ZK,1,1,100.00
20,127,888IRFC29,NE,112,92,82.14
20,128,888REC29,NF,400,400,100.00
20,129,891NTPC33,N6,609,609,100.00
20,130,892NHPC33,N6,706,650,92.07
20,131,892PFCL33,N8,13,13,100.00
20,132,893NHB29,N6,42,42,100.00
20,133,897MOFSL29,N4,100,100,100.00
20,134,898LTF29,N7,5,5,100.00
20,135,901HUDCO34,NE,598,598,100.00
20,136,901NHB34,N6,15,15,100.00
20,137,905SC24B,Z9,19,19,100.00
20,138,910TCAP28,NA,20,20,100.00
20,139,915SCL26,NE,2,1,50.00
20,140,91D010825,TB,4100,4100,100.00
20,141,91D040925,TB,900,500,55.56
20,142,91D210825,TB,3700,3700,100.00
20,143,91D240725,TB,300,300,100.00
20,144,91D280825,TB,8000,7500,93.75
20,145,91SFL27,ZI,34,34,100.00
20,146,920IIFLS26,N8,2,2,100.00
20,147,925ERFL28,N6,10,10,100.00
20,148,925SCL29A,ZM,244,244,100.00
20,149,92GS2030,GS,3034,3034,100.00
20,150,92SFIL28,ND,50,50,100.00
20,151,930APMD28,N0,1,1,100.00
20,152,930APMD34,N0,15,15,100.00
20,153,930APMD35,N0,1,1,100.00
20,154,932AEL27,N3,50,50,100.00
20,155,935LTF29,N5,280,280,100.00
20,156,935PEL33,N3,50,50,100.00
20,157,935TSIIC28,N0,1,1,100.00
20,158,93MOFSL34,N6,1712,1712,100.00
20,159,943ECL28,NJ,255,240,94.12
20,160,948SCL26A,NN,5,5,100.00
20,161,94SFL28,YL,324,324,100.00
20,162,956AEL29,N6,50,50,100.00
20,163,957ICCL25,YW,25,25,100.00
20,164,960CAGL25,N3,200,200,100.00
20,165,960ISFL25,N1,15,15,100.00
20,166,965AEL27,N4,525,525,100.00
20,167,965SCL26Y,N1,10,10,100.00
20,168,96IIFL28,N5,1443,1443,100.00
20,169,96IIFL28A,NF,262,262,100.00
20,170,96SFIL24A,NB,60,60,100.00
20,171,970CAGL28,ND,16,0,0.00
20,172,97SFL29,YZ,100,100,100.00
20,173,985SFIL28,NO,511,171,33.46
20,174,99AEL29,N7,189,189,100.00
20,175,99SCL27,ZH,18,18,100.00
20,176,9MMFSML,N2,150,150,100.00
20,177,9PEL25,N0,150,150,100.00
20,178,9SCL26BA,NA,128,128,100.00
20,179,AAATECH,EQ,5484,3072,56.02
20,180,AADHARHFC,EQ,717536,460727,64.21
20,181,AAKAAR,SM,147200,102400,69.57
20,182,AARON,EQ,29224,19973,68.34
20,183,AARTECH,EQ,182119,54188,29.75
20,184,AARTIDRUGS,EQ,84053,36861,43.85
20,185,AARTIIND,EQ,777134,232401,29.90
20,186,AARTIPHARM,EQ,345526,125263,36.25
20,187,AARVI,EQ,14567,9855,67.65
20,188,AATMAJ,SM,2000,2000,100.00
20,189,AAVAS,EQ,212054,97055,45.77
20,190,ABAN,EQ,81914,49224,60.09
20,191,ABB,EQ,456678,284348,62.26
20,192,ABBOTINDIA,EQ,2513,1123,44.69
20,193,ABCAPITAL,EQ,2037858,840954,41.27
20,194,ABCOTS,SM,13000,7750,59.62
20,195,ABDL,EQ,1955511,737856,37.73
20,196,ABFRL,EQ,4710275,2332725,49.52
20,197,ABGSEC,EQ,1346,1290,95.84
20,198,ABHAPOWER,SM,148800,104000,69.89
20,199,ABLBL,EQ,2137838,1336115,62.50
20,200,ABREL,EQ,85595,37585,43.91
20,201,ABSLAMC,EQ,264256,129308,48.93
20,202,ABSLBANETF,EQ,527095,520123,98.68
20,203,ABSLLIQUID,EQ,7461,5352,71.73
20,204,ABSLNN50ET,EQ,12483,5550,44.46
20,205,ABSLPSE,EQ,114987,47282,41.12
20,206,ABSMARINE,ST,78500,54500,69.43
20,207,ACC,EQ,236099,107185,45.40
20,208,ACCELYA,EQ,6370,3914,61.44
20,209,ACCENTMIC,SM,82500,46500,56.36
20,210,ACCPL,SM,20400,16800,82.35
20,211,ACCURACY,EQ,227978,177970,78.06
20,212,ACE,EQ,109723,62550,57.01
20,213,ACEINTEG,EQ,3811,2254,59.14
20,214,ACI,EQ,249485,132158,52.97
20,215,ACL,EQ,31721,23175,73.06
20,216,ACLGATI,EQ,200333,99151,49.49
20,217,ACMESOLAR,EQ,3758494,1095138,29.14
20,218,ACTIVEINFR,SM,1200,1200,100.00
20,219,ACUTAAS,EQ,387401,228043,58.86
20,220,ADANIENSOL,EQ,857740,275434,32.11
20,221,ADANIENT,EQ,536585,174982,32.61
20,222,ADANIGREEN,EQ,5134094,1690284,32.92
20,223,ADANIPORTS,EQ,718442,359661,50.06
20,224,ADANIPOWER,EQ,7403596,1986218,26.83
20,225,ADFFOODS,EQ,60694,29325,48.32
20,226,ADOR,EQ,5983,3345,55.91
20,227,ADROITINFO,EQ,44802,17868,39.88
20,228,ADSL,EQ,440097,134812,30.63
20,229,ADVANIHOTR,EQ,85113,43314,50.89
20,230,ADVENZYMES,EQ,286179,164044,57.32
20,231,AEGISLOG,EQ,484418,222918,46.02
20,232,AEGISVOPAK,EQ,1679118,628537,37.43
20,233,AEROENTER,EQ,626186,250285,39.97
20,234,AEROFLEX,EQ,2258167,714279,31.63
20,235,AERON,SM,40000,26000,65.00
20,236,AESTHETIK,ST,4000,4000,100.00
20,237,AETHER,EQ,65834,34118,51.82
20,238,AFCONS,EQ,520914,237318,45.56
20,239,AFFLE,EQ,157240,63725,40.53
20,240,AFFORDABLE,EQ,10468,5385,51.44
20,241,AFIL,EQ,722365,384772,53.27
20,242,AFSL,EQ,35045,19421,55.42
20,243,AGARIND,EQ,7946,5484,69.02
20,244,AGARWALEYE,EQ,229180,173419,75.67
20,245,AGARWALFT,SM,1500,1500,100.00
20,246,AGARWALTUF,ST,28800,28800,100.00
20,247,AGI,EQ,100463,56388,56.13
20,248,AGIIL,EQ,89048,29854,33.53
20,249,AGNI,ST,2500,2500,100.00
20,250,AGRITECH,EQ,18077,10876,60.16
20,251,AGROPHOS,EQ,27336,13349,48.83
20,252,AHLADA,EQ,3829,2538,66.28
20,253,AHLEAST,EQ,14544,10222,70.28
20,254,AHLUCONT,EQ,349261,75054,21.49
20,255,AIAENG,EQ,14149,7331,51.81
20,256,AIIL,EQ,179794,37264,20.73
20,257,AIMTRON,SM,138800,74800,53.89
20,258,AIRAN,EQ,158394,54257,34.25
20,259,AIROLAM,EQ,7222,2521,34.91
20,260,AIRTELPP,E1,388586,359148,92.42
20,261,AISL,SM,3000,3000,100.00
20,262,AJANTPHARM,EQ,446241,375242,84.09
20,263,AJAXENGG,EQ,102583,65171,63.53
20,264,AJMERA,EQ,163851,26383,16.10
20,265,AJOONI,EQ,186637,134015,71.81
20,266,AKANKSHA,ST,18000,16000,88.89
20,267,AKASH,EQ,4095,3645,89.01
20,268,AKG,EQ,120138,62327,51.88
20,269,AKIKO,SM,17600,12800,72.73
20,270,AKSHARCHEM,EQ,10762,6903,64.14
20,271,AKSHOPTFBR,EQ,257665,189610,73.59
20,272,AKUMS,EQ,164202,94101,57.31
20,273,AKZOINDIA,EQ,44670,22690,50.79
20,274,ALANKIT,EQ,901961,384710,42.65
20,275,ALBERTDAVD,EQ,7497,4782,63.79
20,276,ALEMBICLTD,EQ,366539,161795,44.14
20,277,ALICON,EQ,18085,6107,33.77
20,278,ALIVUS,EQ,304270,122705,40.33
20,279,ALKALI,EQ,8188,4690,57.28
20,280,ALKEM,EQ,76088,36680,48.21
20,281,ALKYLAMINE,EQ,66117,22164,33.52
20,282,ALLCARGO,EQ,1310200,629135,48.02
20,283,ALLDIGI,EQ,5801,3708,63.92
20,284,ALLETEC,SM,18800,11200,59.57
20,285,ALMONDZ,EQ,268381,134755,50.21
20,286,ALOKINDS,EQ,17275434,4326345,25.04
20,287,ALPA,EQ,13380,10151,75.87
20,288,ALPEXSOLAR,SM,129400,81800,63.21
20,289,ALPHA,EQ,1365444,781279,57.22
20,290,ALPHAETF,EQ,434937,288625,66.36
20,291,ALPHAGEO,EQ,4982,3277,65.78
20,292,ALPL30IETF,EQ,733300,409604,55.86
20,293,ALUWIND,ST,6000,6000,100.00
20,294,AMBANIORGO,SM,1000,1000,100.00
20,295,AMBER,EQ,251465,106318,42.28
20,296,AMBEY,SM,2000,2000,100.00
20,297,AMBICAAGAR,EQ,2631,2139,81.30
20,298,AMBIKCO,EQ,10705,7242,67.65
20,299,AMBUJACEM,EQ,1926899,1402127,72.77
20,300,AMDIND,EQ,52276,25441,48.67
20,301,AMIABLE,SM,3200,1600,50.00
20,302,AMJLAND,EQ,34132,18152,53.18
20,303,AMJUMBO,SM,16000,8000,50.00
20,304,AMNPLST,EQ,6550,3599,54.95
20,305,AMRUTANJAN,EQ,6816,3247,47.64
20,306,ANANDRATHI,EQ,4087689,458517,11.22
20,307,ANANTRAJ,EQ,2239125,939820,41.97
20,308,ANDHRAPAP,EQ,92964,34144,36.73
20,309,ANDHRSUGAR,EQ,184565,89283,48.37
20,310,ANGELONE,EQ,1194613,186015,15.57
20,311,ANIKINDS,EQ,6154,3847,62.51
20,312,ANLON,ST,5200,4400,84.62
20,313,ANMOL,EQ,15742,7012,44.54
20,314,ANNAPURNA,SM,33500,29000,86.57
20,315,ANTGRAPHIC,EQ,220171,147585,67.03
20,316,ANUHPHR,EQ,257701,153518,59.57
20,317,ANUP,EQ,20187,7930,39.28
20,318,ANURAS,EQ,113078,50049,44.26
20,319,ANYA,SM,65000,50000,76.92
20,320,AONELIQUID,EQ,14588,13391,91.79
20,321,AONENIFTY,EQ,345482,286319,82.88
20,322,AONETOTAL,EQ,324258,199504,61.53
20,323,APARINDS,EQ,29532,12608,42.69
20,324,APCOTEXIND,EQ,39222,29709,75.75
20,325,APEX,EQ,19761,7986,40.41
20,326,APEXECO,SM,12800,8000,62.50
20,327,APLAPOLLO,EQ,612974,435417,71.03
20,328,APLLTD,EQ,661872,154801,23.39
20,329,APOLLO,EQ,5854302,1620518,27.68
20,330,APOLLOHOSP,EQ,670246,509471,76.01
20,331,APOLLOPIPE,EQ,104631,39872,38.11
20,332,APOLLOTYRE,EQ,768813,394822,51.35
20,333,APOLSINHOT,EQ,64662,7439,11.50
20,334,APRAMEYA,ST,11000,11000,100.00
20,335,APS,ST,25500,24000,94.12
20,336,APTUS,EQ,1281606,724802,56.55
20,337,ARABIAN,SM,2000,2000,100.00
20,338,ARCHIDPLY,EQ,10400,5317,51.13
20,339,ARE&M,EQ,270144,145959,54.03
20,340,ARHAM,SM,12000,7000,58.33
20,341,ARIES,EQ,33289,15637,46.97
20,342,ARIHANTACA,SM,27200,26800,98.53
20,343,ARIHANTCAP,EQ,397479,142025,35.73
20,344,ARIHANTSUP,EQ,582444,416405,71.49
20,345,ARISINFRA,EQ,1104801,225907,20.45
20,346,ARISTO,ST,1600,1600,100.00
20,347,ARKADE,EQ,1499157,580155,38.70
20,348,ARMANFIN,EQ,56308,17298,30.72
20,349,AROGRANITE,EQ,17019,11020,64.75
20,350,ARTEMISMED,EQ,44918,22872,50.92
20,351,ARUNAYA,ST,32000,28000,87.50
20,352,ARVEE,EQ,1421,832,58.55
20,353,ARVIND,EQ,138687,64199,46.29
20,354,ARVINDFASN,EQ,225189,143777,63.85
20,355,ARVINDPORT,ST,12000,10500,87.50
20,356,ARVSMART,EQ,51171,25932,50.68
20,357,ASAHIINDIA,EQ,502765,116769,23.23
20,358,ASAL,EQ,101382,22552,22.24
20,359,ASALCBR,EQ,35800,19177,53.57
20,360,ASHALOG,SM,4000,4000,100.00
20,361,ASHAPURMIN,EQ,522816,260054,49.74
20,362,ASHIANA,EQ,232870,40188,17.26
20,363,ASHOKA,EQ,716832,297964,41.57
20,364,ASHOKAMET,EQ,17997,7551,41.96
20,365,ASHOKLEY,EQ,9111254,4851976,53.25
20,366,ASIANENE,EQ,46820,26009,55.55
20,367,ASIANPAINT,EQ,891624,583875,65.48
20,368,ASKAUTOLTD,EQ,331416,119834,36.16
20,369,ASMS,EQ,515979,263659,51.10
20,370,ASPINWALL,EQ,2521,1220,48.39
20,371,ASPIRE,ST,34000,32000,94.12
20,372,ASTEC,EQ,34064,13180,38.69
20,373,ASTERDM,EQ,722955,362461,50.14
20,374,ASTRAL,EQ,533307,298145,55.90
20,375,ASTRAMICRO,EQ,332834,154900,46.54
20,376,ASTRAZEN,EQ,10623,3510,33.04
20,377,ASTRON,EQ,18289,11116,60.78
20,378,ATAM,EQ,15778,10377,65.77
20,379,ATCENERGY,SM,526800,308400,58.54
20,380,ATGL,EQ,675567,205729,30.45
20,381,ATHERENERG,EQ,2192694,707205,32.25
20,382,ATL,EQ,264738,167543,63.29
20,383,ATLANTAA,EQ,50256,20643,41.08
20,384,ATMASTCO,SM,39600,25200,63.64
20,385,ATUL,EQ,27951,12295,43.99
20,386,ATULAUTO,EQ,67805,28770,42.43
20,387,AUBANK,EQ,2464428,1184119,48.05
20,388,AURDIS,SM,2500,1875,75.00
20,389,AURIONPRO,EQ,74743,37805,50.58
20,390,AUROPHARMA,EQ,819943,383629,46.79
20,391,AURUM,EQ,41249,23975,58.12
20,392,AUSL,SM,964000,412000,42.74
20,393,AUTOAXLES,EQ,5905,3965,67.15
20,394,AUTOBEES,EQ,67621,41203,60.93
20,395,AUTOIETF,EQ,336149,244096,72.62
20,396,AUTOIND,EQ,100677,58162,57.77
20,397,AVADHSUGAR,EQ,37693,20107,53.34
20,398,AVALON,EQ,443506,184691,41.64
20,399,AVANTEL,EQ,899356,361218,40.16
20,400,AVANTIFEED,EQ,253636,131574,51.88
20,401,AVG,EQ,22112,13030,58.93
20,402,AVIANSH,SM,13000,13000,100.00
20,403,AVL,EQ,342958,319437,93.14
20,404,AVONMORE,EQ,474841,336204,70.80
20,405,AVPINFRA,SM,179200,117600,65.63
20,406,AVROIND,EQ,22049,14368,65.16
20,407,AVTNPL,EQ,357732,265372,74.18
20,408,AWFIS,EQ,80093,36720,45.85
20,409,AWHCL,EQ,119130,44785,37.59
20,410,AWL,EQ,965397,461244,47.78
20,411,AXISBANK,EQ,4772502,3072715,64.38
20,412,AXISBNKETF,EQ,55119,51568,93.56
20,413,AXISBPSETF,EQ,32179,21560,67.00
20,414,AXISCETF,EQ,720,412,57.22
20,415,AXISGOLD,EQ,305975,270592,88.44
20,416,AXISHCETF,EQ,4210,3689,87.62
20,417,AXISILVER,EQ,413838,317984,76.84
20,418,AXISNIFTY,EQ,9739,6109,62.73
20,419,AXISTECETF,EQ,246787,233642,94.67
20,420,AXISVALUE,EQ,21561,16075,74.56
20,421,AXITA,EQ,861174,407805,47.35
20,422,AXSENSEX,EQ,12800,12463,97.37
20,423,AYMSYNTEX,EQ,15106,11591,76.73
20,424,AZAD,EQ,148092,79213,53.49
20,425,BAFNAPH,EQ,4456,1957,43.92
20,426,BAGFILMS,EQ,110677,57077,51.57
20,427,BAHETI,SM,111000,62250,56.08
20,428,BAIDFIN,EQ,137021,89442,65.28
20,429,BAJAJ-AUTO,EQ,248351,155257,62.52
20,430,BAJAJCON,EQ,759714,295344,38.88
20,431,BAJAJELEC,EQ,20721,7228,34.88
20,432,BAJAJFINSV,EQ,605261,237415,39.23
20,433,BAJAJHCARE,EQ,680285,197989,29.10
20,434,BAJAJHFL,EQ,3365718,1855537,55.13
20,435,BAJAJHIND,EQ,6721609,2527334,37.60
20,436,BAJAJHLDNG,EQ,57795,27771,48.05
20,437,BAJAJINDEF,EQ,122400,61197,50.00
20,438,BAJFINANCE,EQ,6657978,4003466,60.13
20,439,BALAJEE,EQ,149362,120425,80.63
20,440,BALAJIPHOS,ST,24000,20000,83.33
20,441,BALAMINES,EQ,104554,50544,48.34
20,442,BALAXI,EQ,301449,242618,80.48
20,443,BALCO,SM,4800,4800,100.00
20,444,BALKRISHNA,EQ,20218,9473,46.85
20,445,BALKRISIND,EQ,400590,292846,73.10
20,446,BALMLAWRIE,EQ,108449,53657,49.48
20,447,BALPHARMA,EQ,6767,3213,47.48
20,448,BALRAMCHIN,EQ,459115,256308,55.83
20,449,BANARBEADS,EQ,6101,1415,23.19
20,450,BANARISUG,EQ,2806,2179,77.66
20,451,BANCOINDIA,EQ,326254,151619,46.47
20,452,BANDHANBNK,EQ,2551186,862469,33.81
20,453,BANG,EQ,13951,8771,62.87
20,454,BANKA,EQ,3643,2191,60.14
20,455,BANKBARODA,EQ,5818162,2309097,39.69
20,456,BANKBEES,EQ,239373,123970,51.79
20,457,BANKBETF,EQ,4461,3212,72.00
20,458,BANKETF,EQ,802,706,88.03
20,459,BANKETFADD,EQ,4162,2571,61.77
20,460,BANKIETF,EQ,2545856,2385799,93.71
20,461,BANKINDIA,EQ,5246766,2262399,43.12
20,462,BANKNIFTY1,EQ,203582,91098,44.75
20,463,BANKPSU,EQ,1873,932,49.76
20,464,BANSALWIRE,EQ,484161,179429,37.06
20,465,BANSWRAS,EQ,13754,7745,56.31
20,466,BARBEQUE,EQ,60946,33397,54.80
20,467,BARFLEX,ST,20000,12000,60.00
20,468,BASF,EQ,18091,10215,56.46
20,469,BASILIC,ST,30900,27000,87.38
20,470,BASML,EQ,101856,55610,54.60
20,471,BATAINDIA,EQ,214886,177079,82.41
20,472,BAWEJA,SM,800,800,100.00
20,473,BAYERCROP,EQ,25130,18123,72.12
20,474,BBETF0432,EQ,2741,2663,97.15
20,475,BBL,EQ,38080,18926,49.70
20,476,BBNPNBETF,EQ,52,42,80.77
20,477,BBNPPGOLD,EQ,2195,1583,72.12
20,478,BBTC,EQ,16094,8660,53.81
20,479,BBTCL,EQ,45886,19696,42.92
20,480,BCLIND,EQ,241834,120823,49.96
20,481,BCONCEPTS,EQ,3461,2167,62.61
20,482,BDL,EQ,1412001,441582,31.27
20,483,BEACON,SM,29000,18000,62.07
20,484,BEARDSELL,EQ,33732,17412,51.62
20,485,BECTORFOOD,EQ,63805,29771,46.66
20,486,BEDMUTHA,EQ,133299,130240,97.71
20,487,BEL,EQ,17844425,11146919,62.47
20,488,BELRISE,EQ,20208129,5765738,28.53
20,489,BEML,EQ,709387,168717,23.78
20,490,BEPL,EQ,185774,85045,45.78
20,491,BERGEPAINT,EQ,501192,289037,57.67
20,492,BESTAGRO,EQ,34494,17269,50.06
20,493,BETA,SM,6090,5040,82.76
20,494,BEWLTD,ST,18000,14000,77.78
20,495,BFINVEST,EQ,22397,9656,43.11
20,496,BFSI,EQ,526461,439237,83.43
20,497,BFUTILITIE,EQ,94608,39209,41.44
20,498,BHAGCHEM,EQ,26701,12333,46.19
20,499,BHAGERIA,EQ,32935,15482,47.01
20,500,BHAGYANGR,EQ,119637,80986,67.69
20,501,BHANDARI,EQ,351686,292139,83.07
20,502,BHARATFORG,EQ,973388,546151,56.11
20,503,BHARATGEAR,EQ,6672,3307,49.57
20,504,BHARATRAS,EQ,3078,1438,46.72
20,505,BHARATWIRE,EQ,211343,104693,49.54
20,506,BHARTIARTL,EQ,5269381,4056307,76.98
20,507,BHARTIHEXA,EQ,426444,227010,53.23
20,508,BHEL,EQ,2826291,948889,33.57
20,509,BIGBLOC,EQ,61082,38706,63.37
20,510,BIKAJI,EQ,56822,26762,47.10
20,511,BIKEWO,ST,12000,12000,100.00
20,512,BIL,EQ,10851,6258,57.67
20,513,BIOCON,EQ,5647593,3117859,55.21
20,514,BIRDYS,SM,7200,7200,100.00
20,515,BIRET,RR,202565,177594,87.67
20,516,BIRLACORPN,EQ,67984,32243,47.43
20,517,BIRLAMONEY,EQ,279939,139664,49.89
20,518,BIRLANU,EQ,17974,7987,44.44
20,519,BLACKBUCK,EQ,207405,122748,59.18
20,520,BLAL,EQ,70835,38693,54.62
20,521,BLBLIMITED,EQ,21500,14140,65.77
20,522,BLISSGVS,EQ,247602,112326,45.37
20,523,BLKASHYAP,EQ,262845,144493,54.97
20,524,BLS,EQ,843099,300579,35.65
20,525,BLUEDART,EQ,15798,7491,47.42
20,526,BLUEJET,EQ,690898,277932,40.23
20,527,BLUEPEBBLE,SM,5600,4400,78.57
20,528,BLUESTARCO,EQ,766662,534694,69.74
20,529,BLUEWATER,SM,9000,9000,100.00
20,530,BLUSPRING,EQ,765984,341316,44.56
20,531,BMETRICS,SM,9600,8800,91.67
20,532,BODALCHEM,EQ,169943,75763,44.58
20,533,BOHRAIND,EQ,4136,3564,86.17
20,534,BOMDYEING,EQ,529388,233171,44.05
20,535,BORANA,EQ,164250,69726,42.45
20,536,BOROLTD,EQ,420123,64719,15.40
20,537,BORORENEW,EQ,340627,157323,46.19
20,538,BOROSCI,EQ,167776,76045,45.33
20,539,BOSCHLTD,EQ,75464,20381,27.01
20,540,BPCL,EQ,5372218,3247588,60.45
20,541,BPL,EQ,118004,61384,52.02
20,542,BRACEPORT,SM,1600,1600,100.00
20,543,BRIGADE,EQ,243489,111241,45.69
20,544,BRITANNIA,EQ,218865,145279,66.38
20,545,BSE,EQ,7628961,1248003,16.36
20,546,BSE500IETF,EQ,86715,45254,52.19
20,547,BSHSL,EQ,12950,7217,55.73
20,548,BSLGOLDETF,EQ,96467,71662,74.29
20,549,BSLNIFTY,EQ,272079,154033,56.61
20,550,BSLSENETFG,EQ,1515,1325,87.46
20,551,BSOFT,EQ,882363,412884,46.79
20,552,BTML,EQ,156451,98960,63.25
20,553,BUTTERFLY,EQ,15109,7845,51.92
20,554,BVCL,EQ,15617,11450,73.32
20,555,C2C,ST,47400,47400,100.00
20,556,CADSYS,SM,8000,7500,93.75
20,557,CALSOFTPP,X1,23815,22599,94.89
20,558,CAMPUS,EQ,567986,215453,37.93
20,559,CAMS,EQ,346737,136645,39.41
20,560,CANARYS,SM,40000,32000,80.00
20,561,CANBK,EQ,27221603,10700534,39.31
20,562,CANFINHOME,EQ,94599,49529,52.36
20,563,CANTABIL,EQ,199533,98764,49.50
20,564,CAPACITE,EQ,161907,88525,54.68
20,565,CAPINVIT,IV,280211,262800,93.79
