Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21102024,1259563575,0002555
Trade Date <21-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,45,654GS2032,GS,9951,9951,100.00
20,46,689GS2025,GS,904,900,99.56
20,47,695GS2061,GS,7,7,100.00
20,48,697GR2034,GS,400,400,100.00
20,49,699GS2026,GS,8100,4000,49.38
20,50,702GS2027,GS,201,200,99.50
20,51,702GS2031,GS,1266,1266,100.00
20,52,704GS2029,GS,19845,17194,86.64
20,53,704IRFC28,N6,351,117,33.33
20,54,704REC28,N4,400,400,100.00
20,55,706GS2028,GS,28100,28100,100.00
20,56,709GS2054,GS,4500,4500,100.00
20,57,710GS2029,GS,9191,7951,86.51
20,58,716GS2050,GS,3,3,100.00
20,59,717GS2030,GS,85731,85727,100.00
20,60,718GS2033,GS,11500,11500,100.00
20,61,718GS2037,GS,117331,117331,100.00
20,62,71GS2034,GS,3100,3100,100.00
20,63,723GS2039,GS,700,700,100.00
20,64,725GS2063,GS,4186,4183,99.93
20,65,726GS2029,GS,1,1,100.00
20,66,726GS2032,GS,2801,2801,100.00
20,67,726GS2033,GS,3445,3445,100.00
20,68,727GS2026,GS,8,8,100.00
20,69,729NHAI26,NC,44,44,100.00
20,70,732IRFC25,NI,292,267,91.44
20,71,733GS2026,GS,7990,7990,100.00
20,72,734GS2064,GS,30963,30963,100.00
20,73,735NABAR31,N1,506,406,80.24
20,74,735NHAI31,N9,500,500,100.00
20,75,736NTPC25D,NB,235,235,100.00
20,76,737GS2028,GS,1700,1700,100.00
20,77,738GS2027,GS,126596,126584,99.99
20,78,739NHAI26,N8,50,50,100.00
20,79,73GS2053,GS,23990,23940,99.79
20,80,741GS2036,GS,1202,1202,100.00
20,81,746GS2073,GS,291,291,100.00
20,82,74GS2062,GS,6000,3500,58.33
20,83,750IRFC35,NK,439,431,98.18
20,84,753IRFC30,NJ,1071,1071,100.00
20,85,754GS2036,GS,360154,295662,82.09
20,86,760PFCL35,N3,76,76,100.00
20,87,762NTPC35F,ND,36,20,55.56
20,88,763GS2059,GS,210,210,100.00
20,89,763ML25,SG,300,300,100.00
20,90,764HUDCO31,N8,268,268,100.00
20,91,764IRFC31,NO,1207,1202,99.59
20,92,764NABAR31,N2,1557,1210,77.71
20,93,767KA36,SG,100,100,100.00
20,94,769HUDCO31,N9,452,301,66.59
20,95,769NHAI31,NE,458,458,100.00
20,96,76NHAI31,NA,757,737,97.36
20,97,773KA34,SG,100,100,100.00
20,98,774IREDA31,N7,500,500,100.00
20,99,77UP33,SG,1000,1000,100.00
20,100,784TN52,SG,100,100,100.00
20,101,78ABFL33,N4,36,36,100.00
20,102,797IGT31,NL,1389,1001,72.07
20,103,79NHIT35,N1,1201,1201,100.00
20,104,79NHIT40,N2,1328,1123,84.56
20,105,79NHIT47,N3,1244,1019,81.91
20,106,810IRFC27,N2,1783,1498,84.02
20,107,81TCHF28,N8,3,3,100.00
20,108,824GS2027,GS,310,310,100.00
20,109,825IIFL25,N7,1,1,100.00
20,110,829LTF24,NL,10,10,100.00
20,111,82HUDCO27,N2,2090,389,18.61
20,112,82IGT31,NJ,2066,2066,100.00
20,113,830NHAI27,N2,3784,3201,84.59
20,114,830PFCL27,N5,1331,1330,99.92
20,115,833GS2036,GS,1806,1806,100.00
20,116,83TCHF25,N6,64,64,100.00
20,117,842IIFL26,NL,191,191,100.00
20,118,846REC28,N6,197,197,100.00
20,119,849NTPC25,N7,7841,7821,99.74
20,120,84TCHF28,NA,100,100,100.00
20,121,850NHAI29,N5,3,3,100.00
20,122,855IREDA29,N2,1,1,100.00
20,123,85IFL26,NX,50,50,100.00
20,124,860CIFCL28,NG,18,9,50.00
20,125,865IFL28,NZ,1255,655,52.19
20,126,865IIFL28,NS,247,218,88.26
20,127,865IRFC29,NA,135,131,97.04
20,128,865LTF26,NN,64,64,100.00
20,129,865TCAPS27,N8,1205,1105,91.70
20,130,866SCFL25,Y8,20,20,100.00
20,131,866SFL25,ZE,2,2,100.00
20,132,868NHB29,N3,20,20,100.00
20,133,871REC28,N9,854,669,78.34
20,134,875IHFL29,ND,450,450,100.00
20,135,875NHAI29,N6,620,610,98.39
20,136,876HUDCO28,ND,2210,2196,99.37
20,137,879NHPC28,N5,150,150,100.00
20,138,87SCL27A,ZK,5,5,100.00
20,139,880IREDA29,N5,100,100,100.00
20,140,880IREDA34,N6,200,200,100.00
20,141,883GS2041,GS,20,10,50.00
20,142,885MOFSL26,N0,100,50,50.00
20,143,888ERFL28,N5,17,17,100.00
20,144,888IHFL25F,NC,50,25,50.00
20,145,888IRFC29,NE,875,625,71.43
20,146,888NHB29,N5,17,17,100.00
20,147,888REC29,NF,108,108,100.00
20,148,889SCL27,YT,5,5,100.00
20,149,891IIFCL34,N4,55,55,100.00
20,150,891NTPC33,N6,20,20,100.00
20,151,901NHB34,N6,106,104,98.11
20,152,905PEL26,N1,5,5,100.00
20,153,910CAGL25,N7,38,38,100.00
20,154,910TCAP28,NA,350,350,100.00
20,155,91D051224,TB,1200,1200,100.00
20,156,91D121224,TB,200,200,100.00
20,157,91D160125,TB,100,100,100.00
20,158,91D211124,TB,5200,5200,100.00
20,159,91MOFSL27,N2,85,85,100.00
20,160,920PEL28,N2,100,100,100.00
20,161,925SCL25,N5,30,30,100.00
20,162,92GS2030,GS,5707,5707,100.00
20,163,93MOFSL34,N6,122,122,100.00
20,164,943ECL28,NJ,1,1,100.00
20,165,945IFSL25,N4,3,3,100.00
20,166,948ICCL25A,NG,5,5,100.00
20,167,948SCL26A,NN,240,240,100.00
20,168,948SCL26I,AX,31,31,100.00
20,169,94IFCI25,NL,510,510,100.00
20,170,94SFL28,YL,350,300,85.71
20,171,955ICCL25A,NH,100,100,100.00
20,172,956AEL29,N6,85,84,98.82
20,173,957ISFL26,N2,190,190,100.00
20,174,957NIDO26,N5,179,179,100.00
20,175,960ISFL25,N1,42,42,100.00
20,176,965SCL25A,NF,1,1,100.00
20,177,965SCL25B,Y1,21,21,100.00
20,178,965SCL26A,ZB,22,11,50.00
20,179,965SCL26F,N1,10,10,100.00
20,180,96IIFL28,N5,654,654,100.00
20,181,96IIFL28A,NF,346,346,100.00
20,182,96SFL24A,NB,40,40,100.00
20,183,971SCL28,AN,10,10,100.00
20,184,975NFL25,N0,816,816,100.00
20,185,97SFL29,YZ,50,50,100.00
20,186,980IFSL25,N5,50,50,100.00
20,187,985ECL28,NK,90,90,100.00
20,188,98ICCL26,NU,1,1,100.00
20,189,990SCL26,N7,313,299,95.53
20,190,99AEL29,N7,1326,1326,100.00
20,191,99IFCI24,NH,575,531,92.35
20,192,99SCL27,ZH,20,10,50.00
20,193,9IIFL28,Y0,136,136,100.00
20,194,9IIFL28A,NT,50,50,100.00
20,195,9MMFSML,N2,1,1,100.00
20,196,9PCHFL31A,NA,36,36,100.00
20,197,9PEL25,N0,42,42,100.00
20,198,9SCL26BA,NA,98,98,100.00
20,199,9SFL25A,ZH,1,1,100.00
20,200,A2ZINFRA,EQ,319122,153695,48.16
20,201,AAATECH,EQ,14826,8094,54.59
20,202,AADHARHFC,EQ,615050,347830,56.55
20,203,AAKASH,EQ,123944,85023,68.60
20,204,AARON,EQ,8831,3513,39.78
20,205,AARTECH,EQ,44307,26699,60.26
20,206,AARTIDRUGS,EQ,111914,65460,58.49
20,207,AARTIIND,EQ,887540,403484,45.46
20,208,AARTIPHARM,EQ,60876,38312,62.93
20,209,AARVI,EQ,21058,12862,61.08
20,210,AATMAJ,SM,2000,2000,100.00
20,211,AAVAS,EQ,99663,49020,49.19
20,212,ABAN,EQ,75778,53124,70.10
20,213,ABB,EQ,337458,89433,26.50
20,214,ABBOTINDIA,EQ,7010,2063,29.43
20,215,ABCAPITAL,EQ,2115783,690907,32.65
20,216,ABCOTS,ST,6500,6500,100.00
20,217,ABDL,EQ,454518,251097,55.24
20,218,ABFRL,EQ,1662083,733672,44.14
20,219,ABGSEC,EQ,176,174,98.86
20,220,ABINFRA,ST,324000,324000,100.00
20,221,ABMINTLLTD,EQ,8911,8027,90.08
20,222,ABREL,EQ,455543,155068,34.04
20,223,ABSLAMC,EQ,355806,126133,35.45
20,224,ABSLBANETF,EQ,177986,171634,96.43
20,225,ABSLLIQUID,EQ,570,378,66.32
20,226,ABSLNN50ET,EQ,22833,19501,85.41
20,227,ABSLPSE,EQ,98805,73898,74.79
20,228,ABSMARINE,SM,39000,33000,84.62
20,229,ACC,EQ,196371,61059,31.09
20,230,ACCELYA,EQ,18414,11950,64.90
20,231,ACCENTMIC,SM,32500,26500,81.54
20,232,ACCORD,SM,2000,2000,100.00
20,233,ACCURACY,EQ,360707,245339,68.02
20,234,ACE,EQ,293699,116682,39.73
20,235,ACEINTEG,EQ,16266,4556,28.01
20,236,ACI,EQ,214816,110614,51.49
20,237,ACL,EQ,25763,11630,45.14
20,238,ACLGATI,EQ,505142,214717,42.51
20,239,ACSAL,ST,30000,30000,100.00
20,240,ADANIENSOL,EQ,799922,338236,42.28
20,241,ADANIENT,EQ,1051690,431494,41.03
20,242,ADANIGREEN,EQ,298218,156945,52.63
20,243,ADANIPORTS,EQ,1644382,864215,52.56
20,244,ADANIPOWER,EQ,1324561,530175,40.03
20,245,ADFFOODS,EQ,242115,83316,34.41
20,246,ADORWELD,EQ,8529,4316,50.60
20,247,ADROITINFO,EQ,121918,46365,38.03
20,248,ADROITPP1,E1,21451,16356,76.25
20,249,ADSL,EQ,2595060,840680,32.40
20,250,ADVANIHOTR,EQ,88443,49753,56.25
20,251,ADVENZYMES,EQ,200690,89539,44.62
20,252,AEGISLOG,EQ,645079,213997,33.17
20,253,AEROFLEX,EQ,1069395,443359,41.46
20,254,AERON,SM,14000,12000,85.71
20,255,AESTHETIK,SM,54000,50000,92.59
20,256,AETHER,EQ,245370,126315,51.48
20,257,AFFLE,EQ,293121,166881,56.93
20,258,AFIL,EQ,57707,43065,74.63
20,259,AGARIND,EQ,14716,9510,64.62
20,260,AGARWALFT,SM,18000,9000,50.00
20,261,AGI,EQ,179883,84064,46.73
20,262,AGIIL,EQ,1000,683,68.30
20,263,AGNI,SM,22500,15000,66.67
20,264,AGRITECH,EQ,9048,6999,77.35
20,265,AGROPHOS,EQ,472201,230521,48.82
20,266,AGSTRA,EQ,599927,317793,52.97
20,267,AHL,EQ,2663320,415467,15.60
20,268,AHLADA,EQ,27655,17431,63.03
20,269,AHLEAST,EQ,52519,32733,62.33
20,270,AHLUCONT,EQ,63200,32463,51.37
20,271,AIAENG,EQ,18194,7116,39.11
20,272,AIIL,EQ,148841,62400,41.92
20,273,AIMTRON,ST,48800,46400,95.08
20,274,AIROLAM,EQ,30822,10840,35.17
20,275,AIRTELPP,E1,222508,118674,53.33
20,276,AISL,ST,6000,4800,80.00
20,277,AJANTPHARM,EQ,43713,19403,44.39
20,278,AJMERA,EQ,820980,270144,32.91
20,279,AKANKSHA,SM,38000,26000,68.42
20,280,AKASH,EQ,11912,1989,16.70
20,281,AKG,EQ,85930,54326,63.22
20,282,AKI,EQ,72135,46527,64.50
20,283,AKIKO,SM,33600,27200,80.95
20,284,AKSHAR,EQ,3431408,3431408,100.00
20,285,AKSHARCHEM,EQ,5604,3287,58.65
20,286,AKSHOPTFBR,EQ,4636121,2634035,56.82
20,287,AKUMS,EQ,80373,49279,61.31
20,288,AKZOINDIA,EQ,10043,4207,41.89
20,289,ALANKIT,EQ,925646,438462,47.37
20,290,ALEMBICLTD,EQ,753735,407781,54.10
20,291,ALICON,EQ,8068,5038,62.44
20,292,ALKALI,EQ,11880,6345,53.41
20,293,ALKEM,EQ,260236,79236,30.45
20,294,ALKYLAMINE,EQ,52692,22419,42.55
20,295,ALLCARGO,EQ,1137656,619194,54.43
20,296,ALLDIGI,EQ,22108,10540,47.68
20,297,ALLETEC,SM,45600,26800,58.77
20,298,ALOKINDS,EQ,10358733,3734456,36.05
20,299,ALPEXSOLAR,SM,78000,55200,70.77
20,300,ALPHA,EQ,1813845,987404,54.44
20,301,ALPHAETF,EQ,801800,667167,83.21
20,302,ALPL30IETF,EQ,3313844,2995552,90.40
20,303,ALUWIND,ST,15000,15000,100.00
20,304,AMBER,EQ,4610496,268511,5.82
20,305,AMBEY,SM,22000,20000,90.91
20,306,AMBICAAGAR,EQ,14522,10540,72.58
20,307,AMBIKCO,EQ,10955,6208,56.67
20,308,AMBUJACEM,EQ,3650658,2037526,55.81
20,309,AMDIND,EQ,10628,5770,54.29
20,310,AMEYA,ST,6000,6000,100.00
20,311,AMIABLE,SM,11200,6400,57.14
20,312,AMIORG,EQ,97476,37272,38.24
20,313,AMJLAND,EQ,273733,144134,52.65
20,314,AMNPLST,EQ,31515,10566,33.53
20,315,AMRUTANJAN,EQ,19611,9497,48.43
20,316,ANANDRATHI,EQ,122489,47866,39.08
20,317,ANANTRAJ,EQ,576162,269531,46.78
20,318,ANDHRAPAP,EQ,132073,84124,63.70
20,319,ANDHRSUGAR,EQ,230602,132093,57.28
20,320,ANGELONE,EQ,2039293,372074,18.25
20,321,ANLON,SM,26000,24000,92.31
20,322,ANMOL,EQ,93119,52465,56.34
20,323,ANNAPURNA,SM,77000,52500,68.18
20,324,ANUP,EQ,106582,33710,31.63
20,325,ANURAS,EQ,42668,15212,35.65
20,326,APARINDS,EQ,81913,35356,43.16
20,327,APCL,EQ,7776,5366,69.01
20,328,APCOTEXIND,EQ,15963,7335,45.95
20,329,APEX,EQ,118549,52166,44.00
20,330,APLAPOLLO,EQ,296727,179325,60.43
20,331,APLLTD,EQ,144409,38186,26.44
20,332,APOLLO,EQ,1049688,631326,60.14
20,333,APOLLOHOSP,EQ,222611,125650,56.44
20,334,APOLLOPIPE,EQ,54738,34888,63.74
20,335,APOLLOTYRE,EQ,1264960,332076,26.25
20,336,APOLSINHOT,EQ,2694,1489,55.27
20,337,APRAMEYA,SM,24000,22000,91.67
20,338,APS,ST,4500,4500,100.00
20,339,APTECHT,EQ,268548,152775,56.89
20,340,APTUS,EQ,1276364,522583,40.94
20,341,ARABIAN,SM,6000,4000,66.67
20,342,ARCHIDPLY,EQ,25364,14275,56.28
20,343,ARE&M,EQ,234822,132987,56.63
20,344,ARHAM,SM,11000,6000,54.55
20,345,ARIES,EQ,17340,9099,52.47
20,346,ARIHANTACA,ST,2400,2400,100.00
20,347,ARIHANTCAP,EQ,2003832,419585,20.94
20,348,ARIHANTSUP,EQ,34768,17058,49.06
20,349,ARISTO,SM,16000,9600,60.00
20,350,ARKADE,EQ,1473686,829599,56.29
20,351,ARMANFIN,EQ,62316,38296,61.45
20,352,AROGRANITE,EQ,15849,11556,72.91
20,353,ARROWGREEN,EQ,69938,34131,48.80
20,354,ARTEMISMED,EQ,89875,46669,51.93
20,355,ARVEE,EQ,61006,17657,28.94
20,356,ARVIND,EQ,367769,165092,44.89
20,357,ARVINDFASN,EQ,350223,166918,47.66
20,358,ARVSMART,EQ,50825,21316,41.94
20,359,ASAHIINDIA,EQ,288089,59570,20.68
20,360,ASAL,EQ,22621,10987,48.57
20,361,ASALCBR,EQ,30022,13662,45.51
20,362,ASHALOG,SM,12000,11000,91.67
20,363,ASHAPURMIN,EQ,401607,185848,46.28
20,364,ASHIANA,EQ,53369,30716,57.55
20,365,ASHOKA,EQ,1014905,422131,41.59
20,366,ASHOKLEY,EQ,5599876,1938732,34.62
20,367,ASIANENE,EQ,43189,22592,52.31
20,368,ASIANHOTNR,EQ,4954,3635,73.38
20,369,ASIANPAINT,EQ,806970,343131,42.52
20,370,ASIANTILES,EQ,1202191,607277,50.51
20,371,ASKAUTOLTD,EQ,210975,93361,44.25
20,372,ASLIND,SM,8000,8000,100.00
20,373,ASMS,EQ,325203,173228,53.27
20,374,ASPINWALL,EQ,5049,2877,56.98
20,375,ASPIRE,SM,20000,14000,70.00
20,376,ASTEC,EQ,30043,22468,74.79
20,377,ASTERDM,EQ,662798,274856,41.47
20,378,ASTRAL,EQ,639520,317689,49.68
20,379,ASTRAMICRO,EQ,580492,313399,53.99
20,380,ASTRAZEN,EQ,20250,6090,30.07
20,381,ASTRON,EQ,15642,10540,67.38
20,382,ATALREAL,EQ,4517120,2249547,49.80
20,383,ATAM,EQ,24881,14976,60.19
20,384,ATFL,EQ,56935,32653,57.35
20,385,ATGL,EQ,319720,128817,40.29
20,386,ATL,EQ,417618,256059,61.31
20,387,ATMASTCO,ST,62400,57600,92.31
20,388,ATUL,EQ,36753,10823,29.45
20,389,ATULAUTO,EQ,37687,22075,58.57
20,390,AUBANK,EQ,2161816,775916,35.89
20,391,AURIONPRO,EQ,51767,31878,61.58
20,392,AUROIMPEX,SM,12800,9600,75.00
20,393,AUROPHARMA,EQ,874694,215986,24.69
20,394,AURUMPP1,X1,9599,8220,85.63
20,395,AUSL,SM,8000,8000,100.00
20,396,AUSOMENT,EQ,43941,22224,50.58
20,397,AUTOAXLES,EQ,4514,2643,58.55
20,398,AUTOBEES,EQ,406987,201029,49.39
20,399,AUTOIETF,EQ,831442,321413,38.66
20,400,AUTOIND,EQ,110301,50864,46.11
20,401,AVADHSUGAR,EQ,122284,62142,50.82
20,402,AVALON,EQ,222822,96923,43.50
20,403,AVANTEL,EQ,1538645,559379,36.36
20,404,AVANTIFEED,EQ,146407,55249,37.74
20,405,AVG,EQ,36104,19824,54.91
20,406,AVIANSH,SM,100000,80000,80.00
20,407,AVPINFRA,ST,44800,41600,92.86
20,408,AVTNPL,EQ,71035,38495,54.19
20,409,AWFIS,EQ,115769,44999,38.87
20,410,AWHCL,EQ,121648,62164,51.10
20,411,AWL,EQ,1002742,514167,51.28
20,412,AXISBANK,EQ,7456038,3936978,52.80
20,413,AXISBNKETF,EQ,3086,3021,97.89
20,414,AXISBPSETF,EQ,15924,14212,89.25
20,415,AXISCADES,EQ,51717,26751,51.73
20,416,AXISCETF,EQ,8663,3884,44.83
20,417,AXISGOLD,EQ,323553,256794,79.37
20,418,AXISHCETF,EQ,7375,6091,82.59
20,419,AXISILVER,EQ,149046,107549,72.16
20,420,AXISNIFTY,EQ,6161,5440,88.30
20,421,AXISTECETF,EQ,538,339,63.01
20,422,AXITA,EQ,3114166,1201474,38.58
20,423,AXSENSEX,EQ,2552,1597,62.58
20,424,AZAD,EQ,83923,39028,46.50
20,425,BABAFP,SM,14400,11200,77.78
20,426,BAGFILMS,EQ,445125,258864,58.16
20,427,BAHETI,SM,8250,7500,90.91
20,428,BAJAJ-AUTO,EQ,2110278,546633,25.90
20,429,BAJAJCON,EQ,239076,123478,51.65
20,430,BAJAJELEC,EQ,50101,27739,55.37
20,431,BAJAJFINSV,EQ,1663903,954570,57.37
20,432,BAJAJHCARE,EQ,98458,45272,45.98
20,433,BAJAJHFL,EQ,15522983,7297375,47.01
20,434,BAJAJHIND,EQ,7788764,3234307,41.53
20,435,BAJAJHLDNG,EQ,57230,15797,27.60
20,436,BAJEL,EQ,227501,114465,50.31
20,437,BAJFINANCE,EQ,2209966,1498759,67.82
20,438,BALAJEE,EQ,315270,150874,47.86
20,439,BALAMINES,EQ,30178,13791,45.70
20,440,BALAXI,EQ,10578,6287,59.43
20,441,BALCO,ST,7200,7200,100.00
20,442,BALKRISHNA,EQ,117531,75679,64.39
20,443,BALKRISIND,EQ,66257,22715,34.28
20,444,BALMLAWRIE,EQ,212103,99011,46.68
20,445,BALRAMCHIN,EQ,1394687,638619,45.79
20,446,BALUFORGE,EQ,957919,410783,42.88
20,447,BANARBEADS,EQ,340102,102848,30.24
20,448,BANARISUG,EQ,1486,950,63.93
20,449,BANCOINDIA,EQ,61045,28790,47.16
20,450,BANDHANBNK,EQ,14428385,7405042,51.32
20,451,BANG,EQ,34629,11044,31.89
20,452,BANKA,EQ,38010,19292,50.76
20,453,BANKBARODA,EQ,7677386,2616235,34.08
20,454,BANKBEES,EQ,854874,493510,57.73
20,455,BANKBETF,EQ,32933,26641,80.89
20,456,BANKETF,EQ,13075,8536,65.28
20,457,BANKETFADD,EQ,24295,23449,96.52
20,458,BANKIETF,EQ,227245,175626,77.28
20,459,BANKINDIA,EQ,3539723,1636328,46.23
20,460,BANKNIFTY1,EQ,21596,15408,71.35
20,461,BANKPSU,EQ,994,633,63.68
20,462,BANSALWIRE,EQ,213248,85513,40.10
20,463,BANSWRAS,EQ,21590,15164,70.24
20,464,BARBEQUE,EQ,88605,43837,49.47
20,465,BASF,EQ,24270,11169,46.02
20,466,BASILIC,SM,73200,69300,94.67
20,467,BATAINDIA,EQ,311450,101029,32.44
20,468,BAWEJA,SM,6400,5600,87.50
20,469,BAYERCROP,EQ,16861,6021,35.71
20,470,BBETF0432,EQ,11066,6889,62.25
20,471,BBL,EQ,15384,8154,53.00
20,472,BBNPNBETF,EQ,2161,1865,86.30
20,473,BBNPPGOLD,EQ,798,480,60.15
20,474,BBOX,EQ,295926,175971,59.46
20,475,BBTC,EQ,709320,96837,13.65
20,476,BBTCL,EQ,3243,1999,61.64
20,477,BCLIND,EQ,785216,333022,42.41
20,478,BCONCEPTS,EQ,8977,5211,58.05
20,479,BDL,EQ,368863,181655,49.25
20,480,BEACON,SM,36000,32000,88.89
20,481,BEARDSELL,EQ,117637,57792,49.13
20,482,BECTORFOOD,EQ,58844,34134,58.01
20,483,BEDMUTHA,EQ,41105,21577,52.49
20,484,BEL,EQ,8393942,4145497,49.39
20,485,BEML,EQ,412948,106985,25.91
20,486,BEPL,EQ,929145,383909,41.32
20,487,BERGEPAINT,EQ,775279,376133,48.52
20,488,BESTAGRO,EQ,226507,102452,45.23
20,489,BETA,SM,9300,5800,62.37
20,490,BEWLTD,SM,4000,3875,96.88
20,491,BFINVEST,EQ,1720282,257524,14.97
20,492,BFSI,EQ,267251,180464,67.53
20,493,BFUTILITIE,EQ,610502,141195,23.13
20,494,BHAGCHEM,EQ,108591,63777,58.73
20,495,BHAGYANGR,EQ,102185,53724,52.58
20,496,BHANDARI,EQ,543381,260813,48.00
20,497,BHARATFORG,EQ,1263428,505942,40.05
20,498,BHARATGEAR,EQ,40434,20499,50.70
20,499,BHARATRAS,EQ,1581,718,45.41
20,500,BHARATWIRE,EQ,151091,55171,36.52
20,501,BHARTIARTL,EQ,3836168,2301851,60.00
20,502,BHARTIHEXA,EQ,142587,54131,37.96
20,503,BHEL,EQ,12966258,5297890,40.86
20,504,BHINVIT,IV,253285,247211,97.60
20,505,BIGBLOC,EQ,372691,136935,36.74
20,506,BIKAJI,EQ,279224,120577,43.18
20,507,BIKEWO,SM,54000,38000,70.37
20,508,BIOCON,EQ,2490409,1007608,40.46
20,509,BIOFILCHEM,EQ,70505,38691,54.88
20,510,BIRDYS,SM,3600,3600,100.00
20,511,BIRET,RR,473958,459765,97.01
20,512,BIRLACABLE,EQ,19871,12072,60.75
20,513,BIRLACORPN,EQ,43310,22342,51.59
20,514,BLAL,EQ,113705,64383,56.62
20,515,BLBLIMITED,EQ,190330,150844,79.25
20,516,BLISSGVS,EQ,2075184,644524,31.06
20,517,BLKASHYAP,EQ,625792,369463,59.04
20,518,BLS,EQ,1635583,790427,48.33
20,519,BLSE,EQ,244306,108365,44.36
20,520,BLUEDART,EQ,8318,3018,36.28
20,521,BLUEJET,EQ,67523,46875,69.42
20,522,BLUEPEBBLE,SM,182400,84000,46.05
20,523,BLUESTARCO,EQ,320957,229841,71.61
20,524,BMETRICS,SM,16000,12000,75.00
20,525,BODALCHEM,EQ,578001,234152,40.51
20,526,BOMDYEING,EQ,5941652,1598891,26.91
20,527,BOROLTD,EQ,114419,49814,43.54
20,528,BORORENEW,EQ,191830,74153,38.66
20,529,BOROSCI,EQ,91804,59772,65.11
20,530,BOSCHLTD,EQ,18769,4049,21.57
20,531,BOSS,SM,48000,16000,33.33
20,532,BPCL,EQ,8609636,2680173,31.13
20,533,BPL,EQ,135418,87307,64.47
20,534,BRACEPORT,SM,25600,20800,81.25
20,535,BRIGADE,EQ,104927,43803,41.75
20,536,BRIGHT,SZ,42000,42000,100.00
20,537,BRITANNIA,EQ,296733,179286,60.42
20,538,BRNL,EQ,30045,11457,38.13
20,539,BSE,EQ,2799692,554650,19.81
20,540,BSE500IETF,EQ,66545,41269,62.02
20,541,BSHSL,EQ,19220,9891,51.46
20,542,BSL,EQ,24107,11452,47.50
20,543,BSLGOLDETF,EQ,918263,873428,95.12
20,544,BSLNIFTY,EQ,258641,154390,59.69
20,545,BSLSENETFG,EQ,3996,2364,59.16
20,546,BSOFT,EQ,2197519,895345,40.74
20,547,BTML,EQ,595390,217405,36.51
20,548,BULKCORP,SM,2400,1200,50.00
20,549,BUTTERFLY,EQ,8241,5401,65.54
20,550,BVCL,EQ,42497,22713,53.45
20,551,BYKE,EQ,81500,45353,55.65
20,552,CADSYS,ST,500,500,100.00
20,553,CAMLINFINE,EQ,599494,220532,36.79
20,554,CAMPUS,EQ,424466,184008,43.35
20,555,CAMS,EQ,355443,157638,44.35
20,556,CANARYS,SM,80000,52000,65.00
20,557,CANBK,EQ,13874672,6347879,45.75
20,558,CANFINHOME,EQ,279871,48614,17.37
20,559,CANTABIL,EQ,128195,66005,51.49
20,560,CAPACITE,EQ,690506,297563,43.09
20,561,CAPITALSFB,EQ,26803,19368,72.26
20,562,CAPLIPOINT,EQ,137594,46588,33.86
20,563,CARBORUNIV,EQ,41529,20452,49.25
20,564,CARERATING,EQ,91612,52917,57.76
20,565,CARTRADE,EQ,136188,66996,49.19
20,566,CARYSIL,EQ,53506,36097,67.46
20,567,CASTROLIND,EQ,1982519,974849,49.17
