Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23102024,1462178524,0002529
Trade Date <23-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,57,725GJ26,SG,100,100,100.00
20,58,725GS2063,GS,16700,16700,100.00
20,59,725HR32,SG,100,100,100.00
20,60,726GS2033,GS,200,200,100.00
20,61,727GS2026,GS,2,2,100.00
20,62,729IRFC26,NN,210,210,100.00
20,63,729NHAI26,NC,155,110,70.97
20,64,732GS2030,GS,10901,10901,100.00
20,65,733GS2026,GS,34810,34810,100.00
20,66,734GS2064,GS,11898,11898,100.00
20,67,734IRFC28,N4,1000,1000,100.00
20,68,736GS2052,GS,1300,1300,100.00
20,69,736NTPC25D,NB,23,23,100.00
20,70,737GS2028,GS,25728,25728,100.00
20,71,738GS2027,GS,90444,82703,91.44
20,72,738REC27TF,N2,15,15,100.00
20,73,739NHAI26,N8,15,15,100.00
20,74,73GS2053,GS,30840,30740,99.68
20,75,740IIFCL33,N1,200,200,100.00
20,76,741GS2036,GS,28521,28519,99.99
20,77,743REC35,NH,48,48,100.00
20,78,746GS2073,GS,51199,46199,90.23
20,79,74GS2062,GS,47,44,93.62
20,80,750IRFC35,NK,60,60,100.00
20,81,753IRFC30,NJ,394,394,100.00
20,82,754GS2036,GS,234306,220388,94.06
20,83,762NTPC35F,ND,107,107,100.00
20,84,764HUDCO31,N8,707,707,100.00
20,85,764IRFC31,NO,516,400,77.52
20,86,764KA39,SG,100,100,100.00
20,87,764NABAR31,N2,1400,1400,100.00
20,88,769IGT28,NH,50,50,100.00
20,89,769NHAI31,NE,356,256,71.91
20,90,76NHAI31,NA,100,100,100.00
20,91,771KA36,SG,800,800,100.00
20,92,772JK43,SG,100,100,100.00
20,93,795GS2032,GS,23,23,100.00
20,94,797IGT31,NL,1068,999,93.54
20,95,79NHIT35,N1,942,942,100.00
20,96,79NHIT40,N2,193,193,100.00
20,97,79NHIT47,N3,15,14,93.33
20,98,801TCH25,N4,438,438,100.00
20,99,810IRFC27,N2,6114,6114,100.00
20,100,812REC27,NI,315,315,100.00
20,101,820IIFL27,N9,8,8,100.00
20,102,824GS2027,GS,2,2,100.00
20,103,825IIFL25,N7,271,271,100.00
20,104,826GS2027,GS,100,100,100.00
20,105,82HUDCO27,N2,240,240,100.00
20,106,82IGT31,NJ,4164,4164,100.00
20,107,830NHAI27,N2,9887,9553,96.62
20,108,830PFCL27,N5,670,670,100.00
20,109,833GS2036,GS,1000,1000,100.00
20,110,83TCHF25,N6,38,30,78.95
20,111,842IIFL26,NL,1577,1386,87.89
20,112,843IHFL29,NC,87,87,100.00
20,113,849NTPC25,N7,27000,27000,100.00
20,114,84CIFCL28,NA,280,280,100.00
20,115,84TCHF28,NA,600,500,83.33
20,116,854NHPC28,N2,1000,1000,100.00
20,117,863NHB29,N2,191,191,100.00
20,118,865IFL28,NZ,130,130,100.00
20,119,865IIFL28,NS,590,590,100.00
20,120,865IRFC29,NA,1,1,100.00
20,121,865LTF26,NN,330,330,100.00
20,122,865TCAPS27,N8,643,542,84.29
20,123,866SCFL25,Y8,95,95,100.00
20,124,866SFL25,ZE,50,50,100.00
20,125,867NHPC33,N3,5,5,100.00
20,126,86LTF24,NJ,241,101,41.91
20,127,871REC28,N9,3092,2796,90.43
20,128,875CIFC23B,NJ,149,149,100.00
20,129,875IIFL26,NM,50,50,100.00
20,130,875IIFL26A,NQ,190,190,100.00
20,131,875NHAI29,N6,3003,2903,96.67
20,132,875PCHFL26,N8,76,76,100.00
20,133,876HUDCO28,ND,1382,1377,99.64
20,134,879NHPC28,N5,88,88,100.00
20,135,87LTF27,NH,50,50,100.00
20,136,880IREDA34,N6,105,80,76.19
20,137,888ERFL28,N5,110,110,100.00
20,138,888IHFL25F,NC,1400,1400,100.00
20,139,888IRFC29,NE,769,750,97.53
20,140,888NHB29,N5,17,17,100.00
20,141,892PFCL33,N8,5,5,100.00
20,142,897GS2030,GS,861,860,99.88
20,143,897MOFSL29,N4,50,50,100.00
20,144,8ABFL26,N0,29,29,100.00
20,145,901NHB34,N6,24,24,100.00
20,146,910TCAP28,NA,13,13,100.00
20,147,91D051224,TB,300,300,100.00
20,148,91D151124,TB,100,100,100.00
20,149,91D211124,TB,100,100,100.00
20,150,921ISFL25,N0,347,192,55.33
20,151,925ERFL28,N6,50,50,100.00
20,152,925SCL25,N5,7,7,100.00
20,153,925SCL25B,Y3,102,102,100.00
20,154,925SCL25C,AR,30,30,100.00
20,155,925SCL26B,YQ,32,32,100.00
20,156,925SCL26F,N1,4,4,100.00
20,157,925SCL27,YR,350,350,100.00
20,158,92GS2030,GS,14001,14001,100.00
20,159,930SFL28,YP,1,1,100.00
20,160,935MOFSL29,N5,150,150,100.00
20,161,935PEL33,N3,15,15,100.00
20,162,93MOFSL34,N6,52,52,100.00
20,163,93SCL24,ZP,37,37,100.00
20,164,943ECL28,NJ,50,50,100.00
20,165,948ICCL25A,NG,10,10,100.00
20,166,948SCL26A,NN,100,100,100.00
20,167,948SCL26B,Y8,120,120,100.00
20,168,94IFCI25,NL,558,558,100.00
20,169,957NIDO26,N5,16,16,100.00
20,170,965AEL27,N4,10,10,100.00
20,171,965SCL26A,ZB,10,10,100.00
20,172,96IIFL28,N5,190,190,100.00
20,173,96IIFL28A,NF,1894,1894,100.00
20,174,970CAGL28,ND,193,193,100.00
20,175,975NFL25,N0,484,484,100.00
20,176,97SFL29,YZ,500,500,100.00
20,177,980IFSL25,N5,93,93,100.00
20,178,98ICCL26,NU,1,1,100.00
20,179,990SCL26,N7,33,33,100.00
20,180,99AEL29,N7,616,616,100.00
20,181,99IFCI24,NH,371,371,100.00
20,182,9IIFL28,Y0,40,40,100.00
20,183,9SCL26BA,NA,324,324,100.00
20,184,A2ZINFRA,EQ,370775,282856,76.29
20,185,AAATECH,EQ,65589,13794,21.03
20,186,AADHARHFC,EQ,417947,167012,39.96
20,187,AAKASH,EQ,98202,66685,67.91
20,188,AARON,EQ,12623,1649,13.06
20,189,AARTECH,EQ,43072,19011,44.14
20,190,AARTIDRUGS,EQ,165490,74926,45.28
20,191,AARTIIND,EQ,973995,298089,30.60
20,192,AARTIPHARM,EQ,558432,367362,65.78
20,193,AARVI,EQ,20343,3970,19.52
20,194,AATMAJ,SM,2000,2000,100.00
20,195,AAVAS,EQ,94419,35599,37.70
20,196,ABAN,EQ,56784,34333,60.46
20,197,ABB,EQ,553732,204504,36.93
20,198,ABBOTINDIA,EQ,9208,4397,47.75
20,199,ABCAPITAL,EQ,2320503,513013,22.11
20,200,ABCOTS,ST,5500,5500,100.00
20,201,ABDL,EQ,367623,148002,40.26
20,202,ABFRL,EQ,3295506,776938,23.58
20,203,ABGSEC,EQ,74,43,58.11
20,204,ABINFRA,ST,18000,18000,100.00
20,205,ABMINTLLTD,EQ,9051,9047,99.96
20,206,ABREL,EQ,445185,270613,60.79
20,207,ABSLAMC,EQ,692424,432626,62.48
20,208,ABSLBANETF,EQ,190968,163873,85.81
20,209,ABSLLIQUID,EQ,392,383,97.70
20,210,ABSLNN50ET,EQ,56964,51163,89.82
20,211,ABSLPSE,EQ,451707,382401,84.66
20,212,ABSMARINE,SM,68000,41000,60.29
20,213,ACC,EQ,284014,117840,41.49
20,214,ACCELYA,EQ,19910,9360,47.01
20,215,ACCENTMIC,SM,41500,29500,71.08
20,216,ACCURACY,EQ,273744,205945,75.23
20,217,ACE,EQ,533528,225613,42.29
20,218,ACEINTEG,EQ,8399,6442,76.70
20,219,ACI,EQ,241908,123177,50.92
20,220,ACL,EQ,53009,25375,47.87
20,221,ACLGATI,EQ,766635,303439,39.58
20,222,ACSAL,ST,39000,33000,84.62
20,223,ADANIENSOL,EQ,3268890,1202102,36.77
20,224,ADANIENT,EQ,1270530,530948,41.79
20,225,ADANIGREEN,EQ,1504049,551441,36.66
20,226,ADANIPORTS,EQ,1916219,961119,50.16
20,227,ADANIPOWER,EQ,5418393,2824839,52.13
20,228,ADFFOODS,EQ,473341,125528,26.52
20,229,ADORWELD,EQ,8421,5212,61.89
20,230,ADROITINFO,EQ,104925,30634,29.20
20,231,ADROITPP1,E1,20995,15357,73.15
20,232,ADSL,EQ,888098,311017,35.02
20,233,ADVANIHOTR,EQ,90012,42345,47.04
20,234,ADVENZYMES,EQ,127738,49315,38.61
20,235,AEGISLOG,EQ,241403,138982,57.57
20,236,AEROFLEX,EQ,1487661,457366,30.74
20,237,AERON,SM,37000,22000,59.46
20,238,AESTHETIK,SM,36000,20000,55.56
20,239,AETHER,EQ,115735,44819,38.73
20,240,AFFLE,EQ,499778,367874,73.61
20,241,AFFORDABLE,EQ,42390,21995,51.89
20,242,AFIL,EQ,40389,17362,42.99
20,243,AGARIND,EQ,27224,13071,48.01
20,244,AGARWALFT,SM,6000,6000,100.00
20,245,AGI,EQ,152636,36932,24.20
20,246,AGIIL,EQ,47192,45989,97.45
20,247,AGNI,SM,27500,15000,54.55
20,248,AGRITECH,EQ,33291,7134,21.43
20,249,AGROPHOS,EQ,171578,54355,31.68
20,250,AGSTRA,EQ,402143,117005,29.10
20,251,AGUL,SM,4000,4000,100.00
20,252,AHL,EQ,839565,159702,19.02
20,253,AHLADA,EQ,33017,13723,41.56
20,254,AHLEAST,EQ,20965,9654,46.05
20,255,AHLUCONT,EQ,116175,72907,62.76
20,256,AIAENG,EQ,25951,12691,48.90
20,257,AIIL,EQ,111019,37404,33.69
20,258,AILIMITED,ST,3000,3000,100.00
20,259,AIMTRON,ST,91200,84000,92.11
20,260,AIROLAM,EQ,15360,5453,35.50
20,261,AIRTELPP,E1,351957,317698,90.27
20,262,AISL,ST,3600,3600,100.00
20,263,AJANTPHARM,EQ,77620,34488,44.43
20,264,AJMERA,EQ,256164,109187,42.62
20,265,AKANKSHA,SM,142000,70000,49.30
20,266,AKASH,EQ,26656,7662,28.74
20,267,AKG,EQ,37145,15835,42.63
20,268,AKI,EQ,43348,20200,46.60
20,269,AKIKO,SM,1600,1600,100.00
20,270,AKSHAR,EQ,54823291,41523975,75.74
20,271,AKSHARCHEM,EQ,6164,2712,44.00
20,272,AKSHOPTFBR,EQ,1710334,783504,45.81
20,273,AKUMS,EQ,97516,59748,61.27
20,274,AKZOINDIA,EQ,13617,8042,59.06
20,275,ALANKIT,EQ,2849981,1262642,44.30
20,276,ALEMBICLTD,EQ,647174,244407,37.77
20,277,ALICON,EQ,10036,4832,48.15
20,278,ALKALI,EQ,13522,8394,62.08
20,279,ALKEM,EQ,246474,131764,53.46
20,280,ALKYLAMINE,EQ,52104,21019,40.34
20,281,ALLCARGO,EQ,2182329,711650,32.61
20,282,ALLDIGI,EQ,17130,5654,33.01
20,283,ALLETEC,SM,39200,23600,60.20
20,284,ALOKINDS,EQ,14949823,2221869,14.86
20,285,ALPEXSOLAR,SM,226000,104000,46.02
20,286,ALPHA,EQ,1460056,838981,57.46
20,287,ALPHAETF,EQ,856511,592441,69.17
20,288,ALPL30IETF,EQ,5090899,4764126,93.58
20,289,ALUWIND,ST,36000,27000,75.00
20,290,AMBANIORGO,SM,1000,1000,100.00
20,291,AMBER,EQ,3362041,248372,7.39
20,292,AMBEY,SM,32000,28000,87.50
20,293,AMBICAAGAR,EQ,30816,9528,30.92
20,294,AMBIKCO,EQ,7139,3833,53.69
20,295,AMBUJACEM,EQ,4336713,2970574,68.50
20,296,AMDIND,EQ,34791,13976,40.17
20,297,AMEYA,ST,2000,2000,100.00
20,298,AMIABLE,SM,1600,1600,100.00
20,299,AMIORG,EQ,188527,73773,39.13
20,300,AMJLAND,EQ,165140,54428,32.96
20,301,AMNPLST,EQ,9982,5332,53.42
20,302,AMRUTANJAN,EQ,25462,11869,46.61
20,303,ANANDRATHI,EQ,53489,18313,34.24
20,304,ANANTRAJ,EQ,1356155,473148,34.89
20,305,ANDHRAPAP,EQ,164763,95980,58.25
20,306,ANDHRSUGAR,EQ,167526,62768,37.47
20,307,ANGELONE,EQ,2622876,257517,9.82
20,308,ANLON,SM,6000,4800,80.00
20,309,ANMOL,EQ,212980,35244,16.55
20,310,ANNAPURNA,SM,37500,30500,81.33
20,311,ANUP,EQ,43454,18457,42.47
20,312,ANURAS,EQ,60670,20086,33.11
20,313,APARINDS,EQ,64166,12245,19.08
20,314,APCL,EQ,11759,6687,56.87
20,315,APCOTEXIND,EQ,21889,11381,51.99
20,316,APEX,EQ,71457,31181,43.64
20,317,APLAPOLLO,EQ,609018,357631,58.72
20,318,APLLTD,EQ,77068,24917,32.33
20,319,APOLLO,EQ,1504527,574579,38.19
20,320,APOLLOHOSP,EQ,109466,45529,41.59
20,321,APOLLOPIPE,EQ,79365,51542,64.94
20,322,APOLLOTYRE,EQ,1457774,529259,36.31
20,323,APOLSINHOT,EQ,1934,1265,65.41
20,324,APRAMEYA,SM,30000,20000,66.67
20,325,APS,ST,85500,84500,98.83
20,326,APTECHT,EQ,315395,134990,42.80
20,327,APTUS,EQ,942162,276524,29.35
20,328,ARABIAN,SM,12000,12000,100.00
20,329,ARCHIDPLY,EQ,10887,5325,48.91
20,330,ARE&M,EQ,591936,228068,38.53
20,331,ARHAM,SM,19000,12000,63.16
20,332,ARIES,EQ,47603,17553,36.87
20,333,ARIHANTACA,ST,2400,2400,100.00
20,334,ARIHANTCAP,EQ,741117,189107,25.52
20,335,ARIHANTSUP,EQ,53333,23311,43.71
20,336,ARISTO,SM,11200,11200,100.00
20,337,ARKADE,EQ,1327715,275705,20.77
20,338,ARMANFIN,EQ,29289,13588,46.39
20,339,AROGRANITE,EQ,5516,2329,42.22
20,340,ARROWGREEN,EQ,74533,37464,50.26
20,341,ARTEMISMED,EQ,141222,85551,60.58
20,342,ARVEE,EQ,21926,6723,30.66
20,343,ARVIND,EQ,778996,435041,55.85
20,344,ARVINDFASN,EQ,419775,154466,36.80
20,345,ARVSMART,EQ,58458,14390,24.62
20,346,ASAHIINDIA,EQ,112035,33529,29.93
20,347,ASAL,EQ,25172,8765,34.82
20,348,ASALCBR,EQ,43590,16578,38.03
20,349,ASHALOG,SM,19000,17000,89.47
20,350,ASHAPURMIN,EQ,142221,68660,48.28
20,351,ASHIANA,EQ,101070,65123,64.43
20,352,ASHOKA,EQ,1218750,321151,26.35
20,353,ASHOKLEY,EQ,6619465,3125516,47.22
20,354,ASIANENE,EQ,50066,24914,49.76
20,355,ASIANHOTNR,EQ,3670,2096,57.11
20,356,ASIANPAINT,EQ,624689,333565,53.40
20,357,ASIANTILES,EQ,1508627,334745,22.19
20,358,ASKAUTOLTD,EQ,309013,138175,44.71
20,359,ASMS,EQ,360191,151348,42.02
20,360,ASPINWALL,EQ,6046,3369,55.72
20,361,ASPIRE,SM,6000,6000,100.00
20,362,ASTEC,EQ,21762,15669,72.00
20,363,ASTERDM,EQ,702227,383101,54.56
20,364,ASTRAL,EQ,819053,517040,63.13
20,365,ASTRAMICRO,EQ,215371,94082,43.68
20,366,ASTRAZEN,EQ,17540,4491,25.60
20,367,ASTRON,EQ,104640,49315,47.13
20,368,ATALREAL,EQ,2761089,1181510,42.79
20,369,ATAM,EQ,63943,38412,60.07
20,370,ATFL,EQ,91018,46142,50.70
20,371,ATGL,EQ,614601,182860,29.75
20,372,ATL,EQ,524726,184198,35.10
20,373,ATMASTCO,ST,153600,143200,93.23
20,374,ATUL,EQ,48856,12157,24.88
20,375,ATULAUTO,EQ,149202,58596,39.27
20,376,AUBANK,EQ,2498843,675986,27.05
20,377,AURIONPRO,EQ,184965,126493,68.39
20,378,AUROIMPEX,SM,19200,9600,50.00
20,379,AUROPHARMA,EQ,623144,316248,50.75
20,380,AURUMPP1,X1,3617,3517,97.24
20,381,AUSL,SM,16000,12000,75.00
20,382,AUSOMENT,EQ,77388,33644,43.47
20,383,AUTOAXLES,EQ,4928,2552,51.79
20,384,AUTOBEES,EQ,329517,166794,50.62
20,385,AUTOIETF,EQ,1135109,659507,58.10
20,386,AUTOIND,EQ,162838,76725,47.12
20,387,AVADHSUGAR,EQ,123797,47739,38.56
20,388,AVALON,EQ,165719,73792,44.53
20,389,AVANTEL,EQ,862540,383739,44.49
20,390,AVANTIFEED,EQ,277021,75579,27.28
20,391,AVG,EQ,29605,12475,42.14
20,392,AVIANSH,SM,14000,10000,71.43
20,393,AVPINFRA,ST,179200,160000,89.29
20,394,AVTNPL,EQ,114870,65153,56.72
20,395,AWFIS,EQ,133427,67063,50.26
20,396,AWHCL,EQ,198800,88219,44.38
20,397,AWL,EQ,1005761,384605,38.24
20,398,AXISBANK,EQ,6501834,3545622,54.53
20,399,AXISBNKETF,EQ,26525,21293,80.28
20,400,AXISBPSETF,EQ,2517110,2510145,99.72
20,401,AXISCADES,EQ,209928,73713,35.11
20,402,AXISCETF,EQ,2083,1662,79.79
20,403,AXISGOLD,EQ,200427,123283,61.51
20,404,AXISHCETF,EQ,3811,2412,63.29
20,405,AXISILVER,EQ,157718,86805,55.04
20,406,AXISNIFTY,EQ,101400,89879,88.64
20,407,AXISTECETF,EQ,1779,1460,82.07
20,408,AXITA,EQ,2633031,1070089,40.64
20,409,AXSENSEX,EQ,2542,2425,95.40
20,410,AZAD,EQ,88627,35367,39.91
20,411,BABAFP,SM,12800,11200,87.50
20,412,BAGFILMS,EQ,513720,196014,38.16
20,413,BAHETI,SM,10500,7500,71.43
20,414,BAJAJ-AUTO,EQ,1323887,677339,51.16
20,415,BAJAJCON,EQ,367737,178581,48.56
20,416,BAJAJELEC,EQ,25552,7448,29.15
20,417,BAJAJFINSV,EQ,2585058,1011853,39.14
20,418,BAJAJHCARE,EQ,40721,14258,35.01
20,419,BAJAJHFL,EQ,16796959,5980717,35.61
20,420,BAJAJHIND,EQ,10141169,2816447,27.77
20,421,BAJAJHLDNG,EQ,22608,9945,43.99
20,422,BAJEL,EQ,227534,101031,44.40
20,423,BAJFINANCE,EQ,2637391,885316,33.57
20,424,BALAJEE,EQ,161204,64452,39.98
20,425,BALAMINES,EQ,51068,15654,30.65
20,426,BALAXI,EQ,16834,9654,57.35
20,427,BALCO,ST,4800,4800,100.00
20,428,BALKRISHNA,EQ,64063,33103,51.67
20,429,BALKRISIND,EQ,104177,32669,31.36
20,430,BALMLAWRIE,EQ,345427,99246,28.73
20,431,BALRAMCHIN,EQ,1141929,326693,28.61
20,432,BALUFORGE,EQ,558298,231696,41.50
20,433,BANARBEADS,EQ,91323,27708,30.34
20,434,BANARISUG,EQ,2114,1451,68.64
20,435,BANCOINDIA,EQ,97921,39792,40.64
20,436,BANDHANBNK,EQ,16728599,7275352,43.49
20,437,BANG,EQ,18026,7491,41.56
20,438,BANKA,EQ,14536,7792,53.60
20,439,BANKBARODA,EQ,16390552,6801938,41.50
20,440,BANKBEES,EQ,467912,254109,54.31
20,441,BANKBETF,EQ,172498,170410,98.79
20,442,BANKETF,EQ,6025,5390,89.46
20,443,BANKETFADD,EQ,8525,7547,88.53
20,444,BANKIETF,EQ,2135058,1940627,90.89
20,445,BANKINDIA,EQ,5957517,2391964,40.15
20,446,BANKNIFTY1,EQ,42817,30317,70.81
20,447,BANKPSU,EQ,1309,1269,96.94
20,448,BANSALWIRE,EQ,80252,34940,43.54
20,449,BANSWRAS,EQ,39501,24006,60.77
20,450,BARBEQUE,EQ,35760,14189,39.68
20,451,BASF,EQ,27404,8048,29.37
20,452,BASILIC,SM,44400,33300,75.00
20,453,BATAINDIA,EQ,347457,173568,49.95
20,454,BAWEJA,SM,6400,6400,100.00
20,455,BAYERCROP,EQ,23497,12157,51.74
20,456,BBETF0432,EQ,2379,2187,91.93
20,457,BBL,EQ,23149,10180,43.98
20,458,BBNPNBETF,EQ,2228,2210,99.19
20,459,BBNPPGOLD,EQ,2050,1442,70.34
20,460,BBOX,EQ,267614,136442,50.98
20,461,BBTC,EQ,123458,29836,24.17
20,462,BBTCL,EQ,7115,5193,72.99
20,463,BCLIND,EQ,3083123,858913,27.86
20,464,BCONCEPTS,EQ,12776,6350,49.70
20,465,BDL,EQ,680436,270179,39.71
20,466,BEACON,SM,34000,28000,82.35
20,467,BEARDSELL,EQ,170854,70245,41.11
20,468,BECTORFOOD,EQ,161438,80346,49.77
20,469,BEDMUTHA,EQ,33882,16047,47.36
20,470,BEL,EQ,13503954,4835275,35.81
20,471,BEML,EQ,362310,79192,21.86
20,472,BEPL,EQ,1205324,353770,29.35
20,473,BERGEPAINT,EQ,517436,154485,29.86
20,474,BESTAGRO,EQ,117081,52419,44.77
20,475,BETA,SM,3300,2300,69.70
20,476,BEWLTD,SM,5375,4375,81.40
20,477,BFINVEST,EQ,258424,53801,20.82
20,478,BFSI,EQ,215685,168131,77.95
20,479,BFUTILITIE,EQ,308575,85511,27.71
20,480,BHAGCHEM,EQ,159075,86877,54.61
20,481,BHAGYANGR,EQ,156861,72881,46.46
20,482,BHANDARI,EQ,342784,192705,56.22
20,483,BHARATFORG,EQ,841615,475818,56.54
20,484,BHARATGEAR,EQ,22347,8997,40.26
20,485,BHARATRAS,EQ,1796,973,54.18
20,486,BHARATWIRE,EQ,172976,74887,43.29
20,487,BHARTIARTL,EQ,2764757,1717456,62.12
20,488,BHARTIHEXA,EQ,170685,47058,27.57
20,489,BHEL,EQ,55940287,27289396,48.78
20,490,BHINVIT,IV,234979,227614,96.87
20,491,BIGBLOC,EQ,199839,70219,35.14
20,492,BIKAJI,EQ,419285,141020,33.63
20,493,BIKEWO,SM,70000,44000,62.86
20,494,BIOCON,EQ,3082744,1282505,41.60
20,495,BIOFILCHEM,EQ,50853,21900,43.07
20,496,BIRDYS,SM,2400,2400,100.00
20,497,BIRET,RR,455084,368416,80.96
20,498,BIRLACABLE,EQ,34737,15704,45.21
20,499,BIRLACORPN,EQ,140026,60644,43.31
20,500,BLAL,EQ,106885,48424,45.30
20,501,BLBLIMITED,EQ,68461,32614,47.64
20,502,BLISSGVS,EQ,913778,227881,24.94
20,503,BLKASHYAP,EQ,526878,232355,44.10
20,504,BLS,EQ,13289070,3850866,28.98
20,505,BLSE,EQ,272391,68778,25.25
20,506,BLUEDART,EQ,25929,10484,40.43
20,507,BLUEJET,EQ,83135,39669,47.72
20,508,BLUEPEBBLE,SM,24000,16000,66.67
20,509,BLUESTARCO,EQ,433303,240666,55.54
20,510,BMETRICS,SM,3200,1600,50.00
20,511,BODALCHEM,EQ,432507,151154,34.95
20,512,BOMDYEING,EQ,3003047,644376,21.46
20,513,BOROLTD,EQ,233782,84801,36.27
20,514,BORORENEW,EQ,250608,72475,28.92
20,515,BOROSCI,EQ,162909,52311,32.11
20,516,BOSCHLTD,EQ,18922,4895,25.87
20,517,BOSS,SM,54000,14000,25.93
20,518,BPCL,EQ,6639274,2509456,37.80
20,519,BPL,EQ,106758,53336,49.96
20,520,BRACEPORT,SM,6400,4800,75.00
20,521,BRIGADE,EQ,125637,52346,41.66
20,522,BRITANNIA,EQ,123095,57849,47.00
20,523,BRNL,EQ,65930,28020,42.50
20,524,BSE,EQ,3372193,622013,18.45
20,525,BSE500IETF,EQ,159884,55298,34.59
20,526,BSHSL,EQ,11453,6721,58.68
20,527,BSL,EQ,7036,2762,39.26
20,528,BSLGOLDETF,EQ,67782,61642,90.94
20,529,BSLNIFTY,EQ,271524,169043,62.26
20,530,BSLSENETFG,EQ,560,493,88.04
20,531,BSOFT,EQ,3726692,1883981,50.55
20,532,BTML,EQ,323481,264732,81.84
20,533,BULKCORP,SM,3600,2400,66.67
20,534,BUTTERFLY,EQ,43317,9468,21.86
20,535,BVCL,EQ,15753,8670,55.04
20,536,BYKE,EQ,36275,19184,52.88
20,537,CAGL25,N8,10,10,100.00
20,538,CAMLINFINE,EQ,641520,311685,48.59
20,539,CAMPUS,EQ,675437,144198,21.35
20,540,CAMS,EQ,475604,182746,38.42
20,541,CANARYS,SM,56000,44000,78.57
20,542,CANBK,EQ,31433274,12114552,38.54
20,543,CANFINHOME,EQ,2265745,337112,14.88
20,544,CANTABIL,EQ,113546,53519,47.13
20,545,CAPACITE,EQ,816438,261773,32.06
20,546,CAPITALSFB,EQ,47966,32296,67.33
20,547,CAPLIPOINT,EQ,88276,35516,40.23
20,548,CARBORUNIV,EQ,69003,35490,51.43
20,549,CARERATING,EQ,88661,44993,50.75
20,550,CARTRADE,EQ,169013,80027,47.35
20,551,CARYSIL,EQ,45042,23112,51.31
20,552,CASTROLIND,EQ,2975045,958872,32.23
20,553,CBAZAAR,SM,32000,24000,75.00
20,554,CCL,EQ,181175,56199,31.02
20,555,CDSL,EQ,4215077,814585,19.33
20,556,CEATLTD,EQ,118534,35074,29.59
20,557,CEIGALL,EQ,304246,166051,54.58
20,558,CELEBRITY,EQ,147792,81261,54.98
20,559,CELLECOR,ST,906000,792000,87.42
20,560,CELLO,EQ,69607,23207,33.34
20,561,CELLPOINT,SM,12000,8400,70.00
20,562,CENTENKA,EQ,76869,36298,47.22
20,563,CENTRALBK,EQ,8484503,1521400,17.93
20,564,CENTRUM,EQ,500357,227695,45.51
20,565,CENTUM,EQ,12279,4341,35.35
