Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24102024,1060201255,0002508
Trade Date <24-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,275,ALKYLAMINE,EQ,32146,11881,36.96
20,276,ALLCARGO,EQ,766764,295818,38.58
20,277,ALLDIGI,EQ,29439,15287,51.93
20,278,ALLETEC,SM,30800,16400,53.25
20,279,ALOKINDS,EQ,8431283,1467665,17.41
20,280,ALPEXSOLAR,SM,52400,35200,67.18
20,281,ALPHA,EQ,734423,537371,73.17
20,282,ALPHAETF,EQ,1161683,1047154,90.14
20,283,ALPL30IETF,EQ,1203625,907937,75.43
20,284,ALUWIND,ST,42000,42000,100.00
20,285,AMBANIORGO,SM,7000,6000,85.71
20,286,AMBER,EQ,5659630,407476,7.20
20,287,AMBEY,SM,16000,12000,75.00
20,288,AMBICAAGAR,EQ,5535,1437,25.96
20,289,AMBIKCO,EQ,10124,4806,47.47
20,290,AMBUJACEM,EQ,1330005,666123,50.08
20,291,AMDIND,EQ,12218,4041,33.07
20,292,AMEYA,ST,6000,6000,100.00
20,293,AMIABLE,SM,1600,1600,100.00
20,294,AMIORG,EQ,89382,35202,39.38
20,295,AMJLAND,EQ,46166,27346,59.23
20,296,AMNPLST,EQ,11890,8460,71.15
20,297,AMRUTANJAN,EQ,10908,6170,56.56
20,298,ANANDRATHI,EQ,63094,28756,45.58
20,299,ANANTRAJ,EQ,651845,297734,45.68
20,300,ANDHRAPAP,EQ,205664,126152,61.34
20,301,ANDHRSUGAR,EQ,83178,34531,41.51
20,302,ANGELONE,EQ,1166397,198964,17.06
20,303,ANLON,SM,3600,3200,88.89
20,304,ANMOL,EQ,171579,46244,26.95
20,305,ANNAPURNA,SM,16500,13500,81.82
20,306,ANUP,EQ,31612,14802,46.82
20,307,ANURAS,EQ,33740,15297,45.34
20,308,APARINDS,EQ,78222,30138,38.53
20,309,APCL,EQ,18113,13034,71.96
20,310,APCOTEXIND,EQ,238469,67301,28.22
20,311,APEX,EQ,43995,19692,44.76
20,312,APLAPOLLO,EQ,198390,100304,50.56
20,313,APLLTD,EQ,66072,22762,34.45
20,314,APOLLO,EQ,2853844,831480,29.14
20,315,APOLLOHOSP,EQ,147408,85547,58.03
20,316,APOLLOPIPE,EQ,67672,34965,51.67
20,317,APOLLOTYRE,EQ,1335924,359555,26.91
20,318,APOLSINHOT,EQ,2122,1236,58.25
20,319,APRAMEYA,SM,16000,12000,75.00
20,320,APS,ST,43500,41500,95.40
20,321,APTECHT,EQ,313551,141384,45.09
20,322,APTUS,EQ,519287,232876,44.85
20,323,ARABIAN,SM,12000,8000,66.67
20,324,ARCHIDPLY,EQ,18263,7346,40.22
20,325,ARE&M,EQ,258295,105535,40.86
20,326,ARHAM,SM,18000,13000,72.22
20,327,ARIES,EQ,35296,21396,60.62
20,328,ARIHANTACA,ST,2400,2400,100.00
20,329,ARIHANTCAP,EQ,642226,217403,33.85
20,330,ARIHANTSUP,EQ,13503,8093,59.93
20,331,ARISTO,SM,6400,6400,100.00
20,332,ARKADE,EQ,733318,298307,40.68
20,333,ARMANFIN,EQ,33040,19723,59.69
20,334,AROGRANITE,EQ,8103,5152,63.58
20,335,ARROWGREEN,EQ,64532,48306,74.86
20,336,ARTEMISMED,EQ,79736,43779,54.90
20,337,ARVEE,EQ,5709,3345,58.59
20,338,ARVIND,EQ,224797,83592,37.19
20,339,ARVINDFASN,EQ,292353,158471,54.21
20,340,ARVSMART,EQ,40683,22138,54.42
20,341,ASAHIINDIA,EQ,154049,35348,22.95
20,342,ASAL,EQ,15330,7338,47.87
20,343,ASALCBR,EQ,47059,24374,51.79
20,344,ASHALOG,SM,10000,6000,60.00
20,345,ASHAPURMIN,EQ,499575,199313,39.90
20,346,ASHIANA,EQ,64091,27814,43.40
20,347,ASHOKA,EQ,823108,312885,38.01
20,348,ASHOKLEY,EQ,8710490,4324826,49.65
20,349,ASIANENE,EQ,40125,20973,52.27
20,350,ASIANHOTNR,EQ,2852,1536,53.86
20,351,ASIANPAINT,EQ,571259,314816,55.11
20,352,ASIANTILES,EQ,832560,355407,42.69
20,353,ASKAUTOLTD,EQ,494368,190244,38.48
20,354,ASMS,EQ,413981,198047,47.84
20,355,ASPINWALL,EQ,4744,2269,47.83
20,356,ASPIRE,SM,6000,6000,100.00
20,357,ASTEC,EQ,8325,4841,58.15
20,358,ASTERDM,EQ,22407345,1969124,8.79
20,359,ASTRAL,EQ,591028,401889,68.00
20,360,ASTRAMICRO,EQ,155859,76246,48.92
20,361,ASTRAZEN,EQ,7086,1725,24.34
20,362,ASTRON,EQ,22601,8827,39.06
20,363,ATALREAL,EQ,4038809,1527457,37.82
20,364,ATAM,EQ,52168,30778,59.00
20,365,ATFL,EQ,56423,36181,64.12
20,366,ATGL,EQ,3162146,444151,14.05
20,367,ATL,EQ,346373,168771,48.73
20,368,ATMASTCO,ST,111200,104800,94.24
20,369,ATUL,EQ,41241,17553,42.56
20,370,ATULAUTO,EQ,41802,22429,53.66
20,371,AUBANK,EQ,5123554,957511,18.69
20,372,AURDIS,SM,1250,625,50.00
20,373,AURIONPRO,EQ,44447,16512,37.15
20,374,AUROIMPEX,SM,24000,14400,60.00
20,375,AUROPHARMA,EQ,451113,226876,50.29
20,376,AURUMPP1,X1,312,122,39.10
20,377,AUSOMENT,EQ,52930,12759,24.11
20,378,AUTOAXLES,EQ,3103,1729,55.72
20,379,AUTOBEES,EQ,196554,122461,62.30
20,380,AUTOIETF,EQ,730460,339279,46.45
20,381,AUTOIND,EQ,95407,41860,43.88
20,382,AVADHSUGAR,EQ,67329,21150,31.41
20,383,AVALON,EQ,369359,121181,32.81
20,384,AVANTEL,EQ,1527504,465450,30.47
20,385,AVANTIFEED,EQ,179508,62966,35.08
20,386,AVG,EQ,40499,22889,56.52
20,387,AVIANSH,SM,20000,18000,90.00
20,388,AVPINFRA,ST,108800,99200,91.18
20,389,AVTNPL,EQ,67660,38318,56.63
20,390,AWFIS,EQ,76593,34277,44.75
20,391,AWHCL,EQ,228044,67212,29.47
20,392,AWL,EQ,7969726,1439883,18.07
20,393,AXISBANK,EQ,5046700,2904822,57.56
20,394,AXISBNKETF,EQ,19744,19620,99.37
20,395,AXISBPSETF,EQ,15155,10964,72.35
20,396,AXISCADES,EQ,57937,20770,35.85
20,397,AXISCETF,EQ,4704,3428,72.87
20,398,AXISGOLD,EQ,375847,276883,73.67
20,399,AXISHCETF,EQ,2984,2369,79.39
20,400,AXISILVER,EQ,67254,35476,52.75
20,401,AXISNIFTY,EQ,5958,4965,83.33
20,402,AXISTECETF,EQ,724,547,75.55
20,403,AXITA,EQ,1869584,432372,23.13
20,404,AXSENSEX,EQ,2492,2169,87.04
20,405,AZAD,EQ,103203,29853,28.93
20,406,BABAFP,SM,8000,4800,60.00
20,407,BAGFILMS,EQ,767985,400742,52.18
20,408,BAHETI,SM,37500,26250,70.00
20,409,BAJAJ-AUTO,EQ,653421,274361,41.99
20,410,BAJAJCON,EQ,505683,242856,48.03
20,411,BAJAJELEC,EQ,13503,5040,37.33
20,412,BAJAJFINSV,EQ,1502718,792269,52.72
20,413,BAJAJHCARE,EQ,33567,14139,42.12
20,414,BAJAJHFL,EQ,20083662,11087463,55.21
20,415,BAJAJHIND,EQ,10868042,3758263,34.58
20,416,BAJAJHLDNG,EQ,19752,10645,53.89
20,417,BAJEL,EQ,179910,89285,49.63
20,418,BAJFINANCE,EQ,895125,403478,45.08
20,419,BALAJEE,EQ,451158,149569,33.15
20,420,BALAMINES,EQ,23526,7116,30.25
20,421,BALAXI,EQ,29778,22813,76.61
20,422,BALKRISHNA,EQ,39672,11835,29.83
20,423,BALKRISIND,EQ,143709,64979,45.22
20,424,BALMLAWRIE,EQ,199099,76510,38.43
20,425,BALRAMCHIN,EQ,606722,241136,39.74
20,426,BALUFORGE,EQ,429835,178751,41.59
20,427,BANARBEADS,EQ,111200,23101,20.77
20,428,BANARISUG,EQ,963,586,60.85
20,429,BANCOINDIA,EQ,56494,25745,45.57
20,430,BANDHANBNK,EQ,5937155,2485136,41.86
20,431,BANG,EQ,18432,9225,50.05
20,432,BANKA,EQ,15406,2672,17.34
20,433,BANKBARODA,EQ,11899296,3297684,27.71
20,434,BANKBEES,EQ,456797,258364,56.56
20,435,BANKBETF,EQ,1164152,1146892,98.52
20,436,BANKETF,EQ,4588,3575,77.92
20,437,BANKETFADD,EQ,5771,5656,98.01
20,438,BANKIETF,EQ,3311565,2575592,77.78
20,439,BANKINDIA,EQ,9111566,6063176,66.54
20,440,BANKNIFTY1,EQ,580577,572690,98.64
20,441,BANKPSU,EQ,1194,597,50.00
20,442,BANSALWIRE,EQ,146212,69741,47.70
20,443,BANSWRAS,EQ,10884,7269,66.79
20,444,BARBEQUE,EQ,259962,199949,76.91
20,445,BASF,EQ,13044,4495,34.46
20,446,BASILIC,SM,47100,39000,82.80
20,447,BATAINDIA,EQ,117518,25223,21.46
20,448,BAWEJA,SM,5600,4000,71.43
20,449,BAYERCROP,EQ,28955,14212,49.08
20,450,BBETF0432,EQ,808,372,46.04
20,451,BBL,EQ,15121,7949,52.57
20,452,BBNPNBETF,EQ,654,598,91.44
20,453,BBNPPGOLD,EQ,14053,10232,72.81
20,454,BBOX,EQ,129350,56053,43.33
20,455,BBTC,EQ,674510,80473,11.93
20,456,BBTCL,EQ,6257,3502,55.97
20,457,BCLIND,EQ,835900,331693,39.68
20,458,BCONCEPTS,EQ,5431,3106,57.19
20,459,BDL,EQ,383274,139743,36.46
20,460,BEACON,SM,12000,10000,83.33
20,461,BEARDSELL,EQ,76728,39455,51.42
20,462,BECTORFOOD,EQ,179065,95941,53.58
20,463,BEDMUTHA,EQ,39422,13530,34.32
20,464,BEL,EQ,10700271,5128573,47.93
20,465,BEML,EQ,174839,41229,23.58
20,466,BEPL,EQ,1075634,499415,46.43
20,467,BERGEPAINT,EQ,1003315,236627,23.58
20,468,BESTAGRO,EQ,41663,18611,44.67
20,469,BETA,SM,4600,2900,63.04
20,470,BEWLTD,SM,7625,5375,70.49
20,471,BFINVEST,EQ,172765,58296,33.74
20,472,BFSI,EQ,232955,194642,83.55
20,473,BFUTILITIE,EQ,167893,58708,34.97
20,474,BHAGCHEM,EQ,65193,36621,56.17
20,475,BHAGYANGR,EQ,46506,23255,50.00
20,476,BHANDARI,EQ,371808,238614,64.18
20,477,BHARATFORG,EQ,475970,111754,23.48
20,478,BHARATGEAR,EQ,27190,13475,49.56
20,479,BHARATRAS,EQ,2250,1315,58.44
20,480,BHARATWIRE,EQ,58143,29890,51.41
20,481,BHARTIARTL,EQ,3669575,2302689,62.75
20,482,BHARTIHEXA,EQ,974841,859331,88.15
20,483,BHEL,EQ,26378660,9021275,34.20
20,484,BHINVIT,IV,153988,148567,96.48
20,485,BIGBLOC,EQ,2326587,363182,15.61
20,486,BIKAJI,EQ,369936,174912,47.28
20,487,BIKEWO,SM,58000,30000,51.72
20,488,BIOCON,EQ,1978924,690131,34.87
20,489,BIOFILCHEM,EQ,52100,24472,46.97
20,490,BIRDYS,SM,1200,1200,100.00
20,491,BIRET,RR,188927,179304,94.91
20,492,BIRLACABLE,EQ,73871,28311,38.32
20,493,BIRLACORPN,EQ,338525,169803,50.16
20,494,BLAL,EQ,43964,20281,46.13
20,495,BLBLIMITED,EQ,64253,43957,68.41
20,496,BLISSGVS,EQ,544834,202410,37.15
20,497,BLKASHYAP,EQ,299764,171944,57.36
20,498,BLS,EQ,3995107,1144514,28.65
20,499,BLSE,EQ,146898,51373,34.97
20,500,BLUEDART,EQ,12880,3475,26.98
20,501,BLUEJET,EQ,29967,17852,59.57
20,502,BLUEPEBBLE,SM,25600,17600,68.75
20,503,BLUESTARCO,EQ,325577,177169,54.42
20,504,BMETRICS,SM,9600,6400,66.67
20,505,BODALCHEM,EQ,340422,160850,47.25
20,506,BOMDYEING,EQ,3207649,714429,22.27
20,507,BOROLTD,EQ,189323,89468,47.26
20,508,BORORENEW,EQ,213877,96135,44.95
20,509,BOROSCI,EQ,122427,57358,46.85
20,510,BOSCHLTD,EQ,10745,2825,26.29
20,511,BOSS,SM,44000,12000,27.27
20,512,BPCL,EQ,5706821,2792411,48.93
20,513,BPL,EQ,54922,27353,49.80
20,514,BRACEPORT,SM,6400,6400,100.00
20,515,BRIGADE,EQ,122270,51020,41.73
20,516,BRITANNIA,EQ,269803,136545,50.61
20,517,BRNL,EQ,85911,17677,20.58
20,518,BSE,EQ,2014933,555344,27.56
20,519,BSE500IETF,EQ,151073,129934,86.01
20,520,BSHSL,EQ,9646,3931,40.75
20,521,BSL,EQ,3572,2296,64.28
20,522,BSLGOLDETF,EQ,183014,138026,75.42
20,523,BSLNIFTY,EQ,171638,121741,70.93
20,524,BSLSENETFG,EQ,1337,1001,74.87
20,525,BSOFT,EQ,6743105,2442031,36.22
20,526,BTML,EQ,153091,53374,34.86
20,527,BULKCORP,SM,1200,1200,100.00
20,528,BUTTERFLY,EQ,14779,5972,40.41
20,529,BVCL,EQ,90360,55123,61.00
20,530,BYKE,EQ,42391,21723,51.24
20,531,CAMLINFINE,EQ,461090,223792,48.54
20,532,CAMPUS,EQ,301591,97482,32.32
20,533,CAMS,EQ,173348,69113,39.87
20,534,CANARYS,SM,20000,16000,80.00
20,535,CANBK,EQ,16182512,5442136,33.63
20,536,CANFINHOME,EQ,900505,360043,39.98
20,537,CANTABIL,EQ,68667,20984,30.56
20,538,CAPACITE,EQ,494739,164742,33.30
20,539,CAPITALSFB,EQ,20990,14760,70.32
20,540,CAPLIPOINT,EQ,51516,17888,34.72
20,541,CARBORUNIV,EQ,55383,22558,40.73
20,542,CARERATING,EQ,1526595,406752,26.64
20,543,CARTRADE,EQ,150269,77849,51.81
20,544,CARYSIL,EQ,35572,15161,42.62
20,545,CASTROLIND,EQ,1889574,811456,42.94
20,546,CCL,EQ,109636,44459,40.55
20,547,CDSL,EQ,2022849,678283,33.53
20,548,CEATLTD,EQ,76459,22325,29.20
20,549,CEIGALL,EQ,150089,68589,45.70
20,550,CELEBRITY,EQ,51280,35551,69.33
20,551,CELLECOR,ST,990000,876000,88.48
20,552,CELLO,EQ,49920,23952,47.98
20,553,CELLPOINT,SM,25200,13200,52.38
20,554,CENTENKA,EQ,30933,18600,60.13
20,555,CENTRALBK,EQ,4010372,770357,19.21
20,556,CENTRUM,EQ,259468,118079,45.51
20,557,CENTUM,EQ,7710,3467,44.97
20,558,CENTURYPLY,EQ,54099,22262,41.15
20,559,CERA,EQ,15142,8359,55.20
20,560,CESC,EQ,1801202,576163,31.99
20,561,CGCL,EQ,117755,45257,38.43
20,562,CGPOWER,EQ,2290664,1325879,57.88
20,563,CGRAPHICS,SM,62400,48000,76.92
20,564,CHALET,EQ,125979,38137,30.27
20,565,CHAMBLFERT,EQ,2374361,828702,34.90
20,566,CHAVDA,SM,35000,23000,65.71
