Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22102024,1675016343,0002589
Trade Date <22-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,79,736NTPC25D,NB,156,156,100.00
20,80,736PFCL28,N2,1300,650,50.00
20,81,737GS2028,GS,7255,7255,100.00
20,82,737NTPC35C,NA,57,55,96.49
20,83,738GS2027,GS,247012,247012,100.00
20,84,739NHAI26,N8,53,51,96.23
20,85,739NHAI31A,ND,1,1,100.00
20,86,73GS2053,GS,4751,4751,100.00
20,87,741GS2036,GS,29190,28190,96.57
20,88,746GS2073,GS,2245,2245,100.00
20,89,74GS2062,GS,2500,1171,46.84
20,90,750IRFC35,NK,60,60,100.00
20,91,751HUDCO28,N5,850,850,100.00
20,92,753IRFC30,NJ,2191,2191,100.00
20,93,754GS2036,GS,272818,262793,96.33
20,94,758GJ32,SG,100,100,100.00
20,95,762NTPC35F,ND,561,557,99.29
20,96,763GS2059,GS,770,340,44.16
20,97,764HUDCO31,N8,1107,807,72.90
20,98,764IRFC31,NO,3008,2382,79.19
20,99,764KA39,SG,100,100,100.00
20,100,764NABAR31,N2,100,100,100.00
20,101,769HUDCO31,N9,286,286,100.00
20,102,769NHAI31,NE,1542,1321,85.67
20,103,76NHAI31,NA,7290,4402,60.38
20,104,772GS2049,GS,1243,1243,100.00
20,105,777MN38,SG,100,100,100.00
20,106,77AP29A,SG,100,100,100.00
20,107,784TN52,SG,8900,8900,100.00
20,108,797IGT31,NL,10,10,100.00
20,109,79IGT28,NF,800,800,100.00
20,110,79NHIT35,N1,555,555,100.00
20,111,79NHIT40,N2,1698,1698,100.00
20,112,79NHIT47,N3,22,22,100.00
20,113,801TCH25,N4,342,302,88.30
20,114,810IRFC27,N2,725,565,77.93
20,115,812REC27,NI,500,500,100.00
20,116,81TCHF28,N8,216,216,100.00
20,117,824GS2027,GS,900,900,100.00
20,118,828GS2032,GS,2,1,50.00
20,119,829LTF24,NL,26,26,100.00
20,120,82HUDCO27,N2,808,730,90.35
20,121,82IGT31,NJ,1476,1467,99.39
20,122,830NHAI27,N2,3,3,100.00
20,123,830PFCL27,N5,597,597,100.00
20,124,833GS2036,GS,1000,1000,100.00
20,125,835IFL25,NV,54,27,50.00
20,126,837REC33,N7,6,3,50.00
20,127,840CIFCL28,N4,300,300,100.00
20,128,840IRFC29,N8,10500,9000,85.71
20,129,842IIFL26,NL,430,430,100.00
20,130,843IHFL29,NC,76,76,100.00
20,131,849NTPC25,N7,16030,15910,99.25
20,132,84CIFCL28,NA,558,558,100.00
20,133,84TCHF28,NA,220,220,100.00
20,134,850IIFL27,NA,20,20,100.00
20,135,85IFL26,NX,25,25,100.00
20,136,863NHB29,N2,884,884,100.00
20,137,865IFL28,NZ,255,155,60.78
20,138,865IIFL28,NS,511,501,98.04
20,139,865IRFC29,NA,965,965,100.00
20,140,865LTF26,NN,342,342,100.00
20,141,865TCAPS27,N8,1400,1388,99.14
20,142,866SFL25,ZE,130,75,57.69
20,143,86LTF24,NJ,120,120,100.00
20,144,871REC28,N9,2815,2813,99.93
20,145,872MMFSL26,N1,100,100,100.00
20,146,873NTPC28,N5,200,100,50.00
20,147,875IIFL26,NM,15,15,100.00
20,148,875IIFL26A,NQ,1310,1310,100.00
20,149,875NHAI29,N6,144,92,63.89
20,150,876HUDCO28,ND,1975,1975,100.00
20,151,879NHPC28,N5,100,100,100.00
20,152,87LTF27,NH,15,15,100.00
20,153,880IREDA34,N6,175,125,71.43
20,154,885MOFSL26,N0,47,45,95.74
20,155,888ERFL28,N5,95,95,100.00
20,156,888IHFL25F,NC,1000,949,94.90
20,157,888IRFC29,NE,1,1,100.00
20,158,888REC29,NF,1044,544,52.11
20,159,889SCL27,YT,8,8,100.00
20,160,890NHB34,N7,136,67,49.26
20,161,891IIFCL34,N4,9,9,100.00
20,162,891NTPC33,N6,1001,1001,100.00
20,163,892NHPC33,N6,26,26,100.00
20,164,892PFCL33,N8,1250,1000,80.00
20,165,894SCL24,ZR,31,31,100.00
20,166,897GS2030,GS,2800,2200,78.57
20,167,898LTF29,N7,10,10,100.00
20,168,901HUDCO34,NE,914,798,87.31
20,169,901NHB34,N6,123,60,48.78
20,170,903SFL28,YI,15,15,100.00
20,171,905PEL26,N1,15,15,100.00
20,172,910CAGL25,N7,19,19,100.00
20,173,910TCAP28,NA,338,234,69.23
20,174,91D051224,TB,5000,5000,100.00
20,175,91D160125,TB,200,200,100.00
20,176,91D211124,TB,5200,5100,98.08
20,177,920IIFLS26,N8,30,30,100.00
20,178,925AEL26,N1,7,7,100.00
20,179,925IHFL25D,N6,1100,1100,100.00
20,180,925SCL25,N5,4,4,100.00
20,181,925SCL26B,YQ,20,10,50.00
20,182,925SCL26F,N1,26,26,100.00
20,183,925SFCL25,AC,1,1,100.00
20,184,92GS2030,GS,20,20,100.00
20,185,92ICCL28,ND,495,495,100.00
20,186,930SFL28,YP,2,2,100.00
20,187,935LTF29,N5,545,485,88.99
20,188,935MOFSL29,N5,4600,4600,100.00
20,189,93MOFSL34,N6,235,235,100.00
20,190,943ECL28,NJ,25,25,100.00
20,191,945CAGL24,N1,124,124,100.00
20,192,945IFSL25,N4,41,41,100.00
20,193,948SCL26A,NN,50,50,100.00
20,194,94IFCI25,NL,100,100,100.00
20,195,94SFL28,YL,405,400,98.77
20,196,956AEL29,N6,58,44,75.86
20,197,957ICCL25,YW,20,20,100.00
20,198,957NIDO26,N5,103,103,100.00
20,199,965AEL27,N4,1000,1000,100.00
20,200,965SCL25,AG,3,3,100.00
20,201,965SCL25A,NF,90,50,55.56
20,202,965SCL25B,Y1,9,9,100.00
20,203,965SCL26,YO,8,0,0.00
20,204,965SCL26A,ZB,3,3,100.00
20,205,96IIFL28,N5,1984,1909,96.22
20,206,96IIFL28A,NF,1335,1235,92.51
20,207,96SFL24A,NB,11,11,100.00
20,208,970CAGL28,ND,63,63,100.00
20,209,971SCL28A,NT,25,25,100.00
20,210,971SCL28I,BC,20,20,100.00
20,211,971SCL29,Z0,4,4,100.00
20,212,975NFL25,N0,383,383,100.00
20,213,97MOFSL34,N7,125,125,100.00
20,214,97SFL29,YZ,265,265,100.00
20,215,980IFSL25,N5,50,50,100.00
20,216,985ECL28,NK,549,549,100.00
20,217,985IIFL22,NC,50,50,100.00
20,218,990SCFL26,AJ,3,3,100.00
20,219,990SCL26,N7,532,524,98.50
20,220,99AEL29,N7,200,200,100.00
20,221,99IFCI24,NH,960,840,87.50
20,222,9MMFSML,N2,90,90,100.00
20,223,9SCFL25,Y5,19,19,100.00
20,224,9SCL25,YM,10,10,100.00
20,225,9SFL25A,ZH,40,40,100.00
20,226,A2ZINFRA,EQ,259525,139632,53.80
20,227,AAATECH,EQ,28828,16298,56.54
20,228,AADHARHFC,EQ,557834,184503,33.07
20,229,AAKASH,EQ,212513,149712,70.45
20,230,AARON,EQ,12739,4951,38.86
20,231,AARTECH,EQ,157280,129298,82.21
20,232,AARTIDRUGS,EQ,171609,91034,53.05
20,233,AARTIIND,EQ,1913360,840368,43.92
20,234,AARTIPHARM,EQ,218937,99598,45.49
20,235,AARTISURF,P1,20,0,0.00
20,236,AARVI,EQ,30296,14242,47.01
20,237,AATMAJ,SM,6000,6000,100.00
20,238,AAVAS,EQ,102974,59815,58.09
20,239,ABAN,EQ,74785,42700,57.10
20,240,ABB,EQ,267921,106141,39.62
20,241,ABBOTINDIA,EQ,8645,4261,49.29
20,242,ABCAPITAL,EQ,3164130,1143034,36.12
20,243,ABCOTS,ST,3000,3000,100.00
20,244,ABDL,EQ,681424,389847,57.21
20,245,ABFRL,EQ,3753780,1074135,28.61
20,246,ABGSEC,EQ,333,233,69.97
20,247,ABINFRA,ST,40000,36000,90.00
20,248,ABMINTLLTD,EQ,4077,4077,100.00
20,249,ABREL,EQ,383325,105942,27.64
20,250,ABSLAMC,EQ,410047,196612,47.95
20,251,ABSLBANETF,EQ,262026,259421,99.01
20,252,ABSLLIQUID,EQ,594,387,65.15
20,253,ABSLNN50ET,EQ,34146,26565,77.80
20,254,ABSLPSE,EQ,403490,388101,96.19
20,255,ABSMARINE,SM,140000,109000,77.86
20,256,ACC,EQ,260869,95868,36.75
20,257,ACCELYA,EQ,18733,10355,55.28
20,258,ACCENTMIC,SM,55500,47000,84.68
20,259,ACCORD,SM,4000,4000,100.00
20,260,ACCURACY,EQ,462230,330752,71.56
20,261,ACE,EQ,324862,183664,56.54
20,262,ACEINTEG,EQ,37026,11449,30.92
20,263,ACI,EQ,286125,134982,47.18
20,264,ACL,EQ,34364,19668,57.23
20,265,ACLGATI,EQ,1116533,522562,46.80
20,266,ACSAL,ST,51000,51000,100.00
20,267,ADANIENSOL,EQ,3785445,1123009,29.67
20,268,ADANIENT,EQ,1209732,438171,36.22
20,269,ADANIGREEN,EQ,809408,369572,45.66
20,270,ADANIPORTS,EQ,2467299,1376016,55.77
20,271,ADANIPOWER,EQ,2445083,1173069,47.98
20,272,ADFFOODS,EQ,475814,186158,39.12
20,273,ADORWELD,EQ,10058,6376,63.39
20,274,ADROITINFO,EQ,115895,57095,49.26
20,275,ADROITPP1,E1,17612,17179,97.54
20,276,ADSL,EQ,952641,401147,42.11
20,277,ADVANIHOTR,EQ,146254,82522,56.42
20,278,ADVENZYMES,EQ,211787,96702,45.66
20,279,AEGISLOG,EQ,353145,127297,36.05
20,280,AEROFLEX,EQ,1282142,455890,35.56
20,281,AERON,SM,55000,41000,74.55
20,282,AESTHETIK,SM,48000,42000,87.50
20,283,AETHER,EQ,193551,82689,42.72
20,284,AFFLE,EQ,319787,198282,62.00
20,285,AFIL,EQ,63680,34215,53.73
20,286,AGARIND,EQ,33285,20722,62.26
20,287,AGARWALFT,SM,60000,48000,80.00
20,288,AGI,EQ,258035,95736,37.10
20,289,AGIIL,EQ,5288,2208,41.75
20,290,AGNI,SM,20000,15000,75.00
20,291,AGRITECH,EQ,34776,11460,32.95
20,292,AGROPHOS,EQ,204004,110731,54.28
20,293,AGSTRA,EQ,440355,244410,55.50
20,294,AHIMSA,ST,12000,12000,100.00
20,295,AHL,EQ,768424,245041,31.89
20,296,AHLADA,EQ,39044,28755,73.65
20,297,AHLEAST,EQ,83383,53812,64.54
20,298,AHLUCONT,EQ,71181,34393,48.32
20,299,AIAENG,EQ,23506,9625,40.95
20,300,AIIL,EQ,371003,122298,32.96
20,301,AILIMITED,ST,9000,9000,100.00
20,302,AIMTRON,ST,32000,26400,82.50
20,303,AIROLAM,EQ,23795,16847,70.80
20,304,AIRTELPP,E1,148278,88296,59.55
20,305,AISL,ST,3600,3600,100.00
20,306,AJANTPHARM,EQ,167011,88006,52.69
20,307,AJMERA,EQ,248009,101285,40.84
20,308,AKANKSHA,SM,54000,34000,62.96
20,309,AKASH,EQ,40115,19998,49.85
20,310,AKG,EQ,74561,55775,74.80
20,311,AKI,EQ,73991,30689,41.48
20,312,AKIKO,SM,43200,43200,100.00
20,313,AKSHAR,EQ,72881439,55759291,76.51
20,314,AKSHARCHEM,EQ,6663,3403,51.07
20,315,AKSHOPTFBR,EQ,2960800,1728411,58.38
20,316,AKUMS,EQ,247409,182964,73.95
20,317,AKZOINDIA,EQ,14404,6103,42.37
20,318,ALANKIT,EQ,1482609,744385,50.21
20,319,ALEMBICLTD,EQ,730263,337428,46.21
20,320,ALICON,EQ,19935,10895,54.65
20,321,ALKALI,EQ,24076,11176,46.42
20,322,ALKEM,EQ,216579,143383,66.20
20,323,ALKYLAMINE,EQ,96973,48922,50.45
20,324,ALLCARGO,EQ,3463271,1619987,46.78
20,325,ALLDIGI,EQ,47709,13445,28.18
20,326,ALLETEC,SM,68800,40400,58.72
20,327,ALOKINDS,EQ,9721531,3228769,33.21
20,328,ALPEXSOLAR,SM,51600,40000,77.52
20,329,ALPHA,EQ,2882732,2530915,87.80
20,330,ALPHAETF,EQ,892130,748766,83.93
20,331,ALPL30IETF,EQ,3611764,3437215,95.17
20,332,ALUWIND,ST,27000,27000,100.00
20,333,AMBER,EQ,2606090,169109,6.49
20,334,AMBEY,SM,104000,90000,86.54
20,335,AMBICAAGAR,EQ,13531,6652,49.16
20,336,AMBIKCO,EQ,11181,7361,65.83
20,337,AMBUJACEM,EQ,5527745,2854536,51.64
20,338,AMDIND,EQ,25300,7791,30.79
20,339,AMEYA,ST,4000,4000,100.00
20,340,AMIABLE,SM,1600,1600,100.00
20,341,AMIORG,EQ,249357,133345,53.48
20,342,AMJLAND,EQ,96428,44045,45.68
20,343,AMJUMBO,SM,24000,16000,66.67
20,344,AMNPLST,EQ,18421,11185,60.72
20,345,AMRUTANJAN,EQ,17286,9278,53.67
20,346,ANANDRATHI,EQ,101638,38836,38.21
20,347,ANANTRAJ,EQ,1477548,758257,51.32
20,348,ANDHRAPAP,EQ,331346,199782,60.29
20,349,ANDHRSUGAR,EQ,377617,239740,63.49
20,350,ANGELONE,EQ,2148414,392904,18.29
20,351,ANLON,SM,13600,12000,88.24
20,352,ANMOL,EQ,183327,147414,80.41
20,353,ANNAPURNA,SM,47000,37500,79.79
20,354,ANUP,EQ,107576,40962,38.08
20,355,ANURAS,EQ,121650,76317,62.73
20,356,APARINDS,EQ,107389,36398,33.89
20,357,APCL,EQ,33504,19882,59.34
20,358,APCOTEXIND,EQ,11529,7661,66.45
20,359,APEX,EQ,96702,56202,58.12
20,360,APLAPOLLO,EQ,536205,390189,72.77
20,361,APLLTD,EQ,193338,81951,42.39
20,362,APOLLO,EQ,1332234,711154,53.38
20,363,APOLLOHOSP,EQ,112233,41985,37.41
20,364,APOLLOPIPE,EQ,100778,74164,73.59
20,365,APOLLOTYRE,EQ,1449912,511306,35.26
20,366,APOLSINHOT,EQ,3149,1946,61.80
20,367,APRAMEYA,SM,72000,54000,75.00
20,368,APS,ST,4000,4000,100.00
20,369,APTECHT,EQ,507469,230521,45.43
20,370,APTUS,EQ,1054678,457415,43.37
20,371,ARABIAN,SM,12000,8000,66.67
20,372,ARCHIDPLY,EQ,20972,12947,61.73
20,373,ARE&M,EQ,1126148,640627,56.89
20,374,ARHAM,SM,8000,7000,87.50
20,375,ARIES,EQ,62009,29617,47.76
20,376,ARIHANTACA,ST,7200,6400,88.89
20,377,ARIHANTCAP,EQ,1380010,516071,37.40
20,378,ARIHANTSUP,EQ,79626,41429,52.03
20,379,ARISTO,SM,11200,11200,100.00
20,380,ARKADE,EQ,2520304,1029071,40.83
20,381,ARMANFIN,EQ,77697,45886,59.06
20,382,AROGRANITE,EQ,19995,9980,49.91
20,383,ARROWGREEN,EQ,66803,31672,47.41
20,384,ARTEMISMED,EQ,186380,124180,66.63
20,385,ARVEE,EQ,89388,24440,27.34
20,386,ARVIND,EQ,455286,206671,45.39
20,387,ARVINDFASN,EQ,514015,246869,48.03
20,388,ARVSMART,EQ,69605,28602,41.09
20,389,ASAHIINDIA,EQ,113712,46609,40.99
20,390,ASAL,EQ,83038,20738,24.97
20,391,ASALCBR,EQ,49302,24240,49.17
20,392,ASHALOG,SM,20000,14000,70.00
20,393,ASHAPURMIN,EQ,159262,96853,60.81
20,394,ASHIANA,EQ,91834,60789,66.19
20,395,ASHOKA,EQ,1271457,602488,47.39
20,396,ASHOKLEY,EQ,7793920,3528585,45.27
20,397,ASIANENE,EQ,116499,69372,59.55
20,398,ASIANHOTNR,EQ,5967,4016,67.30
20,399,ASIANPAINT,EQ,541838,251792,46.47
20,400,ASIANTILES,EQ,1564849,870626,55.64
20,401,ASKAUTOLTD,EQ,241576,124907,51.71
20,402,ASLIND,SM,6000,6000,100.00
20,403,ASMS,EQ,539175,347488,64.45
20,404,ASPINWALL,EQ,6716,4126,61.44
20,405,ASPIRE,SM,14000,14000,100.00
20,406,ASTEC,EQ,93035,82100,88.25
20,407,ASTERDM,EQ,1020368,617135,60.48
20,408,ASTRAL,EQ,540604,325175,60.15
20,409,ASTRAMICRO,EQ,480032,308226,64.21
20,410,ASTRAZEN,EQ,17412,6172,35.45
20,411,ASTRON,EQ,41869,23776,56.79
20,412,ATALREAL,EQ,6835547,3488950,51.04
20,413,ATAM,EQ,119324,54719,45.86
20,414,ATFL,EQ,86773,49211,56.71
20,415,ATGL,EQ,740844,294684,39.78
20,416,ATL,EQ,485116,270405,55.74
20,417,ATMASTCO,ST,43200,40000,92.59
20,418,ATUL,EQ,103021,48330,46.91
20,419,ATULAUTO,EQ,53567,41517,77.50
20,420,AUBANK,EQ,1318131,449759,34.12
20,421,AURDIS,SM,10000,7500,75.00
20,422,AURIONPRO,EQ,227860,216497,95.01
20,423,AUROIMPEX,SM,32000,25600,80.00
20,424,AUROPHARMA,EQ,661461,338105,51.11
20,425,AURUMPP1,X1,10418,10418,100.00
20,426,AUSL,SM,16000,14000,87.50
20,427,AUSOMENT,EQ,38894,20932,53.82
20,428,AUTOAXLES,EQ,7658,4960,64.77
20,429,AUTOBEES,EQ,302695,215473,71.18
20,430,AUTOIETF,EQ,905047,524853,57.99
20,431,AUTOIND,EQ,160798,91078,56.64
20,432,AVADHSUGAR,EQ,65973,26635,40.37
20,433,AVALON,EQ,225044,104102,46.26
20,434,AVANTEL,EQ,791640,389965,49.26
20,435,AVANTIFEED,EQ,305688,124823,40.83
20,436,AVG,EQ,66079,32709,49.50
20,437,AVIANSH,SM,58000,56000,96.55
20,438,AVPINFRA,ST,89600,88000,98.21
20,439,AVTNPL,EQ,106335,60640,57.03
20,440,AWFIS,EQ,235611,131145,55.66
20,441,AWHCL,EQ,400265,210729,52.65
20,442,AWL,EQ,1277301,736627,57.67
20,443,AXISBANK,EQ,7256246,3222183,44.41
20,444,AXISBNKETF,EQ,1686,912,54.09
20,445,AXISBPSETF,EQ,44668,27709,62.03
20,446,AXISCADES,EQ,217970,112005,51.39
20,447,AXISCETF,EQ,9304,6413,68.93
20,448,AXISGOLD,EQ,2249079,2185517,97.17
20,449,AXISHCETF,EQ,5688,4510,79.29
20,450,AXISILVER,EQ,94420,54609,57.84
20,451,AXISNIFTY,EQ,9645,7699,79.82
20,452,AXISTECETF,EQ,2312,1600,69.20
20,453,AXITA,EQ,3581450,1515390,42.31
20,454,AXSENSEX,EQ,6234,4218,67.66
20,455,AZAD,EQ,173369,88927,51.29
20,456,BABAFP,SM,17600,9600,54.55
20,457,BAGFILMS,EQ,590007,297461,50.42
20,458,BAHETI,SM,3750,3000,80.00
20,459,BAJAJ-AUTO,EQ,1191148,581524,48.82
20,460,BAJAJCON,EQ,292402,154079,52.69
20,461,BAJAJELEC,EQ,36558,18316,50.10
20,462,BAJAJFINSV,EQ,3142294,1409454,44.85
20,463,BAJAJHCARE,EQ,62937,36109,57.37
20,464,BAJAJHFL,EQ,37108671,11815090,31.84
20,465,BAJAJHIND,EQ,15661543,6228321,39.77
20,466,BAJAJHLDNG,EQ,39686,14642,36.89
20,467,BAJEL,EQ,246981,128323,51.96
20,468,BAJFINANCE,EQ,1700619,653153,38.41
20,469,BALAJEE,EQ,287594,157958,54.92
20,470,BALAMINES,EQ,45317,20552,45.35
20,471,BALAXI,EQ,30688,12759,41.58
20,472,BALCO,ST,1200,1200,100.00
20,473,BALKRISHNA,EQ,155295,95974,61.80
20,474,BALKRISIND,EQ,152063,67411,44.33
20,475,BALMLAWRIE,EQ,497653,243845,49.00
20,476,BALRAMCHIN,EQ,1282869,450077,35.08
20,477,BALUFORGE,EQ,1704195,648077,38.03
20,478,BANARBEADS,EQ,180030,49626,27.57
20,479,BANARISUG,EQ,2429,1860,76.57
20,480,BANCOINDIA,EQ,116063,62312,53.69
20,481,BANDHANBNK,EQ,20527388,10513251,51.22
20,482,BANG,EQ,61783,23175,37.51
20,483,BANKA,EQ,32943,21523,65.33
20,484,BANKBARODA,EQ,10255996,3292140,32.10
20,485,BANKBEES,EQ,1025575,550310,53.66
20,486,BANKBETF,EQ,10022,6777,67.62
20,487,BANKETF,EQ,7738,5570,71.98
20,488,BANKETFADD,EQ,23011,21712,94.35
20,489,BANKIETF,EQ,347064,290897,83.82
20,490,BANKINDIA,EQ,8322247,4820537,57.92
20,491,BANKNIFTY1,EQ,151598,145277,95.83
20,492,BANKPSU,EQ,4174,3725,89.24
20,493,BANSALWIRE,EQ,148703,69620,46.82
20,494,BANSWRAS,EQ,64504,41315,64.05
20,495,BARBEQUE,EQ,190616,150308,78.85
20,496,BASF,EQ,34739,18452,53.12
20,497,BASILIC,SM,52800,47100,89.20
20,498,BATAINDIA,EQ,616986,442119,71.66
20,499,BAWEJA,SM,12000,11200,93.33
20,500,BAYERCROP,EQ,29430,10888,37.00
20,501,BBETF0432,EQ,10663,10638,99.77
20,502,BBL,EQ,25571,16022,62.66
20,503,BBNPNBETF,EQ,2100,1624,77.33
20,504,BBNPPGOLD,EQ,1117,794,71.08
20,505,BBOX,EQ,192878,120913,62.69
20,506,BBTC,EQ,146988,53465,36.37
20,507,BBTCL,EQ,6800,4984,73.29
20,508,BCLIND,EQ,3242494,1055712,32.56
20,509,BCONCEPTS,EQ,13803,8302,60.15
20,510,BDL,EQ,1277242,636788,49.86
20,511,BEACON,SM,48000,38000,79.17
20,512,BEARDSELL,EQ,126744,72211,56.97
20,513,BECTORFOOD,EQ,268026,159508,59.51
20,514,BEDMUTHA,EQ,40282,21008,52.15
20,515,BEL,EQ,15240897,7309862,47.96
20,516,BEML,EQ,474848,146496,30.85
20,517,BEPL,EQ,2632001,997194,37.89
20,518,BERGEPAINT,EQ,622476,158481,25.46
20,519,BESTAGRO,EQ,130405,59297,45.47
20,520,BETA,SM,8100,5200,64.20
20,521,BEWLTD,SM,5125,4750,92.68
20,522,BFINVEST,EQ,349393,111365,31.87
20,523,BFSI,EQ,341955,233821,68.38
20,524,BFUTILITIE,EQ,304063,110613,36.38
20,525,BHAGCHEM,EQ,229873,158634,69.01
20,526,BHAGYANGR,EQ,85703,55327,64.56
20,527,BHANDARI,EQ,671046,426146,63.50
20,528,BHARATFORG,EQ,684238,341303,49.88
20,529,BHARATGEAR,EQ,22860,11967,52.35
20,530,BHARATRAS,EQ,2606,1134,43.51
20,531,BHARATWIRE,EQ,218805,112171,51.27
20,532,BHARTIARTL,EQ,3070057,1910153,62.22
20,533,BHARTIHEXA,EQ,177238,76426,43.12
20,534,BHEL,EQ,22786450,9228289,40.50
20,535,BHINVIT,IV,29030,22980,79.16
20,536,BIGBLOC,EQ,291884,118582,40.63
20,537,BIKAJI,EQ,710842,461615,64.94
20,538,BIKEWO,SM,148000,106000,71.62
20,539,BIOCON,EQ,3431583,1701610,49.59
20,540,BIOFILCHEM,EQ,74527,32590,43.73
20,541,BIRDYS,SM,1200,1200,100.00
20,542,BIRET,RR,376190,360100,95.72
20,543,BIRLACABLE,EQ,40934,23390,57.14
20,544,BIRLACORPN,EQ,194262,122456,63.04
20,545,BLAL,EQ,73620,41372,56.20
20,546,BLBLIMITED,EQ,226035,134226,59.38
20,547,BLISSGVS,EQ,1066386,341893,32.06
20,548,BLKASHYAP,EQ,1443900,914374,63.33
20,549,BLS,EQ,1524940,593845,38.94
20,550,BLSE,EQ,316346,154152,48.73
20,551,BLUEDART,EQ,15974,5544,34.71
20,552,BLUEJET,EQ,120441,71144,59.07
20,553,BLUEPEBBLE,SM,44800,26400,58.93
20,554,BLUESTARCO,EQ,299065,155832,52.11
20,555,BMETRICS,SM,14400,8000,55.56
20,556,BODALCHEM,EQ,691726,391604,56.61
20,557,BOMDYEING,EQ,4970566,1630281,32.80
20,558,BOROLTD,EQ,252600,151365,59.92
20,559,BORORENEW,EQ,312424,129957,41.60
20,560,BOROSCI,EQ,131715,76063,57.75
20,561,BOSCHLTD,EQ,16532,3977,24.06
20,562,BOSS,SM,46000,8000,17.39
20,563,BPCL,EQ,6372285,2566298,40.27
20,564,BPL,EQ,137331,76550,55.74
20,565,BRACEPORT,SM,22400,20800,92.86
20,566,BRIGADE,EQ,521830,114399,21.92
20,567,BRITANNIA,EQ,320607,209787,65.43
20,568,BRNL,EQ,52388,35036,66.88
20,569,BSE,EQ,2816574,882959,31.35
20,570,BSE500IETF,EQ,306038,140031,45.76
