Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08112024,1070582016,0002540
Trade Date <08-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,242,AHLADA,EQ,34367,22024,64.08
20,243,AHLEAST,EQ,12819,8683,67.74
20,244,AHLUCONT,EQ,33106,19285,58.25
20,245,AIAENG,EQ,68448,38805,56.69
20,246,AIIL,EQ,60448,28513,47.17
20,247,AILIMITED,ST,6000,6000,100.00
20,248,AIMTRON,ST,288800,276800,95.84
20,249,AIROLAM,EQ,7874,6004,76.25
20,250,AIRTELPP,E1,15534,8222,52.93
20,251,AJANTPHARM,EQ,155027,88323,56.97
20,252,AJMERA,EQ,92010,33366,36.26
20,253,AKANKSHA,SM,31000,12000,38.71
20,254,AKASH,EQ,10892,7389,67.84
20,255,AKG,EQ,17682,11093,62.74
20,256,AKI,EQ,13732,8813,64.18
20,257,AKIKO,SM,16000,14400,90.00
20,258,AKSHARCHEM,EQ,2798,1827,65.30
20,259,AKSHOPTFBR,EQ,6021999,3112824,51.69
20,260,AKUMS,EQ,91897,53207,57.90
20,261,AKZOINDIA,EQ,12939,5518,42.65
20,262,ALANKIT,EQ,889706,402154,45.20
20,263,ALEMBICLTD,EQ,583009,235061,40.32
20,264,ALICON,EQ,10072,4119,40.90
20,265,ALKALI,EQ,26008,14108,54.24
20,266,ALKEM,EQ,258565,169398,65.51
20,267,ALKYLAMINE,EQ,52400,25538,48.74
20,268,ALLCARGO,EQ,3953672,761341,19.26
20,269,ALLDIGI,EQ,57459,43713,76.08
20,270,ALLETEC,SM,226000,117600,52.04
20,271,ALOKINDS,EQ,5138621,2091020,40.69
20,272,ALPEXSOLAR,SM,98400,55400,56.30
20,273,ALPHA,EQ,1224495,919941,75.13
20,274,ALPHAETF,EQ,1160673,1026171,88.41
20,275,ALPHAGEO,EQ,8593,6378,74.22
20,276,ALPL30IETF,EQ,5567397,5264625,94.56
20,277,ALUWIND,ST,21000,19500,92.86
20,278,AMBANIORGO,SM,5000,5000,100.00
20,279,AMBER,EQ,297211,104296,35.09
20,280,AMBEY,SM,10000,8000,80.00
20,281,AMBICAAGAR,EQ,41620,5845,14.04
20,282,AMBIKCO,EQ,18590,7823,42.08
20,283,AMBUJACEM,EQ,901220,436492,48.43
20,284,AMDIND,EQ,8337,4070,48.82
20,285,AMEYA,ST,2000,2000,100.00
20,286,AMIORG,EQ,159505,63532,39.83
20,287,AMJLAND,EQ,25348,18815,74.23
20,288,AMNPLST,EQ,3827,2051,53.59
20,289,AMRUTANJAN,EQ,20123,11627,57.78
20,290,ANANDRATHI,EQ,22959,13692,59.64
20,291,ANANTRAJ,EQ,434158,211957,48.82
20,292,ANDHRAPAP,EQ,153193,91887,59.98
20,293,ANDHRSUGAR,EQ,130597,49368,37.80
20,294,ANGELONE,EQ,1508988,277932,18.42
20,295,ANLON,SM,4000,3600,90.00
20,296,ANMOL,EQ,126868,53082,41.84
20,297,ANNAPURNA,SM,43500,24500,56.32
20,298,ANUP,EQ,125272,38335,30.60
20,299,ANURAS,EQ,113024,27007,23.89
20,300,APARINDS,EQ,78747,38435,48.81
20,301,APCL,EQ,3477,2095,60.25
20,302,APCOTEXIND,EQ,13581,7526,55.42
20,303,APEX,EQ,55354,26448,47.78
20,304,APLAPOLLO,EQ,243560,119055,48.88
20,305,APLLTD,EQ,154255,62137,40.28
20,306,APOLLO,EQ,891226,407563,45.73
20,307,APOLLOHOSP,EQ,1032481,479825,46.47
20,308,APOLLOPIPE,EQ,13881,6273,45.19
20,309,APOLLOTYRE,EQ,701717,158910,22.65
20,310,APOLSINHOT,EQ,3924,1651,42.07
20,311,APRAMEYA,SM,50000,48000,96.00
20,312,APS,ST,36750,33250,90.48
20,313,APTECHT,EQ,126819,59052,46.56
20,314,APTUS,EQ,325365,141507,43.49
20,315,ARABIAN,SM,8000,6000,75.00
20,316,ARCHIDPLY,EQ,29614,27157,91.70
20,317,ARE&M,EQ,398200,145351,36.50
20,318,ARHAM,SM,30000,26000,86.67
20,319,ARIES,EQ,54644,24986,45.73
20,320,ARIHANTACA,ST,5600,4000,71.43
20,321,ARIHANTCAP,EQ,912072,435458,47.74
20,322,ARIHANTSUP,EQ,39096,20699,52.94
20,323,ARISTO,SM,6400,4800,75.00
20,324,ARKADE,EQ,521938,148921,28.53
20,325,ARMANFIN,EQ,19838,9698,48.89
20,326,AROGRANITE,EQ,6638,4629,69.73
20,327,ARROWGREEN,EQ,166744,90115,54.04
20,328,ARTEMISMED,EQ,160215,55741,34.79
20,329,ARVEE,EQ,555,358,64.50
20,330,ARVIND,EQ,251147,126138,50.22
20,331,ARVINDFASN,EQ,492703,371164,75.33
20,332,ARVSMART,EQ,35825,16073,44.87
20,333,ASAHIINDIA,EQ,78348,21753,27.76
20,334,ASAL,EQ,11438,6432,56.23
20,335,ASALCBR,EQ,38472,22272,57.89
20,336,ASHALOG,ST,14000,13000,92.86
20,337,ASHAPURMIN,EQ,170993,103649,60.62
20,338,ASHIANA,EQ,58510,29756,50.86
20,339,ASHOKA,EQ,707437,218455,30.88
20,340,ASHOKLEY,EQ,21020914,3690700,17.56
20,341,ASIANENE,EQ,99058,65138,65.76
20,342,ASIANHOTNR,EQ,7914,4333,54.75
20,343,ASIANPAINT,EQ,2060486,1214532,58.94
20,344,ASIANTILES,EQ,546859,268308,49.06
20,345,ASKAUTOLTD,EQ,278858,137048,49.15
20,346,ASLIND,SM,6000,6000,100.00
20,347,ASMS,EQ,535607,306204,57.17
20,348,ASPINWALL,EQ,2421,1828,75.51
20,349,ASPIRE,SM,4000,4000,100.00
20,350,ASTEC,EQ,38548,27598,71.59
20,351,ASTERDM,EQ,532515,296407,55.66
20,352,ASTRAL,EQ,969790,458054,47.23
20,353,ASTRAMICRO,EQ,134073,68109,50.80
20,354,ASTRAZEN,EQ,11758,2830,24.07
20,355,ASTRON,EQ,55240,41791,75.65
20,356,ATAM,EQ,147913,92330,62.42
20,357,ATFL,EQ,79556,43189,54.29
20,358,ATGL,EQ,269748,99052,36.72
20,359,ATL,EQ,220739,117106,53.05
20,360,ATMASTCO,ST,15600,15600,100.00
20,361,ATUL,EQ,35373,14684,41.51
20,362,ATULAUTO,EQ,46831,28271,60.37
20,363,AUBANK,EQ,2487002,1296718,52.14
20,364,AURDIS,SM,3125,3125,100.00
20,365,AURIONPRO,EQ,40934,25485,62.26
20,366,AUROIMPEX,SM,16000,11200,70.00
20,367,AUROPHARMA,EQ,2540891,1821791,71.70
20,368,AURUMPP1,X1,41065,37911,92.32
20,369,AUSL,SM,4000,4000,100.00
20,370,AUSOMENT,EQ,14842,7840,52.82
20,371,AUTOAXLES,EQ,6374,4866,76.34
20,372,AUTOBEES,EQ,134155,72586,54.11
20,373,AUTOIETF,EQ,349396,153101,43.82
20,374,AUTOIND,EQ,81101,34909,43.04
20,375,AVADHSUGAR,EQ,60119,23488,39.07
20,376,AVALON,EQ,8895679,1151777,12.95
20,377,AVANTEL,EQ,573229,244906,42.72
20,378,AVANTIFEED,EQ,148790,60552,40.70
20,379,AVG,EQ,38261,19410,50.73
20,380,AVIANSH,SM,8000,8000,100.00
20,381,AVL,EQ,72913,37571,51.53
20,382,AVPINFRA,ST,20000,20000,100.00
20,383,AVSL,ST,1000,1000,100.00
20,384,AVTNPL,EQ,63504,32376,50.98
20,385,AWFIS,EQ,244581,109216,44.65
20,386,AWHCL,EQ,153955,62305,40.47
20,387,AWL,EQ,954831,458296,48.00
20,388,AXISBANK,EQ,3786168,2372717,62.67
20,389,AXISBNKETF,EQ,1017,986,96.95
20,390,AXISBPSETF,EQ,9947,6931,69.68
20,391,AXISCADES,EQ,53352,23364,43.79
20,392,AXISCETF,EQ,2651,1933,72.92
20,393,AXISGOLD,EQ,148211,102783,69.35
20,394,AXISHCETF,EQ,2775,2135,76.94
20,395,AXISILVER,EQ,64964,28764,44.28
20,396,AXISNIFTY,EQ,3023,2706,89.51
20,397,AXISTECETF,EQ,2238,1992,89.01
20,398,AXITA,EQ,2416638,1233885,51.06
20,399,AXSENSEX,EQ,1368,1347,98.46
20,400,AZAD,EQ,144306,41327,28.64
20,401,BABAFP,SM,8000,6400,80.00
20,402,BAGFILMS,EQ,281923,153649,54.50
20,403,BAHETI,ST,7125,6375,89.47
20,404,BAJAJ-AUTO,EQ,273163,112825,41.30
20,405,BAJAJCON,EQ,131405,59973,45.64
20,406,BAJAJELEC,EQ,282812,122064,43.16
20,407,BAJAJFINSV,EQ,869560,382031,43.93
20,408,BAJAJHCARE,EQ,113842,65961,57.94
20,409,BAJAJHFL,EQ,6783776,3256886,48.01
20,410,BAJAJHIND,EQ,14592813,2997652,20.54
20,411,BAJAJHLDNG,EQ,29146,18229,62.54
20,412,BAJEL,EQ,187578,99781,53.19
20,413,BAJFINANCE,EQ,424840,164992,38.84
20,414,BALAJEE,EQ,107582,54006,50.20
20,415,BALAMINES,EQ,31125,14976,48.12
20,416,BALAXI,EQ,35172,7976,22.68
20,417,BALCO,ST,6000,6000,100.00
20,418,BALKRISHNA,EQ,39981,26231,65.61
20,419,BALKRISIND,EQ,87623,44514,50.80
20,420,BALMLAWRIE,EQ,136069,70492,51.81
20,421,BALRAMCHIN,EQ,1217407,317229,26.06
20,422,BALUFORGE,EQ,473790,227407,48.00
20,423,BANARBEADS,EQ,98523,43167,43.81
20,424,BANARISUG,EQ,1975,1015,51.39
20,425,BANCOINDIA,EQ,52481,22748,43.35
20,426,BANDHANBNK,EQ,7092881,3244007,45.74
20,427,BANG,EQ,8286,5054,60.99
20,428,BANKA,EQ,12437,7601,61.12
20,429,BANKBARODA,EQ,13569792,5268758,38.83
20,430,BANKBEES,EQ,387301,207441,53.56
20,431,BANKBETF,EQ,5585,5243,93.88
20,432,BANKETF,EQ,3719,3314,89.11
20,433,BANKETFADD,EQ,1192,1099,92.20
20,434,BANKIETF,EQ,138998,65174,46.89
20,435,BANKINDIA,EQ,3799518,1297823,34.16
20,436,BANKNIFTY1,EQ,31666,29325,92.61
20,437,BANKPSU,EQ,5019,2766,55.11
20,438,BANSALWIRE,EQ,97785,47751,48.83
20,439,BANSWRAS,EQ,18888,10871,57.56
20,440,BARBEQUE,EQ,56612,31063,54.87
20,441,BASF,EQ,15148,5111,33.74
20,442,BASILIC,SM,75900,56100,73.91
20,443,BATAINDIA,EQ,98355,27143,27.60
20,444,BAWEJA,SM,11200,6400,57.14
20,445,BAYERCROP,EQ,8724,2853,32.70
20,446,BBETF0432,EQ,2489,2389,95.98
20,447,BBL,EQ,228525,122107,53.43
20,448,BBNPNBETF,EQ,112,109,97.32
20,449,BBNPPGOLD,EQ,63,55,87.30
20,450,BBOX,EQ,303254,172142,56.76
20,451,BBTC,EQ,58206,19816,34.04
20,452,BBTCL,EQ,2464,1497,60.75
20,453,BCLIND,EQ,1351665,616104,45.58
20,454,BCONCEPTS,EQ,8303,5235,63.05
20,455,BDL,EQ,335812,189294,56.37
20,456,BEACON,SM,15000,12000,80.00
20,457,BEARDSELL,EQ,67330,37582,55.82
20,458,BECTORFOOD,EQ,56059,17689,31.55
20,459,BEDMUTHA,EQ,13584,7128,52.47
20,460,BEL,EQ,22935845,8079685,35.23
20,461,BEML,EQ,505314,125901,24.92
20,462,BEPL,EQ,1075576,492964,45.83
20,463,BERGEPAINT,EQ,730157,257340,35.24
20,464,BESTAGRO,EQ,132309,72517,54.81
20,465,BETA,SM,14400,11300,78.47
20,466,BEWLTD,SM,214500,140000,65.27
20,467,BFINVEST,EQ,585976,124246,21.20
20,468,BFSI,EQ,373135,279162,74.82
20,469,BGRENERGY,EQ,95776,63158,65.94
20,470,BHAGCHEM,EQ,82084,66199,80.65
20,471,BHAGYANGR,EQ,50280,28561,56.80
20,472,BHANDARI,EQ,365078,228633,62.63
20,473,BHARATFORG,EQ,811080,502945,62.01
20,474,BHARATGEAR,EQ,10507,5229,49.77
20,475,BHARATRAS,EQ,2916,2030,69.62
20,476,BHARATWIRE,EQ,86586,42148,48.68
20,477,BHARTIARTL,EQ,3096384,2188637,70.68
20,478,BHARTIHEXA,EQ,170296,86029,50.52
20,479,BHEL,EQ,9480514,1675697,17.68
20,480,BHINVIT,IV,131345,125068,95.22
20,481,BIGBLOC,EQ,239285,111060,46.41
20,482,BIKAJI,EQ,144733,66678,46.07
20,483,BIKEWO,SM,20000,14000,70.00
20,484,BIOCON,EQ,3218359,1287569,40.01
20,485,BIOFILCHEM,EQ,40096,24661,61.50
20,486,BIRDYS,SM,18000,18000,100.00
20,487,BIRET,RR,397964,380037,95.50
20,488,BIRLACABLE,EQ,41035,19877,48.44
20,489,BIRLACORPN,EQ,49403,24369,49.33
20,490,BLAL,EQ,57627,29912,51.91
20,491,BLBLIMITED,EQ,102446,26830,26.19
20,492,BLISSGVS,EQ,395711,162621,41.10
20,493,BLKASHYAP,EQ,468855,284967,60.78
20,494,BLS,EQ,2704555,1301043,48.11
20,495,BLSE,EQ,182808,61646,33.72
20,496,BLUEDART,EQ,6617,1775,26.82
20,497,BLUEJET,EQ,249810,72716,29.11
20,498,BLUEPEBBLE,SM,45600,31600,69.30
20,499,BLUESTARCO,EQ,523985,155233,29.63
20,500,BMETRICS,SM,22400,17600,78.57
20,501,BODALCHEM,EQ,246345,126592,51.39
20,502,BOMDYEING,EQ,1447443,530325,36.64
20,503,BOROLTD,EQ,439304,125698,28.61
20,504,BORORENEW,EQ,531785,144365,27.15
20,505,BOROSCI,EQ,97555,46841,48.01
20,506,BOSCHLTD,EQ,14426,5131,35.57
20,507,BOSS,SM,38000,10000,26.32
20,508,BPCL,EQ,9304376,4240613,45.58
20,509,BPL,EQ,94309,49515,52.50
20,510,BRACEPORT,SM,64000,46400,72.50
20,511,BRIGADE,EQ,386048,163207,42.28
20,512,BRITANNIA,EQ,306281,142933,46.67
20,513,BRNL,EQ,35144,13305,37.86
20,514,BSE,EQ,3192229,693684,21.73
20,515,BSE500IETF,EQ,170634,66349,38.88
20,516,BSHSL,EQ,9933,6488,65.32
20,517,BSL,EQ,42885,25134,58.61
20,518,BSLGOLDETF,EQ,61034,19865,32.55
20,519,BSLNIFTY,EQ,160434,105040,65.47
20,520,BSLSENETFG,EQ,402,359,89.30
20,521,BSOFT,EQ,1455717,402258,27.63
20,522,BTML,EQ,70820,51710,73.02
20,523,BULKCORP,SM,4800,4800,100.00
20,524,BUTTERFLY,EQ,11957,5722,47.85
20,525,BVCL,EQ,33576,17319,51.58
20,526,BYKE,EQ,226420,121572,53.69
20,527,CADSYS,ST,4500,4500,100.00
20,528,CAGL25,N8,9,9,100.00
20,529,CAMLINFINE,EQ,457897,211762,46.25
20,530,CAMPUS,EQ,859037,378385,44.05
20,531,CAMS,EQ,315855,96549,30.57
20,532,CANARYS,SM,228000,148000,64.91
20,533,CANBK,EQ,19031613,8091111,42.51
20,534,CANFINHOME,EQ,200702,45426,22.63
20,535,CANTABIL,EQ,136917,71185,51.99
20,536,CAPACITE,EQ,492644,185361,37.63
20,537,CAPITALSFB,EQ,23739,17188,72.40
20,538,CAPLIPOINT,EQ,127535,43516,34.12
20,539,CARBORUNIV,EQ,81330,58475,71.90
20,540,CARERATING,EQ,75360,38056,50.50
20,541,CARTRADE,EQ,435369,159347,36.60
20,542,CARYSIL,EQ,129514,37466,28.93
20,543,CASTROLIND,EQ,1958614,734856,37.52
20,544,CBAZAAR,SM,72000,24000,33.33
20,545,CCHHL,EQ,241335,159031,65.90
20,546,CCL,EQ,161099,48669,30.21
20,547,CDSL,EQ,9470178,2082674,21.99
20,548,CEATLTD,EQ,81828,32010,39.12
20,549,CEIGALL,EQ,647953,438508,67.68
20,550,CELEBRITY,EQ,23956,18541,77.40
20,551,CELLECOR,ST,585000,501000,85.64
20,552,CELLO,EQ,48428,22540,46.54
20,553,CELLPOINT,SM,34800,13200,37.93
20,554,CENTENKA,EQ,184784,61249,33.15
20,555,CENTRALBK,EQ,3076243,882734,28.70
20,556,CENTRUM,EQ,436410,240433,55.09
20,557,CENTUM,EQ,12575,5492,43.67
20,558,CENTURYPLY,EQ,49074,27263,55.55
20,559,CERA,EQ,8064,4060,50.35
20,560,CESC,EQ,1425068,394808,27.70
20,561,CGCL,EQ,391994,176734,45.09
20,562,CGPOWER,EQ,1292110,782260,60.54
20,563,CGRAPHICS,SM,132800,108000,81.33
20,564,CHALET,EQ,326398,104209,31.93
