Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21102025,551740071,0002870
Trade Date <21-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,103,925SCL25A,NH,50,50,100.00
20,104,92GS2030,GS,3224,3224,100.00
20,105,930AEL30,NF,22,21,95.45
20,106,931SFL26,Z5,24,24,100.00
20,107,935MOFSL29,N5,30,30,100.00
20,108,948SCL26A,NN,120,120,100.00
20,109,94SFL28,YL,50,50,100.00
20,110,956AEL29,N6,100,100,100.00
20,111,965AEL27,N4,73,73,100.00
20,112,965SCL28,AK,376,319,84.84
20,113,96IIFL28,N5,15,15,100.00
20,114,96IIFL28A,NF,63,63,100.00
20,115,96SFIL24A,NB,20,20,100.00
20,116,970CAGL28,ND,50,50,100.00
20,117,971SCL29B,N1,30,30,100.00
20,118,97SFL28,YS,25,25,100.00
20,119,985ECL28,NK,10,10,100.00
20,120,98SCL27,ZX,10,10,100.00
20,121,990SCL26,N7,6,6,100.00
20,122,99AEL29,N7,1,1,100.00
20,123,9SCL26BA,NA,200,200,100.00
20,124,9SCL27,N2,80,45,56.25
20,125,AADHARHFC,EQ,83963,46976,55.95
20,126,AAKAAR,SM,11200,8000,71.43
20,127,AAKASH,EQ,20064,14718,73.36
20,128,AARADHYA,ST,4800,3600,75.00
20,129,AARON,EQ,7380,5904,80.00
20,130,AARTECH,EQ,43480,30594,70.36
20,131,AARTIDRUGS,EQ,26151,15973,61.08
20,132,AARTIIND,EQ,67753,40770,60.17
20,133,AARTIPHARM,EQ,26881,18359,68.30
20,134,AARTISURF,EQ,3597,2545,70.75
20,135,AARVI,EQ,6179,3707,59.99
20,136,AAVAS,EQ,13125,7326,55.82
20,137,ABB,EQ,26941,16350,60.69
20,138,ABBOTINDIA,EQ,1347,873,64.81
20,139,ABCAPITAL,EQ,442480,219790,49.67
20,140,ABCOTS,EQ,100967,19888,19.70
20,141,ABDL,EQ,534481,236044,44.16
20,142,ABFRL,EQ,630928,397673,63.03
20,143,ABHAPOWER,ST,4800,4800,100.00
20,144,ABINFRA,EQ,254216,166479,65.49
20,145,ABLBL,EQ,241527,106325,44.02
20,146,ABREL,EQ,17302,8953,51.75
20,147,ABSLAMC,EQ,65269,45241,69.31
20,148,ABSLBANETF,EQ,12606,7699,61.07
20,149,ABSLLIQUID,EQ,104,98,94.23
20,150,ABSLNN50ET,EQ,13181,11328,85.94
20,151,ABSLPSE,EQ,63394,63136,99.59
20,152,ABSMARINE,SM,9500,8000,84.21
20,153,ACC,EQ,38294,22498,58.75
20,154,ACCELYA,EQ,44395,31546,71.06
20,155,ACCENTMIC,ST,9000,7500,83.33
20,156,ACCPL,SM,4800,4800,100.00
20,157,ACCURACY,EQ,67108,47076,70.15
20,158,ACE,EQ,48283,28864,59.78
20,159,ACEINTEG,EQ,561,398,70.94
20,160,ACI,EQ,20687,9973,48.21
20,161,ACLGATI,EQ,74486,45972,61.72
20,162,ACMESOLAR,EQ,1855879,464150,25.01
20,163,ACUTAAS,EQ,256412,100959,39.37
20,164,ADANIENSOL,EQ,149664,73887,49.37
20,165,ADANIENT,EQ,100998,44048,43.61
20,166,ADANIGREEN,EQ,457897,255847,55.87
20,167,ADANIPORTS,EQ,393884,236777,60.11
20,168,ADANIPOWER,EQ,26422367,8243436,31.20
20,169,ADFFOODS,EQ,59831,40459,67.62
20,170,ADL,EQ,1266,473,37.36
20,171,ADOR,EQ,20068,12811,63.84
20,172,ADROITINFO,EQ,22922,19050,83.11
20,173,ADSL,EQ,59812,35005,58.53
20,174,ADVANIHOTR,EQ,38236,25028,65.46
20,175,ADVENZYMES,EQ,34442,19466,56.52
20,176,AEGISLOG,EQ,34223,14465,42.27
20,177,AEGISVOPAK,EQ,37898,23139,61.06
20,178,AEL170725,ND,12,12,100.00
20,179,AEROENTER,EQ,103669,78801,76.01
20,180,AEROFLEX,EQ,104663,57739,55.17
20,181,AERON,SM,4000,4000,100.00
20,182,AERONEU,EQ,20205,7867,38.94
20,183,AETHER,EQ,47735,36322,76.09
20,184,AFCONS,EQ,57407,38009,66.21
20,185,AFFLE,EQ,37592,19759,52.56
20,186,AFFORDABLE,EQ,19395,15037,77.53
20,187,AFIL,EQ,1458550,919104,63.01
20,188,AFSL,EQ,9120,7370,80.81
20,189,AGARIND,EQ,4117,2947,71.58
20,190,AGARWALEYE,EQ,22934,9731,42.43
20,191,AGARWALFT,SM,1500,1500,100.00
20,192,AGARWALTUF,SM,15600,10800,69.23
20,193,AGI,EQ,52603,26393,50.17
20,194,AGIIL,EQ,159603,60506,37.91
20,195,AGRITECH,EQ,781,602,77.08
20,196,AHLADA,EQ,4159,3503,84.23
20,197,AHLEAST,EQ,2440,1973,80.86
20,198,AHLUCONT,EQ,4872,2703,55.48
20,199,AIAENG,EQ,13297,8871,66.71
20,200,AIIL,EQ,8013,4949,61.76
20,201,AILIMITED,SM,1500,1500,100.00
20,202,AIMTRON,SM,24800,15200,61.29
20,203,AIRAN,EQ,53325,45398,85.13
20,204,AIROLAM,EQ,753,744,98.80
20,205,AIRTELPP,E1,18501,12302,66.49
20,206,AJANTPHARM,EQ,6759,4126,61.04
20,207,AJAXENGG,EQ,42265,32006,75.73
20,208,AJMERA,EQ,21962,14037,63.91
20,209,AJOONI,EQ,96903,80096,82.66
20,210,AKANKSHA,SM,2000,2000,100.00
20,211,AKASH,EQ,5324,3565,66.96
20,212,AKG,EQ,8820,7675,87.02
20,213,AKI,EQ,21710,18730,86.27
20,214,AKIKO,ST,9600,9600,100.00
20,215,AKSHARCHEM,EQ,712,386,54.21
20,216,AKSHOPTFBR,EQ,82841,65824,79.46
20,217,AKUMS,EQ,26571,18634,70.13
20,218,AKZOINDIA,EQ,3563,1881,52.79
20,219,ALANKIT,EQ,376563,204544,54.32
20,220,ALBERTDAVD,EQ,1622,1225,75.52
20,221,ALEMBICLTD,EQ,178225,123470,69.28
20,222,ALICON,EQ,2862,2418,84.49
20,223,ALIVUS,EQ,8422,4683,55.60
20,224,ALKALI,EQ,2350,1239,52.72
20,225,ALKEM,EQ,16880,3380,20.02
20,226,ALKYLAMINE,EQ,4179,2183,52.24
20,227,ALLCARGO,EQ,569408,323957,56.89
20,228,ALLDIGI,EQ,2345,1896,80.85
20,229,ALLETEC,SM,12400,10000,80.65
20,230,ALLTIME,EQ,71588,48942,68.37
20,231,ALMONDZ,EQ,35858,33695,93.97
20,232,ALOKINDS,EQ,1664648,1028615,61.79
20,233,ALPA,EQ,5884,5187,88.15
20,234,ALPEXSOLAR,SM,16000,11800,73.75
20,235,ALPHA,EQ,407810,341950,83.85
20,236,ALPHAETF,EQ,241659,191742,79.34
20,237,ALPHAGEO,EQ,1471,864,58.74
20,238,ALPL30IETF,EQ,155048,139437,89.93
20,239,ALUWIND,SM,3000,3000,100.00
20,240,AMANTA,EQ,56699,38540,67.97
20,241,AMBANIORGO,SM,1000,1000,100.00
20,242,AMBER,EQ,30414,6179,20.32
20,243,AMBEY,SM,8000,8000,100.00
20,244,AMBICAAGAR,EQ,7122,6665,93.58
20,245,AMBIKCO,EQ,3710,2644,71.27
20,246,AMBUJACEM,EQ,166817,93512,56.06
20,247,AMCL,ST,1600,1600,100.00
20,248,AMDIND,EQ,3996,2822,70.62
20,249,AMEYA,SM,1000,1000,100.00
20,250,AMJLAND,EQ,5424,4334,79.90
20,251,AMNPLST,EQ,80047,23423,29.26
20,252,AMRUTANJAN,EQ,2639,1431,54.23
20,253,ANANDRATHI,EQ,52724,21887,41.51
20,254,ANANTAM,IV,40631,36929,90.89
20,255,ANANTRAJ,EQ,1178679,705270,59.84
20,256,ANDHRAPAP,EQ,15449,11330,73.34
20,257,ANDHRSUGAR,EQ,26934,16823,62.46
20,258,ANGELONE,EQ,109767,35602,32.43
20,259,ANIKINDS,EQ,14774,11507,77.89
20,260,ANLON,SM,8000,6800,85.00
20,261,ANMOL,EQ,21316,13328,62.53
20,262,ANNAPURNA,SM,9250,6250,67.57
20,263,ANONDITA,ST,12000,12000,100.00
20,264,ANTELOPUS,EQ,7717,5586,72.39
20,265,ANTGRAPHIC,EQ,59297,41385,69.79
20,266,ANTHEM,EQ,89907,44247,49.21
20,267,ANUHPHR,EQ,11412,9780,85.70
20,268,ANUP,EQ,10109,4485,44.37
20,269,ANURAS,EQ,174350,92192,52.88
20,270,ANYA,SM,5000,5000,100.00
20,271,AONEGOLD,EQ,419668,344738,82.15
20,272,AONELIQUID,EQ,15282,12247,80.14
20,273,AONENIFTY,EQ,142662,123591,86.63
20,274,AONETOTAL,EQ,256447,216455,84.41
20,275,APARINDS,EQ,8604,2394,27.82
20,276,APCL,EQ,845,628,74.32
20,277,APCOTEXIND,EQ,3362,2111,62.79
20,278,APEX,EQ,6718,5048,75.14
20,279,APEXECO,SM,3200,1600,50.00
20,280,APLAPOLLO,EQ,38844,17468,44.97
20,281,APLLTD,EQ,2859,1311,45.86
20,282,APOLLO,EQ,1424638,540443,37.94
20,283,APOLLOHOSP,EQ,31080,16742,53.87
20,284,APOLLOPIPE,EQ,25109,14998,59.73
20,285,APOLLOTYRE,EQ,537454,203252,37.82
20,286,APOLSINHOT,EQ,259,200,77.22
20,287,APS,SM,30250,24500,80.99
20,288,APTECHT,EQ,30820,23078,74.88
20,289,APTUS,EQ,225854,143100,63.36
20,290,ARCHIDPLY,EQ,4581,3659,79.87
20,291,ARCHIES,EQ,10001,6855,68.54
20,292,ARE&M,EQ,93100,49902,53.60
20,293,ARENTERP,EQ,544,304,55.88
20,294,ARHAM,SM,33000,23000,69.70
20,295,ARIES,EQ,18203,11342,62.31
20,296,ARIHANTCAP,EQ,50803,28531,56.16
20,297,ARIHANTSUP,EQ,6234,3636,58.33
20,298,ARISINFRA,EQ,579507,356965,61.60
20,299,ARKADE,EQ,136298,69360,50.89
20,300,ARMANFIN,EQ,12146,8703,71.65
20,301,AROGRANITE,EQ,5470,3988,72.91
20,302,ARROWGREEN,EQ,10002,6858,68.57
20,303,ARSSBL,EQ,620377,243489,39.25
20,304,ARTEMISMED,EQ,39468,23046,58.39
20,305,ARTNIRMAN,EQ,1472,1468,99.73
20,306,ARUNAYA,SM,4000,4000,100.00
20,307,ARVIND,EQ,29907,18951,63.37
20,308,ARVINDFASN,EQ,19935,10358,51.96
20,309,ARVINDPORT,SM,1500,1500,100.00
20,310,ARVSMART,EQ,11231,8299,73.89
20,311,ASAHIINDIA,EQ,28364,14028,49.46
20,312,ASAHISONG,EQ,4749,4137,87.11
20,313,ASAL,EQ,12632,5198,41.15
20,314,ASALCBR,EQ,26480,15243,57.56
20,315,ASCOM,ST,1000,1000,100.00
20,316,ASHALOG,SM,1000,1000,100.00
20,317,ASHAPURMIN,EQ,60127,32390,53.87
20,318,ASHIANA,EQ,8284,5724,69.10
20,319,ASHIMASYN,EQ,23404,20656,88.26
20,320,ASHOKA,EQ,286424,167042,58.32
20,321,ASHOKAMET,EQ,22294,13573,60.88
20,322,ASHOKLEY,EQ,2918708,2190102,75.04
20,323,ASIANENE,EQ,144009,84058,58.37
20,324,ASIANHOTNR,EQ,8832,7314,82.81
20,325,ASIANPAINT,EQ,107920,42902,39.75
20,326,ASIANTILES,EQ,580945,435190,74.91
20,327,ASKAUTOLTD,EQ,279583,130887,46.82
20,328,ASLIND,ST,2000,2000,100.00
20,329,ASPINWALL,EQ,417,250,59.95
20,330,ASPIRE,SM,2000,2000,100.00
20,331,ASTEC,EQ,20204,10615,52.54
20,332,ASTERDM,EQ,129993,60358,46.43
20,333,ASTRAL,EQ,32936,20501,62.24
20,334,ASTRAMICRO,EQ,94098,53403,56.75
20,335,ASTRAZEN,EQ,959,443,46.19
20,336,ASTRON,EQ,39065,22666,58.02
20,337,ATALREAL,EQ,2913957,1836905,63.04
20,338,ATAM,EQ,3093,2302,74.43
20,339,ATCENERGY,SM,8400,6000,71.43
20,340,ATGL,EQ,120636,57007,47.26
20,341,ATHERENERG,EQ,3216870,455533,14.16
20,342,ATL,EQ,109404,62942,57.53
20,343,ATLANTAELE,EQ,48573,20402,42.00
20,344,ATLASCYCLE,EQ,5876,5165,87.90
20,345,ATMASTCO,SM,4000,2800,70.00
20,346,ATUL,EQ,13357,3520,26.35
20,347,ATULAUTO,EQ,21521,10120,47.02
20,348,AUBANK,EQ,483202,98051,20.29
20,349,AURIGROW,EQ,2444836,1531712,62.65
20,350,AURIONPRO,EQ,83171,50834,61.12
20,351,AUROIMPEX,SM,3200,3200,100.00
20,352,AUROPHARMA,EQ,64349,33960,52.77
20,353,AURUM,EQ,56464,34575,61.23
20,354,AUSL,ST,8000,8000,100.00
20,355,AUSOMENT,EQ,3579,2935,82.01
20,356,AUTOAXLES,EQ,890,578,64.94
20,357,AUTOBEES,EQ,92886,71611,77.10
20,358,AUTOIETF,EQ,162205,131416,81.02
20,359,AUTOIND,EQ,26692,21306,79.82
20,360,AVADHSUGAR,EQ,4618,2964,64.18
20,361,AVALON,EQ,35798,17424,48.67
20,362,AVANTEL,EQ,2889457,854893,29.59
20,363,AVANTIFEED,EQ,74317,32551,43.80
20,364,AVG,EQ,5174,3407,65.85
20,365,AVIANSH,SM,12000,12000,100.00
20,366,AVL,EQ,51021,30583,59.94
20,367,AVONMORE,EQ,52826,39355,74.50
20,368,AVPINFRA,SM,35200,26400,75.00
20,369,AVROIND,EQ,5586,3961,70.91
20,370,AVTNPL,EQ,16945,14826,87.49
20,371,AWFIS,EQ,76900,50147,65.21
20,372,AWHCL,EQ,18910,13081,69.18
20,373,AWL,EQ,202645,127195,62.77
20,374,AXISBANK,EQ,1940115,1357899,69.99
20,375,AXISBNKETF,EQ,222,163,73.42
20,376,AXISBPSETF,EQ,10684,9007,84.30
20,377,AXISCETF,EQ,6496,5735,88.29
20,378,AXISGOLD,EQ,613059,354695,57.86
20,379,AXISHCETF,EQ,3069,2649,86.31
20,380,AXISILVER,EQ,455393,306766,67.36
20,381,AXISNIFTY,EQ,4997,4071,81.47
20,382,AXISTECETF,EQ,2358,1587,67.30
20,383,AXISVALUE,EQ,9128,8731,95.65
20,384,AXITA,EQ,690086,234632,34.00
20,385,AXSENSEX,EQ,3362,2804,83.40
20,386,AYMSYNTEX,EQ,15420,5637,36.56
20,387,AZAD,EQ,52774,36081,68.37
20,388,BAGDIGITAL,ST,41600,41600,100.00
20,389,BAGFILMS,EQ,51443,47243,91.84
20,390,BAHETI,SM,13875,9375,67.57
20,391,BAIDFIN,EQ,11187,7547,67.46
20,392,BAJAJ-AUTO,EQ,27628,14471,52.38
20,393,BAJAJCON,EQ,325063,219760,67.61
20,394,BAJAJELEC,EQ,14201,8267,58.21
20,395,BAJAJFINSV,EQ,367756,156780,42.63
20,396,BAJAJHCARE,EQ,44199,33470,75.73
20,397,BAJAJHFL,EQ,2472018,1505174,60.89
20,398,BAJAJHIND,EQ,6078332,3466074,57.02
20,399,BAJAJHLDNG,EQ,7414,2921,39.40
20,400,BAJAJINDEF,EQ,5875,4390,74.72
20,401,BAJEL,EQ,53703,31959,59.51
20,402,BAJFINANCE,EQ,911604,451105,49.48
20,403,BALAJEE,EQ,38870,27903,71.79
20,404,BALAJITELE,EQ,302849,256370,84.65
20,405,BALAMINES,EQ,10842,7233,66.71
20,406,BALAXI,EQ,25837,20741,80.28
20,407,BALKRISHNA,EQ,3809,3003,78.84
20,408,BALKRISIND,EQ,36071,17507,48.53
20,409,BALMLAWRIE,EQ,59278,32254,54.41
20,410,BALPHARMA,EQ,4589,3025,65.92
20,411,BALRAMCHIN,EQ,52756,23796,45.11
20,412,BALUFORGE,EQ,40870,24541,60.05
20,413,BANARBEADS,EQ,5701,4077,71.51
20,414,BANARISUG,EQ,359,285,79.39
20,415,BANCOINDIA,EQ,95059,35912,37.78
20,416,BANDHANBNK,EQ,1155146,560996,48.56
20,417,BANG,EQ,3193,1768,55.37
20,418,BANKA,EQ,11324,7751,68.45
20,419,BANKBARODA,EQ,1135135,496625,43.75
20,420,BANKBEES,EQ,168739,144872,85.86
20,421,BANKBETF,EQ,10880,9269,85.19
20,422,BANKETF,EQ,2325,2252,96.86
20,423,BANKETFADD,EQ,3474,2965,85.35
20,424,BANKIETF,EQ,66989,54866,81.90
20,425,BANKINDIA,EQ,3759209,2073943,55.17
20,426,BANKNIFTY1,EQ,6219,5424,87.22
20,427,BANKPSU,EQ,7109,3346,47.07
20,428,BANSALWIRE,EQ,19167,13473,70.29
20,429,BANSWRAS,EQ,6554,4651,70.96
20,430,BARFLEX,SM,8000,4000,50.00
20,431,BASF,EQ,2267,1141,50.33
20,432,BASILIC,SM,12900,10200,79.07
20,433,BASML,EQ,35628,27347,76.76
20,434,BATAINDIA,EQ,11475,7511,65.46
20,435,BAWEJA,SM,800,800,100.00
20,436,BAYERCROP,EQ,2069,1398,67.57
20,437,BBETF0432,EQ,1436,1433,99.79
20,438,BBL,EQ,9322,5849,62.74
20,439,BBNPNBETF,EQ,2853,2818,98.77
20,440,BBNPPGOLD,EQ,7210,4341,60.21
20,441,BBOX,EQ,104961,57996,55.25
20,442,BBTC,EQ,45786,20672,45.15
20,443,BBTCL,EQ,2568,1563,60.86
20,444,BCG,EQ,1297682,1009016,77.76
20,445,BCLIND,EQ,231557,169074,73.02
20,446,BDL,EQ,160960,82316,51.14
20,447,BEACON,SM,59000,40000,67.80
20,448,BEARDSELL,EQ,22248,14535,65.33
20,449,BECTORFOOD,EQ,44482,19722,44.34
20,450,BEDMUTHA,EQ,1483,1081,72.89
20,451,BEL,EQ,2914470,1904475,65.35
20,452,BELLACASA,EQ,2526,2096,82.98
20,453,BELRISE,EQ,1068859,661792,61.92
20,454,BEML,EQ,60472,25969,42.94
20,455,BEPL,EQ,114869,78306,68.17
20,456,BERGEPAINT,EQ,55165,23850,43.23
20,457,BESTAGRO,EQ,17043,13262,77.81
20,458,BETA,SM,1575,1155,73.33
20,459,BEWLTD,SM,13000,13000,100.00
20,460,BFINVEST,EQ,8767,5413,61.74
20,461,BFSI,EQ,166253,146395,88.06
20,462,BFUTILITIE,EQ,18773,11595,61.76
20,463,BHADORA,SM,4800,4800,100.00
20,464,BHAGCHEM,EQ,21283,15092,70.91
20,465,BHAGERIA,EQ,240945,77504,32.17
20,466,BHANDARI,EQ,166252,136835,82.31
20,467,BHARATFORG,EQ,93641,54378,58.07
20,468,BHARATRAS,EQ,21432,10024,46.77
20,469,BHARATSE,EQ,98722,57170,57.91
20,470,BHARATWIRE,EQ,33993,22842,67.20
20,471,BHARTIARTL,EQ,240830,114128,47.39
20,472,BHARTIHEXA,EQ,21664,9390,43.34
20,473,BHEL,EQ,712067,377149,52.97
20,474,BIGBLOC,EQ,42609,32432,76.12
20,475,BIKAJI,EQ,17504,10431,59.59
20,476,BIKEWO,SM,2000,2000,100.00
20,477,BIL,EQ,2226,1923,86.39
20,478,BILVYAPAR,EQ,11916,9174,76.99
20,479,BIOCON,EQ,433779,220264,50.78
20,480,BIOFILCHEM,EQ,6004,5364,89.34
20,481,BIRDYS,ST,3600,3600,100.00
20,482,BIRET,RR,21299,18963,89.03
20,483,BIRLACABLE,EQ,7845,5755,73.36
20,484,BIRLACORPN,EQ,9743,4453,45.70
20,485,BIRLAMONEY,EQ,26788,16162,60.33
20,486,BIRLANU,EQ,6835,5297,77.50
20,487,BLACKBUCK,EQ,1169432,239324,20.46
20,488,BLAL,EQ,8188,7182,87.71
20,489,BLBLIMITED,EQ,2820,1894,67.16
20,490,BLISSGVS,EQ,111497,69215,62.08
20,491,BLKASHYAP,EQ,263889,206096,78.10
20,492,BLS,EQ,2126991,419217,19.71
20,493,BLSE,EQ,46816,25008,53.42
20,494,BLUEDART,EQ,2588,1520,58.73
20,495,BLUEJET,EQ,74584,52007,69.73
20,496,BLUEPEBBLE,SM,2400,2000,83.33
20,497,BLUESTARCO,EQ,35674,16278,45.63
20,498,BLUESTONE,EQ,139622,27983,20.04
20,499,BLUEWATER,SM,2000,1000,50.00
20,500,BLUSPRING,EQ,51586,40156,77.84
20,501,BMETRICS,SM,800,800,100.00
20,502,BMWVENTLTD,EQ,117905,78858,66.88
20,503,BODALCHEM,EQ,44530,29941,67.24
20,504,BOHRAIND,EQ,7604,3149,41.41
20,505,BOMDYEING,EQ,202925,108949,53.69
20,506,BORANA,EQ,53876,40004,74.25
20,507,BOROLTD,EQ,19961,11145,55.83
20,508,BORORENEW,EQ,409362,245653,60.01
20,509,BOROSCI,EQ,15424,8973,58.18
20,510,BOSCHLTD,EQ,1943,937,48.22
20,511,BPCL,EQ,403959,157270,38.93
20,512,BPL,EQ,35357,23902,67.60
20,513,BRACEPORT,SM,1600,1600,100.00
20,514,BRIGADE,EQ,26176,13382,51.12
20,515,BRIGHOTEL,EQ,62976,44522,70.70
20,516,BRITANNIA,EQ,9159,5062,55.27
20,517,BRNL,EQ,36107,26492,73.37
20,518,BROOKS,EQ,7115,5935,83.42
20,519,BSE,EQ,946581,325334,34.37
20,520,BSE500IETF,EQ,69674,61029,87.59
20,521,BSHSL,EQ,2741,2119,77.31
20,522,BSL,EQ,4277,3362,78.61
20,523,BSLGOLDETF,EQ,98841,70998,71.83
20,524,BSLNIFTY,EQ,107662,88332,82.05
20,525,BSLSENETFG,EQ,1549,1199,77.40
20,526,BSOFT,EQ,746120,330867,44.35
20,527,BTML,EQ,19606,15177,77.41
20,528,BUTTERFLY,EQ,1663,995,59.83
20,529,BYKE,EQ,13413,10691,79.71
20,530,C2C,ST,6600,6600,100.00
20,531,CADSYS,SM,1000,1000,100.00
20,532,CALSOFT,EQ,16841,15266,90.65
20,533,CALSOFTPP,E1,1116,1116,100.00
20,534,CAMLINFINE,EQ,97374,59055,60.65
20,535,CAMPUS,EQ,47845,22503,47.03
20,536,CAMS,EQ,61678,41722,67.64
20,537,CANARYS,SM,16000,12000,75.00
20,538,CANBK,EQ,7992321,4704064,58.86
20,539,CANFINHOME,EQ,185005,75164,40.63
20,540,CANHLIFE,EQ,684408,398518,58.23
20,541,CANTABIL,EQ,34791,21878,62.88
20,542,CAPACITE,EQ,76010,49441,65.05
20,543,CAPINVIT,IV,32973,29844,90.51
20,544,CAPITALSFB,EQ,11635,10054,86.41
20,545,CAPLIPOINT,EQ,16784,8072,48.09
20,546,CAPTRUST,EQ,18565,12016,64.72
20,547,CARBORUNIV,EQ,21625,14208,65.70
20,548,CARERATING,EQ,11037,6087,55.15
20,549,CARRARO,EQ,103467,49516,47.86
20,550,CARTRADE,EQ,49156,21653,44.05
20,551,CARYSIL,EQ,21398,11899,55.61
20,552,CASHIETF,EQ,1927,1927,100.00
20,553,CASTROLIND,EQ,209545,137277,65.51
20,554,CCCL,EQ,237806,155653,65.45
20,555,CCHHL,EQ,8475,6695,79.00
20,556,CCL,EQ,15059,8626,57.28
20,557,CDSL,EQ,326657,184199,56.39
20,558,CEATLTD,EQ,974785,97069,9.96
20,559,CEIGALL,EQ,55300,37001,66.91
20,560,CELEBRITY,EQ,14616,9503,65.02
20,561,CELLECOR,SM,99000,84000,84.85
