Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20102025,1763151787,0003048
Trade Date <20-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,112,805ABCL28,N5,100,100,100.00
20,113,810IRFC27,N2,305,305,100.00
20,114,812REC27,NI,2124,1842,86.72
20,115,813GS2045,GS,8,4,50.00
20,116,81TCHF28,N8,543,476,87.66
20,117,828GS2027,GS,8,8,100.00
20,118,828GS2032,GS,500,500,100.00
20,119,82HUDCO27,N2,13,9,69.23
20,120,82IGT31,NJ,332,332,100.00
20,121,830CIFC26,N2,25,25,100.00
20,122,830NHAI27,N2,994,993,99.90
20,123,830PFCL27,N5,270,270,100.00
20,124,835SCL23B,YM,47,33,70.21
20,125,840CIFCL28,N4,78,78,100.00
20,126,842IIFL26,NL,503,502,99.80
20,127,848NTPC28,N2,1,1,100.00
20,128,850CIFCL26,NE,42,42,100.00
20,129,851HUDCO28,NB,75,75,100.00
20,130,855IREDA29,N2,1,1,100.00
20,131,858HUDCO29,NC,2,2,100.00
20,132,863IRFC29,NC,3,3,100.00
20,133,865IFL28,NZ,510,510,100.00
20,134,865IHFL27,N1,306,306,100.00
20,135,865IIFL28,NS,615,405,65.85
20,136,865IRFC29,NA,57,52,91.23
20,137,867NHPC33,N3,12,12,100.00
20,138,871REC28,N9,822,572,69.59
20,139,875IIFL26A,NQ,1010,1010,100.00
20,140,875NHAI29,N6,359,350,97.49
20,141,876HUDCO28,ND,612,538,87.91
20,142,87LTF27,NH,11,11,100.00
20,143,880IREDA34,N6,150,150,100.00
20,144,885AEL28,NB,16,16,100.00
20,145,885SCL26,N9,7,7,100.00
20,146,885TCAPS29,NC,1,1,100.00
20,147,886REC34,NG,3,3,100.00
20,148,888IRFC29,NE,470,470,100.00
20,149,888REC29,NF,315,250,79.37
20,150,891IIFCL34,N4,15,10,66.67
20,151,892NHPC33,N6,3,3,100.00
20,152,892PFCL33,N8,377,356,94.43
20,153,893NHB29,N6,223,207,92.83
20,154,895AEL27,N9,35,35,100.00
20,155,897MOFSL29,N4,480,480,100.00
20,156,898LTF29,N7,310,309,99.68
20,157,8SMC29,N1,264,264,100.00
20,158,8SMC30,N2,289,289,100.00
20,159,901HUDCO34,NE,198,173,87.37
20,160,903SFL28,YI,500,500,100.00
20,161,905LTF27,NF,503,501,99.60
20,162,905SC24B,Z9,78,78,100.00
20,163,910TCAP28,NA,441,441,100.00
20,164,915AEL28,NC,150,150,100.00
20,165,915SCL27A,ZL,1,1,100.00
20,166,91D041225,TB,1400,1400,100.00
20,167,91D061125,TB,400,300,75.00
20,168,91D080126,TB,1300,1300,100.00
20,169,91D111225,TB,200,200,100.00
20,170,91D131125,TB,200,200,100.00
20,171,91D150126,TB,200,100,50.00
20,172,91D181225,TB,700,700,100.00
20,173,91D201125,TB,100,100,100.00
20,174,91D251225,TB,400,400,100.00
20,175,91D281125,TB,100,100,100.00
20,176,91MOFSL27,N2,150,150,100.00
20,177,925AEL26,N1,147,147,100.00
20,178,925SCL30,NF,110,50,45.45
20,179,92GS2030,GS,7730,7730,100.00
20,180,92SFIL28,ND,6,6,100.00
20,181,930AEL30,NF,473,392,82.88
20,182,930APMD27,N0,2,2,100.00
20,183,930APMD32,N0,1,1,100.00
20,184,930APMD34,N0,85,85,100.00
20,185,930APMD35,N0,33,33,100.00
20,186,930SFL28,YP,971,971,100.00
20,187,931SFL26,Z5,46,46,100.00
20,188,932AEL27,N3,50,50,100.00
20,189,935LTF29,N5,200,200,100.00
20,190,935TSI30,N0,8,8,100.00
20,191,93MOFSL34,N6,1,1,100.00
20,192,943ECL28,NJ,132,132,100.00
20,193,948SCL26,N9,22,22,100.00
20,194,948SCL26A,NN,933,417,44.69
20,195,94SFL28,YL,200,200,100.00
20,196,955SCL35,NO,1,1,100.00
20,197,956AEL29,N6,56,55,98.21
20,198,957IIFLS27,NA,30,30,100.00
20,199,957NIDO26,N5,250,250,100.00
20,200,960ISFL25,N1,10,10,100.00
20,201,965AEL27,N4,587,587,100.00
20,202,965SCL25B,Y1,10,10,100.00
20,203,965SCL25C,N0,2,2,100.00
20,204,965SCL25F,NZ,6,6,100.00
20,205,965SCL26Y,N1,170,170,100.00
20,206,96IIFL28,N5,1272,958,75.31
20,207,96IIFL28A,NF,990,957,96.67
20,208,96SFIL24A,NB,20,20,100.00
20,209,971SCL28A,NT,12,12,100.00
20,210,97MOFSL34,N7,11,11,100.00
20,211,97SFL28,YS,20,20,100.00
20,212,980SCL33,NX,649,1,0.15
20,213,985SFIL28,NO,12,12,100.00
20,214,990SCL26,N7,1661,251,15.11
20,215,990SCL27,YT,90,60,66.67
20,216,995SCL2035,NM,20,20,100.00
20,217,99AEL29,N7,102,102,100.00
20,218,99SCL27,ZH,110,110,100.00
20,219,9AEL30,NE,289,197,68.17
20,220,9IHFL27,N1,25,25,100.00
20,221,9IIFL28,Y0,1574,1574,100.00
20,222,9IIFL28A,NT,200,200,100.00
20,223,9MMFSML,N2,105,105,100.00
20,224,9PCHFL31A,NA,21,21,100.00
20,225,9SCL26BA,NA,476,476,100.00
20,226,9SCL27,N2,331,175,52.87
20,227,9TCAP28,N9,2,1,50.00
20,228,AADHARHFC,EQ,630774,259002,41.06
20,229,AAKAAR,SM,24000,17600,73.33
20,230,AAKASH,EQ,38373,30412,79.25
20,231,AARADHYA,ST,4800,4800,100.00
20,232,AARON,EQ,10215,6390,62.56
20,233,AARTECH,EQ,315484,129619,41.09
20,234,AARTIDRUGS,EQ,86874,39505,45.47
20,235,AARTIIND,EQ,302076,150433,49.80
20,236,AARTIPHARM,EQ,215769,130904,60.67
20,237,AARTISURF,EQ,11013,7117,64.62
20,238,AARTISURF,P1,5,5,100.00
20,239,AARVI,EQ,22349,17623,78.85
20,240,AATMAJ,SM,10000,8000,80.00
20,241,AAVAS,EQ,153073,95680,62.51
20,242,ABB,EQ,141485,68487,48.41
20,243,ABBOTINDIA,EQ,4662,2241,48.07
20,244,ABCAPITAL,EQ,3365472,1697372,50.43
20,245,ABCOTS,EQ,19756,4539,22.98
20,246,ABDL,EQ,1310443,606599,46.29
20,247,ABFRL,EQ,1487363,662788,44.56
20,248,ABGSEC,EQ,10,7,70.00
20,249,ABHAPOWER,ST,4800,4800,100.00
20,250,ABINFRA,EQ,1070298,513025,47.93
20,251,ABLBL,EQ,602056,330747,54.94
20,252,ABREL,EQ,183075,124799,68.17
20,253,ABSLAMC,EQ,204643,96622,47.21
20,254,ABSLBANETF,EQ,76122,61372,80.62
20,255,ABSLLIQUID,EQ,2708,1420,52.44
20,256,ABSLNN50ET,EQ,8446,5756,68.15
20,257,ABSLPSE,EQ,88732,76253,85.94
20,258,ABSMARINE,SM,47500,29500,62.11
20,259,ACC,EQ,195604,128168,65.52
20,260,ACCELYA,EQ,42025,27096,64.48
20,261,ACCENTMIC,ST,18500,17500,94.59
20,262,ACCPL,SM,1200,1200,100.00
20,263,ACCURACY,EQ,147939,79593,53.80
20,264,ACE,EQ,220266,106201,48.21
20,265,ACEINTEG,EQ,367,349,95.10
20,266,ACI,EQ,197319,63149,32.00
20,267,ACLGATI,EQ,468467,247361,52.80
20,268,ACMESOLAR,EQ,421973,259405,61.47
20,269,ACUTAAS,EQ,1472659,497018,33.75
20,270,ADANIENSOL,EQ,660903,352455,53.33
20,271,ADANIENT,EQ,747349,285017,38.14
20,272,ADANIGREEN,EQ,1212007,370505,30.57
20,273,ADANIPORTS,EQ,2660484,1585661,59.60
20,274,ADANIPOWER,EQ,107477254,23040264,21.44
20,275,ADFFOODS,EQ,101067,58518,57.90
20,276,ADL,EQ,6780,5564,82.06
20,277,ADOR,EQ,28501,10175,35.70
20,278,ADROITINFO,EQ,63346,51742,81.68
20,279,ADSL,EQ,248899,83960,33.73
20,280,ADVANIHOTR,EQ,61276,37651,61.44
20,281,ADVENZYMES,EQ,168680,70573,41.84
20,282,AEGISLOG,EQ,184526,64592,35.00
20,283,AEGISVOPAK,EQ,427337,164037,38.39
20,284,AEL170725,ND,5,5,100.00
20,285,AEROENTER,EQ,128157,62371,48.67
20,286,AEROFLEX,EQ,393399,190704,48.48
20,287,AERON,SM,5000,4000,80.00
20,288,AERONEU,EQ,34788,9576,27.53
20,289,AESTHETIK,SM,166000,140000,84.34
20,290,AETHER,EQ,40790,19901,48.79
20,291,AFCONS,EQ,213747,110464,51.68
20,292,AFFLE,EQ,143291,74214,51.79
20,293,AFFORDABLE,EQ,65075,30737,47.23
20,294,AFIL,EQ,1458572,640297,43.90
20,295,AFSL,EQ,42940,37834,88.11
20,296,AGARIND,EQ,6887,4012,58.25
20,297,AGARWALEYE,EQ,126626,38665,30.53
20,298,AGARWALFT,SM,7500,6000,80.00
20,299,AGARWALTUF,SM,24000,16800,70.00
20,300,AGI,EQ,120531,54032,44.83
20,301,AGIIL,EQ,858730,268077,31.22
20,302,AGRITECH,EQ,4552,3641,79.99
20,303,AGUL,SM,4000,2000,50.00
20,304,AHLADA,EQ,10339,5005,48.41
20,305,AHLEAST,EQ,6207,5719,92.14
20,306,AHLUCONT,EQ,87461,58008,66.32
20,307,AIAENG,EQ,32587,18666,57.28
20,308,AIIL,EQ,21757,10243,47.08
20,309,AIMTRON,SM,80000,53200,66.50
20,310,AIRAN,EQ,93581,58201,62.19
20,311,AIROLAM,EQ,8430,4477,53.11
20,312,AIRTELPP,E1,134024,71909,53.65
20,313,AISL,SM,1200,600,50.00
20,314,AJANTPHARM,EQ,51072,33953,66.48
20,315,AJAXENGG,EQ,39752,21872,55.02
20,316,AJMERA,EQ,54931,26227,47.75
20,317,AJOONI,EQ,140752,110128,78.24
20,318,AKANKSHA,SM,6000,5000,83.33
20,319,AKASH,EQ,13441,9998,74.38
20,320,AKG,EQ,209548,120564,57.54
20,321,AKI,EQ,11190,9200,82.22
20,322,AKIKO,ST,27200,27200,100.00
20,323,AKSHARCHEM,EQ,2541,1807,71.11
20,324,AKSHOPTFBR,EQ,169482,120465,71.08
20,325,AKUMS,EQ,91900,45456,49.46
20,326,AKZOINDIA,EQ,15577,7760,49.82
20,327,ALANKIT,EQ,498018,335900,67.45
20,328,ALBERTDAVD,EQ,927,749,80.80
20,329,ALEMBICLTD,EQ,237278,120988,50.99
20,330,ALICON,EQ,1577,1058,67.09
20,331,ALIVUS,EQ,46604,20540,44.07
20,332,ALKALI,EQ,54173,12728,23.50
20,333,ALKEM,EQ,102119,57045,55.86
20,334,ALKYLAMINE,EQ,36040,24067,66.78
20,335,ALLCARGO,EQ,1372082,641354,46.74
20,336,ALLDIGI,EQ,4875,3731,76.53
20,337,ALLETEC,SM,21200,14400,67.92
20,338,ALLTIME,EQ,327524,186349,56.90
20,339,ALMONDZ,EQ,119225,102813,86.23
20,340,ALOKINDS,EQ,4864772,2377259,48.87
20,341,ALPA,EQ,18054,10422,57.73
20,342,ALPEXSOLAR,SM,44600,32200,72.20
20,343,ALPHA,EQ,799369,515959,64.55
20,344,ALPHAETF,EQ,873458,622852,71.31
20,345,ALPHAGEO,EQ,3150,2517,79.90
20,346,ALPL30IETF,EQ,2662987,1694954,63.65
20,347,ALUWIND,SM,27000,25500,94.44
20,348,AMANTA,EQ,94760,34553,36.46
20,349,AMBER,EQ,144817,60334,41.66
20,350,AMBEY,SM,6000,6000,100.00
20,351,AMBICAAGAR,EQ,9345,7205,77.10
20,352,AMBIKCO,EQ,5935,4350,73.29
20,353,AMBUJACEM,EQ,950800,554272,58.30
20,354,AMCL,ST,28000,28000,100.00
20,355,AMDIND,EQ,17836,10887,61.04
20,356,AMEYA,SM,3000,3000,100.00
20,357,AMJLAND,EQ,8836,5138,58.15
20,358,AMNPLST,EQ,2435,1502,61.68
20,359,AMRUTANJAN,EQ,6448,3480,53.97
20,360,ANANDRATHI,EQ,541292,150418,27.79
20,361,ANANTAM,IV,41446,35572,85.83
20,362,ANANTRAJ,EQ,4171994,1336671,32.04
20,363,ANDHRAPAP,EQ,83414,40639,48.72
20,364,ANDHRSUGAR,EQ,94055,35709,37.97
20,365,ANGELONE,EQ,583078,178882,30.68
20,366,ANIKINDS,EQ,44751,21773,48.65
20,367,ANLON,SM,3600,2400,66.67
20,368,ANMOL,EQ,17496,14667,83.83
20,369,ANNAPURNA,SM,62500,47250,75.60
20,370,ANONDITA,ST,9000,9000,100.00
20,371,ANTELOPUS,EQ,19525,13551,69.40
20,372,ANTGRAPHIC,EQ,166671,118277,70.96
20,373,ANTHEM,EQ,797064,418820,52.55
20,374,ANUHPHR,EQ,42210,29184,69.14
20,375,ANUP,EQ,16116,6570,40.77
20,376,ANURAS,EQ,494567,191495,38.72
20,377,ANYA,SM,40000,35000,87.50
20,378,AONEGOLD,EQ,1702674,851123,49.99
20,379,AONELIQUID,EQ,9205,5871,63.78
20,380,AONENIFTY,EQ,407372,298397,73.25
20,381,AONETOTAL,EQ,727297,379265,52.15
20,382,APARINDS,EQ,43984,19007,43.21
20,383,APCL,EQ,7260,4106,56.56
20,384,APCOTEXIND,EQ,12255,6963,56.82
20,385,APEX,EQ,20524,10679,52.03
20,386,APLAPOLLO,EQ,301595,192858,63.95
20,387,APLLTD,EQ,35968,16526,45.95
20,388,APOLLO,EQ,2823893,875788,31.01
20,389,APOLLOHOSP,EQ,498555,316122,63.41
20,390,APOLLOPIPE,EQ,43607,23634,54.20
20,391,APOLLOTYRE,EQ,3460910,1024351,29.60
20,392,APOLSINHOT,EQ,620,414,66.77
20,393,APRAMEYA,SM,2000,2000,100.00
20,394,APS,SM,26500,22500,84.91
20,395,APTECHT,EQ,66753,36137,54.14
20,396,APTUS,EQ,1050634,558543,53.16
20,397,ARABIAN,SM,4000,4000,100.00
20,398,ARCHIDPLY,EQ,6902,5995,86.86
20,399,ARCHIES,EQ,53739,35168,65.44
20,400,ARE&M,EQ,325300,189465,58.24
20,401,ARENTERP,EQ,961,848,88.24
20,402,ARHAM,SM,65000,35000,53.85
20,403,ARIES,EQ,56761,25724,45.32
20,404,ARIHANTCAP,EQ,227170,113977,50.17
20,405,ARIHANTSUP,EQ,14437,6071,42.05
20,406,ARISINFRA,EQ,692145,260107,37.58
20,407,ARISTO,SM,1600,1600,100.00
20,408,ARKADE,EQ,470598,216946,46.10
20,409,ARMANFIN,EQ,32356,19134,59.14
20,410,AROGRANITE,EQ,7259,4196,57.80
20,411,ARROWGREEN,EQ,29834,16995,56.97
20,412,ARSSBL,EQ,1765890,618780,35.04
20,413,ARTEMISMED,EQ,207629,149180,71.85
20,414,ARTNIRMAN,EQ,2156,1467,68.04
20,415,ARUNAYA,SM,2000,2000,100.00
20,416,ARVEE,EQ,725,536,73.93
20,417,ARVIND,EQ,148585,53402,35.94
20,418,ARVINDFASN,EQ,461026,390840,84.78
20,419,ARVSMART,EQ,39957,24225,60.63
20,420,ASAHIINDIA,EQ,157821,71917,45.57
20,421,ASAHISONG,EQ,11585,5628,48.58
20,422,ASAL,EQ,64147,10312,16.08
20,423,ASALCBR,EQ,64786,33322,51.43
20,424,ASHALOG,SM,2000,1000,50.00
20,425,ASHAPURMIN,EQ,302343,125260,41.43
20,426,ASHIANA,EQ,52763,23817,45.14
20,427,ASHIMASYN,EQ,49016,29485,60.15
20,428,ASHOKA,EQ,459152,198733,43.28
20,429,ASHOKAMET,EQ,39231,28114,71.66
20,430,ASHOKLEY,EQ,6001026,2702915,45.04
20,431,ASIANENE,EQ,48392,22599,46.70
20,432,ASIANHOTNR,EQ,15066,4603,30.55
20,433,ASIANPAINT,EQ,714986,365481,51.12
20,434,ASIANTILES,EQ,1421133,903600,63.58
20,435,ASKAUTOLTD,EQ,149352,63788,42.71
20,436,ASPINWALL,EQ,522,422,80.84
20,437,ASPIRE,SM,2000,2000,100.00
20,438,ASTEC,EQ,178928,42407,23.70
20,439,ASTERDM,EQ,1341957,699719,52.14
20,440,ASTRAL,EQ,449269,277966,61.87
20,441,ASTRAMICRO,EQ,611239,262001,42.86
20,442,ASTRAZEN,EQ,9773,3892,39.82
20,443,ASTRON,EQ,117764,79019,67.10
20,444,ATALREAL,EQ,2164871,481555,22.24
20,445,ATAM,EQ,10852,6789,62.56
20,446,ATCENERGY,SM,106800,55200,51.69
20,447,ATGL,EQ,600378,178267,29.69
20,448,ATHERENERG,EQ,4661258,778280,16.70
20,449,ATL,EQ,514754,198650,38.59
20,450,ATLANTAELE,EQ,366033,119168,32.56
20,451,ATLASCYCLE,EQ,8301,4998,60.21
20,452,ATMASTCO,SM,18400,9600,52.17
20,453,ATUL,EQ,42045,19010,45.21
20,454,ATULAUTO,EQ,75652,20064,26.52
20,455,AUBANK,EQ,20074420,5029723,25.06
20,456,AURDIS,SM,12500,12500,100.00
20,457,AURIGROW,EQ,10258603,5604239,54.63
20,458,AURIONPRO,EQ,160066,109837,68.62
20,459,AUROIMPEX,SM,4800,3200,66.67
20,460,AUROPHARMA,EQ,967532,669217,69.17
20,461,AURUM,EQ,140481,45597,32.46
20,462,AUSL,ST,6000,6000,100.00
20,463,AUSOMENT,EQ,3668,3026,82.50
20,464,AUTOAXLES,EQ,1926,1240,64.38
20,465,AUTOBEES,EQ,282789,174193,61.60
20,466,AUTOIETF,EQ,508065,296632,58.38
20,467,AUTOIND,EQ,38796,20015,51.59
20,468,AVADHSUGAR,EQ,14709,7272,49.44
20,469,AVALON,EQ,337568,115591,34.24
20,470,AVANTEL,EQ,21008966,4578442,21.79
20,471,AVANTIFEED,EQ,283694,113210,39.91
20,472,AVG,EQ,8424,5723,67.94
20,473,AVIANSH,SM,31000,26000,83.87
20,474,AVL,EQ,330467,103917,31.45
20,475,AVONMORE,EQ,119495,75670,63.32
20,476,AVPINFRA,SM,60000,47200,78.67
20,477,AVROIND,EQ,8276,7032,84.97
20,478,AVTNPL,EQ,23129,12560,54.30
20,479,AWFIS,EQ,476588,229129,48.08
20,480,AWHCL,EQ,86198,38897,45.13
20,481,AWL,EQ,2704721,1905053,70.43
20,482,AXISBANK,EQ,7418616,4237494,57.12
20,483,AXISBNKETF,EQ,4842,3229,66.69
20,484,AXISBPSETF,EQ,23701,16855,71.12
20,485,AXISCETF,EQ,3291,2245,68.22
20,486,AXISGOLD,EQ,4043966,3065405,75.80
20,487,AXISHCETF,EQ,3458,2678,77.44
20,488,AXISILVER,EQ,2043451,814887,39.88
20,489,AXISNIFTY,EQ,14216,11053,77.75
20,490,AXISTECETF,EQ,912,740,81.14
20,491,AXISVALUE,EQ,22452,20592,91.72
20,492,AXITA,EQ,6689869,1565586,23.40
20,493,AXSENSEX,EQ,9485,8092,85.31
20,494,AYMSYNTEX,EQ,5487,4130,75.27
20,495,AZAD,EQ,109256,63347,57.98
20,496,BABAFP,SM,1600,1600,100.00
20,497,BAGDIGITAL,ST,60800,52800,86.84
20,498,BAGFILMS,EQ,70919,55815,78.70
20,499,BAHETI,SM,37125,24375,65.66
20,500,BAIDFIN,EQ,27590,23040,83.51
20,501,BAJAJ-AUTO,EQ,303686,158094,52.06
20,502,BAJAJCON,EQ,393605,185185,47.05
20,503,BAJAJELEC,EQ,99504,38872,39.07
20,504,BAJAJFINSV,EQ,1844869,857545,46.48
20,505,BAJAJHCARE,EQ,117861,49428,41.94
20,506,BAJAJHFL,EQ,3442878,1979688,57.50
20,507,BAJAJHIND,EQ,3172419,1662287,52.40
20,508,BAJAJHLDNG,EQ,24435,14623,59.84
20,509,BAJAJINDEF,EQ,15700,7580,48.28
20,510,BAJEL,EQ,109518,59797,54.60
20,511,BAJFINANCE,EQ,5700858,3074390,53.93
20,512,BALAJEE,EQ,205929,78942,38.33
20,513,BALAJIPHOS,ST,6000,6000,100.00
20,514,BALAJITELE,EQ,210794,81453,38.64
20,515,BALAMINES,EQ,30696,15106,49.21
20,516,BALAXI,EQ,36240,19474,53.74
20,517,BALCO,SM,1200,1200,100.00
20,518,BALKRISHNA,EQ,28626,17577,61.40
20,519,BALKRISIND,EQ,223692,118356,52.91
20,520,BALMLAWRIE,EQ,176475,107661,61.01
20,521,BALPHARMA,EQ,8839,4700,53.17
20,522,BALRAMCHIN,EQ,247881,145483,58.69
20,523,BALUFORGE,EQ,354761,117488,33.12
20,524,BANARBEADS,EQ,16476,6984,42.39
20,525,BANARISUG,EQ,603,535,88.72
20,526,BANCOINDIA,EQ,259299,85508,32.98
20,527,BANDHANBNK,EQ,11102986,3479008,31.33
20,528,BANG,EQ,16025,7048,43.98
20,529,BANKA,EQ,4321,3173,73.43
20,530,BANKBARODA,EQ,17154442,9423815,54.94
20,531,BANKBEES,EQ,1027886,468585,45.59
20,532,BANKBETF,EQ,22928,17561,76.59
20,533,BANKETF,EQ,7003,6767,96.63
20,534,BANKETFADD,EQ,28689,25725,89.67
20,535,BANKIETF,EQ,432950,338766,78.25
20,536,BANKINDIA,EQ,27195370,11954766,43.96
20,537,BANKNIFTY1,EQ,204504,161409,78.93
20,538,BANKPSU,EQ,31779,18225,57.35
20,539,BANSALWIRE,EQ,35539,17899,50.36
20,540,BANSWRAS,EQ,31636,17902,56.59
20,541,BARFLEX,SM,20000,16000,80.00
20,542,BASF,EQ,8113,4338,53.47
20,543,BASILIC,SM,21300,20100,94.37
20,544,BASML,EQ,81996,61315,74.78
20,545,BATAINDIA,EQ,88676,41407,46.69
20,546,BAWEJA,SM,4000,2400,60.00
20,547,BAYERCROP,EQ,27374,13672,49.95
20,548,BBETF0432,EQ,2514,2205,87.71
20,549,BBL,EQ,36657,17662,48.18
20,550,BBNPNBETF,EQ,1416,1091,77.05
20,551,BBNPPGOLD,EQ,246414,178957,72.62
20,552,BBOX,EQ,417690,154759,37.05
20,553,BBTC,EQ,290618,67873,23.35
20,554,BBTCL,EQ,7186,2746,38.21
20,555,BCG,EQ,3807597,2143118,56.29
20,556,BCLIND,EQ,384464,226001,58.78
20,557,BDL,EQ,490662,144327,29.41
20,558,BEACON,SM,61000,42000,68.85
20,559,BEARDSELL,EQ,33195,17889,53.89
20,560,BECTORFOOD,EQ,138095,67472,48.86
20,561,BEDMUTHA,EQ,3437,2309,67.18
20,562,BEL,EQ,10580573,5436313,51.38
20,563,BELLACASA,EQ,9614,5888,61.24
20,564,BELRISE,EQ,2260754,813896,36.00
20,565,BEML,EQ,183303,74761,40.79
20,566,BEPL,EQ,276166,150279,54.42
20,567,BERGEPAINT,EQ,476268,250367,52.57
20,568,BESTAGRO,EQ,24073,12989,53.96
20,569,BETA,SM,1890,1680,88.89
20,570,BEWLTD,SM,10000,8500,85.00
20,571,BFINVEST,EQ,33666,12434,36.93
20,572,BFSI,EQ,388414,320150,82.42
