Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19122024,1193483428,0002590
Trade Date <19-DEC-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,42,699GS2051,GS,35,35,100.00
20,43,699TN41,SG,12000,12000,100.00
20,44,702GS2027,GS,7452,7452,100.00
20,45,702GS2031,GS,112,110,98.21
20,46,704GS2029,GS,11200,11200,100.00
20,47,706GS2028,GS,44550,43550,97.76
20,48,709GS2054,GS,3200,3100,96.88
20,49,710GS2029,GS,5101,5100,99.98
20,50,716GS2050,GS,800,800,100.00
20,51,717GS2030,GS,45000,41500,92.22
20,52,718GS2037,GS,16700,16100,96.41
20,53,719GS2060,GS,799,400,50.06
20,54,71GS2034,GS,60,60,100.00
20,55,723GS2039,GS,200,200,100.00
20,56,725GS2063,GS,49161,41366,84.14
20,57,726GS2032,GS,2655,2653,99.92
20,58,726GS2033,GS,8800,8800,100.00
20,59,727GS2026,GS,547,547,100.00
20,60,729IRFC26,NN,35,25,71.43
20,61,729KA36,SG,10000,10000,100.00
20,62,732GS2030,GS,105,105,100.00
20,63,732IRFC25,NI,689,689,100.00
20,64,733GS2026,GS,1705,1705,100.00
20,65,734GS2064,GS,3613,3612,99.97
20,66,735IRFC31,NM,10,10,100.00
20,67,736GS2052,GS,2,1,50.00
20,68,737GS2028,GS,61,61,100.00
20,69,738GS2027,GS,171254,168432,98.35
20,70,738REC27TF,N2,311,311,100.00
20,71,739NHAI26,N8,1,1,100.00
20,72,73GS2053,GS,33000,33000,100.00
20,73,741GS2036,GS,39649,39649,100.00
20,74,743REC35,NH,82,82,100.00
20,75,746GS2073,GS,13194,13194,100.00
20,76,74GS2062,GS,15,15,100.00
20,77,753IRFC30,NJ,1,1,100.00
20,78,754GS2036,GS,621581,543664,87.46
20,79,759GS2026,GS,2,2,100.00
20,80,764HUDCO31,N8,450,450,100.00
20,81,764IRFC31,NO,50,50,100.00
20,82,764NABAR31,N2,50,50,100.00
20,83,769HUDCO31,N9,65,65,100.00
20,84,769IGT28,NH,1,1,100.00
20,85,769NHAI31,NE,547,545,99.63
20,86,76NHAI31,NA,1,1,100.00
20,87,774IREDA31,N7,134,134,100.00
20,88,78ABFL33,N4,24,24,100.00
20,89,79NHIT35,N1,114,114,100.00
20,90,79NHIT40,N2,124,114,91.94
20,91,79NHIT47,N3,144,114,79.17
20,92,801TCH25,N4,50,50,100.00
20,93,810IRFC27,N2,1497,1062,70.94
20,94,812REC27,NI,34,34,100.00
20,95,817GS2044,GS,2011,2000,99.45
20,96,81ABFL33,N5,190,190,100.00
20,97,81TCHF28,N8,50,50,100.00
20,98,820IIFL27,N9,12,12,100.00
20,99,828GS2027,GS,12443,11000,88.40
20,100,82IGT31,NJ,20,20,100.00
20,101,830CIFC26,N2,25,25,100.00
20,102,830NHAI27,N2,131,91,69.47
20,103,83TCHF25,N6,90,90,100.00
20,104,840CIFCL28,N4,215,165,76.74
20,105,842IIFL26,NL,210,210,100.00
20,106,843IHFL29,NC,570,570,100.00
20,107,846REC28,N6,40,40,100.00
20,108,849NTPC25,N7,94251,94250,100.00
20,109,850IIFL27,NA,500,500,100.00
20,110,850NHAI29,N5,1,1,100.00
20,111,862REC33,NA,40,40,100.00
20,112,865IIFL28,NS,410,410,100.00
20,113,865IRFC29,NA,2,2,100.00
20,114,865LTF26,NN,260,260,100.00
20,115,866SCFL25,Y8,1,1,100.00
20,116,871REC28,N9,565,515,91.15
20,117,873NTPC28,N5,28,2,7.14
20,118,875IIFL26A,NQ,50,50,100.00
20,119,875PCHFL26,N8,240,240,100.00
20,120,876HUDCO28,ND,2510,2100,83.67
20,121,87LTF27,NH,45,45,100.00
20,122,880IREDA29,N5,2,1,50.00
20,123,880IREDA34,N6,26,25,96.15
20,124,885MOFSL26,N0,125,125,100.00
20,125,885TCAPS29,NC,20,20,100.00
20,126,888IHFL25F,NC,3,3,100.00
20,127,888REC29,NF,257,257,100.00
20,128,889SCL27,YT,9,3,33.33
20,129,891NTPC33,N6,289,159,55.02
20,130,892PFCL33,N8,1736,1417,81.62
20,131,894SCL25,Z3,42,41,97.62
20,132,897MOFSL29,N4,415,415,100.00
20,133,901HUDCO34,NE,260,260,100.00
20,134,902SCL26I,AW,110,100,90.91
20,135,905LTF27,NF,29,29,100.00
20,136,910CAGL25,N7,30,30,100.00
20,137,910TCAP28,NA,1270,985,77.56
20,138,916SCL25,ZW,165,159,96.36
20,139,91D060225,TB,1000000,1000000,100.00
20,140,91D060325,TB,500000,500000,100.00
20,141,91D130325,TB,300,300,100.00
20,142,91D210225,TB,1000,1000,100.00
20,143,91MOFSL27,N2,30,20,66.67
20,144,925AEL26,N1,21,21,100.00
20,145,925SCL26F,N1,3,3,100.00
20,146,925SCL27,YR,50,50,100.00
20,147,92GS2030,GS,432,432,100.00
20,148,93MOFSL34,N6,473,473,100.00
20,149,943ECL28,NJ,310,300,96.77
20,150,945IFSL25,N4,386,386,100.00
20,151,948SCL26A,NN,119,68,57.14
20,152,94IFCI25,NL,100,100,100.00
20,153,957ISFL26,N2,200,200,100.00
20,154,957NIDO26,N5,12,12,100.00
20,155,960IIFLS26,N9,20,10,50.00
20,156,965AEL27,N4,380,375,98.68
20,157,965SCL25B,Y1,2,2,100.00
20,158,965SCL25C,N0,100,100,100.00
20,159,965SCL25F,NZ,5,5,100.00
20,160,96IIFL28,N5,1786,1685,94.34
20,161,96IIFL28A,NF,1236,1236,100.00
20,162,96SFIL24A,NB,13,13,100.00
20,163,970CAGL28,ND,55,55,100.00
20,164,985ECL28,NK,1232,1220,99.03
20,165,985IIFL22,NC,60,60,100.00
20,166,990SCFL26,AJ,20,10,50.00
20,167,990SCL27,YT,10,10,100.00
20,168,99AEL29,N7,770,770,100.00
20,169,9ICCL23A,N0,5,5,100.00
20,170,9IIFL28A,NT,274,274,100.00
20,171,9MMFSML,N2,1131,1131,100.00
20,172,9PEL25,N0,2,2,100.00
20,173,A2ZINFRA,EQ,1464531,787088,53.74
20,174,AAATECH,EQ,21407,11578,54.09
20,175,AADHARHFC,EQ,455230,216865,47.64
20,176,AAKASH,EQ,85382,39842,46.66
20,177,AARON,EQ,23472,10610,45.20
20,178,AARTECH,EQ,241832,121228,50.13
20,179,AARTIDRUGS,EQ,82324,31414,38.16
20,180,AARTIIND,EQ,1006346,411618,40.90
20,181,AARTIPHARM,EQ,371663,181149,48.74
20,182,AARVI,EQ,18823,11002,58.45
20,183,AATMAJ,SM,6000,2000,33.33
20,184,AAVAS,EQ,574472,409039,71.20
20,185,ABAN,EQ,45469,21535,47.36
20,186,ABB,EQ,233391,86307,36.98
20,187,ABBOTINDIA,EQ,20491,6318,30.83
20,188,ABCAPITAL,EQ,2440756,1059633,43.41
20,189,ABCOTS,ST,32500,27500,84.62
20,190,ABDL,EQ,737739,278178,37.71
20,191,ABFRL,EQ,1104827,384533,34.80
20,192,ABGSEC,EQ,211,185,87.68
20,193,ABHAPOWER,SM,243200,144000,59.21
20,194,ABREL,EQ,218634,135516,61.98
20,195,ABSLAMC,EQ,491428,281468,57.28
20,196,ABSLBANETF,EQ,47186,38280,81.13
20,197,ABSLLIQUID,EQ,2662,2118,79.56
20,198,ABSLNN50ET,EQ,23984,16598,69.20
20,199,ABSLPSE,EQ,561151,490636,87.43
20,200,ABSMARINE,SM,148000,100500,67.91
20,201,ACC,EQ,190294,101162,53.16
20,202,ACCELYA,EQ,9091,5085,55.93
20,203,ACCENTMIC,SM,13000,10500,80.77
20,204,ACCURACY,EQ,532595,275729,51.77
20,205,ACE,EQ,607588,188390,31.01
20,206,ACEINTEG,EQ,26716,11327,42.40
20,207,ACI,EQ,103961,42648,41.02
20,208,ACL,EQ,47861,30518,63.76
20,209,ACLGATI,EQ,346115,194789,56.28
20,210,ACMESOLAR,EQ,2258568,1137883,50.38
20,211,ADANIENSOL,EQ,978345,411286,42.04
20,212,ADANIENT,EQ,1181898,446986,37.82
20,213,ADANIGREEN,EQ,2938214,1055357,35.92
20,214,ADANIPORTS,EQ,1541271,469641,30.47
20,215,ADANIPOWER,EQ,3583001,1307947,36.50
20,216,ADFFOODS,EQ,234258,109421,46.71
20,217,ADORWELD,EQ,20086,14286,71.12
20,218,ADROITPP1,X1,5031,5031,100.00
20,219,ADSL,EQ,234257,113131,48.29
20,220,ADVANIHOTR,EQ,130915,57554,43.96
20,221,ADVENZYMES,EQ,172213,62214,36.13
20,222,AEGISLOG,EQ,516380,245200,47.48
20,223,AEROFLEX,EQ,1826411,620172,33.96
20,224,AERON,SM,111000,78000,70.27
20,225,AESTHETIK,SM,30000,16000,53.33
20,226,AETHER,EQ,31031,13724,44.23
20,227,AFCONS,EQ,2598682,1225790,47.17
20,228,AFFLE,EQ,461547,161596,35.01
20,229,AFFORDABLE,EQ,14461,12569,86.92
20,230,AFIL,EQ,91002,49882,54.81
20,231,AGARIND,EQ,81421,38790,47.64
20,232,AGARWALFT,SM,1500,1500,100.00
20,233,AGARWALTUF,SM,228000,163200,71.58
20,234,AGI,EQ,545225,218512,40.08
20,235,AGIIL,EQ,21753,11767,54.09
20,236,AGNI,SM,60000,30000,50.00
20,237,AGRITECH,EQ,7081,3153,44.53
20,238,AGROPHOS,EQ,41142,20147,48.97
20,239,AGSTRA,EQ,12084257,4614718,38.19
20,240,AGUL,SM,2000,2000,100.00
20,241,AHL,EQ,405304,245715,60.62
20,242,AHLADA,EQ,36180,18844,52.08
20,243,AHLEAST,EQ,10696,5376,50.26
20,244,AHLUCONT,EQ,69079,36305,52.56
20,245,AIAENG,EQ,17415,7795,44.76
20,246,AIIL,EQ,24495,11523,47.04
20,247,AIMTRON,ST,8800,8800,100.00
20,248,AIRAN,EQ,227960,97501,42.77
20,249,AIROLAM,EQ,126599,24586,19.42
20,250,AIRTELPP,E1,413990,346342,83.66
20,251,AISL,ST,3600,3600,100.00
20,252,AJANTPHARM,EQ,108113,59786,55.30
20,253,AJMERA,EQ,62232,14851,23.86
20,254,AJOONI,EQ,620708,416225,67.06
20,255,AKANKSHA,ST,26000,26000,100.00
20,256,AKASH,EQ,11777,3658,31.06
20,257,AKG,EQ,32557,23470,72.09
20,258,AKI,EQ,96394,68014,70.56
20,259,AKIKO,SM,16000,9600,60.00
20,260,AKSHARCHEM,EQ,17119,9246,54.01
20,261,AKUMS,EQ,216044,120561,55.80
20,262,AKZOINDIA,EQ,18830,7384,39.21
20,263,ALANKIT,EQ,854886,425569,49.78
20,264,ALBERTDAVD,EQ,9412,5708,60.65
20,265,ALEMBICLTD,EQ,979957,330031,33.68
20,266,ALICON,EQ,14434,7130,49.40
20,267,ALKALI,EQ,29853,18059,60.49
20,268,ALKEM,EQ,71302,32115,45.04
20,269,ALKYLAMINE,EQ,25039,11001,43.94
20,270,ALLCARGO,EQ,1356915,557398,41.08
20,271,ALLDIGI,EQ,4612,2539,55.05
20,272,ALLETEC,ST,42800,41200,96.26
20,273,ALOKINDS,EQ,6522414,2567975,39.37
20,274,ALPEXSOLAR,SM,116800,71600,61.30
20,275,ALPHA,EQ,1050652,590248,56.18
20,276,ALPHAETF,EQ,799751,612775,76.62
20,277,ALPHAGEO,EQ,50129,16385,32.69
20,278,ALPL30IETF,EQ,1527265,1322963,86.62
20,279,ALUWIND,ST,15000,13500,90.00
20,280,AMBANIORGO,ST,70000,70000,100.00
20,281,AMBER,EQ,555348,227322,40.93
20,282,AMBEY,SM,34000,24000,70.59
20,283,AMBICAAGAR,EQ,32644,8630,26.44
20,284,AMBIKCO,EQ,10147,4438,43.74
20,285,AMBUJACEM,EQ,1365560,742519,54.37
20,286,AMDIND,EQ,13842,5894,42.58
20,287,AMEYA,ST,2000,2000,100.00
20,288,AMIABLE,SM,8000,3200,40.00
20,289,AMIORG,EQ,114815,38782,33.78
20,290,AMJLAND,EQ,206230,80785,39.17
20,291,AMNPLST,EQ,2716,2133,78.53
20,292,AMRUTANJAN,EQ,12910,9524,73.77
20,293,ANANDRATHI,EQ,25799,14543,56.37
20,294,ANANTRAJ,EQ,2090072,699467,33.47
20,295,ANDHRAPAP,EQ,227580,81985,36.02
20,296,ANDHRSUGAR,EQ,172742,85037,49.23
20,297,ANGELONE,EQ,1383967,261710,18.91
20,298,ANLON,SM,6800,5600,82.35
20,299,ANMOL,EQ,100806,41129,40.80
20,300,ANNAPURNA,SM,127250,91000,71.51
20,301,ANUP,EQ,47094,17961,38.14
20,302,ANURAS,EQ,47893,12451,26.00
20,303,APARINDS,EQ,40527,17236,42.53
20,304,APCL,EQ,14816,7952,53.67
20,305,APCOTEXIND,EQ,75908,29766,39.21
20,306,APEX,EQ,68578,23085,33.66
20,307,APEXECO,SM,134400,88000,65.48
20,308,APLAPOLLO,EQ,409832,229197,55.92
20,309,APLLTD,EQ,152369,77668,50.97
20,310,APOLLO,EQ,1101162,494498,44.91
20,311,APOLLOHOSP,EQ,292899,146153,49.90
20,312,APOLLOPIPE,EQ,29278,15680,53.56
20,313,APOLLOTYRE,EQ,704464,369657,52.47
20,314,APOLSINHOT,EQ,1477,867,58.70
20,315,APRAMEYA,ST,48000,48000,100.00
20,316,APS,ST,29750,21250,71.43
20,317,APTECHT,EQ,132981,58020,43.63
20,318,APTUS,EQ,691494,476916,68.97
20,319,ARABIAN,SM,26000,20000,76.92
20,320,ARCHIDPLY,EQ,49582,46775,94.34
20,321,ARE&M,EQ,342377,196900,57.51
20,322,ARHAM,SM,44000,33000,75.00
20,323,ARIHANTACA,ST,800,800,100.00
20,324,ARIHANTCAP,EQ,272654,118685,43.53
20,325,ARIHANTSUP,EQ,98425,37354,37.95
20,326,ARISTO,ST,1600,1600,100.00
20,327,ARKADE,EQ,1114294,482817,43.33
20,328,ARMANFIN,EQ,21481,13210,61.50
20,329,AROGRANITE,EQ,7024,5186,73.83
20,330,ARROWGREEN,EQ,38108,22267,58.43
20,331,ARTEMISMED,EQ,368371,160569,43.59
20,332,ARVEE,EQ,1444,772,53.46
20,333,ARVIND,EQ,377644,148234,39.25
20,334,ARVINDFASN,EQ,543195,343997,63.33
20,335,ARVINDPORT,ST,22500,21000,93.33
20,336,ARVSMART,EQ,48742,24892,51.07
20,337,ASAHIINDIA,EQ,86408,34822,40.30
20,338,ASAHISONG,EQ,7129,5141,72.11
20,339,ASAL,EQ,19785,8099,40.94
20,340,ASALCBR,EQ,37517,21316,56.82
20,341,ASHALOG,ST,16000,15000,93.75
20,342,ASHAPURMIN,EQ,227701,119138,52.32
20,343,ASHIANA,EQ,423306,234196,55.33
20,344,ASHOKA,EQ,3365970,1049378,31.18
20,345,ASHOKLEY,EQ,4576282,1528682,33.40
20,346,ASIANENE,EQ,539988,269923,49.99
20,347,ASIANHOTNR,EQ,6477,3414,52.71
20,348,ASIANPAINT,EQ,2784410,1398841,50.24
20,349,ASIANTILES,EQ,373530,169183,45.29
20,350,ASKAUTOLTD,EQ,289976,72591,25.03
20,351,ASLIND,SM,34000,28000,82.35
20,352,ASMS,EQ,361505,223192,61.74
20,353,ASPINWALL,EQ,26736,22911,85.69
20,354,ASPIRE,ST,42000,42000,100.00
20,355,ASTEC,EQ,8522,6407,75.18
20,356,ASTERDM,EQ,626475,342233,54.63
20,357,ASTRAL,EQ,226679,129074,56.94
20,358,ASTRAMICRO,EQ,230346,85779,37.24
20,359,ASTRAZEN,EQ,5472,1395,25.49
20,360,ASTRON,EQ,121552,53680,44.16
20,361,ATAM,EQ,12158,7324,60.24
20,362,ATFL,EQ,28180,19646,69.72
20,363,ATGL,EQ,562043,205276,36.52
20,364,ATL,EQ,267450,133238,49.82
20,365,ATMASTCO,ST,55200,48800,88.41
20,366,ATUL,EQ,24591,9570,38.92
20,367,ATULAUTO,EQ,96322,32444,33.68
20,368,AUBANK,EQ,2328195,1214302,52.16
20,369,AURDIS,SM,3125,3125,100.00
20,370,AURIONPRO,EQ,104645,46688,44.62
20,371,AUROIMPEX,SM,12800,9600,75.00
20,372,AUROPHARMA,EQ,1171752,424602,36.24
20,373,AURUMPP1,X1,640,620,96.88
20,374,AUSL,SM,8000,6000,75.00
20,375,AUTOAXLES,EQ,4853,3133,64.56
20,376,AUTOBEES,EQ,190636,125982,66.09
20,377,AUTOIETF,EQ,640458,266449,41.60
20,378,AUTOIND,EQ,84220,47825,56.79
20,379,AVADHSUGAR,EQ,69518,21215,30.52
20,380,AVALON,EQ,1590497,537685,33.81
20,381,AVANTEL,EQ,402081,150793,37.50
20,382,AVANTIFEED,EQ,320541,63124,19.69
20,383,AVG,EQ,72959,45249,62.02
20,384,AVIANSH,SM,24000,18000,75.00
20,385,AVL,EQ,266405,175140,65.74
20,386,AVONMORE,EQ,806315,577086,71.57
20,387,AVPINFRA,ST,124800,116800,93.59
20,388,AVTNPL,EQ,70189,49527,70.56
20,389,AWFIS,EQ,847372,441464,52.10
20,390,AWHCL,EQ,119404,52045,43.59
20,391,AWL,EQ,549823,280289,50.98
20,392,AXISBANK,EQ,11677610,8568243,73.37
20,393,AXISBNKETF,EQ,707,378,53.47
20,394,AXISBPSETF,EQ,238071,227229,95.45
20,395,AXISCADES,EQ,224838,104078,46.29
20,396,AXISCETF,EQ,912,779,85.42
20,397,AXISGOLD,EQ,243775,146655,60.16
20,398,AXISHCETF,EQ,4320,3728,86.30
20,399,AXISILVER,EQ,52409,47018,89.71
20,400,AXISNIFTY,EQ,7298,6742,92.38
20,401,AXISTECETF,EQ,1024,551,53.81
20,402,AXITA,EQ,2054800,642979,31.29
20,403,AXSENSEX,EQ,2718,1133,41.69
20,404,AZAD,EQ,113717,39172,34.45
20,405,BABAFP,SM,1600,1600,100.00
20,406,BAGFILMS,EQ,2424509,1314170,54.20
20,407,BAHETI,ST,3375,3375,100.00
20,408,BAIDFIN,EQ,1424892,616111,43.24
20,409,BAJAJ-AUTO,EQ,516640,352532,68.24
20,410,BAJAJCON,EQ,938690,379674,40.45
20,411,BAJAJELEC,EQ,14944,5274,35.29
20,412,BAJAJFINSV,EQ,1681562,850126,50.56
20,413,BAJAJHCARE,EQ,6266141,637757,10.18
20,414,BAJAJHFL,EQ,14579226,6946724,47.65
20,415,BAJAJHIND,EQ,8797904,2445350,27.79
20,416,BAJAJHLDNG,EQ,117845,62705,53.21
20,417,BAJEL,EQ,488072,161096,33.01
20,418,BAJFINANCE,EQ,907675,504296,55.56
20,419,BALAJEE,EQ,227307,81291,35.76
20,420,BALAJITELE,EQ,891031,295875,33.21
20,421,BALAMINES,EQ,31031,15516,50.00
20,422,BALAXI,EQ,21248,17000,80.01
20,423,BALCO,ST,2400,2400,100.00
20,424,BALKRISHNA,EQ,47660,25565,53.64
20,425,BALKRISIND,EQ,288316,192410,66.74
20,426,BALMLAWRIE,EQ,151577,75063,49.52
20,427,BALRAMCHIN,EQ,775894,135140,17.42
20,428,BALUFORGE,EQ,476314,163508,34.33
20,429,BANARISUG,EQ,1776,1076,60.59
20,430,BANCOINDIA,EQ,77108,36792,47.71
20,431,BANDHANBNK,EQ,4852045,2013554,41.50
20,432,BANKA,EQ,30600,11396,37.24
20,433,BANKBARODA,EQ,6211727,2120292,34.13
20,434,BANKBEES,EQ,698201,440843,63.14
20,435,BANKBETF,EQ,26340,25580,97.11
20,436,BANKETF,EQ,17326,11952,68.98
20,437,BANKETFADD,EQ,6961,6112,87.80
20,438,BANKIETF,EQ,492327,313657,63.71
20,439,BANKINDIA,EQ,4796423,1643290,34.26
20,440,BANKNIFTY1,EQ,27889,24206,86.79
20,441,BANKPSU,EQ,12240,12232,99.93
20,442,BANSALWIRE,EQ,133086,70386,52.89
20,443,BANSWRAS,EQ,100468,59284,59.01
20,444,BARBEQUE,EQ,41802,22759,54.44
20,445,BASF,EQ,53258,28871,54.21
20,446,BASILIC,ST,44100,43500,98.64
20,447,BATAINDIA,EQ,127455,60263,47.28
20,448,BAWEJA,SM,12800,8800,68.75
20,449,BAYERCROP,EQ,32510,9163,28.19
20,450,BBETF0432,EQ,564,531,94.15
20,451,BBL,EQ,20812,10684,51.34
20,452,BBNPNBETF,EQ,526,523,99.43
20,453,BBNPPGOLD,EQ,731,656,89.74
20,454,BBOX,EQ,145791,87117,59.75
20,455,BBTC,EQ,36793,11353,30.86
20,456,BBTCL,EQ,1012,516,50.99
20,457,BCLIND,EQ,1312068,485493,37.00
20,458,BCONCEPTS,EQ,11047,5757,52.11
20,459,BDL,EQ,648958,336445,51.84
20,460,BEACON,SM,33000,18000,54.55
20,461,BEARDSELL,EQ,79819,59200,74.17
20,462,BECTORFOOD,EQ,209565,145242,69.31
20,463,BEDMUTHA,EQ,11963,6688,55.91
20,464,BEL,EQ,13349532,6494194,48.65
20,465,BEML,EQ,141291,35032,24.79
20,466,BEPL,EQ,730475,233041,31.90
20,467,BERGEPAINT,EQ,1734273,954042,55.01
20,468,BESTAGRO,EQ,51645,22058,42.71
20,469,BETA,SM,2700,1500,55.56
20,470,BEWLTD,ST,57500,57000,99.13
20,471,BFINVEST,EQ,27745,12577,45.33
20,472,BFSI,EQ,128457,98276,76.50
20,473,BHAGCHEM,EQ,35574,19144,53.81
20,474,BHAGYANGR,EQ,92513,39725,42.94
20,475,BHANDARI,EQ,728611,451473,61.96
20,476,BHARATFORG,EQ,1019636,573248,56.22
20,477,BHARATGEAR,EQ,30355,14279,47.04
20,478,BHARATRAS,EQ,3432,2228,64.92
20,479,BHARATWIRE,EQ,53473,28522,53.34
20,480,BHARTIARTL,EQ,5865855,3569548,60.85
20,481,BHARTIHEXA,EQ,1083220,433077,39.98
20,482,BHEL,EQ,10935031,4134072,37.81
20,483,BHINVIT,IV,146430,119799,81.81
20,484,BIGBLOC,EQ,315712,134797,42.70
20,485,BIKAJI,EQ,550682,319917,58.09
20,486,BIKEWO,SM,30000,24000,80.00
20,487,BIOCON,EQ,1729883,616452,35.64
20,488,BIOFILCHEM,EQ,21587,11235,52.05
20,489,BIRDYS,SM,1200,1200,100.00
20,490,BIRET,RR,322595,302832,93.87
20,491,BIRLACABLE,EQ,30287,15182,50.13
20,492,BIRLACORPN,EQ,40097,18202,45.39
20,493,BIRLAMONEY,EQ,2693823,517959,19.23
20,494,BLACKBUCK,EQ,1105717,398848,36.07
20,495,BLAL,EQ,82334,31800,38.62
20,496,BLBLIMITED,EQ,370245,245872,66.41
20,497,BLISSGVS,EQ,874683,221965,25.38
20,498,BLKASHYAP,EQ,299170,172641,57.71
20,499,BLS,EQ,4621084,1188561,25.72
20,500,BLSE,EQ,193694,78558,40.56
20,501,BLUECOAST,EQ,502,502,100.00
20,502,BLUEDART,EQ,4091,1616,39.50
20,503,BLUEJET,EQ,1447724,782530,54.05
20,504,BLUEPEBBLE,SM,18800,10800,57.45
20,505,BLUESTARCO,EQ,174978,88187,50.40
20,506,BMETRICS,SM,8000,6400,80.00
20,507,BODALCHEM,EQ,342129,177349,51.84
20,508,BOMDYEING,EQ,1020646,370343,36.29
20,509,BOROLTD,EQ,103155,34352,33.30
20,510,BORORENEW,EQ,1539337,825658,53.64
20,511,BOROSCI,EQ,72351,31272,43.22
20,512,BOSCHLTD,EQ,19139,10692,55.86
20,513,BOSS,ST,20000,18000,90.00
20,514,BPCL,EQ,11822064,4613331,39.02
20,515,BPL,EQ,311213,117531,37.77
20,516,BRACEPORT,ST,1600,1600,100.00
20,517,BRIGADE,EQ,418038,135769,32.48
20,518,BRITANNIA,EQ,247805,108109,43.63
20,519,BRNL,EQ,30147,16925,56.14
20,520,BSE,EQ,1996884,421672,21.12
20,521,BSE500IETF,EQ,274645,122781,44.71
20,522,BSHSL,EQ,10489,6079,57.96
20,523,BSL,EQ,95161,26192,27.52
20,524,BSLGOLDETF,EQ,24507,14396,58.74
20,525,BSLNIFTY,EQ,239874,182471,76.07
20,526,BSLSENETFG,EQ,7031,4381,62.31
20,527,BSOFT,EQ,1297096,616246,47.51
20,528,BTML,EQ,151995,109092,71.77
20,529,BULKCORP,SM,48000,44400,92.50
20,530,BURNPUR,EQ,164950,98170,59.52
20,531,BUTTERFLY,EQ,4469,2178,48.74
20,532,BVCL,EQ,32014,23396,73.08
20,533,C2C,SM,792600,397200,50.11
20,534,CADSYS,ST,6500,6500,100.00
20,535,CAGL25A,N4,67,67,100.00
20,536,CAMLINFINE,EQ,648671,288772,44.52
20,537,CAMPUS,EQ,204640,70584,34.49
20,538,CAMS,EQ,363099,117578,32.38
20,539,CANARYS,SM,448000,280000,62.50
20,540,CANBK,EQ,17354119,7173058,41.33
20,541,CANFINHOME,EQ,435621,170890,39.23
20,542,CANTABIL,EQ,558713,367099,65.70
20,543,CAPACITE,EQ,1261088,550839,43.68
20,544,CAPITALSFB,EQ,31350,19341,61.69
20,545,CAPLIPOINT,EQ,95543,43350,45.37
20,546,CARBORUNIV,EQ,87123,55671,63.90
20,547,CAREERP,EQ,110268,7041,6.39
20,548,CARERATING,EQ,22745,10942,48.11
20,549,CARTRADE,EQ,248416,88426,35.60
20,550,CARYSIL,EQ,56200,26477,47.11
20,551,CASTROLIND,EQ,2722263,751890,27.62
20,552,CBAZAAR,SM,16000,16000,100.00
20,553,CCL,EQ,218676,77929,35.64
20,554,CDSL,EQ,2579536,630521,24.44
20,555,CEATLTD,EQ,190287,39700,20.86
20,556,CEIGALL,EQ,130138,61571,47.31
20,557,CELEBRITY,EQ,45014,26608,59.11
20,558,CELLECOR,ST,429000,372000,86.71
20,559,CELLO,EQ,208438,61616,29.56
20,560,CELLPOINT,SM,15600,14400,92.31
20,561,CENTENKA,EQ,88819,29354,33.05
20,562,CENTEXT,EQ,139570,85001,60.90
20,563,CENTRALBK,EQ,4349828,986516,22.68
20,564,CENTRUM,EQ,393490,208199,52.91
20,565,CENTUM,EQ,198011,50226,25.37
