Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11122024,1165816007,0002603
Trade Date <11-DEC-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,76,760PFCL35,N3,130,130,100.00
20,77,762GS2039,GS,360,360,100.00
20,78,762NTPC35F,ND,7,7,100.00
20,79,764HUDCO31,N8,1,1,100.00
20,80,764IRFC31,NO,421,421,100.00
20,81,764NABAR31,N2,209,209,100.00
20,82,769NHAI31,NE,273,271,99.27
20,83,76NHAI31,NA,3050,2360,77.38
20,84,797IGT31,NL,610,610,100.00
20,85,79NHIT35,N1,2148,2148,100.00
20,86,79NHIT40,N2,208,208,100.00
20,87,79NHIT47,N3,208,208,100.00
20,88,805ABFL28,N2,3,3,100.00
20,89,824GS2027,GS,1000,1000,100.00
20,90,825IIFL25,N7,281,281,100.00
20,91,829PFL29,N6,24,24,100.00
20,92,82GS2025,GS,2952,2952,100.00
20,93,82HUDCO27,N2,1784,482,27.02
20,94,82IGT31,NJ,1073,1064,99.16
20,95,830NHAI27,N2,864,864,100.00
20,96,830PFCL27,N5,551,551,100.00
20,97,837REC33,N7,6,3,50.00
20,98,842IIFL26,NL,184,184,100.00
20,99,843IHFL29,NC,135,135,100.00
20,100,849NTPC25,N7,61499,59064,96.04
20,101,855TCAPS27,N7,112,112,100.00
20,102,85IIFL25,NO,142,142,100.00
20,103,861REC34,ND,2,2,100.00
20,104,862REC33,NA,70,70,100.00
20,105,863IRFC29,NC,200,200,100.00
20,106,865IFL28,NZ,1594,837,52.51
20,107,865IIFL28,NS,772,772,100.00
20,108,865IRFC29,NA,508,108,21.26
20,109,865LTF26,NN,486,409,84.16
20,110,865TCAPS27,N8,140,140,100.00
20,111,871REC28,N9,798,638,79.95
20,112,875IHFL29,ND,47,47,100.00
20,113,875IIFL26,NM,50,50,100.00
20,114,875NHAI29,N6,1291,1252,96.98
20,115,876HUDCO28,ND,524,524,100.00
20,116,87LTF27,NH,1081,1081,100.00
20,117,885SCL26,N9,5,5,100.00
20,118,885TCAPS29,NC,20,10,50.00
20,119,888ERFL28,N5,66,66,100.00
20,120,888IRFC29,NE,850,850,100.00
20,121,888REC29,NF,18,18,100.00
20,122,888SCL25E,N4,109,109,100.00
20,123,891IIFCL34,N4,1040,1031,99.13
20,124,891NTPC33,N6,11112,471,4.24
20,125,892PFCL33,N8,918,906,98.69
20,126,894SCL24,ZR,100,100,100.00
20,127,894SCL27,ZY,65,60,92.31
20,128,897MOFSL29,N4,100,100,100.00
20,129,898LTF29,N7,60,58,96.67
20,130,8ABFL26,N0,20,10,50.00
20,131,901HUDCO34,NE,47,37,78.72
20,132,901NHB34,N6,190,53,27.89
20,133,905PEL26,N1,103,103,100.00
20,134,910TCAP28,NA,51,50,98.04
20,135,915SCL26,NE,4,4,100.00
20,136,91D090125,TB,600,600,100.00
20,137,91D210225,TB,15100,15100,100.00
20,138,91D300125,TB,200,200,100.00
20,139,921ISFL25,N0,20,20,100.00
20,140,925SCL25,N5,14,14,100.00
20,141,925SCL25B,Y3,52,52,100.00
20,142,925SCL26D,ZD,10,10,100.00
20,143,925SCL27,YR,12,10,83.33
20,144,925SFCL25,AC,1,1,100.00
20,145,92GS2030,GS,1751,1751,100.00
20,146,92ICCL28,ND,8,8,100.00
20,147,932AEL27,N3,50,50,100.00
20,148,935LTF29,N5,10,10,100.00
20,149,943ECL28,NJ,243,243,100.00
20,150,945IFSL25,N4,41,41,100.00
20,151,948SCL26A,NN,294,196,66.67
20,152,948SCL26I,AX,50,50,100.00
20,153,94IFCI25,NL,404,402,99.50
20,154,94SFL28,YL,777,777,100.00
20,155,957ICCL25,YW,300,300,100.00
20,156,957ISFL26,N2,1,1,100.00
20,157,957NIDO26,N5,11,9,81.82
20,158,965AEL27,N4,115,115,100.00
20,159,965SCL25,AG,10,10,100.00
20,160,965SCL25C,N0,3,3,100.00
20,161,96IIFL28,N5,1863,1463,78.53
20,162,96IIFL28A,NF,1938,1898,97.94
20,163,970CAGL28,ND,100,100,100.00
20,164,971SCL28,AN,25,25,100.00
20,165,971SCL28I,BC,20,10,50.00
20,166,975NFL25,N0,300,300,100.00
20,167,97SFL28,YS,50,50,100.00
20,168,97SFL29,YZ,75,75,100.00
20,169,985ECL28,NK,276,256,92.75
20,170,990SCL26A,NL,15,15,100.00
20,171,99AEL29,N7,943,943,100.00
20,172,9IIFL28A,NT,1301,1301,100.00
20,173,9MMFSML,N2,13,13,100.00
20,174,9PCHFL31A,NA,4,3,75.00
20,175,9PEL25,N0,67,67,100.00
20,176,A2ZINFRA,EQ,2552953,1484788,58.16
20,177,AAATECH,EQ,22875,12082,52.82
20,178,AADHARHFC,EQ,332386,195690,58.87
20,179,AAKASH,EQ,111900,72700,64.97
20,180,AARON,EQ,35648,21439,60.14
20,181,AARTECH,EQ,76297,47915,62.80
20,182,AARTIDRUGS,EQ,156834,59523,37.95
20,183,AARTIIND,EQ,712245,293507,41.21
20,184,AARTIPHARM,EQ,316297,166359,52.60
20,185,AARTISURF,P1,4,4,100.00
20,186,AARVI,EQ,7225,4736,65.55
20,187,AATMAJ,SM,10000,8000,80.00
20,188,AAVAS,EQ,131754,85482,64.88
20,189,ABAN,EQ,84159,46570,55.34
20,190,ABB,EQ,173332,69719,40.22
20,191,ABBOTINDIA,EQ,3263,951,29.14
20,192,ABCAPITAL,EQ,2656688,1058392,39.84
20,193,ABCOTS,ST,35000,29500,84.29
20,194,ABDL,EQ,393992,205129,52.06
20,195,ABFL28,N3,300,300,100.00
20,196,ABFRL,EQ,1056114,448072,42.43
20,197,ABGSEC,EQ,570,382,67.02
20,198,ABHAPOWER,ST,36800,36800,100.00
20,199,ABREL,EQ,103713,65066,62.74
20,200,ABSLAMC,EQ,418606,259695,62.04
20,201,ABSLBANETF,EQ,173509,153972,88.74
20,202,ABSLLIQUID,EQ,3323,1735,52.21
20,203,ABSLNN50ET,EQ,119817,108552,90.60
20,204,ABSLPSE,EQ,117834,81048,68.78
20,205,ABSMARINE,SM,54500,41500,76.15
20,206,ACC,EQ,578316,294125,50.86
20,207,ACCELYA,EQ,10516,6678,63.50
20,208,ACCENTMIC,SM,31000,25000,80.65
20,209,ACCORD,SM,22000,18000,81.82
20,210,ACCURACY,EQ,848910,539253,63.52
20,211,ACE,EQ,135633,59211,43.66
20,212,ACEINTEG,EQ,14332,7365,51.39
20,213,ACI,EQ,270903,143308,52.90
20,214,ACL,EQ,52807,27950,52.93
20,215,ACLGATI,EQ,287665,158928,55.25
20,216,ACMESOLAR,EQ,2765777,1207708,43.67
20,217,ADANIENSOL,EQ,1601918,564272,35.22
20,218,ADANIENT,EQ,712674,193532,27.16
20,219,ADANIGREEN,EQ,2666340,843343,31.63
20,220,ADANIPORTS,EQ,2595435,1082203,41.70
20,221,ADANIPOWER,EQ,2948888,975438,33.08
20,222,ADFFOODS,EQ,132957,61571,46.31
20,223,ADORWELD,EQ,48106,31272,65.01
20,224,ADROITPP1,X1,1152,1011,87.76
20,225,ADSL,EQ,185734,99822,53.74
20,226,ADVANIHOTR,EQ,239420,119458,49.89
20,227,ADVENZYMES,EQ,434316,182277,41.97
20,228,AEGISLOG,EQ,165564,78283,47.28
20,229,AEROFLEX,EQ,666375,292004,43.82
20,230,AERON,SM,479000,282000,58.87
20,231,AESTHETIK,SM,86000,52000,60.47
20,232,AETHER,EQ,57992,27114,46.75
20,233,AFCONS,EQ,3245226,1080369,33.29
20,234,AFFLE,EQ,380816,191203,50.21
20,235,AFFORDABLE,EQ,11475,8808,76.76
20,236,AFIL,EQ,3232844,723215,22.37
20,237,AGARIND,EQ,27088,20149,74.38
20,238,AGARWALFT,SM,4500,3000,66.67
20,239,AGARWALTUF,ST,346800,243600,70.24
20,240,AGI,EQ,208765,118149,56.59
20,241,AGIIL,EQ,11430,6312,55.22
20,242,AGNI,SM,177500,110000,61.97
20,243,AGRITECH,EQ,5868,3097,52.78
20,244,AGROPHOS,EQ,84828,68771,81.07
20,245,AGSTRA,EQ,516624,282439,54.67
20,246,AHL,EQ,146005,86732,59.40
20,247,AHLADA,EQ,286348,101895,35.58
20,248,AHLEAST,EQ,23348,17219,73.75
20,249,AHLUCONT,EQ,81405,31728,38.98
20,250,AIAENG,EQ,40414,24681,61.07
20,251,AIIL,EQ,106893,42784,40.03
20,252,AILIMITED,ST,1500,1500,100.00
20,253,AIMTRON,ST,20400,20400,100.00
20,254,AIRAN,EQ,267650,148416,55.45
20,255,AIROLAM,EQ,18250,12729,69.75
20,256,AIRTELPP,E1,286581,206707,72.13
20,257,AJANTPHARM,EQ,385883,292854,75.89
20,258,AJMERA,EQ,75884,43173,56.89
20,259,AJOONI,EQ,585250,477034,81.51
20,260,AKANKSHA,ST,31000,29000,93.55
20,261,AKASH,EQ,57621,35798,62.13
20,262,AKG,EQ,47283,27000,57.10
20,263,AKI,EQ,154039,115608,75.05
20,264,AKIKO,SM,9600,6400,66.67
20,265,AKSHARCHEM,EQ,5516,2664,48.30
20,266,AKSHOPTFBR,EQ,396592,253699,63.97
20,267,AKUMS,EQ,93698,46251,49.36
20,268,AKZOINDIA,EQ,8544,5698,66.69
20,269,ALANKIT,EQ,1087329,545305,50.15
20,270,ALBERTDAVD,EQ,19787,11230,56.75
20,271,ALEMBICLTD,EQ,6571165,1832889,27.89
20,272,ALICON,EQ,17034,8178,48.01
20,273,ALKALI,EQ,15059,11042,73.32
20,274,ALKEM,EQ,79442,47585,59.90
20,275,ALKYLAMINE,EQ,24555,12431,50.63
20,276,ALLCARGO,EQ,3152495,1279858,40.60
20,277,ALLDIGI,EQ,25627,16299,63.60
20,278,ALLETEC,ST,18800,17200,91.49
20,279,ALOKINDS,EQ,10456428,4206503,40.23
20,280,ALPEXSOLAR,SM,262200,94800,36.16
20,281,ALPHA,EQ,484313,350754,72.42
20,282,ALPHAETF,EQ,636978,442490,69.47
20,283,ALPHAGEO,EQ,10023,6820,68.04
20,284,ALPL30IETF,EQ,986241,676749,68.62
20,285,ALUWIND,ST,36000,36000,100.00
20,286,AMBANIORGO,SM,1000,1000,100.00
20,287,AMBER,EQ,169034,41871,24.77
20,288,AMBEY,SM,54000,38000,70.37
20,289,AMBICAAGAR,EQ,45096,12551,27.83
20,290,AMBIKCO,EQ,18207,10246,56.28
20,291,AMBUJACEM,EQ,2670785,1333895,49.94
20,292,AMDIND,EQ,7236,4077,56.34
20,293,AMEYA,ST,2000,2000,100.00
20,294,AMIABLE,SM,3200,3200,100.00
20,295,AMIORG,EQ,174766,74434,42.59
20,296,AMJLAND,EQ,174911,92467,52.87
20,297,AMNPLST,EQ,13194,8191,62.08
20,298,AMRUTANJAN,EQ,21672,15696,72.43
20,299,ANANDRATHI,EQ,34977,17858,51.06
20,300,ANANTRAJ,EQ,432530,236789,54.75
20,301,ANDHRAPAP,EQ,121640,70088,57.62
20,302,ANDHRSUGAR,EQ,281203,172955,61.51
20,303,ANGELONE,EQ,1222806,237535,19.43
20,304,ANLON,SM,14800,13600,91.89
20,305,ANMOL,EQ,51909,42133,81.17
20,306,ANNAPURNA,SM,93750,69500,74.13
20,307,ANUP,EQ,36841,17436,47.33
20,308,ANURAS,EQ,170524,63060,36.98
20,309,APARINDS,EQ,88151,30331,34.41
20,310,APCL,EQ,35011,18262,52.16
20,311,APCOTEXIND,EQ,35629,22472,63.07
20,312,APEX,EQ,101135,40110,39.66
20,313,APEXECO,ST,78400,78400,100.00
20,314,APLAPOLLO,EQ,311436,167677,53.84
20,315,APLLTD,EQ,228835,131841,57.61
20,316,APOLLO,EQ,992829,470912,47.43
20,317,APOLLOHOSP,EQ,391192,261229,66.78
20,318,APOLLOPIPE,EQ,30527,17579,57.59
20,319,APOLLOTYRE,EQ,869855,508544,58.46
20,320,APOLSINHOT,EQ,974,558,57.29
20,321,APRAMEYA,SM,304000,216000,71.05
20,322,APS,ST,53500,41500,77.57
20,323,APTECHT,EQ,147234,60313,40.96
20,324,APTUS,EQ,448264,279942,62.45
20,325,ARABIAN,SM,12000,10000,83.33
20,326,ARCHIDPLY,EQ,10758,6742,62.67
20,327,ARE&M,EQ,545984,315599,57.80
20,328,ARENTERP,EQ,49115,19750,40.21
20,329,ARHAM,SM,17000,12000,70.59
20,330,ARIES,EQ,140523,44475,31.65
20,331,ARIHANTACA,ST,4000,4000,100.00
20,332,ARIHANTCAP,EQ,528048,262107,49.64
20,333,ARIHANTSUP,EQ,176162,86559,49.14
20,334,ARKADE,EQ,1472478,509259,34.59
20,335,ARMANFIN,EQ,29140,15154,52.00
20,336,AROGRANITE,EQ,10455,8291,79.30
20,337,ARROWGREEN,EQ,92467,47137,50.98
20,338,ARTEMISMED,EQ,96101,41064,42.73
20,339,ARTNIRMAN,EQ,19085,11285,59.13
20,340,ARVEE,EQ,8312,4862,58.49
20,341,ARVIND,EQ,2895810,1060025,36.61
20,342,ARVINDFASN,EQ,641417,282850,44.10
20,343,ARVINDPORT,ST,13500,13500,100.00
20,344,ARVSMART,EQ,15492,9888,63.83
20,345,ASAHIINDIA,EQ,190826,64988,34.06
20,346,ASAHISONG,EQ,6839,4664,68.20
20,347,ASAL,EQ,31507,19267,61.15
20,348,ASALCBR,EQ,55567,31217,56.18
20,349,ASCOM,ST,1000,1000,100.00
20,350,ASHALOG,ST,15000,13000,86.67
20,351,ASHAPURMIN,EQ,2266542,1065245,47.00
20,352,ASHIANA,EQ,19127,8722,45.60
20,353,ASHOKA,EQ,2557030,945599,36.98
20,354,ASHOKLEY,EQ,4004166,2151929,53.74
20,355,ASIANENE,EQ,1450727,443870,30.60
20,356,ASIANHOTNR,EQ,9352,5544,59.28
20,357,ASIANPAINT,EQ,1337745,710628,53.12
20,358,ASIANTILES,EQ,5971200,1496481,25.06
20,359,ASKAUTOLTD,EQ,504266,197551,39.18
20,360,ASLIND,SM,16000,12000,75.00
20,361,ASMS,EQ,273554,162790,59.51
20,362,ASPINWALL,EQ,23706,16616,70.09
20,363,ASPIRE,ST,44000,34000,77.27
20,364,ASTEC,EQ,7894,5176,65.57
20,365,ASTERDM,EQ,514090,262741,51.11
20,366,ASTRAL,EQ,252022,155263,61.61
20,367,ASTRAMICRO,EQ,240961,104165,43.23
20,368,ASTRAZEN,EQ,5585,3406,60.98
20,369,ASTRON,EQ,48863,30971,63.38
20,370,ATAM,EQ,23830,14547,61.04
20,371,ATFL,EQ,27650,14924,53.97
20,372,ATGL,EQ,1061030,204278,19.25
20,373,ATL,EQ,256693,154878,60.34
20,374,ATMASTCO,ST,412000,386800,93.88
20,375,ATUL,EQ,35542,12247,34.46
20,376,ATULAUTO,EQ,71164,38046,53.46
20,377,AUBANK,EQ,1875206,1358248,72.43
20,378,AURDIS,SM,7500,5625,75.00
20,379,AURIONPRO,EQ,189937,78916,41.55
20,380,AUROIMPEX,SM,44800,38400,85.71
20,381,AUROPHARMA,EQ,811906,501497,61.77
20,382,AURUMPP1,X1,14273,14168,99.26
20,383,AUSL,SM,40000,38000,95.00
20,384,AUTOAXLES,EQ,4406,2523,57.26
20,385,AUTOBEES,EQ,110357,56026,50.77
20,386,AUTOIETF,EQ,193057,130624,67.66
20,387,AUTOIND,EQ,51654,32138,62.22
20,388,AVADHSUGAR,EQ,73613,33729,45.82
20,389,AVALON,EQ,238198,127828,53.66
20,390,AVANTEL,EQ,713586,398830,55.89
20,391,AVANTIFEED,EQ,254902,118700,46.57
20,392,AVG,EQ,55167,25748,46.67
20,393,AVIANSH,SM,30000,20000,66.67
20,394,AVL,EQ,195270,81822,41.90
20,395,AVONMORE,EQ,3071478,2223903,72.40
20,396,AVPINFRA,ST,48800,48800,100.00
20,397,AVTNPL,EQ,73354,43436,59.21
20,398,AWFIS,EQ,2753587,599310,21.76
20,399,AWHCL,EQ,76534,40366,52.74
20,400,AWL,EQ,646577,287648,44.49
20,401,AXISBANK,EQ,7788242,5704687,73.25
20,402,AXISBNKETF,EQ,20647,20485,99.22
20,403,AXISBPSETF,EQ,25024,23555,94.13
20,404,AXISCADES,EQ,118550,52009,43.87
20,405,AXISCETF,EQ,1687,1581,93.72
20,406,AXISGOLD,EQ,167659,93161,55.57
20,407,AXISHCETF,EQ,3629,2909,80.16
20,408,AXISILVER,EQ,29069,24630,84.73
20,409,AXISNIFTY,EQ,12217,11237,91.98
20,410,AXISTECETF,EQ,1340,881,65.75
20,411,AXITA,EQ,3533880,1400423,39.63
20,412,AXSENSEX,EQ,876,626,71.46
20,413,AZAD,EQ,304688,115767,38.00
20,414,BABAFP,SM,38400,35200,91.67
20,415,BAGFILMS,EQ,345120,190024,55.06
20,416,BAHETI,ST,5250,5250,100.00
20,417,BAIDFIN,EQ,317951,221513,69.67
20,418,BAJAJ-AUTO,EQ,254311,148249,58.29
20,419,BAJAJCON,EQ,713747,246798,34.58
20,420,BAJAJELEC,EQ,56666,21064,37.17
20,421,BAJAJFINSV,EQ,2131913,1094789,51.35
20,422,BAJAJHCARE,EQ,269952,106908,39.60
20,423,BAJAJHFL,EQ,10677797,4000893,37.47
20,424,BAJAJHIND,EQ,8854436,3393252,38.32
20,425,BAJAJHLDNG,EQ,84627,17889,21.14
20,426,BAJEL,EQ,149151,80425,53.92
20,427,BAJFINANCE,EQ,1993104,991955,49.77
20,428,BALAJEE,EQ,226995,135658,59.76
20,429,BALAJITELE,EQ,1339415,719313,53.70
20,430,BALAMINES,EQ,23076,10594,45.91
20,431,BALAXI,EQ,6254,4276,68.37
20,432,BALCO,ST,4800,3600,75.00
20,433,BALKRISHNA,EQ,62473,20004,32.02
20,434,BALKRISIND,EQ,78310,42979,54.88
20,435,BALMLAWRIE,EQ,213803,99237,46.42
20,436,BALRAMCHIN,EQ,395750,142650,36.05
20,437,BALUFORGE,EQ,762283,202565,26.57
20,438,BANARISUG,EQ,379,194,51.19
20,439,BANCOINDIA,EQ,60510,28686,47.41
20,440,BANDHANBNK,EQ,3533366,1588466,44.96
20,441,BANKA,EQ,53737,27633,51.42
20,442,BANKBARODA,EQ,9109708,4570839,50.18
20,443,BANKBEES,EQ,854539,555479,65.00
20,444,BANKBETF,EQ,6512,5772,88.64
20,445,BANKETF,EQ,45396,39538,87.10
20,446,BANKETFADD,EQ,3128,2812,89.90
20,447,BANKIETF,EQ,1355306,1298971,95.84
20,448,BANKINDIA,EQ,3907762,1576151,40.33
20,449,BANKNIFTY1,EQ,87526,77904,89.01
20,450,BANKPSU,EQ,7141,6234,87.30
20,451,BANSALWIRE,EQ,290611,167511,57.64
20,452,BANSWRAS,EQ,176207,119352,67.73
20,453,BARBEQUE,EQ,37262,25906,69.52
20,454,BASF,EQ,31328,15234,48.63
20,455,BASILIC,ST,8700,8700,100.00
20,456,BATAINDIA,EQ,112680,50078,44.44
20,457,BAWEJA,SM,22400,14400,64.29
20,458,BAYERCROP,EQ,36871,23004,62.39
20,459,BBETF0432,EQ,222,138,62.16
20,460,BBL,EQ,40753,20336,49.90
20,461,BBNPNBETF,EQ,1199,1180,98.42
20,462,BBNPPGOLD,EQ,3028,2646,87.38
20,463,BBOX,EQ,148351,91998,62.01
20,464,BBTC,EQ,59546,24587,41.29
20,465,BBTCL,EQ,3476,2365,68.04
20,466,BCLIND,EQ,688755,322836,46.87
20,467,BCONCEPTS,EQ,7142,4112,57.57
20,468,BDL,EQ,334944,133849,39.96
20,469,BEACON,SM,26000,24000,92.31
20,470,BEARDSELL,EQ,82903,44134,53.24
20,471,BECTORFOOD,EQ,137707,58478,42.47
20,472,BEDMUTHA,EQ,78680,37414,47.55
20,473,BEL,EQ,9281006,5214319,56.18
20,474,BEML,EQ,1019674,206467,20.25
20,475,BEPL,EQ,1131023,412738,36.49
20,476,BERGEPAINT,EQ,1163869,672929,57.82
20,477,BESTAGRO,EQ,167470,72803,43.47
20,478,BETA,SM,1300,900,69.23
20,479,BEWLTD,ST,26000,23500,90.38
20,480,BFINVEST,EQ,67578,25506,37.74
20,481,BFSI,EQ,121344,108352,89.29
20,482,BGRENERGY,EQ,339785,339785,100.00
20,483,BHAGCHEM,EQ,148167,87203,58.85
20,484,BHAGYANGR,EQ,23236,13386,57.61
20,485,BHANDARI,EQ,711972,534417,75.06
20,486,BHARATFORG,EQ,1760051,1068272,60.70
20,487,BHARATGEAR,EQ,37854,24510,64.75
20,488,BHARATRAS,EQ,2048,1174,57.32
20,489,BHARATWIRE,EQ,139820,73314,52.43
20,490,BHARTIARTL,EQ,3853182,2574954,66.83
20,491,BHARTIHEXA,EQ,192981,90467,46.88
20,492,BHEL,EQ,10687907,2639286,24.69
20,493,BHINVIT,IV,59606,54584,91.57
20,494,BIGBLOC,EQ,173040,79486,45.94
20,495,BIKAJI,EQ,256258,136860,53.41
20,496,BIKEWO,SM,84000,52000,61.90
20,497,BIOCON,EQ,994507,298789,30.04
20,498,BIOFILCHEM,EQ,23884,10782,45.14
20,499,BIRET,RR,423950,352141,83.06
20,500,BIRLACABLE,EQ,30493,21506,70.53
20,501,BIRLACORPN,EQ,148164,77491,52.30
20,502,BIRLAMONEY,EQ,317283,134880,42.51
20,503,BLACKBUCK,EQ,489340,202291,41.34
20,504,BLAL,EQ,59957,30062,50.14
20,505,BLBLIMITED,EQ,101925,57845,56.75
20,506,BLISSGVS,EQ,308557,163868,53.11
20,507,BLKASHYAP,EQ,2023270,1095547,54.15
20,508,BLS,EQ,2956488,1058050,35.79
20,509,BLSE,EQ,205734,107139,52.08
20,510,BLUEDART,EQ,5212,1464,28.09
20,511,BLUEJET,EQ,244179,148428,60.79
20,512,BLUEPEBBLE,SM,5600,4400,78.57
20,513,BLUESTARCO,EQ,377646,107489,28.46
20,514,BMETRICS,SM,7200,4000,55.56
20,515,BODALCHEM,EQ,294365,162354,55.15
20,516,BOMDYEING,EQ,1334638,474873,35.58
20,517,BOROLTD,EQ,103723,52439,50.56
20,518,BORORENEW,EQ,1785011,697556,39.08
20,519,BOROSCI,EQ,56677,25737,45.41
20,520,BOSCHLTD,EQ,13857,5332,38.48
20,521,BOSS,ST,4000,4000,100.00
20,522,BPCL,EQ,10867782,6008715,55.29
20,523,BPL,EQ,172906,96319,55.71
20,524,BRACEPORT,ST,12800,12800,100.00
20,525,BRIGADE,EQ,248953,117632,47.25
20,526,BRITANNIA,EQ,358246,137891,38.49
20,527,BRNL,EQ,92608,51758,55.89
20,528,BSE,EQ,1586490,271293,17.10
20,529,BSE500IETF,EQ,54882,42606,77.63
20,530,BSHSL,EQ,8432,5620,66.65
20,531,BSL,EQ,558497,155749,27.89
20,532,BSLGOLDETF,EQ,38775,21074,54.35
20,533,BSLNIFTY,EQ,118403,64834,54.76
20,534,BSLSENETFG,EQ,706,643,91.08
20,535,BSOFT,EQ,1489403,672103,45.13
20,536,BTML,EQ,135922,82810,60.92
20,537,BULKCORP,SM,4800,3600,75.00
20,538,BURNPUR,EQ,331955,215210,64.83
20,539,BUTTERFLY,EQ,5582,2624,47.01
20,540,BVCL,EQ,70032,47597,67.96
20,541,C2C,ST,1442400,1406400,97.50
20,542,CADSYS,ST,8500,8500,100.00
20,543,CAMLINFINE,EQ,2071013,869803,42.00
20,544,CAMPUS,EQ,1000450,308728,30.86
20,545,CAMS,EQ,365295,162324,44.44
20,546,CANARYS,SM,84000,56000,66.67
20,547,CANBK,EQ,10634931,4241456,39.88
20,548,CANFINHOME,EQ,366800,154644,42.16
20,549,CANTABIL,EQ,265408,151600,57.12
20,550,CAPACITE,EQ,1490565,506566,33.98
20,551,CAPITALSFB,EQ,52426,32193,61.41
20,552,CAPLIPOINT,EQ,259089,72923,28.15
20,553,CARBORUNIV,EQ,720273,471472,65.46
20,554,CAREERP,EQ,18386,11037,60.03
20,555,CARERATING,EQ,39380,23002,58.41
20,556,CARTRADE,EQ,561772,179044,31.87
20,557,CARYSIL,EQ,51148,29997,58.65
20,558,CASTROLIND,EQ,3007589,1451736,48.27
20,559,CBAZAAR,SM,32000,32000,100.00
20,560,CCL,EQ,388678,136298,35.07
20,561,CDSL,EQ,2801940,784752,28.01
20,562,CEATLTD,EQ,738995,217093,29.38
20,563,CEIGALL,EQ,1037536,616206,59.39
20,564,CELEBRITY,EQ,125505,78080,62.21
