Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12122024,1156565753,0002594
Trade Date <12-DEC-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,130,891NTPC33,N6,6330,3160,49.92
20,131,892PFCL33,N8,218,118,54.13
20,132,894SCL27,ZY,861,545,63.30
20,133,897MOFSL29,N4,30,30,100.00
20,134,901HUDCO34,NE,590,581,98.47
20,135,901NHB34,N6,84,73,86.90
20,136,910CAGL25,N7,200,200,100.00
20,137,910TCAP28,NA,150,150,100.00
20,138,915SCL27,Z7,160,80,50.00
20,139,91D210225,TB,1300,1300,100.00
20,140,920IIFLS26,N8,45,30,66.67
20,141,925AEL26,N1,97,97,100.00
20,142,925ERFL28,N6,168,168,100.00
20,143,925SCL25A,NH,27,27,100.00
20,144,925SCL25B,Y3,15,15,100.00
20,145,92GS2030,GS,10022,10022,100.00
20,146,932AEL27,N3,200,200,100.00
20,147,93MOFSL34,N6,10,10,100.00
20,148,943ECL28,NJ,30,30,100.00
20,149,945IFSL25,N4,375,204,54.40
20,150,948SCL26,N9,20,20,100.00
20,151,948SCL26A,NN,256,256,100.00
20,152,94IFCI25,NL,40,40,100.00
20,153,94SFL28,YL,250,250,100.00
20,154,957ISFL26,N2,103,103,100.00
20,155,957NIDO26,N5,10,10,100.00
20,156,965AEL27,N4,95,95,100.00
20,157,965SCFL25,AB,28,28,100.00
20,158,965SCL25C,N0,119,35,29.41
20,159,96IIFL28,N5,783,783,100.00
20,160,96IIFL28A,NF,1101,953,86.56
20,161,96SFL24A,NB,10,10,100.00
20,162,970CAGL28,ND,97,97,100.00
20,163,975NFL25,N0,120,120,100.00
20,164,984ICCL26A,NK,150,150,100.00
20,165,985ECL28,NK,121,118,97.52
20,166,990SCL26,N7,60,60,100.00
20,167,99AEL29,N7,524,524,100.00
20,168,9IIFL28A,NT,606,606,100.00
20,169,9MMFSML,N2,101,51,50.50
20,170,9PEL25,N0,100,100,100.00
20,171,9SCFL25,Y5,30,30,100.00
20,172,9SCL25,YM,6,6,100.00
20,173,A2ZINFRA,EQ,1050864,637625,60.68
20,174,AAATECH,EQ,8146,4931,60.53
20,175,AADHARHFC,EQ,2341591,712063,30.41
20,176,AAKASH,EQ,136575,107391,78.63
20,177,AARON,EQ,17836,8739,49.00
20,178,AARTECH,EQ,52219,26671,51.08
20,179,AARTIDRUGS,EQ,74672,40640,54.42
20,180,AARTIIND,EQ,1077646,467151,43.35
20,181,AARTIPHARM,EQ,344310,204521,59.40
20,182,AARTISURF,P1,1,1,100.00
20,183,AARVI,EQ,53649,37323,69.57
20,184,AATMAJ,SM,20000,18000,90.00
20,185,AAVAS,EQ,308427,155691,50.48
20,186,ABAN,EQ,65842,38783,58.90
20,187,ABB,EQ,118184,47238,39.97
20,188,ABBOTINDIA,EQ,3076,1107,35.99
20,189,ABCAPITAL,EQ,3408790,1127052,33.06
20,190,ABCOTS,ST,17500,16500,94.29
20,191,ABDL,EQ,747082,419841,56.20
20,192,ABFRL,EQ,1331989,343382,25.78
20,193,ABGSEC,EQ,323,313,96.90
20,194,ABHAPOWER,ST,824000,707200,85.83
20,195,ABREL,EQ,77059,32521,42.20
20,196,ABSLAMC,EQ,670359,445460,66.45
20,197,ABSLBANETF,EQ,13114,6871,52.39
20,198,ABSLLIQUID,EQ,1332,1325,99.47
20,199,ABSLNN50ET,EQ,11891,9895,83.21
20,200,ABSLPSE,EQ,87131,65823,75.54
20,201,ABSMARINE,SM,47000,32000,68.09
20,202,ACC,EQ,260756,121648,46.65
20,203,ACCELYA,EQ,8268,4930,59.63
20,204,ACCENTMIC,SM,5500,4000,72.73
20,205,ACCORD,SM,2000,2000,100.00
20,206,ACCURACY,EQ,691528,455028,65.80
20,207,ACE,EQ,204467,95356,46.64
20,208,ACEINTEG,EQ,19715,9150,46.41
20,209,ACI,EQ,283732,164938,58.13
20,210,ACL,EQ,28333,15915,56.17
20,211,ACLGATI,EQ,349928,211310,60.39
20,212,ACMESOLAR,EQ,2381875,731148,30.70
20,213,ADANIENSOL,EQ,7753669,2623134,33.83
20,214,ADANIENT,EQ,2579624,489587,18.98
20,215,ADANIGREEN,EQ,10821668,1203372,11.12
20,216,ADANIPORTS,EQ,5457302,1231035,22.56
20,217,ADANIPOWER,EQ,25503312,2491687,9.77
20,218,ADFFOODS,EQ,145604,59073,40.57
20,219,ADORWELD,EQ,60156,21365,35.52
20,220,ADROITPP1,X1,8929,8333,93.33
20,221,ADSL,EQ,225083,135464,60.18
20,222,ADVANIHOTR,EQ,90332,57431,63.58
20,223,ADVENZYMES,EQ,204644,108036,52.79
20,224,AEGISLOG,EQ,142202,72857,51.23
20,225,AEL120924B,N8,180,180,100.00
20,226,AEROFLEX,EQ,6170748,1680064,27.23
20,227,AERON,SM,115000,81000,70.43
20,228,AESTHETIK,SM,16000,10000,62.50
20,229,AETHER,EQ,28256,13519,47.84
20,230,AFCONS,EQ,1708282,613699,35.92
20,231,AFFLE,EQ,657329,432215,65.75
20,232,AFFORDABLE,EQ,21620,13330,61.66
20,233,AFIL,EQ,638170,192312,30.13
20,234,AGARIND,EQ,29485,16957,57.51
20,235,AGARWALFT,SM,3000,3000,100.00
20,236,AGARWALTUF,ST,259200,207600,80.09
20,237,AGI,EQ,201967,106745,52.85
20,238,AGIIL,EQ,41020,19500,47.54
20,239,AGNI,SM,370000,182500,49.32
20,240,AGRITECH,EQ,58566,23681,40.43
20,241,AGROPHOS,EQ,29556,15053,50.93
20,242,AGSTRA,EQ,491937,265298,53.93
20,243,AGUL,SM,4000,2000,50.00
20,244,AHL,EQ,59574,32199,54.05
20,245,AHLADA,EQ,72962,38440,52.68
20,246,AHLEAST,EQ,11251,6032,53.61
20,247,AHLUCONT,EQ,34475,16752,48.59
20,248,AIAENG,EQ,49582,42708,86.14
20,249,AIIL,EQ,167562,62297,37.18
20,250,AIMTRON,ST,18800,18800,100.00
20,251,AIRAN,EQ,281811,115994,41.16
20,252,AIROLAM,EQ,9256,6674,72.10
20,253,AIRTELPP,E1,32529,14185,43.61
20,254,AISL,ST,600,600,100.00
20,255,AJANTPHARM,EQ,134948,69304,51.36
20,256,AJMERA,EQ,56990,19194,33.68
20,257,AJOONI,EQ,472835,363788,76.94
20,258,AKANKSHA,ST,21000,19000,90.48
20,259,AKASH,EQ,13923,6006,43.14
20,260,AKG,EQ,23411,16036,68.50
20,261,AKI,EQ,141070,102314,72.53
20,262,AKIKO,SM,6400,3200,50.00
20,263,AKSHARCHEM,EQ,11696,7045,60.23
20,264,AKSHOPTFBR,EQ,12511512,5164864,41.28
20,265,AKUMS,EQ,446108,315594,70.74
20,266,AKZOINDIA,EQ,11410,3455,30.28
20,267,ALANKIT,EQ,1090252,522056,47.88
20,268,ALBERTDAVD,EQ,16076,9781,60.84
20,269,ALEMBICLTD,EQ,2256917,737221,32.66
20,270,ALICON,EQ,9443,5278,55.89
20,271,ALKALI,EQ,130728,65727,50.28
20,272,ALKEM,EQ,131028,83613,63.81
20,273,ALKYLAMINE,EQ,19146,11274,58.88
20,274,ALLCARGO,EQ,1467235,853103,58.14
20,275,ALLDIGI,EQ,8291,4744,57.22
20,276,ALLETEC,ST,8000,7200,90.00
20,277,ALOKINDS,EQ,6543818,2434955,37.21
20,278,ALPEXSOLAR,SM,47800,31600,66.11
20,279,ALPHA,EQ,818415,551793,67.42
20,280,ALPHAETF,EQ,632743,596445,94.26
20,281,ALPHAGEO,EQ,6538,3494,53.44
20,282,ALPL30IETF,EQ,1684318,1166850,69.28
20,283,ALUWIND,ST,25500,25500,100.00
20,284,AMBANIORGO,SM,1000,1000,100.00
20,285,AMBER,EQ,173299,76534,44.16
20,286,AMBEY,SM,32000,28000,87.50
20,287,AMBICAAGAR,EQ,46070,10519,22.83
20,288,AMBIKCO,EQ,8939,4541,50.80
20,289,AMBUJACEM,EQ,2304456,1115021,48.39
20,290,AMDIND,EQ,20586,9151,44.45
20,291,AMEYA,ST,4000,4000,100.00
20,292,AMIABLE,SM,1600,1600,100.00
20,293,AMIORG,EQ,197754,79366,40.13
20,294,AMJLAND,EQ,138049,67099,48.61
20,295,AMJUMBO,ST,8000,8000,100.00
20,296,AMNPLST,EQ,8906,5546,62.27
20,297,AMRUTANJAN,EQ,24506,21834,89.10
20,298,ANANDRATHI,EQ,39154,19022,48.58
20,299,ANANTRAJ,EQ,1635707,689213,42.14
20,300,ANDHRAPAP,EQ,78550,43275,55.09
20,301,ANDHRSUGAR,EQ,224177,140662,62.75
20,302,ANGELONE,EQ,1223329,245286,20.05
20,303,ANLON,SM,3200,3200,100.00
20,304,ANMOL,EQ,79992,46883,58.61
20,305,ANNAPURNA,SM,43000,29250,68.02
20,306,ANUP,EQ,123195,52404,42.54
20,307,ANURAS,EQ,189584,135083,71.25
20,308,APARINDS,EQ,69738,28502,40.87
20,309,APCL,EQ,27703,20853,75.27
20,310,APCOTEXIND,EQ,35542,25753,72.46
20,311,APEX,EQ,49993,26022,52.05
20,312,APEXECO,ST,590400,552000,93.50
20,313,APLAPOLLO,EQ,224390,74691,33.29
20,314,APLLTD,EQ,216302,115672,53.48
20,315,APOLLO,EQ,741697,444451,59.92
20,316,APOLLOHOSP,EQ,396742,183996,46.38
20,317,APOLLOPIPE,EQ,52059,38825,74.58
20,318,APOLLOTYRE,EQ,1103461,651531,59.04
20,319,APOLSINHOT,EQ,940,648,68.94
20,320,APRAMEYA,ST,136000,128000,94.12
20,321,APS,ST,40500,28750,70.99
20,322,APTECHT,EQ,111593,48295,43.28
20,323,APTUS,EQ,437382,283556,64.83
20,324,ARABIAN,SM,2000,2000,100.00
20,325,ARCHIDPLY,EQ,8681,6107,70.35
20,326,ARE&M,EQ,283498,146073,51.53
20,327,ARHAM,SM,21000,14000,66.67
20,328,ARIES,EQ,472598,128299,27.15
20,329,ARIHANTACA,ST,800,800,100.00
20,330,ARIHANTCAP,EQ,323255,168008,51.97
20,331,ARIHANTSUP,EQ,152244,70944,46.60
20,332,ARISTO,ST,9600,9600,100.00
20,333,ARKADE,EQ,1033538,476464,46.10
20,334,ARMANFIN,EQ,39675,27113,68.34
20,335,AROGRANITE,EQ,5626,2777,49.36
20,336,ARROWGREEN,EQ,124082,70057,56.46
20,337,ARTEMISMED,EQ,167436,83481,49.86
20,338,ARVEE,EQ,21543,11652,54.09
20,339,ARVIND,EQ,1066954,596849,55.94
20,340,ARVINDFASN,EQ,460374,295603,64.21
20,341,ARVINDPORT,ST,16500,13500,81.82
20,342,ARVSMART,EQ,17604,11578,65.77
20,343,ASAHIINDIA,EQ,64312,19662,30.57
20,344,ASAHISONG,EQ,17559,16112,91.76
20,345,ASAL,EQ,22323,12638,56.61
20,346,ASALCBR,EQ,49675,23167,46.64
20,347,ASHALOG,ST,12000,11000,91.67
20,348,ASHAPURMIN,EQ,1077787,479214,44.46
20,349,ASHIANA,EQ,38022,22023,57.92
20,350,ASHOKA,EQ,2364598,791304,33.46
20,351,ASHOKLEY,EQ,4085774,2614934,64.00
20,352,ASIANENE,EQ,745825,328662,44.07
20,353,ASIANHOTNR,EQ,9196,6042,65.70
20,354,ASIANPAINT,EQ,1089049,570654,52.40
20,355,ASIANTILES,EQ,1412292,551772,39.07
20,356,ASKAUTOLTD,EQ,223458,112019,50.13
20,357,ASLIND,SM,10000,10000,100.00
20,358,ASMS,EQ,216954,133421,61.50
20,359,ASPINWALL,EQ,17842,15704,88.02
20,360,ASPIRE,ST,18000,10000,55.56
20,361,ASTEC,EQ,7380,4723,64.00
20,362,ASTERDM,EQ,498778,299714,60.09
20,363,ASTRAL,EQ,510479,391528,76.70
20,364,ASTRAMICRO,EQ,386752,144507,37.36
20,365,ASTRAZEN,EQ,5012,1553,30.99
20,366,ASTRON,EQ,78171,61424,78.58
20,367,ATAM,EQ,27796,15896,57.19
20,368,ATFL,EQ,36849,21175,57.46
20,369,ATGL,EQ,4461421,526639,11.80
20,370,ATL,EQ,230047,135195,58.77
20,371,ATMASTCO,ST,111600,108400,97.13
20,372,ATUL,EQ,75771,32236,42.54
20,373,ATULAUTO,EQ,42967,16939,39.42
20,374,AUBANK,EQ,1438341,781601,54.34
20,375,AURDIS,SM,3125,3125,100.00
20,376,AURIONPRO,EQ,45743,23748,51.92
20,377,AUROIMPEX,SM,22400,17600,78.57
20,378,AUROPHARMA,EQ,719135,339206,47.17
20,379,AURUMPP1,X1,3958,3072,77.61
20,380,AUSL,SM,14000,10000,71.43
20,381,AUTOAXLES,EQ,4852,2972,61.25
20,382,AUTOBEES,EQ,128762,84069,65.29
20,383,AUTOIETF,EQ,477484,315860,66.15
20,384,AUTOIND,EQ,433405,209771,48.40
20,385,AVADHSUGAR,EQ,41567,24844,59.77
20,386,AVALON,EQ,113964,44898,39.40
20,387,AVANTEL,EQ,376837,206495,54.80
20,388,AVANTIFEED,EQ,299158,89266,29.84
20,389,AVG,EQ,33819,21343,63.11
20,390,AVIANSH,SM,12000,12000,100.00
20,391,AVL,EQ,69208,28888,41.74
20,392,AVONMORE,EQ,1290121,789040,61.16
20,393,AVPINFRA,ST,13600,13600,100.00
20,394,AVTNPL,EQ,55946,32906,58.82
20,395,AWFIS,EQ,1306232,478727,36.65
20,396,AWHCL,EQ,110927,51679,46.59
20,397,AWL,EQ,2014507,615338,30.55
20,398,AXISBANK,EQ,4825283,2638955,54.69
20,399,AXISBNKETF,EQ,233,133,57.08
20,400,AXISBPSETF,EQ,23079,14874,64.45
20,401,AXISCADES,EQ,238789,88156,36.92
20,402,AXISCETF,EQ,1174,910,77.51
20,403,AXISGOLD,EQ,118010,76683,64.98
20,404,AXISHCETF,EQ,6741,6218,92.24
20,405,AXISILVER,EQ,106064,103262,97.36
20,406,AXISNIFTY,EQ,2001,1458,72.86
20,407,AXISTECETF,EQ,9875,5834,59.08
20,408,AXITA,EQ,5908054,1638190,27.73
20,409,AXSENSEX,EQ,2530,2356,93.12
20,410,AZAD,EQ,258828,75081,29.01
20,411,BABAFP,SM,64000,57600,90.00
20,412,BAGFILMS,EQ,230559,121644,52.76
20,413,BAHETI,ST,1875,1500,80.00
20,414,BAIDFIN,EQ,291863,160518,55.00
20,415,BAJAJ-AUTO,EQ,599056,405268,67.65
20,416,BAJAJCON,EQ,203381,102573,50.43
20,417,BAJAJELEC,EQ,23043,11426,49.59
20,418,BAJAJFINSV,EQ,1137744,517291,45.47
20,419,BAJAJHCARE,EQ,253849,120743,47.56
20,420,BAJAJHFL,EQ,56981587,33847478,59.40
20,421,BAJAJHIND,EQ,6270183,2728725,43.52
20,422,BAJAJHLDNG,EQ,54988,18985,34.53
20,423,BAJEL,EQ,117562,70110,59.64
20,424,BAJFINANCE,EQ,966796,503549,52.08
20,425,BALAJEE,EQ,613440,459762,74.95
20,426,BALAJITELE,EQ,1165640,588983,50.53
20,427,BALAMINES,EQ,23110,13474,58.30
20,428,BALAXI,EQ,16397,9691,59.10
20,429,BALCO,ST,2400,2400,100.00
20,430,BALKRISHNA,EQ,49001,15436,31.50
20,431,BALKRISIND,EQ,323402,251644,77.81
20,432,BALMLAWRIE,EQ,128416,55034,42.86
20,433,BALRAMCHIN,EQ,361195,176697,48.92
20,434,BALUFORGE,EQ,476542,157241,33.00
20,435,BANARISUG,EQ,729,402,55.14
20,436,BANCOINDIA,EQ,64568,36186,56.04
20,437,BANDHANBNK,EQ,6135002,3062912,49.93
20,438,BANKA,EQ,25856,12237,47.33
20,439,BANKBARODA,EQ,8971686,4777054,53.25
20,440,BANKBEES,EQ,267349,120673,45.14
20,441,BANKBETF,EQ,5445,4722,86.72
20,442,BANKETF,EQ,1957,1952,99.74
20,443,BANKETFADD,EQ,8250,7377,89.42
20,444,BANKIETF,EQ,255762,170751,66.76
20,445,BANKINDIA,EQ,4084044,1494805,36.60
20,446,BANKNIFTY1,EQ,8473,5766,68.05
20,447,BANKPSU,EQ,3426,3039,88.70
20,448,BANSALWIRE,EQ,189983,80218,42.22
20,449,BANSWRAS,EQ,60568,33121,54.68
20,450,BARBEQUE,EQ,176996,160420,90.63
20,451,BASF,EQ,76338,39722,52.03
20,452,BASILIC,ST,7800,7800,100.00
20,453,BATAINDIA,EQ,77490,21178,27.33
20,454,BAWEJA,SM,19200,18400,95.83
20,455,BAYERCROP,EQ,8337,4911,58.91
20,456,BBETF0432,EQ,101924,101780,99.86
20,457,BBL,EQ,28585,19710,68.95
20,458,BBNPNBETF,EQ,163,125,76.69
20,459,BBNPPGOLD,EQ,449,385,85.75
20,460,BBOX,EQ,270282,206223,76.30
20,461,BBTC,EQ,53018,21991,41.48
20,462,BBTCL,EQ,1319,362,27.45
20,463,BCLIND,EQ,1060020,599614,56.57
20,464,BCONCEPTS,EQ,7224,4192,58.03
20,465,BDL,EQ,962744,404794,42.05
20,466,BEACON,SM,23000,15000,65.22
20,467,BEARDSELL,EQ,60301,38334,63.57
20,468,BECTORFOOD,EQ,80804,47868,59.24
20,469,BEDMUTHA,EQ,15821,8235,52.05
20,470,BEL,EQ,10978075,4853867,44.21
20,471,BEML,EQ,344866,113168,32.82
20,472,BEPL,EQ,436650,210114,48.12
20,473,BERGEPAINT,EQ,897153,591491,65.93
20,474,BESTAGRO,EQ,66421,31528,47.47
20,475,BETA,SM,6800,4800,70.59
20,476,BEWLTD,ST,11000,9000,81.82
20,477,BFINVEST,EQ,37263,22907,61.47
20,478,BFSI,EQ,110668,87040,78.65
20,479,BHAGCHEM,EQ,87589,55963,63.89
20,480,BHAGYANGR,EQ,43325,19469,44.94
20,481,BHANDARI,EQ,520003,307458,59.13
20,482,BHARATFORG,EQ,937430,554702,59.17
20,483,BHARATGEAR,EQ,21370,13500,63.17
20,484,BHARATRAS,EQ,1280,689,53.83
20,485,BHARATWIRE,EQ,60292,33737,55.96
20,486,BHARTIARTL,EQ,13120939,8680480,66.16
20,487,BHARTIHEXA,EQ,263617,122239,46.37
20,488,BHEL,EQ,13847859,5180928,37.41
20,489,BHINVIT,IV,320422,314238,98.07
20,490,BIGBLOC,EQ,168875,79590,47.13
20,491,BIKAJI,EQ,614227,366816,59.72
20,492,BIKEWO,SM,36000,22000,61.11
20,493,BIOCON,EQ,1766527,731052,41.38
20,494,BIOFILCHEM,EQ,33361,17407,52.18
20,495,BIRDYS,SM,1200,1200,100.00
20,496,BIRET,RR,200655,173607,86.52
20,497,BIRLACABLE,EQ,18985,11596,61.08
20,498,BIRLACORPN,EQ,60154,32640,54.26
20,499,BIRLAMONEY,EQ,808503,291293,36.03
20,500,BLACKBUCK,EQ,4771978,1167644,24.47
20,501,BLAL,EQ,78155,48855,62.51
20,502,BLBLIMITED,EQ,115480,58906,51.01
20,503,BLISSGVS,EQ,6947591,1581002,22.76
20,504,BLKASHYAP,EQ,1214064,881555,72.61
20,505,BLS,EQ,11104458,2058136,18.53
20,506,BLSE,EQ,304708,139364,45.74
20,507,BLUEDART,EQ,6105,2217,36.31
20,508,BLUEJET,EQ,108150,64962,60.07
20,509,BLUEPEBBLE,SM,14000,10400,74.29
20,510,BLUESTARCO,EQ,186535,79043,42.37
20,511,BMETRICS,SM,3200,3200,100.00
20,512,BODALCHEM,EQ,167276,102244,61.12
20,513,BOMDYEING,EQ,1012377,535436,52.89
20,514,BOROLTD,EQ,227277,94053,41.38
20,515,BORORENEW,EQ,1085802,371248,34.19
20,516,BOROSCI,EQ,141357,81624,57.74
20,517,BOSCHLTD,EQ,10448,3112,29.79
20,518,BOSS,ST,26000,26000,100.00
20,519,BPCL,EQ,7454904,3157572,42.36
20,520,BPL,EQ,172143,81525,47.36
20,521,BRACEPORT,ST,3200,3200,100.00
20,522,BRIGADE,EQ,373738,251171,67.21
20,523,BRITANNIA,EQ,406271,194266,47.82
20,524,BRNL,EQ,30727,18100,58.91
20,525,BSE,EQ,2015465,422335,20.95
20,526,BSE500IETF,EQ,88426,49617,56.11
20,527,BSHSL,EQ,9010,6300,69.92
20,528,BSL,EQ,79149,34576,43.68
20,529,BSLGOLDETF,EQ,456332,425144,93.17
20,530,BSLNIFTY,EQ,182874,117508,64.26
20,531,BSLSENETFG,EQ,3207,1814,56.56
20,532,BSOFT,EQ,2245026,733998,32.69
20,533,BTML,EQ,130345,67909,52.10
20,534,BULKCORP,SM,2400,2400,100.00
20,535,BURNPUR,EQ,454438,245517,54.03
20,536,BUTTERFLY,EQ,15698,10191,64.92
20,537,BVCL,EQ,25088,17210,68.60
20,538,C2C,ST,43200,43200,100.00
20,539,CADSYS,ST,30500,30500,100.00
20,540,CAGL28,NE,35,35,100.00
20,541,CAMLINFINE,EQ,988846,491219,49.68
20,542,CAMPUS,EQ,271631,119397,43.96
20,543,CAMS,EQ,617394,157674,25.54
20,544,CANARYS,SM,52000,28000,53.85
20,545,CANBK,EQ,10577584,4231834,40.01
20,546,CANFINHOME,EQ,167677,71032,42.36
20,547,CANTABIL,EQ,1007454,686121,68.10
20,548,CAPACITE,EQ,571975,234652,41.02
20,549,CAPITALSFB,EQ,66430,53452,80.46
20,550,CAPLIPOINT,EQ,68326,24878,36.41
20,551,CARBORUNIV,EQ,62705,31744,50.62
20,552,CAREERP,EQ,26442,17680,66.86
20,553,CARERATING,EQ,60837,38046,62.54
20,554,CARTRADE,EQ,249817,92314,36.95
20,555,CARYSIL,EQ,38372,22662,59.06
20,556,CASTROLIND,EQ,2251257,1127160,50.07
20,557,CBAZAAR,SM,40000,40000,100.00
20,558,CCL,EQ,171851,84023,48.89
20,559,CDSL,EQ,3445419,994056,28.85
20,560,CEATLTD,EQ,2214932,264418,11.94
20,561,CEIGALL,EQ,260551,153975,59.10
20,562,CELEBRITY,EQ,104624,80297,76.75
20,563,CELLECOR,ST,681000,654000,96.04
20,564,CELLO,EQ,216648,85331,39.39
20,565,CELLPOINT,SM,10800,8400,77.78
