Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31072025,1381094802,0002740
Trade Date <31-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,78,738GS2027,GS,42205,26540,62.88
20,79,738REC27TF,N2,1,1,100.00
20,80,739NHAI26,N8,100,100,100.00
20,81,740IIFCL33,N1,1000,1000,100.00
20,82,741GS2036,GS,13090,13070,99.85
20,83,743CG29,SG,100,100,100.00
20,84,743REC35,NH,42,42,100.00
20,85,746GS2073,GS,4631,4631,100.00
20,86,74GS2035,GS,100,100,100.00
20,87,74GS2062,GS,52,52,100.00
20,88,753IRFC30,NJ,2199,1849,84.08
20,89,754GS2036,GS,267704,266148,99.42
20,90,756TN53A,SG,100,100,100.00
20,91,757GS2033,GS,12,6,50.00
20,92,759GS2026,GS,678,678,100.00
20,93,762BR31,SG,100,100,100.00
20,94,762MH30,SG,100,100,100.00
20,95,762NTPC35F,ND,8,8,100.00
20,96,762TN53,SG,500,500,100.00
20,97,763PN39,SG,100,100,100.00
20,98,764GA38,SG,900,500,55.56
20,99,764HUDCO31,N8,1,1,100.00
20,100,765TS39,SG,100,100,100.00
20,101,766KA42,SG,100,100,100.00
20,102,766KL46,SG,100,100,100.00
20,103,767AP38,SG,300,300,100.00
20,104,768KA37,SG,100,100,100.00
20,105,768UP34,SG,200,200,100.00
20,106,769HUDCO31,N9,10,10,100.00
20,107,769NHAI31,NE,824,824,100.00
20,108,76NHAI31,NA,209,209,100.00
20,109,772GS2055,GS,1696,1694,99.88
20,110,772JK43,SG,100,100,100.00
20,111,772KA35A,SG,700,700,100.00
20,112,772MH34,SG,100,100,100.00
20,113,772TS36,SG,400,400,100.00
20,114,773AP32A,SG,600,600,100.00
20,115,773BR38,SG,200,200,100.00
20,116,773KA35,SG,300,300,100.00
20,117,773KA36,SG,100,100,100.00
20,118,774KA34,SG,100,100,100.00
20,119,774RJ49,SG,200,200,100.00
20,120,774TS35,SG,500,500,100.00
20,121,775GA33,SG,100,100,100.00
20,122,775TS37,SG,100,100,100.00
20,123,775UP34,SG,300,300,100.00
20,124,776KL35,SG,100,100,100.00
20,125,776MP37,SG,100,100,100.00
20,126,777HR36,SG,100,100,100.00
20,127,778BR31,SG,100,100,100.00
20,128,779PN37,SG,300,300,100.00
20,129,79NHIT35,N1,359,359,100.00
20,130,79NHIT40,N2,2500,2500,100.00
20,131,79NHIT47,N3,2546,2546,100.00
20,132,81TCHF28,N8,2,1,50.00
20,133,820IIFL27,N9,150,150,100.00
20,134,829PFL29,N6,6,2,33.33
20,135,830NHAI27,N2,10,10,100.00
20,136,842IIFL26,NL,200,200,100.00
20,137,843IHFL29,NC,100,100,100.00
20,138,850NHAI29,N5,100,100,100.00
20,139,85LTF26,NM,100,100,100.00
20,140,862REC33,NA,10,10,100.00
20,141,863NHB34,N3,160,80,50.00
20,142,865IFL28,NZ,234,234,100.00
20,143,865IHFL27,N1,200,100,50.00
20,144,865IIFL28,NS,11,11,100.00
20,145,865IRFC29,NA,40,40,100.00
20,146,865LTF26,NN,24,24,100.00
20,147,865TCAPS27,N8,1,1,100.00
20,148,871REC28,N9,1725,1725,100.00
20,149,872MMFSL26,N1,33,33,100.00
20,150,875IHFL29,ND,223,223,100.00
20,151,875IIFL26,NM,302,302,100.00
20,152,875NHAI29,N6,3634,2967,81.65
20,153,875PCHFL26,N8,62,62,100.00
20,154,875SCL23A,YI,50,50,100.00
20,155,879NHPC28,N5,50,50,100.00
20,156,880IREDA34,N6,10,10,100.00
20,157,885AEL28,NB,458,458,100.00
20,158,885MOFSL26,N0,25,25,100.00
20,159,888ERFL28,N5,160,160,100.00
20,160,888IHFL25F,NC,11,11,100.00
20,161,888IRFC29,NE,567,567,100.00
20,162,888NHB29,N5,11,11,100.00
20,163,891IIFCL34,N4,10,10,100.00
20,164,892NHPC33,N6,10,10,100.00
20,165,892PFCL33,N8,100,100,100.00
20,166,893NHB29,N6,194,194,100.00
20,167,894SCL25,Z3,44,44,100.00
20,168,895AEL27,N9,121,121,100.00
20,169,897MOFSL29,N4,1,1,100.00
20,170,898LTF29,N7,10,10,100.00
20,171,89IHFL29,N1,46,46,100.00
20,172,901HUDCO34,NE,2839,2606,91.79
20,173,901NHB34,N6,135,93,68.89
20,174,902SCL28,N1,363,302,83.20
20,175,905PEL26,N1,1,1,100.00
20,176,910TCAP28,NA,100,100,100.00
20,177,915AEL28,NC,2859,2859,100.00
20,178,915SCL26,NE,7,7,100.00
20,179,91D161025,TB,800,500,62.50
20,180,91D180925,TB,1100,1100,100.00
20,181,91D280825,TB,300,200,66.67
20,182,91MOFSL27,N2,100,100,100.00
20,183,92GS2030,GS,213,200,93.90
20,184,930AEL30,NF,736,736,100.00
20,185,930APMD28,N0,4,4,100.00
20,186,930APMD32,N0,8,8,100.00
20,187,930APMD34,N0,10,10,100.00
20,188,930APMD35,N0,5,5,100.00
20,189,932AEL27,N3,100,100,100.00
20,190,935LTF29,N5,243,143,58.85
20,191,935MOFSL29,N5,50,50,100.00
20,192,93SCL25,ZH,1,1,100.00
20,193,943ECL28,NJ,49,49,100.00
20,194,948SCL27,YV,100,100,100.00
20,195,950ISF27A,N0,1,1,100.00
20,196,957IIFLS27,NA,1,1,100.00
20,197,957NIDO26,N5,86,86,100.00
20,198,965AEL27,N4,304,304,100.00
20,199,96IIFL28,N5,435,435,100.00
20,200,96IIFL28A,NF,463,311,67.17
20,201,96SFIL24A,NB,84,84,100.00
20,202,970CAGL28,ND,355,355,100.00
20,203,971SCL29,Z0,21,15,71.43
20,204,975SCL28,NT,168,168,100.00
20,205,975SCL28A,N0,1,1,100.00
20,206,985ECL28,NK,285,285,100.00
20,207,985SFIL28,NO,54,54,100.00
20,208,990SCL28,N1,20,20,100.00
20,209,99AEL29,N7,31,31,100.00
20,210,9AEL30,NE,227,227,100.00
20,211,9IIFL28,Y0,100,100,100.00
20,212,9IIFL28A,NT,299,299,100.00
20,213,9PCHFL31A,NA,700,700,100.00
20,214,9SCL26BA,NA,974,974,100.00
20,215,AAATECH,EQ,12649,5997,47.41
20,216,AADHARHFC,EQ,396541,205898,51.92
20,217,AAKAAR,SM,76800,48000,62.50
20,218,AARON,EQ,40354,7304,18.10
20,219,AARTECH,EQ,63689,44548,69.95
20,220,AARTIDRUGS,EQ,306907,140250,45.70
20,221,AARTIIND,EQ,7184197,4092406,56.96
20,222,AARTIPHARM,EQ,288932,158793,54.96
20,223,AARVI,EQ,6532,4064,62.22
20,224,AATMAJ,SM,6000,6000,100.00
20,225,AAVAS,EQ,114297,62145,54.37
20,226,ABAN,EQ,84873,55135,64.96
20,227,ABB,EQ,255793,137939,53.93
20,228,ABBOTINDIA,EQ,6195,2601,41.99
20,229,ABCAPITAL,EQ,8649553,3683416,42.59
20,230,ABCOTS,SM,51500,34500,66.99
20,231,ABDL,EQ,1521105,820612,53.95
20,232,ABFRL,EQ,4344639,1696630,39.05
20,233,ABGSEC,EQ,2189,236,10.78
20,234,ABHAPOWER,SM,44800,40000,89.29
20,235,ABLBL,EQ,790989,587497,74.27
20,236,ABREL,EQ,91635,42603,46.49
20,237,ABSLAMC,EQ,229589,116399,50.70
20,238,ABSLBANETF,EQ,13647,11162,81.79
20,239,ABSLLIQUID,EQ,893,649,72.68
20,240,ABSLNN50ET,EQ,78237,75905,97.02
20,241,ABSLPSE,EQ,106868,84368,78.95
20,242,ABSMARINE,ST,137500,128000,93.09
20,243,ACC,EQ,1524691,1040237,68.23
20,244,ACCELYA,EQ,7091,4428,62.45
20,245,ACCENTMIC,SM,240000,167000,69.58
20,246,ACCPL,SM,2400,1200,50.00
20,247,ACCURACY,EQ,69290,50923,73.49
20,248,ACE,EQ,90902,36448,40.10
20,249,ACEINTEG,EQ,4708,2833,60.17
20,250,ACI,EQ,351038,83387,23.75
20,251,ACL,EQ,7729,4426,57.26
20,252,ACLGATI,EQ,201686,110953,55.01
20,253,ACMESOLAR,EQ,1749832,530618,30.32
20,254,ACTIVEINFR,SM,1200,1200,100.00
20,255,ACUTAAS,EQ,2101738,755987,35.97
20,256,ADANIENSOL,EQ,1026102,427139,41.63
20,257,ADANIENT,EQ,1457616,345777,23.72
20,258,ADANIGREEN,EQ,2062250,527068,25.56
20,259,ADANIPORTS,EQ,1412892,651052,46.08
20,260,ADANIPOWER,EQ,2546236,990141,38.89
20,261,ADFFOODS,EQ,189777,94533,49.81
20,262,ADOR,EQ,5995,2911,48.56
20,263,ADROITINFO,EQ,18063,14197,78.60
20,264,ADSL,EQ,165768,84407,50.92
20,265,ADVANIHOTR,EQ,38332,24558,64.07
20,266,ADVENZYMES,EQ,1151618,651584,56.58
20,267,AEGISLOG,EQ,302843,123984,40.94
20,268,AEGISVOPAK,EQ,783052,393342,50.23
20,269,AEL120924B,N8,1,1,100.00
20,270,AEROENTER,EQ,652863,273607,41.91
20,271,AEROFLEX,EQ,1143361,388938,34.02
20,272,AERON,SM,11000,10000,90.91
20,273,AESTHETIK,ST,12000,12000,100.00
20,274,AETHER,EQ,96889,41577,42.91
20,275,AFCONS,EQ,660320,334011,50.58
20,276,AFFLE,EQ,257872,132561,51.41
20,277,AFFORDABLE,EQ,11488,4112,35.79
20,278,AFIL,EQ,835107,554317,66.38
20,279,AFSL,EQ,13379,8094,60.50
20,280,AGARIND,EQ,28575,18220,63.76
20,281,AGARWALEYE,EQ,292061,80789,27.66
20,282,AGARWALFT,SM,4500,3000,66.67
20,283,AGARWALTUF,ST,34800,30000,86.21
20,284,AGI,EQ,177475,52225,29.43
20,285,AGIIL,EQ,132020,78417,59.40
20,286,AGNI,ST,17500,17500,100.00
20,287,AGRITECH,EQ,4915,2466,50.17
20,288,AGROPHOS,EQ,635783,305954,48.12
20,289,AHLADA,EQ,12088,9201,76.12
20,290,AHLEAST,EQ,6135,4399,71.70
20,291,AHLUCONT,EQ,46847,22054,47.08
20,292,AIAENG,EQ,45435,30145,66.35
20,293,AIIL,EQ,127725,52533,41.13
20,294,AIMTRON,SM,57600,35200,61.11
20,295,AIRAN,EQ,118041,52501,44.48
20,296,AIROLAM,EQ,5491,2936,53.47
20,297,AIRTELPP,E1,170030,78832,46.36
20,298,AJANTPHARM,EQ,77158,44435,57.59
20,299,AJAXENGG,EQ,184674,98539,53.36
20,300,AJMERA,EQ,90551,47213,52.14
20,301,AJOONI,EQ,391374,240071,61.34
20,302,AKANKSHA,ST,11000,9000,81.82
20,303,AKASH,EQ,6281,2962,47.16
20,304,AKG,EQ,83806,51552,61.51
20,305,AKIKO,SM,172800,107200,62.04
20,306,AKSHARCHEM,EQ,2703,1485,54.94
20,307,AKSHOPTFBR,EQ,137614,58298,42.36
20,308,AKUMS,EQ,734458,542994,73.93
20,309,AKZOINDIA,EQ,15472,7669,49.57
20,310,ALANKIT,EQ,227348,139982,61.57
20,311,ALBERTDAVD,EQ,10103,6580,65.13
20,312,ALEMBICLTD,EQ,258469,124128,48.02
20,313,ALICON,EQ,1668,935,56.06
20,314,ALIVUS,EQ,53591,29347,54.76
20,315,ALKALI,EQ,4547,1840,40.47
20,316,ALKEM,EQ,118293,62055,52.46
20,317,ALKYLAMINE,EQ,181995,65370,35.92
20,318,ALLCARGO,EQ,2400963,1024630,42.68
20,319,ALLDIGI,EQ,82561,28236,34.20
20,320,ALLETEC,SM,18800,10400,55.32
20,321,ALMONDZ,EQ,161189,99873,61.96
20,322,ALOKINDS,EQ,9237096,2651046,28.70
20,323,ALPA,EQ,30428,19676,64.66
20,324,ALPEXSOLAR,SM,64000,44800,70.00
20,325,ALPHA,EQ,1131140,589765,52.14
20,326,ALPHAETF,EQ,272032,168176,61.82
20,327,ALPHAGEO,EQ,8272,5379,65.03
20,328,ALPL30IETF,EQ,219714,140447,63.92
20,329,ALUWIND,ST,43500,37500,86.21
20,330,AMBER,EQ,404230,120202,29.74
20,331,AMBEY,SM,2000,2000,100.00
20,332,AMBICAAGAR,EQ,17913,15064,84.10
20,333,AMBIKCO,EQ,5676,3641,64.15
20,334,AMBUJACEM,EQ,5782494,1569078,27.13
20,335,AMDIND,EQ,4050,2107,52.02
20,336,AMJLAND,EQ,71459,40351,56.47
20,337,AMJUMBO,SM,8000,8000,100.00
20,338,AMNPLST,EQ,4151,2313,55.72
20,339,AMRUTANJAN,EQ,7253,3338,46.02
20,340,ANANDRATHI,EQ,112764,48688,43.18
20,341,ANANTRAJ,EQ,1722601,715527,41.54
20,342,ANDHRAPAP,EQ,62032,29388,47.38
20,343,ANDHRSUGAR,EQ,166951,80956,48.49
20,344,ANGELONE,EQ,455411,137231,30.13
20,345,ANIKINDS,EQ,3913,3620,92.51
20,346,ANLON,ST,800,800,100.00
20,347,ANMOL,EQ,49199,41794,84.95
20,348,ANNAPURNA,SM,40750,32500,79.75
20,349,ANTGRAPHIC,EQ,770366,619842,80.46
20,350,ANTHEM,EQ,1353708,543613,40.16
20,351,ANUHPHR,EQ,55581,36450,65.58
20,352,ANUP,EQ,32952,19758,59.96
20,353,ANURAS,EQ,64836,33366,51.46
20,354,ANYA,SM,100000,85000,85.00
20,355,ANZEN,IV,25000,25000,100.00
20,356,AONELIQUID,EQ,12231,11303,92.41
20,357,AONENIFTY,EQ,242669,204950,84.46
20,358,AONETOTAL,EQ,281048,132843,47.27
20,359,APARINDS,EQ,339981,131457,38.67
20,360,APCOTEXIND,EQ,140043,96282,68.75
20,361,APEX,EQ,215999,34613,16.02
20,362,APEXECO,SM,46400,36800,79.31
20,363,APLAPOLLO,EQ,1507354,853345,56.61
20,364,APLLTD,EQ,54884,21292,38.79
20,365,APOLLO,EQ,5787462,1112786,19.23
20,366,APOLLOHOSP,EQ,342605,210036,61.31
20,367,APOLLOPIPE,EQ,72781,38170,52.45
20,368,APOLLOTYRE,EQ,405420,189827,46.82
20,369,APOLSINHOT,EQ,925,435,47.03
20,370,APRAMEYA,ST,4000,4000,100.00
20,371,APS,ST,55000,49750,90.45
20,372,APTUS,EQ,3679379,1886002,51.26
20,373,ARABIAN,SM,4000,4000,100.00
20,374,ARCHIDPLY,EQ,25731,14339,55.73
20,375,ARE&M,EQ,425557,248158,58.31
20,376,ARFIN,EQ,79522,16698,21.00
20,377,ARHAM,SM,16000,14000,87.50
20,378,ARIES,EQ,242615,100036,41.23
20,379,ARIHANTACA,SM,29600,19600,66.22
20,380,ARIHANTCAP,EQ,322585,148909,46.16
20,381,ARIHANTSUP,EQ,23108,11305,48.92
20,382,ARISINFRA,EQ,218629,102516,46.89
20,383,ARISTO,ST,3200,3200,100.00
20,384,ARKADE,EQ,653938,234550,35.87
20,385,ARMANFIN,EQ,19220,10535,54.81
20,386,AROGRANITE,EQ,4008,2837,70.78
20,387,ARROWGREEN,EQ,43911,25953,59.10
20,388,ARTEMISMED,EQ,58467,28637,48.98
20,389,ARUNAYA,ST,18000,18000,100.00
20,390,ARVEE,EQ,700,367,52.43
20,391,ARVIND,EQ,522489,232541,44.51
20,392,ARVINDFASN,EQ,741899,367463,49.53
20,393,ARVINDPORT,ST,57000,49500,86.84
20,394,ARVSMART,EQ,82488,45698,55.40
20,395,ASAHIINDIA,EQ,136231,67081,49.24
20,396,ASAL,EQ,36748,15236,41.46
20,397,ASALCBR,EQ,27881,16418,58.89
20,398,ASHALOG,SM,84000,62000,73.81
20,399,ASHAPURMIN,EQ,507477,171879,33.87
20,400,ASHIANA,EQ,29226,18038,61.72
20,401,ASHOKA,EQ,358017,159178,44.46
20,402,ASHOKAMET,EQ,974022,331844,34.07
20,403,ASHOKLEY,EQ,11333155,5958622,52.58
20,404,ASIANENE,EQ,1785538,461212,25.83
20,405,ASIANHOTNR,EQ,9485,2738,28.87
20,406,ASIANPAINT,EQ,1274735,792147,62.14
20,407,ASKAUTOLTD,EQ,321649,166655,51.81
20,408,ASLIND,ST,18000,18000,100.00
20,409,ASMS,EQ,170870,105262,61.60
20,410,ASPINWALL,EQ,2490,2124,85.30
20,411,ASPIRE,ST,2000,2000,100.00
20,412,ASTEC,EQ,49567,20905,42.18
20,413,ASTERDM,EQ,2688715,1107482,41.19
20,414,ASTRAL,EQ,850995,555007,65.22
20,415,ASTRAMICRO,EQ,185000,121491,65.67
20,416,ASTRAZEN,EQ,15862,6513,41.06
20,417,ASTRON,EQ,14242,12107,85.01
20,418,ATAM,EQ,6869,3143,45.76
20,419,ATCENERGY,SM,31200,19200,61.54
20,420,ATGL,EQ,970390,424903,43.79
20,421,ATHERENERG,EQ,826869,332577,40.22
20,422,ATL,EQ,210209,124735,59.34
20,423,ATLANTAA,EQ,27251,16674,61.19
20,424,ATMASTCO,SM,15200,13600,89.47
20,425,ATUL,EQ,12178,5755,47.26
20,426,ATULAUTO,EQ,32442,16891,52.07
20,427,AUBANK,EQ,3573228,2066720,57.84
20,428,AURDIS,SM,3750,2500,66.67
20,429,AURIONPRO,EQ,65748,31645,48.13
20,430,AUROIMPEX,SM,22400,14400,64.29
20,431,AUROPHARMA,EQ,5490626,3529748,64.29
20,432,AURUM,EQ,123245,20067,16.28
20,433,AUSL,ST,10000,10000,100.00
20,434,AUTOAXLES,EQ,10163,4737,46.61
20,435,AUTOBEES,EQ,207303,94301,45.49
20,436,AUTOIETF,EQ,297138,133860,45.05
20,437,AUTOIND,EQ,52778,30086,57.00
20,438,AVADHSUGAR,EQ,9071,5344,58.91
20,439,AVALON,EQ,234832,91697,39.05
20,440,AVANTEL,EQ,951811,429961,45.17
20,441,AVANTIFEED,EQ,1485825,488880,32.90
20,442,AVG,EQ,11425,5612,49.12
20,443,AVIANSH,SM,40000,39000,97.50
20,444,AVL,EQ,82413,52242,63.39
20,445,AVONMORE,EQ,625120,437599,70.00
20,446,AVPINFRA,SM,144000,85600,59.44
20,447,AVROIND,EQ,83925,29347,34.97
20,448,AVTNPL,EQ,69261,25753,37.18
20,449,AWFIS,EQ,199480,108707,54.50
20,450,AWHCL,EQ,81547,37227,45.65
20,451,AWL,EQ,830652,399526,48.10
20,452,AXISBANK,EQ,7634413,4750587,62.23
20,453,AXISBNKETF,EQ,642,380,59.19
20,454,AXISBPSETF,EQ,68212,52677,77.23
20,455,AXISCETF,EQ,8726,5925,67.90
20,456,AXISGOLD,EQ,231933,160385,69.15
20,457,AXISHCETF,EQ,5991,4110,68.60
20,458,AXISILVER,EQ,139695,114286,81.81
20,459,AXISNIFTY,EQ,5945,5298,89.12
20,460,AXISTECETF,EQ,2671,2284,85.51
20,461,AXISVALUE,EQ,15659,12245,78.20
20,462,AXITA,EQ,2626479,826257,31.46
20,463,AXSENSEX,EQ,513,321,62.57
20,464,AYMSYNTEX,EQ,18647,12942,69.41
20,465,AZAD,EQ,161825,99392,61.42
20,466,BABAFP,SM,4800,4800,100.00
20,467,BAFNAPH,EQ,684,560,81.87
20,468,BAGFILMS,EQ,57317,42459,74.08
20,469,BAHETI,SM,17250,11250,65.22
20,470,BAIDFIN,EQ,84572,63532,75.12
20,471,BAJAJ-AUTO,EQ,297025,113649,38.26
20,472,BAJAJCON,EQ,434924,241326,55.49
20,473,BAJAJELEC,EQ,39815,18465,46.38
20,474,BAJAJFINSV,EQ,985553,467634,47.45
20,475,BAJAJHCARE,EQ,125588,59414,47.31
20,476,BAJAJHFL,EQ,4112735,2306191,56.07
20,477,BAJAJHIND,EQ,5209743,2109332,40.49
20,478,BAJAJHLDNG,EQ,27343,13487,49.33
20,479,BAJAJINDEF,EQ,51778,36609,70.70
20,480,BAJFINANCE,EQ,6999179,3943715,56.35
20,481,BALAJEE,EQ,363149,145212,39.99
20,482,BALAJIPHOS,ST,4000,4000,100.00
20,483,BALAMINES,EQ,145943,57254,39.23
20,484,BALAXI,EQ,167781,83607,49.83
20,485,BALCO,SM,6000,3600,60.00
20,486,BALKRISHNA,EQ,9119,5317,58.31
20,487,BALKRISIND,EQ,388204,207122,53.35
20,488,BALMLAWRIE,EQ,127262,72840,57.24
20,489,BALPHARMA,EQ,26425,18124,68.59
20,490,BALRAMCHIN,EQ,266713,170851,64.06
20,491,BANARBEADS,EQ,7744,2275,29.38
20,492,BANARISUG,EQ,324,236,72.84
20,493,BANCOINDIA,EQ,111901,52548,46.96
20,494,BANDHANBNK,EQ,7725352,3496739,45.26
20,495,BANG,EQ,4478,1807,40.35
20,496,BANKA,EQ,20212,11135,55.09
20,497,BANKBARODA,EQ,5770571,1854455,32.14
20,498,BANKBEES,EQ,405575,191088,47.12
20,499,BANKBETF,EQ,6690,4236,63.32
20,500,BANKETF,EQ,5764,4564,79.18
20,501,BANKETFADD,EQ,42541,37838,88.94
20,502,BANKIETF,EQ,445034,359966,80.89
20,503,BANKINDIA,EQ,7807247,2627070,33.65
20,504,BANKNIFTY1,EQ,10895,9000,82.61
20,505,BANKPSU,EQ,5572,4135,74.21
20,506,BANSALWIRE,EQ,60722,27965,46.05
20,507,BANSWRAS,EQ,9320,6517,69.92
20,508,BARBEQUE,EQ,336997,191923,56.95
20,509,BARFLEX,ST,74000,72000,97.30
20,510,BASF,EQ,28169,13122,46.58
20,511,BASILIC,ST,17100,15900,92.98
20,512,BASML,EQ,87589,53498,61.08
20,513,BATAINDIA,EQ,52449,24871,47.42
20,514,BAWEJA,SM,32000,24800,77.50
20,515,BAYERCROP,EQ,23099,12524,54.22
20,516,BBETF0432,EQ,3724,3723,99.97
20,517,BBL,EQ,62352,30345,48.67
20,518,BBNPNBETF,EQ,1588,467,29.41
20,519,BBNPPGOLD,EQ,827,628,75.94
20,520,BBTC,EQ,28428,12670,44.57
20,521,BBTCL,EQ,13707,8943,65.24
20,522,BCG,EQ,20102929,9038067,44.96
20,523,BCLIND,EQ,609146,271235,44.53
20,524,BCONCEPTS,EQ,2265,1490,65.78
20,525,BDL,EQ,818584,176946,21.62
20,526,BEACON,SM,2000,2000,100.00
20,527,BEARDSELL,EQ,87900,47020,53.49
20,528,BECTORFOOD,EQ,50723,22898,45.14
20,529,BEDMUTHA,EQ,10291,6197,60.22
20,530,BEL,EQ,9702316,4212699,43.42
20,531,BELLACASA,EQ,5197,2509,48.28
20,532,BELRISE,EQ,22973671,8113782,35.32
20,533,BEML,EQ,229534,65322,28.46
20,534,BEPL,EQ,1040710,540394,51.93
20,535,BERGEPAINT,EQ,164767,78326,47.54
20,536,BESTAGRO,EQ,364993,167956,46.02
20,537,BETA,SM,1680,1155,68.75
20,538,BEWLTD,ST,18000,15000,83.33
20,539,BFINVEST,EQ,21648,8633,39.88
20,540,BFSI,EQ,255116,184974,72.51
20,541,BFUTILITIE,EQ,55005,17437,31.70
20,542,BHAGCHEM,EQ,864451,511845,59.21
20,543,BHAGERIA,EQ,20250,11351,56.05
20,544,BHANDARI,EQ,100453,69216,68.90
20,545,BHARATFORG,EQ,1929438,717078,37.17
20,546,BHARATGEAR,EQ,21667,11732,54.15
20,547,BHARATRAS,EQ,2621,1309,49.94
20,548,BHARATWIRE,EQ,90091,41541,46.11
20,549,BHARTIARTL,EQ,4674966,2996816,64.10
20,550,BHARTIHEXA,EQ,291838,177229,60.73
20,551,BHEL,EQ,4900265,1674976,34.18
20,552,BIGBLOC,EQ,78019,47155,60.44
20,553,BIKAJI,EQ,169109,93335,55.19
20,554,BIKEWO,ST,12000,10000,83.33
20,555,BIL,EQ,10081,6540,64.87
20,556,BIOCON,EQ,2938178,1195174,40.68
20,557,BIRDYS,ST,2400,2400,100.00
20,558,BIRET,RR,198499,176296,88.81
20,559,BIRLACORPN,EQ,670677,506496,75.52
20,560,BIRLAMONEY,EQ,92881,44155,47.54
20,561,BIRLANU,EQ,9943,7293,73.35
20,562,BLACKBUCK,EQ,263482,144474,54.83
20,563,BLAL,EQ,41439,20089,48.48
20,564,BLBLIMITED,EQ,430361,52805,12.27
20,565,BLISSGVS,EQ,4838181,887159,18.34
20,566,BLKASHYAP,EQ,2860345,1583072,55.35
20,567,BLS,EQ,1342701,564102,42.01
20,568,BLUEDART,EQ,27024,12601,46.63
20,569,BLUEJET,EQ,603289,278136,46.10
20,570,BLUEPEBBLE,SM,1200,1200,100.00
20,571,BLUESTARCO,EQ,379166,203285,53.61
