Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29072025,1174856473,0002735
Trade Date <29-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,68,717GS2030,GS,25400,25400,100.00
20,69,718GS2033,GS,500000,500000,100.00
20,70,718GS2037,GS,2001,2001,100.00
20,71,725GS2063,GS,54293,54268,99.95
20,72,726GS2032,GS,3001,3001,100.00
20,73,728IRFC30,NG,1,1,100.00
20,74,729IRFC26,NN,1674,1674,100.00
20,75,732GS2030,GS,993,993,100.00
20,76,732IRFC25,NI,5,5,100.00
20,77,733GS2026,GS,600,600,100.00
20,78,734GS2064,GS,5053,5053,100.00
20,79,734IRFC28,N4,101,101,100.00
20,80,736GS2052,GS,1247,1247,100.00
20,81,736NTPC25D,NB,6,6,100.00
20,82,737GS2028,GS,3601,3601,100.00
20,83,737KA38A,SG,200,200,100.00
20,84,738GS2027,GS,200062,198062,99.00
20,85,738REC27TF,N2,1100,1100,100.00
20,86,739NHAI26,N8,247,247,100.00
20,87,741GS2036,GS,2130,2130,100.00
20,88,743REC35,NH,256,256,100.00
20,89,744TS53,SG,200,200,100.00
20,90,746GS2073,GS,9100,9100,100.00
20,91,74GS2062,GS,3384,3384,100.00
20,92,753IRFC30,NJ,6054,6054,100.00
20,93,754GS2036,GS,942381,899759,95.48
20,94,757JK34,SG,500,500,100.00
20,95,759GS2026,GS,8,7,87.50
20,96,760PFCL35,N3,144,144,100.00
20,97,762NTPC35F,ND,357,357,100.00
20,98,764GA38,SG,500,500,100.00
20,99,764HUDCO31,N8,569,569,100.00
20,100,764IRFC31,NO,4015,4015,100.00
20,101,764NABAR31,N2,434,424,97.70
20,102,767AS32,SG,500,500,100.00
20,103,768TN30A,SG,100,100,100.00
20,104,769HUDCO31,N9,547,547,100.00
20,105,769IGT28,NH,127,127,100.00
20,106,769NHAI31,NE,986,986,100.00
20,107,76IGT26,ND,135,135,100.00
20,108,76NHAI31,NA,113,113,100.00
20,109,76TN31,SG,300,300,100.00
20,110,771KL43,SG,400,400,100.00
20,111,772GS2055,GS,280,280,100.00
20,112,774IREDA31,N7,25,25,100.00
20,113,778BR31,SG,100,100,100.00
20,114,77MH33A,SG,100,100,100.00
20,115,781UP32,SG,100,100,100.00
20,116,78ABCL33,N1,100,100,100.00
20,117,797IGT31,NL,100,100,100.00
20,118,79NHIT35,N1,760,760,100.00
20,119,79NHIT40,N2,15,15,100.00
20,120,79NHIT47,N3,33,32,96.97
20,121,805ABCL28,N5,1,1,100.00
20,122,810IRFC27,N2,10,10,100.00
20,123,81ABCL33,N4,10,10,100.00
20,124,81TCHF28,N8,1,1,100.00
20,125,828GS2032,GS,4500,4500,100.00
20,126,82HUDCO27,N2,500,500,100.00
20,127,82IGT31,NJ,744,619,83.20
20,128,830CIFC26,N2,60,60,100.00
20,129,830NHAI27,N2,1388,1386,99.86
20,130,840CIFCL28,N4,90,90,100.00
20,131,842IIFL26,NL,2140,2140,100.00
20,132,843IHFL29,NC,100,100,100.00
20,133,847SCL25,Z2,10,10,100.00
20,134,84TCHF28,NA,18,9,50.00
20,135,850CIFCL26,NE,15,15,100.00
20,136,85PFL26A,N7,100,100,100.00
20,137,863IRFC29,NC,1000,1000,100.00
20,138,865IFL28,NZ,4290,4290,100.00
20,139,865IHFL27,N1,311,311,100.00
20,140,865IIFL28,NS,620,0,0.00
20,141,865IRFC29,NA,2,1,50.00
20,142,865LTF26,NN,1,1,100.00
20,143,865TCAPS27,N8,29,20,68.97
20,144,871REC28,N9,1095,995,90.87
20,145,875IHFL29,ND,21,21,100.00
20,146,875IIFL26,NM,55,55,100.00
20,147,875NHAI29,N6,100,100,100.00
20,148,875PCHFL26,N8,464,459,98.92
20,149,876HUDCO28,ND,10,10,100.00
20,150,880IREDA29,N5,390,390,100.00
20,151,880IREDA34,N6,110,110,100.00
20,152,885AEL28,NB,145,145,100.00
20,153,885TCAPS29,NC,9,9,100.00
20,154,886REC34,NG,500,500,100.00
20,155,888ERFL28,N5,93,93,100.00
20,156,888IRFC29,NE,195,180,92.31
20,157,891IIFCL34,N4,1319,1319,100.00
20,158,891NTPC33,N6,600,600,100.00
20,159,892NHPC33,N6,450,328,72.89
20,160,892PFCL33,N8,1261,1011,80.17
20,161,893NHB29,N6,9,9,100.00
20,162,895AEL27,N9,16,16,100.00
20,163,89IHFL29,N1,15,15,100.00
20,164,901HUDCO34,NE,647,511,78.98
20,165,901NHB34,N6,150,150,100.00
20,166,902SCL28,N1,100,100,100.00
20,167,903SFL28,YI,1,1,100.00
20,168,910TCAP28,NA,223,223,100.00
20,169,915AEL28,NC,2550,2534,99.37
20,170,915SCL26,NE,462,443,95.89
20,171,91D040925,TB,100,100,100.00
20,172,91D280825,TB,1300,1300,100.00
20,173,91SFL27,ZI,182,160,87.91
20,174,925ERFL28,N6,11,10,90.91
20,175,92GS2030,GS,1601,1501,93.75
20,176,92SFIL28,ND,15,15,100.00
20,177,930AEL30,NF,1811,1811,100.00
20,178,930APMD28,N0,5,5,100.00
20,179,930APMD34,N0,200,200,100.00
20,180,930APMD35,N0,28,28,100.00
20,181,931SFL26,Z5,228,228,100.00
20,182,932AEL27,N3,200,200,100.00
20,183,935IIFL28,NZ,3,3,100.00
20,184,935PEL33,N3,105,105,100.00
20,185,935TSI34,N0,130,130,100.00
20,186,935TSIIC28,N0,2,2,100.00
20,187,935TSIIC33,N0,4,4,100.00
20,188,93MOFSL34,N6,64,64,100.00
20,189,943ECL28,NJ,10,10,100.00
20,190,948SCL26B,Y8,86,86,100.00
20,191,94SCL27,ZG,2,1,50.00
20,192,94SFL28,YL,253,253,100.00
20,193,957ISFL26,N2,73,73,100.00
20,194,957SFIL28,NW,6,6,100.00
20,195,960ISFL25,N1,3,3,100.00
20,196,965AEL27,N4,200,200,100.00
20,197,965SCL25E,BF,138,138,100.00
20,198,965SCL26F,N1,10,10,100.00
20,199,96IIFL28,N5,1402,1360,97.00
20,200,96IIFL28A,NF,814,814,100.00
20,201,970CAGL28,ND,180,180,100.00
20,202,985ECL28,NK,9,9,100.00
20,203,98SCL27,ZX,10,5,50.00
20,204,990SCL27,YT,150,150,100.00
20,205,99AEL29,N7,250,250,100.00
20,206,9AEL30,NE,105,105,100.00
20,207,9IIFL26,NV,10,10,100.00
20,208,9IIFL28,Y0,400,400,100.00
20,209,9PCHFL31A,NA,275,225,81.82
20,210,9SCL26BA,NA,584,584,100.00
20,211,AAATECH,EQ,44431,27353,61.56
20,212,AADHARHFC,EQ,723337,259949,35.94
20,213,AAKAAR,SM,131200,76800,58.54
20,214,AARON,EQ,63548,10458,16.46
20,215,AARTECH,EQ,75215,43171,57.40
20,216,AARTIDRUGS,EQ,209615,91782,43.79
20,217,AARTIIND,EQ,2116529,830752,39.25
20,218,AARTIPHARM,EQ,217015,119452,55.04
20,219,AARVI,EQ,15150,7463,49.26
20,220,AATMAJ,SM,2000,2000,100.00
20,221,AAVAS,EQ,149270,73699,49.37
20,222,ABAN,EQ,76854,55071,71.66
20,223,ABB,EQ,209954,100949,48.08
20,224,ABBOTINDIA,EQ,14011,5486,39.15
20,225,ABCAPITAL,EQ,3727261,2053670,55.10
20,226,ABCOTS,SM,4250,4250,100.00
20,227,ABDL,EQ,545965,296135,54.24
20,228,ABFRL,EQ,6493424,2559745,39.42
20,229,ABGSEC,EQ,788,630,79.95
20,230,ABHAPOWER,SM,59200,51200,86.49
20,231,ABLBL,EQ,981360,526291,53.63
20,232,ABREL,EQ,77901,39262,50.40
20,233,ABSLAMC,EQ,448093,283625,63.30
20,234,ABSLBANETF,EQ,22445,19136,85.26
20,235,ABSLLIQUID,EQ,812,699,86.08
20,236,ABSLNN50ET,EQ,5889,3122,53.01
20,237,ABSLPSE,EQ,110906,61056,55.05
20,238,ABSMARINE,ST,152000,147000,96.71
20,239,ACC,EQ,432427,253818,58.70
20,240,ACCELYA,EQ,5938,3256,54.83
20,241,ACCENTMIC,SM,46000,40000,86.96
20,242,ACCPL,SM,8400,6000,71.43
20,243,ACCURACY,EQ,95138,69497,73.05
20,244,ACE,EQ,112164,44412,39.60
20,245,ACEINTEG,EQ,2672,1939,72.57
20,246,ACI,EQ,339800,124004,36.49
20,247,ACL,EQ,29211,17448,59.73
20,248,ACLGATI,EQ,142674,58851,41.25
20,249,ACMESOLAR,EQ,4606747,1322479,28.71
20,250,ACTIVEINFR,SM,600,600,100.00
20,251,ACUTAAS,EQ,102160,47006,46.01
20,252,ADANIENSOL,EQ,1171033,375570,32.07
20,253,ADANIENT,EQ,424781,102945,24.23
20,254,ADANIGREEN,EQ,3489498,601165,17.23
20,255,ADANIPORTS,EQ,782760,335615,42.88
20,256,ADANIPOWER,EQ,5170536,1147357,22.19
20,257,ADFFOODS,EQ,47776,23175,48.51
20,258,ADOR,EQ,8223,4716,57.35
20,259,ADROITINFO,EQ,27924,13304,47.64
20,260,ADSL,EQ,145630,62489,42.91
20,261,ADVANIHOTR,EQ,32669,18687,57.20
20,262,ADVENZYMES,EQ,660965,229052,34.65
20,263,AEGISLOG,EQ,161038,57272,35.56
20,264,AEGISVOPAK,EQ,720603,321512,44.62
20,265,AEL170725,ND,50,50,100.00
20,266,AEROENTER,EQ,377058,185565,49.21
20,267,AEROFLEX,EQ,4052237,1348068,33.27
20,268,AERON,SM,20000,12000,60.00
20,269,AESTHETIK,ST,24000,24000,100.00
20,270,AETHER,EQ,147028,73039,49.68
20,271,AFCONS,EQ,1132249,591078,52.20
20,272,AFFLE,EQ,1036747,274162,26.44
20,273,AFFORDABLE,EQ,14247,8328,58.45
20,274,AFIL,EQ,506892,262697,51.83
20,275,AFSL,EQ,67547,47526,70.36
20,276,AGARIND,EQ,8356,5031,60.21
20,277,AGARWALEYE,EQ,51270,21632,42.19
20,278,AGARWALTUF,ST,13200,13200,100.00
20,279,AGI,EQ,189708,70963,37.41
20,280,AGIIL,EQ,321431,137313,42.72
20,281,AGNI,ST,22500,22500,100.00
20,282,AGRITECH,EQ,7084,3808,53.75
20,283,AGROPHOS,EQ,321468,164971,51.32
20,284,AHLADA,EQ,14102,9628,68.27
20,285,AHLEAST,EQ,3044,1892,62.16
20,286,AHLUCONT,EQ,35564,17045,47.93
20,287,AIAENG,EQ,23710,14715,62.06
20,288,AIIL,EQ,307782,109091,35.44
20,289,AIMTRON,SM,25200,13200,52.38
20,290,AIRAN,EQ,94030,61484,65.39
20,291,AIROLAM,EQ,968,644,66.53
20,292,AIRTELPP,E1,42950,29462,68.60
20,293,AISL,SM,7800,7800,100.00
20,294,AJANTPHARM,EQ,121375,51365,42.32
20,295,AJAXENGG,EQ,58578,31265,53.37
20,296,AJMERA,EQ,70716,33494,47.36
20,297,AJOONI,EQ,250152,166128,66.41
20,298,AKANKSHA,ST,11000,9000,81.82
20,299,AKASH,EQ,2463,1279,51.93
20,300,AKG,EQ,30189,22106,73.23
20,301,AKIKO,SM,94400,54400,57.63
20,302,AKSHARCHEM,EQ,6139,3882,63.24
20,303,AKSHOPTFBR,EQ,138464,90657,65.47
20,304,AKUMS,EQ,95286,48668,51.08
20,305,AKZOINDIA,EQ,21072,9931,47.13
20,306,ALANKIT,EQ,259859,105638,40.65
20,307,ALBERTDAVD,EQ,3537,2574,72.77
20,308,ALEMBICLTD,EQ,409342,156610,38.26
20,309,ALICON,EQ,5682,2670,46.99
20,310,ALIVUS,EQ,34281,18094,52.78
20,311,ALKALI,EQ,4294,3211,74.78
20,312,ALKEM,EQ,80061,42276,52.80
20,313,ALKYLAMINE,EQ,36647,12151,33.16
20,314,ALLCARGO,EQ,2294100,804835,35.08
20,315,ALLDIGI,EQ,20770,13079,62.97
20,316,ALLETEC,SM,14400,9600,66.67
20,317,ALMONDZ,EQ,519650,351221,67.59
20,318,ALOKINDS,EQ,7838884,2728142,34.80
20,319,ALPA,EQ,27966,20532,73.42
20,320,ALPEXSOLAR,SM,95600,59800,62.55
20,321,ALPHA,EQ,1346552,722342,53.64
20,322,ALPHAETF,EQ,303822,210010,69.12
20,323,ALPHAGEO,EQ,11985,7248,60.48
20,324,ALPL30IETF,EQ,338892,247479,73.03
20,325,ALUWIND,ST,21000,21000,100.00
20,326,AMBER,EQ,1350156,359481,26.63
20,327,AMBEY,SM,4000,2000,50.00
20,328,AMBICAAGAR,EQ,43565,29359,67.39
20,329,AMBIKCO,EQ,3105,1854,59.71
20,330,AMBUJACEM,EQ,3278602,2726814,83.17
20,331,AMDIND,EQ,4293,3105,72.33
20,332,AMEYA,SM,2000,2000,100.00
20,333,AMIABLE,SM,3200,3200,100.00
20,334,AMJLAND,EQ,23373,14090,60.28
20,335,AMNPLST,EQ,2232,1035,46.37
20,336,AMRUTANJAN,EQ,9702,5242,54.03
20,337,ANANDRATHI,EQ,150556,73681,48.94
20,338,ANANTRAJ,EQ,2468347,732184,29.66
20,339,ANDHRAPAP,EQ,82935,35607,42.93
20,340,ANDHRSUGAR,EQ,145923,72543,49.71
20,341,ANGELONE,EQ,698116,146842,21.03
20,342,ANIKINDS,EQ,23296,15050,64.60
20,343,ANLON,ST,2400,2400,100.00
20,344,ANMOL,EQ,31712,15503,48.89
20,345,ANNAPURNA,SM,533750,334000,62.58
20,346,ANTGRAPHIC,EQ,380919,262927,69.02
20,347,ANTHEM,EQ,4307521,1612466,37.43
20,348,ANUHPHR,EQ,39145,17218,43.99
20,349,ANUP,EQ,31580,13646,43.21
20,350,ANURAS,EQ,138790,97390,70.17
20,351,ANYA,SM,160000,140000,87.50
20,352,AONELIQUID,EQ,16211,12065,74.42
20,353,AONENIFTY,EQ,137231,106217,77.40
20,354,AONETOTAL,EQ,480263,177393,36.94
20,355,APARINDS,EQ,1057407,176611,16.70
20,356,APCOTEXIND,EQ,124077,47596,38.36
20,357,APEX,EQ,44425,24167,54.40
20,358,APEXECO,SM,6400,6400,100.00
20,359,APLAPOLLO,EQ,819000,524271,64.01
20,360,APLLTD,EQ,115741,26678,23.05
20,361,APOLLO,EQ,9293086,1938603,20.86
20,362,APOLLOHOSP,EQ,336770,229374,68.11
20,363,APOLLOPIPE,EQ,60008,28536,47.55
20,364,APOLLOTYRE,EQ,259720,110460,42.53
20,365,APOLSINHOT,EQ,1219,744,61.03
20,366,APS,ST,126250,115250,91.29
20,367,APTUS,EQ,1150629,632032,54.93
20,368,ARABIAN,SM,2000,2000,100.00
20,369,ARCHIDPLY,EQ,55267,35770,64.72
20,370,ARE&M,EQ,636722,270992,42.56
20,371,ARFIN,EQ,17798,9491,53.33
20,372,ARHAM,SM,5000,4000,80.00
20,373,ARIES,EQ,454613,162424,35.73
20,374,ARIHANTCAP,EQ,395948,171927,43.42
20,375,ARIHANTSUP,EQ,34229,22090,64.54
20,376,ARISINFRA,EQ,258123,98046,37.98
20,377,ARISTO,ST,4800,4800,100.00
20,378,ARKADE,EQ,502260,195472,38.92
20,379,ARMANFIN,EQ,16000,9423,58.89
20,380,AROGRANITE,EQ,1812,1265,69.81
20,381,ARROWGREEN,EQ,18769,15085,80.37
20,382,ARTEMISMED,EQ,313921,123720,39.41
20,383,ARUNAYA,ST,40000,38000,95.00
20,384,ARVEE,EQ,744,569,76.48
20,385,ARVIND,EQ,1636710,375731,22.96
20,386,ARVINDFASN,EQ,5483326,1207081,22.01
20,387,ARVINDPORT,ST,16500,13500,81.82
20,388,ARVSMART,EQ,233656,101552,43.46
20,389,ASAHIINDIA,EQ,92033,45812,49.78
20,390,ASAL,EQ,57965,19674,33.94
20,391,ASALCBR,EQ,79452,60109,75.65
20,392,ASHALOG,SM,6000,5000,83.33
20,393,ASHAPURMIN,EQ,285047,107637,37.76
20,394,ASHIANA,EQ,28533,12150,42.58
20,395,ASHOKA,EQ,594109,198694,33.44
20,396,ASHOKAMET,EQ,23800,14691,61.73
20,397,ASHOKLEY,EQ,6535234,4169091,63.79
20,398,ASIANENE,EQ,1264937,279674,22.11
20,399,ASIANHOTNR,EQ,5389,4043,75.02
20,400,ASIANPAINT,EQ,1742815,623156,35.76
20,401,ASKAUTOLTD,EQ,125529,59824,47.66
20,402,ASLIND,ST,30000,28000,93.33
20,403,ASMS,EQ,151282,105054,69.44
20,404,ASPINWALL,EQ,3034,1676,55.24
20,405,ASPIRE,ST,4000,4000,100.00
20,406,ASTEC,EQ,67173,28443,42.34
20,407,ASTERDM,EQ,372994,189933,50.92
20,408,ASTRAL,EQ,475975,309371,65.00
20,409,ASTRAMICRO,EQ,200539,101031,50.38
20,410,ASTRAZEN,EQ,16758,7294,43.53
20,411,ASTRON,EQ,14829,8927,60.20
20,412,ATAM,EQ,22488,14786,65.75
20,413,ATCENERGY,SM,21600,14400,66.67
20,414,ATGL,EQ,620849,108486,17.47
20,415,ATHERENERG,EQ,465160,225595,48.50
20,416,ATL,EQ,97414,53711,55.14
20,417,ATLANTAA,EQ,33187,24628,74.21
20,418,ATMASTCO,SM,68000,42000,61.76
20,419,ATUL,EQ,21738,10221,47.02
20,420,ATULAUTO,EQ,36814,11928,32.40
20,421,AUBANK,EQ,2061754,1311033,63.59
20,422,AURDIS,SM,1875,1875,100.00
20,423,AURIONPRO,EQ,196866,88405,44.91
20,424,AUROIMPEX,SM,12800,12800,100.00
20,425,AUROPHARMA,EQ,800744,372772,46.55
20,426,AURUM,EQ,70454,37082,52.63
20,427,AUSL,ST,16000,14000,87.50
20,428,AUTOAXLES,EQ,18671,9138,48.94
20,429,AUTOBEES,EQ,122479,62516,51.04
20,430,AUTOIETF,EQ,219862,159201,72.41
20,431,AUTOIND,EQ,42684,24850,58.22
20,432,AVADHSUGAR,EQ,30634,17658,57.64
20,433,AVALON,EQ,147479,80607,54.66
20,434,AVANTEL,EQ,1120433,436130,38.93
20,435,AVANTIFEED,EQ,260536,90351,34.68
20,436,AVG,EQ,14344,6540,45.59
20,437,AVIANSH,SM,11000,7000,63.64
20,438,AVL,EQ,83702,49703,59.38
20,439,AVONMORE,EQ,356649,298746,83.76
20,440,AVPINFRA,SM,96800,59200,61.16
20,441,AVROIND,EQ,92538,64289,69.47
20,442,AVTNPL,EQ,55827,28115,50.36
20,443,AWFIS,EQ,268165,199788,74.50
20,444,AWHCL,EQ,80017,42654,53.31
20,445,AWL,EQ,873625,434629,49.75
20,446,AXISBANK,EQ,15599773,11578390,74.22
20,447,AXISBNKETF,EQ,200,196,98.00
20,448,AXISBPSETF,EQ,5117935,5106698,99.78
20,449,AXISCETF,EQ,2346,1676,71.44
20,450,AXISGOLD,EQ,1106916,1067998,96.48
20,451,AXISHCETF,EQ,5258,2889,54.94
20,452,AXISILVER,EQ,535577,478634,89.37
20,453,AXISNIFTY,EQ,15208,11330,74.50
20,454,AXISTECETF,EQ,5445,3770,69.24
20,455,AXISVALUE,EQ,71725,69303,96.62
20,456,AXITA,EQ,4867200,1743569,35.82
20,457,AXSENSEX,EQ,3788,3290,86.85
20,458,AYMSYNTEX,EQ,14906,8559,57.42
20,459,AZAD,EQ,120291,60871,50.60
20,460,BABAFP,SM,6400,4800,75.00
20,461,BAFNAPH,EQ,5821,4381,75.26
20,462,BAGFILMS,EQ,104832,86403,82.42
20,463,BAHETI,SM,17250,11625,67.39
20,464,BAIDFIN,EQ,208483,127985,61.39
20,465,BAJAJ-AUTO,EQ,209998,98244,46.78
20,466,BAJAJCON,EQ,665782,343487,51.59
20,467,BAJAJELEC,EQ,40390,18797,46.54
20,468,BAJAJFINSV,EQ,847965,322567,38.04
20,469,BAJAJHCARE,EQ,800192,275711,34.46
20,470,BAJAJHFL,EQ,4246325,2294813,54.04
20,471,BAJAJHIND,EQ,6778047,2256995,33.30
20,472,BAJAJHLDNG,EQ,47610,21857,45.91
20,473,BAJAJINDEF,EQ,22320,11635,52.13
20,474,BAJFINANCE,EQ,11323854,7899608,69.76
20,475,BALAJEE,EQ,1115395,395888,35.49
20,476,BALAJIPHOS,ST,2000,2000,100.00
20,477,BALAMINES,EQ,40130,15973,39.80
20,478,BALAXI,EQ,233886,117328,50.16
20,479,BALCO,SM,4800,3600,75.00
20,480,BALKRISHNA,EQ,25868,13597,52.56
20,481,BALKRISIND,EQ,593468,362539,61.09
20,482,BALMLAWRIE,EQ,135369,50340,37.19
20,483,BALPHARMA,EQ,22527,12254,54.40
20,484,BALRAMCHIN,EQ,250904,175615,69.99
20,485,BANARBEADS,EQ,3957,2715,68.61
20,486,BANARISUG,EQ,297,180,60.61
20,487,BANCOINDIA,EQ,181974,84395,46.38
20,488,BANDHANBNK,EQ,6143547,2764712,45.00
20,489,BANG,EQ,7937,6542,82.42
20,490,BANKA,EQ,46363,27738,59.83
20,491,BANKBARODA,EQ,5783053,2226887,38.51
20,492,BANKBEES,EQ,237287,112525,47.42
20,493,BANKBETF,EQ,9498,7584,79.85
20,494,BANKETF,EQ,999,868,86.89
20,495,BANKETFADD,EQ,5998,5681,94.71
20,496,BANKIETF,EQ,59726,37147,62.20
20,497,BANKINDIA,EQ,6272053,2134946,34.04
20,498,BANKNIFTY1,EQ,16241,13053,80.37
20,499,BANKPSU,EQ,6684,4869,72.85
20,500,BANSALWIRE,EQ,80936,34984,43.22
20,501,BANSWRAS,EQ,15956,9937,62.28
20,502,BARBEQUE,EQ,51605,23854,46.22
20,503,BARFLEX,ST,148000,128000,86.49
20,504,BASF,EQ,25797,10774,41.76
20,505,BASILIC,ST,11100,8400,75.68
20,506,BASML,EQ,146858,78798,53.66
20,507,BATAINDIA,EQ,80803,37895,46.90
20,508,BAWEJA,SM,25600,16800,65.63
20,509,BAYERCROP,EQ,20187,12852,63.66
20,510,BBETF0432,EQ,8677,8600,99.11
20,511,BBL,EQ,44021,21749,49.41
20,512,BBNPNBETF,EQ,230,213,92.61
20,513,BBNPPGOLD,EQ,1711,1645,96.14
20,514,BBTC,EQ,75135,18232,24.27
20,515,BBTCL,EQ,11493,4250,36.98
20,516,BCG,EQ,64573531,33424845,51.76
20,517,BCLIND,EQ,835036,359947,43.11
20,518,BCONCEPTS,EQ,6803,4401,64.69
20,519,BDL,EQ,1253255,278263,22.20
20,520,BEACON,SM,8000,8000,100.00
20,521,BEARDSELL,EQ,28504,23477,82.36
20,522,BECTORFOOD,EQ,54303,25357,46.70
20,523,BEDMUTHA,EQ,1681,1328,79.00
20,524,BEL,EQ,25307639,10161786,40.15
20,525,BELLACASA,EQ,3481,2256,64.81
20,526,BELRISE,EQ,14235397,4859020,34.13
20,527,BEML,EQ,377531,78669,20.84
20,528,BEPL,EQ,288672,123453,42.77
20,529,BERGEPAINT,EQ,661034,461678,69.84
20,530,BESTAGRO,EQ,306135,98950,32.32
20,531,BETA,SM,4620,3150,68.18
20,532,BEWLTD,ST,4500,4000,88.89
20,533,BFINVEST,EQ,14666,6510,44.39
20,534,BFSI,EQ,107488,59037,54.92
20,535,BFUTILITIE,EQ,52842,22515,42.61
20,536,BHAGCHEM,EQ,151270,102848,67.99
20,537,BHAGERIA,EQ,15322,8846,57.73
20,538,BHANDARI,EQ,172633,113143,65.54
20,539,BHARATFORG,EQ,478123,213455,44.64
20,540,BHARATGEAR,EQ,429450,116748,27.19
20,541,BHARATRAS,EQ,3728,1240,33.26
20,542,BHARATWIRE,EQ,134986,72726,53.88
20,543,BHARTIARTL,EQ,3748040,2638421,70.39
20,544,BHARTIHEXA,EQ,106620,38108,35.74
20,545,BHEL,EQ,4090733,1462229,35.74
20,546,BIGBLOC,EQ,40611,29898,73.62
20,547,BIKAJI,EQ,243323,88082,36.20
20,548,BIKEWO,ST,4000,4000,100.00
20,549,BIL,EQ,16045,8506,53.01
20,550,BIOCON,EQ,5529147,3286622,59.44
20,551,BIRET,RR,114456,102874,89.88
20,552,BIRLACORPN,EQ,207696,131041,63.09
20,553,BIRLAMONEY,EQ,36136,20381,56.40
20,554,BIRLANU,EQ,6276,3070,48.92
20,555,BLACKBUCK,EQ,873831,651150,74.52
20,556,BLAL,EQ,31040,20995,67.64
20,557,BLBLIMITED,EQ,712042,248711,34.93
20,558,BLISSGVS,EQ,273284,119414,43.70
20,559,BLKASHYAP,EQ,707624,412717,58.32
20,560,BLS,EQ,1018972,402454,39.50
20,561,BLUEDART,EQ,8153,3344,41.02
20,562,BLUEJET,EQ,513051,237839,46.36
20,563,BLUEPEBBLE,SM,4400,3600,81.82
20,564,BLUESTARCO,EQ,110963,44831,40.40
20,565,BLUEWATER,SM,18000,14000,77.78
20,566,BLUSPRING,EQ,953863,293252,30.74
20,567,BODALCHEM,EQ,698110,266206,38.13
20,568,BOHRAIND,EQ,17081,11610,67.97
