Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05082025,1140178070,0002754
Trade Date <05-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,98,767AP38A,SG,100,100,100.00
20,99,767HP34,SG,100,100,100.00
20,100,769HUDCO31,N9,1,1,100.00
20,101,769NHAI31,NE,1021,1021,100.00
20,102,76AP34,SG,100,100,100.00
20,103,76KA38,SG,100,100,100.00
20,104,76NHAI31,NA,9,9,100.00
20,105,771WB43,SG,200,200,100.00
20,106,772GS2055,GS,1,1,100.00
20,107,772HR33,SG,200,200,100.00
20,108,774IREDA31,N7,192,192,100.00
20,109,797IGT31,NL,200,200,100.00
20,110,79NHIT35,N1,63,63,100.00
20,111,79NHIT40,N2,498,498,100.00
20,112,810IRFC27,N2,5559,3559,64.02
20,113,812REC27,NI,2779,1769,63.66
20,114,81TCHF28,N8,20,20,100.00
20,115,820IIFL27,N9,600,600,100.00
20,116,824GS2027,GS,1010,1005,99.50
20,117,824GS2033,GS,1000,1000,100.00
20,118,829PFL29,N6,90,45,50.00
20,119,82HUDCO27,N2,339,300,88.50
20,120,82IGT31,NJ,325,325,100.00
20,121,830NHAI27,N2,1828,1828,100.00
20,122,830PFCL27,N5,155,155,100.00
20,123,832GS2032,GS,202,200,99.01
20,124,833GS2026,GS,500,500,100.00
20,125,83GS2042,GS,500,500,100.00
20,126,842IIFL26,NL,12,12,100.00
20,127,843IHFL29,NC,276,276,100.00
20,128,84TCHF28,NA,5,5,100.00
20,129,850NHAI29,N5,49,49,100.00
20,130,85IFL26,NX,50,50,100.00
20,131,865IFL28,NZ,440,435,98.86
20,132,865IIFL28,NS,866,866,100.00
20,133,865IRFC29,NA,2221,2155,97.03
20,134,865TCAPS27,N8,1,1,100.00
20,135,871REC28,N9,1684,1434,85.15
20,136,872MMFSL26,N1,400,400,100.00
20,137,873NTPC28,N5,38,19,50.00
20,138,875IHFL29,ND,425,425,100.00
20,139,875IIFL26,NM,9,9,100.00
20,140,875NHAI29,N6,5913,5888,99.58
20,141,875SFL27,ZF,49,49,100.00
20,142,876HUDCO28,ND,434,434,100.00
20,143,883GS2041,GS,2,1,50.00
20,144,885AEL28,NB,348,348,100.00
20,145,885TCAPS29,NC,51,51,100.00
20,146,888ERFL28,N5,11,11,100.00
20,147,888IHFL25F,NC,10,10,100.00
20,148,888IRFC29,NE,120,120,100.00
20,149,892NHPC33,N6,160,160,100.00
20,150,892PFCL33,N8,150,150,100.00
20,151,893NHB29,N6,173,173,100.00
20,152,894SCL25,Z3,5,5,100.00
20,153,894SCL27,ZY,60,60,100.00
20,154,898LTF29,N7,539,402,74.58
20,155,901HUDCO34,NE,432,428,99.07
20,156,901NHB34,N6,20,18,90.00
20,157,905LTF27,NF,5,5,100.00
20,158,905SC24B,Z9,200,200,100.00
20,159,915AEL28,NC,2341,2091,89.32
20,160,916SCL25,ZW,5,5,100.00
20,161,91D021025,TB,200,100,50.00
20,162,91D140825,TB,400,200,50.00
20,163,91D301025,TB,1200,1200,100.00
20,164,920PEL28,N2,100,100,100.00
20,165,925CAGL26,N9,20,20,100.00
20,166,925ERFL28,N6,93,60,64.52
20,167,925SCFL27,YA,248,139,56.05
20,168,92GS2030,GS,5589,5489,98.21
20,169,930AEL30,NF,553,443,80.11
20,170,930APMD28,N0,2,2,100.00
20,171,930APMD29,N0,2,2,100.00
20,172,930APMD31,N0,18,18,100.00
20,173,930APMD33,N0,5,5,100.00
20,174,930APMD34,N0,10,10,100.00
20,175,930IIFL27,NX,350,350,100.00
20,176,931SFL26,Z5,1,1,100.00
20,177,935MOFSL29,N5,360,360,100.00
20,178,935PEL33,N3,400,400,100.00
20,179,935TSIIC28,N0,1,1,100.00
20,180,935TSIIC33,N0,2,2,100.00
20,181,93MOFSL34,N6,1,1,100.00
20,182,943ECL28,NJ,140,140,100.00
20,183,945SCL28,N0,60,60,100.00
20,184,948SCL27A,ZJ,1035,885,85.51
20,185,948SCL27D,N1,10,10,100.00
20,186,94SFL28,YL,44,44,100.00
20,187,960ISFL25,N1,210,200,95.24
20,188,965SCL25C,N0,10,10,100.00
20,189,965SCL26F,N1,354,344,97.18
20,190,965SCL27,N1,200,100,50.00
20,191,965SCL28,AK,62,31,50.00
20,192,966SFIL25A,NI,45,45,100.00
20,193,96IIFL28,N5,1207,1007,83.43
20,194,96IIFL28A,NF,656,656,100.00
20,195,96SFIL24A,NB,69,69,100.00
20,196,970CAGL28,ND,231,231,100.00
20,197,985ECL28,NK,206,206,100.00
20,198,990SCL26,N7,6,6,100.00
20,199,990SCL26I,AV,10,10,100.00
20,200,995SCL2035,NM,80,80,100.00
20,201,99AEL29,N7,45,45,100.00
20,202,9AEL30,NE,760,660,86.84
20,203,9IIFL26,NV,100,100,100.00
20,204,9MMFSML,N2,75,75,100.00
20,205,9PCHFL31A,NA,1196,1000,83.61
20,206,9PEL25,N0,100,100,100.00
20,207,9SCL26BA,NA,387,387,100.00
20,208,9SCL27,N2,245,245,100.00
20,209,AAATECH,EQ,9141,5007,54.78
20,210,AADHARHFC,EQ,271958,135455,49.81
20,211,AAKAAR,SM,22400,17600,78.57
20,212,AARON,EQ,22521,10438,46.35
20,213,AARTECH,EQ,14181,7598,53.58
20,214,AARTIDRUGS,EQ,168944,86472,51.18
20,215,AARTIIND,EQ,2095359,1087636,51.91
20,216,AARTIPHARM,EQ,140136,67789,48.37
20,217,AARVI,EQ,5907,3249,55.00
20,218,AAVAS,EQ,63648,30762,48.33
20,219,ABAN,EQ,79558,68873,86.57
20,220,ABB,EQ,614211,271965,44.28
20,221,ABBOTINDIA,EQ,7996,4892,61.18
20,222,ABCAPITAL,EQ,17513902,4937235,28.19
20,223,ABCL26,N3,530,500,94.34
20,224,ABCOTS,SM,2500,1500,60.00
20,225,ABDL,EQ,913167,375089,41.08
20,226,ABFRL,EQ,4176892,1629348,39.01
20,227,ABGSEC,EQ,284,203,71.48
20,228,ABHAPOWER,SM,40000,30400,76.00
20,229,ABLBL,EQ,928916,599138,64.50
20,230,ABREL,EQ,39771,17742,44.61
20,231,ABSLAMC,EQ,269920,137230,50.84
20,232,ABSLBANETF,EQ,8140,5093,62.57
20,233,ABSLLIQUID,EQ,4557,2721,59.71
20,234,ABSLNN50ET,EQ,5788,4677,80.81
20,235,ABSLPSE,EQ,70118,32439,46.26
20,236,ABSMARINE,ST,44000,38500,87.50
20,237,ACC,EQ,385093,188293,48.90
20,238,ACCELYA,EQ,6527,3089,47.33
20,239,ACCENTMIC,SM,17000,14500,85.29
20,240,ACCORD,SM,2000,2000,100.00
20,241,ACCPL,SM,21600,16800,77.78
20,242,ACCURACY,EQ,253002,218022,86.17
20,243,ACE,EQ,115677,55797,48.24
20,244,ACEINTEG,EQ,2414,2036,84.34
20,245,ACI,EQ,199252,92256,46.30
20,246,ACL,EQ,52981,26216,49.48
20,247,ACLGATI,EQ,239099,109184,45.66
20,248,ACMESOLAR,EQ,462267,201720,43.64
20,249,ACUTAAS,EQ,347063,176513,50.86
20,250,ADANIENSOL,EQ,1100031,426296,38.75
20,251,ADANIENT,EQ,576742,167468,29.04
20,252,ADANIGREEN,EQ,1365079,450468,33.00
20,253,ADANIPORTS,EQ,3000067,674007,22.47
20,254,ADANIPOWER,EQ,1519871,456268,30.02
20,255,ADFFOODS,EQ,202436,96775,47.81
20,256,ADOR,EQ,6391,3969,62.10
20,257,ADROITINFO,EQ,23002,22103,96.09
20,258,ADSL,EQ,758437,168160,22.17
20,259,ADVANIHOTR,EQ,61480,37584,61.13
20,260,ADVENZYMES,EQ,517924,202289,39.06
20,261,AEGISLOG,EQ,141871,54975,38.75
20,262,AEGISVOPAK,EQ,658041,246408,37.45
20,263,AEL170725,ND,9,9,100.00
20,264,AEROENTER,EQ,303146,164354,54.22
20,265,AEROFLEX,EQ,649946,217462,33.46
20,266,AERON,SM,13000,12000,92.31
20,267,AESTHETIK,ST,16000,16000,100.00
20,268,AETHER,EQ,85128,51356,60.33
20,269,AFCONS,EQ,429524,195675,45.56
20,270,AFFLE,EQ,402502,260373,64.69
20,271,AFFORDABLE,EQ,28081,12159,43.30
20,272,AFIL,EQ,1111373,930368,83.71
20,273,AFSL,EQ,21037,10332,49.11
20,274,AGARIND,EQ,12288,7511,61.12
20,275,AGARWALEYE,EQ,516507,441130,85.41
20,276,AGARWALFT,SM,18000,16500,91.67
20,277,AGARWALTUF,ST,28800,24000,83.33
20,278,AGI,EQ,233710,48793,20.88
20,279,AGIIL,EQ,42461,21834,51.42
20,280,AGNI,ST,37500,37500,100.00
20,281,AGRITECH,EQ,5773,3392,58.76
20,282,AGROPHOS,EQ,168569,98817,58.62
20,283,AGUL,SM,68000,68000,100.00
20,284,AHLADA,EQ,100748,46362,46.02
20,285,AHLEAST,EQ,13734,10390,75.65
20,286,AHLUCONT,EQ,34219,18335,53.58
20,287,AIAENG,EQ,48085,28900,60.10
20,288,AIIL,EQ,177069,49040,27.70
20,289,AILIMITED,SM,1500,1500,100.00
20,290,AIMTRON,SM,136800,83600,61.11
20,291,AIRAN,EQ,42630,30489,71.52
20,292,AIROLAM,EQ,8245,2186,26.51
20,293,AIRTELPP,E1,340298,306438,90.05
20,294,AISL,SM,13800,12600,91.30
20,295,AJANTPHARM,EQ,39533,17754,44.91
20,296,AJAXENGG,EQ,426358,298140,69.93
20,297,AJMERA,EQ,70475,27715,39.33
20,298,AJOONI,EQ,284043,200343,70.53
20,299,AKANKSHA,ST,9000,9000,100.00
20,300,AKASH,EQ,7682,5811,75.64
20,301,AKG,EQ,22984,12143,52.83
20,302,AKIKO,ST,54400,54400,100.00
20,303,AKSHAR,EQ,699206,531322,75.99
20,304,AKSHARCHEM,EQ,6638,4006,60.35
20,305,AKSHOPTFBR,EQ,135393,87508,64.63
20,306,AKUMS,EQ,131398,71053,54.07
20,307,AKZOINDIA,EQ,85792,34422,40.12
20,308,ALANKIT,EQ,160105,93523,58.41
20,309,ALBERTDAVD,EQ,9185,5429,59.11
20,310,ALEMBICLTD,EQ,272951,80368,29.44
20,311,ALICON,EQ,4647,2156,46.40
20,312,ALIVUS,EQ,237357,86728,36.54
20,313,ALKALI,EQ,2957,1337,45.21
20,314,ALKEM,EQ,29316,8051,27.46
20,315,ALKYLAMINE,EQ,30693,13089,42.64
20,316,ALLCARGO,EQ,1823940,723231,39.65
20,317,ALLDIGI,EQ,24095,12767,52.99
20,318,ALLETEC,SM,347200,176000,50.69
20,319,ALMONDZ,EQ,167682,126025,75.16
20,320,ALOKINDS,EQ,6571743,1768260,26.91
20,321,ALPA,EQ,8423,5360,63.64
20,322,ALPEXSOLAR,SM,90800,58400,64.32
20,323,ALPHA,EQ,576195,372643,64.67
20,324,ALPHAETF,EQ,1272046,1170837,92.04
20,325,ALPHAGEO,EQ,25922,20649,79.66
20,326,ALPL30IETF,EQ,1337480,1260860,94.27
20,327,ALUWIND,ST,1500,1500,100.00
20,328,AMBER,EQ,198943,63612,31.97
20,329,AMBEY,SM,2000,2000,100.00
20,330,AMBICAAGAR,EQ,1654309,221258,13.37
20,331,AMBIKCO,EQ,3755,2313,61.60
20,332,AMBUJACEM,EQ,795422,304175,38.24
20,333,AMDIND,EQ,7996,3825,47.84
20,334,AMEYA,SM,2000,1000,50.00
20,335,AMJLAND,EQ,30638,16638,54.31
20,336,AMNPLST,EQ,14851,7052,47.49
20,337,AMRUTANJAN,EQ,21262,9694,45.59
20,338,ANANDRATHI,EQ,65961,29162,44.21
20,339,ANANTRAJ,EQ,1774301,575415,32.43
20,340,ANDHRAPAP,EQ,47187,26427,56.00
20,341,ANDHRSUGAR,EQ,60808,33834,55.64
20,342,ANGELONE,EQ,1020665,241915,23.70
20,343,ANIKINDS,EQ,7184,3201,44.56
20,344,ANLON,ST,400,400,100.00
20,345,ANMOL,EQ,26481,21855,82.53
20,346,ANNAPURNA,SM,28750,24500,85.22
20,347,ANTGRAPHIC,EQ,182896,154917,84.70
20,348,ANTHEM,EQ,627833,294097,46.84
20,349,ANUHPHR,EQ,55686,32507,58.38
20,350,ANUP,EQ,89904,22405,24.92
20,351,ANURAS,EQ,92112,52837,57.36
20,352,ANYA,SM,70000,40000,57.14
20,353,AONELIQUID,EQ,12527,9992,79.76
20,354,AONENIFTY,EQ,227807,179988,79.01
20,355,AONETOTAL,EQ,225642,117182,51.93
20,356,APARINDS,EQ,63694,20244,31.78
20,357,APCOTEXIND,EQ,30387,23867,78.54
20,358,APEX,EQ,22133,13867,62.65
20,359,APLAPOLLO,EQ,1596613,874706,54.79
20,360,APLLTD,EQ,457562,71842,15.70
20,361,APOLLO,EQ,3685043,1535085,41.66
20,362,APOLLOHOSP,EQ,282791,183714,64.96
20,363,APOLLOPIPE,EQ,41062,25753,62.72
20,364,APOLLOTYRE,EQ,256491,74309,28.97
20,365,APOLSINHOT,EQ,1043,695,66.63
20,366,APRAMEYA,ST,20000,20000,100.00
20,367,APS,ST,25000,23500,94.00
20,368,APTUS,EQ,1567328,1015296,64.78
20,369,ARABIAN,SM,6000,6000,100.00
20,370,ARCHIDPLY,EQ,15259,9538,62.51
20,371,ARE&M,EQ,418082,212104,50.73
20,372,ARFIN,EQ,128139,64330,50.20
20,373,ARHAM,SM,14000,14000,100.00
20,374,ARIES,EQ,98635,34558,35.04
20,375,ARIHANTACA,SM,6000,4800,80.00
20,376,ARIHANTCAP,EQ,720439,305603,42.42
20,377,ARIHANTSUP,EQ,13169,6094,46.28
20,378,ARISINFRA,EQ,431592,209669,48.58
20,379,ARISTO,ST,1600,1600,100.00
20,380,ARKADE,EQ,609486,159627,26.19
20,381,ARMANFIN,EQ,12783,6911,54.06
20,382,AROGRANITE,EQ,199354,72795,36.52
20,383,ARROWGREEN,EQ,30685,14793,48.21
20,384,ARTEMISMED,EQ,119756,64199,53.61
20,385,ARUNAYA,ST,38000,36000,94.74
20,386,ARVEE,EQ,19,9,47.37
20,387,ARVIND,EQ,433421,229360,52.92
20,388,ARVINDFASN,EQ,436891,234645,53.71
20,389,ARVINDPORT,ST,18000,18000,100.00
20,390,ARVSMART,EQ,65059,31620,48.60
20,391,ASAHIINDIA,EQ,356858,58070,16.27
20,392,ASAL,EQ,13178,7255,55.05
20,393,ASALCBR,EQ,44260,22498,50.83
20,394,ASHALOG,SM,9000,7000,77.78
20,395,ASHAPURMIN,EQ,306426,138306,45.14
20,396,ASHIANA,EQ,21918,15419,70.35
20,397,ASHOKA,EQ,395486,158826,40.16
20,398,ASHOKAMET,EQ,21825,14985,68.66
20,399,ASHOKLEY,EQ,5769803,3758771,65.15
20,400,ASIANENE,EQ,520891,229577,44.07
20,401,ASIANHOTNR,EQ,5613,5065,90.24
20,402,ASIANPAINT,EQ,659094,316105,47.96
20,403,ASKAUTOLTD,EQ,341962,183339,53.61
20,404,ASLIND,ST,4000,4000,100.00
20,405,ASMS,EQ,195421,131384,67.23
20,406,ASPINWALL,EQ,13847,10627,76.75
20,407,ASPIRE,ST,4000,4000,100.00
20,408,ASTEC,EQ,18905,12534,66.30
20,409,ASTERDM,EQ,948586,564948,59.56
20,410,ASTRAL,EQ,451543,270392,59.88
20,411,ASTRAMICRO,EQ,106768,41865,39.21
20,412,ASTRAZEN,EQ,7831,2682,34.25
20,413,ASTRON,EQ,68731,53413,77.71
20,414,ATAM,EQ,23939,13455,56.21
20,415,ATCENERGY,SM,100800,64800,64.29
20,416,ATGL,EQ,464528,176970,38.10
20,417,ATHERENERG,EQ,5442351,1006696,18.50
20,418,ATL,EQ,80394,51806,64.44
20,419,ATLANTAA,EQ,10358,9247,89.27
20,420,ATMASTCO,SM,55600,35600,64.03
20,421,ATUL,EQ,20179,9459,46.88
20,422,ATULAUTO,EQ,28802,11643,40.42
20,423,AUBANK,EQ,1593070,1025659,64.38
20,424,AURIONPRO,EQ,85759,41275,48.13
20,425,AUROIMPEX,SM,4800,4800,100.00
20,426,AUROPHARMA,EQ,2733423,975599,35.69
20,427,AURUM,EQ,136075,21641,15.90
20,428,AUSL,ST,8000,8000,100.00
20,429,AUTOAXLES,EQ,18752,10203,54.41
20,430,AUTOBEES,EQ,131538,68228,51.87
20,431,AUTOIETF,EQ,289506,79781,27.56
20,432,AUTOIND,EQ,23102,12782,55.33
20,433,AVADHSUGAR,EQ,25137,14892,59.24
20,434,AVALON,EQ,135972,65820,48.41
20,435,AVANTEL,EQ,454067,207787,45.76
20,436,AVANTIFEED,EQ,189770,59435,31.32
20,437,AVG,EQ,10628,6976,65.64
20,438,AVIANSH,SM,14000,11000,78.57
20,439,AVL,EQ,128979,66074,51.23
20,440,AVONMORE,EQ,268188,153730,57.32
20,441,AVPINFRA,SM,33600,26400,78.57
20,442,AVROIND,EQ,25741,6962,27.05
20,443,AVSL,ST,1000,1000,100.00
20,444,AVTNPL,EQ,46117,29964,64.97
20,445,AWFIS,EQ,453715,401438,88.48
20,446,AWHCL,EQ,46231,18485,39.98
20,447,AWL,EQ,994237,571972,57.53
20,448,AXISBANK,EQ,5318081,3433117,64.56
20,449,AXISBNKETF,EQ,4868,4803,98.66
20,450,AXISBPSETF,EQ,5046435,4873842,96.58
20,451,AXISCETF,EQ,1003,925,92.22
20,452,AXISGOLD,EQ,196739,105947,53.85
20,453,AXISHCETF,EQ,1532,1337,87.27
20,454,AXISILVER,EQ,1226491,1107973,90.34
20,455,AXISNIFTY,EQ,3833,3197,83.41
20,456,AXISTECETF,EQ,3311,1960,59.20
20,457,AXISVALUE,EQ,9429,5500,58.33
20,458,AXITA,EQ,2822700,933812,33.08
20,459,AXSENSEX,EQ,712,699,98.17
20,460,AYMSYNTEX,EQ,14102,8831,62.62
20,461,AZAD,EQ,1495297,313867,20.99
20,462,BABAFP,SM,6400,6400,100.00
20,463,BAFNAPH,EQ,1881,1246,66.24
20,464,BAGFILMS,EQ,118141,76213,64.51
20,465,BAHETI,SM,23250,16125,69.35
20,466,BAIDFIN,EQ,34675,28554,82.35
20,467,BAJAJ-AUTO,EQ,194083,100793,51.93
20,468,BAJAJCON,EQ,354856,212961,60.01
20,469,BAJAJELEC,EQ,36298,18185,50.10
20,470,BAJAJFINSV,EQ,1101680,576319,52.31
20,471,BAJAJHCARE,EQ,60747,28567,47.03
20,472,BAJAJHFL,EQ,2045957,1091108,53.33
20,473,BAJAJHIND,EQ,3766037,1449524,38.49
20,474,BAJAJHLDNG,EQ,22438,10588,47.19
20,475,BAJAJINDEF,EQ,33352,20914,62.71
20,476,BAJFINANCE,EQ,4446791,2540318,57.13
20,477,BALAJEE,EQ,302443,246172,81.39
20,478,BALAJIPHOS,SM,14000,8000,57.14
20,479,BALAMINES,EQ,113156,46604,41.19
20,480,BALAXI,EQ,147540,71070,48.17
20,481,BALCO,SM,4800,3600,75.00
20,482,BALKRISHNA,EQ,4897,2193,44.78
20,483,BALKRISIND,EQ,532752,382575,71.81
20,484,BALMLAWRIE,EQ,63572,30740,48.35
20,485,BALPHARMA,EQ,4862,2893,59.50
20,486,BALRAMCHIN,EQ,125109,56432,45.11
20,487,BANARBEADS,EQ,13247,3696,27.90
20,488,BANARISUG,EQ,708,374,52.82
20,489,BANCOINDIA,EQ,149409,65769,44.02
20,490,BANDHANBNK,EQ,3028618,1033991,34.14
20,491,BANG,EQ,6965,6153,88.34
20,492,BANKA,EQ,8199,6480,79.03
20,493,BANKBARODA,EQ,2784149,972782,34.94
20,494,BANKBEES,EQ,251760,164918,65.51
20,495,BANKBETF,EQ,25869,20590,79.59
20,496,BANKETF,EQ,1328,1030,77.56
20,497,BANKETFADD,EQ,32866,32387,98.54
20,498,BANKIETF,EQ,518718,485007,93.50
20,499,BANKINDIA,EQ,3565443,1606986,45.07
20,500,BANKNIFTY1,EQ,240140,229076,95.39
20,501,BANKPSU,EQ,2797,2127,76.05
20,502,BANSALWIRE,EQ,83951,41231,49.11
20,503,BANSWRAS,EQ,9591,5710,59.53
20,504,BARBEQUE,EQ,113503,52114,45.91
20,505,BARFLEX,ST,178000,146000,82.02
20,506,BASF,EQ,21733,10884,50.08
20,507,BASILIC,ST,8400,7800,92.86
20,508,BASML,EQ,58914,37496,63.65
20,509,BATAINDIA,EQ,39450,22177,56.22
20,510,BAWEJA,SM,12800,8800,68.75
20,511,BAYERCROP,EQ,32963,22249,67.50
20,512,BBETF0432,EQ,1046,1027,98.18
20,513,BBL,EQ,12737,5884,46.20
20,514,BBNPNBETF,EQ,671,545,81.22
20,515,BBNPPGOLD,EQ,1167,664,56.90
20,516,BBTC,EQ,31788,19312,60.75
20,517,BBTCL,EQ,5308,1852,34.89
20,518,BCG,EQ,46239352,23975328,51.85
20,519,BCLIND,EQ,340284,177174,52.07
20,520,BCONCEPTS,EQ,3067,1777,57.94
20,521,BDL,EQ,1611048,272598,16.92
20,522,BEACON,SM,11000,9000,81.82
20,523,BEARDSELL,EQ,140075,52707,37.63
20,524,BECTORFOOD,EQ,39751,20297,51.06
20,525,BEDMUTHA,EQ,9833,7696,78.27
20,526,BEL,EQ,13482710,7258597,53.84
20,527,BELLACASA,EQ,2299,739,32.14
20,528,BELRISE,EQ,14609854,6426575,43.99
20,529,BEML,EQ,375184,70840,18.88
20,530,BEPL,EQ,237563,108284,45.58
20,531,BERGEPAINT,EQ,775885,211818,27.30
20,532,BESTAGRO,EQ,101782,43806,43.04
20,533,BETA,SM,1470,1470,100.00
20,534,BEWLTD,ST,10500,7500,71.43
20,535,BFINVEST,EQ,8029,3988,49.67
20,536,BFSI,EQ,388480,363185,93.49
20,537,BFUTILITIE,EQ,21931,10951,49.93
20,538,BGRENERGY,EQ,13597,13597,100.00
20,539,BHAGCHEM,EQ,111140,71769,64.58
20,540,BHAGERIA,EQ,33927,21074,62.12
20,541,BHANDARI,EQ,147874,99413,67.23
20,542,BHARATFORG,EQ,384753,114493,29.76
20,543,BHARATGEAR,EQ,16837,9921,58.92
20,544,BHARATRAS,EQ,2660,1019,38.31
20,545,BHARATWIRE,EQ,76648,35842,46.76
20,546,BHARTIARTL,EQ,5167672,3842143,74.35
20,547,BHARTIHEXA,EQ,338027,244290,72.27
20,548,BHEL,EQ,16107703,5747011,35.68
20,549,BIGBLOC,EQ,173032,123162,71.18
20,550,BIKAJI,EQ,287989,230249,79.95
20,551,BIKEWO,ST,6000,6000,100.00
20,552,BIL,EQ,6669,4145,62.15
20,553,BIOCON,EQ,3095425,1275755,41.21
20,554,BIRDYS,ST,3600,2400,66.67
20,555,BIRET,RR,279489,227383,81.36
20,556,BIRLACORPN,EQ,54345,24238,44.60
20,557,BIRLAMONEY,EQ,119953,60279,50.25
20,558,BIRLANU,EQ,23229,12122,52.18
20,559,BLACKBUCK,EQ,2758230,1553625,56.33
20,560,BLAL,EQ,19469,11511,59.12
20,561,BLBLIMITED,EQ,365493,126057,34.49
20,562,BLISSGVS,EQ,627799,178845,28.49
20,563,BLKASHYAP,EQ,757692,461272,60.88
20,564,BLS,EQ,8743906,2602151,29.76
20,565,BLUEDART,EQ,33277,24178,72.66
20,566,BLUEJET,EQ,264226,133460,50.51
20,567,BLUEPEBBLE,SM,800,800,100.00
20,568,BLUESTARCO,EQ,386793,246265,63.67
20,569,BLUEWATER,SM,17000,15000,88.24
20,570,BLUSPRING,EQ,433281,236422,54.57
