Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30072025,1164357191,0002750
Trade Date <30-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,106,764HUDCO31,N8,1,1,100.00
20,107,764IRFC31,NO,124,124,100.00
20,108,764NABAR31,N2,250,250,100.00
20,109,764RJ49,SG,100,100,100.00
20,110,767AP38A,SG,100,100,100.00
20,111,767HP34,SG,100,100,100.00
20,112,768UP34A,SG,100,100,100.00
20,113,769HUDCO31,N9,25,25,100.00
20,114,769KA33A,SG,100,100,100.00
20,115,769NHAI31,NE,788,788,100.00
20,116,76AP34,SG,100,100,100.00
20,117,76KA38,SG,100,100,100.00
20,118,76NHAI31,NA,200,200,100.00
20,119,771JK48,SG,300,300,100.00
20,120,771WB43,SG,200,200,100.00
20,121,772HR33,SG,300,300,100.00
20,122,773KA34,SG,200,200,100.00
20,123,773UP35,SG,300,300,100.00
20,124,774AS33,SG,100,100,100.00
20,125,774BR38,SG,100,100,100.00
20,126,775GA33,SG,300,300,100.00
20,127,775RJ35,SG,200,200,100.00
20,128,778AS34,SG,200,200,100.00
20,129,778BR31,SG,100,100,100.00
20,130,77GA33A,SG,100,100,100.00
20,131,77TS38,SG,300,300,100.00
20,132,78ABCL33,N1,10,10,100.00
20,133,79NHIT35,N1,3356,2966,88.38
20,134,79NHIT40,N2,3850,3850,100.00
20,135,79NHIT47,N3,2244,2219,98.89
20,136,81TCHF28,N8,76,61,80.26
20,137,820IIFL27,N9,54,50,92.59
20,138,824GS2027,GS,4185,4100,97.97
20,139,82HUDCO27,N2,25,25,100.00
20,140,82IGT31,NJ,354,354,100.00
20,141,830CIFC26,N2,100,100,100.00
20,142,830NHAI27,N2,2226,1599,71.83
20,143,830PFCL27,N5,136,136,100.00
20,144,842IIFL26,NL,119,112,94.12
20,145,843IHFL29,NC,100,100,100.00
20,146,84TCHF28,NA,4,3,75.00
20,147,855IREDA29,N2,19,19,100.00
20,148,85PFL26A,N7,50,50,100.00
20,149,863REC29,NC,576,576,100.00
20,150,865IFL28,NZ,500,500,100.00
20,151,865IHFL27,N1,35,35,100.00
20,152,865IRFC29,NA,45,45,100.00
20,153,865LTF26,NN,11,11,100.00
20,154,867NHPC33,N3,400,400,100.00
20,155,871REC28,N9,290,290,100.00
20,156,872MMFSL26,N1,29,29,100.00
20,157,875IHFL29,ND,20,10,50.00
20,158,875IIFL26,NM,196,98,50.00
20,159,875NHAI29,N6,755,755,100.00
20,160,875PCHFL26,N8,200,200,100.00
20,161,875SCL23A,YI,1,1,100.00
20,162,876HUDCO28,ND,425,425,100.00
20,163,880IREDA34,N6,2,1,50.00
20,164,885AEL28,NB,89,89,100.00
20,165,885MOFSL26,N0,105,105,100.00
20,166,888IRFC29,NE,610,610,100.00
20,167,889SCL26,NS,4,4,100.00
20,168,891IIFCL34,N4,305,300,98.36
20,169,891NTPC33,N6,510,395,77.45
20,170,892NHPC33,N6,100,100,100.00
20,171,892PFCL33,N8,300,213,71.00
20,172,893NHB29,N6,200,200,100.00
20,173,894SCL25,Z3,20,20,100.00
20,174,895AEL27,N9,57,57,100.00
20,175,897GS2030,GS,1200,1200,100.00
20,176,897MOFSL29,N4,100,100,100.00
20,177,898LTF29,N7,102,101,99.02
20,178,901HUDCO34,NE,300,300,100.00
20,179,901NHB34,N6,196,144,73.47
20,180,902SCL28,N1,4,2,50.00
20,181,910CAGL25,N7,50,50,100.00
20,182,910TCAP28,NA,309,209,67.64
20,183,915AEL28,NC,1339,1339,100.00
20,184,915SCL26,NE,234,234,100.00
20,185,91D040925,TB,200,200,100.00
20,186,91D140825,TB,200,200,100.00
20,187,91D161025,TB,400,200,50.00
20,188,91D180925,TB,200,100,50.00
20,189,91D280825,TB,400,400,100.00
20,190,91MOFSL27,N2,143,143,100.00
20,191,925CAGL26,N9,100,100,100.00
20,192,925ERFL28,N6,4,4,100.00
20,193,92GS2030,GS,2714,2700,99.48
20,194,930AEL30,NF,831,792,95.31
20,195,930APMD30,N0,20,20,100.00
20,196,930APMD31,N0,5,5,100.00
20,197,930APMD34,N0,6,6,100.00
20,198,935LTF29,N5,4,4,100.00
20,199,935TSI34,N0,100,100,100.00
20,200,943ECL28,NJ,105,105,100.00
20,201,948SCL26,N9,10,10,100.00
20,202,948SCL27D,N1,1,1,100.00
20,203,94SFL28,YL,50,50,100.00
20,204,957ISFL26,N2,60,60,100.00
20,205,957NIDO26,N5,20,20,100.00
20,206,960CAGL25,N3,3,3,100.00
20,207,965AEL27,N4,50,25,50.00
20,208,965SCL25B,Y1,50,50,100.00
20,209,965SCL25C,N0,20,20,100.00
20,210,965SCL26Y,N1,30,30,100.00
20,211,96IIFL28,N5,1297,1041,80.26
20,212,96IIFL28A,NF,1750,1700,97.14
20,213,96SFIL24A,NB,21,21,100.00
20,214,971SCL29,Z0,6,6,100.00
20,215,97SFL26,Z9,240,225,93.75
20,216,985SFIL28,NO,229,185,80.79
20,217,990SCL26,N7,153,153,100.00
20,218,990SCL27,YT,161,161,100.00
20,219,99AEL29,N7,14,7,50.00
20,220,9AEL30,NE,150,150,100.00
20,221,9IIFL28A,NT,5,5,100.00
20,222,9PCHFL31A,NA,285,285,100.00
20,223,9PEL25,N0,175,175,100.00
20,224,AAATECH,EQ,10454,4422,42.30
20,225,AADHARHFC,EQ,664455,302090,45.46
20,226,AAKAAR,SM,110400,75200,68.12
20,227,AARON,EQ,46846,11472,24.49
20,228,AARTECH,EQ,23781,15278,64.24
20,229,AARTIDRUGS,EQ,447078,153712,34.38
20,230,AARTIIND,EQ,1672861,890973,53.26
20,231,AARTIPHARM,EQ,174290,93153,53.45
20,232,AARVI,EQ,5215,3700,70.95
20,233,AATMAJ,SM,2000,2000,100.00
20,234,AAVAS,EQ,90572,51067,56.38
20,235,ABAN,EQ,132974,95139,71.55
20,236,ABB,EQ,331867,144956,43.68
20,237,ABBOTINDIA,EQ,8866,3277,36.96
20,238,ABCAPITAL,EQ,3390277,1601405,47.24
20,239,ABCOTS,SM,4750,3750,78.95
20,240,ABDL,EQ,2221521,693490,31.22
20,241,ABFRL,EQ,1871156,559205,29.89
20,242,ABGSEC,EQ,70,55,78.57
20,243,ABHAPOWER,SM,43200,41600,96.30
20,244,ABLBL,EQ,453832,215791,47.55
20,245,ABREL,EQ,92880,51245,55.17
20,246,ABSLAMC,EQ,241863,143245,59.23
20,247,ABSLBANETF,EQ,55714,53198,95.48
20,248,ABSLLIQUID,EQ,3984,3679,92.34
20,249,ABSLNN50ET,EQ,5394,3408,63.18
20,250,ABSLPSE,EQ,83765,63001,75.21
20,251,ABSMARINE,ST,74500,71500,95.97
20,252,ACC,EQ,909591,608428,66.89
20,253,ACCELYA,EQ,8686,4882,56.21
20,254,ACCENTMIC,SM,43500,35000,80.46
20,255,ACCPL,SM,3600,3600,100.00
20,256,ACCURACY,EQ,180554,146090,80.91
20,257,ACE,EQ,95878,41215,42.99
20,258,ACEINTEG,EQ,1163,825,70.94
20,259,ACI,EQ,149213,39238,26.30
20,260,ACL,EQ,36227,17902,49.42
20,261,ACLGATI,EQ,124027,68099,54.91
20,262,ACMESOLAR,EQ,1213198,517266,42.64
20,263,ACTIVEINFR,SM,600,600,100.00
20,264,ACUTAAS,EQ,980550,369822,37.72
20,265,ADANIENSOL,EQ,438934,163044,37.15
20,266,ADANIENT,EQ,262063,68757,26.24
20,267,ADANIGREEN,EQ,1365437,332445,24.35
20,268,ADANIPORTS,EQ,627316,281646,44.90
20,269,ADANIPOWER,EQ,2911869,921279,31.64
20,270,ADFFOODS,EQ,41771,20419,48.88
20,271,ADOR,EQ,4956,2169,43.77
20,272,ADROITINFO,EQ,70098,54261,77.41
20,273,ADSL,EQ,103778,46356,44.67
20,274,ADVANIHOTR,EQ,16879,9991,59.19
20,275,ADVENZYMES,EQ,1074187,500263,46.57
20,276,AEGISLOG,EQ,127210,41840,32.89
20,277,AEGISVOPAK,EQ,807897,418481,51.80
20,278,AEL170725A,NG,1,1,100.00
20,279,AEROENTER,EQ,644249,301423,46.79
20,280,AEROFLEX,EQ,2628969,804848,30.61
20,281,AERON,SM,21000,17000,80.95
20,282,AESTHETIK,ST,22000,22000,100.00
20,283,AETHER,EQ,89458,38102,42.59
20,284,AFCONS,EQ,845889,470030,55.57
20,285,AFFLE,EQ,285354,80677,28.27
20,286,AFFORDABLE,EQ,42451,22688,53.45
20,287,AFIL,EQ,1163718,633491,54.44
20,288,AFSL,EQ,23824,16413,68.89
20,289,AGARIND,EQ,11678,5872,50.28
20,290,AGARWALEYE,EQ,1141848,311894,27.31
20,291,AGARWALFT,SM,28500,24000,84.21
20,292,AGARWALTUF,ST,12000,10800,90.00
20,293,AGI,EQ,118819,41166,34.65
20,294,AGIIL,EQ,158695,106664,67.21
20,295,AGNI,ST,37500,32500,86.67
20,296,AGRITECH,EQ,7485,4301,57.46
20,297,AGROPHOS,EQ,251732,166606,66.18
20,298,AGUL,SM,4000,4000,100.00
20,299,AHLADA,EQ,6383,2028,31.77
20,300,AHLEAST,EQ,4179,3330,79.68
20,301,AHLUCONT,EQ,66865,46339,69.30
20,302,AIAENG,EQ,21757,11989,55.10
20,303,AIIL,EQ,219030,73618,33.61
20,304,AILIMITED,ST,4500,4500,100.00
20,305,AIMTRON,SM,54400,28000,51.47
20,306,AIRAN,EQ,71925,35634,49.54
20,307,AIROLAM,EQ,9085,6221,68.48
20,308,AIRTELPP,E1,19259,11390,59.14
20,309,AISL,SM,19800,18600,93.94
20,310,AJANTPHARM,EQ,68741,26463,38.50
20,311,AJAXENGG,EQ,49189,27169,55.23
20,312,AJMERA,EQ,54202,29770,54.92
20,313,AJOONI,EQ,156761,105382,67.22
20,314,AKANKSHA,ST,7000,6000,85.71
20,315,AKASH,EQ,3611,3391,93.91
20,316,AKG,EQ,63138,19128,30.30
20,317,AKIKO,SM,435200,366400,84.19
20,318,AKSHARCHEM,EQ,5414,3537,65.33
20,319,AKSHOPTFBR,EQ,133538,80223,60.08
20,320,AKUMS,EQ,167083,122616,73.39
20,321,AKZOINDIA,EQ,31914,16676,52.25
20,322,ALANKIT,EQ,293871,151477,51.55
20,323,ALBERTDAVD,EQ,1929,1234,63.97
20,324,ALEMBICLTD,EQ,212418,101678,47.87
20,325,ALICON,EQ,5587,3296,58.99
20,326,ALIVUS,EQ,73808,38845,52.63
20,327,ALKALI,EQ,3800,2739,72.08
20,328,ALKEM,EQ,69771,43278,62.03
20,329,ALKYLAMINE,EQ,54885,23229,42.32
20,330,ALLCARGO,EQ,1095897,542436,49.50
20,331,ALLDIGI,EQ,42836,27267,63.65
20,332,ALLETEC,SM,12400,9600,77.42
20,333,ALMONDZ,EQ,101019,57740,57.16
20,334,ALOKINDS,EQ,7461500,1714678,22.98
20,335,ALPA,EQ,34161,25127,73.55
20,336,ALPEXSOLAR,SM,50400,36000,71.43
20,337,ALPHA,EQ,632077,425396,67.30
20,338,ALPHAETF,EQ,184234,110706,60.09
20,339,ALPHAGEO,EQ,9087,5188,57.09
20,340,ALPL30IETF,EQ,628822,472998,75.22
20,341,ALUWIND,ST,60000,58500,97.50
20,342,AMBER,EQ,895074,208083,23.25
20,343,AMBEY,SM,2000,2000,100.00
20,344,AMBICAAGAR,EQ,5971,3384,56.67
20,345,AMBIKCO,EQ,3253,2348,72.18
20,346,AMBUJACEM,EQ,2616022,1690115,64.61
20,347,AMDIND,EQ,20204,9143,45.25
20,348,AMEYA,SM,4000,4000,100.00
20,349,AMIABLE,SM,3200,3200,100.00
20,350,AMJLAND,EQ,20125,11375,56.52
20,351,AMNPLST,EQ,14707,6862,46.66
20,352,AMRUTANJAN,EQ,5948,3537,59.47
20,353,ANANDRATHI,EQ,141168,70130,49.68
20,354,ANANTRAJ,EQ,1741746,533396,30.62
20,355,ANDHRAPAP,EQ,147076,79107,53.79
20,356,ANDHRSUGAR,EQ,120976,56722,46.89
20,357,ANGELONE,EQ,484678,122086,25.19
20,358,ANIKINDS,EQ,7237,4070,56.24
20,359,ANLON,ST,400,400,100.00
20,360,ANMOL,EQ,32541,18007,55.34
20,361,ANNAPURNA,SM,29000,25500,87.93
20,362,ANTGRAPHIC,EQ,289258,223044,77.11
20,363,ANTHEM,EQ,2336388,747886,32.01
20,364,ANUHPHR,EQ,42370,27354,64.56
20,365,ANUP,EQ,31468,15114,48.03
20,366,ANURAS,EQ,216033,161065,74.56
20,367,ANYA,SM,80000,75000,93.75
20,368,ANZEN,IV,25000,25000,100.00
20,369,AONELIQUID,EQ,10742,9581,89.19
20,370,AONENIFTY,EQ,105631,71641,67.82
20,371,AONETOTAL,EQ,236472,135243,57.19
20,372,APARINDS,EQ,419566,105752,25.21
20,373,APCOTEXIND,EQ,207407,63538,30.63
20,374,APEX,EQ,40724,26287,64.55
20,375,APEXECO,SM,19200,11200,58.33
20,376,APLAPOLLO,EQ,1212306,513759,42.38
20,377,APLLTD,EQ,43275,21766,50.30
20,378,APOLLO,EQ,3270846,1338466,40.92
20,379,APOLLOHOSP,EQ,266922,197301,73.92
20,380,APOLLOPIPE,EQ,63378,34870,55.02
20,381,APOLLOTYRE,EQ,465687,230914,49.59
20,382,APOLSINHOT,EQ,1201,637,53.04
20,383,APRAMEYA,ST,10000,8000,80.00
20,384,APS,ST,142250,128250,90.16
20,385,APTUS,EQ,1202529,690774,57.44
20,386,ARCHIDPLY,EQ,92257,41055,44.50
20,387,ARE&M,EQ,247983,135559,54.66
20,388,ARFIN,EQ,93488,20687,22.13
20,389,ARHAM,SM,20000,13000,65.00
20,390,ARIES,EQ,122864,51613,42.01
20,391,ARIHANTACA,SM,129600,110800,85.49
20,392,ARIHANTCAP,EQ,805416,293930,36.49
20,393,ARIHANTSUP,EQ,38979,21815,55.97
20,394,ARISINFRA,EQ,454903,152696,33.57
20,395,ARISTO,ST,1600,1600,100.00
20,396,ARKADE,EQ,1416573,316555,22.35
20,397,ARMANFIN,EQ,20304,11215,55.24
20,398,AROGRANITE,EQ,9407,4757,50.57
20,399,ARROWGREEN,EQ,76394,39379,51.55
20,400,ARTEMISMED,EQ,66856,34054,50.94
20,401,ARUNAYA,ST,40000,38000,95.00
20,402,ARVEE,EQ,751,513,68.31
20,403,ARVIND,EQ,713285,359201,50.36
20,404,ARVINDFASN,EQ,2165995,978057,45.16
20,405,ARVINDPORT,ST,13500,13500,100.00
20,406,ARVSMART,EQ,127340,65342,51.31
20,407,ASAHIINDIA,EQ,770479,202860,26.33
20,408,ASAL,EQ,38627,19563,50.65
20,409,ASALCBR,EQ,50372,26705,53.02
20,410,ASHALOG,SM,38000,35000,92.11
20,411,ASHAPURMIN,EQ,164778,70572,42.83
20,412,ASHIANA,EQ,14127,8732,61.81
20,413,ASHOKA,EQ,524727,245375,46.76
20,414,ASHOKAMET,EQ,1215209,389643,32.06
20,415,ASHOKLEY,EQ,5517480,3488371,63.22
20,416,ASIANENE,EQ,260440,58407,22.43
20,417,ASIANHOTNR,EQ,661,284,42.97
20,418,ASIANPAINT,EQ,1685818,806988,47.87
20,419,ASKAUTOLTD,EQ,608754,246818,40.54
20,420,ASLIND,ST,38000,36000,94.74
20,421,ASMS,EQ,145938,118770,81.38
20,422,ASPINWALL,EQ,1755,1188,67.69
20,423,ASPIRE,ST,2000,2000,100.00
20,424,ASTEC,EQ,12092,6230,51.52
20,425,ASTERDM,EQ,339016,153235,45.20
20,426,ASTRAL,EQ,639913,390072,60.96
20,427,ASTRAMICRO,EQ,205364,97158,47.31
20,428,ASTRAZEN,EQ,39808,13001,32.66
20,429,ASTRON,EQ,22881,14154,61.86
20,430,ATAM,EQ,16782,11685,69.63
20,431,ATCENERGY,SM,78000,49200,63.08
20,432,ATGL,EQ,330702,83956,25.39
20,433,ATHERENERG,EQ,2829538,930366,32.88
20,434,ATL,EQ,113911,73024,64.11
20,435,ATLANTAA,EQ,17655,13861,78.51
20,436,ATMASTCO,SM,45200,37600,83.19
20,437,ATUL,EQ,10332,4539,43.93
20,438,ATULAUTO,EQ,24586,11656,47.41
20,439,AUBANK,EQ,3045837,1800914,59.13
20,440,AURDIS,SM,1875,1250,66.67
20,441,AURIONPRO,EQ,43766,22543,51.51
20,442,AUROIMPEX,SM,22400,17600,78.57
20,443,AUROPHARMA,EQ,672250,341822,50.85
20,444,AURUM,EQ,71376,27348,38.32
20,445,AUSL,ST,16000,16000,100.00
20,446,AUTOAXLES,EQ,9522,5351,56.20
20,447,AUTOBEES,EQ,152168,91874,60.38
20,448,AUTOIETF,EQ,569268,284046,49.90
20,449,AUTOIND,EQ,37453,17935,47.89
20,450,AVADHSUGAR,EQ,6597,3708,56.21
20,451,AVALON,EQ,113784,64378,56.58
20,452,AVANTEL,EQ,670086,278649,41.58
20,453,AVANTIFEED,EQ,178890,79654,44.53
20,454,AVG,EQ,11384,6348,55.76
20,455,AVIANSH,SM,24000,19000,79.17
20,456,AVL,EQ,81143,53627,66.09
20,457,AVONMORE,EQ,427413,187524,43.87
20,458,AVPINFRA,SM,80800,53600,66.34
20,459,AVROIND,EQ,47002,11665,24.82
20,460,AVSL,ST,1000,1000,100.00
20,461,AVTNPL,EQ,136101,70580,51.86
20,462,AWFIS,EQ,1347638,839492,62.29
20,463,AWHCL,EQ,84873,38998,45.95
20,464,AWL,EQ,1052032,511334,48.60
20,465,AXISBANK,EQ,8247433,6010383,72.88
20,466,AXISBNKETF,EQ,311,208,66.88
20,467,AXISBPSETF,EQ,848927,831695,97.97
20,468,AXISCETF,EQ,161,109,67.70
20,469,AXISGOLD,EQ,210095,190619,90.73
20,470,AXISHCETF,EQ,12609,6847,54.30
20,471,AXISILVER,EQ,277328,273274,98.54
20,472,AXISNIFTY,EQ,1660,1351,81.39
20,473,AXISTECETF,EQ,1546,776,50.19
20,474,AXISVALUE,EQ,14251,10680,74.94
20,475,AXITA,EQ,2652246,1813587,68.38
20,476,AXSENSEX,EQ,1343,777,57.86
20,477,AYMSYNTEX,EQ,124792,105879,84.84
20,478,AZAD,EQ,102951,57845,56.19
20,479,BABAFP,SM,14400,14400,100.00
20,480,BAFNAPH,EQ,2722,1884,69.21
20,481,BAGFILMS,EQ,33360,22123,66.32
20,482,BAHETI,SM,26625,22500,84.51
20,483,BAIDFIN,EQ,428663,315537,73.61
20,484,BAJAJ-AUTO,EQ,222804,125841,56.48
20,485,BAJAJCON,EQ,282688,103545,36.63
20,486,BAJAJELEC,EQ,37831,15273,40.37
20,487,BAJAJFINSV,EQ,932988,478487,51.29
20,488,BAJAJHCARE,EQ,381072,149497,39.23
20,489,BAJAJHFL,EQ,4077130,2179698,53.46
20,490,BAJAJHIND,EQ,3480954,1653329,47.50
20,491,BAJAJHLDNG,EQ,17412,9292,53.37
20,492,BAJAJINDEF,EQ,23111,12228,52.91
20,493,BAJFINANCE,EQ,5054496,2598513,51.41
20,494,BALAJEE,EQ,533827,246124,46.11
20,495,BALAJIPHOS,ST,4000,4000,100.00
20,496,BALAMINES,EQ,93812,36949,39.39
20,497,BALAXI,EQ,125623,57792,46.00
20,498,BALCO,SM,3600,2400,66.67
20,499,BALKRISHNA,EQ,13451,3401,25.28
20,500,BALKRISIND,EQ,375440,204797,54.55
20,501,BALMLAWRIE,EQ,100793,60595,60.12
20,502,BALPHARMA,EQ,15708,9872,62.85
20,503,BALRAMCHIN,EQ,163235,89628,54.91
20,504,BANARBEADS,EQ,5505,3916,71.14
20,505,BANARISUG,EQ,210,136,64.76
20,506,BANCOINDIA,EQ,163457,81229,49.69
20,507,BANDHANBNK,EQ,5407714,2379335,44.00
20,508,BANG,EQ,3992,3093,77.48
20,509,BANKA,EQ,14303,8298,58.02
20,510,BANKBARODA,EQ,3131598,1100035,35.13
20,511,BANKBEES,EQ,213303,144680,67.83
20,512,BANKBETF,EQ,4752,3897,82.01
20,513,BANKETF,EQ,526,337,64.07
20,514,BANKETFADD,EQ,5024,2635,52.45
20,515,BANKIETF,EQ,110884,82471,74.38
20,516,BANKINDIA,EQ,22481500,6509695,28.96
20,517,BANKNIFTY1,EQ,13892,7054,50.78
20,518,BANKPSU,EQ,1375,629,45.75
20,519,BANSALWIRE,EQ,40464,21992,54.35
20,520,BANSWRAS,EQ,15089,9496,62.93
20,521,BARBEQUE,EQ,112502,69692,61.95
20,522,BARFLEX,ST,84000,78000,92.86
20,523,BASF,EQ,97572,13267,13.60
20,524,BASILIC,ST,31500,28500,90.48
20,525,BASML,EQ,85333,50835,59.57
20,526,BATAINDIA,EQ,52253,24490,46.87
20,527,BAWEJA,SM,27200,20000,73.53
20,528,BAYERCROP,EQ,64578,34513,53.44
20,529,BBETF0432,EQ,1076,1076,100.00
20,530,BBL,EQ,43622,24623,56.45
20,531,BBNPNBETF,EQ,215,152,70.70
20,532,BBNPPGOLD,EQ,1008,739,73.31
20,533,BBTC,EQ,25343,10303,40.65
20,534,BBTCL,EQ,7320,3357,45.86
20,535,BCG,EQ,49791879,24440143,49.08
20,536,BCLIND,EQ,405367,191509,47.24
20,537,BCONCEPTS,EQ,4461,3530,79.13
20,538,BDL,EQ,683194,187206,27.40
20,539,BEACON,SM,13000,11000,84.62
20,540,BEARDSELL,EQ,180816,72991,40.37
20,541,BECTORFOOD,EQ,33908,18619,54.91
20,542,BEDMUTHA,EQ,10795,6640,61.51
20,543,BEL,EQ,11335944,5411658,47.74
20,544,BELLACASA,EQ,8572,5338,62.27
20,545,BELRISE,EQ,8706302,2535293,29.12
20,546,BEML,EQ,254861,70471,27.65
20,547,BEPL,EQ,136179,72643,53.34
20,548,BERGEPAINT,EQ,475258,279174,58.74
20,549,BESTAGRO,EQ,102731,55673,54.19
20,550,BETA,SM,1995,1680,84.21
20,551,BEWLTD,ST,19500,16500,84.62
20,552,BFINVEST,EQ,10630,6288,59.15
20,553,BFSI,EQ,159589,90712,56.84
20,554,BFUTILITIE,EQ,30329,16311,53.78
20,555,BHAGCHEM,EQ,98466,56473,57.35
20,556,BHAGERIA,EQ,37545,16715,44.52
20,557,BHANDARI,EQ,200120,149603,74.76
20,558,BHARATFORG,EQ,1273567,606016,47.58
20,559,BHARATGEAR,EQ,84825,53101,62.60
20,560,BHARATRAS,EQ,3636,1685,46.34
20,561,BHARATWIRE,EQ,93031,46800,50.31
20,562,BHARTIARTL,EQ,5044683,3381827,67.04
20,563,BHARTIHEXA,EQ,105235,57333,54.48
20,564,BHEL,EQ,3128052,807475,25.81
20,565,BIGBLOC,EQ,51943,33701,64.88
20,566,BIKAJI,EQ,121690,58856,48.37
20,567,BIL,EQ,14965,9764,65.25
20,568,BIOCON,EQ,6133305,3176769,51.80
20,569,BIRET,RR,118823,104594,88.03
20,570,BIRLACORPN,EQ,1260199,413726,32.83
20,571,BIRLAMONEY,EQ,47138,24467,51.91
20,572,BIRLANU,EQ,6292,3454,54.90
20,573,BLACKBUCK,EQ,312033,129430,41.48
