Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21112024,1401798761,0002605
Trade Date <21-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,113,824GS2027,GS,1000,1000,100.00
20,114,828GS2027,GS,346,346,100.00
20,115,82IGT31,NJ,624,624,100.00
20,116,830NHAI27,N2,62803,39647,63.13
20,117,830PFCL27,N5,185,185,100.00
20,118,835SCL23B,YM,103,103,100.00
20,119,83TCHF25,N6,22,22,100.00
20,120,842IIFL26,NL,2276,2136,93.85
20,121,849NTPC25,N7,11373,11363,99.91
20,122,854NHPC28,N2,1611,1611,100.00
20,123,85IIFL25,NO,442,442,100.00
20,124,863REC29,NC,2,2,100.00
20,125,865IFL28,NZ,30,30,100.00
20,126,865IIFL28,NS,1,1,100.00
20,127,865IRFC29,NA,1,1,100.00
20,128,865LTF26,NN,50,50,100.00
20,129,865TCAPS27,N8,754,751,99.60
20,130,866IIFC34B,N3,6450,3225,50.00
20,131,86LTF24,NJ,27,26,96.30
20,132,871REC28,N9,13596,11316,83.23
20,133,875IHFL29,ND,5,5,100.00
20,134,875IIFL26,NM,100,100,100.00
20,135,875IIFL26A,NQ,200,200,100.00
20,136,875NHAI29,N6,764,764,100.00
20,137,876HUDCO28,ND,10,10,100.00
20,138,87LTF27,NH,73,73,100.00
20,139,880IREDA34,N6,3,3,100.00
20,140,885TCAPS29,NC,139,100,71.94
20,141,888ERFL28,N5,239,238,99.58
20,142,888IRFC29,NE,100,50,50.00
20,143,888SCL25E,N4,37,37,100.00
20,144,891NTPC33,N6,313,313,100.00
20,145,892PFCL33,N8,1525,1033,67.74
20,146,894SCL25,Z3,15,15,100.00
20,147,897GS2030,GS,22711,21291,93.75
20,148,898LTF29,N7,870,870,100.00
20,149,901HUDCO34,NE,300,300,100.00
20,150,901NHB34,N6,60,54,90.00
20,151,903SFL28,YI,50,50,100.00
20,152,910TCAP28,NA,357,355,99.44
20,153,91D090125,TB,700,700,100.00
20,154,91D300125,TB,900,900,100.00
20,155,920IIFLS26,N8,29,29,100.00
20,156,920PEL28,N2,726,500,68.87
20,157,921ISFL25,N0,12,12,100.00
20,158,925AEL26,N1,215,215,100.00
20,159,925SCL26D,ZD,10,10,100.00
20,160,925SCL26F,N1,30,30,100.00
20,161,925SCL28B,YC,1,1,100.00
20,162,92GS2030,GS,604,594,98.34
20,163,930SFL28,YP,20,20,100.00
20,164,932AEL27,N3,2972,2670,89.84
20,165,935MOFSL29,N5,10,10,100.00
20,166,93MOFSL34,N6,10,10,100.00
20,167,943ECL28,NJ,359,320,89.14
20,168,945IFSL25,N4,132,101,76.52
20,169,948SCL26A,NN,7,1,14.29
20,170,94IFCI25,NL,20,20,100.00
20,171,94SFL28,YL,2,2,100.00
20,172,955SCL25,ZU,190,190,100.00
20,173,956AEL29,N6,1889,1839,97.35
20,174,957ISFL26,N2,150,150,100.00
20,175,957NIDO26,N5,29,29,100.00
20,176,960CAGL25,N3,475,450,94.74
20,177,960ISFL25,N1,29,29,100.00
20,178,965AEL27,N4,1881,1571,83.52
20,179,965SCL25B,Y1,10,10,100.00
20,180,965SCL25C,N0,50,50,100.00
20,181,96IIFL28,N5,1203,1131,94.01
20,182,96IIFL28A,NF,215,215,100.00
20,183,96SFL24A,NB,23,22,95.65
20,184,975NFL25,N0,246,246,100.00
20,185,97MOFSL34,N7,1,1,100.00
20,186,97SFL28,YS,75,75,100.00
20,187,97SFL29,YZ,650,550,84.62
20,188,980IFSL25,N5,3,3,100.00
20,189,985ECL28,NK,520,510,98.08
20,190,985IIFL22,NC,30,30,100.00
20,191,990SCL26,N7,33,33,100.00
20,192,990SCL27,YT,100,100,100.00
20,193,99AEL29,N7,2907,2789,95.94
20,194,9IIFL28,Y0,210,210,100.00
20,195,9IIFL28A,NT,336,320,95.24
20,196,9MMFSML,N2,1158,1043,90.07
20,197,9PCHFL31A,NA,3,0,0.00
20,198,9PEL25,N0,124,124,100.00
20,199,A2ZINFRA,EQ,454689,228383,50.23
20,200,AAATECH,EQ,15003,7061,47.06
20,201,AADHARHFC,EQ,1096990,407812,37.18
20,202,AAKASH,EQ,148632,115092,77.43
20,203,AARON,EQ,111020,38548,34.72
20,204,AARTECH,EQ,167689,102995,61.42
20,205,AARTIDRUGS,EQ,155151,69613,44.87
20,206,AARTIIND,EQ,1070614,375132,35.04
20,207,AARTIPHARM,EQ,202404,96645,47.75
20,208,AARTISURF,P1,5,5,100.00
20,209,AARVI,EQ,10935,7936,72.57
20,210,AATMAJ,SM,22000,18000,81.82
20,211,AAVAS,EQ,84786,48376,57.06
20,212,ABAN,EQ,71655,45695,63.77
20,213,ABB,EQ,337186,144632,42.89
20,214,ABBOTINDIA,EQ,7808,2671,34.21
20,215,ABCAPITAL,EQ,8374947,4466928,53.34
20,216,ABCOTS,ST,1000,1000,100.00
20,217,ABDL,EQ,205057,106533,51.95
20,218,ABFRL,EQ,1840073,890402,48.39
20,219,ABGSEC,EQ,8086,52,0.64
20,220,ABREL,EQ,93657,38897,41.53
20,221,ABSLAMC,EQ,371483,151189,40.70
20,222,ABSLBANETF,EQ,11358,6084,53.57
20,223,ABSLLIQUID,EQ,2004,1422,70.96
20,224,ABSLNN50ET,EQ,38481,29952,77.84
20,225,ABSLPSE,EQ,440738,275385,62.48
20,226,ABSMARINE,SM,42500,30000,70.59
20,227,ACC,EQ,3493607,852967,24.42
20,228,ACCELYA,EQ,11547,6256,54.18
20,229,ACCENTMIC,SM,15500,13000,83.87
20,230,ACCORD,SM,8000,8000,100.00
20,231,ACCURACY,EQ,294876,209012,70.88
20,232,ACE,EQ,302215,115371,38.18
20,233,ACEINTEG,EQ,36616,15463,42.23
20,234,ACI,EQ,180663,75166,41.61
20,235,ACL,EQ,26034,14098,54.15
20,236,ACLGATI,EQ,473823,233970,49.38
20,237,ACMESOLAR,EQ,4049771,1663033,41.06
20,238,ACSAL,ST,6000,6000,100.00
20,239,ADANIENSOL,EQ,21316268,8707074,40.85
20,240,ADANIENT,EQ,21796668,4465938,20.49
20,241,ADANIGREEN,EQ,9523600,2595850,27.26
20,242,ADANIPORTS,EQ,46926687,17056419,36.35
20,243,ADANIPOWER,EQ,40754831,6019292,14.77
20,244,ADFFOODS,EQ,535065,170568,31.88
20,245,ADORWELD,EQ,12096,8291,68.54
20,246,ADROITPP1,X1,16469,15732,95.52
20,247,ADSL,EQ,213408,72110,33.79
20,248,ADVANIHOTR,EQ,44382,20727,46.70
20,249,ADVENZYMES,EQ,149762,66845,44.63
20,250,AEGISLOG,EQ,523886,183496,35.03
20,251,AEL120924A,N5,50,50,100.00
20,252,AEL120924B,N8,500,500,100.00
20,253,AEROFLEX,EQ,595467,182053,30.57
20,254,AERON,SM,180000,120000,66.67
20,255,AESTHETIK,SM,16000,14000,87.50
20,256,AETHER,EQ,25623,13616,53.14
20,257,AFCONS,EQ,3307627,1144044,34.59
20,258,AFFLE,EQ,152745,58728,38.45
20,259,AFFORDABLE,EQ,10037,7236,72.09
20,260,AFIL,EQ,95869,71925,75.02
20,261,AGARIND,EQ,22710,10889,47.95
20,262,AGI,EQ,302396,141800,46.89
20,263,AGIIL,EQ,45510,30536,67.10
20,264,AGNI,SM,15000,12500,83.33
20,265,AGRITECH,EQ,18599,15961,85.82
20,266,AGROPHOS,EQ,97935,65212,66.59
20,267,AGSTRA,EQ,241299,99768,41.35
20,268,AGUL,SM,2000,2000,100.00
20,269,AHL,EQ,41627,23710,56.96
20,270,AHLADA,EQ,41777,19125,45.78
20,271,AHLEAST,EQ,5805,3845,66.24
20,272,AHLUCONT,EQ,85762,41704,48.63
20,273,AIAENG,EQ,43112,19313,44.80
20,274,AIIL,EQ,38374,16450,42.87
20,275,AILIMITED,ST,1500,1500,100.00
20,276,AIMTRON,ST,21200,20400,96.23
20,277,AIRAN,EQ,276684,162116,58.59
20,278,AIROLAM,EQ,6757,2218,32.83
20,279,AIRTELPP,E1,274318,196644,71.68
20,280,AJANTPHARM,EQ,107445,71940,66.96
20,281,AJMERA,EQ,43464,16174,37.21
20,282,AKANKSHA,ST,35000,35000,100.00
20,283,AKASH,EQ,9685,6650,68.66
20,284,AKG,EQ,18442,11797,63.97
20,285,AKI,EQ,83065,26954,32.45
20,286,AKIKO,SM,14400,12800,88.89
20,287,AKSHARCHEM,EQ,9297,4994,53.72
20,288,AKSHOPTFBR,EQ,544534,328023,60.24
20,289,AKUMS,EQ,52986,52986,100.00
20,290,AKZOINDIA,EQ,16613,5381,32.39
20,291,ALANKIT,EQ,765751,370196,48.34
20,292,ALEMBICLTD,EQ,451945,194520,43.04
20,293,ALICON,EQ,19710,10997,55.79
20,294,ALKALI,EQ,13691,5349,39.07
20,295,ALKEM,EQ,514688,318497,61.88
20,296,ALKYLAMINE,EQ,24633,10637,43.18
20,297,ALLCARGO,EQ,1656310,767278,46.32
20,298,ALLDIGI,EQ,23643,12947,54.76
20,299,ALLETEC,SM,69200,45200,65.32
20,300,ALOKINDS,EQ,5631648,1837675,32.63
20,301,ALPEXSOLAR,SM,77800,52200,67.10
20,302,ALPHA,EQ,1085193,751420,69.24
20,303,ALPHAETF,EQ,2030558,1867100,91.95
20,304,ALPHAGEO,EQ,14831,10986,74.07
20,305,ALPL30IETF,EQ,5314284,4718675,88.79
20,306,ALUWIND,ST,216000,210000,97.22
20,307,AMBER,EQ,1996325,235687,11.81
20,308,AMBEY,SM,124000,114000,91.94
20,309,AMBICAAGAR,EQ,52968,2252,4.25
20,310,AMBIKCO,EQ,13681,9853,72.02
20,311,AMBUJACEM,EQ,38274256,14740741,38.51
20,312,AMDIND,EQ,11867,5813,48.98
20,313,AMEYA,ST,19000,18000,94.74
20,314,AMIABLE,SM,9600,9600,100.00
20,315,AMIORG,EQ,457005,138970,30.41
20,316,AMJLAND,EQ,105258,30501,28.98
20,317,AMNPLST,EQ,10861,6167,56.78
20,318,AMRUTANJAN,EQ,24242,11584,47.78
20,319,ANANDRATHI,EQ,47738,28735,60.19
20,320,ANANTRAJ,EQ,597989,224261,37.50
20,321,ANDHRAPAP,EQ,113526,50833,44.78
20,322,ANDHRSUGAR,EQ,148014,65235,44.07
20,323,ANGELONE,EQ,1030356,203347,19.74
20,324,ANLON,SM,44000,34800,79.09
20,325,ANMOL,EQ,93413,61012,65.31
20,326,ANNAPURNA,SM,162000,116500,71.91
20,327,ANUP,EQ,117981,35162,29.80
20,328,ANURAS,EQ,46278,10997,23.76
20,329,APARINDS,EQ,210631,37491,17.80
20,330,APCL,EQ,9014,4859,53.91
20,331,APCOTEXIND,EQ,14747,6625,44.92
20,332,APEX,EQ,56145,18915,33.69
20,333,APLAPOLLO,EQ,418105,297576,71.17
20,334,APLLTD,EQ,54805,24610,44.90
20,335,APOLLO,EQ,1017966,420686,41.33
20,336,APOLLOHOSP,EQ,258574,124912,48.31
20,337,APOLLOPIPE,EQ,32922,19141,58.14
20,338,APOLLOTYRE,EQ,878039,271092,30.87
20,339,APOLSINHOT,EQ,1753,1221,69.65
20,340,APRAMEYA,SM,32000,28000,87.50
20,341,APS,ST,26750,26500,99.07
20,342,APTECHT,EQ,124839,53913,43.19
20,343,APTUS,EQ,412840,208626,50.53
20,344,ARABIAN,SM,2000,2000,100.00
20,345,ARCHIDPLY,EQ,67960,42465,62.49
20,346,ARE&M,EQ,387474,195696,50.51
20,347,ARENTERP,EQ,3254,2918,89.67
20,348,ARHAM,SM,12000,10000,83.33
20,349,ARIES,EQ,873797,196576,22.50
20,350,ARIHANTACA,ST,18400,18400,100.00
20,351,ARIHANTCAP,EQ,355076,158659,44.68
20,352,ARIHANTSUP,EQ,10127,5412,53.44
20,353,ARISTO,ST,8000,8000,100.00
20,354,ARKADE,EQ,446534,185303,41.50
20,355,ARMANFIN,EQ,38840,25067,64.54
20,356,AROGRANITE,EQ,16653,12891,77.41
20,357,ARROWGREEN,EQ,70445,40923,58.09
20,358,ARTEMISMED,EQ,3475653,758713,21.83
20,359,ARTNIRMAN,EQ,772,460,59.59
20,360,ARVEE,EQ,1411,730,51.74
20,361,ARVIND,EQ,293086,127395,43.47
20,362,ARVINDFASN,EQ,240449,118054,49.10
20,363,ARVSMART,EQ,96091,52270,54.40
20,364,ASAHIINDIA,EQ,53935,22359,41.46
20,365,ASAL,EQ,13682,7191,52.56
20,366,ASALCBR,EQ,29951,17788,59.39
20,367,ASHALOG,ST,48000,44000,91.67
20,368,ASHAPURMIN,EQ,223992,108236,48.32
20,369,ASHIANA,EQ,37962,19461,51.26
20,370,ASHOKA,EQ,944971,284227,30.08
20,371,ASHOKLEY,EQ,10464619,5107894,48.81
20,372,ASIANENE,EQ,56225,27388,48.71
20,373,ASIANHOTNR,EQ,2502,1768,70.66
20,374,ASIANPAINT,EQ,1377624,759283,55.12
20,375,ASIANTILES,EQ,418975,207366,49.49
20,376,ASKAUTOLTD,EQ,199211,99985,50.19
20,377,ASLIND,SM,2000,2000,100.00
20,378,ASMS,EQ,304567,158352,51.99
20,379,ASPINWALL,EQ,3610,2068,57.29
20,380,ASPIRE,ST,38000,30000,78.95
20,381,ASTEC,EQ,8232,6276,76.24
20,382,ASTERDM,EQ,632503,263921,41.73
20,383,ASTRAL,EQ,238429,130239,54.62
20,384,ASTRAMICRO,EQ,160060,71588,44.73
20,385,ASTRAZEN,EQ,19231,5074,26.38
20,386,ASTRON,EQ,442362,253845,57.38
20,387,ATAM,EQ,24885,11466,46.08
20,388,ATFL,EQ,61345,31668,51.62
20,389,ATGL,EQ,7747092,1162482,15.01
20,390,ATL,EQ,367581,213943,58.20
20,391,ATMASTCO,ST,62000,62000,100.00
20,392,ATUL,EQ,44107,19107,43.32
20,393,ATULAUTO,EQ,46884,27321,58.27
20,394,AUBANK,EQ,1840597,888676,48.28
20,395,AURDIS,SM,1875,1875,100.00
20,396,AURIONPRO,EQ,36297,21075,58.06
20,397,AUROIMPEX,SM,14400,12800,88.89
20,398,AUROPHARMA,EQ,397963,118807,29.85
20,399,AURUMPP1,X1,2586,2586,100.00
20,400,AUSL,SM,16000,12000,75.00
20,401,AUTOAXLES,EQ,2789,1447,51.88
20,402,AUTOBEES,EQ,122457,60735,49.60
20,403,AUTOIETF,EQ,396239,118284,29.85
20,404,AUTOIND,EQ,51860,33686,64.96
20,405,AVADHSUGAR,EQ,67679,31764,46.93
20,406,AVALON,EQ,768819,162457,21.13
20,407,AVANTEL,EQ,499793,244669,48.95
20,408,AVANTIFEED,EQ,372203,101922,27.38
20,409,AVG,EQ,42767,24983,58.42
20,410,AVIANSH,SM,8000,8000,100.00
20,411,AVL,EQ,103979,47818,45.99
20,412,AVONMORE,EQ,195699,108921,55.66
20,413,AVPINFRA,ST,24000,24000,100.00
20,414,AVTNPL,EQ,55537,28751,51.77
20,415,AWFIS,EQ,125594,37477,29.84
20,416,AWHCL,EQ,128799,69446,53.92
20,417,AWL,EQ,12427128,3577256,28.79
20,418,AXISBANK,EQ,8126248,4522486,55.65
20,419,AXISBNKETF,EQ,390,349,89.49
20,420,AXISBPSETF,EQ,35496,26385,74.33
20,421,AXISCADES,EQ,171794,92869,54.06
20,422,AXISCETF,EQ,2002,1813,90.56
20,423,AXISGOLD,EQ,227017,148039,65.21
20,424,AXISHCETF,EQ,2013,1534,76.20
20,425,AXISILVER,EQ,33047,28222,85.40
20,426,AXISNIFTY,EQ,10119,8824,87.20
20,427,AXISTECETF,EQ,723,415,57.40
20,428,AXITA,EQ,3700459,1346169,36.38
20,429,AXSENSEX,EQ,1426,1245,87.31
20,430,AZAD,EQ,204767,80966,39.54
20,431,BABAFP,SM,20800,16000,76.92
20,432,BAGFILMS,EQ,304940,141531,46.41
20,433,BAHETI,ST,5625,5250,93.33
20,434,BAIDFIN,EQ,143494,113367,79.00
20,435,BAJAJ-AUTO,EQ,282212,127841,45.30
20,436,BAJAJCON,EQ,132928,71974,54.15
20,437,BAJAJELEC,EQ,43421,20237,46.61
20,438,BAJAJFINSV,EQ,984265,436979,44.40
20,439,BAJAJHCARE,EQ,79188,41767,52.74
20,440,BAJAJHFL,EQ,8044438,4055176,50.41
20,441,BAJAJHIND,EQ,8802590,3064816,34.82
20,442,BAJAJHLDNG,EQ,33961,17243,50.77
20,443,BAJEL,EQ,180907,100047,55.30
20,444,BAJFINANCE,EQ,1101080,716612,65.08
20,445,BALAJEE,EQ,147033,61382,41.75
20,446,BALAJITELE,EQ,146309,95409,65.21
20,447,BALAMINES,EQ,25290,12753,50.43
20,448,BALAXI,EQ,38790,23740,61.20
20,449,BALCO,ST,4800,4800,100.00
20,450,BALKRISHNA,EQ,37283,20245,54.30
20,451,BALKRISIND,EQ,137138,70644,51.51
20,452,BALMLAWRIE,EQ,202363,85046,42.03
20,453,BALRAMCHIN,EQ,466169,180929,38.81
20,454,BALUFORGE,EQ,589569,232568,39.45
20,455,BANARBEADS,EQ,34055,11854,34.81
20,456,BANARISUG,EQ,1617,1375,85.03
20,457,BANCOINDIA,EQ,628029,147099,23.42
20,458,BANDHANBNK,EQ,7231100,1919507,26.55
20,459,BANG,EQ,21746,7754,35.66
20,460,BANKA,EQ,15528,9332,60.10
20,461,BANKBARODA,EQ,32722184,12458469,38.07
20,462,BANKBEES,EQ,734829,320274,43.58
20,463,BANKBETF,EQ,25924,13603,52.47
20,464,BANKETF,EQ,3862,3598,93.16
20,465,BANKETFADD,EQ,7170,4629,64.56
20,466,BANKIETF,EQ,105022,42317,40.29
20,467,BANKINDIA,EQ,5927171,2000182,33.75
20,468,BANKNIFTY1,EQ,24694,12074,48.89
20,469,BANKPSU,EQ,87039,9233,10.61
20,470,BANSALWIRE,EQ,185492,146381,78.91
20,471,BANSWRAS,EQ,50065,24322,48.58
20,472,BARBEQUE,EQ,34282,17869,52.12
20,473,BASF,EQ,31378,12241,39.01
20,474,BASILIC,SM,57300,55200,96.34
20,475,BATAINDIA,EQ,165055,75901,45.99
20,476,BAWEJA,SM,7200,6400,88.89
20,477,BAYERCROP,EQ,73512,22997,31.28
20,478,BBETF0432,EQ,13330,13113,98.37
20,479,BBL,EQ,27292,11673,42.77
20,480,BBNPNBETF,EQ,672,439,65.33
20,481,BBNPPGOLD,EQ,1368,888,64.91
20,482,BBOX,EQ,701986,298024,42.45
20,483,BBTC,EQ,83811,21347,25.47
20,484,BBTCL,EQ,1534,920,59.97
20,485,BCLIND,EQ,394506,176035,44.62
20,486,BCONCEPTS,EQ,9170,4468,48.72
20,487,BDL,EQ,509001,254690,50.04
20,488,BEACON,SM,7000,5000,71.43
20,489,BEARDSELL,EQ,46870,27533,58.74
20,490,BECTORFOOD,EQ,43022,18166,42.22
20,491,BEDMUTHA,EQ,8673,3605,41.57
20,492,BEL,EQ,14858108,4806118,32.35
20,493,BEML,EQ,340984,63671,18.67
20,494,BEPL,EQ,772386,308444,39.93
20,495,BERGEPAINT,EQ,757344,342556,45.23
20,496,BESTAGRO,EQ,119323,63463,53.19
20,497,BETA,SM,4000,3200,80.00
20,498,BEWLTD,SM,54000,43500,80.56
20,499,BFINVEST,EQ,83504,19888,23.82
20,500,BFSI,EQ,247427,137248,55.47
20,501,BGRENERGY,EQ,155055,108839,70.19
20,502,BHAGCHEM,EQ,345028,218369,63.29
20,503,BHAGYANGR,EQ,56465,24726,43.79
20,504,BHANDARI,EQ,440246,272217,61.83
20,505,BHARATFORG,EQ,571103,214855,37.62
20,506,BHARATGEAR,EQ,16692,8362,50.10
20,507,BHARATRAS,EQ,2374,832,35.05
20,508,BHARATWIRE,EQ,158777,101119,63.69
20,509,BHARTIARTL,EQ,7356679,4789964,65.11
20,510,BHARTIHEXA,EQ,166125,91806,55.26
20,511,BHEL,EQ,14856780,3066089,20.64
20,512,BHINVIT,IV,65693,60828,92.59
20,513,BIGBLOC,EQ,337879,136362,40.36
20,514,BIKAJI,EQ,408871,231044,56.51
20,515,BIKEWO,SM,54000,42000,77.78
20,516,BIOCON,EQ,1816318,708488,39.01
20,517,BIOFILCHEM,EQ,32997,14710,44.58
20,518,BIRDYS,SM,25200,25200,100.00
20,519,BIRET,RR,200042,171196,85.58
20,520,BIRLACABLE,EQ,28698,12928,45.05
20,521,BIRLACORPN,EQ,51712,31582,61.07
20,522,BLAL,EQ,55649,29524,53.05
20,523,BLBLIMITED,EQ,309166,164873,53.33
20,524,BLISSGVS,EQ,3035394,661219,21.78
20,525,BLKASHYAP,EQ,330490,201397,60.94
20,526,BLS,EQ,835680,282481,33.80
20,527,BLSE,EQ,136967,55365,40.42
20,528,BLUEDART,EQ,14902,4315,28.96
20,529,BLUEJET,EQ,228045,140402,61.57
20,530,BLUEPEBBLE,SM,16400,10800,65.85
20,531,BLUESTARCO,EQ,487976,217498,44.57
20,532,BMETRICS,SM,14400,9600,66.67
20,533,BODALCHEM,EQ,259449,137783,53.11
20,534,BOMDYEING,EQ,1210716,310440,25.64
20,535,BOROLTD,EQ,227321,84654,37.24
20,536,BORORENEW,EQ,266343,108390,40.70
20,537,BOROSCI,EQ,80098,27451,34.27
20,538,BOSCHLTD,EQ,13115,4515,34.43
20,539,BOSS,SM,38000,38000,100.00
20,540,BPCL,EQ,8273120,2735155,33.06
20,541,BPL,EQ,94631,57717,60.99
20,542,BRACEPORT,SM,51200,32000,62.50
20,543,BRIGADE,EQ,809562,194351,24.01
20,544,BRITANNIA,EQ,1036549,648821,62.59
20,545,BRNL,EQ,20547,12665,61.64
20,546,BSE,EQ,2413902,645144,26.73
20,547,BSE500IETF,EQ,5853202,3251206,55.55
20,548,BSHSL,EQ,17757,8776,49.42
20,549,BSL,EQ,25463,8701,34.17
20,550,BSLGOLDETF,EQ,54037,27190,50.32
20,551,BSLNIFTY,EQ,384598,223555,58.13
20,552,BSLSENETFG,EQ,4066,2551,62.74
20,553,BSOFT,EQ,728899,216353,29.68
20,554,BTML,EQ,130915,61267,46.80
20,555,BULKCORP,SM,12000,8400,70.00
20,556,BUTTERFLY,EQ,19691,12681,64.40
20,557,BVCL,EQ,15343,8952,58.35
20,558,CADSYS,ST,500,500,100.00
20,559,CAMLINFINE,EQ,1001666,403382,40.27
20,560,CAMPUS,EQ,489278,202768,41.44
20,561,CAMS,EQ,169796,52631,31.00
20,562,CANARYS,SM,72000,48000,66.67
20,563,CANBK,EQ,40836258,12490341,30.59
20,564,CANFINHOME,EQ,266625,57214,21.46
20,565,CANTABIL,EQ,114161,50304,44.06
20,566,CAPACITE,EQ,452932,142435,31.45
20,567,CAPITALSFB,EQ,17036,11840,69.50
20,568,CAPLIPOINT,EQ,64660,27226,42.11
