Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25112024,2289496732,0002590
Trade Date <25-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,79,750IRFC35,NK,105,100,95.24
20,80,751HUDCO28,N5,1003,502,50.05
20,81,753IRFC30,NJ,541,321,59.33
20,82,753NTPC30E,NC,63,63,100.00
20,83,754GS2036,GS,292290,284790,97.43
20,84,758GJ32,SG,300,300,100.00
20,85,762KL44,SG,100,100,100.00
20,86,762NTPC35F,ND,180,180,100.00
20,87,764HUDCO31,N8,36,36,100.00
20,88,764IRFC31,NO,100,100,100.00
20,89,764NABAR31,N2,350,350,100.00
20,90,767HR35,SG,100,100,100.00
20,91,769HUDCO31,N9,1318,1253,95.07
20,92,769NHAI31,NE,198,197,99.49
20,93,76IGT26,ND,200,200,100.00
20,94,76NHAI31,NA,1,1,100.00
20,95,772JK43,SG,100,100,100.00
20,96,774IREDA31,N7,158,158,100.00
20,97,797IGT31,NL,300,300,100.00
20,98,79NHIT35,N1,18,18,100.00
20,99,79NHIT40,N2,18,14,77.78
20,100,79NHIT47,N3,100,100,100.00
20,101,801TCH25,N4,226,226,100.00
20,102,805ABFL28,N2,1,1,100.00
20,103,810IRFC27,N2,50,50,100.00
20,104,817GS2044,GS,1000,1000,100.00
20,105,820IIFL27,N9,100,100,100.00
20,106,824GS2027,GS,2916,2916,100.00
20,107,82IGT31,NJ,912,912,100.00
20,108,830NHAI27,N2,1325,973,73.43
20,109,830PFCL27,N5,629,629,100.00
20,110,835IFL25,NV,505,455,90.10
20,111,835SCL23B,YM,47,41,87.23
20,112,83GS2040,GS,1100,700,63.64
20,113,840CIFCL28,N4,100,100,100.00
20,114,842IIFL26,NL,100,100,100.00
20,115,843IHFL29,NC,50,50,100.00
20,116,849NTPC25,N7,44182,43422,98.28
20,117,850IIFL27,NA,10,10,100.00
20,118,850NHAI29,N5,2,2,100.00
20,119,865IFL28,NZ,12,12,100.00
20,120,865IIFL28,NS,77,77,100.00
20,121,865IRFC29,NA,400,350,87.50
20,122,865TCAPS27,N8,73,73,100.00
20,123,86LTF24,NJ,69,69,100.00
20,124,871REC28,N9,4878,2376,48.71
20,125,872MMFSL26,N1,1,1,100.00
20,126,873NTPC28,N5,170,170,100.00
20,127,875IIFL26,NM,52,52,100.00
20,128,875NHAI29,N6,508,508,100.00
20,129,876HUDCO28,ND,185,185,100.00
20,130,880IREDA34,N6,140,140,100.00
20,131,888IHFL25F,NC,17,14,82.35
20,132,888IRFC29,NE,190,190,100.00
20,133,888SCL25E,N4,39,39,100.00
20,134,891NTPC33,N6,385,367,95.32
20,135,892PFCL33,N8,155,155,100.00
20,136,893NHB29,N6,187,159,85.03
20,137,894SCL24,ZR,10,10,100.00
20,138,897GS2030,GS,90,90,100.00
20,139,897MOFSL29,N4,150,150,100.00
20,140,898LTF29,N7,203,203,100.00
20,141,901NHB34,N6,374,324,86.63
20,142,903SFL28,YI,100,100,100.00
20,143,905PEL26,N1,161,161,100.00
20,144,910CAGL25,N7,14,14,100.00
20,145,910TCAP28,NA,625,625,100.00
20,146,921ISFL25,N0,120,120,100.00
20,147,925AEL26,N1,8,8,100.00
20,148,925ERFL28,N6,330,300,90.91
20,149,925SCL27,YR,17,17,100.00
20,150,92GS2030,GS,24488,24488,100.00
20,151,930SFL28,YP,331,331,100.00
20,152,932AEL27,N3,75,75,100.00
20,153,935LTF29,N5,400,400,100.00
20,154,93MOFSL34,N6,11,11,100.00
20,155,943ECL28,NJ,25,25,100.00
20,156,948SCL26,N9,6,0,0.00
20,157,948SCL26A,NN,138,138,100.00
20,158,94IFCI25,NL,21,21,100.00
20,159,94SFL28,YL,95,95,100.00
20,160,955ICCL25A,NH,30,30,100.00
20,161,956AEL29,N6,2411,2361,97.93
20,162,957NIDO26,N5,32,30,93.75
20,163,960IIFLS26,N9,10,10,100.00
20,164,965SCL25C,N0,29,29,100.00
20,165,965SCL26,YO,30,30,100.00
20,166,96IIFL28,N5,1578,1168,74.02
20,167,96IIFL28A,NF,828,828,100.00
20,168,96SFL24A,NB,80,80,100.00
20,169,970CAGL28,ND,1500,1500,100.00
20,170,975NFL25,N0,47,47,100.00
20,171,97SFL29,YZ,25,25,100.00
20,172,985ECL28,NK,108,108,100.00
20,173,98ICCL26,NU,10,10,100.00
20,174,99AEL29,N7,1304,1078,82.67
20,175,9IIFL28,Y0,40,40,100.00
20,176,9MMFSML,N2,375,300,80.00
20,177,9PCHFL31A,NA,20,20,100.00
20,178,9SCL26BA,NA,50,50,100.00
20,179,A2ZINFRA,EQ,198809,108816,54.73
20,180,AAATECH,EQ,15866,8476,53.42
20,181,AADHARHFC,EQ,4134336,2580833,62.42
20,182,AAKASH,EQ,164745,86979,52.80
20,183,AARON,EQ,44836,19615,43.75
20,184,AARTECH,EQ,711511,345557,48.57
20,185,AARTIDRUGS,EQ,135886,52573,38.69
20,186,AARTIIND,EQ,1097493,508300,46.31
20,187,AARTIPHARM,EQ,96849,43156,44.56
20,188,AARVI,EQ,13577,8374,61.68
20,189,AATMAJ,SM,32000,26000,81.25
20,190,AAVAS,EQ,75305,41745,55.43
20,191,ABAN,EQ,31893,20325,63.73
20,192,ABB,EQ,745341,387154,51.94
20,193,ABBOTINDIA,EQ,4573,1391,30.42
20,194,ABCAPITAL,EQ,3572479,1284780,35.96
20,195,ABCOTS,ST,3000,3000,100.00
20,196,ABDL,EQ,300280,172140,57.33
20,197,ABFL26,N1,50,50,100.00
20,198,ABFRL,EQ,6635749,2838825,42.78
20,199,ABGSEC,EQ,59,47,79.66
20,200,ABREL,EQ,307123,131675,42.87
20,201,ABSLAMC,EQ,327699,175408,53.53
20,202,ABSLBANETF,EQ,10547,9837,93.27
20,203,ABSLLIQUID,EQ,529,519,98.11
20,204,ABSLNN50ET,EQ,58633,35878,61.19
20,205,ABSLPSE,EQ,270724,201893,74.58
20,206,ABSMARINE,SM,33000,17000,51.52
20,207,ACC,EQ,409933,149771,36.54
20,208,ACCELYA,EQ,13229,8373,63.29
20,209,ACCENTMIC,SM,16000,12500,78.13
20,210,ACCORD,SM,12000,12000,100.00
20,211,ACCURACY,EQ,251963,180949,71.82
20,212,ACE,EQ,171100,62682,36.63
20,213,ACEINTEG,EQ,127801,86762,67.89
20,214,ACI,EQ,544565,359095,65.94
20,215,ACL,EQ,15852,9198,58.02
20,216,ACLGATI,EQ,209618,106640,50.87
20,217,ACMESOLAR,EQ,2911214,1291026,44.35
20,218,ACSAL,ST,33000,33000,100.00
20,219,ADANIENSOL,EQ,13113479,4212692,32.12
20,220,ADANIENT,EQ,7466733,1500495,20.10
20,221,ADANIGREEN,EQ,28623200,10816051,37.79
20,222,ADANIPORTS,EQ,10532688,4800903,45.58
20,223,ADANIPOWER,EQ,34303726,15680623,45.71
20,224,ADFFOODS,EQ,190216,45666,24.01
20,225,ADORWELD,EQ,8794,4599,52.30
20,226,ADROITPP1,X1,44439,44387,99.88
20,227,ADSL,EQ,197853,96243,48.64
20,228,ADVANIHOTR,EQ,91314,51119,55.98
20,229,ADVENZYMES,EQ,207732,107891,51.94
20,230,AEGISLOG,EQ,322381,150992,46.84
20,231,AEL120924B,N8,90,90,100.00
20,232,AEROFLEX,EQ,409471,189231,46.21
20,233,AERON,SM,37000,30000,81.08
20,234,AESTHETIK,SM,38000,30000,78.95
20,235,AETHER,EQ,15243,7245,47.53
20,236,AFCONS,EQ,9312028,3883701,41.71
20,237,AFFLE,EQ,451222,251750,55.79
20,238,AFFORDABLE,EQ,11262,7626,67.71
20,239,AFIL,EQ,176246,134280,76.19
20,240,AGARIND,EQ,24165,15818,65.46
20,241,AGARWALFT,SM,4500,3000,66.67
20,242,AGI,EQ,141996,71084,50.06
20,243,AGIIL,EQ,28688,16997,59.25
20,244,AGNI,SM,5000,5000,100.00
20,245,AGRITECH,EQ,5402,2846,52.68
20,246,AGROPHOS,EQ,36774,19955,54.26
20,247,AGSTRA,EQ,185921,99731,53.64
20,248,AGUL,SM,4000,4000,100.00
20,249,AHL,EQ,42127,21633,51.35
20,250,AHLADA,EQ,86770,45457,52.39
20,251,AHLEAST,EQ,22939,12777,55.70
20,252,AHLUCONT,EQ,43643,20572,47.14
20,253,AIAENG,EQ,33941,16997,50.08
20,254,AIIL,EQ,51586,25096,48.65
20,255,AILIMITED,ST,1500,1500,100.00
20,256,AIMTRON,ST,34000,32000,94.12
20,257,AIRAN,EQ,165436,77573,46.89
20,258,AIROLAM,EQ,1513,468,30.93
20,259,AIRTELPP,E1,53320,29877,56.03
20,260,AJANTPHARM,EQ,135143,68133,50.42
20,261,AJMERA,EQ,116385,49939,42.91
20,262,AKANKSHA,ST,45000,37000,82.22
20,263,AKASH,EQ,19524,2855,14.62
20,264,AKG,EQ,12774,8608,67.39
20,265,AKI,EQ,39845,28022,70.33
20,266,AKIKO,SM,28800,16000,55.56
20,267,AKSHARCHEM,EQ,5290,3751,70.91
20,268,AKSHOPTFBR,EQ,335046,208534,62.24
20,269,AKUMS,EQ,28172,28172,100.00
20,270,AKZOINDIA,EQ,27836,9682,34.78
20,271,ALANKIT,EQ,494495,261694,52.92
20,272,ALEMBICLTD,EQ,455169,154436,33.93
20,273,ALICON,EQ,21090,11693,55.44
20,274,ALKALI,EQ,13538,10375,76.64
20,275,ALKEM,EQ,6069361,3896271,64.20
20,276,ALKYLAMINE,EQ,21715,8094,37.27
20,277,ALLCARGO,EQ,2537023,1438569,56.70
20,278,ALLDIGI,EQ,29487,25577,86.74
20,279,ALLETEC,ST,26400,26000,98.48
20,280,ALOKINDS,EQ,6116790,1930024,31.55
20,281,ALPEXSOLAR,SM,176800,88400,50.00
20,282,ALPHA,EQ,1192628,867345,72.73
20,283,ALPHAETF,EQ,928182,763766,82.29
20,284,ALPHAGEO,EQ,12705,8376,65.93
20,285,ALPL30IETF,EQ,833540,356059,42.72
20,286,ALUWIND,ST,52500,51000,97.14
20,287,AMBER,EQ,662302,108304,16.35
20,288,AMBEY,SM,48000,38000,79.17
20,289,AMBICAAGAR,EQ,10680,7719,72.28
20,290,AMBIKCO,EQ,10943,7277,66.50
20,291,AMBUJACEM,EQ,5805288,2994367,51.58
20,292,AMDIND,EQ,16179,10677,65.99
20,293,AMEYA,ST,19000,19000,100.00
20,294,AMIORG,EQ,221083,106348,48.10
20,295,AMJLAND,EQ,64973,20852,32.09
20,296,AMNPLST,EQ,8574,4578,53.39
20,297,AMRUTANJAN,EQ,15174,8786,57.90
20,298,ANANDRATHI,EQ,76575,41672,54.42
20,299,ANANTRAJ,EQ,786465,401243,51.02
20,300,ANDHRAPAP,EQ,111851,66290,59.27
20,301,ANDHRSUGAR,EQ,155449,79863,51.38
20,302,ANGELONE,EQ,1889496,462917,24.50
20,303,ANLON,SM,9600,8400,87.50
20,304,ANMOL,EQ,186099,31511,16.93
20,305,ANNAPURNA,SM,168250,131750,78.31
20,306,ANUP,EQ,541700,269665,49.78
20,307,ANURAS,EQ,58333,17841,30.58
20,308,APARINDS,EQ,74028,29337,39.63
20,309,APCL,EQ,9190,6376,69.38
20,310,APCOTEXIND,EQ,18530,10041,54.19
20,311,APEX,EQ,126510,68535,54.17
20,312,APLAPOLLO,EQ,2258492,1504046,66.60
20,313,APLLTD,EQ,159049,48823,30.70
20,314,APOLLO,EQ,2799503,1001460,35.77
20,315,APOLLOHOSP,EQ,639047,402551,62.99
20,316,APOLLOPIPE,EQ,278493,226606,81.37
20,317,APOLLOTYRE,EQ,1334995,381999,28.61
20,318,APOLSINHOT,EQ,806,624,77.42
20,319,APRAMEYA,SM,104000,86000,82.69
20,320,APS,ST,72250,70250,97.23
20,321,APTECHT,EQ,96506,46651,48.34
20,322,APTUS,EQ,851432,444685,52.23
20,323,ARABIAN,SM,8000,6000,75.00
20,324,ARCHIDPLY,EQ,8627,3337,38.68
20,325,ARE&M,EQ,471930,218823,46.37
20,326,ARENTERP,EQ,1375,719,52.29
20,327,ARHAM,SM,10000,9000,90.00
20,328,ARIES,EQ,704180,217948,30.95
20,329,ARIHANTCAP,EQ,339907,162359,47.77
20,330,ARIHANTSUP,EQ,34595,10723,31.00
20,331,ARKADE,EQ,2072567,846822,40.86
20,332,ARMANFIN,EQ,31157,17503,56.18
20,333,AROGRANITE,EQ,10265,5436,52.96
20,334,ARROWGREEN,EQ,52856,30845,58.36
20,335,ARTEMISMED,EQ,318070,130864,41.14
20,336,ARTNIRMAN,EQ,3106,1961,63.14
20,337,ARVEE,EQ,1740,1395,80.17
20,338,ARVIND,EQ,737029,371895,50.46
20,339,ARVINDFASN,EQ,683564,468212,68.50
20,340,ARVSMART,EQ,88180,46192,52.38
20,341,ASAHIINDIA,EQ,78248,31061,39.70
20,342,ASAL,EQ,16761,5863,34.98
20,343,ASALCBR,EQ,56902,25177,44.25
20,344,ASCOM,ST,8000,8000,100.00
20,345,ASHALOG,ST,4000,4000,100.00
20,346,ASHAPURMIN,EQ,195122,109848,56.30
20,347,ASHIANA,EQ,37343,18550,49.67
20,348,ASHOKA,EQ,1649102,664656,40.30
20,349,ASHOKLEY,EQ,18430774,10489370,56.91
20,350,ASIANENE,EQ,64216,43224,67.31
20,351,ASIANHOTNR,EQ,4634,3079,66.44
20,352,ASIANPAINT,EQ,1857124,1226250,66.03
20,353,ASIANTILES,EQ,616854,321154,52.06
20,354,ASKAUTOLTD,EQ,225995,144700,64.03
20,355,ASLIND,SM,32000,30000,93.75
20,356,ASMS,EQ,256060,164540,64.26
20,357,ASPINWALL,EQ,3016,863,28.61
20,358,ASPIRE,ST,36000,30000,83.33
20,359,ASTEC,EQ,6356,4541,71.44
20,360,ASTERDM,EQ,2038402,1316592,64.59
20,361,ASTRAL,EQ,1046427,745881,71.28
20,362,ASTRAMICRO,EQ,224167,86959,38.79
20,363,ASTRAZEN,EQ,14745,3277,22.22
20,364,ASTRON,EQ,795373,368833,46.37
20,365,ATAM,EQ,19828,12213,61.59
20,366,ATFL,EQ,50791,30718,60.48
20,367,ATGL,EQ,1889993,391882,20.73
20,368,ATL,EQ,249448,149894,60.09
20,369,ATMASTCO,ST,49600,49600,100.00
20,370,ATUL,EQ,57232,32702,57.14
20,371,ATULAUTO,EQ,26821,18032,67.23
20,372,AUBANK,EQ,3793270,2261333,59.61
20,373,AURDIS,SM,2500,2500,100.00
20,374,AURIONPRO,EQ,70022,53997,77.11
20,375,AUROIMPEX,SM,22400,17600,78.57
20,376,AUROPHARMA,EQ,1756501,1091652,62.15
20,377,AURUMPP1,X1,6711,6360,94.77
20,378,AUSL,SM,14000,10000,71.43
20,379,AUTOAXLES,EQ,5306,3584,67.55
20,380,AUTOBEES,EQ,173417,73444,42.35
20,381,AUTOIETF,EQ,360664,163031,45.20
20,382,AUTOIND,EQ,27433,15329,55.88
20,383,AVADHSUGAR,EQ,50230,23636,47.06
20,384,AVALON,EQ,506539,146997,29.02
20,385,AVANTEL,EQ,1428049,505862,35.42
20,386,AVANTIFEED,EQ,464930,169793,36.52
20,387,AVG,EQ,47032,28314,60.20
20,388,AVIANSH,SM,40000,40000,100.00
20,389,AVL,EQ,273745,162630,59.41
20,390,AVONMORE,EQ,419870,264347,62.96
20,391,AVPINFRA,ST,47200,47200,100.00
20,392,AVTNPL,EQ,55288,33999,61.49
20,393,AWFIS,EQ,156571,81868,52.29
20,394,AWHCL,EQ,117293,59936,51.10
20,395,AWL,EQ,2733765,1074849,39.32
20,396,AXISBANK,EQ,12385823,8437388,68.12
20,397,AXISBNKETF,EQ,57936,57449,99.16
20,398,AXISBPSETF,EQ,9829223,9809497,99.80
20,399,AXISCADES,EQ,266504,140072,52.56
20,400,AXISCETF,EQ,3518,3208,91.19
20,401,AXISGOLD,EQ,1121168,1016952,90.70
20,402,AXISHCETF,EQ,2015,1502,74.54
20,403,AXISILVER,EQ,141833,141127,99.50
20,404,AXISNIFTY,EQ,9548,4832,50.61
20,405,AXISTECETF,EQ,6533,5871,89.87
20,406,AXITA,EQ,4166573,1577866,37.87
20,407,AXSENSEX,EQ,2017,1673,82.94
20,408,AZAD,EQ,1226288,497215,40.55
20,409,BABAFP,SM,8000,6400,80.00
20,410,BAGFILMS,EQ,394099,252878,64.17
20,411,BAHETI,ST,42375,42000,99.12
20,412,BAIDFIN,EQ,3974314,2686295,67.59
20,413,BAJAJ-AUTO,EQ,1090141,812294,74.51
20,414,BAJAJCON,EQ,217477,102122,46.96
20,415,BAJAJELEC,EQ,52202,26499,50.76
20,416,BAJAJFINSV,EQ,2191916,1464947,66.83
20,417,BAJAJHCARE,EQ,92300,42260,45.79
20,418,BAJAJHFL,EQ,10271749,4471019,43.53
20,419,BAJAJHIND,EQ,7527743,3044337,40.44
20,420,BAJAJHLDNG,EQ,99760,56490,56.63
20,421,BAJEL,EQ,227121,104601,46.06
20,422,BAJFINANCE,EQ,1132751,678587,59.91
20,423,BALAJEE,EQ,259206,227254,87.67
20,424,BALAJITELE,EQ,80723,49051,60.76
20,425,BALAMINES,EQ,52753,21155,40.10
20,426,BALAXI,EQ,14437,4601,31.87
20,427,BALKRISHNA,EQ,36419,20452,56.16
20,428,BALKRISIND,EQ,542821,370393,68.23
20,429,BALMLAWRIE,EQ,575597,163260,28.36
20,430,BALRAMCHIN,EQ,1226641,572286,46.65
20,431,BALUFORGE,EQ,1228023,792704,64.55
20,432,BANARBEADS,EQ,133762,50937,38.08
20,433,BANARISUG,EQ,378,210,55.56
20,434,BANCOINDIA,EQ,836684,215459,25.75
20,435,BANDHANBNK,EQ,6606857,2407265,36.44
20,436,BANG,EQ,14879,10103,67.90
20,437,BANKA,EQ,12054,6748,55.98
20,438,BANKBARODA,EQ,18985964,9950188,52.41
20,439,BANKBEES,EQ,860932,598001,69.46
20,440,BANKBETF,EQ,22313,20103,90.10
20,441,BANKETF,EQ,22957,21727,94.64
20,442,BANKETFADD,EQ,4479,2618,58.45
20,443,BANKIETF,EQ,682672,607625,89.01
20,444,BANKINDIA,EQ,6394173,2211707,34.59
20,445,BANKNIFTY1,EQ,437070,422733,96.72
20,446,BANKPSU,EQ,9104,6927,76.09
20,447,BANSALWIRE,EQ,81005,38614,47.67
20,448,BANSWRAS,EQ,26809,15832,59.05
20,449,BARBEQUE,EQ,78006,44400,56.92
20,450,BASF,EQ,102887,31737,30.85
20,451,BASILIC,ST,96900,90600,93.50
20,452,BATAINDIA,EQ,283078,176839,62.47
20,453,BAWEJA,SM,17600,16000,90.91
20,454,BAYERCROP,EQ,32367,14085,43.52
20,455,BBETF0432,EQ,7416,7132,96.17
20,456,BBL,EQ,28031,14626,52.18
20,457,BBNPNBETF,EQ,4596,4421,96.19
20,458,BBNPPGOLD,EQ,2951,1221,41.38
20,459,BBOX,EQ,306518,174818,57.03
20,460,BBTC,EQ,68869,26938,39.11
20,461,BBTCL,EQ,2293,1068,46.58
20,462,BCLIND,EQ,546344,262927,48.12
20,463,BCONCEPTS,EQ,21197,11846,55.89
20,464,BDL,EQ,1032458,342361,33.16
20,465,BEACON,SM,15000,14000,93.33
20,466,BEARDSELL,EQ,67261,39129,58.17
20,467,BECTORFOOD,EQ,93926,49090,52.26
20,468,BEDMUTHA,EQ,9001,2930,32.55
20,469,BEL,EQ,49366681,27064245,54.82
20,470,BEML,EQ,317133,56197,17.72
20,471,BEPL,EQ,1181088,489220,41.42
20,472,BERGEPAINT,EQ,468128,204490,43.68
20,473,BESTAGRO,EQ,39296,20245,51.52
20,474,BETA,SM,4300,2800,65.12
20,475,BEWLTD,SM,25500,20500,80.39
20,476,BFINVEST,EQ,58291,15322,26.29
20,477,BFSI,EQ,224209,202733,90.42
20,478,BGRENERGY,EQ,206234,132466,64.23
20,479,BHAGCHEM,EQ,134522,83849,62.33
20,480,BHAGYANGR,EQ,55938,27934,49.94
20,481,BHANDARI,EQ,378991,220698,58.23
20,482,BHARATFORG,EQ,1609259,995723,61.87
20,483,BHARATGEAR,EQ,13493,8217,60.90
20,484,BHARATRAS,EQ,8843,6030,68.19
20,485,BHARATWIRE,EQ,112938,73916,65.45
20,486,BHARTIARTL,EQ,12155641,8027890,66.04
20,487,BHARTIHEXA,EQ,632077,344915,54.57
20,488,BHEL,EQ,16392929,6359206,38.79
20,489,BHINVIT,IV,300348,295303,98.32
20,490,BIGBLOC,EQ,344892,156491,45.37
20,491,BIKAJI,EQ,489572,215055,43.93
20,492,BIKEWO,SM,20000,12000,60.00
20,493,BIOCON,EQ,1449701,601526,41.49
20,494,BIOFILCHEM,EQ,42245,26904,63.69
20,495,BIRET,RR,2490726,2352891,94.47
20,496,BIRLACABLE,EQ,32161,21508,66.88
20,497,BIRLACORPN,EQ,49348,26026,52.74
20,498,BLACKBUCK,EQ,1220081,544132,44.60
20,499,BLAL,EQ,54655,28766,52.63
20,500,BLBLIMITED,EQ,41731,16094,38.57
20,501,BLISSGVS,EQ,833921,308755,37.02
20,502,BLKASHYAP,EQ,416333,213222,51.21
20,503,BLS,EQ,813618,396825,48.77
20,504,BLSE,EQ,239967,78127,32.56
20,505,BLUEDART,EQ,7379,2416,32.74
20,506,BLUEJET,EQ,224442,134524,59.94
20,507,BLUEPEBBLE,SM,36000,26800,74.44
20,508,BLUESTARCO,EQ,196849,103475,52.57
20,509,BMETRICS,SM,8000,6400,80.00
20,510,BODALCHEM,EQ,299901,173127,57.73
20,511,BOMDYEING,EQ,1364799,567013,41.55
20,512,BOROLTD,EQ,139762,55848,39.96
20,513,BORORENEW,EQ,232727,85818,36.87
20,514,BOROSCI,EQ,88834,43323,48.77
20,515,BOSCHLTD,EQ,52738,28762,54.54
20,516,BOSS,SM,12000,10000,83.33
20,517,BPCL,EQ,16903527,6736312,39.85
20,518,BPL,EQ,62809,60764,96.74
20,519,BRACEPORT,SM,65600,52800,80.49
20,520,BRIGADE,EQ,942001,547617,58.13
20,521,BRIGHT,SZ,87000,87000,100.00
20,522,BRITANNIA,EQ,722912,490475,67.85
20,523,BRNL,EQ,41180,29400,71.39
20,524,BSE,EQ,12282693,6248632,50.87
20,525,BSE500IETF,EQ,190505,98708,51.81
20,526,BSHSL,EQ,10486,5860,55.88
20,527,BSL,EQ,18900,6079,32.16
20,528,BSLGOLDETF,EQ,620404,595888,96.05
20,529,BSLNIFTY,EQ,225376,119224,52.90
20,530,BSLSENETFG,EQ,2122,1888,88.97
20,531,BSOFT,EQ,1761123,762369,43.29
20,532,BTML,EQ,52499,25404,48.39
20,533,BUTTERFLY,EQ,8292,4539,54.74
20,534,BVCL,EQ,18084,11750,64.97
20,535,CADSYS,ST,76500,76500,100.00
20,536,CAGL26,NA,15,15,100.00
20,537,CAMLINFINE,EQ,786527,358037,45.52
20,538,CAMPUS,EQ,747797,343637,45.95
20,539,CAMS,EQ,214213,92870,43.35
20,540,CANARYS,SM,76000,64000,84.21
20,541,CANBK,EQ,40537064,18852095,46.51
20,542,CANFINHOME,EQ,541970,278781,51.44
20,543,CANTABIL,EQ,102568,52247,50.94
20,544,CAPACITE,EQ,2016875,923241,45.78
20,545,CAPITALSFB,EQ,22325,13088,58.62
20,546,CAPLIPOINT,EQ,65855,19182,29.13
20,547,CARBORUNIV,EQ,127095,82515,64.92
20,548,CAREERP,EQ,26981,17945,66.51
20,549,CARERATING,EQ,224665,144589,64.36
20,550,CARTRADE,EQ,130392,50840,38.99
20,551,CARYSIL,EQ,43576,23856,54.75
20,552,CASTROLIND,EQ,4245312,1666420,39.25
20,553,CBAZAAR,SM,32000,24000,75.00
20,554,CCL,EQ,273092,74586,27.31
20,555,CDSL,EQ,3092888,1007831,32.59
20,556,CEATLTD,EQ,61761,24304,39.35
20,557,CEIGALL,EQ,232346,145718,62.72
20,558,CELEBRITY,EQ,117317,94561,80.60
20,559,CELLECOR,ST,276000,240000,86.96
20,560,CELLO,EQ,602965,480858,79.75
20,561,CELLPOINT,SM,14400,10800,75.00
20,562,CENTENKA,EQ,48289,29309,60.69
20,563,CENTRALBK,EQ,22709687,3694099,16.27
20,564,CENTRUM,EQ,441921,231117,52.30
20,565,CENTUM,EQ,8136,5052,62.09
