Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02062025,2050216415,0002754
Trade Date <02-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,153,92GS2030,GS,1,1,100.00
20,154,930APMD27,N0,1,1,100.00
20,155,930APMD29,N0,51,51,100.00
20,156,930APMD31,N0,16,16,100.00
20,157,931SFL26,Z5,10,10,100.00
20,158,932AEL27,N3,78,78,100.00
20,159,935MOFSL29,N5,10,10,100.00
20,160,93MOFSL34,N6,41,41,100.00
20,161,943ECL28,NJ,13,13,100.00
20,162,948SCL26D,AI,14,14,100.00
20,163,94SFL28,YL,20,20,100.00
20,164,950SCL23A,AP,2,2,100.00
20,165,955SCL27,Z5,87,87,100.00
20,166,956AEL29,N6,100,100,100.00
20,167,957NIDO26,N5,100,100,100.00
20,168,960CAGL25,N3,86,86,100.00
20,169,960ISFL25,N1,82,82,100.00
20,170,965AEL27,N4,104,104,100.00
20,171,966SFIL25A,NI,170,170,100.00
20,172,96IIFL28,N5,4461,4032,90.38
20,173,96IIFL28A,NF,2950,2625,88.98
20,174,96SFIL24A,NB,19,19,100.00
20,175,971SCL28,AN,11,11,100.00
20,176,97SFL26,Z9,100,50,50.00
20,177,990SCL26B,Y7,51,51,100.00
20,178,99AEL29,N7,200,200,100.00
20,179,9MMFSML,N2,748,748,100.00
20,180,9SCL26BA,NA,583,583,100.00
20,181,AAATECH,EQ,34780,19716,56.69
20,182,AADHARHFC,EQ,164844,81680,49.55
20,183,AAKASH,EQ,119463,86616,72.50
20,184,AARON,EQ,13426,5479,40.81
20,185,AARTECH,EQ,25844,18629,72.08
20,186,AARTIDRUGS,EQ,406290,168919,41.58
20,187,AARTIIND,EQ,755485,298028,39.45
20,188,AARTIPHARM,EQ,363705,165256,45.44
20,189,AARVI,EQ,8418,5293,62.88
20,190,AATMAJ,SM,16000,16000,100.00
20,191,AAVAS,EQ,214743,134611,62.68
20,192,ABAN,EQ,110619,55733,50.38
20,193,ABB,EQ,159034,74612,46.92
20,194,ABBOTINDIA,EQ,9476,5022,53.00
20,195,ABCAPITAL,EQ,3047965,1269121,41.64
20,196,ABCL26,N3,20,10,50.00
20,197,ABCOTS,SM,14750,12250,83.05
20,198,ABDL,EQ,180974,103177,57.01
20,199,ABFRL,EQ,8040731,4063502,50.54
20,200,ABGSEC,EQ,2325,488,20.99
20,201,ABHAPOWER,ST,4800,4800,100.00
20,202,ABMINTLLTD,EQ,916,716,78.17
20,203,ABREL,EQ,77872,35334,45.37
20,204,ABSLAMC,EQ,192435,116580,60.58
20,205,ABSLBANETF,EQ,55364,50920,91.97
20,206,ABSLLIQUID,EQ,5122,3922,76.57
20,207,ABSLNN50ET,EQ,11451,7101,62.01
20,208,ABSLPSE,EQ,159475,73107,45.84
20,209,ABSMARINE,ST,49500,48500,97.98
20,210,ACC,EQ,285392,131517,46.08
20,211,ACCELYA,EQ,4011,1989,49.59
20,212,ACCENTMIC,SM,133500,105500,79.03
20,213,ACCPL,ST,57600,51600,89.58
20,214,ACCURACY,EQ,164983,113387,68.73
20,215,ACE,EQ,212378,101992,48.02
20,216,ACEINTEG,EQ,3240,2520,77.78
20,217,ACI,EQ,232040,150672,64.93
20,218,ACL,EQ,33017,20915,63.35
20,219,ACLGATI,EQ,264518,125567,47.47
20,220,ACMESOLAR,EQ,485096,266771,54.99
20,221,ACTIVEINFR,SM,1800,1800,100.00
20,222,ACUTAAS,EQ,263872,188682,71.51
20,223,ADANIENSOL,EQ,1911879,797753,41.73
20,224,ADANIENT,EQ,1008716,386497,38.32
20,225,ADANIGREEN,EQ,2230527,920177,41.25
20,226,ADANIPORTS,EQ,3164701,1317485,41.63
20,227,ADANIPOWER,EQ,3558922,1257253,35.33
20,228,ADFFOODS,EQ,1508799,458806,30.41
20,229,ADOR,EQ,10261,4250,41.42
20,230,ADROITINFO,EQ,70980,49044,69.10
20,231,ADSL,EQ,1420842,539664,37.98
20,232,ADVANIHOTR,EQ,44077,24651,55.93
20,233,ADVENZYMES,EQ,117292,66824,56.97
20,234,AEGISLOG,EQ,757716,408824,53.95
20,235,AEGISVOPAK,EQ,27206468,15507208,57.00
20,236,AEROFLEX,EQ,423614,257781,60.85
20,237,AERON,SM,18000,13000,72.22
20,238,AESTHETIK,SM,114000,76000,66.67
20,239,AETHER,EQ,142754,102846,72.04
20,240,AFCONS,EQ,1004187,692677,68.98
20,241,AFFLE,EQ,291229,155747,53.48
20,242,AFFORDABLE,EQ,79331,32421,40.87
20,243,AFIL,EQ,3546513,2065323,58.24
20,244,AFSL,EQ,22194,8516,38.37
20,245,AGARIND,EQ,14139,8316,58.82
20,246,AGARWALEYE,EQ,583531,294533,50.47
20,247,AGARWALFT,SM,3000,3000,100.00
20,248,AGARWALTUF,ST,110400,86400,78.26
20,249,AGI,EQ,98710,41453,41.99
20,250,AGIIL,EQ,72942,34912,47.86
20,251,AGNI,ST,47500,45000,94.74
20,252,AGRITECH,EQ,4895,2567,52.44
20,253,AGROPHOS,EQ,113777,94698,83.23
20,254,AGUL,SM,6000,4000,66.67
20,255,AHLADA,EQ,39421,22349,56.69
20,256,AHLEAST,EQ,11905,7195,60.44
20,257,AHLUCONT,EQ,148198,51636,34.84
20,258,AIAENG,EQ,28720,17113,59.59
20,259,AIIL,EQ,332492,239148,71.93
20,260,AIMTRON,SM,73600,55200,75.00
20,261,AIRAN,EQ,111285,74567,67.01
20,262,AIROLAM,EQ,5552,4680,84.29
20,263,AIRTELPP,E1,42774,27506,64.31
20,264,AISL,SM,3600,3000,83.33
20,265,AJANTPHARM,EQ,109676,70100,63.92
20,266,AJAXENGG,EQ,260246,141148,54.24
20,267,AJMERA,EQ,99728,56850,57.01
20,268,AJOONI,EQ,416492,263797,63.34
20,269,AKANKSHA,SM,18000,18000,100.00
20,270,AKASH,EQ,3169,2714,85.64
20,271,AKG,EQ,34317,25776,75.11
20,272,AKIKO,SM,19200,14400,75.00
20,273,AKSHARCHEM,EQ,8890,5890,66.25
20,274,AKUMS,EQ,141469,64064,45.28
20,275,AKZOINDIA,EQ,7792,4740,60.83
20,276,ALANKIT,EQ,472818,321145,67.92
20,277,ALBERTDAVD,EQ,6254,4007,64.07
20,278,ALEMBICLTD,EQ,872318,411098,47.13
20,279,ALICON,EQ,7504,3645,48.57
20,280,ALIVUS,EQ,73151,37784,51.65
20,281,ALKALI,EQ,23779,14936,62.81
20,282,ALKEM,EQ,171037,101548,59.37
20,283,ALKYLAMINE,EQ,56776,27677,48.75
20,284,ALLCARGO,EQ,5540495,2559976,46.20
20,285,ALLDIGI,EQ,9190,5936,64.59
20,286,ALLETEC,SM,32000,20400,63.75
20,287,ALMONDZ,EQ,86501,51215,59.21
20,288,ALOKINDS,EQ,4638591,2156806,46.50
20,289,ALPA,EQ,56210,34641,61.63
20,290,ALPEXSOLAR,SM,202200,108200,53.51
20,291,ALPHA,EQ,2767366,1702271,61.51
20,292,ALPHAETF,EQ,1262330,521969,41.35
20,293,ALPHAGEO,EQ,10624,8703,81.92
20,294,ALPL30IETF,EQ,518113,373249,72.04
20,295,ALUWIND,SM,538500,517500,96.10
20,296,AMBANIORGO,SM,3000,2000,66.67
20,297,AMBER,EQ,122497,57501,46.94
20,298,AMBEY,SM,2000,2000,100.00
20,299,AMBICAAGAR,EQ,18567,10688,57.56
20,300,AMBIKCO,EQ,11745,7353,62.61
20,301,AMBUJACEM,EQ,1040982,529776,50.89
20,302,AMDIND,EQ,13317,8035,60.34
20,303,AMEYA,SM,30000,22000,73.33
20,304,AMJLAND,EQ,400864,212492,53.01
20,305,AMJUMBO,SM,16000,16000,100.00
20,306,AMNPLST,EQ,3619,2145,59.27
20,307,AMRUTANJAN,EQ,18365,10406,56.66
20,308,ANANDRATHI,EQ,533317,199592,37.42
20,309,ANANTRAJ,EQ,6400242,1902715,29.73
20,310,ANDHRAPAP,EQ,98500,44205,44.88
20,311,ANDHRSUGAR,EQ,228240,102538,44.93
20,312,ANGELONE,EQ,1703099,394633,23.17
20,313,ANLON,SM,4800,4800,100.00
20,314,ANMOL,EQ,69840,18255,26.14
20,315,ANNAPURNA,SM,78750,54000,68.57
20,316,ANTGRAPHIC,EQ,514664,365606,71.04
20,317,ANUHPHR,EQ,98646,46323,46.96
20,318,ANUP,EQ,25593,14278,55.79
20,319,ANURAS,EQ,172176,117472,68.23
20,320,ANYA,SM,605000,535000,88.43
20,321,AONELIQUID,EQ,3693,2625,71.08
20,322,AONENIFTY,EQ,362316,212321,58.60
20,323,AONETOTAL,EQ,1130301,735638,65.08
20,324,APARINDS,EQ,34817,14904,42.81
20,325,APCL,EQ,9900,2962,29.92
20,326,APCOTEXIND,EQ,56488,30622,54.21
20,327,APEX,EQ,74181,32432,43.72
20,328,APEXECO,ST,14400,14400,100.00
20,329,APLAPOLLO,EQ,373513,250641,67.10
20,330,APLLTD,EQ,70556,22447,31.81
20,331,APOLLO,EQ,21615950,5929706,27.43
20,332,APOLLOHOSP,EQ,1217905,551719,45.30
20,333,APOLLOPIPE,EQ,433997,292766,67.46
20,334,APOLLOTYRE,EQ,899808,404788,44.99
20,335,APOLSINHOT,EQ,1791,1112,62.09
20,336,APRAMEYA,SM,28000,20000,71.43
20,337,APS,SM,238250,116000,48.69
20,338,APTUS,EQ,400029,276521,69.13
20,339,ARABIAN,SM,4000,4000,100.00
20,340,ARCHIDPLY,EQ,5673,3114,54.89
20,341,ARCHIES,EQ,24991,14572,58.31
20,342,ARE&M,EQ,693717,325476,46.92
20,343,ARENTERP,EQ,3830,1840,48.04
20,344,ARHAM,SM,30000,21000,70.00
20,345,ARIES,EQ,68104,42792,62.83
20,346,ARIHANTCAP,EQ,114936,49959,43.47
20,347,ARIHANTSUP,EQ,27583,15057,54.59
20,348,ARISTO,SM,1600,1600,100.00
20,349,ARKADE,EQ,979528,342636,34.98
20,350,ARMANFIN,EQ,77358,39313,50.82
20,351,AROGRANITE,EQ,45624,26466,58.01
20,352,ARTEMISMED,EQ,89125,41152,46.17
20,353,ARTNIRMAN,EQ,3864,3120,80.75
20,354,ARUNAYA,SM,118000,92000,77.97
20,355,ARVEE,EQ,10691,6214,58.12
20,356,ARVIND,EQ,289616,169223,58.43
20,357,ARVINDFASN,EQ,343506,304188,88.55
20,358,ARVINDPORT,SM,1500,1500,100.00
20,359,ARVSMART,EQ,71186,36792,51.68
20,360,ASAHIINDIA,EQ,42250,16207,38.36
20,361,ASAL,EQ,21097,10168,48.20
20,362,ASALCBR,EQ,50853,28405,55.86
20,363,ASCOM,ST,500,500,100.00
20,364,ASHALOG,SM,13000,12000,92.31
20,365,ASHAPURMIN,EQ,92209,92209,100.00
20,366,ASHIANA,EQ,107867,62748,58.17
20,367,ASHOKA,EQ,1098850,500483,45.55
20,368,ASHOKAMET,EQ,111944,54919,49.06
20,369,ASHOKLEY,EQ,5590973,2987919,53.44
20,370,ASIANENE,EQ,103576,53300,51.46
20,371,ASIANPAINT,EQ,702789,475053,67.60
20,372,ASIANTILES,EQ,1664501,746915,44.87
20,373,ASKAUTOLTD,EQ,116887,57543,49.23
20,374,ASLIND,ST,2000,2000,100.00
20,375,ASMS,EQ,249455,180870,72.51
20,376,ASPINWALL,EQ,13407,8842,65.95
20,377,ASTEC,EQ,24154,15139,62.68
20,378,ASTERDM,EQ,722081,326587,45.23
20,379,ASTRAL,EQ,517806,276180,53.34
20,380,ASTRAMICRO,EQ,642680,239075,37.20
20,381,ASTRAZEN,EQ,1429694,82493,5.77
20,382,ATALREAL,EQ,1842120,405170,21.99
20,383,ATAM,EQ,27979,12762,45.61
20,384,ATCENERGY,SM,97200,67200,69.14
20,385,ATGL,EQ,1097990,295315,26.90
20,386,ATHERENERG,EQ,948805,361417,38.09
20,387,ATL,EQ,299699,188802,63.00
20,388,ATLANTAA,EQ,22047,15349,69.62
20,389,ATMASTCO,SM,346800,199600,57.55
20,390,ATUL,EQ,27916,18878,67.62
20,391,ATULAUTO,EQ,202821,59607,29.39
20,392,AUBANK,EQ,6542677,4626308,70.71
20,393,AURDIS,SM,6875,6250,90.91
20,394,AURIONPRO,EQ,68477,41695,60.89
20,395,AUROIMPEX,SM,1600,1600,100.00
20,396,AUROPHARMA,EQ,1025524,567535,55.34
20,397,AURUM,EQ,33977,21079,62.04
20,398,AUSL,ST,6000,6000,100.00
20,399,AUSOMENT,EQ,11118,6086,54.74
20,400,AUTOAXLES,EQ,6148,3092,50.29
20,401,AUTOBEES,EQ,148367,77747,52.40
20,402,AUTOIETF,EQ,377225,112216,29.75
20,403,AUTOIND,EQ,43236,28495,65.91
20,404,AVADHSUGAR,EQ,56804,20103,35.39
20,405,AVALON,EQ,211576,107939,51.02
20,406,AVANTEL,EQ,4994570,1655580,33.15
20,407,AVANTIFEED,EQ,1140632,461736,40.48
20,408,AVG,EQ,243185,93302,38.37
20,409,AVIANSH,SM,18000,13000,72.22
20,410,AVL,EQ,118474,98963,83.53
20,411,AVPINFRA,SM,265600,172000,64.76
20,412,AVROIND,EQ,76120,60234,79.13
20,413,AVTNPL,EQ,87244,62634,71.79
20,414,AWFIS,EQ,202209,88542,43.79
20,415,AWHCL,EQ,103944,48940,47.08
20,416,AWL,EQ,2373477,1026350,43.24
20,417,AXISBANK,EQ,3761853,2455179,65.27
20,418,AXISBNKETF,EQ,3563,3561,99.94
20,419,AXISBPSETF,EQ,54217,49008,90.39
20,420,AXISCETF,EQ,2206,1732,78.51
20,421,AXISGOLD,EQ,386104,295825,76.62
20,422,AXISHCETF,EQ,5192,4537,87.38
20,423,AXISILVER,EQ,38469,27105,70.46
20,424,AXISNIFTY,EQ,9024,8813,97.66
20,425,AXISTECETF,EQ,1290,983,76.20
20,426,AXISVALUE,EQ,24531,24085,98.18
20,427,AXITA,EQ,2113993,715559,33.85
20,428,AXSENSEX,EQ,1224,1029,84.07
20,429,AYMSYNTEX,EQ,80171,48001,59.87
20,430,AZAD,EQ,982745,409487,41.67
20,431,BABAFP,SM,17600,12800,72.73
20,432,BAHETI,SM,25875,19125,73.91
20,433,BAIDFIN,EQ,157831,82155,52.05
20,434,BAJAJ-AUTO,EQ,457251,192304,42.06
20,435,BAJAJCON,EQ,195856,80728,41.22
20,436,BAJAJELEC,EQ,41031,19356,47.17
20,437,BAJAJFINSV,EQ,1339043,795459,59.41
20,438,BAJAJHCARE,EQ,82681,37876,45.81
20,439,BAJAJHFL,EQ,8996458,4140626,46.03
20,440,BAJAJHIND,EQ,10278981,4116137,40.04
20,441,BAJAJHLDNG,EQ,68285,24421,35.76
20,442,BAJAJINDEF,EQ,19152,10258,53.56
20,443,BAJEL,EQ,247534,127995,51.71
20,444,BAJFINANCE,EQ,661963,431662,65.21
20,445,BALAJEE,EQ,150886,82050,54.38
20,446,BALAJIPHOS,ST,8000,8000,100.00
20,447,BALAJITELE,EQ,61710,39358,63.78
20,448,BALAMINES,EQ,29636,14722,49.68
20,449,BALAXI,EQ,1097784,516930,47.09
20,450,BALKRISHNA,EQ,68360,46068,67.39
20,451,BALKRISIND,EQ,494551,321756,65.06
20,452,BALMLAWRIE,EQ,186002,114684,61.66
20,453,BALPHARMA,EQ,19772,14576,73.72
20,454,BALRAMCHIN,EQ,340653,144789,42.50
20,455,BALUFORGE,EQ,1322356,508947,38.49
20,456,BANARBEADS,EQ,11844,5154,43.52
20,457,BANARISUG,EQ,1438,845,58.76
20,458,BANCOINDIA,EQ,439133,195079,44.42
20,459,BANDHANBNK,EQ,8629680,3007926,34.86
20,460,BANG,EQ,29298,20752,70.83
20,461,BANKA,EQ,7308,5003,68.46
20,462,BANKBARODA,EQ,15650468,6905850,44.13
20,463,BANKBEES,EQ,1049632,682173,64.99
20,464,BANKBETF,EQ,29872,20394,68.27
20,465,BANKETF,EQ,3260,2624,80.49
20,466,BANKETFADD,EQ,33267,32190,96.76
20,467,BANKIETF,EQ,1613149,1273692,78.96
20,468,BANKINDIA,EQ,20837438,8690771,41.71
20,469,BANKNIFTY1,EQ,216065,175122,81.05
20,470,BANKPSU,EQ,52179,35348,67.74
20,471,BANSALWIRE,EQ,41432,25357,61.20
20,472,BANSWRAS,EQ,34173,17893,52.36
20,473,BARBEQUE,EQ,187286,102071,54.50
20,474,BARFLEX,SM,22000,10000,45.45
20,475,BASF,EQ,21049,9223,43.82
20,476,BASILIC,ST,10500,10500,100.00
20,477,BASML,EQ,206348,113781,55.14
20,478,BATAINDIA,EQ,75922,36095,47.54
20,479,BAWEJA,SM,8800,8000,90.91
20,480,BAYERCROP,EQ,26735,14536,54.37
20,481,BBETF0432,EQ,2616,1556,59.48
20,482,BBL,EQ,67033,42324,63.14
20,483,BBNPNBETF,EQ,1527,969,63.46
20,484,BBNPPGOLD,EQ,2380,1227,51.55
20,485,BBOX,EQ,1124020,402464,35.81
20,486,BBTC,EQ,63995,21173,33.09
20,487,BBTCL,EQ,3500,1000,28.57
20,488,BCLIND,EQ,1268515,614168,48.42
20,489,BCONCEPTS,EQ,7766,5179,66.69
20,490,BDL,EQ,2748243,775002,28.20
20,491,BEACON,SM,19000,16000,84.21
20,492,BEARDSELL,EQ,19791,15396,77.79
20,493,BECTORFOOD,EQ,124184,58271,46.92
20,494,BEDMUTHA,EQ,9092,7309,80.39
20,495,BEL,EQ,11943152,6614782,55.39
20,496,BELRISE,EQ,15830124,7697090,48.62
20,497,BEML,EQ,360011,108195,30.05
20,498,BEPL,EQ,1139233,492853,43.26
20,499,BERGEPAINT,EQ,242593,111306,45.88
20,500,BETA,SM,3360,1890,56.25
20,501,BEWLTD,ST,53500,52000,97.20
20,502,BFINVEST,EQ,54130,25995,48.02
20,503,BFSI,EQ,258234,185092,71.68
20,504,BFUTILITIE,EQ,56526,19801,35.03
20,505,BHAGCHEM,EQ,69643,47475,68.17
20,506,BHAGERIA,EQ,37949,20343,53.61
20,507,BHAGYANGR,EQ,18265,11238,61.53
20,508,BHANDARI,EQ,4780384,1881213,39.35
20,509,BHARATFORG,EQ,1572954,833029,52.96
20,510,BHARATGEAR,EQ,13152,7673,58.34
20,511,BHARATRAS,EQ,4022,1830,45.50
20,512,BHARATWIRE,EQ,531978,267556,50.29
20,513,BHARTIARTL,EQ,3199499,2339498,73.12
20,514,BHARTIHEXA,EQ,529610,303964,57.39
20,515,BHEL,EQ,5496542,1661376,30.23
20,516,BIGBLOC,EQ,254559,128206,50.36
20,517,BIKAJI,EQ,353699,147294,41.64
20,518,BIKEWO,SM,32000,18000,56.25
20,519,BIOCON,EQ,1175008,435461,37.06
20,520,BIOFILCHEM,EQ,29054,15542,53.49
20,521,BIRDYS,SM,20400,12000,58.82
20,522,BIRET,RR,121845,102538,84.15
20,523,BIRLACABLE,EQ,126017,43655,34.64
20,524,BIRLACORPN,EQ,69884,36974,52.91
20,525,BIRLAMONEY,EQ,452532,310124,68.53
20,526,BIRLANU,EQ,11935,7145,59.87
20,527,BLACKBUCK,EQ,327693,234760,71.64
20,528,BLAL,EQ,84517,35438,41.93
20,529,BLBLIMITED,EQ,6475,4901,75.69
20,530,BLISSGVS,EQ,643992,307617,47.77
20,531,BLKASHYAP,EQ,1065892,686056,64.36
20,532,BLS,EQ,3665767,888539,24.24
20,533,BLSE,EQ,190717,82191,43.10
20,534,BLUEDART,EQ,9542,5286,55.40
20,535,BLUEJET,EQ,399700,202846,50.75
20,536,BLUEPEBBLE,ST,7200,6400,88.89
20,537,BLUESTARCO,EQ,713447,353547,49.55
20,538,BMETRICS,SM,8800,6400,72.73
20,539,BODALCHEM,EQ,272835,143846,52.72
20,540,BOMDYEING,EQ,738157,317517,43.01
20,541,BOROLTD,EQ,75842,48893,64.47
20,542,BORORENEW,EQ,434950,271766,62.48
20,543,BOROSCI,EQ,58653,25734,43.87
20,544,BOSCHLTD,EQ,14075,7431,52.80
20,545,BPCL,EQ,3086437,1603880,51.97
20,546,BPL,EQ,83503,38277,45.84
20,547,BRACEPORT,SM,12800,8000,62.50
20,548,BRIGADE,EQ,919235,249376,27.13
20,549,BRITANNIA,EQ,625172,352389,56.37
20,550,BSE,EQ,10992168,3277082,29.81
20,551,BSE500IETF,EQ,139991,58484,41.78
20,552,BSHSL,EQ,93431,17470,18.70
20,553,BSLGOLDETF,EQ,97382,76447,78.50
20,554,BSLNIFTY,EQ,777590,577751,74.30
20,555,BSLSENETFG,EQ,1662,956,57.52
20,556,BSOFT,EQ,1754387,655573,37.37
20,557,BTML,EQ,4585960,4305726,93.89
20,558,BULKCORP,ST,1200,1200,100.00
20,559,BUTTERFLY,EQ,8863,3367,37.99
20,560,BVCL,EQ,48919,36609,74.84
20,561,BYKE,EQ,489494,300595,61.41
20,562,C2C,ST,31800,31800,100.00
20,563,CADSYS,ST,1500,1500,100.00
20,564,CAGL25,N8,10,10,100.00
20,565,CALSOFTPP,X1,22102,22102,100.00
