Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05062025,1614311852,0002720
Trade Date <05-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,81,734IRFC28,N4,2,1,50.00
20,82,735NABAR31,N1,40,40,100.00
20,83,736GS2052,GS,137,136,99.27
20,84,736NTPC25D,NB,1,1,100.00
20,85,737GS2028,GS,9080,9080,100.00
20,86,738GS2027,GS,81443,81441,100.00
20,87,739NHAI26,N8,59,59,100.00
20,88,740IIFCL33,N1,2868,2818,98.26
20,89,741GS2036,GS,105803,105803,100.00
20,90,746GS2073,GS,283,283,100.00
20,91,750IRFC35,NK,112,112,100.00
20,92,751HUDCO28,N5,578,578,100.00
20,93,753IRFC30,NJ,1,1,100.00
20,94,754GS2036,GS,743344,717690,96.55
20,95,759GS2026,GS,100,100,100.00
20,96,764GJ34,SG,300,300,100.00
20,97,764HUDCO31,N8,1,1,100.00
20,98,764IRFC31,NO,2,1,50.00
20,99,764NABAR31,N2,443,443,100.00
20,100,769HUDCO31,N9,300,300,100.00
20,101,769NHAI31,NE,138,138,100.00
20,102,76IGT26,ND,12,12,100.00
20,103,76NHAI31,NA,653,640,98.01
20,104,777PN33,SG,100,100,100.00
20,105,78ABCL33,N1,88,88,100.00
20,106,794TN32,SG,5000,5000,100.00
20,107,797IGT31,NL,77,77,100.00
20,108,79NHIT35,N1,55,51,92.73
20,109,79NHIT47,N3,47,47,100.00
20,110,810IRFC27,N2,20,20,100.00
20,111,81TCHF28,N8,3,2,66.67
20,112,824GS2027,GS,20500,20500,100.00
20,113,82IGT31,NJ,480,480,100.00
20,114,830NHAI27,N2,1377,797,57.88
20,115,830PFCL27,N5,55,55,100.00
20,116,833GS2026,GS,101,101,100.00
20,117,835IFL25,NV,20,20,100.00
20,118,835SCL23B,YM,75,75,100.00
20,119,840CIFCL28,N4,280,200,71.43
20,120,842IIFL26,NL,370,370,100.00
20,121,843IHFL29,NC,1460,1300,89.04
20,122,846REC28,N6,8,8,100.00
20,123,84TCHF28,NA,1799,1372,76.26
20,124,850IIFL27,NA,1100,1000,90.91
20,125,862REC33,NA,500,500,100.00
20,126,865IRFC29,NA,580,580,100.00
20,127,865SCL26,N8,20,20,100.00
20,128,865TCAPS27,N8,16,16,100.00
20,129,871REC28,N9,5,5,100.00
20,130,875NHAI29,N6,1202,945,78.62
20,131,875SFL27,ZF,40,40,100.00
20,132,876HUDCO28,ND,1095,1045,95.43
20,133,87LTF27,NH,30,30,100.00
20,134,880IREDA29,N5,40,40,100.00
20,135,885IHL26,N1,20,20,100.00
20,136,888IRFC29,NE,165,165,100.00
20,137,888NHB29,N5,70,70,100.00
20,138,889SCL28,NU,30,10,33.33
20,139,891IIFCL34,N4,900,900,100.00
20,140,891NTPC33,N6,381,381,100.00
20,141,892NHPC33,N6,132,132,100.00
20,142,892PFCL33,N8,195,195,100.00
20,143,897MOFSL29,N4,134,134,100.00
20,144,898LTF29,N7,24,24,100.00
20,145,89IHFL29,N1,26,26,100.00
20,146,901HUDCO34,NE,240,240,100.00
20,147,901NHB34,N6,205,205,100.00
20,148,903SFL28,YI,55,55,100.00
20,149,905LTF27,NF,100,100,100.00
20,150,910TCAP28,NA,711,451,63.43
20,151,915SCL26,NE,1,1,100.00
20,152,915SCL27,Z7,10,10,100.00
20,153,91D010825,TB,1100,1100,100.00
20,154,91D070825,TB,1100,1100,100.00
20,155,91D110725,TB,100,100,100.00
20,156,91D140825,TB,100,100,100.00
20,157,91D190625,TB,300,300,100.00
20,158,91D240725,TB,200,200,100.00
20,159,91D260625,TB,200,200,100.00
20,160,925ERFL28,N6,50,50,100.00
20,161,925IHFL25E,N8,20,20,100.00
20,162,925SCL26G,N0,4,4,100.00
20,163,92GS2030,GS,12751,12751,100.00
20,164,930APMD27,N0,10,10,100.00
20,165,930APMD30,N0,2,2,100.00
20,166,930APMD31,N0,10,10,100.00
20,167,930APMD32,N0,1,1,100.00
20,168,930APMD35,N0,5,5,100.00
20,169,930SFL28,YP,120,120,100.00
20,170,932AEL27,N3,1,1,100.00
20,171,935LTF29,N5,1,1,100.00
20,172,935TSIIC33,N0,8,8,100.00
20,173,93MOFSL34,N6,11,11,100.00
20,174,943ECL28,NJ,45,45,100.00
20,175,948SCL28,N1,20,10,50.00
20,176,957ICCL25,YW,520,520,100.00
20,177,957NIDO26,N5,115,110,95.65
20,178,960ISFL25,N1,10,10,100.00
20,179,965SCL25A,NF,220,220,100.00
20,180,965SCL25E,BF,21,21,100.00
20,181,96IIFL28,N5,2317,1976,85.28
20,182,96IIFL28A,NF,3823,3411,89.22
20,183,970CAGL28,ND,17,17,100.00
20,184,971SCL29,Z0,10,10,100.00
20,185,97MOFSL34,N7,34,34,100.00
20,186,97SFL28,YS,307,307,100.00
20,187,985ECL28,NK,20,20,100.00
20,188,990SCL27,YT,5,5,100.00
20,189,9IIFL28A,NT,985,985,100.00
20,190,9MMFSML,N2,100,100,100.00
20,191,9SCL26BA,NA,275,275,100.00
20,192,AAATECH,EQ,62154,31685,50.98
20,193,AADHARHFC,EQ,275876,151915,55.07
20,194,AAKASH,EQ,86158,53825,62.47
20,195,AARON,EQ,11196,6284,56.13
20,196,AARTECH,EQ,35997,22295,61.94
20,197,AARTIDRUGS,EQ,240445,94651,39.36
20,198,AARTIIND,EQ,1580850,520818,32.95
20,199,AARTIPHARM,EQ,288593,140870,48.81
20,200,AARVI,EQ,3422,2180,63.71
20,201,AATMAJ,SM,10000,8000,80.00
20,202,AAVAS,EQ,78168,26850,34.35
20,203,ABAN,EQ,56754,33673,59.33
20,204,ABB,EQ,135626,71714,52.88
20,205,ABBOTINDIA,EQ,25789,19819,76.85
20,206,ABCAPITAL,EQ,2373268,1150712,48.49
20,207,ABCOTS,SM,6000,2000,33.33
20,208,ABDL,EQ,1330921,737002,55.38
20,209,ABFRL,EQ,20071917,9204193,45.86
20,210,ABGSEC,EQ,1166,1160,99.49
20,211,ABHAPOWER,ST,8000,8000,100.00
20,212,ABMINTLLTD,EQ,573,296,51.66
20,213,ABREL,EQ,90142,39902,44.27
20,214,ABSLAMC,EQ,335002,266230,79.47
20,215,ABSLBANETF,EQ,2908698,2899844,99.70
20,216,ABSLLIQUID,EQ,16886,15470,91.61
20,217,ABSLNN50ET,EQ,7921,5259,66.39
20,218,ABSLPSE,EQ,296734,223229,75.23
20,219,ABSMARINE,ST,17500,17500,100.00
20,220,ACC,EQ,158090,65574,41.48
20,221,ACCELYA,EQ,11046,6216,56.27
20,222,ACCENTMIC,SM,28500,21500,75.44
20,223,ACCPL,SM,50400,43200,85.71
20,224,ACCURACY,EQ,141708,106895,75.43
20,225,ACE,EQ,125324,64755,51.67
20,226,ACEINTEG,EQ,15139,2743,18.12
20,227,ACI,EQ,256565,128252,49.99
20,228,ACL,EQ,18623,12217,65.60
20,229,ACLGATI,EQ,389451,169845,43.61
20,230,ACMESOLAR,EQ,2316112,2122052,91.62
20,231,ACTIVEINFR,SM,1200,1200,100.00
20,232,ACUTAAS,EQ,690862,523767,75.81
20,233,ADANIENSOL,EQ,5723306,3123791,54.58
20,234,ADANIENT,EQ,673209,191508,28.45
20,235,ADANIGREEN,EQ,1454736,463523,31.86
20,236,ADANIPORTS,EQ,2019939,877367,43.44
20,237,ADANIPOWER,EQ,1923341,734790,38.20
20,238,ADFFOODS,EQ,99933,50908,50.94
20,239,ADOR,EQ,13141,5511,41.94
20,240,ADROITINFO,EQ,29235,16981,58.08
20,241,ADSL,EQ,246871,111264,45.07
20,242,ADVANIHOTR,EQ,25697,14795,57.57
20,243,ADVENZYMES,EQ,110674,63616,57.48
20,244,AEGISLOG,EQ,626251,430228,68.70
20,245,AEGISVOPAK,EQ,2138915,1037622,48.51
20,246,AEROFLEX,EQ,370358,213569,57.67
20,247,AERON,SM,25000,20000,80.00
20,248,AESTHETIK,SM,26000,26000,100.00
20,249,AETHER,EQ,721386,378861,52.52
20,250,AFCONS,EQ,593664,381912,64.33
20,251,AFFLE,EQ,235440,168035,71.37
20,252,AFFORDABLE,EQ,16581,9934,59.91
20,253,AFIL,EQ,8883684,4934231,55.54
20,254,AFSL,EQ,95872,66693,69.56
20,255,AGARIND,EQ,67798,60771,89.64
20,256,AGARWALEYE,EQ,318488,161747,50.79
20,257,AGARWALFT,SM,4500,4500,100.00
20,258,AGARWALTUF,ST,24000,20400,85.00
20,259,AGI,EQ,67626,34357,50.80
20,260,AGIIL,EQ,163723,76262,46.58
20,261,AGNI,ST,17500,12500,71.43
20,262,AGRITECH,EQ,9763,5834,59.76
20,263,AGROPHOS,EQ,121242,74817,61.71
20,264,AHLADA,EQ,13674,8826,64.55
20,265,AHLEAST,EQ,6226,2848,45.74
20,266,AHLUCONT,EQ,36310,15680,43.18
20,267,AIAENG,EQ,25256,12329,48.82
20,268,AIIL,EQ,70824,35356,49.92
20,269,AIMTRON,SM,26400,17600,66.67
20,270,AIRAN,EQ,230285,135645,58.90
20,271,AIROLAM,EQ,2534,1865,73.60
20,272,AIRTELPP,E1,635936,578998,91.05
20,273,AISL,SM,1200,1200,100.00
20,274,AJANTPHARM,EQ,300138,238067,79.32
20,275,AJAXENGG,EQ,222503,139131,62.53
20,276,AJMERA,EQ,147604,62195,42.14
20,277,AJOONI,EQ,689848,481851,69.85
20,278,AKANKSHA,SM,122000,87000,71.31
20,279,AKASH,EQ,5454,3369,61.77
20,280,AKG,EQ,49955,37863,75.79
20,281,AKIKO,SM,28800,20800,72.22
20,282,AKSHARCHEM,EQ,4545,2157,47.46
20,283,AKUMS,EQ,124458,52933,42.53
20,284,AKZOINDIA,EQ,9510,5130,53.94
20,285,ALANKIT,EQ,287543,138592,48.20
20,286,ALBERTDAVD,EQ,3746,2618,69.89
20,287,ALEMBICLTD,EQ,304492,152337,50.03
20,288,ALICON,EQ,4874,2542,52.15
20,289,ALIVUS,EQ,63777,30696,48.13
20,290,ALKALI,EQ,20272,12665,62.48
20,291,ALKEM,EQ,151598,81651,53.86
20,292,ALKYLAMINE,EQ,22947,10449,45.54
20,293,ALLCARGO,EQ,7619863,3680810,48.31
20,294,ALLDIGI,EQ,6090,3900,64.04
20,295,ALLETEC,SM,16000,10800,67.50
20,296,ALMONDZ,EQ,142998,82617,57.77
20,297,ALOKINDS,EQ,5395331,1956030,36.25
20,298,ALPA,EQ,82777,44863,54.20
20,299,ALPEXSOLAR,SM,112400,71600,63.70
20,300,ALPHA,EQ,1749764,1022262,58.42
20,301,ALPHAETF,EQ,1062250,664336,62.54
20,302,ALPHAGEO,EQ,13425,8729,65.02
20,303,ALPL30IETF,EQ,1187596,883596,74.40
20,304,ALUWIND,SM,51000,39000,76.47
20,305,AMBER,EQ,201581,58430,28.99
20,306,AMBICAAGAR,EQ,11702,8912,76.16
20,307,AMBIKCO,EQ,25870,13449,51.99
20,308,AMBUJACEM,EQ,1079232,636583,58.98
20,309,AMDIND,EQ,7480,3457,46.22
20,310,AMEYA,SM,10000,8000,80.00
20,311,AMIABLE,SM,4800,4800,100.00
20,312,AMJLAND,EQ,45844,29525,64.40
20,313,AMNPLST,EQ,16089,13120,81.55
20,314,AMRUTANJAN,EQ,17043,10715,62.87
20,315,ANANDRATHI,EQ,44213,30903,69.90
20,316,ANANTRAJ,EQ,1636431,645081,39.42
20,317,ANDHRAPAP,EQ,93793,40869,43.57
20,318,ANDHRSUGAR,EQ,313717,148980,47.49
20,319,ANGELONE,EQ,2143988,591767,27.60
20,320,ANLON,SM,5200,4400,84.62
20,321,ANMOL,EQ,36736,16000,43.55
20,322,ANNAPURNA,SM,298000,153250,51.43
20,323,ANTGRAPHIC,EQ,444961,339556,76.31
20,324,ANUHPHR,EQ,53814,33346,61.97
20,325,ANUP,EQ,24487,9880,40.35
20,326,ANURAS,EQ,252823,167224,66.14
20,327,ANYA,SM,75000,70000,93.33
20,328,AONELIQUID,EQ,20388,18672,91.58
20,329,AONENIFTY,EQ,220825,142813,64.67
20,330,AONETOTAL,EQ,633875,287703,45.39
20,331,APARINDS,EQ,37589,17201,45.76
20,332,APCL,EQ,28486,7158,25.13
20,333,APCOTEXIND,EQ,22345,10163,45.48
20,334,APEX,EQ,32743,17198,52.52
20,335,APEXECO,ST,17600,17600,100.00
20,336,APLAPOLLO,EQ,912666,522816,57.28
20,337,APLLTD,EQ,38038,17574,46.20
20,338,APOLLO,EQ,12094583,3213125,26.57
20,339,APOLLOHOSP,EQ,488647,344244,70.45
20,340,APOLLOPIPE,EQ,332747,164423,49.41
20,341,APOLLOTYRE,EQ,619545,299919,48.41
20,342,APOLSINHOT,EQ,4206,3347,79.58
20,343,APRAMEYA,SM,61000,43000,70.49
20,344,APS,SM,155000,84000,54.19
20,345,APTUS,EQ,2896217,1872730,64.66
20,346,ARABIAN,SM,2000,2000,100.00
20,347,ARCHIDPLY,EQ,21100,16571,78.54
20,348,ARCHIES,EQ,13456,11784,87.57
20,349,ARE&M,EQ,502349,255307,50.82
20,350,ARENTERP,EQ,3191,2666,83.55
20,351,ARHAM,SM,3000,2000,66.67
20,352,ARIES,EQ,54435,27142,49.86
20,353,ARIHANTACA,SM,10800,6400,59.26
20,354,ARIHANTCAP,EQ,130744,66872,51.15
20,355,ARIHANTSUP,EQ,17177,8766,51.03
20,356,ARISTO,SM,3200,3200,100.00
20,357,ARKADE,EQ,1839317,454749,24.72
20,358,ARMANFIN,EQ,20818,11100,53.32
20,359,AROGRANITE,EQ,13699,9692,70.75
20,360,ARTEMISMED,EQ,98537,45741,46.42
20,361,ARTNIRMAN,EQ,5292,4715,89.10
20,362,ARUNAYA,SM,74000,56000,75.68
20,363,ARVEE,EQ,2088,1151,55.12
20,364,ARVIND,EQ,183978,90995,49.46
20,365,ARVINDFASN,EQ,131340,58331,44.41
20,366,ARVINDPORT,SM,4500,4500,100.00
20,367,ARVSMART,EQ,45957,22660,49.31
20,368,ASAHIINDIA,EQ,35140,15580,44.34
20,369,ASAL,EQ,42071,23968,56.97
20,370,ASALCBR,EQ,91462,38668,42.28
20,371,ASHALOG,SM,10000,7000,70.00
20,372,ASHAPURMIN,EQ,418812,212609,50.76
20,373,ASHIANA,EQ,51375,29297,57.03
20,374,ASHOKA,EQ,1473603,616813,41.86
20,375,ASHOKAMET,EQ,77882,37340,47.94
20,376,ASHOKLEY,EQ,7230951,3884478,53.72
20,377,ASIANENE,EQ,61548,35624,57.88
20,378,ASIANPAINT,EQ,996615,606139,60.82
20,379,ASIANTILES,EQ,411551,203252,49.39
20,380,ASKAUTOLTD,EQ,286553,163256,56.97
20,381,ASMS,EQ,1632199,730741,44.77
20,382,ASPINWALL,EQ,1942,1201,61.84
20,383,ASTEC,EQ,95348,41324,43.34
20,384,ASTERDM,EQ,990273,456696,46.12
20,385,ASTRAL,EQ,512191,202561,39.55
20,386,ASTRAMICRO,EQ,1123287,331604,29.52
20,387,ASTRAZEN,EQ,267768,36490,13.63
20,388,ATALREAL,EQ,2235911,543398,24.30
20,389,ATAM,EQ,9438,4520,47.89
20,390,ATCENERGY,SM,60000,43200,72.00
20,391,ATGL,EQ,616872,170699,27.67
20,392,ATHERENERG,EQ,674193,387438,57.47
20,393,ATL,EQ,262367,136867,52.17
20,394,ATLANTAA,EQ,16483,14592,88.53
20,395,ATMASTCO,SM,122400,88000,71.90
20,396,ATUL,EQ,29234,12622,43.18
20,397,ATULAUTO,EQ,50450,24616,48.79
20,398,AUBANK,EQ,2082775,1257881,60.39
20,399,AURDIS,SM,625,625,100.00
20,400,AURIONPRO,EQ,159708,90765,56.83
20,401,AUROIMPEX,SM,1600,1600,100.00
20,402,AUROPHARMA,EQ,709775,370032,52.13
20,403,AURUM,EQ,69536,37369,53.74
20,404,AUSL,ST,16000,14000,87.50
20,405,AUSOMENT,EQ,8491,5025,59.18
20,406,AUTOAXLES,EQ,33268,13356,40.15
20,407,AUTOBEES,EQ,140141,65589,46.80
20,408,AUTOIETF,EQ,401106,190632,47.53
20,409,AUTOIND,EQ,51310,27852,54.28
20,410,AVADHSUGAR,EQ,36154,12071,33.39
20,411,AVALON,EQ,104076,58504,56.21
20,412,AVANTEL,EQ,22852041,5732580,25.09
20,413,AVANTIFEED,EQ,744711,298002,40.02
20,414,AVG,EQ,32062,20388,63.59
20,415,AVIANSH,SM,5000,5000,100.00
20,416,AVL,EQ,80434,46047,57.25
20,417,AVPINFRA,SM,92000,62400,67.83
20,418,AVROIND,EQ,19164,12224,63.79
20,419,AVTNPL,EQ,173266,53570,30.92
20,420,AWFIS,EQ,550382,235712,42.83
20,421,AWHCL,EQ,71082,35250,49.59
20,422,AWL,EQ,1416431,941232,66.45
20,423,AXISBANK,EQ,10481600,7959046,75.93
20,424,AXISBNKETF,EQ,6665,6641,99.64
20,425,AXISBPSETF,EQ,23258,16798,72.22
20,426,AXISCETF,EQ,27872,25389,91.09
20,427,AXISGOLD,EQ,236250,169170,71.61
20,428,AXISHCETF,EQ,8572,7559,88.18
20,429,AXISILVER,EQ,108891,60021,55.12
20,430,AXISNIFTY,EQ,9827,8992,91.50
20,431,AXISTECETF,EQ,1483,1109,74.78
20,432,AXISVALUE,EQ,3264,1996,61.15
20,433,AXITA,EQ,3453453,1954632,56.60
20,434,AXSENSEX,EQ,2316,904,39.03
20,435,AYMSYNTEX,EQ,87538,68289,78.01
20,436,AZAD,EQ,367195,183730,50.04
20,437,BAHETI,SM,18000,11625,64.58
20,438,BAIDFIN,EQ,216632,155531,71.80
20,439,BAJAJ-AUTO,EQ,381642,245198,64.25
20,440,BAJAJCON,EQ,234199,138738,59.24
20,441,BAJAJELEC,EQ,42511,13855,32.59
20,442,BAJAJFINSV,EQ,1808602,853728,47.20
20,443,BAJAJHCARE,EQ,123932,66713,53.83
20,444,BAJAJHFL,EQ,5412201,2523867,46.63
20,445,BAJAJHIND,EQ,8415770,3399374,40.39
20,446,BAJAJHLDNG,EQ,39215,15656,39.92
20,447,BAJAJINDEF,EQ,418754,187204,44.71
20,448,BAJEL,EQ,301071,128168,42.57
20,449,BAJFINANCE,EQ,785332,430140,54.77
20,450,BALAJEE,EQ,110796,76792,69.31
20,451,BALAJIPHOS,ST,8000,8000,100.00
20,452,BALAMINES,EQ,32431,17685,54.53
20,453,BALAXI,EQ,121891,68376,56.10
20,454,BALKRISHNA,EQ,9445,6869,72.73
20,455,BALKRISIND,EQ,224091,111656,49.83
20,456,BALMLAWRIE,EQ,329068,155805,47.35
20,457,BALPHARMA,EQ,17599,11455,65.09
20,458,BALRAMCHIN,EQ,547683,218059,39.81
20,459,BALUFORGE,EQ,818425,402175,49.14
20,460,BANARBEADS,EQ,10029,3644,36.33
20,461,BANARISUG,EQ,5420,4269,78.76
20,462,BANCOINDIA,EQ,285097,148863,52.21
20,463,BANDHANBNK,EQ,6421997,3765782,58.64
20,464,BANG,EQ,31303,20701,66.13
20,465,BANKA,EQ,6438,3538,54.95
20,466,BANKBARODA,EQ,20759942,12556215,60.48
20,467,BANKBEES,EQ,939189,643967,68.57
20,468,BANKBETF,EQ,15123,10765,71.18
20,469,BANKETF,EQ,1670,1163,69.64
20,470,BANKETFADD,EQ,2891035,2889150,99.93
20,471,BANKIETF,EQ,3340613,2984905,89.35
20,472,BANKINDIA,EQ,4686895,2181534,46.55
20,473,BANKNIFTY1,EQ,478616,427625,89.35
20,474,BANKPSU,EQ,14245,13303,93.39
20,475,BANSALWIRE,EQ,136098,83153,61.10
20,476,BANSWRAS,EQ,33010,23820,72.16
20,477,BARBEQUE,EQ,81748,30403,37.19
20,478,BARFLEX,SM,40000,40000,100.00
20,479,BASF,EQ,18211,9416,51.71
20,480,BASILIC,ST,63300,63300,100.00
20,481,BASML,EQ,472342,315314,66.76
20,482,BATAINDIA,EQ,200790,85482,42.57
20,483,BAWEJA,SM,6400,4800,75.00
20,484,BAYERCROP,EQ,25725,11291,43.89
20,485,BBETF0432,EQ,1245,976,78.39
20,486,BBL,EQ,139210,82490,59.26
20,487,BBNPNBETF,EQ,564,473,83.87
20,488,BBNPPGOLD,EQ,1745,1229,70.43
20,489,BBOX,EQ,239057,91526,38.29
20,490,BBTC,EQ,28971,14383,49.65
20,491,BBTCL,EQ,2420,399,16.49
20,492,BCLIND,EQ,504966,260401,51.57
20,493,BCONCEPTS,EQ,11426,7548,66.06
20,494,BDL,EQ,3067139,623322,20.32
20,495,BEACON,SM,152000,102000,67.11
20,496,BEARDSELL,EQ,41711,32596,78.15
20,497,BECTORFOOD,EQ,93708,58933,62.89
20,498,BEDMUTHA,EQ,22617,13670,60.44
20,499,BEL,EQ,20746844,8531386,41.12
20,500,BELRISE,EQ,38905891,15299300,39.32
20,501,BEML,EQ,832596,187909,22.57
20,502,BEPL,EQ,394881,194437,49.24
20,503,BERGEPAINT,EQ,845301,292104,34.56
20,504,BETA,SM,5040,3885,77.08
20,505,BEWLTD,ST,18500,16500,89.19
20,506,BFINVEST,EQ,186018,56373,30.31
20,507,BFSI,EQ,543066,438629,80.77
20,508,BFUTILITIE,EQ,446889,123381,27.61
20,509,BHAGCHEM,EQ,102403,77657,75.83
20,510,BHAGERIA,EQ,46849,27236,58.14
20,511,BHAGYANGR,EQ,46357,27441,59.19
20,512,BHANDARI,EQ,443199,272269,61.43
20,513,BHARATFORG,EQ,1340532,875829,65.33
20,514,BHARATGEAR,EQ,11485,6989,60.85
20,515,BHARATRAS,EQ,2340,1300,55.56
20,516,BHARATWIRE,EQ,3765613,696810,18.50
20,517,BHARTIARTL,EQ,8999675,6573495,73.04
20,518,BHARTIHEXA,EQ,103999,41432,39.84
20,519,BHEL,EQ,5868497,1578352,26.90
20,520,BIGBLOC,EQ,134085,68145,50.82
20,521,BIKAJI,EQ,292141,100726,34.48
20,522,BIKEWO,SM,42000,36000,85.71
20,523,BIOCON,EQ,3888417,1565764,40.27
20,524,BIOFILCHEM,EQ,336291,145317,43.21
20,525,BIRDYS,SM,1200,1200,100.00
20,526,BIRET,RR,130675,118236,90.48
20,527,BIRLACABLE,EQ,121345,38106,31.40
20,528,BIRLACORPN,EQ,67409,41954,62.24
20,529,BIRLAMONEY,EQ,827504,365978,44.23
20,530,BIRLANU,EQ,12090,7055,58.35
20,531,BLACKBUCK,EQ,557109,354931,63.71
20,532,BLAL,EQ,126301,54654,43.27
20,533,BLBLIMITED,EQ,27341,20389,74.57
20,534,BLISSGVS,EQ,973731,448743,46.08
20,535,BLKASHYAP,EQ,314551,201221,63.97
20,536,BLS,EQ,1897674,713730,37.61
20,537,BLSE,EQ,196482,116991,59.54
20,538,BLUEDART,EQ,14833,5154,34.75
20,539,BLUEJET,EQ,218175,111519,51.11
20,540,BLUEPEBBLE,ST,17200,15600,90.70
20,541,BLUESTARCO,EQ,731506,407907,55.76
20,542,BLUEWATER,ST,181000,173000,95.58
20,543,BMETRICS,SM,800,800,100.00
20,544,BODALCHEM,EQ,329213,169173,51.39
20,545,BOMDYEING,EQ,1457142,554495,38.05
20,546,BOROLTD,EQ,104628,64853,61.98
20,547,BORORENEW,EQ,705695,339144,48.06
20,548,BOROSCI,EQ,113948,34145,29.97
20,549,BOSCHLTD,EQ,62802,55622,88.57
20,550,BPCL,EQ,5900170,3420479,57.97
20,551,BPL,EQ,175911,93209,52.99
20,552,BRACEPORT,SM,3200,1600,50.00
20,553,BRIGADE,EQ,2860767,454503,15.89
20,554,BRITANNIA,EQ,218004,133302,61.15
20,555,BSE,EQ,11094118,2505430,22.58
20,556,BSE500IETF,EQ,94032,47017,50.00
20,557,BSHSL,EQ,30146,5787,19.20
20,558,BSLGOLDETF,EQ,40909,29570,72.28
20,559,BSLNIFTY,EQ,293925,184218,62.68
20,560,BSLSENETFG,EQ,1023,896,87.59
20,561,BSOFT,EQ,1503267,764493,50.86
20,562,BTML,EQ,930410,769485,82.70
20,563,BUTTERFLY,EQ,5585,2644,47.34
20,564,BVCL,EQ,28635,18921,66.08
20,565,C2C,ST,2400,2400,100.00
20,566,CADSYS,ST,13000,13000,100.00
