Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09112021,966843196,0001958
Trade Date <09-NOV-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,37,ACCURACY,EQ,31820,16911,53.15
20,38,ACE,EQ,1257705,445142,35.39
20,39,ACRYSIL,EQ,127480,82704,64.88
20,40,ADANIENT,EQ,4713708,846860,17.97
20,41,ADANIGREEN,EQ,2220381,1221739,55.02
20,42,ADANIPORTS,EQ,3456614,590552,17.08
20,43,ADANIPOWER,EQ,8696567,3642589,41.89
20,44,ADFFOODS,EQ,14866,4933,33.18
20,45,ADORWELD,EQ,23969,17149,71.55
20,46,ADROITINFO,EQ,30065,23132,76.94
20,47,ADSL,EQ,4806961,1251501,26.04
20,48,ADVANIHOTR,EQ,32465,21126,65.07
20,49,ADVENZYMES,EQ,201537,55676,27.63
20,50,AEGISCHEM,EQ,587818,337299,57.38
20,51,AFFLE,EQ,247735,127397,51.42
20,52,AGARIND,EQ,95224,37391,39.27
20,53,AGROPHOS,EQ,75611,45629,60.35
20,54,AHLADA,EQ,12037,7621,63.31
20,55,AHLEAST,EQ,2411,1887,78.27
20,56,AHLUCONT,EQ,263676,147907,56.09
20,57,AIAENG,EQ,178687,165589,92.67
20,58,AILIMITED,SM,6000,3000,50.00
20,59,AIRAN,EQ,56412,36663,64.99
20,60,AIROLAM,EQ,17171,10113,58.90
20,61,AIRTELPP,E1,1061738,818569,77.10
20,62,AISL,SM,3600,2400,66.67
20,63,AJANTPHARM,EQ,63380,47527,74.99
20,64,AJOONI,EQ,21610,14084,65.17
20,65,AJRINFRA,EQ,1461128,1250782,85.60
20,66,AKASH,EQ,18794,15217,80.97
20,67,AKG,EQ,6462,4683,72.47
20,68,AKSHARCHEM,EQ,81173,20013,24.65
20,69,AKSHOPTFBR,EQ,514224,346479,67.38
20,70,AKZOINDIA,EQ,6902,4193,60.75
20,71,ALANKIT,EQ,695602,491095,70.60
20,72,ALBERTDAVD,EQ,16826,10566,62.80
20,73,ALEMBICLTD,EQ,273074,122685,44.93
20,74,ALICON,EQ,9172,5865,63.94
20,75,ALKALI,EQ,29017,18507,63.78
20,76,ALKEM,EQ,39055,13463,34.47
20,77,ALKYLAMINE,EQ,60541,33211,54.86
20,78,ALLCARGO,EQ,1542331,462947,30.02
20,79,ALLSEC,EQ,19712,10749,54.53
20,80,ALMONDZ,EQ,28991,17784,61.34
20,81,ALOKINDS,EQ,4421801,2029883,45.91
20,82,ALPA,EQ,19853,13115,66.06
20,83,ALPHAGEO,EQ,32506,15264,46.96
20,84,AMARAJABAT,EQ,699660,389870,55.72
20,85,AMBANIORG,SM,36000,32000,88.89
20,86,AMBER,EQ,28987,9708,33.49
20,87,AMBICAAGAR,EQ,6256,3442,55.02
20,88,AMBIKCO,EQ,33849,17185,50.77
20,89,AMBUJACEM,EQ,2378131,866476,36.44
20,90,AMDIND,EQ,13541,12272,90.63
20,91,AMIORG,EQ,131704,45009,34.17
20,92,AMJLAND,EQ,27683,18703,67.56
20,93,AMRUTANJAN,EQ,105082,28279,26.91
20,94,ANDHRACEMT,EQ,866018,553701,63.94
20,95,ANDHRAPAP,EQ,66640,45492,68.27
20,96,ANDHRSUGAR,EQ,70369,39775,56.52
20,97,ANDREWYU,EQ,207310,121693,58.70
20,98,ANGELBRKG,EQ,719987,375062,52.09
20,99,ANIKINDS,EQ,21135,12359,58.48
20,100,ANMOL,EQ,21781,9705,44.56
20,101,ANSALHSG,EQ,927830,581348,62.66
20,102,ANUP,EQ,37839,15019,39.69
20,103,ANURAS,EQ,89949,27749,30.85
20,104,APARINDS,EQ,68108,32846,48.23
20,105,APCL,EQ,65504,39887,60.89
20,106,APCOTEXIND,EQ,144046,71863,49.89
20,107,APEX,EQ,180470,37000,20.50
20,108,APLAPOLLO,EQ,532360,334401,62.81
20,109,APLLTD,EQ,159921,53866,33.68
20,110,APOLLO,EQ,135419,81402,60.11
20,111,APOLLOHOSP,EQ,547476,218217,39.86
20,112,APOLLOPIPE,EQ,20337,10779,53.00
20,113,APOLLOTYRE,EQ,2900718,817329,28.18
20,114,APOLSINHOT,EQ,1488,797,53.56
20,115,APTECHT,EQ,1289236,269803,20.93
20,116,APTUS,EQ,604489,408767,67.62
20,117,ARCHIDPLY,EQ,29515,21620,73.25
20,118,ARCHIES,EQ,52284,45503,87.03
20,119,ARENTERP,EQ,21444,10923,50.94
20,120,ARIES,EQ,194494,102124,52.51
20,121,ARIHANTCAP,EQ,30654,18335,59.81
20,122,ARIHANTSUP,EQ,139207,67102,48.20
20,123,ARMANFIN,EQ,19422,4517,23.26
20,124,AROGRANITE,EQ,36528,24033,65.79
20,125,ARROWGREEN,EQ,10609,6253,58.94
20,126,ARSHIYA,EQ,112518,81967,72.85
20,127,ARSSINFRA,EQ,15010,13326,88.78
20,128,ARTEMISMED,EQ,181353,155768,85.89
20,129,ARTNIRMAN,EQ,13482,9599,71.20
20,130,ARVEE,EQ,306,172,56.21
20,131,ARVIND,EQ,3170037,1087863,34.32
20,132,ARVINDFASN,EQ,652712,371456,56.91
20,133,ASAHIINDIA,EQ,120487,53780,44.64
20,134,ASAHISONG,EQ,11029,7886,71.50
20,135,ASAL,EQ,18474,18474,100.00
20,136,ASALCBR,EQ,138682,46250,33.35
20,137,ASCOM,SM,4000,4000,100.00
20,138,ASHAPURMIN,EQ,202087,141006,69.77
20,139,ASHIANA,EQ,107632,38505,35.77
20,140,ASHIMASYN,EQ,85864,57768,67.28
20,141,ASHOKA,EQ,1107324,414509,37.43
20,142,ASHOKLEY,EQ,31041778,8276183,26.66
20,143,ASIANHOTNR,EQ,5105,3424,67.07
20,144,ASIANPAINT,EQ,668840,366972,54.87
20,145,ASIANTILES,EQ,474098,242259,51.10
20,146,ASLIND,SM,4000,4000,100.00
20,147,ASPINWALL,EQ,20270,12315,60.75
20,148,ASTEC,EQ,27138,16619,61.24
20,149,ASTERDM,EQ,231947,99957,43.09
20,150,ASTRAL,EQ,324400,157289,48.49
20,151,ASTRAMICRO,EQ,1405634,654476,46.56
20,152,ASTRAZEN,EQ,9089,4220,46.43
20,153,ASTRON,EQ,60021,26720,44.52
20,154,ATALREAL,SM,16000,14400,90.00
20,155,ATFL,EQ,4688,2652,56.57
20,156,ATLANTA,EQ,36854,36839,99.96
20,157,ATUL,EQ,20776,8298,39.94
20,158,ATULAUTO,EQ,218259,68331,31.31
20,159,AUBANK,EQ,541332,132244,24.43
20,160,AURIONPRO,EQ,64137,32428,50.56
20,161,AUROPHARMA,EQ,10508221,2424494,23.07
20,162,AURUM,EQ,182728,131643,72.04
20,163,AUSOMENT,EQ,3612,2456,68.00
20,164,AUTOAXLES,EQ,29179,12129,41.57
20,165,AUTOIND,EQ,123015,100931,82.05
20,166,AVADHSUGAR,EQ,97468,57077,58.56
20,167,AVANTIFEED,EQ,175264,78140,44.58
20,168,AVTNPL,EQ,255980,141413,55.24
20,169,AWHCL,EQ,128792,69265,53.78
20,170,AXISBANK,EQ,12120207,7449621,61.46
20,171,AXISBNKETF,EQ,225,211,93.78
20,172,AXISBPSETF,EQ,36029,28950,80.35
20,173,AXISCADES,EQ,433082,177175,40.91
20,174,AXISCETF,EQ,3060,2611,85.33
20,175,AXISGOLD,EQ,74815,56775,75.89
20,176,AXISHCETF,EQ,2088,1530,73.28
20,177,AXISNIFTY,EQ,4519,3563,78.84
20,178,AXISTECETF,EQ,1772,1552,87.58
20,179,AYMSYNTEX,EQ,22603,10550,46.68
20,180,BAFNAPH,EQ,13299,12635,95.01
20,181,BAJAJ-AUTO,EQ,521920,254340,48.73
20,182,BAJAJCON,EQ,509214,314090,61.68
20,183,BAJAJELEC,EQ,108755,48494,44.59
20,184,BAJAJFINSV,EQ,198087,34052,17.19
20,185,BAJAJHIND,EQ,1904010,1242345,65.25
20,186,BAJAJHLDNG,EQ,28775,5497,19.10
20,187,BAJFINANCE,EQ,800247,364070,45.49
20,188,BALAJITELE,EQ,196896,104972,53.31
20,189,BALAMINES,EQ,77696,45450,58.50
20,190,BALAXI,EQ,1458,564,38.68
20,191,BALKRISHNA,EQ,10579,6834,64.60
20,192,BALKRISIND,EQ,299420,159705,53.34
20,193,BALMLAWRIE,EQ,201303,98317,48.84
20,194,BALPHARMA,EQ,22411,15381,68.63
20,195,BALRAMCHIN,EQ,889514,475493,53.46
20,196,BANARBEADS,EQ,33863,14358,42.40
20,197,BANARISUG,EQ,1177,1074,91.25
20,198,BANCOINDIA,EQ,151335,97865,64.67
20,199,BANDHANBNK,EQ,13258081,6170783,46.54
20,200,BANG,EQ,16635,11653,70.05
20,201,BANKA,EQ,20152,9471,47.00
20,202,BANKBARODA,EQ,53688615,8405183,15.66
20,203,BANKBEES,EQ,171897,72122,41.96
20,204,BANKINDIA,EQ,18959426,7258062,38.28
20,205,BANSWRAS,EQ,13231,9836,74.34
20,206,BARBEQUE,EQ,437191,128334,29.35
20,207,BASF,EQ,26620,12205,45.85
20,208,BASML,EQ,343501,236718,68.91
20,209,BATAINDIA,EQ,700997,195258,27.85
20,210,BAYERCROP,EQ,25521,12960,50.78
20,211,BBL,EQ,23094,14249,61.70
20,212,BBTC,EQ,23923,11576,48.39
20,213,BBTCL,SM,159000,159000,100.00
20,214,BCG,EQ,3818468,1696115,44.42
20,215,BCLIND,EQ,32442,16180,49.87
20,216,BCONCEPTS,SM,12000,0,0.00
20,217,BCP,EQ,89352,68671,76.85
20,218,BDL,EQ,204886,65866,32.15
20,219,BEARDSELL,EQ,22405,15645,69.83
20,220,BECTORFOOD,EQ,104719,71190,67.98
20,221,BEDMUTHA,EQ,42926,27881,64.95
20,222,BEL,EQ,17252200,4157008,24.10
20,223,BEML,EQ,444817,197302,44.36
20,224,BEPL,EQ,499582,224346,44.91
20,225,BERGEPAINT,EQ,926040,222003,23.97
20,226,BESTAGRO,EQ,41582,7359,17.70
20,227,BETA,SM,2800,1600,57.14
20,228,BEWLTD,SM,4000,4000,100.00
20,229,BFINVEST,EQ,16888,6628,39.25
20,230,BFUTILITIE,EQ,283371,143540,50.65
20,231,BGRENERGY,EQ,168474,73580,43.67
20,232,BHAGCHEM,EQ,1865,1210,64.88
20,233,BHAGERIA,EQ,49836,26987,54.15
20,234,BHAGYANGR,EQ,19013,11055,58.14
20,235,BHAGYAPROP,EQ,65398,4623,7.07
20,236,BHANDARI,EQ,388697,229528,59.05
20,237,BHARATFORG,EQ,2985897,1296132,43.41
20,238,BHARATGEAR,EQ,31824,17627,55.39
20,239,BHARATRAS,EQ,1652,1068,64.65
20,240,BHARATWIRE,EQ,28546,23274,81.53
20,241,BHARTIARTL,EQ,5278131,2441591,46.26
20,242,BHEL,EQ,60335360,9964342,16.51
20,243,BIGBLOC,EQ,45798,27290,59.59
20,244,BIL,EQ,5083,2077,40.86
20,245,BINDALAGRO,EQ,259619,147975,57.00
20,246,BIOCON,EQ,1079524,315430,29.22
20,247,BIOFILCHEM,EQ,12046,8956,74.35
20,248,BIRET,RR,152702,119731,78.41
20,249,BIRLACABLE,EQ,30920,23395,75.66
20,250,BIRLACORPN,EQ,232324,118792,51.13
20,251,BIRLAMONEY,EQ,74695,38535,51.59
20,252,BIRLATYRE,EQ,208480,121798,58.42
20,253,BLBLIMITED,EQ,205452,122203,59.48
20,254,BLISSGVS,EQ,158906,79948,50.31
20,255,BLKASHYAP,EQ,554767,303325,54.68
20,256,BLUECOAST,EQ,107,97,90.65
20,257,BLUEDART,EQ,30237,12326,40.76
20,258,BLUESTARCO,EQ,200730,57355,28.57
20,259,BMETRICS,SM,18000,16800,93.33
20,260,BODALCHEM,EQ,532597,238431,44.77
20,261,BOHRA,SM,18000,18000,100.00
20,262,BOMDYEING,EQ,4159140,1244744,29.93
20,263,BOROLTD,EQ,266833,74051,27.75
20,264,BORORENEW,EQ,251220,133128,52.99
20,265,BOSCHLTD,EQ,107274,18487,17.23
20,266,BPCL,EQ,2933590,1366358,46.58
20,267,BRIGADE,EQ,497900,148788,29.88
20,268,BRIGHT,SM,57000,57000,100.00
20,269,BRITANNIA,EQ,1399094,443794,31.72
20,270,BRITANNIA,N2,12337,12137,98.38
20,271,BRITANNIA,N3,29924,29476,98.50
20,272,BRNL,EQ,19448,14810,76.15
20,273,BROOKS,EQ,34914,26300,75.33
20,274,BSE,EQ,380501,155721,40.93
20,275,BSHSL,EQ,297,276,92.93
20,276,BSL,EQ,45799,33306,72.72
20,277,BSLGOLDETF,EQ,513,297,57.89
20,278,BSLNIFTY,EQ,585,447,76.41
20,279,BSLSENETFG,EQ,12,11,91.67
20,280,BSOFT,EQ,5809548,1705915,29.36
20,281,BTML,SM,3600,2400,66.67
20,282,BURGERKING,EQ,931341,355332,38.15
20,283,BYKE,EQ,169164,133344,78.83
20,284,CADILAHC,EQ,4841426,1017211,21.01
20,285,CAMLINFINE,EQ,228624,126267,55.23
20,286,CAMS,EQ,146993,120076,81.69
20,287,CANBK,EQ,23106634,4208155,18.21
20,288,CANFINHOME,EQ,353473,152822,43.23
20,289,CAPACITE,EQ,107629,63052,58.58
20,290,CAPLIPOINT,EQ,136221,35164,25.81
20,291,CAPTRUST,EQ,6717,4165,62.01
20,292,CARBORUNIV,EQ,305535,228018,74.63
20,293,CAREERP,EQ,88814,37669,42.41
20,294,CARERATING,EQ,130474,94976,72.79
20,295,CARTRADE,EQ,90417,53102,58.73
20,296,CASTROLIND,EQ,769851,418476,54.36
20,297,CCHHL,EQ,42334,36631,86.53
20,298,CCL,EQ,139066,64811,46.60
20,299,CDSL,EQ,404456,241419,59.69
20,300,CEATLTD,EQ,54408,21155,38.88
20,301,CEBBCO,EQ,49281,32991,66.94
20,302,CELEBRITY,EQ,31133,26537,85.24
20,303,CENTENKA,EQ,26586,14787,55.62
20,304,CENTEXT,EQ,326199,221635,67.94
20,305,CENTRALBK,EQ,5498872,1831493,33.31
20,306,CENTRUM,EQ,450133,254548,56.55
20,307,CENTUM,EQ,28030,7482,26.69
20,308,CENTURYPLY,EQ,502324,210626,41.93
20,309,CENTURYTEX,EQ,140624,48417,34.43
20,310,CERA,EQ,7129,2952,41.41
20,311,CEREBRAINT,EQ,2315439,1270053,54.85
20,312,CESC,EQ,2439640,1588532,65.11
20,313,CGCL,EQ,46103,17783,38.57
20,314,CHALET,EQ,655572,205208,31.30
20,315,CHAMBLFERT,EQ,1239647,270054,21.78
20,316,CHEMBOND,EQ,41240,29666,71.94
20,317,CHEMCON,EQ,179774,103516,57.58
20,318,CHEMFAB,EQ,19832,12077,60.90
20,319,CHEMPLASTS,EQ,571610,330920,57.89
20,320,CHENNPETRO,EQ,267820,162484,60.67
20,321,CHOLAFIN,EQ,2148352,430260,20.03
20,322,CHOLAHLDNG,EQ,164587,139363,84.67
20,323,CIGNITITEC,EQ,223260,136588,61.18
20,324,CINELINE,EQ,41911,23240,55.45
20,325,CINEVISTA,EQ,18221,8549,46.92
20,326,CIPLA,EQ,843911,285670,33.85
20,327,CLEAN,EQ,114557,54706,47.75
20,328,CLNINDIA,EQ,45301,22953,50.67
20,329,CLSEL,EQ,133109,57301,43.05
20,330,CMICABLES,EQ,31093,23788,76.51
20,331,CMMIPL,SM,3000,3000,100.00
20,332,COALINDIA,EQ,5723308,2571031,44.92
20,333,COASTCORP,EQ,5970,5075,85.01
20,334,COCHINSHIP,EQ,126935,75034,59.11
20,335,COFFEEDAY,EQ,859927,527091,61.29
20,336,COFORGE,EQ,377416,104603,27.72
20,337,COLPAL,EQ,246212,114529,46.52
20,338,COMPINFO,EQ,203853,107583,52.77
20,339,COMPUSOFT,EQ,65809,47366,71.97
20,340,CONCOR,EQ,2999385,1212609,40.43
20,341,CONFIPET,EQ,675005,408229,60.48
20,342,CONSOFINVT,EQ,2208,1700,76.99
20,343,CONTI,SM,9999,9999,100.00
20,344,CONTROLPR,EQ,12981,8400,64.71
20,345,CORALFINAC,EQ,46363,32059,69.15
20,346,CORDSCABLE,EQ,103822,68408,65.89
20,347,COROMANDEL,EQ,585222,320055,54.69
20,348,COSMOFILMS,EQ,37121,20846,56.16
20,349,COUNCODOS,EQ,123445,115939,93.92
20,350,CPSEETF,EQ,555630,471167,84.80
20,351,CRAFTSMAN,EQ,37587,25477,67.78
20,352,CREDITACC,EQ,96018,54717,56.99
20,353,CREST,EQ,6728,3768,56.00
20,354,CRISIL,EQ,26452,10272,38.83
20,355,CROMPTON,EQ,2473552,1599187,64.65
20,356,CSBBANK,EQ,112678,38240,33.94
20,357,CTE,EQ,115394,76432,66.24
20,358,CUB,EQ,1030383,417029,40.47
20,359,CUBEXTUB,EQ,13736,9194,66.93
20,360,CUMMINSIND,EQ,1040287,435562,41.87
20,361,CUPID,EQ,34911,18126,51.92
20,362,CYBERMEDIA,EQ,10588,9224,87.12
20,363,CYBERTECH,EQ,75348,39818,52.85
20,364,CYIENT,EQ,265191,117385,44.26
20,365,DAAWAT,EQ,4453873,1292686,29.02
20,366,DABUR,EQ,876256,426739,48.70
20,367,DALBHARAT,EQ,205319,97815,47.64
20,368,DALMIASUG,EQ,64754,46800,72.27
20,369,DAMODARIND,EQ,79222,57394,72.45
20,370,DANGEE,EQ,4241,3329,78.50
20,371,DATAMATICS,EQ,382658,131434,34.35
20,372,DBCORP,EQ,258366,129319,50.05
20,373,DBL,EQ,343455,232072,67.57
20,374,DBREALTY,EQ,251590,251590,100.00
20,375,DBSTOCKBRO,EQ,11400,1308,11.47
20,376,DCAL,EQ,805978,230879,28.65
20,377,DCBBANK,EQ,2505355,904746,36.11
20,378,DCMFINSERV,EQ,37408,35057,93.72
20,379,DCMNVL,EQ,204943,136025,66.37
20,380,DCMSHRIRAM,EQ,55056,31476,57.17
20,381,DECCANCE,EQ,82695,17195,20.79
20,382,DEEPAKFERT,EQ,272623,207252,76.02
20,383,DEEPAKNTR,EQ,944251,250947,26.58
20,384,DEEPENR,EQ,40946,25691,62.74
20,385,DEEPINDS,EQ,1514153,380476,25.13
20,386,DELPHIFX,EQ,991,742,74.87
20,387,DELTACORP,EQ,6576728,1725244,26.23
20,388,DELTAMAGNT,EQ,7592,3229,42.53
20,389,DEN,EQ,2101771,1496232,71.19
20,390,DENORA,EQ,37777,19687,52.11
20,391,DEVYANI,EQ,6244990,2491720,39.90
20,392,DFMFOODS,EQ,142167,77102,54.23
20,393,DGCONTENT,EQ,136773,106635,77.96
20,394,DHAMPURSUG,EQ,242329,125136,51.64
20,395,DHANBANK,EQ,329043,157299,47.80
20,396,DHANI,EQ,1743383,882594,50.63
20,397,DHANILOANS,N3,280,280,100.00
20,398,DHANILOANS,N5,771,676,87.68
20,399,DHANILOANS,N6,185,185,100.00
20,400,DHANILOANS,N7,1,1,100.00
20,401,DHANILOANS,NC,1,1,100.00
20,402,DHANILOANS,NF,38,38,100.00
20,403,DHANILOANS,NO,100,100,100.00
20,404,DHANUKA,EQ,63637,31177,48.99
20,405,DHARSUGAR,EQ,18374,15036,81.83
20,406,DHUNINV,EQ,2233,1586,71.03
20,407,DIAMONDYD,EQ,13635,6223,45.64
20,408,DICIND,EQ,2085,1399,67.10
20,409,DIGJAMLMTD,EQ,38,38,100.00
20,410,DIVISLAB,EQ,1441073,531895,36.91
20,411,DIXON,EQ,478929,106121,22.16
20,412,DKEGL,SM,48000,42000,87.50
20,413,DLF,EQ,5558139,1419235,25.53
20,414,DLINKINDIA,EQ,266299,114078,42.84
20,415,DMART,EQ,180363,58255,32.30
20,416,DNAMEDIA,EQ,234258,178902,76.37
20,417,DODLA,EQ,26440,13631,51.55
20,418,DOLAT,EQ,262760,152443,58.02
20,419,DOLLAR,EQ,98201,58946,60.03
20,420,DONEAR,EQ,408015,221888,54.38
20,421,DPABHUSHAN,EQ,137311,61668,44.91
20,422,DPSCLTD,EQ,24723,16809,67.99
20,423,DPWIRES,EQ,17743,13436,75.73
20,424,DREDGECORP,EQ,88090,16721,18.98
20,425,DRREDDY,EQ,249887,124636,49.88
20,426,DSML,SM,354000,252000,71.19
20,427,DSSL,EQ,15252,7364,48.28
20,428,DTIL,EQ,10427,7817,74.97
20,429,DUCON,EQ,724194,386317,53.34
20,430,DUDIGITAL,SM,2000,2000,100.00
20,431,DVL,EQ,41055,32300,78.67
20,432,DWARKESH,EQ,713710,435039,60.95
20,433,DYNAMIC,SM,2000,2000,100.00
20,434,DYNPRO,EQ,18860,6503,34.48
20,435,E2E,SM,4000,4000,100.00
20,436,EASTSILK,EQ,138872,94559,68.09
20,437,EBANK,EQ,139,125,89.93
20,438,EBBETF0423,EQ,3137,2710,86.39
20,439,EBBETF0425,EQ,6285,4978,79.20
20,440,EBBETF0430,EQ,36694,35127,95.73
20,441,EBBETF0431,EQ,15963,9392,58.84
20,442,EC2RG,MF,2500,2500,100.00
20,443,ECLERX,EQ,60084,39202,65.25
20,444,ECLFINANCE,NG,82,81,98.78
20,445,ECLFINANCE,NI,79,79,100.00
20,446,ECLFINANCE,NJ,842,742,88.12
20,447,ECLFINANCE,NK,2211,2211,100.00
20,448,ECLFINANCE,NM,128,128,100.00
20,449,ECLFINANCE,NN,100,100,100.00
20,450,ECLFINANCE,NO,175,175,100.00
20,451,ECLFINANCE,NP,180,180,100.00
20,452,ECLFINANCE,NR,115,115,100.00
20,453,EDELWEISS,EQ,2861012,1494352,52.23
20,454,EHFLNCD,N6,50,30,60.00
20,455,EICHERMOT,EQ,726392,341867,47.06
20,456,EIDPARRY,EQ,1382860,528019,38.18
20,457,EIFFL,EQ,475,147,30.95
20,458,EIHAHOTELS,EQ,29569,9015,30.49
20,459,EIHOTEL,EQ,1317916,600300,45.55
20,460,EIMCOELECO,EQ,4668,3001,64.29
20,461,EKC,EQ,462196,277340,60.00
20,462,ELECON,EQ,232893,106573,45.76
20,463,ELECTCAST,EQ,402475,239952,59.62
20,464,ELECTHERM,EQ,12953,8920,68.86
20,465,ELGIEQUIP,EQ,4044998,1437853,35.55
20,466,ELGIRUBCO,EQ,25793,14050,54.47
20,467,EMAMILTD,EQ,824932,601852,72.96
20,468,EMAMIPAP,EQ,39543,14775,37.36
20,469,EMAMIREAL,EQ,50138,40839,81.45
20,470,EMBASSY,RR,644788,554088,85.93
20,471,EMKAY,EQ,46531,25230,54.22
20,472,EMMBI,EQ,53923,36910,68.45
20,473,ENDURANCE,EQ,45272,20187,44.59
20,474,ENERGYDEV,EQ,68936,53598,77.75
20,475,ENGINERSIN,EQ,1575744,686188,43.55
20,476,ENIL,EQ,67612,35956,53.18
20,477,EPL,EQ,712915,457136,64.12
20,478,EQUITAS,EQ,396365,285924,72.14
20,479,EQUITASBNK,EQ,4170806,3575251,85.72
20,480,ERFLNCDI,N5,60,60,100.00
20,481,ERIS,EQ,63799,27521,43.14
20,482,EROSMEDIA,EQ,164370,98729,60.07
20,483,ESABINDIA,EQ,76043,10310,13.56
20,484,ESCORTS,EQ,1753403,686657,39.16
20,485,ESSARSHPNG,EQ,81589,68652,84.14
20,486,ESTER,EQ,148827,92824,62.37
20,487,EVEREADY,EQ,632353,334017,52.82
20,488,EVERESTIND,EQ,256448,86281,33.64
20,489,EXCEL,EQ,51273,40155,78.32
20,490,EXCELINDUS,EQ,7333,3428,46.75
20,491,EXIDEIND,EQ,1858894,687495,36.98
20,492,EXPLEOSOL,EQ,22004,14056,63.88
20,493,EXXARO,EQ,127630,71782,56.24
20,494,FACT,EQ,62664,25837,41.23
20,495,FAIRCHEMOR,EQ,152425,79105,51.90
20,496,FCL,EQ,1039828,520073,50.02
20,497,FCONSUMER,EQ,4136656,2501940,60.48
20,498,FCSSOFT,EQ,1908297,987660,51.76
20,499,FDC,EQ,175755,72193,41.08
20,500,FEDERALBNK,EQ,22350613,7564863,33.85
20,501,FEL,EQ,639909,430694,67.31
20,502,FELDVR,EQ,33633,22613,67.23
20,503,FIEMIND,EQ,42764,22208,51.93
20,504,FILATEX,EQ,3708015,1206974,32.55
20,505,FINCABLES,EQ,55909,28125,50.30
20,506,FINEORG,EQ,13203,6985,52.90
20,507,FINPIPE,EQ,575089,366658,63.76
20,508,FLEXITUFF,EQ,114498,75071,65.57
20,509,FLFL,EQ,104373,71723,68.72
20,510,FLUOROCHEM,EQ,235797,102980,43.67
20,511,FMGOETZE,EQ,88845,47366,53.31
20,512,FMNL,EQ,75369,64395,85.44
20,513,FORCEMOT,EQ,254544,67596,26.56
20,514,FORTIS,EQ,3677143,1437174,39.08
20,515,FOSECOIND,EQ,1678,1279,76.22
20,516,FRETAIL,EQ,1277938,627389,49.09
20,517,FSC,EQ,46563,27425,58.90
20,518,FSL,EQ,2450751,1023553,41.76
20,519,GABRIEL,EQ,302381,136096,45.01
20,520,GAEL,EQ,267021,158536,59.37
20,521,GAIL,EQ,10971902,6790740,61.89
20,522,GAL,EQ,239317,168290,70.32
20,523,GALAXYSURF,EQ,23769,4670,19.65
20,524,GALLANTT,EQ,22531,13668,60.66
20,525,GALLISPAT,EQ,30205,15607,51.67
20,526,GANDHITUBE,EQ,3193,1895,59.35
20,527,GANECOS,EQ,26607,19519,73.36
20,528,GANESHBE,EQ,39778,30877,77.62
20,529,GANESHHOUC,EQ,36095,22874,63.37
20,530,GANGAFORGE,EQ,1073807,363607,33.86
20,531,GANGESSECU,EQ,1927,1445,74.99
20,532,GARFIBRES,EQ,13007,7521,57.82
20,533,GATI,EQ,3506814,1354765,38.63
20,534,GAYAPROJ,EQ,633672,303840,47.95
20,535,GDL,EQ,93697,68047,72.62
20,536,GEECEE,EQ,15874,12653,79.71
20,537,GEEKAYWIRE,EQ,4975,2762,55.52
20,538,GENCON,EQ,17327,10060,58.06
20,539,GENESYS,EQ,113182,76638,67.71
20,540,GENUSPAPER,EQ,296157,208667,70.46
20,541,GENUSPOWER,EQ,619774,401672,64.81
