Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18112021,898549183,0001938
Trade Date <18-NOV-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,37,ADANIENT,EQ,2255988,692841,30.71
20,38,ADANIGREEN,EQ,2032876,1476477,72.63
20,39,ADANIPORTS,EQ,2202581,458276,20.81
20,40,ADANIPOWER,EQ,3970297,2407074,60.63
20,41,ADFFOODS,EQ,9577,6110,63.80
20,42,ADORWELD,EQ,15978,8729,54.63
20,43,ADROITINFO,EQ,7186,6229,86.68
20,44,ADSL,EQ,540160,349470,64.70
20,45,ADVANIHOTR,EQ,9945,6983,70.22
20,46,ADVENZYMES,EQ,116435,61097,52.47
20,47,AEGISCHEM,EQ,966625,431761,44.67
20,48,AFFLE,EQ,310061,168870,54.46
20,49,AGARIND,EQ,53910,27759,51.49
20,50,AGROPHOS,EQ,58676,41653,70.99
20,51,AHLADA,EQ,30616,21569,70.45
20,52,AHLEAST,EQ,3410,1073,31.47
20,53,AHLUCONT,EQ,73297,33300,45.43
20,54,AIAENG,EQ,11278,5306,47.05
20,55,AIRAN,EQ,92184,67903,73.66
20,56,AIROLAM,EQ,24049,15925,66.22
20,57,AIRTELPP,E1,273249,233738,85.54
20,58,AISL,SM,9600,8400,87.50
20,59,AJANTPHARM,EQ,62203,32222,51.80
20,60,AJOONI,EQ,17275,14918,86.36
20,61,AJRINFRA,EQ,2639007,1412438,53.52
20,62,AKASH,EQ,19448,9572,49.22
20,63,AKG,EQ,45035,32389,71.92
20,64,AKSHARCHEM,EQ,14371,8161,56.79
20,65,AKSHOPTFBR,EQ,344344,241090,70.01
20,66,AKZOINDIA,EQ,27485,14960,54.43
20,67,ALANKIT,EQ,657779,411482,62.56
20,68,ALBERTDAVD,EQ,8401,5088,60.56
20,69,ALEMBICLTD,EQ,201356,64296,31.93
20,70,ALICON,EQ,21141,12049,56.99
20,71,ALKALI,EQ,22961,12688,55.26
20,72,ALKEM,EQ,59548,21501,36.11
20,73,ALKYLAMINE,EQ,41460,27932,67.37
20,74,ALLCARGO,EQ,593235,305564,51.51
20,75,ALLSEC,EQ,9440,4589,48.61
20,76,ALMONDZ,EQ,24992,17729,70.94
20,77,ALOKINDS,EQ,6168989,3146559,51.01
20,78,ALPA,EQ,35521,25892,72.89
20,79,ALPHAGEO,EQ,17679,9410,53.23
20,80,AMARAJABAT,EQ,1297025,605011,46.65
20,81,AMBER,EQ,66136,25294,38.25
20,82,AMBICAAGAR,EQ,30638,27441,89.57
20,83,AMBIKCO,EQ,31628,17981,56.85
20,84,AMBUJACEM,EQ,1868114,683883,36.61
20,85,AMDIND,EQ,30711,24668,80.32
20,86,AMIORG,EQ,175179,88036,50.25
20,87,AMJLAND,EQ,34965,22429,64.15
20,88,AMRUTANJAN,EQ,41586,19687,47.34
20,89,ANDHRACEMT,EQ,499798,325719,65.17
20,90,ANDHRAPAP,EQ,36881,29475,79.92
20,91,ANDHRSUGAR,EQ,39077,21386,54.73
20,92,ANDREWYU,EQ,103648,78242,75.49
20,93,ANGELONE,EQ,404737,252106,62.29
20,94,ANIKINDS,EQ,17626,11401,64.68
20,95,ANMOL,EQ,46052,29230,63.47
20,96,ANSALHSG,EQ,79764,67511,84.64
20,97,ANUP,EQ,33560,17966,53.53
20,98,ANURAS,EQ,74198,36364,49.01
20,99,APARINDS,EQ,60335,28985,48.04
20,100,APCL,EQ,55104,33837,61.41
20,101,APCOTEXIND,EQ,76990,38703,50.27
20,102,APEX,EQ,193659,74959,38.71
20,103,APLAPOLLO,EQ,512713,246803,48.14
20,104,APLLTD,EQ,241425,85269,35.32
20,105,APOLLO,EQ,88916,55561,62.49
20,106,APOLLOHOSP,EQ,2165157,574478,26.53
20,107,APOLLOPIPE,EQ,33406,22134,66.26
20,108,APOLLOTYRE,EQ,3721820,1260023,33.86
20,109,APOLSINHOT,EQ,25633,8126,31.70
20,110,APTECHT,EQ,164992,74410,45.10
20,111,APTUS,EQ,752145,626542,83.30
20,112,ARCHIDPLY,EQ,71540,45107,63.05
20,113,ARCHIES,EQ,55350,37882,68.44
20,114,ARENTERP,EQ,4368,2345,53.69
20,115,ARIES,EQ,53003,27127,51.18
20,116,ARIHANTCAP,EQ,24419,16343,66.93
20,117,ARIHANTSUP,EQ,342747,167732,48.94
20,118,ARMANFIN,EQ,22803,10126,44.41
20,119,AROGRANITE,EQ,31120,21827,70.14
20,120,ARROWGREEN,EQ,212112,70675,33.32
20,121,ARSHIYA,EQ,154964,92919,59.96
20,122,ARSSINFRA,EQ,9963,8927,89.60
20,123,ARTEMISMED,EQ,31676,21077,66.54
20,124,ARVEE,EQ,310,274,88.39
20,125,ARVIND,EQ,3840469,1730180,45.05
20,126,ARVINDFASN,EQ,143164,72499,50.64
20,127,ASAHIINDIA,EQ,228256,83705,36.67
20,128,ASAHISONG,EQ,25575,15516,60.67
20,129,ASALCBR,EQ,178152,50437,28.31
20,130,ASHAPURMIN,EQ,82243,59328,72.14
20,131,ASHIANA,EQ,107590,81410,75.67
20,132,ASHIMASYN,EQ,25537,22740,89.05
20,133,ASHOKA,EQ,1003877,352007,35.06
20,134,ASHOKLEY,EQ,20797964,6403349,30.79
20,135,ASIANHOTNR,EQ,2725,1566,57.47
20,136,ASIANPAINT,EQ,1609821,802130,49.83
20,137,ASIANTILES,EQ,344450,213041,61.85
20,138,ASPINWALL,EQ,12259,8105,66.11
20,139,ASTEC,EQ,16605,8677,52.26
20,140,ASTERDM,EQ,433811,211585,48.77
20,141,ASTRAL,EQ,260251,113590,43.65
20,142,ASTRAMICRO,EQ,521640,252929,48.49
20,143,ASTRAZEN,EQ,20261,12001,59.23
20,144,ASTRON,EQ,66034,46137,69.87
20,145,ATALREAL,SM,1600,1600,100.00
20,146,ATFL,EQ,8633,4745,54.96
20,147,ATUL,EQ,41321,17533,42.43
20,148,ATULAUTO,EQ,157788,85521,54.20
20,149,AUBANK,EQ,739772,286699,38.76
20,150,AURIONPRO,EQ,47463,29252,61.63
20,151,AUROPHARMA,EQ,4597685,1889891,41.11
20,152,AURUM,EQ,1895411,725831,38.29
20,153,AUSOMENT,EQ,1043,955,91.56
20,154,AUTOAXLES,EQ,42287,27831,65.81
20,155,AUTOIND,EQ,29077,17720,60.94
20,156,AVADHSUGAR,EQ,81502,37006,45.41
20,157,AVANTIFEED,EQ,86207,36682,42.55
20,158,AVG,SM,3600,2400,66.67
20,159,AVROIND,SM,2000,2000,100.00
20,160,AVTNPL,EQ,94661,59728,63.10
20,161,AWHCL,EQ,101175,46590,46.05
20,162,AXISBANK,EQ,13458109,7144977,53.09
20,163,AXISBNKETF,EQ,807,647,80.17
20,164,AXISBPSETF,EQ,23745,22726,95.71
20,165,AXISCADES,EQ,59611,29300,49.15
20,166,AXISCETF,EQ,53119,41185,77.53
20,167,AXISGOLD,EQ,157031,115490,73.55
20,168,AXISHCETF,EQ,5234,4761,90.96
20,169,AXISNIFTY,EQ,4787,4499,93.98
20,170,AXISTECETF,EQ,12054,10734,89.05
20,171,AYMSYNTEX,EQ,66220,31293,47.26
20,172,BAFNAPH,EQ,10713,8036,75.01
20,173,BAJAJ-AUTO,EQ,384426,192241,50.01
20,174,BAJAJCON,EQ,589401,342420,58.10
20,175,BAJAJELEC,EQ,266920,131985,49.45
20,176,BAJAJFINSV,EQ,274556,62165,22.64
20,177,BAJAJHLDNG,EQ,11522,5118,44.42
20,178,BAJFINANCE,EQ,772539,225382,29.17
20,179,BALAJITELE,EQ,110473,41793,37.83
20,180,BALAMINES,EQ,77185,35436,45.91
20,181,BALAXI,EQ,1492,713,47.79
20,182,BALKRISHNA,EQ,35101,24574,70.01
20,183,BALKRISIND,EQ,207450,91140,43.93
20,184,BALMLAWRIE,EQ,214020,96016,44.86
20,185,BALPHARMA,EQ,42879,26127,60.93
20,186,BALRAMCHIN,EQ,843702,434401,51.49
20,187,BANARBEADS,EQ,15220,8955,58.84
20,188,BANARISUG,EQ,2119,1294,61.07
20,189,BANCOINDIA,EQ,72710,33493,46.06
20,190,BANDHANBNK,EQ,3442584,1009537,29.32
20,191,BANG,EQ,4073,2472,60.69
20,192,BANKA,EQ,6759,4666,69.03
20,193,BANKBARODA,EQ,33211505,5184148,15.61
20,194,BANKBEES,EQ,448081,237591,53.02
20,195,BANKINDIA,EQ,4595163,1262932,27.48
20,196,BANSWRAS,EQ,8823,5149,58.36
20,197,BARBEQUE,EQ,164402,68219,41.50
20,198,BASF,EQ,20124,10061,50.00
20,199,BASML,EQ,111726,78634,70.38
20,200,BATAINDIA,EQ,349180,102064,29.23
20,201,BAYERCROP,EQ,99819,80374,80.52
20,202,BBL,EQ,101191,27887,27.56
20,203,BBTC,EQ,29479,13956,47.34
20,204,BBTCL,SM,51000,45000,88.24
20,205,BCG,EQ,13085682,5053185,38.62
20,206,BCLIND,EQ,35556,20538,57.76
20,207,BCONCEPTS,SM,9000,0,0.00
20,208,BCP,EQ,189044,145486,76.96
20,209,BDL,EQ,160452,57175,35.63
20,210,BEARDSELL,EQ,5106,3456,67.69
20,211,BECTORFOOD,EQ,220461,147891,67.08
20,212,BEDMUTHA,EQ,20013,13640,68.16
20,213,BEL,EQ,9588714,5525039,57.62
20,214,BEML,EQ,420040,221236,52.67
20,215,BEPL,EQ,548786,298036,54.31
20,216,BERGEPAINT,EQ,735953,397728,54.04
20,217,BESTAGRO,EQ,58675,31721,54.06
20,218,BETA,SM,2000,1600,80.00
20,219,BEWLTD,SM,16000,12000,75.00
20,220,BFINVEST,EQ,10360,4645,44.84
20,221,BFUTILITIE,EQ,231878,61840,26.67
20,222,BGRENERGY,EQ,172788,68734,39.78
20,223,BHAGCHEM,EQ,1700,1091,64.18
20,224,BHAGERIA,EQ,36566,24180,66.13
20,225,BHAGYANGR,EQ,51392,31763,61.81
20,226,BHAGYAPROP,EQ,71689,2709,3.78
20,227,BHANDARI,EQ,2149278,1179624,54.88
20,228,BHARATFORG,EQ,2535600,1231270,48.56
20,229,BHARATGEAR,EQ,54343,32261,59.37
20,230,BHARATRAS,EQ,4269,2012,47.13
20,231,BHARATWIRE,EQ,37630,34494,91.67
20,232,BHARTIARTL,EQ,4469597,1777562,39.77
20,233,BHEL,EQ,24759369,6254071,25.26
20,234,BIGBLOC,EQ,1082898,567447,52.40
20,235,BIL,EQ,6966,3923,56.32
20,236,BINDALAGRO,EQ,171345,109241,63.75
20,237,BIOCON,EQ,3134730,1241165,39.59
20,238,BIOFILCHEM,EQ,14649,10659,72.76
20,239,BIRET,RR,129340,111607,86.29
20,240,BIRLACABLE,EQ,46588,27540,59.11
20,241,BIRLACORPN,EQ,90670,42949,47.37
20,242,BIRLAMONEY,EQ,101828,67849,66.63
20,243,BIRLATYRE,EQ,192971,126657,65.64
20,244,BLBLIMITED,EQ,51374,31683,61.67
20,245,BLISSGVS,EQ,296294,225548,76.12
20,246,BLKASHYAP,EQ,409798,268419,65.50
20,247,BLUECOAST,EQ,5022,5014,99.84
20,248,BLUEDART,EQ,26301,15214,57.85
20,249,BLUESTARCO,EQ,110728,34424,31.09
20,250,BMETRICS,SM,6000,4800,80.00
20,251,BODALCHEM,EQ,711668,398490,55.99
20,252,BOHRA,SM,10000,10000,100.00
20,253,BOMDYEING,EQ,1653010,564284,34.14
20,254,BOROLTD,EQ,1918486,339168,17.68
20,255,BORORENEW,EQ,1876778,717185,38.21
20,256,BOSCHLTD,EQ,143050,37514,26.22
20,257,BPCL,EQ,4995398,2486948,49.78
20,258,BRIGADE,EQ,238341,62814,26.35
20,259,BRIGHT,SM,189000,147000,77.78
20,260,BRITANNIA,EQ,248828,131487,52.84
20,261,BRITANNIA,N2,7566,7547,99.75
20,262,BRITANNIA,N3,16053,16053,100.00
20,263,BRNL,EQ,22057,18622,84.43
20,264,BROOKS,EQ,119131,98000,82.26
20,265,BSE,EQ,1805529,549020,30.41
20,266,BSHSL,EQ,690,626,90.72
20,267,BSL,EQ,53676,41437,77.20
20,268,BSLGOLDETF,EQ,880,420,47.73
20,269,BSLNIFTY,EQ,615,408,66.34
20,270,BSLSENETFG,EQ,38,27,71.05
20,271,BSOFT,EQ,21590554,3215087,14.89
20,272,BTML,SM,3600,3600,100.00
20,273,BURGERKING,EQ,1920946,673039,35.04
20,274,BYKE,EQ,54995,41817,76.04
20,275,CADILAHC,EQ,1781303,726011,40.76
20,276,CADSYS,SM,6000,6000,100.00
20,277,CAMLINFINE,EQ,515658,177738,34.47
20,278,CAMS,EQ,225694,136249,60.37
20,279,CANBK,EQ,12745860,2571558,20.18
20,280,CANFINHOME,EQ,636240,217047,34.11
20,281,CAPACITE,EQ,139146,82639,59.39
20,282,CAPLIPOINT,EQ,89461,41469,46.35
20,283,CAPTRUST,EQ,14374,8819,61.35
20,284,CARBORUNIV,EQ,100258,66027,65.86
20,285,CAREERP,EQ,23111,15866,68.65
20,286,CARERATING,EQ,105934,60878,57.47
20,287,CARTRADE,EQ,214705,132205,61.58
20,288,CASTROLIND,EQ,1012658,470385,46.45
20,289,CCHHL,EQ,50367,27959,55.51
20,290,CCL,EQ,414064,138381,33.42
20,291,CDSL,EQ,802127,340910,42.50
20,292,CEATLTD,EQ,75573,37846,50.08
20,293,CEBBCO,EQ,93890,61523,65.53
20,294,CELEBRITY,EQ,57724,43171,74.79
20,295,CENTENKA,EQ,29619,18208,61.47
20,296,CENTEXT,EQ,94183,64521,68.51
20,297,CENTRALBK,EQ,2716222,1314428,48.39
20,298,CENTRUM,EQ,547053,250693,45.83
20,299,CENTUM,EQ,9019,4016,44.53
20,300,CENTURYPLY,EQ,165345,69002,41.73
20,301,CENTURYTEX,EQ,189822,91281,48.09
20,302,CERA,EQ,5843,3047,52.15
20,303,CEREBRAINT,EQ,944050,469477,49.73
20,304,CESC,EQ,1863799,1100617,59.05
20,305,CGCL,EQ,68009,8817,12.96
20,306,CHALET,EQ,237069,95086,40.11
20,307,CHAMBLFERT,EQ,2984308,303499,10.17
20,308,CHEMBOND,EQ,33869,22723,67.09
20,309,CHEMCON,EQ,203500,85011,41.77
20,310,CHEMFAB,EQ,19580,10848,55.40
20,311,CHEMPLASTS,EQ,429497,256833,59.80
20,312,CHENNPETRO,EQ,198706,77501,39.00
20,313,CHOLAFIN,EQ,1783991,566560,31.76
20,314,CHOLAHLDNG,EQ,50931,23490,46.12
20,315,CIGNITITEC,EQ,132648,53921,40.65
20,316,CINELINE,EQ,71231,60339,84.71
20,317,CINEVISTA,EQ,370815,252642,68.13
20,318,CIPLA,EQ,1009418,441514,43.74
20,319,CLEAN,EQ,321751,116746,36.28
20,320,CLNINDIA,EQ,45383,20842,45.92
20,321,CLSEL,EQ,44373,25546,57.57
20,322,CMICABLES,EQ,72985,32754,44.88
20,323,CMMIPL,SM,9000,9000,100.00
20,324,COALINDIA,EQ,12981172,7314138,56.34
20,325,COASTCORP,EQ,27702,21596,77.96
20,326,COCHINSHIP,EQ,154755,82361,53.22
20,327,COFFEEDAY,EQ,771742,427055,55.34
20,328,COFORGE,EQ,598738,188180,31.43
20,329,COLPAL,EQ,289239,170211,58.85
20,330,COMPINFO,EQ,156881,98678,62.90
20,331,COMPUSOFT,EQ,86965,52591,60.47
20,332,CONCOR,EQ,1210622,734834,60.70
20,333,CONFIPET,EQ,849920,330490,38.88
20,334,CONSOFINVT,EQ,3677,2499,67.96
20,335,CONTI,SM,3333,3333,100.00
20,336,CONTROLPR,EQ,24436,14377,58.84
20,337,CORALFINAC,EQ,32068,21620,67.42
20,338,CORDSCABLE,EQ,28904,19731,68.26
20,339,COROMANDEL,EQ,356935,231989,64.99
20,340,COSMOFILMS,EQ,82421,37732,45.78
20,341,COUNCODOS,EQ,109070,74632,68.43
20,342,CPSEETF,EQ,735377,626456,85.19
20,343,CRAFTSMAN,EQ,16497,10617,64.36
20,344,CREDITACC,EQ,129595,90138,69.55
20,345,CREST,EQ,11451,8360,73.01
20,346,CRISIL,EQ,108748,27893,25.65
20,347,CROMPTON,EQ,644215,280879,43.60
20,348,CSBBANK,EQ,128597,94764,73.69
20,349,CTE,EQ,62633,33731,53.85
20,350,CUB,EQ,1431886,601758,42.03
20,351,CUBEXTUB,EQ,22355,15141,67.73
20,352,CUMMINSIND,EQ,618377,343877,55.61
20,353,CUPID,EQ,49048,20731,42.27
20,354,CYBERMEDIA,EQ,8159,6141,75.27
20,355,CYBERTECH,EQ,87449,50408,57.64
20,356,CYIENT,EQ,465678,162788,34.96
20,357,DAAWAT,EQ,566636,300827,53.09
20,358,DABUR,EQ,841689,535931,63.67
20,359,DALBHARAT,EQ,215086,79157,36.80
20,360,DALMIASUG,EQ,129478,80317,62.03
20,361,DAMODARIND,EQ,9920,8043,81.08
20,362,DANGEE,EQ,4563,3217,70.50
20,363,DATAMATICS,EQ,188800,85159,45.11
20,364,DBCORP,EQ,199422,99452,49.87
20,365,DBL,EQ,498495,270500,54.26
20,366,DBREALTY,EQ,880173,425899,48.39
20,367,DBSTOCKBRO,EQ,10377,3770,36.33
20,368,DCAL,EQ,2040985,511899,25.08
20,369,DCBBANK,EQ,760196,419687,55.21
20,370,DCI,SM,6000,6000,100.00
20,371,DCMFINSERV,EQ,95782,91766,95.81
20,372,DCMNVL,EQ,112196,66824,59.56
20,373,DCMSHRIRAM,EQ,74358,38187,51.36
20,374,DECCANCE,EQ,36606,23305,63.66
20,375,DEEPAKFERT,EQ,347066,232699,67.05
20,376,DEEPAKNTR,EQ,1449128,198613,13.71
20,377,DEEPENR,EQ,21614,17644,81.63
20,378,DEEPINDS,EQ,77112,31308,40.60
20,379,DELPHIFX,EQ,4783,2697,56.39
20,380,DELTACORP,EQ,4208318,802230,19.06
20,381,DELTAMAGNT,EQ,4435,2866,64.62
20,382,DEN,EQ,2193970,1295324,59.04
20,383,DENORA,EQ,19570,8931,45.64
20,384,DEVYANI,EQ,17084451,6108806,35.76
20,385,DFMFOODS,EQ,99599,55169,55.39
20,386,DHAMPURSUG,EQ,338680,135460,40.00
20,387,DHANBANK,EQ,392205,187904,47.91
20,388,DHANI,EQ,2478146,922683,37.23
20,389,DHANILOANS,N3,80,80,100.00
20,390,DHANILOANS,N4,30,30,100.00
20,391,DHANILOANS,N6,120,120,100.00
20,392,DHANILOANS,N7,150,150,100.00
20,393,DHANILOANS,N8,25,25,100.00
20,394,DHANILOANS,NG,9,9,100.00
20,395,DHANUKA,EQ,27071,15646,57.80
20,396,DHARSUGAR,EQ,70713,47033,66.51
20,397,DHUNINV,EQ,7421,3532,47.59
20,398,DIAMONDYD,EQ,14272,7915,55.46
20,399,DICIND,EQ,1662,1196,71.96
20,400,DIGJAMLMTD,EQ,247,247,100.00
20,401,DIVISLAB,EQ,631764,339098,53.67
20,402,DIXON,EQ,331117,97929,29.58
20,403,DKEGL,SM,24000,15000,62.50
20,404,DLF,EQ,6773134,1832146,27.05
20,405,DLINKINDIA,EQ,181292,86160,47.53
20,406,DMART,EQ,428372,161424,37.68
20,407,DNAMEDIA,EQ,86905,46124,53.07
20,408,DODLA,EQ,26088,13079,50.13
20,409,DOLAT,EQ,177608,97308,54.79
20,410,DOLLAR,EQ,199449,91457,45.85
20,411,DPABHUSHAN,EQ,11466,7957,69.40
20,412,DPSCLTD,EQ,55592,31811,57.22
20,413,DPWIRES,EQ,7493,4215,56.25
20,414,DREDGECORP,EQ,31023,16719,53.89
20,415,DRL,SM,6000,6000,100.00
20,416,DRREDDY,EQ,233664,97769,41.84
20,417,DSML,SM,228000,150000,65.79
20,418,DSPNEWETF,EQ,7145,3855,53.95
20,419,DSSL,EQ,26550,15400,58.00
20,420,DTIL,EQ,15400,9013,58.53
20,421,DUCON,EQ,51081,40587,79.46
20,422,DUDIGITAL,SM,4000,4000,100.00
20,423,DVL,EQ,37756,25298,67.00
20,424,DWARKESH,EQ,985025,602832,61.20
20,425,DYNAMIC,SM,10000,8000,80.00
20,426,DYNPRO,EQ,311671,75166,24.12
20,427,E2E,SM,4000,2000,50.00
20,428,EASTSILK,EQ,128392,96361,75.05
20,429,EBANK,EQ,34,14,41.18
20,430,EBBETF0423,EQ,3838,2988,77.85
20,431,EBBETF0425,EQ,5798,5246,90.48
20,432,EBBETF0430,EQ,8924,8386,93.97
20,433,EBBETF0431,EQ,6663,5303,79.59
20,434,EC1RG,MF,1000,1000,100.00
20,435,EC5RG,MF,1,1,100.00
20,436,ECLERX,EQ,46951,22913,48.80
20,437,ECLFINANCE,NG,90,90,100.00
20,438,ECLFINANCE,NH,50,50,100.00
20,439,ECLFINANCE,NI,90,90,100.00
20,440,ECLFINANCE,NK,415,407,98.07
20,441,ECLFINANCE,NM,1055,670,63.51
20,442,ECLFINANCE,NN,85,85,100.00
20,443,ECLFINANCE,NO,120,120,100.00
20,444,ECLFINANCE,NP,346,346,100.00
20,445,ECLFINANCE,NR,432,392,90.74
20,446,ECLFINANCE,NS,12,12,100.00
20,447,EDELWEISS,EQ,1346967,708216,52.58
20,448,EHFLNCD,N5,20,20,100.00
20,449,EHFLNCD,N6,69,69,100.00
20,450,EICHERMOT,EQ,823299,356850,43.34
20,451,EIDPARRY,EQ,945085,180917,19.14
20,452,EIFFL,EQ,1665,1396,83.84
20,453,EIHAHOTELS,EQ,4615,2303,49.90
20,454,EIHOTEL,EQ,160818,75274,46.81
20,455,EIMCOELECO,EQ,7466,4867,65.19
20,456,EKC,EQ,541890,382829,70.65
20,457,ELECON,EQ,2977673,1015262,34.10
20,458,ELECTCAST,EQ,234131,155308,66.33
20,459,ELECTHERM,EQ,16058,8852,55.13
20,460,ELGIEQUIP,EQ,135553,71786,52.96
20,461,ELGIRUBCO,EQ,118105,30007,25.41
20,462,EMAMILTD,EQ,525218,380741,72.49
20,463,EMAMIPAP,EQ,47676,27804,58.32
20,464,EMAMIREAL,EQ,42600,34514,81.02
20,465,EMBASSY,RR,575614,495514,86.08
20,466,EMKAY,EQ,48424,26672,55.08
20,467,EMKAYTOOLS,SM,16800,16800,100.00
20,468,EMMBI,EQ,36736,24216,65.92
20,469,ENDURANCE,EQ,178308,142514,79.93
20,470,ENERGYDEV,EQ,754067,506570,67.18
20,471,ENGINERSIN,EQ,1146152,624550,54.49
20,472,ENIL,EQ,29841,20327,68.12
20,473,EPL,EQ,227351,167860,73.83
20,474,EQUITAS,EQ,653437,425463,65.11
20,475,EQUITASBNK,EQ,677860,390941,57.67
20,476,ERFLNCDI,N5,1,1,100.00
20,477,ERFLNCDI,N6,60,60,100.00
20,478,ERIS,EQ,124536,57389,46.08
20,479,EROSMEDIA,EQ,367648,279464,76.01
20,480,ESABINDIA,EQ,5633,2618,46.48
20,481,ESCORTS,EQ,19036475,3112659,16.35
20,482,ESSARSHPNG,EQ,91004,59384,65.25
20,483,ESTER,EQ,462744,373455,80.70
20,484,EVEREADY,EQ,388140,190356,49.04
20,485,EVERESTIND,EQ,55303,24573,44.43
20,486,EXCEL,EQ,543066,499123,91.91
20,487,EXCELINDUS,EQ,15089,9244,61.26
20,488,EXIDEIND,EQ,2048271,734021,35.84
20,489,EXPLEOSOL,EQ,56201,32667,58.13
20,490,EXXARO,EQ,240357,118700,49.38
20,491,FACT,EQ,107726,45711,42.43
20,492,FAIRCHEMOR,EQ,48657,39553,81.29
20,493,FCL,EQ,537944,243295,45.23
20,494,FCONSUMER,EQ,9778574,4633900,47.39
20,495,FDC,EQ,573325,332552,58.00
20,496,FEDERALBNK,EQ,16495647,5380329,32.62
20,497,FEL,EQ,478978,358585,74.86
20,498,FELDVR,EQ,54781,34388,62.77
20,499,FIEMIND,EQ,115002,47521,41.32
20,500,FILATEX,EQ,712389,252873,35.50
20,501,FINCABLES,EQ,615943,167479,27.19
20,502,FINEORG,EQ,47970,13331,27.79
20,503,FINOPB,EQ,1086650,624372,57.46
20,504,FINPIPE,EQ,250529,118728,47.39
20,505,FLEXITUFF,EQ,129185,72033,55.76
20,506,FLFL,EQ,136797,66213,48.40
20,507,FLUOROCHEM,EQ,56204,41666,74.13
20,508,FMGOETZE,EQ,35728,20720,57.99
20,509,FMNL,EQ,149889,105623,70.47
20,510,FOCUS,SM,42000,36000,85.71
20,511,FOODSIN,EQ,254318,154508,60.75
20,512,FORCEMOT,EQ,151115,55284,36.58
20,513,FORTIS,EQ,3152376,664858,21.09
20,514,FOSECOIND,EQ,669,545,81.46
20,515,FRETAIL,EQ,1417071,739649,52.20
20,516,FSC,EQ,136319,82211,60.31
20,517,FSL,EQ,4735107,1320733,27.89
20,518,GABRIEL,EQ,450025,206995,46.00
20,519,GAEL,EQ,300714,128703,42.80
20,520,GAIL,EQ,10222954,5516145,53.96
20,521,GAL,EQ,264043,205737,77.92
20,522,GALAXYSURF,EQ,109993,63033,57.31
20,523,GALLANTT,EQ,42832,29966,69.96
20,524,GALLISPAT,EQ,12532,9988,79.70
20,525,GANDHITUBE,EQ,6169,3991,64.69
20,526,GANECOS,EQ,36152,24023,66.45
20,527,GANESHBE,EQ,33393,26164,78.35
20,528,GANESHHOUC,EQ,92587,34739,37.52
20,529,GANGAFORGE,EQ,2160702,662287,30.65
20,530,GANGESSECU,EQ,2558,760,29.71
20,531,GARFIBRES,EQ,7013,3822,54.50
20,532,GATI,EQ,467139,180264,38.59
20,533,GAYAPROJ,EQ,1337439,667483,49.91
20,534,GDL,EQ,58802,36159,61.49
20,535,GEECEE,EQ,8215,4652,56.63
20,536,GEEKAYWIRE,EQ,3607,1988,55.12
20,537,GENCON,EQ,155907,45644,29.28
20,538,GENESYS,EQ,139243,87673,62.96
20,539,GENUSPAPER,EQ,242543,199405,82.21
20,540,GENUSPOWER,EQ,580824,212983,36.67
20,541,GEOJITFSL,EQ,176612,94539,53.53
20,542,GEPIL,EQ,66423,32956,49.62
