Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08112021,965466158,0001990
Trade Date <08-NOV-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,133,ASHAPURMIN,EQ,91678,61399,66.97
20,134,ASHIANA,EQ,82941,37885,45.68
20,135,ASHIMASYN,EQ,35435,23555,66.47
20,136,ASHOKA,EQ,766501,296194,38.64
20,137,ASHOKLEY,EQ,21829295,6402831,29.33
20,138,ASIANHOTNR,EQ,7598,3566,46.93
20,139,ASIANPAINT,EQ,787824,395367,50.18
20,140,ASIANTILES,EQ,261162,154203,59.04
20,141,ASLIND,SM,120000,120000,100.00
20,142,ASPINWALL,EQ,13304,6722,50.53
20,143,ASTEC,EQ,17143,9490,55.36
20,144,ASTERDM,EQ,265031,121579,45.87
20,145,ASTRAL,EQ,352664,150847,42.77
20,146,ASTRAMICRO,EQ,3830442,1558266,40.68
20,147,ASTRAZEN,EQ,14659,8842,60.32
20,148,ASTRON,EQ,30980,17218,55.58
20,149,ATALREAL,SM,4800,3200,66.67
20,150,ATFL,EQ,3137,2023,64.49
20,151,ATLANTA,EQ,73241,62344,85.12
20,152,ATUL,EQ,43000,30635,71.24
20,153,ATULAUTO,EQ,420556,111766,26.58
20,154,AUBANK,EQ,503706,146532,29.09
20,155,AURIONPRO,EQ,55648,33977,61.06
20,156,AUROPHARMA,EQ,4500837,2036418,45.25
20,157,AURUM,EQ,278593,175602,63.03
20,158,AUSOMENT,EQ,5903,3493,59.17
20,159,AUTOAXLES,EQ,111081,23454,21.11
20,160,AUTOIND,EQ,145413,90715,62.38
20,161,AVADHSUGAR,EQ,83937,39079,46.56
20,162,AVANTIFEED,EQ,123605,45153,36.53
20,163,AVG,SM,2400,1200,50.00
20,164,AVROIND,SM,4000,4000,100.00
20,165,AVTNPL,EQ,124510,55757,44.78
20,166,AWHCL,EQ,138922,61388,44.19
20,167,AXISBANK,EQ,13872770,9934335,71.61
20,168,AXISBNKETF,EQ,865,703,81.27
20,169,AXISBPSETF,EQ,36331,33833,93.12
20,170,AXISCADES,EQ,31568,31568,100.00
20,171,AXISCETF,EQ,3041,2758,90.69
20,172,AXISGOLD,EQ,104345,68812,65.95
20,173,AXISHCETF,EQ,4256,2801,65.81
20,174,AXISNIFTY,EQ,10612,8681,81.80
20,175,AXISTECETF,EQ,5672,4007,70.65
20,176,AYMSYNTEX,EQ,29650,16666,56.21
20,177,BAFNAPH,EQ,3735,2745,73.49
20,178,BAJAJ-AUTO,EQ,261609,124135,47.45
20,179,BAJAJCON,EQ,639680,371781,58.12
20,180,BAJAJELEC,EQ,88356,46211,52.30
20,181,BAJAJFINSV,EQ,316199,64167,20.29
20,182,BAJAJHIND,EQ,2074797,1449951,69.88
20,183,BAJAJHLDNG,EQ,48440,14624,30.19
20,184,BAJFINANCE,EQ,900301,360973,40.09
20,185,BALAJITELE,EQ,159722,81880,51.26
20,186,BALAMINES,EQ,129898,84283,64.88
20,187,BALAXI,EQ,1363,943,69.19
20,188,BALKRISHNA,EQ,5633,4386,77.86
20,189,BALKRISIND,EQ,332479,217388,65.38
20,190,BALMLAWRIE,EQ,172662,96254,55.75
20,191,BALPHARMA,EQ,51560,26246,50.90
20,192,BALRAMCHIN,EQ,1334467,394577,29.57
20,193,BANARBEADS,EQ,15706,9686,61.67
20,194,BANARISUG,EQ,8181,4869,59.52
20,195,BANCOINDIA,EQ,236328,143511,60.73
20,196,BANDHANBNK,EQ,7635103,2366057,30.99
20,197,BANG,EQ,4827,3191,66.11
20,198,BANKA,EQ,4028,2368,58.79
20,199,BANKBARODA,EQ,66190588,13063915,19.74
20,200,BANKBEES,EQ,565984,214609,37.92
20,201,BANKINDIA,EQ,8960699,2869772,32.03
20,202,BANSWRAS,EQ,22535,14385,63.83
20,203,BARBEQUE,EQ,667442,151402,22.68
20,204,BASF,EQ,50868,15338,30.15
20,205,BASML,EQ,157361,106041,67.39
20,206,BATAINDIA,EQ,1035835,125227,12.09
20,207,BAYERCROP,EQ,18541,8188,44.16
20,208,BBL,EQ,24003,13546,56.43
20,209,BBTC,EQ,31310,15992,51.08
20,210,BBTCL,SM,6000,6000,100.00
20,211,BCG,EQ,4917980,2605519,52.98
20,212,BCLIND,EQ,34604,21787,62.96
20,213,BCONCEPTS,SM,6000,3000,50.00
20,214,BCP,EQ,100631,73277,72.82
20,215,BDL,EQ,121808,62360,51.20
20,216,BEARDSELL,EQ,6394,4198,65.66
20,217,BECTORFOOD,EQ,159223,93092,58.47
20,218,BEDMUTHA,EQ,35608,18099,50.83
20,219,BEL,EQ,11964610,3476157,29.05
20,220,BEML,EQ,192962,125482,65.03
20,221,BEPL,EQ,493234,241764,49.02
20,222,BERGEPAINT,EQ,544212,264867,48.67
20,223,BESTAGRO,EQ,58839,8866,15.07
20,224,BETA,SM,4400,4000,90.91
20,225,BEWLTD,SM,26000,16000,61.54
20,226,BFINVEST,EQ,36837,10587,28.74
20,227,BFUTILITIE,EQ,418739,150161,35.86
20,228,BGRENERGY,EQ,126552,52495,41.48
20,229,BHAGCHEM,EQ,3577,3101,86.69
20,230,BHAGERIA,EQ,117593,46660,39.68
20,231,BHAGYANGR,EQ,6260,4462,71.28
20,232,BHAGYAPROP,EQ,34357,3572,10.40
20,233,BHANDARI,EQ,460119,274534,59.67
20,234,BHARATFORG,EQ,3228051,635260,19.68
20,235,BHARATGEAR,EQ,42640,24122,56.57
20,236,BHARATRAS,EQ,2073,1579,76.17
20,237,BHARATWIRE,EQ,13567,10055,74.11
20,238,BHARTIARTL,EQ,7565546,4063396,53.71
20,239,BHEL,EQ,40376175,7793506,19.30
20,240,BIGBLOC,EQ,109135,58246,53.37
20,241,BIL,EQ,5378,4085,75.96
20,242,BINDALAGRO,EQ,336530,174315,51.80
20,243,BIOCON,EQ,1043298,247491,23.72
20,244,BIOFILCHEM,EQ,25361,15024,59.24
20,245,BIRET,RR,399659,359846,90.04
20,246,BIRLACABLE,EQ,22710,17139,75.47
20,247,BIRLACORPN,EQ,270887,124008,45.78
20,248,BIRLAMONEY,EQ,67291,38781,57.63
20,249,BIRLATYRE,EQ,238372,178330,74.81
20,250,BLBLIMITED,EQ,22179,22179,100.00
20,251,BLISSGVS,EQ,302325,138485,45.81
20,252,BLKASHYAP,EQ,1215077,765473,63.00
20,253,BLUEDART,EQ,50718,18640,36.75
20,254,BLUESTARCO,EQ,103679,44075,42.51
20,255,BMETRICS,SM,9600,8400,87.50
20,256,BODALCHEM,EQ,790504,279975,35.42
20,257,BOHRA,SM,4000,4000,100.00
20,258,BOMDYEING,EQ,1684917,449511,26.68
20,259,BOROLTD,EQ,280269,95279,34.00
20,260,BORORENEW,EQ,379194,186461,49.17
20,261,BOSCHLTD,EQ,42094,15995,38.00
20,262,BPCL,EQ,5935209,3177054,53.53
20,263,BRIGADE,EQ,205146,58115,28.33
20,264,BRIGHT,SM,48000,39000,81.25
20,265,BRITANNIA,EQ,336938,122722,36.42
20,266,BRITANNIA,N2,4630,4430,95.68
20,267,BRITANNIA,N3,9892,9478,95.81
20,268,BRNL,EQ,15737,12454,79.14
20,269,BROOKS,EQ,28654,19793,69.08
20,270,BSE,EQ,416177,171056,41.10
20,271,BSHSL,EQ,1214,865,71.25
20,272,BSL,EQ,68263,46946,68.77
20,273,BSLGOLDETF,EQ,792,666,84.09
20,274,BSLNIFTY,EQ,1962,1725,87.92
20,275,BSLSENETFG,EQ,39,31,79.49
20,276,BSOFT,EQ,1132496,522389,46.13
20,277,BURGERKING,EQ,1135873,363684,32.02
20,278,BYKE,EQ,747896,428295,57.27
20,279,CADILAHC,EQ,1310748,242370,18.49
20,280,CAMLINFINE,EQ,303839,130278,42.88
20,281,CAMS,EQ,196699,160318,81.50
20,282,CANBK,EQ,48428300,13202924,27.26
20,283,CANFINHOME,EQ,522310,168130,32.19
20,284,CAPACITE,EQ,128733,72929,56.65
20,285,CAPLIPOINT,EQ,187984,50160,26.68
20,286,CAPTRUST,EQ,67056,29231,43.59
20,287,CARBORUNIV,EQ,214354,144915,67.61
20,288,CAREERP,EQ,34199,19266,56.33
20,289,CARERATING,EQ,132313,99588,75.27
20,290,CARTRADE,EQ,103787,63128,60.82
20,291,CASTROLIND,EQ,765740,522656,68.26
20,292,CCHHL,EQ,95585,70853,74.13
20,293,CCL,EQ,324500,118266,36.45
20,294,CDSL,EQ,650913,384181,59.02
20,295,CEATLTD,EQ,53987,21591,39.99
20,296,CEBBCO,EQ,103003,66881,64.93
20,297,CELEBRITY,EQ,34723,25134,72.38
20,298,CENTENKA,EQ,28834,17042,59.10
20,299,CENTEXT,EQ,180034,131597,73.10
20,300,CENTRALBK,EQ,4043794,1317702,32.59
20,301,CENTRUM,EQ,291212,167131,57.39
20,302,CENTUM,EQ,59491,24221,40.71
20,303,CENTURYPLY,EQ,985728,322436,32.71
20,304,CENTURYTEX,EQ,501730,103054,20.54
20,305,CERA,EQ,2267,1010,44.55
20,306,CEREBRAINT,EQ,611231,354872,58.06
20,307,CESC,EQ,4146275,2458971,59.31
20,308,CGCL,EQ,11042,5680,51.44
20,309,CHALET,EQ,2968748,463135,15.60
20,310,CHAMBLFERT,EQ,958346,376852,39.32
20,311,CHEMBOND,EQ,34620,20763,59.97
20,312,CHEMCON,EQ,156711,60476,38.59
20,313,CHEMFAB,EQ,7947,5148,64.78
20,314,CHEMPLASTS,EQ,391016,266853,68.25
20,315,CHENNPETRO,EQ,473535,210681,44.49
20,316,CHOLAFIN,EQ,2932399,708313,24.15
20,317,CHOLAHLDNG,EQ,155390,103096,66.35
20,318,CIGNITITEC,EQ,107768,53890,50.01
20,319,CINELINE,EQ,28337,16080,56.75
20,320,CINEVISTA,EQ,15050,11572,76.89
20,321,CIPLA,EQ,860650,254204,29.54
20,322,CLEAN,EQ,301127,155314,51.58
20,323,CLNINDIA,EQ,31266,19818,63.39
20,324,CLSEL,EQ,41357,25944,62.73
20,325,CMICABLES,EQ,19502,10897,55.88
20,326,CMMIPL,SM,6000,6000,100.00
20,327,COALINDIA,EQ,8761953,3230780,36.87
20,328,COASTCORP,EQ,15995,12292,76.85
20,329,COCHINSHIP,EQ,205275,97785,47.64
20,330,COFFEEDAY,EQ,723050,411248,56.88
20,331,COFORGE,EQ,406781,132305,32.52
20,332,COLPAL,EQ,424429,249668,58.82
20,333,COMPINFO,EQ,83794,57127,68.18
20,334,COMPUSOFT,EQ,137991,99538,72.13
20,335,CONCOR,EQ,804641,334613,41.59
20,336,CONFIPET,EQ,573276,325471,56.77
20,337,CONSOFINVT,EQ,2045,1540,75.31
20,338,CONTROLPR,EQ,9637,6257,64.93
20,339,CORALFINAC,EQ,14733,10528,71.46
20,340,CORDSCABLE,EQ,16021,11635,72.62
20,341,COROMANDEL,EQ,251305,150896,60.04
20,342,COSMOFILMS,EQ,46698,23145,49.56
20,343,COUNCODOS,EQ,117343,68781,58.62
20,344,CPSEETF,EQ,856087,754175,88.10
20,345,CRAFTSMAN,EQ,33401,14317,42.86
20,346,CREDITACC,EQ,58914,28003,47.53
20,347,CREST,EQ,19594,15748,80.37
20,348,CRISIL,EQ,61472,33899,55.15
20,349,CROMPTON,EQ,621332,301370,48.50
20,350,CSBBANK,EQ,205195,50899,24.81
20,351,CTE,EQ,58593,37532,64.06
20,352,CUB,EQ,1226213,396073,32.30
20,353,CUBEXTUB,EQ,2547,1701,66.78
20,354,CUMMINSIND,EQ,734400,400345,54.51
20,355,CUPID,EQ,29912,18083,60.45
20,356,CYBERMEDIA,EQ,8129,5262,64.73
20,357,CYBERTECH,EQ,153020,112357,73.43
20,358,CYIENT,EQ,288309,117018,40.59
20,359,DAAWAT,EQ,1156632,669746,57.90
20,360,DABUR,EQ,2428555,1587826,65.38
20,361,DALBHARAT,EQ,436789,255237,58.43
20,362,DALMIASUG,EQ,97168,46392,47.74
20,363,DAMODARIND,EQ,91673,86506,94.36
20,364,DANGEE,EQ,2825,2284,80.85
20,365,DATAMATICS,EQ,167223,54503,32.59
20,366,DBCORP,EQ,165340,102720,62.13
20,367,DBL,EQ,349335,207185,59.31
20,368,DBREALTY,EQ,1094337,798976,73.01
20,369,DBSTOCKBRO,EQ,6543,3956,60.46
20,370,DCAL,EQ,299775,117745,39.28
20,371,DCBBANK,EQ,2862253,1424813,49.78
20,372,DCMFINSERV,EQ,16745,14876,88.84
20,373,DCMNVL,EQ,61362,45404,73.99
20,374,DCMSHRIRAM,EQ,38771,17718,45.70
20,375,DECCANCE,EQ,81904,40301,49.21
20,376,DEEPAKFERT,EQ,136570,85363,62.50
20,377,DEEPAKNTR,EQ,633222,224820,35.50
20,378,DEEPENR,EQ,27227,19032,69.90
20,379,DEEPINDS,EQ,36106,20720,57.39
20,380,DELPHIFX,EQ,2873,1866,64.95
20,381,DELTACORP,EQ,5547165,1028326,18.54
20,382,DELTAMAGNT,EQ,7351,4515,61.42
20,383,DEN,EQ,1854850,1031276,55.60
20,384,DENORA,EQ,17938,10969,61.15
20,385,DESTINY,SM,18000,18000,100.00
20,386,DEVYANI,EQ,18117872,6108744,33.72
20,387,DFMFOODS,EQ,28386,17328,61.04
20,388,DGCONTENT,EQ,271276,163165,60.15
20,389,DHAMPURSUG,EQ,600590,248403,41.36
20,390,DHANBANK,EQ,701729,273207,38.93
20,391,DHANI,EQ,1036462,422749,40.79
20,392,DHANILOANS,N3,100,100,100.00
20,393,DHANILOANS,N4,150,150,100.00
20,394,DHANILOANS,N5,65,65,100.00
20,395,DHANILOANS,N6,200,200,100.00
20,396,DHANILOANS,N7,81,81,100.00
20,397,DHANILOANS,NC,100,100,100.00
20,398,DHANILOANS,NL,114,100,87.72
20,399,DHANILOANS,NO,46,46,100.00
20,400,DHANUKA,EQ,32977,18496,56.09
20,401,DHARSUGAR,EQ,32206,21409,66.48
20,402,DHUNINV,EQ,2193,1409,64.25
20,403,DIAMONDYD,EQ,36381,23242,63.88
20,404,DICIND,EQ,912,721,79.06
20,405,DIGJAMLMTD,EQ,71,71,100.00
20,406,DIVISLAB,EQ,2670018,1174007,43.97
20,407,DIXON,EQ,220281,67821,30.79
20,408,DKEGL,SM,66000,60000,90.91
20,409,DLF,EQ,7938150,2365696,29.80
20,410,DLINKINDIA,EQ,254925,118154,46.35
20,411,DMART,EQ,340161,140043,41.17
20,412,DNAMEDIA,EQ,162695,110755,68.08
20,413,DODLA,EQ,26031,16128,61.96
20,414,DOLAT,EQ,290400,159742,55.01
20,415,DOLLAR,EQ,145600,93205,64.01
20,416,DONEAR,EQ,60608,45391,74.89
20,417,DPABHUSHAN,EQ,183193,68622,37.46
20,418,DPSCLTD,EQ,27638,20049,72.54
20,419,DPWIRES,EQ,35787,24928,69.66
20,420,DREDGECORP,EQ,50063,18425,36.80
20,421,DRREDDY,EQ,238252,120056,50.39
20,422,DSML,SM,252000,168000,66.67
20,423,DSSL,EQ,13197,8261,62.60
20,424,DTIL,EQ,14621,11671,79.82
20,425,DUCON,EQ,944415,534858,56.63
20,426,DUDIGITAL,SM,12000,6000,50.00
20,427,DVL,EQ,41524,28366,68.31
20,428,DWARKESH,EQ,1026522,616714,60.08
20,429,DYNAMIC,SM,6000,4000,66.67
20,430,DYNPRO,EQ,31159,13756,44.15
20,431,E2E,SM,38000,32000,84.21
20,432,EASTSILK,EQ,285878,186160,65.12
20,433,EBANK,EQ,50,28,56.00
20,434,EBBETF0423,EQ,3857,2683,69.56
20,435,EBBETF0425,EQ,27411,26796,97.76
20,436,EBBETF0430,EQ,24468,22679,92.69
20,437,EBBETF0431,EQ,11035,7443,67.45
20,438,ECLERX,EQ,70264,37929,53.98
20,439,ECLFINANCE,NG,170,170,100.00
20,440,ECLFINANCE,NI,495,495,100.00
20,441,ECLFINANCE,NJ,600,600,100.00
20,442,ECLFINANCE,NK,620,620,100.00
20,443,ECLFINANCE,NM,2332,2062,88.42
20,444,ECLFINANCE,NN,478,478,100.00
20,445,ECLFINANCE,NO,260,260,100.00
20,446,ECLFINANCE,NQ,1,1,100.00
20,447,ECLFINANCE,NR,285,285,100.00
20,448,ECLFINANCE,NS,90,90,100.00
20,449,EDELWEISS,EQ,1780700,1034055,58.07
20,450,EHFLNCD,N6,10,10,100.00
20,451,EICHERMOT,EQ,3081804,945130,30.67
20,452,EIDPARRY,EQ,348494,139058,39.90
20,453,EIFFL,EQ,1165,811,69.61
20,454,EIHAHOTELS,EQ,67567,18852,27.90
20,455,EIHOTEL,EQ,3128186,1110312,35.49
20,456,EIMCOELECO,EQ,5288,3303,62.46
20,457,EKC,EQ,318156,254015,79.84
20,458,ELECON,EQ,318936,152041,47.67
20,459,ELECTCAST,EQ,499809,380973,76.22
20,460,ELECTHERM,EQ,20107,12255,60.95
20,461,ELGIEQUIP,EQ,119851,66850,55.78
20,462,ELGIRUBCO,EQ,61284,41830,68.26
20,463,EMAMILTD,EQ,485903,398049,81.92
20,464,EMAMIPAP,EQ,21520,10350,48.09
20,465,EMAMIREAL,EQ,44776,35202,78.62
20,466,EMBASSY,RR,1550378,1310321,84.52
20,467,EMKAY,EQ,41597,26678,64.13
20,468,EMKAYTOOLS,SM,600,600,100.00
20,469,EMMBI,EQ,34240,23051,67.32
20,470,ENDURANCE,EQ,143590,54981,38.29
20,471,ENERGYDEV,EQ,98090,58540,59.68
20,472,ENGINERSIN,EQ,2034707,1318697,64.81
20,473,ENIL,EQ,248675,152670,61.39
20,474,EPL,EQ,331546,209787,63.28
20,475,EQUITAS,EQ,564272,344571,61.06
20,476,EQUITASBNK,EQ,825393,369767,44.80
20,477,ERFLNCDI,N5,1,1,100.00
20,478,ERFLNCDI,N6,410,410,100.00
20,479,ERIS,EQ,141136,73545,52.11
20,480,EROSMEDIA,EQ,194656,118878,61.07
20,481,ESABINDIA,EQ,5719,3217,56.25
20,482,ESCORTS,EQ,1304830,450186,34.50
20,483,ESSARSHPNG,EQ,120076,84446,70.33
20,484,ESTER,EQ,146288,69663,47.62
20,485,EVEREADY,EQ,300023,166560,55.52
20,486,EVERESTIND,EQ,46808,22612,48.31
20,487,EXCEL,EQ,65708,49956,76.03
20,488,EXCELINDUS,EQ,10224,6608,64.63
20,489,EXIDEIND,EQ,3401810,1320438,38.82
20,490,EXPLEOSOL,EQ,40126,21417,53.37
20,491,EXXARO,EQ,127380,66708,52.37
20,492,FACT,EQ,96607,27988,28.97
20,493,FAIRCHEMOR,EQ,16162,12002,74.26
20,494,FCL,EQ,1201999,559821,46.57
20,495,FCONSUMER,EQ,2277876,1005662,44.15
20,496,FCSSOFT,EQ,2398188,1634284,68.15
20,497,FDC,EQ,79476,46679,58.73
20,498,FEDERALBNK,EQ,15322961,5294970,34.56
20,499,FEL,EQ,330921,212215,64.13
20,500,FELDVR,EQ,41486,30757,74.14
20,501,FIEMIND,EQ,34303,19461,56.73
20,502,FILATEX,EQ,4328103,1402549,32.41
20,503,FILDF2GP,MF,276,276,100.00
20,504,FINCABLES,EQ,126238,69393,54.97
20,505,FINEORG,EQ,23117,12470,53.94
20,506,FINPIPE,EQ,1693553,1430952,84.49
20,507,FLEXITUFF,EQ,52865,50619,95.75
20,508,FLFL,EQ,119623,63077,52.73
20,509,FLUOROCHEM,EQ,102575,66175,64.51
20,510,FMGOETZE,EQ,31078,19718,63.45
20,511,FMNL,EQ,127741,105760,82.79
20,512,FOCUS,SM,75000,75000,100.00
20,513,FORCEMOT,EQ,99367,29729,29.92
20,514,FORTIS,EQ,949706,626802,66.00
20,515,FOSECOIND,EQ,3644,2439,66.93
20,516,FRETAIL,EQ,1253633,527486,42.08
20,517,FSC,EQ,35368,20463,57.86
20,518,FSL,EQ,2032107,801762,39.45
20,519,GABRIEL,EQ,245676,125367,51.03
20,520,GAEL,EQ,168594,90902,53.92
20,521,GAIL,EQ,18312975,12062110,65.87
20,522,GAL,EQ,162018,126571,78.12
20,523,GALAXYSURF,EQ,30988,11956,38.58
20,524,GALLANTT,EQ,33254,18131,54.52
20,525,GALLISPAT,EQ,71503,29850,41.75
20,526,GANDHITUBE,EQ,4432,2538,57.27
20,527,GANECOS,EQ,20582,13764,66.87
20,528,GANESHBE,EQ,32943,22273,67.61
20,529,GANESHHOUC,EQ,58963,46275,78.48
20,530,GANGAFORGE,EQ,519729,141275,27.18
20,531,GANGESSECU,EQ,2637,1762,66.82
20,532,GARFIBRES,EQ,29304,8704,29.70
20,533,GATI,EQ,5149542,1996612,38.77
20,534,GAYAPROJ,EQ,679570,341274,50.22
20,535,GDL,EQ,98744,69831,70.72
20,536,GEECEE,EQ,70407,36170,51.37
20,537,GEEKAYWIRE,EQ,14164,11017,77.78
20,538,GENCON,EQ,32185,27531,85.54
20,539,GENESYS,EQ,224817,172038,76.52
20,540,GENUSPAPER,EQ,179960,119349,66.32
20,541,GENUSPOWER,EQ,595285,379336,63.72
