Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16112021,859483580,0001978
Trade Date <16-NOV-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,142,ASHOKLEY,EQ,40864835,15634427,38.26
20,143,ASIANHOTNR,EQ,3758,3106,82.65
20,144,ASIANPAINT,EQ,1400107,734623,52.47
20,145,ASIANTILES,EQ,270169,163125,60.38
20,146,ASPINWALL,EQ,11122,8279,74.44
20,147,ASTEC,EQ,16374,9392,57.36
20,148,ASTERDM,EQ,519987,181136,34.83
20,149,ASTRAL,EQ,249338,134532,53.96
20,150,ASTRAMICRO,EQ,819016,371625,45.37
20,151,ASTRAZEN,EQ,7952,5147,64.73
20,152,ASTRON,EQ,18204,10892,59.83
20,153,ATALREAL,SM,54400,54400,100.00
20,154,ATFL,EQ,5402,3015,55.81
20,155,ATLANTA,EQ,44120,37569,85.15
20,156,ATUL,EQ,21130,9198,43.53
20,157,ATULAUTO,EQ,135509,53757,39.67
20,158,AUBANK,EQ,562831,164904,29.30
20,159,AURIONPRO,EQ,83477,54092,64.80
20,160,AUROPHARMA,EQ,1166157,512660,43.96
20,161,AURUM,EQ,1190881,598416,50.25
20,162,AUSOMENT,EQ,884,823,93.10
20,163,AUTOAXLES,EQ,31752,20165,63.51
20,164,AUTOIND,EQ,41104,28259,68.75
20,165,AVADHSUGAR,EQ,59650,25135,42.14
20,166,AVANTIFEED,EQ,108577,46739,43.05
20,167,AVG,SM,7200,7200,100.00
20,168,AVROIND,SM,36000,36000,100.00
20,169,AVTNPL,EQ,83049,46926,56.50
20,170,AWHCL,EQ,360124,225846,62.71
20,171,AXISBANK,EQ,8978763,5976280,66.56
20,172,AXISBNKETF,EQ,2619,2342,89.42
20,173,AXISBPSETF,EQ,1366274,1364072,99.84
20,174,AXISCADES,EQ,195895,94959,48.47
20,175,AXISCETF,EQ,591,553,93.57
20,176,AXISGOLD,EQ,157943,116919,74.03
20,177,AXISHCETF,EQ,2270,1660,73.13
20,178,AXISNIFTY,EQ,1840,1479,80.38
20,179,AXISTECETF,EQ,1660,1526,91.93
20,180,AYMSYNTEX,EQ,98294,22388,22.78
20,181,BAFNAPH,EQ,10970,9111,83.05
20,182,BAJAJ-AUTO,EQ,473529,216576,45.74
20,183,BAJAJCON,EQ,775267,493916,63.71
20,184,BAJAJELEC,EQ,255399,114545,44.85
20,185,BAJAJFINSV,EQ,218955,46814,21.38
20,186,BAJAJHLDNG,EQ,14196,4399,30.99
20,187,BAJFINANCE,EQ,598049,177258,29.64
20,188,BALAJITELE,EQ,99620,47712,47.89
20,189,BALAMINES,EQ,225659,81996,36.34
20,190,BALAXI,EQ,1000,660,66.00
20,191,BALKRISHNA,EQ,4606,4606,100.00
20,192,BALKRISIND,EQ,278117,174630,62.79
20,193,BALMLAWRIE,EQ,174126,101663,58.38
20,194,BALPHARMA,EQ,18618,11378,61.11
20,195,BALRAMCHIN,EQ,428354,163247,38.11
20,196,BANARBEADS,EQ,12896,7037,54.57
20,197,BANARISUG,EQ,10369,6726,64.87
20,198,BANCOINDIA,EQ,77636,37036,47.70
20,199,BANDHANBNK,EQ,5542409,1722083,31.07
20,200,BANG,EQ,14043,9939,70.78
20,201,BANKA,EQ,7907,5265,66.59
20,202,BANKBARODA,EQ,29306507,8918601,30.43
20,203,BANKBEES,EQ,445011,259831,58.39
20,204,BANKINDIA,EQ,5125242,2481336,48.41
20,205,BANSWRAS,EQ,23652,13945,58.96
20,206,BARBEQUE,EQ,73487,37870,51.53
20,207,BASF,EQ,46628,23377,50.14
20,208,BASML,EQ,67919,35797,52.71
20,209,BATAINDIA,EQ,740559,189823,25.63
20,210,BAYERCROP,EQ,26035,18882,72.53
20,211,BBL,EQ,16117,7520,46.66
20,212,BBTC,EQ,30687,16590,54.06
20,213,BBTCL,SM,33000,30000,90.91
20,214,BCG,EQ,584588,584588,100.00
20,215,BCLIND,EQ,22980,11209,48.78
20,216,BCONCEPTS,SM,30000,6000,20.00
20,217,BCP,EQ,65002,36132,55.59
20,218,BDL,EQ,112987,40332,35.70
20,219,BEARDSELL,EQ,18640,11487,61.63
20,220,BECTORFOOD,EQ,95502,49958,52.31
20,221,BEDMUTHA,EQ,22520,14852,65.95
20,222,BEL,EQ,2676906,1118517,41.78
20,223,BEML,EQ,189583,96286,50.79
20,224,BEPL,EQ,361364,160037,44.29
20,225,BERGEPAINT,EQ,899369,434103,48.27
20,226,BESTAGRO,EQ,40632,20678,50.89
20,227,BETA,SM,2800,2800,100.00
20,228,BEWLTD,SM,6000,4000,66.67
20,229,BFINVEST,EQ,12262,5526,45.07
20,230,BFUTILITIE,EQ,181374,63924,35.24
20,231,BGRENERGY,EQ,344220,118944,34.55
20,232,BHAGCHEM,EQ,23942,14389,60.10
20,233,BHAGERIA,EQ,43438,34176,78.68
20,234,BHAGYANGR,EQ,63801,10248,16.06
20,235,BHAGYAPROP,EQ,6567,5195,79.11
20,236,BHANDARI,EQ,323233,200933,62.16
20,237,BHARATFORG,EQ,4019030,1562582,38.88
20,238,BHARATGEAR,EQ,31742,14011,44.14
20,239,BHARATRAS,EQ,4868,2100,43.14
20,240,BHARATWIRE,EQ,14703,11202,76.19
20,241,BHARTIARTL,EQ,4639931,2135986,46.03
20,242,BHEL,EQ,18854850,4353872,23.09
20,243,BIGBLOC,EQ,3101902,801367,25.83
20,244,BIL,EQ,5213,4594,88.13
20,245,BINDALAGRO,EQ,305252,202209,66.24
20,246,BIOCON,EQ,6775061,4460530,65.84
20,247,BIOFILCHEM,EQ,30357,19318,63.64
20,248,BIRET,RR,367854,332060,90.27
20,249,BIRLACABLE,EQ,59796,38474,64.34
20,250,BIRLACORPN,EQ,116601,74443,63.84
20,251,BIRLAMONEY,EQ,115790,75512,65.21
20,252,BIRLATYRE,EQ,1343807,631237,46.97
20,253,BLBLIMITED,EQ,30795,20473,66.48
20,254,BLISSGVS,EQ,213658,105915,49.57
20,255,BLKASHYAP,EQ,111001,87004,78.38
20,256,BLUEDART,EQ,17241,12981,75.29
20,257,BLUESTARCO,EQ,46189,21880,47.37
20,258,BMETRICS,SM,8400,6000,71.43
20,259,BODALCHEM,EQ,292263,135948,46.52
20,260,BOHRA,SM,6000,6000,100.00
20,261,BOMDYEING,EQ,1819595,563229,30.95
20,262,BOROLTD,EQ,644251,166638,25.87
20,263,BORORENEW,EQ,411087,270829,65.88
20,264,BOSCHLTD,EQ,85141,19002,22.32
20,265,BPCL,EQ,2766721,1552496,56.11
20,266,BRIGADE,EQ,214435,74706,34.84
20,267,BRIGHT,SM,114000,99000,86.84
20,268,BRITANNIA,EQ,199179,78123,39.22
20,269,BRITANNIA,N2,2556,2242,87.72
20,270,BRITANNIA,N3,11205,10523,93.91
20,271,BRNL,EQ,50215,40621,80.89
20,272,BROOKS,EQ,26188,18245,69.67
20,273,BSE,EQ,1965592,631435,32.12
20,274,BSHSL,EQ,700,554,79.14
20,275,BSL,EQ,31254,22364,71.56
20,276,BSLGOLDETF,EQ,1122,596,53.12
20,277,BSLNIFTY,EQ,134,92,68.66
20,278,BSLSENETFG,EQ,26,21,80.77
20,279,BSOFT,EQ,5081677,1589016,31.27
20,280,BURGERKING,EQ,1467065,399633,27.24
20,281,BYKE,EQ,72964,42007,57.57
20,282,CADILAHC,EQ,1960972,816727,41.65
20,283,CAMLINFINE,EQ,349610,171655,49.10
20,284,CAMS,EQ,603493,338625,56.11
20,285,CANBK,EQ,10953363,3291307,30.05
20,286,CANFINHOME,EQ,1111077,297722,26.80
20,287,CAPACITE,EQ,230823,143849,62.32
20,288,CAPLIPOINT,EQ,87278,36008,41.26
20,289,CAPTRUST,EQ,61792,43250,69.99
20,290,CARBORUNIV,EQ,89252,43984,49.28
20,291,CAREERP,EQ,22030,10091,45.81
20,292,CARERATING,EQ,334691,181387,54.20
20,293,CARTRADE,EQ,145348,86895,59.78
20,294,CASTROLIND,EQ,802657,529633,65.98
20,295,CCHHL,EQ,65657,53232,81.08
20,296,CCL,EQ,788904,264956,33.59
20,297,CDSL,EQ,882434,376895,42.71
20,298,CEATLTD,EQ,48648,20742,42.64
20,299,CEBBCO,EQ,78239,50471,64.51
20,300,CELEBRITY,EQ,67351,36259,53.84
20,301,CENTENKA,EQ,40719,21645,53.16
20,302,CENTEXT,EQ,138300,111372,80.53
20,303,CENTRALBK,EQ,2014492,880566,43.71
20,304,CENTRUM,EQ,234948,126191,53.71
20,305,CENTUM,EQ,9831,4796,48.78
20,306,CENTURYPLY,EQ,252732,144119,57.02
20,307,CENTURYTEX,EQ,118214,50065,42.35
20,308,CERA,EQ,11206,6571,58.64
20,309,CEREBRAINT,EQ,360592,195148,54.12
20,310,CESC,EQ,2093306,1157014,55.27
20,311,CGCL,EQ,23195,2595,11.19
20,312,CHALET,EQ,521952,202488,38.79
20,313,CHAMBLFERT,EQ,5436783,787831,14.49
20,314,CHEMBOND,EQ,31463,18942,60.20
20,315,CHEMCON,EQ,323506,236101,72.98
20,316,CHEMFAB,EQ,14657,11680,79.69
20,317,CHEMPLASTS,EQ,1080626,808312,74.80
20,318,CHENNPETRO,EQ,250898,118826,47.36
20,319,CHOLAFIN,EQ,2071850,913531,44.09
20,320,CHOLAHLDNG,EQ,21749,10711,49.25
20,321,CIGNITITEC,EQ,165535,77188,46.63
20,322,CINELINE,EQ,16031,9017,56.25
20,323,CINEVISTA,EQ,25035,25035,100.00
20,324,CIPLA,EQ,1925000,756689,39.31
20,325,CLEAN,EQ,605189,266331,44.01
20,326,CLNINDIA,EQ,37049,22454,60.61
20,327,CLSEL,EQ,68207,35378,51.87
20,328,CMICABLES,EQ,150558,90457,60.08
20,329,COALINDIA,EQ,8505431,2932548,34.48
20,330,COASTCORP,EQ,16676,10025,60.12
20,331,COCHINSHIP,EQ,171207,99180,57.93
20,332,COFFEEDAY,EQ,699119,438588,62.73
20,333,COFORGE,EQ,1651697,244183,14.78
20,334,COLPAL,EQ,332867,234549,70.46
20,335,COMPINFO,EQ,101604,58585,57.66
20,336,COMPUSOFT,EQ,150194,102596,68.31
20,337,CONCOR,EQ,645057,337533,52.33
20,338,CONFIPET,EQ,2080606,941116,45.23
20,339,CONSOFINVT,EQ,4632,2989,64.53
20,340,CONTROLPR,EQ,12322,8796,71.38
20,341,CORALFINAC,EQ,20311,13630,67.11
20,342,CORDSCABLE,EQ,23058,13647,59.19
20,343,COROMANDEL,EQ,619466,251262,40.56
20,344,COSMOFILMS,EQ,84592,41078,48.56
20,345,COUNCODOS,EQ,68225,52900,77.54
20,346,CPSEETF,EQ,897834,689441,76.79
20,347,CRAFTSMAN,EQ,18873,9178,48.63
20,348,CREDITACC,EQ,69175,36563,52.86
20,349,CREST,EQ,26808,23853,88.98
20,350,CRISIL,EQ,186554,47381,25.40
20,351,CROMPTON,EQ,1098151,564543,51.41
20,352,CSBBANK,EQ,191618,105324,54.97
20,353,CTE,EQ,53633,29318,54.66
20,354,CUB,EQ,1593130,920780,57.80
20,355,CUBEXTUB,EQ,10061,4820,47.91
20,356,CUMMINSIND,EQ,579065,252483,43.60
20,357,CUPID,EQ,43378,27774,64.03
20,358,CYBERMEDIA,EQ,16479,10341,62.75
20,359,CYBERTECH,EQ,49975,25740,51.51
20,360,CYIENT,EQ,470711,220907,46.93
20,361,DAAWAT,EQ,624903,267356,42.78
20,362,DABUR,EQ,1793708,1162353,64.80
20,363,DALBHARAT,EQ,114838,45080,39.26
20,364,DALMIASUG,EQ,90450,54928,60.73
20,365,DAMODARIND,EQ,8419,8028,95.36
20,366,DANGEE,EQ,985,892,90.56
20,367,DATAMATICS,EQ,134626,46227,34.34
20,368,DBCORP,EQ,380336,157242,41.34
20,369,DBL,EQ,486193,180659,37.16
20,370,DBREALTY,EQ,2337092,874157,37.40
20,371,DBSTOCKBRO,EQ,1215,894,73.58
20,372,DCAL,EQ,1187897,415212,34.95
20,373,DCBBANK,EQ,1692920,1159753,68.51
20,374,DCMFINSERV,EQ,6274,6264,99.84
20,375,DCMNVL,EQ,155505,72299,46.49
20,376,DCMSHRIRAM,EQ,70765,44466,62.84
20,377,DECCANCE,EQ,22071,11794,53.44
20,378,DEEPAKFERT,EQ,311032,223882,71.98
20,379,DEEPAKNTR,EQ,899060,148124,16.48
20,380,DEEPENR,EQ,19025,14672,77.12
20,381,DEEPINDS,EQ,82676,28096,33.98
20,382,DELPHIFX,EQ,6989,4115,58.88
20,383,DELTACORP,EQ,5154310,1135699,22.03
20,384,DELTAMAGNT,EQ,48811,20732,42.47
20,385,DEN,EQ,2636239,1542399,58.51
20,386,DENORA,EQ,22873,12234,53.49
20,387,DEVYANI,EQ,7507262,1888121,25.15
20,388,DFMFOODS,EQ,262557,141099,53.74
20,389,DGCONTENT,EQ,257991,147547,57.19
20,390,DHAMPURSUG,EQ,174440,71004,40.70
20,391,DHANBANK,EQ,363693,258638,71.11
20,392,DHANI,EQ,698070,421401,60.37
20,393,DHANILOANS,N3,74,74,100.00
20,394,DHANILOANS,N4,7,7,100.00
20,395,DHANILOANS,N5,70,70,100.00
20,396,DHANILOANS,N8,40,40,100.00
20,397,DHANILOANS,ND,27,27,100.00
20,398,DHANILOANS,NG,1,1,100.00
20,399,DHANUKA,EQ,36621,20075,54.82
20,400,DHARSUGAR,EQ,47109,29001,61.56
20,401,DHUNINV,EQ,6799,4567,67.17
20,402,DIAMONDYD,EQ,16644,11536,69.31
20,403,DICIND,EQ,12746,8448,66.28
20,404,DIGJAMLMTD,EQ,531,531,100.00
20,405,DIVISLAB,EQ,268910,146078,54.32
20,406,DIXON,EQ,410389,98665,24.04
20,407,DKEGL,SM,18000,15000,83.33
20,408,DLF,EQ,4307994,1138770,26.43
20,409,DLINKINDIA,EQ,104513,57490,55.01
20,410,DMART,EQ,538836,254910,47.31
20,411,DNAMEDIA,EQ,181817,107132,58.92
20,412,DODLA,EQ,31928,13097,41.02
20,413,DOLAT,EQ,261073,145953,55.91
20,414,DOLLAR,EQ,66875,41943,62.72
20,415,DONEAR,EQ,101415,67247,66.31
20,416,DPABHUSHAN,EQ,10872,6559,60.33
20,417,DPSCLTD,EQ,32957,19620,59.53
20,418,DPWIRES,EQ,11902,7423,62.37
20,419,DREDGECORP,EQ,22489,8150,36.24
20,420,DRREDDY,EQ,335971,221359,65.89
20,421,DSML,SM,270000,234000,86.67
20,422,DSPNEWETF,EQ,2911,1742,59.84
20,423,DSSL,EQ,16299,9034,55.43
20,424,DTIL,EQ,7217,4812,66.68
20,425,DUCON,EQ,148416,97700,65.83
20,426,DVL,EQ,23944,13058,54.54
20,427,DWARKESH,EQ,677765,380199,56.10
20,428,DYNAMIC,SM,2000,2000,100.00
20,429,DYNPRO,EQ,166084,79643,47.95
20,430,E2E,SM,6000,4000,66.67
20,431,EASTSILK,EQ,96112,58885,61.27
20,432,EBANK,EQ,57,54,94.74
20,433,EBBETF0423,EQ,10274,10087,98.18
20,434,EBBETF0425,EQ,54680,53543,97.92
20,435,EBBETF0430,EQ,8494,7227,85.08
20,436,EBBETF0431,EQ,5432,4944,91.02
20,437,EC2RG,MF,4788,4788,100.00
20,438,EC4RG,MF,2000,2000,100.00
20,439,EC5RG,MF,2500,2500,100.00
20,440,ECLERX,EQ,42670,24305,56.96
20,441,ECLFINANCE,NG,100,100,100.00
20,442,ECLFINANCE,NH,50,50,100.00
20,443,ECLFINANCE,NI,10,10,100.00
20,444,ECLFINANCE,NJ,21,21,100.00
20,445,ECLFINANCE,NK,624,624,100.00
20,446,ECLFINANCE,NM,157,157,100.00
20,447,ECLFINANCE,NN,55,55,100.00
20,448,ECLFINANCE,NO,462,462,100.00
20,449,ECLFINANCE,NP,425,400,94.12
20,450,ECLFINANCE,NR,455,455,100.00
20,451,EDELWEISS,EQ,693039,395561,57.08
20,452,EHFLNCD,N6,340,340,100.00
20,453,EICHERMOT,EQ,1233796,639235,51.81
20,454,EIDPARRY,EQ,181469,87801,48.38
20,455,EIFFL,EQ,1418,848,59.80
20,456,EIHAHOTELS,EQ,23723,9560,40.30
20,457,EIHOTEL,EQ,431727,109099,25.27
20,458,EIMCOELECO,EQ,6030,3105,51.49
20,459,EKC,EQ,368265,290196,78.80
20,460,ELECON,EQ,239433,123679,51.65
20,461,ELECTCAST,EQ,386649,282932,73.18
20,462,ELECTHERM,EQ,18812,14846,78.92
20,463,ELGIEQUIP,EQ,393869,213407,54.18
20,464,ELGIRUBCO,EQ,57454,18687,32.53
20,465,EMAMILTD,EQ,611390,479296,78.39
20,466,EMAMIPAP,EQ,25644,13884,54.14
20,467,EMAMIREAL,EQ,24719,17905,72.43
20,468,EMBASSY,RR,458424,418726,91.34
20,469,EMKAY,EQ,49812,33562,67.38
20,470,EMMBI,EQ,22102,12775,57.80
20,471,ENDURANCE,EQ,249517,161883,64.88
20,472,ENERGYDEV,EQ,114602,97582,85.15
20,473,ENGINERSIN,EQ,776510,529882,68.24
20,474,ENIL,EQ,29865,22247,74.49
20,475,EPL,EQ,404892,160240,39.58
20,476,EQUITAS,EQ,388323,238699,61.47
20,477,EQUITASBNK,EQ,671900,346559,51.58
20,478,ERFLNCDI,N5,1,1,100.00
20,479,ERFLNCDI,N6,100,100,100.00
20,480,ERIS,EQ,115893,61656,53.20
20,481,EROSMEDIA,EQ,105535,85237,80.77
20,482,ESABINDIA,EQ,10265,2633,25.65
20,483,ESCORTS,EQ,2879547,953834,33.12
20,484,ESSARSHPNG,EQ,151511,112912,74.52
20,485,ESTER,EQ,450370,330763,73.44
20,486,EVEREADY,EQ,209204,111314,53.21
20,487,EVERESTIND,EQ,58518,23916,40.87
20,488,EXCEL,EQ,40900,34625,84.66
20,489,EXCELINDUS,EQ,10678,6165,57.74
20,490,EXIDEIND,EQ,1761037,501688,28.49
20,491,EXPLEOSOL,EQ,27726,15042,54.25
20,492,EXXARO,EQ,540313,195866,36.25
20,493,FACT,EQ,82603,22767,27.56
20,494,FAIRCHEMOR,EQ,54143,36200,66.86
20,495,FCL,EQ,975009,323449,33.17
20,496,FCONSUMER,EQ,7122043,3269991,45.91
20,497,FCSSOFT,EQ,1440230,1423008,98.80
20,498,FDC,EQ,267117,135142,50.59
20,499,FEDERALBNK,EQ,11586459,3983527,34.38
20,500,FEL,EQ,894909,448773,50.15
20,501,FELDVR,EQ,10717,8276,77.22
20,502,FIEMIND,EQ,78863,44322,56.20
20,503,FILATEX,EQ,1301726,418213,32.13
20,504,FINCABLES,EQ,3329360,838881,25.20
20,505,FINEORG,EQ,146396,39113,26.72
20,506,FINOPB,EQ,504339,207112,41.07
20,507,FINPIPE,EQ,371770,180340,48.51
20,508,FLEXITUFF,EQ,61225,42841,69.97
20,509,FLFL,EQ,213594,130473,61.08
20,510,FLUOROCHEM,EQ,64483,44781,69.45
20,511,FMGOETZE,EQ,48121,20896,43.42
20,512,FMNL,EQ,231093,164999,71.40
20,513,FOCUS,SM,3000,3000,100.00
20,514,FOODSIN,EQ,218848,161313,73.71
20,515,FORCEMOT,EQ,397733,89857,22.59
20,516,FORTIS,EQ,6196487,2135723,34.47
20,517,FOSECOIND,EQ,1230,835,67.89
20,518,FRETAIL,EQ,2628863,881944,33.55
20,519,FSC,EQ,58093,25222,43.42
20,520,FSL,EQ,8361250,1951739,23.34
20,521,GABRIEL,EQ,453330,193723,42.73
20,522,GAEL,EQ,183082,93152,50.88
20,523,GAIL,EQ,5789397,3004072,51.89
20,524,GAL,EQ,590820,294784,49.89
20,525,GALAXYSURF,EQ,30854,13798,44.72
20,526,GALLANTT,EQ,72447,36218,49.99
20,527,GALLISPAT,EQ,17784,12767,71.79
20,528,GANDHITUBE,EQ,4987,3122,62.60
20,529,GANECOS,EQ,7337,4832,65.86
20,530,GANESHBE,EQ,55335,40892,73.90
20,531,GANESHHOUC,EQ,80501,49369,61.33
20,532,GANGAFORGE,EQ,1426125,443356,31.09
20,533,GANGESSECU,EQ,3641,2978,81.79
20,534,GARFIBRES,EQ,24736,15015,60.70
20,535,GATI,EQ,549185,200321,36.48
20,536,GAYAPROJ,EQ,4881919,2864547,58.68
20,537,GDL,EQ,126288,101445,80.33
20,538,GEECEE,EQ,10160,4116,40.51
20,539,GEEKAYWIRE,EQ,15229,12680,83.26
20,540,GENCON,EQ,30537,23376,76.55
20,541,GENESYS,EQ,101937,53723,52.70
20,542,GENUSPAPER,EQ,1056236,528142,50.00
