Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27092023,1351796323,0002149
Trade Date <27-SEP-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,108,AKSHARCHEM,EQ,11278,5569,49.38
20,109,AKSHOPTFBR,EQ,1136408,712494,62.70
20,110,AKZOINDIA,EQ,17193,10314,59.99
20,111,ALANKIT,EQ,539045,349690,64.87
20,112,ALBERTDAVD,EQ,52689,21407,40.63
20,113,ALEMBICLTD,EQ,156606,75991,48.52
20,114,ALICON,EQ,9250,4580,49.51
20,115,ALKALI,EQ,17752,12131,68.34
20,116,ALKEM,EQ,101011,62226,61.60
20,117,ALKYLAMINE,EQ,19087,9937,52.06
20,118,ALLCARGO,EQ,301493,177872,59.00
20,119,ALLETEC,SM,86400,54400,62.96
20,120,ALLSEC,EQ,10071,6171,61.27
20,121,ALMONDZ,EQ,20776,5383,25.91
20,122,ALOKINDS,EQ,4012587,1694162,42.22
20,123,ALPA,EQ,32505,15509,47.71
20,124,ALPHAGEO,EQ,10967,3960,36.11
20,125,AMARAJABAT,EQ,191185,121132,63.36
20,126,AMBANIORG,SM,2000,2000,100.00
20,127,AMBER,EQ,108414,55858,51.52
20,128,AMBIKCO,EQ,7478,3905,52.22
20,129,AMBUJACEM,EQ,1952178,794892,40.72
20,130,AMDIND,EQ,15650,12013,76.76
20,131,AMEYA,SM,12000,12000,100.00
20,132,AMIORG,EQ,51261,23773,46.38
20,133,AMJLAND,EQ,148074,58241,39.33
20,134,AMRUTANJAN,EQ,23616,7540,31.93
20,135,ANANDRATHI,EQ,85934,32642,37.98
20,136,ANANTRAJ,EQ,2064295,1282348,62.12
20,137,ANDHRAPAP,EQ,348646,159105,45.64
20,138,ANDHRSUGAR,EQ,200119,94650,47.30
20,139,ANDREWYU,EQ,1830976,594298,32.46
20,140,ANGELONE,EQ,955518,485301,50.79
20,141,ANNAPURNA,SM,42000,26000,61.90
20,142,ANUP,EQ,10568,6596,62.41
20,143,ANURAS,EQ,174052,71457,41.05
20,144,APARINDS,EQ,487026,162434,33.35
20,145,APCL,EQ,16112,10127,62.85
20,146,APCOTEXIND,EQ,36294,18438,50.80
20,147,APEX,EQ,66940,31059,46.40
20,148,APLAPOLLO,EQ,856287,296556,34.63
20,149,APLLTD,EQ,90143,42106,46.71
20,150,APOLLO,EQ,1389867,739194,53.18
20,151,APOLLOHOSP,EQ,460768,285419,61.94
20,152,APOLLOPIPE,EQ,68322,33745,49.39
20,153,APOLLOTYRE,EQ,1428700,478701,33.51
20,154,APTECHT,EQ,170436,63882,37.48
20,155,APTUS,EQ,2399665,743088,30.97
20,156,ARIES,EQ,45867,16545,36.07
20,157,ARIHANTCAP,EQ,395154,287448,72.74
20,158,ARIHANTSUP,EQ,108813,26780,24.61
20,159,ARISTO,SM,19200,14400,75.00
20,160,ARMANFIN,EQ,6963,3592,51.59
20,161,AROGRANITE,EQ,146934,51491,35.04
20,162,ARTEMISMED,EQ,160109,109837,68.60
20,163,ARVIND,EQ,666769,272973,40.94
20,164,ARVINDFASN,EQ,90517,41469,45.81
20,165,ARVSMART,EQ,301912,148023,49.03
20,166,ASAHIINDIA,EQ,88749,32461,36.58
20,167,ASAHISONG,EQ,8753,3863,44.13
20,168,ASAL,EQ,38424,12574,32.72
20,169,ASALCBR,EQ,242674,92739,38.22
20,170,ASHIANA,EQ,30144,14851,49.27
20,171,ASHIMASYN,EQ,262387,199533,76.05
20,172,ASHOKA,EQ,3549472,972500,27.40
20,173,ASHOKLEY,EQ,5758850,2604610,45.23
20,174,ASIANENE,EQ,37318,19706,52.81
20,175,ASIANPAINT,EQ,516326,314305,60.87
20,176,ASIANTILES,EQ,465324,247037,53.09
20,177,ASLIND,SM,48000,48000,100.00
20,178,ASPINWALL,EQ,72797,18410,25.29
20,179,ASTEC,EQ,4075,2440,59.88
20,180,ASTERDM,EQ,142338,111355,78.23
20,181,ASTRAL,EQ,438394,173547,39.59
20,182,ASTRAMICRO,EQ,292219,102073,34.93
20,183,ASTRAZEN,EQ,11163,3394,30.40
20,184,ASTRON,EQ,237665,147922,62.24
20,185,ATAM,EQ,7399,3728,50.39
20,186,ATFL,EQ,5262,3529,67.07
20,187,ATGL,EQ,509378,329674,64.72
20,188,ATL,EQ,984689,634812,64.47
20,189,ATUL,EQ,18841,5154,27.36
20,190,ATULAUTO,EQ,761844,279973,36.75
20,191,AUBANK,EQ,869637,359578,41.35
20,192,AURDIS,SM,1000,1000,100.00
20,193,AUROIMPEX,SM,84800,65600,77.36
20,194,AUROPHARMA,EQ,1669835,735287,44.03
20,195,AURUM,EQ,27036,19575,72.40
20,196,AURUMPP,E1,11935,11869,99.45
20,197,AUSOMENT,EQ,16040,3556,22.17
20,198,AUTOAXLES,EQ,8031,4930,61.39
20,199,AUTOBEES,EQ,29289,18603,63.52
20,200,AVADHSUGAR,EQ,97958,31609,32.27
20,201,AVALON,EQ,99458,32714,32.89
20,202,AVANTIFEED,EQ,113637,42814,37.68
20,203,AVG,EQ,49739,25684,51.64
20,204,AVROIND,EQ,25877,6401,24.74
20,205,AVTNPL,EQ,253951,163812,64.51
20,206,AWHCL,EQ,140022,65286,46.63
20,207,AWL,EQ,556402,302367,54.34
20,208,AXISBANK,EQ,5158686,2783174,53.95
20,209,AXISBNKETF,EQ,503,376,74.75
20,210,AXISBPSETF,EQ,11704,6881,58.79
20,211,AXISCETF,EQ,516,416,80.62
20,212,AXISGOLD,EQ,6558481,6442984,98.24
20,213,AXISHCETF,EQ,7103,6275,88.34
20,214,AXISILVER,EQ,28257,19500,69.01
20,215,AXISNIFTY,EQ,253919,253283,99.75
20,216,AXISTECETF,EQ,1545,893,57.80
20,217,AXSENSEX,EQ,360,138,38.33
20,218,AYMSYNTEX,EQ,11013,3395,30.83
20,219,BAHETI,SM,13500,13500,100.00
20,220,BAIDFIN,EQ,1713443,419104,24.46
20,221,BAJAJ-AUTO,EQ,257406,137918,53.58
20,222,BAJAJCON,EQ,263152,138222,52.53
20,223,BAJAJFINSV,EQ,964400,546010,56.62
20,224,BAJAJHCARE,EQ,187730,60550,32.25
20,225,BAJAJHIND,EQ,26510806,10347922,39.03
20,226,BAJAJHLDNG,EQ,39279,29851,76.00
20,227,BAJFINANCE,EQ,744110,326754,43.91
20,228,BALAJITELE,EQ,106127,47629,44.88
20,229,BALAMINES,EQ,36991,18055,48.81
20,230,BALAXI,EQ,1910,1387,72.62
20,231,BALKRISHNA,EQ,44380,15362,34.61
20,232,BALKRISIND,EQ,152126,75712,49.77
20,233,BALMLAWRIE,EQ,557766,213962,38.36
20,234,BALPHARMA,EQ,7694,4658,60.54
20,235,BALRAMCHIN,EQ,3197501,1166395,36.48
20,236,BANARBEADS,EQ,9903,2339,23.62
20,237,BANARISUG,EQ,4781,2419,50.60
20,238,BANCOINDIA,EQ,91971,48180,52.39
20,239,BANDHANBNK,EQ,8604430,5462295,63.48
20,240,BANG,EQ,46612,22282,47.80
20,241,BANKA,EQ,11319,6751,59.64
20,242,BANKBARODA,EQ,14556599,4185223,28.75
20,243,BANKBEES,EQ,467178,242127,51.83
20,244,BANKETF,EQ,459,415,90.41
20,245,BANKINDIA,EQ,14479172,4401976,30.40
20,246,BANSWRAS,EQ,65086,42353,65.07
20,247,BARBEQUE,EQ,159447,76324,47.87
20,248,BASF,EQ,32189,7985,24.81
20,249,BASILIC,SM,204000,123600,60.59
20,250,BASML,EQ,52212,32983,63.17
20,251,BATAINDIA,EQ,296962,153948,51.84
20,252,BAYERCROP,EQ,7954,4359,54.80
20,253,BBETF0432,EQ,340,291,85.59
20,254,BBL,EQ,12605,8004,63.50
20,255,BBOX,EQ,197560,59268,30.00
20,256,BBTC,EQ,132643,80507,60.69
20,257,BBTCL,EQ,66358,15419,23.24
20,258,BCG,EQ,49536906,22398687,45.22
20,259,BCLIND,EQ,92482,39829,43.07
20,260,BDL,EQ,413649,146860,35.50
20,261,BECTORFOOD,EQ,65047,35611,54.75
20,262,BEDMUTHA,EQ,473171,207413,43.83
20,263,BEL,EQ,8713378,4947775,56.78
20,264,BEML,EQ,127971,44855,35.05
20,265,BEPL,EQ,332789,169052,50.80
20,266,BERGEPAINT,EQ,1355749,341810,25.21
20,267,BETA,SM,5200,3800,73.08
20,268,BEWLTD,SM,13000,10250,78.85
20,269,BFINVEST,EQ,40826,10843,26.56
20,270,BFSI,EQ,389734,370789,95.14
20,271,BFUTILITIE,EQ,62335,31331,50.26
20,272,BGRENERGY,EQ,443793,211609,47.68
20,273,BHAGCHEM,EQ,1326,736,55.51
20,274,BHAGERIA,EQ,23486,14645,62.36
20,275,BHARATFORG,EQ,808201,468333,57.95
20,276,BHARATGEAR,EQ,40063,25196,62.89
20,277,BHARATRAS,EQ,471,205,43.52
20,278,BHARATWIRE,EQ,319531,154841,48.46
20,279,BHARTIARTL,EQ,4713145,3501226,74.29
20,280,BHEL,EQ,28571024,8881890,31.09
20,281,BIGBLOC,EQ,77362,44346,57.32
20,282,BIKAJI,EQ,227547,111002,48.78
20,283,BIOCON,EQ,1584824,502924,31.73
20,284,BIOFILCHEM,EQ,42085,19299,45.86
20,285,BIRET,RR,67628,52425,77.52
20,286,BIRLACABLE,EQ,437744,164799,37.65
20,287,BIRLACORPN,EQ,70650,23301,32.98
20,288,BIRLAMONEY,EQ,290211,124734,42.98
20,289,BLAL,EQ,61991,36164,58.34
20,290,BLBLIMITED,EQ,59209,40262,68.00
20,291,BLISSGVS,EQ,168159,107388,63.86
20,292,BLKASHYAP,EQ,2215983,1183739,53.42
20,293,BLS,EQ,2476882,853408,34.45
20,294,BLUEDART,EQ,8657,3984,46.02
20,295,BLUESTARCO,EQ,158102,47186,29.85
20,296,BMETRICS,SM,7200,4000,55.56
20,297,BODALCHEM,EQ,1102858,429565,38.95
20,298,BOMDYEING,EQ,2750528,799392,29.06
20,299,BOROLTD,EQ,94315,34479,36.56
20,300,BORORENEW,EQ,3618326,617900,17.08
20,301,BOSCHLTD,EQ,23854,15044,63.07
20,302,BPCL,EQ,2984523,1450117,48.59
20,303,BPL,EQ,145785,79637,54.63
20,304,BRIGADE,EQ,86983,39813,45.77
20,305,BRIGHT,SM,48000,45000,93.75
20,306,BRITANNIA,EQ,358156,224266,62.62
20,307,BRITANNIA,N3,6583,6483,98.48
20,308,BRNL,EQ,77509,37459,48.33
20,309,BSE,EQ,1599935,665734,41.61
20,310,BSHSL,EQ,17103,12232,71.52
20,311,BSLGOLDETF,EQ,543759,534448,98.29
20,312,BSLNIFTY,EQ,84906,56822,66.92
20,313,BSLSENETFG,EQ,328,302,92.07
20,314,BSOFT,EQ,1605406,639659,39.84
20,315,BTML,EQ,24966,10079,40.37
20,316,BURNPUR,EQ,337183,104476,30.98
20,317,BUTTERFLY,EQ,22826,16773,73.48
20,318,BYKE,EQ,57978,40986,70.69
20,319,CADSYS,SM,28000,28000,100.00
20,320,CALSOFT,EQ,10210,6064,59.39
20,321,CAMLINFINE,EQ,579841,345745,59.63
20,322,CAMPUS,EQ,468887,281866,60.11
20,323,CAMS,EQ,98286,55702,56.67
20,324,CANBK,EQ,10680414,3723116,34.86
20,325,CANFINHOME,EQ,785341,407095,51.84
20,326,CANTABIL,EQ,26126,6742,25.81
20,327,CAPACITE,EQ,415661,192206,46.24
20,328,CAPLIPOINT,EQ,101506,35283,34.76
20,329,CAPTRUST,EQ,13414,5959,44.42
20,330,CARBORUNIV,EQ,42316,15859,37.48
20,331,CARERATING,EQ,43319,24517,56.60
20,332,CARTRADE,EQ,73521,33816,46.00
20,333,CARYSIL,EQ,47197,26158,55.42
20,334,CASTROLIND,EQ,1149382,623663,54.26
20,335,CCL,EQ,125126,68792,54.98
20,336,CDSL,EQ,1276163,420771,32.97
20,337,CEATLTD,EQ,48470,21557,44.47
20,338,CELEBRITY,EQ,872947,42506,4.87
20,339,CELLPOINT,SM,15600,13200,84.62
20,340,CENTENKA,EQ,15813,10074,63.71
20,341,CENTRALBK,EQ,39379814,7049289,17.90
20,342,CENTRUM,EQ,145998,116971,80.12
20,343,CENTURYPLY,EQ,37038,22504,60.76
20,344,CENTURYTEX,EQ,1013644,153201,15.11
20,345,CERA,EQ,12428,6524,52.49
20,346,CESC,EQ,1846304,884046,47.88
20,347,CGCL,EQ,191173,54810,28.67
20,348,CGPOWER,EQ,906069,509012,56.18
20,349,CHALET,EQ,209578,139874,66.74
20,350,CHAMBLFERT,EQ,1236589,443117,35.83
20,351,CHAVDA,ST,204000,204000,100.00
20,352,CHEMBOND,EQ,63120,34773,55.09
20,353,CHEMCON,EQ,29952,16173,54.00
20,354,CHEMFAB,EQ,10829,5794,53.50
20,355,CHEMPLASTS,EQ,302870,121668,40.17
20,356,CHENNPETRO,EQ,728109,262641,36.07
20,357,CHEVIOT,EQ,3395,2545,74.96
20,358,CHOICEIN,EQ,459796,53285,11.59
20,359,CHOLAFIN,EQ,791892,349387,44.12
20,360,CHOLAFIN,N2,100,100,100.00
20,361,CHOLAFIN,N6,90,90,100.00
20,362,CHOLAFIN,N7,100,100,100.00
20,363,CHOLAFIN,N8,356,346,97.19
20,364,CHOLAHLDNG,EQ,156065,123076,78.86
20,365,CIEINDIA,EQ,297770,166701,55.98
20,366,CIGNITITEC,EQ,130645,86241,66.01
20,367,CINEVISTA,EQ,32671,10507,32.16
20,368,CIPLA,EQ,2165043,825804,38.14
20,369,CLEAN,EQ,46551,22046,47.36
20,370,CLEDUCATE,BO,2000,2000,100.00
20,371,CLEDUCATE,EQ,29958,14373,47.98
20,372,CLOUD,SM,107000,77000,71.96
20,373,CLSEL,EQ,282191,88265,31.28
20,374,CLSL,SM,172000,134000,77.91
20,375,CMMIPL,ST,3000,3000,100.00
20,376,CMNL,SM,33000,27000,81.82
20,377,CMRSL,SM,1600,1600,100.00
20,378,CMSINFO,EQ,197167,109874,55.73
20,379,COALINDIA,EQ,12805340,3979810,31.08
20,380,COASTCORP,EQ,16332,9958,60.97
20,381,COCHINSHIP,EQ,7672695,776540,10.12
20,382,COFFEEDAY,EQ,1008764,583373,57.83
20,383,COFORGE,EQ,428881,267236,62.31
20,384,COLPAL,EQ,1085533,414570,38.19
20,385,COMPINFO,EQ,69800,41374,59.28
20,386,COMPUSOFT,EQ,39561,26662,67.39
20,387,CONCOR,EQ,1156256,753651,65.18
20,388,CONCORDBIO,EQ,153734,89211,58.03
20,389,CONFIPET,EQ,861571,468627,54.39
20,390,CONSUMBEES,EQ,9395,7134,75.93
20,391,CONTI,SM,16665,13332,80.00
20,392,CONTROLPR,EQ,23361,8617,36.89
20,393,COOLCAPS,SM,27500,23250,84.55
20,394,CORALFINAC,EQ,935903,346106,36.98
20,395,CORDSCABLE,EQ,106658,67269,63.07
20,396,COROMANDEL,EQ,223986,110626,49.39
20,397,COSMOFIRST,EQ,28572,11674,40.86
20,398,COUNCODOS,EQ,21221,15572,73.38
20,399,CPS,SM,8400,7800,92.86
20,400,CPSEETF,EQ,568538,334739,58.88
20,401,CRAFTSMAN,EQ,13474,6249,46.38
20,402,CRAYONS,SM,44000,36000,81.82
20,403,CREATIVE,EQ,13093,9502,72.57
20,404,CREATIVEYE,EQ,2387,2387,100.00
20,405,CREDITACC,EQ,101124,53905,53.31
20,406,CREDITACC,N1,100,100,100.00
20,407,CREDITACC,N5,1,1,100.00
20,408,CREDITACC,N7,13,13,100.00
20,409,CREDITACC,ND,322,322,100.00
20,410,CREST,EQ,13840,10440,75.43
20,411,CRISIL,EQ,9968,5236,52.53
20,412,CROMPTON,EQ,1835209,938308,51.13
20,413,CROWN,EQ,40048,29657,74.05
20,414,CSBBANK,EQ,355786,303070,85.18
20,415,CSLFINANCE,EQ,47558,22524,47.36
20,416,CUB,EQ,3644388,1754990,48.16
20,417,CUBEXTUB,EQ,136067,48840,35.89
20,418,CUMMINSIND,EQ,341810,170576,49.90
20,419,CUPID,EQ,275073,126422,45.96
20,420,CYBERTECH,EQ,90680,50643,55.85
20,421,CYIENT,EQ,1110044,248810,22.41
20,422,CYIENTDLM,EQ,513370,174610,34.01
20,423,DAAWAT,EQ,1073885,297339,27.69
20,424,DABUR,EQ,1375349,977959,71.11
20,425,DALBHARAT,EQ,380255,154318,40.58
20,426,DALMIASUG,EQ,225519,56133,24.89
20,427,DAMODARIND,EQ,20716,11547,55.74
20,428,DANGEE,EQ,684437,372517,54.43
20,429,DATAMATICS,EQ,408939,214359,52.42
20,430,DATAPATTNS,EQ,121647,68536,56.34
20,431,DBCORP,EQ,44524,23811,53.48
20,432,DBL,EQ,203541,62236,30.58
20,433,DBOL,EQ,173811,65646,37.77
20,434,DBREALTY,EQ,1892975,908581,48.00
20,435,DBSTOCKBRO,EQ,7098,4464,62.89
20,436,DCAL,EQ,282037,117617,41.70
20,437,DCBBANK,EQ,685127,325645,47.53
20,438,DCM,EQ,16516,9698,58.72
20,439,DCMFINSERV,EQ,54556,35589,65.23
20,440,DCMNVL,EQ,25701,21237,82.63
20,441,DCMSHRIRAM,EQ,84714,27856,32.88
20,442,DCMSRIND,EQ,368148,268829,73.02
20,443,DCW,EQ,2500269,696441,27.85
20,444,DCXINDIA,EQ,286840,150863,52.59
20,445,DECCANCE,EQ,5536,3131,56.56
20,446,DEEPAKFERT,EQ,828733,298228,35.99
20,447,DEEPAKNTR,EQ,249896,103629,41.47
20,448,DEEPINDS,EQ,263708,203569,77.19
20,449,DELHIVERY,EQ,724186,401406,55.43
20,450,DELPHIFX,EQ,1482,835,56.34
20,451,DELTACORP,EQ,8705458,2355070,27.05
20,452,DEN,EQ,3358929,1404567,41.82
20,453,DENEERS,SM,1200,1200,100.00
20,454,DENORA,EQ,15381,9123,59.31
20,455,DENTALKART,SM,49000,32000,65.31
20,456,DESTINY,SM,72000,66000,91.67
20,457,DEVIT,EQ,20798,18729,90.05
20,458,DEVYANI,EQ,2775085,2047560,73.78
20,459,DGCONTENT,EQ,5885,3399,57.76
20,460,DHAMPURSUG,EQ,542705,144326,26.59
20,461,DHANBANK,EQ,3306158,1685409,50.98
20,462,DHANILOANS,N7,16,8,50.00
20,463,DHANILOANS,N8,213,213,100.00
20,464,DHANILOANS,NF,50,50,100.00
20,465,DHANILOANS,NS,85,85,100.00
20,466,DHANILOANS,Y2,6,6,100.00
20,467,DHANUKA,EQ,36602,21275,58.13
20,468,DHARMAJ,EQ,51574,27321,52.97
20,469,DHRUV,EQ,79116,27657,34.96
20,470,DHUNINV,EQ,1820,759,41.70
20,471,DIAMINESQ,EQ,5870,4181,71.23
20,472,DIAMONDYD,EQ,104304,48361,46.37
20,473,DICIND,EQ,3511,2532,72.12
20,474,DISHTV,EQ,15082775,4853185,32.18
20,475,DIVGIITTS,EQ,115159,46550,40.42
20,476,DIVISLAB,EQ,803962,210265,26.15
20,477,DIVOPPBEES,EQ,16537,14413,87.16
20,478,DIXON,EQ,1306972,329927,25.24
20,479,DJML,EQ,3333,2534,76.03
20,480,DLF,EQ,2184496,684525,31.34
20,481,DLINKINDIA,EQ,75234,32096,42.66
20,482,DMART,EQ,427214,310304,72.63
20,483,DMCC,EQ,5712,3032,53.08
20,484,DNAMEDIA,EQ,51120,35368,69.19
20,485,DODLA,EQ,54621,26226,48.01
20,486,DOLATALGO,EQ,48920,27047,55.29
20,487,DOLLAR,EQ,35412,17694,49.97
20,488,DOLLEX,SM,24000,12000,50.00
20,489,DONEAR,EQ,659347,253566,38.46
20,490,DPABHUSHAN,EQ,12644,11868,93.86
20,491,DPSCLTD,EQ,1491092,640178,42.93
20,492,DPWIRES,EQ,511783,96584,18.87
20,493,DRCSYSTEMS,EQ,81833,57417,70.16
20,494,DREAMFOLKS,EQ,199546,94101,47.16
20,495,DREDGECORP,EQ,69550,30454,43.79
20,496,DRONE,SM,78000,54000,69.23
20,497,DRREDDY,EQ,488778,112784,23.07
20,498,DSPBANKETF,EQ,2762,2570,93.05
20,499,DSPGOLDETF,EQ,4550,706,15.52
20,500,DSPITETF,EQ,12093,9754,80.66
20,501,DSPN50ETF,EQ,654,538,82.26
20,502,DSPNEWETF,EQ,34144,28178,82.53
20,503,DSPPSBKETF,EQ,3160,3067,97.06
20,504,DSPPVBKETF,EQ,47966,41844,87.24
20,505,DSPQ50ETF,EQ,3991,2302,57.68
20,506,DSPSENXETF,EQ,29,16,55.17
20,507,DSPSILVETF,EQ,9271,5563,60.00
20,508,DSSL,EQ,37766,22403,59.32
20,509,DTIL,EQ,11866,5838,49.20
20,510,DUCOL,SM,6400,6400,100.00
20,511,DUGLOBAL,SM,20000,15000,75.00
20,512,DVL,EQ,21894,12145,55.47
20,513,DWARKESH,EQ,3236278,936278,28.93
20,514,DYNAMATECH,EQ,27919,7503,26.87
20,515,DYNAMIC,SM,8000,8000,100.00
20,516,DYNPRO,EQ,15659,6232,39.80
20,517,EASEMYTRIP,EQ,11649168,5105462,43.83
20,518,EBBETF0425,EQ,6655,6497,97.63
20,519,EBBETF0430,EQ,3485,2606,74.78
20,520,EBBETF0431,EQ,12172,11503,94.50
20,521,EBBETF0433,EQ,2451,2350,95.88
20,522,ECLERX,EQ,129057,53796,41.68
20,523,ECLFINANCE,NJ,332,331,99.70
20,524,ECLFINANCE,NK,34,34,100.00
20,525,ECLFINANCE,NO,495,495,100.00
20,526,ECLFINANCE,NP,286,286,100.00
20,527,ECLFINANCE,NR,2916,2915,99.97
20,528,ECLFINANCE,NS,12,11,91.67
20,529,EDELWEISS,EQ,3758133,1756614,46.74
20,530,EICHERMOT,EQ,552573,237968,43.07
20,531,EIDPARRY,EQ,316886,162818,51.38
20,532,EIFFL,EQ,32378,27819,85.92
20,533,EIHAHOTELS,EQ,4989,3300,66.15
20,534,EIHOTEL,EQ,626882,254840,40.65
20,535,EIMCOELECO,EQ,5702,4953,86.86
20,536,EKC,EQ,216215,86632,40.07
20,537,ELDEHSG,EQ,1217,680,55.88
20,538,ELECON,EQ,457488,146696,32.07
20,539,ELECTCAST,EQ,1110699,477000,42.95
20,540,ELGIEQUIP,EQ,312631,130528,41.75
20,541,ELIN,EQ,368997,222283,60.24
20,542,EMAMILTD,EQ,199060,106591,53.55
20,543,EMAMIPAP,EQ,25934,10288,39.67
20,544,EMAMIREAL,EQ,38493,31485,81.79
20,545,EMBASSY,RR,308573,271965,88.14
20,546,EMKAY,EQ,22198,18155,81.79
20,547,EMKAYTOOLS,SM,1200,1200,100.00
20,548,EMMBI,EQ,104462,50076,47.94
