Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20092023,1652564183,0002142
Trade Date <20-SEP-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,68,AARTISURF,EQ,9077,4646,51.18
20,69,AARVEEDEN,EQ,50665,30481,60.16
20,70,AARVI,EQ,14800,8845,59.76
20,71,AATMAJ,SM,24000,20000,83.33
20,72,AAVAS,EQ,90575,44155,48.75
20,73,ABAN,EQ,239266,124702,52.12
20,74,ABB,EQ,275335,103957,37.76
20,75,ABBOTINDIA,EQ,4759,2252,47.32
20,76,ABCAPITAL,EQ,2871977,899195,31.31
20,77,ABFRL,EQ,1467516,530341,36.14
20,78,ABINFRA,SM,8000,4000,50.00
20,79,ABSLAMC,EQ,55474,31778,57.28
20,80,ABSLBANETF,EQ,14325,11462,80.01
20,81,ABSLLIQUID,EQ,7855,7855,100.00
20,82,ABSLNN50ET,EQ,5717,4847,84.78
20,83,ACC,EQ,254921,114682,44.99
20,84,ACCELYA,EQ,24488,12671,51.74
20,85,ACE,EQ,127823,76303,59.69
20,86,ACI,EQ,215443,126265,58.61
20,87,ADANIENSOL,EQ,4608210,2407538,52.24
20,88,ADANIENT,EQ,1203019,263282,21.89
20,89,ADANIGREEN,EQ,7657175,3980145,51.98
20,90,ADANIPORTS,EQ,3016411,1123122,37.23
20,91,ADANIPOWER,EQ,17656850,11091168,62.82
20,92,ADFFOODS,EQ,73275,39562,53.99
20,93,ADORWELD,EQ,22551,15598,69.17
20,94,ADROITINFO,EQ,271177,186618,68.82
20,95,ADSL,EQ,314067,121360,38.64
20,96,ADVANIHOTR,EQ,17332,9899,57.11
20,97,ADVENZYMES,EQ,830778,344849,41.51
20,98,AEGISCHEM,EQ,197043,91109,46.24
20,99,AEROFLEX,EQ,834708,225460,27.01
20,100,AETHER,EQ,33783,18792,55.63
20,101,AFFLE,EQ,154524,88312,57.15
20,102,AGARIND,EQ,88195,26112,29.61
20,103,AGARWALFT,SM,12000,12000,100.00
20,104,AGI,EQ,3757074,572868,15.25
20,105,AGROPHOS,EQ,30482,21570,70.76
20,106,AGSTRA,EQ,146192,60276,41.23
20,107,AGUL,SM,12000,12000,100.00
20,108,AHL,EQ,559956,89268,15.94
20,109,AHLADA,EQ,25688,12118,47.17
20,110,AHLEAST,EQ,8061,3513,43.58
20,111,AHLUCONT,EQ,34803,18270,52.50
20,112,AIAENG,EQ,49864,24225,48.58
20,113,AIRAN,EQ,1038126,213055,20.52
20,114,AIRTELPP,E1,157608,101930,64.67
20,115,AJANTPHARM,EQ,309605,128335,41.45
20,116,AJMERA,EQ,17681,7187,40.65
20,117,AJOONI,EQ,1693834,764357,45.13
20,118,AKASH,EQ,66721,26660,39.96
20,119,AKG,EQ,28961,26700,92.19
20,120,AKSHARCHEM,EQ,18060,10848,60.07
20,121,AKSHOPTFBR,EQ,360811,244216,67.69
20,122,AKZOINDIA,EQ,30519,17666,57.89
20,123,ALANKIT,EQ,607117,447971,73.79
20,124,ALBERTDAVD,EQ,4344,2481,57.11
20,125,ALEMBICLTD,EQ,667087,260794,39.09
20,126,ALICON,EQ,8083,4415,54.62
20,127,ALKALI,EQ,8079,5551,68.71
20,128,ALKEM,EQ,62007,25211,40.66
20,129,ALKYLAMINE,EQ,54020,20671,38.27
20,130,ALLCARGO,EQ,135664,68887,50.78
20,131,ALLETEC,SM,52800,40000,75.76
20,132,ALLSEC,EQ,10522,5930,56.36
20,133,ALMONDZ,EQ,27017,18884,69.90
20,134,ALOKINDS,EQ,19682294,4770924,24.24
20,135,ALPA,EQ,43187,24841,57.52
20,136,ALPHAGEO,EQ,114668,52129,45.46
20,137,ALPSINDUS,EQ,158284,119955,75.78
20,138,AMARAJABAT,EQ,299303,172365,57.59
20,139,AMBER,EQ,69742,24177,34.67
20,140,AMBIKCO,EQ,20659,11392,55.14
20,141,AMBUJACEM,EQ,2289507,1186224,51.81
20,142,AMDIND,EQ,9971,7940,79.63
20,143,AMEYA,SM,16000,16000,100.00
20,144,AMIORG,EQ,79158,41476,52.40
20,145,AMJLAND,EQ,98772,48451,49.05
20,146,AMRUTANJAN,EQ,19410,12582,64.82
20,147,ANANDRATHI,EQ,218878,71069,32.47
20,148,ANANTRAJ,EQ,1624022,489251,30.13
20,149,ANDHRAPAP,EQ,330072,184185,55.80
20,150,ANDHRSUGAR,EQ,423021,181850,42.99
20,151,ANDREWYU,EQ,7745307,2540638,32.80
20,152,ANGELONE,EQ,287664,144421,50.20
20,153,ANLON,SM,24000,21600,90.00
20,154,ANNAPURNA,SM,37000,33000,89.19
20,155,ANUP,EQ,20774,8184,39.40
20,156,ANURAS,EQ,59325,30605,51.59
20,157,APARINDS,EQ,599593,122969,20.51
20,158,APCL,EQ,25663,17796,69.34
20,159,APCOTEXIND,EQ,61855,27862,45.04
20,160,APEX,EQ,159250,81718,51.31
20,161,APLAPOLLO,EQ,559961,396337,70.78
20,162,APLLTD,EQ,1062232,219878,20.70
20,163,APOLLO,EQ,499856,258946,51.80
20,164,APOLLOHOSP,EQ,509910,224209,43.97
20,165,APOLLOPIPE,EQ,22834,11993,52.52
20,166,APOLLOTYRE,EQ,2135884,780848,36.56
20,167,APTECHT,EQ,391543,173949,44.43
20,168,APTUS,EQ,476492,242338,50.86
20,169,ARENTERP,EQ,322966,95006,29.42
20,170,ARHAM,SM,30000,24000,80.00
20,171,ARIES,EQ,52085,20077,38.55
20,172,ARIHANTACA,SM,3200,3200,100.00
20,173,ARIHANTCAP,EQ,413334,241454,58.42
20,174,ARIHANTSUP,EQ,99374,24414,24.57
20,175,ARISTO,SM,38400,30400,79.17
20,176,ARMANFIN,EQ,10155,3980,39.19
20,177,AROGRANITE,EQ,253274,80249,31.68
20,178,ARTEMISMED,EQ,221888,139296,62.78
20,179,ARVIND,EQ,500284,188574,37.69
20,180,ARVINDFASN,EQ,209758,147073,70.12
20,181,ARVSMART,EQ,21040,11414,54.25
20,182,ASAHIINDIA,EQ,1069233,213661,19.98
20,183,ASAHISONG,EQ,28323,16303,57.56
20,184,ASAL,EQ,36955,16076,43.50
20,185,ASALCBR,EQ,21114,13102,62.05
20,186,ASHAPURMIN,EQ,692877,400236,57.76
20,187,ASHIANA,EQ,51558,22662,43.95
20,188,ASHIMASYN,EQ,73698,59766,81.10
20,189,ASHOKA,EQ,2813856,821964,29.21
20,190,ASHOKLEY,EQ,5632691,2675916,47.51
20,191,ASIANENE,EQ,249665,149422,59.85
20,192,ASIANPAINT,EQ,901084,535659,59.45
20,193,ASIANTILES,EQ,656685,438973,66.85
20,194,ASLIND,SM,4000,4000,100.00
20,195,ASPINWALL,EQ,7265,5709,78.58
20,196,ASTEC,EQ,6812,3834,56.28
20,197,ASTERDM,EQ,399920,197682,49.43
20,198,ASTRAL,EQ,307241,120419,39.19
20,199,ASTRAMICRO,EQ,480571,229841,47.83
20,200,ASTRAZEN,EQ,11406,4914,43.08
20,201,ASTRON,EQ,68776,21651,31.48
20,202,ATAM,EQ,8080,5032,62.28
20,203,ATFL,EQ,12926,8307,64.27
20,204,ATGL,EQ,428173,258932,60.47
20,205,ATL,EQ,1658734,964299,58.13
20,206,ATUL,EQ,46167,21986,47.62
20,207,ATULAUTO,EQ,132766,65725,49.50
20,208,AUBANK,EQ,4544074,748563,16.47
20,209,AURDIS,SM,7000,5000,71.43
20,210,AUROIMPEX,SM,12800,12800,100.00
20,211,AUROPHARMA,EQ,1612327,962547,59.70
20,212,AURUM,EQ,33004,22461,68.06
20,213,AURUMPP,E1,2065,1914,92.69
20,214,AUSOMENT,EQ,6672,4863,72.89
20,215,AUTOAXLES,EQ,55327,28359,51.26
20,216,AUTOBEES,EQ,115730,84279,72.82
20,217,AVADHSUGAR,EQ,224884,58580,26.05
20,218,AVALON,EQ,111200,43805,39.39
20,219,AVANTIFEED,EQ,234223,93206,39.79
20,220,AVG,EQ,66773,33115,49.59
20,221,AVROIND,EQ,40287,9729,24.15
20,222,AVTNPL,EQ,2148199,811170,37.76
20,223,AWHCL,EQ,123989,60481,48.78
20,224,AWL,EQ,885643,576761,65.12
20,225,AXISBANK,EQ,13619788,5182532,38.05
20,226,AXISBNKETF,EQ,1403,1018,72.56
20,227,AXISBPSETF,EQ,20977,8155,38.88
20,228,AXISCETF,EQ,801,541,67.54
20,229,AXISGOLD,EQ,51503,38133,74.04
20,230,AXISHCETF,EQ,3777,2508,66.40
20,231,AXISILVER,EQ,15444,9532,61.72
20,232,AXISNIFTY,EQ,13565,11780,86.84
20,233,AXISTECETF,EQ,2952,2321,78.62
20,234,AXSENSEX,EQ,1345,907,67.43
20,235,AYMSYNTEX,EQ,57345,18965,33.07
20,236,BAHETI,SM,12000,7500,62.50
20,237,BAIDFIN,EQ,755659,184970,24.48
20,238,BAJAJ-AUTO,EQ,622924,258352,41.47
20,239,BAJAJCON,EQ,501206,290489,57.96
20,240,BAJAJFINSV,EQ,1076887,526192,48.86
20,241,BAJAJHCARE,EQ,603618,247474,41.00
20,242,BAJAJHIND,EQ,26186624,7821432,29.87
20,243,BAJAJHLDNG,EQ,75653,63755,84.27
20,244,BAJFINANCE,EQ,844190,416218,49.30
20,245,BALAJITELE,EQ,185212,79699,43.03
20,246,BALAMINES,EQ,60568,30144,49.77
20,247,BALAXI,EQ,3062,1802,58.85
20,248,BALKRISHNA,EQ,53232,18997,35.69
20,249,BALKRISIND,EQ,487129,334570,68.68
20,250,BALMLAWRIE,EQ,942511,430602,45.69
20,251,BALPHARMA,EQ,13361,7371,55.17
20,252,BALRAMCHIN,EQ,1906867,678512,35.58
20,253,BANARBEADS,EQ,11020,6243,56.65
20,254,BANARISUG,EQ,1000,450,45.00
20,255,BANCOINDIA,EQ,88219,48897,55.43
20,256,BANDHANBNK,EQ,14347302,6248876,43.55
20,257,BANG,EQ,150431,76651,50.95
20,258,BANKA,EQ,27576,15925,57.75
20,259,BANKBARODA,EQ,29729690,10283678,34.59
20,260,BANKBEES,EQ,744962,511181,68.62
20,261,BANKETF,EQ,2088,1667,79.84
20,262,BANKINDIA,EQ,38895249,10662065,27.41
20,263,BANSWRAS,EQ,43930,22070,50.24
20,264,BARBEQUE,EQ,404319,275361,68.10
20,265,BASF,EQ,4267,2086,48.89
20,266,BASILIC,ST,577200,460800,79.83
20,267,BASML,EQ,69767,39271,56.29
20,268,BATAINDIA,EQ,107216,25651,23.92
20,269,BAYERCROP,EQ,13306,6878,51.69
20,270,BBETF0432,EQ,661,611,92.44
20,271,BBL,EQ,23192,13166,56.77
20,272,BBOX,EQ,151083,74349,49.21
20,273,BBTC,EQ,50049,19876,39.71
20,274,BBTCL,EQ,6307,3069,48.66
20,275,BCG,EQ,1720267,1719798,99.97
20,276,BCLIND,EQ,199858,87758,43.91
20,277,BDL,EQ,1360294,493247,36.26
20,278,BECTORFOOD,EQ,192562,104336,54.18
20,279,BEDMUTHA,EQ,72398,28075,38.78
20,280,BEL,EQ,19080613,11559868,60.58
20,281,BEML,EQ,243274,65616,26.97
20,282,BEPL,EQ,476225,275335,57.82
20,283,BERGEPAINT,EQ,2041600,503469,24.66
20,284,BETA,SM,1400,1200,85.71
20,285,BEWLTD,SM,13500,9500,70.37
20,286,BFINVEST,EQ,159203,29636,18.62
20,287,BFSI,EQ,343679,326143,94.90
20,288,BFUTILITIE,EQ,175892,92560,52.62
20,289,BGRENERGY,EQ,656100,222092,33.85
20,290,BHAGCHEM,EQ,2019,1317,65.23
20,291,BHAGERIA,EQ,24832,13804,55.59
20,292,BHARATFORG,EQ,967266,421903,43.62
20,293,BHARATGEAR,EQ,39103,22699,58.05
20,294,BHARATRAS,EQ,524,327,62.40
20,295,BHARATWIRE,EQ,311266,109396,35.15
20,296,BHARTIARTL,EQ,5241903,3754543,71.63
20,297,BHEL,EQ,20538834,7957969,38.75
20,298,BIGBLOC,EQ,352525,126953,36.01
20,299,BIKAJI,EQ,113584,61184,53.87
20,300,BIOCON,EQ,3260778,1275539,39.12
20,301,BIOFILCHEM,EQ,45025,29453,65.41
20,302,BIRET,RR,603835,530173,87.80
20,303,BIRLACABLE,EQ,255905,92294,36.07
20,304,BIRLACORPN,EQ,99243,46323,46.68
20,305,BIRLAMONEY,EQ,155624,78061,50.16
20,306,BLAL,EQ,101131,52670,52.08
20,307,BLBLIMITED,EQ,196053,119133,60.77
20,308,BLISSGVS,EQ,290785,165029,56.75
20,309,BLKASHYAP,EQ,2806116,774057,27.58
20,310,BLS,EQ,793520,350843,44.21
20,311,BLUEDART,EQ,25161,16443,65.35
20,312,BLUESTARCO,EQ,10950814,2507117,22.89
20,313,BMETRICS,SM,13600,10400,76.47
20,314,BODALCHEM,EQ,534600,278841,52.16
20,315,BOMDYEING,EQ,2530212,808162,31.94
20,316,BOROLTD,EQ,49802,24347,48.89
20,317,BORORENEW,EQ,282873,142653,50.43
20,318,BOSCHLTD,EQ,14856,7512,50.57
20,319,BPCL,EQ,9146076,5662391,61.91
20,320,BPL,EQ,1116527,429505,38.47
20,321,BRIGADE,EQ,262394,171890,65.51
20,322,BRIGHT,SM,162000,138000,85.19
20,323,BRITANNIA,EQ,357295,228408,63.93
20,324,BRITANNIA,N3,2161,2154,99.68
20,325,BRNL,EQ,62174,41062,66.04
20,326,BSE,EQ,1528367,707910,46.32
20,327,BSLGOLDETF,EQ,5895,3161,53.62
20,328,BSLNIFTY,EQ,154035,102598,66.61
20,329,BSLSENETFG,EQ,1111,790,71.11
20,330,BSOFT,EQ,1886250,807113,42.79
20,331,BTML,EQ,31177,17051,54.69
20,332,BURNPUR,EQ,342647,211684,61.78
20,333,BUTTERFLY,EQ,18345,13195,71.93
20,334,BYKE,EQ,49034,30865,62.95
20,335,CADSYS,SM,20000,14000,70.00
20,336,CALSOFT,EQ,20583,13398,65.09
20,337,CAMLINFINE,EQ,2107409,1335868,63.39
20,338,CAMPUS,EQ,737313,476284,64.60
20,339,CAMS,EQ,92561,47663,51.49
20,340,CANBK,EQ,9138188,2459780,26.92
20,341,CANFINHOME,EQ,525752,170383,32.41
20,342,CANTABIL,EQ,25887,10020,38.71
20,343,CAPACITE,EQ,560595,198222,35.36
20,344,CAPLIPOINT,EQ,85109,27789,32.65
20,345,CAPTRUST,EQ,32157,13495,41.97
20,346,CARBORUNIV,EQ,141671,66342,46.83
20,347,CARERATING,EQ,83896,37524,44.73
20,348,CARTRADE,EQ,90547,36059,39.82
20,349,CARYSIL,EQ,68889,38675,56.14
20,350,CASTROLIND,EQ,1892546,944796,49.92
20,351,CCL,EQ,601496,381542,63.43
20,352,CDSL,EQ,609251,266244,43.70
20,353,CEATLTD,EQ,139363,47804,34.30
20,354,CELEBRITY,EQ,1768008,117843,6.67
20,355,CELLPOINT,SM,15600,13200,84.62
20,356,CENTENKA,EQ,19733,12309,62.38
20,357,CENTRALBK,EQ,114782520,23713972,20.66
20,358,CENTRUM,EQ,132448,74851,56.51
20,359,CENTURYPLY,EQ,101324,40030,39.51
20,360,CENTURYTEX,EQ,102762,39423,38.36
20,361,CERA,EQ,19275,9069,47.05
20,362,CESC,EQ,3719329,1821269,48.97
20,363,CGCL,EQ,129289,60296,46.64
20,364,CGPOWER,EQ,1273080,910698,71.54
20,365,CHALET,EQ,218709,141149,64.54
20,366,CHAMBLFERT,EQ,2006596,934827,46.59
20,367,CHEMBOND,EQ,21098,9113,43.19
20,368,CHEMCON,EQ,45730,24072,52.64
20,369,CHEMFAB,EQ,48560,11652,24.00
20,370,CHEMPLASTS,EQ,199999,136649,68.32
20,371,CHENNPETRO,EQ,5179887,1074967,20.75
20,372,CHEVIOT,EQ,2931,2147,73.25
20,373,CHOICEIN,EQ,286346,26982,9.42
20,374,CHOLAFIN,EQ,1903238,748913,39.35
20,375,CHOLAFIN,N0,678,677,99.85
20,376,CHOLAFIN,N4,814,507,62.29
20,377,CHOLAFIN,N8,1000,1000,100.00
20,378,CHOLAHLDNG,EQ,143073,115000,80.38
20,379,CIEINDIA,EQ,335041,178289,53.21
20,380,CIGNITITEC,EQ,79376,55581,70.02
20,381,CINEVISTA,EQ,133415,84284,63.17
20,382,CIPLA,EQ,1701959,843257,49.55
20,383,CLEAN,EQ,90150,41859,46.43
20,384,CLEDUCATE,EQ,73620,49366,67.06
20,385,CLOUD,SM,246000,163000,66.26
20,386,CLSEL,EQ,3614592,586629,16.23
20,387,CLSL,SM,44000,34000,77.27
20,388,CMNL,SM,36000,27000,75.00
20,389,CMRSL,SM,800,800,100.00
20,390,CMSINFO,EQ,1128671,872097,77.27
20,391,COALINDIA,EQ,18615797,6140702,32.99
20,392,COASTCORP,EQ,31141,26017,83.55
20,393,COCHINSHIP,EQ,2459592,401948,16.34
20,394,COFFEEDAY,EQ,2960413,1783653,60.25
20,395,COFORGE,EQ,266063,160176,60.20
20,396,COLPAL,EQ,334511,178095,53.24
20,397,COMPINFO,EQ,157260,89707,57.04
20,398,COMPUSOFT,EQ,55357,38343,69.26
20,399,CONCOR,EQ,2037458,1045547,51.32
20,400,CONCORDBIO,EQ,103220,62076,60.14
20,401,CONFIPET,EQ,1373180,599124,43.63
20,402,CONSUMBEES,EQ,30458,16374,53.76
20,403,CONTI,SM,16665,9999,60.00
20,404,CONTROLPR,EQ,39124,21717,55.51
20,405,COOLCAPS,SM,5000,5000,100.00
20,406,CORALFINAC,EQ,45555,28735,63.08
20,407,COROMANDEL,EQ,261860,138891,53.04
20,408,COSMOFIRST,EQ,93584,41439,44.28
20,409,COUNCODOS,EQ,69712,52642,75.51
20,410,CPS,ST,24000,21000,87.50
20,411,CPSEETF,EQ,5261854,4800669,91.24
20,412,CRAFTSMAN,EQ,58388,19107,32.72
20,413,CRAYONS,SM,50000,42000,84.00
20,414,CREATIVE,EQ,17151,8911,51.96
20,415,CREATIVEYE,EQ,9869,9579,97.06
20,416,CREDITACC,EQ,196851,112321,57.06
20,417,CREDITACC,N1,7,7,100.00
20,418,CREDITACC,N3,30,30,100.00
20,419,CREDITACC,N5,5,5,100.00
20,420,CREDITACC,N7,201,201,100.00
20,421,CREDITACC,N9,1,1,100.00
20,422,CREDITACC,NB,10,10,100.00
20,423,CREDITACC,ND,4056,4056,100.00
20,424,CREST,EQ,18309,10663,58.24
20,425,CRISIL,EQ,6269,3673,58.59
20,426,CROMPTON,EQ,1480199,942487,63.67
20,427,CSBBANK,EQ,411835,237185,57.59
20,428,CSLFINANCE,EQ,53232,34716,65.22
20,429,CUB,EQ,3105163,1320659,42.53
20,430,CUBEXTUB,EQ,103829,40163,38.68
20,431,CUMMINSIND,EQ,626655,321829,51.36
20,432,CUPID,EQ,89006,34757,39.05
20,433,CYIENT,EQ,590777,380089,64.34
20,434,CYIENTDLM,EQ,92122,45445,49.33
20,435,DAAWAT,EQ,868292,172650,19.88
20,436,DABUR,EQ,2487342,1413494,56.83
20,437,DALBHARAT,EQ,383701,164801,42.95
20,438,DALMIASUG,EQ,202187,70800,35.02
20,439,DAMODARIND,EQ,60850,34238,56.27
20,440,DANGEE,EQ,876540,585917,66.84
20,441,DATAMATICS,EQ,93999,47083,50.09
20,442,DATAPATTNS,EQ,256130,68979,26.93
20,443,DBCORP,EQ,167050,96093,57.52
20,444,DBL,EQ,384847,164172,42.66
20,445,DBOL,EQ,268459,108140,40.28
20,446,DBREALTY,EQ,2958746,1384174,46.78
20,447,DBSTOCKBRO,EQ,12004,7463,62.17
20,448,DCAL,EQ,413206,155672,37.67
20,449,DCBBANK,EQ,5041698,2743174,54.41
20,450,DCM,EQ,32901,17506,53.21
20,451,DCMFINSERV,EQ,85069,44409,52.20
20,452,DCMNVL,EQ,16749,11732,70.05
20,453,DCMSHRIRAM,EQ,167540,102340,61.08
20,454,DCMSRIND,EQ,513873,276628,53.83
20,455,DCW,EQ,5301332,1888940,35.63
20,456,DCXINDIA,EQ,426730,155345,36.40
20,457,DECCANCE,EQ,6570,3539,53.87
20,458,DEEPAKFERT,EQ,425089,173209,40.75
20,459,DEEPAKNTR,EQ,241660,121018,50.08
20,460,DEEPINDS,EQ,246416,100217,40.67
20,461,DELHIVERY,EQ,1159634,439818,37.93
20,462,DELPHIFX,EQ,1532,1045,68.21
20,463,DELTACORP,EQ,1771665,887694,50.11
20,464,DEN,EQ,13375408,3475548,25.98
20,465,DENEERS,SM,16800,10800,64.29
20,466,DENORA,EQ,3773,2056,54.49
20,467,DENTALKART,SM,25000,23000,92.00
20,468,DESTINY,SM,54000,54000,100.00
20,469,DEVYANI,EQ,603709,283169,46.90
20,470,DGCONTENT,EQ,15508,8292,53.47
20,471,DHAMPURSUG,EQ,1172411,417074,35.57
20,472,DHANBANK,EQ,22179801,6020949,27.15
20,473,DHANILOANS,N6,200,200,100.00
20,474,DHANILOANS,N8,280,280,100.00
20,475,DHANILOANS,NH,8,8,100.00
20,476,DHANILOANS,NS,20,20,100.00
20,477,DHANILOANS,NW,15,15,100.00
20,478,DHANUKA,EQ,41293,23000,55.70
20,479,DHARMAJ,EQ,67441,30877,45.78
20,480,DHRUV,EQ,18981,10353,54.54
20,481,DHUNINV,EQ,1909,929,48.66
20,482,DIAMONDYD,EQ,90911,80332,88.36
20,483,DICIND,EQ,1746,657,37.63
20,484,DISHTV,EQ,15320979,6550660,42.76
20,485,DIVGIITTS,EQ,42276,22587,53.43
20,486,DIVISLAB,EQ,201038,88656,44.10
20,487,DIVOPPBEES,EQ,31755,25845,81.39
20,488,DIXON,EQ,203145,49117,24.18
20,489,DJML,EQ,2123,1242,58.50
20,490,DKEGL,SM,12000,9000,75.00
20,491,DLF,EQ,2135243,810329,37.95
20,492,DLINKINDIA,EQ,144412,64853,44.91
20,493,DMART,EQ,182671,105656,57.84
20,494,DMCC,EQ,13868,5517,39.78
20,495,DNAMEDIA,EQ,48494,36943,76.18
20,496,DODLA,EQ,97859,56678,57.92
20,497,DOLATALGO,EQ,67344,32813,48.72
20,498,DOLLAR,EQ,49116,29542,60.15
20,499,DOLLEX,SM,84000,44000,52.38
20,500,DONEAR,EQ,197476,89954,45.55
20,501,DPABHUSHAN,EQ,12108,6283,51.89
20,502,DPSCLTD,EQ,355072,166652,46.93
20,503,DPWIRES,EQ,22711,8789,38.70
20,504,DRCSYSTEMS,EQ,59281,27214,45.91
20,505,DREAMFOLKS,EQ,263280,164630,62.53
20,506,DREDGECORP,EQ,122070,68125,55.81
20,507,DRL,SM,6000,6000,100.00
20,508,DRONE,SM,116000,76000,65.52
20,509,DRREDDY,EQ,453281,283007,62.44
20,510,DSPBANKETF,EQ,3084842,3075195,99.69
20,511,DSPGOLDETF,EQ,1653,1162,70.30
20,512,DSPITETF,EQ,16219,11363,70.06
20,513,DSPN50ETF,EQ,268,177,66.04
20,514,DSPNEWETF,EQ,7196,5343,74.25
20,515,DSPPSBKETF,EQ,1167880,1165881,99.83
20,516,DSPPVBKETF,EQ,24145,18979,78.60
20,517,DSPQ50ETF,EQ,2942,2198,74.71
20,518,DSPSENXETF,EQ,484,441,91.12
20,519,DSPSILVETF,EQ,10715,4870,45.45
20,520,DSSL,EQ,21465,12134,56.53
20,521,DTIL,EQ,15523,6624,42.67
20,522,DUCOL,SM,12800,8000,62.50
20,523,DUGLOBAL,SM,2500,2500,100.00
20,524,DVL,EQ,22103,12790,57.87
20,525,DWARKESH,EQ,4116930,1297480,31.52
20,526,DYNAMATECH,EQ,71396,17479,24.48
20,527,DYNAMIC,SM,136000,98000,72.06
20,528,DYNPRO,EQ,28252,16660,58.97
20,529,EASEMYTRIP,EQ,54479646,23006788,42.23
20,530,EBBETF0425,EQ,3633,2728,75.09
20,531,EBBETF0430,EQ,6032,3607,59.80
20,532,EBBETF0431,EQ,3832,2767,72.21
20,533,EBBETF0433,EQ,4217,4160,98.65
20,534,ECLERX,EQ,82951,31661,38.17
20,535,ECLFINANCE,NJ,25,25,100.00
20,536,ECLFINANCE,NO,3962,3962,100.00
20,537,ECLFINANCE,NP,2,0,0.00
20,538,ECLFINANCE,NR,363,338,93.11
20,539,ECLFINANCE,NS,50,48,96.00
20,540,EDELWEISS,EQ,1555422,581931,37.41
20,541,EICHERMOT,EQ,547812,272788,49.80
20,542,EIDPARRY,EQ,753182,369055,49.00
20,543,EIFFL,EQ,35916,32407,90.23
20,544,EIHAHOTELS,EQ,14893,7371,49.49
20,545,EIHOTEL,EQ,979604,564217,57.60
20,546,EIMCOELECO,EQ,13208,10683,80.88
20,547,EKC,EQ,978536,410853,41.99
20,548,ELDEHSG,EQ,994,627,63.08
20,549,ELECON,EQ,880505,363249,41.25
20,550,ELECTCAST,EQ,2067827,766825,37.08
