Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25092023,1314815196,0002177
Trade Date <25-SEP-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,161,ANDREWYU,EQ,1352575,501040,37.04
20,162,ANGELONE,EQ,217613,101062,46.44
20,163,ANLON,SM,6000,6000,100.00
20,164,ANNAPURNA,SM,68000,48000,70.59
20,165,ANUP,EQ,28140,13137,46.68
20,166,ANURAS,EQ,85050,44643,52.49
20,167,APARINDS,EQ,155860,50476,32.39
20,168,APCL,EQ,32356,21489,66.41
20,169,APCOTEXIND,EQ,28669,15087,52.62
20,170,APEX,EQ,75919,38395,50.57
20,171,APLAPOLLO,EQ,727687,423489,58.20
20,172,APLLTD,EQ,100273,25344,25.27
20,173,APOLLO,EQ,6063523,2583614,42.61
20,174,APOLLOHOSP,EQ,386746,156771,40.54
20,175,APOLLOPIPE,EQ,36111,16341,45.25
20,176,APOLLOTYRE,EQ,1564689,649900,41.54
20,177,APTECHT,EQ,192384,94133,48.93
20,178,APTUS,EQ,807262,397466,49.24
20,179,ARENTERP,EQ,83874,31095,37.07
20,180,ARHAM,SM,21000,18000,85.71
20,181,ARIES,EQ,127337,47257,37.11
20,182,ARIHANTACA,SM,4800,4800,100.00
20,183,ARIHANTCAP,EQ,550388,329345,59.84
20,184,ARIHANTSUP,EQ,137115,47911,34.94
20,185,ARISTO,SM,3200,3200,100.00
20,186,ARMANFIN,EQ,10303,5939,57.64
20,187,AROGRANITE,EQ,169850,68484,40.32
20,188,ARTEMISMED,EQ,558260,270817,48.51
20,189,ARVIND,EQ,864761,244490,28.27
20,190,ARVINDFASN,EQ,204555,109193,53.38
20,191,ARVSMART,EQ,60329,35910,59.52
20,192,ASAHIINDIA,EQ,131869,46826,35.51
20,193,ASAHISONG,EQ,9880,4055,41.04
20,194,ASAL,EQ,36939,16216,43.90
20,195,ASALCBR,EQ,79788,34091,42.73
20,196,ASHIANA,EQ,176959,108675,61.41
20,197,ASHIMASYN,EQ,581682,451104,77.55
20,198,ASHOKA,EQ,1139658,531851,46.67
20,199,ASHOKLEY,EQ,14574686,6810241,46.73
20,200,ASIANENE,EQ,97147,56932,58.60
20,201,ASIANPAINT,EQ,1422084,738384,51.92
20,202,ASIANTILES,EQ,298621,184383,61.74
20,203,ASPINWALL,EQ,5810,3573,61.50
20,204,ASTEC,EQ,7455,4770,63.98
20,205,ASTERDM,EQ,1098960,1019258,92.75
20,206,ASTRAL,EQ,622618,169671,27.25
20,207,ASTRAMICRO,EQ,297713,132407,44.47
20,208,ASTRAZEN,EQ,9458,4172,44.11
20,209,ASTRON,EQ,53080,27257,51.35
20,210,ATAM,EQ,9456,7434,78.62
20,211,ATFL,EQ,1723,761,44.17
20,212,ATGL,EQ,239696,141505,59.04
20,213,ATL,EQ,1618168,609602,37.67
20,214,ATUL,EQ,11648,2630,22.58
20,215,ATULAUTO,EQ,119210,51503,43.20
20,216,AUBANK,EQ,1928986,717478,37.19
20,217,AURDIS,SM,1000,1000,100.00
20,218,AUROIMPEX,SM,17600,17600,100.00
20,219,AUROPHARMA,EQ,1913142,860829,45.00
20,220,AURUM,EQ,45374,25250,55.65
20,221,AURUMPP,E1,11273,10594,93.98
20,222,AUSOMENT,EQ,8171,2866,35.08
20,223,AUTOAXLES,EQ,13222,7085,53.58
20,224,AUTOBEES,EQ,38541,26712,69.31
20,225,AVADHSUGAR,EQ,388176,94247,24.28
20,226,AVALON,EQ,150440,49912,33.18
20,227,AVANTIFEED,EQ,391147,272231,69.60
20,228,AVG,EQ,64920,37926,58.42
20,229,AVROIND,EQ,25586,4622,18.06
20,230,AVSL,SM,1000,1000,100.00
20,231,AVTNPL,EQ,248031,149097,60.11
20,232,AWHCL,EQ,79341,35687,44.98
20,233,AWL,EQ,861396,475539,55.21
20,234,AXISBANK,EQ,7123890,4179198,58.66
20,235,AXISBNKETF,EQ,185,87,47.03
20,236,AXISBPSETF,EQ,27816,21617,77.71
20,237,AXISCETF,EQ,1442,1290,89.46
20,238,AXISGOLD,EQ,53257,46937,88.13
20,239,AXISHCETF,EQ,4466,2163,48.43
20,240,AXISILVER,EQ,4408,3242,73.55
20,241,AXISNIFTY,EQ,4457,3667,82.28
20,242,AXISTECETF,EQ,2477,1603,64.72
20,243,AXSENSEX,EQ,246,207,84.15
20,244,AYMSYNTEX,EQ,21847,13225,60.53
20,245,BAHETI,SM,12000,10500,87.50
20,246,BAIDFIN,EQ,628721,42867,6.82
20,247,BAJAJ-AUTO,EQ,539731,352707,65.35
20,248,BAJAJCON,EQ,466437,182009,39.02
20,249,BAJAJFINSV,EQ,2962182,948675,32.03
20,250,BAJAJHCARE,EQ,1213794,311519,25.66
20,251,BAJAJHIND,EQ,33648862,12203750,36.27
20,252,BAJAJHLDNG,EQ,142385,127482,89.53
20,253,BAJFINANCE,EQ,2347533,895515,38.15
20,254,BALAJITELE,EQ,135274,56542,41.80
20,255,BALAMINES,EQ,36277,20302,55.96
20,256,BALAXI,EQ,717,466,64.99
20,257,BALKRISHNA,EQ,24841,11546,46.48
20,258,BALKRISIND,EQ,316861,74735,23.59
20,259,BALMLAWRIE,EQ,726243,276565,38.08
20,260,BALPHARMA,EQ,30014,19847,66.13
20,261,BALRAMCHIN,EQ,11630299,2397841,20.62
20,262,BANARBEADS,EQ,23158,14422,62.28
20,263,BANARISUG,EQ,2920,1082,37.05
20,264,BANCOINDIA,EQ,80314,40874,50.89
20,265,BANDHANBNK,EQ,11068085,4815153,43.50
20,266,BANG,EQ,43622,25236,57.85
20,267,BANKA,EQ,16878,8812,52.21
20,268,BANKBARODA,EQ,22756990,6859217,30.14
20,269,BANKBEES,EQ,473618,226262,47.77
20,270,BANKETF,EQ,3685,3337,90.56
20,271,BANKINDIA,EQ,14756857,5049100,34.22
20,272,BANSWRAS,EQ,24776,13679,55.21
20,273,BARBEQUE,EQ,62532,26591,42.52
20,274,BASF,EQ,5123,2361,46.09
20,275,BASILIC,ST,144000,140400,97.50
20,276,BASML,EQ,66680,34330,51.48
20,277,BATAINDIA,EQ,229856,64089,27.88
20,278,BAYERCROP,EQ,11566,5483,47.41
20,279,BBETF0432,EQ,6103,4811,78.83
20,280,BBL,EQ,8463,3786,44.74
20,281,BBOX,EQ,96113,48653,50.62
20,282,BBTC,EQ,37661,18466,49.03
20,283,BBTCL,EQ,2624,1180,44.97
20,284,BCG,EQ,3664052,3638803,99.31
20,285,BCLIND,EQ,219213,104419,47.63
20,286,BDL,EQ,1385842,433178,31.26
20,287,BECTORFOOD,EQ,77001,39732,51.60
20,288,BEDMUTHA,EQ,87324,53110,60.82
20,289,BEL,EQ,14984591,8287882,55.31
20,290,BEML,EQ,218680,82049,37.52
20,291,BEPL,EQ,276353,149749,54.19
20,292,BERGEPAINT,EQ,4834319,1023465,21.17
20,293,BETA,SM,4400,3200,72.73
20,294,BEWLTD,SM,66000,58500,88.64
20,295,BFINVEST,EQ,97625,28540,29.23
20,296,BFSI,EQ,317676,306521,96.49
20,297,BFUTILITIE,EQ,155670,68056,43.72
20,298,BGRENERGY,EQ,308533,111574,36.16
20,299,BHAGCHEM,EQ,869,491,56.50
20,300,BHAGERIA,EQ,25988,16059,61.79
20,301,BHARATFORG,EQ,1424185,460440,32.33
20,302,BHARATGEAR,EQ,27850,19382,69.59
20,303,BHARATRAS,EQ,625,265,42.40
20,304,BHARATWIRE,EQ,1185812,592133,49.93
20,305,BHARTIARTL,EQ,5278045,3689578,69.90
20,306,BHEL,EQ,37608586,17068829,45.39
20,307,BIGBLOC,EQ,109573,47066,42.95
20,308,BIKAJI,EQ,249747,149888,60.02
20,309,BIOCON,EQ,1072534,371760,34.66
20,310,BIOFILCHEM,EQ,20585,12229,59.41
20,311,BIRET,RR,83454,71105,85.20
20,312,BIRLACABLE,EQ,225331,123914,54.99
20,313,BIRLACORPN,EQ,70751,31571,44.62
20,314,BIRLAMONEY,EQ,911287,519904,57.05
20,315,BLAL,EQ,75953,38605,50.83
20,316,BLBLIMITED,EQ,173114,96689,55.85
20,317,BLISSGVS,EQ,109405,67230,61.45
20,318,BLKASHYAP,EQ,411281,291880,70.97
20,319,BLS,EQ,508545,186530,36.68
20,320,BLUEDART,EQ,5940,2605,43.86
20,321,BLUESTARCO,EQ,1526289,338677,22.19
20,322,BMETRICS,SM,8000,7200,90.00
20,323,BODALCHEM,EQ,479936,216301,45.07
20,324,BOMDYEING,EQ,1717707,587579,34.21
20,325,BOROLTD,EQ,66181,37706,56.97
20,326,BORORENEW,EQ,324969,144744,44.54
20,327,BOSCHLTD,EQ,6836,1861,27.22
20,328,BPCL,EQ,2479876,1113733,44.91
20,329,BPL,EQ,548756,252711,46.05
20,330,BRIGADE,EQ,87056,30105,34.58
20,331,BRIGHT,SM,57000,51000,89.47
20,332,BRITANNIA,EQ,498354,409709,82.21
20,333,BRITANNIA,N3,3276,2869,87.58
20,334,BRNL,EQ,303785,179683,59.15
20,335,BSE,EQ,1124640,387521,34.46
20,336,BSHSL,EQ,14774,12152,82.25
20,337,BSLGOLDETF,EQ,11421,7195,63.00
20,338,BSLNIFTY,EQ,122825,72767,59.24
20,339,BSLSENETFG,EQ,2284,2162,94.66
20,340,BSOFT,EQ,1287496,436419,33.90
20,341,BTML,EQ,14019,3577,25.52
20,342,BURNPUR,EQ,288483,192050,66.57
20,343,BUTTERFLY,EQ,5821,2497,42.90
20,344,BYKE,EQ,88288,42003,47.57
20,345,CADSYS,SM,12000,12000,100.00
20,346,CALSOFT,EQ,9275,6145,66.25
20,347,CAMLINFINE,EQ,670726,339548,50.62
20,348,CAMPUS,EQ,339873,183270,53.92
20,349,CAMS,EQ,46905,19299,41.14
20,350,CANBK,EQ,13715793,5809274,42.35
20,351,CANFINHOME,EQ,1024817,178080,17.38
20,352,CANTABIL,EQ,17093,5519,32.29
20,353,CAPACITE,EQ,660029,335708,50.86
20,354,CAPLIPOINT,EQ,49543,16282,32.86
20,355,CAPTRUST,EQ,16335,7094,43.43
20,356,CARBORUNIV,EQ,96947,28741,29.65
20,357,CARERATING,EQ,45982,25893,56.31
20,358,CARTRADE,EQ,57934,23245,40.12
20,359,CARYSIL,EQ,35853,20249,56.48
20,360,CASTROLIND,EQ,1744462,1090531,62.51
20,361,CCL,EQ,481211,377541,78.46
20,362,CDSL,EQ,496195,171436,34.55
20,363,CEATLTD,EQ,130472,62358,47.79
20,364,CELEBRITY,EQ,1548136,73820,4.77
20,365,CELLPOINT,SM,14400,14400,100.00
20,366,CENTENKA,EQ,30182,21147,70.06
20,367,CENTRALBK,EQ,61601517,15044193,24.42
20,368,CENTRUM,EQ,133512,76609,57.38
20,369,CENTURYPLY,EQ,38591,16828,43.61
20,370,CENTURYTEX,EQ,222355,44815,20.15
20,371,CERA,EQ,14502,6288,43.36
20,372,CESC,EQ,5877377,2263912,38.52
20,373,CGCL,EQ,260748,71240,27.32
20,374,CGPOWER,EQ,1065899,756972,71.02
20,375,CHALET,EQ,105113,52298,49.75
20,376,CHAMBLFERT,EQ,3095986,1226822,39.63
20,377,CHAVDA,ST,1938000,1938000,100.00
20,378,CHEMBOND,EQ,6709,3639,54.24
20,379,CHEMCON,EQ,34884,17239,49.42
20,380,CHEMFAB,EQ,12184,4835,39.68
20,381,CHEMPLASTS,EQ,97079,52654,54.24
20,382,CHENNPETRO,EQ,668029,235920,35.32
20,383,CHEVIOT,EQ,2408,1063,44.14
20,384,CHOICEIN,EQ,416402,55575,13.35
20,385,CHOLAFIN,EQ,2145513,1473852,68.69
20,386,CHOLAFIN,N4,10,10,100.00
20,387,CHOLAFIN,N6,25,25,100.00
20,388,CHOLAHLDNG,EQ,224557,115533,51.45
20,389,CIEINDIA,EQ,238319,128567,53.95
20,390,CIGNITITEC,EQ,36718,22433,61.10
20,391,CINEVISTA,EQ,32415,18409,56.79
20,392,CIPLA,EQ,1267600,699386,55.17
20,393,CLEAN,EQ,78638,35433,45.06
20,394,CLEDUCATE,EQ,41256,26683,64.68
20,395,CLOUD,SM,104000,78000,75.00
20,396,CLSEL,EQ,231545,77126,33.31
20,397,CLSL,SM,52000,42000,80.77
20,398,CMMIPL,ST,30000,30000,100.00
20,399,CMNL,SM,21000,18000,85.71
20,400,CMRSL,SM,1600,1600,100.00
20,401,CMSINFO,EQ,340534,229323,67.34
20,402,COALINDIA,EQ,9118957,2740541,30.05
20,403,COASTCORP,EQ,21234,11777,55.46
20,404,COCHINSHIP,EQ,1657888,358476,21.62
20,405,COFFEEDAY,EQ,2910842,1599795,54.96
20,406,COFORGE,EQ,190214,66910,35.18
20,407,COLPAL,EQ,199957,126210,63.12
20,408,COMPINFO,EQ,112304,71137,63.34
20,409,COMPUSOFT,EQ,36376,23049,63.36
20,410,CONCOR,EQ,1517999,271595,17.89
20,411,CONCORDBIO,EQ,272126,152244,55.95
20,412,CONFIPET,EQ,607568,263906,43.44
20,413,CONSUMBEES,EQ,21640,14285,66.01
20,414,CONTROLPR,EQ,28415,9683,34.08
20,415,COOLCAPS,SM,2250,2000,88.89
20,416,CORALFINAC,EQ,40166,28685,71.42
20,417,CORDSCABLE,EQ,524403,280154,53.42
20,418,COROMANDEL,EQ,299533,142177,47.47
20,419,COSMOFIRST,EQ,79244,41012,51.75
20,420,COUNCODOS,EQ,43767,30161,68.91
20,421,CPS,SM,46800,37200,79.49
20,422,CPSEETF,EQ,590548,329857,55.86
20,423,CRAFTSMAN,EQ,13947,6025,43.20
20,424,CRAYONS,SM,4000,4000,100.00
20,425,CREATIVE,EQ,4564,2197,48.14
20,426,CREATIVEYE,EQ,26012,25945,99.74
20,427,CREDITACC,EQ,281553,217018,77.08
20,428,CREDITACC,N1,51,51,100.00
20,429,CREDITACC,N3,508,508,100.00
20,430,CREDITACC,N5,60,60,100.00
20,431,CREDITACC,N7,410,410,100.00
20,432,CREDITACC,N8,21,21,100.00
20,433,CREDITACC,N9,7,7,100.00
20,434,CREDITACC,ND,1845,1845,100.00
20,435,CREST,EQ,11299,5048,44.68
20,436,CRISIL,EQ,7691,4893,63.62
20,437,CROMPTON,EQ,1385713,796520,57.48
20,438,CROWN,EQ,27053,26052,96.30
20,439,CSBBANK,EQ,219281,72093,32.88
20,440,CSLFINANCE,EQ,135369,69565,51.39
20,441,CUB,EQ,2581546,915279,35.45
20,442,CUBEXTUB,EQ,32653,22371,68.51
20,443,CUMMINSIND,EQ,1275373,570877,44.76
20,444,CUPID,EQ,79955,18988,23.75
20,445,CYBERTECH,EQ,298160,125447,42.07
20,446,CYIENT,EQ,301649,111780,37.06
20,447,CYIENTDLM,EQ,136738,68450,50.06
20,448,DAAWAT,EQ,820221,210226,25.63
20,449,DABUR,EQ,1426546,940144,65.90
20,450,DALBHARAT,EQ,422280,160342,37.97
20,451,DALMIASUG,EQ,569456,135041,23.71
20,452,DAMODARIND,EQ,55695,17318,31.09
20,453,DANGEE,EQ,3349296,1751329,52.29
20,454,DATAMATICS,EQ,38262,19614,51.26
20,455,DATAPATTNS,EQ,102256,45465,44.46
20,456,DBCORP,EQ,165757,95765,57.77
20,457,DBL,EQ,218746,66958,30.61
20,458,DBOL,EQ,963042,440494,45.74
20,459,DBREALTY,EQ,1211386,558096,46.07
20,460,DBSTOCKBRO,EQ,14224,9061,63.70
20,461,DCAL,EQ,568394,248423,43.71
20,462,DCBBANK,EQ,1045159,439663,42.07
20,463,DCM,EQ,16670,9104,54.61
20,464,DCMFINSERV,EQ,31749,23235,73.18
20,465,DCMNVL,EQ,37621,27796,73.88
20,466,DCMSHRIRAM,EQ,128585,48759,37.92
20,467,DCMSRIND,EQ,703569,459014,65.24
20,468,DCW,EQ,7882722,2744358,34.81
20,469,DCXINDIA,EQ,894532,269316,30.11
20,470,DECCANCE,EQ,11298,7135,63.15
20,471,DEEPAKFERT,EQ,186412,75146,40.31
20,472,DEEPAKNTR,EQ,219732,58877,26.79
20,473,DEEPINDS,EQ,1031797,460057,44.59
20,474,DELHIVERY,EQ,607639,314041,51.68
20,475,DELPHIFX,EQ,7530,4098,54.42
20,476,DELTACORP,EQ,66545838,16266692,24.44
20,477,DEN,EQ,9504458,3426362,36.05
20,478,DENEERS,SM,3600,3600,100.00
20,479,DENORA,EQ,3793,2047,53.97
20,480,DENTALKART,SM,9000,8000,88.89
20,481,DESTINY,SM,342000,246000,71.93
20,482,DEVIT,EQ,43670,37866,86.71
20,483,DEVYANI,EQ,389060,175301,45.06
20,484,DGCONTENT,EQ,5381,4281,79.56
20,485,DHAMPURSUG,EQ,2111677,567241,26.86
20,486,DHANBANK,EQ,2566468,1546679,60.26
20,487,DHANILOANS,N7,225,225,100.00
20,488,DHANILOANS,N8,102,102,100.00
20,489,DHANILOANS,NS,135,100,74.07
20,490,DHANILOANS,NX,215,215,100.00
20,491,DHANUKA,EQ,45107,25887,57.39
20,492,DHARMAJ,EQ,168297,67222,39.94
20,493,DHRUV,EQ,16214,7958,49.08
20,494,DHUNINV,EQ,2460,1721,69.96
20,495,DIAMINESQ,EQ,4167,3231,77.54
20,496,DIAMONDYD,EQ,19042,13977,73.40
20,497,DICIND,EQ,3544,2304,65.01
20,498,DISHTV,EQ,12966289,5313961,40.98
20,499,DIVGIITTS,EQ,35635,21711,60.93
20,500,DIVISLAB,EQ,206150,116714,56.62
20,501,DIVOPPBEES,EQ,29715,19879,66.90
20,502,DIXON,EQ,472289,107019,22.66
20,503,DJML,EQ,3583,1686,47.06
20,504,DLF,EQ,2789922,1046412,37.51
20,505,DLINKINDIA,EQ,86050,32324,37.56
20,506,DMART,EQ,112473,66599,59.21
20,507,DMCC,EQ,8095,3523,43.52
20,508,DNAMEDIA,EQ,121664,68190,56.05
20,509,DODLA,EQ,44689,24723,55.32
20,510,DOLATALGO,EQ,75054,38441,51.22
20,511,DOLLAR,EQ,98285,46720,47.54
20,512,DOLLEX,SM,40000,24000,60.00
20,513,DONEAR,EQ,157753,62956,39.91
20,514,DPABHUSHAN,EQ,9091,6140,67.54
20,515,DPSCLTD,EQ,253515,138944,54.81
20,516,DPWIRES,EQ,32758,13464,41.10
20,517,DRCSYSTEMS,EQ,18171,14070,77.43
20,518,DREAMFOLKS,EQ,675621,453654,67.15
20,519,DREDGECORP,EQ,65133,30142,46.28
20,520,DRL,SM,12000,12000,100.00
20,521,DRONE,SM,70000,58000,82.86
20,522,DRREDDY,EQ,243409,107666,44.23
20,523,DSPBANKETF,EQ,6992,3075,43.98
20,524,DSPGOLDETF,EQ,924,826,89.39
20,525,DSPITETF,EQ,20525,18694,91.08
20,526,DSPN50ETF,EQ,312,306,98.08
20,527,DSPNEWETF,EQ,5130,3254,63.43
20,528,DSPPSBKETF,EQ,4825,3406,70.59
20,529,DSPPVBKETF,EQ,19951,19425,97.36
20,530,DSPQ50ETF,EQ,8709,7141,82.00
20,531,DSPSENXETF,EQ,419,401,95.70
20,532,DSPSILVETF,EQ,16322,14584,89.35
20,533,DSSL,EQ,16561,9868,59.59
20,534,DTIL,EQ,8577,4691,54.69
20,535,DUCOL,SM,4800,3200,66.67
20,536,DUGLOBAL,SM,20000,20000,100.00
20,537,DVL,EQ,46563,17146,36.82
20,538,DWARKESH,EQ,11435772,3478089,30.41
20,539,DYNAMATECH,EQ,25266,11456,45.34
20,540,DYNAMIC,SM,116000,90000,77.59
20,541,DYNPRO,EQ,10327,5908,57.21
20,542,EASEMYTRIP,EQ,10430951,5420276,51.96
20,543,EBBETF0425,EQ,5033,4158,82.61
20,544,EBBETF0430,EQ,5803,5724,98.64
20,545,EBBETF0431,EQ,3231,2918,90.31
20,546,EBBETF0433,EQ,4146,3997,96.41
20,547,ECLERX,EQ,37050,19661,53.07
20,548,ECLFINANCE,NJ,595,585,98.32
20,549,ECLFINANCE,NK,244,244,100.00
20,550,ECLFINANCE,NO,262,262,100.00
20,551,ECLFINANCE,NP,51,51,100.00
20,552,ECLFINANCE,NQ,124,124,100.00
