Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07072025,1494772098,0002726
Trade Date <07-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,264,AGARIND,EQ,22257,15348,68.96
20,265,AGARWALEYE,EQ,377253,207901,55.11
20,266,AGARWALTUF,ST,8400,8400,100.00
20,267,AGI,EQ,64189,40808,63.57
20,268,AGIIL,EQ,279975,142692,50.97
20,269,AGNI,ST,5000,5000,100.00
20,270,AGRITECH,EQ,5713,3172,55.52
20,271,AGROPHOS,EQ,13775,8018,58.21
20,272,AGUL,SM,4000,4000,100.00
20,273,AHIMSA,ST,102000,102000,100.00
20,274,AHLADA,EQ,7166,4946,69.02
20,275,AHLEAST,EQ,7365,6010,81.60
20,276,AHLUCONT,EQ,28550,15551,54.47
20,277,AIAENG,EQ,93845,84286,89.81
20,278,AIIL,EQ,157702,42224,26.77
20,279,AIMTRON,SM,38000,22800,60.00
20,280,AIRAN,EQ,76375,43801,57.35
20,281,AIROLAM,EQ,10825,7208,66.59
20,282,AIRTELPP,E1,46661,22181,47.54
20,283,AJANTPHARM,EQ,108192,81790,75.60
20,284,AJAXENGG,EQ,356105,200112,56.19
20,285,AJMERA,EQ,36947,16123,43.64
20,286,AJOONI,EQ,200223,165977,82.90
20,287,AKANKSHA,ST,7000,7000,100.00
20,288,AKASH,EQ,6931,4954,71.48
20,289,AKG,EQ,402690,283332,70.36
20,290,AKI,EQ,99700,99699,100.00
20,291,AKIKO,SM,8000,8000,100.00
20,292,AKSHARCHEM,EQ,13760,9493,68.99
20,293,AKSHOPTFBR,EQ,297115,207094,69.70
20,294,AKUMS,EQ,370356,280667,75.78
20,295,AKZOINDIA,EQ,109913,49154,44.72
20,296,ALANKIT,EQ,994454,433444,43.59
20,297,ALBERTDAVD,EQ,13573,9063,66.77
20,298,ALEMBICLTD,EQ,336229,156162,46.45
20,299,ALICON,EQ,4852,2703,55.71
20,300,ALIVUS,EQ,45810,19731,43.07
20,301,ALKALI,EQ,3818,2615,68.49
20,302,ALKEM,EQ,86304,63612,73.71
20,303,ALKYLAMINE,EQ,763487,90933,11.91
20,304,ALLCARGO,EQ,1476030,756820,51.27
20,305,ALLDIGI,EQ,5808,3431,59.07
20,306,ALLETEC,SM,27200,15200,55.88
20,307,ALMONDZ,EQ,213642,127166,59.52
20,308,ALOKINDS,EQ,5285273,2014706,38.12
20,309,ALPA,EQ,16555,10035,60.62
20,310,ALPEXSOLAR,SM,71400,42600,59.66
20,311,ALPHA,EQ,837231,590083,70.48
20,312,ALPHAETF,EQ,426725,326032,76.40
20,313,ALPHAGEO,EQ,5089,3461,68.01
20,314,ALPL30IETF,EQ,559633,441579,78.91
20,315,ALUWIND,ST,6000,6000,100.00
20,316,AMBANIORGO,SM,1000,1000,100.00
20,317,AMBER,EQ,393878,145945,37.05
20,318,AMBEY,SM,6000,4000,66.67
20,319,AMBICAAGAR,EQ,2345,1261,53.77
20,320,AMBIKCO,EQ,3588,1857,51.76
20,321,AMBUJACEM,EQ,2012247,1212529,60.26
20,322,AMDIND,EQ,61336,40113,65.40
20,323,AMEYA,SM,9000,7000,77.78
20,324,AMJLAND,EQ,39968,20597,51.53
20,325,AMNPLST,EQ,10687,5401,50.54
20,326,AMRUTANJAN,EQ,27077,16409,60.60
20,327,ANANDRATHI,EQ,45358,22178,48.90
20,328,ANANTRAJ,EQ,571984,243955,42.65
20,329,ANDHRAPAP,EQ,324486,116216,35.82
20,330,ANDHRSUGAR,EQ,109673,50499,46.05
20,331,ANGELONE,EQ,1395129,278566,19.97
20,332,ANIKINDS,EQ,9075,6017,66.30
20,333,ANLON,ST,12800,12800,100.00
20,334,ANMOL,EQ,158202,94916,60.00
20,335,ANNAPURNA,SM,60750,40250,66.26
20,336,ANTGRAPHIC,EQ,861683,524518,60.87
20,337,ANUHPHR,EQ,43793,26403,60.29
20,338,ANUP,EQ,25227,12222,48.45
20,339,ANURAS,EQ,139872,60596,43.32
20,340,ANYA,SM,55000,55000,100.00
20,341,AONELIQUID,EQ,7865,7133,90.69
20,342,AONENIFTY,EQ,405508,286947,70.76
20,343,AONETOTAL,EQ,288360,171528,59.48
20,344,APARINDS,EQ,46853,23822,50.84
20,345,APCOTEXIND,EQ,9962,6305,63.29
20,346,APEX,EQ,25710,10050,39.09
20,347,APEXECO,SM,8000,4800,60.00
20,348,APLAPOLLO,EQ,282669,153881,54.44
20,349,APLLTD,EQ,135196,58049,42.94
20,350,APOLLO,EQ,3420001,1654344,48.37
20,351,APOLLOHOSP,EQ,449086,328940,73.25
20,352,APOLLOPIPE,EQ,62738,39956,63.69
20,353,APOLLOTYRE,EQ,488674,228766,46.81
20,354,APOLSINHOT,EQ,5127,2967,57.87
20,355,APRAMEYA,ST,15000,15000,100.00
20,356,APS,ST,62750,59500,94.82
20,357,APTUS,EQ,1810427,915394,50.56
20,358,ARABIAN,SM,18000,14000,77.78
20,359,ARCHIDPLY,EQ,9231,4070,44.09
20,360,ARE&M,EQ,646519,467577,72.32
20,361,ARENTERP,EQ,11627,4977,42.81
20,362,ARHAM,SM,7000,5000,71.43
20,363,ARIES,EQ,171971,87179,50.69
20,364,ARIHANTCAP,EQ,279707,130726,46.74
20,365,ARIHANTSUP,EQ,27914,17973,64.39
20,366,ARISINFRA,EQ,641406,272522,42.49
20,367,ARISTO,ST,8000,8000,100.00
20,368,ARKADE,EQ,8535838,2295027,26.89
20,369,ARMANFIN,EQ,23832,9292,38.99
20,370,AROGRANITE,EQ,40251,11885,29.53
20,371,ARTEMISMED,EQ,54940,33849,61.61
20,372,ARUNAYA,SM,82000,70000,85.37
20,373,ARVEE,EQ,637,319,50.08
20,374,ARVIND,EQ,296873,246106,82.90
20,375,ARVINDFASN,EQ,503639,369946,73.45
20,376,ARVINDPORT,ST,13500,13500,100.00
20,377,ARVSMART,EQ,36250,22275,61.45
20,378,ASAHIINDIA,EQ,441758,145376,32.91
20,379,ASAL,EQ,77882,22709,29.16
20,380,ASALCBR,EQ,60396,26928,44.59
20,381,ASHALOG,SM,4000,4000,100.00
20,382,ASHAPURMIN,EQ,212644,95344,44.84
20,383,ASHIANA,EQ,25189,15469,61.41
20,384,ASHOKA,EQ,1188307,534162,44.95
20,385,ASHOKAMET,EQ,59881,32225,53.82
20,386,ASHOKLEY,EQ,2349302,1407377,59.91
20,387,ASIANENE,EQ,57234,28329,49.50
20,388,ASIANPAINT,EQ,869054,426732,49.10
20,389,ASKAUTOLTD,EQ,376625,136054,36.12
20,390,ASLIND,ST,12000,12000,100.00
20,391,ASMS,EQ,687904,349171,50.76
20,392,ASPINWALL,EQ,1636,1454,88.88
20,393,ASPIRE,ST,18000,14000,77.78
20,394,ASTEC,EQ,21724,10456,48.13
20,395,ASTERDM,EQ,1940754,826849,42.60
20,396,ASTRAL,EQ,539073,338008,62.70
20,397,ASTRAMICRO,EQ,344827,161197,46.75
20,398,ASTRAZEN,EQ,17540,5699,32.49
20,399,ASTRON,EQ,37761,19707,52.19
20,400,ATAM,EQ,11182,6003,53.68
20,401,ATCENERGY,SM,24000,18000,75.00
20,402,ATGL,EQ,440055,159578,36.26
20,403,ATHERENERG,EQ,419981,268607,63.96
20,404,ATL,EQ,203099,96044,47.29
20,405,ATLANTAA,EQ,12473,6163,49.41
20,406,ATMASTCO,SM,32800,22800,69.51
20,407,ATUL,EQ,43510,19901,45.74
20,408,ATULAUTO,EQ,37869,19980,52.76
20,409,AUBANK,EQ,1752800,1116840,63.72
20,410,AURDIS,SM,2500,1875,75.00
20,411,AURIONPRO,EQ,1450007,243526,16.79
20,412,AUROIMPEX,SM,6400,6400,100.00
20,413,AUROPHARMA,EQ,697326,329243,47.22
20,414,AURUM,EQ,35066,16399,46.77
20,415,AUTOAXLES,EQ,5137,2648,51.55
20,416,AUTOBEES,EQ,82255,43919,53.39
20,417,AUTOIETF,EQ,287882,243459,84.57
20,418,AUTOIND,EQ,88850,56776,63.90
20,419,AVADHSUGAR,EQ,85317,34156,40.03
20,420,AVALON,EQ,185669,74482,40.12
20,421,AVANTEL,EQ,1201952,437716,36.42
20,422,AVANTIFEED,EQ,199972,82241,41.13
20,423,AVG,EQ,7582,4933,65.06
20,424,AVIANSH,SM,32000,32000,100.00
20,425,AVL,EQ,112986,55589,49.20
20,426,AVPINFRA,SM,108800,77600,71.32
20,427,AVROIND,EQ,9954,8122,81.60
20,428,AVTNPL,EQ,192678,113560,58.94
20,429,AWFIS,EQ,101656,59705,58.73
20,430,AWHCL,EQ,56566,26477,46.81
20,431,AWL,EQ,1327747,789738,59.48
20,432,AXISBANK,EQ,5783402,4484706,77.54
20,433,AXISBNKETF,EQ,384,269,70.05
20,434,AXISBPSETF,EQ,47853,36399,76.06
20,435,AXISCETF,EQ,5879,5873,99.90
20,436,AXISGOLD,EQ,206910,134639,65.07
20,437,AXISHCETF,EQ,8782,7549,85.96
20,438,AXISILVER,EQ,558579,538641,96.43
20,439,AXISNIFTY,EQ,3236,2257,69.75
20,440,AXISTECETF,EQ,2527,1904,75.35
20,441,AXISVALUE,EQ,11734,7310,62.30
20,442,AXITA,EQ,1067996,363283,34.02
20,443,AXSENSEX,EQ,19067,19026,99.78
20,444,AYMSYNTEX,EQ,10127,4730,46.71
20,445,AZAD,EQ,60480,27067,44.75
20,446,BABAFP,SM,12800,11200,87.50
20,447,BAFNAPH,EQ,6183,4316,69.80
20,448,BAGFILMS,EQ,146059,98148,67.20
20,449,BAHETI,SM,28125,20625,73.33
20,450,BAIDFIN,EQ,288020,148990,51.73
20,451,BAJAJ-AUTO,EQ,123117,59756,48.54
20,452,BAJAJCON,EQ,4599840,1140750,24.80
20,453,BAJAJELEC,EQ,44856,14600,32.55
20,454,BAJAJFINSV,EQ,861699,482309,55.97
20,455,BAJAJHCARE,EQ,92906,46303,49.84
20,456,BAJAJHFL,EQ,4427716,2567231,57.98
20,457,BAJAJHIND,EQ,26187324,9005692,34.39
20,458,BAJAJHLDNG,EQ,21147,8631,40.81
20,459,BAJAJINDEF,EQ,115644,63547,54.95
20,460,BAJFINANCE,EQ,3383973,1976030,58.39
20,461,BALAJEE,EQ,43823,29260,66.77
20,462,BALAJIPHOS,ST,44000,44000,100.00
20,463,BALAMINES,EQ,473109,103413,21.86
20,464,BALAXI,EQ,108459,63978,58.99
20,465,BALCO,SM,1200,1200,100.00
20,466,BALKRISHNA,EQ,27451,17246,62.82
20,467,BALKRISIND,EQ,127405,74311,58.33
20,468,BALMLAWRIE,EQ,143587,95590,66.57
20,469,BALPHARMA,EQ,14410,9999,69.39
20,470,BALRAMCHIN,EQ,460337,196008,42.58
20,471,BANARBEADS,EQ,4207,2480,58.95
20,472,BANARISUG,EQ,1994,1427,71.56
20,473,BANCOINDIA,EQ,251118,102371,40.77
20,474,BANDHANBNK,EQ,3902222,1447346,37.09
20,475,BANG,EQ,20910,12549,60.01
20,476,BANKA,EQ,1280,503,39.30
20,477,BANKBARODA,EQ,8397404,4391801,52.30
20,478,BANKBEES,EQ,459329,272003,59.22
20,479,BANKBETF,EQ,4245,4049,95.38
20,480,BANKETF,EQ,5377,5217,97.02
20,481,BANKETFADD,EQ,347841,347667,99.95
20,482,BANKIETF,EQ,115920,64010,55.22
20,483,BANKINDIA,EQ,10444935,4546457,43.53
20,484,BANKNIFTY1,EQ,51503,49492,96.10
20,485,BANKPSU,EQ,16018,13399,83.65
20,486,BANSALWIRE,EQ,251502,226206,89.94
20,487,BANSWRAS,EQ,38015,21322,56.09
20,488,BARBEQUE,EQ,96241,53208,55.29
20,489,BARFLEX,ST,18000,16000,88.89
20,490,BASF,EQ,12959,5354,41.31
20,491,BASILIC,ST,34800,32700,93.97
20,492,BASML,EQ,277673,176241,63.47
20,493,BATAINDIA,EQ,182323,93811,51.45
20,494,BAWEJA,SM,4000,3200,80.00
20,495,BAYERCROP,EQ,36241,25601,70.64
20,496,BBETF0432,EQ,767,621,80.96
20,497,BBL,EQ,29689,14972,50.43
20,498,BBNPNBETF,EQ,78,78,100.00
20,499,BBNPPGOLD,EQ,1495,1114,74.52
20,500,BBTC,EQ,32059,12105,37.76
20,501,BBTCL,EQ,2806,1375,49.00
20,502,BCLIND,EQ,403173,202880,50.32
20,503,BCONCEPTS,EQ,4707,3171,67.37
20,504,BDL,EQ,1444044,337450,23.37
20,505,BEACON,SM,38000,33000,86.84
20,506,BEARDSELL,EQ,105929,56131,52.99
20,507,BECTORFOOD,EQ,117857,53944,45.77
20,508,BEDMUTHA,EQ,11662,6184,53.03
20,509,BEL,EQ,22221724,11996398,53.99
20,510,BELRISE,EQ,3906340,1733941,44.39
20,511,BEML,EQ,672235,146472,21.79
20,512,BEPL,EQ,413067,180145,43.61
20,513,BERGEPAINT,EQ,330186,188369,57.05
20,514,BESTAGRO,EQ,17056,9323,54.66
20,515,BETA,SM,5775,4305,74.55
20,516,BEWLTD,ST,11000,9000,81.82
20,517,BFINVEST,EQ,25189,10542,41.85
20,518,BFSI,EQ,131508,90885,69.11
20,519,BFUTILITIE,EQ,39146,16859,43.07
20,520,BHAGCHEM,EQ,56530,34090,60.30
20,521,BHAGERIA,EQ,60271,19855,32.94
20,522,BHAGYANGR,EQ,63953,18467,28.88
20,523,BHANDARI,EQ,777747,429090,55.17
20,524,BHARATFORG,EQ,436455,226707,51.94
20,525,BHARATGEAR,EQ,7473,5041,67.46
20,526,BHARATRAS,EQ,2336,823,35.23
20,527,BHARATWIRE,EQ,101826,49074,48.19
20,528,BHARTIARTL,EQ,4165432,3279529,78.73
20,529,BHARTIHEXA,EQ,311948,132881,42.60
20,530,BHEL,EQ,3448589,1213200,35.18
20,531,BIGBLOC,EQ,85038,46372,54.53
20,532,BIKAJI,EQ,71212,29693,41.70
20,533,BIL,EQ,3289,2355,71.60
20,534,BIOCON,EQ,3307833,1783408,53.91
20,535,BIRDYS,SM,9600,8400,87.50
20,536,BIRET,RR,125188,115639,92.37
20,537,BIRLACORPN,EQ,45679,22676,49.64
20,538,BIRLAMONEY,EQ,133788,70876,52.98
20,539,BIRLANU,EQ,9642,3791,39.32
20,540,BLACKBUCK,EQ,721687,596646,82.67
20,541,BLAL,EQ,37679,19248,51.08
20,542,BLBLIMITED,EQ,39317,21510,54.71
20,543,BLISSGVS,EQ,1331124,455796,34.24
20,544,BLKASHYAP,EQ,297261,145494,48.94
20,545,BLS,EQ,9325957,2752335,29.51
20,546,BLUEDART,EQ,9881,2551,25.82
20,547,BLUEJET,EQ,435684,196601,45.12
20,548,BLUEPEBBLE,SM,4800,4400,91.67
20,549,BLUESTARCO,EQ,694681,377241,54.30
20,550,BLUEWATER,SM,29000,23000,79.31
20,551,BLUSPRING,EQ,1841584,931997,50.61
20,552,BMETRICS,SM,4000,3200,80.00
20,553,BODALCHEM,EQ,767692,363744,47.38
20,554,BOMDYEING,EQ,801661,327398,40.84
20,555,BORANA,EQ,178101,75855,42.59
20,556,BOROLTD,EQ,270743,121342,44.82
20,557,BORORENEW,EQ,1473433,483547,32.82
20,558,BOROSCI,EQ,92781,35268,38.01
20,559,BOSCHLTD,EQ,90278,33791,37.43
20,560,BOSS,SM,4000,2000,50.00
20,561,BPCL,EQ,8603937,4084033,47.47
20,562,BPL,EQ,42841,20842,48.65
20,563,BRACEPORT,SM,4800,4800,100.00
20,564,BRIGADE,EQ,164723,79554,48.30
20,565,BRITANNIA,EQ,259829,168139,64.71
20,566,BSE,EQ,4315497,936367,21.70
20,567,BSE500IETF,EQ,116851,97180,83.17
