Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27062025,2180543957,0002687
Trade Date <27-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,60,709GS2054,GS,59880,59880,100.00
20,61,709GS2074,GS,66857,66857,100.00
20,62,710GS2029,GS,68084,68083,100.00
20,63,717GS2030,GS,9480,9430,99.47
20,64,718GS2033,GS,5000,5000,100.00
20,65,718GS2037,GS,12497,12497,100.00
20,66,723GS2039,GS,10000,10000,100.00
20,67,725GS2063,GS,93141,93141,100.00
20,68,726GS2032,GS,16500,16500,100.00
20,69,727GS2026,GS,1,1,100.00
20,70,729IRFC26,NN,110,110,100.00
20,71,732GS2030,GS,20700,20700,100.00
20,72,732IRFC25,NI,90,90,100.00
20,73,733GS2026,GS,83468,82274,98.57
20,74,734GS2064,GS,44662,44662,100.00
20,75,736GS2052,GS,13190,8090,61.33
20,76,737NTPC35C,NA,18,18,100.00
20,77,738GS2027,GS,220328,220228,99.95
20,78,739NHAI26,N8,51,51,100.00
20,79,73GS2053,GS,1718,1718,100.00
20,80,741GS2036,GS,41606,41601,99.99
20,81,746GS2073,GS,3755,3730,99.33
20,82,74GS2062,GS,26331,20698,78.61
20,83,753IRFC30,NJ,2,2,100.00
20,84,754GS2036,GS,481228,478001,99.33
20,85,764HUDCO31,N8,1,1,100.00
20,86,764IRFC31,NO,2010,2010,100.00
20,87,764NABAR31,N2,28,28,100.00
20,88,769HUDCO31,N9,422,375,88.86
20,89,769NHAI31,NE,3,3,100.00
20,90,76NHAI31,NA,2183,1759,80.58
20,91,774IREDA31,N7,455,402,88.35
20,92,797IGT31,NL,280,280,100.00
20,93,79NHIT35,N1,315,315,100.00
20,94,79NHIT40,N2,347,347,100.00
20,95,79NHIT47,N3,24,24,100.00
20,96,812REC27,NI,649,649,100.00
20,97,81TCHF28,N8,10,9,90.00
20,98,824GS2027,GS,1000,1000,100.00
20,99,828GS2027,GS,3,3,100.00
20,100,828GS2032,GS,30875,30875,100.00
20,101,830NHAI27,N2,503,503,100.00
20,102,830PFCL27,N5,20,20,100.00
20,103,84TCHF28,NA,237,237,100.00
20,104,850IIFL27,NA,25,25,100.00
20,105,863IRFC29,NC,4,4,100.00
20,106,865IIFL28,NS,197,177,89.85
20,107,865IRFC29,NA,280,280,100.00
20,108,865LTF26,NN,176,127,72.16
20,109,871REC28,N9,676,442,65.38
20,110,875NHAI29,N6,300,275,91.67
20,111,875PCHFL26,N8,80,80,100.00
20,112,875SFL27,ZF,50,50,100.00
20,113,879NHPC28,N5,100,100,100.00
20,114,883GS2041,GS,10,10,100.00
20,115,885MOFSL26,N0,456,456,100.00
20,116,885SCL26,N9,626,626,100.00
20,117,888ERFL28,N5,110,110,100.00
20,118,888IRFC29,NE,30,30,100.00
20,119,888REC29,NF,875,875,100.00
20,120,889SCL28,NU,4,4,100.00
20,121,891IIFCL34,N4,100,50,50.00
20,122,891NTPC33,N6,54,54,100.00
20,123,892NHPC33,N6,500,500,100.00
20,124,892PFCL33,N8,282,231,81.91
20,125,897GS2030,GS,200,200,100.00
20,126,897MOFSL29,N4,5,5,100.00
20,127,901HUDCO34,NE,24,14,58.33
20,128,901NHB34,N6,47,46,97.87
20,129,905LTF27,NF,1,1,100.00
20,130,905SC24B,Z9,32,32,100.00
20,131,910TCAP28,NA,5,5,100.00
20,132,915SCL26,NE,444,444,100.00
20,133,91D070825,TB,100,100,100.00
20,134,91D140825,TB,100,100,100.00
20,135,91D170725,TB,100,100,100.00
20,136,91MOFSL27,N2,1,1,100.00
20,137,91SFL27,ZI,37,37,100.00
20,138,925AEL26,N1,7,7,100.00
20,139,925ERFL28,N6,55,55,100.00
20,140,92GS2030,GS,29840,29840,100.00
20,141,930APMD31,N0,4,4,100.00
20,142,930APMD34,N0,12,12,100.00
20,143,931SFL26,Z5,25,25,100.00
20,144,935MOFSL29,N5,16,16,100.00
20,145,935PEL33,N3,300,300,100.00
20,146,93SCL24A,ZN,9,9,100.00
20,147,948SCL26A,NN,10,10,100.00
20,148,94SFL28,YL,340,340,100.00
20,149,950SCL23A,AP,11,11,100.00
20,150,957NIDO26,N5,30,30,100.00
20,151,965AEL27,N4,612,610,99.67
20,152,965SCL25E,BF,10,10,100.00
20,153,965SCL25F,NZ,5,5,100.00
20,154,96IIFL28,N5,2010,1973,98.16
20,155,96IIFL28A,NF,904,894,98.89
20,156,96SFIL24A,NB,20,20,100.00
20,157,970CAGL28,ND,362,362,100.00
20,158,971SCL28,AN,2,2,100.00
20,159,97SFL29,YZ,19,19,100.00
20,160,980SCL33D,YG,44,44,100.00
20,161,985ECL28,NK,1110,1110,100.00
20,162,985SFIL28,NO,13,13,100.00
20,163,98SCL27,ZX,3,3,100.00
20,164,990SCL28,N1,105,60,57.14
20,165,9IIFL28A,NT,100,100,100.00
20,166,9PCHFL31A,NA,100,100,100.00
20,167,9SCL26BA,NA,531,421,79.28
20,168,AAATECH,EQ,15214,10004,65.76
20,169,AADHARHFC,EQ,280701,141939,50.57
20,170,AAKAAR,ST,516800,515200,99.69
20,171,AARON,EQ,11512,7065,61.37
20,172,AARTECH,EQ,71049,45659,64.26
20,173,AARTIDRUGS,EQ,198535,92141,46.41
20,174,AARTIIND,EQ,959660,357942,37.30
20,175,AARTIPHARM,EQ,167121,90922,54.40
20,176,AARVI,EQ,3088,2351,76.13
20,177,AAVAS,EQ,295316,174465,59.08
20,178,ABAN,EQ,51968,27589,53.09
20,179,ABB,EQ,241168,104890,43.49
20,180,ABBOTINDIA,EQ,53061,27356,51.56
20,181,ABCAPITAL,EQ,5491582,2078036,37.84
20,182,ABCL26,N3,12,12,100.00
20,183,ABCOTS,SM,1750,1000,57.14
20,184,ABDL,EQ,220314,133301,60.51
20,185,ABFRL,EQ,9705451,5231535,53.90
20,186,ABGSEC,EQ,1531,1275,83.28
20,187,ABHAPOWER,ST,6400,6400,100.00
20,188,ABMINTLLTD,EQ,11285,6028,53.42
20,189,ABREL,EQ,347815,259169,74.51
20,190,ABSLAMC,EQ,392305,242178,61.73
20,191,ABSLBANETF,EQ,338450,307473,90.85
20,192,ABSLLIQUID,EQ,4388,2530,57.66
20,193,ABSLNN50ET,EQ,73945,38366,51.88
20,194,ABSLPSE,EQ,2523885,2343903,92.87
20,195,ABSMARINE,ST,12500,12500,100.00
20,196,ACC,EQ,875256,435347,49.74
20,197,ACCELYA,EQ,6709,3288,49.01
20,198,ACCENTMIC,SM,25500,20500,80.39
20,199,ACCPL,SM,6000,2400,40.00
20,200,ACCURACY,EQ,169697,119592,70.47
20,201,ACE,EQ,131833,58190,44.14
20,202,ACEINTEG,EQ,84101,40299,47.92
20,203,ACI,EQ,64758,26558,41.01
20,204,ACL,EQ,10795,6469,59.93
20,205,ACLGATI,EQ,145726,66287,45.49
20,206,ACMESOLAR,EQ,501356,219340,43.75
20,207,ACUTAAS,EQ,414164,228092,55.07
20,208,ADANIENSOL,EQ,3118143,864576,27.73
20,209,ADANIENT,EQ,4049316,1508304,37.25
20,210,ADANIGREEN,EQ,6044564,1463805,24.22
20,211,ADANIPORTS,EQ,2888390,1284334,44.47
20,212,ADANIPOWER,EQ,15644091,3572475,22.84
20,213,ADFFOODS,EQ,154609,40805,26.39
20,214,ADOR,EQ,7912,5068,64.05
20,215,ADROITINFO,EQ,40121,30298,75.52
20,216,ADSL,EQ,145294,66485,45.76
20,217,ADVANIHOTR,EQ,29223,19766,67.64
20,218,ADVENZYMES,EQ,236205,82632,34.98
20,219,AEGISLOG,EQ,2271542,1094597,48.19
20,220,AEGISVOPAK,EQ,1307013,985912,75.43
20,221,AEROENTER,EQ,714670,345037,48.28
20,222,AEROFLEX,EQ,8201320,1432385,17.47
20,223,AERON,SM,57000,41000,71.93
20,224,AESTHETIK,ST,18000,18000,100.00
20,225,AETHER,EQ,66159,41349,62.50
20,226,AFCONS,EQ,924845,596094,64.45
20,227,AFFLE,EQ,478557,222728,46.54
20,228,AFFORDABLE,EQ,10938,5635,51.52
20,229,AFIL,EQ,3743120,2344511,62.64
20,230,AFSL,EQ,49334,34956,70.86
20,231,AGARIND,EQ,23075,13251,57.43
20,232,AGARWALEYE,EQ,388357,164079,42.25
20,233,AGARWALFT,SM,21000,15000,71.43
20,234,AGARWALTUF,ST,33600,30000,89.29
20,235,AGI,EQ,47410,23957,50.53
20,236,AGIIL,EQ,94012,39541,42.06
20,237,AGNI,ST,20000,20000,100.00
20,238,AGRITECH,EQ,8190,4326,52.82
20,239,AGROPHOS,EQ,32097,19603,61.07
20,240,AHLADA,EQ,14664,8336,56.85
20,241,AHLEAST,EQ,11771,9739,82.74
20,242,AHLUCONT,EQ,304275,58814,19.33
20,243,AIAENG,EQ,18726,11246,60.06
20,244,AIIL,EQ,75347,29417,39.04
20,245,AILIMITED,ST,6000,6000,100.00
20,246,AIMTRON,SM,31200,21600,69.23
20,247,AIRAN,EQ,114986,70240,61.09
20,248,AIROLAM,EQ,7979,2736,34.29
20,249,AIRTELPP,E1,64899,38799,59.78
20,250,AJANTPHARM,EQ,318634,216928,68.08
20,251,AJAXENGG,EQ,63262,38280,60.51
20,252,AJMERA,EQ,40024,19561,48.87
20,253,AJOONI,EQ,301790,221128,73.27
20,254,AKANKSHA,ST,5000,5000,100.00
20,255,AKASH,EQ,10661,6852,64.27
20,256,AKG,EQ,74349,40503,54.48
20,257,AKIKO,SM,11200,8000,71.43
20,258,AKSHARCHEM,EQ,6560,4797,73.13
20,259,AKSHOPTFBR,EQ,982912,699854,71.20
20,260,AKUMS,EQ,209284,105515,50.42
20,261,AKZOINDIA,EQ,1245810,157448,12.64
20,262,ALANKIT,EQ,402822,219537,54.50
20,263,ALBERTDAVD,EQ,6039,4121,68.24
20,264,ALEMBICLTD,EQ,401597,153711,38.27
20,265,ALICON,EQ,5668,2565,45.25
20,266,ALIVUS,EQ,69747,23980,34.38
20,267,ALKALI,EQ,45208,16323,36.11
20,268,ALKEM,EQ,113855,68756,60.39
20,269,ALKYLAMINE,EQ,160007,45323,28.33
20,270,ALLCARGO,EQ,2664053,1093144,41.03
20,271,ALLDIGI,EQ,7090,3626,51.14
20,272,ALLETEC,SM,17200,10400,60.47
20,273,ALMONDZ,EQ,2160392,1005473,46.54
20,274,ALOKINDS,EQ,13574326,3095309,22.80
20,275,ALPA,EQ,48622,34710,71.39
20,276,ALPEXSOLAR,SM,119200,76200,63.93
20,277,ALPHA,EQ,1311574,959330,73.14
20,278,ALPHAETF,EQ,676414,434206,64.19
20,279,ALPHAGEO,EQ,7387,4122,55.80
20,280,ALPL30IETF,EQ,884309,673745,76.19
20,281,ALUWIND,ST,13500,13500,100.00
20,282,AMBER,EQ,325471,130891,40.22
20,283,AMBEY,SM,38000,26000,68.42
20,284,AMBICAAGAR,EQ,9572,3817,39.88
20,285,AMBIKCO,EQ,4914,3365,68.48
20,286,AMBUJACEM,EQ,3563465,1549816,43.49
20,287,AMDIND,EQ,20901,13398,64.10
20,288,AMEYA,SM,7000,5000,71.43
20,289,AMIABLE,SM,1600,1600,100.00
20,290,AMJLAND,EQ,57959,29226,50.43
20,291,AMNPLST,EQ,9109,3668,40.27
20,292,AMRUTANJAN,EQ,18406,9300,50.53
20,293,ANANDRATHI,EQ,655422,350109,53.42
20,294,ANANTRAJ,EQ,1808175,741356,41.00
20,295,ANDHRAPAP,EQ,134092,75272,56.13
20,296,ANDHRSUGAR,EQ,415983,172390,41.44
20,297,ANGELONE,EQ,1181089,273076,23.12
20,298,ANIKINDS,EQ,3097,2626,84.79
20,299,ANLON,SM,32000,21200,66.25
20,300,ANMOL,EQ,46281,28161,60.85
20,301,ANNAPURNA,SM,184750,155500,84.17
20,302,ANTGRAPHIC,EQ,435679,310357,71.24
20,303,ANUHPHR,EQ,35322,17928,50.76
20,304,ANUP,EQ,68642,24132,35.16
20,305,ANURAS,EQ,832045,132659,15.94
20,306,ANYA,SM,110000,110000,100.00
20,307,ANZEN,IV,2800000,2800000,100.00
20,308,AONELIQUID,EQ,31892,24930,78.17
20,309,AONENIFTY,EQ,248525,165391,66.55
20,310,AONETOTAL,EQ,384768,258604,67.21
20,311,APARINDS,EQ,343698,118094,34.36
20,312,APCL,EQ,17378,6941,39.94
20,313,APCOTEXIND,EQ,37816,19391,51.28
20,314,APEX,EQ,47752,25525,53.45
20,315,APEXECO,SM,6400,6400,100.00
20,316,APLAPOLLO,EQ,1138006,737689,64.82
20,317,APLLTD,EQ,117355,65003,55.39
20,318,APOLLO,EQ,4388534,1963679,44.75
20,319,APOLLOHOSP,EQ,523582,343498,65.61
20,320,APOLLOPIPE,EQ,127908,54497,42.61
20,321,APOLLOTYRE,EQ,1374378,941548,68.51
20,322,APOLSINHOT,EQ,2403,1752,72.91
20,323,APRAMEYA,ST,8000,8000,100.00
20,324,APS,ST,64750,55250,85.33
20,325,APTUS,EQ,743915,450046,60.50
20,326,ARABIAN,SM,36000,32000,88.89
20,327,ARCHIDPLY,EQ,7080,3695,52.19
20,328,ARE&M,EQ,712918,435525,61.09
20,329,ARENTERP,EQ,69332,20316,29.30
20,330,ARHAM,SM,4000,3000,75.00
20,331,ARIES,EQ,81819,36808,44.99
20,332,ARIHANTCAP,EQ,263357,134132,50.93
20,333,ARIHANTSUP,EQ,74127,60857,82.10
20,334,ARISINFRA,EQ,863791,504186,58.37
20,335,ARISTO,ST,8000,8000,100.00
20,336,ARKADE,EQ,1134861,314793,27.74
20,337,ARMANFIN,EQ,39140,19005,48.56
20,338,AROGRANITE,EQ,6372,2679,42.04
20,339,ARTEMISMED,EQ,55788,29457,52.80
20,340,ARUNAYA,SM,82000,78000,95.12
20,341,ARVEE,EQ,1048,534,50.95
20,342,ARVIND,EQ,200919,82210,40.92
20,343,ARVINDFASN,EQ,360925,191945,53.18
20,344,ARVINDPORT,ST,24000,24000,100.00
20,345,ARVSMART,EQ,44324,24433,55.12
20,346,ASAHIINDIA,EQ,267392,130053,48.64
20,347,ASAL,EQ,57514,22819,39.68
20,348,ASALCBR,EQ,309637,90726,29.30
20,349,ASHALOG,SM,8000,5000,62.50
20,350,ASHAPURMIN,EQ,332831,146708,44.08
20,351,ASHIANA,EQ,56858,37278,65.56
20,352,ASHOKA,EQ,700756,307305,43.85
20,353,ASHOKAMET,EQ,57383,30026,52.33
20,354,ASHOKLEY,EQ,5199866,3018372,58.05
20,355,ASIANENE,EQ,98352,62165,63.21
20,356,ASIANPAINT,EQ,1555259,767666,49.36
20,357,ASKAUTOLTD,EQ,532111,246428,46.31
20,358,ASLIND,ST,6000,6000,100.00
20,359,ASMS,EQ,714235,411705,57.64
20,360,ASPINWALL,EQ,17526,11670,66.59
20,361,ASPIRE,ST,8000,8000,100.00
20,362,ASTEC,EQ,154334,37537,24.32
20,363,ASTERDM,EQ,1127052,768319,68.17
20,364,ASTRAL,EQ,482191,203988,42.30
20,365,ASTRAMICRO,EQ,521889,279175,53.49
20,366,ASTRAZEN,EQ,38459,14826,38.55
20,367,ATAM,EQ,35266,14837,42.07
20,368,ATCENERGY,SM,108000,97200,90.00
20,369,ATGL,EQ,11651442,1376689,11.82
20,370,ATHERENERG,EQ,595650,226724,38.06
20,371,ATL,EQ,146241,84837,58.01
20,372,ATLANTAA,EQ,49072,40889,83.32
20,373,ATMASTCO,SM,26800,20000,74.63
20,374,ATUL,EQ,40905,20837,50.94
20,375,ATULAUTO,EQ,57777,30087,52.07
20,376,AUBANK,EQ,4459909,2311162,51.82
20,377,AURDIS,SM,625,625,100.00
20,378,AURIONPRO,EQ,201303,103867,51.60
20,379,AUROIMPEX,SM,6400,6400,100.00
20,380,AUROPHARMA,EQ,1627657,992231,60.96
20,381,AURUM,EQ,120736,81898,67.83
20,382,AUSL,SM,2000,2000,100.00
20,383,AUTOAXLES,EQ,4751,3182,66.98
20,384,AUTOBEES,EQ,209798,152867,72.86
20,385,AUTOIETF,EQ,918536,708910,77.18
20,386,AUTOIND,EQ,115837,54895,47.39
20,387,AVADHSUGAR,EQ,44054,29919,67.91
20,388,AVALON,EQ,189572,69340,36.58
20,389,AVANTEL,EQ,729044,334737,45.91
20,390,AVANTIFEED,EQ,619432,355662,57.42
20,391,AVG,EQ,40890,25340,61.97
20,392,AVIANSH,SM,9000,9000,100.00
20,393,AVL,EQ,205107,117652,57.36
20,394,AVPINFRA,SM,80000,47200,59.00
20,395,AVROIND,EQ,141634,94780,66.92
20,396,AVTNPL,EQ,814179,223360,27.43
20,397,AWFIS,EQ,214141,117288,54.77
20,398,AWHCL,EQ,90289,39928,44.22
20,399,AWL,EQ,2487215,871906,35.06
20,400,AXISBANK,EQ,6068274,3980829,65.60
20,401,AXISBNKETF,EQ,1755,1600,91.17
20,402,AXISBPSETF,EQ,428145,422176,98.61
20,403,AXISCETF,EQ,15490,10296,66.47
20,404,AXISGOLD,EQ,681931,492098,72.16
20,405,AXISHCETF,EQ,3357,2766,82.39
20,406,AXISILVER,EQ,228687,193190,84.48
20,407,AXISNIFTY,EQ,11788,9736,82.59
20,408,AXISTECETF,EQ,1906,1236,64.85
20,409,AXISVALUE,EQ,25051,16285,65.01
20,410,AXITA,EQ,1376396,727315,52.84
20,411,AXSENSEX,EQ,6655,5714,85.86
20,412,AYMSYNTEX,EQ,17822,9031,50.67
20,413,AZAD,EQ,333624,133943,40.15
20,414,BAGFILMS,EQ,215184,89525,41.60
20,415,BAHETI,SM,21375,12750,59.65
20,416,BAIDFIN,EQ,225095,124128,55.14
20,417,BAJAJ-AUTO,EQ,504248,345311,68.48
20,418,BAJAJCON,EQ,2867985,766200,26.72
20,419,BAJAJELEC,EQ,44704,17884,40.01
20,420,BAJAJFINSV,EQ,6315182,4617712,73.12
20,421,BAJAJHCARE,EQ,63538,33102,52.10
20,422,BAJAJHFL,EQ,5228077,2814153,53.83
20,423,BAJAJHIND,EQ,29737816,11044201,37.14
20,424,BAJAJHLDNG,EQ,96693,55212,57.10
20,425,BAJAJINDEF,EQ,311169,126927,40.79
20,426,BAJFINANCE,EQ,21637194,15759519,72.84
20,427,BALAJEE,EQ,76870,42535,55.33
20,428,BALAJIPHOS,ST,2000,2000,100.00
20,429,BALAMINES,EQ,661068,124768,18.87
20,430,BALAXI,EQ,1129624,351907,31.15
20,431,BALCO,SM,1200,1200,100.00
20,432,BALKRISHNA,EQ,24540,12558,51.17
20,433,BALKRISIND,EQ,178550,82984,46.48
20,434,BALMLAWRIE,EQ,327743,138319,42.20
20,435,BALPHARMA,EQ,15436,8035,52.05
20,436,BALRAMCHIN,EQ,191101,82636,43.24
20,437,BANARBEADS,EQ,20965,6029,28.76
20,438,BANARISUG,EQ,445,223,50.11
20,439,BANCOINDIA,EQ,162779,75746,46.53
20,440,BANDHANBNK,EQ,10460222,5748096,54.95
20,441,BANG,EQ,68419,44948,65.70
20,442,BANKA,EQ,23237,6085,26.19
20,443,BANKBARODA,EQ,16042284,8929107,55.66
20,444,BANKBEES,EQ,635306,338261,53.24
20,445,BANKBETF,EQ,202178,195584,96.74
20,446,BANKETF,EQ,2769,1990,71.87
20,447,BANKETFADD,EQ,482254,469508,97.36
20,448,BANKIETF,EQ,1454312,1114647,76.64
20,449,BANKINDIA,EQ,17380242,8062358,46.39
20,450,BANKNIFTY1,EQ,57759,50984,88.27
20,451,BANKPSU,EQ,15364,11658,75.88
20,452,BANSALWIRE,EQ,208872,162023,77.57
20,453,BANSWRAS,EQ,53366,36325,68.07
20,454,BARBEQUE,EQ,130688,67302,51.50
20,455,BARFLEX,ST,62000,56000,90.32
20,456,BASF,EQ,80525,31174,38.71
20,457,BASILIC,ST,9300,8700,93.55
20,458,BASML,EQ,169181,101086,59.75
20,459,BATAINDIA,EQ,87493,49241,56.28
20,460,BAWEJA,SM,4000,3200,80.00
20,461,BAYERCROP,EQ,197557,148396,75.12
20,462,BBETF0432,EQ,964,686,71.16
20,463,BBL,EQ,44151,21079,47.74
20,464,BBNPNBETF,EQ,1596,1274,79.82
20,465,BBNPPGOLD,EQ,4692,4669,99.51
20,466,BBTC,EQ,90234,45975,50.95
20,467,BBTCL,EQ,5270,1886,35.79
20,468,BCLIND,EQ,462131,247564,53.57
20,469,BCONCEPTS,EQ,6983,3514,50.32
20,470,BDL,EQ,3184051,1508452,47.38
20,471,BEACON,SM,66000,52000,78.79
20,472,BEARDSELL,EQ,168332,122803,72.95
20,473,BECTORFOOD,EQ,63102,37247,59.03
20,474,BEDMUTHA,EQ,3380,2248,66.51
20,475,BEL,EQ,41398277,28909249,69.83
20,476,BELRISE,EQ,23366421,10226233,43.76
20,477,BEML,EQ,488160,108745,22.28
20,478,BEPL,EQ,285597,142751,49.98
20,479,BERGEPAINT,EQ,2426286,1640556,67.62
20,480,BESTAGRO,EQ,32273,26079,80.81
20,481,BETA,SM,3885,2310,59.46
20,482,BEWLTD,ST,18500,17000,91.89
20,483,BFINVEST,EQ,57356,23633,41.20
20,484,BFSI,EQ,414687,262489,63.30
20,485,BFUTILITIE,EQ,71434,27958,39.14
20,486,BHAGCHEM,EQ,92805,51128,55.09
20,487,BHAGERIA,EQ,12016,7355,61.21
20,488,BHAGYANGR,EQ,68253,39686,58.15
20,489,BHANDARI,EQ,693819,406697,58.62
20,490,BHARATFORG,EQ,1393640,547117,39.26
20,491,BHARATGEAR,EQ,9493,6790,71.53
20,492,BHARATRAS,EQ,4258,1726,40.54
20,493,BHARATWIRE,EQ,600462,252397,42.03
20,494,BHARTIARTL,EQ,6405854,4662716,72.79
20,495,BHARTIHEXA,EQ,2181397,794688,36.43
20,496,BHEL,EQ,8256515,3595599,43.55
20,497,BIGBLOC,EQ,101270,46933,46.34
20,498,BIKAJI,EQ,326621,136860,41.90
20,499,BIKEWO,ST,6000,6000,100.00
20,500,BIL,EQ,2106,1363,64.72
20,501,BIOCON,EQ,4598232,2621375,57.01
20,502,BIRET,RR,514225,499253,97.09
20,503,BIRLACORPN,EQ,89819,45739,50.92
20,504,BIRLAMONEY,EQ,318032,209621,65.91
20,505,BIRLANU,EQ,3799,1913,50.36
20,506,BLACKBUCK,EQ,410486,228099,55.57
20,507,BLAL,EQ,69502,33446,48.12
20,508,BLBLIMITED,EQ,16518,12175,73.71
20,509,BLISSGVS,EQ,1470313,604985,41.15
20,510,BLKASHYAP,EQ,273512,139419,50.97
20,511,BLS,EQ,2939130,1072667,36.50
20,512,BLUEDART,EQ,7710,2036,26.41
20,513,BLUEJET,EQ,111707,55800,49.95
20,514,BLUEPEBBLE,SM,6400,4800,75.00
20,515,BLUESTARCO,EQ,914421,584996,63.97
20,516,BLUEWATER,SM,31000,22000,70.97
20,517,BLUSPRING,EQ,1759761,1006549,57.20
20,518,BMETRICS,SM,4000,3200,80.00
20,519,BODALCHEM,EQ,555330,217098,39.09
20,520,BOMDYEING,EQ,3396898,1165385,34.31
20,521,BORANA,EQ,126006,88263,70.05
20,522,BOROLTD,EQ,51945,24908,47.95
20,523,BORORENEW,EQ,367208,214763,58.49
20,524,BOROSCI,EQ,845696,237419,28.07
20,525,BOSCHLTD,EQ,83020,63849,76.91
20,526,BPCL,EQ,9911738,4977804,50.22
20,527,BPL,EQ,96451,46068,47.76
20,528,BRACEPORT,SM,1600,1600,100.00
20,529,BRIGADE,EQ,210370,97204,46.21
20,530,BRITANNIA,EQ,350140,221002,63.12
20,531,BSE,EQ,4146758,1711281,41.27
20,532,BSE500IETF,EQ,245679,150307,61.18
20,533,BSHSL,EQ,181998,31827,17.49
20,534,BSLGOLDETF,EQ,76626,53991,70.46
20,535,BSLNIFTY,EQ,197262,142587,72.28
20,536,BSLSENETFG,EQ,6198,6091,98.27
20,537,BSOFT,EQ,4392245,1597675,36.37
20,538,BTML,EQ,2629549,1535943,58.41
20,539,BULKCORP,SM,1200,1200,100.00
20,540,BUTTERFLY,EQ,14321,4130,28.84
20,541,BVCL,EQ,32670,19590,59.96
20,542,C2C,ST,7800,7800,100.00
20,543,CADSYS,SM,7000,6500,92.86
20,544,CALSOFT,EQ,412619,224361,54.37
20,545,CALSOFTPP,E1,303,303,100.00
20,546,CAMPUS,EQ,197993,80270,40.54
20,547,CAMS,EQ,634902,250917,39.52
20,548,CANARYS,SM,52000,48000,92.31
20,549,CANBK,EQ,34489264,19109565,55.41
20,550,CANFINHOME,EQ,432438,241969,55.95
20,551,CANTABIL,EQ,227931,103106,45.24
20,552,CAPACITE,EQ,489166,204855,41.88
20,553,CAPINVIT,IV,241215,235066,97.45
20,554,CAPITALSFB,EQ,25472,16534,64.91
20,555,CAPLIPOINT,EQ,179412,76509,42.64
20,556,CARBORUNIV,EQ,244540,164937,67.45
20,557,CARERATING,EQ,45557,23664,51.94
20,558,CARRARO,EQ,21970,11069,50.38
20,559,CARTRADE,EQ,547321,398894,72.88
20,560,CARYSIL,EQ,77348,38026,49.16
20,561,CASHIETF,EQ,1050069,906339,86.31
