Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01072025,1633818659,0002721
Trade Date <01-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,145,885SCL26,N9,1384,1384,100.00
20,146,888IRFC29,NE,120,115,95.83
20,147,888REC29,NF,240,240,100.00
20,148,891IIFCL34,N4,1012,911,90.02
20,149,891NTPC33,N6,130,130,100.00
20,150,892NHPC33,N6,84,84,100.00
20,151,892PFCL33,N8,103,98,95.15
20,152,893NHB29,N6,429,426,99.30
20,153,897GS2030,GS,4914,4914,100.00
20,154,898LTF29,N7,250,250,100.00
20,155,89IHFL29,N1,1,1,100.00
20,156,901HUDCO34,NE,51,51,100.00
20,157,901NHB34,N6,1,1,100.00
20,158,905SC24B,Z9,121,121,100.00
20,159,910TCAP28,NA,105,105,100.00
20,160,915SCL26,NE,806,806,100.00
20,161,91D070825,TB,600,600,100.00
20,162,91D110725,TB,1000,1000,100.00
20,163,91D210825,TB,200,200,100.00
20,164,91D280825,TB,100,100,100.00
20,165,925AEL26,N1,7,7,100.00
20,166,925ERFL28,N6,10,10,100.00
20,167,925SCL27B,N1,1,1,100.00
20,168,92GS2030,GS,2980,2980,100.00
20,169,930APMD28,N0,7,7,100.00
20,170,930APMD29,N0,3,3,100.00
20,171,930APMD31,N0,2,2,100.00
20,172,930APMD32,N0,15,15,100.00
20,173,930APMD35,N0,11,11,100.00
20,174,931SFL26,Z5,10,10,100.00
20,175,935LTF29,N5,84,50,59.52
20,176,935MOFSL29,N5,210,210,100.00
20,177,935TSIIC33,N0,5,5,100.00
20,178,93MOFSL34,N6,600,600,100.00
20,179,943ECL28,NJ,624,419,67.15
20,180,94SFL28,YL,355,355,100.00
20,181,957NIDO26,N5,60,60,100.00
20,182,960ISFL25,N1,100,100,100.00
20,183,965AEL27,N4,280,280,100.00
20,184,965SCL25B,Y1,2,2,100.00
20,185,965SCL25F,NZ,2,2,100.00
20,186,965SCL26F,N1,5,5,100.00
20,187,96IIFL28,N5,1665,1591,95.56
20,188,96IIFL28A,NF,1989,1987,99.90
20,189,96SFIL24A,NB,72,72,100.00
20,190,970CAGL28,ND,1142,975,85.38
20,191,985SFIL28,NO,42,42,100.00
20,192,990SCL26,N7,1,1,100.00
20,193,99AEL29,N7,15,15,100.00
20,194,9IIFL28,Y0,51,51,100.00
20,195,9MMFSML,N2,250,250,100.00
20,196,9PCHFL31A,NA,53,53,100.00
20,197,9SCL26BA,NA,101,101,100.00
20,198,AAATECH,EQ,11379,7492,65.84
20,199,AADHARHFC,EQ,662172,297314,44.90
20,200,AAKAAR,ST,86400,80000,92.59
20,201,AARON,EQ,12119,8113,66.94
20,202,AARTECH,EQ,104610,49848,47.65
20,203,AARTIDRUGS,EQ,280113,126996,45.34
20,204,AARTIIND,EQ,1085379,576954,53.16
20,205,AARTIPHARM,EQ,571168,299026,52.35
20,206,AARVI,EQ,13287,5217,39.26
20,207,AATMAJ,SM,4000,2000,50.00
20,208,AAVAS,EQ,571338,431271,75.48
20,209,ABAN,EQ,271214,138817,51.18
20,210,ABB,EQ,365605,186325,50.96
20,211,ABBOTINDIA,EQ,15146,5909,39.01
20,212,ABCAPITAL,EQ,6939075,2750826,39.64
20,213,ABCOTS,SM,14000,7000,50.00
20,214,ABDL,EQ,351864,132699,37.71
20,215,ABFRL,EQ,12748619,6546718,51.35
20,216,ABGSEC,EQ,579,577,99.65
20,217,ABHAPOWER,ST,4800,4800,100.00
20,218,ABMINTLLTD,EQ,953,953,100.00
20,219,ABREL,EQ,62710,23878,38.08
20,220,ABSLAMC,EQ,332836,185122,55.62
20,221,ABSLBANETF,EQ,185159,143169,77.32
20,222,ABSLLIQUID,EQ,2461,2461,100.00
20,223,ABSLNN50ET,EQ,13095,11763,89.83
20,224,ABSLPSE,EQ,183635,137158,74.69
20,225,ABSMARINE,ST,6500,6500,100.00
20,226,ACC,EQ,338750,140434,41.46
20,227,ACCELYA,EQ,7038,3627,51.53
20,228,ACCENTMIC,SM,128500,95500,74.32
20,229,ACCPL,SM,10800,8400,77.78
20,230,ACCURACY,EQ,251188,149474,59.51
20,231,ACE,EQ,154834,82190,53.08
20,232,ACEINTEG,EQ,7608,4491,59.03
20,233,ACI,EQ,83441,42526,50.97
20,234,ACL,EQ,12168,6466,53.14
20,235,ACLGATI,EQ,1053826,343362,32.58
20,236,ACMESOLAR,EQ,420995,219358,52.10
20,237,ACTIVEINFR,SM,1200,1200,100.00
20,238,ACUTAAS,EQ,588849,344006,58.42
20,239,ADANIENSOL,EQ,1874380,1010434,53.91
20,240,ADANIENT,EQ,729197,247729,33.97
20,241,ADANIGREEN,EQ,1836549,573331,31.22
20,242,ADANIPORTS,EQ,2134736,1206111,56.50
20,243,ADANIPOWER,EQ,8053058,2313439,28.73
20,244,ADFFOODS,EQ,83398,36990,44.35
20,245,ADOR,EQ,28245,17828,63.12
20,246,ADROITINFO,EQ,24063,16591,68.95
20,247,ADSL,EQ,112440,48979,43.56
20,248,ADVANIHOTR,EQ,30978,21277,68.68
20,249,ADVENZYMES,EQ,289634,157941,54.53
20,250,AEGISLOG,EQ,2010055,689699,34.31
20,251,AEGISVOPAK,EQ,994302,584104,58.75
20,252,AEROENTER,EQ,180952,93836,51.86
20,253,AEROFLEX,EQ,2851035,794880,27.88
20,254,AERON,SM,119000,94000,78.99
20,255,AESTHETIK,ST,20000,20000,100.00
20,256,AETHER,EQ,79551,43494,54.67
20,257,AFCONS,EQ,417101,227004,54.42
20,258,AFFLE,EQ,206381,108831,52.73
20,259,AFFORDABLE,EQ,15477,6697,43.27
20,260,AFIL,EQ,2341168,1326668,56.67
20,261,AFSL,EQ,28955,16833,58.14
20,262,AGARIND,EQ,15288,8274,54.12
20,263,AGARWALEYE,EQ,360997,152618,42.28
20,264,AGARWALTUF,ST,20400,20400,100.00
20,265,AGI,EQ,56020,29738,53.08
20,266,AGIIL,EQ,173138,79687,46.03
20,267,AGNI,ST,2500,2500,100.00
20,268,AGRITECH,EQ,12575,6058,48.17
20,269,AGROPHOS,EQ,30417,18645,61.30
20,270,AGUL,SM,2000,2000,100.00
20,271,AHLADA,EQ,23613,16139,68.35
20,272,AHLEAST,EQ,32916,23628,71.78
20,273,AHLUCONT,EQ,60491,22362,36.97
20,274,AIAENG,EQ,23725,14974,63.11
20,275,AIIL,EQ,200019,103800,51.90
20,276,AILIMITED,ST,1500,1500,100.00
20,277,AIMTRON,SM,96800,59600,61.57
20,278,AIRAN,EQ,272123,162270,59.63
20,279,AIROLAM,EQ,6726,1942,28.87
20,280,AIRTELPP,E1,107708,69357,64.39
20,281,AISL,SM,3000,3000,100.00
20,282,AJANTPHARM,EQ,222786,153266,68.80
20,283,AJAXENGG,EQ,86546,49128,56.77
20,284,AJMERA,EQ,45287,22010,48.60
20,285,AJOONI,EQ,898451,607651,67.63
20,286,AKANKSHA,ST,5000,5000,100.00
20,287,AKASH,EQ,16598,8926,53.78
20,288,AKG,EQ,18863,9493,50.33
20,289,AKIKO,SM,1600,1600,100.00
20,290,AKSHARCHEM,EQ,62952,31148,49.48
20,291,AKSHOPTFBR,EQ,135151,87138,64.47
20,292,AKUMS,EQ,208343,137236,65.87
20,293,AKZOINDIA,EQ,57103,31579,55.30
20,294,ALANKIT,EQ,454219,274180,60.36
20,295,ALBERTDAVD,EQ,21345,12543,58.76
20,296,ALEMBICLTD,EQ,1127011,366764,32.54
20,297,ALICON,EQ,9706,3597,37.06
20,298,ALIVUS,EQ,134070,56032,41.79
20,299,ALKALI,EQ,7842,5132,65.44
20,300,ALKEM,EQ,220023,143907,65.41
20,301,ALKYLAMINE,EQ,92049,36007,39.12
20,302,ALLCARGO,EQ,1945980,805399,41.39
20,303,ALLDIGI,EQ,3305,2044,61.85
20,304,ALLETEC,SM,20400,14800,72.55
20,305,ALMONDZ,EQ,680550,288028,42.32
20,306,ALOKINDS,EQ,7567325,2416571,31.93
20,307,ALPA,EQ,31533,20668,65.54
20,308,ALPEXSOLAR,SM,104200,70200,67.37
20,309,ALPHA,EQ,1111472,862001,77.55
20,310,ALPHAETF,EQ,557128,340753,61.16
20,311,ALPHAGEO,EQ,12997,6888,53.00
20,312,ALPL30IETF,EQ,1056369,908447,86.00
20,313,ALUWIND,ST,15000,15000,100.00
20,314,AMBER,EQ,719035,202363,28.14
20,315,AMBEY,SM,4000,4000,100.00
20,316,AMBICAAGAR,EQ,14110,7709,54.64
20,317,AMBIKCO,EQ,11515,5973,51.87
20,318,AMBUJACEM,EQ,2877528,1111500,38.63
20,319,AMDIND,EQ,5568,3110,55.85
20,320,AMEYA,SM,9000,9000,100.00
20,321,AMIABLE,SM,1600,1600,100.00
20,322,AMJLAND,EQ,54812,32192,58.73
20,323,AMNPLST,EQ,11488,4915,42.78
20,324,AMRUTANJAN,EQ,67867,52156,76.85
20,325,ANANDRATHI,EQ,191721,75174,39.21
20,326,ANANTRAJ,EQ,2052555,801537,39.05
20,327,ANDHRAPAP,EQ,150416,56708,37.70
20,328,ANDHRSUGAR,EQ,128942,55553,43.08
20,329,ANGELONE,EQ,737669,177112,24.01
20,330,ANIKINDS,EQ,14105,10268,72.80
20,331,ANLON,SM,2400,2400,100.00
20,332,ANMOL,EQ,91560,47294,51.65
20,333,ANNAPURNA,SM,53750,30750,57.21
20,334,ANTGRAPHIC,EQ,329785,200408,60.77
20,335,ANUHPHR,EQ,26444,15777,59.66
20,336,ANUP,EQ,34200,20710,60.56
20,337,ANURAS,EQ,256954,103661,40.34
20,338,ANYA,SM,295000,275000,93.22
20,339,AONELIQUID,EQ,20485,14695,71.74
20,340,AONENIFTY,EQ,468422,415388,88.68
20,341,AONETOTAL,EQ,608262,327389,53.82
20,342,APARINDS,EQ,100132,54140,54.07
20,343,APCOTEXIND,EQ,18590,11143,59.94
20,344,APEX,EQ,165141,96350,58.34
20,345,APEXECO,SM,8000,6400,80.00
20,346,APLAPOLLO,EQ,944181,556078,58.90
20,347,APLLTD,EQ,858973,153538,17.87
20,348,APOLLO,EQ,4047439,1610672,39.79
20,349,APOLLOHOSP,EQ,1872535,676153,36.11
20,350,APOLLOPIPE,EQ,103840,66405,63.95
20,351,APOLLOTYRE,EQ,419750,227902,54.29
20,352,APOLSINHOT,EQ,2124,1178,55.46
20,353,APRAMEYA,ST,5000,5000,100.00
20,354,APS,ST,51000,44250,86.76
20,355,APTUS,EQ,2145619,1628484,75.90
20,356,ARABIAN,SM,6000,4000,66.67
20,357,ARCHIDPLY,EQ,10994,7517,68.37
20,358,ARE&M,EQ,418745,218996,52.30
20,359,ARENTERP,EQ,18205,10736,58.97
20,360,ARHAM,SM,3000,2000,66.67
20,361,ARIES,EQ,129083,52549,40.71
20,362,ARIHANTCAP,EQ,498884,288536,57.84
20,363,ARIHANTSUP,EQ,53148,24369,45.85
20,364,ARISINFRA,EQ,1199086,490492,40.91
20,365,ARISTO,ST,3200,3200,100.00
20,366,ARKADE,EQ,877664,368255,41.96
20,367,ARMANFIN,EQ,16716,7212,43.14
20,368,AROGRANITE,EQ,29561,15111,51.12
20,369,ARTEMISMED,EQ,57008,31463,55.19
20,370,ARUNAYA,SM,48000,46000,95.83
20,371,ARVEE,EQ,6062,3760,62.03
20,372,ARVIND,EQ,258011,120896,46.86
20,373,ARVINDFASN,EQ,241214,125534,52.04
20,374,ARVINDPORT,ST,15000,15000,100.00
20,375,ARVSMART,EQ,51828,25768,49.72
20,376,ASAHIINDIA,EQ,9895788,614628,6.21
20,377,ASAL,EQ,65217,17810,27.31
20,378,ASALCBR,EQ,86310,29054,33.66
20,379,ASHALOG,SM,9000,6000,66.67
20,380,ASHAPURMIN,EQ,235763,103191,43.77
20,381,ASHIANA,EQ,34032,19907,58.49
20,382,ASHOKA,EQ,1258882,503827,40.02
20,383,ASHOKAMET,EQ,59314,36637,61.77
20,384,ASHOKLEY,EQ,3515383,1600577,45.53
20,385,ASIANENE,EQ,44183,23929,54.16
20,386,ASIANPAINT,EQ,1232160,430415,34.93
20,387,ASKAUTOLTD,EQ,203156,111567,54.92
20,388,ASLIND,ST,8000,8000,100.00
20,389,ASMS,EQ,291135,182149,62.57
20,390,ASPINWALL,EQ,3047,2182,71.61
20,391,ASPIRE,ST,32000,26000,81.25
20,392,ASTEC,EQ,155857,66770,42.84
20,393,ASTERDM,EQ,350282,170645,48.72
20,394,ASTRAL,EQ,462599,243999,52.75
20,395,ASTRAMICRO,EQ,830118,402333,48.47
20,396,ASTRAZEN,EQ,18038,8359,46.34
20,397,ATAM,EQ,12847,8699,67.71
20,398,ATCENERGY,SM,25200,15600,61.90
20,399,ATGL,EQ,1026690,334572,32.59
20,400,ATHERENERG,EQ,887758,243878,27.47
20,401,ATL,EQ,189415,80551,42.53
20,402,ATLANTAA,EQ,48334,27995,57.92
20,403,ATMASTCO,SM,265200,171200,64.56
20,404,ATUL,EQ,22793,9880,43.35
20,405,ATULAUTO,EQ,72965,31278,42.87
20,406,AUBANK,EQ,3760593,2072656,55.12
20,407,AURDIS,SM,625,625,100.00
20,408,AURIONPRO,EQ,96575,37578,38.91
20,409,AUROIMPEX,SM,9600,9600,100.00
20,410,AUROPHARMA,EQ,961883,438644,45.60
20,411,AURUM,EQ,25365,16862,66.48
20,412,AUSL,SM,8000,6000,75.00
20,413,AUTOAXLES,EQ,9068,4294,47.35
20,414,AUTOBEES,EQ,82672,44574,53.92
20,415,AUTOIETF,EQ,1750239,1468827,83.92
20,416,AUTOIND,EQ,120756,51691,42.81
20,417,AVADHSUGAR,EQ,63119,47021,74.50
20,418,AVALON,EQ,214777,122361,56.97
20,419,AVANTEL,EQ,3410735,1160535,34.03
20,420,AVANTIFEED,EQ,680602,371779,54.63
20,421,AVG,EQ,13562,9818,72.39
20,422,AVIANSH,SM,5000,3000,60.00
20,423,AVL,EQ,213007,96789,45.44
20,424,AVPINFRA,SM,101600,69600,68.50
20,425,AVROIND,EQ,27941,20922,74.88
20,426,AVTNPL,EQ,63941,37781,59.09
20,427,AWFIS,EQ,213953,135486,63.33
20,428,AWHCL,EQ,89886,36138,40.20
20,429,AWL,EQ,1266092,640406,50.58
20,430,AXISBANK,EQ,8702198,5231617,60.12
20,431,AXISBNKETF,EQ,183,153,83.61
20,432,AXISBPSETF,EQ,43555,35998,82.65
20,433,AXISCETF,EQ,6921,6853,99.02
20,434,AXISGOLD,EQ,1241949,1161657,93.54
20,435,AXISHCETF,EQ,4522,2981,65.92
20,436,AXISILVER,EQ,337117,278699,82.67
20,437,AXISNIFTY,EQ,3367,2764,82.09
20,438,AXISTECETF,EQ,343,281,81.92
20,439,AXISVALUE,EQ,46828,44350,94.71
20,440,AXITA,EQ,2634164,426511,16.19
20,441,AXSENSEX,EQ,1411,1105,78.31
20,442,AYMSYNTEX,EQ,33328,19876,59.64
20,443,AZAD,EQ,123139,58983,47.90
20,444,BAFNAPH,EQ,18747,15129,80.70
20,445,BAGFILMS,EQ,117197,68236,58.22
20,446,BAHETI,SM,12375,8625,69.70
20,447,BAIDFIN,EQ,155053,99227,64.00
20,448,BAJAJ-AUTO,EQ,363782,174939,48.09
20,449,BAJAJCON,EQ,778182,327940,42.14
20,450,BAJAJELEC,EQ,240262,153665,63.96
20,451,BAJAJFINSV,EQ,1002015,549060,54.80
20,452,BAJAJHCARE,EQ,520636,281260,54.02
20,453,BAJAJHFL,EQ,4058662,2091753,51.54
20,454,BAJAJHIND,EQ,10796344,4937207,45.73
20,455,BAJAJHLDNG,EQ,87116,43767,50.24
20,456,BAJAJINDEF,EQ,1006337,287877,28.61
20,457,BAJFINANCE,EQ,5381327,3207905,59.61
20,458,BALAJEE,EQ,116637,87265,74.82
20,459,BALAJIPHOS,ST,20000,20000,100.00
20,460,BALAMINES,EQ,143209,51320,35.84
20,461,BALAXI,EQ,699291,561811,80.34
20,462,BALKRISHNA,EQ,32597,25975,79.69
20,463,BALKRISIND,EQ,1086266,943981,86.90
20,464,BALMLAWRIE,EQ,127510,60473,47.43
20,465,BALPHARMA,EQ,11736,7948,67.72
20,466,BALRAMCHIN,EQ,247370,109439,44.24
20,467,BANARBEADS,EQ,16122,2919,18.11
20,468,BANARISUG,EQ,1096,471,42.97
20,469,BANCOINDIA,EQ,1439693,430595,29.91
20,470,BANDHANBNK,EQ,8174988,3583159,43.83
20,471,BANG,EQ,36670,16852,45.96
20,472,BANKA,EQ,27268,10729,39.35
20,473,BANKBARODA,EQ,12791194,5760343,45.03
20,474,BANKBEES,EQ,281531,152429,54.14
20,475,BANKBETF,EQ,20084,7366,36.68
20,476,BANKETF,EQ,2670,2389,89.48
20,477,BANKETFADD,EQ,131935,126072,95.56
20,478,BANKIETF,EQ,1025026,843730,82.31
20,479,BANKINDIA,EQ,18672483,9209938,49.32
20,480,BANKNIFTY1,EQ,115886,113789,98.19
20,481,BANKPSU,EQ,17496,10571,60.42
20,482,BANSALWIRE,EQ,102113,56346,55.18
20,483,BANSWRAS,EQ,61157,45826,74.93
20,484,BARBEQUE,EQ,92961,49479,53.23
20,485,BARFLEX,ST,54000,52000,96.30
20,486,BASF,EQ,38631,19401,50.22
20,487,BASILIC,ST,24300,23700,97.53
20,488,BASML,EQ,305590,194926,63.79
20,489,BATAINDIA,EQ,62902,28971,46.06
20,490,BAWEJA,SM,5600,3200,57.14
20,491,BAYERCROP,EQ,90213,62470,69.25
20,492,BBETF0432,EQ,4095,3807,92.97
20,493,BBL,EQ,50569,27380,54.14
20,494,BBNPNBETF,EQ,1791,1125,62.81
20,495,BBNPPGOLD,EQ,2090,2074,99.23
20,496,BBTC,EQ,76360,24623,32.25
20,497,BBTCL,EQ,4794,1932,40.30
20,498,BCLIND,EQ,503560,255342,50.71
20,499,BCONCEPTS,EQ,17412,12341,70.88
20,500,BDL,EQ,4257314,1165228,27.37
20,501,BEACON,SM,28000,13000,46.43
20,502,BEARDSELL,EQ,1231239,235805,19.15
20,503,BECTORFOOD,EQ,391521,313934,80.18
20,504,BEDMUTHA,EQ,4693,3757,80.06
20,505,BEL,EQ,35405785,9498465,26.83
20,506,BELRISE,EQ,9128463,3494113,38.28
20,507,BEML,EQ,381627,101563,26.61
20,508,BEPL,EQ,379112,172795,45.58
20,509,BERGEPAINT,EQ,871346,552969,63.46
20,510,BESTAGRO,EQ,387983,78878,20.33
20,511,BETA,SM,13020,8295,63.71
20,512,BEWLTD,ST,7000,6500,92.86
20,513,BFINVEST,EQ,21988,10510,47.80
20,514,BFSI,EQ,1177137,1150039,97.70
20,515,BFUTILITIE,EQ,44562,13192,29.60
20,516,BHAGCHEM,EQ,54287,30107,55.46
20,517,BHAGERIA,EQ,197566,81558,41.28
20,518,BHAGYANGR,EQ,46425,29924,64.46
20,519,BHANDARI,EQ,341071,214317,62.84
20,520,BHARATFORG,EQ,1356145,731151,53.91
20,521,BHARATGEAR,EQ,12329,9361,75.93
20,522,BHARATRAS,EQ,7029,2415,34.36
20,523,BHARATWIRE,EQ,164211,73585,44.81
20,524,BHARTIARTL,EQ,3769165,2541680,67.43
20,525,BHARTIHEXA,EQ,538528,210114,39.02
20,526,BHEL,EQ,6368798,1882385,29.56
20,527,BIGBLOC,EQ,76285,39722,52.07
20,528,BIKAJI,EQ,93353,39721,42.55
20,529,BIKEWO,ST,6000,4000,66.67
20,530,BIL,EQ,22645,17279,76.30
20,531,BIOCON,EQ,5293503,2603579,49.18
20,532,BIRDYS,SM,21600,20400,94.44
20,533,BIRET,RR,140799,126934,90.15
20,534,BIRLACORPN,EQ,67302,28761,42.73
20,535,BIRLAMONEY,EQ,158805,70356,44.30
20,536,BIRLANU,EQ,6477,4355,67.24
20,537,BLACKBUCK,EQ,381751,188677,49.42
20,538,BLAL,EQ,109188,48680,44.58
20,539,BLBLIMITED,EQ,36568,32446,88.73
20,540,BLISSGVS,EQ,441547,156046,35.34
20,541,BLKASHYAP,EQ,309870,198788,64.15
20,542,BLS,EQ,1170814,603107,51.51
20,543,BLUEDART,EQ,692495,50822,7.34
20,544,BLUEJET,EQ,348707,212342,60.89
20,545,BLUEPEBBLE,SM,7200,5600,77.78
20,546,BLUESTARCO,EQ,1194162,551589,46.19
20,547,BLUEWATER,SM,82000,45000,54.88
20,548,BLUSPRING,EQ,534324,297089,55.60
20,549,BMETRICS,SM,4800,4800,100.00
20,550,BODALCHEM,EQ,349976,153655,43.90
20,551,BOMDYEING,EQ,2684168,953873,35.54
20,552,BORANA,EQ,221823,155031,69.89
20,553,BOROLTD,EQ,48564,25159,51.81
20,554,BORORENEW,EQ,1806533,911812,50.47
20,555,BOROSCI,EQ,92356,46774,50.65
20,556,BOSCHLTD,EQ,13798,7356,53.31
20,557,BOSS,SM,2000,2000,100.00
20,558,BPCL,EQ,3921773,2309255,58.88
20,559,BPL,EQ,62792,31373,49.96
20,560,BRACEPORT,SM,4800,3200,66.67
20,561,BRIGADE,EQ,279900,165762,59.22
20,562,BRITANNIA,EQ,178343,113254,63.50
20,563,BSE,EQ,2799778,817906,29.21
20,564,BSE500IETF,EQ,111275,73173,65.76
20,565,BSHSL,EQ,47783,6709,14.04
