Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07052025,1233021867,0002700
Trade Date <07-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,58,718GS2037,GS,2536,2535,99.96
20,59,725GS2063,GS,2363,2363,100.00
20,60,726GS2029,GS,100,100,100.00
20,61,726GS2032,GS,2211,1011,45.73
20,62,726GS2033,GS,21649,21649,100.00
20,63,729IRFC26,NN,100,100,100.00
20,64,732GS2030,GS,1100,1100,100.00
20,65,734GS2064,GS,16451,15386,93.53
20,66,735NHAI31,N9,86,86,100.00
20,67,736GS2052,GS,400,200,50.00
20,68,736NTPC25D,NB,80,65,81.25
20,69,737GS2028,GS,2125,2125,100.00
20,70,738GS2027,GS,266162,266037,99.95
20,71,739NHAI26,N8,518,518,100.00
20,72,73GS2053,GS,2507,2507,100.00
20,73,741GS2036,GS,1130,1101,97.43
20,74,746GS2073,GS,3854,3854,100.00
20,75,74GS2062,GS,1,1,100.00
20,76,751HUDCO28,N5,5,5,100.00
20,77,753IRFC30,NJ,20,20,100.00
20,78,754GS2036,GS,338851,326834,96.45
20,79,756JK48,SG,100,100,100.00
20,80,764HUDCO31,N8,249,249,100.00
20,81,764IRFC31,NO,506,506,100.00
20,82,764NABAR31,N2,555,410,73.87
20,83,768KA37,SG,200,200,100.00
20,84,769NHAI31,NE,500,500,100.00
20,85,76NHAI31,NA,2120,1430,67.45
20,86,771JK48,SG,100,100,100.00
20,87,772GS2049,GS,2601,2601,100.00
20,88,772GS2055,GS,976,976,100.00
20,89,774IREDA31,N7,13,13,100.00
20,90,79NHIT35,N1,389,254,65.30
20,91,79NHIT40,N2,2014,1512,75.07
20,92,79NHIT47,N3,117,97,82.91
20,93,810IRFC27,N2,1915,1000,52.22
20,94,815GS2026,GS,1,1,100.00
20,95,81ABCL33,N4,50,0,0.00
20,96,81TCHF28,N8,2,1,50.00
20,97,820IIFL27,N9,41,41,100.00
20,98,824GS2027,GS,2625,2625,100.00
20,99,829PFL29,N6,10,10,100.00
20,100,82HUDCO27,N2,330,330,100.00
20,101,82IGT31,NJ,1356,1206,88.94
20,102,830NHAI27,N2,1211,1211,100.00
20,103,830PFCL27,N5,50,50,100.00
20,104,832GS2032,GS,3000,3000,100.00
20,105,833GS2026,GS,1,1,100.00
20,106,835SCL23B,YM,3,3,100.00
20,107,840CIFCL28,N4,650,650,100.00
20,108,842IIFL26,NL,1752,1452,82.88
20,109,843IHFL29,NC,50,50,100.00
20,110,847SCL25,Z2,1,1,100.00
20,111,850IIFL27,NA,75,75,100.00
20,112,854NHPC28,N2,600,300,50.00
20,113,865IFL28,NZ,182,182,100.00
20,114,865IRFC29,NA,1,1,100.00
20,115,865TCAPS27,N8,1047,807,77.08
20,116,871REC28,N9,2038,1518,74.48
20,117,875IIFL26,NM,470,470,100.00
20,118,875NHAI29,N6,452,452,100.00
20,119,875SFL27,ZF,90,90,100.00
20,120,876HUDCO28,ND,3,2,66.67
20,121,879NHPC28,N5,50,50,100.00
20,122,87LTF27,NH,79,79,100.00
20,123,880IREDA29,N5,179,179,100.00
20,124,888ERFL28,N5,239,239,100.00
20,125,888IHFL25F,NC,20,20,100.00
20,126,888IRFC29,NE,1091,1061,97.25
20,127,888SCL25E,N4,8,8,100.00
20,128,890NHB34,N7,38,38,100.00
20,129,891NTPC33,N6,152,142,93.42
20,130,892PFCL33,N8,403,400,99.26
20,131,897GS2030,GS,648,648,100.00
20,132,901HUDCO34,NE,568,393,69.19
20,133,901NHB34,N6,896,407,45.42
20,134,903SFL28,YI,11,11,100.00
20,135,905LTF27,NF,30,30,100.00
20,136,905SC24B,Z9,15,15,100.00
20,137,910TCAP28,NA,555,500,90.09
20,138,915SCL26,NE,212,212,100.00
20,139,91D010825,TB,100,100,100.00
20,140,91D110725,TB,600,600,100.00
20,141,91D150525,TB,2500,2500,100.00
20,142,91D260625,TB,300,300,100.00
20,143,91MOFSL27,N2,60,60,100.00
20,144,921ISFL25,N0,190,190,100.00
20,145,925ERFL28,N6,48,48,100.00
20,146,925SCL25C,AR,52,52,100.00
20,147,925SCL28C,BS,7,7,100.00
20,148,92GS2030,GS,1,1,100.00
20,149,92SFIL28,ND,5,5,100.00
20,150,932AEL27,N3,50,50,100.00
20,151,935LTF29,N5,25,25,100.00
20,152,935MOFSL29,N5,100,100,100.00
20,153,935TSI31,N0,1,1,100.00
20,154,935TSIIC33,N0,29,29,100.00
20,155,943ECL28,NJ,206,206,100.00
20,156,956AEL29,N6,16,16,100.00
20,157,957ISFL26,N2,51,51,100.00
20,158,965AEL27,N4,40,10,25.00
20,159,965IHFL25D,N7,500,500,100.00
20,160,965SCL25C,N0,46,46,100.00
20,161,966SFIL25A,NI,1,1,100.00
20,162,96IIFL28,N5,1367,1367,100.00
20,163,96IIFL28A,NF,105,105,100.00
20,164,96SFIL24A,NB,50,50,100.00
20,165,971SCL28,AN,75,75,100.00
20,166,971SCL29T,N1,520,410,78.85
20,167,985IIFL22,NC,10,10,100.00
20,168,990SCL26D,AH,3,3,100.00
20,169,99AEL29,N7,309,309,100.00
20,170,9IIFL28,Y0,2225,2105,94.61
20,171,9SCL26BA,NA,189,189,100.00
20,172,A2ZINFRA,EQ,52603,32270,61.35
20,173,AAATECH,EQ,43560,20693,47.50
20,174,AADHARHFC,EQ,460979,223750,48.54
20,175,AAKASH,EQ,46538,37156,79.84
20,176,AAREYDRUGS,EQ,32337,19722,60.99
20,177,AARON,EQ,2594,1281,49.38
20,178,AARTECH,EQ,42777,25742,60.18
20,179,AARTIDRUGS,EQ,8152599,1258248,15.43
20,180,AARTIIND,EQ,3764138,1229358,32.66
20,181,AARTIPHARM,EQ,518229,207882,40.11
20,182,AARTISURF,EQ,11640,5217,44.82
20,183,AARVI,EQ,3131,2273,72.60
20,184,AAVAS,EQ,151266,66918,44.24
20,185,ABB,EQ,270305,122314,45.25
20,186,ABBOTINDIA,EQ,10766,5414,50.29
20,187,ABCAPITAL,EQ,7202675,3396970,47.16
20,188,ABCOTS,SM,10500,10250,97.62
20,189,ABDL,EQ,645307,303716,47.07
20,190,ABFRL,EQ,3046456,1083654,35.57
20,191,ABGSEC,EQ,293,266,90.78
20,192,ABHAPOWER,ST,3200,3200,100.00
20,193,ABINFRA,EQ,53546,17412,32.52
20,194,ABMINTLLTD,EQ,80,70,87.50
20,195,ABREL,EQ,60806,21674,35.64
20,196,ABSLAMC,EQ,194991,75557,38.75
20,197,ABSLBANETF,EQ,301461,295715,98.09
20,198,ABSLLIQUID,EQ,5583,5002,89.59
20,199,ABSLNN50ET,EQ,11411,9712,85.11
20,200,ABSLPSE,EQ,275944,147191,53.34
20,201,ABSMARINE,ST,18000,18000,100.00
20,202,ACC,EQ,599385,371983,62.06
20,203,ACCELYA,EQ,7969,3959,49.68
20,204,ACCENTMIC,SM,25500,17000,66.67
20,205,ACCURACY,EQ,156915,91437,58.27
20,206,ACE,EQ,147736,47687,32.28
20,207,ACEINTEG,EQ,2949,2676,90.74
20,208,ACI,EQ,356504,124820,35.01
20,209,ACL,EQ,34653,14784,42.66
20,210,ACLGATI,EQ,435212,212768,48.89
20,211,ACMESOLAR,EQ,592796,284036,47.91
20,212,ACTIVEINFR,SM,3600,3600,100.00
20,213,ADANIENSOL,EQ,5712060,2722787,47.67
20,214,ADANIENT,EQ,1012640,216559,21.39
20,215,ADANIGREEN,EQ,3179762,877533,27.60
20,216,ADANIPORTS,EQ,3269847,1161661,35.53
20,217,ADANIPOWER,EQ,6000991,1327471,22.12
20,218,ADFFOODS,EQ,104674,43070,41.15
20,219,ADL,EQ,1596,986,61.78
20,220,ADOR,EQ,16554,10781,65.13
20,221,ADROITINFO,EQ,43941,24229,55.14
20,222,ADSL,EQ,137722,50617,36.75
20,223,ADVANIHOTR,EQ,37176,24897,66.97
20,224,ADVENZYMES,EQ,61165,27297,44.63
20,225,AEGISLOG,EQ,358909,128928,35.92
20,226,AEROFLEX,EQ,583555,251368,43.08
20,227,AERON,SM,67000,58000,86.57
20,228,AESTHETIK,SM,18000,18000,100.00
20,229,AETHER,EQ,52618,23018,43.75
20,230,AFCONS,EQ,886216,550382,62.10
20,231,AFFLE,EQ,109833,35098,31.96
20,232,AFFORDABLE,EQ,27481,16370,59.57
20,233,AFIL,EQ,977023,369618,37.83
20,234,AFSL,EQ,86832,67554,77.80
20,235,AGARIND,EQ,10984,5270,47.98
20,236,AGARWALEYE,EQ,1235223,625787,50.66
20,237,AGARWALFT,ST,3000,3000,100.00
20,238,AGARWALTUF,SM,654000,360000,55.05
20,239,AGI,EQ,229350,96427,42.04
20,240,AGIIL,EQ,63242,27351,43.25
20,241,AGRITECH,EQ,15740,7238,45.98
20,242,AGROPHOS,EQ,12412,8219,66.22
20,243,AGUL,SM,2000,2000,100.00
20,244,AHLADA,EQ,14756,7919,53.67
20,245,AHLEAST,EQ,1987,1323,66.58
20,246,AHLUCONT,EQ,31755,13981,44.03
20,247,AIAENG,EQ,27101,15130,55.83
20,248,AIIL,EQ,52464,21061,40.14
20,249,AIMTRON,SM,82400,56400,68.45
20,250,AIRAN,EQ,234857,126062,53.68
20,251,AIROLAM,EQ,4026,2629,65.30
20,252,AIRTELPP,E1,67856,46783,68.94
20,253,AJANTPHARM,EQ,68546,42225,61.60
20,254,AJAXENGG,EQ,365706,287296,78.56
20,255,AJMERA,EQ,38056,15408,40.49
20,256,AJOONI,EQ,255670,155764,60.92
20,257,AKANKSHA,SM,24000,14000,58.33
20,258,AKASH,EQ,2235,1289,57.67
20,259,AKG,EQ,29850,20705,69.36
20,260,AKIKO,SM,3200,3200,100.00
20,261,AKSHARCHEM,EQ,2944,2224,75.54
20,262,AKUMS,EQ,139537,51253,36.73
20,263,AKZOINDIA,EQ,7450,3124,41.93
20,264,ALANKIT,EQ,323031,150918,46.72
20,265,ALBERTDAVD,EQ,2571,1148,44.65
20,266,ALEMBICLTD,EQ,373745,110934,29.68
20,267,ALICON,EQ,5523,2407,43.58
20,268,ALIVUS,EQ,115492,46867,40.58
20,269,ALKALI,EQ,4572,2214,48.43
20,270,ALKEM,EQ,35691,16047,44.96
20,271,ALKYLAMINE,EQ,38438,20228,52.63
20,272,ALLCARGO,EQ,1759099,575346,32.71
20,273,ALLDIGI,EQ,10579,6268,59.25
20,274,ALLETEC,SM,63200,38000,60.13
20,275,ALMONDZ,EQ,114834,63977,55.71
20,276,ALOKINDS,EQ,10851987,2790022,25.71
20,277,ALPA,EQ,40101,25142,62.70
20,278,ALPEXSOLAR,SM,73400,46000,62.67
20,279,ALPHA,EQ,1602294,860829,53.72
20,280,ALPHAETF,EQ,983032,595326,60.56
20,281,ALPL30IETF,EQ,820722,532450,64.88
20,282,ALUWIND,SM,12000,10500,87.50
20,283,AMBANIORGO,SM,4000,4000,100.00
20,284,AMBER,EQ,483763,158094,32.68
20,285,AMBEY,SM,14000,10000,71.43
20,286,AMBICAAGAR,EQ,22233,10028,45.10
20,287,AMBIKCO,EQ,29096,10904,37.48
20,288,AMBUJACEM,EQ,4047670,2517258,62.19
20,289,AMDIND,EQ,3274,1417,43.28
20,290,AMEYA,SM,7000,7000,100.00
20,291,AMIORG,EQ,507137,165140,32.56
20,292,AMJLAND,EQ,24828,15191,61.18
20,293,AMNPLST,EQ,5738,3053,53.21
20,294,AMRUTANJAN,EQ,12655,4610,36.43
20,295,ANANDRATHI,EQ,50248,23245,46.26
20,296,ANANTRAJ,EQ,1328210,347869,26.19
20,297,ANDHRAPAP,EQ,118217,60942,51.55
20,298,ANDHRSUGAR,EQ,157098,85158,54.21
20,299,ANGELONE,EQ,1133248,238906,21.08
20,300,ANLON,SM,400,400,100.00
20,301,ANMOL,EQ,28632,17962,62.73
20,302,ANNAPURNA,SM,71500,52500,73.43
20,303,ANTGRAPHIC,EQ,311009,197904,63.63
20,304,ANUHPHR,EQ,28686,18888,65.84
20,305,ANUP,EQ,42045,13531,32.18
20,306,ANURAS,EQ,344152,116164,33.75
20,307,ANYA,SM,175000,165000,94.29
20,308,AONELIQUID,EQ,1734,1719,99.13
20,309,AONETOTAL,EQ,254930,143750,56.39
20,310,APARINDS,EQ,85759,41464,48.35
20,311,APCL,EQ,5840,2919,49.98
20,312,APCOTEXIND,EQ,270641,38309,14.15
20,313,APEX,EQ,101093,40491,40.05
20,314,APEXECO,ST,6400,6400,100.00
20,315,APLAPOLLO,EQ,1146154,360576,31.46
20,316,APLLTD,EQ,69176,24677,35.67
20,317,APOLLO,EQ,9929915,1580860,15.92
20,318,APOLLOHOSP,EQ,338311,217040,64.15
20,319,APOLLOPIPE,EQ,29832,8271,27.73
20,320,APOLLOTYRE,EQ,2421760,1204906,49.75
20,321,APOLSINHOT,EQ,448,279,62.28
20,322,APRAMEYA,SM,35000,26000,74.29
20,323,APS,SM,117500,62000,52.77
20,324,APTECHT,EQ,304829,89488,29.36
20,325,APTUS,EQ,616197,294054,47.72
20,326,ARABIAN,SM,54000,32000,59.26
20,327,ARCHIDPLY,EQ,13083,6157,47.06
20,328,ARCHIES,EQ,58614,30851,52.63
20,329,ARE&M,EQ,457061,196915,43.08
20,330,ARENTERP,EQ,4866,4440,91.25
20,331,ARHAM,SM,13000,10000,76.92
20,332,ARIES,EQ,60438,22667,37.50
20,333,ARIHANTACA,SM,4000,3200,80.00
20,334,ARIHANTCAP,EQ,139541,43575,31.23
20,335,ARIHANTSUP,EQ,40473,18992,46.93
20,336,ARISTO,SM,1600,1600,100.00
20,337,ARKADE,EQ,976323,314362,32.20
20,338,ARMANFIN,EQ,27567,12541,45.49
20,339,AROGRANITE,EQ,32908,18189,55.27
20,340,ARTEMISMED,EQ,399599,164678,41.21
20,341,ARTNIRMAN,EQ,949,528,55.64
20,342,ARUNAYA,ST,1120000,1110000,99.11
20,343,ARVEE,EQ,3908,1312,33.57
20,344,ARVIND,EQ,979499,218868,22.34
20,345,ARVINDFASN,EQ,166979,62794,37.61
20,346,ARVSMART,EQ,34007,13327,39.19
20,347,ASAHIINDIA,EQ,143764,58070,40.39
20,348,ASAHISONG,EQ,9039,4258,47.11
20,349,ASAL,EQ,15815,5777,36.53
20,350,ASALCBR,EQ,70078,35716,50.97
20,351,ASHALOG,SM,37000,18000,48.65
20,352,ASHAPURMIN,EQ,128158,59386,46.34
20,353,ASHIANA,EQ,218035,139177,63.83
20,354,ASHOKA,EQ,1356157,415466,30.64
20,355,ASHOKAMET,EQ,39982,12544,31.37
20,356,ASHOKLEY,EQ,3764782,1329263,35.31
20,357,ASIANENE,EQ,84076,25818,30.71
20,358,ASIANPAINT,EQ,1711760,988026,57.72
20,359,ASIANTILES,EQ,344556,112557,32.67
20,360,ASKAUTOLTD,EQ,132237,67177,50.80
20,361,ASLIND,ST,10000,6000,60.00
20,362,ASMS,EQ,143922,64531,44.84
20,363,ASPINWALL,EQ,13476,11195,83.07
20,364,ASTEC,EQ,33782,17982,53.23
20,365,ASTERDM,EQ,1232117,772579,62.70
20,366,ASTRAL,EQ,581821,350823,60.30
20,367,ASTRAMICRO,EQ,362742,124045,34.20
20,368,ASTRAZEN,EQ,10554,4704,44.57
20,369,ATALREAL,EQ,1043229,269419,25.83
20,370,ATAM,EQ,13293,8717,65.58
20,371,ATCENERGY,SM,43200,27600,63.89
20,372,ATGL,EQ,1269091,299725,23.62
20,373,ATHERENERG,EQ,9677723,2029629,20.97
20,374,ATL,EQ,519105,238933,46.03
20,375,ATLANTAA,EQ,28406,15434,54.33
20,376,ATMASTCO,SM,41600,30400,73.08
20,377,ATUL,EQ,42398,10473,24.70
20,378,ATULAUTO,EQ,53292,18879,35.43
20,379,AUBANK,EQ,2398908,1344788,56.06
20,380,AURDIS,SM,1875,0,0.00
20,381,AURIONPRO,EQ,43536,22026,50.59
20,382,AUROPHARMA,EQ,878978,407100,46.32
20,383,AURUM,EQ,38207,19780,51.77
20,384,AUSL,ST,4000,4000,100.00
20,385,AUSOMENT,EQ,3009,2034,67.60
20,386,AUTOAXLES,EQ,6043,3646,60.33
20,387,AUTOBEES,EQ,328205,208925,63.66
20,388,AUTOIETF,EQ,818620,392972,48.00
20,389,AUTOIND,EQ,48970,26426,53.96
20,390,AVADHSUGAR,EQ,36983,13430,36.31
20,391,AVALON,EQ,884651,209240,23.65
20,392,AVANTEL,EQ,2366829,896468,37.88
20,393,AVANTIFEED,EQ,1012940,219521,21.67
20,394,AVIANSH,SM,11000,8000,72.73
20,395,AVL,EQ,60836,30830,50.68
20,396,AVPINFRA,SM,145600,87200,59.89
20,397,AVROIND,EQ,5271,2755,52.27
20,398,AVTNPL,EQ,44268,24383,55.08
20,399,AWFIS,EQ,79923,40361,50.50
20,400,AWHCL,EQ,95544,48888,51.17
20,401,AWL,EQ,1618598,712441,44.02
20,402,AXISBANK,EQ,4263817,2668853,62.59
20,403,AXISBNKETF,EQ,39024,36732,94.13
20,404,AXISBPSETF,EQ,102753,74491,72.50
20,405,AXISCETF,EQ,1129,785,69.53
20,406,AXISGOLD,EQ,396692,325830,82.14
20,407,AXISHCETF,EQ,4516,3178,70.37
20,408,AXISILVER,EQ,277619,272164,98.04
20,409,AXISNIFTY,EQ,9478,7307,77.09
20,410,AXISTECETF,EQ,1862,1358,72.93
20,411,AXISVALUE,EQ,3779,2202,58.27
20,412,AXITA,EQ,5177533,1672371,32.30
20,413,AXSENSEX,EQ,637,412,64.68
20,414,AYMSYNTEX,EQ,12903,5103,39.55
20,415,AZAD,EQ,378912,126734,33.45
20,416,BABAFP,SM,16000,14400,90.00
20,417,BAHETI,SM,25125,13500,53.73
20,418,BAIDFIN,EQ,94204,87796,93.20
20,419,BAJAJ-AUTO,EQ,459640,292182,63.57
20,420,BAJAJCON,EQ,513251,271732,52.94
20,421,BAJAJELEC,EQ,41310,14504,35.11
20,422,BAJAJFINSV,EQ,1078158,443808,41.16
20,423,BAJAJHCARE,EQ,328709,118643,36.09
20,424,BAJAJHFL,EQ,10925273,3668243,33.58
20,425,BAJAJHIND,EQ,6908088,2152131,31.15
20,426,BAJAJHLDNG,EQ,37189,17639,47.43
20,427,BAJAJINDEF,EQ,32018,21807,68.11
20,428,BAJEL,EQ,304857,95079,31.19
20,429,BAJFINANCE,EQ,1163557,680689,58.50
20,430,BALAJEE,EQ,100716,43519,43.21
20,431,BALAJIPHOS,ST,10000,8000,80.00
20,432,BALAJITELE,EQ,92489,59158,63.96
20,433,BALAMINES,EQ,49213,17927,36.43
20,434,BALAXI,EQ,58716,28386,48.34
20,435,BALCO,ST,2400,2400,100.00
20,436,BALKRISHNA,EQ,15979,6241,39.06
20,437,BALKRISIND,EQ,253173,137073,54.14
20,438,BALMLAWRIE,EQ,326440,115209,35.29
20,439,BALPHARMA,EQ,19878,10641,53.53
20,440,BALRAMCHIN,EQ,491932,227780,46.30
20,441,BALUFORGE,EQ,566078,147031,25.97
20,442,BANARBEADS,EQ,8082,4405,54.50
20,443,BANARISUG,EQ,1735,865,49.86
20,444,BANCOINDIA,EQ,135887,48166,35.45
20,445,BANDHANBNK,EQ,6481234,2027641,31.28
20,446,BANG,EQ,2310,1704,73.77
20,447,BANKA,EQ,14352,8375,58.35
20,448,BANKBARODA,EQ,29513047,11701337,39.65
20,449,BANKBEES,EQ,873719,341074,39.04
20,450,BANKBETF,EQ,109365,106844,97.69
20,451,BANKETF,EQ,3263,2810,86.12
20,452,BANKETFADD,EQ,95649,94290,98.58
20,453,BANKIETF,EQ,970897,730057,75.19
20,454,BANKINDIA,EQ,10750031,4149791,38.60
20,455,BANKNIFTY1,EQ,90482,76847,84.93
20,456,BANKPSU,EQ,4558,3348,73.45
20,457,BANSALWIRE,EQ,29327,9873,33.67
20,458,BANSWRAS,EQ,139627,79604,57.01
20,459,BARBEQUE,EQ,216431,80017,36.97
20,460,BARFLEX,SM,56000,50000,89.29
20,461,BASF,EQ,14614,6213,42.51
20,462,BASILIC,SM,61200,40200,65.69
20,463,BASML,EQ,174927,64749,37.01
20,464,BATAINDIA,EQ,68136,26318,38.63
20,465,BAYERCROP,EQ,37087,19860,53.55
20,466,BBETF0432,EQ,928,534,57.54
20,467,BBL,EQ,51178,21757,42.51
20,468,BBNPNBETF,EQ,941,820,87.14
20,469,BBNPPGOLD,EQ,1300,793,61.00
20,470,BBOX,EQ,249584,89981,36.05
20,471,BBTC,EQ,114082,46149,40.45
20,472,BBTCL,EQ,2887,1411,48.87
20,473,BCLIND,EQ,574224,183216,31.91
20,474,BCONCEPTS,EQ,17992,9019,50.13
20,475,BDL,EQ,3852128,1098090,28.51
20,476,BEARDSELL,EQ,21908,16999,77.59
20,477,BECTORFOOD,EQ,83176,41974,50.46
20,478,BEDMUTHA,EQ,2111,1388,65.75
20,479,BEL,EQ,19274367,8722445,45.25
20,480,BEML,EQ,283341,58902,20.79
20,481,BEPL,EQ,413603,155506,37.60
20,482,BERGEPAINT,EQ,506567,234272,46.25
20,483,BETA,SM,4305,3465,80.49
20,484,BEWLTD,SM,5000,4500,90.00
20,485,BFINVEST,EQ,18626,4941,26.53
20,486,BFSI,EQ,153742,112738,73.33
20,487,BFUTILITIE,EQ,51399,14471,28.15
20,488,BHAGCHEM,EQ,75886,42642,56.19
20,489,BHAGERIA,EQ,16370,6039,36.89
20,490,BHAGYANGR,EQ,37304,11152,29.89
20,491,BHANDARI,EQ,189678,88242,46.52
20,492,BHARATFORG,EQ,1768753,673809,38.10
20,493,BHARATGEAR,EQ,19689,7878,40.01
20,494,BHARATRAS,EQ,5034,2809,55.80
20,495,BHARATSE,EQ,322219,154961,48.09
20,496,BHARATWIRE,EQ,50291,17168,34.14
20,497,BHARTIARTL,EQ,5554616,4032853,72.60
20,498,BHARTIHEXA,EQ,283068,99361,35.10
20,499,BHEL,EQ,16036419,5413393,33.76
20,500,BIGBLOC,EQ,137352,65585,47.75
20,501,BIKAJI,EQ,159345,60335,37.86
20,502,BIKEWO,ST,2000,2000,100.00
20,503,BIOCON,EQ,5299681,2104901,39.72
20,504,BIOFILCHEM,EQ,15730,9091,57.79
20,505,BIRET,RR,237305,174962,73.73
20,506,BIRLACABLE,EQ,35327,16835,47.65
20,507,BIRLACORPN,EQ,117280,66116,56.37
20,508,BIRLANU,EQ,11963,5509,46.05
20,509,BLACKBUCK,EQ,57857,33081,57.18
20,510,BLAL,EQ,66349,27825,41.94
20,511,BLBLIMITED,EQ,7298,5354,73.36
20,512,BLISSGVS,EQ,188150,72885,38.74
20,513,BLKASHYAP,EQ,302126,120715,39.96
20,514,BLS,EQ,3815956,917447,24.04
20,515,BLSE,EQ,125585,40794,32.48
20,516,BLUEDART,EQ,12946,4319,33.36
20,517,BLUEJET,EQ,298351,127775,42.83
20,518,BLUEPEBBLE,ST,5600,4800,85.71
20,519,BLUESTARCO,EQ,1019049,426776,41.88
20,520,BMETRICS,SM,3200,3200,100.00
20,521,BODALCHEM,EQ,384546,180017,46.81
20,522,BOMDYEING,EQ,982944,232409,23.64
20,523,BOROLTD,EQ,78280,38598,49.31
20,524,BORORENEW,EQ,134017,59297,44.25
20,525,BOROSCI,EQ,23734,11577,48.78
20,526,BOSCHLTD,EQ,26296,7752,29.48
20,527,BOSS,SM,2000,2000,100.00
20,528,BPCL,EQ,7970668,4076797,51.15
20,529,BPL,EQ,106650,36024,33.78
20,530,BRACEPORT,SM,9600,8000,83.33
20,531,BRIGADE,EQ,79780,37723,47.28
20,532,BRITANNIA,EQ,168716,104259,61.80
20,533,BSE,EQ,10872465,1391476,12.80
20,534,BSE500IETF,EQ,70473,37585,53.33
20,535,BSHSL,EQ,34987,23291,66.57
20,536,BSLGOLDETF,EQ,48947,22336,45.63
20,537,BSLNIFTY,EQ,7570437,7509549,99.20
20,538,BSLSENETFG,EQ,4609,4470,96.98
20,539,BSOFT,EQ,893607,250555,28.04
20,540,BTML,EQ,95180,54629,57.40
20,541,BULKCORP,ST,2400,2400,100.00
20,542,BUTTERFLY,EQ,8121,3517,43.31
20,543,BVCL,EQ,15438,6917,44.81
20,544,BYKE,EQ,126718,62061,48.98
20,545,C2C,ST,87600,78600,89.73
20,546,CAGL27A,N6,2,2,100.00
20,547,CALSOFTPP,X1,6225,6225,100.00
20,548,CAMLINFINE,EQ,581892,193385,33.23
20,549,CAMPUS,EQ,139380,56032,40.20
20,550,CAMS,EQ,806007,383340,47.56
20,551,CANARYS,SM,56000,48000,85.71
20,552,CANBK,EQ,25192657,9067453,35.99
20,553,CANFINHOME,EQ,208281,92513,44.42
20,554,CANTABIL,EQ,322953,125452,38.85
20,555,CAPACITE,EQ,328531,121587,37.01
20,556,CAPINVIT,IV,11718,9741,83.13
20,557,CAPITALSFB,EQ,32080,18433,57.46
20,558,CAPLIPOINT,EQ,75646,29991,39.65
20,559,CAPTRUST,EQ,6924,3438,49.65
20,560,CARBORUNIV,EQ,157980,97562,61.76
20,561,CARERATING,EQ,31807,13988,43.98
20,562,CARRARO,EQ,174276,61888,35.51
