Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02052025,1173978566,0002729
Trade Date <02-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,50,699GS2051,GS,500,500,100.00
20,51,702GS2027,GS,4722,4722,100.00
20,52,702GS2031,GS,3800,3800,100.00
20,53,704GS2029,GS,700,700,100.00
20,54,706GS2028,GS,7700,7700,100.00
20,55,709GS2054,GS,6000,2100,35.00
20,56,709GS2074,GS,50200,50100,99.80
20,57,710GS2029,GS,32503,30400,93.53
20,58,717GS2030,GS,801,801,100.00
20,59,718GS2033,GS,326900,301900,92.35
20,60,718GS2037,GS,85210,85209,100.00
20,61,71GS2034,GS,303,303,100.00
20,62,723GJ27,SG,2000,2000,100.00
20,63,725GR2028,GS,1,1,100.00
20,64,725GS2063,GS,29995,29995,100.00
20,65,726GS2029,GS,20,20,100.00
20,66,726GS2033,GS,1,1,100.00
20,67,727GS2026,GS,1,1,100.00
20,68,729IRFC26,NN,5,5,100.00
20,69,732GS2030,GS,600,600,100.00
20,70,732IRFC25,NI,105,105,100.00
20,71,733GS2026,GS,7900,7900,100.00
20,72,734GS2064,GS,102184,102184,100.00
20,73,735NHAI31,N9,1000,1000,100.00
20,74,736NTPC25D,NB,51,51,100.00
20,75,737GS2028,GS,2369,2369,100.00
20,76,738GS2027,GS,355915,348879,98.02
20,77,738REC27TF,N2,1000,1000,100.00
20,78,739NHAI26,N8,249,249,100.00
20,79,73GS2053,GS,36,33,91.67
20,80,741GS2036,GS,13973,13939,99.76
20,81,743REC35,NH,43,43,100.00
20,82,746GS2073,GS,214,113,52.80
20,83,74GS2062,GS,2542,1220,47.99
20,84,751HUDCO28,N5,336,336,100.00
20,85,753IRFC30,NJ,101,101,100.00
20,86,753NTPC30E,NC,146,146,100.00
20,87,754GS2036,GS,669326,660736,98.72
20,88,759GS2026,GS,108,108,100.00
20,89,760PFCL35,N3,683,683,100.00
20,90,762NTPC35F,ND,34,34,100.00
20,91,763GS2059,GS,192,192,100.00
20,92,764HUDCO31,N8,105,105,100.00
20,93,764IRFC31,NO,1204,1204,100.00
20,94,764NABAR31,N2,460,360,78.26
20,95,769NHAI31,NE,1183,1150,97.21
20,96,76NHAI31,NA,3928,3618,92.11
20,97,772GS2049,GS,5254,2627,50.00
20,98,774IREDA31,N7,70,70,100.00
20,99,79NHIT35,N1,377,377,100.00
20,100,79NHIT40,N2,1,1,100.00
20,101,79NHIT47,N3,105,80,76.19
20,102,810IRFC27,N2,4134,3834,92.74
20,103,812REC27,NI,7234,6234,86.18
20,104,81TCHF28,N8,75,64,85.33
20,105,820IIFL27,N9,3,3,100.00
20,106,824GS2027,GS,3,2,66.67
20,107,82HUDCO27,N2,8308,6800,81.85
20,108,830CIFC26,N2,23,23,100.00
20,109,830NHAI27,N2,5673,4847,85.44
20,110,830PFCL27,N5,500,500,100.00
20,111,835IFL25,NV,204,204,100.00
20,112,835SCL23B,YM,25,25,100.00
20,113,840CIFCL28,N4,100,100,100.00
20,114,842IIFL26,NL,852,842,98.83
20,115,843IHFL29,NC,30,30,100.00
20,116,84CIFCL28,NA,2,2,100.00
20,117,850NHAI29,N5,254,254,100.00
20,118,865IFL28,NZ,70,70,100.00
20,119,865IIFL28,NS,402,245,60.95
20,120,865IRFC29,NA,153,128,83.66
20,121,865LTF26,NN,115,115,100.00
20,122,865TCAPS27,N8,606,606,100.00
20,123,867NHPC33,N3,350,350,100.00
20,124,871REC28,N9,1499,880,58.71
20,125,872MMFSL26,N1,93,65,69.89
20,126,875IIFL26,NM,100,100,100.00
20,127,875NHAI29,N6,1924,1821,94.65
20,128,875PCHFL26,N8,3,3,100.00
20,129,875SFL27,ZF,126,126,100.00
20,130,876HUDCO28,ND,906,900,99.34
20,131,879NHPC28,N5,2,2,100.00
20,132,87LTF27,NH,30,30,100.00
20,133,880IREDA29,N5,1,1,100.00
20,134,880IREDA34,N6,600,550,91.67
20,135,885MOFSL26,N0,6,6,100.00
20,136,885SCL26,N9,600,300,50.00
20,137,888IRFC29,NE,3055,1994,65.27
20,138,888REC29,NF,122,122,100.00
20,139,888SCL25E,N4,75,75,100.00
20,140,889SCFL27,YC,50,25,50.00
20,141,88SCL25,ZG,100,100,100.00
20,142,890NHB34,N7,165,89,53.94
20,143,890SFIL23A,NZ,751,751,100.00
20,144,891NTPC33,N6,148,148,100.00
20,145,892NHPC33,N6,1393,1150,82.56
20,146,892PFCL33,N8,897,376,41.92
20,147,894SCL25,Z3,20,20,100.00
20,148,897GS2030,GS,4,3,75.00
20,149,898LTF29,N7,104,104,100.00
20,150,89IHFL29,N1,1,1,100.00
20,151,8ABCL26,N2,10,10,100.00
20,152,901HUDCO34,NE,511,511,100.00
20,153,903SFL28,YI,362,362,100.00
20,154,905LTF27,NF,100,100,100.00
20,155,905SC24B,Z9,20,20,100.00
20,156,910TCAP28,NA,50,50,100.00
20,157,91D050625,TB,1000,1000,100.00
20,158,91D110725,TB,4400,4400,100.00
20,159,91D120625,TB,1600,1600,100.00
20,160,91D190625,TB,100,100,100.00
20,161,91D300525,TB,100,100,100.00
20,162,921ISFL25,N0,50,50,100.00
20,163,925CAGL26,N9,50,50,100.00
20,164,925IHFL25D,N6,7,7,100.00
20,165,925IHFL25E,N8,5,5,100.00
20,166,925SCL28C,BS,25,25,100.00
20,167,92GS2030,GS,18948,18448,97.36
20,168,931SFL26,Z5,100,100,100.00
20,169,935TSI31,N0,13,13,100.00
20,170,93MOFSL34,N6,2,1,50.00
20,171,943ECL28,NJ,815,546,66.99
20,172,948SCL26A,NN,45,45,100.00
20,173,948SCL26B,Y8,150,150,100.00
20,174,948SCL26D,AI,1,1,100.00
20,175,957IIFLS27,NA,50,50,100.00
20,176,957NIDO26,N5,307,307,100.00
20,177,960IIFL30,Y2,15,15,100.00
20,178,960ISFL25,N1,1292,1101,85.22
20,179,965AEL27,N4,380,380,100.00
20,180,965IHFL25D,N7,7,7,100.00
20,181,965SCL25B,Y1,10,10,100.00
20,182,965SCL26,YO,10,10,100.00
20,183,966SFIL25A,NI,10,10,100.00
20,184,96IIFL28,N5,90,90,100.00
20,185,96IIFL28A,NF,2244,2215,98.71
20,186,96SFIL24A,NB,100,100,100.00
20,187,970CAGL28,ND,552,505,91.49
20,188,971SCL28,AN,100,100,100.00
20,189,985ECL28,NK,76,76,100.00
20,190,985IIFL22,NC,11,11,100.00
20,191,990SCL27,YT,2,2,100.00
20,192,99AEL29,N7,10,10,100.00
20,193,9IIFL28,Y0,10,10,100.00
20,194,9IIFL28A,NT,94,94,100.00
20,195,9MMFSML,N2,134,132,98.51
20,196,9SCL26BA,NA,2,2,100.00
20,197,A2ZINFRA,EQ,163273,116222,71.18
20,198,AAATECH,EQ,96063,37828,39.38
20,199,AADHARHFC,EQ,312875,142539,45.56
20,200,AAKASH,EQ,50847,30607,60.19
20,201,AAREYDRUGS,EQ,30253,18722,61.88
20,202,AARON,EQ,3433,1601,46.64
20,203,AARTECH,EQ,19117,9728,50.89
20,204,AARTIDRUGS,EQ,261357,146833,56.18
20,205,AARTIIND,EQ,837073,235393,28.12
20,206,AARTIPHARM,EQ,166042,49333,29.71
20,207,AARTISURF,EQ,8588,5208,60.64
20,208,AARVI,EQ,1672,1291,77.21
20,209,AATMAJ,SM,2000,2000,100.00
20,210,AAVAS,EQ,297852,121417,40.76
20,211,ABB,EQ,241380,113546,47.04
20,212,ABBOTINDIA,EQ,6682,2840,42.50
20,213,ABCAPITAL,EQ,3173576,1278774,40.29
20,214,ABCOTS,SM,7500,6250,83.33
20,215,ABDL,EQ,275658,122076,44.29
20,216,ABFRL,EQ,3233944,1251458,38.70
20,217,ABGSEC,EQ,255,136,53.33
20,218,ABHAPOWER,ST,8000,8000,100.00
20,219,ABINFRA,EQ,446024,62525,14.02
20,220,ABMINTLLTD,EQ,48,27,56.25
20,221,ABREL,EQ,86938,40974,47.13
20,222,ABSLAMC,EQ,605972,248695,41.04
20,223,ABSLBANETF,EQ,80681,72813,90.25
20,224,ABSLLIQUID,EQ,5793,5675,97.96
20,225,ABSLNN50ET,EQ,21756,11329,52.07
20,226,ABSLPSE,EQ,124245,76847,61.85
20,227,ABSMARINE,ST,13500,13500,100.00
20,228,ACC,EQ,633190,348597,55.05
20,229,ACCELYA,EQ,10838,5391,49.74
20,230,ACCENTMIC,SM,37500,29000,77.33
20,231,ACCURACY,EQ,271817,190080,69.93
20,232,ACE,EQ,159180,54517,34.25
20,233,ACEINTEG,EQ,4018,2256,56.15
20,234,ACI,EQ,195208,67470,34.56
20,235,ACL,EQ,11210,6094,54.36
20,236,ACLGATI,EQ,164453,64254,39.07
20,237,ACMESOLAR,EQ,775095,378496,48.83
20,238,ACTIVEINFR,SM,2400,2400,100.00
20,239,ADANIENSOL,EQ,2065515,703940,34.08
20,240,ADANIENT,EQ,1958739,344888,17.61
20,241,ADANIGREEN,EQ,3422602,565281,16.52
20,242,ADANIPORTS,EQ,12024229,3073393,25.56
20,243,ADANIPOWER,EQ,4308634,1062558,24.66
20,244,ADFFOODS,EQ,60944,22363,36.69
20,245,ADL,EQ,3322,1710,51.48
20,246,ADOR,EQ,4812,2650,55.07
20,247,ADROITINFO,EQ,31123,20495,65.85
20,248,ADSL,EQ,153848,59757,38.84
20,249,ADVANIHOTR,EQ,18818,9616,51.10
20,250,ADVENZYMES,EQ,147910,94354,63.79
20,251,AEGISLOG,EQ,480734,179018,37.24
20,252,AEROFLEX,EQ,1524846,829294,54.39
20,253,AERON,SM,14000,11000,78.57
20,254,AESTHETIK,SM,22000,16000,72.73
20,255,AETHER,EQ,89904,33441,37.20
20,256,AFCONS,EQ,1815323,1493633,82.28
20,257,AFFLE,EQ,311387,175705,56.43
20,258,AFFORDABLE,EQ,10243,6345,61.94
20,259,AFIL,EQ,612302,277003,45.24
20,260,AGARIND,EQ,6974,3800,54.49
20,261,AGARWALEYE,EQ,471352,251379,53.33
20,262,AGARWALFT,ST,3000,3000,100.00
20,263,AGARWALTUF,SM,30000,21600,72.00
20,264,AGI,EQ,132766,46681,35.16
20,265,AGIIL,EQ,153262,56834,37.08
20,266,AGNI,ST,7500,7500,100.00
20,267,AGRITECH,EQ,8026,4024,50.14
20,268,AGROPHOS,EQ,11474,5557,48.43
20,269,AHLADA,EQ,10117,6158,60.87
20,270,AHLEAST,EQ,3456,3067,88.74
20,271,AHLUCONT,EQ,39814,20566,51.66
20,272,AIAENG,EQ,34790,19713,56.66
20,273,AIIL,EQ,118654,37305,31.44
20,274,AILIMITED,ST,9000,9000,100.00
20,275,AIMTRON,SM,54400,25200,46.32
20,276,AIRAN,EQ,143874,80447,55.91
20,277,AIROLAM,EQ,3964,3295,83.12
20,278,AIRTELPP,E1,291011,176002,60.48
20,279,AISL,SM,1800,1800,100.00
20,280,AJANTPHARM,EQ,165416,80579,48.71
20,281,AJAXENGG,EQ,473366,144652,30.56
20,282,AJMERA,EQ,36963,13459,36.41
20,283,AJOONI,EQ,227441,132140,58.10
20,284,AKANKSHA,SM,31000,27000,87.10
20,285,AKASH,EQ,10385,6567,63.24
20,286,AKG,EQ,18469,13879,75.15
20,287,AKIKO,SM,1600,1600,100.00
20,288,AKSHARCHEM,EQ,1517,775,51.09
20,289,AKUMS,EQ,206834,120253,58.14
20,290,AKZOINDIA,EQ,13208,6986,52.89
20,291,ALANKIT,EQ,201609,105130,52.15
20,292,ALBERTDAVD,EQ,4723,2343,49.61
20,293,ALEMBICLTD,EQ,330806,88011,26.61
20,294,ALICON,EQ,3658,1233,33.71
20,295,ALIVUS,EQ,81122,32674,40.28
20,296,ALKALI,EQ,49585,17492,35.28
20,297,ALKEM,EQ,54493,25466,46.73
20,298,ALKYLAMINE,EQ,47942,16627,34.68
20,299,ALLCARGO,EQ,3529957,1622050,45.95
20,300,ALLDIGI,EQ,5835,3623,62.09
20,301,ALLETEC,SM,10400,7600,73.08
20,302,ALMONDZ,EQ,279084,194631,69.74
20,303,ALOKINDS,EQ,7102225,1830733,25.78
20,304,ALPA,EQ,24493,16584,67.71
20,305,ALPEXSOLAR,SM,44600,27800,62.33
20,306,ALPHA,EQ,1320507,695928,52.70
20,307,ALPHAETF,EQ,890755,540198,60.64
20,308,ALPL30IETF,EQ,2971697,2107564,70.92
20,309,ALUWIND,SM,18000,13500,75.00
20,310,AMBANIORGO,SM,1000,1000,100.00
20,311,AMBER,EQ,247951,56317,22.71
20,312,AMBEY,SM,4000,4000,100.00
20,313,AMBICAAGAR,EQ,7617,2479,32.55
20,314,AMBIKCO,EQ,10734,5597,52.14
20,315,AMBUJACEM,EQ,3225310,1872972,58.07
20,316,AMDIND,EQ,3247,1806,55.62
20,317,AMEYA,SM,2000,2000,100.00
20,318,AMIORG,EQ,3130380,675299,21.57
20,319,AMJLAND,EQ,30518,21148,69.30
20,320,AMNPLST,EQ,5108,3434,67.23
20,321,AMRUTANJAN,EQ,43945,17170,39.07
20,322,ANANDRATHI,EQ,66920,30377,45.39
20,323,ANANTRAJ,EQ,992922,268169,27.01
20,324,ANDHRAPAP,EQ,101514,48449,47.73
20,325,ANDHRSUGAR,EQ,91889,38106,41.47
20,326,ANGELONE,EQ,497213,75458,15.18
20,327,ANLON,SM,12000,8400,70.00
20,328,ANMOL,EQ,50027,24463,48.90
20,329,ANNAPURNA,SM,187500,129250,68.93
20,330,ANTGRAPHIC,EQ,144830,103015,71.13
20,331,ANUHPHR,EQ,7835,5257,67.10
20,332,ANUP,EQ,27416,9722,35.46
20,333,ANURAS,EQ,437143,322098,73.68
20,334,ANYA,SM,385000,340000,88.31
20,335,ANZEN,IV,275000,275000,100.00
20,336,AONELIQUID,EQ,7092,6463,91.13
20,337,AONETOTAL,EQ,718913,469546,65.31
20,338,APARINDS,EQ,55975,25868,46.21
20,339,APCL,EQ,22024,9589,43.54
20,340,APCOTEXIND,EQ,12398,6367,51.36
20,341,APEX,EQ,19807,7605,38.40
20,342,APEXECO,ST,6400,4800,75.00
20,343,APLAPOLLO,EQ,407488,238080,58.43
20,344,APLLTD,EQ,122721,36996,30.15
20,345,APOLLO,EQ,7429144,1417494,19.08
20,346,APOLLOHOSP,EQ,269757,162898,60.39
20,347,APOLLOPIPE,EQ,132419,16152,12.20
20,348,APOLLOTYRE,EQ,2912182,1176166,40.39
20,349,APOLSINHOT,EQ,850,645,75.88
20,350,APRAMEYA,ST,10000,10000,100.00
20,351,APS,SM,115500,53500,46.32
20,352,APTECHT,EQ,383882,134456,35.03
20,353,APTUS,EQ,385791,281044,72.85
20,354,ARABIAN,SM,8000,8000,100.00
20,355,ARCHIDPLY,EQ,12640,7550,59.73
20,356,ARCHIES,EQ,16155,8151,50.45
20,357,ARE&M,EQ,625943,266157,42.52
20,358,ARENTERP,EQ,763,542,71.04
20,359,ARHAM,SM,7000,6000,85.71
20,360,ARIES,EQ,208057,60328,29.00
20,361,ARIHANTACA,SM,400,400,100.00
20,362,ARIHANTCAP,EQ,193640,59739,30.85
20,363,ARIHANTSUP,EQ,63845,51624,80.86
20,364,ARKADE,EQ,1336555,179726,13.45
20,365,ARMANFIN,EQ,19223,8789,45.72
20,366,AROGRANITE,EQ,24327,21942,90.20
20,367,ARTEMISMED,EQ,40222,15638,38.88
20,368,ARTNIRMAN,EQ,9904,4947,49.95
20,369,ARVEE,EQ,1848,880,47.62
20,370,ARVIND,EQ,267287,140361,52.51
20,371,ARVINDFASN,EQ,117402,48882,41.64
20,372,ARVINDPORT,ST,4500,4500,100.00
20,373,ARVSMART,EQ,27000,11896,44.06
20,374,ASAHIINDIA,EQ,106752,47786,44.76
20,375,ASAHISONG,EQ,11717,6586,56.21
20,376,ASAL,EQ,13742,5096,37.08
20,377,ASALCBR,EQ,39637,19685,49.66
20,378,ASHAPURMIN,EQ,133255,67851,50.92
20,379,ASHIANA,EQ,66102,35480,53.67
20,380,ASHIMASYN,EQ,390461,217978,55.83
20,381,ASHOKA,EQ,1344495,499400,37.14
20,382,ASHOKAMET,EQ,37674,26287,69.77
20,383,ASHOKLEY,EQ,4278616,1280366,29.92
20,384,ASIANENE,EQ,126079,71831,56.97
20,385,ASIANPAINT,EQ,928084,510935,55.05
20,386,ASIANTILES,EQ,410790,166765,40.60
20,387,ASKAUTOLTD,EQ,176291,87862,49.84
20,388,ASLIND,ST,26000,24000,92.31
20,389,ASMS,EQ,179492,82425,45.92
20,390,ASPINWALL,EQ,5293,2811,53.11
20,391,ASPIRE,ST,24000,24000,100.00
20,392,ASTEC,EQ,20778,10062,48.43
20,393,ASTERDM,EQ,719516,404515,56.22
20,394,ASTRAL,EQ,406862,170448,41.89
20,395,ASTRAMICRO,EQ,353156,124503,35.25
20,396,ASTRAZEN,EQ,22280,9166,41.14
20,397,ATALREAL,EQ,253932,150596,59.31
20,398,ATAM,EQ,9445,5036,53.32
20,399,ATCENERGY,SM,374400,304800,81.41
20,400,ATGL,EQ,518330,129151,24.92
20,401,ATL,EQ,159333,91485,57.42
20,402,ATLANTAA,EQ,43421,26413,60.83
20,403,ATMASTCO,SM,80800,50800,62.87
20,404,ATUL,EQ,247977,104051,41.96
20,405,ATULAUTO,EQ,67685,29470,43.54
20,406,AUBANK,EQ,4553653,2738160,60.13
20,407,AURDIS,ST,1875,1875,100.00
20,408,AURIONPRO,EQ,41000,22103,53.91
20,409,AUROIMPEX,SM,9600,3200,33.33
20,410,AUROPHARMA,EQ,630921,190439,30.18
20,411,AURUM,EQ,61919,44933,72.57
20,412,AUSL,ST,6000,6000,100.00
20,413,AUSOMENT,EQ,1167,1002,85.86
20,414,AUTOAXLES,EQ,5290,2722,51.46
20,415,AUTOBEES,EQ,215161,102181,47.49
20,416,AUTOIETF,EQ,767284,300600,39.18
20,417,AUTOIND,EQ,41212,21313,51.72
20,418,AVADHSUGAR,EQ,54198,24333,44.90
20,419,AVALON,EQ,867789,316509,36.47
20,420,AVANTEL,EQ,1364157,472229,34.62
20,421,AVANTIFEED,EQ,471025,168299,35.73
20,422,AVIANSH,SM,16000,16000,100.00
20,423,AVL,EQ,82693,41594,50.30
20,424,AVPINFRA,SM,386400,184000,47.62
20,425,AVROIND,EQ,4841,3011,62.20
20,426,AVSL,ST,1000,1000,100.00
20,427,AVTNPL,EQ,236792,147376,62.24
20,428,AWFIS,EQ,76353,29798,39.03
20,429,AWHCL,EQ,70645,30470,43.13
20,430,AWL,EQ,1697886,721087,42.47
20,431,AXISBANK,EQ,6567678,4402524,67.03
20,432,AXISBNKETF,EQ,637,454,71.27
20,433,AXISBPSETF,EQ,38327,21394,55.82
20,434,AXISCETF,EQ,1516,1344,88.65
20,435,AXISGOLD,EQ,575266,392736,68.27
20,436,AXISHCETF,EQ,3776,3109,82.34
20,437,AXISILVER,EQ,75723,59395,78.44
20,438,AXISNIFTY,EQ,12483,10056,80.56
20,439,AXISTECETF,EQ,2258,1211,53.63
20,440,AXISVALUE,EQ,2783,2764,99.32
20,441,AXITA,EQ,2160005,658179,30.47
20,442,AXSENSEX,EQ,4980,3439,69.06
20,443,AYMSYNTEX,EQ,31700,13362,42.15
20,444,AZAD,EQ,166898,70822,42.43
20,445,BAHETI,SM,91875,57750,62.86
20,446,BAIDFIN,EQ,79251,55465,69.99
20,447,BAJAJ-AUTO,EQ,455898,216756,47.54
20,448,BAJAJCON,EQ,176351,95833,54.34
20,449,BAJAJELEC,EQ,53501,21786,40.72
20,450,BAJAJFINSV,EQ,2236491,767090,34.30
20,451,BAJAJHCARE,EQ,352183,114897,32.62
20,452,BAJAJHFL,EQ,6491992,2830209,43.60
20,453,BAJAJHIND,EQ,8782841,2202461,25.08
20,454,BAJAJHLDNG,EQ,55152,21597,39.16
20,455,BAJAJINDEF,EQ,53968,38623,71.57
20,456,BAJEL,EQ,133294,47553,35.68
20,457,BAJFINANCE,EQ,2202675,1146399,52.05
20,458,BALAJEE,EQ,105994,44246,41.74
20,459,BALAJIPHOS,ST,36000,36000,100.00
20,460,BALAJITELE,EQ,65466,39574,60.45
20,461,BALAMINES,EQ,29488,9725,32.98
20,462,BALAXI,EQ,83459,33327,39.93
20,463,BALCO,ST,9600,9600,100.00
20,464,BALKRISHNA,EQ,19307,7206,37.32
20,465,BALKRISIND,EQ,316925,159812,50.43
20,466,BALMLAWRIE,EQ,920639,382915,41.59
20,467,BALPHARMA,EQ,20357,8299,40.77
20,468,BALRAMCHIN,EQ,270485,86159,31.85
20,469,BALUFORGE,EQ,808714,273544,33.82
20,470,BANARBEADS,EQ,8531,3933,46.10
20,471,BANARISUG,EQ,4758,1498,31.48
20,472,BANCOINDIA,EQ,105764,38137,36.06
20,473,BANDHANBNK,EQ,25789799,6127140,23.76
20,474,BANG,EQ,4025,2182,54.21
20,475,BANKA,EQ,9350,4179,44.70
20,476,BANKBARODA,EQ,5637699,2630015,46.65
20,477,BANKBEES,EQ,793604,398896,50.26
20,478,BANKBETF,EQ,7320,4522,61.78
20,479,BANKETF,EQ,1932,1394,72.15
20,480,BANKETFADD,EQ,102873,102123,99.27
20,481,BANKIETF,EQ,233080,111255,47.73
20,482,BANKINDIA,EQ,5180525,1872257,36.14
20,483,BANKNIFTY1,EQ,57238,29800,52.06
20,484,BANKPSU,EQ,4152,3514,84.63
20,485,BANSALWIRE,EQ,31296,14048,44.89
20,486,BANSWRAS,EQ,10827,7744,71.52
20,487,BARBEQUE,EQ,395054,114920,29.09
20,488,BARFLEX,SM,54000,40000,74.07
20,489,BASF,EQ,22518,11329,50.31
20,490,BASILIC,SM,85800,58200,67.83
20,491,BASML,EQ,144369,47350,32.80
20,492,BATAINDIA,EQ,225981,116178,51.41
20,493,BAYERCROP,EQ,23158,11563,49.93
20,494,BBETF0432,EQ,2784,1679,60.31
20,495,BBL,EQ,29282,13170,44.98
20,496,BBNPNBETF,EQ,1651,1644,99.58
20,497,BBNPPGOLD,EQ,8734,7772,88.99
20,498,BBOX,EQ,194534,66571,34.22
20,499,BBTC,EQ,55757,15051,26.99
20,500,BBTCL,EQ,3115,894,28.70
20,501,BCLIND,EQ,355751,135559,38.11
20,502,BCONCEPTS,EQ,6506,3197,49.14
20,503,BDL,EQ,1557579,466313,29.94
20,504,BEARDSELL,EQ,30587,8311,27.17
20,505,BECTORFOOD,EQ,43797,20532,46.88
20,506,BEDMUTHA,EQ,5698,3236,56.79
20,507,BEL,EQ,18979609,9102286,47.96
20,508,BEML,EQ,488960,151163,30.92
20,509,BEPL,EQ,283053,94107,33.25
20,510,BERGEPAINT,EQ,904419,462076,51.09
20,511,BETA,SM,6090,3885,63.79
20,512,BEWLTD,SM,7500,6000,80.00
20,513,BFINVEST,EQ,10942,4454,40.71
20,514,BFSI,EQ,420825,286505,68.08
20,515,BFUTILITIE,EQ,53032,15911,30.00
20,516,BHAGCHEM,EQ,98777,72781,73.68
20,517,BHAGERIA,EQ,20817,11020,52.94
20,518,BHAGYANGR,EQ,26624,17630,66.22
20,519,BHANDARI,EQ,259884,194348,74.78
20,520,BHARATFORG,EQ,741617,363147,48.97
20,521,BHARATGEAR,EQ,14582,6391,43.83
20,522,BHARATRAS,EQ,2787,1117,40.08
20,523,BHARATSE,EQ,19299,11786,61.07
20,524,BHARATWIRE,EQ,190310,62831,33.02
20,525,BHARTIARTL,EQ,5528529,4070823,73.63
20,526,BHARTIHEXA,EQ,587564,204850,34.86
20,527,BHEL,EQ,8095009,2291914,28.31
20,528,BIGBLOC,EQ,122558,55305,45.13
20,529,BIKAJI,EQ,200612,92153,45.94
20,530,BIKEWO,ST,2000,2000,100.00
20,531,BIOCON,EQ,1373678,573338,41.74
20,532,BIOFILCHEM,EQ,9017,5455,60.50
20,533,BIRET,RR,204195,172204,84.33
20,534,BIRLACABLE,EQ,34039,10527,30.93
20,535,BIRLACORPN,EQ,57239,29328,51.24
20,536,BIRLANU,EQ,120152,38405,31.96
20,537,BLACKBUCK,EQ,479998,279325,58.19
20,538,BLAL,EQ,145982,85044,58.26
20,539,BLBLIMITED,EQ,22456,9537,42.47
20,540,BLISSGVS,EQ,171191,78445,45.82
20,541,BLKASHYAP,EQ,482930,284349,58.88
20,542,BLS,EQ,2824682,1048548,37.12
20,543,BLSE,EQ,105356,45129,42.83
20,544,BLUEDART,EQ,8750,3597,41.11
20,545,BLUEJET,EQ,327748,175034,53.41
20,546,BLUEPEBBLE,ST,3200,3200,100.00
20,547,BLUESTARCO,EQ,1501345,876891,58.41
20,548,BMETRICS,SM,7200,5600,77.78
20,549,BODALCHEM,EQ,187447,104134,55.55
20,550,BOMDYEING,EQ,729275,295034,40.46
20,551,BOROLTD,EQ,51749,24113,46.60
20,552,BORORENEW,EQ,146797,68467,46.64
20,553,BOROSCI,EQ,47844,30631,64.02
20,554,BOSCHLTD,EQ,14871,5474,36.81
20,555,BOSS,SM,8000,4000,50.00
20,556,BPCL,EQ,7751559,3089123,39.85
20,557,BPL,EQ,59580,24776,41.58
20,558,BRIGADE,EQ,127445,57067,44.78
20,559,BRITANNIA,EQ,319097,201940,63.28
20,560,BSE,EQ,2567773,451163,17.57
20,561,BSE500IETF,EQ,126061,77404,61.40
20,562,BSHSL,EQ,7160,4784,66.82
20,563,BSLGOLDETF,EQ,356562,340851,95.59
20,564,BSLNIFTY,EQ,5127995,4996605,97.44
20,565,BSLSENETFG,EQ,3376,3095,91.68
