Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06052025,1453201381,0002742
Trade Date <06-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,51,714NHAI26,N7,453,453,100.00
20,52,716GS2050,GS,4,4,100.00
20,53,717GS2030,GS,10103,10103,100.00
20,54,718GS2033,GS,18672,18672,100.00
20,55,718GS2037,GS,1135887,1071637,94.34
20,56,723GJ27,SG,100,100,100.00
20,57,725GS2063,GS,304,167,54.93
20,58,726GS2033,GS,2900,2850,98.28
20,59,727GS2026,GS,4325,4324,99.98
20,60,732GS2030,GS,5,5,100.00
20,61,733GS2026,GS,35009,34980,99.92
20,62,734GS2064,GS,5813,5813,100.00
20,63,736GS2052,GS,412,104,25.24
20,64,737GS2028,GS,5301,5301,100.00
20,65,737NTPC35C,NA,80,80,100.00
20,66,738GS2027,GS,288270,281420,97.62
20,67,739NHAI26,N8,188,188,100.00
20,68,73GS2053,GS,25,25,100.00
20,69,740IIFCL33,N1,20,20,100.00
20,70,741GS2036,GS,160,80,50.00
20,71,746GS2073,GS,6062,6062,100.00
20,72,74GS2062,GS,8,8,100.00
20,73,750IRFC35,NK,50,50,100.00
20,74,753IRFC30,NJ,1422,1325,93.18
20,75,753NTPC30E,NC,160,160,100.00
20,76,754GS2036,GS,662055,653995,98.78
20,77,762NTPC35F,ND,58,58,100.00
20,78,764HUDCO31,N8,55,55,100.00
20,79,764IRFC31,NO,602,602,100.00
20,80,764NABAR31,N2,195,195,100.00
20,81,769HUDCO31,N9,51,49,96.08
20,82,769NHAI31,NE,221,221,100.00
20,83,76NHAI31,NA,2153,2153,100.00
20,84,772GS2049,GS,300,300,100.00
20,85,772GS2055,GS,19,18,94.74
20,86,79NHIT35,N1,974,922,94.66
20,87,79NHIT40,N2,1865,1082,58.02
20,88,79NHIT47,N3,956,877,91.74
20,89,810IRFC27,N2,499,499,100.00
20,90,817GS2044,GS,8,8,100.00
20,91,81TCHF28,N8,211,201,95.26
20,92,824GS2027,GS,5,4,80.00
20,93,828GS2032,GS,301,301,100.00
20,94,82HUDCO27,N2,170,170,100.00
20,95,830NHAI27,N2,420,420,100.00
20,96,832GS2032,GS,400,400,100.00
20,97,835IFL25,NV,4,4,100.00
20,98,835SCL23B,YM,1,1,100.00
20,99,83GS2040,GS,877,877,100.00
20,100,840CIFCL28,N4,200,200,100.00
20,101,842IIFL26,NL,385,335,87.01
20,102,84TCHF28,NA,570,535,93.86
20,103,85IFL26,NX,52,52,100.00
20,104,863IRFC29,NC,163,163,100.00
20,105,865IRFC29,NA,840,840,100.00
20,106,865LTF26,NN,325,120,36.92
20,107,865TCAPS27,N8,890,850,95.51
20,108,871REC28,N9,400,400,100.00
20,109,872MMFSL26,N1,1,1,100.00
20,110,875IIFL26A,NQ,300,300,100.00
20,111,875NHAI29,N6,5,5,100.00
20,112,875PCHFL26,N8,40,40,100.00
20,113,875SFL27,ZF,27,27,100.00
20,114,87LTF27,NH,50,50,100.00
20,115,880IREDA29,N5,1001,1001,100.00
20,116,885MOFSL26,N0,122,77,63.11
20,117,885TCAPS29,NC,51,51,100.00
20,118,888ERFL28,N5,17,17,100.00
20,119,888IHFL25F,NC,100,100,100.00
20,120,888IRFC29,NE,469,429,91.47
20,121,889SCFL27,YC,51,26,50.98
20,122,891NTPC33,N6,600,480,80.00
20,123,892NHPC33,N6,7,7,100.00
20,124,892PFCL33,N8,350,330,94.29
20,125,893NHB29,N6,50,50,100.00
20,126,894SCL25,Z3,20,20,100.00
20,127,897GS2030,GS,69,69,100.00
20,128,898LTF29,N7,115,115,100.00
20,129,901HUDCO34,NE,1,1,100.00
20,130,901NHB34,N6,580,252,43.45
20,131,905LTF27,NF,210,145,69.05
20,132,905PEL26,N1,8,4,50.00
20,133,910CAGL25,N7,1,1,100.00
20,134,910TCAP28,NA,176,76,43.18
20,135,915SCL26,NE,161,161,100.00
20,136,91D010825,TB,500,500,100.00
20,137,91D110725,TB,300,300,100.00
20,138,91D120625,TB,600,600,100.00
20,139,91D150525,TB,3300,3300,100.00
20,140,91D260625,TB,200,100,50.00
20,141,91D300525,TB,400,400,100.00
20,142,91SFL27,ZI,20,10,50.00
20,143,920PEL28,N2,4,4,100.00
20,144,925AEL26,N1,49,49,100.00
20,145,925IHFL25D,N6,10,10,100.00
20,146,925SCL27B,N1,20,20,100.00
20,147,925SCL28C,BS,25,25,100.00
20,148,92GS2030,GS,6514,6514,100.00
20,149,935MOFSL29,N5,72,72,100.00
20,150,935PEL33,N3,60,60,100.00
20,151,935TSI31,N0,10,10,100.00
20,152,943ECL28,NJ,75,75,100.00
20,153,948SCL27A,ZJ,60,30,50.00
20,154,948SCL27D,N1,370,370,100.00
20,155,94SFL28,YL,50,50,100.00
20,156,950SCL23A,AP,10,10,100.00
20,157,957IIFLS27,NA,30,30,100.00
20,158,957NIDO26,N5,140,140,100.00
20,159,960ISFL25,N1,11,11,100.00
20,160,965AEL27,N4,422,421,99.76
20,161,965IHFL25D,N7,66,66,100.00
20,162,965SCL26F,N1,10,10,100.00
20,163,966SFIL25A,NI,35,35,100.00
20,164,96IIFL28,N5,631,631,100.00
20,165,96IIFL28A,NF,809,782,96.66
20,166,970CAGL28,ND,75,75,100.00
20,167,971SCL29A,ZN,30,30,100.00
20,168,97SFL29,YZ,230,230,100.00
20,169,985ECL28,NK,33,33,100.00
20,170,985IIFL22,NC,21,21,100.00
20,171,985SFIL28,NO,150,150,100.00
20,172,990IIFL27A,N0,1,1,100.00
20,173,990SCL27,YT,4,4,100.00
20,174,990SCL28,N1,83,83,100.00
20,175,99AEL29,N7,952,552,57.98
20,176,9IIFL28A,NT,125,125,100.00
20,177,9MMFSML,N2,101,101,100.00
20,178,9PCHFL31A,NA,50,50,100.00
20,179,9PEL25,N0,2,1,50.00
20,180,9SCL26BA,NA,500,500,100.00
20,181,A2ZINFRA,EQ,108332,91372,84.34
20,182,AAATECH,EQ,87421,41805,47.82
20,183,AADHARHFC,EQ,369872,181472,49.06
20,184,AAKASH,EQ,76308,60532,79.33
20,185,AAREYDRUGS,EQ,83784,75021,89.54
20,186,AARON,EQ,4144,2202,53.14
20,187,AARTECH,EQ,36170,20879,57.72
20,188,AARTIDRUGS,EQ,336335,208611,62.02
20,189,AARTIIND,EQ,2324315,953314,41.01
20,190,AARTIPHARM,EQ,263718,115588,43.83
20,191,AARTISURF,EQ,7254,4728,65.18
20,192,AARVI,EQ,1479,713,48.21
20,193,AATMAJ,SM,6000,6000,100.00
20,194,AAVAS,EQ,166502,60160,36.13
20,195,ABB,EQ,400370,210299,52.53
20,196,ABBOTINDIA,EQ,10889,7503,68.90
20,197,ABCAPITAL,EQ,4092349,2195170,53.64
20,198,ABCOTS,SM,6500,3750,57.69
20,199,ABDL,EQ,440358,272427,61.86
20,200,ABFRL,EQ,1638536,462231,28.21
20,201,ABGSEC,EQ,48,32,66.67
20,202,ABHAPOWER,ST,3200,3200,100.00
20,203,ABINFRA,EQ,136020,48092,35.36
20,204,ABMINTLLTD,EQ,327,304,92.97
20,205,ABREL,EQ,70160,33042,47.10
20,206,ABSLAMC,EQ,385873,249738,64.72
20,207,ABSLBANETF,EQ,299266,294477,98.40
20,208,ABSLLIQUID,EQ,3491,2980,85.36
20,209,ABSLNN50ET,EQ,19020,13141,69.09
20,210,ABSLPSE,EQ,292287,175672,60.10
20,211,ABSMARINE,ST,16500,16000,96.97
20,212,ACC,EQ,487624,244624,50.17
20,213,ACCELYA,EQ,10252,5146,50.20
20,214,ACCENTMIC,SM,20000,17000,85.00
20,215,ACCURACY,EQ,124965,94116,75.31
20,216,ACE,EQ,112482,49975,44.43
20,217,ACEINTEG,EQ,12533,4937,39.39
20,218,ACI,EQ,312482,95306,30.50
20,219,ACL,EQ,12005,6873,57.25
20,220,ACLGATI,EQ,617820,160964,26.05
20,221,ACMESOLAR,EQ,894786,519744,58.09
20,222,ACTIVEINFR,SM,1200,1200,100.00
20,223,ADANIENSOL,EQ,2569364,883938,34.40
20,224,ADANIENT,EQ,1524692,385357,25.27
20,225,ADANIGREEN,EQ,4153763,1167858,28.12
20,226,ADANIPORTS,EQ,3604276,1117660,31.01
20,227,ADANIPOWER,EQ,8065243,1770981,21.96
20,228,ADFFOODS,EQ,63037,30082,47.72
20,229,ADL,EQ,973,595,61.15
20,230,ADOR,EQ,8519,4748,55.73
20,231,ADROITINFO,EQ,90602,61057,67.39
20,232,ADSL,EQ,151452,62844,41.49
20,233,ADVANIHOTR,EQ,30326,21432,70.67
20,234,ADVENZYMES,EQ,85391,47098,55.16
20,235,AEGISLOG,EQ,347985,132959,38.21
20,236,AEROFLEX,EQ,469784,225155,47.93
20,237,AERON,SM,40000,38000,95.00
20,238,AETHER,EQ,110721,42508,38.39
20,239,AFCONS,EQ,903076,640939,70.97
20,240,AFFLE,EQ,137812,59117,42.90
20,241,AFFORDABLE,EQ,13027,7528,57.79
20,242,AFIL,EQ,1004419,706672,70.36
20,243,AFSL,EQ,61091,43673,71.49
20,244,AGARIND,EQ,12894,8364,64.87
20,245,AGARWALEYE,EQ,753895,456685,60.58
20,246,AGARWALFT,ST,1500,1500,100.00
20,247,AGARWALTUF,SM,72000,42000,58.33
20,248,AGI,EQ,118519,56247,47.46
20,249,AGIIL,EQ,106101,35968,33.90
20,250,AGRITECH,EQ,6843,3938,57.55
20,251,AGROPHOS,EQ,15448,9263,59.96
20,252,AHLADA,EQ,18803,10320,54.88
20,253,AHLEAST,EQ,13178,9539,72.39
20,254,AHLUCONT,EQ,54379,28443,52.31
20,255,AIAENG,EQ,27607,14183,51.37
20,256,AIIL,EQ,40942,18663,45.58
20,257,AIMTRON,SM,108800,67200,61.76
20,258,AIRAN,EQ,103633,60291,58.18
20,259,AIROLAM,EQ,3768,2215,58.78
20,260,AIRTELPP,E1,401075,237255,59.15
20,261,AISL,SM,19800,19800,100.00
20,262,AJANTPHARM,EQ,114913,50366,43.83
20,263,AJAXENGG,EQ,839946,638707,76.04
20,264,AJMERA,EQ,74039,28209,38.10
20,265,AJOONI,EQ,400666,284762,71.07
20,266,AKANKSHA,SM,8000,7000,87.50
20,267,AKASH,EQ,17016,14506,85.25
20,268,AKG,EQ,25794,10876,42.16
20,269,AKIKO,SM,16000,14400,90.00
20,270,AKSHARCHEM,EQ,4718,2690,57.02
20,271,AKUMS,EQ,216091,128488,59.46
20,272,AKZOINDIA,EQ,16982,9529,56.11
20,273,ALANKIT,EQ,251284,182123,72.48
20,274,ALBERTDAVD,EQ,3304,2317,70.13
20,275,ALEMBICLTD,EQ,284987,94953,33.32
20,276,ALICON,EQ,6043,2904,48.06
20,277,ALIVUS,EQ,136689,55465,40.58
20,278,ALKALI,EQ,109432,36783,33.61
20,279,ALKEM,EQ,33502,14131,42.18
20,280,ALKYLAMINE,EQ,38633,16482,42.66
20,281,ALLCARGO,EQ,2787698,1327326,47.61
20,282,ALLDIGI,EQ,5843,3544,60.65
20,283,ALLETEC,SM,156400,95600,61.13
20,284,ALMONDZ,EQ,96371,45169,46.87
20,285,ALOKINDS,EQ,5307812,1731495,32.62
20,286,ALPA,EQ,26479,15552,58.73
20,287,ALPEXSOLAR,SM,71400,46200,64.71
20,288,ALPHA,EQ,1546570,889129,57.49
20,289,ALPHAETF,EQ,557544,379588,68.08
20,290,ALPL30IETF,EQ,435589,210883,48.41
20,291,ALUWIND,SM,4500,4500,100.00
20,292,AMBANIORGO,SM,6000,6000,100.00
20,293,AMBER,EQ,250711,126421,50.42
20,294,AMBICAAGAR,EQ,7009,3962,56.53
20,295,AMBIKCO,EQ,8503,5576,65.58
20,296,AMBUJACEM,EQ,3127458,2113392,67.58
20,297,AMDIND,EQ,4915,2940,59.82
20,298,AMEYA,SM,5000,5000,100.00
20,299,AMIABLE,SM,1600,1600,100.00
20,300,AMIORG,EQ,648785,325146,50.12
20,301,AMJLAND,EQ,27797,16098,57.91
20,302,AMNPLST,EQ,6859,3569,52.03
20,303,AMRUTANJAN,EQ,12714,6877,54.09
20,304,ANANDRATHI,EQ,44162,30479,69.02
20,305,ANANTRAJ,EQ,1287206,537811,41.78
20,306,ANDHRAPAP,EQ,95736,69443,72.54
20,307,ANDHRSUGAR,EQ,132731,69299,52.21
20,308,ANGELONE,EQ,802348,185171,23.08
20,309,ANLON,SM,800,800,100.00
20,310,ANMOL,EQ,72871,43503,59.70
20,311,ANNAPURNA,SM,116250,77500,66.67
20,312,ANTGRAPHIC,EQ,172339,133211,77.30
20,313,ANUHPHR,EQ,22336,14559,65.18
20,314,ANUP,EQ,31297,13649,43.61
20,315,ANURAS,EQ,405296,128298,31.66
20,316,ANYA,SM,125000,110000,88.00
20,317,ANZEN,IV,125000,125000,100.00
20,318,AONELIQUID,EQ,4851,3976,81.96
20,319,AONETOTAL,EQ,294240,199362,67.75
20,320,APARINDS,EQ,108746,65227,59.98
20,321,APCL,EQ,8183,4656,56.90
20,322,APCOTEXIND,EQ,14875,8538,57.40
20,323,APEX,EQ,35833,16432,45.86
20,324,APEXECO,ST,4800,4800,100.00
20,325,APLAPOLLO,EQ,368713,164287,44.56
20,326,APLLTD,EQ,357612,65946,18.44
20,327,APOLLO,EQ,14303862,3222909,22.53
20,328,APOLLOHOSP,EQ,292595,183026,62.55
20,329,APOLLOPIPE,EQ,48924,22005,44.98
20,330,APOLLOTYRE,EQ,1576060,667503,42.35
20,331,APOLSINHOT,EQ,1049,727,69.30
20,332,APRAMEYA,SM,46000,39000,84.78
20,333,APS,SM,68250,40000,58.61
20,334,APTECHT,EQ,184928,95695,51.75
20,335,APTUS,EQ,269475,171653,63.70
20,336,ARABIAN,SM,12000,12000,100.00
20,337,ARCHIDPLY,EQ,33406,23285,69.70
20,338,ARCHIES,EQ,45693,35724,78.18
20,339,ARE&M,EQ,578910,246184,42.53
20,340,ARENTERP,EQ,1027,539,52.48
20,341,ARHAM,SM,10000,8000,80.00
20,342,ARIES,EQ,111912,33709,30.12
20,343,ARIHANTACA,SM,3200,3200,100.00
20,344,ARIHANTCAP,EQ,88859,41810,47.05
20,345,ARIHANTSUP,EQ,16364,8773,53.61
20,346,ARISTO,SM,6400,6400,100.00
20,347,ARKADE,EQ,1635793,389967,23.84
20,348,ARMANFIN,EQ,35995,17881,49.68
20,349,AROGRANITE,EQ,2796,2285,81.72
20,350,ARTEMISMED,EQ,64917,35970,55.41
20,351,ARTNIRMAN,EQ,1373,1155,84.12
20,352,ARVEE,EQ,118,30,25.42
20,353,ARVIND,EQ,281398,123111,43.75
20,354,ARVINDFASN,EQ,452711,361168,79.78
20,355,ARVINDPORT,ST,3000,3000,100.00
20,356,ARVSMART,EQ,41090,22712,55.27
20,357,ASAHIINDIA,EQ,86819,33931,39.08
20,358,ASAHISONG,EQ,6875,4299,62.53
20,359,ASAL,EQ,19078,8656,45.37
20,360,ASALCBR,EQ,38482,22399,58.21
20,361,ASHALOG,SM,14000,7000,50.00
20,362,ASHAPURMIN,EQ,178144,100688,56.52
20,363,ASHIANA,EQ,65335,33073,50.62
20,364,ASHIMASYN,EQ,1073897,480688,44.76
20,365,ASHOKA,EQ,1305087,581445,44.55
20,366,ASHOKAMET,EQ,49743,23689,47.62
20,367,ASHOKLEY,EQ,2030187,729265,35.92
20,368,ASIANENE,EQ,311932,123537,39.60
20,369,ASIANPAINT,EQ,702819,379436,53.99
20,370,ASIANTILES,EQ,303398,152457,50.25
20,371,ASKAUTOLTD,EQ,153432,80867,52.71
20,372,ASLIND,ST,6000,6000,100.00
20,373,ASMS,EQ,190281,114299,60.07
20,374,ASPINWALL,EQ,4705,3370,71.63
20,375,ASPIRE,ST,2000,2000,100.00
20,376,ASTEC,EQ,22672,12773,56.34
20,377,ASTERDM,EQ,584640,322985,55.25
20,378,ASTRAL,EQ,326306,133210,40.82
20,379,ASTRAMICRO,EQ,252519,104434,41.36
20,380,ASTRAZEN,EQ,19629,9868,50.27
20,381,ATALREAL,EQ,1041953,392625,37.68
20,382,ATAM,EQ,11798,6840,57.98
20,383,ATCENERGY,SM,96000,63600,66.25
20,384,ATGL,EQ,4149196,690767,16.65
20,385,ATHERENERG,EQ,15001040,5815398,38.77
20,386,ATL,EQ,472013,237318,50.28
20,387,ATLANTAA,EQ,33277,21103,63.42
20,388,ATMASTCO,SM,34800,27200,78.16
20,389,ATUL,EQ,62166,24020,38.64
20,390,ATULAUTO,EQ,70447,31595,44.85
20,391,AUBANK,EQ,2322138,1157664,49.85
20,392,AURDIS,SM,3125,625,20.00
20,393,AURIONPRO,EQ,34944,20508,58.69
20,394,AUROPHARMA,EQ,1470105,434732,29.57
20,395,AURUM,EQ,16558,12573,75.93
20,396,AUSL,ST,8000,8000,100.00
20,397,AUSOMENT,EQ,3345,2571,76.86
20,398,AUTOAXLES,EQ,7564,4465,59.03
20,399,AUTOBEES,EQ,345180,245452,71.11
20,400,AUTOIETF,EQ,584472,398126,68.12
20,401,AUTOIND,EQ,39203,17591,44.87
20,402,AVADHSUGAR,EQ,38650,18524,47.93
20,403,AVALON,EQ,656888,110039,16.75
20,404,AVANTEL,EQ,2937184,1726284,58.77
20,405,AVANTIFEED,EQ,527785,126485,23.97
20,406,AVIANSH,SM,52000,46000,88.46
20,407,AVL,EQ,61103,29620,48.48
20,408,AVPINFRA,SM,346400,190400,54.97
20,409,AVROIND,EQ,15642,5511,35.23
20,410,AVTNPL,EQ,31252,17635,56.43
20,411,AWFIS,EQ,118640,71696,60.43
20,412,AWHCL,EQ,101840,51918,50.98
20,413,AWL,EQ,1640141,884256,53.91
20,414,AXISBANK,EQ,5348267,3610614,67.51
20,415,AXISBNKETF,EQ,1266,1109,87.60
20,416,AXISBPSETF,EQ,79625,67745,85.08
20,417,AXISCETF,EQ,10247,8046,78.52
20,418,AXISGOLD,EQ,466401,280902,60.23
20,419,AXISHCETF,EQ,6206,4626,74.54
20,420,AXISILVER,EQ,109943,98081,89.21
20,421,AXISNIFTY,EQ,4932,3537,71.72
20,422,AXISTECETF,EQ,1189,1075,90.41
20,423,AXISVALUE,EQ,56130,25612,45.63
20,424,AXITA,EQ,2353267,979023,41.60
20,425,AXSENSEX,EQ,1178,1145,97.20
20,426,AYMSYNTEX,EQ,12972,7785,60.01
20,427,AZAD,EQ,309044,94873,30.70
20,428,BABAFP,SM,14400,12800,88.89
20,429,BAHETI,SM,286125,94500,33.03
20,430,BAIDFIN,EQ,82334,56580,68.72
20,431,BAJAJ-AUTO,EQ,270568,91457,33.80
20,432,BAJAJCON,EQ,3933435,807943,20.54
20,433,BAJAJELEC,EQ,31778,14057,44.24
20,434,BAJAJFINSV,EQ,1698230,902300,53.13
20,435,BAJAJHCARE,EQ,355664,153483,43.15
20,436,BAJAJHFL,EQ,8067775,4125144,51.13
20,437,BAJAJHIND,EQ,5601789,2477882,44.23
20,438,BAJAJHLDNG,EQ,31438,12930,41.13
20,439,BAJAJINDEF,EQ,30020,18173,60.54
20,440,BAJEL,EQ,122220,63890,52.27
20,441,BAJFINANCE,EQ,1204087,698680,58.03
20,442,BALAJEE,EQ,51784,30910,59.69
20,443,BALAJIPHOS,ST,16000,16000,100.00
20,444,BALAJITELE,EQ,93988,52777,56.15
20,445,BALAMINES,EQ,42901,20172,47.02
20,446,BALAXI,EQ,65054,37251,57.26
20,447,BALKRISHNA,EQ,24295,8371,34.46
20,448,BALKRISIND,EQ,164430,47916,29.14
20,449,BALMLAWRIE,EQ,321436,156322,48.63
20,450,BALPHARMA,EQ,19238,9683,50.33
20,451,BALRAMCHIN,EQ,260445,106834,41.02
20,452,BALUFORGE,EQ,410109,164456,40.10
20,453,BANARBEADS,EQ,1069,470,43.97
20,454,BANARISUG,EQ,1478,864,58.46
20,455,BANCOINDIA,EQ,147864,71623,48.44
20,456,BANDHANBNK,EQ,8251307,3750929,45.46
20,457,BANG,EQ,3177,1948,61.32
20,458,BANKA,EQ,11949,7729,64.68
20,459,BANKBARODA,EQ,53589794,19400384,36.20
20,460,BANKBEES,EQ,625452,370645,59.26
20,461,BANKBETF,EQ,14637,14181,96.88
20,462,BANKETF,EQ,5573,4321,77.53
20,463,BANKETFADD,EQ,41636,40090,96.29
20,464,BANKIETF,EQ,1416601,1275096,90.01
20,465,BANKINDIA,EQ,9655744,4132185,42.80
20,466,BANKNIFTY1,EQ,108309,78760,72.72
20,467,BANKPSU,EQ,22021,21228,96.40
20,468,BANSALWIRE,EQ,36781,18747,50.97
20,469,BANSWRAS,EQ,27384,15215,55.56
20,470,BARBEQUE,EQ,311349,98286,31.57
20,471,BARFLEX,SM,36000,26000,72.22
20,472,BASF,EQ,11105,6200,55.83
20,473,BASILIC,SM,126000,95700,75.95
20,474,BASML,EQ,128834,90601,70.32
20,475,BATAINDIA,EQ,84133,43250,51.41
20,476,BAWEJA,SM,800,800,100.00
20,477,BAYERCROP,EQ,19862,6850,34.49
20,478,BBETF0432,EQ,2305,1848,80.17
20,479,BBL,EQ,78743,42798,54.35
20,480,BBNPNBETF,EQ,5236,4963,94.79
20,481,BBNPPGOLD,EQ,3610,3072,85.10
20,482,BBOX,EQ,350269,159685,45.59
20,483,BBTC,EQ,43222,15519,35.91
20,484,BBTCL,EQ,1421,302,21.25
20,485,BCLIND,EQ,647647,382504,59.06
20,486,BCONCEPTS,EQ,6074,3352,55.19
20,487,BDL,EQ,2047067,686502,33.54
20,488,BEACON,SM,3000,2000,66.67
20,489,BEARDSELL,EQ,23977,15399,64.22
20,490,BECTORFOOD,EQ,44386,21820,49.16
20,491,BEDMUTHA,EQ,4559,2443,53.59
20,492,BEL,EQ,17029890,6800245,39.93
20,493,BEML,EQ,416409,128680,30.90
20,494,BEPL,EQ,355967,181602,51.02
20,495,BERGEPAINT,EQ,414976,283629,68.35
20,496,BETA,SM,2625,1680,64.00
20,497,BEWLTD,SM,10500,7500,71.43
20,498,BFINVEST,EQ,23832,9734,40.84
20,499,BFSI,EQ,157516,109877,69.76
20,500,BFUTILITIE,EQ,112006,86379,77.12
20,501,BHAGCHEM,EQ,70064,38706,55.24
20,502,BHAGERIA,EQ,19085,10946,57.35
20,503,BHAGYANGR,EQ,52142,27495,52.73
20,504,BHANDARI,EQ,490441,343945,70.13
20,505,BHARATFORG,EQ,1383512,757072,54.72
20,506,BHARATGEAR,EQ,7352,3291,44.76
20,507,BHARATRAS,EQ,1506,794,52.72
20,508,BHARATSE,EQ,14177,8255,58.23
20,509,BHARATWIRE,EQ,100229,45419,45.32
20,510,BHARTIARTL,EQ,8597920,5994795,69.72
20,511,BHARTIHEXA,EQ,190311,63517,33.38
20,512,BHEL,EQ,11268211,4593491,40.77
20,513,BIGBLOC,EQ,115690,69232,59.84
20,514,BIKAJI,EQ,224811,168598,75.00
20,515,BIKEWO,ST,4000,4000,100.00
20,516,BIOCON,EQ,7013338,2020391,28.81
20,517,BIOFILCHEM,EQ,12474,8684,69.62
20,518,BIRDYS,SM,1200,1200,100.00
20,519,BIRET,RR,490576,442172,90.13
20,520,BIRLACABLE,EQ,41110,18866,45.89
20,521,BIRLACORPN,EQ,51012,28487,55.84
20,522,BIRLANU,EQ,22909,15160,66.17
20,523,BLACKBUCK,EQ,162630,114810,70.60
20,524,BLAL,EQ,109254,68365,62.57
20,525,BLBLIMITED,EQ,20917,13444,64.27
20,526,BLISSGVS,EQ,217811,109627,50.33
20,527,BLKASHYAP,EQ,478069,257162,53.79
20,528,BLS,EQ,2831538,782742,27.64
20,529,BLSE,EQ,149588,79114,52.89
20,530,BLUECHIP,EQ,48850,47028,96.27
20,531,BLUEDART,EQ,34741,9885,28.45
20,532,BLUEJET,EQ,341539,170658,49.97
20,533,BLUEPEBBLE,ST,800,800,100.00
20,534,BLUESTARCO,EQ,1193491,566068,47.43
20,535,BMETRICS,SM,4800,4000,83.33
20,536,BODALCHEM,EQ,563990,236250,41.89
20,537,BOMDYEING,EQ,1707894,614144,35.96
20,538,BOROLTD,EQ,82895,42121,50.81
20,539,BORORENEW,EQ,119436,67111,56.19
20,540,BOROSCI,EQ,53164,33507,63.03
20,541,BOSCHLTD,EQ,15039,5221,34.72
20,542,BOSS,SM,4000,4000,100.00
20,543,BPCL,EQ,5444873,2212757,40.64
20,544,BPL,EQ,89852,51933,57.80
20,545,BRACEPORT,SM,9600,6400,66.67
20,546,BRIGADE,EQ,342171,252833,73.89
20,547,BRITANNIA,EQ,175899,87046,49.49
20,548,BSE,EQ,2511339,456730,18.19
20,549,BSE500IETF,EQ,266955,156363,58.57
20,550,BSHSL,EQ,11422,7588,66.43
20,551,BSLGOLDETF,EQ,305122,284417,93.21
20,552,BSLNIFTY,EQ,469089,366579,78.15
20,553,BSLSENETFG,EQ,2376,1860,78.28
20,554,BSOFT,EQ,768702,314526,40.92
20,555,BTML,EQ,226837,133231,58.73
20,556,BULKCORP,ST,2400,2400,100.00
20,557,BUTTERFLY,EQ,7678,3469,45.18
20,558,BVCL,EQ,38376,28647,74.65
20,559,BYKE,EQ,95584,60630,63.43
20,560,C2C,ST,159600,147000,92.11
20,561,CADSYS,ST,1000,1000,100.00
20,562,CAGL25,N8,10,10,100.00
20,563,CAGL27A,N6,14,12,85.71
20,564,CALSOFTPP,X1,28,28,100.00
20,565,CAMLINFINE,EQ,651218,275925,42.37
